Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/28  13:00:00,1092.0377323810303,499.5767967131883,1591.6145290942184,5729812.304739187,442775.2306128794,1355701.2375545984,0.0,190042.87385885883,3736149.443065515
 01/28  14:00:00,913.9132423097873,768.2719309175523,1682.1851732273394,6055866.623618423,680152.1146938731,2085626.8366093151,0.0,235630.08145455676,3049742.6978506204
 01/28  15:00:00,811.9184573369745,961.0066363726662,1772.9250937096408,6382530.337354707,855299.178913176,2604324.7120284224,0.0,238515.3477580819,2679676.205644969
 01/28  16:00:00,724.7139308796242,964.8962635759858,1689.61019445561,6082596.700040196,873346.5367572422,2600280.012116307,0.0,254865.19014472465,2348961.4413745874
 01/28  17:00:00,588.173471712345,763.3475220158485,1351.5209937281934,4865475.577421496,709062.4502960308,2038988.6289610236,0.0,303914.7173046528,1805365.8747515082
 01/28  18:00:00,662.4454791779059,501.7863311941372,1164.2318103720431,4191234.517339355,475683.85330409784,1330746.938994796,0.0,653993.6954657085,1714522.2173581908
 01/28  19:00:00,652.4814191829911,246.12718749856055,898.6086066815517,3234990.9840535857,235186.79371794753,650871.0812768703,0.0,815568.6084631188,1512790.422006308
 01/28  20:00:00,471.0486959875439,50.476956403503124,521.5256523910471,1877492.3486077695,48331.29665349171,133385.74639911955,0.0,504921.6031169073,1165136.1042015743
 01/28  21:00:00,502.4707333933135,0.0,502.4707333933135,1808894.6402159282,0.0,0.0,0.0,623698.3992786941,1149620.2300431645
 01/28  22:00:00,514.5339540300763,0.0,514.5339540300763,1852322.2345082746,0.0,0.0,0.0,617446.9889543895,1192869.8351006466
 01/28  23:00:00,349.48497732585764,1.6866458468066512,351.1716231726643,1264217.8434215912,6071.925048503945,0.0,0.0,289488.38578702684,932224.2684174355
 01/28  24:00:00,289.6440126071803,6.312822876407186,295.9568354835875,1065444.607740915,22726.16235506587,0.0,0.0,143301.55974175083,874127.9140446996
 01/29  01:00:00,258.01969379815245,12.88196094160811,270.9016547397606,975245.9570631381,46375.059389789196,0.0,0.0,47510.71846471471,861643.3538938487
 01/29  02:00:00,226.19437425647826,13.376943418866908,239.57131767534517,862456.7436312428,48156.99630792087,0.0,0.0,47510.71846471471,747072.2035438216
 01/29  03:00:00,224.36905471480395,15.273678265567481,239.64273298037142,862713.8387293372,54985.24175604293,0.0,0.0,47510.71846471471,740501.0531937941
 01/29  04:00:00,229.30534504538977,16.997675330608274,246.30302037599805,886690.8733535929,61191.63119018979,0.0,0.0,47510.71846471471,758271.6983839029
 01/29  05:00:00,254.52646499275585,18.392725088456437,272.91919008121226,982509.0842923642,66213.81031844317,0.0,0.0,47510.71846471471,849067.730194421
 01/29  06:00:00,318.50301823737396,19.329139687528283,337.8321579249023,1216195.7685296482,69584.90287510182,0.0,0.0,71843.1309577771,1058908.5491174853
 01/29  07:00:00,747.5428321479267,17.967315939001136,765.5101480869279,2755836.5331129404,64682.33738040409,0.0,0.0,194274.59777069578,2481877.6656571124
 01/29  08:00:00,601.0084054393366,12.944621146510945,613.9530265858475,2210230.895709051,46600.63612743941,0.0,0.0,239477.10319259032,1909579.8507215711
 01/29  09:00:00,825.9887040454137,5.125055431691261,831.113759477105,2992009.534117578,18450.19955408854,0.0,0.0,150081.93555503502,2809332.719978282
 01/29  10:00:00,1050.3880491712287,0.0,1050.3880491712287,3781396.977016423,0.0,0.0,0.0,100551.53067785269,3668843.900494788
 01/29  11:00:00,1773.2536794171972,162.2532766476774,1935.5069560648744,6967825.041833548,143890.91042731627,440220.8855043224,0.0,252941.6792757079,6121341.780606087
 01/29  12:00:00,1149.9688759359808,449.37007452470345,1599.3389504606844,5757620.221658463,392998.9096117091,1224733.3586772233,0.0,244285.8803651323,3889172.6734452294
 01/29  13:00:00,1116.4734606837908,759.8488506413636,1876.3223113251543,6754760.320770556,660423.879190702,2075031.9831182067,0.0,237553.5923235735,3776607.346490738
 01/29  14:00:00,913.9132423097873,1028.85230283973,1942.7655451495175,6993955.962538263,894886.1176171295,2808982.1726058996,0.0,235630.08145455676,3049742.6978506204
 01/29  15:00:00,1468.8098443681483,1264.607944048256,2733.4177884164046,9840304.038299056,1108260.9860515553,3444327.6125221667,0.0,238515.3477580819,5044485.1989571955
 01/29  16:00:00,2017.0746226146978,1302.2910662827205,3319.3656888974187,11949716.480030706,1167965.8749745905,3520281.9636432026,0.0,254865.19014472465,7001459.931620851
 01/29  17:00:00,588.173471712345,962.3946199726443,1550.5680916849892,5582045.130065961,892331.1851310672,2572289.446770452,0.0,303914.7173046528,1805365.8747515082
 01/29  18:00:00,540.1038635577828,623.8613895706294,1163.9652531284123,4190274.911262284,592613.9025977158,1653287.09985655,0.0,394319.7281484419,1534194.9950802925
 01/29  19:00:00,604.2822484301337,324.4126524533024,928.694900883436,3343301.6431803694,310950.0644828711,856935.4843490174,0.0,705928.4889291618,1448484.9001927006
 01/29  20:00:00,568.056433634144,118.04674019298784,686.1031738271319,2469971.4257776747,113364.84672310055,311603.4179716557,0.0,733338.518812651,1283803.9108472015
 01/29  21:00:00,586.8063318927544,8.300508118100009,595.1068400108544,2142384.6240390763,7970.842603649726,21910.98662151031,0.0,815568.6084631188,1257929.162358504
 01/29  22:00:00,380.74519473866786,0.0,380.74519473866786,1370682.7010592043,0.0,0.0,0.0,332767.3803399046,992909.5238051156
 01/29  23:00:00,350.19935505465423,0.0779170465403789,350.2772721011946,1260998.1795643005,280.501367545364,0.0,0.0,289488.38578702684,932224.2684174355
 01/29  24:00:00,290.120264426378,3.2231016427471024,293.3433660691251,1056036.1178488506,11603.165913889567,0.0,0.0,143301.55974175083,874127.9140446996
 01/30  01:00:00,294.944635193045,9.631120743930012,304.575755936975,1096472.72137311,34672.03467814805,0.0,0.0,83191.84508497614,958892.0162952003
 01/30  02:00:00,251.6581442740104,10.590909074455048,262.24905334846545,944096.5920544756,38127.272668038175,0.0,0.0,59436.4858526188,826816.0082190332
 01/30  03:00:00,224.36905471480395,13.189199281027083,237.55825399583102,855209.7143849918,47481.1174116975,0.0,0.0,47510.71846471471,740501.0531937941
 01/30  04:00:00,229.30534504538977,15.243067785548229,244.54841283093802,880374.2861913769,54875.04402797363,0.0,0.0,47510.71846471471,758271.6983839029
 01/30  05:00:00,269.262872358149,16.905545244080553,286.1684176022296,1030206.3033680265,60859.96287869,0.0,0.0,49530.404877182336,900099.1102973688
 01/30  06:00:00,318.50301823737396,18.286676463020036,336.78969470039397,1212442.9009214183,65832.03526687213,0.0,0.0,71843.1309577771,1058908.5491174853
 01/30  07:00:00,451.45102097701164,18.09034403727532,469.54136501428695,1690348.914051433,65125.23853419114,0.0,0.0,194274.59777069578,1415947.145441818
 01/30  08:00:00,601.0084054393366,15.699420967880023,616.7078264072165,2220148.1750659794,56517.91548436809,0.0,0.0,239477.10319259032,1909579.8507215711
 01/30  09:00:00,875.9713165725125,10.535729612324161,886.5070461848367,3191425.366265412,37928.62660436698,0.0,0.0,252941.6792757079,2886410.381355165
 01/30  10:00:00,1124.8366614445392,2.4036030938348834,1127.2402645383743,4058064.952338147,8652.97113780558,0.0,0.0,259673.9673172666,3777736.468039293
 01/30  11:00:00,1161.2319057269158,0.0,1161.2319057269158,4180434.8606168968,0.0,0.0,0.0,252941.6792757079,3918063.395321074
 01/30  12:00:00,1149.9688759359808,93.71273136497524,1243.681607300956,4477253.786283442,80729.64993799284,256636.182975918,0.0,244285.8803651323,3889172.6734452294
 01/30  13:00:00,1116.4734606837908,256.8367622613458,1373.3102229451365,4943916.802602492,221441.91398427018,703170.4301565748,0.0,237553.5923235735,3776607.346490738
 01/30  14:00:00,913.9132423097873,437.072121892424,1350.9853642022113,4863547.311127961,381961.3809783148,1191498.2578344117,0.0,235630.08145455676,3049742.6978506204
 01/30  15:00:00,811.9184573369745,589.2293585862271,1401.1478159232015,5044132.137323527,526173.5667395811,1595052.1241708368,0.0,238515.3477580819,2679676.205644969
 01/30  16:00:00,724.7139308796242,632.6953884760027,1357.4093193556268,4886673.549680257,577405.7854218757,1700297.6130917342,0.0,254865.19014472465,2348961.4413745874
 01/30  17:00:00,588.173471712345,532.870952013994,1121.044423726339,4035759.92541482,495318.27214338374,1423017.1551069948,0.0,303914.7173046528,1805365.8747515082
 01/30  18:00:00,540.1038635577828,346.41642970175155,886.5202932595344,3191473.055734324,325352.8926011267,921746.2543251789,0.0,394319.7281484419,1534194.9950802925
 01/30  19:00:00,652.6004821377906,193.79243158743634,846.3929137252269,3047014.4894108167,182549.3642782927,515103.3894364782,0.0,815568.6084631188,1512790.422006308
 01/30  20:00:00,664.4688565067471,80.38251581553226,744.8513723222794,2681464.9403602057,75743.45730724408,213633.59962867203,0.0,961755.4345083949,1402471.7174928284
 01/30  21:00:00,586.8063318927544,5.050846624331601,591.857178517086,2130685.8426615098,4760.397335812332,13422.650511781432,0.0,815568.6084631188,1257929.162358504
 01/30  22:00:00,557.7218416080148,0.0,557.7218416080148,2007798.6297888528,0.0,0.0,0.0,617446.9889543895,1345345.8439202788
 01/30  23:00:00,1990.4784172409397,0.37407088704862324,1990.8524881279884,7167068.957260759,1346.6551933750436,0.0,0.0,289488.38578702684,6837228.892288063
 01/30  24:00:00,1102.761985290224,1.6246963730649786,1104.386681663289,3975792.0539878416,5848.906943033924,0.0,0.0,143301.55974175083,3799638.1091545457
 01/31  01:00:00,294.944635193045,5.9002021578288995,300.8448373508739,1083041.4144631461,21240.727768184042,0.0,0.0,83191.84508497614,958892.0162952003
 01/31  02:00:00,251.6581442740104,7.243962693190658,258.90210696720106,932047.5850819238,26078.265695486374,0.0,0.0,59436.4858526188,826816.0082190332
 01/31  03:00:00,540.3028263582831,8.435279062719983,548.7381054210032,1975457.1795156114,30367.004625791946,0.0,0.0,47510.71846471471,1877862.6311103192
 01/31  04:00:00,229.30534504538977,12.467186284806031,241.77253133019582,870381.1127887049,44881.870625301715,0.0,0.0,47510.71846471471,758271.6983839029
 01/31  05:00:00,254.52646499275585,14.263436246997511,268.78990123975336,967643.6444631122,51348.37048919104,0.0,0.0,47510.71846471471,849067.730194421
 01/31  06:00:00,300.7861675053817,16.130566395882344,316.916733901264,1140900.2420445504,58070.039025176426,0.0,0.0,47510.71846471471,1019460.2989753755
 01/31  07:00:00,451.45102097701164,16.806619830786623,468.2576408077982,1685727.5069080738,60503.831390831845,0.0,0.0,194274.59777069578,1415947.145441818
 01/31  08:00:00,625.2746036777904,12.738136992526243,638.0127406703166,2296845.8664131397,45857.29317309447,0.0,0.0,287324.436059383,1949090.831513212
 01/31  09:00:00,875.9713165725125,5.206421297620459,881.1777378701329,3172239.856332478,18743.116671433654,0.0,0.0,252941.6792757079,2886410.381355165
 01/31  10:00:00,1124.8366614445392,0.0,1124.8366614445392,4049411.9812003416,0.0,0.0,0.0,259673.9673172666,3777736.468039293
 01/31  11:00:00,1161.2319057269158,118.94748749865491,1280.1793932255707,4608645.815612054,105854.21841852381,322356.7365766338,0.0,252941.6792757079,3918063.395321074
 01/31  12:00:00,1149.9688759359808,537.3298197192155,1687.2986956551963,6074275.304358707,473765.70379985677,1460621.6471893191,0.0,244285.8803651323,3889172.6734452294
 01/31  13:00:00,1116.4734606837908,941.2366259475801,2057.710086631371,7407756.311872935,829493.2033849413,2558958.650026347,0.0,237553.5923235735,3776607.346490738
 01/31  14:00:00,913.9132423097873,1258.3240219733357,2172.237264283123,7820054.151419243,1115520.9410602394,3414445.5380437695,0.0,235630.08145455676,3049742.6978506204
 01/31  15:00:00,811.9184573369745,1456.2829392740641,2268.2013966110385,8165525.0277997395,1305979.2507801582,3936639.3306064727,0.0,238515.3477580819,2679676.205644969
 01/31  16:00:00,873.6543920725214,1447.882946671689,2321.5373387442105,8357534.419479158,1326710.8104816736,3885667.797536407,0.0,462604.3639985379,2677407.9278152036
 01/31  17:00:00,1882.6369632723827,1156.6069164391185,3039.243879711501,10941277.966961404,1084444.9753094618,3079339.9238713644,0.0,559741.6628838858,6209607.498788411
 01/31  18:00:00,2032.5424750687598,780.0378475476836,2812.5803226164435,10125289.161419196,739418.6154893774,2068717.6356822832,0.0,740551.6845714641,6560742.040096789
 01/31  19:00:00,700.9187158454473,481.0447214932732,1181.9634373387205,4255068.374419394,456372.73252371507,1275388.2648520686,0.0,925208.7279970758,1577095.9438199156
 01/31  20:00:00,664.4688565067471,233.85778663833898,898.3266431450861,3233975.91532231,221413.68784889902,620474.3440491213,0.0,961755.4345083949,1402471.7174928284
 01/31  21:00:00,586.8063318927544,72.89921715825542,659.7055490510099,2374939.9765836354,68906.11954280414,193531.06222691532,0.0,815568.6084631188,1257929.162358504
 01/31  22:00:00,564.0650892007669,0.0,564.0650892007669,2030634.3211227611,0.0,0.0,0.0,332767.3803399046,1652861.143868672
 01/31  23:00:00,268.0589424617813,0.0,268.0589424617813,965012.1928624127,0.0,0.0,0.0,108005.13529529274,818002.0335748271
 01/31  24:00:00,231.86908357141695,0.0,231.86908357141695,834728.700857101,0.0,0.0,0.0,47510.71846471471,760214.5042438759
 02/01  01:00:00,258.0077724987935,3.706990204588145,261.7147627033816,942173.1457321737,13345.164736517321,0.0,0.0,47510.71846471471,861458.2485720592
 02/01  02:00:00,226.186814533085,4.891449228565146,231.07826376165013,831881.7495419405,17609.217222834526,0.0,0.0,47510.71846471471,746902.7998955089
 02/01  03:00:00,224.3658565673766,7.313876012695574,231.67973258007217,834047.0372882598,26329.953645704067,0.0,0.0,47510.71846471471,740347.3512189586
 02/01  04:00:00,229.34752343849132,9.619369674006073,238.96689311249742,860280.8152049906,34629.73082642187,0.0,0.0,47510.71846471471,758281.3519549717
 02/01  05:00:00,254.7370648200755,11.658436374192846,266.3955011942684,959023.8042993661,41970.37094709424,0.0,0.0,47510.71846471471,849683.7009286747
 02/01  06:00:00,337.04499579895895,13.43982114977502,350.48481694873396,1261745.3410154423,48383.35613919007,0.0,0.0,95598.49019013444,1101789.9399800603
 02/01  07:00:00,379.5070904136593,15.135594134566135,394.6426845482255,1420713.6643736116,54488.138884438085,0.0,0.0,47510.71846471471,1303604.6877079178
 02/01  08:00:00,505.47633182601595,11.348568589062758,516.8249004150788,1860569.6414942832,40854.84692062593,0.0,0.0,47510.71846471471,1757525.67448716
 02/01  09:00:00,779.2823616827742,3.2777427351559103,782.5601044179301,2817216.375904549,11799.873846561277,0.0,0.0,47510.71846471471,2743659.0996662485
 02/01  10:00:00,1079.707571251952,0.0,1079.707571251952,3886947.256507027,0.0,0.0,0.0,151187.9543047197,3723671.2067490746
 02/01  11:00:00,1165.6758136513126,174.2965065200802,1339.9723201713928,4823900.352617014,154154.299089122,473313.12438316667,0.0,248132.90210316586,3938802.237756877
 02/01  12:00:00,1154.1606836834537,603.7090314176747,1757.8697151011283,6328330.974364063,531060.7285737137,1642291.7845299155,0.0,239477.10319259032,3909025.5926464684
 02/01  13:00:00,1120.8801087208994,979.1469695289761,2100.0270782498756,7560097.481699552,863312.6876373343,2661616.40266698,0.0,233706.57058553994,3796281.208472598
 02/01  14:00:00,892.6366355542234,1272.9759690183835,2165.612604572607,7796205.376461386,1130370.41692616,3452343.0715400213,0.0,185714.97440357108,3023028.0189492917
 02/01  15:00:00,717.241421315773,1442.855421288039,2160.0968426038116,7776348.633373722,1293573.1550841301,3900706.36155281,0.0,47510.71846471471,2529809.5036297264
 02/01  16:00:00,620.3036372164174,1416.0553787663603,2036.3590159827777,7330892.457537999,1290379.9958686163,3807419.3676902805,0.0,47510.71846471471,2180401.763177288
 02/01  17:00:00,552.7316897265027,1159.570067141888,1712.301756868391,6164286.324726207,1079888.6065097807,3094563.635201017,0.0,218895.53689411067,1762735.9099208913
 02/01  18:00:00,824.6644708732194,832.533441059417,1657.1979119326365,5965912.482957492,789348.0241284749,2207772.3636854263,0.0,347193.7118575305,2605624.8285800023
 02/01  19:00:00,495.9705407149988,442.45226513106365,938.4228058460624,3378322.1010458246,423012.0892587991,1169816.06521303,0.0,439522.2335703365,1324817.5459605015
 02/01  20:00:00,469.7071101057266,169.90760971180254,639.6147198175291,2302612.9913431047,163040.40891548726,448626.98604700185,0.0,494342.293337315,1168541.6528840102
 02/01  21:00:00,606.0602912213205,38.56176612101979,644.6220573423402,2320639.4064324256,37053.80366201453,101768.55437365669,0.0,878082.7117061645,1264448.026467583
 02/01  22:00:00,539.9760518291977,0.0,539.9760518291977,1943913.7865851116,0.0,0.0,0.0,700157.9563221114,1198425.472313377
 02/01  23:00:00,362.4898585114193,0.0,362.4898585114193,1304963.4906411094,0.0,0.0,0.0,330843.8694708878,934833.310947215
 02/01  24:00:00,290.6812670580657,2.0606311533573187,292.74189821142306,1053870.8335611229,7418.272152086347,0.0,0.0,143301.55974175083,875952.786897512
 02/02  01:00:00,295.6926891884218,8.805994066660126,304.4986832550819,1096195.259718295,31701.57863997645,0.0,0.0,83191.84508497614,961442.8220344598
 02/02  02:00:00,252.14602701706812,9.542881509879518,261.6889085269476,942080.0706970114,34354.37343556627,0.0,0.0,59436.4858526188,828430.197449944
 02/02  03:00:00,224.3658565673766,11.848287963843152,236.21414453121974,850370.9203123911,42653.83666983534,0.0,0.0,47510.71846471471,740347.3512189586
 02/02  04:00:00,229.34752343849132,13.670546998513121,243.01807043700444,874865.053573216,49213.96919464724,0.0,0.0,47510.71846471471,758281.3519549717
 02/02  05:00:00,275.0852446498138,14.797380999237216,289.88262564905096,1043577.4523365835,53270.571597253984,0.0,0.0,50107.45813788737,920340.4086425598
 02/02  06:00:00,668.8324198030648,14.269809964680991,683.1022297677457,2459168.0271638846,51371.31587285157,0.0,0.0,143301.55974175083,2248521.5968432245
 02/02  07:00:00,525.5836393364956,14.574801831797942,540.1584411682936,1944570.3882058568,52469.286594472585,0.0,0.0,337576.1575124466,1539414.8247823967
 02/02  08:00:00,602.9270840722581,11.180504347683843,614.107588419942,2210787.318311791,40249.81565166184,0.0,0.0,237553.5923235735,1918305.5087147732
 02/02  09:00:00,878.9238186299498,3.662860779986095,882.5866794099358,3177312.045875769,13186.298807949941,0.0,0.0,249094.65753767424,2900784.405603121
 02/02  10:00:00,1129.0352697680592,0.0,1129.0352697680592,4064526.9711650126,0.0,0.0,0.0,254865.19014472465,3797573.6855670554
 02/02  11:00:00,1165.6758136513126,98.72353049215513,1264.3993441434677,4551837.638916483,86571.2822024503,268833.4275693082,0.0,248132.90210316586,3938802.237756877
 02/02  12:00:00,1154.1606836834537,501.69491179697695,1655.8555954804306,5961080.143729551,435394.46196581004,1370707.220503307,0.0,239477.10319259032,3909025.5926464684
 02/02  13:00:00,1145.1901976193462,906.5576770348148,2051.747874654161,7386292.34875498,787145.1164911677,2476462.520834165,0.0,280111.27030057,3837392.828791977
 02/02  14:00:00,917.0885827829243,1236.1685227116204,2153.2571054945447,7751725.579780361,1082725.96065038,3367480.721111453,0.0,231783.0597165232,3064986.9436596627
 02/02  15:00:00,765.5928430413554,1436.3848871312557,2201.9777301726112,7927119.8286214005,1277934.7168102898,3893050.8768622307,0.0,140127.76680787315,2611257.573498665
 02/02  16:00:00,620.3036372164174,1372.2099153353786,1992.513552551796,7173048.7891864665,1249186.0126657183,3690769.682541645,0.0,47510.71846471471,2180401.763177288
 02/02  17:00:00,760.1830176369101,1146.6389928888639,1906.8220105257742,6864559.237892787,1067860.8415691536,3060039.532830757,0.0,276023.8097039093,2452432.417588559
 02/02  18:00:00,943.1011953415855,847.8582194304884,1790.9594147720738,6447453.893179465,797925.0061003714,2254364.5838493863,0.0,347193.7118575305,3031997.0366661195
 02/02  19:00:00,495.9705407149988,463.2642483538803,959.2347890688791,3453245.2406479646,435771.0593343453,1231980.234739624,0.0,439522.2335703365,1324817.5459605015
 02/02  20:00:00,469.7071101057266,218.65971785380526,688.3668279595319,2478120.5806543147,205182.60235925688,581992.3819144422,0.0,494342.293337315,1168541.6528840102
 02/02  21:00:00,517.7568965572677,101.64440354352689,619.4013001007946,2229844.680362861,95114.94565424806,270804.90710244875,0.0,670343.5378523512,1154294.9795308062
 02/02  22:00:00,393.0726190127106,9.215052429838943,402.2876714425496,1448235.6171931785,8602.695435013777,24571.493312406423,0.0,374122.8640237656,995608.2064723696
 02/02  23:00:00,240.68807554610623,0.0,240.68807554610623,866477.0719659824,0.0,0.0,0.0,47510.71846471471,779680.0432782611
 02/02  24:00:00,231.86739735641626,0.0,231.86739735641626,834722.6304830986,0.0,0.0,0.0,47510.71846471471,760013.6972486101
 02/03  01:00:00,258.0077724987935,0.6958313156295809,258.70360381442305,931332.9737319229,2504.992736266491,0.0,0.0,47510.71846471471,861458.2485720592
 02/03  02:00:00,226.186814533085,1.5725506925367103,227.7593652256217,819933.7148122382,5661.182493132157,0.0,0.0,47510.71846471471,746902.7998955089
 02/03  03:00:00,224.24593498549928,3.919624146676144,228.16555913217542,821396.0128758316,14110.646928034119,0.0,0.0,47510.71846471471,740347.3512189586
 02/03  04:00:00,229.22760185661406,6.144630933896509,235.37223279051057,847340.0380458381,22120.67136202743,0.0,0.0,47510.71846471471,758281.3519549717
 02/03  05:00:00,254.7370648200755,8.15598969035581,262.8930545104313,946414.9962375527,29361.562885280917,0.0,0.0,47510.71846471471,849683.7009286747
 02/03  06:00:00,302.23551709596,9.989906757198819,312.2254238531588,1124011.5258713719,35963.66432591576,0.0,0.0,47510.71846471471,1021109.8468166171
 02/03  07:00:00,380.5863846505551,11.109793367887782,391.69617801844294,1410106.2408663945,39995.256124396015,0.0,0.0,47510.71846471471,1303604.6877079178
 02/03  08:00:00,603.7665351453993,7.485344766931147,611.2518799123304,2200506.76768439,26947.241160952126,0.0,0.0,237553.5923235735,1918305.5087147732
 02/03  09:00:00,879.2835833755819,0.9899526702353003,880.2735360458171,3168984.7297649416,3563.829612847081,0.0,0.0,249094.65753767424,2900784.405603121
 02/03  10:00:00,1227.7702173916098,0.9925762353896725,1228.7627936269996,4423546.057057198,878.222234124064,2695.0522132787573,0.0,461642.6085640295,3945378.6432030164
 02/03  11:00:00,1263.043197881514,302.64629251196646,1565.6894903934806,5636482.165416529,264908.310909706,824618.3421333733,0.0,449139.7879154204,4087454.4997838303
 02/03  12:00:00,1154.2806052653311,751.0100669132119,1905.290672178543,6859046.419842754,653352.8669700229,2050283.37391754,0.0,239477.10319259032,3909025.5926464684
 02/03  13:00:00,1120.8801087208994,1133.0944168683213,2253.974525589221,8114308.292121194,988762.8464535829,3090377.054272374,0.0,233706.57058553994,3796281.208472598
 02/03  14:00:00,917.0885827829243,1411.3667090662998,2328.455291849224,8382439.050657206,1241558.7959926494,3839361.3566460293,0.0,231783.0597165232,3064986.9436596627
 02/03  15:00:00,813.9442647669379,1566.974642104889,2380.918906871827,8571308.064738575,1396544.049968561,4244564.661609041,0.0,232744.81515103157,2692705.6433676034
 02/03  16:00:00,724.5678232845675,1466.7653531067267,2191.333176391294,7888799.435008658,1335318.7828348023,3945036.488349413,0.0,243324.12493062392,2359939.426556719
 02/03  17:00:00,612.4002091829677,1139.544253241028,1751.944462423996,6307000.064726384,1065408.020386055,3036951.291281645,0.0,333248.2580571588,1863189.858801117
 02/03  18:00:00,679.5563096900398,771.9315757750658,1451.4878854651054,5225356.38767438,734449.0395055342,2044504.6332847024,0.0,646299.6519896414,1783697.7904936858
 02/03  19:00:00,871.9020000368575,440.4847616087817,1312.3867616456391,4724592.341924301,420572.60410258395,1165172.5376890302,0.0,831918.4508497616,2286206.2999345264
 02/03  20:00:00,1187.1672871142948,220.3749024436654,1407.5421895579602,5067151.882408657,209886.96122751012,583462.6875696854,0.0,940596.8149492103,3307302.356976752
 02/03  21:00:00,516.7975239022493,50.48932029181641,567.2868441940657,2042232.6390986363,47841.47275848445,133920.08029205466,0.0,670343.5378523512,1154294.9795308062
 02/03  22:00:00,392.2331679395695,0.0,392.2331679395695,1412039.4045824502,0.0,0.0,0.0,374122.8640237656,995608.2064723696
 02/03  23:00:00,361.7703290201555,0.0,361.7703290201555,1302373.1844725597,0.0,0.0,0.0,330843.8694708878,934833.310947215
 02/03  24:00:00,290.2015807305565,0.0,290.2015807305565,1044725.6906300033,0.0,0.0,0.0,143301.55974175083,875952.786897512
 02/04  01:00:00,305.074500582494,1.3666837568417973,306.4411843393358,1103188.263621609,4920.061524630471,0.0,0.0,92208.30228349235,986200.8858546037
 02/04  02:00:00,265.14244485411905,2.1050604975470506,267.24750535166606,962091.0192659979,7578.2177911693825,0.0,0.0,65399.36954657086,869254.4179693752
 02/04  03:00:00,244.81424756268066,4.301204387127575,249.11545194980823,896815.6270193097,15484.335793659267,0.0,0.0,47510.71846471471,814393.2764968115
 02/04  04:00:00,242.7454922551309,6.444860967155137,249.190353222286,897085.2716002298,23201.499481758496,0.0,0.0,47510.71846471471,806945.7573896323
 02/04  05:00:00,254.7370648200755,8.604624732285998,263.34168955236146,948030.0823885014,30976.649036229595,0.0,0.0,47510.71846471471,849683.7009286747
 02/04  06:00:00,302.23551709596,10.69716744714422,312.93268454310424,1126557.6643551753,38509.80280971919,0.0,0.0,47510.71846471471,1021109.8468166171
 02/04  07:00:00,453.68668307358365,11.91654418003806,465.60322725362175,1676171.6181130384,42899.559048137016,0.0,0.0,192351.086901679,1421925.3935938564
 02/04  08:00:00,603.7665351453993,8.058871573820403,611.8254067192197,2202571.4641891904,29011.937665753452,0.0,0.0,237553.5923235735,1918305.5087147732
 02/04  09:00:00,779.6421264284063,1.3752734161935916,781.0173998445998,2811662.63944056,4950.984298296929,0.0,0.0,47510.71846471471,2743659.0996662485
 02/04  10:00:00,1030.6197158995994,0.0,1030.6197158995994,3710230.9772385582,0.0,0.0,0.0,47510.71846471471,3649768.727931094
 02/04  11:00:00,1068.894977463566,265.74142760608896,1334.636405069655,4804691.058250758,229973.14365603763,726695.9957258827,0.0,47510.71846471471,3790149.9757299237
 02/04  12:00:00,1148.3260292036837,833.5462490012069,1981.8722782048906,7134740.201537606,716895.1510689876,2283871.3453353574,0.0,47510.71846471471,4079555.5035524135
 02/04  13:00:00,2727.2835241534367,1444.7032074052777,4171.986731558714,15019152.233611371,1251421.0702024682,3949510.4764565313,0.0,233706.57058553994,9579333.504029734
 02/04  14:00:00,1273.523150121602,1701.9605617146503,2975.483711836252,10711741.362610508,1485114.4981301308,4641943.524042611,0.0,231783.0597165232,4348151.3860789025
 02/04  15:00:00,813.9442647669379,1831.4186665597672,2645.362931326705,9523306.552776137,1618627.7931095867,4974479.406505575,0.0,232744.81515103157,2692705.6433676034
 02/04  16:00:00,724.5678232845675,1731.3097391151305,2455.877562399698,8841159.224638913,1561492.1134127784,4671222.947401691,0.0,243324.12493062392,2359939.426556719
 02/04  17:00:00,582.5279309343612,1366.0025159000986,1948.5304468344598,7014709.608604054,1263079.8451565818,3654529.2120837728,0.0,276023.8097039093,1812874.1054593828
 02/04  18:00:00,900.2162566580257,971.0519906800321,1871.2682473380578,6736565.6904170085,914762.9025915327,2581024.263856583,0.0,496746.68192358594,2727626.569644491
 02/04  19:00:00,495.8506191331214,528.3147439988911,1024.1653631320123,3686995.307275245,499599.8667463815,1402333.2116496265,0.0,439522.2335703365,1324817.5459605015
 02/04  20:00:00,469.10750219634,252.6458704494309,721.7533726457709,2598312.141524775,238595.41790637228,670929.7157115788,0.0,494342.293337315,1168541.6528840102
 02/04  21:00:00,516.7975239022493,106.31334324643765,623.1108671486869,2243199.121735273,100130.98110262078,282597.05458455486,0.0,670343.5378523512,1154294.9795308062
