Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,2,26,12,30,9,1.16,0.20600000000000002,0.61,152,843,770,0,4,5.300000000000001,175,0,0,175,0.296,77.44,42.88,0.97,0.14,990,1.4000000000000001,295,0.4,10.3383,8.1206,,,,,,,,,,,,,,,,
2020,2,26,13,30,8.9,1.22,0.159,0.61,128,866,715,0,4,4.800000000000001,280,25,0,297,0.299,75.49,47.37,0.97,0.14,990,1.1,295,0.4,17.3147,13.5873,,,,,,,,,,,,,,,,
2020,2,26,14,30,8.5,1.25,0.12,0.61,108,849,592,0,0,4.2,195,398,0,422,0.303,74.11,55.26,0.96,0.14,991,0.9,300,0.5,23.8519,18.6711,,,,,,,,,,,,,,,,
2020,2,26,15,30,7.6000000000000005,1.26,0.108,0.61,87,777,412,0,4,3.4000000000000004,123,295,0,246,0.308,74.96000000000001,65.29,0.96,0.14,991,0.9,305,0.4,13.0930,10.1887,,,,,,,,,,,,,,,,
2020,2,26,16,30,6.2,1.33,0.08600000000000001,0.61,60,617,204,4,4,3.2,83,233,57,137,0.312,81.33,76.55,0.96,0.14,992,0.8,310,0.30000000000000004,6.6155,5.0696,,,,,,,,,,,,,,,,
2020,2,26,17,30,4.800000000000001,1.33,0.078,0.61,16,136,20,5,4,3,5,0,71,5,0.314,88.39,88.31,0.9500000000000001,0.14,993,0.8,314,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,18,30,3.9000000000000004,1.3,0.07200000000000001,0.61,0,0,0,0,4,2.5,0,0,0,0,0.314,90.72,101.02,0.9500000000000001,0.14,995,0.8,317,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,19,30,3.1,1.29,0.068,0.61,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.314,90.51,113.49000000000001,0.9500000000000001,0.14,996,0.7000000000000001,320,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,20,30,2.3000000000000003,1.28,0.07100000000000001,0.61,0,0,0,0,4,0.8,0,0,0,0,0.313,89.76,125.78,0.96,0.14,996,0.7000000000000001,321,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,21,30,1.6,1.28,0.078,0.61,0,0,0,0,4,0.2,0,0,0,0,0.314,90.39,137.43,0.96,0.14,997,0.7000000000000001,320,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,22,30,1.1,1.27,0.08,0.61,0,0,0,0,4,-0.2,0,0,0,0,0.317,91.34,147.54,0.96,0.14,997,0.7000000000000001,318,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,26,23,30,0.6000000000000001,1.26,0.077,0.61,0,0,0,0,4,-0.4,0,0,0,0,0.32,92.87,154.04,0.96,0.14,998,0.7000000000000001,316,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,0,30,0.2,1.24,0.07,0.61,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.321,93.7,153.99,0.9500000000000001,0.14,998,0.6000000000000001,317,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,1,30,-0.30000000000000004,1.22,0.06,0.61,0,0,0,0,7,-1,0,0,0,0,0.321,95,147.43,0.9500000000000001,0.14,998,0.6000000000000001,320,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,2,30,-0.7000000000000001,1.19,0.052000000000000005,0.61,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.322,95.25,137.29,0.9400000000000001,0.14,998,0.5,323,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,3,30,-1.2000000000000002,1.1300000000000001,0.048,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.324,95.34,125.62,0.9400000000000001,0.14,998,0.5,326,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,4,30,-1.8,1.09,0.044,0.61,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.326,95.78,113.32000000000001,0.93,0.14,998,0.4,326,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,5,30,-2,1.08,0.039,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.328,94.10000000000001,100.83,0.93,0.14,999,0.4,324,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,6,30,-0.8,1.09,0.037,0.61,17,204,24,0,0,-3,17,204,0,24,0.327,85.18,88.10000000000001,0.92,0.14,1000,0.4,323,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,7,30,1.2000000000000002,1.12,0.035,0.61,50,733,223,0,0,-3.8000000000000003,50,733,0,223,0.325,69.53,76.32000000000001,0.92,0.14,1000,0.4,325,0.30000000000000004,10.7868,8.2697,,,,,,,,,,,,,,,,
2020,2,27,8,30,3,1.17,0.034,0.61,64,896,442,0,0,-5.2,64,896,0,442,0.326,54.9,65.02,0.92,0.14,1001,0.4,324,0.30000000000000004,23.5721,18.3476,,,,,,,,,,,,,,,,
2020,2,27,9,30,4.6000000000000005,1.19,0.034,0.61,73,972,631,0,0,-5.1000000000000005,73,972,0,631,0.327,49.22,54.95,0.92,0.14,1000,0.4,319,0.30000000000000004,35.7163,27.9619,,,,,,,,,,,,,,,,
2020,2,27,10,30,6.2,1.21,0.033,0.61,77,1003,761,0,0,-4.7,77,1003,0,761,0.326,45.64,47.03,0.92,0.14,1000,0.5,315,0.30000000000000004,44.4140,34.8558,,,,,,,,,,,,,,,,
2020,2,27,11,30,7.6000000000000005,1.21,0.032,0.61,79,1021,832,0,0,-4.2,79,1021,0,832,0.323,42.94,42.51,0.91,0.14,999,0.5,310,0.30000000000000004,49.1994,38.6480,,,,,,,,,,,,,,,,
2020,2,27,12,30,8.4,1.2,0.032,0.61,78,1020,830,0,0,-3.7,78,1020,0,830,0.318,42.18,42.52,0.91,0.14,998,0.5,307,0.30000000000000004,49.0798,38.5540,,,,,,,,,,,,,,,,
2020,2,27,13,30,8.8,1.2,0.032,0.61,77,997,756,0,0,-3.2,77,997,0,756,0.312,42.58,47.050000000000004,0.91,0.14,998,0.6000000000000001,303,0.2,44.1193,34.6244,,,,,,,,,,,,,,,,
2020,2,27,14,30,8.5,1.2,0.033,0.61,71,958,621,0,0,-2.8000000000000003,71,958,0,621,0.308,44.94,54.99,0.91,0.14,997,0.6000000000000001,299,0.2,35.1438,27.5132,,,,,,,,,,,,,,,,
2020,2,27,15,30,7.4,1.21,0.033,0.61,64,881,435,0,0,-2.1,64,881,0,435,0.305,51.11,65.06,0.91,0.14,997,0.6000000000000001,295,0.2,23.1919,18.0511,,,,,,,,,,,,,,,,
2020,2,27,16,30,4.800000000000001,1.2,0.034,0.61,49,718,218,0,0,1.5,49,718,0,218,0.305,78.93,76.36,0.91,0.14,997,0.6000000000000001,289,0.2,10.5417,8.0812,,,,,,,,,,,,,,,,
2020,2,27,17,30,2.2,1.19,0.034,0.61,18,199,24,0,0,1.6,18,199,0,24,0.308,96.01,88.14,0.9,0.14,997,0.6000000000000001,285,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,18,30,1.1,1.18,0.033,0.61,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.311,96.79,100.85000000000001,0.9,0.14,998,0.6000000000000001,283,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,19,30,0.5,1.16,0.033,0.61,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.314,98.46000000000001,113.33,0.9,0.14,998,0.6000000000000001,282,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,20,30,0,1.1300000000000001,0.033,0.61,0,0,0,0,0,-0.1,0,0,0,0,0.315,99.37,125.60000000000001,0.9,0.14,998,0.6000000000000001,283,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,21,30,-0.6000000000000001,1.1300000000000001,0.033,0.61,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.316,100,137.22,0.9,0.14,998,0.6000000000000001,283,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,22,30,-1,1.16,0.033,0.61,0,0,0,0,0,-1,0,0,0,0,0.318,100,147.26,0.91,0.14,998,0.7000000000000001,282,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,27,23,30,-1.4000000000000001,1.21,0.034,0.61,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.321,100,153.68,0.91,0.14,998,0.7000000000000001,278,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,0,30,-1.7000000000000002,1.2,0.04,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.327,100,153.62,0.92,0.14,998,0.8,273,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,1,30,-1.9000000000000001,1.18,0.046,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.332,100,147.1,0.93,0.14,997,0.8,267,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,2,30,-1.9000000000000001,1.17,0.05,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.336,100,137.01,0.93,0.14,997,0.8,260,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,3,30,-2,1.18,0.055,0.61,0,0,0,0,4,-2,0,0,0,0,0.338,100,125.37,0.93,0.14,997,0.9,250,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,4,30,-2.1,1.16,0.066,0.61,0,0,0,0,0,-2.1,0,0,0,0,0.339,100,113.08,0.9400000000000001,0.14,997,0.9,238,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,5,30,-1.7000000000000002,1.16,0.078,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.34,100,100.59,0.9400000000000001,0.14,997,0.8,226,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,6,30,0,1.21,0.081,0.61,19,151,25,0,0,-1.4000000000000001,19,151,0,25,0.341,90.60000000000001,87.88,0.93,0.14,997,0.8,213,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,7,30,3.2,1.25,0.09,0.61,64,592,207,4,4,-0.6000000000000001,49,0,57,49,0.342,76.25,76.05,0.9400000000000001,0.14,997,0.9,213,0.2,2.3752,1.8218,,,,,,,,,,,,,,,,
2020,2,28,8,30,6.4,1.21,0.113,0.61,89,774,419,0,4,0.5,198,18,0,206,0.34500000000000003,65.77,64.73,0.9400000000000001,0.14,997,0.9,228,0.30000000000000004,11.0096,8.5714,,,,,,,,,,,,,,,,
2020,2,28,9,30,8.8,1.1500000000000001,0.085,0.61,94,887,607,0,4,1.1,227,30,0,244,0.34900000000000003,58.59,54.63,0.9400000000000001,0.14,996,0.9,240,0.30000000000000004,13.8313,10.8297,,,,,,,,,,,,,,,,
2020,2,28,10,30,10.5,1.1300000000000001,0.075,0.61,98,934,739,0,4,1.8,316,47,0,348,0.352,54.92,46.67,0.93,0.14,996,1,248,0.4,20.3335,15.9590,,,,,,,,,,,,,,,,
2020,2,28,11,30,11.600000000000001,1.11,0.073,0.61,105,945,806,0,0,2.6,162,812,0,764,0.353,54.02,42.13,0.9400000000000001,0.14,995,1,257,0.4,45.2229,35.5268,,,,,,,,,,,,,,,,
2020,2,28,12,30,11.700000000000001,1.1500000000000001,0.097,0.61,114,930,803,0,0,3.5,247,588,0,683,0.353,57.26,42.15,0.9500000000000001,0.14,994,1,269,0.4,40.4263,31.7585,,,,,,,,,,,,,,,,
2020,2,28,13,30,11.100000000000001,1.1500000000000001,0.10300000000000001,0.61,108,914,734,0,4,4.2,336,121,0,419,0.354,62.4,46.730000000000004,0.9500000000000001,0.14,994,1,284,0.4,24.4774,19.2110,,,,,,,,,,,,,,,,
2020,2,28,14,30,10.5,1.16,0.082,0.61,91,889,604,0,4,4.2,210,14,0,218,0.356,65.2,54.72,0.9400000000000001,0.14,995,1,296,0.4,12.3524,9.6714,,,,,,,,,,,,,,,,
2020,2,28,15,30,9.5,1.17,0.062,0.61,74,823,424,0,0,4.1000000000000005,167,388,0,332,0.359,68.95,64.83,0.9400000000000001,0.14,995,0.9,302,0.30000000000000004,17.7306,13.8029,,,,,,,,,,,,,,,,
2020,2,28,16,30,7.4,1.19,0.054,0.61,53,665,212,1,0,4.3,61,572,14,198,0.363,80.85000000000001,76.16,0.93,0.14,996,0.9,304,0.2,9.5893,7.3538,,,,,,,,,,,,,,,,
2020,2,28,17,30,5.6000000000000005,1.2,0.05,0.61,18,192,25,0,0,4.4,18,192,0,25,0.369,91.7,87.98,0.93,0.14,996,0.9,306,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,18,30,4.7,1.23,0.051000000000000004,0.61,0,0,0,0,0,4,0,0,0,0,0.376,95.04,100.68,0.92,0.14,997,0.9,305,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,19,30,3.9000000000000004,1.27,0.054,0.61,0,0,0,0,0,3.6,0,0,0,0,0.38,98.19,113.16,0.93,0.14,997,0.9,299,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,20,30,3.2,1.28,0.057,0.61,0,0,0,0,0,3.2,0,0,0,0,0.382,100,125.41,0.93,0.14,997,0.9,287,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,21,30,2.8000000000000003,1.27,0.059000000000000004,0.61,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.38,100,137,0.93,0.14,997,0.9,272,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,22,30,2.8000000000000003,1.25,0.061,0.61,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.375,99.67,146.98,0.93,0.14,997,0.9,262,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,2,28,23,30,2.7,1.26,0.066,0.61,0,0,0,0,0,2.7,0,0,0,0,0.37,99.71000000000001,153.33,0.93,0.14,997,1,260,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,0,30,3.6,1.3800000000000001,0.07100000000000001,0.62,0,0,0,0,0,1.6,0,0,0,0,0.316,86.76,152.86,0.92,0.14,998,1,168,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,1,30,3.2,1.37,0.079,0.62,0,0,0,0,0,2.1,0,0,0,0,0.314,92.69,146.43,0.92,0.14,997,1,175,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,2,30,3.1,1.36,0.084,0.62,0,0,0,0,0,2.7,0,0,0,0,0.313,96.94,136.43,0.92,0.14,997,1.1,181,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,3,30,2.8000000000000003,1.3900000000000001,0.082,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.313,100,124.85000000000001,0.92,0.14,997,1.1,188,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,4,30,2.4000000000000004,1.42,0.082,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.312,100,112.58,0.92,0.14,997,1.1,193,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,5,30,3,1.43,0.095,0.62,0,0,0,0,0,3,0,0,0,0,0.311,100,100.10000000000001,0.93,0.14,997,1.1,187,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,6,30,4.7,1.41,0.111,0.62,21,136,27,0,0,4.2,21,136,0,27,0.31,96.35000000000001,87.41,0.93,0.14,998,1.1,181,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,7,30,6.4,1.3900000000000001,0.127,0.62,71,558,211,3,0,5.1000000000000005,103,343,43,189,0.31,91.11,75.52,0.93,0.14,998,1.1,175,0.2,10.6863,8.2007,,,,,,,,,,,,,,,,
2020,3,1,8,30,8.1,1.3900000000000001,0.13,0.62,94,757,424,0,6,5.6000000000000005,154,268,0,271,0.311,84.08,64.14,0.93,0.14,998,1.1,170,0.2,23.3510,18.1840,,,,,,,,,,,,,,,,
2020,3,1,9,30,11.100000000000001,1.37,0.098,0.62,101,865,610,0,6,6.300000000000001,219,66,0,258,0.312,72.25,53.980000000000004,0.93,0.14,998,1.1,177,0.2,35.3679,27.6960,,,,,,,,,,,,,,,,
2020,3,1,10,30,13.9,1.42,0.101,0.62,114,896,737,0,7,7,265,489,0,605,0.312,62.93,45.94,0.93,0.14,998,1.2000000000000002,193,0.2,44.2811,34.7574,,,,,,,,,,,,,,,,
2020,3,1,11,30,14.700000000000001,1.4000000000000001,0.125,0.62,125,900,801,0,6,7.5,251,30,0,274,0.311,62.15,41.36,0.93,0.14,997,1.3,193,0.2,48.9416,38.4508,,,,,,,,,,,,,,,,
2020,3,1,12,30,15,1.41,0.129,0.62,126,896,798,0,7,8.5,267,539,0,671,0.312,65.08,41.42,0.93,0.14,996,1.3,184,0.2,48.8774,38.4001,,,,,,,,,,,,,,,,
2020,3,1,13,30,15.3,1.45,0.137,0.62,129,857,723,0,7,8.6,337,209,0,482,0.312,64.25,46.1,0.93,0.14,996,1.4000000000000001,184,0.30000000000000004,43.9749,34.5163,,,,,,,,,,,,,,,,
2020,3,1,14,30,14.700000000000001,1.44,0.163,0.62,125,793,589,0,7,8.9,244,409,0,483,0.311,68.44,54.19,0.93,0.14,995,1.4000000000000001,183,0.2,35.0021,27.4079,,,,,,,,,,,,,,,,
2020,3,1,15,30,13.5,1.48,0.161,0.62,103,708,409,0,7,10,194,322,0,333,0.309,79.43,64.39,0.93,0.14,995,1.4000000000000001,178,0.2,23.1083,17.9925,,,,,,,,,,,,,,,,
2020,3,1,16,30,12,1.51,0.14300000000000002,0.62,72,532,203,5,4,10.3,125,64,71,141,0.309,89.57000000000001,75.78,0.93,0.14,995,1.4000000000000001,173,0.2,10.5253,8.0744,,,,,,,,,,,,,,,,
2020,3,1,17,30,11.3,1.49,0.136,0.62,19,115,24,6,3,9.9,17,1,86,17,0.309,91.2,87.66,0.9400000000000001,0.14,995,1.6,173,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,18,30,11.3,1.42,0.153,0.62,0,0,0,0,7,9.700000000000001,0,0,0,0,0.309,90.16,100.35000000000001,0.9500000000000001,0.14,994,1.8,176,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,19,30,11.200000000000001,1.34,0.181,0.62,0,0,0,0,7,9.9,0,0,0,0,0.309,91.67,112.82000000000001,0.9500000000000001,0.14,994,1.8,174,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,20,30,10.8,1.36,0.168,0.62,0,0,0,0,7,10.100000000000001,0,0,0,0,0.311,95.46000000000001,125.04,0.9400000000000001,0.14,994,1.7000000000000002,173,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,21,30,10.200000000000001,1.42,0.154,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.311,99.93,136.55,0.9400000000000001,0.14,994,1.6,177,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,22,30,9.8,1.34,0.185,0.62,0,0,0,0,0,9.8,0,0,0,0,0.31,100,146.41,0.9500000000000001,0.14,994,1.6,176,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,1,23,30,9.8,1.27,0.195,0.62,0,0,0,0,0,9.8,0,0,0,0,0.31,100,152.61,0.96,0.14,993,1.7000000000000002,170,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,0,30,9.700000000000001,1.24,0.181,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.31,100,152.48,0.9500000000000001,0.14,992,1.7000000000000002,162,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,1,30,9.5,1.23,0.138,0.62,0,0,0,0,0,9.5,0,0,0,0,0.309,100,146.09,0.9500000000000001,0.14,991,1.8,156,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,2,30,9.200000000000001,1.1500000000000001,0.121,0.62,0,0,0,0,4,9.200000000000001,0,0,0,0,0.307,100,136.14000000000001,0.9500000000000001,0.14,991,1.9000000000000001,154,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,3,30,9.4,1.1,0.12,0.62,0,0,0,0,4,9.3,0,0,0,0,0.304,99.08,124.58,0.9500000000000001,0.14,990,2.1,162,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,4,30,9.8,1.05,0.135,0.62,0,0,0,0,7,9.600000000000001,0,0,0,0,0.301,98.39,112.33,0.96,0.14,990,2.4000000000000004,167,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,5,30,10.100000000000001,1.02,0.155,0.62,0,0,0,0,7,9.700000000000001,0,0,0,0,0.299,97.68,99.85000000000001,0.97,0.14,989,2.7,165,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,6,30,10.9,0.98,0.169,0.62,21,77,25,7,4,10.3,3,0,100,3,0.297,96.18,87.17,0.97,0.14,990,2.9000000000000004,167,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,7,30,11.8,0.97,0.176,0.62,84,439,196,4,7,11,21,0,57,21,0.296,94.61,75.25,0.97,0.14,990,3,173,0.30000000000000004,9.2010,7.0644,,,,,,,,,,,,,,,,
2020,3,2,8,30,12.700000000000001,0.96,0.186,0.62,119,624,394,0,6,11.5,19,0,0,19,0.297,92.65,63.85,0.97,0.14,990,3,183,0.30000000000000004,14.5453,11.3294,,,,,,,,,,,,,,,,
2020,3,2,9,30,13.200000000000001,0.99,0.196,0.62,136,734,571,0,6,12,38,0,0,38,0.299,92.67,53.65,0.97,0.14,990,2.9000000000000004,191,0.30000000000000004,14.6676,11.4873,,,,,,,,,,,,,,,,
2020,3,2,10,30,13.600000000000001,1.02,0.167,0.62,137,807,702,0,7,12.5,60,0,0,60,0.299,92.92,45.58,0.97,0.14,990,2.8000000000000003,195,0.2,35.4301,27.8124,,,,,,,,,,,,,,,,
2020,3,2,11,30,14,1.05,0.157,0.62,145,826,769,0,7,12.9,66,0,0,66,0.3,93.29,40.980000000000004,0.97,0.14,989,2.7,201,0.2,16.2504,12.7679,,,,,,,,,,,,,,,,
2020,3,2,12,30,14.5,1.09,0.188,0.62,153,814,767,0,7,13.4,103,0,0,103,0.302,93.04,41.050000000000004,0.97,0.14,989,2.6,205,0.2,39.7897,31.2624,,,,,,,,,,,,,,,,
2020,3,2,13,30,15.200000000000001,1.1,0.191,0.62,147,796,702,0,7,14,89,0,0,89,0.306,92.26,45.78,0.97,0.14,988,2.5,199,0.2,28.2131,22.1463,,,,,,,,,,,,,,,,
2020,3,2,14,30,15.600000000000001,1.1,0.17500000000000002,0.62,131,750,573,0,4,14.4,115,11,0,121,0.308,92.87,53.93,0.97,0.14,987,2.5,187,0.2,27.4335,21.4836,,,,,,,,,,,,,,,,
2020,3,2,15,30,15.4,1.09,0.17500000000000002,0.62,113,648,395,0,4,14.9,70,0,0,70,0.308,96.98,64.17,0.97,0.14,986,2.6,181,0.2,17.8410,13.8938,,,,,,,,,,,,,,,,
2020,3,2,16,30,15,1.08,0.17400000000000002,0.62,80,459,194,5,7,15,65,4,71,66,0.306,100,75.59,0.97,0.14,986,2.7,187,0.1,6.8495,5.2564,,,,,,,,,,,,,,,,
2020,3,2,17,30,14.8,1.07,0.161,0.62,19,83,23,6,4,14.8,8,0,86,8,0.304,100,87.51,0.96,0.14,986,2.9000000000000004,193,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,18,30,15.100000000000001,1.06,0.14300000000000002,0.62,0,0,0,0,4,15.100000000000001,0,0,0,0,0.303,100,100.19,0.96,0.14,987,3,203,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,19,30,15.5,1.06,0.137,0.62,0,0,0,0,8,15.5,0,0,0,0,0.302,100,112.65,0.96,0.14,987,2.9000000000000004,215,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,20,30,15.5,1.08,0.12,0.62,0,0,0,0,6,15.5,0,0,0,0,0.301,100,124.85000000000001,0.96,0.14,987,2.7,212,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,21,30,15.100000000000001,1.11,0.101,0.62,0,0,0,0,6,15.100000000000001,0,0,0,0,0.3,100,136.33,0.9500000000000001,0.14,987,2.7,195,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,22,30,14.8,1.12,0.092,0.62,0,0,0,0,6,14.8,0,0,0,0,0.299,100,146.12,0.96,0.14,986,2.7,185,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,2,23,30,14.8,1.08,0.106,0.62,0,0,0,0,6,14.8,0,0,0,0,0.296,100,152.25,0.96,0.14,986,2.9000000000000004,189,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,0,30,15,1.04,0.126,0.62,0,0,0,0,7,15,0,0,0,0,0.294,100,152.09,0.96,0.14,986,3,197,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,1,30,15,0.9400000000000001,0.14200000000000002,0.62,0,0,0,0,7,15,0,0,0,0,0.292,100,145.75,0.97,0.14,985,3,198,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,2,30,14.9,0.8200000000000001,0.162,0.62,0,0,0,0,8,14.9,0,0,0,0,0.292,100,135.84,0.97,0.14,985,3,198,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,3,30,15,0.8,0.17200000000000001,0.62,0,0,0,0,7,15,0,0,0,0,0.291,100,124.31,0.97,0.14,984,3.3000000000000003,195,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,4,30,15.200000000000001,0.81,0.154,0.62,0,0,0,0,6,15.200000000000001,0,0,0,0,0.29,100,112.07000000000001,0.97,0.14,983,3.8000000000000003,185,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,5,30,15.5,0.8300000000000001,0.096,0.62,0,0,0,0,9,15.5,0,0,0,0,0.28800000000000003,100,99.59,0.96,0.14,983,3.9000000000000004,196,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,6,30,16,0.9400000000000001,0.079,0.62,23,161,32,7,4,16,9,0,100,9,0.28700000000000003,100,86.93,0.96,0.14,984,3.6,221,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,3,3,7,30,16.7,0.98,0.079,0.62,62,576,211,3,4,16.5,48,0,43,48,0.28600000000000003,99.04,74.98,0.96,0.14,985,3.4000000000000004,236,0.30000000000000004,1.0247,0.7871,,,,,,,,,,,,,,,,
2020,3,3,8,30,17.7,0.99,0.078,0.62,83,741,413,0,7,17.3,163,51,0,186,0.28400000000000003,97.39,63.550000000000004,0.96,0.14,985,3.3000000000000003,235,0.30000000000000004,1.0219,0.7961,,,,,,,,,,,,,,,,
