Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,8,30,-7.1000000000000005,1.19,0.03,0.62,53,811,277,1,0,-15.5,94,559,14,249,0.318,51.34,73.93,0.9,0.14,1010,0.30000000000000004,3,0.30000000000000004,12.2936,9.4653,,,,,,,,,,,,,,,,
2018,1,1,9,30,-5.800000000000001,1.19,0.031,0.62,62,919,441,0,0,-15.600000000000001,126,631,0,386,0.32,46.01,65.66,0.91,0.14,1010,0.30000000000000004,4,0.30000000000000004,20.4869,15.9375,,,,,,,,,,,,,,,,
2018,1,1,10,30,-4.6000000000000005,1.19,0.031,0.62,68,970,558,0,0,-15.600000000000001,68,970,0,558,0.322,42.09,59.68,0.9,0.14,1010,0.30000000000000004,2,0.30000000000000004,30.8205,24.0762,,,,,,,,,,,,,,,,
2018,1,1,11,30,-3.5,1.21,0.03,0.62,69,994,614,0,0,-15.4,69,994,0,614,0.324,39.28,56.730000000000004,0.89,0.14,1009,0.30000000000000004,179,0.30000000000000004,34.4573,26.9562,,,,,,,,,,,,,,,,
2018,1,1,12,30,-2.8000000000000003,1.17,0.025,0.62,66,994,603,0,0,-15.200000000000001,66,994,0,603,0.326,37.84,57.28,0.89,0.14,1009,0.30000000000000004,356,0.30000000000000004,33.7454,26.3928,,,,,,,,,,,,,,,,
2018,1,1,13,30,-2.7,1.1500000000000001,0.025,0.62,64,965,528,0,0,-15.100000000000001,64,965,0,528,0.329,38.050000000000004,61.25,0.89,0.14,1008,0.30000000000000004,356,0.30000000000000004,28.8902,22.5477,,,,,,,,,,,,,,,,
2018,1,1,14,30,-3.2,1.1400000000000001,0.026000000000000002,0.62,57,900,394,0,0,-15,57,900,0,394,0.333,39.76,68.03,0.89,0.14,1008,0.30000000000000004,356,0.30000000000000004,20.5184,15.9255,,,,,,,,,,,,,,,,
2018,1,1,15,30,-4.1000000000000005,1.16,0.028,0.62,46,760,219,0,0,-14.9,46,760,0,219,0.337,42.65,76.85000000000001,0.9,0.14,1009,0.30000000000000004,355,0.30000000000000004,10.5525,8.0820,,,,,,,,,,,,,,,,
2018,1,1,16,30,-5.300000000000001,1.1500000000000001,0.026000000000000002,0.62,22,359,41,0,0,-14.700000000000001,22,359,0,41,0.341,47.56,86.94,0.89,0.14,1009,0.2,353,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,17,30,-6.1000000000000005,1.16,0.026000000000000002,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.34500000000000003,52.06,98.42,0.9,0.14,1010,0.30000000000000004,353,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,18,30,-6.7,1.16,0.026000000000000002,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.34700000000000003,54.79,110.27,0.9,0.14,1010,0.30000000000000004,356,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,19,30,-7.2,1.16,0.026000000000000002,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.34800000000000003,57.03,122.51,0.9,0.14,1010,0.30000000000000004,180,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,20,30,-7.6000000000000005,1.16,0.025,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.34900000000000003,58.39,134.97,0.9,0.14,1010,0.30000000000000004,4,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,21,30,-8.1,1.1500000000000001,0.025,0.62,0,0,0,0,0,-14.5,0,0,0,0,0.34900000000000003,60.120000000000005,147.4,0.9,0.14,1010,0.30000000000000004,8,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,22,30,-8.5,1.1300000000000001,0.025,0.62,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.34800000000000003,61.550000000000004,159.32,0.9,0.14,1010,0.30000000000000004,12,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,23,30,-9,1.11,0.025,0.62,0,0,0,0,0,-14.700000000000001,0,0,0,0,0.34700000000000003,63.24,168.4,0.9,0.14,1010,0.30000000000000004,14,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,0,30,-9.600000000000001,1.09,0.025,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.34600000000000003,65.82000000000001,166.3,0.9,0.14,1010,0.30000000000000004,14,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,1,30,-10.100000000000001,1.08,0.026000000000000002,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.34500000000000003,68.29,155.79,0.91,0.14,1010,0.30000000000000004,12,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,2,30,-10.700000000000001,1.07,0.027,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.34500000000000003,71.87,143.62,0.91,0.14,1010,0.30000000000000004,7,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,3,30,-11.3,1.08,0.028,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.34600000000000003,75.34,131.14000000000001,0.91,0.14,1010,0.30000000000000004,6,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,4,30,-11.9,1.09,0.027,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.34700000000000003,78.88,118.73,0.91,0.14,1010,0.30000000000000004,6,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,5,30,-12.3,1.1,0.025,0.62,0,0,0,0,0,-14.9,0,0,0,0,0.34800000000000003,81.17,106.57000000000001,0.9,0.14,1011,0.30000000000000004,7,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,6,30,-12.200000000000001,1.1,0.025,0.62,0,0,0,0,0,-15,0,0,0,0,0.35000000000000003,79.91,94.88,0.9,0.14,1011,0.30000000000000004,14,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,7,30,-10.700000000000001,1.1,0.024,0.62,31,553,91,0,0,-15.100000000000001,31,553,0,91,0.352,69.96000000000001,83.75,0.9,0.14,1011,0.30000000000000004,29,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,8,30,-8,1.11,0.023,0.62,49,818,275,0,0,-16,49,818,0,275,0.355,52.82,73.93,0.9,0.14,1010,0.30000000000000004,40,0.2,13.5773,10.4536,,,,,,,,,,,,,,,,
2018,1,2,9,30,-5.300000000000001,1.11,0.023,0.62,57,921,437,0,0,-16.7,57,921,0,437,0.356,40.27,65.65,0.9,0.14,1010,0.30000000000000004,37,0.2,23.1955,18.0447,,,,,,,,,,,,,,,,
2018,1,2,10,30,-2.9000000000000004,1.1300000000000001,0.022,0.62,63,968,552,0,0,-16.900000000000002,63,968,0,552,0.355,33.26,59.63,0.9,0.14,1009,0.4,28,0.1,30.4979,23.8248,,,,,,,,,,,,,,,,
2018,1,2,11,30,-1.1,1.1400000000000001,0.023,0.62,65,988,608,0,0,-16.5,65,988,0,608,0.353,30.12,56.65,0.9,0.14,1008,0.4,17,0.1,34.1343,26.7045,,,,,,,,,,,,,,,,
2018,1,2,12,30,0.1,1.1500000000000001,0.023,0.62,65,984,598,0,0,-15.8,65,984,0,598,0.352,29.07,57.18,0.9,0.14,1007,0.4,12,0.1,33.4828,26.1886,,,,,,,,,,,,,,,,
2018,1,2,13,30,0.6000000000000001,1.1500000000000001,0.024,0.62,63,955,524,0,0,-15.3,63,955,0,524,0.35000000000000003,29.35,61.13,0.91,0.14,1006,0.4,12,0.1,28.6927,22.3952,,,,,,,,,,,,,,,,
2018,1,2,14,30,0.2,1.16,0.025,0.62,57,890,392,0,0,-14.700000000000001,57,890,0,392,0.34800000000000003,31.57,67.9,0.91,0.14,1005,0.4,14,0.1,20.4364,15.8641,,,,,,,,,,,,,,,,
2018,1,2,15,30,-1.4000000000000001,1.16,0.027,0.62,47,749,219,0,0,-13.9,47,749,0,219,0.34700000000000003,37.94,76.71000000000001,0.92,0.14,1004,0.4,15,0.1,10.5629,8.0921,,,,,,,,,,,,,,,,
2018,1,2,16,30,-3.1,1.1500000000000001,0.028,0.62,23,341,42,2,0,-8.5,23,305,29,40,0.34600000000000003,66.13,86.81,0.92,0.14,1004,0.4,15,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,17,30,-3.8000000000000003,1.16,0.029,0.62,0,0,0,0,7,-8.6,0,0,0,0,0.34400000000000003,69.24,98.28,0.92,0.14,1004,0.4,17,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,18,30,-4.1000000000000005,1.16,0.031,0.62,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.342,65.71000000000001,110.13,0.92,0.13,1003,0.4,19,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,19,30,-4.4,1.16,0.032,0.62,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.342,66.45,122.38,0.92,0.13,1003,0.4,20,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,20,30,-4.7,1.17,0.037,0.62,0,0,0,0,7,-9.4,0,0,0,0,0.34400000000000003,69.65,134.83,0.93,0.13,1002,0.5,19,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,21,30,-5,1.16,0.044,0.62,0,0,0,0,7,-9.1,0,0,0,0,0.34600000000000003,73.11,147.27,0.93,0.13,1002,0.5,18,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,22,30,-5.2,1.17,0.048,0.62,0,0,0,0,7,-8.8,0,0,0,0,0.34900000000000003,75.58,159.17000000000002,0.93,0.13,1002,0.5,22,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,23,30,-5.4,1.18,0.05,0.62,0,0,0,0,7,-8.8,0,0,0,0,0.35100000000000003,77.23,168.27,0.9400000000000001,0.13,1001,0.5,29,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,0,30,-5.5,1.18,0.058,0.62,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.354,78.31,166.29,0.9400000000000001,0.13,1001,0.5,36,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,1,30,-5.6000000000000005,1.18,0.076,0.62,0,0,0,0,7,-8.6,0,0,0,0,0.356,79.5,155.83,0.9500000000000001,0.13,1000,0.5,45,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,2,30,-5.7,1.18,0.10300000000000001,0.62,0,0,0,0,6,-8.5,0,0,0,0,0.358,80.75,143.67000000000002,0.96,0.13,999,0.6000000000000001,56,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,3,30,-5.7,1.17,0.11900000000000001,0.62,0,0,0,0,7,-8.3,0,0,0,0,0.361,81.88,131.2,0.96,0.13,999,0.6000000000000001,57,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,4,30,-6,1.1500000000000001,0.116,0.62,0,0,0,0,7,-8.1,0,0,0,0,0.362,85.34,118.78,0.96,0.13,999,0.6000000000000001,39,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,5,30,-6.2,1.1400000000000001,0.11,0.62,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.361,88.58,106.62,0.96,0.13,999,0.6000000000000001,186,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,6,30,-5.9,1.1400000000000001,0.11,0.62,0,0,0,0,7,-7.9,0,0,0,0,0.36,85.79,94.91,0.96,0.13,1000,0.6000000000000001,342,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,-4.7,1.1500000000000001,0.11,0.62,41,337,78,7,4,-8.200000000000001,37,0,100,37,0.363,76.34,83.77,0.96,0.13,1000,0.7000000000000001,327,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,-2.6,1.17,0.108,0.62,71,662,254,1,7,-9.600000000000001,130,74,14,150,0.37,58.49,73.93,0.9500000000000001,0.13,1000,0.7000000000000001,315,0.1,7.4058,5.7020,,,,,,,,,,,,,,,,
2018,1,3,9,30,-0.6000000000000001,1.22,0.077,0.62,78,831,421,0,7,-12.200000000000001,183,38,0,199,0.377,41.01,65.62,0.9400000000000001,0.13,999,0.6000000000000001,313,0.2,10.5651,8.2193,,,,,,,,,,,,,,,,
2018,1,3,10,30,1.1,1.26,0.063,0.62,80,906,539,0,7,-13,272,184,0,365,0.383,34.12,59.58,0.9400000000000001,0.13,997,0.6000000000000001,314,0.2,20.1720,15.7587,,,,,,,,,,,,,,,,
2018,1,3,11,30,2.5,1.3,0.053,0.62,80,939,597,0,0,-13.100000000000001,80,939,0,597,0.382,30.650000000000002,56.56,0.93,0.13,996,0.6000000000000001,312,0.2,33.5318,26.2341,,,,,,,,,,,,,,,,
2018,1,3,12,30,3.2,1.33,0.047,0.62,76,950,593,0,0,-13.100000000000001,76,950,0,593,0.374,29.21,57.06,0.92,0.13,995,0.5,309,0.2,33.2232,25.9870,,,,,,,,,,,,,,,,
2018,1,3,13,30,3.1,1.35,0.043000000000000003,0.62,71,926,520,0,0,-12.9,71,926,0,520,0.365,29.71,61,0.92,0.13,995,0.5,307,0.2,28.4965,22.2438,,,,,,,,,,,,,,,,
2018,1,3,14,30,2.3000000000000003,1.35,0.039,0.62,62,867,390,0,0,-12.3,76,801,0,379,0.358,33.03,67.76,0.91,0.13,995,0.5,304,0.2,19.7817,15.3581,,,,,,,,,,,,,,,,
2018,1,3,15,30,-0.2,1.31,0.035,0.62,48,734,218,0,0,-10.100000000000001,48,734,0,218,0.35100000000000003,47.28,76.57000000000001,0.91,0.13,995,0.5,300,0.1,10.5253,8.0654,,,,,,,,,,,,,,,,
2018,1,3,16,30,-2.4000000000000004,1.28,0.031,0.62,22,340,42,0,0,-7.1000000000000005,22,340,0,42,0.34700000000000003,70.16,86.68,0.9,0.13,995,0.5,297,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,-2.9000000000000004,1.24,0.029,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.34500000000000003,66.18,98.13,0.89,0.13,995,0.4,297,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,-3.2,1.21,0.029,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.343,67.48,109.99000000000001,0.89,0.13,996,0.4,298,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,-3.7,1.19,0.03,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.342,70.76,122.24000000000001,0.89,0.13,995,0.4,299,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,-4.2,1.16,0.032,0.62,0,0,0,0,0,-8.1,0,0,0,0,0.34,74.21000000000001,134.69,0.89,0.13,995,0.4,299,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,-5,1.1300000000000001,0.035,0.62,0,0,0,0,0,-8.1,0,0,0,0,0.339,79.09,147.13,0.9,0.13,995,0.4,301,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,-5.7,1.11,0.039,0.62,0,0,0,0,0,-8.1,0,0,0,0,0.338,83.14,159.03,0.9,0.13,996,0.4,304,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,-6.300000000000001,1.11,0.044,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.336,86.32000000000001,168.14000000000001,0.91,0.13,996,0.4,308,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,-6.9,1.12,0.05,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.335,89.57000000000001,166.27,0.92,0.13,995,0.4,310,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,-7.4,1.1500000000000001,0.051000000000000004,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.335,92.8,155.86,0.92,0.13,996,0.4,312,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,-7.800000000000001,1.17,0.049,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.337,96.03,143.72,0.92,0.13,996,0.4,314,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,-8.3,1.19,0.043000000000000003,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.338,99.76,131.25,0.91,0.13,996,0.4,316,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,-8.700000000000001,1.19,0.036000000000000004,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.34,100,118.82000000000001,0.9,0.13,996,0.4,317,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,-9,1.21,0.031,0.62,0,0,0,0,0,-9,0,0,0,0,0.341,100,106.66,0.9,0.13,996,0.4,316,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,-8.6,1.24,0.029,0.62,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.341,95.18,94.94,0.89,0.13,997,0.4,313,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,-6.800000000000001,1.28,0.028,0.62,31,538,89,0,0,-9.600000000000001,31,538,0,89,0.34,80.68,83.78,0.89,0.13,998,0.4,319,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,-4.800000000000001,1.31,0.026000000000000002,0.62,49,810,273,0,0,-11.600000000000001,49,810,0,273,0.339,58.95,73.93,0.88,0.13,998,0.4,328,0.30000000000000004,13.4785,10.3776,,,,,,,,,,,,,,,,
2018,1,4,9,30,-3.1,1.31,0.025,0.62,58,920,438,0,0,-13.100000000000001,58,920,0,438,0.339,45.86,65.59,0.88,0.13,998,0.4,329,0.30000000000000004,23.2592,18.0952,,,,,,,,,,,,,,,,
2018,1,4,10,30,-1.6,1.31,0.023,0.62,62,972,555,0,0,-13.9,62,972,0,555,0.339,38.47,59.51,0.87,0.13,998,0.4,327,0.30000000000000004,30.6848,23.9724,,,,,,,,,,,,,,,,
2018,1,4,11,30,-0.5,1.32,0.022,0.62,62,993,611,0,0,-14.3,62,993,0,611,0.34,34.43,56.47,0.87,0.13,998,0.4,325,0.30000000000000004,34.3335,26.8624,,,,,,,,,,,,,,,,
2018,1,4,12,30,0.2,1.32,0.022,0.62,63,990,603,0,0,-14.4,63,990,0,603,0.34,32.52,56.94,0.87,0.13,997,0.4,325,0.30000000000000004,33.8041,26.4428,,,,,,,,,,,,,,,,
2018,1,4,13,30,0.2,1.33,0.022,0.62,60,964,529,0,0,-14.3,60,964,0,529,0.339,32.79,60.86,0.87,0.13,997,0.4,326,0.30000000000000004,29.0146,22.6501,,,,,,,,,,,,,,,,
2018,1,4,14,30,-0.30000000000000004,1.31,0.023,0.62,55,898,397,0,0,-14.100000000000001,55,898,0,397,0.337,34.65,67.61,0.88,0.13,998,0.4,329,0.30000000000000004,20.7470,16.1100,,,,,,,,,,,,,,,,
2018,1,4,15,30,-1.7000000000000002,1.28,0.023,0.62,44,768,224,0,0,-13.8,44,768,0,224,0.335,39.04,76.42,0.88,0.13,998,0.4,332,0.2,10.8270,8.2989,,,,,,,,,,,,,,,,
2018,1,4,16,30,-3.5,1.24,0.023,0.62,22,375,45,0,0,-13.100000000000001,22,375,0,45,0.333,47.31,86.54,0.88,0.13,999,0.4,335,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,-5,1.17,0.024,0.62,0,0,0,0,0,-12,0,0,0,0,0.33,57.9,97.99000000000001,0.89,0.13,1000,0.4,338,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,-6.2,1.03,0.027,0.62,0,0,0,0,0,-11.4,0,0,0,0,0.326,66.63,109.85000000000001,0.89,0.13,1000,0.4,341,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,-7.2,0.9,0.031,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.324,75.88,122.10000000000001,0.9,0.13,1001,0.5,344,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,-8,0.9,0.033,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.322,81.91,134.56,0.9,0.13,1001,0.5,344,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,-8.5,0.96,0.034,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.321,83.87,146.98,0.9,0.13,1001,0.6000000000000001,344,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,-8.8,0.99,0.036000000000000004,0.62,0,0,0,0,0,-11,0,0,0,0,0.32,84.21000000000001,158.88,0.91,0.13,1001,0.6000000000000001,347,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,-9.200000000000001,1,0.039,0.62,0,0,0,0,0,-11.200000000000001,0,0,0,0,0.316,85.47,168,0.91,0.13,1001,0.6000000000000001,354,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,-9.5,1.02,0.044,0.62,0,0,0,0,0,-11.4,0,0,0,0,0.311,86.25,166.24,0.92,0.13,1001,0.7000000000000001,181,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,-9.8,1.04,0.047,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.308,87.14,155.89000000000001,0.92,0.13,1002,0.7000000000000001,5,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,-10,1.04,0.046,0.62,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.307,87.22,143.76,0.91,0.13,1002,0.7000000000000001,6,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,-10.200000000000001,1.04,0.039,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.305,87.34,131.29,0.91,0.13,1002,0.7000000000000001,7,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,-10.4,1.07,0.033,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.303,87.35000000000001,118.87,0.9,0.13,1002,0.7000000000000001,12,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,-10.3,1.1,0.029,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.3,85.19,106.69,0.9,0.13,1003,0.7000000000000001,17,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,-9.4,1.11,0.026000000000000002,0.62,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.297,77.22,94.96000000000001,0.9,0.13,1003,0.7000000000000001,23,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,-7.1000000000000005,1.12,0.025,0.62,30,517,86,0,0,-12.4,30,517,0,86,0.296,65.88,83.79,0.89,0.13,1004,0.6000000000000001,16,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,-4.2,1.1500000000000001,0.025,0.62,49,785,267,0,0,-16.1,49,785,0,267,0.295,39.08,73.91,0.89,0.13,1004,0.7000000000000001,171,0.1,13.1847,10.1517,,,,,,,,,,,,,,,,
2018,1,5,9,30,-1.7000000000000002,1.19,0.027,0.62,60,891,429,0,0,-16.900000000000002,60,891,0,429,0.294,30.28,65.55,0.89,0.13,1004,0.7000000000000001,327,0.1,22.7882,17.7294,,,,,,,,,,,,,,,,
