Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,2,14,19,30,9.9,1.01,0.079,0.61,0,0,0,0,3,9.1,0,0,0,0,0.3,95.04,115.48,0.96,0.14,988,1.9000000000000001,189,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,20,30,9.9,0.9,0.09,0.61,0,0,0,0,0,9.5,0,0,0,0,0.299,97.4,127.89,0.96,0.14,988,2,195,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,21,30,10.4,0.81,0.112,0.61,0,0,0,0,0,9.9,0,0,0,0,0.299,96.59,139.89000000000001,0.97,0.14,988,2.1,199,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,22,30,10.9,0.76,0.127,0.61,0,0,0,0,0,10.4,0,0,0,0,0.299,96.96000000000001,150.64000000000001,0.97,0.14,988,2.2,202,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,23,30,11.200000000000001,0.73,0.14200000000000002,0.61,0,0,0,0,0,10.8,0,0,0,0,0.296,97.3,158.02,0.98,0.14,987,2.3000000000000003,205,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,0,30,11.3,0.73,0.153,0.61,0,0,0,0,7,11.100000000000001,0,0,0,0,0.294,98.52,158.16,0.98,0.14,987,2.3000000000000003,206,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,1,30,11.3,0.74,0.158,0.61,0,0,0,0,7,11.200000000000001,0,0,0,0,0.293,99.62,150.95000000000002,0.98,0.14,987,2.4000000000000004,208,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,2,30,11.200000000000001,0.72,0.163,0.61,0,0,0,0,4,11.200000000000001,0,0,0,0,0.293,100,140.25,0.98,0.14,987,2.4000000000000004,207,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,3,30,11.200000000000001,0.71,0.182,0.61,0,0,0,0,7,11.200000000000001,0,0,0,0,0.295,100,128.28,0.98,0.14,987,2.5,209,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,4,30,11.4,0.72,0.20400000000000001,0.61,0,0,0,0,7,11.4,0,0,0,0,0.296,100,115.86,0.98,0.14,987,2.5,216,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,5,30,11.5,0.74,0.216,0.61,0,0,0,0,7,11.5,0,0,0,0,0.297,100,103.37,0.98,0.14,987,2.6,211,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,6,30,11.8,0.77,0.211,0.61,4,6,4,3,7,11.700000000000001,1,0,43,1,0.297,99.09,91.09,0.98,0.14,987,2.6,203,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,7,30,12.9,0.78,0.195,0.61,72,325,133,7,7,12.100000000000001,27,0,100,27,0.297,94.71000000000001,79.18,0.98,0.14,987,2.7,207,0.2,1.2872,0.9819,,,,,,,,,,,,,,,,
2019,2,15,8,30,14.200000000000001,0.77,0.17300000000000001,0.61,107,581,323,0,7,13,30,0,0,30,0.296,92.60000000000001,68.19,0.98,0.14,987,2.7,211,0.30000000000000004,1.5602,1.2108,,,,,,,,,,,,,,,,
2019,2,15,9,30,15.4,0.79,0.17,0.61,128,699,493,0,7,13.9,59,0,0,59,0.293,90.81,58.52,0.98,0.14,987,2.8000000000000003,207,0.30000000000000004,3.2801,2.5639,,,,,,,,,,,,,,,,
2019,2,15,10,30,16.3,0.79,0.178,0.61,140,759,618,0,7,14.5,71,0,0,71,0.29,89.29,51.01,0.98,0.14,986,2.9000000000000004,208,0.30000000000000004,4.0862,3.2034,,,,,,,,,,,,,,,,
2019,2,15,11,30,16.7,0.79,0.168,0.61,140,796,685,0,7,15,161,2,0,162,0.28500000000000003,89.5,46.75,0.98,0.14,985,3,210,0.30000000000000004,9.4632,7.4272,,,,,,,,,,,,,,,,
2019,2,15,12,30,16.5,0.8300000000000001,0.152,0.61,130,815,689,0,6,15.3,141,1,0,142,0.281,92.56,46.660000000000004,0.98,0.14,985,3.2,202,0.2,8.2973,6.5122,,,,,,,,,,,,,,,,
2019,2,15,13,30,16.6,0.86,0.124,0.61,113,817,630,0,6,15.600000000000001,101,1,0,102,0.277,93.74,50.76,0.98,0.14,984,3.3000000000000003,192,0.30000000000000004,5.8759,4.6068,,,,,,,,,,,,,,,,
2019,2,15,14,30,16.7,0.87,0.098,0.61,96,782,509,0,6,15.700000000000001,89,3,0,91,0.275,93.7,58.160000000000004,0.97,0.14,983,3.3000000000000003,189,0.30000000000000004,5.0691,3.9629,,,,,,,,,,,,,,,,
2019,2,15,15,30,16.3,0.89,0.094,0.61,82,681,340,0,7,15.8,85,4,0,87,0.276,96.77,67.76,0.97,0.14,983,3.3000000000000003,182,0.2,4.5409,3.5255,,,,,,,,,,,,,,,,
2019,2,15,16,30,15.100000000000001,0.88,0.094,0.61,59,451,147,7,7,15.100000000000001,34,1,100,34,0.277,100,78.7,0.97,0.14,983,3.3000000000000003,173,0.1,1.6227,1.2387,,,,,,,,,,,,,,,,
2019,2,15,17,30,14.600000000000001,0.84,0.107,0.61,6,23,6,3,7,14.600000000000001,2,0,43,2,0.278,100,90.03,0.98,0.14,983,3.4000000000000004,172,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,18,30,14.9,0.85,0.11800000000000001,0.61,0,0,0,0,8,14.9,0,0,0,0,0.28,100,102.84,0.98,0.14,983,3.6,178,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,19,30,15,0.85,0.113,0.61,0,0,0,0,7,15,0,0,0,0,0.28200000000000003,100,115.31,0.98,0.14,982,3.7,183,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,20,30,15.200000000000001,0.8300000000000001,0.089,0.61,0,0,0,0,7,15.200000000000001,0,0,0,0,0.28300000000000003,100,127.72,0.97,0.14,981,3.7,185,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,21,30,15.3,0.8200000000000001,0.065,0.61,0,0,0,0,7,15.3,0,0,0,0,0.28300000000000003,100,139.69,0.97,0.14,981,3.8000000000000003,190,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,22,30,15.5,0.8200000000000001,0.054,0.61,0,0,0,0,8,15.5,0,0,0,0,0.28300000000000003,100,150.39000000000001,0.97,0.14,981,3.7,203,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,23,30,15.600000000000001,0.86,0.054,0.61,0,0,0,0,4,15.600000000000001,0,0,0,0,0.28300000000000003,100,157.70000000000002,0.97,0.14,980,3.5,213,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,0,30,15.5,0.9500000000000001,0.062,0.61,0,0,0,0,7,15.5,0,0,0,0,0.28300000000000003,100,157.82,0.96,0.14,980,3.2,223,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,1,30,15.3,0.96,0.051000000000000004,0.61,0,0,0,0,4,15.3,0,0,0,0,0.28200000000000003,100,150.68,0.9500000000000001,0.14,981,3,243,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,2,30,14.4,1,0.049,0.61,0,0,0,0,4,14.4,0,0,0,0,0.28,100,140.03,0.96,0.14,981,2.6,280,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,3,30,12.5,1.1,0.096,0.61,0,0,0,0,7,12.5,0,0,0,0,0.28,100,128.08,0.97,0.14,982,2.3000000000000003,316,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,4,30,10,1.2,0.123,0.61,0,0,0,0,7,10,0,0,0,0,0.279,100,115.66,0.97,0.14,983,1.9000000000000001,333,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,5,30,7.9,1.27,0.112,0.61,0,0,0,0,3,7.9,0,0,0,0,0.278,100,103.18,0.96,0.14,984,1.7000000000000002,340,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,6,30,6.9,1.31,0.094,0.61,7,43,6,0,3,5.7,6,36,4,5,0.277,92.01,90.88,0.9500000000000001,0.14,985,1.5,345,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,7,30,7.7,1.33,0.077,0.61,53,548,158,3,0,4.2,43,298,46,100,0.277,78.72,78.95,0.9500000000000001,0.14,985,1.4000000000000001,350,0.30000000000000004,4.7695,3.6396,,,,,,,,,,,,,,,,
2019,2,16,8,30,9.5,1.34,0.068,0.61,71,774,362,0,3,4.2,72,1,4,72,0.277,69.5,67.94,0.9400000000000001,0.14,986,1.3,350,0.30000000000000004,3.7524,2.9127,,,,,,,,,,,,,,,,
2019,2,16,9,30,11.200000000000001,1.34,0.063,0.61,83,876,544,1,4,4.800000000000001,119,2,11,120,0.277,64.85,58.24,0.9400000000000001,0.14,986,1.3,344,0.30000000000000004,6.6816,5.2234,,,,,,,,,,,,,,,,
2019,2,16,10,30,12.700000000000001,1.34,0.06,0.61,87,926,674,0,4,5.6000000000000005,149,0,7,149,0.277,61.97,50.69,0.9400000000000001,0.14,985,1.3,333,0.2,8.5857,6.7314,,,,,,,,,,,,,,,,
2019,2,16,11,30,13.600000000000001,1.35,0.059000000000000004,0.61,95,939,742,0,4,6.4,91,0,0,91,0.277,61.85,46.410000000000004,0.9500000000000001,0.14,985,1.4000000000000001,324,0.2,5.3214,4.1768,,,,,,,,,,,,,,,,
2019,2,16,12,30,14.100000000000001,1.28,0.07100000000000001,0.61,98,928,739,0,4,7.1000000000000005,104,0,4,104,0.276,62.550000000000004,46.32,0.9500000000000001,0.14,984,1.5,319,0.2,6.0833,4.7750,,,,,,,,,,,,,,,,
2019,2,16,13,30,14.200000000000001,1.28,0.074,0.61,96,904,672,0,4,7.5,104,0,0,104,0.276,64.18,50.45,0.9500000000000001,0.14,984,1.5,313,0.2,5.9981,4.7030,,,,,,,,,,,,,,,,
2019,2,16,14,30,13.700000000000001,1.26,0.078,0.61,91,851,543,0,3,7.9,97,0,4,97,0.275,67.88,57.89,0.9500000000000001,0.14,984,1.5,313,0.2,5.4111,4.2309,,,,,,,,,,,,,,,,
2019,2,16,15,30,12.4,1.25,0.08,0.61,77,755,366,0,4,8,70,0,7,70,0.275,74.69,67.53,0.9500000000000001,0.14,984,1.5,323,0.2,3.6606,2.8427,,,,,,,,,,,,,,,,
2019,2,16,16,30,10,1.27,0.077,0.61,54,553,164,5,4,8.6,65,164,71,98,0.275,91.31,78.5,0.9500000000000001,0.14,985,1.5,341,0.1,4.6802,3.5739,,,,,,,,,,,,,,,,
2019,2,16,17,30,8.1,1.28,0.074,0.61,9,65,9,1,0,8.1,9,57,18,9,0.274,100,89.86,0.9500000000000001,0.14,985,1.6,180,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,18,30,7.300000000000001,1.27,0.07200000000000001,0.61,0,0,0,0,7,7.300000000000001,0,0,0,0,0.273,100,102.67,0.9500000000000001,0.14,985,1.7000000000000002,17,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,19,30,6.6000000000000005,1.27,0.07,0.61,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.271,100,115.14,0.9500000000000001,0.14,985,1.9000000000000001,33,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,20,30,6.2,1.25,0.07,0.61,0,0,0,0,7,6.2,0,0,0,0,0.27,100,127.54,0.9500000000000001,0.14,985,2.3000000000000003,48,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,21,30,6.300000000000001,1.21,0.081,0.61,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.268,98.88,139.48,0.96,0.14,985,2.8000000000000003,66,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,22,30,6.6000000000000005,1.18,0.107,0.61,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.267,96.59,150.14000000000001,0.96,0.14,984,3.1,90,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,23,30,6.9,1.19,0.127,0.61,0,0,0,0,4,6.300000000000001,0,0,0,0,0.266,96.08,157.37,0.97,0.14,984,3.2,114,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,0,30,7.2,1.2,0.138,0.61,0,0,0,0,4,6.7,0,0,0,0,0.265,96.65,157.49,0.97,0.14,984,3.2,135,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,1,30,7.5,1.18,0.156,0.61,0,0,0,0,4,7.2,0,0,0,0,0.264,97.88,150.4,0.97,0.14,984,3.3000000000000003,144,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,2,30,7.800000000000001,1.1400000000000001,0.182,0.61,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.262,98.76,139.8,0.97,0.14,983,3.3000000000000003,140,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,3,30,8.200000000000001,1.07,0.231,0.61,0,0,0,0,7,8,0,0,0,0,0.261,98.91,127.87,0.98,0.14,983,3.4000000000000004,137,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,4,30,8.700000000000001,1.03,0.278,0.61,0,0,0,0,7,8.5,0,0,0,0,0.261,98.75,115.47,0.98,0.14,983,3.3000000000000003,139,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,5,30,9.200000000000001,1.01,0.262,0.61,0,0,0,0,4,9,0,0,0,0,0.259,98.93,102.98,0.97,0.14,984,3.2,142,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,6,30,10.600000000000001,1,0.209,0.61,5,17,5,3,7,9.700000000000001,1,0,43,1,0.256,94.14,90.10000000000001,0.97,0.14,984,3.1,154,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,7,30,12.9,0.99,0.155,0.61,65,404,144,3,0,11.600000000000001,59,260,43,110,0.253,91.97,78.73,0.97,0.14,984,3.1,167,0.30000000000000004,5.2494,4.0071,,,,,,,,,,,,,,,,
2019,2,17,8,30,15.200000000000001,0.96,0.13,0.61,93,646,338,0,4,13.8,66,3,0,67,0.25,91.29,67.69,0.97,0.14,985,3.1,174,0.4,3.4991,2.7168,,,,,,,,,,,,,,,,
2019,2,17,9,30,17.3,0.96,0.127,0.61,109,755,510,0,4,15.5,27,0,0,27,0.246,89.21000000000001,57.95,0.97,0.14,985,3.1,180,0.4,1.5057,1.1773,,,,,,,,,,,,,,,,
2019,2,17,10,30,18.900000000000002,0.98,0.129,0.61,121,805,634,0,4,16.8,78,0,0,78,0.243,87.59,50.370000000000005,0.97,0.14,984,3.3000000000000003,187,0.4,4.4999,3.5284,,,,,,,,,,,,,,,,
2019,2,17,11,30,19.700000000000003,0.98,0.133,0.61,131,811,694,0,4,17.5,63,0,0,63,0.24,86.94,46.06,0.97,0.14,984,3.6,193,0.4,3.6881,2.8950,,,,,,,,,,,,,,,,
2019,2,17,12,30,19.900000000000002,0.98,0.16,0.61,142,783,686,0,4,17.900000000000002,59,0,0,59,0.23700000000000002,88.14,45.980000000000004,0.98,0.14,983,4.1000000000000005,191,0.30000000000000004,3.4547,2.7119,,,,,,,,,,,,,,,,
2019,2,17,13,30,19.6,0.99,0.182,0.61,140,747,619,0,4,18.3,52,0,0,52,0.234,92.25,50.14,0.98,0.14,981,4.3,181,0.30000000000000004,3.0025,2.3544,,,,,,,,,,,,,,,,
2019,2,17,14,30,19.1,1.01,0.176,0.61,130,686,497,0,4,18.6,73,2,0,74,0.231,97.21000000000001,57.620000000000005,0.98,0.14,981,4.4,178,0.30000000000000004,4.1339,3.2327,,,,,,,,,,,,,,,,
2019,2,17,15,30,18.7,1.03,0.188,0.61,116,548,327,0,4,18.7,42,2,0,43,0.23,100,67.3,0.98,0.14,982,4.4,192,0.30000000000000004,2.2529,1.7499,,,,,,,,,,,,,,,,
2019,2,17,16,30,18,1.04,0.23,0.61,77,316,141,6,4,18,25,24,93,30,0.23,100,78.3,0.98,0.14,983,4.4,221,0.2,1.4338,1.0953,,,,,,,,,,,,,,,,
2019,2,17,17,30,16.7,1.04,0.202,0.61,7,16,7,4,8,16.7,2,0,57,2,0.231,100,89.72,0.98,0.14,984,4.2,269,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,18,30,14.5,1.09,0.191,0.61,0,0,0,0,4,14.5,0,0,0,0,0.232,100,102.5,0.97,0.14,986,3.8000000000000003,313,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,19,30,12.100000000000001,1.1400000000000001,0.179,0.61,0,0,0,0,4,12.100000000000001,0,0,0,0,0.232,100,114.97,0.97,0.14,986,3.5,339,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,20,30,10.600000000000001,1.1400000000000001,0.193,0.61,0,0,0,0,4,10.600000000000001,0,0,0,0,0.233,100,127.36,0.97,0.14,987,3.3000000000000003,352,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,21,30,9.9,1.1300000000000001,0.222,0.61,0,0,0,0,4,9.8,0,0,0,0,0.234,99.26,139.28,0.97,0.14,988,3.2,346,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,22,30,9.4,1.12,0.222,0.61,0,0,0,0,4,9.4,0,0,0,0,0.234,100,149.88,0.97,0.14,989,3.2,336,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,23,30,8.9,1.1300000000000001,0.2,0.61,0,0,0,0,4,8.9,0,0,0,0,0.234,100,157.04,0.97,0.14,990,3.1,333,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,0,30,8.200000000000001,1.1500000000000001,0.169,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.234,100,157.14000000000001,0.97,0.14,991,2.9000000000000004,335,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,1,30,7.300000000000001,1.18,0.132,0.61,0,0,0,0,4,7.300000000000001,0,0,0,0,0.23500000000000001,100,150.12,0.96,0.14,992,2.5,339,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,2,30,6.4,1.19,0.10400000000000001,0.61,0,0,0,0,0,6.4,0,0,0,0,0.23600000000000002,99.67,139.57,0.96,0.14,992,2.1,341,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,3,30,5.5,1.2,0.1,0.61,0,0,0,0,0,5.2,0,0,0,0,0.23700000000000002,98,127.66,0.96,0.14,993,1.6,343,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,4,30,4.6000000000000005,1.23,0.093,0.61,0,0,0,0,4,4,0,0,0,0,0.23800000000000002,95.93,115.27,0.96,0.14,994,1.2000000000000002,347,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,5,30,4,1.23,0.084,0.61,0,0,0,0,4,3,0,0,0,0,0.23900000000000002,92.88,102.78,0.96,0.14,995,1,352,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,6,30,4.2,1.21,0.08,0.61,8,56,8,4,4,2.3000000000000003,2,0,57,2,0.24,87.24,89.9,0.9500000000000001,0.14,996,0.9,358,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,7,30,5.5,1.24,0.069,0.61,53,593,171,7,4,1.9000000000000001,89,67,100,102,0.241,77.45,78.49,0.9500000000000001,0.14,998,0.9,360,0.30000000000000004,4.8714,3.7200,,,,,,,,,,,,,,,,
2019,2,18,8,30,7.4,1.25,0.059000000000000004,0.61,71,811,382,0,4,1.7000000000000002,188,25,0,198,0.242,67.05,67.43,0.9400000000000001,0.14,999,0.9,359,0.30000000000000004,10.3627,8.0481,,,,,,,,,,,,,,,,
2019,2,18,9,30,9.200000000000001,1.21,0.049,0.61,78,907,563,0,7,1.6,263,271,0,408,0.243,59.03,57.660000000000004,0.9400000000000001,0.14,999,1,358,0.30000000000000004,22.7876,17.8194,,,,,,,,,,,,,,,,
2019,2,18,10,30,10.8,1.2,0.046,0.61,82,954,695,0,7,1.7000000000000002,296,311,0,496,0.244,53.36,50.04,0.9400000000000001,0.14,999,1,179,0.4,28.6499,22.4666,,,,,,,,,,,,,,,,
2019,2,18,11,30,11.9,1.18,0.044,0.61,86,971,764,0,7,1.9000000000000001,307,100,0,377,0.245,50.25,45.71,0.9400000000000001,0.14,999,1.1,2,0.4,22.0934,17.3440,,,,,,,,,,,,,,,,
2019,2,18,12,30,12.4,1.17,0.046,0.61,87,965,762,0,7,2.1,291,39,0,318,0.245,49.31,45.63,0.9400000000000001,0.14,998,1.1,5,0.4,18.6403,14.6335,,,,,,,,,,,,,,,,
2019,2,18,13,30,12.200000000000001,1.16,0.05,0.61,88,937,692,0,7,2.4000000000000004,278,126,0,359,0.245,51.050000000000004,49.83,0.9400000000000001,0.14,998,1.2000000000000002,8,0.4,20.7525,16.2746,,,,,,,,,,,,,,,,
2019,2,18,14,30,11.4,1.1400000000000001,0.058,0.61,85,878,559,0,7,2.8000000000000003,207,43,0,230,0.244,55.59,57.35,0.9500000000000001,0.14,998,1.3,9,0.30000000000000004,12.8667,10.0629,,,,,,,,,,,,,,,,
2019,2,18,15,30,9.9,1.1300000000000001,0.069,0.61,77,769,377,0,4,3.6,78,10,0,82,0.244,64.76,67.06,0.9500000000000001,0.14,999,1.3,9,0.30000000000000004,4.3046,3.3443,,,,,,,,,,,,,,,,
2019,2,18,16,30,8.1,1.1400000000000001,0.079,0.61,58,550,172,2,0,4.3,72,429,29,161,0.242,76.76,78.09,0.9500000000000001,0.14,999,1.4000000000000001,10,0.2,7.7016,5.8854,,,,,,,,,,,,,,,,
2019,2,18,17,30,6.7,1.16,0.089,0.61,9,63,10,4,7,4.2,7,0,57,7,0.242,84.04,89.54,0.9500000000000001,0.14,1000,1.4000000000000001,12,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,18,30,5.9,1.17,0.097,0.61,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.241,86.7,102.33,0.96,0.14,1001,1.5,16,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,19,30,5.2,1.19,0.096,0.61,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.24,90.58,114.8,0.9500000000000001,0.14,1002,1.5,20,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,20,30,4.800000000000001,1.21,0.091,0.61,0,0,0,0,4,3.4000000000000004,0,0,0,0,0.23900000000000002,90.96000000000001,127.19,0.9500000000000001,0.14,1002,1.6,22,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,21,30,4.4,1.21,0.08700000000000001,0.61,0,0,0,0,7,3.1,0,0,0,0,0.23900000000000002,91.3,139.07,0.96,0.14,1002,1.7000000000000002,22,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,22,30,4.1000000000000005,1.22,0.083,0.61,0,0,0,0,4,2.8000000000000003,0,0,0,0,0.24,91.41,149.62,0.9500000000000001,0.14,1002,1.7000000000000002,22,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,23,30,3.9000000000000004,1.25,0.079,0.61,0,0,0,0,4,2.6,0,0,0,0,0.24,91.10000000000001,156.71,0.96,0.14,1002,1.8,23,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,0,30,3.7,1.25,0.079,0.61,0,0,0,0,4,2.4000000000000004,0,0,0,0,0.24,91.24,156.8,0.96,0.14,1002,1.9000000000000001,25,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,1,30,3.5,1.25,0.081,0.61,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.24,92.24,149.83,0.96,0.14,1002,2,29,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,2,30,3.3000000000000003,1.24,0.085,0.61,0,0,0,0,7,2.1,0,0,0,0,0.241,91.74,139.33,0.96,0.14,1002,2.1,35,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,3,30,3.1,1.22,0.089,0.61,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.241,91.77,127.45,0.96,0.14,1002,2.3000000000000003,39,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,4,30,3.1,1.21,0.094,0.61,0,0,0,0,0,2,0,0,0,0,0.241,92.29,115.06,0.96,0.14,1002,2.4000000000000004,42,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,5,30,3.1,1.2,0.10400000000000001,0.61,0,0,0,0,7,2.1,0,0,0,0,0.241,92.85000000000001,102.57000000000001,0.96,0.14,1003,2.5,40,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,6,30,3.4000000000000004,1.19,0.122,0.61,8,32,8,4,7,2.5,2,0,57,2,0.242,93.57000000000001,89.71000000000001,0.96,0.14,1003,2.6,40,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,19,7,30,4.3,1.18,0.14400000000000002,0.61,68,422,154,7,7,3,17,0,100,17,0.242,91.07000000000001,78.26,0.96,0.14,1003,2.6,47,0.30000000000000004,0.8126,0.6208,,,,,,,,,,,,,,,,
2019,2,19,8,30,5.6000000000000005,1.2,0.157,0.61,101,630,346,0,6,3.8000000000000003,61,3,0,62,0.242,87.93,67.16,0.96,0.14,1003,2.7,59,0.30000000000000004,3.2520,2.5264,,,,,,,,,,,,,,,,
2019,2,19,9,30,7,1.21,0.162,0.61,121,737,519,0,6,4.6000000000000005,21,0,0,21,0.242,84.85000000000001,57.36,0.97,0.14,1002,2.8000000000000003,70,0.4,1.1747,0.9187,,,,,,,,,,,,,,,,
2019,2,19,10,30,8.4,1.22,0.16,0.61,135,786,643,0,6,5.5,31,0,0,31,0.241,82,49.71,0.97,0.14,1002,2.9000000000000004,76,0.4,1.7928,1.4060,,,,,,,,,,,,,,,,
2019,2,19,11,30,9.4,1.21,0.176,0.61,153,780,701,0,4,6.2,39,0,0,39,0.24,80.38,45.36,0.97,0.14,1000,3.1,79,0.4,2.2879,1.7962,,,,,,,,,,,,,,,,
2019,2,19,12,30,9.9,1.19,0.229,0.61,182,720,689,1,4,6.9,46,0,14,46,0.23900000000000002,81.53,45.29,0.97,0.14,999,3.3000000000000003,84,0.4,2.6991,2.1191,,,,,,,,,,,,,,,,
2019,2,19,13,30,10,1.17,0.326,0.61,204,630,613,0,4,7.5,52,0,7,52,0.23700000000000002,84.66,49.52,0.98,0.14,998,3.5,91,0.4,3.0093,2.3602,,,,,,,,,,,,,,,,
2019,2,19,14,30,9.700000000000001,1.1400000000000001,0.391,0.61,199,528,486,0,4,8.1,40,0,0,40,0.23600000000000002,89.53,57.08,0.98,0.14,997,3.6,96,0.4,2.2408,1.7527,,,,,,,,,,,,,,,,
