Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/04  22:00:00,1296.850640890726,10.348551335617536,1307.1991922263437,4705917.092014837,37254.784808223136,0.0,0.0,3515974.815609151,952152.0465009925
 03/04  23:00:00,319.9218269279469,77.89879974979245,397.82062667773926,1432154.2560398616,100435.67909925281,180000.0,0.0,223293.66306557474,754491.1094546258
 03/04  24:00:00,298.6362086390954,94.2336937319998,392.8699023710952,1414331.6485359427,159241.29743519926,180000.0,0.0,223293.66306557474,731066.1649668857
 03/05  01:00:00,369.3512163550945,105.83438083260302,475.18559718769757,1710668.1498757112,201003.77099737088,180000.0,0.0,474499.03401434637,761036.462471773
 03/05  02:00:00,286.908911323941,113.55869895543188,400.46761027937293,1441683.3970057422,228811.31623955478,180000.0,0.0,223293.66306557474,715449.5353083923
 03/05  03:00:00,284.73993498248365,117.62096867540242,402.36090365788607,1448499.2531683897,243435.48723144876,180000.0,0.0,223293.66306557474,707641.2204791456
 03/05  04:00:00,282.57095864102627,119.51640710172818,402.08736574275446,1447514.5166739163,250259.06556622143,180000.0,0.0,223293.66306557474,699832.905649899
 03/05  05:00:00,280.4019822995689,121.23468512201393,401.63666742158284,1445892.0027176982,256444.86643925018,180000.0,0.0,223293.66306557474,692024.5908206524
 03/05  06:00:00,275.2862821695569,121.88733033422541,397.1736125037823,1429825.0050136163,258794.38920321147,180000.0,0.0,223293.66306557474,692024.5908206524
 03/05  07:00:00,278.48741260135785,119.50221779495261,397.9896303963105,1432762.6694267178,250207.9840618294,180000.0,0.0,223293.66306557474,707641.2204791456
 03/05  08:00:00,802.4800752127042,84.92541385482772,887.4054890675318,3194659.760643115,215731.4898773798,90000.0,0.0,1953819.5518237792,865535.1971737928
 03/05  09:00:00,831.5227327751232,46.68770517591894,878.2104379510421,3161557.576623752,168075.73863330815,0.0,0.0,2039355.4308206728,886599.1654536127
 03/05  10:00:00,557.9743818139308,33.21775194983544,591.1921337637663,2128291.6815495584,119583.90701940759,0.0,0.0,1142579.2678637677,808832.6652102491
 03/05  11:00:00,275.4360206520332,24.493234145569218,299.9292547976024,1079745.3172713686,88175.64292404917,0.0,0.0,223293.66306557474,723257.8501376391
 03/05  12:00:00,271.45714277313493,15.713249875876388,287.1703926490113,1033813.4135364409,56567.699553155006,0.0,0.0,223293.66306557474,723257.8501376391
 03/05  13:00:00,274.08986207937903,7.085336814352389,281.1751988937314,1012230.7160174332,25507.2125316686,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  14:00:00,273.5214509538222,3.0564435182726046,276.5778944720948,995680.4200995413,11003.196665781375,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  15:00:00,273.5214509538222,4.090852157979221,277.6123031118014,999404.2912024851,14727.067768725194,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  16:00:00,271.9208857379217,6.1787387755038115,278.0996245134255,1001158.6482483319,22243.459591813724,0.0,0.0,223293.66306557474,731066.1649668857
 03/05  17:00:00,342.4066926411922,14.628863519659971,357.03555616085214,1285328.002179068,52663.90867077589,0.0,0.0,223293.66306557474,970491.1094546258
 03/05  18:00:00,301.31399826704575,14.747711309387057,316.0617095764328,1137822.154475158,53091.76071379341,0.0,0.0,223293.66306557474,785724.3687716124
 03/05  19:00:00,802.1762618020471,18.342674841898134,820.5189366439452,2953868.1719182027,66033.62943083327,0.0,0.0,1842622.9091278175,944943.9108113167
 03/05  20:00:00,1468.166470421747,19.313690558412198,1487.480160980159,5354928.579528573,69529.28601028392,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/05  21:00:00,1476.2279032668816,22.672325978960707,1498.9002292458422,5396040.825285032,81620.37352425854,0.0,0.0,4141737.298796952,986471.6682313856
 03/05  22:00:00,1300.8295187696242,26.443050088445908,1327.27256885807,4778181.247889053,95194.98031840526,0.0,0.0,3515974.815609151,952152.0465009925
 03/05  23:00:00,901.2184392486781,31.259454740165395,932.4778939888436,3356920.4183598366,112534.03706459542,0.0,0.0,2187917.746973172,870257.1495896328
 03/05  24:00:00,367.97968408309845,35.07144470646019,403.0511287895587,1450984.0636424113,126257.2009432567,0.0,0.0,448838.2703152783,746972.9491075738
 03/06  01:00:00,289.0778876653985,37.27192481565788,326.3498124810564,1174859.3249318032,134178.92933636837,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  02:00:00,286.908911323941,38.182829651045054,325.0917409749861,1170330.2675099499,137458.1867437622,0.0,0.0,223293.66306557474,715449.5353083923
 03/06  03:00:00,284.73993498248365,38.83685645710739,323.57679143959103,1164876.4491825276,139812.68324558658,0.0,0.0,223293.66306557474,707641.2204791456
 03/06  04:00:00,282.57095864102627,39.55543663285516,322.1263952738814,1159655.0229859734,142399.57187827857,0.0,0.0,223293.66306557474,699832.905649899
 03/06  05:00:00,280.4019822995689,40.52293941464862,320.9249217142175,1155329.718171183,145882.58189273503,0.0,0.0,223293.66306557474,692024.5908206524
 03/06  06:00:00,275.2862821695569,42.39576049298088,317.68204266253775,1143655.3535851361,152624.73777473115,0.0,0.0,223293.66306557474,692024.5908206524
 03/06  07:00:00,278.48741260135785,44.96291077957358,323.4503233809314,1164421.164171353,161866.4788064649,0.0,0.0,223293.66306557474,707641.2204791456
 03/06  08:00:00,282.25695415871587,45.46842495635731,327.7253791150732,1179811.3648142635,163686.3298428863,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  09:00:00,283.85751937461634,41.00495283883627,324.86247221345263,1169504.8999684295,147617.83021981057,0.0,0.0,223293.66306557474,731066.1649668857
 03/06  10:00:00,281.01546374683187,30.840074223058437,311.8555379698903,1122679.936691605,111024.26720301037,0.0,0.0,223293.66306557474,731066.1649668857
 03/06  11:00:00,275.4360206520332,12.451479430790277,287.8875000828235,1036395.0002981646,44825.32595084499,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  12:00:00,271.45714277313493,0.6098162882047191,272.0669590613396,979441.0526208228,2195.3386375369887,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  13:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  14:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  15:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  16:00:00,271.9208857379217,0.0,271.9208857379217,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/06  17:00:00,342.4066926411922,0.0,342.4066926411922,1232664.093508292,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 03/06  18:00:00,301.31399826704575,12.5,313.81399826704575,1129730.3937613647,0.0,45000.0,0.0,223293.66306557474,785724.3687716124
 03/06  19:00:00,312.4728844566432,56.13046233968342,368.6033467963266,1326972.048466776,22069.66442286031,180000.0,0.0,223293.66306557474,801340.9984301056
 03/06  20:00:00,1180.4322302619698,68.15568033818352,1248.5879106001535,4494916.478160553,65360.44921746063,180000.0,0.0,3145244.3084831415,971303.5170796389
 03/06  21:00:00,1476.2279032668816,77.66948981012361,1553.8973930770053,5594030.615077218,99610.16331644499,180000.0,0.0,4141737.298796952,986471.6682313856
 03/06  22:00:00,1300.8295187696242,88.6209396100033,1389.4504583796274,5002021.650166659,139035.3825960119,180000.0,0.0,3515974.815609151,952152.0465009925
 03/06  23:00:00,901.2184392486781,98.58750382012381,999.805943068802,3599301.3950476875,174915.01375244575,180000.0,0.0,2187917.746973172,870257.1495896328
 03/06  24:00:00,569.1891769084247,107.10619632461633,676.295373233041,2434663.3436389477,205582.3067686188,180000.0,0.0,1125472.0920643888,794693.3015296377
 03/07  01:00:00,289.0778876653985,115.03102195507161,404.1089096204701,1454792.0746336924,234111.67903825775,180000.0,0.0,223293.66306557474,723257.8501376391
 03/07  02:00:00,286.908911323941,122.09767746129677,409.0065887852378,1472423.719626856,259551.6388606684,180000.0,0.0,223293.66306557474,715449.5353083923
 03/07  03:00:00,284.73993498248365,128.90876118518239,413.64869616766606,1489135.3062035975,284071.5402666566,180000.0,0.0,223293.66306557474,707641.2204791456
 03/07  04:00:00,282.57095864102627,136.57688807948622,419.1478467205125,1508932.2481938452,311676.7970861503,180000.0,0.0,223293.66306557474,699832.905649899
 03/07  05:00:00,280.4019822995689,144.77371778464033,425.1757000842092,1530632.520303153,341185.3840247052,180000.0,0.0,223293.66306557474,692024.5908206524
 03/07  06:00:00,275.2862821695569,152.00798389167605,427.2942660612329,1538259.3578204385,367228.7420100338,180000.0,0.0,223293.66306557474,692024.5908206524
 03/07  07:00:00,1099.5613686445722,148.46654171869162,1248.0279103632638,4492900.47730775,354479.5501872898,180000.0,0.0,223293.66306557474,3663507.462234717
 03/07  08:00:00,1424.6302046327216,127.65831007536293,1552.2885147080847,5588238.652949105,279569.9162713066,180000.0,0.0,1953819.5518237792,3105275.663085856
 03/07  09:00:00,831.5227327751232,103.97162917959058,935.4943619547139,3367779.70303697,194297.8650465261,180000.0,0.0,2039355.4308206728,886599.1654536127
 03/07  10:00:00,834.9332998810297,83.24705882019285,918.1803587012225,3305449.2913244013,119689.41175269424,180000.0,0.0,2061864.8726619605,886599.1654536127
 03/07  11:00:00,813.0970376786344,70.45136295952456,883.5484006381589,3180774.2422973723,73624.90665428838,180000.0,0.0,2003340.3238746123,878790.8506243661
 03/07  12:00:00,660.5824186309895,63.25918980962173,723.8416084406111,2605829.7903862,47733.08331463821,180000.0,0.0,1497553.165700876,849849.3405906144
 03/07  13:00:00,274.08986207937903,60.04261056475937,334.1324726441384,1202876.9015188983,36153.39803313374,180000.0,0.0,223293.66306557474,738874.4797961323
 03/07  14:00:00,273.5214509538222,55.6004154666831,329.1218664205053,1184838.7191138193,20161.495680059186,180000.0,0.0,223293.66306557474,738874.4797961323
 03/07  15:00:00,273.5214509538222,50.56311213259437,324.08456308641655,1166704.4271110997,2027.20367733973,180000.0,0.0,223293.66306557474,738874.4797961323
 03/07  16:00:00,271.9208857379217,50.0,321.9208857379217,1158915.1886565182,0.0,180000.0,0.0,223293.66306557474,731066.1649668857
 03/07  17:00:00,342.4066926411922,71.024470486363,413.43116312755524,1488352.1872591986,75688.0937509068,180000.0,0.0,223293.66306557474,970491.1094546258
 03/07  18:00:00,490.22207539364325,79.65121506809491,569.8732904617382,2051543.8456622576,106744.37424514168,180000.0,0.0,834875.1978933637,854211.9115995745
 03/07  19:00:00,1291.879639147451,92.1856110352224,1384.0652501826733,4982634.900657624,151868.19972680064,180000.0,0.0,3461952.1551900604,1088546.8231925278
 03/07  20:00:00,1468.166470421747,107.7255924161871,1575.892062837934,5673211.426216563,207812.1326982736,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/07  21:00:00,1476.2279032668816,120.87678017318794,1597.1046834400695,5749576.860384251,255156.40862347657,180000.0,0.0,4141737.298796952,986471.6682313856
 03/07  22:00:00,1300.8295187696242,132.42984003405905,1433.2593588036832,5159733.691693259,296747.4241226126,180000.0,0.0,3515974.815609151,952152.0465009925
 03/07  23:00:00,901.2184392486781,144.48667766715684,1045.7051169158349,3764538.420897006,340152.03960176464,180000.0,0.0,2187917.746973172,870257.1495896328
 03/07  24:00:00,300.909853141323,157.18579562948034,458.09564877080334,1649144.3355748921,385868.8642661292,180000.0,0.0,223293.66306557474,731066.1649668857
 03/08  01:00:00,289.0778876653985,166.18465854097468,455.26254620637314,1638945.1663429434,418264.7707475088,180000.0,0.0,223293.66306557474,723257.8501376391
 03/08  02:00:00,286.908911323941,172.87161852753968,459.7805298514807,1655209.9074653303,442337.8266991428,180000.0,0.0,223293.66306557474,715449.5353083923
 03/08  03:00:00,284.73993498248365,178.1125679259364,462.85250290842004,1666269.0104703119,461205.2445333709,180000.0,0.0,223293.66306557474,707641.2204791456
 03/08  04:00:00,282.57095864102627,181.69083249911012,464.26179114013644,1671342.448104491,474086.99699679634,180000.0,0.0,223293.66306557474,699832.905649899
 03/08  05:00:00,280.4019822995689,183.02535988978332,463.42734218935215,1668338.431881668,478891.2956032199,180000.0,0.0,223293.66306557474,692024.5908206524
 03/08  06:00:00,275.2862821695569,181.34323962217167,456.6295217917286,1643866.278450223,472835.66263981804,180000.0,0.0,223293.66306557474,692024.5908206524
 03/08  07:00:00,1099.5613686445722,168.3610612075323,1267.9224298521044,4564520.747467576,426099.8203471162,180000.0,0.0,223293.66306557474,3663507.462234717
 03/08  08:00:00,2165.286033209597,135.76021520713425,2301.0462484167315,8283766.494300233,308736.7747456833,180000.0,0.0,1521188.0796342283,6204268.118152158
 03/08  09:00:00,507.7867801136749,110.42984347593435,618.2166235896092,2225579.8449225933,217547.43651336367,180000.0,0.0,223293.66306557474,1537211.5036274963
 03/08  10:00:00,696.4538408474803,87.92687650304099,784.3807173505213,2823770.5824618763,136536.75541094758,180000.0,0.0,1602222.070262864,847715.915331931
 03/08  11:00:00,813.0970376786344,71.24024927110449,884.3372869497388,3183614.23301906,76464.89737597614,180000.0,0.0,2003340.3238746123,878790.8506243661
 03/08  12:00:00,790.2908439169411,60.521661188012345,850.8125051049534,3062925.018377832,37877.980276844435,180000.0,0.0,1922306.3332459761,892046.5040749395
 03/08  13:00:00,653.7841180754054,52.1072489077615,705.8913669831669,2541208.921139401,7586.096067941411,180000.0,0.0,1453659.7541103647,875407.7103370375
 03/08  14:00:00,273.5214509538222,50.0,323.5214509538222,1164677.22343376,0.0,180000.0,0.0,223293.66306557474,738874.4797961323
 03/08  15:00:00,273.5214509538222,50.0,323.5214509538222,1164677.22343376,0.0,180000.0,0.0,223293.66306557474,738874.4797961323
 03/08  16:00:00,271.9208857379217,50.0,321.9208857379217,1158915.1886565182,0.0,180000.0,0.0,223293.66306557474,731066.1649668857
 03/08  17:00:00,342.4066926411922,66.0217920544286,408.42848469562085,1470342.5449042348,57678.45139594299,180000.0,0.0,223293.66306557474,970491.1094546258
 03/08  18:00:00,301.31399826704575,77.60158549929764,378.9155837663434,1364096.1015588362,99365.70779747152,180000.0,0.0,223293.66306557474,785724.3687716124
 03/08  19:00:00,802.1762618020471,94.23679371049269,896.4130555125397,3227086.9998451434,159252.45735777367,180000.0,0.0,1842622.9091278175,944943.9108113167
 03/08  20:00:00,1180.4322302619698,110.73510767997385,1291.1673379419437,4648202.416590998,218646.38764790588,180000.0,0.0,3145244.3084831415,971303.517079639
 03/08  21:00:00,329.83922270566023,134.62720931832683,464.4664320239871,1672079.1552863538,304657.95354597666,180000.0,0.0,223293.66306557474,777916.0539423655
 03/08  22:00:00,1300.8295187696242,145.75945414763908,1446.5889729172632,5207720.302502148,344734.03493150073,180000.0,0.0,3515974.815609151,952152.0465009925
 03/08  23:00:00,901.2184392486781,158.2006586525055,1059.4190979011837,3813908.752444261,389522.3711490198,180000.0,0.0,2187917.746973172,870257.1495896328
 03/08  24:00:00,300.909853141323,168.58887641985476,469.4987295611778,1690195.4264202402,426919.9551114772,180000.0,0.0,223293.66306557474,731066.1649668857
 03/09  01:00:00,289.0778876653985,175.07990321207924,464.15779087747785,1670968.0471589197,450287.6515634853,180000.0,0.0,223293.66306557474,723257.8501376391
 03/09  02:00:00,286.908911323941,179.829291913409,466.73820323735004,1680257.53165446,467385.4508882724,180000.0,0.0,223293.66306557474,715449.5353083923
 03/09  03:00:00,284.73993498248365,184.36177393372273,469.10170891620635,1688766.152098343,483702.38616140187,180000.0,0.0,223293.66306557474,707641.2204791456
 03/09  04:00:00,282.57095864102627,188.68835465320018,471.25931329422644,1696533.5278592152,499278.0767515207,180000.0,0.0,223293.66306557474,699832.905649899
 03/09  05:00:00,280.4019822995689,192.63546311592398,473.03744541549287,1702934.8034957743,513487.6672173263,180000.0,0.0,223293.66306557474,692024.5908206524
 03/09  06:00:00,275.2862821695569,193.6287565939799,468.91503876353676,1688094.1395487324,517063.52373832755,180000.0,0.0,223293.66306557474,692024.5908206524
 03/09  07:00:00,278.48741260135785,182.94053078410485,461.4279433854627,1661140.5961876656,478585.91082277737,180000.0,0.0,223293.66306557474,707641.2204791456
 03/09  08:00:00,802.4800752127042,149.23419916228517,951.7142743749894,3426171.3877499616,357243.1169842266,180000.0,0.0,1953819.5518237792,865535.1971737928
 03/09  09:00:00,831.5227327751232,107.21948683380717,938.7422196089303,3379471.9905921496,205990.1526017058,180000.0,0.0,2039355.4308206728,886599.1654536127
 03/09  10:00:00,696.4538408474803,51.86317824483892,748.3170190923191,2693941.268732349,96707.44168142011,90000.0,0.0,1602222.0702628642,847715.9153319309
 03/09  11:00:00,275.4360206520332,10.12581968259752,285.5618403346307,1028022.6252046706,36452.950857351076,0.0,0.0,223293.66306557474,723257.8501376391
 03/09  12:00:00,271.45714277313493,0.5811201612013217,272.0382629343363,979337.7465636105,2092.0325803247583,0.0,0.0,223293.66306557474,723257.8501376391
 03/09  13:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/09  14:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/09  15:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/09  16:00:00,1473.7916560379385,0.0,1473.7916560379385,5305649.961736579,0.0,0.0,0.0,649172.3027027395,4631922.298409782
 03/09  17:00:00,938.2496498919796,0.0,938.2496498919796,3377698.7396111265,0.0,0.0,0.0,2147400.751658854,1191418.6669641812
 03/09  18:00:00,1056.9463067734357,37.5,1094.4463067734357,3940006.704384369,0.0,135000.0,0.0,2669619.8023767304,1059674.540083461
 03/09  19:00:00,1291.879639147451,56.769263926587286,1348.6489030740381,4855136.051066538,24369.350135714245,180000.0,0.0,3461952.1551900604,1088546.8231925278
 03/09  20:00:00,1468.166470421747,69.78836103773736,1537.9548314594842,5536637.393254144,71238.09973585447,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/09  21:00:00,903.0335629862709,84.56702642895075,987.6005894152216,3555362.1218947973,124441.2951442227,180000.0,0.0,2182515.4809312634,882193.8610868755
 03/09  22:00:00,335.6280021219993,101.81280550280911,437.4408076248084,1574786.9074493102,186526.09981011282,180000.0,0.0,223293.66306557474,770107.739113119
 03/09  23:00:00,323.33229368128815,113.72107895518232,437.0533726364705,1573392.1414912937,229395.88423865638,180000.0,0.0,223293.66306557474,754491.1094546258
 03/09  24:00:00,300.909853141323,123.5046972763065,424.4145504176296,1527892.3815034663,264616.9101947034,180000.0,0.0,223293.66306557474,731066.1649668857
 03/10  01:00:00,289.0778876653985,129.67767610439316,418.7555637697917,1507520.02957125,286839.6339758153,180000.0,0.0,223293.66306557474,723257.8501376391
 03/10  02:00:00,286.908911323941,132.83866274269832,419.74757406663934,1511091.2666399018,298219.18587371404,180000.0,0.0,223293.66306557474,715449.5353083923
 03/10  03:00:00,284.1715238569268,134.38809345054966,418.55961730747646,1506814.6223069152,303797.1364219788,180000.0,0.0,223293.66306557474,707641.2204791456
 03/10  04:00:00,282.0025475154694,135.47216926354156,417.474716779011,1502908.9804044394,307699.8093487496,180000.0,0.0,223293.66306557474,699832.905649899
 03/10  05:00:00,280.4019822995689,136.46720295914736,416.86918525871624,1500729.0669313783,311281.9306529305,180000.0,0.0,223293.66306557474,692024.5908206524
 03/10  06:00:00,279.833571174012,136.23607636072984,416.0696475347418,1497850.7311250707,310449.8748986274,180000.0,0.0,223293.66306557474,692024.5908206524
 03/10  07:00:00,283.6031127313699,130.86549964258137,414.46861237395126,1492087.0045462244,291115.79871329287,180000.0,0.0,223293.66306557474,707641.2204791456
 03/10  08:00:00,286.2358320376141,101.78747287751294,388.023304915127,1396883.8976944573,231434.90235904657,135000.0,0.0,223293.66306557474,723257.8501376391
 03/10  09:00:00,285.562752751287,40.623901621870225,326.18665437315724,1174271.955743366,146246.0458387328,0.0,0.0,223293.66306557474,731066.1649668857
 03/10  10:00:00,559.1112040650446,20.608487868782284,579.7196919338269,2086990.8909617765,74190.55632761621,0.0,0.0,1142579.2678637677,808832.6652102493
 03/10  11:00:00,1511.0270762627852,3.518931765210234,1514.5460080279954,5452365.628900783,12668.154354756842,0.0,0.0,2003340.3238746123,3387246.4294232996
 03/10  12:00:00,1164.0746896075955,0.0,1164.0746896075955,4190668.8825873435,0.0,0.0,0.0,1922306.3332459761,2235622.0685092905
 03/10  13:00:00,780.3488700740809,0.0,780.3488700740809,2809255.9322666912,0.0,0.0,0.0,1863781.784458628,920918.787184006
 03/10  14:00:00,774.7783607615713,0.0,774.7783607615713,2789202.0987416566,0.0,0.0,0.0,1845774.230985598,920918.787184006
 03/10  15:00:00,773.597283896555,0.0,773.597283896555,2784950.222027598,0.0,0.0,0.0,1854778.0077221128,907663.1337334327
 03/10  16:00:00,667.5072439435687,0.5015460659195058,668.0087900094882,2404831.6440341575,1805.5658373102208,0.0,0.0,1500929.581977069,877541.135595721
 03/10  17:00:00,342.4066926411922,13.786729122007735,356.1934217631999,1282296.3183475197,49632.22483922785,0.0,0.0,223293.66306557474,970491.1094546258
 03/10  18:00:00,301.88240939260265,16.296646581810947,318.1790559744136,1145444.601507889,58667.92769451941,0.0,0.0,223293.66306557474,785724.3687716124
 03/10  19:00:00,311.90447333108636,23.36422894001308,335.2687022710994,1206967.3281759578,84111.22418404708,0.0,0.0,223293.66306557474,801340.9984301056
 03/10  20:00:00,314.3874541548542,29.495772728232726,343.8832268830869,1237979.616779113,106184.78182163781,0.0,0.0,223293.66306557474,785724.3687716124
 03/10  21:00:00,325.2919337012051,33.68396196600132,358.97589566720643,1292313.224401943,121262.26307760473,0.0,0.0,223293.66306557474,777916.0539423655
 03/10  22:00:00,331.6491242431011,36.60999339465039,368.2591176377515,1325732.8234959054,131795.9762207414,0.0,0.0,223293.66306557474,770107.739113119
 03/10  23:00:00,319.9218269279469,38.88230555305167,358.80413248099853,1291694.8769315947,139976.29999098604,0.0,0.0,223293.66306557474,754491.1094546258
 03/10  24:00:00,298.6362086390954,40.80805470478177,339.4442633438772,1221999.3480379577,146908.99693721437,0.0,0.0,223293.66306557474,731066.1649668857
 03/11  01:00:00,286.908911323941,41.4247486208505,328.3336599447915,1182001.1758012495,149129.09503506182,0.0,0.0,223293.66306557474,715449.5353083923
 03/11  02:00:00,284.1715238569268,42.22904369582338,326.4005675527502,1175042.0431899007,152024.55730496417,0.0,0.0,223293.66306557474,707641.2204791456
 03/11  03:00:00,282.0025475154694,43.457497582978085,325.4600450984475,1171656.1623544109,156446.9912987211,0.0,0.0,223293.66306557474,699832.905649899
 03/11  04:00:00,280.4019822995689,44.58017515502055,324.9821574545894,1169935.766836522,160488.63055807396,0.0,0.0,223293.66306557474,692024.5908206524
 03/11  05:00:00,279.833571174012,45.5647121637502,325.39828333776217,1171433.8200159438,164032.9637895007,0.0,0.0,223293.66306557474,692024.5908206524
 03/11  06:00:00,574.6141808626312,44.879783847109444,619.4939647097406,2230178.272955066,161567.22184959397,0.0,0.0,1213934.19850065,764640.5303166109
 03/11  07:00:00,286.2358320376141,46.56698629185618,332.80281832947026,1198090.145986093,167641.15065068228,0.0,0.0,223293.66306557474,723257.8501376391
 03/11  08:00:00,285.562752751287,44.9394983954321,330.5022511467191,1189808.1041281887,161782.19422355556,0.0,0.0,223293.66306557474,731066.1649668857
 03/11  09:00:00,559.1112040650446,39.72110272963525,598.8323067946799,2155796.3044608478,142995.9698266869,0.0,0.0,1142579.2678637677,808832.6652102493
 03/11  10:00:00,276.5728429031469,35.311043411688544,311.8838863148355,1122781.990733408,127119.75628207879,0.0,0.0,223293.66306557474,723257.8501376391
 03/11  11:00:00,401.7339791846433,31.660809120147043,433.3947883047904,1560221.2378972454,113978.91283252936,0.0,0.0,648046.830610675,765455.0136219643
 03/11  12:00:00,780.3488700740809,25.87409327115629,806.2229633452372,2902402.668042854,93146.73577616265,0.0,0.0,1863781.784458628,920918.787184006
 03/11  13:00:00,1098.3561425295109,22.170507348348394,1120.5266498778592,4033895.939560293,79813.82645405421,0.0,0.0,1845774.230985598,2085798.8015485883
 03/11  14:00:00,2266.459022156945,14.411848301230709,2280.870870458176,8211135.133649432,51882.653884430554,0.0,0.0,1854778.0077221128,6281965.3914708365
 03/11  15:00:00,1147.579363794687,18.02118397573785,1165.6005477704248,4196161.971973529,64876.262312656254,0.0,0.0,1926808.2216142337,2179922.127422583
 03/11  16:00:00,938.2496498919796,27.136775901287653,965.3864257932673,3475391.1328557623,97692.39324463555,0.0,0.0,2147400.751658854,1191418.6669641812
 03/11  17:00:00,1057.5147178989928,22.3437218835395,1079.8584397825323,3887490.3832171164,80437.39878074221,0.0,0.0,2669619.8023767304,1059674.540083461
 03/11  18:00:00,1291.311228021894,24.101742619403645,1315.4129706412978,4735486.694308672,86766.27342985311,0.0,0.0,3461952.1551900604,1088546.8231925278
 03/11  19:00:00,1465.3244147939627,27.34424819029111,1492.6686629842536,5373607.186743313,98439.293485048,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/11  20:00:00,1471.6806142624264,30.90424476448038,1502.5848590269065,5409305.492496865,111255.28115212939,0.0,0.0,4141737.298796952,986471.6682313856
 03/11  21:00:00,1296.850640890726,37.143718307048935,1333.994359197775,4802379.693111991,133717.38590537617,0.0,0.0,3515974.815609151,952152.0465009925
 03/11  22:00:00,319.9218269279469,99.54065734701334,419.46248427496016,1510064.9433898567,178346.366449248,180000.0,0.0,223293.66306557474,754491.1094546258
 03/11  23:00:00,298.6362086390954,110.66645474429708,409.3026633833924,1473489.588180213,218399.23707946955,180000.0,0.0,223293.66306557474,731066.1649668857
 03/11  24:00:00,289.0778876653985,120.38867217451394,409.46655983991246,1474079.615423685,253399.21982825018,180000.0,0.0,223293.66306557474,723257.8501376391
 03/12  01:00:00,286.908911323941,129.2091434953092,416.11805481925023,1498024.997349301,285152.91658311314,180000.0,0.0,223293.66306557474,715449.5353083923
 03/12  02:00:00,284.73993498248365,137.15699670571448,421.8969316881981,1518828.954077513,313765.1881405721,180000.0,0.0,223293.66306557474,707641.2204791456
 03/12  03:00:00,282.57095864102627,144.49757848103218,427.06853712205844,1537446.7336394105,340191.2825317158,180000.0,0.0,223293.66306557474,699832.905649899
 03/12  04:00:00,280.4019822995689,151.2324537787441,431.634436078313,1553883.9698819267,364436.8336034786,180000.0,0.0,223293.66306557474,692024.5908206524
 03/12  05:00:00,338.8754786849819,156.79597492472323,495.67145360970517,1784417.2329949387,384465.50972900365,180000.0,0.0,440284.6824155889,703954.6789261685
 03/12  06:00:00,666.5021701097062,158.26724351195017,824.7694136216564,2969169.889037963,389762.0766430205,180000.0,0.0,1544147.7103123418,783640.3002624327
 03/12  07:00:00,802.4800752127042,155.09135086512126,957.5714260778254,3447257.133880172,378328.8631144365,180000.0,0.0,1953819.5518237792,865535.1971737928
 03/12  08:00:00,283.85751937461634,150.78955468424613,434.6470740588625,1564729.4666119048,362842.3968632861,180000.0,0.0,223293.66306557474,731066.1649668857
 03/12  09:00:00,281.01546374683187,138.64925007383007,419.664713820662,1510792.969754383,319137.3002657883,180000.0,0.0,223293.66306557474,731066.1649668857
 03/12  10:00:00,275.4360206520332,110.28285964828672,385.71888030031994,1388587.9690811518,217018.29473383218,180000.0,0.0,223293.66306557474,723257.8501376391
 03/12  11:00:00,271.45714277313493,84.78950421363356,356.2466469867685,1282487.9291523667,125242.21516908085,180000.0,0.0,223293.66306557474,723257.8501376391
