Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/29  06:00:00,278.48741260135785,1.418987843334608,279.90640044469245,1007663.0416008928,5108.356236004589,0.0,0.0,223293.66306557474,707641.2204791456
 03/29  07:00:00,542.36851468571,0.86972542211221,543.2382401078222,1955657.66438816,3131.011519603956,0.0,0.0,1088556.607444677,794396.523655716
 03/29  08:00:00,283.85751937461634,0.0,283.85751937461634,1021887.0697486189,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/29  09:00:00,281.01546374683187,0.0,281.01546374683187,1011655.6694885948,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/29  10:00:00,275.4360206520332,0.0,275.4360206520332,991569.6743473195,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/29  11:00:00,271.45714277313493,42.735392258021804,314.19253503115675,1131093.1261121645,35183.23513816323,118664.17699071526,0.0,223293.66306557474,723257.8501376391
 03/29  12:00:00,274.08986207937903,389.3631436473677,663.4530057267467,2388430.820616288,321241.6327056098,1080465.6844249137,0.0,223293.66306557474,738874.4797961323
 03/29  13:00:00,273.5214509538222,748.3693987226286,1021.8908496764508,3678807.058835223,618896.459662159,2075233.3757393039,0.0,223293.66306557474,738874.4797961323
 03/29  14:00:00,273.5214509538222,985.392561731446,1258.914012685268,4532090.445666965,816573.9561136217,2730839.2661195835,0.0,223293.66306557474,738874.4797961323
 03/29  15:00:00,271.9208857379217,1011.7462738954819,1283.6671596334036,4621201.774680253,844291.2225773408,2797995.363446394,0.0,223293.66306557474,731066.1649668857
 03/29  16:00:00,342.4066926411922,717.2179840244098,1059.624676665602,3814648.8359961677,606026.7953280054,1975957.94715987,0.0,223293.66306557474,970491.1094546258
 03/29  17:00:00,301.31399826704575,423.60159985018663,724.9155981172324,2609696.1532220365,363682.2905166175,1161283.4689440546,0.0,223293.66306557474,785724.3687716124
 03/29  18:00:00,312.4728844566432,32.424083171953804,344.896967628597,1241629.0834629494,28096.02057389334,88630.67884514036,0.0,223293.66306557474,801340.9984301056
 03/29  19:00:00,892.6979901021928,0.0,892.6979901021928,3213712.7643678943,0.0,0.0,0.0,2171260.7600106187,909443.8009769634
 03/29  20:00:00,1476.2279032668816,0.0,1476.2279032668816,5314420.451760774,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/29  21:00:00,1300.8295187696242,0.0,1300.8295187696242,4682986.267570647,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/29  22:00:00,901.2184392486781,0.0,901.2184392486781,3244386.3812952414,0.0,0.0,0.0,2187917.746973172,870257.1495896328
 03/29  23:00:00,300.909853141323,3.074303510412199,303.98415665173525,1094342.963946247,11067.49263748392,0.0,0.0,223293.66306557474,731066.1649668857
 03/29  24:00:00,289.0778876653985,10.054822069121169,299.1327097345197,1076877.755044271,36197.35944883621,0.0,0.0,223293.66306557474,723257.8501376391
 03/30  01:00:00,286.908911323941,16.45701199091477,303.36592331485576,1092117.3239334808,59245.24316729317,0.0,0.0,223293.66306557474,715449.5353083923
 03/30  02:00:00,284.73993498248365,22.503768895378187,307.24370387786183,1106077.3339603026,81013.56802336147,0.0,0.0,223293.66306557474,707641.2204791456
 03/30  03:00:00,282.57095864102627,27.684781327221444,310.2557399682477,1116920.663885692,99665.21277799719,0.0,0.0,223293.66306557474,699832.905649899
 03/30  04:00:00,280.4019822995689,32.11486644187596,312.51684874144485,1125060.6554692013,115613.51919075348,0.0,0.0,223293.66306557474,692024.5908206524
 03/30  05:00:00,275.2862821695569,35.3559564706352,310.6422386401921,1118312.0591046913,127281.44329428671,0.0,0.0,223293.66306557474,692024.5908206524
 03/30  06:00:00,278.48741260135785,36.65253621147183,315.1399488128297,1134503.8157261868,131949.13036129862,0.0,0.0,223293.66306557474,707641.2204791456
 03/30  07:00:00,542.36851468571,31.801887375943334,574.1704020616534,2067013.4474219522,114486.79455339599,0.0,0.0,1088556.607444677,794396.5236557159
 03/30  08:00:00,831.5227327751232,14.790405105796994,846.3131378809202,3046727.296371313,53245.45838086918,0.0,0.0,2039355.4308206728,886599.1654536127
 03/30  09:00:00,834.9332998810297,0.4925911637768198,835.4258910448065,3007533.2077613035,1773.3281895965513,0.0,0.0,2061864.8726619605,886599.1654536127
 03/30  10:00:00,275.4360206520332,0.0,275.4360206520332,991569.6743473195,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/30  11:00:00,271.45714277313493,0.0,271.45714277313493,977245.7139832858,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/30  12:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/30  13:00:00,273.5214509538222,41.82612778465457,315.3475787384768,1135251.2834585162,34800.54570606715,115773.5143186893,0.0,223293.66306557474,738874.4797961323
 03/30  14:00:00,273.5214509538222,219.01128355159057,492.5327345054127,1773117.8442194858,182291.5808074333,606149.0399782928,0.0,223293.66306557474,738874.4797961323
 03/30  15:00:00,271.9208857379217,269.18193941516154,541.1028251530832,1947970.1705510996,225727.600958967,743327.3809356146,0.0,223293.66306557474,731066.1649668857
 03/30  16:00:00,342.4066926411922,30.048743248506646,372.45543588969883,1340839.569202916,25407.989950571016,82767.48574405292,0.0,223293.66306557474,970491.1094546258
 03/30  17:00:00,301.31399826704575,0.0,301.31399826704575,1084730.3937613647,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/30  18:00:00,312.4728844566432,0.0,312.4728844566432,1124902.3840439157,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 03/30  19:00:00,604.9637499424157,0.0,604.9637499424157,2177869.499792697,0.0,0.0,0.0,1197277.211538097,847584.0848742878
 03/30  20:00:00,1476.2279032668816,0.0,1476.2279032668816,5314420.451760774,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/30  21:00:00,1300.8295187696242,0.0,1300.8295187696242,4682986.267570647,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/30  22:00:00,612.2753664649832,2.322917344223203,614.5982838092064,2212553.821713143,8362.50243920353,0.0,0.0,1205605.7050193734,812374.1295221293
 03/30  23:00:00,300.909853141323,10.091483975520598,311.0013371168436,1119604.8136206372,36329.342311874156,0.0,0.0,223293.66306557474,731066.1649668857
 03/30  24:00:00,289.0778876653985,17.410277279315615,306.48816494471413,1103357.3938009709,62676.99820553622,0.0,0.0,223293.66306557474,723257.8501376391
 03/31  01:00:00,286.908911323941,23.663407655584244,310.5723189795252,1118060.3483262907,85188.26756010328,0.0,0.0,223293.66306557474,715449.5353083923
 03/31  02:00:00,284.1715238569268,28.64545986041531,312.8169837173421,1126141.1413824316,103123.65549749513,0.0,0.0,223293.66306557474,707641.2204791456
 03/31  03:00:00,282.0025475154694,32.12779259577265,314.13034011124205,1130869.2244004712,115660.05334478154,0.0,0.0,223293.66306557474,699832.905649899
 03/31  04:00:00,280.4019822995689,34.44460813165226,314.8465904312211,1133447.7255523962,124000.58927394814,0.0,0.0,223293.66306557474,692024.5908206524
 03/31  05:00:00,279.833571174012,35.94571403137598,315.77928520538796,1136805.4267393968,129404.57051295353,0.0,0.0,223293.66306557474,692024.5908206524
 03/31  06:00:00,283.6031127313699,36.66171068847609,320.26482341984604,1152953.3643114455,131982.15847851394,0.0,0.0,223293.66306557474,707641.2204791456
 03/31  07:00:00,806.4589530916024,33.29950265015264,839.758455741755,3023130.4406703184,119878.20954054949,0.0,0.0,1953819.5518237792,865535.1971737928
 03/31  08:00:00,559.3953594515403,28.630715114741083,588.0260745662815,2116893.8684386136,103070.5744130679,0.0,0.0,1131324.546943124,808832.6652102491
 03/31  09:00:00,420.63174503149514,18.976878589811278,439.60862362130644,1582591.045036703,68316.7629233206,0.0,0.0,682936.4654646711,769949.4150885674
 03/31  10:00:00,814.2338599297482,3.0858552448390086,817.3197151745873,2942350.974628514,11109.07888142043,0.0,0.0,2003340.3238746123,878790.8506243661
 03/31  11:00:00,790.8592550424979,0.0,790.8592550424979,2847093.3181529925,0.0,0.0,0.0,1922306.3332459761,892046.5040749395
 03/31  12:00:00,780.3488700740809,0.0,780.3488700740809,2809255.9322666912,0.0,0.0,0.0,1863781.784458628,920918.787184006
 03/31  13:00:00,774.7783607615713,0.0,774.7783607615713,2789202.0987416566,0.0,0.0,0.0,1845774.230985598,920918.787184006
 03/31  14:00:00,773.597283896555,0.0,773.597283896555,2784950.222027598,0.0,0.0,0.0,1854778.0077221128,907663.1337334327
 03/31  15:00:00,799.369363345451,0.0806853750986624,799.4500487205497,2878020.175393979,290.46735035518464,0.0,0.0,1926808.2216142337,926366.1258053328
 03/31  16:00:00,938.2496498919796,14.950528567993668,953.2001784599734,3431520.642455904,53821.902844777214,0.0,0.0,2147400.751658854,1191418.6669641812
 03/31  17:00:00,1057.5147178989928,12.040498710367183,1069.5552166093598,3850398.7797936955,43345.79535732186,0.0,0.0,2669619.8023767304,1059674.540083461
 03/31  18:00:00,1291.311228021894,15.459985212027572,1306.7712132339216,4704376.367642118,55655.94676329925,0.0,0.0,3461952.1551900604,1088546.8231925278
 03/31  19:00:00,1465.3244147939627,71.334248742918,1536.6586635368806,5531971.18873277,76803.29547450483,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/31  20:00:00,1471.6806142624264,78.33877892625773,1550.019393188684,5580069.815479263,102019.60413452784,180000.0,0.0,4141737.298796952,986471.6682313856
 03/31  21:00:00,1296.850640890726,85.82724819642354,1382.6778890871497,4977640.400713739,128978.09350712474,180000.0,0.0,3515974.815609151,952152.0465009925
 03/31  22:00:00,608.8648997116418,95.64020144133048,704.5051011529723,2536218.3641507006,164304.72518878974,180000.0,0.0,1205605.7050193734,812374.1295221293
 03/31  23:00:00,298.6362086390954,105.26450218237972,403.9007108214751,1454042.5589573104,198952.20785656697,180000.0,0.0,223293.66306557474,731066.1649668857
 03/31  24:00:00,288.9725627438451,112.19663718932975,401.1691999331749,1444209.1197594292,223907.8938815871,180000.0,0.0,223293.66306557474,723257.8501376391
 04/01  01:00:00,286.8035864023877,118.55168985194638,405.35527625433406,1459278.9945156025,246786.08346700695,180000.0,0.0,223293.66306557474,715449.5353083923
 04/01  02:00:00,284.06848860758106,124.25974772704777,408.3282363346288,1469981.6508046638,267335.0918173719,180000.0,0.0,223293.66306557474,707641.2204791456
 04/01  03:00:00,281.89951226612374,128.79001310312066,410.6895253692444,1478482.2913292798,283644.0471712344,180000.0,0.0,223293.66306557474,699832.905649899
 04/01  04:00:00,280.29665737801554,131.58554007587378,411.8821974538894,1482775.9108340014,293707.9442731456,180000.0,0.0,223293.66306557474,692024.5908206524
 04/01  05:00:00,279.73053592466636,132.24735645356714,411.97789237823343,1483120.4125616406,296090.4832328416,180000.0,0.0,223293.66306557474,692024.5908206524
 04/01  06:00:00,283.50236715423193,130.60595630136808,414.10832345560004,1490789.96444016,290181.44268492504,180000.0,0.0,223293.66306557474,707641.2204791456
 04/01  07:00:00,286.14195547709915,122.46058703150214,408.60254250860135,1470969.1530309648,260858.11331340772,180000.0,0.0,223293.66306557474,723257.8501376391
 04/01  08:00:00,802.3965236389018,86.14928178955606,888.5458054284579,3198764.8995424486,175137.4144424018,135000.0,0.0,1931310.1099824915,883948.034763498
 04/01  09:00:00,666.019171506819,24.58616797527529,690.6053394820943,2486179.2221355396,88510.20471099105,0.0,0.0,1490800.3331484897,845727.5673143449
 04/01  10:00:00,773.4256971094426,6.8275683792996995,780.2532654887423,2808911.7557594725,24579.24616547892,0.0,0.0,1859279.8960903704,876139.7199342514
 04/01  11:00:00,750.0694095998538,0.0,750.0694095998538,2700249.8745594737,0.0,0.0,0.0,1778245.9054617344,889395.3733848247
 04/01  12:00:00,740.8187078670057,0.0,740.8187078670057,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/01  13:00:00,735.2504882267037,0.0,735.2504882267037,2646901.7576161334,0.0,0.0,0.0,1706215.6915696135,918267.6564938913
 04/01  14:00:00,731.5683622682111,0.0,731.5683622682111,2633646.10416556,0.0,0.0,0.0,1706215.6915696135,905012.0030433179
 04/01  15:00:00,741.0813329373028,0.0,741.0813329373028,2667892.7985742902,0.0,0.0,0.0,1719721.3566743864,923714.9951152181
 04/01  16:00:00,831.4206095194868,0.0,831.4206095194868,2993114.1942701526,0.0,0.0,0.0,1764740.240356962,1189651.2465041047
 04/01  17:00:00,851.6052594983361,0.0,851.6052594983361,3065778.9341940098,0.0,0.0,0.0,1931310.1099824915,1057023.4093933464
 04/01  18:00:00,979.0842864264126,0.0,979.0842864264126,3524703.4311350854,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/01  19:00:00,1159.32261986568,25.0,1184.32261986568,4263561.431516448,0.0,90000.0,0.0,3020767.09510082,1030512.1024921997
 04/01  20:00:00,1353.2048388840985,53.581618868867494,1406.786457752966,5064431.247910677,12893.82792792298,180000.0,0.0,3718559.7921807407,983820.5375412711
 04/01  21:00:00,605.0546474459234,69.79662112387284,674.8512685697963,2429464.5668512667,71267.83604594223,180000.0,0.0,1163513.0487761653,814956.0332875587
 04/01  22:00:00,319.72720479029385,85.03881865785522,404.7660234481491,1457157.6844133367,126139.74716827876,180000.0,0.0,223293.66306557474,754491.1094546258
 04/01  23:00:00,298.5011179788423,97.1809770962271,395.68209507506936,1424455.5422702502,169851.51754641757,180000.0,0.0,223293.66306557474,731066.1649668857
 04/01  24:00:00,288.9725627438451,106.677356777759,395.64991952160415,1424339.7102777748,204038.48439993235,180000.0,0.0,223293.66306557474,723257.8501376391
 04/02  01:00:00,286.8035864023877,114.50730066617172,401.3108870685594,1444719.1934468136,232226.28239821817,180000.0,0.0,223293.66306557474,715449.5353083923
 04/02  02:00:00,284.6346100609303,121.24581802931893,405.8804280902492,1461169.5411248973,256484.94490554812,180000.0,0.0,223293.66306557474,707641.2204791456
 04/02  03:00:00,282.4656337194729,126.90834198022259,409.3739756996955,1473746.3125189038,276870.0311288013,180000.0,0.0,223293.66306557474,699832.905649899
 04/02  04:00:00,280.29665737801554,131.4355507181155,411.73220809613105,1482235.949146072,293167.9825852158,180000.0,0.0,223293.66306557474,692024.5908206524
 04/02  05:00:00,275.2015642978727,135.01621302296712,410.21777732083984,1476783.9983550233,306058.3668826816,180000.0,0.0,223293.66306557474,692024.5908206524
 04/02  06:00:00,278.407274074089,135.2165185516169,413.62379262570585,1489045.6534525412,306779.4667858208,180000.0,0.0,223293.66306557474,707641.2204791456
 04/02  07:00:00,282.1791053036547,125.53231236210188,407.7114176657565,1467761.1035967236,271916.3245035668,180000.0,0.0,223293.66306557474,723257.8501376391
 04/02  08:00:00,542.2400597353085,75.48402820969129,617.7240879449998,2223806.7166019995,181742.50155488864,90000.0,0.0,1077301.8865240333,807507.0998651918
 04/02  09:00:00,408.92987815005154,23.917409003837946,432.84728715388945,1558250.2337540018,86102.67241381662,0.0,0.0,645795.8864265463,769286.6324160388
 04/02  10:00:00,275.3856478634642,6.854891512246609,282.2405393757108,1016065.9417525588,24677.609444087793,0.0,0.0,223293.66306557474,723257.8501376391
 04/02  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/02  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/02  13:00:00,619.8119323099122,0.0,619.8119323099122,2231322.956315684,0.0,0.0,0.0,1335485.1844436037,873419.3623194515
 04/02  14:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/02  15:00:00,271.89340967142954,40.840328074587354,312.73373774601686,1125841.4558856608,35658.56833239111,111366.61273612338,0.0,223293.66306557474,731066.1649668857
 04/02  16:00:00,342.3631888692462,49.40192713726064,391.76511600650684,1410354.4176234247,43060.48979552657,134786.44789861175,0.0,223293.66306557474,970491.1094546258
 04/02  17:00:00,301.22928039536157,56.24895938822024,357.4782397835818,1286921.6632208948,49173.76714102273,153322.48665657014,0.0,223293.66306557474,785724.3687716124
 04/02  18:00:00,312.3606905184668,0.0,312.3606905184668,1124498.4858664805,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 04/02  19:00:00,528.348817599961,0.0,528.348817599961,1902055.7433598596,0.0,0.0,0.0,922662.0210743861,846921.3022017592
 04/02  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/02  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/02  22:00:00,1023.0705345303246,7.783627976772778,1030.8541625070975,3711074.9850255502,28021.060716382002,0.0,0.0,2629102.807062412,868489.7291295563
 04/02  23:00:00,434.53705307994073,72.22442214251392,506.76147522245464,1824341.3108008367,80007.91971305007,180000.0,0.0,674382.8775649818,761554.1679032043
 04/02  24:00:00,342.24264013974295,83.91326457842356,426.1559047181665,1534161.2569853994,122087.75248232481,180000.0,0.0,390763.9103647559,747559.8814636902
 04/03  01:00:00,286.8035864023877,92.87035469054952,379.6739410929372,1366826.1879345737,154333.2768859783,180000.0,0.0,223293.66306557474,715449.5353083923
 04/03  02:00:00,284.6346100609303,98.89331575067229,383.5279258116026,1380700.5329217692,176015.93670242024,180000.0,0.0,223293.66306557474,707641.2204791456
 04/03  03:00:00,282.4656337194729,103.47680724922965,385.9424409687026,1389392.7874873292,192516.50609722675,180000.0,0.0,223293.66306557474,699832.905649899
 04/03  04:00:00,280.29665737801554,107.79447899491389,388.0911363729294,1397128.0909425458,208060.12438168997,180000.0,0.0,223293.66306557474,692024.5908206524
 04/03  05:00:00,275.2015642978727,111.71042901075842,386.91199330863117,1392883.175911072,222157.54443873029,180000.0,0.0,223293.66306557474,692024.5908206524
 04/03  06:00:00,278.407274074089,112.51908014591801,390.92635422000694,1407334.875192025,225068.68852530478,180000.0,0.0,223293.66306557474,707641.2204791456
 04/03  07:00:00,782.9079329648714,76.93690864462916,859.8448416095006,3095441.429794202,186972.87112066493,90000.0,0.0,1886291.2262999157,862884.0664836781
 04/03  08:00:00,800.6981592788542,29.328119257134475,830.0262785359886,2988094.6027295594,105581.22932568411,0.0,0.0,1931310.1099824915,883948.034763498
 04/03  09:00:00,664.8869286001209,5.508237038987977,670.3951656391089,2413422.5963007915,19829.65334035672,0.0,0.0,1490800.3331484897,845727.5673143449
 04/03  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/03  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/03  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/03  13:00:00,273.4962645595377,162.28370841438675,435.77997297392443,1568807.9027061278,134096.46541956346,450124.8848722289,0.0,223293.66306557474,738874.4797961323
 04/03  14:00:00,273.4962645595377,452.404368020697,725.9006325802347,2613242.277288845,372010.4108765637,1256645.3139979453,0.0,223293.66306557474,738874.4797961323
 04/03  15:00:00,271.89340967142954,763.5467185913787,1035.4401282628082,3727584.4617461096,630699.3248221359,2118068.8621068276,0.0,223293.66306557474,731066.1649668857
 04/03  16:00:00,342.3631888692462,839.2010363429838,1181.56422521223,4253631.210764027,696739.7123099125,2324384.018524829,0.0,223293.66306557474,970491.1094546258
 04/03  17:00:00,438.68174480776787,627.7703140567794,1066.452058864547,3839227.41191237,530171.3158201419,1729801.8147842637,0.0,650297.7747948039,853549.1289270459
 04/03  18:00:00,979.6504078797618,277.09071750613515,1256.741125385897,4524268.051389229,240637.32670041936,756889.2563216671,0.0,2340981.951493929,1085895.692502413
 04/03  19:00:00,1162.1532271324263,8.94947732711685,1171.102704459543,4215969.736054355,7909.303056045178,24308.815321575483,0.0,3020767.09510082,1030512.1024921997
 04/03  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/03  21:00:00,882.6474086985428,0.0,882.6474086985428,3177530.671314754,0.0,0.0,0.0,2103732.4344867556,859804.3274619984
 04/03  22:00:00,323.1239335103892,0.0,323.1239335103892,1163246.160637401,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 04/03  23:00:00,300.7656037922391,4.841664918824561,305.6072687110637,1100186.1673598294,17429.99370776842,0.0,0.0,223293.66306557474,731066.1649668857
 04/03  24:00:00,288.9725627438451,13.627083719886862,302.599646463732,1089358.7272694353,49057.5013915927,0.0,0.0,223293.66306557474,723257.8501376391
 04/04  01:00:00,286.8035864023877,22.041297524778614,308.8448839271663,1111841.5821377984,79348.67108920301,0.0,0.0,223293.66306557474,715449.5353083923
 04/04  02:00:00,284.6346100609303,29.242362228828966,313.87697228975924,1129957.1002431335,105272.50402378428,0.0,0.0,223293.66306557474,707641.2204791456
 04/04  03:00:00,282.4656337194729,35.15323227466588,317.6188659941388,1143427.9175788998,126551.63618879719,0.0,0.0,223293.66306557474,699832.905649899
 04/04  04:00:00,280.29665737801554,39.66059196843949,319.95724934645506,1151846.097647238,142778.13108638217,0.0,0.0,223293.66306557474,692024.5908206524
 04/04  05:00:00,275.2015642978727,42.826175048778,318.0277393466507,1144899.8616479426,154174.2301756008,0.0,0.0,223293.66306557474,692024.5908206524
 04/04  06:00:00,278.407274074089,44.45490530461855,322.86217937870754,1162303.845763347,160037.6590966268,0.0,0.0,223293.66306557474,707641.2204791456
 04/04  07:00:00,532.5435191342631,39.470336570435144,572.0138557046981,2059249.8805369134,142093.2116535665,0.0,0.0,1054792.4446827453,793070.9583106586
 04/04  08:00:00,283.78196019176283,28.212583491080828,311.99454368284364,1123180.3572582372,101565.30056789098,0.0,0.0,223293.66306557474,731066.1649668857
 04/04  09:00:00,536.9084033750861,8.576689903643109,545.4850932787293,1963746.3358034254,30876.083653115187,0.0,0.0,1068298.1097875182,807507.0998651918
 04/04  10:00:00,772.2934542027442,0.0,772.2934542027442,2780256.435129879,0.0,0.0,0.0,1859279.8960903704,876139.7199342514
 04/04  11:00:00,1694.8579838998962,0.0,1694.8579838998962,6101488.742039627,0.0,0.0,0.0,1778245.9054617344,4292672.278097035
 04/04  12:00:00,840.4672288958868,0.0,840.4672288958868,3025682.0240251925,0.0,0.0,0.0,1724223.2450426437,1277002.332197863
 04/04  13:00:00,504.3733763931207,189.6224726497033,693.995849042824,2498385.0565541666,155502.05403127626,527138.8475076556,0.0,964754.6773175941,828571.0681450118
 04/04  14:00:00,273.4962645595377,502.813478460649,776.3097430201867,2794715.0748726716,409770.83242235926,1400357.690035977,0.0,223293.66306557474,738874.4797961323
 04/04  15:00:00,271.89340967142954,854.6141636363423,1126.5075733077717,4055427.263907978,695323.5567909336,2381287.4322998985,0.0,223293.66306557474,731066.1649668857
 04/04  16:00:00,586.8918991943665,988.7799977878668,1575.6718969822332,5672418.82913604,810611.961984823,2748996.0300514977,0.0,994016.9517112684,1080071.1779793652
 04/04  17:00:00,301.22928039536157,666.7822144431141,968.0114948384756,3484841.381418512,559009.3255970716,1841406.646398139,0.0,223293.66306557474,785724.3687716124
 04/04  18:00:00,312.3606905184668,270.9873700597993,583.3480605782661,2100053.0180817577,233923.8778992849,741630.6543159925,0.0,223293.66306557474,801340.9984301056
 04/04  19:00:00,1162.1532271324263,32.74166461269259,1194.894891745119,4301621.610282428,28739.799340867285,89130.19326482604,0.0,3020767.09510082,1030512.1024921997
 04/04  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/04  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/04  22:00:00,673.0972340203568,0.0,673.0972340203568,2423150.0424732845,0.0,0.0,0.0,1426198.2350639936,811490.419292091
 04/04  23:00:00,300.7656037922391,1.1827746377472095,301.9483784299863,1087014.1623479507,4257.988695889955,0.0,0.0,223293.66306557474,731066.1649668857
 04/04  24:00:00,288.9725627438451,7.761392958404923,296.73395570225006,1068242.2405281002,27941.014650257726,0.0,0.0,223293.66306557474,723257.8501376391
 04/05  01:00:00,286.8035864023877,14.800454741146014,301.6040411435337,1085774.5481167212,53281.63706812565,0.0,0.0,223293.66306557474,715449.5353083923
 04/05  02:00:00,284.6346100609303,21.332684955717294,305.9672950166476,1101482.2620599312,76797.66584058225,0.0,0.0,223293.66306557474,707641.2204791456
 04/05  03:00:00,282.4656337194729,26.861273782190402,309.3269075016633,1113576.8670059878,96700.58561588544,0.0,0.0,223293.66306557474,699832.905649899
 04/05  04:00:00,280.29665737801554,31.601716410314022,311.8983737883296,1122834.1456379863,113766.17907713048,0.0,0.0,223293.66306557474,692024.5908206524
 04/05  05:00:00,275.2015642978727,35.19506362523184,310.3966279231046,1117427.8605231764,126702.22905083465,0.0,0.0,223293.66306557474,692024.5908206524
 04/05  06:00:00,278.407274074089,36.479432321959315,314.88670639604834,1133592.143025774,131325.95635905355,0.0,0.0,223293.66306557474,707641.2204791456
 04/05  07:00:00,782.9079329648714,30.37019670216103,813.2781296670324,2927801.2668013163,109332.70812777973,0.0,0.0,1886291.2262999157,862884.0664836781
 04/05  08:00:00,413.0110099635357,20.969674703250767,433.98068466678643,1562330.464800431,75490.82893170275,0.0,0.0,650297.7747948038,769286.6324160388
 04/05  09:00:00,280.95135292501686,6.873252707062693,287.82460563207957,1036168.5802754865,24743.709745425695,0.0,0.0,223293.66306557474,731066.1649668857
 04/05  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/05  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/05  12:00:00,274.0623860128869,34.412056628662974,308.4744426415499,1110507.9935095794,27431.024759810975,96452.37910337573,0.0,223293.66306557474,738874.4797961323
 04/05  13:00:00,273.4962645595377,386.4644689658806,659.9607335254183,2375858.6406915057,305639.13099051436,1085632.957286656,0.0,223293.66306557474,738874.4797961323
 04/05  14:00:00,273.4962645595377,861.965183425591,1135.4614479851289,4087661.2127464637,680419.8595528875,2422654.80077924,0.0,223293.66306557474,738874.4797961323
 04/05  15:00:00,271.89340967142954,1250.6398669529144,1522.5332766243441,5481119.7958476385,994605.1518250341,3507698.369205458,0.0,223293.66306557474,731066.1649668857
 04/05  16:00:00,342.3631888692462,1486.779574980871,1829.142763850117,6584913.949860422,1182471.741393526,4169934.7285376093,0.0,223293.66306557474,970491.1094546258
 04/05  17:00:00,301.22928039536157,1231.8257075261424,1533.054987921504,5518997.956517413,986526.2983317182,3448046.2487623943,0.0,223293.66306557474,785724.3687716124
 04/05  18:00:00,1257.7153862718587,896.4338324618319,2154.1492187336908,7754937.187441286,738943.3894162057,2488218.407446389,0.0,223293.66306557474,4204617.903142316
 04/05  19:00:00,2331.4371836248774,654.3184863704132,2985.75566999529,10748720.411983047,552317.3180782802,1803229.2328552075,0.0,3020767.09510082,5239934.3458650205
 04/05  20:00:00,1357.733810510892,177.98976892278552,1535.7235794336775,5528604.885961238,151837.72479690306,488925.44332512486,0.0,3718559.7921807407,983820.5375412711
 04/05  21:00:00,1429.9072308568927,3.578708129090849,1433.4859389859837,5160549.380349541,3075.174469061312,9808.174795665744,0.0,3984171.2059079367,949500.9158108779
