Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/10  18:00:00,812.8279785394379,129.88188801600703,942.7098665554452,3393755.5195996026,116019.0172473263,351555.779610299,0.0,1811559.8793868406,1014757.0189843362
 04/10  19:00:00,1162.1532271324263,0.0,1162.1532271324263,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/10  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/10  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/10  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/10  23:00:00,300.7656037922391,7.858836029172641,308.6244398214118,1111047.9833570824,28291.80970502151,0.0,0.0,223293.66306557474,731066.1649668857
 04/10  24:00:00,288.9725627438451,17.97024267817695,306.94280542202205,1104994.0995192796,64692.87364143702,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  01:00:00,286.8035864023877,27.46234368213231,314.26593008452,1131357.348304272,98864.43725567633,0.0,0.0,223293.66306557474,715449.5353083923
 04/11  02:00:00,284.6346100609303,35.05292529546261,319.6875353563929,1150875.1272830144,126190.5310636654,0.0,0.0,223293.66306557474,707641.2204791456
 04/11  03:00:00,282.4656337194729,40.18609628715849,322.6517300066314,1161546.2280238732,144669.94663377057,0.0,0.0,223293.66306557474,699832.905649899
 04/11  04:00:00,280.29665737801554,81.87133885369903,362.16799623171454,1303804.7864341724,159736.8198733165,135000.0,0.0,223293.66306557474,692024.5908206524
 04/11  05:00:00,275.2015642978727,97.08123998009893,372.28280427797165,1340218.095400698,169492.46392835616,180000.0,0.0,223293.66306557474,692024.5908206524
 04/11  06:00:00,278.407274074089,47.22282520865356,325.63009928274255,1172268.3574178733,170002.17075115282,0.0,0.0,223293.66306557474,707641.2204791456
 04/11  07:00:00,282.1791053036547,44.0083176861735,326.1874229898282,1174274.7227633814,158429.9436702246,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  08:00:00,283.78196019176283,38.23253681172946,322.0144970034923,1159252.1892125723,137637.13252222605,0.0,0.0,223293.66306557474,731066.1649668857
 04/11  09:00:00,536.9084033750862,28.93286407101088,565.841267446097,2037028.5628059492,104158.31065563916,0.0,0.0,1068298.109787518,807507.0998651918
 04/11  10:00:00,275.3856478634642,22.111512078594714,297.49715994205894,1070989.7757914122,79601.44348294099,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  11:00:00,271.42279769001976,15.96954674576491,287.3923444357847,1034612.4399688249,57490.36828475367,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  12:00:00,274.0623860128869,10.577734369591948,284.64012038247887,1024704.4333769239,38079.843730531014,0.0,0.0,223293.66306557474,738874.4797961323
 04/11  13:00:00,388.9348204763292,3.3097880680623692,392.24460854439155,1412080.5907598096,11915.23704502453,0.0,0.0,594024.1701915844,783722.773970572
 04/11  14:00:00,731.5683622682111,0.0,731.5683622682111,2633646.10416556,0.0,0.0,0.0,1706215.6915696135,905012.0030433179
 04/11  15:00:00,506.48737130436615,0.0,506.48737130436615,1823354.5366957183,0.0,0.0,0.0,971507.5098699805,827390.5800410518
 04/11  16:00:00,464.62754403180634,0.0,464.62754403180634,1672659.1585145027,0.0,0.0,0.0,608655.3073884215,1025281.1437169955
 04/11  17:00:00,301.22928039536157,0.0,301.22928039536157,1084425.4094233017,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/11  18:00:00,312.3606905184668,0.0,312.3606905184668,1124498.4858664805,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 04/11  19:00:00,317.08068108913926,0.0,317.08068108913926,1141490.4519209014,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/11  20:00:00,1100.7080735168593,0.0,1100.7080735168593,3962549.0646606935,0.0,0.0,0.0,2844743.259901949,932344.4166415447
 04/11  21:00:00,1429.9072308568927,2.561232131725612,1432.4684629886183,5156886.466759026,9220.435674212204,0.0,0.0,3984171.2059079367,949500.9158108779
 04/11  22:00:00,1023.0705345303246,8.701513495571769,1031.7720480258963,3714379.372893227,31325.448584058366,0.0,0.0,2629102.807062412,868489.7291295563
 04/11  23:00:00,300.7656037922391,16.966960755311735,317.73256454755085,1143837.232371183,61081.058719122244,0.0,0.0,223293.66306557474,731066.1649668857
 04/11  24:00:00,288.9725627438451,22.772008051418148,311.74457079526326,1122280.4548629478,81979.22898510532,0.0,0.0,223293.66306557474,723257.8501376391
 04/12  01:00:00,286.8035864023877,26.677762945953546,313.4813493483412,1128532.8576540283,96039.94660543275,0.0,0.0,223293.66306557474,715449.5353083923
 04/12  02:00:00,284.6346100609303,28.680694671886982,313.31530473281725,1127935.0970381424,103250.50081879314,0.0,0.0,223293.66306557474,707641.2204791456
 04/12  03:00:00,282.4656337194729,30.286301698611936,312.7519354180848,1125906.9675051055,109030.68611500297,0.0,0.0,223293.66306557474,699832.905649899
 04/12  04:00:00,280.29665737801554,31.961987604327625,312.2586449823432,1124131.1219364353,115063.15537557946,0.0,0.0,223293.66306557474,692024.5908206524
 04/12  05:00:00,275.2015642978727,33.60095486356815,308.8025191614409,1111689.068981187,120963.43750884532,0.0,0.0,223293.66306557474,692024.5908206524
 04/12  06:00:00,278.407274074089,32.925611914450364,311.3328859885394,1120798.3895587418,118532.2028920213,0.0,0.0,223293.66306557474,707641.2204791456
 04/12  07:00:00,282.1791053036547,27.427480273437034,309.6065855770917,1114583.7080775304,98738.92898437333,0.0,0.0,223293.66306557474,723257.8501376391
 04/12  08:00:00,283.78196019176283,16.762755566697315,300.54471575846014,1081960.9767304566,60345.92004011033,0.0,0.0,223293.66306557474,731066.1649668857
 04/12  09:00:00,792.8654538251554,1.9545577249219503,794.8200115500773,2861352.0415802784,7036.407809719021,0.0,0.0,1913302.5565094613,883948.034763498
 04/12  10:00:00,772.2934542027442,0.0,772.2934542027442,2780256.435129879,0.0,0.0,0.0,1859279.8960903704,876139.7199342514
 04/12  11:00:00,390.94292030414096,0.0,390.94292030414096,1407394.5130949074,0.0,0.0,0.0,612031.7236646146,764792.2309494354
 04/12  12:00:00,274.0623860128869,13.552744604490709,287.61513061737764,1035414.4702225594,10919.5604191585,37870.32015700805,0.0,223293.66306557474,738874.4797961323
 04/12  13:00:00,273.4962645595377,232.23346567166533,505.729730231203,1820627.0288323308,186271.6462668553,649768.8301511398,0.0,223293.66306557474,738874.4797961323
 04/12  14:00:00,273.4962645595377,539.1180270966756,812.6142916562133,2925411.449962368,432440.9081992797,1508383.9893487524,0.0,223293.66306557474,738874.4797961323
 04/12  15:00:00,271.89340967142954,794.5688682847265,1066.4622779561562,3839264.200642162,643470.5913713088,2216977.3344537066,0.0,223293.66306557474,731066.1649668857
 04/12  16:00:00,342.3631888692462,677.0636530085606,1019.4268418778067,3669936.630760104,555405.9947081765,1882023.1561226412,0.0,223293.66306557474,970491.1094546258
 04/12  17:00:00,873.368541583656,579.0097807077534,1452.3783222914094,5228561.960249074,483711.8387548231,1600723.3717930892,0.0,223293.66306557474,2845425.7090494726
 04/12  18:00:00,937.1087182496155,313.7935998790957,1250.9023181287112,4503248.34526336,266224.8101841897,863432.1493805547,0.0,1811559.8793868406,1462167.6819409751
 04/12  19:00:00,1162.1532271324263,52.91217286411702,1215.0653999965434,4374235.439987555,45301.76600983961,145182.05630098164,0.0,3020767.09510082,1030512.1024921997
 04/12  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/12  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/12  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/12  23:00:00,568.3085023676423,0.0,568.3085023676423,2045910.6085235123,0.0,0.0,0.0,1125472.0920643888,792042.170839523
 04/12  24:00:00,288.9725627438451,0.0,288.9725627438451,1040301.2258778425,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  01:00:00,286.8035864023877,0.0,286.8035864023877,1032492.9110485956,0.0,0.0,0.0,223293.66306557474,715449.5353083923
 04/13  02:00:00,284.6346100609303,2.14261926866429,286.7772293295946,1032398.0255865405,7713.429367191445,0.0,0.0,223293.66306557474,707641.2204791456
 04/13  03:00:00,282.4656337194729,5.885329988628423,288.35096370810135,1038063.4693491647,21187.187959062325,0.0,0.0,223293.66306557474,699832.905649899
 04/13  04:00:00,280.29665737801554,9.679120191929274,289.97577756994485,1043912.7992518012,34844.83269094538,0.0,0.0,223293.66306557474,692024.5908206524
 04/13  05:00:00,275.2015642978727,13.367404209861645,288.5689685077343,1038848.2866278437,48122.655155501925,0.0,0.0,223293.66306557474,692024.5908206524
 04/13  06:00:00,278.407274074089,15.721505104876613,294.1287791789656,1058863.6050442762,56597.418377555805,0.0,0.0,223293.66306557474,707641.2204791456
 04/13  07:00:00,657.7257260495672,11.39915031979372,669.124876369361,2408849.5549296993,41036.941151257386,0.0,0.0,1470541.8354913306,827977.5123971682
 04/13  08:00:00,283.78196019176283,5.271166847690709,289.05312703945356,1040591.2573420329,18976.200651686555,0.0,0.0,223293.66306557474,731066.1649668857
 04/13  09:00:00,280.95135292501686,0.0,280.95135292501686,1011424.8705300606,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/13  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  12:00:00,274.0623860128869,61.945109079120485,336.0074950920074,1209626.9823312266,49424.45466920559,173577.93801562817,0.0,223293.66306557474,738874.4797961323
 04/13  13:00:00,273.4962645595377,410.8129771224793,684.309241682017,2463513.2700552614,326205.62708432303,1152721.0905566025,0.0,223293.66306557474,738874.4797961323
 04/13  14:00:00,273.4962645595377,811.2604113220328,1084.7566758815703,3905124.0331736538,646346.7868747108,2274190.6938846074,0.0,223293.66306557474,738874.4797961323
 04/13  15:00:00,271.89340967142954,1096.3061446760935,1368.199554347523,4925518.395651083,884656.6725464386,3062045.4482874977,0.0,223293.66306557474,731066.1649668857
 04/13  16:00:00,342.3631888692462,1127.1019542650608,1469.465143134307,5290074.5152835045,924289.3874943948,3133277.6478598244,0.0,223293.66306557474,970491.1094546258
 04/13  17:00:00,301.22928039536157,936.8806177020339,1238.1098980973954,4457195.633150624,779725.654525052,2593044.5692022704,0.0,223293.66306557474,785724.3687716124
 04/13  18:00:00,646.0055491991143,560.1435460680641,1206.1490952671784,4342136.742961843,471666.1173064022,1544850.6485386284,0.0,1282137.807279752,943618.3454662593
 04/13  19:00:00,1162.1532271324263,273.64524801544115,1435.7984751478675,5168874.510532321,232321.24762685044,752801.6452287376,0.0,3020767.09510082,1030512.1024921997
 04/13  20:00:00,1357.733810510892,45.62559322178117,1403.3594037326732,5052093.853437623,38870.11688703928,125382.01871137293,0.0,3718559.7921807407,983820.5375412711
 04/13  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/13  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/13  23:00:00,568.3085023676423,0.0,568.3085023676423,2045910.6085235123,0.0,0.0,0.0,1125472.0920643888,792042.170839523
 04/13  24:00:00,395.5127175356408,0.0,395.5127175356408,1423845.7831283067,0.0,0.0,0.0,558234.157663937,771861.9127897413
 04/14  01:00:00,324.0785242136567,0.0,324.0785242136567,1166682.6871691642,0.0,0.0,0.0,335390.6834351879,737542.2910593477
 04/14  02:00:00,284.06848860758106,0.0,284.06848860758106,1022646.5589872919,0.0,0.0,0.0,223293.66306557474,707641.2204791456
 04/14  03:00:00,281.89951226612374,0.2933416754237155,282.19285394154747,1015894.2741895708,1056.0300315253758,0.0,0.0,223293.66306557474,699832.905649899
 04/14  04:00:00,287.1282439305943,5.449857796075681,292.57810172666996,1053281.166216012,19619.48806587245,0.0,0.0,239050.2723544762,700861.6931210347
 04/14  05:00:00,400.16535609402627,13.281542953500697,413.446899047527,1488408.8365710971,47813.55463260251,0.0,0.0,634766.2599243153,714117.346571608
 04/14  06:00:00,656.0198799739227,20.70590852720476,676.7257885011275,2436212.8386040586,74541.27069793713,0.0,0.0,1490125.049893251,781872.8798023562
 04/14  07:00:00,786.8707831383158,22.2903600979419,809.1611432362578,2912980.115650528,80245.29635259084,0.0,0.0,1886291.2262999157,862884.0664836781
 04/14  08:00:00,802.3965236389018,11.644191295387962,814.0407149342898,2930546.573763443,41919.088663396666,0.0,0.0,1931310.1099824915,883948.034763498
 04/14  09:00:00,793.9976967318537,0.7763717622960155,794.7740684941496,2861186.646578939,2794.938344265656,0.0,0.0,1913302.5565094613,883948.034763498
 04/14  10:00:00,773.4256971094426,0.0,773.4256971094426,2784332.5095939934,0.0,0.0,0.0,1859279.8960903704,876139.7199342514
 04/14  11:00:00,750.0694095998538,0.0,750.0694095998538,2700249.8745594737,0.0,0.0,0.0,1778245.9054617344,889395.3733848247
 04/14  12:00:00,740.8187078670057,0.0,740.8187078670057,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/14  13:00:00,735.2504882267037,108.93988775454284,844.1903759812466,3039085.3535324875,92462.59184870348,299721.00406765076,0.0,1706215.6915696135,918267.6564938913
 04/14  14:00:00,731.5683622682111,396.72411410314487,1128.292476371356,4061852.9149368815,336339.7710781583,1091867.0396931632,0.0,1706215.6915696135,905012.0030433179
 04/14  15:00:00,2184.305418400535,954.2147764587462,3138.520194859281,11298672.701493412,816123.1361296715,2619050.059121814,0.0,1719721.3566743864,6119321.7027828535
 04/14  16:00:00,1129.9929571715647,795.8532605942593,1925.8462177658243,6933046.383956967,686096.4076898198,2178975.330449513,0.0,1764740.240356962,2264511.698051586
 04/14  17:00:00,851.6052594983361,626.1019946148525,1477.7072541131886,5319746.114807478,546964.1691221498,1707003.011491319,0.0,1931310.1099824915,1057023.4093933464
 04/14  18:00:00,979.0842864264126,156.81439039688948,1135.8986768233021,4089235.2365638874,138549.53069675888,425982.27473204327,0.0,2340981.951493929,1085895.692502413
 04/14  19:00:00,1159.32261986568,0.0,1159.32261986568,4173561.4315164485,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/14  20:00:00,1353.2048388840985,0.0,1353.2048388840985,4871537.419982755,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/14  21:00:00,1425.9443806834486,37.5,1463.4443806834486,5268399.770460415,0.0,135000.0,0.0,3984171.2059079367,949500.9158108779
 04/14  22:00:00,1019.6738058102294,58.636771223403976,1078.3105770336333,3881918.07732108,31092.376404254297,180000.0,0.0,2629102.807062412,868489.7291295563
 04/14  23:00:00,432.2725672665439,74.2115123981766,506.48407966472047,1823342.6867929937,87161.44463343572,180000.0,0.0,674382.8775649817,761554.1679032044
 04/14  24:00:00,288.9725627438451,87.69804168102591,376.67060442487104,1356014.1759295356,135712.95005169327,180000.0,0.0,223293.66306557474,723257.8501376391
 04/15  01:00:00,286.8035864023877,97.29950558452504,384.1030919869127,1382771.1311528857,170278.22010429017,180000.0,0.0,223293.66306557474,715449.5353083923
 04/15  02:00:00,284.06848860758106,104.14089994948392,388.209388557065,1397553.7988054343,194907.23981814214,180000.0,0.0,223293.66306557474,707641.2204791456
 04/15  03:00:00,281.89951226612374,109.60651791939834,391.5060301855221,1409421.7086678795,214583.46450983395,180000.0,0.0,223293.66306557474,699832.905649899
 04/15  04:00:00,280.29665737801554,114.20508011073187,394.50173748874744,1420206.2549594906,231138.28839863467,180000.0,0.0,223293.66306557474,692024.5908206524
 04/15  05:00:00,279.73053592466636,117.83475104747784,397.5652869721441,1431235.033099719,244205.1037709202,180000.0,0.0,223293.66306557474,692024.5908206524
 04/15  06:00:00,283.50236715423193,117.01839947611593,400.52076663034785,1441874.7598692523,241266.23811401738,180000.0,0.0,223293.66306557474,707641.2204791456
 04/15  07:00:00,786.8707831383158,90.06425633938805,876.9350394777039,3156966.1421197336,189231.322821797,135000.0,0.0,1886291.2262999157,862884.0664836781
 04/15  08:00:00,802.3965236389018,26.177612370721103,828.5741360096229,2982866.8896346427,94239.40453459597,0.0,0.0,1931310.1099824915,883948.034763498
 04/15  09:00:00,793.9976967318537,4.436962287792394,798.434659019646,2874364.772470726,15973.064236052614,0.0,0.0,1913302.5565094613,883948.034763498
 04/15  10:00:00,1097.003478877382,0.0,1097.003478877382,3949212.523958576,0.0,0.0,0.0,1859279.8960903704,2041019.7342988336
 04/15  11:00:00,1123.2848441649512,0.0,1123.2848441649512,4043825.4389938246,0.0,0.0,0.0,1778245.9054617344,2232970.937819176
 04/15  12:00:00,740.8187078670057,2.4990681315637975,743.3177759985696,2675943.9935948504,2108.0601692634336,6888.585104366236,0.0,1724223.2450426437,918267.6564938913
 04/15  13:00:00,735.2504882267037,209.1821720994456,944.4326603261493,3399957.5771741373,175129.2935452006,577926.5260128034,0.0,1706215.6915696135,918267.6564938913
 04/15  14:00:00,731.5683622682111,539.2297834631248,1270.798145731336,4574873.3246328095,448811.539251885,1492415.6812153645,0.0,1706215.6915696135,905012.0030433179
 04/15  15:00:00,741.0813329373028,873.7040253217131,1614.785358259016,5813227.289732458,731029.0477997549,2414305.443358412,0.0,1719721.3566743864,923714.9951152181
 04/15  16:00:00,831.4206095194868,919.3670546185145,1750.7876641380012,6302835.590896804,777224.3859235581,2532497.0107030943,0.0,1764740.240356962,1189651.2465041047
 04/15  17:00:00,851.6052594983361,818.1248408861095,1669.7301003844457,6011028.361384004,704356.7961891275,2240892.631000867,0.0,1931310.1099824915,1057023.4093933464
 04/15  18:00:00,645.4394277457651,348.122843255987,993.562271001752,3576824.1756063076,305586.1711273285,947656.0645942247,0.0,1282137.807279752,943618.3454662594
 04/15  19:00:00,525.5182103332149,0.0,525.5182103332149,1891865.557199574,0.0,0.0,0.0,922662.0210743861,846921.3022017592
 04/15  20:00:00,839.153364896033,0.0,839.153364896033,3020952.1136257187,0.0,0.0,0.0,1970926.727623158,880868.2957418183
 04/15  21:00:00,331.4247363667484,0.0,331.4247363667484,1193129.0509202941,0.0,0.0,0.0,223293.66306557474,770107.739113119
 04/15  22:00:00,319.72720479029385,0.0,319.72720479029385,1151017.937245058,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 04/15  23:00:00,298.5011179788423,0.6355709146358504,299.1366888934781,1076892.0800165213,2288.0552926890614,0.0,0.0,223293.66306557474,731066.1649668857
 04/15  24:00:00,288.9725627438451,6.099113981557281,295.07167672540237,1062258.0362114487,21956.81033360621,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  01:00:00,286.8035864023877,12.094095550308758,298.8976819526964,1076031.6550297071,43538.743981111525,0.0,0.0,223293.66306557474,715449.5353083923
 04/16  02:00:00,284.6346100609303,17.34101164110053,301.9756217020308,1087112.238127311,62427.64190796191,0.0,0.0,223293.66306557474,707641.2204791456
 04/16  03:00:00,282.4656337194729,20.85123406471714,303.3168677841901,1091940.7240230842,75064.44263298169,0.0,0.0,223293.66306557474,699832.905649899
 04/16  04:00:00,280.29665737801554,22.688074710584594,302.98473208860014,1090745.0355189606,81677.06895810454,0.0,0.0,223293.66306557474,692024.5908206524
 04/16  05:00:00,275.2015642978727,23.788953842810887,298.9905181406836,1076365.8653064608,85640.2338341192,0.0,0.0,223293.66306557474,692024.5908206524
 04/16  06:00:00,464.66603048393443,23.06635162685306,487.73238211078746,1755836.575598835,83038.86585667101,0.0,0.0,856709.3564794129,744757.0501407511
 04/16  07:00:00,532.5435191342631,19.22952921328158,551.7730483475447,1986382.9740511607,69226.3051678137,0.0,0.0,1054792.4446827453,793070.9583106586
 04/16  08:00:00,283.78196019176283,13.09879622596453,296.8807564177274,1068770.7231038187,47155.6664134723,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  09:00:00,280.95135292501686,3.3771872615680336,284.3285401865849,1023582.7446717054,12157.874141644921,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  14:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  15:00:00,271.89340967142954,0.0,271.89340967142954,978816.2748171462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  16:00:00,342.3631888692462,0.0,342.3631888692462,1232507.4799292863,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 04/16  17:00:00,301.22928039536157,0.0,301.22928039536157,1084425.4094233017,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/16  18:00:00,979.6504078797618,0.0,979.6504078797618,3526741.4683671426,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/16  19:00:00,1162.1532271324263,0.0,1162.1532271324263,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/16  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/16  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/16  22:00:00,848.0838842753408,0.0,848.0838842753408,3053101.9833912267,0.0,0.0,0.0,2027650.521063203,839990.0742108236
 04/16  23:00:00,300.7656037922391,0.0,300.7656037922391,1082756.1736520608,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  24:00:00,288.9725627438451,1.4670408880078079,290.43960363185295,1045582.5730746707,5281.347196828108,0.0,0.0,223293.66306557474,723257.8501376391
 04/17  01:00:00,286.8035864023877,6.891998327542224,293.6955847299299,1057304.1050277476,24811.19397915201,0.0,0.0,223293.66306557474,715449.5353083923
 04/17  02:00:00,284.6346100609303,12.02343161423207,296.6580416751624,1067968.9500305844,43284.35381123546,0.0,0.0,223293.66306557474,707641.2204791456
 04/17  03:00:00,282.4656337194729,16.6820170442965,299.14765076376943,1076931.5427495698,60055.261359467404,0.0,0.0,223293.66306557474,699832.905649899
 04/17  04:00:00,280.29665737801554,20.116670536193904,300.41332791420945,1081487.980491154,72420.01393029807,0.0,0.0,223293.66306557474,692024.5908206524
 04/17  05:00:00,275.2015642978727,22.722885656337738,297.92444995421044,1072528.0198351576,81802.38836281587,0.0,0.0,223293.66306557474,692024.5908206524
 04/17  06:00:00,278.407274074089,24.02495750220025,302.43223157628927,1088756.0336746413,86489.84700792091,0.0,0.0,223293.66306557474,707641.2204791456
 04/17  07:00:00,282.1791053036547,22.949696066209363,305.12880136986405,1098463.6849315106,82618.9058383537,0.0,0.0,223293.66306557474,723257.8501376391
 04/17  08:00:00,542.2400597353085,15.074791556905097,557.3148512922136,2006333.464651969,54269.249604858356,0.0,0.0,1077301.886524033,807507.0998651918
 04/17  09:00:00,280.95135292501686,9.461543373060694,290.41289629807756,1045486.426673079,34061.5561430185,0.0,0.0,223293.66306557474,731066.1649668857
 04/17  10:00:00,275.3856478634642,4.6919647980509165,280.07761266151516,1008279.4055814544,16891.0732729833,0.0,0.0,223293.66306557474,723257.8501376391
 04/17  11:00:00,271.42279769001976,0.9039691717031864,272.32676686172294,980376.3607022028,3254.289018131471,0.0,0.0,223293.66306557474,723257.8501376391
 04/17  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/17  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/17  14:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/17  15:00:00,741.0813329373028,257.59634826472063,998.6776812020235,3595239.652327284,211169.4588444228,716177.3949085713,0.0,1719721.3566743864,923714.9951152181
 04/17  16:00:00,831.4206095194868,540.7590846627803,1372.179694182267,4939846.899056162,448357.20085543627,1498375.503930573,0.0,1764740.240356962,1189651.2465041047
 04/17  17:00:00,851.0391380449868,651.9587084272139,1502.9978464722008,5410792.247299923,547630.8211570209,1799420.529180949,0.0,1931310.1099824915,1057023.4093933464
 04/17  18:00:00,979.6504078797618,432.24057138097726,1411.8909792607392,5082807.525338661,366721.90731644345,1189344.1496550748,0.0,2340981.951493929,1085895.692502413
 04/17  19:00:00,1162.1532271324263,146.45066355467569,1308.603890687102,4710974.006473567,124954.1908542787,402268.19794255367,0.0,3020767.09510082,1030512.1024921997
 04/17  20:00:00,1357.733810510892,2.944059255364869,1360.677869766257,4898440.331158524,2517.2191444583855,8081.394174855143,0.0,3718559.7921807407,983820.5375412711
 04/17  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/17  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/17  23:00:00,300.7656037922391,0.0,300.7656037922391,1082756.1736520608,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/17  24:00:00,288.9725627438451,0.0,288.9725627438451,1040301.2258778425,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/18  01:00:00,286.8035864023877,0.0,286.8035864023877,1032492.9110485956,0.0,0.0,0.0,223293.66306557474,715449.5353083923
 04/18  02:00:00,284.6346100609303,0.0,284.6346100609303,1024684.5962193491,0.0,0.0,0.0,223293.66306557474,707641.2204791456
 04/18  03:00:00,282.4656337194729,0.0,282.4656337194729,1016876.2813901025,0.0,0.0,0.0,223293.66306557474,699832.905649899
 04/18  04:00:00,280.29665737801554,2.148638035610745,282.4452954136263,1016803.0634890544,7735.096928198683,0.0,0.0,223293.66306557474,692024.5908206524
 04/18  05:00:00,275.2015642978727,6.628721255613626,281.83028555348636,1014589.0279925507,23863.396520209055,0.0,0.0,223293.66306557474,692024.5908206524
 04/18  06:00:00,278.407274074089,12.07965847295989,290.48693254704887,1045752.957169376,43486.77050265561,0.0,0.0,223293.66306557474,707641.2204791456
 04/18  07:00:00,282.1791053036547,16.12851892519899,298.30762422885374,1073907.4472238733,58062.66813071635,0.0,0.0,223293.66306557474,723257.8501376391
 04/18  08:00:00,800.6981592788542,12.374684904609909,813.0728441834641,2927062.239060471,44548.86565659568,0.0,0.0,1931310.1099824915,883948.034763498
 04/18  09:00:00,792.8654538251554,8.985313442912174,801.8507672680676,2886662.7621650435,32347.128394483825,0.0,0.0,1913302.5565094613,883948.034763498
 04/18  10:00:00,523.8395510331043,7.198348082851384,531.0378991159556,1911736.4368174402,25914.05309826498,0.0,0.0,1041286.7795779725,799698.7850359452
