Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/19  04:00:00,280.29665737801554,100.94394792477593,381.2406053027915,1372466.1790900494,183398.21252919332,180000.0,0.0,223293.66306557474,692024.5908206524
 04/19  05:00:00,275.2015642978727,105.09666597307039,380.2982302709431,1369073.628975395,198347.99750305343,180000.0,0.0,223293.66306557474,692024.5908206524
 04/19  06:00:00,278.407274074089,105.16688712733183,383.57416120142085,1380866.980325115,198600.79365839463,180000.0,0.0,223293.66306557474,707641.2204791456
 04/19  07:00:00,1227.5338010570465,54.524097502547505,1282.057898559594,4615408.434814539,151286.751009171,45000.0,0.0,223293.66306557474,4126534.75484985
 04/19  08:00:00,512.6595309924168,23.62614934425816,536.2856803366749,1930628.4492120293,85054.13763932939,0.0,0.0,650297.7747948038,1128021.3081200107
 04/19  09:00:00,280.95135292501686,8.498525514217711,289.44987843923457,1042019.5623812444,30594.691851183758,0.0,0.0,223293.66306557474,731066.1649668857
 04/19  10:00:00,275.3856478634642,0.2242073109223023,275.6098551743865,992195.4786277914,807.1463193202883,0.0,0.0,223293.66306557474,723257.8501376391
 04/19  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/19  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/19  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/19  14:00:00,273.4962645595377,43.34267380643899,316.8389383659767,1140620.178117516,37394.605450225594,118639.02025295478,0.0,223293.66306557474,738874.4797961323
 04/19  15:00:00,271.89340967142954,275.69710296658855,547.590512638018,1971325.845496865,237286.55520417172,755223.0154755469,0.0,223293.66306557474,731066.1649668857
 04/19  16:00:00,342.3631888692462,337.2256416138715,679.5888304831178,2446519.789739224,290466.2518895933,923546.0579203442,0.0,223293.66306557474,970491.1094546258
 04/19  17:00:00,301.22928039536157,378.3567056151545,679.5859860105161,2446509.549637858,329410.89031381544,1032673.2499007408,0.0,223293.66306557474,785724.3687716124
 04/19  18:00:00,312.3606905184668,90.30799544290485,402.66868596137164,1449607.269460938,79535.06034440888,245573.72325004858,0.0,223293.66306557474,801340.9984301056
 04/19  19:00:00,528.348817599961,0.0,528.348817599961,1902055.7433598596,0.0,0.0,0.0,922662.021074386,846921.3022017593
 04/19  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/19  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/19  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/19  23:00:00,568.3085023676423,4.45253766699351,572.7610400346359,2061939.744124689,16029.135601176637,0.0,0.0,1125472.0920643888,792042.170839523
 04/19  24:00:00,395.5127175356408,11.006990615845798,406.5197081514866,1463470.9493453517,39625.16621704487,0.0,0.0,558234.157663937,771861.9127897413
 04/20  01:00:00,296.122320855205,16.683173791849242,312.80549464705416,1126099.7807293949,60059.425650657264,0.0,0.0,251317.918157978,720972.7242461311
 04/20  02:00:00,284.6346100609303,21.463583584614803,306.0981936455451,1101953.4971239625,77268.90090461329,0.0,0.0,223293.66306557474,707641.2204791456
 04/20  03:00:00,282.4656337194729,25.806990392781312,308.2726241122542,1109781.446804115,92905.16541401274,0.0,0.0,223293.66306557474,699832.905649899
 04/20  04:00:00,976.7166582764875,27.432128882668284,1004.1487871591557,3614935.63377296,98755.66397760581,0.0,0.0,223293.66306557474,3199136.5940551516
 04/20  05:00:00,305.3102693402127,35.34961553453676,340.65988487474954,1226375.585549098,127258.61592433232,0.0,0.0,326161.8122802599,697547.7797583913
 04/20  06:00:00,278.407274074089,38.73848419162144,317.14575826571047,1141724.7297565576,139458.54308983719,0.0,0.0,223293.66306557474,707641.2204791456
 04/20  07:00:00,532.5435191342631,31.951864364542722,564.4953834988057,2032183.3805957008,115026.71171235379,0.0,0.0,1054792.4446827453,793070.9583106586
 04/20  08:00:00,800.6981592788542,11.948616470946286,812.6467757498006,2925528.392699282,43015.01929540663,0.0,0.0,1931310.1099824915,883948.034763498
 04/20  09:00:00,792.8654538251554,0.28772718902264216,793.153181014178,2855351.451651041,1035.8178804815118,0.0,0.0,1913302.5565094613,883948.034763498
 04/20  10:00:00,772.2934542027442,0.0,772.2934542027442,2780256.435129879,0.0,0.0,0.0,1859279.8960903704,876139.7199342514
 04/20  11:00:00,749.5032881465046,0.0,749.5032881465046,2698211.8373274165,0.0,0.0,0.0,1778245.9054617344,889395.3733848247
 04/20  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/20  13:00:00,273.4962645595377,28.89457929687378,302.39084385641144,1088607.0378830812,24493.36410455461,79527.12136419099,0.0,223293.66306557474,738874.4797961323
 04/20  14:00:00,273.4962645595377,221.09795813761082,494.59422269714844,1780539.2017097347,186613.51925486673,609339.1300405322,0.0,223293.66306557474,738874.4797961323
 04/20  15:00:00,271.89340967142954,482.9287645740251,754.8221742454546,2717359.8272836367,407568.5385570517,1330975.0139094386,0.0,223293.66306557474,731066.1649668857
 04/20  16:00:00,342.3631888692462,491.7246851978951,834.0878740671412,3002716.3466417086,418208.9253276036,1351999.9413848189,0.0,223293.66306557474,970491.1094546258
 04/20  17:00:00,301.22928039536157,400.66945282650516,701.8987332218668,2526835.4395987205,345925.46438050026,1096484.5657949185,0.0,223293.66306557474,785724.3687716124
 04/20  18:00:00,312.3606905184668,168.2237251831858,480.5844157016526,1730103.8965259492,148117.7106236541,457487.7000358147,0.0,223293.66306557474,801340.9984301056
 04/20  19:00:00,1162.1532271324263,0.0,1162.1532271324263,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/20  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/20  21:00:00,335.3875865401928,0.0,335.3875865401928,1207395.311544694,0.0,0.0,0.0,223293.66306557474,770107.739113119
 04/20  22:00:00,323.1239335103892,1.5897197304894894,324.71365324087867,1168969.1516671632,5722.991029762162,0.0,0.0,223293.66306557474,754491.1094546258
 04/20  23:00:00,300.7656037922391,10.485048334192298,311.2506521264314,1120502.3476551531,37746.174003092274,0.0,0.0,223293.66306557474,731066.1649668857
 04/20  24:00:00,288.9725627438451,19.116320267055166,308.0888830109003,1109119.978839241,68818.75296139858,0.0,0.0,223293.66306557474,723257.8501376391
 04/21  01:00:00,286.8035864023877,26.878133639468427,313.6817200418561,1129254.192150682,96761.28110208633,0.0,0.0,223293.66306557474,715449.5353083923
 04/21  02:00:00,284.06848860758106,33.330117870687864,317.3986064782689,1142634.9833217682,119988.42433447631,0.0,0.0,223293.66306557474,707641.2204791456
 04/21  03:00:00,281.89951226612374,77.0562134092854,358.9557256754091,1292240.6124314729,142402.36827342748,135000.0,0.0,223293.66306557474,699832.905649899
 04/21  04:00:00,610.7060256985337,95.45837972058999,706.1644054191238,2542191.8595088455,163650.16699412392,180000.0,0.0,239050.2723544762,1865741.7074856167
 04/21  05:00:00,1818.3840074413965,96.0370721634725,1914.4210796048692,6891915.886577529,165733.459788501,180000.0,0.0,634766.2599243153,5819704.491422141
 04/21  06:00:00,656.0198799739227,107.3589040190003,763.378783992923,2748163.622374523,206492.05446840107,180000.0,0.0,1490125.049893251,781872.8798023562
 04/21  07:00:00,786.8707831383158,109.49041017207128,896.3611933103871,3226900.295917393,214165.47661945663,180000.0,0.0,1886291.2262999157,862884.0664836781
 04/21  08:00:00,802.3965236389018,102.9954082983854,905.3919319372872,3259410.954974234,190783.46987418746,180000.0,0.0,1931310.1099824915,883948.034763498
 04/21  09:00:00,793.9976967318537,92.03826020040825,886.0359569322619,3189729.4449561434,151337.73672146973,180000.0,0.0,1913302.5565094613,883948.034763498
 04/21  10:00:00,773.4256971094426,54.914689583310654,828.3403866927533,2982025.3920939118,107692.88249991839,90000.0,0.0,1859279.8960903704,876139.7199342514
 04/21  11:00:00,750.0694095998538,17.68032525029387,767.7497348501477,2763899.045460532,63649.17090105793,0.0,0.0,1778245.9054617344,889395.3733848247
 04/21  12:00:00,740.8187078670057,8.472131627356077,749.2908394943619,2697447.0221797023,30499.673858481874,0.0,0.0,1724223.2450426437,918267.6564938913
 04/21  13:00:00,735.2504882267037,1.4407246251872552,736.6912128518911,2652088.3662668075,5186.6086506741185,0.0,0.0,1706215.6915696135,918267.6564938913
 04/21  14:00:00,731.5683622682111,0.0,731.5683622682111,2633646.10416556,0.0,0.0,0.0,1706215.6915696135,905012.0030433179
 04/21  15:00:00,741.0813329373028,0.0,741.0813329373028,2667892.7985742902,0.0,0.0,0.0,1719721.3566743864,923714.9951152181
 04/21  16:00:00,831.4206095194868,0.0,831.4206095194868,2993114.1942701526,0.0,0.0,0.0,1764740.240356962,1189651.2465041047
 04/21  17:00:00,851.6052594983361,0.0,851.6052594983361,3065778.9341940098,0.0,0.0,0.0,1931310.1099824915,1057023.4093933464
 04/21  18:00:00,979.0842864264126,50.0,1029.0842864264127,3704703.4311350854,0.0,180000.0,0.0,2340981.951493929,1085895.692502413
 04/21  19:00:00,1159.32261986568,58.83677353598664,1218.1593934016669,4385373.816246001,31812.384729551883,180000.0,0.0,3020767.09510082,1030512.1024921997
 04/21  20:00:00,1353.2048388840985,75.86049316510895,1429.0653320492074,5144635.195377147,93097.7753943922,180000.0,0.0,3718559.7921807407,983820.5375412711
 04/21  21:00:00,878.6845585250984,91.31027844864285,969.9948369737413,3491981.4131054687,148717.0024151143,180000.0,0.0,2103732.4344867556,859804.3274619984
 04/21  22:00:00,319.72720479029385,109.36902162436412,429.096226414658,1544746.4150927688,213728.47784771086,180000.0,0.0,223293.66306557474,754491.1094546258
 04/21  23:00:00,298.5011179788423,121.76298638400853,420.2641043628508,1512950.7757062628,258346.75098243065,180000.0,0.0,223293.66306557474,731066.1649668857
 04/21  24:00:00,288.9725627438451,130.78785669434671,419.7604194381918,1511137.5099774904,290836.2840996482,180000.0,0.0,223293.66306557474,723257.8501376391
 04/22  01:00:00,286.8035864023877,138.05265328691306,424.8562396893007,1529482.4628814827,316989.551832887,180000.0,0.0,223293.66306557474,715449.5353083923
 04/22  02:00:00,284.06848860758106,143.80570007280562,427.87418868038674,1540347.0792493923,337700.52026210027,180000.0,0.0,223293.66306557474,707641.2204791456
 04/22  03:00:00,281.89951226612374,147.56721163398544,429.4667239001092,1546080.206040393,351241.9618823476,180000.0,0.0,223293.66306557474,699832.905649899
 04/22  04:00:00,280.29665737801554,149.85289102037518,430.1495483983907,1548538.3742342065,359470.4076733506,180000.0,0.0,223293.66306557474,692024.5908206524
 04/22  05:00:00,279.73053592466636,151.1698819360193,430.90041786068565,1551241.5042984681,364211.57496966945,180000.0,0.0,223293.66306557474,692024.5908206524
 04/22  06:00:00,376.6317453591546,146.4041339912188,523.0358793503734,1882929.1656613443,347054.88236838765,180000.0,0.0,540001.5097724937,726199.1353099484
 04/22  07:00:00,786.8707831383158,127.0299596121216,913.9007427504374,3290042.6739015747,277307.8546036378,180000.0,0.0,1886291.2262999157,862884.0664836781
 04/22  08:00:00,802.3965236389018,97.91631810877836,900.3128417476802,3241126.230291649,172498.7451916021,180000.0,0.0,1931310.1099824915,883948.034763498
 04/22  09:00:00,793.9976967318537,25.153142931665347,819.1508396635192,2948943.022788669,90551.31455399525,0.0,0.0,1913302.5565094613,883948.034763498
 04/22  10:00:00,773.4256971094426,10.536444579381728,783.9621416888242,2822263.7100797677,37931.20048577422,0.0,0.0,1859279.8960903704,876139.7199342514
 04/22  11:00:00,750.0694095998538,2.5000508982534657,752.5694604981072,2709250.057793186,9000.183233712476,0.0,0.0,1778245.9054617344,889395.3733848247
 04/22  12:00:00,740.8187078670057,0.0,740.8187078670057,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/22  13:00:00,735.2504882267037,0.0,735.2504882267037,2646901.7576161334,0.0,0.0,0.0,1706215.6915696135,918267.6564938913
 04/22  14:00:00,731.5683622682111,0.0,731.5683622682111,2633646.10416556,0.0,0.0,0.0,1706215.6915696135,905012.0030433179
 04/22  15:00:00,741.0813329373028,0.0,741.0813329373028,2667892.7985742902,0.0,0.0,0.0,1719721.3566743864,923714.9951152181
 04/22  16:00:00,1528.2138258525238,0.0,1528.2138258525238,5501569.773069086,0.0,0.0,0.0,1764740.240356962,3698106.8253030386
 04/22  17:00:00,1548.3984758313732,9.15781436511916,1557.5562901964922,5607202.644707372,8653.20985351317,24314.921860915812,0.0,1931310.1099824915,3565478.9881922794
 04/22  18:00:00,979.0842864264126,0.0,979.0842864264126,3524703.4311350854,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/22  19:00:00,1159.32261986568,0.0,1159.32261986568,4173561.4315164485,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/22  20:00:00,1353.2048388840985,0.0,1353.2048388840985,4871537.419982755,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/22  21:00:00,1425.9443806834486,0.4022791956206377,1426.3466598790692,5134847.975564649,1448.2051042342957,0.0,0.0,3984171.2059079367,949500.9158108779
 04/22  22:00:00,1019.6738058102294,10.53712531913856,1030.210931129368,3708759.3520657243,37933.65114889882,0.0,0.0,2629102.807062412,868489.7291295563
 04/22  23:00:00,566.0440165542454,61.93253883435361,627.9765553885991,2260715.5993989566,87957.139803673,135000.0,0.0,1125472.0920643888,792042.170839523
 04/22  24:00:00,395.5127175356408,87.5920734911347,483.10479102677544,1739177.2476963915,135331.4645680849,180000.0,0.0,558234.157663937,771861.9127897413
 04/23  01:00:00,286.8035864023877,99.49013667812136,386.29372308050904,1390657.4030898325,178164.4920412369,180000.0,0.0,223293.66306557474,715449.5353083923
 04/23  02:00:00,284.6346100609303,106.84528284742771,391.479892908358,1409327.6144700889,204643.01825073975,180000.0,0.0,223293.66306557474,707641.2204791456
 04/23  03:00:00,282.4656337194729,111.10035440057945,393.56598812005234,1416837.5572321885,219961.27584208606,180000.0,0.0,223293.66306557474,699832.905649899
 04/23  04:00:00,280.29665737801554,113.27289018267244,393.56954756068797,1416850.3712184764,227782.40465762076,180000.0,0.0,223293.66306557474,692024.5908206524
 04/23  05:00:00,275.2015642978727,114.770330809342,389.9718951072147,1403898.8223859728,233173.19091363123,180000.0,0.0,223293.66306557474,692024.5908206524
 04/23  06:00:00,464.66603048393443,113.55290568679436,578.2189361707287,2081588.1702146237,228790.46047245976,180000.0,0.0,856709.3564794129,744757.0501407511
 04/23  07:00:00,657.7257260495672,105.64277668516105,763.3685027347284,2748126.6098450213,200313.9960665798,180000.0,0.0,1470541.8354913306,827977.5123971682
 04/23  08:00:00,283.78196019176283,45.71576158738945,329.49772177915224,1186191.7984049483,164576.741714602,0.0,0.0,223293.66306557474,731066.1649668857
 04/23  09:00:00,280.95135292501686,28.68888098241616,309.64023390743307,1114704.8420667588,103279.97153669817,0.0,0.0,223293.66306557474,731066.1649668857
 04/23  10:00:00,275.3856478634642,11.83206751922648,287.2177153826907,1033983.7753776864,42595.44306921533,0.0,0.0,223293.66306557474,723257.8501376391
 04/23  11:00:00,271.42279769001976,1.335633361589188,272.7584310516089,981930.3517857923,4808.280101721077,0.0,0.0,223293.66306557474,723257.8501376391
 04/23  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/23  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/23  14:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/23  15:00:00,271.89340967142954,0.0,271.89340967142954,978816.2748171462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/23  16:00:00,342.3631888692462,0.0,342.3631888692462,1232507.4799292863,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 04/23  17:00:00,301.22928039536157,0.0,301.22928039536157,1084425.4094233017,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/23  18:00:00,312.3606905184668,0.0,312.3606905184668,1124498.4858664805,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 04/23  19:00:00,317.08068108913926,0.0,317.08068108913926,1141490.4519209014,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/23  20:00:00,329.63086253476126,0.0,329.63086253476126,1186671.1051251406,0.0,0.0,0.0,223293.66306557474,777916.0539423655
 04/23  21:00:00,1429.9072308568927,1.2775425358744243,1431.184773392767,5152265.184213962,4599.153129147928,0.0,0.0,3984171.2059079367,949500.9158108779
 04/23  22:00:00,1023.0705345303246,9.034888793735256,1032.1054233240598,3715579.523966615,32525.599657446925,0.0,0.0,2629102.807062412,868489.7291295563
 04/23  23:00:00,434.5370530799407,17.93135108412718,452.4684041640679,1628886.2549906448,64552.86390285784,0.0,0.0,674382.8775649817,761554.1679032044
 04/23  24:00:00,288.9725627438451,25.54122579471109,314.51378853855624,1132249.6387388024,91948.41286095993,0.0,0.0,223293.66306557474,723257.8501376391
 04/24  01:00:00,286.8035864023877,30.481026491765135,317.2846128941528,1142224.60641895,109731.69537035449,0.0,0.0,223293.66306557474,715449.5353083923
 04/24  02:00:00,284.6346100609303,33.62557154693991,318.2601816078702,1145736.6537883328,121052.05756898368,0.0,0.0,223293.66306557474,707641.2204791456
 04/24  03:00:00,282.4656337194729,35.53640966768958,318.00204338716253,1144807.3561937849,127931.07480368251,0.0,0.0,223293.66306557474,699832.905649899
 04/24  04:00:00,280.29665737801554,36.62178680579325,316.9184441838088,1140906.3990617115,131838.43250085568,0.0,0.0,223293.66306557474,692024.5908206524
 04/24  05:00:00,275.2015642978727,36.48399601606597,311.6855603139387,1122068.0171301793,131342.3856578375,0.0,0.0,223293.66306557474,692024.5908206524
 04/24  06:00:00,464.66603048393443,33.99178341258077,498.6578138965152,1795168.1300274548,122370.42028529076,0.0,0.0,856709.3564794129,744757.0501407511
 04/24  07:00:00,782.9079329648714,27.58978108309524,810.4977140479666,2917791.7705726796,99323.21189914287,0.0,0.0,1886291.2262999157,862884.0664836781
 04/24  08:00:00,800.6981592788542,20.295531636389033,820.9936909152432,2955577.2872948754,73063.91389100051,0.0,0.0,1931310.1099824915,883948.034763498
 04/24  09:00:00,792.8654538251554,12.746454471201444,805.6119082963569,2900202.8698668843,45887.2360963252,0.0,0.0,1913302.5565094613,883948.034763498
 04/24  10:00:00,772.2934542027442,3.557517781579085,775.8509719843233,2793063.4991435637,12807.064013684705,0.0,0.0,1859279.8960903704,876139.7199342514
 04/24  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/24  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/24  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/24  14:00:00,273.4962645595377,114.16700429641696,387.6632688559546,1395587.7678814367,93228.64907997668,317772.56638712436,0.0,223293.66306557474,738874.4797961323
 04/24  15:00:00,271.89340967142954,394.717455271041,666.6108649424705,2399799.113792894,322951.24002754246,1098031.5989482051,0.0,223293.66306557474,731066.1649668857
 04/24  16:00:00,342.3631888692462,505.51598104931713,847.8791699185633,3052365.011706828,418547.2188085507,1401310.3129689912,0.0,223293.66306557474,970491.1094546258
 04/24  17:00:00,301.22928039536157,455.72938447386457,756.9586648692261,2725051.1935292142,383907.2196601598,1256718.5644457529,0.0,223293.66306557474,785724.3687716124
 04/24  18:00:00,312.3606905184668,196.76784375094508,509.12853426941183,1832862.7233698827,168599.669349769,539764.5681536333,0.0,223293.66306557474,801340.9984301056
 04/24  19:00:00,739.6169541107828,1.8968379933907396,741.5137921041735,2669449.6515750247,1644.8907706142036,5183.726005592459,0.0,1622030.3790831976,908118.2356319061
 04/24  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/24  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/24  22:00:00,1023.0705345303246,0.0,1023.0705345303246,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/24  23:00:00,501.4227777237915,0.9741857881142199,502.39696351190577,1808629.0686428605,3507.0688372111913,0.0,0.0,899927.4848146852,776798.1693713637
 04/24  24:00:00,288.9725627438451,10.052520587815005,299.0250833316601,1076490.2999939765,36189.07411613402,0.0,0.0,223293.66306557474,723257.8501376391
 04/25  01:00:00,286.8035864023877,19.504812727546412,306.3083991299341,1102710.2368677626,70217.32581916708,0.0,0.0,223293.66306557474,715449.5353083923
 04/25  02:00:00,284.6346100609303,27.994736560207528,312.6293466211378,1125465.6478360961,100781.0516167471,0.0,0.0,223293.66306557474,707641.2204791456
 04/25  03:00:00,282.4656337194729,34.206640555751775,316.6722742752247,1140020.187390809,123143.90600070637,0.0,0.0,223293.66306557474,699832.905649899
 04/25  04:00:00,280.29665737801554,38.744951703830374,319.0416090818459,1148549.7926946452,139481.82613378932,0.0,0.0,223293.66306557474,692024.5908206524
 04/25  05:00:00,335.41897438255273,41.521542718733386,376.9405171012861,1356985.86156463,149477.5537874402,0.0,0.0,429029.961494945,703070.9686961302
 04/25  06:00:00,278.407274074089,42.357738688229944,320.765012762319,1154754.0459443482,152487.85927762778,0.0,0.0,223293.66306557474,707641.2204791456
 04/25  07:00:00,282.1791053036547,36.50639288061278,318.6854981842675,1147267.7934633628,131423.01437020602,0.0,0.0,223293.66306557474,723257.8501376391
 04/25  08:00:00,283.78196019176283,20.80015648659426,304.58211667835707,1096495.6200420856,74880.56335173934,0.0,0.0,223293.66306557474,731066.1649668857
 04/25  09:00:00,280.95135292501686,5.348410915945812,286.29976384096267,1030679.1498274655,19254.279297404923,0.0,0.0,223293.66306557474,731066.1649668857
 04/25  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/25  11:00:00,271.42279769001976,0.0,271.42279769001976,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/25  12:00:00,274.0623860128869,0.0,274.0623860128869,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/25  13:00:00,273.4962645595377,0.0,273.4962645595377,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/25  14:00:00,273.4962645595377,26.014017311592916,299.5102818711306,1078237.0147360703,22185.446532922528,71465.01578881196,0.0,223293.66306557474,738874.4797961323
 04/25  15:00:00,271.89340967142954,226.77605205768884,498.66946172911844,1795210.0622248263,193556.61301398312,622837.1743936967,0.0,223293.66306557474,731066.1649668857
 04/25  16:00:00,342.3631888692462,253.555129819436,595.9183186886822,2145305.947279256,217033.03926724108,695765.4280827285,0.0,223293.66306557474,970491.1094546258
 04/25  17:00:00,301.22928039536157,237.4398462294616,538.6691266248232,1939208.8558493634,205589.23332457736,649194.2131014843,0.0,223293.66306557474,785724.3687716124
 04/25  18:00:00,1175.6031207572623,181.09548133298767,1356.6986020902502,4884114.9675249,159788.2762416855,492155.45655707025,0.0,752715.7351726633,3379591.6751826815
 04/25  19:00:00,1162.1532271324263,0.0,1162.1532271324263,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/25  20:00:00,1357.733810510892,0.0,1357.733810510892,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/25  21:00:00,1429.9072308568927,0.0,1429.9072308568927,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/25  22:00:00,1023.0705345303246,2.3140269106707967,1025.3845614409954,3691384.4211875834,8330.496878414868,0.0,0.0,2629102.807062412,868489.7291295563
 04/25  23:00:00,568.3085023676423,14.15474894269257,582.4632513103348,2096867.7047172054,50957.09619369326,0.0,0.0,1125472.0920643888,792042.170839523
 04/25  24:00:00,288.9725627438451,63.33525101803757,352.3078137618827,1268308.1295427775,93006.9036649352,135000.0,0.0,223293.66306557474,723257.8501376391
 04/26  01:00:00,286.8035864023877,85.14726481492514,371.95085121731285,1339023.064382326,126530.15333373053,180000.0,0.0,223293.66306557474,715449.5353083923
 04/26  02:00:00,284.6346100609303,92.32559277880519,376.9602028397355,1357056.7302230478,152372.1340036987,180000.0,0.0,223293.66306557474,707641.2204791456
 04/26  03:00:00,282.4656337194729,98.30317823993698,380.7688119594099,1370767.7230538756,173891.4416637731,180000.0,0.0,223293.66306557474,699832.905649899
 04/26  04:00:00,280.29665737801554,103.08445782582444,383.38111520383995,1380172.014733824,191104.04817296803,180000.0,0.0,223293.66306557474,692024.5908206524
 04/26  05:00:00,275.2015642978727,106.12023305714862,381.3217973550214,1372758.4704780767,202032.83900573503,180000.0,0.0,223293.66306557474,692024.5908206524
 04/26  06:00:00,278.407274074089,90.74202138555061,369.1492954596396,1328937.4636547025,191671.27698798222,135000.0,0.0,223293.66306557474,707641.2204791456
 04/26  07:00:00,407.3613122189589,40.59023005967681,447.95154227863566,1612625.5522030885,146124.82821483654,0.0,0.0,639043.0538741599,758164.4042241487
 04/26  08:00:00,283.78196019176283,19.690061725657692,303.47202191742053,1092499.2789027137,70884.22221236769,0.0,0.0,223293.66306557474,731066.1649668857
 04/26  09:00:00,280.95135292501686,2.2405402093067246,283.1918931343236,1019490.8152835647,8065.944753504207,0.0,0.0,223293.66306557474,731066.1649668857
 04/26  10:00:00,275.3856478634642,0.0,275.3856478634642,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/26  11:00:00,967.8427985884916,0.0,967.8427985884916,3484234.07491857,0.0,0.0,0.0,223293.66306557474,3230369.853372138
 04/26  12:00:00,740.8187078670057,70.31102316461819,811.1297310316239,2920067.031713846,57472.819493916395,195646.8638987091,0.0,1724223.2450426437,918267.6564938913
 04/26  13:00:00,735.2504882267037,416.3290418956061,1151.5795301223097,4145686.308440315,336437.142700332,1162347.4081238497,0.0,1706215.6915696135,918267.6564938913
 04/26  14:00:00,273.4962645595377,742.3610573242129,1015.8573218837505,3657086.3587815017,597692.1904054042,2074807.6159617621,0.0,223293.66306557474,738874.4797961323
 04/26  15:00:00,271.89340967142954,1071.7567621144851,1343.6501717859146,4837140.618429293,868871.5033269424,2989452.840285204,0.0,223293.66306557474,731066.1649668857
 04/26  16:00:00,342.3631888692462,1181.539209818376,1523.9023986876223,5486048.63527544,969693.0954695877,3283848.0598765668,0.0,223293.66306557474,970491.1094546258
 04/26  17:00:00,301.22928039536157,1001.7898145520603,1303.0190949474218,4690868.741810719,838881.053532622,2767562.278854795,0.0,223293.66306557474,785724.3687716124
 04/26  18:00:00,312.3606905184668,527.3701845051866,839.7308750236532,3023031.150085152,453701.059313387,1444831.6049052845,0.0,223293.66306557474,801340.9984301056
 04/26  19:00:00,950.8850906216045,125.987929086811,1076.8730197084155,3876742.8709502956,110585.04814006023,342971.49657245947,0.0,2321398.737092009,969315.169062053
