Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/06  01:00:00,1032492.9110485956,0.0,0.0,0.0,223293.66306557474,715449.5353083923
 04/06  02:00:00,1024684.5962193491,0.0,0.0,0.0,223293.66306557474,707641.2204791456
 04/06  03:00:00,1016876.2813901025,0.0,0.0,0.0,223293.66306557474,699832.905649899
 04/06  04:00:00,1009067.9665608559,0.0,0.0,0.0,223293.66306557474,692024.5908206524
 04/06  05:00:00,990725.6314723417,0.0,0.0,0.0,223293.66306557474,692024.5908206524
 04/06  06:00:00,2008063.4712798856,0.0,0.0,0.0,1173417.2031863318,763314.9649715535
 04/06  07:00:00,1917156.6688833467,0.0,0.0,0.0,1054792.4446827453,793070.9583106586
 04/06  08:00:00,1021615.0566903462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/06  09:00:00,1011424.8705300606,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/06  10:00:00,991388.3323084711,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/06  11:00:00,1136423.054053123,35478.92647717831,123822.05589187364,0.0,223293.66306557474,723257.8501376391
 04/06  12:00:00,2408204.980203368,316718.181105399,1104862.209451576,0.0,223293.66306557474,738874.4797961323
 04/06  13:00:00,3816629.503152765,632703.7308494535,2199339.219888976,0.0,223293.66306557474,738874.4797961323
 04/06  14:00:00,4907635.213990153,872871.824477109,3050176.8370987084,0.0,223293.66306557474,738874.4797961323
 04/06  15:00:00,5493284.621028058,1000066.4048126362,3514401.9413982765,0.0,223293.66306557474,731066.1649668857
 04/06  16:00:00,5695327.894233329,995100.106979351,3467720.3073246907,0.0,223293.66306557474,970491.1094546258
 04/06  17:00:00,4480736.868714563,771566.5049037151,2624744.9543875456,0.0,223293.66306557474,785724.3687716124
 04/06  18:00:00,2911237.803048214,415807.6858580435,1370931.6313236905,0.0,223293.66306557474,801340.9984301056
 04/06  19:00:00,1465568.9248161335,76618.12287127262,247460.35002395936,0.0,223293.66306557474,785724.3687716124
 04/06  20:00:00,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/06  21:00:00,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/06  22:00:00,1163246.160637401,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 04/06  23:00:00,1082756.1736520608,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/06  24:00:00,1040301.2258778425,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/07  01:00:00,1044249.2468065519,11756.335757956389,0.0,0.0,223293.66306557474,715449.5353083923
 04/07  02:00:00,1057374.301949105,34727.74296181312,0.0,0.0,223293.66306557474,707641.2204791456
 04/07  03:00:00,1068080.2770758262,53242.03291778092,0.0,0.0,223293.66306557474,699832.905649899
 04/07  04:00:00,1079891.5221786718,70823.55561781589,0.0,0.0,223293.66306557474,692024.5908206524
 04/07  05:00:00,1094903.4020112276,87873.47268242869,0.0,0.0,223293.66306557474,692024.5908206524
 04/07  06:00:00,1792576.8604968595,101436.81566618114,0.0,0.0,856709.3564794129,744757.0501407511
 04/07  07:00:00,1143986.9351673955,113875.8954498385,0.0,0.0,223293.66306557474,723257.8501376391
 04/07  08:00:00,1129550.7542699198,101821.5858834024,0.0,0.0,223293.66306557474,731066.1649668857
 04/07  09:00:00,6718303.6405964065,46473.29712447178,0.0,0.0,645795.8864265464,5964893.3400836745
 04/07  10:00:00,3874759.9496579953,15566.988516520663,0.0,0.0,1859279.8960903704,1951000.171481732
 04/07  11:00:00,2700249.8745594737,0.0,0.0,0.0,1778245.9054617344,889395.3733848247
 04/07  12:00:00,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/07  13:00:00,2646901.7576161334,0.0,0.0,0.0,1706215.6915696135,918267.6564938913
 04/07  14:00:00,1809116.3282899477,0.0,0.0,0.0,964754.6773175941,821943.2414197251
 04/07  15:00:00,978816.2748171462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/07  16:00:00,2993114.1942701526,0.0,0.0,0.0,1764740.240356962,1189651.2465041047
 04/07  17:00:00,3065778.9341940098,0.0,0.0,0.0,1931310.1099824915,1057023.4093933464
 04/07  18:00:00,3524703.4311350854,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/07  19:00:00,4173561.4315164485,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/07  20:00:00,4871537.419982755,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/07  21:00:00,5145578.266320216,12178.495859800365,0.0,0.0,3984171.2059079367,949500.9158108779
 04/07  22:00:00,1827758.9147236524,46789.03656065262,0.0,0.0,824745.949064784,782990.7643733585
 04/07  23:00:00,1147847.5728189042,73243.54809507207,0.0,0.0,223293.66306557474,731066.1649668857
 04/07  24:00:00,1130475.8306618114,90174.60478396904,0.0,0.0,223293.66306557474,723257.8501376391
 04/08  01:00:00,1135059.2285165135,102566.31746791788,0.0,0.0,223293.66306557474,715449.5353083923
 04/08  02:00:00,1134862.3675532478,112215.80856595593,0.0,0.0,223293.66306557474,707641.2204791456
 04/08  03:00:00,1136264.12929425,121425.88513620447,0.0,0.0,223293.66306557474,699832.905649899
 04/08  04:00:00,1140710.6749054962,131642.7083446402,0.0,0.0,223293.66306557474,692024.5908206524
 04/08  05:00:00,1149510.7906871878,142480.861358389,0.0,0.0,223293.66306557474,692024.5908206524
 04/08  06:00:00,1173545.8770591915,152937.35530395666,0.0,0.0,223293.66306557474,707641.2204791456
 04/08  07:00:00,1190664.6795796216,160553.6398620646,0.0,0.0,223293.66306557474,723257.8501376391
 04/08  08:00:00,1653125.9568696597,160172.2093047598,0.0,0.0,650297.7747948039,769286.6324160388
 04/08  09:00:00,1172866.1588775732,157365.21388339842,0.0,0.0,223293.66306557474,731066.1649668857
 04/08  10:00:00,1143653.2466596225,148188.83988703712,0.0,0.0,223293.66306557474,723257.8501376391
 04/08  11:00:00,1114902.0643799175,135741.95546378926,0.0,0.0,223293.66306557474,723257.8501376391
 04/08  12:00:00,2768196.3578963913,101249.00957517057,0.0,0.0,1724223.2450426437,918267.6564938913
 04/08  13:00:00,2706491.1276391884,59589.37002305516,0.0,0.0,1706215.6915696135,918267.6564938913
 04/08  14:00:00,1844501.9996418483,35385.67135190043,0.0,0.0,964754.6773175942,821943.2414197251
 04/08  15:00:00,2694546.595566313,26653.796992022137,0.0,0.0,1719721.3566743864,923714.9951152181
 04/08  16:00:00,3051586.889711378,58472.69544122565,0.0,0.0,1764740.240356962,1189651.2465041047
 04/08  17:00:00,3105185.836206649,39406.90201263933,0.0,0.0,1931310.1099824915,1057023.4093933464
 04/08  18:00:00,3574012.431489739,49309.000354653646,0.0,0.0,2340981.951493929,1085895.692502413
 04/08  19:00:00,4289540.227420816,70978.79590436752,45000.0,0.0,3020767.09510082,1030512.1024921997
 04/08  20:00:00,5149243.767538799,97706.34755604483,180000.0,0.0,3718559.7921807407,983820.5375412711
 04/08  21:00:00,5436813.232278314,123413.46181790004,180000.0,0.0,3984171.2059079367,949500.9158108779
 04/08  22:00:00,1497193.7259892817,166175.78874422377,180000.0,0.0,223293.66306557474,754491.1094546258
 04/08  23:00:00,1449757.995195128,195153.9704712958,180000.0,0.0,223293.66306557474,731066.1649668857
 04/08  24:00:00,1434679.8492761224,214378.62339827995,180000.0,0.0,223293.66306557474,723257.8501376391
 04/09  01:00:00,1441790.1994527658,229297.28840417042,180000.0,0.0,223293.66306557474,715449.5353083923
 04/09  02:00:00,1446402.7679344867,241718.1717151379,180000.0,0.0,223293.66306557474,707641.2204791456
 04/09  03:00:00,1449414.9650146207,252538.6836245184,180000.0,0.0,223293.66306557474,699832.905649899
 04/09  04:00:00,1449935.2745977114,260867.30803685563,180000.0,0.0,223293.66306557474,692024.5908206524
 04/09  05:00:00,1437601.927182928,266876.2957105862,180000.0,0.0,223293.66306557474,692024.5908206524
 04/09  06:00:00,1448829.8371025012,266563.65043578076,180000.0,0.0,223293.66306557474,707641.2204791456
 04/09  07:00:00,3227983.0522041754,229514.4935306388,180000.0,0.0,1886291.2262999157,862884.0664836781
 04/09  08:00:00,3122251.1100385566,149737.7366346817,90000.0,0.0,1931310.1099824915,883948.034763498
 04/09  09:00:00,1542142.4446921719,69994.88335198635,0.0,0.0,645795.8864265463,769286.6324160388
 04/09  10:00:00,1005827.1483317341,14438.816023262949,0.0,0.0,223293.66306557474,723257.8501376391
 04/09  11:00:00,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/09  12:00:00,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/09  13:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/09  14:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/09  15:00:00,1179004.9975886997,48210.492872289935,151978.22989926353,0.0,223293.66306557474,731066.1649668857
 04/09  16:00:00,1244482.396423539,2885.151543988424,9089.76495026428,0.0,223293.66306557474,970491.1094546258
 04/09  17:00:00,1125113.5596819047,9939.33245341671,30748.817805186205,0.0,223293.66306557474,785724.3687716124
 04/09  18:00:00,2325619.9771168116,0.0,0.0,0.0,1282137.807279752,943618.3454662593
 04/09  19:00:00,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/09  20:00:00,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/09  21:00:00,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/09  22:00:00,3809630.349479686,36576.42517051731,90000.0,0.0,2629102.807062412,868489.7291295563
 04/09  23:00:00,2312573.143830633,86662.5353071205,180000.0,0.0,1125472.0920643888,792042.170839523
 04/09  24:00:00,1351715.4230648289,131414.1971869863,180000.0,0.0,223293.66306557474,723257.8501376391
 04/10  01:00:00,1374006.8502349725,161513.9391863769,180000.0,0.0,223293.66306557474,715449.5353083923
 04/10  02:00:00,1387310.5867798901,182625.99056054116,180000.0,0.0,223293.66306557474,707641.2204791456
 04/10  03:00:00,1395818.9023763523,198942.62098624982,180000.0,0.0,223293.66306557474,699832.905649899
 04/10  04:00:00,1402011.4711357947,212943.50457493876,180000.0,0.0,223293.66306557474,692024.5908206524
 04/10  05:00:00,1396812.3183783344,226086.68690599254,180000.0,0.0,223293.66306557474,692024.5908206524
 04/10  06:00:00,1411633.4554328755,229367.26876615488,180000.0,0.0,223293.66306557474,707641.2204791456
 04/10  07:00:00,1400126.6426617089,204281.8635685521,180000.0,0.0,223293.66306557474,723257.8501376391
 04/10  08:00:00,1158010.2058895563,136395.14919921002,0.0,0.0,223293.66306557474,731066.1649668857
 04/10  09:00:00,2905382.8077050983,51067.17393453868,0.0,0.0,1913302.5565094613,883948.034763498
 04/10  10:00:00,2782829.577258067,2573.1421281881085,0.0,0.0,1859279.8960903704,876139.7199342514
 04/10  11:00:00,2698211.8373274165,0.0,0.0,0.0,1778245.9054617344,889395.3733848247
 04/10  12:00:00,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/10  13:00:00,1815744.1550152344,0.0,0.0,0.0,964754.6773175941,828571.0681450118
 04/10  14:00:00,1181226.0251263953,47968.39593603325,148671.07677602634,0.0,223293.66306557474,738874.4797961323
 04/10  15:00:00,1905050.4769387273,225581.95738545852,700652.2447361227,0.0,223293.66306557474,731066.1649668857
 04/10  16:00:00,2033602.0867464007,195269.9992952149,605824.6075218992,0.0,223293.66306557474,970491.1094546258
 04/10  17:00:00,1745659.5906923148,163174.5959894171,498059.58527959575,0.0,223293.66306557474,785724.3687716124
 04/10  18:00:00,2926180.7227419773,0.0,0.0,0.0,1811559.8793868406,1014757.0189843362
 04/10  19:00:00,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/10  20:00:00,4977841.717839211,0.0,90000.0,0.0,3718559.7921807407,983820.5375412711
 04/10  21:00:00,5338089.4544174075,10423.423332593327,180000.0,0.0,3984171.2059079367,949500.9158108779
 04/10  22:00:00,3925147.564384426,62093.64007525693,180000.0,0.0,2629102.807062412,868489.7291295563
 04/10  23:00:00,1383994.6435320952,121238.46988003442,180000.0,0.0,223293.66306557474,731066.1649668857
 04/10  24:00:00,1389502.5487059432,169201.3228281006,180000.0,0.0,223293.66306557474,723257.8501376391
 04/11  01:00:00,1417059.4346539069,204566.52360531152,180000.0,0.0,223293.66306557474,715449.5353083923
 04/11  02:00:00,1437066.0752672353,232381.47904788613,180000.0,0.0,223293.66306557474,707641.2204791456
 04/11  03:00:00,1449033.6786182518,252157.3972281495,180000.0,0.0,223293.66306557474,699832.905649899
 04/11  04:00:00,1458154.0910674979,269086.12450664205,180000.0,0.0,223293.66306557474,692024.5908206524
 04/11  05:00:00,1453823.2939323797,283097.66246003815,180000.0,0.0,223293.66306557474,692024.5908206524
 04/11  06:00:00,1462739.3421499995,280473.15548327914,180000.0,0.0,223293.66306557474,707641.2204791456
 04/11  07:00:00,1432320.4140514126,236475.6349582557,180000.0,0.0,223293.66306557474,723257.8501376391
 04/11  08:00:00,1205760.042495376,139144.98580502966,45000.0,0.0,223293.66306557474,731066.1649668857
 04/11  09:00:00,1980294.4492266327,47424.19707632295,0.0,0.0,1068298.109787518,807507.0998651918
 04/11  10:00:00,994056.0009014287,2667.6685929576147,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  11:00:00,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/11  12:00:00,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/11  13:00:00,1400165.353714785,0.0,0.0,0.0,594024.1701915844,783722.773970572
 04/11  14:00:00,2748535.7914914987,27646.687972532753,87242.99935340582,0.0,1706215.6915696135,905012.0030433179
 04/11  15:00:00,2620138.643241057,191425.839270652,605358.2672746871,0.0,971507.5098699805,827390.5800410518
 04/11  16:00:00,2669366.632763235,238170.28209287094,758537.1921558608,0.0,608655.3073884215,1025281.1437169955
 04/11  17:00:00,2034979.0825724683,229534.91144265956,721018.761706507,0.0,223293.66306557474,785724.3687716124
 04/11  18:00:00,1152005.182015468,6739.283534124256,20767.412614863257,0.0,223293.66306557474,801340.9984301056
 04/11  19:00:00,1141490.4519209014,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/11  20:00:00,3962549.0646606935,0.0,0.0,0.0,2844743.259901949,932344.4166415447
 04/11  21:00:00,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/11  22:00:00,3689424.9752084813,6371.0508993129715,0.0,0.0,2629102.807062412,868489.7291295563
 04/11  23:00:00,1132239.205734422,49483.032082361045,0.0,0.0,223293.66306557474,731066.1649668857
 04/11  24:00:00,1175744.7707035467,90443.54482570427,45000.0,0.0,223293.66306557474,723257.8501376391
 04/12  01:00:00,1340029.543718549,127536.63266995341,180000.0,0.0,223293.66306557474,715449.5353083923
 04/12  02:00:00,1363080.8789121686,158396.28269281948,180000.0,0.0,223293.66306557474,707641.2204791456
 04/12  03:00:00,1383635.6542088268,186759.37281872446,180000.0,0.0,223293.66306557474,699832.905649899
 04/12  04:00:00,1401156.9919190933,212089.0253582375,180000.0,0.0,223293.66306557474,692024.5908206524
 04/12  05:00:00,1403069.0295427567,232343.39807041522,180000.0,0.0,223293.66306557474,692024.5908206524
 04/12  06:00:00,1414906.8245799541,232640.63791323348,180000.0,0.0,223293.66306557474,707641.2204791456
 04/12  07:00:00,1342916.8801349355,192072.1010417787,135000.0,0.0,223293.66306557474,723257.8501376391
 04/12  08:00:00,1126677.7905380132,105062.73384766695,0.0,0.0,223293.66306557474,731066.1649668857
 04/12  09:00:00,2874433.537383277,20117.903612717517,0.0,0.0,1913302.5565094613,883948.034763498
 04/12  10:00:00,2780256.435129879,0.0,0.0,0.0,1859279.8960903704,876139.7199342514
 04/12  11:00:00,1407394.5130949074,0.0,0.0,0.0,612031.7236646146,764792.2309494354
 04/12  12:00:00,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/12  13:00:00,1283202.0273230246,70667.12751812016,227948.3473905689,0.0,223293.66306557474,738874.4797961323
 04/12  14:00:00,2147871.574564036,272317.0851663435,890967.936983357,0.0,223293.66306557474,738874.4797961323
 04/12  15:00:00,3269682.7690741597,530506.305368925,1760360.1888880883,0.0,223293.66306557474,731066.1649668857
 04/12  16:00:00,3724464.5129877273,580446.3622262067,1911510.6708322347,0.0,223293.66306557474,970491.1094546258
 04/12  17:00:00,5294553.692218947,515502.5024746174,1634924.4400431686,0.0,223293.66306557474,2845425.7090494726
 04/12  18:00:00,4221840.429516995,208879.337844746,639369.7059736329,0.0,1811559.8793868406,1462167.6819409751
 04/12  19:00:00,4198130.8588286135,3594.524345121163,10784.716806757431,0.0,3020767.09510082,1030512.1024921997
 04/12  20:00:00,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/12  21:00:00,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/12  22:00:00,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/12  23:00:00,2064140.7119979006,18230.103474388183,0.0,0.0,1125472.0920643888,792042.170839523
 04/12  24:00:00,1099920.7934748954,59619.56759705299,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  01:00:00,1123805.6380435335,91312.72699493785,0.0,0.0,223293.66306557474,715449.5353083923
 04/13  02:00:00,1136459.0254498553,111774.4292305063,0.0,0.0,223293.66306557474,707641.2204791456
 04/13  03:00:00,1139478.5358037287,122602.25441362632,0.0,0.0,223293.66306557474,699832.905649899
 04/13  04:00:00,1137084.2768859733,128016.31032511772,0.0,0.0,223293.66306557474,692024.5908206524
 04/13  05:00:00,1120797.2632212357,130071.63174889394,0.0,0.0,223293.66306557474,692024.5908206524
 04/13  06:00:00,1130852.6391799483,128586.4525132281,0.0,0.0,223293.66306557474,707641.2204791456
 04/13  07:00:00,2480055.320617447,112242.70683900564,0.0,0.0,1470541.8354913306,827977.5123971682
 04/13  08:00:00,1124155.6967164064,102540.64002606024,0.0,0.0,223293.66306557474,731066.1649668857
 04/13  09:00:00,1088728.414372303,77303.54384224252,0.0,0.0,223293.66306557474,731066.1649668857
 04/13  10:00:00,1031564.4816438579,40176.149335386785,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  11:00:00,982370.064685735,5247.99300166378,0.0,0.0,223293.66306557474,723257.8501376391
 04/13  12:00:00,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/13  13:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/13  14:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/13  15:00:00,978816.2748171462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/13  16:00:00,1232507.4799292863,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 04/13  17:00:00,1164459.1166231409,19251.12357430669,60782.58362553232,0.0,223293.66306557474,785724.3687716124
 04/13  18:00:00,2325619.9771168116,0.0,0.0,0.0,1282137.807279752,943618.3454662593
 04/13  19:00:00,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/13  20:00:00,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/13  21:00:00,5147666.031084814,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/13  22:00:00,3683053.9243091685,0.0,0.0,0.0,2629102.807062412,868489.7291295563
 04/13  23:00:00,2046884.5898784227,973.9813549103956,0.0,0.0,1125472.0920643888,792042.170839523
 04/13  24:00:00,1446719.0795376026,22873.29640929589,0.0,0.0,558234.157663937,771861.9127897413
 04/14  01:00:00,1214410.145465348,47727.458296183715,0.0,0.0,335390.6834351879,737542.2910593477
 04/14  02:00:00,1090328.175816271,67681.61682897907,0.0,0.0,223293.66306557474,707641.2204791456
 04/14  03:00:00,1097836.2456833452,82998.00152529983,0.0,0.0,223293.66306557474,699832.905649899
 04/14  04:00:00,1127939.7767535795,94278.09860343995,0.0,0.0,239050.2723544762,700861.6931210347
 04/14  05:00:00,1541456.208396765,100860.92645827033,0.0,0.0,634766.2599243153,714117.346571608
 04/14  06:00:00,2461598.529956907,99926.96205078505,0.0,0.0,1490125.049893251,781872.8798023562
 04/14  07:00:00,2923750.5260730074,91015.7067750709,0.0,0.0,1886291.2262999157,862884.0664836781
 04/14  08:00:00,2964337.0946335304,75709.60953348351,0.0,0.0,1931310.1099824915,883948.034763498
 04/14  09:00:00,2910139.3943441724,51747.686109499075,0.0,0.0,1913302.5565094613,883948.034763498
 04/14  10:00:00,2806991.0963353724,22658.586741378993,0.0,0.0,1859279.8960903704,876139.7199342514
 04/14  11:00:00,2701786.589246978,1536.714687504555,0.0,0.0,1778245.9054617344,889395.3733848247
 04/14  12:00:00,2666947.348321221,0.0,0.0,0.0,1724223.2450426437,918267.6564938913
 04/14  13:00:00,2646901.7576161334,0.0,0.0,0.0,1706215.6915696135,918267.6564938913
 04/14  14:00:00,2633646.10416556,0.0,0.0,0.0,1706215.6915696135,905012.0030433179
 04/14  15:00:00,7863499.506241927,0.0,0.0,0.0,1719721.3566743864,6119321.7027828535
 04/14  16:00:00,4067974.6458176337,0.0,0.0,0.0,1764740.240356962,2264511.698051586
 04/14  17:00:00,3065778.9341940098,0.0,0.0,0.0,1931310.1099824915,1057023.4093933464
 04/14  18:00:00,3524703.4311350854,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/14  19:00:00,4173561.4315164485,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/14  20:00:00,4871537.419982755,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/14  21:00:00,5133399.770460415,0.0,0.0,0.0,3984171.2059079367,949500.9158108779
 04/14  22:00:00,3671560.445030213,734.744113387239,0.0,0.0,2629102.807062412,868489.7291295563
 04/14  23:00:00,1580249.272066389,24068.029906831012,0.0,0.0,674382.8775649817,761554.1679032044
 04/14  24:00:00,1087473.4725411374,47172.24666329489,0.0,0.0,223293.66306557474,723257.8501376391
 04/15  01:00:00,1097794.4814154455,65301.57036684986,0.0,0.0,223293.66306557474,715449.5353083923
 04/15  02:00:00,1102935.8824439624,80289.32345667049,0.0,0.0,223293.66306557474,707641.2204791456
 04/15  03:00:00,1107776.93104845,92938.68689040476,0.0,0.0,223293.66306557474,699832.905649899
 04/15  04:00:00,1111860.3134142207,102792.34685336486,0.0,0.0,223293.66306557474,692024.5908206524
 04/15  05:00:00,1116945.3394728801,109915.41014408135,0.0,0.0,223293.66306557474,692024.5908206524
 04/15  06:00:00,1128385.6383161345,107777.11656089968,0.0,0.0,223293.66306557474,707641.2204791456
 04/15  07:00:00,2906012.8530809325,73278.03378299606,0.0,0.0,1886291.2262999157,862884.0664836781
 04/15  08:00:00,2902404.943426802,13777.458326755734,0.0,0.0,1931310.1099824915,883948.034763498
 04/15  09:00:00,2858391.7082346734,0.0,0.0,0.0,1913302.5565094613,883948.034763498
 04/15  10:00:00,3949212.523958576,0.0,0.0,0.0,1859279.8960903704,2041019.7342988336
 04/15  11:00:00,4209088.340002904,36815.47552467769,128447.4254844013,0.0,1778245.9054617344,2232970.937819176
 04/15  12:00:00,4182787.8925500577,334911.83447148383,1180928.7097573532,0.0,1724223.2450426437,918267.6564938913
 04/15  13:00:00,5808882.10458825,698177.3700590408,2463802.9769130754,0.0,1706215.6915696135,918267.6564938913
 04/15  14:00:00,6917007.755702055,951511.9457787711,3331849.705757724,0.0,1706215.6915696135,905012.0030433179
 04/15  15:00:00,6765744.556926697,915157.1466080194,3182694.6117443857,0.0,1719721.3566743864,923714.9951152181
 04/15  16:00:00,5994977.470460318,676575.986815736,2325287.2893744293,0.0,1764740.240356962,1189651.2465041047
 04/15  17:00:00,5097484.913275513,466723.8465240323,1564982.1325574706,0.0,1931310.1099824915,1057023.4093933464
 04/15  18:00:00,3047332.8734714636,169435.4316228139,554315.5019638954,0.0,1282137.807279752,943618.3454662594
 04/15  19:00:00,1891865.557199574,0.0,0.0,0.0,922662.0210743861,846921.3022017592
 04/15  20:00:00,3020952.1136257187,0.0,0.0,0.0,1970926.727623158,880868.2957418183
 04/15  21:00:00,1193129.0509202941,0.0,0.0,0.0,223293.66306557474,770107.739113119
 04/15  22:00:00,1151017.937245058,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 04/15  23:00:00,1074604.0247238323,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/15  24:00:00,1040301.2258778425,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  01:00:00,1043033.6844375666,10540.773388970983,0.0,0.0,223293.66306557474,715449.5353083923
 04/16  02:00:00,1048922.0176966088,24237.421477259693,0.0,0.0,223293.66306557474,707641.2204791456
 04/16  03:00:00,1052803.901358447,35927.61996834456,0.0,0.0,223293.66306557474,699832.905649899
 04/16  04:00:00,1053943.5479061417,44875.581345285784,0.0,0.0,223293.66306557474,692024.5908206524
 04/16  05:00:00,1040989.5342683139,50263.90279597217,0.0,0.0,223293.66306557474,692024.5908206524
 04/16  06:00:00,1722875.915978694,50078.20623653021,0.0,0.0,856709.3564794129,744757.0501407511
 04/16  07:00:00,1960642.5343364014,43485.86545305443,0.0,0.0,1054792.4446827453,793070.9583106586
 04/16  08:00:00,1058255.4815896836,36640.42489933726,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  09:00:00,1033143.1578532946,21718.28732323405,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  10:00:00,1000184.3533955392,8796.021087068111,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  11:00:00,977122.0716840712,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 04/16  12:00:00,986624.5896463929,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  13:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  14:00:00,984586.5524143357,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 04/16  15:00:00,978816.2748171462,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 04/16  16:00:00,1232507.4799292863,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 04/16  17:00:00,1084425.4094233017,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 04/16  18:00:00,3526741.4683671426,0.0,0.0,0.0,2340981.951493929,1085895.692502413
 04/16  19:00:00,4183751.6176767345,0.0,0.0,0.0,3020767.09510082,1030512.1024921997
 04/16  20:00:00,4887841.717839211,0.0,0.0,0.0,3718559.7921807407,983820.5375412711
 04/16  21:00:00,5150251.880553972,2585.849469158145,0.0,0.0,3984171.2059079367,949500.9158108779
 04/16  22:00:00,3187204.8961063377,44102.91271511088,90000.0,0.0,2027650.521063203,839990.0742108236
 04/16  23:00:00,1355963.7883115117,93207.61465945092,180000.0,0.0,223293.66306557474,731066.1649668857
 04/16  24:00:00,1349579.5778148738,129278.35193703134,180000.0,0.0,223293.66306557474,723257.8501376391
 04/17  01:00:00,1370032.9486899378,157540.03764134223,180000.0,0.0,223293.66306557474,715449.5353083923
 04/17  02:00:00,1383472.7819473743,178788.18572802522,180000.0,0.0,223293.66306557474,707641.2204791456
 04/17  03:00:00,1393189.9618744054,196313.68048430275,180000.0,0.0,223293.66306557474,699832.905649899
 04/17  04:00:00,1399675.7672030411,210607.80064218532,180000.0,0.0,223293.66306557474,692024.5908206524
 04/17  05:00:00,1391307.6711219116,220582.0396495699,180000.0,0.0,223293.66306557474,692024.5908206524
 04/17  06:00:00,1400138.5531112505,217872.3664445301,180000.0,0.0,223293.66306557474,707641.2204791456
