Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/24  23:00:00,2737624.2972434624,177243.4044383563,0.0,0.0,1536494.5000863038,803710.368392062
 02/24  24:00:00,1478660.0708095657,172186.97657460294,0.0,0.0,448838.2703152783,704806.7599752414
 02/25  01:00:00,1170055.8732915232,176094.57126056548,0.0,0.0,223293.66306557474,651513.5552120884
 02/25  02:00:00,1169419.0573741118,181472.4627992618,0.0,0.0,223293.66306557474,645498.8477559807
 02/25  03:00:00,1172861.2181711674,193519.637220975,0.0,0.0,223293.66306557474,639484.140299873
 02/25  04:00:00,1185430.7414040137,212103.86790992896,0.0,0.0,223293.66306557474,633469.4328437651
 02/25  05:00:00,1341833.74450613,236931.27229960347,135000.0,0.0,223293.66306557474,627454.725387657
 02/25  06:00:00,1993355.7252596056,254427.75070253143,180000.0,0.0,675283.2552386334,767080.9417336959
 02/25  07:00:00,2974642.6471385006,250615.84619686776,180000.0,0.0,1584664.7056266596,845388.6238987786
 02/25  08:00:00,3269850.163040364,215318.59745236186,0.0,0.0,2007842.2122428697,940486.800434587
 02/25  09:00:00,3338325.2374952873,161392.7917167616,0.0,0.0,2120389.4214493087,963292.0022614214
 02/25  10:00:00,3316439.0100762923,105527.62925823257,0.0,0.0,2169910.193500142,963292.0022614214
 02/25  11:00:00,2103832.349940496,69929.92299741422,0.0,0.0,1167339.6538891841,804395.4250087008
 02/25  12:00:00,961668.7152778865,45416.598303425286,0.0,0.0,223293.66306557474,651513.5552120884
 02/25  13:00:00,941536.9476871585,23616.640474680826,0.0,0.0,223293.66306557474,663542.9701243044
 02/25  14:00:00,2474199.81373405,6466.849870460629,0.0,0.0,1521188.079634228,918051.5163753123
 02/25  15:00:00,2982272.496215781,356.70734492645784,0.0,0.0,1967325.2169285517,986097.2040882552
 02/25  16:00:00,3124987.4837582083,9371.674963533344,0.0,0.0,2070868.649398476,1013663.4853735999
 02/25  17:00:00,3778109.7139029433,57102.576672356954,0.0,0.0,2390502.7235447625,1281288.5964833756
 02/25  18:00:00,4393172.852361655,68827.65724443209,0.0,0.0,3070287.867151653,1155625.6935606739
 02/25  19:00:00,5406253.803396375,108819.293868745,45000.0,0.0,3943654.210593619,1184445.6028436162
 02/25  20:00:00,3728981.103196949,158399.808712494,180000.0,0.0,2324324.964531376,910837.9598400865
 02/25  21:00:00,1526229.410708928,214323.8282488691,180000.0,0.0,223293.66306557474,693616.5074048437
 02/25  22:00:00,1592385.1040255371,247639.6364933382,180000.0,0.0,223293.66306557474,687601.799948736
 02/25  23:00:00,1570729.8577162025,271687.78528736776,180000.0,0.0,223293.66306557474,675572.38503652
 02/25  24:00:00,1503009.170418196,289359.18073998136,180000.0,0.0,223293.66306557474,657528.2626681966
 02/26  01:00:00,1477045.522363745,303084.22033278714,180000.0,0.0,223293.66306557474,651513.5552120884
 02/26  02:00:00,1479604.0684415696,311657.4738667195,180000.0,0.0,223293.66306557474,645498.8477559807
 02/26  03:00:00,1477727.0268152386,315795.13969649654,180000.0,0.0,223293.66306557474,639484.140299873
 02/26  04:00:00,1472300.806424762,316383.6267621274,180000.0,0.0,223293.66306557474,633469.4328437651
 02/26  05:00:00,1468354.4722491067,318452.0000425806,180000.0,0.0,223293.66306557474,627454.725387657
 02/26  06:00:00,1448698.0488703644,322108.33218078734,180000.0,0.0,223293.66306557474,627454.725387657
 02/26  07:00:00,1452338.273179529,318899.7539148357,180000.0,0.0,223293.66306557474,639484.140299873
 02/26  08:00:00,3502401.2956228256,286001.87321467337,180000.0,0.0,2007842.2122428697,940486.800434587
 02/26  09:00:00,2506555.2452273834,258823.46694298633,180000.0,0.0,1171841.542257442,810410.132464809
 02/26  10:00:00,1290046.956501137,246696.45804796883,90000.0,0.0,223293.66306557474,657528.2626681966
 02/26  11:00:00,1167891.9978186563,236098.04383289567,0.0,0.0,223293.66306557474,651513.5552120884
 02/26  12:00:00,1325047.8975302437,231386.0867243324,180000.0,0.0,223293.66306557474,651513.5552120884
 02/26  13:00:00,1317891.8338378544,219971.5266253768,180000.0,0.0,223293.66306557474,663542.9701243044
 02/26  14:00:00,1287352.4602048914,192022.4591609636,180000.0,0.0,223293.66306557474,663542.9701243044
 02/26  15:00:00,1244547.3103881534,149217.30934422545,180000.0,0.0,223293.66306557474,663542.9701243044
 02/26  16:00:00,1777258.6156400687,134425.46362412252,180000.0,0.0,685187.4096488,746562.0683445474
 02/26  17:00:00,4091674.30816931,190667.17093872372,180000.0,0.0,2390502.7235447625,1281288.5964833756
 02/26  18:00:00,1414195.3615497847,215429.15538691275,180000.0,0.0,223293.66306557474,699631.2148609515
 02/26  19:00:00,1517548.8410733233,275669.5459756369,180000.0,0.0,223293.66306557474,711660.6297731675
 02/26  20:00:00,1601472.9258470705,330178.146964802,180000.0,0.0,223293.66306557474,699631.2148609515
 02/26  21:00:00,3821430.5822058213,363376.371650769,180000.0,0.0,2162256.983274104,880079.3659429083
 02/26  22:00:00,5111611.069400255,377817.103168892,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/26  23:00:00,4599614.688808641,402353.13861596544,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/26  24:00:00,2747401.985667085,432098.3530876775,180000.0,0.0,1125472.0920643888,846642.251896376
 02/27  01:00:00,1633616.6803346782,459655.37830372027,180000.0,0.0,223293.66306557474,651513.5552120884
 02/27  02:00:00,1647321.5192120648,479374.92463721475,180000.0,0.0,223293.66306557474,645498.8477559807
 02/27  03:00:00,1657279.8784823476,495347.9913636054,180000.0,0.0,223293.66306557474,639484.140299873
 02/27  04:00:00,1666086.2935107807,510169.11384814617,180000.0,0.0,223293.66306557474,633469.4328437651
 02/27  05:00:00,1676156.4703862024,526253.998179676,180000.0,0.0,223293.66306557474,627454.725387657
 02/27  06:00:00,1666378.8989260022,539789.1822364251,180000.0,0.0,223293.66306557474,627454.725387657
 02/27  07:00:00,1662062.519704785,528624.0004400916,180000.0,0.0,223293.66306557474,639484.140299873
 02/27  08:00:00,1589854.99021893,446977.3622105707,180000.0,0.0,223293.66306557474,651513.5552120884
 02/27  09:00:00,1470141.733611527,323839.70431560924,180000.0,0.0,223293.66306557474,657528.2626681966
 02/27  10:00:00,1354250.5065177605,220900.00806459208,180000.0,0.0,223293.66306557474,657528.2626681966
 02/27  11:00:00,1261479.1216499982,149685.1676642375,180000.0,0.0,223293.66306557474,651513.5552120884
 02/27  12:00:00,1188920.5662882538,95258.75548234237,180000.0,0.0,223293.66306557474,651513.5552120884
 02/27  13:00:00,1157846.819585732,59926.51237325424,180000.0,0.0,223293.66306557474,663542.9701243044
 02/27  14:00:00,1131698.193463976,36368.19242004812,180000.0,0.0,223293.66306557474,663542.9701243044
 02/27  15:00:00,1111329.8576399346,15999.85659600676,180000.0,0.0,223293.66306557474,663542.9701243044
 02/27  16:00:00,1109200.4769152938,17294.877158924057,180000.0,0.0,223293.66306557474,657528.2626681966
 02/27  17:00:00,1459264.4768465492,115182.61154200666,180000.0,0.0,223293.66306557474,891572.38503652
 02/27  18:00:00,1357711.021276858,158944.81511398626,180000.0,0.0,223293.66306557474,699631.2148609515
 02/27  19:00:00,4618590.180651676,231851.74510511928,180000.0,0.0,3013564.0737116076,1066249.359576004
 02/27  20:00:00,6193308.538644836,297537.66687269555,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/27  21:00:00,5939704.949939729,356224.560638082,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/27  22:00:00,5137172.920918897,403378.9546875346,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/27  23:00:00,4637493.001617148,440231.4514244711,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/27  24:00:00,2790965.9948272486,475662.3622478417,180000.0,0.0,1125472.0920643888,846642.251896376
 02/28  01:00:00,1929794.7345400304,502201.437781165,180000.0,0.0,390763.9103647559,737675.302640815
 02/28  02:00:00,1689504.8792756926,521558.2847008426,180000.0,0.0,223293.66306557474,645498.8477559807
 02/28  03:00:00,1694221.802730353,532289.9156116109,180000.0,0.0,223293.66306557474,639484.140299873
 02/28  04:00:00,1695243.1781658432,539325.9985032089,180000.0,0.0,223293.66306557474,633469.4328437651
 02/28  05:00:00,1694925.45061325,545022.9784067237,180000.0,0.0,223293.66306557474,627454.725387657
 02/28  06:00:00,1672125.5780916654,545535.8614020883,180000.0,0.0,223293.66306557474,627454.725387657
 02/28  07:00:00,1658366.6926188013,524928.1733541079,180000.0,0.0,223293.66306557474,639484.140299873
 02/28  08:00:00,1611589.9044200028,468712.27641164366,180000.0,0.0,223293.66306557474,651513.5552120884
 02/28  09:00:00,1525117.0715092064,378815.042213289,180000.0,0.0,223293.66306557474,657528.2626681966
 02/28  10:00:00,2543244.122474777,283703.4890077129,180000.0,0.0,1196601.9282828583,810410.1324648091
 02/28  11:00:00,2313682.451789383,194960.6371834006,90000.0,0.0,1167339.6538891841,804395.4250087008
 02/28  12:00:00,1028435.6028639422,114773.79205803068,0.0,0.0,223293.66306557474,651513.5552120884
 02/28  13:00:00,979633.8789897957,61713.571777317964,0.0,0.0,223293.66306557474,663542.9701243044
 02/28  14:00:00,963859.8199193621,48529.81887543421,0.0,0.0,223293.66306557474,663542.9701243044
 02/28  15:00:00,973803.305943485,58473.304899557144,0.0,0.0,223293.66306557474,663542.9701243044
 02/28  16:00:00,1064393.3098453297,62487.71008895985,90000.0,0.0,223293.66306557474,657528.2626681966
 02/28  17:00:00,1476309.73838042,132227.87307587732,180000.0,0.0,223293.66306557474,891572.38503652
 02/28  18:00:00,2996195.7087263856,145935.1611706135,180000.0,0.0,1646790.7651086138,927628.4542108127
 02/28  19:00:00,1458533.3664838497,216654.07138616318,180000.0,0.0,223293.66306557474,711660.6297731675
 02/28  20:00:00,1553734.3517203801,282439.5728381115,180000.0,0.0,223293.66306557474,699631.2148609515
 02/28  21:00:00,7334055.843041988,304832.9643147058,180000.0,0.0,3131738.6433783686,3481766.374010874
 02/28  22:00:00,6668868.430730313,322783.78717772965,180000.0,0.0,3254865.2902502124,2639237.2056046342
 02/28  23:00:00,4554453.891162239,357192.34096956335,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/28  24:00:00,1883376.5580879864,386542.239178824,180000.0,0.0,448838.2703152783,704806.7599752414
 03/01  01:00:00,1618355.564659811,397675.1690643764,180000.0,0.0,223293.66306557474,723257.8501376391
 03/01  02:00:00,1613023.9312378652,400151.8504716777,180000.0,0.0,223293.66306557474,715449.5353083923
 03/01  03:00:00,1610756.2099765674,405692.4440396263,180000.0,0.0,223293.66306557474,707641.2204791456
 03/01  04:00:00,1608065.6383305343,410810.18722283974,180000.0,0.0,223293.66306557474,699832.905649899
 03/01  05:00:00,1608022.40523452,418575.2689560721,180000.0,0.0,223293.66306557474,692024.5908206524
 03/01  06:00:00,1591318.325559847,420287.70974944223,180000.0,0.0,223293.66306557474,692024.5908206524
 03/01  07:00:00,2970596.3123111823,391188.4999162398,180000.0,0.0,1544147.7103123418,783640.3002624327
 03/01  08:00:00,2921008.4024910424,320280.9406738971,180000.0,0.0,1521188.0796342283,829965.8604147544
 03/01  09:00:00,1454184.1887477366,252297.11899911784,180000.0,0.0,223293.66306557474,731066.1649668857
 03/01  10:00:00,1288991.0926297954,187335.42314120074,90000.0,0.0,223293.66306557474,731066.1649668857
 03/01  11:00:00,1099615.9698906334,108046.29554331391,0.0,0.0,223293.66306557474,723257.8501376391
 03/01  12:00:00,1043587.4811437159,66341.76716043019,0.0,0.0,223293.66306557474,723257.8501376391
 03/01  13:00:00,1012714.1862469864,25990.68276122183,0.0,0.0,223293.66306557474,738874.4797961323
 03/01  14:00:00,990580.2073935047,5902.983959744789,0.0,0.0,223293.66306557474,738874.4797961323
 03/01  15:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/01  16:00:00,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/01  17:00:00,1276859.651993012,44195.558484720044,0.0,0.0,223293.66306557474,970491.1094546258
 03/01  18:00:00,1144456.5858272198,59726.192065854884,0.0,0.0,223293.66306557474,785724.3687716124
 03/01  19:00:00,1224004.229536068,99101.84549215234,0.0,0.0,223293.66306557474,801340.9984301056
 03/01  20:00:00,3347759.2536755884,134046.4893076946,0.0,0.0,2171260.7600106187,909443.8009769634
 03/01  21:00:00,5462385.730328051,147965.2785672776,0.0,0.0,4141737.298796952,986471.6682313856
 03/01  22:00:00,4854152.447544085,171166.17997343806,0.0,0.0,3515974.815609151,952152.0465009925
 03/01  23:00:00,3530936.993328091,196550.6120328497,90000.0,0.0,2187917.746973172,870257.1495896328
 03/01  24:00:00,1965633.0110027394,219454.7569131934,180000.0,0.0,674382.8775649817,762879.7332482617
 03/02  01:00:00,1456835.4222633014,236155.02666786683,180000.0,0.0,223293.66306557474,723257.8501376391
 03/02  02:00:00,1458049.5550972726,245177.47433108505,180000.0,0.0,223293.66306557474,715449.5353083923
 03/02  03:00:00,1457995.587100051,252931.82116311,180000.0,0.0,223293.66306557474,707641.2204791456
 03/02  04:00:00,1454833.084882827,257577.63377513253,180000.0,0.0,223293.66306557474,699832.905649899
 03/02  05:00:00,1446683.375617819,257236.23933937098,180000.0,0.0,223293.66306557474,692024.5908206524
 03/02  06:00:00,1335741.0022059234,254710.38639551876,90000.0,0.0,223293.66306557474,692024.5908206524
 03/02  07:00:00,1250534.9054276869,247980.2200627988,0.0,0.0,223293.66306557474,707641.2204791456
 03/02  08:00:00,2183192.62739466,230665.9745261038,0.0,0.0,1088556.607444677,794396.523655716
 03/02  09:00:00,3199448.913227474,205967.07523703008,0.0,0.0,2039355.4308206728,886599.1654536127
 03/02  10:00:00,3191548.540455521,185788.66088381413,0.0,0.0,2061864.8726619605,886599.1654536127
 03/02  11:00:00,3095059.999427055,167910.66378397105,0.0,0.0,2003340.3238746123,878790.8506243661
 03/02  12:00:00,2997251.548732868,152204.51063188005,0.0,0.0,1922306.3332459761,892046.5040749395
 03/02  13:00:00,1132964.1429591302,146240.6394733657,0.0,0.0,223293.66306557474,738874.4797961323
 03/02  14:00:00,1117228.8596682148,132551.63623445487,0.0,0.0,223293.66306557474,738874.4797961323
 03/02  15:00:00,1103002.9417477553,118325.71831399531,0.0,0.0,223293.66306557474,738874.4797961323
 03/02  16:00:00,1090719.400882507,111804.21222598889,0.0,0.0,223293.66306557474,731066.1649668857
 03/02  17:00:00,2435394.6991275777,130213.2825678684,0.0,0.0,1185347.2073622146,1080954.8882094035
 03/02  18:00:00,3232340.9407103583,107403.31398173995,0.0,0.0,2058038.2675489415,991186.9972554988
 03/02  19:00:00,1252409.7500015541,127507.36595763837,0.0,0.0,223293.66306557474,801340.9984301056
 03/02  20:00:00,2312324.0953639913,134454.59557129486,0.0,0.0,1197277.211538097,847584.0848742878
 03/02  21:00:00,5431898.658280477,117478.20651970398,0.0,0.0,4141737.298796952,986471.6682313856
 03/02  22:00:00,4802063.364152644,119077.0965819967,0.0,0.0,3515974.815609151,952152.0465009925
 03/02  23:00:00,2337746.51320727,133555.19393333045,0.0,0.0,1205605.7050193734,812374.1295221293
 03/02  24:00:00,1232797.8535308223,149522.38222205936,0.0,0.0,223293.66306557474,731066.1649668857
 03/03  01:00:00,1195227.6758028541,154547.2802074193,0.0,0.0,223293.66306557474,723257.8501376391
 03/03  02:00:00,1189487.908739422,156615.82797323447,0.0,0.0,223293.66306557474,715449.5353083923
 03/03  03:00:00,1181101.4071027474,158083.92121781092,0.0,0.0,223293.66306557474,707641.2204791456
 03/03  04:00:00,1174207.0183532378,158997.84729754797,0.0,0.0,223293.66306557474,699832.905649899
 03/03  05:00:00,1167874.2757429122,158427.13946446433,0.0,0.0,223293.66306557474,692024.5908206524
 03/03  06:00:00,1163889.6775590158,156488.8213325726,0.0,0.0,223293.66306557474,692024.5908206524
 03/03  07:00:00,1867998.6120338847,148600.84268592592,0.0,0.0,883720.6866889582,745640.7603707891
 03/03  08:00:00,1170522.1162077626,140073.12087235184,0.0,0.0,223293.66306557474,723257.8501376391
 03/03  09:00:00,2608404.481781489,101682.49569548736,0.0,0.0,1585339.9888818983,847715.915331931
 03/03  10:00:00,3074320.2803368983,64467.84066118118,0.0,0.0,2061864.8726619605,886599.1654536127
 03/03  11:00:00,2962792.9577103797,31551.06196328626,0.0,0.0,2003340.3238746123,878790.8506243661
 03/03  12:00:00,2851175.3869306403,4082.068777647908,0.0,0.0,1922306.3332459761,892046.5040749395
 03/03  13:00:00,2809255.9322666912,0.0,0.0,0.0,1863781.784458628,920918.787184006
 03/03  14:00:00,2789202.0987416566,0.0,0.0,0.0,1845774.230985598,920918.787184006
 03/03  15:00:00,2784950.222027598,0.0,0.0,0.0,1854778.0077221128,907663.1337334327
 03/03  16:00:00,2877729.7080436237,0.0,0.0,0.0,1926808.2216142337,926366.1258053328
 03/03  17:00:00,8573305.447278762,0.0,0.0,0.0,2147400.751658854,6387025.3746318165
 03/03  18:00:00,9181355.242173778,0.0,0.0,0.0,2669619.8023767304,6433976.797820864
 03/03  19:00:00,5825618.163117642,12017.727874241742,0.0,0.0,3461952.1551900604,2253426.83755711
 03/03  20:00:00,5314976.555436088,39808.66217782313,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/03  21:00:00,5363254.155484324,65203.94413959027,0.0,0.0,4141737.298796952,986471.6682313856
 03/03  22:00:00,4756288.505851586,87626.19864497209,0.0,0.0,3515974.815609151,952152.0465009925
 03/03  23:00:00,3343440.731025644,111332.03004243199,0.0,0.0,2187917.746973172,870257.1495896328
 03/03  24:00:00,1695133.341623943,137140.20774241633,0.0,0.0,674382.8775649817,762879.7332482617
 03/04  01:00:00,1201029.2003231056,160348.80472767085,0.0,0.0,223293.66306557474,723257.8501376391
 03/04  02:00:00,1209037.132761222,176165.0519950345,0.0,0.0,223293.66306557474,715449.5353083923
 03/04  03:00:00,1210693.30692406,187675.82103912358,0.0,0.0,223293.66306557474,707641.2204791456
 03/04  04:00:00,1211612.6689036428,196403.49784795288,0.0,0.0,223293.66306557474,699832.905649899
 03/04  05:00:00,1212892.1551141595,203445.01883571153,0.0,0.0,223293.66306557474,692024.5908206524
 03/04  06:00:00,1216498.7366190255,209097.88039258224,0.0,0.0,223293.66306557474,692024.5908206524
 03/04  07:00:00,5066510.897905899,193508.5488396844,0.0,0.0,223293.66306557474,4559672.363712429
 03/04  08:00:00,5765832.834786316,175429.4747878448,0.0,0.0,1953819.5518237792,3552686.3260424947
 03/04  09:00:00,3178319.897712542,178699.2195660844,0.0,0.0,2039355.4308206728,886599.1654536127
 03/04  10:00:00,3167883.7308627935,158031.29118707695,0.0,0.0,2061864.8726619605,886599.1654536127
 03/04  11:00:00,3070415.0749342483,139173.1791871545,0.0,0.0,2003340.3238746123,878790.8506243661
 03/04  12:00:00,2975755.413861507,128662.09570851432,0.0,0.0,1922306.3332459761,892046.5040749395
 03/04  13:00:00,2931941.648468262,122685.71620157067,0.0,0.0,1863781.784458628,920918.787184006
 03/04  14:00:00,2910740.2680572383,121538.16931558127,0.0,0.0,1845774.230985598,920918.787184006
 03/04  15:00:00,2913505.746591174,128555.52456357627,0.0,0.0,1854778.0077221128,907663.1337334327
 03/04  16:00:00,3018469.8625349263,140740.1544913024,0.0,0.0,1926808.2216142337,926366.1258053328
 03/04  17:00:00,1434505.7377988552,201841.64429056342,0.0,0.0,223293.66306557474,970491.1094546258
 03/04  18:00:00,1282690.2725727132,195913.5987593435,0.0,0.0,223293.66306557474,785724.3687716124
 03/04  19:00:00,1333263.310597312,210407.2066054013,0.0,0.0,223293.66306557474,801340.9984301056
 03/04  20:00:00,5475898.286060832,200730.3928025674,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/04  21:00:00,5497201.08889026,199150.87754552538,0.0,0.0,4141737.298796952,986471.6682313856
 03/04  22:00:00,4964740.307875533,206078.00066891825,90000.0,0.0,3515974.815609151,952152.0465009925
 03/04  23:00:00,1562610.6860068506,230892.10906624192,180000.0,0.0,223293.66306557474,754491.1094546258
 03/04  24:00:00,1500936.3719616553,245846.02086091187,180000.0,0.0,223293.66306557474,731066.1649668857
 03/05  01:00:00,1764290.2743854343,254625.89550709416,180000.0,0.0,474499.03401434637,761036.462471773
 03/05  02:00:00,1477560.563327128,264688.4825609406,180000.0,0.0,223293.66306557474,715449.5353083923
 03/05  03:00:00,1478061.0189361707,272997.2529992295,180000.0,0.0,223293.66306557474,707641.2204791456
 03/05  04:00:00,1475835.6648479444,278580.2137402497,180000.0,0.0,223293.66306557474,699832.905649899
 03/05  05:00:00,1471145.4643773865,281698.3280989387,180000.0,0.0,223293.66306557474,692024.5908206524
 03/05  06:00:00,1452789.4218953187,281758.8060849138,180000.0,0.0,223293.66306557474,692024.5908206524
 03/05  07:00:00,1460891.9808348333,278337.2954699452,180000.0,0.0,223293.66306557474,707641.2204791456
 03/05  08:00:00,3316617.8731403886,247689.60237465386,180000.0,0.0,1953819.5518237792,865535.1971737928
 03/05  09:00:00,3210414.503993883,216932.66600343934,0.0,0.0,2039355.4308206728,886599.1654536127
 03/05  10:00:00,2213287.5276478417,204579.75311769085,0.0,0.0,1142579.2678637677,808832.6652102491
 03/05  11:00:00,1195232.1764271918,203662.50207987247,0.0,0.0,223293.66306557474,723257.8501376391
 03/05  12:00:00,1172007.3948912474,194761.68090796156,0.0,0.0,223293.66306557474,723257.8501376391
 03/05  13:00:00,1170132.105372224,183408.60188645925,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  14:00:00,1149961.0026064387,165283.77917267894,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  15:00:00,1128997.4504251317,144320.22699137192,0.0,0.0,223293.66306557474,738874.4797961323
 03/05  16:00:00,1109968.068277474,131052.87962095578,0.0,0.0,223293.66306557474,731066.1649668857
 03/05  17:00:00,1392791.3284112937,160127.23490300155,0.0,0.0,223293.66306557474,970491.1094546258
 03/05  18:00:00,1239309.4675834994,154579.0738221348,0.0,0.0,223293.66306557474,785724.3687716124
 03/05  19:00:00,3197805.73798376,174971.1954963903,135000.0,0.0,1842622.9091278175,944943.9108113167
 03/05  20:00:00,5648692.775787404,183293.48226911452,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/05  21:00:00,5697138.039646801,202717.58788602744,180000.0,0.0,4141737.298796952,986471.6682313856
 03/05  22:00:00,5091878.574882783,228892.30731213602,180000.0,0.0,3515974.815609151,952152.0465009925
 03/05  23:00:00,3684315.8505754275,259929.4692801861,180000.0,0.0,2187917.746973172,870257.1495896328
 03/05  24:00:00,1788132.774309783,283405.9116106286,180000.0,0.0,448838.2703152783,746972.9491075738
 03/06  01:00:00,1516512.5865645295,295832.19096909487,180000.0,0.0,223293.66306557474,723257.8501376391
 03/06  02:00:00,1517429.2485050056,304557.1677388181,180000.0,0.0,223293.66306557474,715449.5353083923
 03/06  03:00:00,1521547.9501167578,316484.1841798166,180000.0,0.0,223293.66306557474,707641.2204791456
 03/06  04:00:00,1529322.0565110063,332066.60540331167,180000.0,0.0,223293.66306557474,699832.905649899
 03/06  05:00:00,1538114.1227762552,348666.9864978075,180000.0,0.0,223293.66306557474,692024.5908206524
 03/06  06:00:00,1530482.6128975316,359451.99708712683,180000.0,0.0,223293.66306557474,692024.5908206524
 03/06  07:00:00,1528379.5434718006,345824.8581069125,180000.0,0.0,223293.66306557474,707641.2204791456
 03/06  08:00:00,1474184.3901562325,278059.35518485546,180000.0,0.0,223293.66306557474,723257.8501376391
 03/06  09:00:00,1376531.6865637691,174644.6168151502,180000.0,0.0,223293.66306557474,731066.1649668857
 03/06  10:00:00,1157795.3048746227,101139.63538602824,45000.0,0.0,223293.66306557474,731066.1649668857
 03/06  11:00:00,1044679.3278200679,53109.653472748374,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  12:00:00,998287.440941366,21041.726958080184,0.0,0.0,223293.66306557474,723257.8501376391
 03/06  13:00:00,988211.5392376357,1488.0357518710869,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  14:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  15:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/06  16:00:00,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/06  17:00:00,1354900.96694837,32236.873440077972,90000.0,0.0,223293.66306557474,970491.1094546258
 03/06  18:00:00,1329092.2045804127,64361.810819048114,180000.0,0.0,223293.66306557474,785724.3687716124
 03/06  19:00:00,1430197.2916643042,125294.90762038852,180000.0,0.0,223293.66306557474,801340.9984301056
 03/06  20:00:00,4609675.342201443,180119.3132583516,180000.0,0.0,3145244.3084831415,971303.5170796389
 03/06  21:00:00,5720545.239489771,226124.7877289976,180000.0,0.0,4141737.298796952,986471.6682313856
 03/06  22:00:00,5136173.591744657,273187.32417400886,180000.0,0.0,3515974.815609151,952152.0465009925
 03/06  23:00:00,3742760.696824413,318374.3155291711,180000.0,0.0,2187917.746973172,870257.1495896328
 03/06  24:00:00,2589226.799933976,360145.763063647,180000.0,0.0,1125472.0920643888,794693.3015296377
 03/07  01:00:00,1616437.508653172,395757.1130577373,180000.0,0.0,223293.66306557474,723257.8501376391
 03/07  02:00:00,1634359.2431420414,421487.16237585363,180000.0,0.0,223293.66306557474,715449.5353083923
 03/07  03:00:00,1646809.7903591776,441746.02442223654,180000.0,0.0,223293.66306557474,707641.2204791456
 03/07  04:00:00,1659600.891428133,462345.44032043836,180000.0,0.0,223293.66306557474,699832.905649899
 03/07  05:00:00,1671706.4450381512,482259.3087597032,180000.0,0.0,223293.66306557474,692024.5908206524
 03/07  06:00:00,1666331.4753809494,495300.8595705446,180000.0,0.0,223293.66306557474,692024.5908206524
 03/07  07:00:00,4599146.730942925,460725.8038224652,180000.0,0.0,223293.66306557474,3663507.462234717
 03/07  08:00:00,5663333.816665192,354665.0799873939,180000.0,0.0,1953819.5518237792,3105275.663085856
 03/07  09:00:00,3413953.6351085324,240471.7971180885,180000.0,0.0,2039355.4308206728,886599.1654536127
 03/07  10:00:00,3329865.3453332363,144105.4657615297,180000.0,0.0,2061864.8726619605,886599.1654536127
 03/07  11:00:00,3138675.313829574,76525.97818648965,135000.0,0.0,2003340.3238746123,878790.8506243661
 03/07  12:00:00,2407397.4275413495,29300.72046978728,0.0,0.0,1497553.165700876,849849.3405906144
 03/07  13:00:00,993338.8282021375,6615.324716372976,0.0,0.0,223293.66306557474,738874.4797961323
 03/07  14:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/07  15:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/07  16:00:00,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/07  17:00:00,1296164.793217641,18500.69970934913,45000.0,0.0,223293.66306557474,970491.1094546258
 03/07  18:00:00,1996209.2912528329,51409.81983571725,180000.0,0.0,834875.1978933637,854211.9115995745
 03/07  19:00:00,4933921.913416735,103155.21248591153,180000.0,0.0,3461952.1551900604,1088546.8231925278
 03/07  20:00:00,5629430.401579105,164031.10806081662,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/07  21:00:00,5718463.909937049,224043.45817627548,180000.0,0.0,4141737.298796952,986471.6682313856
 03/07  22:00:00,5137990.1593426885,275003.89177204104,180000.0,0.0,3515974.815609151,952152.0465009925
 03/07  23:00:00,3745031.619064192,320645.23776895035,180000.0,0.0,2187917.746973172,870257.1495896328
 03/07  24:00:00,1621888.5495119875,358613.0782032246,180000.0,0.0,223293.66306557474,731066.1649668857
 03/08  01:00:00,1595750.055527748,375069.65993231337,180000.0,0.0,223293.66306557474,723257.8501376391
