Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/19  17:00:00,301.31399826704575,75.03903231572136,376.35303058276713,1354870.9100979615,90140.51633659688,180000.0,0.0,223293.66306557474,785724.3687716124
 03/19  18:00:00,312.4728844566432,93.63813784984913,406.1110223064924,1461999.6803033724,157097.2962594569,180000.0,0.0,223293.66306557474,801340.9984301056
 03/19  19:00:00,317.2295097826387,119.22165173976687,436.4511615224055,1571224.18148066,249197.9462631607,180000.0,0.0,223293.66306557474,785724.3687716124
 03/19  20:00:00,1189.6307331265762,141.04504566538222,1330.6757787919587,4790432.803651051,327762.16439537605,180000.0,0.0,3162126.3898641076,934332.7646591306
 03/19  21:00:00,1300.8295187696242,157.3781947634849,1458.2077135331092,5249547.768719193,386561.50114854565,180000.0,0.0,3515974.815609151,952152.0465009925
 03/19  22:00:00,901.2184392486781,173.99085631587727,1075.2092955645553,3870753.4640323995,446367.08273715817,180000.0,0.0,2187917.746973172,870257.1495896328
 03/19  23:00:00,367.97968408309845,188.16949796073843,556.1491820438368,2002137.055357813,497410.1926586583,180000.0,0.0,448838.2703152783,746972.9491075738
 03/19  24:00:00,289.0778876653985,198.91319977595367,487.9910874413522,1756767.9147888678,536087.5191934332,180000.0,0.0,223293.66306557474,723257.8501376391
 03/20  01:00:00,286.908911323941,205.9233042555603,492.83221557950134,1774195.9760862049,561323.8953200171,180000.0,0.0,223293.66306557474,715449.5353083923
 03/20  02:00:00,284.73993498248365,211.591945337753,496.3318803202367,1786794.7691528518,581731.0032159108,180000.0,0.0,223293.66306557474,707641.2204791456
 03/20  03:00:00,282.57095864102627,215.8268413553256,498.39779999635186,1794232.0799868668,596976.6288791721,180000.0,0.0,223293.66306557474,699832.905649899
 03/20  04:00:00,280.4019822995689,219.02256037116007,499.424542670729,1797928.3536146241,608481.2173361762,180000.0,0.0,223293.66306557474,692024.5908206524
 03/20  05:00:00,275.2862821695569,221.46744222544464,496.75372439500154,1788313.4078220057,617282.7920116007,180000.0,0.0,223293.66306557474,692024.5908206524
 03/20  06:00:00,626.6974130505938,218.12870993309622,844.8261229836901,3041374.042741284,605263.3557591464,180000.0,0.0,223293.66306557474,1961197.222096395
 03/20  07:00:00,542.36851468571,202.28067931653572,744.6491940022458,2680737.0984080844,548210.4455395286,180000.0,0.0,1088556.607444677,794396.5236557159
 03/20  08:00:00,283.85751937461634,169.84418446515446,453.7017038397708,1633326.133823175,431439.0640745561,180000.0,0.0,223293.66306557474,731066.1649668857
 03/20  09:00:00,281.01546374683187,128.8120961200909,409.82755986692274,1475379.215520922,283723.5460323272,180000.0,0.0,223293.66306557474,731066.1649668857
 03/20  10:00:00,275.4360206520332,99.14539883632322,374.58141948835646,1348493.1101580833,176923.43581076362,180000.0,0.0,223293.66306557474,723257.8501376391
 03/20  11:00:00,271.45714277313493,78.5604781821798,350.0176209553148,1260063.435439133,102817.72145584732,180000.0,0.0,223293.66306557474,723257.8501376391
 03/20  12:00:00,274.08986207937903,51.434057838940134,325.52391991831917,1171886.111705949,50162.6082201845,135000.0,0.0,223293.66306557474,738874.4797961323
 03/20  13:00:00,524.1499058576967,3.0321331122221054,527.182038969919,1897855.3402917078,10915.679203999576,0.0,0.0,1034533.9470255864,829896.6334900692
 03/20  14:00:00,523.5593674251886,0.0,523.5593674251886,1884813.722730679,0.0,0.0,0.0,1039035.8353938437,823268.8067647824
 03/20  15:00:00,271.9208857379217,0.0,271.9208857379217,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/20  16:00:00,789.2889105792827,12.5,801.7889105792827,2886440.078085418,0.0,45000.0,0.0,1666373.9795105343,1136186.7775867924
 03/20  17:00:00,490.2220753936432,53.32521139950502,543.5472867931483,1956770.232455334,11970.761038218077,180000.0,0.0,834875.1978933635,854211.9115995746
 03/20  18:00:00,1005.1830946074622,68.18323548890962,1073.3663300963717,3864118.788346939,65459.647760074586,180000.0,0.0,1032958.286096696,2485433.1319419323
 03/20  19:00:00,1802.5823596819878,80.59924456165677,1883.1816042436442,6779453.775277119,110157.28042196436,180000.0,0.0,3145244.3084831415,3211043.982991702
 03/20  20:00:00,1476.2279032668816,98.90688246099708,1575.1347857278786,5670485.2286203625,176064.77685958947,180000.0,0.0,4141737.298796952,986471.6682313856
 03/20  21:00:00,1300.8295187696242,115.4561023895723,1416.2856211591966,5098628.236173107,235641.96860246026,180000.0,0.0,3515974.815609151,952152.0465009925
 03/20  22:00:00,756.7469028568307,130.33336926104116,887.0802721178718,3193488.9796243384,289200.1293397482,180000.0,0.0,1696761.7259962726,841315.639555881
 03/20  23:00:00,300.909853141323,144.4666368113762,445.37648995269916,1603355.363829717,340079.8925209542,180000.0,0.0,223293.66306557474,731066.1649668857
 03/20  24:00:00,289.0778876653985,154.555803869673,443.63369153507153,1597081.2895262577,376400.8939308228,180000.0,0.0,223293.66306557474,723257.8501376391
 03/21  01:00:00,286.908911323941,162.1705160077635,449.0794273317045,1616685.9383941358,403813.8576279485,180000.0,0.0,223293.66306557474,715449.5353083923
 03/21  02:00:00,284.73993498248365,168.30014833229347,453.04008331477706,1630944.2999331974,425880.5339962565,180000.0,0.0,223293.66306557474,707641.2204791456
 03/21  03:00:00,282.57095864102627,174.389427217149,456.9603858581753,1645057.3890894311,447801.9379817364,180000.0,0.0,223293.66306557474,699832.905649899
 03/21  04:00:00,280.4019822995689,179.2643337238743,459.6663160234432,1654798.7376843954,465351.60140594747,180000.0,0.0,223293.66306557474,692024.5908206524
 03/21  05:00:00,275.2862821695569,182.11060999990585,457.39689216946283,1646628.8118100658,475598.19599966105,180000.0,0.0,223293.66306557474,692024.5908206524
 03/21  06:00:00,278.48741260135785,181.2237948461655,459.71120744752335,1654960.346811084,472405.6614461958,180000.0,0.0,223293.66306557474,707641.2204791456
 03/21  07:00:00,802.4800752127042,166.33440795517603,968.8144831678802,3487732.1394043686,418803.8686386337,180000.0,0.0,1953819.5518237792,865535.1971737928
 03/21  08:00:00,831.5227327751232,137.45876095934315,968.9814937344664,3488333.377444079,314851.53945363534,180000.0,0.0,2039355.4308206728,886599.1654536127
 03/21  09:00:00,834.9332998810297,105.19619466026668,940.1294945412963,3384466.180348667,198706.3007769601,180000.0,0.0,2061864.8726619605,886599.1654536127
 03/21  10:00:00,813.0970376786344,66.31185305685969,879.408890735494,3165872.0066477787,103722.67100469489,135000.0,0.0,2003340.3238746123,878790.8506243661
 03/21  11:00:00,271.45714277313493,16.33452327655638,287.79166604969134,1036049.9977788888,58804.283795602954,0.0,0.0,223293.66306557474,723257.8501376391
 03/21  12:00:00,274.08986207937903,7.4829168425972235,281.5727789219763,1013662.0041191147,26938.500633350006,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  13:00:00,273.5214509538222,1.0187771485648054,274.540228102387,988344.8211685932,3667.597734833299,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  14:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  15:00:00,271.9208857379217,0.0,271.9208857379217,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/21  16:00:00,342.4066926411922,0.0,342.4066926411922,1232664.093508292,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 03/21  17:00:00,301.31399826704575,0.0,301.31399826704575,1084730.3937613647,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/21  18:00:00,1278.7500081436785,25.788278393919278,1304.5382865375977,4696337.831535352,2837.8022181093907,90000.0,0.0,1032958.2860966962,3470274.020672311
 03/21  19:00:00,1468.166470421747,61.123293774812886,1529.2897641965596,5505443.151107615,40043.857589326384,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/21  20:00:00,1476.2279032668816,71.78736227345156,1548.015265540333,5572854.955945199,78434.50418442563,180000.0,0.0,4141737.298796952,986471.6682313856
 03/21  21:00:00,1300.8295187696242,84.171150559252,1385.0006693288763,4986002.409583954,123016.14201330717,180000.0,0.0,3515974.815609151,952152.0465009925
 03/21  22:00:00,323.33229368128815,99.44478496717518,422.7770786484633,1521997.4831344679,178001.22588183064,180000.0,0.0,223293.66306557474,754491.1094546258
 03/21  23:00:00,300.909853141323,109.41266212297563,410.32251526429866,1477161.0549514752,213885.58364271224,180000.0,0.0,223293.66306557474,731066.1649668857
 03/21  24:00:00,289.0778876653985,116.18553282006289,405.26342048546144,1458948.3137476612,238267.91815222643,180000.0,0.0,223293.66306557474,723257.8501376391
 03/22  01:00:00,286.908911323941,122.16541062889245,409.07432195283343,1472667.5590302004,259795.47826401284,180000.0,0.0,223293.66306557474,715449.5353083923
 03/22  02:00:00,286.2127853658807,127.21522726230012,413.4280126281808,1488340.8454614508,277974.81814428046,180000.0,0.0,223293.66306557474,712943.481859375
 03/22  03:00:00,282.202746045177,131.14898089773132,413.3517269429083,1488066.21699447,292136.33123183274,180000.0,0.0,223293.66306557474,698507.3403048418
 03/22  04:00:00,280.4019822995689,133.8673738753427,414.26935617491165,1491369.6822296819,301922.5459512338,180000.0,0.0,223293.66306557474,692024.5908206524
 03/22  05:00:00,275.2862821695569,135.31880468992154,410.60508685947843,1478178.312694122,307147.6968837175,180000.0,0.0,223293.66306557474,692024.5908206524
 03/22  06:00:00,472.494791355532,134.2669852459658,606.7617766014978,2184342.395765392,303361.14688547683,180000.0,0.0,883720.6866889582,745640.7603707891
 03/22  07:00:00,282.25695415871587,128.91191286237913,411.16886702109497,1480207.9212759421,284082.8863045648,180000.0,0.0,223293.66306557474,723257.8501376391
 03/22  08:00:00,283.85751937461634,89.77354113743756,373.63106051205386,1345071.8178433941,233184.74809477522,90000.0,0.0,223293.66306557474,731066.1649668857
 03/22  09:00:00,281.01546374683187,43.19195721081912,324.207420957651,1167146.7154475437,155491.04595894882,0.0,0.0,223293.66306557474,731066.1649668857
 03/22  10:00:00,275.4360206520332,20.60566830363644,296.04168895566966,1065750.0802404108,74180.40589309119,0.0,0.0,223293.66306557474,723257.8501376391
 03/22  11:00:00,271.45714277313493,3.6713369861732215,275.12847975930816,990462.5271335094,13216.8131502236,0.0,0.0,223293.66306557474,723257.8501376391
 03/22  12:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  13:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  14:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  15:00:00,271.9208857379217,0.0,271.9208857379217,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/22  16:00:00,342.4066926411922,0.0,342.4066926411922,1232664.093508292,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 03/22  17:00:00,301.31399826704575,0.0,301.31399826704575,1084730.3937613647,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/22  18:00:00,312.4728844566432,0.0,312.4728844566432,1124902.3840439157,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 03/22  19:00:00,1468.166470421747,0.0,1468.166470421747,5285399.293518289,0.0,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/22  20:00:00,1476.2279032668816,0.0,1476.2279032668816,5314420.451760774,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/22  21:00:00,1300.8295187696242,0.3552377704347096,1301.184756540059,4684265.123544212,1278.8559735649546,0.0,0.0,3515974.815609151,952152.0465009925
 03/22  22:00:00,901.2184392486781,7.71256323045648,908.9310024791346,3272151.6089248843,27765.227629643327,0.0,0.0,2187917.746973172,870257.1495896328
 03/22  23:00:00,569.1891769084247,17.53285566254031,586.722032570965,2112199.317255474,63118.28038514512,0.0,0.0,1125472.0920643888,794693.3015296377
 03/22  24:00:00,315.8356638952972,26.877990919925537,342.7136548152227,1233769.1573348017,96760.76731173194,0.0,0.0,307028.7867151653,735850.7209156838
 03/23  01:00:00,286.908911323941,33.62258176563006,320.5314930895711,1153913.3751224559,121041.29435626822,0.0,0.0,223293.66306557474,715449.5353083923
 03/23  02:00:00,284.73993498248365,38.45292362023549,323.1928586027191,1163494.2909697888,138430.52503284777,0.0,0.0,223293.66306557474,707641.2204791456
 03/23  03:00:00,282.57095864102627,42.12257162142272,324.69353026244903,1168896.7089448164,151641.2578371218,0.0,0.0,223293.66306557474,699832.905649899
 03/23  04:00:00,280.4019822995689,45.16839840611324,325.5703807056821,1172053.3705404554,162606.23426200764,0.0,0.0,223293.66306557474,692024.5908206524
 03/23  05:00:00,275.2862821695569,48.03881793076012,323.32510010031706,1163970.3603611412,172939.74455073645,0.0,0.0,223293.66306557474,692024.5908206524
 03/23  06:00:00,278.48741260135785,49.354406628545696,327.84181922990354,1180230.5492276526,177675.8638627645,0.0,0.0,223293.66306557474,707641.2204791456
 03/23  07:00:00,542.36851468571,43.289846828015925,585.6583615137259,2108370.101449413,155843.4485808573,0.0,0.0,1088556.607444677,794396.523655716
 03/23  08:00:00,283.85751937461634,26.101809880442072,309.95932925505844,1115853.5853182105,93966.51556959146,0.0,0.0,223293.66306557474,731066.1649668857
 03/23  09:00:00,281.01546374683187,5.849320220916567,286.86478396774845,1032713.2222838944,21057.55279529964,0.0,0.0,223293.66306557474,731066.1649668857
 03/23  10:00:00,275.4360206520332,0.0,275.4360206520332,991569.6743473195,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/23  11:00:00,271.45714277313493,0.0,271.45714277313493,977245.7139832858,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/23  12:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/23  13:00:00,273.5214509538222,177.58871926588995,451.11017021971213,1623996.6127909636,145331.80819477065,493987.58116243326,0.0,223293.66306557474,738874.4797961323
 03/23  14:00:00,273.5214509538222,517.4943867717873,791.0158377256093,2847657.015812194,420215.28661650326,1442764.5057619307,0.0,223293.66306557474,738874.4797961323
 03/23  15:00:00,535.6451245416863,909.0477592667372,1444.6928838084236,5200894.381710324,741610.371176204,2530961.56218405,0.0,1075050.9423399041,828716.1453861092
 03/23  16:00:00,938.2496498919796,1085.5446980722418,2023.7943479642213,7285659.652671196,898363.8695187124,3009597.0435413574,0.0,2147400.751658854,1191418.6669641812
 03/23  17:00:00,490.2220753936432,782.7029218333597,1272.924997227003,4582529.99001721,662509.1544535696,2155221.364146525,0.0,834875.1978933635,854211.9115995746
 03/23  18:00:00,312.4728844566432,258.62098519731114,571.0938696539542,2055937.9307542355,223923.44057969237,707112.1061306276,0.0,223293.66306557474,801340.9984301056
 03/23  19:00:00,892.6979901021928,0.0,892.6979901021928,3213712.7643678943,0.0,0.0,0.0,2171260.7600106187,909443.8009769634
 03/23  20:00:00,1476.2279032668816,0.0,1476.2279032668816,5314420.451760774,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/23  21:00:00,1300.8295187696242,0.0,1300.8295187696242,4682986.267570647,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/23  22:00:00,901.2184392486781,0.0,901.2184392486781,3244386.3812952414,0.0,0.0,0.0,2187917.746973172,870257.1495896328
 03/23  23:00:00,569.1891769084247,0.0,569.1891769084247,2049081.036870329,0.0,0.0,0.0,1125472.0920643888,794693.3015296377
 03/23  24:00:00,289.0778876653985,3.5554458382380023,292.6333335036365,1053480.0006130915,12799.605017656806,0.0,0.0,223293.66306557474,723257.8501376391
 03/24  01:00:00,286.908911323941,9.573273718015571,296.4821850419566,1067335.8661510437,34463.785384856055,0.0,0.0,223293.66306557474,715449.5353083923
 03/24  02:00:00,284.1715238569268,15.378537652358904,299.5500615092857,1078380.2214334286,55362.73554849206,0.0,0.0,223293.66306557474,707641.2204791456
 03/24  03:00:00,282.0025475154694,20.03029043070834,302.0328379461778,1087318.2166062398,72109.04555055003,0.0,0.0,223293.66306557474,699832.905649899
 03/24  04:00:00,612.5528252946244,22.6064000914815,635.1592253861058,2286573.211389981,81383.04032933341,0.0,0.0,243552.1607227338,1867509.1279456932
 03/24  05:00:00,1526.6582679001544,19.14218603483409,1545.8004539349886,5564881.6341659585,68911.86972540274,0.0,0.0,657275.701765603,4746611.460334737
 03/24  06:00:00,671.6178702397183,23.98593739855014,695.6038076382684,2504173.7074977662,86349.3746347805,0.0,0.0,1544147.7103123418,783640.3002624327
 03/24  07:00:00,806.4589530916024,20.60242305722928,827.0613761488316,2977420.954135794,74168.72300602541,0.0,0.0,1953819.5518237792,865535.1971737928
 03/24  08:00:00,833.2279661517938,7.938143227906559,841.1661093797004,3028197.9937669216,28577.315620463607,0.0,0.0,2039355.4308206728,886599.1654536127
 03/24  09:00:00,836.0701221321435,0.0,836.0701221321435,3009852.4396757167,0.0,0.0,0.0,2061864.8726619605,886599.1654536127
 03/24  10:00:00,814.2338599297482,0.0,814.2338599297482,2931241.8957470935,0.0,0.0,0.0,2003340.3238746123,878790.8506243661
 03/24  11:00:00,790.8592550424979,0.0,790.8592550424979,2847093.3181529925,0.0,0.0,0.0,1922306.3332459761,892046.5040749395
 03/24  12:00:00,780.3488700740809,148.64348590012747,928.9923559742084,3344372.4815071505,120382.63907270154,414733.9101677573,0.0,1863781.784458628,920918.787184006
 03/24  13:00:00,774.7783607615713,512.8106873868321,1287.5890481484032,4635320.573334252,412344.6206167206,1433773.8539758748,0.0,1845774.230985598,920918.787184006
 03/24  14:00:00,773.597283896555,844.5610185494373,1618.1583024459924,5825369.888805573,680411.0002450434,2360008.666532931,0.0,1854778.0077221128,907663.1337334327
 03/24  15:00:00,799.369363345451,1115.0013671615507,1914.3707305070018,6891734.6298252065,906737.2475419301,3107267.674239653,0.0,1926808.2216142337,926366.1258053328
 03/24  16:00:00,938.2496498919796,1189.2006847823927,2127.4503346743722,7658821.20482774,980077.7965399536,3301044.66867666,0.0,2147400.751658854,1191418.6669641812
 03/24  17:00:00,1405.985969152424,1055.5428782912434,2461.5288474436675,8861503.850797202,883094.9500201519,2916859.4118283237,0.0,2669619.8023767304,2314171.0445958143
 03/24  18:00:00,1291.311228021894,638.8123201414643,1930.1235481633585,6948444.77338809,540822.8132758529,1758901.5392334184,0.0,3461952.1551900604,1088546.8231925278
 03/24  19:00:00,1465.3244147939627,260.86317642300395,1726.1875912169667,6214275.328381079,222695.51332378783,716411.9217990264,0.0,4119227.8569556633,1033163.2331823144
 03/24  20:00:00,325.2919337012051,0.0,325.2919337012051,1171050.9613243383,0.0,0.0,0.0,223293.66306557474,777916.0539423655
 03/24  21:00:00,331.6491242431011,0.0,331.6491242431011,1193936.847275164,0.0,0.0,0.0,223293.66306557474,770107.739113119
 03/24  22:00:00,319.9218269279469,0.0,319.9218269279469,1151718.5769406087,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 03/24  23:00:00,298.6362086390954,0.0,298.6362086390954,1075090.3511007435,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/24  24:00:00,289.0778876653985,0.0,289.0778876653985,1040680.3955954347,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/25  01:00:00,286.908911323941,0.0,286.908911323941,1032872.0807661876,0.0,0.0,0.0,223293.66306557474,715449.5353083923
 03/25  02:00:00,284.1715238569268,0.6454559461821765,284.816979803109,1025341.1272911923,2323.6414062558356,0.0,0.0,223293.66306557474,707641.2204791456
 03/25  03:00:00,282.0025475154694,2.7237972116288245,284.7263447270982,1025014.8410175536,9805.669961863769,0.0,0.0,223293.66306557474,699832.905649899
 03/25  04:00:00,280.4019822995689,4.903379890874151,285.305362190443,1027099.3038855949,17652.167607146937,0.0,0.0,223293.66306557474,692024.5908206524
 03/25  05:00:00,279.833571174012,7.811021802084864,287.6445929760969,1035520.5347139487,28119.678487505505,0.0,0.0,223293.66306557474,692024.5908206524
 03/25  06:00:00,283.6031127313699,11.185279318221486,294.7883920495914,1061238.211378529,40267.00554559735,0.0,0.0,223293.66306557474,707641.2204791456
 03/25  07:00:00,806.4589530916024,9.127481208252998,815.5864342998555,2936111.1634794795,32858.9323497108,0.0,0.0,1953819.5518237792,865535.1971737928
 03/25  08:00:00,833.2279661517938,1.3405804048526193,834.5685465566464,3004446.767603927,4826.089457469429,0.0,0.0,2039355.4308206728,886599.1654536127
 03/25  09:00:00,836.0701221321435,0.0,836.0701221321435,3009852.4396757167,0.0,0.0,0.0,2061864.8726619605,886599.1654536127
 03/25  10:00:00,276.5728429031469,0.0,276.5728429031469,995662.234451329,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/25  11:00:00,272.02555389869184,55.03264397830171,327.0581978769936,1177409.5123571767,44403.61690061156,153713.90142127458,0.0,223293.66306557474,723257.8501376391
 03/25  12:00:00,274.08986207937903,443.42252120672515,717.5123832861041,2583044.579829975,354724.24465956097,1241596.8316846492,0.0,223293.66306557474,738874.4797961323
 03/25  13:00:00,273.5214509538222,913.0280859100827,1186.549536863905,4271578.3327100575,728706.0645172462,2558195.0447590514,0.0,223293.66306557474,738874.4797961323
 03/25  14:00:00,273.5214509538222,1262.0898936145397,1535.6113445683618,5528200.840446102,1010945.6114067463,3532578.0056055966,0.0,223293.66306557474,738874.4797961323
 03/25  15:00:00,271.9208857379217,1531.3501395799626,1803.2710253178843,6491775.691144383,1238350.7428206226,4274509.759667243,0.0,223293.66306557474,731066.1649668857
 03/25  16:00:00,342.4066926411922,1528.0664797502643,1870.4731723914565,6733703.420609243,1251758.8053864145,4249280.521714537,0.0,223293.66306557474,970491.1094546258
 03/25  17:00:00,868.6066407723953,1234.4708238098335,2103.0774645822285,7571078.872496024,1030994.4183985114,3413100.5473168893,0.0,2058038.2675489415,991186.9972554989
 03/25  18:00:00,801.6078506764902,669.8469251994366,1471.4547758759268,5297237.193153337,572046.8584617189,1839402.0722562524,0.0,1842622.9091278177,944943.9108113167
 03/25  19:00:00,314.3874541548542,68.61492068644988,383.00237484130406,1378808.5494286946,59380.97494767158,187632.739523548,0.0,223293.66306557474,785724.3687716124
 03/25  20:00:00,1471.6806142624264,0.0,1471.6806142624264,5298050.211344735,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/25  21:00:00,1296.850640890726,0.0,1296.850640890726,4668662.307206614,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/25  22:00:00,319.9218269279469,0.0,319.9218269279469,1151718.5769406087,0.0,0.0,0.0,223293.66306557474,754491.1094546258
 03/25  23:00:00,298.6362086390954,0.0,298.6362086390954,1075090.3511007435,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/25  24:00:00,289.0778876653985,3.9437547892639757,293.02164245466247,1054877.912836785,14197.517241350313,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  01:00:00,286.908911323941,8.514631314479438,295.4235426384205,1063524.7534983137,30652.672732125982,0.0,0.0,223293.66306557474,715449.5353083923
 03/26  02:00:00,284.73993498248365,12.700976325903476,297.4409113083872,1070787.2807101936,45723.51477325251,0.0,0.0,223293.66306557474,707641.2204791456
 03/26  03:00:00,282.57095864102627,16.531985457267147,299.1029440982934,1076770.5987538565,59515.14764616173,0.0,0.0,223293.66306557474,699832.905649899
 03/26  04:00:00,280.4019822995689,19.607092929458787,300.00907522902764,1080032.6708244996,70585.53454605164,0.0,0.0,223293.66306557474,692024.5908206524
 03/26  05:00:00,349.9293690825764,21.89329339399989,371.8226624765763,1338561.5849156748,78815.8562183996,0.0,0.0,223293.66306557474,960739.7037075227
 03/26  06:00:00,746.0617048917485,21.20580406821974,767.2675089599682,2762163.0322558857,76340.89464559106,0.0,0.0,883720.6866889582,1730481.6491011682
 03/26  07:00:00,542.36851468571,19.021908549246824,561.3904232349569,2021005.5236458448,68478.87077728855,0.0,0.0,1088556.607444677,794396.5236557159
 03/26  08:00:00,283.85751937461634,10.859086436706594,294.7166058113229,1060979.7809207626,39092.71117214375,0.0,0.0,223293.66306557474,731066.1649668857
 03/26  09:00:00,281.01546374683187,1.246395547042358,282.26185929387424,1016142.6934579472,4487.023969352489,0.0,0.0,223293.66306557474,731066.1649668857
 03/26  10:00:00,275.4360206520332,0.0,275.4360206520332,991569.6743473195,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  11:00:00,271.45714277313493,0.0,271.45714277313493,977245.7139832858,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  12:00:00,274.08986207937903,0.0,274.08986207937903,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/26  13:00:00,273.5214509538222,0.0,273.5214509538222,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/26  14:00:00,273.5214509538222,21.576560889044284,295.09801184286647,1062352.8426343193,17377.33595230819,60298.28324825124,0.0,223293.66306557474,738874.4797961323
 03/26  15:00:00,271.9208857379217,359.747956385812,631.6688421237336,2274007.8316454412,289920.1801157878,1005172.4628731355,0.0,223293.66306557474,731066.1649668857
 03/26  16:00:00,342.4066926411922,715.825941619988,1058.2326342611802,3809637.483340249,578947.1264469965,1998026.2633849606,0.0,223293.66306557474,970491.1094546258
 03/26  17:00:00,301.31399826704575,687.786452229605,989.1004504966509,3560761.621787943,562915.7929922491,1913115.435034329,0.0,223293.66306557474,785724.3687716124
 03/26  18:00:00,312.4728844566432,304.7157529708309,617.1886374274741,2221879.094738907,254808.35094008897,842168.3597549023,0.0,223293.66306557474,801340.9984301056
 03/26  19:00:00,317.2295097826387,6.685071961069002,323.91458174370763,1166092.4942773478,5676.849194681229,18389.409865167177,0.0,223293.66306557474,785724.3687716124
 03/26  20:00:00,1476.2279032668816,0.0,1476.2279032668816,5314420.451760774,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/26  21:00:00,1300.8295187696242,0.0,1300.8295187696242,4682986.267570647,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/26  22:00:00,612.2753664649832,0.0,612.2753664649832,2204191.3192739394,0.0,0.0,0.0,1205605.7050193734,812374.1295221293
 03/26  23:00:00,300.909853141323,0.0,300.909853141323,1083275.471308763,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/26  24:00:00,289.0778876653985,0.0,289.0778876653985,1040680.3955954347,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/27  01:00:00,286.908911323941,0.0,286.908911323941,1032872.0807661876,0.0,0.0,0.0,223293.66306557474,715449.5353083923
 03/27  02:00:00,284.73993498248365,0.0,284.73993498248365,1025063.765936941,0.0,0.0,0.0,223293.66306557474,707641.2204791456
 03/27  03:00:00,282.57095864102627,0.0,282.57095864102627,1017255.4511076947,0.0,0.0,0.0,223293.66306557474,699832.905649899
 03/27  04:00:00,280.4019822995689,1.6951607248041887,282.09714302437305,1015549.714887743,6102.578609295079,0.0,0.0,223293.66306557474,692024.5908206524
 03/27  05:00:00,275.2862821695569,5.06395076254435,280.3502329321012,1009260.8385555644,18230.22274515966,0.0,0.0,223293.66306557474,692024.5908206524
 03/27  06:00:00,278.48741260135785,8.438436385473622,286.92584898683145,1032933.0563525932,30378.370987705035,0.0,0.0,223293.66306557474,707641.2204791456
 03/27  07:00:00,282.25695415871587,9.005180294028783,291.26213445274465,1048543.6840298808,32418.649058503615,0.0,0.0,223293.66306557474,723257.8501376391
 03/27  08:00:00,557.6901260748698,2.294453557013841,559.9845796318837,2015944.486674781,8260.03280524983,0.0,0.0,1131324.546943124,808832.6652102493
