Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/30  19:00:00,5097614.257411728,379222.0342478424,180000.0,0.0,2301815.5226900885,2110560.469114081
 01/30  20:00:00,11732471.370515186,391682.4012664472,180000.0,0.0,4501888.368257555,6491736.212452788
 01/30  21:00:00,7489229.67405354,441593.7157102743,180000.0,0.0,3781586.229336347,2852019.5850531613
 01/30  22:00:00,4824135.77505584,493094.91451746156,180000.0,0.0,2858699.113843548,1022306.9652097248
 01/30  23:00:00,4333015.635719737,529272.5786250301,180000.0,0.0,2462532.9374368833,927179.9757040667
 01/30  24:00:00,2063878.1347422898,568726.2074663381,180000.0,0.0,448838.2703152783,704292.7880696107
 01/31  01:00:00,1769267.730035143,595583.3004717748,180000.0,0.0,223293.66306557474,652089.814609081
 01/31  02:00:00,1776131.307015224,608475.9913928879,180000.0,0.0,223293.66306557474,646060.7006680483
 01/31  03:00:00,1776376.8752559135,614750.6735746108,180000.0,0.0,223293.66306557474,640031.5867270154
 01/31  04:00:00,1775616.793319052,620019.705578782,180000.0,0.0,223293.66306557474,634002.4727859828
 01/31  05:00:00,1775373.5827013748,625805.6089021374,180000.0,0.0,223293.66306557474,627973.3588449501
 01/31  06:00:00,1755300.3711703098,628878.2357840814,180000.0,0.0,223293.66306557474,627973.3588449501
 01/31  07:00:00,1748284.6901830363,614947.8465620779,180000.0,0.0,223293.66306557474,640031.5867270154
 01/31  08:00:00,1665184.7855105866,522361.47383123013,180000.0,0.0,223293.66306557474,652089.814609081
 01/31  09:00:00,1519549.287963795,373268.6221670738,180000.0,0.0,223293.66306557474,658118.9285501137
 01/31  10:00:00,1368375.6467956218,234953.78011723878,180000.0,0.0,223293.66306557474,658118.9285501137
 01/31  11:00:00,3470480.4475844223,128564.08838450801,180000.0,0.0,2151902.6400271114,953435.0030521146
 01/31  12:00:00,3273841.284111134,60054.450164840644,135000.0,0.0,2070868.649398476,969341.7871928025
 01/31  13:00:00,3056121.8839338007,19228.044361325217,0.0,0.0,2007842.2122428697,998190.509445594
 01/31  14:00:00,3016821.3018129934,506.7755372152621,0.0,0.0,1989834.6587698394,998190.509445594
 01/31  15:00:00,1443432.1382414484,0.0,0.0,0.0,671681.7445440273,743461.0356370767
 01/31  16:00:00,1050038.3232686569,2764.613768956607,135000.0,0.0,223293.66306557474,658118.9285501137
 01/31  17:00:00,3940317.303038734,87498.35415132914,180000.0,0.0,223293.66306557474,3400661.8491721447
 01/31  18:00:00,5755881.108136399,124446.0183070103,180000.0,0.0,2706310.1925780294,2649969.7837756556
 01/31  19:00:00,6069555.551182395,204221.9820284882,180000.0,0.0,4380337.382314602,1178979.9554795888
 01/31  20:00:00,6250353.415103737,283866.7035924001,180000.0,0.0,4501888.368257555,1117433.9547153835
 01/31  21:00:00,5604342.77821065,347693.04725837416,180000.0,0.0,3781586.229336347,1061033.3576621716
 01/31  22:00:00,4725380.887989759,394340.02745138155,180000.0,0.0,2858699.113843548,1022306.9652097248
 01/31  23:00:00,3608632.901461681,427443.08929251414,180000.0,0.0,1902723.1188440563,864436.549371353
 01/31  24:00:00,1684831.1612592514,461397.70075250027,180000.0,0.0,223293.66306557474,658118.9285501137
 02/01  01:00:00,1654339.925259341,480378.62322838337,180000.0,0.0,223293.66306557474,651513.5552120884
 02/01  02:00:00,1662151.0017964006,494204.4072215506,180000.0,0.0,223293.66306557474,645498.8477559807
 02/01  03:00:00,1670668.81895976,508736.9318410178,180000.0,0.0,223293.66306557474,639484.140299873
 02/01  04:00:00,1676058.4098217883,520141.2301591538,180000.0,0.0,223293.66306557474,633469.4328437651
 02/01  05:00:00,1674223.1148694518,524320.6426629256,180000.0,0.0,223293.66306557474,627454.725387657
 02/01  06:00:00,1651014.1526896001,524424.4360000229,180000.0,0.0,223293.66306557474,627454.725387657
 02/01  07:00:00,2430611.5206990507,513535.23835436214,180000.0,0.0,903979.1843461171,742436.3820993258
 02/01  08:00:00,3663600.083117526,447200.6607093735,180000.0,0.0,2007842.2122428697,940486.800434587
 02/01  09:00:00,2021595.0199459232,324578.1161557662,180000.0,0.0,697567.6026615081,733969.1975665028
 02/01  10:00:00,1330608.0830267859,197257.5845736175,180000.0,0.0,223293.66306557474,657528.2626681966
 02/01  11:00:00,1045385.5893744476,113591.63538868699,0.0,0.0,223293.66306557474,651513.5552120884
 02/01  12:00:00,968823.4779736928,55161.667167781496,0.0,0.0,223293.66306557474,651513.5552120884
 02/01  13:00:00,930505.7016725056,12585.394460027897,0.0,0.0,223293.66306557474,663542.9701243044
 02/01  14:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/01  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/01  16:00:00,911905.59975637,0.0,0.0,0.0,223293.66306557474,657528.2626681966
 02/01  17:00:00,1172301.7466744033,8219.881369860732,0.0,0.0,223293.66306557474,891572.38503652
 02/01  18:00:00,1054408.7944957006,35642.58833282891,0.0,0.0,223293.66306557474,699631.2148609515
 02/01  19:00:00,1199254.764304118,92375.46920643162,45000.0,0.0,223293.66306557474,711660.6297731675
 02/01  20:00:00,6031665.681033404,135894.80926126242,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/01  21:00:00,5773149.651837593,189669.2625359458,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/01  22:00:00,4976471.777851895,242677.8116205318,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/01  23:00:00,4485684.404394977,288422.8542023006,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/01  24:00:00,2649752.1156634055,334448.4830839984,180000.0,0.0,1125472.0920643888,846642.251896376
 02/02  01:00:00,1798859.574633853,371266.27787498734,180000.0,0.0,390763.9103647559,737675.302640815
 02/02  02:00:00,1565492.4143663999,397545.8197915499,180000.0,0.0,223293.66306557474,645498.8477559807
 02/02  03:00:00,1577732.6729692654,415800.78585052316,180000.0,0.0,223293.66306557474,639484.140299873
 02/02  04:00:00,1585056.286386196,429139.1067235613,180000.0,0.0,223293.66306557474,633469.4328437651
 02/02  05:00:00,1589231.39362933,439328.9214228035,180000.0,0.0,223293.66306557474,627454.725387657
 02/02  06:00:00,1574206.9822614817,447617.26557190466,180000.0,0.0,223293.66306557474,627454.725387657
 02/02  07:00:00,3129195.422028821,428481.37660413736,180000.0,0.0,1584664.7056266596,845388.6238987786
 02/02  08:00:00,3556531.7640531017,340132.3416449496,180000.0,0.0,2007842.2122428697,940486.800434587
 02/02  09:00:00,3557060.5750466487,207899.04777377273,180000.0,0.0,2120389.4214493087,963292.0022614214
 02/02  10:00:00,2731577.5984465526,88941.89747254035,0.0,0.0,1683256.0608915002,886851.0673631151
 02/02  11:00:00,950823.3251836183,19029.371197857654,0.0,0.0,223293.66306557474,651513.5552120884
 02/02  12:00:00,913661.8108059114,0.0,0.0,0.0,223293.66306557474,651513.5552120884
 02/02  13:00:00,917920.3072124777,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/02  14:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/02  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/02  16:00:00,3115615.8087946745,0.0,0.0,0.0,2070868.649398476,1013663.4853735999
 02/02  17:00:00,3721007.1372305863,0.0,0.0,0.0,2390502.7235447625,1281288.5964833756
 02/02  18:00:00,1024067.2667425547,5301.060579682921,0.0,0.0,223293.66306557474,699631.2148609515
 02/02  19:00:00,1112852.9730484486,50973.677950762154,0.0,0.0,223293.66306557474,711660.6297731675
 02/02  20:00:00,6183022.979499155,83578.0341611338,0.0,0.0,1273809.3137984753,4657265.730583804
 02/02  21:00:00,8462069.551717047,102722.9206598269,0.0,0.0,4101220.3034826335,4022408.4662365457
 02/02  22:00:00,4705575.150482146,151781.1842507827,0.0,0.0,3254865.2902502124,1026946.528283413
 02/02  23:00:00,4377828.859433099,180567.30924042256,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/02  24:00:00,2527404.938328578,212101.30574917083,180000.0,0.0,1125472.0920643888,846642.251896376
 02/03  01:00:00,1921208.5655697538,239983.2740829806,180000.0,0.0,558234.157663937,823837.0500695417
 02/03  02:00:00,1432527.921665968,264581.32709111786,180000.0,0.0,223293.66306557474,645498.8477559807
 02/03  03:00:00,1441853.9204304637,282512.3394802714,180000.0,0.0,223293.66306557474,639484.140299873
 02/03  04:00:00,1447272.0695754362,293945.1960813515,180000.0,0.0,223293.66306557474,633469.4328437651
 02/03  05:00:00,1447112.682921881,297210.2107153549,180000.0,0.0,223293.66306557474,627454.725387657
 02/03  06:00:00,1442825.2123317253,295513.0462937486,180000.0,0.0,223293.66306557474,627454.725387657
 02/03  07:00:00,1443234.3389820468,286483.06420040433,180000.0,0.0,223293.66306557474,639484.140299873
 02/03  08:00:00,5147754.627613802,224713.71319231082,90000.0,0.0,223293.66306557474,4503544.698445372
 02/03  09:00:00,3865453.3460814506,177659.97197018235,0.0,0.0,1171841.542257442,2422700.80978603
 02/03  10:00:00,1094505.4542536486,135974.34346338065,0.0,0.0,223293.66306557474,657528.2626681966
 02/03  11:00:00,983172.4652994705,46197.89897660997,0.0,0.0,223293.66306557474,651513.5552120884
 02/03  12:00:00,2792230.737654445,0.0,0.0,0.0,675058.1608202204,2075727.6781374267
 02/03  13:00:00,3005798.477778389,0.0,0.0,0.0,1971827.1052968095,1002887.6984589815
 02/03  14:00:00,2985200.618136809,0.0,0.0,0.0,1953819.5518237792,1002887.6984589815
 02/03  15:00:00,3013833.9516196256,7978.536935136383,23939.625813634204,0.0,1967325.2169285517,986097.2040882552
 02/03  16:00:00,3266606.9282272942,37848.43435631173,113142.68507630816,0.0,2070868.649398476,1013663.4853735999
 02/03  17:00:00,1803313.1832860536,0.0,0.0,0.0,765095.9281853716,989001.4378982338
 02/03  18:00:00,2672850.8537243223,0.0,0.0,0.0,1646790.7651086138,927628.4542108127
 02/03  19:00:00,5252434.50952763,0.0,0.0,0.0,3943654.210593619,1184445.6028436162
 02/03  20:00:00,5733955.625142778,31136.284213386738,0.0,0.0,4425356.265997177,1122044.7048192215
 02/03  21:00:00,5456158.349577499,73400.40962425157,0.0,0.0,4101220.3034826335,1066542.224480973
 02/03  22:00:00,4654019.41739578,118357.59434426526,0.0,0.0,3254865.2902502124,1026946.528283413
 02/03  23:00:00,1333175.516195547,169133.4437667123,45000.0,0.0,223293.66306557474,675572.38503652
 02/03  24:00:00,1416055.7401167653,202405.7504385508,180000.0,0.0,223293.66306557474,657528.2626681966
 02/04  01:00:00,1397749.5396549704,223788.23762401257,180000.0,0.0,223293.66306557474,651513.5552120884
 02/04  02:00:00,1406134.8246484338,238188.23007358355,180000.0,0.0,223293.66306557474,645498.8477559807
 02/04  03:00:00,1406103.5357912518,246761.95484105955,180000.0,0.0,223293.66306557474,639484.140299873
 02/04  04:00:00,1405262.0953794303,251935.22188534582,180000.0,0.0,223293.66306557474,633469.4328437651
 02/04  05:00:00,1403572.4693145277,253669.99710800138,180000.0,0.0,223293.66306557474,627454.725387657
 02/04  06:00:00,1353200.5705633909,250888.40452541446,135000.0,0.0,223293.66306557474,627454.725387657
 02/04  07:00:00,1222361.3116026847,245610.03682104222,0.0,0.0,223293.66306557474,639484.140299873
 02/04  08:00:00,3279037.624234075,224506.0586460731,0.0,0.0,2007842.2122428697,940486.800434587
 02/04  09:00:00,3375383.0824020933,198450.63662356755,0.0,0.0,2120389.4214493087,963292.0022614214
 02/04  10:00:00,2260517.47262118,175796.22681701637,0.0,0.0,1196601.9282828586,810410.132464809
 02/04  11:00:00,2181556.4921475044,147654.06520442208,0.0,0.0,1167339.653889184,804395.4250087009
 02/04  12:00:00,3138304.2614301965,92439.91947320214,0.0,0.0,2030351.6540841574,974067.7891760392
 02/04  13:00:00,3027700.6737774517,21902.195999062125,0.0,0.0,1971827.1052968095,1002887.6984589815
 02/04  14:00:00,2985200.618136809,0.0,0.0,0.0,1953819.5518237792,1002887.6984589815
 02/04  15:00:00,1431976.4480006597,0.0,0.0,0.0,659301.5515313189,744181.528615292
 02/04  16:00:00,911905.59975637,0.0,0.0,0.0,223293.66306557474,657528.2626681966
 02/04  17:00:00,3081775.8192490754,0.0,0.0,0.0,1848700.4584249656,1183859.5436216618
 02/04  18:00:00,5667920.759551574,0.0,0.0,0.0,3070287.867151653,2499201.2579950253
 02/04  19:00:00,5269443.860172921,17009.350645290564,0.0,0.0,3943654.210593619,1184445.6028436162
 02/04  20:00:00,5742470.539666954,39651.19873756317,0.0,0.0,4425356.265997177,1122044.7048192215
 02/04  21:00:00,3331934.521280359,74602.76007370563,0.0,0.0,2162256.983274104,880079.3659429085
 02/04  22:00:00,1278725.6692475455,113980.20171534657,0.0,0.0,223293.66306557474,687601.799948736
 02/04  23:00:00,1252446.297052901,133404.22462406615,0.0,0.0,223293.66306557474,675572.38503652
 02/04  24:00:00,1179253.70905369,145603.71937547572,0.0,0.0,223293.66306557474,657528.2626681966
 02/05  01:00:00,1147649.3363291677,153688.03429821008,0.0,0.0,223293.66306557474,651513.5552120884
 02/05  02:00:00,1147503.7366730901,159557.14209824006,0.0,0.0,223293.66306557474,645498.8477559807
 02/05  03:00:00,1146037.1568349735,164105.26971623118,0.0,0.0,223293.66306557474,639484.140299873
 02/05  04:00:00,1196691.6537985583,167751.86033363052,0.0,0.0,223293.66306557474,686492.0466460583
 02/05  05:00:00,1141621.951654558,171719.47944803166,0.0,0.0,223293.66306557474,627454.725387657
 02/05  06:00:00,1121602.8211230692,175013.10443349188,0.0,0.0,223293.66306557474,627454.725387657
 02/05  07:00:00,1128259.5163090506,174820.99704435735,0.0,0.0,223293.66306557474,639484.140299873
 02/05  08:00:00,1121304.5195590905,158426.8915507315,0.0,0.0,223293.66306557474,651513.5552120884
 02/05  09:00:00,1106820.480629599,140518.45133368147,0.0,0.0,223293.66306557474,657528.2626681966
 02/05  10:00:00,2188429.397429023,108888.76396195895,0.0,0.0,1196601.9282828586,810410.132464809
 02/05  11:00:00,1018765.1306047745,86971.17661901376,0.0,0.0,223293.66306557474,651513.5552120884
 02/05  12:00:00,974671.54865059,61009.73784467859,0.0,0.0,223293.66306557474,651513.5552120884
 02/05  13:00:00,947760.7601731687,29840.452960691004,0.0,0.0,223293.66306557474,663542.9701243044
 02/05  14:00:00,920024.7599495556,4694.758905627801,0.0,0.0,223293.66306557474,663542.9701243044
 02/05  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/05  16:00:00,911905.59975637,0.0,0.0,0.0,223293.66306557474,657528.2626681966
 02/05  17:00:00,1172679.9789077188,8598.113603176294,0.0,0.0,223293.66306557474,891572.38503652
 02/05  18:00:00,1039754.1085833639,20987.902420492195,0.0,0.0,223293.66306557474,699631.2148609515
 02/05  19:00:00,3195984.563833815,37532.508436882104,0.0,0.0,2083473.9368295968,948053.1163083918
 02/05  20:00:00,5760018.799250398,44247.92747825595,0.0,0.0,4425356.265997177,1122044.7048192215
 02/05  21:00:00,5463974.516766163,60494.12746451561,0.0,0.0,4101220.3034826335,1066542.224480973
 02/05  22:00:00,4629537.046293571,75743.08006220812,0.0,0.0,3254865.2902502124,1026946.528283413
 02/05  23:00:00,4104002.1523363,86740.60214362342,0.0,0.0,2849695.3371070325,931848.3517476042
 02/05  24:00:00,1150590.9419126972,106579.72756028331,0.0,0.0,223293.66306557474,657528.2626681966
 02/06  01:00:00,1110689.200309897,116727.89827893933,0.0,0.0,223293.66306557474,651513.5552120884
 02/06  02:00:00,1110386.030536269,122439.43596141913,0.0,0.0,223293.66306557474,645498.8477559807
 02/06  03:00:00,1109188.4130486757,127256.52592993357,0.0,0.0,223293.66306557474,639484.140299873
 02/06  04:00:00,1107457.2381835717,131540.05852093713,0.0,0.0,223293.66306557474,633469.4328437651
 02/06  05:00:00,1105458.9858078994,135556.51360137304,0.0,0.0,223293.66306557474,627454.725387657
 02/06  06:00:00,1086270.54169707,139680.82500749265,0.0,0.0,223293.66306557474,627454.725387657
 02/06  07:00:00,1094619.0716360789,141180.55237138533,0.0,0.0,223293.66306557474,639484.140299873
 02/06  08:00:00,1095535.416642716,132657.78863435678,0.0,0.0,223293.66306557474,651513.5552120884
 02/06  09:00:00,1078125.9350056215,111823.90570970406,0.0,0.0,223293.66306557474,657528.2626681966
 02/06  10:00:00,3265728.928749942,59998.16026898219,0.0,0.0,2169910.193500142,963292.0022614214
 02/06  11:00:00,3136470.52106007,10820.8458338661,0.0,0.0,2111385.644712793,957277.2948053132
 02/06  12:00:00,1978467.9232971778,0.0,0.0,0.0,1126822.6585748661,812790.6721940638
 02/06  13:00:00,917920.3072124777,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/06  14:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/06  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/06  16:00:00,911905.59975637,0.0,0.0,0.0,223293.66306557474,657528.2626681966
 02/06  17:00:00,2442544.5012675645,0.0,0.0,0.0,1306898.1933051688,1086430.4907599478
 02/06  18:00:00,4321754.888948672,0.0,0.0,0.0,3070287.867151653,1155625.6935606739
 02/06  19:00:00,5255024.81569618,0.0,0.0,0.0,3943654.210593619,1184445.6028436162
 02/06  20:00:00,5715770.871772141,0.0,0.0,0.0,4425356.265997177,1122044.7048192215
 02/06  21:00:00,5414582.952562694,11102.56326104838,0.0,0.0,4101220.3034826335,1066542.224480973
 02/06  22:00:00,4583993.077535763,30199.111304400645,0.0,0.0,3254865.2902502124,1026946.528283413
 02/06  23:00:00,1196259.5277937222,61675.61835358788,0.0,0.0,223293.66306557474,675572.38503652
 02/06  24:00:00,1126972.8727243412,82961.65837192716,0.0,0.0,223293.66306557474,657528.2626681966
 02/07  01:00:00,1091481.2960027768,97519.99397181897,0.0,0.0,223293.66306557474,651513.5552120884
 02/07  02:00:00,1096853.3717565455,108906.77718169549,0.0,0.0,223293.66306557474,645498.8477559807
 02/07  03:00:00,1099410.2574052145,117478.37028647208,0.0,0.0,223293.66306557474,639484.140299873
 02/07  04:00:00,1099389.857167906,123472.67750527142,0.0,0.0,223293.66306557474,633469.4328437651
 02/07  05:00:00,1098586.6993046347,128684.22709810847,0.0,0.0,223293.66306557474,627454.725387657
 02/07  06:00:00,1079888.4978575632,133298.78116798587,0.0,0.0,223293.66306557474,627454.725387657
 02/07  07:00:00,1086345.5650003722,132907.0457356789,0.0,0.0,223293.66306557474,639484.140299873
 02/07  08:00:00,3119964.6512220292,83565.22881387692,0.0,0.0,2007842.2122428697,940486.800434587
 02/07  09:00:00,3195627.1689784327,26465.64170555696,0.0,0.0,2120389.4214493087,963292.0022614214
 02/07  10:00:00,3205730.76848096,0.0,0.0,0.0,2169910.193500142,963292.0022614214
 02/07  11:00:00,931793.9539857607,0.0,0.0,0.0,223293.66306557474,651513.5552120884
 02/07  12:00:00,913661.8108059114,0.0,0.0,0.0,223293.66306557474,651513.5552120884
 02/07  13:00:00,1443577.5735220537,120208.00271573842,405449.2635938374,0.0,223293.66306557474,663542.9701243044
 02/07  14:00:00,2680817.8538006316,404633.9917083135,1360853.86104839,0.0,223293.66306557474,663542.9701243044
 02/07  15:00:00,3575429.8335636775,614209.1031680374,2045890.7293517126,0.0,223293.66306557474,663542.9701243044
 02/07  16:00:00,3383990.6150335767,576006.7987009581,1896078.2165762484,0.0,223293.66306557474,657528.2626681966
 02/07  17:00:00,2819553.4848380107,114908.78667660756,375682.81849227875,0.0,223293.66306557474,2056452.399401102
 02/07  18:00:00,5207619.152680796,44684.176648577064,144656.1432758774,0.0,2358539.3161301333,2563898.188389863
 02/07  19:00:00,5255024.81569618,0.0,0.0,0.0,3943654.210593619,1184445.6028436162
 02/07  20:00:00,5715770.871772141,0.0,0.0,0.0,4425356.265997177,1122044.7048192215
 02/07  21:00:00,5403480.3893016465,0.0,0.0,0.0,4101220.3034826335,1066542.224480973
 02/07  22:00:00,4553793.966231363,0.0,0.0,0.0,3254865.2902502124,1026946.528283413
 02/07  23:00:00,4023773.1515813377,6511.601388661153,0.0,0.0,2849695.3371070325,931848.3517476042
 02/07  24:00:00,1101760.4825954568,57749.26824304275,0.0,0.0,223293.66306557474,657528.2626681966
 02/08  01:00:00,1251781.1081437091,122819.80611275122,135000.0,0.0,223293.66306557474,651513.5552120884
 02/08  02:00:00,1348437.7156928354,180491.12111798525,180000.0,0.0,223293.66306557474,645498.8477559807
 02/08  03:00:00,1390259.5546682465,228327.6675495043,180000.0,0.0,223293.66306557474,639484.140299873
 02/08  04:00:00,1423895.987085819,267978.8074231845,180000.0,0.0,223293.66306557474,633469.4328437651
 02/08  05:00:00,1452161.5259327693,302259.053726243,180000.0,0.0,223293.66306557474,627454.725387657
 02/08  06:00:00,1460172.104539737,333582.3878501601,180000.0,0.0,223293.66306557474,627454.725387657
 02/08  07:00:00,7439229.57210107,326546.5820887453,180000.0,0.0,903979.1843461171,5938043.0897669615
 02/08  08:00:00,5145575.067428009,316884.96769863466,180000.0,0.0,2007842.2122428697,2552777.4777558083
 02/08  09:00:00,2536288.6330580325,288556.8547736359,180000.0,0.0,1171841.542257442,810410.132464809
 02/08  10:00:00,2496803.2835113946,237262.65004433028,180000.0,0.0,1196601.9282828583,810410.1324648091
 02/08  11:00:00,1289577.1012796545,177783.14729389377,180000.0,0.0,223293.66306557474,651513.5552120884
 02/08  12:00:00,1223360.218790975,129698.40798506337,180000.0,0.0,223293.66306557474,651513.5552120884
 02/08  13:00:00,1191152.120739752,93231.81352727416,180000.0,0.0,223293.66306557474,663542.9701243044
 02/08  14:00:00,1161347.0823095657,66017.08126563799,180000.0,0.0,223293.66306557474,663542.9701243044
 02/08  15:00:00,1146829.9313552356,51499.930311307704,180000.0,0.0,223293.66306557474,663542.9701243044
 02/08  16:00:00,3346472.7927633934,50856.98396871905,180000.0,0.0,2070868.649398476,1013663.4853735999
 02/08  17:00:00,6552235.412749817,142772.69672029797,180000.0,0.0,2390502.7235447625,3789744.175282309
 02/08  18:00:00,4843964.409133256,163513.97011481586,180000.0,0.0,3070287.867151653,1334321.2436304425
 02/08  19:00:00,5660827.67392169,225802.85822551028,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/08  20:00:00,6177595.341601545,281824.4698294041,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/08  21:00:00,7069573.686249569,321213.2825833401,180000.0,0.0,4101220.3034826335,2231422.2388455556
 02/08  22:00:00,6605257.123856124,349192.0431206413,180000.0,0.0,3254865.2902502124,2549217.642787533
 02/08  23:00:00,3150032.176394942,394109.44657853723,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/08  24:00:00,1652381.8567956507,428370.6424432367,180000.0,0.0,223293.66306557474,657528.2626681966
 02/09  01:00:00,1619193.5316047128,445232.229573755,180000.0,0.0,223293.66306557474,651513.5552120884
 02/09  02:00:00,1624423.9967277278,456477.40215287777,180000.0,0.0,223293.66306557474,645498.8477559807
 02/09  03:00:00,1627808.9136671007,465877.02654835867,180000.0,0.0,223293.66306557474,639484.140299873
 02/09  04:00:00,1631016.4787592562,475099.2990966218,180000.0,0.0,223293.66306557474,633469.4328437651
 02/09  05:00:00,1632624.8154678885,482722.34326136205,180000.0,0.0,223293.66306557474,627454.725387657
 02/09  06:00:00,1614852.2939326395,488262.5772430622,180000.0,0.0,223293.66306557474,627454.725387657
 02/09  07:00:00,1621870.3123267763,488431.79306208296,180000.0,0.0,223293.66306557474,639484.140299873
 02/09  08:00:00,1613352.541300632,470474.913292273,180000.0,0.0,223293.66306557474,651513.5552120884
 02/09  09:00:00,3756742.9377792887,407581.41050641297,180000.0,0.0,2120389.4214493087,963292.0022614214
 02/09  10:00:00,2033662.7355537708,337217.1695936549,180000.0,0.0,709947.7956742165,733969.1975665028
 02/09  11:00:00,1370640.3642046994,258846.4102189386,180000.0,0.0,223293.66306557474,651513.5552120884
 02/09  12:00:00,1281532.389067771,187870.57826185963,180000.0,0.0,223293.66306557474,651513.5552120884
 02/09  13:00:00,1053128.1280931185,135207.82088064082,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  14:00:00,1021972.5621079729,106642.561064045,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  15:00:00,1014749.5653338798,99419.56428995192,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  16:00:00,1068163.7846558513,111258.18489948142,45000.0,0.0,223293.66306557474,657528.2626681966
 02/09  17:00:00,1519226.2720611272,175144.406756585,180000.0,0.0,223293.66306557474,891572.38503652
 02/09  18:00:00,3043354.4801804014,193093.93262462912,180000.0,0.0,1646790.7651086138,927628.4542108127
 02/09  19:00:00,5660050.396748291,225025.58105211158,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/09  20:00:00,6154448.255021963,258677.38324982114,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/09  21:00:00,5871266.986902577,287786.59760092996,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/09  22:00:00,5048772.308082338,314978.3418509759,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/09  23:00:00,3097634.9222695064,341712.1924531013,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/09  24:00:00,1591450.0550549089,367438.84070249496,180000.0,0.0,223293.66306557474,657528.2626681966
 02/10  01:00:00,1547441.83875441,373480.5367234522,180000.0,0.0,223293.66306557474,651513.5552120884
 02/10  02:00:00,1542034.4697549664,374087.87518011645,180000.0,0.0,223293.66306557474,645498.8477559807
 02/10  03:00:00,1534051.9512280542,374710.3702778618,180000.0,0.0,223293.66306557474,639484.140299873
 02/10  04:00:00,1531032.2175630145,377705.34406893,180000.0,0.0,223293.66306557474,633469.4328437651
 02/10  05:00:00,1531130.9892320118,381228.5170254855,180000.0,0.0,223293.66306557474,627454.725387657
 02/10  06:00:00,1528802.2650263247,381490.09898834804,180000.0,0.0,223293.66306557474,627454.725387657
 02/10  07:00:00,1532140.102244508,375388.82746286574,180000.0,0.0,223293.66306557474,639484.140299873
 02/10  08:00:00,1520818.6662810664,359808.89509285777,180000.0,0.0,223293.66306557474,651513.5552120884
 02/10  09:00:00,2589023.26273488,333520.5659448335,180000.0,0.0,1171841.5422574417,810410.1324648091
 02/10  10:00:00,7524349.307566713,281406.7835153672,180000.0,0.0,2169910.193500142,4815323.145494707
 02/10  11:00:00,8921056.725256942,235924.17995623546,180000.0,0.0,2111385.644712793,6331579.552542716
 02/10  12:00:00,5230333.9462834895,213483.37693550537,180000.0,0.0,2030351.6540841574,2765054.016567029
 02/10  13:00:00,3244663.028459737,193864.55068134796,45000.0,0.0,1971827.1052968095,1002887.6984589815
 02/10  14:00:00,3142432.347745469,157231.72960865972,0.0,0.0,1953819.5518237792,1002887.6984589815
 02/10  15:00:00,3113405.827796199,131490.0389253436,0.0,0.0,1967325.2169285517,986097.2040882552
 02/10  16:00:00,3244047.0776100876,128431.26881541338,0.0,0.0,2070868.649398476,1013663.4853735999
 02/10  17:00:00,4038037.3164706132,182030.17924002692,135000.0,0.0,2390502.7235447625,1281288.5964833756
 02/10  18:00:00,4678042.988523821,173697.79340659952,180000.0,0.0,3070287.867151653,1155625.6935606739
 02/10  19:00:00,5621782.450631909,189347.9411042786,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/10  20:00:00,6085879.926331767,203060.58540237503,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/10  21:00:00,5778834.062015803,216076.12206255645,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/10  22:00:00,4947206.866934327,231545.0438828126,180000.0,0.0,3254865.2902502124,1026946.528283413
