Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/17  14:00:00,2784950.222027598,0.0,0.0,0.0,1854778.0077221128,907663.1337334327
 03/17  15:00:00,3255042.179872487,88718.42654926862,288594.04527959507,0.0,1926808.2216142337,926366.1258053328
 03/17  16:00:00,3987161.2015270167,143581.69670192368,465880.7652139668,0.0,2147400.751658854,1191418.6669641812
 03/17  17:00:00,4478860.935555067,159575.17526833437,512232.77585035877,0.0,2669619.8023767304,1059674.540083461
 03/17  18:00:00,4751110.015038998,24521.252959078873,77868.3412011007,0.0,3461952.1551900604,1088546.8231925278
 03/17  19:00:00,5275167.893258265,0.0,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/17  20:00:00,5298050.211344735,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/17  21:00:00,4668662.307206614,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/17  22:00:00,2191913.6389619107,0.0,0.0,0.0,1205605.7050193734,812374.1295221293
 03/17  23:00:00,1082423.4938746071,7333.142773863576,0.0,0.0,223293.66306557474,731066.1649668857
 03/17  24:00:00,1069788.518576381,29108.122980946515,0.0,0.0,223293.66306557474,723257.8501376391
 03/18  01:00:00,1085844.55010433,52972.46933814239,0.0,0.0,223293.66306557474,715449.5353083923
 03/18  02:00:00,1098937.6561757727,75920.17029083628,0.0,0.0,223293.66306557474,707641.2204791456
 03/18  03:00:00,1114038.1728380013,98829.00178231148,0.0,0.0,223293.66306557474,699832.905649899
 03/18  04:00:00,1130600.0898330614,121152.95355461356,0.0,0.0,223293.66306557474,692024.5908206524
 03/18  05:00:00,1147364.1344092395,139963.2781827964,0.0,0.0,223293.66306557474,692024.5908206524
 03/18  06:00:00,1175064.5183860196,154093.31255308812,0.0,0.0,223293.66306557474,707641.2204791456
 03/18  07:00:00,5632590.217924485,131265.91784801162,0.0,0.0,1953819.5518237792,3463607.266120497
 03/18  08:00:00,3109014.3783103316,109393.70016387384,0.0,0.0,2039355.4308206728,886599.1654536127
 03/18  09:00:00,3065112.093877606,55259.654201889134,0.0,0.0,2061864.8726619605,886599.1654536127
 03/18  10:00:00,2937695.0065981965,6453.110851102643,0.0,0.0,2003340.3238746123,878790.8506243661
 03/18  11:00:00,2847093.3181529925,0.0,0.0,0.0,1922306.3332459761,892046.5040749395
 03/18  12:00:00,2809255.9322666912,0.0,0.0,0.0,1863781.784458628,920918.787184006
 03/18  13:00:00,2789202.0987416566,0.0,0.0,0.0,1845774.230985598,920918.787184006
 03/18  14:00:00,2921421.440769605,31340.062333985785,105131.15640802123,0.0,1854778.0077221128,907663.1337334327
 03/18  15:00:00,2943299.126285794,15087.5173662856,50481.90087588481,0.0,1926808.2216142337,926366.1258053328
 03/18  16:00:00,3377698.7396111265,0.0,0.0,0.0,2147400.751658854,1191418.6669641812
 03/18  17:00:00,3807052.984436374,0.0,0.0,0.0,2669619.8023767304,1059674.540083461
 03/18  18:00:00,4648720.420878818,0.0,0.0,0.0,3461952.1551900604,1088546.8231925278
 03/18  19:00:00,5275167.893258265,0.0,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/18  20:00:00,5298050.211344735,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/18  21:00:00,4668662.307206614,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/18  22:00:00,1177733.765945797,26015.189005188426,0.0,0.0,223293.66306557474,754491.1094546258
 03/18  23:00:00,1133353.7550648362,58263.403964092664,0.0,0.0,223293.66306557474,731066.1649668857
 03/18  24:00:00,1124810.1848246779,84129.78922924308,0.0,0.0,223293.66306557474,723257.8501376391
 03/19  01:00:00,1135992.493017966,103120.41225177837,0.0,0.0,223293.66306557474,715449.5353083923
 03/19  02:00:00,1141453.5624421255,116389.7965051846,0.0,0.0,223293.66306557474,707641.2204791456
 03/19  03:00:00,1143021.384670263,125765.9335625683,0.0,0.0,223293.66306557474,699832.905649899
 03/19  04:00:00,1141761.5484453808,132314.41216693283,0.0,0.0,223293.66306557474,692024.5908206524
 03/19  05:00:00,1127729.1624318378,136698.54662143302,0.0,0.0,223293.66306557474,692024.5908206524
 03/19  06:00:00,1139694.2153364816,137139.52997159355,0.0,0.0,223293.66306557474,707641.2204791456
 03/19  07:00:00,1144440.385186315,128315.35021493777,0.0,0.0,223293.66306557474,723257.8501376391
 03/19  08:00:00,1128325.0388905257,106437.96914190688,0.0,0.0,223293.66306557474,731066.1649668857
 03/19  09:00:00,3055017.629732061,49257.75016035395,0.0,0.0,2061864.8726619605,886599.1654536127
 03/19  10:00:00,1002409.2230806256,10839.548733306043,0.0,0.0,223293.66306557474,723257.8501376391
 03/19  11:00:00,977245.7139832858,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/19  12:00:00,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/19  13:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/19  14:00:00,999321.1774581876,3361.440004353726,11282.514020074042,0.0,223293.66306557474,738874.4797961323
 03/19  15:00:00,1631798.5094195507,150197.13032519908,502686.1904378336,0.0,223293.66306557474,731066.1649668857
 03/19  16:00:00,2031535.0052751773,184119.0382824745,614751.8734844106,0.0,223293.66306557474,970491.1094546258
 03/19  17:00:00,1967051.9428345764,204979.24406640284,677342.3050068091,0.0,223293.66306557474,785724.3687716124
 03/19  18:00:00,1274894.7040675248,35087.67492738471,114904.64509622441,0.0,223293.66306557474,801340.9984301056
 03/19  19:00:00,1142026.2352174993,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/19  20:00:00,4282670.639255675,0.0,0.0,0.0,3162126.3898641076,934332.7646591306
 03/19  21:00:00,4682986.267570647,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/19  22:00:00,3244386.3812952414,0.0,0.0,0.0,2187917.746973172,870257.1495896328
 03/19  23:00:00,1326309.0004268398,1582.137727685351,0.0,0.0,448838.2703152783,746972.9491075738
 03/19  24:00:00,1062935.121745387,22254.726149952512,0.0,0.0,223293.66306557474,723257.8501376391
 03/20  01:00:00,1082624.5230882154,49752.442322027855,0.0,0.0,223293.66306557474,715449.5353083923
 03/20  02:00:00,1101554.2408803762,76490.47494343518,0.0,0.0,223293.66306557474,707641.2204791456
 03/20  03:00:00,1116151.05281578,98895.60170808547,0.0,0.0,223293.66306557474,699832.905649899
 03/20  04:00:00,1127370.2871034232,117923.15082497531,0.0,0.0,223293.66306557474,692024.5908206524
 03/20  05:00:00,1125312.9344090705,134282.3185986657,0.0,0.0,223293.66306557474,692024.5908206524
 03/20  06:00:00,2395793.8774766857,139683.1904945483,0.0,0.0,223293.66306557474,1961197.222096395
 03/20  07:00:00,2090705.9531879125,138179.30031935644,0.0,0.0,1088556.607444677,794396.5236557159
 03/20  08:00:00,1141769.8453466794,119882.77559806066,0.0,0.0,223293.66306557474,731066.1649668857
 03/20  09:00:00,1102445.150745337,90789.48125674187,0.0,0.0,223293.66306557474,731066.1649668857
 03/20  10:00:00,1066265.509034212,74695.83468689249,0.0,0.0,223293.66306557474,723257.8501376391
 03/20  11:00:00,1053331.4154774367,76085.701494151,0.0,0.0,223293.66306557474,723257.8501376391
 03/20  12:00:00,1069449.988298823,82726.48481305814,0.0,0.0,223293.66306557474,738874.4797961323
 03/20  13:00:00,1969962.6505352817,83022.98944757348,0.0,0.0,1034533.9470255864,829896.6334900692
 03/20  14:00:00,1964913.5054706,80099.78273992112,0.0,0.0,1039035.8353938437,823268.8067647824
 03/20  15:00:00,1071737.8337899963,92822.64513347812,0.0,0.0,223293.66306557474,731066.1649668857
 03/20  16:00:00,2966840.2328310744,125400.15474565668,0.0,0.0,1666373.9795105343,1136186.7775867924
 03/20  17:00:00,1877416.7238422437,112617.25242512774,0.0,0.0,834875.1978933635,854211.9115995746
 03/20  18:00:00,3882818.7464995505,129159.60591268707,135000.0,0.0,1032958.286096696,2485433.1319419323
 03/20  19:00:00,6812644.580637723,143348.08578256884,180000.0,0.0,3145244.3084831415,3211043.982991702
 03/20  20:00:00,5677207.059443714,182786.60768294087,180000.0,0.0,4141737.298796952,986471.6682313856
 03/20  21:00:00,5083142.585394522,220156.317823874,180000.0,0.0,3515974.815609151,952152.0465009925
 03/20  22:00:00,3164661.335416181,260372.48513159028,180000.0,0.0,1696761.7259962726,841315.639555881
 03/20  23:00:00,1564711.9354733813,301436.4641646184,180000.0,0.0,223293.66306557474,731066.1649668857
 03/20  24:00:00,1549759.3195112408,329078.92391580617,180000.0,0.0,223293.66306557474,723257.8501376391
 03/21  01:00:00,1563632.5461232127,350760.4653570251,180000.0,0.0,223293.66306557474,715449.5353083923
 03/21  02:00:00,1574220.4353522211,369156.6694152802,180000.0,0.0,223293.66306557474,707641.2204791456
 03/21  03:00:00,1583655.3933726992,386399.9422650045,180000.0,0.0,223293.66306557474,699832.905649899
 03/21  04:00:00,1590661.0501501842,401213.9138717361,180000.0,0.0,223293.66306557474,692024.5908206524
 03/21  05:00:00,1586479.5076771756,415448.89186677075,180000.0,0.0,223293.66306557474,692024.5908206524
 03/21  06:00:00,1604727.9682539229,422173.2828890349,180000.0,0.0,223293.66306557474,707641.2204791456
 03/21  07:00:00,3448998.1723985476,380069.9016328128,180000.0,0.0,1953819.5518237792,865535.1971737928
 03/21  08:00:00,3460629.0322582447,287147.1942678009,180000.0,0.0,2039355.4308206728,886599.1654536127
 03/21  09:00:00,3361644.526937567,175884.64736586018,180000.0,0.0,2061864.8726619605,886599.1654536127
 03/21  10:00:00,3202371.353489059,95222.01784597506,180000.0,0.0,2003340.3238746123,878790.8506243661
 03/21  11:00:00,1123726.0761915168,56480.3622082309,90000.0,0.0,223293.66306557474,723257.8501376391
 03/21  12:00:00,1023980.9644690872,37257.46098332265,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  13:00:00,1013128.8264951068,28451.603061346854,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  14:00:00,1014123.3651116793,29446.141677919477,0.0,0.0,223293.66306557474,738874.4797961323
 03/21  15:00:00,1005567.2156015926,26652.02694507444,0.0,0.0,223293.66306557474,731066.1649668857
 03/21  16:00:00,1288555.260363136,55891.16685484392,0.0,0.0,223293.66306557474,970491.1094546258
 03/21  17:00:00,1310608.357355464,45877.963594099376,180000.0,0.0,223293.66306557474,785724.3687716124
 03/21  18:00:00,4850380.002039595,66879.97272235164,180000.0,0.0,1032958.2860966962,3470274.020672311
 03/21  19:00:00,5575545.043481148,110145.74996285894,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/21  20:00:00,5663634.652411502,169214.2006507285,180000.0,0.0,4141737.298796952,986471.6682313856
 03/21  21:00:00,5091977.481626506,228991.2140558584,180000.0,0.0,3515974.815609151,952152.0465009925
 03/21  22:00:00,1639560.6033342206,295564.3460815833,180000.0,0.0,223293.66306557474,754491.1094546258
 03/21  23:00:00,1606629.0665700566,343353.5952612938,180000.0,0.0,223293.66306557474,731066.1649668857
 03/21  24:00:00,1597185.3448311293,376504.9492356946,180000.0,0.0,223293.66306557474,723257.8501376391
 03/22  01:00:00,1615649.2171071703,402777.13634098263,180000.0,0.0,223293.66306557474,715449.5353083923
 03/22  02:00:00,1634825.1554227758,424459.1281056055,180000.0,0.0,223293.66306557474,712943.481859375
 03/22  03:00:00,1639284.973242624,443355.0874799868,180000.0,0.0,223293.66306557474,698507.3403048418
 03/22  04:00:00,1649286.9657907954,459839.82951234735,180000.0,0.0,223293.66306557474,692024.5908206524
 03/22  05:00:00,1645532.9520568904,474502.3362464856,180000.0,0.0,223293.66306557474,692024.5908206524
 03/22  06:00:00,2353998.6568788877,473017.4079989728,180000.0,0.0,883720.6866889582,745640.7603707891
 03/22  07:00:00,1627190.1887798703,431065.1538084932,180000.0,0.0,223293.66306557474,723257.8501376391
 03/22  08:00:00,1518603.5321164187,316716.4623677999,180000.0,0.0,223293.66306557474,731066.1649668857
 03/22  09:00:00,1382992.2490606436,191336.57957204885,180000.0,0.0,223293.66306557474,731066.1649668857
 03/22  10:00:00,1187976.7499646454,106407.07561732584,90000.0,0.0,223293.66306557474,723257.8501376391
 03/22  11:00:00,1029104.4655301885,51858.751546902684,0.0,0.0,223293.66306557474,723257.8501376391
 03/22  12:00:00,1001336.570518586,14613.067032821265,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  13:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  14:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/22  15:00:00,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/22  16:00:00,1232664.093508292,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 03/22  17:00:00,1084730.3937613647,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/22  18:00:00,1322057.5736761657,17155.189632249956,180000.0,0.0,223293.66306557474,801340.9984301056
 03/22  19:00:00,5531069.6197568085,65670.32623851925,180000.0,0.0,4119227.8569556633,1033163.2331823144
 03/22  20:00:00,5608952.901975678,114532.4502149042,180000.0,0.0,4141737.298796952,986471.6682313856
 03/22  21:00:00,5029096.488674415,166110.22110376763,180000.0,0.0,3515974.815609151,952152.0465009925
 03/22  22:00:00,3639346.97089715,214960.58960190916,180000.0,0.0,2187917.746973172,870257.1495896328
 03/22  23:00:00,2484367.4767354657,255286.43986513696,180000.0,0.0,1125472.0920643888,794693.3015296377
 03/22  24:00:00,1604135.8034290862,287127.4134060164,180000.0,0.0,307028.7867151653,735850.7209156838
 03/23  01:00:00,1523098.7502926076,310226.66952641984,180000.0,0.0,223293.66306557474,715449.5353083923
 03/23  02:00:00,1534293.749343974,329229.98340703273,180000.0,0.0,223293.66306557474,707641.2204791456
 03/23  03:00:00,1539780.2955802209,342524.8444725261,180000.0,0.0,223293.66306557474,699832.905649899
 03/23  04:00:00,1537848.2603723323,348401.12409388437,180000.0,0.0,223293.66306557474,692024.5908206524
 03/23  05:00:00,1520658.9340758834,349628.31826547865,180000.0,0.0,223293.66306557474,692024.5908206524
 03/23  06:00:00,1527439.6649418687,344884.9795769805,180000.0,0.0,223293.66306557474,707641.2204791456
 03/23  07:00:00,2454151.9020635523,321625.2491949965,180000.0,0.0,1088556.607444677,794396.523655716
 03/23  08:00:00,1487141.3042257847,285254.23447716597,180000.0,0.0,223293.66306557474,731066.1649668857
 03/23  09:00:00,1288184.9078705716,231529.23838197684,45000.0,0.0,223293.66306557474,731066.1649668857
 03/23  10:00:00,1152163.3196360087,160593.64528868912,0.0,0.0,223293.66306557474,723257.8501376391
 03/23  11:00:00,1057435.8349392544,80190.1209559686,0.0,0.0,223293.66306557474,723257.8501376391
 03/23  12:00:00,1003193.4263122461,16469.922826481463,0.0,0.0,223293.66306557474,738874.4797961323
 03/23  13:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/23  14:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/23  15:00:00,1928322.448350071,0.0,0.0,0.0,1075050.9423399041,828716.1453861092
 03/23  16:00:00,3377698.7396111265,0.0,0.0,0.0,2147400.751658854,1191418.6669641812
 03/23  17:00:00,1764799.4714171158,0.0,0.0,0.0,834875.1978933635,854211.9115995746
 03/23  18:00:00,1124902.3840439157,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 03/23  19:00:00,3226967.854385348,13255.090017454153,0.0,0.0,2171260.7600106187,909443.8009769634
 03/23  20:00:00,5350737.003214054,36316.55145327995,0.0,0.0,4141737.298796952,986471.6682313856
 03/23  21:00:00,4749281.574260024,66295.30668937652,0.0,0.0,3515974.815609151,952152.0465009925
 03/23  22:00:00,3342861.726299249,98475.34500400745,0.0,0.0,2187917.746973172,870257.1495896328
 03/23  23:00:00,2175467.6074760435,126386.57060571479,0.0,0.0,1125472.0920643888,794693.3015296377
 03/23  24:00:00,1191663.7867209262,150983.3911254915,0.0,0.0,223293.66306557474,723257.8501376391
 03/24  01:00:00,1202509.800330405,169637.71956421726,0.0,0.0,223293.66306557474,715449.5353083923
 03/24  02:00:00,1207746.7804324557,184729.29454751938,0.0,0.0,223293.66306557474,707641.2204791456
 03/24  03:00:00,1392086.948081117,196877.77702542685,180000.0,0.0,223293.66306557474,699832.905649899
 03/24  04:00:00,2589976.718187971,204786.54712732346,180000.0,0.0,243552.1607227338,1867509.1279456932
 03/24  05:00:00,5865184.139015383,189214.37457482703,180000.0,0.0,657275.701765603,4746611.460334737
 03/24  06:00:00,2801864.457283587,204040.12442060147,180000.0,0.0,1544147.7103123418,783640.3002624327
 03/24  07:00:00,3092158.0311980275,188905.80006825837,0.0,0.0,1953819.5518237792,865535.1971737928
 03/24  08:00:00,3150396.2339510727,150775.5558046149,0.0,0.0,2039355.4308206728,886599.1654536127
 03/24  09:00:00,3101275.77214908,91423.33247336328,0.0,0.0,2061864.8726619605,886599.1654536127
 03/24  10:00:00,2974570.3904541153,43328.49470702178,0.0,0.0,2003340.3238746123,878790.8506243661
 03/24  11:00:00,2852998.430948298,5905.112795305558,0.0,0.0,1922306.3332459761,892046.5040749395
 03/24  12:00:00,2809255.9322666912,0.0,0.0,0.0,1863781.784458628,920918.787184006
 03/24  13:00:00,2789202.0987416566,0.0,0.0,0.0,1845774.230985598,920918.787184006
 03/24  14:00:00,2784950.222027598,0.0,0.0,0.0,1854778.0077221128,907663.1337334327
 03/24  15:00:00,2991236.1624756055,27182.733226280427,86323.72120570135,0.0,1926808.2216142337,926366.1258053328
 03/24  16:00:00,3377698.7396111265,0.0,0.0,0.0,2147400.751658854,1191418.6669641812
 03/24  17:00:00,5061549.488948727,0.0,0.0,0.0,2669619.8023767304,2314171.0445958143
 03/24  18:00:00,4648720.420878818,0.0,0.0,0.0,3461952.1551900604,1088546.8231925278
 03/24  19:00:00,5275167.893258265,0.0,0.0,0.0,4119227.8569556633,1033163.2331823144
 03/24  20:00:00,1171050.9613243383,0.0,0.0,0.0,223293.66306557474,777916.0539423655
 03/24  21:00:00,1193936.847275164,0.0,0.0,0.0,223293.66306557474,770107.739113119
 03/24  22:00:00,1159884.6926989309,8166.11575832225,0.0,0.0,223293.66306557474,754491.1094546258
 03/24  23:00:00,1102351.7701065652,27261.419005821597,0.0,0.0,223293.66306557474,731066.1649668857
 03/24  24:00:00,1084459.7334827653,43779.33788733053,0.0,0.0,223293.66306557474,723257.8501376391
 03/25  01:00:00,1090420.4499623608,57548.36919617335,0.0,0.0,223293.66306557474,715449.5353083923
 03/25  02:00:00,1090883.9090486239,67866.42316368752,0.0,0.0,223293.66306557474,707641.2204791456
 03/25  03:00:00,1090742.8798572721,75533.70880158235,0.0,0.0,223293.66306557474,699832.905649899
 03/25  04:00:00,1092243.782347361,82796.6460689131,0.0,0.0,223293.66306557474,692024.5908206524
 03/25  05:00:00,1098078.3941178205,90677.53789137732,0.0,0.0,223293.66306557474,692024.5908206524
 03/25  06:00:00,1117089.4706327766,96118.26479984503,0.0,0.0,223293.66306557474,707641.2204791456
 03/25  07:00:00,2980296.04673955,77043.81560978081,0.0,0.0,1953819.5518237792,865535.1971737928
 03/25  08:00:00,3044334.354523184,44713.676376725954,0.0,0.0,2039355.4308206728,886599.1654536127
 03/25  09:00:00,3015993.1292853067,6140.689609589807,0.0,0.0,2061864.8726619605,886599.1654536127
 03/25  10:00:00,995662.234451329,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/25  11:00:00,979291.9940352907,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/25  12:00:00,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/25  13:00:00,1259493.6379710766,61975.25316450016,212841.16137281668,0.0,223293.66306557474,738874.4797961323
 03/25  14:00:00,2083690.8501744946,248819.24358491533,850194.3831558193,0.0,223293.66306557474,738874.4797961323
 03/25  15:00:00,2673545.3776079426,386640.325632035,1307989.8633193895,0.0,223293.66306557474,731066.1649668857
 03/25  16:00:00,2422783.102366101,272385.11312413315,917733.8957336758,0.0,223293.66306557474,970491.1094546258
 03/25  17:00:00,4171484.3353161146,241949.35043481618,802551.0781006753,0.0,2058038.2675489415,991186.9972554989
 03/25  18:00:00,3199923.262117398,73900.59038611186,240234.4092959221,0.0,1842622.9091278177,944943.9108113167
 03/25  19:00:00,1131794.834957475,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/25  20:00:00,5298050.211344735,0.0,0.0,0.0,4141737.298796952,986471.6682313856
 03/25  21:00:00,4668662.307206614,0.0,0.0,0.0,3515974.815609151,952152.0465009925
 03/25  22:00:00,1153656.4708320093,1937.8938914008024,0.0,0.0,223293.66306557474,754491.1094546258
 03/25  23:00:00,1102609.532698826,27519.18159808228,0.0,0.0,223293.66306557474,731066.1649668857
 03/25  24:00:00,1105359.6755148144,64679.27991937979,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  01:00:00,1136569.3861423954,103697.30537620783,0.0,0.0,223293.66306557474,715449.5353083923
 03/26  02:00:00,1253269.0642916223,138205.2983546813,90000.0,0.0,223293.66306557474,707641.2204791456
 03/26  03:00:00,1362828.431130923,165572.9800232283,180000.0,0.0,223293.66306557474,699832.905649899
 03/26  04:00:00,1374026.8649006514,184579.72862220352,180000.0,0.0,223293.66306557474,692024.5908206524
 03/26  05:00:00,1636162.172741548,196416.44404427282,180000.0,0.0,223293.66306557474,960739.7037075227
 03/26  06:00:00,3061993.9519626833,196171.81435238905,180000.0,0.0,883720.6866889582,1730481.6491011682
 03/26  07:00:00,2332818.649989105,200291.9971205489,180000.0,0.0,1088556.607444677,794396.5236557159
 03/26  08:00:00,1405083.0633668767,203195.99361825784,180000.0,0.0,223293.66306557474,731066.1649668857
 03/26  09:00:00,1199054.068146417,187398.39865782217,0.0,0.0,223293.66306557474,731066.1649668857
 03/26  10:00:00,1150847.9449361493,159278.27058882976,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  11:00:00,1100810.877116445,123565.16313315893,0.0,0.0,223293.66306557474,723257.8501376391
 03/26  12:00:00,1077669.3453256334,90945.84183986868,0.0,0.0,223293.66306557474,738874.4797961323
 03/26  13:00:00,1052533.6960585199,67856.47262476006,0.0,0.0,223293.66306557474,738874.4797961323
 03/26  14:00:00,1038131.331310108,53454.107876348084,0.0,0.0,223293.66306557474,738874.4797961323
 03/26  15:00:00,1030633.3388196604,51718.15016314225,0.0,0.0,223293.66306557474,731066.1649668857
 03/26  16:00:00,1316720.4868292348,84056.3933209427,0.0,0.0,223293.66306557474,970491.1094546258
 03/26  17:00:00,1155985.0465880784,71254.65282671353,0.0,0.0,223293.66306557474,785724.3687716124
 03/26  18:00:00,1215669.1761263344,90766.79208241885,0.0,0.0,223293.66306557474,801340.9984301056
 03/26  19:00:00,1263006.2804504842,120980.04523298488,0.0,0.0,223293.66306557474,785724.3687716124
 03/26  20:00:00,5534667.860507328,130247.40874655361,90000.0,0.0,4141737.298796952,986471.6682313856
 03/26  21:00:00,5013721.14624765,150734.87867700262,180000.0,0.0,3515974.815609151,952152.0465009925
 03/26  22:00:00,2565890.9865993643,181699.6673254252,180000.0,0.0,1205605.7050193734,812374.1295221293
 03/26  23:00:00,1474539.8349866308,211264.36367786818,180000.0,0.0,223293.66306557474,731066.1649668857
 03/26  24:00:00,1449929.0163265087,229248.62073107404,180000.0,0.0,223293.66306557474,723257.8501376391
 03/27  01:00:00,1452683.4788499833,239811.39808379576,180000.0,0.0,223293.66306557474,715449.5353083923
 03/27  02:00:00,1450949.9422893168,245886.17635237594,180000.0,0.0,223293.66306557474,707641.2204791456
 03/27  03:00:00,1446206.7138349882,248951.26272729348,180000.0,0.0,223293.66306557474,699832.905649899
 03/27  04:00:00,1440220.3094722584,250773.17319381057,180000.0,0.0,223293.66306557474,692024.5908206524
 03/27  05:00:00,1422772.794924857,251742.17911445213,180000.0,0.0,223293.66306557474,692024.5908206524
 03/27  06:00:00,1433374.0479785812,250819.36261369308,180000.0,0.0,223293.66306557474,707641.2204791456
 03/27  07:00:00,1437242.0782072186,241117.04323584132,180000.0,0.0,223293.66306557474,723257.8501376391
 03/27  08:00:00,2260320.6318304706,207636.17796093898,45000.0,0.0,1131324.546943124,808832.6652102493
 03/27  09:00:00,1668817.588103415,158635.8660940422,0.0,0.0,682936.4654646711,769949.4150885674
 03/27  10:00:00,1105275.0199469058,113705.34559958623,0.0,0.0,223293.66306557474,723257.8501376391
 03/27  11:00:00,1044066.4219350147,66820.70795172876,0.0,0.0,223293.66306557474,723257.8501376391
 03/27  12:00:00,1010273.6564983288,23550.153012564144,0.0,0.0,223293.66306557474,738874.4797961323
 03/27  13:00:00,985203.0384303248,525.814996564805,0.0,0.0,223293.66306557474,738874.4797961323
 03/27  14:00:00,984677.2234337599,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/27  15:00:00,978915.1886565181,0.0,0.0,0.0,223293.66306557474,731066.1649668857
 03/27  16:00:00,1232664.093508292,0.0,0.0,0.0,223293.66306557474,970491.1094546258
 03/27  17:00:00,1084730.3937613647,0.0,0.0,0.0,223293.66306557474,785724.3687716124
 03/27  18:00:00,1124902.3840439157,0.0,0.0,0.0,223293.66306557474,801340.9984301056
 03/27  19:00:00,4249556.028943092,0.0,0.0,0.0,3145244.3084831415,971303.5170796389
 03/27  20:00:00,5321344.799770433,6924.348009660177,0.0,0.0,4141737.298796952,986471.6682313856
 03/27  21:00:00,4706778.801852254,23792.53428160748,0.0,0.0,3515974.815609151,952152.0465009925
 03/27  22:00:00,3289218.5473098033,44832.16601456205,0.0,0.0,2187917.746973172,870257.1495896328
 03/27  23:00:00,2114347.5836444483,65266.54677411965,0.0,0.0,1125472.0920643888,794693.3015296377
 03/27  24:00:00,1507763.2136733956,81770.84036742002,0.0,0.0,558234.157663937,773629.3332498177
 03/28  01:00:00,1126531.730599674,93659.64983348652,0.0,0.0,223293.66306557474,715449.5353083923
 03/28  02:00:00,1127367.7702142554,102304.00427731458,0.0,0.0,223293.66306557474,707641.2204791456
 03/28  03:00:00,1126847.630078547,109592.1789708524,0.0,0.0,223293.66306557474,699832.905649899
 03/28  04:00:00,1127368.7056930335,117921.56941458546,0.0,0.0,223293.66306557474,692024.5908206524
 03/28  05:00:00,1116263.716211074,125233.10040066922,0.0,0.0,223293.66306557474,692024.5908206524
 03/28  06:00:00,1131992.9585932326,129438.27322834442,0.0,0.0,223293.66306557474,707641.2204791456
 03/28  07:00:00,1133127.8015680178,117002.7665966407,0.0,0.0,223293.66306557474,723257.8501376391
 03/28  08:00:00,1097710.6179117728,75823.54816315383,0.0,0.0,223293.66306557474,731066.1649668857
 03/28  09:00:00,2026118.4781233524,17410.703593201615,0.0,0.0,1142579.2678637677,808832.6652102491
 03/28  10:00:00,991569.6743473195,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/28  11:00:00,977245.7139832858,0.0,0.0,0.0,223293.66306557474,723257.8501376391
 03/28  12:00:00,986723.5034857646,0.0,0.0,0.0,223293.66306557474,738874.4797961323
 03/28  13:00:00,1009897.3954101906,5772.485371717882,19447.686604712784,0.0,223293.66306557474,738874.4797961323
 03/28  14:00:00,1461418.11976221,108912.3913007341,367828.505027716,0.0,223293.66306557474,738874.4797961323
 03/28  15:00:00,1911342.0339927352,213094.43368633272,719332.4116498843,0.0,223293.66306557474,731066.1649668857
 03/28  16:00:00,1966601.562664929,168699.9445676715,565237.5245889655,0.0,223293.66306557474,970491.1094546258
 03/28  17:00:00,1692897.4492492103,141435.93491227197,466731.1205755734,0.0,223293.66306557474,785724.3687716124
 03/28  18:00:00,1153518.7705810932,6720.983507921337,21895.40302925628,0.0,223293.66306557474,801340.9984301056
