Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/06  03:00:00,1646802.3910887665,484870.50397002435,180000.0,0.0,223293.66306557474,639484.140299873
 02/06  04:00:00,1643253.176184728,487335.99652209337,180000.0,0.0,223293.66306557474,633469.4328437651
 02/06  05:00:00,1655235.2954606256,505332.8232540992,180000.0,0.0,223293.66306557474,627454.725387657
 02/06  06:00:00,1657281.4051119972,530691.6884224198,180000.0,0.0,223293.66306557474,627454.725387657
 02/06  07:00:00,1659594.37672252,526155.8574578268,180000.0,0.0,223293.66306557474,639484.140299873
 02/06  08:00:00,1623984.6468319877,481107.0188236283,180000.0,0.0,223293.66306557474,651513.5552120884
 02/06  09:00:00,1554459.9103414258,408157.8810455084,180000.0,0.0,223293.66306557474,657528.2626681966
 02/06  10:00:00,3719598.6639676625,333867.895486703,180000.0,0.0,2169910.193500142,963292.0022614214
 02/06  11:00:00,3582912.401516849,277262.7262906456,180000.0,0.0,2111385.644712793,957277.2948053132
 02/06  12:00:00,2421415.72961523,262947.8063180524,180000.0,0.0,1126822.6585748661,812790.6721940638
 02/06  13:00:00,1371833.1950930832,273912.88788060565,180000.0,0.0,223293.66306557474,663542.9701243044
 02/06  14:00:00,1377868.059284802,282538.0582408742,180000.0,0.0,223293.66306557474,663542.9701243044
 02/06  15:00:00,1398179.6353950272,302849.6343510993,180000.0,0.0,223293.66306557474,663542.9701243044
 02/06  16:00:00,1426916.4059196417,335010.80616327166,180000.0,0.0,223293.66306557474,657528.2626681966
 02/06  17:00:00,3038302.969967423,415758.4686998583,180000.0,0.0,1306898.1933051688,1086430.4907599478
 02/06  18:00:00,4889461.129819983,387706.24087130994,180000.0,0.0,3070287.867151653,1155625.6935606739
 02/06  19:00:00,5832853.883898244,397829.068202064,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/06  20:00:00,6300186.539800655,404415.66802851344,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/06  21:00:00,5991960.178082753,408479.78878110636,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/06  22:00:00,5148305.381160561,414511.4149291984,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/06  23:00:00,1749700.1853069556,435116.2758668214,180000.0,0.0,223293.66306557474,675572.38503652
 02/06  24:00:00,1668378.8020010914,444367.58764867735,180000.0,0.0,223293.66306557474,657528.2626681966
 02/07  01:00:00,1623048.93339964,449087.6313686825,180000.0,0.0,223293.66306557474,651513.5552120884
 02/07  02:00:00,1624060.1794053672,456113.58483051724,180000.0,0.0,223293.66306557474,645498.8477559807
 02/07  03:00:00,1626839.8573055386,464907.9701867964,180000.0,0.0,223293.66306557474,639484.140299873
 02/07  04:00:00,1629920.6465935758,474003.46693094115,180000.0,0.0,223293.66306557474,633469.4328437651
 02/07  05:00:00,1631218.2581273178,481315.78592079144,180000.0,0.0,223293.66306557474,627454.725387657
 02/07  06:00:00,1612098.6568051837,485508.94011560647,180000.0,0.0,223293.66306557474,627454.725387657
 02/07  07:00:00,1619708.0551799776,486269.53591528407,180000.0,0.0,223293.66306557474,639484.140299873
 02/07  08:00:00,3670298.6123962523,453899.18998809985,180000.0,0.0,2007842.2122428697,940486.800434587
 02/07  09:00:00,3750627.246396975,401465.7191240989,180000.0,0.0,2120389.4214493087,963292.0022614214
 02/07  10:00:00,3721128.369828726,335397.601347766,180000.0,0.0,2169910.193500142,963292.0022614214
 02/07  11:00:00,1382862.2098396907,271068.25585393014,180000.0,0.0,223293.66306557474,651513.5552120884
 02/07  12:00:00,1298246.3254251373,204584.51461922575,180000.0,0.0,223293.66306557474,651513.5552120884
 02/07  13:00:00,1106993.5776145607,144073.27040208294,45000.0,0.0,223293.66306557474,663542.9701243044
 02/07  14:00:00,1039849.3716492226,124519.37060529478,0.0,0.0,223293.66306557474,663542.9701243044
 02/07  15:00:00,1127642.1661023716,122312.16505844389,90000.0,0.0,223293.66306557474,663542.9701243044
 02/07  16:00:00,1244058.8801966838,152153.28044031395,180000.0,0.0,223293.66306557474,657528.2626681966
 02/07  17:00:00,2762956.39285291,253994.51318378508,180000.0,0.0,223293.66306557474,2056452.399401102
 02/07  18:00:00,5470907.489448476,272628.656692133,180000.0,0.0,2358539.3161301333,2563898.188389863
 02/07  19:00:00,5764459.160868922,329434.34517274227,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/07  20:00:00,6270266.784761878,374495.9129897362,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/07  21:00:00,5998873.095088346,415392.7057867005,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/07  22:00:00,5186651.405894988,452857.43966362474,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/07  23:00:00,4680803.917890549,483542.3676978725,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/07  24:00:00,1744334.3168000933,520323.1024476794,180000.0,0.0,223293.66306557474,657528.2626681966
 02/08  01:00:00,1709054.3505623152,535093.0485313574,180000.0,0.0,223293.66306557474,651513.5552120884
 02/08  02:00:00,1702774.4925475821,534827.8979727323,180000.0,0.0,223293.66306557474,645498.8477559807
 02/08  03:00:00,1694815.8258398897,532883.9387211477,180000.0,0.0,223293.66306557474,639484.140299873
 02/08  04:00:00,1688508.5258794753,532591.3462168408,180000.0,0.0,223293.66306557474,633469.4328437651
 02/08  05:00:00,1682596.7958510702,532694.3236445438,180000.0,0.0,223293.66306557474,627454.725387657
 02/08  06:00:00,1658869.3891302464,532279.6724406694,180000.0,0.0,223293.66306557474,627454.725387657
 02/08  07:00:00,7603508.651739318,490825.66172699333,180000.0,0.0,903979.1843461171,5938043.0897669615
 02/08  08:00:00,5257848.205916434,429158.10618706,180000.0,0.0,2007842.2122428697,2552777.4777558083
 02/08  09:00:00,2559762.211100947,312030.4328165506,180000.0,0.0,1171841.542257442,810410.132464809
 02/08  10:00:00,2443856.2462188294,184315.61275176535,180000.0,0.0,1196601.9282828583,810410.1324648091
 02/08  11:00:00,1071972.5100932347,95178.55610747398,45000.0,0.0,223293.66306557474,651513.5552120884
 02/08  12:00:00,945078.43301831,31416.62221239867,0.0,0.0,223293.66306557474,651513.5552120884
 02/08  13:00:00,919239.3024523958,1318.9952399181857,0.0,0.0,223293.66306557474,663542.9701243044
 02/08  14:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/08  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/08  16:00:00,3115615.8087946745,0.0,0.0,0.0,2070868.649398476,1013663.4853735999
 02/08  17:00:00,6280913.378235717,6450.662206198607,45000.0,0.0,2390502.7235447625,3789744.175282309
 02/08  18:00:00,4724363.854420856,43913.41540241429,180000.0,0.0,3070287.867151653,1334321.2436304425
 02/08  19:00:00,5534174.968048122,99150.15235194183,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/08  20:00:00,6051884.528479795,156113.65670765392,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/08  21:00:00,6951810.140352802,203449.73668657348,180000.0,0.0,4101220.3034826335,2231422.2388455556
 02/08  22:00:00,6494353.41204541,238288.33130992806,180000.0,0.0,3254865.2902502124,2549217.642787533
 02/08  23:00:00,3044813.5424791044,288890.81266269897,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/08  24:00:00,1554043.3793536902,330032.1650012761,180000.0,0.0,223293.66306557474,657528.2626681966
 02/09  01:00:00,1524487.656506421,350526.35447546333,180000.0,0.0,223293.66306557474,651513.5552120884
 02/09  02:00:00,1524777.299621199,356830.70504634903,180000.0,0.0,223293.66306557474,645498.8477559807
 02/09  03:00:00,1517133.7556254095,355201.8685066673,180000.0,0.0,223293.66306557474,639484.140299873
 02/09  04:00:00,1507362.519464878,351445.33980224316,180000.0,0.0,223293.66306557474,633469.4328437651
 02/09  05:00:00,1497901.344636681,347998.87243015476,180000.0,0.0,223293.66306557474,627454.725387657
 02/09  06:00:00,1471522.5477501932,344932.8310606157,180000.0,0.0,223293.66306557474,627454.725387657
 02/09  07:00:00,1465937.5289448511,332499.0096801578,180000.0,0.0,223293.66306557474,639484.140299873
 02/09  08:00:00,1362973.901696591,265096.27368823165,135000.0,0.0,223293.66306557474,651513.5552120884
 02/09  09:00:00,3316992.448204674,147830.92093179762,0.0,0.0,2120389.4214493087,963292.0022614214
 02/09  10:00:00,1596695.5643256092,80249.99836549314,0.0,0.0,709947.7956742165,733969.1975665028
 02/09  11:00:00,983973.2433454285,52179.28935966773,0.0,0.0,223293.66306557474,651513.5552120884
 02/09  12:00:00,942781.4088297549,29119.598023843413,0.0,0.0,223293.66306557474,651513.5552120884
 02/09  13:00:00,920147.9591009889,2227.6518885112932,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  14:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  15:00:00,915330.0010439279,0.0,0.0,0.0,223293.66306557474,663542.9701243044
 02/09  16:00:00,911905.59975637,0.0,0.0,0.0,223293.66306557474,657528.2626681966
 02/09  17:00:00,1164081.8653045425,0.0,0.0,0.0,223293.66306557474,891572.38503652
 02/09  18:00:00,2674800.6181166526,4540.070560880403,0.0,0.0,1646790.7651086138,927628.4542108127
 02/09  19:00:00,5346571.387834177,46546.57213799781,45000.0,0.0,3943654.210593619,1184445.6028436162
 02/09  20:00:00,5991087.351888808,95316.48011666804,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/09  21:00:00,5731355.454487139,147875.0651854931,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/09  22:00:00,4929142.547864824,195348.58163346065,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/09  23:00:00,2993877.492578352,237954.76276194688,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/09  24:00:00,1501917.6167745579,277906.4024221438,180000.0,0.0,223293.66306557474,657528.2626681966
 02/10  01:00:00,1474078.91835334,300117.616322382,180000.0,0.0,223293.66306557474,651513.5552120884
 02/10  02:00:00,1483843.2357487471,315896.641173897,180000.0,0.0,223293.66306557474,645498.8477559807
 02/10  03:00:00,1485653.767426543,326312.1864763504,180000.0,0.0,223293.66306557474,639484.140299873
 02/10  04:00:00,1485847.844877446,332520.97138336144,180000.0,0.0,223293.66306557474,633469.4328437651
 02/10  05:00:00,1485999.221028802,336096.7488222756,180000.0,0.0,223293.66306557474,627454.725387657
 02/10  06:00:00,1483063.25774441,335751.09170643357,180000.0,0.0,223293.66306557474,627454.725387657
 02/10  07:00:00,1481508.4361495231,324757.1613678806,180000.0,0.0,223293.66306557474,639484.140299873
 02/10  08:00:00,1426973.826088978,265964.05490076955,180000.0,0.0,223293.66306557474,651513.5552120884
 02/10  09:00:00,2231602.1550195017,156099.45822945496,0.0,0.0,1171841.5422574417,810410.1324648091
 02/10  10:00:00,7103861.116918789,40918.592867443425,0.0,0.0,2169910.193500142,4815323.145494707
 02/10  11:00:00,8505132.545300707,0.0,0.0,0.0,2111385.644712793,6331579.552542716
 02/10  12:00:00,4836850.569347984,0.0,0.0,0.0,2030351.6540841574,2765054.016567029
 02/10  13:00:00,3005798.477778389,0.0,0.0,0.0,1971827.1052968095,1002887.6984589815
 02/10  14:00:00,3024007.7796226074,9459.649279220355,29347.512206577612,0.0,1953819.5518237792,1002887.6984589815
 02/10  15:00:00,3323620.4050008897,83062.891074111,258641.72505592334,0.0,1967325.2169285517,986097.2040882552
 02/10  16:00:00,3809322.2472248683,168637.11505240912,525069.3233777847,0.0,2070868.649398476,1013663.4853735999
 02/10  17:00:00,3721007.1372305863,0.0,0.0,0.0,2390502.7235447625,1281288.5964833756
 02/10  18:00:00,4324345.195117222,0.0,0.0,0.0,3070287.867151653,1155625.6935606739
 02/10  19:00:00,5252434.50952763,0.0,0.0,0.0,3943654.210593619,1184445.6028436162
 02/10  20:00:00,5709858.142437127,7038.801507735718,0.0,0.0,4425356.265997177,1122044.7048192215
 02/10  21:00:00,5426706.401821455,43948.46186820757,0.0,0.0,4101220.3034826335,1066542.224480973
 02/10  22:00:00,4621551.977235658,85890.1541841442,0.0,0.0,3254865.2902502124,1026946.528283413
 02/10  23:00:00,2689321.8930206615,128941.00021555518,0.0,0.0,1536494.5000863038,803710.3683920621
 02/10  24:00:00,1203159.4239781967,169509.4342999822,0.0,0.0,223293.66306557474,657528.2626681966
 02/11  01:00:00,1180392.4588419702,186431.15681101233,0.0,0.0,223293.66306557474,651513.5552120884
 02/11  02:00:00,1180957.0004628133,193010.40588796313,0.0,0.0,223293.66306557474,645498.8477559807
 02/11  03:00:00,1173797.4955012088,194455.9145510165,0.0,0.0,223293.66306557474,639484.140299873
 02/11  04:00:00,1167839.7246320106,194512.85113792593,0.0,0.0,223293.66306557474,633469.4328437651
 02/11  05:00:00,1165195.9757760298,195293.50356950352,0.0,0.0,223293.66306557474,627454.725387657
 02/11  06:00:00,1165103.9365994309,197791.77056145424,0.0,0.0,223293.66306557474,627454.725387657
 02/11  07:00:00,1176624.2149113428,199872.94012970058,0.0,0.0,223293.66306557474,639484.140299873
 02/11  08:00:00,2210738.536246473,192967.8678583678,0.0,0.0,1115567.9376542224,796000.1778233377
 02/11  09:00:00,5844241.868647822,158853.84407036315,0.0,0.0,2120389.4214493087,3471747.581060355
 02/11  10:00:00,4953617.226792328,130415.16865304623,0.0,0.0,2169910.193500142,2575582.6795826424
 02/11  11:00:00,3251588.866702163,120758.57913885926,0.0,0.0,2111385.644712793,957277.2948053132
 02/11  12:00:00,3147044.8841956975,101180.54223870348,0.0,0.0,2030351.6540841574,974067.7891760392
 02/11  13:00:00,3090505.911373624,84707.43359523472,0.0,0.0,1971827.1052968095,1002887.6984589815
 02/11  14:00:00,3068827.1499169944,83626.53178018495,0.0,0.0,1953819.5518237792,1002887.6984589815
 02/11  15:00:00,3087262.5733200507,105346.78444919529,0.0,0.0,1967325.2169285517,986097.2040882552
 02/11  16:00:00,3300660.807596288,140044.99880161317,45000.0,0.0,2070868.649398476,1013663.4853735999
 02/11  17:00:00,4114245.4059129637,213238.26868237718,180000.0,0.0,2390502.7235447625,1281288.5964833756
 02/11  18:00:00,4710413.944920177,206068.74980295496,180000.0,0.0,3070287.867151653,1155625.6935606739
 02/11  19:00:00,5651477.235485401,219042.7259577712,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/11  20:00:00,6114039.778998448,231220.4380690558,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/11  21:00:00,5811131.697329578,248373.75737633108,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/11  22:00:00,1634191.6226885738,289446.1551563747,180000.0,0.0,223293.66306557474,687601.799948736
 02/11  23:00:00,1617141.39863045,318099.32620161516,180000.0,0.0,223293.66306557474,675572.38503652
 02/11  24:00:00,1554220.4551110074,340570.4654327928,180000.0,0.0,223293.66306557474,657528.2626681966
 02/12  01:00:00,1537403.7273297394,363442.4252987815,180000.0,0.0,223293.66306557474,651513.5552120884
 02/12  02:00:00,1554156.2109526154,386209.6163777654,180000.0,0.0,223293.66306557474,645498.8477559807
 02/12  03:00:00,1568166.10918919,406234.22207044775,180000.0,0.0,223293.66306557474,639484.140299873
 02/12  04:00:00,1577025.5580609087,421108.3783982742,180000.0,0.0,223293.66306557474,633469.4328437651
 02/12  05:00:00,1581826.2008160139,431923.7286094875,180000.0,0.0,223293.66306557474,627454.725387657
 02/12  06:00:00,1568397.4439565032,441807.72726692585,180000.0,0.0,223293.66306557474,627454.725387657
 02/12  07:00:00,1582841.8528360499,449403.3335713564,180000.0,0.0,223293.66306557474,639484.140299873
 02/12  08:00:00,1592480.6126607098,449602.98465235066,180000.0,0.0,223293.66306557474,651513.5552120884
 02/12  09:00:00,3771348.9831210794,422187.45584820356,180000.0,0.0,2120389.4214493087,963292.0022614214
 02/12  10:00:00,1530910.5370169864,397560.0385638182,180000.0,0.0,223293.66306557474,657528.2626681966
 02/12  11:00:00,1472588.9776662202,360795.02368045953,180000.0,0.0,223293.66306557474,651513.5552120884
 02/12  12:00:00,1420250.3340486786,326588.52324276726,180000.0,0.0,223293.66306557474,651513.5552120884
 02/12  13:00:00,1405618.249791651,307697.9425791735,180000.0,0.0,223293.66306557474,663542.9701243044
 02/12  14:00:00,1398006.4657803234,302676.4647363956,180000.0,0.0,223293.66306557474,663542.9701243044
 02/12  15:00:00,1405535.6263922737,310205.6253483459,180000.0,0.0,223293.66306557474,663542.9701243044
 02/12  16:00:00,1418611.749525608,326706.14976923785,180000.0,0.0,223293.66306557474,657528.2626681966
 02/12  17:00:00,1740406.8045778384,396324.93927329604,180000.0,0.0,223293.66306557474,891572.38503652
 02/12  18:00:00,3219338.1887634043,369077.6412076319,180000.0,0.0,1646790.7651086138,927628.4542108127
 02/12  19:00:00,5799369.828865166,364345.0131689861,180000.0,0.0,3943654.210593619,1184445.6028436162
 02/12  20:00:00,6273098.2476081,377327.37583595864,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/12  21:00:00,5976584.869406717,393104.4801050704,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/12  22:00:00,5142514.393546021,408720.4273146573,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/12  23:00:00,4618109.015669987,420847.46547731076,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/12  24:00:00,1668753.330077887,444742.11572547286,180000.0,0.0,223293.66306557474,657528.2626681966
 02/13  01:00:00,1630959.3314428672,456998.0294119095,180000.0,0.0,223293.66306557474,651513.5552120884
 02/13  02:00:00,1629939.639591916,461993.045017066,180000.0,0.0,223293.66306557474,645498.8477559807
 02/13  03:00:00,1627873.001406924,465941.1142881819,180000.0,0.0,223293.66306557474,639484.140299873
 02/13  04:00:00,1624529.9589572474,468612.7792946129,180000.0,0.0,223293.66306557474,633469.4328437651
 02/13  05:00:00,1620856.1098616875,470953.63765516126,180000.0,0.0,223293.66306557474,627454.725387657
 02/13  06:00:00,1599692.605568429,473102.888878852,180000.0,0.0,223293.66306557474,627454.725387657
 02/13  07:00:00,1607454.8526933328,474016.33342863945,180000.0,0.0,223293.66306557474,639484.140299873
 02/13  08:00:00,3675991.908106614,459592.4856984619,180000.0,0.0,2007842.2122428697,940486.800434587
 02/13  09:00:00,2693171.8935558023,445440.1152714058,180000.0,0.0,1171841.542257442,810410.132464809
 02/13  10:00:00,1566456.5349420633,433106.0364888948,180000.0,0.0,223293.66306557474,657528.2626681966
 02/13  11:00:00,1502710.8706649626,390916.91667920194,180000.0,0.0,223293.66306557474,651513.5552120884
 02/13  12:00:00,1425869.8335737227,332208.02276781166,180000.0,0.0,223293.66306557474,651513.5552120884
 02/13  13:00:00,1345739.3944062467,247819.08719376897,180000.0,0.0,223293.66306557474,663542.9701243044
 02/13  14:00:00,1261598.5814728157,166268.58042888786,180000.0,0.0,223293.66306557474,663542.9701243044
 02/13  15:00:00,1210563.1249536239,115233.12390969617,180000.0,0.0,223293.66306557474,663542.9701243044
 02/13  16:00:00,1195328.9266427064,103423.32688633639,180000.0,0.0,223293.66306557474,657528.2626681966
 02/13  17:00:00,1528906.896839406,184825.0315348636,180000.0,0.0,223293.66306557474,891572.38503652
 02/13  18:00:00,1406367.7799383556,207601.5737754836,180000.0,0.0,223293.66306557474,699631.2148609515
 02/13  19:00:00,1512894.5454236038,271015.2503259175,180000.0,0.0,223293.66306557474,711660.6297731675
 02/13  20:00:00,2755140.7954705125,327726.993365776,180000.0,0.0,1273809.3137984753,805234.587350519
 02/13  21:00:00,5932557.150087679,349076.760786032,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/13  22:00:00,5114476.8958054185,380682.92957405536,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/13  23:00:00,3174861.159980001,418938.4301635957,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/13  24:00:00,2766141.694491042,450838.0619116349,180000.0,0.0,1125472.0920643888,846642.251896376
 02/14  01:00:00,1901779.0981677624,474185.80140889704,180000.0,0.0,390763.9103647559,737675.302640815
 02/14  02:00:00,1661795.7125469744,493849.11797212425,180000.0,0.0,223293.66306557474,645498.8477559807
 02/14  03:00:00,1669422.749853191,507490.86273444875,180000.0,0.0,223293.66306557474,639484.140299873
 02/14  04:00:00,1673140.3294978454,517223.1498352111,180000.0,0.0,223293.66306557474,633469.4328437651
 02/14  05:00:00,1670737.7780337145,520835.3058271881,180000.0,0.0,223293.66306557474,627454.725387657
 02/14  06:00:00,1647846.0244193487,521256.3077297715,180000.0,0.0,223293.66306557474,627454.725387657
 02/14  07:00:00,1648715.7106271847,515277.19136249134,180000.0,0.0,223293.66306557474,639484.140299873
 02/14  08:00:00,1636272.9195650786,493395.29155671934,180000.0,0.0,223293.66306557474,651513.5552120884
 02/14  09:00:00,1597778.705169279,451476.67587336164,180000.0,0.0,223293.66306557474,657528.2626681966
 02/14  10:00:00,1518850.715209837,385500.21675666876,180000.0,0.0,223293.66306557474,657528.2626681966
 02/14  11:00:00,1420837.4502402858,309043.4962545252,180000.0,0.0,223293.66306557474,651513.5552120884
 02/14  12:00:00,1342644.777199825,248982.96639391372,180000.0,0.0,223293.66306557474,651513.5552120884
 02/14  13:00:00,2833564.5427645994,169735.6076276881,180000.0,0.0,1534693.744739001,918051.5163753121
 02/14  14:00:00,1226028.3294605026,130698.3284165748,180000.0,0.0,223293.66306557474,663542.9701243044
 02/14  15:00:00,1207400.407811202,112070.406767274,180000.0,0.0,223293.66306557474,663542.9701243044
 02/14  16:00:00,1200218.5424422768,108312.94268590692,180000.0,0.0,223293.66306557474,657528.2626681966
 02/14  17:00:00,1540320.253150818,196238.3878462757,180000.0,0.0,223293.66306557474,891572.38503652
 02/14  18:00:00,1424571.5994634384,225805.39330056665,180000.0,0.0,223293.66306557474,699631.2148609515
 02/14  19:00:00,1540787.223685071,298907.92858738464,180000.0,0.0,223293.66306557474,711660.6297731675
 02/14  20:00:00,6234434.017720704,338663.1459485632,180000.0,0.0,4425356.265997177,1122044.7048192215
 02/14  21:00:00,5959011.698247157,375531.30894551077,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/14  22:00:00,5141959.181678283,408165.21544692,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/14  23:00:00,4627941.955950619,430680.4057579423,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/14  24:00:00,2769409.0675994325,454105.43502002535,180000.0,0.0,1125472.0920643888,846642.251896376
 02/15  01:00:00,1897287.943809424,469694.64705055865,180000.0,0.0,390763.9103647559,737675.302640815
 02/15  02:00:00,1645125.2913765945,477178.69680174463,180000.0,0.0,223293.66306557474,645498.8477559807
 02/15  03:00:00,1641268.3076729965,479336.4205542541,180000.0,0.0,223293.66306557474,639484.140299873
 02/15  04:00:00,1638689.2760603353,482772.0963977007,180000.0,0.0,223293.66306557474,633469.4328437651
 02/15  05:00:00,1636453.5534335924,486551.08122706605,180000.0,0.0,223293.66306557474,627454.725387657
 02/15  06:00:00,1761202.337309264,486708.6684899123,180000.0,0.0,336291.0611088394,662361.2794741667
 02/15  07:00:00,3168373.2818079735,467659.23638328916,180000.0,0.0,1584664.7056266596,845388.6238987786
 02/15  08:00:00,3651221.721985304,434822.29957715166,180000.0,0.0,2007842.2122428697,940486.800434587
 02/15  09:00:00,3742699.484715807,393537.95744293113,180000.0,0.0,2120389.4214493087,963292.0022614214
 02/15  10:00:00,3729579.5767947854,343848.80831382546,180000.0,0.0,2169910.193500142,963292.0022614214
 02/15  11:00:00,3598657.2126800073,293007.5374538038,180000.0,0.0,2111385.644712793,957277.2948053132
 02/15  12:00:00,2955212.2551514264,264341.2756086148,180000.0,0.0,1578587.156329512,893429.2306850514
 02/15  13:00:00,1374813.2026983397,276892.895485862,180000.0,0.0,223293.66306557474,663542.9701243044
 02/15  14:00:00,1401872.726237295,306542.72519336693,180000.0,0.0,223293.66306557474,663542.9701243044
 02/15  15:00:00,1441199.5109066009,345869.5098626731,180000.0,0.0,223293.66306557474,663542.9701243044
 02/15  16:00:00,1474305.251990742,382399.6522343721,180000.0,0.0,223293.66306557474,657528.2626681966
 02/15  17:00:00,1819306.6682784657,475224.8029739233,180000.0,0.0,223293.66306557474,891572.38503652
 02/15  18:00:00,1667336.2362892083,468570.0301263366,180000.0,0.0,223293.66306557474,699631.2148609515
 02/15  19:00:00,1751969.9984506348,510090.70335294853,180000.0,0.0,223293.66306557474,711660.6297731675
 02/15  20:00:00,1830319.7395523428,559024.9606700744,180000.0,0.0,223293.66306557474,699631.2148609515
 02/15  21:00:00,1936568.8213170597,603940.7895086019,180000.0,0.0,223293.66306557474,693616.5074048437
 02/15  22:00:00,5354516.952479351,620722.9862479887,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/15  23:00:00,4841878.566659883,644617.0164672057,180000.0,0.0,2849695.3371070325,931848.3517476042
 02/15  24:00:00,2991213.9334084345,675910.3008290275,180000.0,0.0,1125472.0920643888,846642.251896376
 02/16  01:00:00,1877101.5831630514,703140.2811320939,180000.0,0.0,223293.66306557474,651513.5552120884
 02/16  02:00:00,1888695.77453857,720749.17996372,180000.0,0.0,223293.66306557474,645498.8477559807
 02/16  03:00:00,1896620.7622864356,734688.8751676932,180000.0,0.0,223293.66306557474,639484.140299873
 02/16  04:00:00,1904841.3491565762,748924.1694939418,180000.0,0.0,223293.66306557474,633469.4328437651
 02/16  05:00:00,1912613.338492731,762710.8662862049,180000.0,0.0,223293.66306557474,627454.725387657
 02/16  06:00:00,1901637.1793227568,775047.46263318,180000.0,0.0,223293.66306557474,627454.725387657
 02/16  07:00:00,1913196.5444731144,779758.025208421,180000.0,0.0,223293.66306557474,639484.140299873
 02/16  08:00:00,1908693.9732105227,765816.3452021634,180000.0,0.0,223293.66306557474,651513.5552120884
 02/16  09:00:00,1869731.386045325,723429.3567494078,180000.0,0.0,223293.66306557474,657528.2626681966
 02/16  10:00:00,1793555.7614090675,660205.2629558995,180000.0,0.0,223293.66306557474,657528.2626681966
 02/16  11:00:00,1704579.13763199,592785.1836462291,180000.0,0.0,223293.66306557474,651513.5552120884
 02/16  12:00:00,2773108.7530426467,514566.92787215306,180000.0,0.0,223293.66306557474,1816393.5695766704
 02/16  13:00:00,6042365.4041586025,422670.2272661185,180000.0,0.0,1534693.7447390007,3873917.758130884
 02/16  14:00:00,3541703.112463512,376502.494326703,180000.0,0.0,1953819.5518237792,1002887.6984589815
 02/16  15:00:00,2998694.237992131,353424.89607800794,180000.0,0.0,1531317.3284628075,905458.6455972674
 02/16  16:00:00,1467678.6487918438,375773.04903547384,180000.0,0.0,223293.66306557474,657528.2626681966
 02/16  17:00:00,1845673.2537439158,501591.38843937323,180000.0,0.0,223293.66306557474,891572.38503652
 02/16  18:00:00,1727811.5226151545,529045.3164522825,180000.0,0.0,223293.66306557474,699631.2148609515
 02/16  19:00:00,1838973.7695617517,597094.4744640652,180000.0,0.0,223293.66306557474,711660.6297731675
 02/16  20:00:00,5367690.076608689,628038.228059015,180000.0,0.0,3374840.6152642765,1016441.332329654
 02/16  21:00:00,6225411.405576345,641931.0162746978,180000.0,0.0,4101220.3034826335,1066542.224480973
 02/16  22:00:00,5396277.738595232,662483.7723638695,180000.0,0.0,3254865.2902502124,1026946.528283413
 02/16  23:00:00,3439915.4830613486,683992.7532449429,180000.0,0.0,1536494.5000863038,803710.3683920621
 02/16  24:00:00,1930752.1435620794,706740.9292096653,180000.0,0.0,223293.66306557474,657528.2626681966
 02/17  01:00:00,1885899.7273437846,711938.4253128272,180000.0,0.0,223293.66306557474,651513.5552120884
 02/17  02:00:00,1879483.4726860584,711536.8781112084,180000.0,0.0,223293.66306557474,645498.8477559807
 02/17  03:00:00,1869918.2125781463,710576.6316279537,180000.0,0.0,223293.66306557474,639484.140299873
