Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,3,16,1,30,6.5,1.1500000000000001,0.167,0.62,0,0,0,0,0,6.4,0,0,0,0,0.328,99.54,136.61,0.9400000000000001,0.14,1020,1.5,327,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,2,30,5.6000000000000005,1.17,0.165,0.62,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.324,100,129.17000000000002,0.9400000000000001,0.14,1020,1.5,170,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,3,30,4.9,1.2,0.163,0.62,0,0,0,0,0,4.9,0,0,0,0,0.323,100,119.66,0.9500000000000001,0.14,1021,1.5,8,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,4,30,4.4,1.22,0.158,0.62,0,0,0,0,0,4.4,0,0,0,0,0.323,100,109.01,0.9500000000000001,0.14,1021,1.5,22,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,5,30,4.5,1.22,0.157,0.62,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.321,97.06,97.79,0.9500000000000001,0.14,1022,1.4000000000000001,35,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,6,30,6.1000000000000005,1.21,0.158,0.62,30,152,40,1,0,4.1000000000000005,29,130,14,38,0.318,86.79,86.21000000000001,0.9500000000000001,0.14,1022,1.3,46,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,7,30,8.700000000000001,1.21,0.156,0.62,79,519,212,0,0,5.1000000000000005,79,519,0,212,0.316,78.02,75.16,0.9500000000000001,0.14,1022,1.2000000000000002,60,1,10.3524,7.9536,,,,,,,,,,,,,,,,
2022,3,16,8,30,11.700000000000001,1.22,0.151,0.62,104,700,405,0,0,5.7,104,700,0,405,0.314,66.89,64.57000000000001,0.9500000000000001,0.14,1023,1.2000000000000002,74,0.7000000000000001,21.6703,16.8734,,,,,,,,,,,,,,,,
2022,3,16,9,30,14.200000000000001,1.23,0.148,0.62,105,832,581,0,0,5.9,105,832,0,581,0.311,57.51,55.07,0.9400000000000001,0.14,1022,1.2000000000000002,99,0.4,32.8679,25.7307,,,,,,,,,,,,,,,,
2022,3,16,10,30,15.700000000000001,1.08,0.061,0.62,91,924,715,0,0,6.2,91,924,0,715,0.309,53.17,47.5,0.93,0.14,1022,1.2000000000000002,137,0.5,41.6658,32.6953,,,,,,,,,,,,,,,,
2022,3,16,11,30,16.400000000000002,1.17,0.063,0.62,96,937,781,0,0,6.6000000000000005,96,937,0,781,0.308,52.21,42.99,0.93,0.14,1021,1.3,158,0.8,46.1249,36.2296,,,,,,,,,,,,,,,,
2022,3,16,12,30,16.7,1.22,0.07,0.62,97,933,784,0,0,7.1000000000000005,97,933,0,784,0.307,53.17,42.59,0.93,0.14,1020,1.4000000000000001,161,1.3,46.3512,36.4101,,,,,,,,,,,,,,,,
2022,3,16,13,30,16.5,1.3,0.07200000000000001,0.62,97,909,724,0,0,7.7,97,909,0,724,0.307,56.18,46.4,0.9400000000000001,0.14,1020,1.4000000000000001,162,1.7000000000000002,42.3389,33.2322,,,,,,,,,,,,,,,,
2022,3,16,14,30,15.9,1.32,0.084,0.62,97,856,606,0,0,8.3,97,856,0,606,0.306,60.800000000000004,53.49,0.9400000000000001,0.14,1020,1.5,161,1.9000000000000001,34.5255,27.0444,,,,,,,,,,,,,,,,
2022,3,16,15,30,14.600000000000001,1.32,0.096,0.62,89,767,441,0,0,8.6,89,767,0,441,0.306,67.43,62.7,0.9400000000000001,0.14,1020,1.6,155,2,23.9056,18.6398,,,,,,,,,,,,,,,,
2022,3,16,16,30,12.5,1.34,0.105,0.62,72,614,250,0,0,8.9,72,614,0,250,0.306,78.69,73.13,0.9400000000000001,0.14,1021,1.6,151,1.8,12.4346,9.5864,,,,,,,,,,,,,,,,
2022,3,16,17,30,10.4,1.35,0.109,0.62,38,299,68,4,0,8.3,44,163,57,61,0.305,86.92,84.15,0.9400000000000001,0.14,1021,1.6,147,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,18,30,8.8,1.35,0.10300000000000001,0.62,0,0,0,0,7,7.4,0,0,0,0,0.304,91.13,95.64,0.9400000000000001,0.14,1021,1.6,138,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,19,30,7.7,1.33,0.095,0.62,0,0,0,0,7,6.7,0,0,0,0,0.304,93.3,106.88,0.9400000000000001,0.14,1021,1.5,131,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,20,30,6.9,1.3,0.091,0.62,0,0,0,0,0,6.2,0,0,0,0,0.304,95.13,117.64,0.9400000000000001,0.14,1021,1.4000000000000001,131,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,21,30,6.4,1.24,0.092,0.62,0,0,0,0,3,6,0,0,0,0,0.302,97.41,127.36,0.9400000000000001,0.14,1021,1.3,130,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,22,30,6.300000000000001,1.19,0.09,0.62,0,0,0,0,8,6,0,0,0,0,0.3,97.95,135.19,0.9400000000000001,0.14,1021,1.1,124,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,16,23,30,6.300000000000001,1.1400000000000001,0.089,0.62,0,0,0,0,0,6,0,0,0,0,0.299,98.29,139.89000000000001,0.9400000000000001,0.14,1020,1.1,118,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,0,30,6.4,1.11,0.08700000000000001,0.62,0,0,0,0,0,6.2,0,0,0,0,0.3,98.41,140.27,0.9400000000000001,0.14,1019,1.2000000000000002,114,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,1,30,6.5,1.1,0.091,0.62,0,0,0,0,3,6.300000000000001,0,0,0,0,0.301,98.95,136.22,0.9400000000000001,0.14,1019,1.4000000000000001,111,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,2,30,6.6000000000000005,1.11,0.09,0.62,0,0,0,0,5,6.300000000000001,0,0,0,0,0.301,98.23,128.81,0.9400000000000001,0.14,1018,1.7000000000000002,106,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,3,30,6.6000000000000005,1.09,0.089,0.62,0,0,0,0,8,6.4,0,0,0,0,0.301,98.33,119.32000000000001,0.9500000000000001,0.14,1018,2.2,101,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,4,30,6.5,1.05,0.101,0.62,0,0,0,0,5,6.300000000000001,0,0,0,0,0.3,98.81,108.69,0.96,0.14,1018,2.6,100,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,5,30,6.6000000000000005,1.04,0.112,0.62,0,0,0,0,8,6.2,0,0,0,0,0.3,97.39,97.48,0.97,0.14,1018,2.8000000000000003,93,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,6,30,6.9,1.03,0.113,0.62,30,172,42,7,7,6.300000000000001,5,0,100,5,0.301,95.94,85.91,0.97,0.14,1018,2.9000000000000004,81,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,7,30,7.4,1.02,0.12,0.62,72,519,208,0,7,6.5,20,0,0,20,0.302,94.31,74.84,0.97,0.14,1018,2.9000000000000004,72,1.5,0.9794,0.7529,,,,,,,,,,,,,,,,
2022,3,17,8,30,8.200000000000001,0.99,0.123,0.62,95,690,395,0,6,6.9,50,0,0,50,0.303,91.24,64.23,0.97,0.14,1017,2.9000000000000004,65,1.6,2.6819,2.0888,,,,,,,,,,,,,,,,
2022,3,17,9,30,9.200000000000001,0.9500000000000001,0.112,0.62,107,779,557,0,6,7.5,94,1,0,95,0.303,89.36,54.7,0.97,0.14,1016,3,62,1.7000000000000002,5.3834,4.2150,,,,,,,,,,,,,,,,
2022,3,17,10,30,10.200000000000001,0.96,0.12,0.62,117,823,677,0,7,8.3,216,9,0,222,0.305,87.85000000000001,47.11,0.97,0.14,1015,3,62,1.7000000000000002,12.9532,10.1654,,,,,,,,,,,,,,,,
2022,3,17,11,30,11,0.97,0.11900000000000001,0.62,119,848,743,0,6,8.9,151,2,0,152,0.308,87.09,42.59,0.96,0.14,1014,3,63,1.8,8.9865,7.0591,,,,,,,,,,,,,,,,
2022,3,17,12,30,11.5,0.96,0.11,0.62,115,856,749,0,7,9.600000000000001,73,0,0,73,0.31,87.86,42.2,0.96,0.14,1013,3.1,59,1.9000000000000001,4.3203,3.3939,,,,,,,,,,,,,,,,
2022,3,17,13,30,11.8,0.96,0.101,0.62,107,847,695,0,6,10,116,1,0,117,0.311,88.58,46.06,0.96,0.14,1012,3.1,52,2,6.8493,5.3765,,,,,,,,,,,,,,,,
2022,3,17,14,30,11.700000000000001,0.9500000000000001,0.091,0.62,99,812,585,0,6,10.3,70,0,0,70,0.312,90.98,53.2,0.96,0.14,1011,3.1,45,2,3.9931,3.1281,,,,,,,,,,,,,,,,
2022,3,17,15,30,11.3,0.9400000000000001,0.091,0.62,88,735,428,0,7,10.4,54,1,0,54,0.312,94.07000000000001,62.45,0.96,0.14,1011,3.1,37,1.9000000000000001,2.9321,2.2866,,,,,,,,,,,,,,,,
2022,3,17,16,30,10.700000000000001,0.9400000000000001,0.093,0.62,69,595,244,0,8,10.3,89,24,0,96,0.312,97.33,72.91,0.96,0.14,1011,3.1,27,1.8,4.7847,3.6900,,,,,,,,,,,,,,,,
2022,3,17,17,30,10.100000000000001,0.96,0.088,0.62,36,295,67,7,6,10,6,0,100,6,0.311,99.09,83.94,0.96,0.14,1011,3,22,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,18,30,9.5,0.97,0.08,0.62,0,0,0,0,7,9.5,0,0,0,0,0.311,100,95.44,0.96,0.14,1011,3,20,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,19,30,9.1,0.99,0.076,0.62,0,0,0,0,8,9.1,0,0,0,0,0.31,100,106.67,0.9500000000000001,0.14,1012,2.9000000000000004,11,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,20,30,8.8,1.02,0.075,0.62,0,0,0,0,4,8.8,0,0,0,0,0.309,100,117.4,0.9500000000000001,0.14,1012,2.8000000000000003,176,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,21,30,8.3,1.06,0.075,0.62,0,0,0,0,3,8.3,0,0,0,0,0.307,100,127.08,0.9400000000000001,0.14,1012,2.7,344,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,22,30,7.7,1.08,0.078,0.62,0,0,0,0,3,7.7,0,0,0,0,0.304,100,134.86,0.9400000000000001,0.14,1012,2.6,343,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,17,23,30,7.300000000000001,1.1,0.083,0.62,0,0,0,0,3,7.300000000000001,0,0,0,0,0.302,100,139.51,0.9400000000000001,0.14,1012,2.4000000000000004,346,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,0,30,6.9,1.1300000000000001,0.088,0.62,0,0,0,0,3,6.9,0,0,0,0,0.301,100,139.87,0.9400000000000001,0.14,1012,2.2,343,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,1,30,6.6000000000000005,1.16,0.092,0.62,0,0,0,0,3,6.6000000000000005,0,0,0,0,0.302,100,135.83,0.9400000000000001,0.14,1012,1.9000000000000001,333,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,2,30,6.4,1.21,0.096,0.62,0,0,0,0,3,6.4,0,0,0,0,0.305,100,128.44,0.9400000000000001,0.14,1012,1.7000000000000002,321,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,3,30,6.2,1.25,0.10300000000000001,0.62,0,0,0,0,3,6.2,0,0,0,0,0.308,100,118.99000000000001,0.9400000000000001,0.14,1013,1.6,312,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,4,30,6.1000000000000005,1.28,0.11,0.62,0,0,0,0,3,6.1000000000000005,0,0,0,0,0.311,100,108.37,0.93,0.14,1013,1.6,307,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,5,30,6.4,1.29,0.114,0.62,0,0,0,0,3,6.4,0,0,0,0,0.313,100,97.17,0.93,0.14,1014,1.5,304,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,6,30,7.7,1.29,0.111,0.62,31,227,48,5,3,6.800000000000001,28,61,82,33,0.313,94.35000000000001,85.61,0.93,0.14,1015,1.5,296,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,7,30,9.9,1.29,0.113,0.62,70,582,225,0,0,8,68,514,0,205,0.311,87.68,74.52,0.93,0.14,1015,1.5,280,1,10.0672,7.7432,,,,,,,,,,,,,,,,
2022,3,18,8,30,12.8,1.31,0.11,0.62,89,748,418,0,3,9.5,196,16,0,203,0.307,80.51,63.89,0.92,0.14,1016,1.5,266,1,10.9148,8.5033,,,,,,,,,,,,,,,,
2022,3,18,9,30,16.2,1.32,0.10400000000000001,0.62,99,835,586,0,0,10.8,99,835,0,586,0.305,70.39,54.34,0.92,0.14,1016,1.6,252,0.9,33.2614,26.0461,,,,,,,,,,,,,,,,
2022,3,18,10,30,18.6,1.32,0.097,0.62,105,883,710,1,0,10.8,105,883,57,710,0.307,60.61,46.72,0.92,0.14,1015,1.6,233,0.9,41.4784,32.5544,,,,,,,,,,,,,,,,
2022,3,18,11,30,19.700000000000003,1.32,0.097,0.62,110,898,775,0,0,10.9,110,898,0,775,0.309,56.76,42.19,0.92,0.14,1015,1.7000000000000002,222,1.2000000000000002,45.8669,36.0323,,,,,,,,,,,,,,,,
2022,3,18,12,30,20.200000000000003,1.31,0.10300000000000001,0.62,108,902,780,0,0,11.3,108,902,14,780,0.309,56.45,41.82,0.92,0.14,1014,1.8,225,1.5,46.2067,36.3016,,,,,,,,,,,,,,,,
2022,3,18,13,30,20.6,1.21,0.083,0.62,102,891,724,0,0,11.5,102,891,0,724,0.309,55.78,45.72,0.93,0.14,1014,1.8,225,1.5,42.4274,33.3068,,,,,,,,,,,,,,,,
2022,3,18,14,30,20.400000000000002,1.26,0.09,0.62,97,847,608,0,0,11.5,97,847,0,608,0.309,56.54,52.92,0.93,0.14,1014,1.8,211,1.3,34.7236,27.2050,,,,,,,,,,,,,,,,
2022,3,18,15,30,19.1,1.29,0.096,0.62,90,764,446,0,0,11.700000000000001,96,743,0,442,0.308,62.25,62.21,0.93,0.14,1014,1.8,198,1.3,24.0372,18.7486,,,,,,,,,,,,,,,,
2022,3,18,16,30,16.400000000000002,1.31,0.109,0.62,74,609,255,0,8,13.100000000000001,113,409,0,235,0.305,80.75,72.7,0.93,0.14,1014,1.7000000000000002,186,1.3,11.7354,9.0535,,,,,,,,,,,,,,,,
2022,3,18,17,30,14.100000000000001,1.28,0.122,0.62,41,288,72,6,8,12.9,53,23,86,56,0.303,92.32000000000001,83.75,0.9400000000000001,0.14,1014,1.7000000000000002,176,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,18,30,12.8,1.26,0.126,0.62,0,0,0,0,7,11.8,0,0,0,0,0.3,93.79,95.23,0.9400000000000001,0.14,1014,1.6,174,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,19,30,11.8,1.23,0.126,0.62,0,0,0,0,7,11.200000000000001,0,0,0,0,0.298,96.34,106.45,0.9400000000000001,0.14,1015,1.6,173,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,20,30,10.8,1.2,0.124,0.62,0,0,0,0,7,10.4,0,0,0,0,0.298,97.58,117.16,0.9500000000000001,0.14,1015,1.8,176,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,21,30,10.100000000000001,1.1400000000000001,0.125,0.62,0,0,0,0,7,9.700000000000001,0,0,0,0,0.299,97.3,126.81,0.96,0.14,1015,1.9000000000000001,178,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,22,30,9.5,1.08,0.13,0.62,0,0,0,0,7,9.1,0,0,0,0,0.299,97.15,134.54,0.96,0.14,1015,2.1,172,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,18,23,30,9,1.07,0.126,0.62,0,0,0,0,6,8.6,0,0,0,0,0.299,97.37,139.14000000000001,0.96,0.14,1014,2.4000000000000004,165,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,0,30,8.8,1.09,0.14,0.62,0,0,0,0,7,8.3,0,0,0,0,0.3,96.52,139.47,0.97,0.14,1014,2.7,161,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,1,30,8.700000000000001,1.11,0.161,0.62,0,0,0,0,7,8.1,0,0,0,0,0.301,95.7,135.44,0.97,0.14,1013,2.9000000000000004,156,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,2,30,8.6,1.11,0.16,0.62,0,0,0,0,5,8,0,0,0,0,0.304,96.25,128.08,0.96,0.14,1013,2.8000000000000003,153,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,3,30,8.5,1.11,0.14200000000000002,0.62,0,0,0,0,4,8.1,0,0,0,0,0.306,97.04,118.64,0.9500000000000001,0.14,1012,2.5,159,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,4,30,8.4,1.12,0.133,0.62,0,0,0,0,3,8,0,0,0,0,0.306,97.42,108.04,0.9500000000000001,0.14,1012,2.3000000000000003,165,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,5,30,8.6,1.1300000000000001,0.115,0.62,0,0,0,0,3,8.1,0,0,0,0,0.305,96.92,96.85000000000001,0.9400000000000001,0.14,1011,2.3000000000000003,166,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,6,30,9.3,1.12,0.10300000000000001,0.62,31,231,50,6,3,8.4,22,51,82,26,0.305,93.99,85.3,0.9400000000000001,0.14,1011,2.3000000000000003,168,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,7,30,10.9,1.11,0.099,0.62,68,574,224,0,3,9,54,1,0,54,0.305,88.16,74.2,0.9400000000000001,0.14,1011,2.5,173,1.6,2.6595,2.0467,,,,,,,,,,,,,,,,
2022,3,19,8,30,12.9,1.08,0.1,0.62,92,715,410,0,3,10.5,201,33,0,216,0.303,85.13,63.550000000000004,0.9500000000000001,0.14,1011,2.7,182,1.7000000000000002,11.6414,9.0716,,,,,,,,,,,,,,,,
2022,3,19,9,30,14,1.07,0.12,0.62,113,772,567,0,3,12,272,43,7,297,0.301,87.53,53.980000000000004,0.96,0.14,1010,3,186,1.8,16.8848,13.2238,,,,,,,,,,,,,,,,
2022,3,19,10,30,14.4,1.03,0.14400000000000002,0.62,129,804,684,0,0,12.5,174,682,0,645,0.301,88.44,46.33,0.96,0.14,1009,3,187,1.8,37.7272,29.6130,,,,,,,,,,,,,,,,
2022,3,19,11,30,15.3,0.98,0.147,0.62,131,833,752,3,7,12.9,326,309,43,556,0.3,85.54,41.79,0.9500000000000001,0.14,1008,2.8000000000000003,192,1.8,32.9396,25.8786,,,,,,,,,,,,,,,,
2022,3,19,12,30,16.5,0.96,0.132,0.62,130,841,760,5,7,13.3,281,452,71,620,0.299,81.52,41.44,0.9500000000000001,0.14,1007,2.7,196,1.9000000000000001,36.7636,28.8847,,,,,,,,,,,,,,,,
2022,3,19,13,30,17.5,0.98,0.14100000000000001,0.62,127,819,702,0,0,13.9,146,762,4,681,0.296,79.18,45.38,0.9400000000000001,0.14,1006,2.7,196,1.9000000000000001,39.9483,31.3629,,,,,,,,,,,,,,,,
2022,3,19,14,30,18,1.03,0.14200000000000002,0.62,117,777,589,0,0,14.4,117,777,0,589,0.295,79.26,52.63,0.9400000000000001,0.14,1005,2.7,193,2,33.6793,26.3893,,,,,,,,,,,,,,,,
2022,3,19,15,30,17.6,1.05,0.139,0.62,106,694,432,0,0,14.700000000000001,194,354,0,360,0.294,83.10000000000001,61.96,0.9500000000000001,0.14,1005,2.7,188,2.1,19.6095,15.2976,,,,,,,,,,,,,,,,
2022,3,19,16,30,16.400000000000002,1.07,0.15,0.62,84,537,246,0,0,14.8,84,537,0,246,0.295,90.32000000000001,72.48,0.9500000000000001,0.14,1005,2.7,187,2.2,12.3100,9.5000,,,,,,,,,,,,,,,,
2022,3,19,17,30,15.200000000000001,1.07,0.151,0.62,43,241,70,2,0,14.3,43,195,25,65,0.296,94.48,83.55,0.9500000000000001,0.14,1004,2.7,193,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,18,30,14.5,1.06,0.135,0.62,0,0,0,0,0,13.9,0,0,0,0,0.299,95.98,95.03,0.9500000000000001,0.14,1004,2.6,201,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,19,30,14.200000000000001,1.05,0.124,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.302,96.84,106.24000000000001,0.9500000000000001,0.14,1004,2.6,213,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,20,30,14.200000000000001,1.05,0.131,0.62,0,0,0,0,7,13.8,0,0,0,0,0.305,97.25,116.92,0.9400000000000001,0.14,1005,2.5,234,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,21,30,14,1.07,0.129,0.62,0,0,0,0,5,13.8,0,0,0,0,0.308,98.46000000000001,126.53,0.93,0.14,1005,2.3000000000000003,265,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,22,30,13.100000000000001,1.06,0.094,0.62,0,0,0,0,4,12.5,0,0,0,0,0.309,96.18,134.21,0.92,0.14,1006,1.9000000000000001,293,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,19,23,30,11.5,1,0.064,0.62,0,0,0,0,3,10.5,0,0,0,0,0.309,93.37,138.76,0.92,0.14,1006,1.6,308,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,0,30,10.100000000000001,0.99,0.057,0.62,0,0,0,0,0,9.3,0,0,0,0,0.31,94.71000000000001,139.07,0.92,0.14,1007,1.5,312,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,1,30,8.9,1.03,0.059000000000000004,0.62,0,0,0,0,4,8.700000000000001,0,0,0,0,0.312,98.49000000000001,135.04,0.92,0.14,1007,1.5,307,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,2,30,8.200000000000001,1.07,0.063,0.62,0,0,0,0,3,8.200000000000001,0,0,0,0,0.314,100,127.71000000000001,0.92,0.14,1007,1.5,298,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,3,30,7.7,1.1,0.066,0.62,0,0,0,0,0,7.7,0,0,0,0,0.317,100,118.3,0.92,0.14,1008,1.5,290,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,4,30,7.5,1.12,0.066,0.62,0,0,0,0,3,7.5,0,0,0,0,0.319,100,107.72,0.92,0.14,1009,1.4000000000000001,282,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,5,30,8,1.1400000000000001,0.068,0.62,0,0,0,0,0,7.7,0,0,0,0,0.321,98.18,96.54,0.92,0.14,1009,1.4000000000000001,277,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,6,30,9.4,1.18,0.07100000000000001,0.62,31,309,58,1,0,7.800000000000001,32,270,14,56,0.322,89.79,85,0.93,0.14,1009,1.4000000000000001,275,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,7,30,11.100000000000001,1.22,0.079,0.62,64,638,241,0,0,8.200000000000001,64,638,0,241,0.323,82.58,73.88,0.93,0.14,1009,1.4000000000000001,277,1.9000000000000001,11.9041,9.1661,,,,,,,,,,,,,,,,
2022,3,20,8,30,12.3,1.24,0.08600000000000001,0.62,83,780,435,0,0,7.4,118,609,0,392,0.325,72.01,63.21,0.93,0.14,1009,1.4000000000000001,281,2.2,21.1765,16.5059,,,,,,,,,,,,,,,,
2022,3,20,9,30,13,1.24,0.09,0.62,94,859,604,0,4,6.6000000000000005,256,43,0,282,0.328,65.34,53.620000000000005,0.9400000000000001,0.14,1008,1.5,280,2.2,16.0573,12.5773,,,,,,,,,,,,,,,,
2022,3,20,10,30,13.4,1.25,0.076,0.62,99,904,728,0,4,6.6000000000000005,314,34,0,338,0.332,63.34,45.94,0.9400000000000001,0.14,1008,1.5,276,2.1,19.7940,15.5381,,,,,,,,,,,,,,,,
2022,3,20,11,30,13.3,1.23,0.08600000000000001,0.62,108,911,791,0,4,6.7,242,1,0,243,0.335,64.16,41.39,0.9500000000000001,0.14,1008,1.6,269,2,14.4107,11.3224,,,,,,,,,,,,,,,,
2022,3,20,12,30,12.700000000000001,1.22,0.095,0.62,111,903,792,0,5,6.7,195,0,0,195,0.337,66.73,41.06,0.9500000000000001,0.14,1008,1.7000000000000002,271,2.1,11.5736,9.0939,,,,,,,,,,,,,,,,
2022,3,20,13,30,12.100000000000001,1.2,0.099,0.62,107,886,733,0,4,6.6000000000000005,297,15,0,308,0.34,69.22,45.050000000000004,0.9500000000000001,0.14,1007,1.7000000000000002,281,2.3000000000000003,18.0853,14.1996,,,,,,,,,,,,,,,,
2022,3,20,14,30,11.700000000000001,1.2,0.094,0.62,98,853,619,0,4,6.5,171,3,0,173,0.343,70.39,52.35,0.9500000000000001,0.14,1007,1.7000000000000002,287,2.7,9.9036,7.7607,,,,,,,,,,,,,,,,
2022,3,20,15,30,11.3,1.21,0.08600000000000001,0.62,86,785,458,0,4,6.2,128,1,0,128,0.343,70.93,61.72,0.9500000000000001,0.14,1007,1.7000000000000002,290,2.7,6.9830,5.4484,,,,,,,,,,,,,,,,
2022,3,20,16,30,10.600000000000001,1.25,0.088,0.62,70,643,266,0,4,6,54,0,0,54,0.34500000000000003,73.19,72.26,0.9500000000000001,0.14,1008,1.7000000000000002,291,2.5,2.7077,2.0903,,,,,,,,,,,,,,,,
2022,3,20,17,30,9.4,1.31,0.099,0.62,41,329,79,6,4,5.800000000000001,29,0,86,29,0.34700000000000003,78.38,83.34,0.9500000000000001,0.14,1008,1.7000000000000002,295,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,18,30,8.4,1.35,0.11800000000000001,0.62,0,0,0,0,4,5.4,0,0,0,0,0.34900000000000003,81.18,94.83,0.96,0.14,1009,1.6,303,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,3,20,19,30,7.4,1.36,0.127,0.62,0,0,0,0,7,4.3,0,0,0,0,0.35100000000000003,80.63,106.03,0.96,0.14,1010,1.6,312,3,0.0000,0.0000,,,,,,,,,,,,,,,,
