Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2023,2,26,5,30,-1.9000000000000001,1.22,0.085,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.356,90.39,103.19,0.93,0.13,1016,0.7000000000000001,228,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,6,30,-1,1.22,0.093,0.62,2,11,2,2,8,-2.9000000000000004,1,0,29,1,0.35100000000000003,86.63,91.86,0.93,0.13,1016,0.8,221,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,7,30,0.30000000000000004,1.2,0.111,0.62,53,433,123,2,5,-2.2,57,93,29,72,0.34500000000000003,83.54,80.76,0.9400000000000001,0.13,1015,0.8,219,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,8,30,1.7000000000000002,1.18,0.124,0.62,85,659,305,0,4,-1.3,120,4,0,121,0.339,80.29,70.53,0.9500000000000001,0.13,1014,0.9,219,2.6,6.1649,4.7708,,,,,,,,,,,,,,,,
2023,2,26,9,30,2.8000000000000003,1.18,0.13,0.62,116,738,468,0,4,-0.6000000000000001,148,3,0,149,0.334,78.47,61.5,0.9500000000000001,0.13,1013,0.9,221,3,8.1400,6.3519,,,,,,,,,,,,,,,,
2023,2,26,10,30,4,1.23,0.212,0.62,143,767,589,0,4,0.2,125,0,0,125,0.33,76.14,54.4,0.9500000000000001,0.13,1012,0.9,225,3.2,7.0931,5.5543,,,,,,,,,,,,,,,,
2023,2,26,11,30,5.4,1.22,0.189,0.62,141,818,665,0,4,1,109,0,0,109,0.328,73.5,50.14,0.9500000000000001,0.13,1010,0.9,231,3.3000000000000003,6.2937,4.9353,,,,,,,,,,,,,,,,
2023,2,26,12,30,6.6000000000000005,1.22,0.166,0.62,134,835,676,0,4,1.9000000000000001,153,0,0,153,0.326,71.87,49.51,0.9500000000000001,0.13,1009,1,240,3.4000000000000004,8.8546,6.9446,,,,,,,,,,,,,,,,
2023,2,26,13,30,7.5,1.23,0.153,0.62,122,831,626,0,0,2.5,128,803,0,615,0.326,70.57000000000001,52.64,0.9500000000000001,0.13,1008,1,250,3.2,35.1645,27.5530,,,,,,,,,,,,,,,,
2023,2,26,14,30,7.800000000000001,1.26,0.128,0.62,100,811,519,0,0,3,100,811,0,519,0.326,71.61,58.910000000000004,0.9400000000000001,0.13,1007,1.1,257,2.8000000000000003,28.7919,22.5007,,,,,,,,,,,,,,,,
2023,2,26,15,30,7.300000000000001,1.27,0.094,0.62,77,758,368,0,0,3.5,77,758,0,368,0.326,76.74,67.4,0.93,0.13,1007,1.1,261,2.3000000000000003,19.2647,14.9622,,,,,,,,,,,,,,,,
2023,2,26,16,30,5.800000000000001,1.25,0.068,0.62,52,618,188,0,0,3.5,52,618,0,188,0.329,85.03,77.3,0.92,0.13,1007,1.1,267,2,9.0319,6.9117,,,,,,,,,,,,,,,,
2023,2,26,17,30,4.5,1.2,0.052000000000000005,0.62,17,189,24,0,0,2.5,17,189,0,24,0.331,86.76,87.87,0.9,0.13,1007,1,278,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,18,30,3.7,1.12,0.044,0.62,0,0,0,0,0,1.8,0,0,0,0,0.331,87.57000000000001,99.41,0.89,0.13,1008,0.9,291,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,19,30,2.8000000000000003,1.06,0.044,0.62,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.329,89.09,110.76,0.89,0.13,1008,0.9,305,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,20,30,1.9000000000000001,1.04,0.047,0.62,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.328,91.48,121.86,0.89,0.13,1009,0.8,318,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,21,30,1,1.06,0.049,0.62,0,0,0,0,0,0.1,0,0,0,0,0.328,93.92,132.2,0.89,0.13,1010,0.8,328,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,22,30,0.1,1.07,0.05,0.62,0,0,0,0,0,-0.5,0,0,0,0,0.328,95.53,140.94,0.89,0.13,1010,0.8,332,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,26,23,30,-0.5,1.07,0.051000000000000004,0.62,0,0,0,0,0,-1.1,0,0,0,0,0.328,95.68,146.6,0.89,0.13,1011,0.7000000000000001,329,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,0,30,-0.8,1.08,0.051000000000000004,0.62,0,0,0,0,0,-1.5,0,0,0,0,0.327,95.2,147.44,0.88,0.13,1011,0.7000000000000001,322,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,1,30,-0.9,1.09,0.05,0.62,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.325,94.47,143.12,0.88,0.13,1012,0.7000000000000001,321,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,2,30,-1.1,1.11,0.048,0.62,0,0,0,0,0,-2,0,0,0,0,0.323,93.89,135.15,0.88,0.13,1012,0.7000000000000001,330,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,3,30,-1.3,1.1,0.047,0.62,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.32,93.23,125.18,0.89,0.13,1013,0.6000000000000001,343,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,4,30,-1.6,1.09,0.048,0.62,0,0,0,0,0,-2.7,0,0,0,0,0.317,92.39,114.24000000000001,0.9,0.13,1014,0.6000000000000001,176,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,5,30,-1.7000000000000002,1.08,0.047,0.62,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.317,88.82000000000001,102.91,0.91,0.13,1014,0.6000000000000001,9,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,6,30,-0.6000000000000001,1.08,0.047,0.62,4,28,3,2,7,-3.6,2,0,29,2,0.321,80.42,91.58,0.92,0.13,1015,0.6000000000000001,22,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,7,30,1.3,1.09,0.046,0.62,42,584,139,2,7,-3.2,83,173,29,112,0.329,71.82000000000001,80.47,0.92,0.13,1015,0.6000000000000001,33,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,8,30,2.7,1.1,0.042,0.62,60,805,332,0,7,-4.5,144,328,0,255,0.337,59.27,70.22,0.92,0.13,1015,0.6000000000000001,39,1.4000000000000001,13.0286,10.0865,,,,,,,,,,,,,,,,
2023,2,27,9,30,3.9000000000000004,1.12,0.039,0.62,68,907,506,0,7,-5,193,431,0,401,0.337,52.25,61.160000000000004,0.91,0.13,1015,0.6000000000000001,49,1.1,21.9535,17.1348,,,,,,,,,,,,,,,,
2023,2,27,10,30,5,1.22,0.034,0.62,72,960,636,0,8,-5.5,166,675,0,562,0.328,46.67,54.03,0.91,0.13,1015,0.6000000000000001,75,0.9,31.9433,25.0168,,,,,,,,,,,,,,,,
2023,2,27,11,30,5.800000000000001,1.25,0.034,0.62,75,975,705,0,8,-5.6000000000000005,230,553,0,587,0.321,43.88,49.77,0.91,0.13,1014,0.7000000000000001,97,0.9,33.9397,26.6168,,,,,,,,,,,,,,,,
2023,2,27,12,30,6.300000000000001,1.26,0.036000000000000004,0.62,78,968,711,0,0,-5.2,88,945,0,706,0.315,43.62,49.14,0.92,0.13,1013,0.8,104,1.1,40.9124,32.0906,,,,,,,,,,,,,,,,
2023,2,27,13,30,6.2,1.24,0.042,0.62,79,938,653,0,7,-4.5,243,397,0,486,0.308,46.410000000000004,52.300000000000004,0.93,0.13,1012,1,111,1.5,27.8274,21.8065,,,,,,,,,,,,,,,,
2023,2,27,14,30,5.4,1.23,0.051000000000000004,0.62,78,880,536,0,7,-3.6,229,301,0,386,0.301,52.44,58.6,0.9400000000000001,0.13,1011,1.1,116,1.9000000000000001,21.4504,16.7660,,,,,,,,,,,,,,,,
2023,2,27,15,30,4,1.23,0.059000000000000004,0.62,71,785,376,0,8,-2.5,115,256,4,214,0.299,62.58,67.13,0.9400000000000001,0.13,1011,1.3,115,2.4000000000000004,11.2275,8.7224,,,,,,,,,,,,,,,,
2023,2,27,16,30,2.6,1.21,0.061,0.62,55,598,189,1,7,-1.8,46,5,14,47,0.297,72.68,77.07000000000001,0.9500000000000001,0.13,1011,1.5,115,2.3000000000000003,2.2613,1.7312,,,,,,,,,,,,,,,,
2023,2,27,17,30,1.5,1.1400000000000001,0.075,0.62,19,151,25,6,7,-1.6,7,0,86,7,0.295,80.08,87.67,0.96,0.13,1011,1.6,114,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,18,30,1,1.1300000000000001,0.08600000000000001,0.62,0,0,0,0,7,-1.3,0,0,0,0,0.298,84.73,99.2,0.96,0.13,1011,1.7000000000000002,111,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,19,30,1,1.09,0.101,0.62,0,0,0,0,4,-0.9,0,0,0,0,0.302,87.21000000000001,110.55,0.96,0.65,1009,1.8,112,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,20,30,1.2000000000000002,1.04,0.098,0.62,0,0,0,0,9,-0.4,0,0,0,0,0.302,89.01,121.63,0.96,0.65,1008,1.9000000000000001,114,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,21,30,1.4000000000000001,0.97,0.108,0.62,0,0,0,0,6,0.1,0,0,0,0,0.299,91.28,131.95,0.97,0.65,1006,1.9000000000000001,110,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,22,30,1.5,0.93,0.138,0.62,0,0,0,0,6,0.6000000000000001,0,0,0,0,0.299,93.46000000000001,140.64000000000001,0.97,0.65,1004,1.9000000000000001,103,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,27,23,30,1.7000000000000002,0.9,0.148,0.62,0,0,0,0,7,0.9,0,0,0,0,0.297,94.67,146.24,0.97,0.65,1002,2,95,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,0,30,1.7000000000000002,0.85,0.124,0.62,0,0,0,0,6,1.3,0,0,0,0,0.28800000000000003,96.92,147.06,0.96,0.65,1001,2.1,85,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,1,30,1.4000000000000001,0.84,0.089,0.62,0,0,0,0,6,1,0,0,0,0,0.281,97.16,142.76,0.9500000000000001,0.65,1000,2.1,73,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,2,30,1.2000000000000002,0.79,0.076,0.62,0,0,0,0,4,0.7000000000000001,0,0,0,0,0.281,96.28,134.83,0.96,0.65,1000,2,65,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,3,30,1.2000000000000002,0.73,0.074,0.62,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.281,95.96000000000001,124.88000000000001,0.96,0.65,999,1.9000000000000001,60,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,4,30,1.1,0.77,0.091,0.62,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.281,96.37,113.96000000000001,0.97,0.65,1000,1.8,52,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,5,30,0.9,0.77,0.093,0.62,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.28200000000000003,96.06,102.64,0.97,0.65,1001,1.7000000000000002,46,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,6,30,0.8,0.73,0.085,0.62,3,12,3,2,4,0.1,2,9,21,2,0.28400000000000003,94.9,91.3,0.97,0.65,1002,1.7000000000000002,47,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,7,30,1.2000000000000002,0.76,0.096,0.62,58,435,132,0,4,0.1,32,189,4,64,0.28700000000000003,92.32000000000001,80.19,0.97,0.65,1003,1.7000000000000002,51,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,8,30,1.8,0.76,0.1,0.62,90,675,322,0,4,0.4,31,0,0,31,0.289,90.36,69.91,0.97,0.65,1004,1.6,56,2.8000000000000003,1.5883,1.2301,,,,,,,,,,,,,,,,
2023,2,28,9,30,2.5,0.74,0.093,0.62,110,789,495,0,4,0.7000000000000001,102,0,0,102,0.29,88.05,60.82,0.97,0.65,1004,1.5,59,2.5,5.5959,4.3685,,,,,,,,,,,,,,,,
2023,2,28,10,30,3,0.78,0.10200000000000001,0.62,127,844,627,0,4,1,124,0,0,124,0.29,86.77,53.67,0.97,0.65,1005,1.4000000000000001,59,2.1,7.0591,5.5292,,,,,,,,,,,,,,,,
2023,2,28,11,30,3.5,0.8,0.106,0.62,135,874,704,0,4,1.2000000000000002,142,0,0,142,0.289,85.09,49.39,0.97,0.65,1005,1.3,55,1.6,8.2215,6.4483,,,,,,,,,,,,,,,,
2023,2,28,12,30,4.1000000000000005,0.8,0.101,0.62,137,875,714,0,4,1.4000000000000001,162,0,0,162,0.28800000000000003,82.58,48.77,0.97,0.65,1006,1.3,36,1.1,9.4000,7.3738,,,,,,,,,,,,,,,,
2023,2,28,13,30,4.3,0.86,0.115,0.62,138,844,658,0,4,1.5,172,0,0,172,0.28800000000000003,82.04,51.96,0.97,0.65,1007,1.3,175,0.9,9.8620,7.7290,,,,,,,,,,,,,,,,
2023,2,28,14,30,4.1000000000000005,0.93,0.124,0.62,128,792,544,0,4,1.7000000000000002,122,0,0,122,0.29,84.3,58.300000000000004,0.97,0.65,1008,1.3,324,1.2000000000000002,6.7907,5.3086,,,,,,,,,,,,,,,,
2023,2,28,15,30,3.8000000000000003,0.98,0.127,0.62,108,698,382,0,4,1.8,86,0,0,86,0.293,87.04,66.87,0.96,0.65,1009,1.1,317,1.4000000000000001,4.5215,3.5135,,,,,,,,,,,,,,,,
2023,2,28,16,30,2.5,1.07,0.131,0.62,75,530,196,0,4,2,46,105,0,70,0.296,96.61,76.83,0.96,0.65,1010,1,314,1.4000000000000001,3.3734,2.5838,,,,,,,,,,,,,,,,
2023,2,28,17,30,0.6000000000000001,1.2,0.113,0.62,22,138,28,0,0,0.6000000000000001,20,128,7,26,0.298,100,87.46000000000001,0.9500000000000001,0.65,1012,0.8,310,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,18,30,-0.4,1.27,0.101,0.62,0,0,0,0,0,-0.4,0,0,0,0,0.298,100,98.99000000000001,0.9500000000000001,0.65,1013,0.7000000000000001,308,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,19,30,-0.7000000000000001,1.36,0.095,0.62,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.298,100,110.34,0.9400000000000001,0.65,1014,0.6000000000000001,311,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,20,30,-0.9,1.35,0.088,0.62,0,0,0,0,0,-0.9,0,0,0,0,0.299,100,121.4,0.9400000000000001,0.65,1015,0.5,315,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,21,30,-1.1,1.29,0.082,0.62,0,0,0,0,0,-1.1,0,0,0,0,0.299,100,131.69,0.9400000000000001,0.65,1016,0.5,319,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,22,30,-1.3,1.29,0.074,0.62,0,0,0,0,0,-1.3,0,0,0,0,0.298,100,140.33,0.93,0.65,1017,0.5,323,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,2,28,23,30,-1.7000000000000002,1.35,0.063,0.62,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.296,100,145.89000000000001,0.93,0.65,1017,0.5,329,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,0,30,-2.1,1.3800000000000001,0.055,0.62,0,0,0,0,0,-2.1,0,0,0,0,0.296,100,146.68,0.92,0.65,1018,0.5,333,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,1,30,-2.1,1.3800000000000001,0.051000000000000004,0.62,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.296,98.24000000000001,142.4,0.92,0.65,1019,0.5,337,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,2,30,-1.7000000000000002,1.35,0.05,0.62,0,0,0,0,0,-2.4000000000000004,0,0,14,0,0.296,94.8,134.5,0.92,0.65,1019,0.5,344,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,3,30,-1.3,1.32,0.048,0.62,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.296,92.77,124.58,0.92,0.65,1020,0.5,175,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,4,30,-1.3,1.3,0.043000000000000003,0.62,0,0,0,0,0,-2.2,0,0,0,0,0.298,93.65,113.68,0.92,0.65,1020,0.5,10,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,5,30,-1.4000000000000001,1.28,0.039,0.62,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.3,93.61,102.36,0.91,0.65,1020,0.4,26,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,6,30,-0.5,1.25,0.038,0.62,7,68,6,1,0,-2.4000000000000004,6,41,18,5,0.3,86.69,91.01,0.91,0.65,1020,0.4,39,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,7,30,1.5,1.22,0.039,0.62,46,638,158,1,8,-1.3,93,164,14,122,0.296,81.61,79.89,0.91,0.65,1020,0.4,54,1.7000000000000002,5.8162,4.4328,,,,,,,,,,,,,,,,
2023,3,1,8,30,3.2,1.23,0.036000000000000004,0.62,67,841,360,0,0,-0.6000000000000001,124,568,0,322,0.29,75.87,69.60000000000001,0.91,0.65,1020,0.4,73,1.8,16.5432,12.8173,,,,,,,,,,,,,,,,
2023,3,1,9,30,4.5,1.23,0.036000000000000004,0.62,83,918,535,0,0,-1,138,746,0,506,0.28400000000000003,67.55,60.480000000000004,0.91,0.65,1020,0.5,95,1.8,27.8170,21.7201,,,,,,,,,,,,,,,,
2023,3,1,10,30,5.4,1.11,0.044,0.62,97,947,663,0,0,-1.1,97,947,0,663,0.281,62.75,53.300000000000004,0.92,0.65,1019,0.6000000000000001,116,1.8,37.8038,29.6143,,,,,,,,,,,,,,,,
2023,3,1,11,30,6.1000000000000005,1.09,0.052000000000000005,0.62,107,949,730,0,4,-0.7000000000000001,442,102,0,509,0.279,61.6,49,0.93,0.65,1018,0.8,135,2.1,29.5108,23.1484,,,,,,,,,,,,,,,,
2023,3,1,12,30,6.5,1.09,0.062,0.62,112,935,733,0,4,-0.1,354,24,0,370,0.278,62.67,48.4,0.93,0.65,1018,1,146,2.3000000000000003,21.4965,16.8646,,,,,,,,,,,,,,,,
2023,3,1,13,30,6.7,1.1400000000000001,0.068,0.62,109,908,673,0,2,0.6000000000000001,305,405,0,556,0.279,64.95,51.620000000000005,0.9400000000000001,0.65,1017,1.1,154,2.4000000000000004,31.9226,25.0211,,,,,,,,,,,,,,,,
2023,3,1,14,30,6.7,1.1300000000000001,0.068,0.62,100,860,556,0,4,1.4000000000000001,293,126,4,360,0.281,68.78,58,0.9400000000000001,0.65,1016,1.3,157,2.4000000000000004,20.0706,15.6922,,,,,,,,,,,,,,,,
2023,3,1,15,30,6.2,1.11,0.07200000000000001,0.62,87,770,393,0,5,2.2,105,4,0,107,0.28300000000000003,75.64,66.61,0.9400000000000001,0.65,1016,1.3,154,2,5.6372,4.3816,,,,,,,,,,,,,,,,
2023,3,1,16,30,4.800000000000001,1.09,0.075,0.62,65,587,201,1,4,3,40,150,11,75,0.28400000000000003,87.81,76.60000000000001,0.9400000000000001,0.65,1016,1.4000000000000001,143,1.5,3.6203,2.7740,,,,,,,,,,,,,,,,
2023,3,1,17,30,3.4000000000000004,1.04,0.084,0.62,23,162,31,2,0,2.7,22,147,32,29,0.28400000000000003,94.85000000000001,87.26,0.9500000000000001,0.65,1016,1.4000000000000001,128,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,18,30,3.1,0.99,0.095,0.62,0,0,0,0,2,2.7,0,0,0,0,0.28200000000000003,96.95,98.79,0.9500000000000001,0.65,1015,1.4000000000000001,117,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,19,30,2.9000000000000004,0.96,0.106,0.62,0,0,0,0,3,2.8000000000000003,0,0,0,0,0.28200000000000003,99.58,110.13,0.96,0.4,1015,1.5,110,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,20,30,2.8000000000000003,0.96,0.106,0.62,0,0,0,0,3,2.8000000000000003,0,0,0,0,0.28300000000000003,100,121.18,0.9500000000000001,0.4,1013,1.5,103,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,21,30,2.9000000000000004,0.96,0.10200000000000001,0.62,0,0,0,0,3,2.9000000000000004,0,0,0,0,0.28500000000000003,100,131.43,0.96,0.4,1012,1.5,94,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,22,30,3.2,0.99,0.115,0.62,0,0,0,0,8,3.2,0,0,0,0,0.28500000000000003,100,140.03,0.96,0.4,1011,1.6,83,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,1,23,30,3.5,1.01,0.131,0.62,0,0,0,0,7,3.5,0,0,0,0,0.28400000000000003,99.72,145.53,0.96,0.4,1010,1.6,77,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,0,30,3.7,1.01,0.126,0.62,0,0,0,0,6,3.7,0,0,0,0,0.28300000000000003,99.83,146.3,0.96,0.4,1009,1.5,73,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,1,30,3.9000000000000004,1.02,0.147,0.62,0,0,0,0,6,3.9000000000000004,0,0,0,0,0.28200000000000003,99.8,142.04,0.97,0.4,1008,1.6,65,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,2,30,4.1000000000000005,1.03,0.155,0.62,0,0,0,0,6,4,0,0,0,0,0.28300000000000003,99.62,134.17000000000002,0.96,0.4,1006,1.7000000000000002,71,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,3,30,4.3,1.06,0.14,0.62,0,0,0,0,6,4.2,0,0,0,0,0.28400000000000003,99.56,124.28,0.96,0.4,1005,2,93,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,4,30,4.5,1.1,0.176,0.62,0,0,0,0,6,4.4,0,0,0,0,0.28400000000000003,99.37,113.39,0.97,0.4,1005,2.3000000000000003,141,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,5,30,4.6000000000000005,1.12,0.2,0.62,0,0,0,0,6,4.6000000000000005,0,0,0,0,0.28300000000000003,99.8,102.07000000000001,0.97,0.4,1005,2.4000000000000004,205,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,6,30,4.6000000000000005,1.1300000000000001,0.19,0.62,5,11,5,3,6,4.5,2,0,43,2,0.28300000000000003,99.33,90.12,0.97,0.4,1004,2.4000000000000004,245,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,7,30,4.9,1.16,0.21,0.62,73,316,130,1,6,4.5,14,0,14,14,0.28300000000000003,97.31,79.60000000000001,0.97,0.4,1004,2.5,254,0.9,0.6673,0.5087,,,,,,,,,,,,,,,,
2023,3,2,8,30,5.4,1.21,0.215,0.62,120,544,312,0,6,4.7,15,0,0,15,0.28400000000000003,95.2,69.28,0.97,0.4,1003,2.4000000000000004,262,1.4000000000000001,0.7728,0.5990,,,,,,,,,,,,,,,,
2023,3,2,9,30,6.1000000000000005,1.26,0.214,0.62,140,691,484,0,7,5,147,4,0,149,0.28300000000000003,92.78,60.14,0.96,0.4,1003,2.1,272,1.6,8.2078,6.4100,,,,,,,,,,,,,,,,
2023,3,2,10,30,7.5,1.2,0.164,0.62,137,809,625,0,7,5.800000000000001,266,27,0,282,0.281,88.69,52.93,0.9500000000000001,0.4,1003,1.7000000000000002,283,1.7000000000000002,16.1047,12.6175,,,,,,,,,,,,,,,,
2023,3,2,11,30,9.3,1.25,0.116,0.62,123,892,713,0,7,6.6000000000000005,265,14,0,274,0.279,83.05,48.620000000000005,0.93,0.4,1002,1.2000000000000002,294,2,15.9070,12.4788,,,,,,,,,,,,,,,,
2023,3,2,12,30,10.8,1.28,0.079,0.62,109,937,736,0,7,6.800000000000001,395,151,0,496,0.28,76.26,48.02,0.91,0.4,1002,0.9,300,2.2,28.8540,22.6390,,,,,,,,,,,,,,,,
2023,3,2,13,30,11.3,1.3,0.06,0.62,98,938,685,0,6,6.1000000000000005,350,163,0,452,0.28200000000000003,70.2,51.27,0.91,0.4,1003,0.8,305,2.4000000000000004,25.9871,20.3711,,,,,,,,,,,,,,,,
2023,3,2,14,30,10.600000000000001,1.32,0.055,0.62,89,902,571,0,6,4.7,298,115,0,359,0.28300000000000003,66.66,57.7,0.92,0.4,1003,0.8,312,2.6,20.0467,15.6757,,,,,,,,,,,,,,,,
2023,3,2,15,30,9.4,1.32,0.055,0.62,78,821,407,0,6,3.9000000000000004,206,46,0,224,0.28400000000000003,68.55,66.34,0.93,0.4,1005,0.8,319,2.5,11.8264,9.1946,,,,,,,,,,,,,,,,
2023,3,2,16,30,7.9,1.28,0.059000000000000004,0.62,58,658,213,0,7,3.9000000000000004,103,24,0,109,0.28500000000000003,75.7,76.37,0.93,0.4,1006,0.8,325,2.2,5.2705,4.0402,,,,,,,,,,,,,,,,
2023,3,2,17,30,6.5,1.29,0.059000000000000004,0.62,23,241,35,7,6,3.6,22,1,100,22,0.28700000000000003,81.47,87.06,0.93,0.4,1007,0.8,331,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,18,30,5.5,1.33,0.058,0.62,0,0,0,0,7,3.1,0,0,0,0,0.28800000000000003,84.25,98.58,0.93,0.4,1009,0.7000000000000001,336,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,19,30,4.5,1.31,0.061,0.62,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.28700000000000003,86.43,109.91,0.9400000000000001,0.14,1010,0.7000000000000001,340,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,20,30,3.5,1.23,0.062,0.62,0,0,0,0,7,1.6,0,0,0,0,0.28800000000000003,87.17,120.95,0.9400000000000001,0.14,1010,0.7000000000000001,343,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,3,2,21,30,2.5,1.18,0.059000000000000004,0.62,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.29,87.26,131.17000000000002,0.9400000000000001,0.14,1011,0.6000000000000001,343,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
