Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,2,3,8,30,-1.5,1.27,0.044,0.62,55,682,214,0,8,-3.5,73,176,0,114,0.364,86.23,76.5,0.92,0.71,999,0.9,317,2.4000000000000004,5.5069,4.2204,,,,,,,,,,,,,,,,
2021,2,3,9,30,-0.7000000000000001,1.26,0.043000000000000003,0.62,72,822,379,0,8,-2.6,149,26,0,159,0.368,87.11,68.07000000000001,0.93,0.71,999,0.9,319,2.6,8.2775,6.4244,,,,,,,,,,,,,,,,
2021,2,3,10,30,0,1.25,0.043000000000000003,0.62,84,884,505,0,8,-2.1,222,137,0,287,0.373,86.02,61.58,0.93,0.71,999,0.9,321,2.7,15.6711,12.2282,,,,,,,,,,,,,,,,
2021,2,3,11,30,0.4,1.22,0.046,0.62,91,907,575,0,8,-1.6,221,255,4,357,0.379,86.42,57.75,0.93,0.71,999,1,319,2.6,19.9297,15.5839,,,,,,,,,,,,,,,,
2021,2,3,12,30,0.7000000000000001,1.18,0.049,0.62,94,907,586,0,4,-1.2000000000000002,253,26,7,267,0.385,86.97,57.14,0.9400000000000001,0.71,999,1,316,2.6,14.9527,11.6955,,,,,,,,,,,,,,,,
2021,2,3,13,30,0.8,1.1500000000000001,0.052000000000000005,0.62,90,883,534,0,4,-1,234,7,0,238,0.392,87.97,59.85,0.9400000000000001,0.71,999,1,314,2.6,13.1327,10.2580,,,,,,,,,,,,,,,,
2021,2,3,14,30,0.7000000000000001,1.12,0.053,0.62,81,831,426,0,4,-0.9,184,6,0,186,0.398,89.31,65.46000000000001,0.9400000000000001,0.71,1000,1,314,2.6,9.8869,7.6927,,,,,,,,,,,,,,,,
2021,2,3,15,30,0.30000000000000004,1.09,0.05,0.62,65,724,273,0,4,-0.9,100,32,0,109,0.402,91.4,73.28,0.9400000000000001,0.71,1001,1,314,2.6,5.4139,4.1729,,,,,,,,,,,,,,,,
2021,2,3,16,30,-0.5,1.06,0.05,0.62,39,486,102,4,4,-1.5,41,72,61,50,0.405,92.9,82.58,0.9400000000000001,0.71,1002,0.9,317,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,17,30,-1.2000000000000002,1.03,0.046,0.62,0,0,0,1,4,-2.4000000000000004,0,0,11,0,0.405,91.54,93.09,0.9400000000000001,0.71,1003,0.9,319,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,18,30,-1.8,1.03,0.04,0.62,0,0,0,0,4,-3,0,0,0,0,0.403,91.29,104.10000000000001,0.9400000000000001,0.71,1004,0.9,318,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,19,30,-2.1,1.02,0.037,0.62,0,0,0,0,4,-3.5,0,0,0,0,0.398,90.37,115.42,0.93,0.71,1004,0.9,316,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,20,30,-2.3000000000000003,1.01,0.034,0.62,0,0,0,0,4,-3.7,0,0,0,0,0.391,90.3,126.73,0.93,0.71,1005,0.9,312,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,21,30,-2.3000000000000003,1,0.032,0.62,0,0,0,0,0,-3.7,0,0,0,0,0.386,90.06,137.59,0.92,0.71,1005,0.9,307,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,22,30,-2.3000000000000003,1.01,0.03,0.62,0,0,0,0,0,-3.6,0,0,0,0,0.383,90.5,147.23,0.91,0.71,1005,0.9,302,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,3,23,30,-2.3000000000000003,1.02,0.028,0.62,0,0,0,0,4,-3.6,0,0,0,0,0.381,91.12,153.95000000000002,0.9,0.71,1005,0.9,298,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,0,30,-2.4000000000000004,1.04,0.026000000000000002,0.62,0,0,0,0,0,-3.6,0,0,0,0,0.379,91.49,155.12,0.89,0.71,1006,0.9,297,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,1,30,-2.6,1.07,0.024,0.62,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.376,91.34,150.05,0.88,0.71,1006,0.9,298,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,2,30,-3,1.1,0.021,0.62,0,0,0,0,4,-4.1000000000000005,0,0,0,0,0.374,91.91,141.17000000000002,0.87,0.71,1007,0.9,300,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,3,30,-3.4000000000000004,1.12,0.02,0.62,0,0,0,0,4,-4.6000000000000005,0,0,0,0,0.374,91.64,130.61,0.87,0.71,1008,0.9,299,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,4,30,-3.8000000000000003,1.1500000000000001,0.019,0.62,0,0,0,0,4,-5,0,0,0,0,0.374,91.19,119.38,0.86,0.71,1008,0.9,296,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,5,30,-4,1.17,0.019,0.62,0,0,0,0,4,-5.5,0,0,0,0,0.372,89.57000000000001,108.02,0.86,0.71,1009,0.9,296,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,6,30,-4.1000000000000005,1.2,0.02,0.62,0,0,0,0,4,-5.7,0,0,0,0,0.37,88.49,96.84,0.86,0.71,1009,0.9,298,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,7,30,-3.8000000000000003,1.21,0.02,0.62,23,410,52,6,4,-5.9,25,85,79,31,0.367,85.52,85.96000000000001,0.86,0.71,1010,0.9,298,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,8,30,-2.7,1.23,0.02,0.62,47,731,220,0,0,-5.300000000000001,57,543,0,186,0.364,82.60000000000001,76.28,0.86,0.71,1011,0.9,299,2.6,8.9998,6.9002,,,,,,,,,,,,,,,,
2021,2,4,9,30,-1.4000000000000001,1.25,0.02,0.62,60,860,385,0,0,-4.1000000000000005,135,469,0,312,0.361,81.65,67.82000000000001,0.86,0.71,1011,0.8,302,2.7,16.2766,12.6360,,,,,,,,,,,,,,,,
2021,2,4,10,30,-0.2,1.16,0.022,0.62,70,923,513,0,0,-2.9000000000000004,70,923,0,513,0.358,81.99,61.31,0.86,0.71,1011,0.8,307,2.6,28.0590,21.8981,,,,,,,,,,,,,,,,
2021,2,4,11,30,0.7000000000000001,1.18,0.021,0.62,75,956,589,0,0,-1.8,95,891,0,574,0.354,83.51,57.45,0.86,0.71,1011,0.7000000000000001,307,2.4000000000000004,32.0942,25.0994,,,,,,,,,,,,,,,,
2021,2,4,12,30,1.3,1.19,0.022,0.62,76,965,604,0,0,-0.9,153,737,0,556,0.35000000000000003,85.08,56.84,0.86,0.71,1011,0.6000000000000001,302,2.3000000000000003,31.1851,24.3952,,,,,,,,,,,,,,,,
2021,2,4,13,30,1.5,1.17,0.023,0.62,74,951,556,0,0,-0.5,168,624,0,484,0.34400000000000003,86.62,59.56,0.86,0.71,1011,0.5,297,2.1,26.7517,20.8991,,,,,,,,,,,,,,,,
2021,2,4,14,30,1.6,1.18,0.024,0.62,67,908,448,0,0,-0.30000000000000004,108,755,0,425,0.338,87.44,65.19,0.85,0.71,1011,0.5,294,2,22.6369,17.6171,,,,,,,,,,,,,,,,
2021,2,4,15,30,1.3,1.21,0.023,0.62,55,813,292,0,0,0,55,813,0,292,0.331,90.77,73.02,0.85,0.71,1011,0.5,290,1.7000000000000002,14.5385,11.2104,,,,,,,,,,,,,,,,
2021,2,4,16,30,0,1.24,0.023,0.62,34,592,113,0,0,-0.2,37,556,7,111,0.326,98.41,82.35000000000001,0.85,0.71,1012,0.5,284,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,17,30,-1.6,1.27,0.023,0.62,0,0,0,0,0,-2,0,0,7,0,0.323,96.76,92.88,0.85,0.71,1012,0.5,273,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,18,30,-3,1.3,0.023,0.62,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.32,96.72,103.9,0.85,0.71,1012,0.5,261,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,19,30,-3.5,1.31,0.026000000000000002,0.62,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.317,92.43,115.22,0.85,0.66,1012,0.5,257,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,20,30,-3,1.3,0.027,0.62,0,0,0,0,8,-4.3,0,0,0,0,0.315,90.76,126.52,0.86,0.66,1012,0.5,260,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,21,30,-2.5,1.29,0.028,0.62,0,0,0,0,8,-4,0,0,0,0,0.314,89.51,137.37,0.87,0.66,1011,0.6000000000000001,256,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,22,30,-2.8000000000000003,1.28,0.031,0.62,0,0,0,0,8,-4,0,0,0,0,0.317,91.53,146.98,0.88,0.66,1011,0.6000000000000001,244,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,4,23,30,-2.8000000000000003,1.26,0.034,0.62,0,0,0,0,7,-4.4,0,0,0,0,0.319,88.67,153.66,0.89,0.66,1011,0.6000000000000001,230,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,0,30,-2.4000000000000004,1.21,0.037,0.62,0,0,0,0,7,-4,0,0,0,0,0.319,88.83,154.82,0.89,0.66,1010,0.7000000000000001,212,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,1,30,-2.2,1.16,0.038,0.62,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.318,88.79,149.8,0.9,0.66,1009,0.8,198,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,2,30,-1.6,1.1300000000000001,0.043000000000000003,0.62,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.319,88.38,140.97,0.91,0.66,1009,1,188,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,3,30,-0.6000000000000001,1.11,0.053,0.62,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.321,87.4,130.43,0.93,0.66,1008,1.2000000000000002,179,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,4,30,0.4,1.1,0.062,0.62,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.324,87.89,119.21000000000001,0.9400000000000001,0.66,1007,1.4000000000000001,173,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,5,30,1.1,1.1,0.077,0.62,0,0,0,0,7,-0.5,0,0,0,0,0.325,89.25,107.85000000000001,0.9500000000000001,0.66,1007,1.6,177,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,6,30,1.7000000000000002,1.1,0.088,0.62,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.326,90.66,96.66,0.9500000000000001,0.66,1006,1.7000000000000002,187,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,7,30,2,1.16,0.11900000000000001,0.62,33,179,46,7,9,1,15,0,100,15,0.33,93.16,85.78,0.96,0.66,1006,1.7000000000000002,195,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,8,30,2.1,1.2,0.17,0.62,88,471,201,0,7,1.2000000000000002,63,5,0,64,0.337,93.66,76.06,0.96,0.66,1005,1.6,201,3.1,3.1020,2.3793,,,,,,,,,,,,,,,,
2021,2,5,9,30,2.3000000000000003,1.23,0.186,0.62,112,668,367,0,8,1.4000000000000001,137,44,4,154,0.343,93.79,67.58,0.96,0.66,1005,1.3,207,3,8.0499,6.2510,,,,,,,,,,,,,,,,
2021,2,5,10,30,2.8000000000000003,1.03,0.10200000000000001,0.62,106,822,504,0,0,1.6,235,325,0,392,0.34800000000000003,92,61.03,0.9500000000000001,0.66,1004,1.1,213,2.7,21.4780,16.7650,,,,,,,,,,,,,,,,
2021,2,5,11,30,3.3000000000000003,1.08,0.07200000000000001,0.62,102,891,585,0,0,1.9000000000000001,193,456,4,440,0.34900000000000003,90.58,57.160000000000004,0.9400000000000001,0.66,1004,0.9,217,2.4000000000000004,24.6387,19.2713,,,,,,,,,,,,,,,,
2021,2,5,12,30,3.7,1.17,0.059000000000000004,0.62,96,913,600,0,0,2.1,221,443,0,465,0.34800000000000003,89.5,56.53,0.93,0.66,1003,0.8,224,2.1,26.1216,20.4369,,,,,,,,,,,,,,,,
2021,2,5,13,30,3.9000000000000004,1.31,0.055,0.62,92,902,553,0,0,2.3000000000000003,213,460,0,448,0.34600000000000003,89.58,59.26,0.92,0.66,1003,0.7000000000000001,235,1.6,24.8043,19.3808,,,,,,,,,,,,,,,,
2021,2,5,14,30,3.7,1.37,0.056,0.62,82,851,443,0,0,2.5,123,679,0,411,0.34600000000000003,91.9,64.91,0.92,0.66,1003,0.7000000000000001,252,1.1,21.9367,17.0762,,,,,,,,,,,,,,,,
2021,2,5,15,30,2.8000000000000003,1.42,0.057,0.62,66,746,287,0,0,2.4000000000000004,70,721,0,284,0.34700000000000003,96.98,72.77,0.91,0.66,1003,0.7000000000000001,269,0.9,14.1732,10.9330,,,,,,,,,,,,,,,,
2021,2,5,16,30,1,1.45,0.056,0.62,41,510,111,0,0,1,43,481,7,109,0.352,100,82.12,0.9,0.66,1003,0.7000000000000001,282,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,17,30,-0.7000000000000001,1.45,0.057,0.62,0,0,0,0,0,-0.7000000000000001,0,0,7,0,0.358,100,92.66,0.9,0.66,1004,0.7000000000000001,289,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,18,30,-1.1,1.42,0.062,0.62,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.361,95.76,103.69,0.91,0.66,1005,0.7000000000000001,289,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,19,30,-0.5,1.4000000000000001,0.067,0.62,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.363,90.36,115.02,0.91,0.67,1005,0.7000000000000001,283,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,20,30,0.30000000000000004,1.42,0.057,0.62,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.364,89.69,126.31,0.91,0.67,1006,0.7000000000000001,280,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,21,30,0.4,1.42,0.043000000000000003,0.62,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.361,92.23,137.15,0.9,0.67,1007,0.6000000000000001,282,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,22,30,-0.2,1.3900000000000001,0.033,0.62,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.358,92.7,146.72,0.9,0.67,1008,0.5,288,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,5,23,30,-1.3,1.36,0.031,0.62,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.357,92.39,153.36,0.92,0.67,1009,0.5,296,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,0,30,-2.9000000000000004,1.36,0.036000000000000004,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.356,92.47,154.52,0.93,0.67,1010,0.5,299,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,1,30,-4.5,1.41,0.043000000000000003,0.62,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.356,90.42,149.55,0.93,0.67,1010,0.5,293,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,2,30,-5.300000000000001,1.44,0.048,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.358,88.54,140.76,0.9400000000000001,0.67,1011,0.5,281,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,3,30,-5.6000000000000005,1.43,0.053,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.362,87.29,130.24,0.93,0.67,1012,0.5,266,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,4,30,-5.6000000000000005,1.41,0.055,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.367,87.08,119.04,0.93,0.67,1012,0.5,255,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,5,30,-5,1.3900000000000001,0.052000000000000005,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.371,84.8,107.67,0.91,0.67,1013,0.5,248,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,6,30,-3.6,1.37,0.045,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.372,82.75,96.48,0.9,0.67,1014,0.5,247,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,7,30,-1.5,1.35,0.039,0.62,28,408,59,6,8,-4.4,38,80,82,44,0.37,80.88,85.58,0.89,0.67,1014,0.5,248,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,8,30,0.7000000000000001,1.33,0.036000000000000004,0.62,54,737,234,0,7,-2.2,97,273,0,164,0.367,80.64,75.84,0.89,0.67,1015,0.5,248,2.7,7.9629,6.1102,,,,,,,,,,,,,,,,
2021,2,6,9,30,2.4000000000000004,1.33,0.034,0.62,69,868,404,0,0,-0.7000000000000001,117,661,0,372,0.364,80.13,67.32000000000001,0.89,0.67,1015,0.5,247,2.7,19.4869,15.1360,,,,,,,,,,,,,,,,
2021,2,6,10,30,3.4000000000000004,1.36,0.034,0.62,79,929,533,0,0,0,89,898,0,528,0.36,78.21000000000001,60.75,0.89,0.67,1016,0.5,248,2.9000000000000004,28.9792,22.6239,,,,,,,,,,,,,,,,
2021,2,6,11,30,4,1.36,0.036000000000000004,0.62,86,955,608,0,0,-0.1,118,860,0,588,0.358,74.64,56.85,0.9,0.67,1016,0.5,251,3.2,32.9782,25.7978,,,,,,,,,,,,,,,,
2021,2,6,12,30,4.3,1.34,0.037,0.62,87,955,618,0,0,-0.30000000000000004,192,640,0,548,0.354,71.86,56.22,0.91,0.67,1016,0.5,254,3.4000000000000004,30.8313,24.1250,,,,,,,,,,,,,,,,
2021,2,6,13,30,4.3,1.33,0.039,0.62,84,928,563,0,0,-0.4,196,562,0,486,0.35100000000000003,71.67,58.96,0.91,0.67,1016,0.6000000000000001,257,3.3000000000000003,26.9537,21.0636,,,,,,,,,,,,,,,,
2021,2,6,14,30,4,1.33,0.041,0.62,76,880,453,0,7,-0.2,242,201,0,328,0.34900000000000003,73.96000000000001,64.63,0.91,0.67,1017,0.6000000000000001,260,2.9000000000000004,17.5426,13.6588,,,,,,,,,,,,,,,,
2021,2,6,15,30,2.9000000000000004,1.34,0.039,0.62,62,790,299,0,7,0,142,306,0,234,0.34800000000000003,81.23,72.52,0.91,0.67,1018,0.6000000000000001,263,2.2,11.7051,9.0327,,,,,,,,,,,,,,,,
2021,2,6,16,30,1.1,1.34,0.034,0.62,38,580,120,3,0,-0.30000000000000004,61,274,39,100,0.34600000000000003,90.11,81.89,0.9,0.67,1018,0.5,264,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,17,30,0.1,1.32,0.032,0.62,0,0,0,1,8,-1.8,0,0,14,0,0.343,87.22,92.44,0.9,0.67,1019,0.5,266,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,18,30,0.1,1.3,0.029,0.62,0,0,0,0,7,-1.8,0,0,0,0,0.338,86.74,103.49000000000001,0.89,0.67,1020,0.4,273,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,19,30,-0.30000000000000004,1.3,0.027,0.62,0,0,0,0,7,-2.1,0,0,0,0,0.333,87.96000000000001,114.81,0.89,0.66,1020,0.4,279,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,20,30,-0.6000000000000001,1.3,0.026000000000000002,0.62,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.33,87.36,126.10000000000001,0.88,0.66,1021,0.4,284,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,21,30,-0.6000000000000001,1.31,0.026000000000000002,0.62,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.328,84.49,136.92000000000002,0.88,0.66,1021,0.4,297,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,22,30,-0.8,1.31,0.027,0.62,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.327,82.8,146.46,0.88,0.66,1020,0.4,333,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,6,23,30,-1.2000000000000002,1.32,0.03,0.62,0,0,0,0,6,-3.6,0,0,0,0,0.326,83.59,153.06,0.88,0.66,1019,0.5,198,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,0,30,-1.5,1.32,0.034,0.62,0,0,0,0,7,-3.6,0,0,0,0,0.325,85.52,154.22,0.89,0.66,1019,0.6000000000000001,50,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,1,30,-1.5,1.33,0.039,0.62,0,0,0,0,7,-3.5,0,0,0,0,0.324,86.55,149.28,0.9,0.66,1018,0.6000000000000001,65,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,2,30,-1.4000000000000001,1.33,0.046,0.62,0,0,0,0,6,-3,0,0,0,0,0.322,88.81,140.54,0.91,0.66,1018,0.8,69,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,3,30,-1.1,1.31,0.058,0.62,0,0,0,0,7,-2.5,0,0,0,0,0.319,89.9,130.05,0.92,0.66,1018,1,75,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,4,30,-0.7000000000000001,1.3,0.068,0.62,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.316,91.29,118.85000000000001,0.93,0.66,1018,1.1,80,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,5,30,-0.1,1.27,0.081,0.62,0,0,0,0,7,-1.3,0,0,0,0,0.316,91.61,107.48,0.9400000000000001,0.66,1017,1.3,82,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,6,30,0.4,1.22,0.097,0.62,0,0,0,0,7,-0.6000000000000001,0,0,0,0,0.318,92.67,96.28,0.9500000000000001,0.66,1016,1.4000000000000001,83,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,7,30,1.2000000000000002,1.17,0.108,0.62,35,229,53,7,6,0,18,12,96,19,0.32,91.96000000000001,85.38,0.96,0.66,1015,1.5,79,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,8,30,1.7000000000000002,1.1,0.123,0.62,79,546,215,0,6,0.7000000000000001,24,0,0,24,0.323,93.17,75.61,0.96,0.66,1014,1.5,68,2.3000000000000003,1.1675,0.8962,,,,,,,,,,,,,,,,
2021,2,7,9,30,1.9000000000000001,1.06,0.122,0.62,108,688,376,0,7,1,51,2,4,52,0.325,93.60000000000001,67.07000000000001,0.97,0.66,1012,1.5,55,2.7,2.7295,2.1206,,,,,,,,,,,,,,,,
2021,2,7,10,30,1.8,1.04,0.14400000000000002,0.62,127,758,501,0,7,1,77,10,0,82,0.326,94.18,60.46,0.97,0.66,1011,1.5,39,2.8000000000000003,4.5084,3.5203,,,,,,,,,,,,,,,,
2021,2,7,11,30,1.4000000000000001,1.04,0.126,0.62,124,822,577,0,6,0.7000000000000001,65,2,0,66,0.325,94.76,56.550000000000004,0.96,0.66,1010,1.5,20,2.7,3.7072,2.9004,,,,,,,,,,,,,,,,
2021,2,7,12,30,1.2000000000000002,1.07,0.089,0.62,113,859,594,0,6,0.4,105,9,0,110,0.328,94.36,55.910000000000004,0.9500000000000001,0.66,1009,1.4000000000000001,7,2.7,6.1981,4.8506,,,,,,,,,,,,,,,,
2021,2,7,13,30,1.1,1.12,0.078,0.62,103,847,544,0,6,0.30000000000000004,59,1,0,60,0.334,94.38,58.660000000000004,0.9500000000000001,0.66,1009,1.4000000000000001,180,2.8000000000000003,3.3332,2.6052,,,,,,,,,,,,,,,,
2021,2,7,14,30,1.1,1.1500000000000001,0.077,0.62,93,797,438,0,6,0.2,62,4,0,64,0.341,93.96000000000001,64.35,0.9500000000000001,0.66,1009,1.3,354,2.8000000000000003,3.4299,2.6711,,,,,,,,,,,,,,,,
2021,2,7,15,30,1,1.19,0.078,0.62,77,686,286,0,6,0.2,31,1,4,31,0.34700000000000003,94.29,72.26,0.9500000000000001,0.66,1009,1.2000000000000002,341,2.4000000000000004,1.5544,1.2000,,,,,,,,,,,,,,,,
2021,2,7,16,30,0.6000000000000001,1.24,0.08700000000000001,0.62,49,440,113,2,0,0.1,40,176,32,66,0.353,96.21000000000001,81.66,0.9400000000000001,0.66,1010,1,321,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,17,30,0.1,1.3,0.097,0.62,0,0,0,2,4,-0.30000000000000004,0,0,25,0,0.357,97.49000000000001,92.23,0.9400000000000001,0.66,1011,0.9,304,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,18,30,-0.4,1.33,0.11,0.62,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.359,98.38,103.28,0.93,0.66,1012,0.7000000000000001,298,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,19,30,-1.2000000000000002,1.3800000000000001,0.106,0.62,0,0,0,0,4,-1.3,0,0,0,0,0.361,98.99000000000001,114.61,0.93,0.8,1014,0.6000000000000001,304,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,20,30,-2.6,1.42,0.075,0.62,0,0,0,0,0,-3,0,0,0,0,0.361,97.16,125.89,0.93,0.8,1015,0.4,314,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,21,30,-4.1000000000000005,1.34,0.048,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.358,89.61,136.69,0.91,0.8,1017,0.30000000000000004,318,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,22,30,-5.4,1.17,0.042,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.35000000000000003,86.69,146.20000000000002,0.9,0.8,1018,0.30000000000000004,319,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,7,23,30,-6.5,1.1500000000000001,0.037,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.342,84.36,152.76,0.9,0.8,1019,0.30000000000000004,317,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,8,0,30,-7.7,1.19,0.033,0.62,0,0,0,0,4,-10,0,0,0,0,0.337,83.26,153.91,0.89,0.8,1021,0.30000000000000004,314,3,0.0000,0.0000,,,,,,,,,,,,,,,,
