Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,2,24,3,30,-1.2000000000000002,1.11,0.092,0.61,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.335,96.10000000000001,126.75,0.96,0.67,982,1,341,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,4,30,-0.9,1.1300000000000001,0.083,0.61,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.337,96.31,116.81,0.96,0.67,983,0.9,334,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,5,30,-1,1.12,0.068,0.61,0,0,0,0,4,-1.5,0,0,0,0,0.34,96.42,106.3,0.9500000000000001,0.67,985,0.9,331,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,6,30,-1.3,1.1300000000000001,0.057,0.61,0,0,0,0,4,-2.1,0,0,0,0,0.343,94.23,95.68,0.9500000000000001,0.67,986,0.8,332,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,7,30,-1.2000000000000002,1.1400000000000001,0.043000000000000003,0.61,29,420,65,0,0,-2.9000000000000004,29,420,0,65,0.34800000000000003,88.45,85.14,0.9400000000000001,0.67,988,0.6000000000000001,336,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,8,30,-0.6000000000000001,1.17,0.03,0.61,51,759,241,0,0,-3.4000000000000004,51,759,0,241,0.354,81.56,75.5,0.92,0.67,989,0.5,342,5.4,11.7345,9.0099,,,,,,,,,,,,,,,,
2021,2,24,9,30,0.30000000000000004,1.18,0.022,0.61,63,900,416,0,0,-4.3,63,900,0,416,0.359,71.37,66.88,0.91,0.67,991,0.4,347,5.4,21.8695,16.9940,,,,,,,,,,,,,,,,
2021,2,24,10,30,1.2000000000000002,1.16,0.02,0.61,71,967,555,0,0,-5.4,71,967,0,555,0.365,61.6,59.95,0.91,0.67,992,0.30000000000000004,346,4.9,30.6068,23.9056,,,,,,,,,,,,,,,,
2021,2,24,11,30,1.9000000000000001,1.1300000000000001,0.02,0.61,75,999,642,0,0,-5.6000000000000005,75,999,0,642,0.37,57.64,55.44,0.91,0.67,993,0.30000000000000004,339,4.4,36.2558,28.3787,,,,,,,,,,,,,,,,
2021,2,24,12,30,2.3000000000000003,1.1300000000000001,0.021,0.61,78,1005,668,0,0,-5.4,78,1005,0,668,0.373,56.6,54.02,0.91,0.67,993,0.30000000000000004,331,4.1000000000000005,37.9699,29.7367,,,,,,,,,,,,,,,,
2021,2,24,13,30,2.6,1.1500000000000001,0.021,0.61,76,995,633,0,0,-5.1000000000000005,76,995,0,633,0.375,56.71,55.94,0.91,0.67,993,0.30000000000000004,325,3.8000000000000003,35.6622,27.9083,,,,,,,,,,,,,,,,
2021,2,24,14,30,2.6,1.16,0.021,0.61,72,958,538,0,0,-4.9,72,958,0,538,0.376,57.85,60.870000000000005,0.91,0.67,994,0.30000000000000004,320,3.4000000000000004,29.5064,23.0339,,,,,,,,,,,,,,,,
2021,2,24,15,30,1.8,1.07,0.024,0.61,64,878,391,0,0,-4.7,64,878,0,391,0.376,62.09,68.1,0.92,0.67,994,0.4,317,2.7,20.3502,15.7938,,,,,,,,,,,,,,,,
2021,2,24,16,30,-0.6000000000000001,1.08,0.027,0.61,50,733,216,0,0,-4.3,50,733,0,216,0.377,76.12,76.91,0.93,0.67,995,0.4,312,1.7000000000000002,10.4036,7.9671,,,,,,,,,,,,,,,,
2021,2,24,17,30,-3,1.1400000000000001,0.032,0.61,24,367,46,0,0,-6.300000000000001,24,367,0,46,0.381,78.22,86.61,0.93,0.67,996,0.4,304,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,18,30,-3.7,1.16,0.034,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.387,75.63,97.26,0.93,0.77,997,0.5,296,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,19,30,-3.9000000000000004,1.17,0.035,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.393,76.67,107.86,0.93,0.77,998,0.5,291,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,20,30,-4.2,1.18,0.04,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.397,78.17,118.29,0.9400000000000001,0.77,998,0.6000000000000001,291,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,21,30,-4.6000000000000005,1.2,0.047,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.4,80.48,128.04,0.9400000000000001,0.77,998,0.6000000000000001,291,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,22,30,-5.4,1.25,0.049,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.402,84.17,136.41,0.9400000000000001,0.77,999,0.6000000000000001,288,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,24,23,30,-6.300000000000001,1.31,0.047,0.61,0,0,0,0,4,-7.9,0,0,0,0,0.403,88.11,142.22,0.9400000000000001,0.77,999,0.6000000000000001,285,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,0,30,-7.1000000000000005,1.34,0.046,0.61,0,0,0,0,0,-8,0,0,0,0,0.403,92.99,144.11,0.93,0.77,999,0.6000000000000001,284,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,1,30,-7.7,1.35,0.044,0.61,0,0,0,0,0,-8,0,0,0,0,0.402,97.45,141.47,0.93,0.77,1000,0.6000000000000001,286,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,2,30,-8,1.34,0.04,0.61,0,0,0,0,0,-8.1,0,0,0,0,0.4,99.57000000000001,135.12,0.93,0.77,1000,0.5,291,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,3,30,-7.9,1.33,0.037,0.61,0,0,0,0,0,-8,0,0,0,0,0.397,98.85000000000001,126.44,0.93,0.77,1000,0.4,295,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,4,30,-7.800000000000001,1.32,0.033,0.61,0,0,0,0,0,-8,0,0,0,0,0.397,98.10000000000001,116.51,0.93,0.77,1000,0.4,297,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,5,30,-7.6000000000000005,1.33,0.031,0.61,0,0,0,0,0,-8.1,0,0,0,0,0.40900000000000003,95.97,106.01,0.93,0.77,1000,0.4,294,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,6,30,-7.1000000000000005,1.3,0.033,0.61,0,0,0,0,0,-8.3,0,0,0,0,0.424,90.85000000000001,95.39,0.93,0.77,1000,0.4,290,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,7,30,-5.6000000000000005,1.28,0.034,0.61,30,472,72,0,0,-7.9,30,472,0,72,0.431,83.63,84.84,0.93,0.77,1000,0.4,284,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,8,30,-3.5,1.27,0.032,0.61,55,772,252,0,0,-6.6000000000000005,55,772,0,252,0.433,79.23,75.19,0.92,0.77,1001,0.30000000000000004,274,2.8000000000000003,12.3025,9.4513,,,,,,,,,,,,,,,,
2021,2,25,9,30,-1.5,1.2,0.031,0.61,70,895,426,0,0,-5.7,70,895,0,426,0.436,73.12,66.55,0.92,0.77,1001,0.30000000000000004,262,3,22.4542,17.4538,,,,,,,,,,,,,,,,
2021,2,25,10,30,0.2,1.1500000000000001,0.03,0.61,80,957,564,0,0,-6,80,957,0,564,0.441,63.27,59.59,0.91,0.77,1000,0.30000000000000004,254,3.3000000000000003,31.1681,24.3489,,,,,,,,,,,,,,,,
2021,2,25,11,30,1.4000000000000001,1.1400000000000001,0.028,0.61,84,986,649,0,0,-6,84,986,0,649,0.446,57.870000000000005,55.07,0.9,0.77,1000,0.30000000000000004,249,3.6,36.7147,28.7422,,,,,,,,,,,,,,,,
2021,2,25,12,30,2.2,1.1,0.028,0.61,87,983,670,0,0,-5.800000000000001,87,983,0,670,0.448,55.4,53.65,0.91,0.77,999,0.4,247,3.9000000000000004,38.1454,29.8781,,,,,,,,,,,,,,,,
2021,2,25,13,30,2.7,1.06,0.03,0.61,87,967,633,0,0,-5.5,87,967,0,633,0.448,54.84,55.59,0.91,0.77,998,0.4,246,4,35.7221,27.9593,,,,,,,,,,,,,,,,
2021,2,25,14,30,2.9000000000000004,1.01,0.034,0.61,83,927,539,0,0,-5.1000000000000005,83,927,0,539,0.444,55.51,60.54,0.91,0.77,997,0.4,247,3.9000000000000004,29.6205,23.1275,,,,,,,,,,,,,,,,
2021,2,25,15,30,2.3000000000000003,0.93,0.038,0.61,73,852,395,0,0,-4.800000000000001,73,852,0,395,0.436,59.370000000000005,67.81,0.92,0.77,996,0.4,245,3,20.6083,15.9990,,,,,,,,,,,,,,,,
2021,2,25,16,30,-0.1,0.85,0.041,0.61,56,703,218,0,0,-4.2,56,703,0,218,0.425,74.07000000000001,76.65,0.92,0.77,996,0.4,239,1.9000000000000001,10.5191,8.0595,,,,,,,,,,,,,,,,
2021,2,25,17,30,-2.7,0.77,0.042,0.61,26,327,47,0,0,-5.800000000000001,26,327,0,47,0.41100000000000003,79.32000000000001,86.38,0.91,0.77,996,0.4,227,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,18,30,-3.8000000000000003,0.68,0.044,0.61,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.396,77.85000000000001,97.02,0.91,0.7000000000000001,995,0.4,216,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,19,30,-4.3,0.61,0.045,0.61,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.383,77.96000000000001,107.63,0.91,0.7000000000000001,995,0.4,208,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,20,30,-4.5,0.58,0.044,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.37,77.57000000000001,118.04,0.91,0.7000000000000001,995,0.4,205,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,21,30,-4.9,0.6,0.041,0.61,0,0,0,0,0,-8,0,0,0,0,0.36,78.62,127.78,0.91,0.7000000000000001,994,0.4,202,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,22,30,-5.2,0.62,0.04,0.61,0,0,0,0,0,-8.3,0,0,0,0,0.352,78.83,136.1,0.91,0.7000000000000001,994,0.4,199,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,25,23,30,-5.4,0.65,0.039,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.34600000000000003,79.49,141.87,0.91,0.7000000000000001,994,0.4,195,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,0,30,-5.6000000000000005,0.6900000000000001,0.037,0.61,0,0,0,0,7,-8.3,0,0,0,0,0.342,81,143.74,0.91,0.7000000000000001,993,0.4,192,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,1,30,-5.800000000000001,0.73,0.037,0.61,0,0,0,0,7,-8.3,0,0,0,0,0.339,82.19,141.1,0.92,0.7000000000000001,992,0.4,190,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,2,30,-5.9,0.76,0.038,0.61,0,0,0,0,7,-8.4,0,0,0,0,0.336,82.73,134.78,0.92,0.7000000000000001,991,0.4,188,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,3,30,-5.5,0.8,0.041,0.61,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.334,81.25,126.13000000000001,0.92,0.7000000000000001,990,0.5,188,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,4,30,-5,0.8200000000000001,0.044,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.334,81.24,116.22,0.93,0.7000000000000001,989,0.5,187,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,5,30,-4.800000000000001,0.84,0.048,0.61,0,0,0,0,7,-7.2,0,0,0,0,0.336,83.39,105.72,0.93,0.7000000000000001,988,0.6000000000000001,184,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,6,30,-4.3,0.85,0.051000000000000004,0.61,0,0,0,0,0,-6.9,0,0,0,0,0.338,82.26,95.10000000000001,0.93,0.7000000000000001,988,0.6000000000000001,184,5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,7,30,-2.3000000000000003,0.84,0.055,0.61,35,384,71,0,0,-5.9,35,384,0,71,0.341,76.05,84.55,0.93,0.7000000000000001,988,0.6000000000000001,188,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,8,30,0.30000000000000004,0.84,0.062,0.61,66,677,243,4,7,-4.1000000000000005,74,9,50,76,0.342,72.32000000000001,74.87,0.93,0.7000000000000001,987,0.7000000000000001,189,6.6000000000000005,3.7206,2.8600,,,,,,,,,,,,,,,,
2021,2,26,9,30,2.4000000000000004,0.8300000000000001,0.069,0.61,88,805,413,0,7,-2.4000000000000004,203,91,0,240,0.342,70.55,66.21000000000001,0.9400000000000001,0.7000000000000001,987,0.7000000000000001,188,7.1000000000000005,12.6841,9.8625,,,,,,,,,,,,,,,,
2021,2,26,10,30,3.9000000000000004,0.8300000000000001,0.07100000000000001,0.61,101,873,548,0,7,-1.9000000000000001,323,192,0,421,0.341,65.78,59.230000000000004,0.9400000000000001,0.7000000000000001,985,0.7000000000000001,190,7.6000000000000005,23.3134,18.2162,,,,,,,,,,,,,,,,
2021,2,26,11,30,4.7,0.81,0.069,0.61,108,908,633,0,7,-2.3000000000000003,349,214,0,473,0.341,60.660000000000004,54.7,0.93,0.7000000000000001,984,0.7000000000000001,192,7.800000000000001,26.8038,20.9864,,,,,,,,,,,,,,,,
2021,2,26,12,30,5.2,0.75,0.068,0.61,110,916,658,0,7,-2.6,379,167,0,479,0.343,57.09,53.28,0.93,0.7000000000000001,983,0.7000000000000001,193,7.7,27.3146,21.3975,,,,,,,,,,,,,,,,
2021,2,26,13,30,5.5,0.73,0.07,0.61,109,900,622,0,7,-2.6,342,172,0,440,0.34700000000000003,56.03,55.24,0.93,0.7000000000000001,982,0.7000000000000001,196,7.300000000000001,24.8716,19.4695,,,,,,,,,,,,,,,,
2021,2,26,14,30,5.800000000000001,0.74,0.074,0.61,104,850,526,0,7,-2.4000000000000004,231,444,0,452,0.354,55.65,60.22,0.93,0.7000000000000001,981,0.8,201,6.800000000000001,24.8870,19.4352,,,,,,,,,,,,,,,,
2021,2,26,15,30,5.300000000000001,0.76,0.082,0.61,92,753,380,0,0,-2.1,129,569,0,347,0.36,58.86,67.52,0.93,0.7000000000000001,980,0.9,204,5.7,18.1475,14.0928,,,,,,,,,,,,,,,,
2021,2,26,16,30,3.9000000000000004,0.8200000000000001,0.092,0.61,70,581,207,0,0,-1.7000000000000002,113,306,0,185,0.366,66.73,76.39,0.9400000000000001,0.7000000000000001,980,0.9,204,4.4,8.9439,6.8559,,,,,,,,,,,,,,,,
2021,2,26,17,30,2.4000000000000004,0.87,0.095,0.61,29,218,44,4,0,-1.6,30,124,50,38,0.371,74.88,86.15,0.9400000000000001,0.7000000000000001,981,0.9,202,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,18,30,1.3,0.91,0.091,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.376,81.02,96.79,0.93,0.65,981,0.9,200,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,19,30,0.2,0.93,0.078,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.38,86.84,107.4,0.92,0.65,981,0.8,199,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,20,30,-0.9,0.93,0.062,0.61,0,0,0,0,0,-2,0,0,0,0,0.38,92.06,117.8,0.92,0.65,981,0.7000000000000001,201,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,21,30,-1.6,0.9500000000000001,0.051000000000000004,0.61,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.379,94.8,127.51,0.92,0.65,981,0.7000000000000001,204,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,22,30,-2.1,0.98,0.048,0.61,0,0,0,0,8,-2.5,0,0,0,0,0.378,97.26,135.79,0.92,0.65,981,0.6000000000000001,206,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,26,23,30,-2.1,1,0.047,0.61,0,0,0,0,0,-2.6,0,0,0,0,0.38,96.47,141.52,0.93,0.65,981,0.7000000000000001,211,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,0,30,-2,1,0.05,0.61,0,0,0,0,0,-2.5,0,0,0,0,0.383,96.14,143.36,0.93,0.65,981,0.7000000000000001,221,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,1,30,-2,0.99,0.051000000000000004,0.61,0,0,0,0,0,-2.5,0,0,0,0,0.385,96.23,140.73,0.93,0.65,982,0.7000000000000001,230,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,2,30,-2.2,0.98,0.047,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.384,95.66,134.43,0.92,0.65,982,0.7000000000000001,239,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,3,30,-2.6,0.98,0.045,0.61,0,0,0,0,0,-3.2,0,0,0,0,0.383,95.85000000000001,125.81,0.92,0.65,982,0.7000000000000001,248,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,4,30,-2.6,0.99,0.047,0.61,0,0,0,0,0,-3.5,0,0,0,0,0.382,93.76,115.91,0.93,0.65,983,0.7000000000000001,256,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,5,30,-2.5,0.99,0.049,0.61,0,0,0,0,0,-3.5,0,0,0,0,0.384,93.04,105.43,0.93,0.65,983,0.7000000000000001,266,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,6,30,-2.2,0.99,0.052000000000000005,0.61,0,0,0,0,0,-3.5,0,0,0,0,0.388,90.94,94.8,0.93,0.65,984,0.8,282,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,7,30,-1.1,1.01,0.05,0.61,33,431,76,0,0,-3.2,33,431,0,76,0.391,85.45,84.25,0.91,0.65,985,0.7000000000000001,299,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,8,30,0.8,1.07,0.038,0.61,55,742,253,0,0,-2.7,55,742,0,253,0.393,77.27,74.55,0.9,0.65,986,0.7000000000000001,316,2.5,12.4211,9.5532,,,,,,,,,,,,,,,,
2021,2,27,9,30,2.9000000000000004,1.12,0.034,0.61,71,869,426,0,0,-2,71,869,0,426,0.394,70.11,65.87,0.9,0.65,986,0.6000000000000001,330,1.8,22.5736,17.5575,,,,,,,,,,,,,,,,
2021,2,27,10,30,4.800000000000001,1.1300000000000001,0.035,0.61,81,927,560,0,0,-1.4000000000000001,81,927,0,560,0.394,64.35,58.870000000000005,0.91,0.65,987,0.6000000000000001,318,1,31.0733,24.2841,,,,,,,,,,,,,,,,
2021,2,27,11,30,6.5,1.12,0.037,0.61,89,952,644,0,0,-1.1,89,952,0,644,0.391,58.24,54.32,0.91,0.65,988,0.6000000000000001,275,0.8,36.5568,28.6268,,,,,,,,,,,,,,,,
2021,2,27,12,30,7.800000000000001,1.08,0.042,0.61,95,947,666,0,0,-1,95,947,0,666,0.387,53.870000000000005,52.9,0.92,0.65,988,0.7000000000000001,247,1.4000000000000001,38.0393,29.8029,,,,,,,,,,,,,,,,
2021,2,27,13,30,8.3,1.06,0.05,0.61,98,922,628,0,0,-0.9,98,922,0,628,0.382,52.35,54.88,0.93,0.65,988,0.7000000000000001,249,1.5,35.5580,27.8387,,,,,,,,,,,,,,,,
2021,2,27,14,30,8,1.03,0.064,0.61,97,872,534,0,7,-0.8,282,308,0,436,0.377,53.79,59.9,0.9400000000000001,0.65,988,0.7000000000000001,292,0.8,24.0512,18.7859,,,,,,,,,,,,,,,,
2021,2,27,15,30,6.6000000000000005,1.02,0.073,0.61,88,784,391,0,6,-1,210,32,0,222,0.375,58.17,67.24,0.9400000000000001,0.65,987,0.7000000000000001,193,0.6000000000000001,11.6368,9.0394,,,,,,,,,,,,,,,,
2021,2,27,16,30,4.5,1.01,0.084,0.61,69,610,215,0,6,-1.9000000000000001,66,1,0,66,0.377,63.28,76.13,0.9500000000000001,0.65,988,0.7000000000000001,64,1,3.1972,2.4520,,,,,,,,,,,,,,,,
2021,2,27,17,30,2.6,0.98,0.095,0.61,31,235,48,7,6,-2.2,17,0,100,17,0.38,70.68,85.92,0.9500000000000001,0.65,988,0.7000000000000001,75,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,18,30,1.8,0.96,0.10400000000000001,0.61,0,0,0,0,6,-2.1,0,0,0,0,0.382,75.32000000000001,96.56,0.9500000000000001,0.65,988,0.8,80,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,19,30,1.5,0.97,0.10400000000000001,0.61,0,0,0,0,6,-2,0,0,0,0,0.381,77.51,107.17,0.96,0.65,989,0.9,88,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,20,30,1.5,0.97,0.106,0.61,0,0,0,0,6,-2,0,0,0,0,0.379,77.71000000000001,117.55,0.9500000000000001,0.65,989,0.9,91,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,21,30,1.3,0.96,0.106,0.61,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.379,80.16,127.24000000000001,0.9500000000000001,0.65,989,1,76,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,22,30,1,0.9500000000000001,0.105,0.61,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.379,83.79,135.49,0.9500000000000001,0.65,988,1,55,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,27,23,30,0.7000000000000001,0.9400000000000001,0.108,0.61,0,0,0,0,7,-1.1,0,0,0,0,0.379,87.82000000000001,141.17000000000002,0.9500000000000001,0.65,987,1.1,45,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,0,30,0.9,0.9400000000000001,0.114,0.61,0,0,0,0,7,-0.8,0,0,0,0,0.38,88.64,142.98,0.9500000000000001,0.65,987,1.1,47,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,1,30,1.2000000000000002,0.9500000000000001,0.129,0.61,0,0,0,0,7,-0.5,0,0,0,0,0.382,88.48,140.36,0.9500000000000001,0.65,985,1.2000000000000002,56,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,2,30,1.3,0.97,0.146,0.61,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.383,89.17,134.08,0.96,0.65,984,1.3,59,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,3,30,1,1.01,0.189,0.61,0,0,0,0,7,-0.2,0,0,0,0,0.384,91.83,125.49000000000001,0.96,0.65,982,1.3,52,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,4,30,0.7000000000000001,1.03,0.199,0.61,0,0,0,0,7,-0.2,0,0,0,0,0.385,93.62,115.61,0.96,0.65,981,1.3,40,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,5,30,0.5,1.02,0.181,0.61,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.387,94.22,105.13,0.96,0.65,980,1.3,25,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,6,30,0.2,1.01,0.193,0.61,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.392,94.25,94.5,0.96,0.65,981,1.3,184,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,7,30,-0.1,1,0.158,0.61,45,248,71,6,4,-1.2000000000000002,20,26,93,23,0.399,92.53,83.95,0.96,0.65,981,1.1,352,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,8,30,-0.30000000000000004,0.99,0.135,0.61,89,556,240,0,4,-2,66,0,0,66,0.406,88.61,74.23,0.96,0.65,982,1,351,7.2,3.2496,2.5007,,,,,,,,,,,,,,,,
2021,2,28,9,30,-0.4,1.01,0.156,0.61,113,716,410,0,4,-3,141,0,0,141,0.41200000000000003,82.38,65.52,0.96,0.65,983,0.9,348,7.5,7.4915,5.8286,,,,,,,,,,,,,,,,
2021,2,28,10,30,-0.1,1.02,0.109,0.61,109,847,552,0,4,-3.6,154,1,0,155,0.41600000000000004,77.09,58.5,0.9500000000000001,0.65,984,0.8,340,7.300000000000001,8.6182,6.7365,,,,,,,,,,,,,,,,
2021,2,28,11,30,0.30000000000000004,1,0.066,0.61,100,924,644,0,8,-4,340,134,0,419,0.419,72.76,53.94,0.9400000000000001,0.65,985,0.7000000000000001,330,7.300000000000001,23.8248,18.6593,,,,,,,,,,,,,,,,
2021,2,28,12,30,0.5,1.04,0.047,0.61,91,961,676,0,4,-5.1000000000000005,161,278,0,330,0.42,66.31,52.53,0.92,0.65,986,0.6000000000000001,323,7.300000000000001,18.8773,14.7918,,,,,,,,,,,,,,,,
2021,2,28,13,30,0.7000000000000001,1.1,0.032,0.61,83,971,646,0,0,-6.300000000000001,151,697,0,555,0.419,59.26,54.53,0.91,0.65,987,0.5,320,7.1000000000000005,31.4749,24.6453,,,,,,,,,,,,,,,,
2021,2,28,14,30,0.5,1.1300000000000001,0.025,0.61,73,952,555,0,0,-7.6000000000000005,73,952,0,555,0.418,54.63,59.58,0.9,0.65,987,0.4,319,6.800000000000001,30.6725,23.9618,,,,,,,,,,,,,,,,
2021,2,28,15,30,-0.4,1.06,0.025,0.61,64,898,416,0,0,-8.5,64,898,0,416,0.419,54.27,66.95,0.9,0.65,989,0.30000000000000004,318,6.300000000000001,21.8572,16.9833,,,,,,,,,,,,,,,,
2021,2,28,16,30,-2.2,0.96,0.026000000000000002,0.61,50,766,237,0,0,-9.4,50,766,0,237,0.423,58.02,75.87,0.9,0.65,990,0.30000000000000004,316,5.2,11.5046,8.8273,,,,,,,,,,,,,,,,
2021,2,28,17,30,-4.4,0.93,0.028,0.61,27,430,59,0,0,-10.200000000000001,27,430,0,59,0.425,63.95,85.68,0.91,0.65,991,0.30000000000000004,314,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,18,30,-5.9,0.96,0.033,0.6,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.42,66.52,96.33,0.92,0.8,991,0.30000000000000004,313,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,2,28,19,30,-6.800000000000001,1.02,0.041,0.6,0,0,0,0,0,-11.9,0,0,0,0,0.41200000000000003,67.19,106.93,0.93,0.8,992,0.30000000000000004,311,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
