Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,1,8,30,-25.6,1.1300000000000001,0.03,0.61,30,498,74,7,4,-30.400000000000002,47,6,100,48,0.393,64.36,84.9,0.9400000000000001,0.8,1006,0.2,347,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,9,30,-23.6,1.1,0.035,0.61,52,740,212,5,7,-28.700000000000003,113,292,71,176,0.401,62.58,77.55,0.9500000000000001,0.8,1006,0.2,351,2.5,8.4428,6.4579,,,,,,,,,,,,,,,,
2019,1,1,10,30,-21.8,1.09,0.037,0.61,66,831,324,0,7,-26.900000000000002,178,250,0,256,0.40900000000000003,63.440000000000005,71.94,0.9500000000000001,0.8,1005,0.30000000000000004,350,2.3000000000000003,12.8750,9.9441,,,,,,,,,,,,,,,,
2019,1,1,11,30,-20.1,1.09,0.038,0.61,71,876,391,0,4,-24.8,231,264,0,327,0.417,65.88,68.59,0.9400000000000001,0.8,1004,0.30000000000000004,336,1.9000000000000001,16.9485,13.1467,,,,,,,,,,,,,,,,
2019,1,1,12,30,-18.400000000000002,1.1300000000000001,0.031,0.61,70,893,406,0,4,-22.900000000000002,252,204,0,329,0.425,67.64,67.87,0.9400000000000001,0.8,1004,0.30000000000000004,321,1.8,17.1563,13.3183,,,,,,,,,,,,,,,,
2019,1,1,13,30,-16.8,1.16,0.029,0.61,65,872,365,0,4,-21.1,176,425,7,322,0.432,69.42,69.88,0.93,0.8,1003,0.30000000000000004,323,1.8,16.5021,12.7810,,,,,,,,,,,,,,,,
2019,1,1,14,30,-15.700000000000001,1.17,0.027,0.61,55,809,273,2,4,-20,125,421,36,238,0.436,69.77,74.37,0.92,0.8,1003,0.30000000000000004,335,1.5,11.7036,9.0042,,,,,,,,,,,,,,,,
2019,1,1,15,30,-15.600000000000001,1.2,0.025,0.61,39,664,144,7,4,-19.5,95,9,100,96,0.437,71.88,80.89,0.91,0.8,1003,0.30000000000000004,340,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,16,30,-16,1.25,0.023,0.61,13,201,17,4,4,-20,11,77,57,13,0.432,71.25,88.72,0.9,0.8,1002,0.30000000000000004,320,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,17,30,-16.400000000000002,1.31,0.02,0.61,0,0,0,0,4,-21.700000000000003,0,0,0,0,0.421,63.83,98.39,0.89,0.8,1002,0.30000000000000004,265,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,18,30,-17.400000000000002,1.35,0.018000000000000002,0.61,0,0,0,0,0,-22.5,0,0,0,0,0.40800000000000003,64.56,108.41,0.88,0.8,1001,0.30000000000000004,230,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,19,30,-19,1.37,0.018000000000000002,0.61,0,0,0,0,4,-23.400000000000002,0,0,0,0,0.396,67.94,118.88,0.88,0.8,1000,0.2,234,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,20,30,-20.6,1.3900000000000001,0.018000000000000002,0.61,0,0,0,0,0,-24.5,0,0,0,0,0.387,71.14,129.49,0.87,0.8,1000,0.2,237,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,21,30,-22,1.4000000000000001,0.019,0.61,0,0,0,0,0,-25.400000000000002,0,0,0,0,0.381,73.94,139.84,0.86,0.8,999,0.30000000000000004,232,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,22,30,-23,1.4000000000000001,0.021,0.61,0,0,0,0,0,-26,0,0,0,0,0.379,76.23,149.25,0.86,0.8,998,0.30000000000000004,225,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,23,30,-23.900000000000002,1.3800000000000001,0.023,0.61,0,0,0,0,0,-26.400000000000002,0,0,0,0,0.38,79.46000000000001,156.16,0.86,0.8,997,0.30000000000000004,220,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,0,30,-24.400000000000002,1.32,0.026000000000000002,0.61,0,0,0,0,0,-26.900000000000002,0,0,0,0,0.38,79.37,157.88,0.88,0.8,996,0.4,214,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,1,30,-23.5,1.22,0.032,0.61,0,0,0,0,0,-26.8,0,0,0,0,0.379,74.33,153.35,0.9,0.8,995,0.4,205,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,2,30,-21.400000000000002,1.17,0.036000000000000004,0.61,0,0,0,0,4,-25.400000000000002,0,0,0,0,0.376,70.04,144.98,0.91,0.8,994,0.4,198,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,3,30,-19.1,1.1500000000000001,0.038,0.61,0,0,0,0,4,-23,0,0,0,0,0.368,71.03,135,0.92,0.8,993,0.4,192,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,4,30,-17.7,1.1400000000000001,0.038,0.61,0,0,0,0,4,-21.200000000000003,0,0,0,0,0.363,74.27,124.46000000000001,0.91,0.8,992,0.4,189,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,5,30,-16.900000000000002,1.16,0.036000000000000004,0.61,0,0,0,0,4,-20.200000000000003,0,0,0,0,0.363,75.46000000000001,113.87,0.9,0.8,991,0.4,190,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,6,30,-16.7,1.19,0.029,0.61,0,0,0,0,4,-19.8,0,0,0,0,0.366,76.75,103.57000000000001,0.89,0.8,991,0.4,190,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,7,30,-16.3,1.22,0.024,0.61,0,0,0,0,4,-19.8,0,0,0,0,0.369,74.16,93.86,0.89,0.8,990,0.4,186,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,8,30,-14.600000000000001,1.25,0.022,0.61,27,493,71,2,0,-19.200000000000003,32,343,29,62,0.372,68.23,84.9,0.9,0.8,990,0.5,187,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,9,30,-12,1.26,0.024,0.61,47,730,205,7,4,-16.6,110,2,100,110,0.374,68.66,77.54,0.9,0.8,989,0.5,195,4.1000000000000005,5.2771,4.0365,,,,,,,,,,,,,,,,
2019,1,2,10,30,-9.8,1.24,0.027,0.61,60,820,315,0,4,-14.100000000000001,192,189,0,251,0.376,70.67,71.9,0.91,0.8,988,0.6000000000000001,207,4.6000000000000005,12.6282,9.7541,,,,,,,,,,,,,,,,
2019,1,2,11,30,-8.200000000000001,1.19,0.031,0.61,68,857,382,0,4,-12.3,209,8,0,212,0.379,72.5,68.52,0.92,0.8,987,0.6000000000000001,218,4.7,10.9946,8.5290,,,,,,,,,,,,,,,,
2019,1,2,12,30,-7.300000000000001,1.1400000000000001,0.034,0.61,72,853,395,0,4,-11.100000000000001,203,5,0,205,0.381,74.13,67.78,0.93,0.8,986,0.7000000000000001,227,4.4,10.6981,8.3056,,,,,,,,,,,,,,,,
2019,1,2,13,30,-6.7,1.12,0.045,0.61,74,804,352,0,4,-10.200000000000001,179,40,0,193,0.38,76.03,69.77,0.9500000000000001,0.8,985,0.7000000000000001,234,3.8000000000000003,9.9007,7.6692,,,,,,,,,,,,,,,,
2019,1,2,14,30,-6.5,1.12,0.059000000000000004,0.61,69,709,261,3,4,-9.3,135,6,43,137,0.375,80.25,74.25,0.9500000000000001,0.8,985,0.7000000000000001,240,3.2,6.7442,5.1898,,,,,,,,,,,,,,,,
2019,1,2,15,30,-6.800000000000001,1.12,0.069,0.61,49,542,136,6,4,-8.8,91,88,86,105,0.371,85.66,80.76,0.9500000000000001,0.8,986,0.7000000000000001,245,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,16,30,-7.5,1.1500000000000001,0.06,0.61,13,130,16,4,4,-9.200000000000001,11,47,57,12,0.371,87.78,88.62,0.9400000000000001,0.8,986,0.6000000000000001,249,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,17,30,-8.200000000000001,1.16,0.047,0.61,0,0,0,0,4,-9.9,0,0,0,0,0.366,87.66,98.25,0.9400000000000001,0.8,986,0.6000000000000001,248,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,18,30,-8.4,1.17,0.041,0.61,0,0,0,0,4,-10.3,0,0,0,0,0.359,86.25,108.27,0.93,0.8,987,0.6000000000000001,246,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,19,30,-8.4,1.18,0.038,0.61,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.34800000000000003,86.55,118.73,0.93,0.8,987,0.6000000000000001,243,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,20,30,-8.3,1.2,0.034,0.61,0,0,0,0,4,-10,0,0,0,0,0.337,87.29,129.34,0.93,0.8,987,0.6000000000000001,240,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,21,30,-8.4,1.21,0.033,0.61,0,0,0,0,4,-10,0,0,0,0,0.33,88.45,139.70000000000002,0.93,0.8,986,0.6000000000000001,239,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,22,30,-8.700000000000001,1.21,0.032,0.61,0,0,0,0,4,-10.100000000000001,0,0,0,0,0.324,89.39,149.11,0.92,0.8,986,0.7000000000000001,238,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,23,30,-9.4,1.23,0.028,0.61,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.318,90.92,156.04,0.91,0.8,986,0.9,233,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,0,30,-10.3,1.26,0.025,0.61,0,0,0,0,0,-11.5,0,0,0,0,0.312,91.17,157.8,0.9,0.8,986,1,226,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,1,30,-11.200000000000001,1.25,0.024,0.61,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.308,89.57000000000001,153.33,0.9,0.8,987,1.1,220,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,2,30,-11.5,1.24,0.024,0.61,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.305,87.01,144.99,0.89,0.8,987,1.1,215,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,3,30,-11.3,1.24,0.024,0.61,0,0,0,0,4,-13.100000000000001,0,0,0,0,0.303,86.21000000000001,135.02,0.89,0.8,986,1.2000000000000002,215,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,4,30,-10.9,1.24,0.022,0.61,0,0,0,0,8,-12.8,0,0,0,0,0.301,86.19,124.48,0.89,0.8,985,1.3,215,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,5,30,-10.5,1.26,0.022,0.61,0,0,0,0,7,-12.3,0,0,0,0,0.299,86.39,113.89,0.89,0.8,985,1.4000000000000001,216,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,6,30,-10.100000000000001,1.31,0.019,0.61,0,0,0,0,4,-11.9,0,0,0,0,0.296,86.32000000000001,103.59,0.88,0.8,984,1.4000000000000001,216,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,7,30,-9.600000000000001,1.34,0.018000000000000002,0.61,0,0,0,0,4,-11.8,0,0,0,0,0.294,84.12,93.86,0.89,0.8,984,1.4000000000000001,214,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,8,30,-8,1.31,0.02,0.61,26,457,67,0,0,-11,26,457,0,67,0.292,78.74,84.89,0.89,0.8,983,1.4000000000000001,211,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,9,30,-5.800000000000001,1.28,0.021,0.61,45,696,196,0,0,-8.9,45,696,0,196,0.292,78.75,77.51,0.9,0.8,983,1.4000000000000001,206,3.6,9.4044,7.1940,,,,,,,,,,,,,,,,
2019,1,3,10,30,-3.6,1.24,0.022,0.61,56,795,304,0,0,-6.6000000000000005,122,461,0,266,0.291,79.75,71.84,0.9,0.8,982,1.5,204,3.9000000000000004,13.3904,10.3436,,,,,,,,,,,,,,,,
2019,1,3,11,30,-1.4000000000000001,1.22,0.021,0.61,61,840,370,0,7,-4.1000000000000005,218,156,0,275,0.289,81.78,68.44,0.9,0.8,982,1.5,209,3.8000000000000003,14.2716,11.0721,,,,,,,,,,,,,,,,
2019,1,3,12,30,0.2,1.22,0.021,0.61,60,852,384,0,7,-1.9000000000000001,208,123,0,255,0.289,85.98,67.68,0.89,0.8,981,1.5,215,3.7,13.3185,10.3410,,,,,,,,,,,,,,,,
2019,1,3,13,30,0.9,1.26,0.018000000000000002,0.61,55,836,346,0,0,-0.6000000000000001,126,527,0,309,0.289,89.4,69.65,0.87,0.8,981,1.4000000000000001,221,3.7,15.8683,12.2936,,,,,,,,,,,,,,,,
2019,1,3,14,30,1.2000000000000002,1.31,0.016,0.61,47,775,259,2,7,-0.30000000000000004,150,157,29,193,0.29,90.04,74.12,0.86,0.8,981,1.4000000000000001,229,3.6,9.5122,7.3214,,,,,,,,,,,,,,,,
2019,1,3,15,30,1.1,1.29,0.015,0.61,35,635,138,5,7,-0.1,75,195,71,107,0.293,91.64,80.63,0.85,0.8,981,1.3,234,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,16,30,0.7000000000000001,1.27,0.015,0.61,13,194,18,3,0,-0.2,12,155,43,16,0.296,93.88,88.5,0.86,0.8,980,1.3,236,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,17,30,-0.1,1.24,0.015,0.61,0,0,0,0,8,-0.7000000000000001,0,0,0,0,0.298,95.79,98.11,0.86,0.8,981,1.3,237,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,18,30,-0.8,1.22,0.015,0.61,0,0,0,0,8,-1.5,0,0,0,0,0.298,95.14,108.12,0.87,0.73,981,1.3,237,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,19,30,-1.4000000000000001,1.21,0.016,0.61,0,0,0,0,4,-2,0,0,0,0,0.296,95.36,118.59,0.87,0.73,981,1.2000000000000002,238,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,20,30,-2.1,1.21,0.017,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.294,96.02,129.2,0.87,0.73,982,1.2000000000000002,239,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,21,30,-2.8000000000000003,1.22,0.018000000000000002,0.61,0,0,0,0,8,-3.4000000000000004,0,0,0,0,0.292,95.61,139.56,0.88,0.73,981,1.2000000000000002,240,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,22,30,-3.2,1.22,0.02,0.61,0,0,0,0,4,-4,0,0,0,0,0.29,94.48,148.97,0.89,0.73,981,1.2000000000000002,241,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,23,30,-3.2,1.2,0.022,0.61,0,0,0,0,7,-4,0,0,0,0,0.289,93.99,155.91,0.89,0.73,981,1.2000000000000002,238,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,0,30,-3.2,1.2,0.022,0.61,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.289,94.57000000000001,157.72,0.89,0.73,981,1.2000000000000002,236,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,1,30,-3.6,1.21,0.021,0.61,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.289,96.06,153.29,0.89,0.73,982,1.3,243,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,2,30,-4,1.22,0.02,0.61,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.289,95.35000000000001,144.99,0.89,0.73,982,1.4000000000000001,255,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,3,30,-4.4,1.22,0.022,0.61,0,0,0,0,0,-5.2,0,0,0,0,0.28800000000000003,94.33,135.03,0.89,0.73,982,1.3,265,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,4,30,-4.800000000000001,1.21,0.023,0.61,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28700000000000003,94.06,124.5,0.89,0.73,982,1.3,273,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,5,30,-5.300000000000001,1.22,0.023,0.61,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28700000000000003,93.98,113.91,0.9,0.73,982,1.2000000000000002,279,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,6,30,-5.800000000000001,1.22,0.024,0.61,0,0,0,0,0,-6.7,0,0,0,0,0.28800000000000003,93.59,103.59,0.9,0.73,982,1.2000000000000002,285,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,7,30,-5.800000000000001,1.22,0.025,0.61,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.28800000000000003,90.82000000000001,93.86,0.91,0.73,982,1.2000000000000002,291,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,8,30,-4.9,1.24,0.026000000000000002,0.61,28,446,68,6,7,-6.800000000000001,45,48,93,49,0.29,86.65,84.88,0.91,0.73,982,1.2000000000000002,292,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,9,30,-3.3000000000000003,1.08,0.029,0.61,47,691,197,1,0,-5.300000000000001,57,627,14,193,0.292,86.27,77.47,0.91,0.73,982,1.2000000000000002,281,1.7000000000000002,9.2626,7.0860,,,,,,,,,,,,,,,,
2019,1,4,10,30,-1.7000000000000002,1.11,0.025,0.61,56,802,307,0,7,-3.8000000000000003,162,232,0,235,0.294,85.47,71.78,0.9,0.73,982,1.2000000000000002,256,1.7000000000000002,11.8364,9.1441,,,,,,,,,,,,,,,,
2019,1,4,11,30,-0.2,1.1400000000000001,0.022,0.61,63,844,374,0,0,-2.2,63,844,0,374,0.294,86.36,68.36,0.91,0.73,982,1.3,235,1.7000000000000002,19.4226,15.0697,,,,,,,,,,,,,,,,
2019,1,4,12,30,0.8,1.06,0.026000000000000002,0.61,65,849,389,0,0,-0.9,107,679,0,366,0.294,88.59,67.58,0.91,0.73,981,1.3,230,1.5,19.1317,14.8562,,,,,,,,,,,,,,,,
2019,1,4,13,30,1.3,1.11,0.025,0.61,60,826,349,0,0,-0.2,60,826,0,349,0.294,89.99,69.53,0.9,0.73,981,1.4000000000000001,231,1.2000000000000002,17.9415,13.9018,,,,,,,,,,,,,,,,
2019,1,4,14,30,1.4000000000000001,1.1500000000000001,0.022,0.61,53,758,262,0,0,0.1,53,758,0,262,0.294,90.89,73.98,0.9,0.73,981,1.5,235,1.3,12.9295,9.9540,,,,,,,,,,,,,,,,
2019,1,4,15,30,1,1.07,0.025,0.61,40,607,140,0,0,0.1,40,607,0,140,0.295,93.88,80.49,0.9,0.73,981,1.5,241,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,16,30,0.2,1.08,0.024,0.61,13,177,18,0,0,-0.4,13,177,0,18,0.295,95.42,88.37,0.88,0.73,981,1.5,247,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,17,30,-0.8,1.11,0.022,0.61,0,0,0,0,0,-1.5,0,0,0,0,0.292,94.87,97.96000000000001,0.88,0.73,981,1.4000000000000001,253,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,18,30,-1.3,1.1500000000000001,0.021,0.61,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28800000000000003,92.19,107.97,0.87,0.12,981,1.4000000000000001,261,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,19,30,-1.4000000000000001,1.16,0.021,0.61,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28300000000000003,92.97,118.44,0.87,0.12,981,1.3,269,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,20,30,-1.8,1.1400000000000001,0.021,0.61,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.279,96.21000000000001,129.05,0.88,0.12,981,1.2000000000000002,276,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,21,30,-2.4000000000000004,1.11,0.021,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.276,96.85000000000001,139.41,0.88,0.12,981,1.2000000000000002,279,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,22,30,-3,1.11,0.022,0.61,0,0,0,0,0,-3.5,0,0,0,0,0.275,96.27,148.82,0.89,0.12,981,1.2000000000000002,278,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,23,30,-3.4000000000000004,1.12,0.024,0.61,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.274,95.22,155.77,0.9,0.12,981,1.2000000000000002,274,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,0,30,-3.6,1.1400000000000001,0.026000000000000002,0.61,0,0,0,0,0,-4.4,0,0,0,0,0.272,94.49,157.62,0.9,0.12,982,1.2000000000000002,268,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,1,30,-3.7,1.16,0.027,0.61,0,0,0,0,0,-4.5,0,0,0,0,0.27,94.09,153.25,0.9,0.12,982,1.1,258,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,2,30,-3.7,1.18,0.028,0.61,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.267,93.68,144.98,0.9,0.12,982,1.1,248,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,3,30,-3.6,1.2,0.028,0.61,0,0,0,0,0,-4.5,0,0,0,0,0.264,93.78,135.04,0.9,0.12,982,1,246,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,4,30,-3.4000000000000004,1.21,0.026000000000000002,0.61,0,0,0,0,4,-4.3,0,0,0,0,0.262,93.27,124.51,0.9,0.12,982,1,250,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,5,30,-3.2,1.19,0.024,0.61,0,0,0,0,0,-4.2,0,0,0,0,0.259,93.07000000000001,113.91,0.9,0.12,982,1,257,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,6,30,-2.9000000000000004,1.1400000000000001,0.025,0.61,0,0,0,0,0,-4,0,0,0,0,0.257,92.22,103.59,0.89,0.12,982,0.9,267,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,7,30,-2.8000000000000003,1.1,0.024,0.61,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.254,91.78,93.85000000000001,0.88,0.12,983,0.8,277,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,8,30,-2.2,1.06,0.022,0.61,26,486,70,0,0,-3.9000000000000004,26,486,0,70,0.252,87.91,84.85000000000001,0.87,0.12,984,0.7000000000000001,282,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,9,30,-0.8,1.04,0.02,0.61,40,737,201,0,0,-3,40,737,0,201,0.251,85.23,77.42,0.87,0.12,985,0.7000000000000001,281,3.2,9.6494,7.3826,,,,,,,,,,,,,,,,
2019,1,5,10,30,0.5,1.05,0.02,0.61,48,837,311,0,0,-1.6,48,837,0,311,0.249,85.74,71.71000000000001,0.87,0.12,985,0.7000000000000001,280,3.2,15.6745,12.1104,,,,,,,,,,,,,,,,
