Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,4,3,10,30,24.6,0.9500000000000001,0.073,0.63,97,932,769,0,7,-1.4000000000000001,302,440,0,619,0.314,17.900000000000002,43.83,0.91,0.2,886,1.2000000000000002,273,4.6000000000000005,36.4737,28.6442,,,,,,,,,,,,,,,,
2022,4,3,11,30,27.200000000000003,0.97,0.076,0.63,103,960,890,0,7,-1.6,266,602,0,759,0.315,15.15,34.96,0.92,0.2,886,1.2000000000000002,304,4.7,45.6434,35.8954,,,,,,,,,,,,,,,,
2022,4,3,12,30,28.1,0.98,0.077,0.63,107,971,948,0,7,-1.4000000000000001,270,635,0,820,0.315,14.530000000000001,30.04,0.92,0.2,885,1.2000000000000002,324,4.9,49.7201,39.1222,,,,,,,,,,,,,,,,
2022,4,3,13,30,27.900000000000002,1.01,0.078,0.63,106,965,933,0,8,-1.2000000000000002,280,616,0,808,0.315,14.92,31.060000000000002,0.91,0.2,885,1.3,340,5,48.9161,38.4858,,,,,,,,,,,,,,,,
2022,4,3,14,30,27,1.04,0.079,0.63,101,948,853,0,7,-1.1,276,538,0,703,0.315,15.860000000000001,37.54,0.91,0.2,885,1.3,175,5.2,42.0599,33.0661,,,,,,,,,,,,,,,,
2022,4,3,15,30,25.3,1.08,0.079,0.63,95,910,713,0,7,-1.1,324,307,0,532,0.316,17.53,47.230000000000004,0.91,0.2,885,1.3,10,5.6000000000000005,31.0289,24.3502,,,,,,,,,,,,,,,,
2022,4,3,16,30,23.1,1.12,0.082,0.63,85,841,525,0,7,-1.2000000000000002,172,540,0,454,0.317,19.84,58.480000000000004,0.9,0.2,885,1.2000000000000002,21,6,25.2458,19.7337,,,,,,,,,,,,,,,,
2022,4,3,17,30,20.400000000000002,1.16,0.08700000000000001,0.63,70,705,306,0,7,-1.2000000000000002,160,97,0,192,0.317,23.42,70.43,0.9,0.2,885,1.2000000000000002,29,5.9,9.7912,7.5781,,,,,,,,,,,,,,,,
2022,4,3,18,30,17.6,1.17,0.089,0.63,40,402,92,5,7,-0.8,57,25,71,60,0.318,28.6,82.60000000000001,0.9,0.2,886,1.2000000000000002,34,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,3,19,30,15.5,1.17,0.08600000000000001,0.63,0,0,0,0,7,-0.4,0,0,0,0,0.319,33.68,94.87,0.9,0.2,886,1.2000000000000002,38,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,3,20,30,13.9,1.17,0.091,0.63,0,0,0,0,7,-0.4,0,0,0,0,0.319,37.46,106.69,0.91,0.2,887,1.2000000000000002,40,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,3,21,30,12.4,1.16,0.1,0.63,0,0,0,0,3,-0.7000000000000001,0,0,0,0,0.318,40.38,117.78,0.91,0.2,888,1.2000000000000002,42,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,3,22,30,11.100000000000001,1.17,0.112,0.63,0,0,0,0,7,-0.9,0,0,43,0,0.318,43.24,127.54,0.92,0.2,888,1.3,44,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,3,23,30,10.3,1.17,0.127,0.63,0,0,0,0,7,-0.7000000000000001,0,0,14,0,0.318,46.28,135,0.93,0.2,889,1.3,45,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,0,30,9.700000000000001,1.16,0.129,0.63,0,0,0,0,0,-0.5,0,0,0,0,0.32,49.06,138.83,0.93,0.2,889,1.4000000000000001,43,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,1,30,9,1.1300000000000001,0.11900000000000001,0.63,0,0,0,0,3,-0.5,0,0,0,0,0.321,51.370000000000005,138.01,0.93,0.2,889,1.4000000000000001,40,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,2,30,8.6,1.1300000000000001,0.124,0.63,0,0,0,0,7,-0.8,0,0,0,0,0.323,51.72,132.77,0.9400000000000001,0.2,888,1.4000000000000001,40,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,3,30,8.6,1.1400000000000001,0.133,0.63,0,0,0,0,3,-1.6,0,0,0,0,0.325,48.56,124.39,0.9400000000000001,0.2,888,1.3,43,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,4,30,8.6,1.1500000000000001,0.14100000000000001,0.63,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.328,45.85,114.08,0.9500000000000001,0.2,888,1.3,47,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,5,30,8.6,1.17,0.147,0.63,0,0,0,0,4,-3,0,0,0,0,0.33,43.84,102.68,0.9500000000000001,0.2,888,1.3,51,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,6,30,8.9,1.19,0.147,0.63,6,26,6,3,4,-3.5,3,0,43,3,0.331,41.5,90.17,0.9500000000000001,0.2,888,1.3,54,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,7,30,10.200000000000001,1.2,0.14100000000000001,0.63,64,463,157,0,4,-3.8000000000000003,78,13,7,81,0.332,37.06,78.38,0.9500000000000001,0.2,888,1.3,58,4.800000000000001,3.8700,2.9559,,,,,,,,,,,,,,,,
2022,4,4,8,30,12.4,1.2,0.136,0.63,95,700,377,0,8,-5.1000000000000005,186,245,0,285,0.333,29.09,66.22,0.9500000000000001,0.2,888,1.3,65,5.2,15.0612,11.7107,,,,,,,,,,,,,,,,
2022,4,4,9,30,14.8,1.21,0.133,0.63,113,816,588,0,7,-6.7,279,225,0,410,0.334,22.1,54.4,0.9500000000000001,0.2,888,1.3,73,5.1000000000000005,23.2654,18.2180,,,,,,,,,,,,,,,,
2022,4,4,10,30,16.8,1.22,0.133,0.63,125,874,759,0,7,-6.2,353,228,0,518,0.335,20.18,43.5,0.9500000000000001,0.2,887,1.4000000000000001,80,4.4,30.5502,23.9939,,,,,,,,,,,,,,,,
2022,4,4,11,30,18.2,1.23,0.138,0.63,137,899,877,0,7,-4.2,393,240,0,591,0.335,21.45,34.59,0.9500000000000001,0.2,887,1.4000000000000001,85,3.4000000000000004,35.5649,27.9706,,,,,,,,,,,,,,,,
2022,4,4,12,30,18.900000000000002,1.28,0.156,0.63,146,904,932,0,7,-2.3000000000000003,437,204,0,614,0.335,23.73,29.650000000000002,0.9500000000000001,0.2,886,1.4000000000000001,86,2.4000000000000004,37.2509,29.3119,,,,,,,,,,,,,,,,
2022,4,4,13,30,19.3,1.28,0.157,0.63,143,904,920,0,7,-0.9,432,113,0,529,0.336,25.63,30.71,0.9500000000000001,0.2,885,1.5,83,1.6,32.0429,25.2113,,,,,,,,,,,,,,,,
2022,4,4,14,30,19.700000000000003,1.28,0.147,0.63,131,896,844,0,7,0,368,85,0,436,0.336,26.6,37.26,0.9400000000000001,0.2,884,1.4000000000000001,78,0.9,26.1007,20.5203,,,,,,,,,,,,,,,,
2022,4,4,15,30,20.1,1.28,0.126,0.63,113,874,709,0,8,0.4,246,535,0,611,0.336,26.740000000000002,47.01,0.93,0.2,883,1.3,118,0.7000000000000001,35.6619,27.9874,,,,,,,,,,,,,,,,
2022,4,4,16,30,19.900000000000002,1.27,0.112,0.63,96,814,524,0,7,0.5,237,264,4,376,0.338,27.310000000000002,58.300000000000004,0.93,0.2,883,1.2000000000000002,158,1.3,20.9288,16.3608,,,,,,,,,,,,,,,,
2022,4,4,17,30,18.3,1.25,0.108,0.63,75,683,306,0,0,0.6000000000000001,80,668,14,306,0.339,30.51,70.27,0.92,0.2,882,1.2000000000000002,151,1.4000000000000001,15.6273,12.0976,,,,,,,,,,,,,,,,
2022,4,4,18,30,15.3,1.23,0.10400000000000001,0.63,43,385,94,0,0,3.2,43,385,0,94,0.341,44.19,82.44,0.92,0.2,883,1.2000000000000002,138,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,19,30,12.9,1.19,0.101,0.63,0,0,0,0,3,3,0,0,0,0,0.342,50.86,94.7,0.92,0.2,883,1.2000000000000002,132,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,20,30,12.100000000000001,1.1300000000000001,0.099,0.63,0,0,0,0,0,3.6,0,0,0,0,0.341,56.18,106.5,0.92,0.2,883,1.3,140,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,21,30,11.3,1.06,0.098,0.63,0,0,0,0,0,5.2,0,0,0,0,0.34,65.98,117.56,0.92,0.2,883,1.2000000000000002,153,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,22,30,10.200000000000001,1.02,0.099,0.63,0,0,0,0,0,6.5,0,0,43,0,0.337,77.94,127.27,0.92,0.2,882,1.2000000000000002,170,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,4,23,30,9.5,1,0.097,0.63,0,0,0,0,0,7.300000000000001,0,0,14,0,0.333,86.23,134.68,0.92,0.2,882,1.2000000000000002,189,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,0,30,9.4,0.97,0.089,0.63,0,0,0,0,0,7.4,0,0,0,0,0.33,87.19,138.46,0.92,0.2,882,1.1,209,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,1,30,9.600000000000001,0.9,0.07200000000000001,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.326,80.13,137.62,0.91,0.2,881,1,228,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,2,30,9.700000000000001,0.8300000000000001,0.054,0.63,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.322,68.05,132.4,0.91,0.2,880,0.9,240,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,3,30,9.600000000000001,0.81,0.041,0.63,0,0,0,0,7,1.4000000000000001,0,0,0,0,0.319,56.65,124.05,0.91,0.2,879,0.9,244,5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,4,30,9.3,0.8200000000000001,0.037,0.63,0,0,0,0,3,-0.5,0,0,0,0,0.317,50.24,113.77,0.91,0.2,879,1,246,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,5,30,9,0.8200000000000001,0.034,0.63,0,0,0,0,7,-1.5,0,0,0,0,0.316,47.67,102.39,0.91,0.2,878,1.1,249,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,6,30,10,0.85,0.032,0.63,8,79,8,3,3,-2.1,5,20,46,5,0.314,42.6,89.94,0.9,0.2,878,1.1,253,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,7,30,13.200000000000001,0.9,0.03,0.63,42,661,178,0,0,-2.7,58,482,0,157,0.313,33,78.11,0.89,0.2,878,1.1,257,5.5,7.5096,5.7384,,,,,,,,,,,,,,,,
2022,4,5,8,30,18.5,0.9400000000000001,0.03,0.63,57,853,405,0,0,-2.9000000000000004,57,853,0,405,0.313,23.2,65.94,0.89,0.2,878,1,268,6.1000000000000005,21.4492,16.6820,,,,,,,,,,,,,,,,
2022,4,5,9,30,23.5,1,0.032,0.63,69,937,618,0,0,-3.8000000000000003,69,937,0,618,0.314,16.01,54.11,0.89,0.2,878,1,281,6.9,35.1138,27.4990,,,,,,,,,,,,,,,,
2022,4,5,10,30,26.700000000000003,1.03,0.036000000000000004,0.63,76,986,795,0,0,-4.4,76,986,0,795,0.314,12.67,43.18,0.89,0.2,877,0.9,287,6.7,46.9277,36.8589,,,,,,,,,,,,,,,,
2022,4,5,11,30,28.8,1.02,0.035,0.63,79,1014,917,0,7,-3.9000000000000004,248,646,0,782,0.315,11.63,34.22,0.89,0.2,877,0.9,287,6.2,47.0906,37.0369,,,,,,,,,,,,,,,,
2022,4,5,12,30,30.3,0.98,0.031,0.63,79,1026,974,0,0,-3.8000000000000003,92,1004,0,968,0.316,10.71,29.26,0.89,0.2,876,0.9,283,5.9,58.7611,46.2394,,,,,,,,,,,,,,,,
2022,4,5,13,30,31.3,0.99,0.03,0.63,78,1024,961,0,8,-4,229,719,0,849,0.318,9.950000000000001,30.37,0.88,0.2,875,0.9,276,5.800000000000001,51.4529,40.4844,,,,,,,,,,,,,,,,
2022,4,5,14,30,31.8,0.99,0.032,0.63,77,1007,881,0,0,-4.1000000000000005,77,1007,0,881,0.319,9.59,37,0.87,0.2,874,0.9,267,5.800000000000001,52.7686,41.4880,,,,,,,,,,,,,,,,
2022,4,5,15,30,31.700000000000003,0.99,0.035,0.63,73,969,736,0,0,-3.9000000000000004,73,969,0,736,0.318,9.790000000000001,46.800000000000004,0.87,0.2,873,1,259,5.800000000000001,42.9865,33.7374,,,,,,,,,,,,,,,,
2022,4,5,16,30,31,1,0.036000000000000004,0.63,65,910,546,0,0,-3.6,65,910,0,546,0.317,10.44,58.120000000000005,0.87,0.2,873,1,256,5.7,30.4208,23.7831,,,,,,,,,,,,,,,,
2022,4,5,17,30,28.400000000000002,0.96,0.036000000000000004,0.63,55,792,324,0,0,-3.1,55,792,0,324,0.316,12.6,70.11,0.87,0.2,873,1.1,259,4.6000000000000005,16.5704,12.8303,,,,,,,,,,,,,,,,
2022,4,5,18,30,24.1,0.93,0.037,0.63,35,515,104,0,0,-0.6000000000000001,37,486,7,102,0.315,19.47,82.29,0.87,0.2,874,1.1,266,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,19,30,20.900000000000002,0.92,0.04,0.63,0,0,0,0,3,-0.1,0,0,0,0,0.315,24.52,94.54,0.88,0.2,875,1.2000000000000002,291,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,20,30,18.2,0.9500000000000001,0.044,0.63,0,0,0,0,3,0.30000000000000004,0,0,0,0,0.315,29.900000000000002,106.32000000000001,0.88,0.2,878,1.2000000000000002,163,6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,21,30,14.3,1.04,0.048,0.63,0,0,0,0,3,1.2000000000000002,0,0,0,0,0.315,40.87,117.34,0.88,0.2,881,1.3,23,8.700000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,22,30,11.100000000000001,1.08,0.051000000000000004,0.63,0,0,0,0,3,0,0,0,43,0,0.314,46.46,127.01,0.89,0.2,884,1.2000000000000002,33,9.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,5,23,30,9.4,1.04,0.052000000000000005,0.63,0,0,0,0,3,-4.3,0,0,29,0,0.313,37.84,134.35,0.89,0.2,886,1.1,32,8.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,0,30,8.3,1,0.053,0.63,0,0,0,0,3,-6.9,0,0,0,0,0.312,33.39,138.09,0.89,0.2,887,1,30,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,1,30,7.6000000000000005,0.96,0.054,0.63,0,0,0,0,3,-7.5,0,0,0,0,0.311,33.42,137.23,0.89,0.2,888,0.9,28,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,2,30,6.9,0.93,0.055,0.63,0,0,0,0,0,-9.1,0,0,0,0,0.31,31.01,132.04,0.89,0.2,889,0.8,25,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,3,30,6.2,0.9,0.056,0.63,0,0,0,0,0,-11,0,0,0,0,0.311,28.07,123.71000000000001,0.89,0.2,889,0.7000000000000001,23,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,4,30,5.4,0.88,0.056,0.63,0,0,0,0,0,-12,0,0,0,0,0.312,27.39,113.46000000000001,0.89,0.2,890,0.6000000000000001,19,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,5,30,4.800000000000001,0.86,0.058,0.63,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.313,28.05,102.10000000000001,0.89,0.2,891,0.6000000000000001,14,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,6,30,5.6000000000000005,0.81,0.06,0.63,10,81,10,0,0,-12.4,10,68,7,10,0.315,26.13,89.68,0.89,0.2,892,0.5,10,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,7,30,7.9,0.77,0.06,0.63,51,639,186,0,0,-13.4,51,639,0,186,0.316,20.6,77.84,0.89,0.2,893,0.4,8,6,8.9084,6.8105,,,,,,,,,,,,,,,,
2022,4,6,8,30,10.3,0.76,0.059000000000000004,0.63,70,854,422,0,0,-15.5,70,854,0,422,0.318,14.74,65.66,0.89,0.2,894,0.30000000000000004,4,7.7,22.3976,17.4239,,,,,,,,,,,,,,,,
2022,4,6,9,30,12.100000000000001,0.76,0.057,0.63,83,952,645,0,0,-17.6,83,952,0,645,0.319,10.98,53.81,0.89,0.2,894,0.30000000000000004,178,7.800000000000001,36.6964,28.7416,,,,,,,,,,,,,,,,
2022,4,6,10,30,13.600000000000001,0.76,0.056,0.63,90,1003,825,0,0,-18.5,90,1003,0,825,0.319,9.24,42.85,0.89,0.2,894,0.30000000000000004,353,7.300000000000001,48.7417,38.2860,,,,,,,,,,,,,,,,
2022,4,6,11,30,15,0.73,0.054,0.63,95,1028,949,0,0,-18.900000000000002,95,1028,0,949,0.32,8.14,33.86,0.89,0.2,894,0.30000000000000004,347,6.9,57.1840,44.9772,,,,,,,,,,,,,,,,
2022,4,6,12,30,16.1,0.71,0.058,0.63,101,1034,1006,0,0,-19,101,1034,0,1006,0.319,7.5,28.88,0.89,0.2,894,0.30000000000000004,342,6.5,61.1009,48.0822,,,,,,,,,,,,,,,,
2022,4,6,13,30,17,0.63,0.063,0.63,103,1027,992,0,0,-18.900000000000002,103,1027,0,992,0.319,7.140000000000001,30.03,0.9,0.2,893,0.30000000000000004,340,6.1000000000000005,60.1501,47.3290,,,,,,,,,,,,,,,,
2022,4,6,14,30,17.400000000000002,0.6,0.067,0.63,101,1008,909,0,0,-18.7,101,1008,0,909,0.318,7.11,36.730000000000004,0.9,0.2,892,0.30000000000000004,341,5.7,54.4756,42.8317,,,,,,,,,,,,,,,,
2022,4,6,15,30,17.2,0.6,0.066,0.63,94,975,764,0,0,-18.400000000000002,94,975,0,764,0.318,7.37,46.59,0.9,0.2,892,0.30000000000000004,347,5.5,44.6515,35.0458,,,,,,,,,,,,,,,,
2022,4,6,16,30,16.3,0.59,0.063,0.63,82,916,568,0,0,-18.400000000000002,82,916,0,568,0.32,7.8,57.95,0.91,0.2,892,0.30000000000000004,177,5.6000000000000005,31.6754,24.7659,,,,,,,,,,,,,,,,
2022,4,6,17,30,14.5,0.61,0.059000000000000004,0.63,65,802,340,0,0,-18.8,65,802,0,340,0.323,8.47,69.95,0.91,0.2,893,0.30000000000000004,9,5.5,17.4137,13.4859,,,,,,,,,,,,,,,,
2022,4,6,18,30,11.8,0.63,0.054,0.63,41,521,112,0,0,-19,41,521,0,112,0.325,9.91,82.13,0.91,0.2,894,0.30000000000000004,16,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,19,30,9.4,0.64,0.052000000000000005,0.63,0,0,0,0,0,-18.1,0,0,0,0,0.327,12.58,94.37,0.91,0.2,895,0.4,19,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,20,30,7.6000000000000005,0.63,0.053,0.63,0,0,0,0,0,-16.900000000000002,0,0,0,0,0.331,15.700000000000001,106.13,0.91,0.2,896,0.4,19,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,21,30,6.2,0.64,0.055,0.63,0,0,0,0,0,-14.8,0,0,0,0,0.335,20.57,117.12,0.91,0.2,896,0.4,22,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,22,30,4.9,0.66,0.055,0.63,0,0,0,0,0,-12.5,0,0,29,0,0.338,27.14,126.74000000000001,0.91,0.2,897,0.5,29,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,6,23,30,3.9000000000000004,0.66,0.055,0.63,0,0,0,0,0,-10.600000000000001,0,0,14,0,0.34,33.980000000000004,134.03,0.91,0.2,898,0.5,36,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,0,30,3.2,0.64,0.054,0.63,0,0,0,0,0,-9.3,0,0,0,0,0.341,39.550000000000004,137.72,0.91,0.2,898,0.5,33,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,1,30,2.8000000000000003,0.63,0.05,0.63,0,0,0,0,0,-8.9,0,0,0,0,0.339,41.88,136.85,0.91,0.2,899,0.5,17,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,2,30,2.2,0.62,0.046,0.63,0,0,0,0,0,-9,0,0,0,0,0.336,43.19,131.67000000000002,0.91,0.2,899,0.4,178,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,3,30,1.6,0.62,0.043000000000000003,0.63,0,0,0,0,0,-9.4,0,0,0,0,0.334,43.910000000000004,123.37,0.91,0.2,899,0.4,343,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,4,30,1.1,0.63,0.042,0.63,0,0,0,0,0,-10,0,0,0,0,0.334,43.5,113.15,0.91,0.2,899,0.4,335,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,5,30,0.9,0.64,0.042,0.63,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.333,41.53,101.81,0.91,0.2,899,0.4,330,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,6,30,2.6,0.65,0.042,0.63,11,111,12,0,0,-11.600000000000001,11,111,0,12,0.332,34.22,89.43,0.91,0.2,900,0.4,327,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,7,30,6,0.68,0.042,0.63,47,672,192,0,0,-12.700000000000001,47,672,0,192,0.33,24.78,77.57000000000001,0.91,0.2,901,0.5,334,4.3,9.2093,7.0440,,,,,,,,,,,,,,,,
2022,4,7,8,30,9,0.7000000000000001,0.042,0.63,65,862,424,0,0,-11.200000000000001,65,862,0,424,0.33,22.78,65.38,0.91,0.2,901,0.5,345,5.5,22.5515,17.5478,,,,,,,,,,,,,,,,
2022,4,7,9,30,11.100000000000001,0.71,0.042,0.63,76,950,641,0,0,-10.4,76,950,0,641,0.332,21.14,53.52,0.91,0.2,901,0.5,344,5.9,36.5149,28.6023,,,,,,,,,,,,,,,,
2022,4,7,10,30,13,0.71,0.043000000000000003,0.63,84,996,818,0,0,-10.600000000000001,84,996,0,818,0.336,18.34,42.53,0.91,0.2,901,0.5,336,6,48.3690,37.9955,,,,,,,,,,,,,,,,
2022,4,7,11,30,14.600000000000001,0.7000000000000001,0.043000000000000003,0.63,89,1021,940,0,0,-11.200000000000001,89,1021,0,940,0.339,15.69,33.5,0.91,0.2,900,0.5,331,6.1000000000000005,56.6777,44.5808,,,,,,,,,,,,,,,,
2022,4,7,12,30,15.9,0.6900000000000001,0.043000000000000003,0.63,92,1038,1004,0,0,-12,107,1010,0,995,0.339,13.57,28.5,0.91,0.2,899,0.4,329,6.4,60.4650,47.5834,,,,,,,,,,,,,,,,
2022,4,7,13,30,16.7,0.7000000000000001,0.046,0.63,93,1033,990,0,0,-12.9,120,977,0,969,0.339,11.950000000000001,29.69,0.9,0.2,898,0.4,329,6.7,58.7850,46.2564,,,,,,,,,,,,,,,,
2022,4,7,14,30,17,0.6900000000000001,0.049,0.63,91,1016,908,0,0,-13.9,91,1016,0,908,0.339,10.86,36.46,0.9,0.2,897,0.4,332,6.9,54.4453,42.8094,,,,,,,,,,,,,,,,
2022,4,7,15,30,16.8,0.7000000000000001,0.049,0.63,86,982,763,0,0,-14.600000000000001,86,982,0,763,0.34,10.36,46.38,0.9,0.2,897,0.4,337,7,44.6223,35.0247,,,,,,,,,,,,,,,,
2022,4,7,16,30,16,0.67,0.051000000000000004,0.63,78,917,567,0,0,-15,78,917,0,567,0.341,10.6,57.77,0.9,0.2,896,0.4,344,6.7,31.6498,24.7480,,,,,,,,,,,,,,,,
2022,4,7,17,30,14.4,0.62,0.055,0.63,65,793,339,0,0,-14.8,65,793,0,339,0.342,11.870000000000001,69.79,0.9,0.2,896,0.4,175,5.800000000000001,17.3873,13.4681,,,,,,,,,,,,,,,,
2022,4,7,18,30,11.600000000000001,0.59,0.057,0.63,41,503,111,0,0,-14,41,503,0,111,0.34500000000000003,15.200000000000001,81.97,0.9,0.2,896,0.4,7,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,19,30,9,0.58,0.056,0.63,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.34800000000000003,20.150000000000002,94.2,0.9,0.2,897,0.4,14,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,20,30,7.4,0.59,0.055,0.63,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.35100000000000003,23.34,105.94,0.9,0.2,898,0.4,15,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,21,30,6.1000000000000005,0.6,0.055,0.63,0,0,0,0,0,-11.9,0,0,0,0,0.354,26.150000000000002,116.9,0.91,0.2,898,0.4,14,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,22,30,4.9,0.61,0.057,0.63,0,0,0,0,0,-11.8,0,0,29,0,0.356,28.810000000000002,126.48,0.91,0.2,898,0.4,11,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,7,23,30,4.1000000000000005,0.62,0.058,0.63,0,0,0,0,0,-11.700000000000001,0,0,14,0,0.356,30.650000000000002,133.71,0.91,0.2,899,0.5,183,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,0,30,3.6,0.63,0.058,0.63,0,0,0,0,0,-12,0,0,0,0,0.356,30.89,137.35,0.91,0.2,899,0.5,357,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,1,30,3.3000000000000003,0.63,0.057,0.63,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.355,30.19,136.47,0.91,0.2,899,0.5,351,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,2,30,2.7,0.63,0.055,0.63,0,0,0,0,0,-13,0,0,0,0,0.354,30.54,131.31,0.91,0.2,899,0.5,346,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,3,30,2,0.61,0.055,0.63,0,0,0,0,0,-13.3,0,0,0,0,0.354,31.32,123.04,0.91,0.2,900,0.5,342,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,4,30,1.2000000000000002,0.59,0.056,0.63,0,0,0,0,0,-13.4,0,0,0,0,0.355,32.84,112.84,0.91,0.2,900,0.5,341,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,4,8,5,30,0.5,0.5700000000000001,0.058,0.63,0,0,0,0,0,-13.3,0,0,0,0,0.354,34.77,101.52,0.91,0.2,900,0.5,338,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
