Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,4,21,15,30,6.7,1.01,0.081,0.61,90,863,569,0,0,-4.1000000000000005,90,863,0,569,0.36,45.910000000000004,56.26,0.91,0.15,990,0.6000000000000001,314,5.300000000000001,25.9059,20.2688,,,,,,,,,,,,,,,,
2020,4,21,16,30,6.2,0.99,0.081,0.61,76,762,373,0,0,-3.8000000000000003,76,762,0,373,0.359,48.64,67.02,0.91,0.15,990,0.6000000000000001,315,4.3,10.8008,8.3902,,,,,,,,,,,,,,,,
2020,4,21,17,30,4.5,0.99,0.079,0.61,53,567,172,0,0,-2.8000000000000003,53,567,0,172,0.358,59.08,77.93,0.91,0.15,990,0.7000000000000001,319,2.7,1.9609,1.4984,,,,,,,,,,,,,,,,
2020,4,21,18,30,2.5,1.02,0.074,0.61,14,113,17,0,0,-1.5,14,113,0,17,0.357,75.13,88.43,0.92,0.15,990,0.8,325,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,21,19,30,1.8,1.09,0.079,0.61,0,0,0,0,0,-2,0,0,0,0,0.357,75.75,99,0.93,0.15,991,0.9,332,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,21,20,30,1.9000000000000001,1.22,0.11,0.61,0,0,0,0,0,-2,0,0,0,0,0.356,75.21000000000001,108.28,0.9500000000000001,0.15,991,1,339,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,21,21,30,2.1,1.3,0.151,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.355,76.42,116.08,0.9500000000000001,0.15,991,1.1,347,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,21,22,30,2.2,1.34,0.17400000000000002,0.61,0,0,0,0,4,-1.5,0,0,0,0,0.354,76.68,121.72,0.96,0.15,991,1.2000000000000002,176,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,21,23,30,2.2,1.34,0.176,0.61,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.352,75.23,124.47,0.96,0.15,991,1.3,14,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,0,30,2,1.33,0.177,0.61,0,0,0,0,4,-1.9000000000000001,0,0,0,0,0.352,75.44,123.9,0.9500000000000001,0.15,992,1.3,51,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,1,30,1.3,1.33,0.17500000000000002,0.61,0,0,0,0,4,-2.1,0,0,0,0,0.352,78.37,120.10000000000001,0.9500000000000001,0.15,992,1.4000000000000001,91,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,2,30,0.8,1.33,0.166,0.61,0,0,0,0,4,-2,0,0,0,0,0.352,81.36,113.65,0.9400000000000001,0.15,992,1.4000000000000001,115,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,3,30,0.6000000000000001,1.33,0.17300000000000001,0.61,0,0,0,0,4,-1.8,0,0,0,0,0.35100000000000003,83.93,105.28,0.9400000000000001,0.15,992,1.5,129,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,4,30,0.8,1.32,0.199,0.61,0,0,0,0,4,-1.5,0,0,0,0,0.34900000000000003,84.83,95.62,0.9500000000000001,0.15,992,1.6,136,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,5,30,1.4000000000000001,1.32,0.217,0.61,35,158,49,7,4,-1.1,30,0,100,30,0.34800000000000003,83.68,85,0.9400000000000001,0.15,992,1.6,137,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,6,30,2.4000000000000004,1.32,0.20700000000000002,0.61,88,468,215,2,4,-0.4,105,11,29,108,0.34600000000000003,81.96000000000001,74.23,0.9400000000000001,0.15,991,1.6,136,4.5,12.2324,9.4092,,,,,,,,,,,,,,,,
2020,4,22,7,30,3.7,1.31,0.202,0.61,119,638,406,0,4,0.4,218,29,0,231,0.34400000000000003,79.32000000000001,63.300000000000004,0.9400000000000001,0.15,991,1.6,134,5.1000000000000005,24.6302,19.1932,,,,,,,,,,,,,,,,
2020,4,22,8,30,4.800000000000001,1.33,0.214,0.61,149,715,583,0,4,1.1,261,276,0,428,0.343,76.8,52.65,0.9500000000000001,0.15,990,1.7000000000000002,132,5.6000000000000005,36.9510,28.9500,,,,,,,,,,,,,,,,
2020,4,22,9,30,5.6000000000000005,1.37,0.26,0.61,177,748,725,0,4,1.5,231,100,7,304,0.342,74.71000000000001,42.89,0.9500000000000001,0.15,989,1.8,132,5.800000000000001,47.1048,36.9980,,,,,,,,,,,,,,,,
2020,4,22,10,30,6.1000000000000005,1.3900000000000001,0.28,0.61,191,772,823,0,4,1.9000000000000001,139,0,0,139,0.342,74.51,35.03,0.9500000000000001,0.15,989,1.9000000000000001,135,5.7,54.5034,42.8612,,,,,,,,,,,,,,,,
2020,4,22,11,30,6.2,1.36,0.28400000000000003,0.61,204,771,867,0,4,2.5,333,16,0,347,0.341,77.06,30.75,0.96,0.15,988,1.9000000000000001,137,5.300000000000001,57.9338,45.5805,,,,,,,,,,,,,,,,
2020,4,22,12,30,6.1000000000000005,1.35,0.332,0.61,211,755,854,0,4,3,400,123,0,505,0.341,80.56,31.64,0.96,0.15,987,2,132,4.7,56.7660,44.6578,,,,,,,,,,,,,,,,
2020,4,22,13,30,6.2,1.36,0.318,0.61,198,743,789,0,4,3.4000000000000004,297,22,0,315,0.34,82.18,37.300000000000004,0.96,0.15,987,2,123,4.2,52.1090,40.9662,,,,,,,,,,,,,,,,
2020,4,22,14,30,6.1000000000000005,1.35,0.298,0.61,186,695,669,0,4,3.7,226,6,4,230,0.337,84.82000000000001,45.93,0.96,0.15,987,2.1,117,3.9000000000000004,43.4252,34.0868,,,,,,,,,,,,,,,,
2020,4,22,15,30,5.5,1.33,0.328,0.61,168,610,509,0,0,4,255,346,0,448,0.333,90.21000000000001,56.06,0.97,0.15,986,2.2,112,3.9000000000000004,32.0066,25.0441,,,,,,,,,,,,,,,,
2020,4,22,16,30,5,1.37,0.32,0.61,131,509,331,0,7,3.9000000000000004,209,163,0,273,0.329,92.57000000000001,66.83,0.96,0.15,986,2.1,101,4,19.5869,15.2182,,,,,,,,,,,,,,,,
2020,4,22,17,30,4.3,1.3800000000000001,0.276,0.61,82,321,150,7,7,3.7,50,2,100,50,0.325,95.99000000000001,77.75,0.96,0.15,985,2.1,88,4,8.2341,6.2940,,,,,,,,,,,,,,,,
2020,4,22,18,30,3.7,1.37,0.29,0.61,12,34,13,6,7,3.2,4,0,86,4,0.323,96.28,88.25,0.96,0.15,985,2.1,83,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,19,30,3.5,1.37,0.303,0.61,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.321,96.05,98.78,0.96,0.15,986,2.1,84,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,20,30,3.6,1.37,0.271,0.61,0,0,0,0,7,3.1,0,0,0,0,0.321,96.69,108.04,0.96,0.15,985,2.1,84,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,21,30,3.6,1.37,0.271,0.61,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.322,97.86,115.81,0.96,0.15,985,2,87,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,22,30,3.7,1.36,0.264,0.61,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.322,97.87,121.41,0.96,0.15,985,2,93,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,22,23,30,3.6,1.36,0.244,0.61,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.321,98.85000000000001,124.14,0.96,0.15,985,2.1,98,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,0,30,3.5,1.36,0.261,0.61,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.321,99.25,123.57000000000001,0.96,0.15,984,2,96,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,1,30,3.3000000000000003,1.34,0.226,0.61,0,0,0,0,7,3.2,0,0,0,0,0.322,99.33,119.78,0.9500000000000001,0.15,983,1.9000000000000001,86,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,2,30,3.1,1.31,0.183,0.61,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.323,98.38,113.35000000000001,0.96,0.15,983,1.8,75,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,3,30,3,1.3,0.231,0.61,0,0,0,0,7,2.6,0,0,0,0,0.323,97.48,104.99000000000001,0.96,0.15,983,1.8,70,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,4,30,3.1,1.3,0.275,0.61,0,0,0,0,4,2.7,0,0,0,0,0.324,96.95,95.35000000000001,0.97,0.15,984,1.8,72,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,5,30,3.2,1.29,0.291,0.61,39,100,48,7,4,2.7,11,0,100,11,0.325,96.7,84.74,0.97,0.15,984,1.8,75,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,6,30,3.5,1.29,0.387,0.61,119,313,205,2,4,2.9000000000000004,25,0,29,25,0.328,95.54,73.98,0.98,0.15,984,1.8,75,3.4000000000000004,5.3176,4.0921,,,,,,,,,,,,,,,,
2020,4,23,7,30,4.1000000000000005,1.31,0.438,0.61,175,469,388,0,4,3.1,85,2,0,86,0.331,93.41,63.04,0.98,0.15,983,1.8,74,3.4000000000000004,12.4713,9.7201,,,,,,,,,,,,,,,,
2020,4,23,8,30,4.9,1.34,0.42,0.61,210,579,563,0,4,3.7,89,0,0,89,0.334,91.67,52.39,0.98,0.15,983,1.8,75,3.5,24.4712,19.1742,,,,,,,,,,,,,,,,
2020,4,23,9,30,5.7,1.37,0.436,0.61,237,639,707,0,7,4.4,101,0,4,101,0.338,91.05,42.6,0.98,0.15,983,1.8,75,3.7,17.9587,14.1062,,,,,,,,,,,,,,,,
2020,4,23,10,30,6.2,1.36,0.443,0.61,251,676,807,0,4,4.9,129,0,4,129,0.342,91.37,34.71,0.98,0.15,983,1.9000000000000001,75,3.8000000000000003,8.3578,6.5728,,,,,,,,,,,,,,,,
2020,4,23,11,30,6.300000000000001,1.35,0.44,0.61,266,681,853,0,7,5.1000000000000005,185,1,0,186,0.34600000000000003,92.3,30.42,0.98,0.15,983,1.9000000000000001,72,3.8000000000000003,21.0174,16.5364,,,,,,,,,,,,,,,,
2020,4,23,12,30,6,1.35,0.497,0.61,274,664,841,0,7,5,181,1,0,182,0.34900000000000003,93.14,31.330000000000002,0.98,0.15,982,1.8,67,3.7,30.5444,24.0301,,,,,,,,,,,,,,,,
2020,4,23,13,30,5.7,1.34,0.49,0.61,258,651,778,0,7,4.7,251,5,0,255,0.352,93.34,37.04,0.98,0.15,982,1.8,62,3.6,18.8556,14.8242,,,,,,,,,,,,,,,,
2020,4,23,14,30,5.4,1.35,0.452,0.61,234,613,662,0,7,4.5,122,1,0,123,0.355,94.14,45.71,0.98,0.15,982,1.8,54,3.6,13.4697,10.5736,,,,,,,,,,,,,,,,
2020,4,23,15,30,5.2,1.35,0.46,0.61,207,532,506,0,7,4.4,176,7,0,180,0.357,94.81,55.86,0.98,0.15,982,1.7000000000000002,47,3.6,25.2249,19.7394,,,,,,,,,,,,,,,,
2020,4,23,16,30,5,1.33,0.46,0.61,164,409,326,0,0,4.4,116,269,0,223,0.359,95.69,66.65,0.98,0.15,983,1.7000000000000002,43,3.7,14.3576,11.1573,,,,,,,,,,,,,,,,
2020,4,23,17,30,4.800000000000001,1.32,0.45,0.61,97,224,145,0,0,4.3,97,224,0,145,0.359,96.5,77.56,0.98,0.15,983,1.8,41,3.7,2.3959,1.8319,,,,,,,,,,,,,,,,
2020,4,23,18,30,4.6000000000000005,1.32,0.437,0.61,12,19,13,0,0,4.2,12,19,7,13,0.358,97.49000000000001,88.07000000000001,0.98,0.15,984,1.8,42,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,19,30,4.5,1.32,0.40900000000000003,0.61,0,0,0,0,3,4.2,0,0,0,0,0.357,97.8,98.57000000000001,0.98,0.15,984,1.8,42,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,20,30,4.5,1.31,0.374,0.61,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.356,97.53,107.8,0.98,0.15,984,1.8,42,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,21,30,4.4,1.31,0.376,0.61,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.356,97.98,115.54,0.98,0.15,984,1.8,39,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,22,30,4.3,1.29,0.383,0.61,0,0,0,0,0,4,0,0,0,0,0.356,98.23,121.11,0.98,0.15,984,1.8,34,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,23,23,30,4.2,1.27,0.393,0.61,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.354,98.06,123.82000000000001,0.98,0.15,984,1.8,30,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,0,30,4.1000000000000005,1.25,0.426,0.61,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.354,98.02,123.23,0.98,0.15,985,1.8,28,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,1,30,3.9000000000000004,1.24,0.443,0.61,0,0,0,0,0,3.7,0,0,0,0,0.356,98.47,119.45,0.98,0.15,985,1.7000000000000002,24,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,2,30,3.8000000000000003,1.25,0.435,0.61,0,0,0,0,0,3.5,0,0,0,0,0.357,97.92,113.04,0.98,0.15,985,1.7000000000000002,20,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,3,30,3.6,1.26,0.433,0.61,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.356,98.2,104.71000000000001,0.98,0.15,986,1.7000000000000002,20,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,4,30,3.5,1.26,0.41500000000000004,0.61,0,0,0,0,4,3.2,0,0,0,0,0.356,97.75,95.08,0.98,0.15,986,1.6,22,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,5,30,3.6,1.26,0.39,0.61,41,88,49,4,0,3,21,27,50,24,0.358,96.19,84.5,0.98,0.15,986,1.6,26,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,6,30,3.9000000000000004,1.28,0.39,0.61,118,331,211,2,7,3.1,23,0,29,23,0.36,94.25,73.73,0.98,0.15,987,1.5,31,3.6,1.2337,0.9498,,,,,,,,,,,,,,,,
2020,4,24,7,30,4.2,1.29,0.381,0.61,166,507,398,0,6,3,61,0,0,61,0.361,92.06,62.79,0.97,0.15,987,1.5,35,3.6,4.6512,3.6258,,,,,,,,,,,,,,,,
2020,4,24,8,30,4.6000000000000005,1.28,0.368,0.61,196,619,576,0,6,3,70,0,0,70,0.36,89.66,52.120000000000005,0.97,0.15,988,1.6,36,3.4000000000000004,5.0941,3.9918,,,,,,,,,,,,,,,,
2020,4,24,9,30,4.9,1.28,0.359,0.61,211,694,724,0,6,3,193,6,7,197,0.361,87.51,42.32,0.97,0.15,988,1.6,33,3.1,5.9711,4.6905,,,,,,,,,,,,,,,,
2020,4,24,10,30,5.300000000000001,1.29,0.332,0.61,209,750,828,0,4,3,222,0,0,222,0.36,85.41,34.4,0.97,0.15,989,1.7000000000000002,27,2.7,7.7612,6.1038,,,,,,,,,,,,,,,,
2020,4,24,11,30,5.7,1.32,0.28700000000000003,0.61,214,766,877,0,4,3.1,408,24,0,429,0.36,83.51,30.09,0.97,0.15,989,1.7000000000000002,30,2.4000000000000004,11.2715,8.8687,,,,,,,,,,,,,,,,
2020,4,24,12,30,6.7,1.49,0.352,0.61,213,763,867,2,4,3.3000000000000003,472,128,21,582,0.362,78.98,31.02,0.97,0.15,989,1.7000000000000002,38,2.8000000000000003,11.0135,8.6649,,,,,,,,,,,,,,,,
2020,4,24,13,30,8,1.54,0.28200000000000003,0.61,184,780,809,0,2,4,425,260,0,633,0.365,75.79,36.78,0.97,0.15,989,1.6,39,3.2,15.2723,12.0074,,,,,,,,,,,,,,,,
2020,4,24,14,30,8.700000000000001,1.53,0.247,0.61,161,763,696,0,7,4.4,271,483,0,610,0.367,74.53,45.49,0.96,0.15,988,1.5,39,3.4000000000000004,7.2082,5.6587,,,,,,,,,,,,,,,,
2020,4,24,15,30,8.700000000000001,1.53,0.219,0.61,137,715,540,0,7,4.5,260,288,0,422,0.367,74.69,55.67,0.96,0.15,988,1.4000000000000001,41,3.3000000000000003,10.1448,7.9393,,,,,,,,,,,,,,,,
2020,4,24,16,30,8.200000000000001,1.52,0.195,0.61,106,625,356,0,4,4.3,191,32,0,204,0.365,76.23,66.46000000000001,0.9500000000000001,0.15,989,1.4000000000000001,45,3,11.7449,9.1285,,,,,,,,,,,,,,,,
2020,4,24,17,30,6.6000000000000005,1.5,0.169,0.61,70,449,168,5,4,4.1000000000000005,97,129,71,125,0.362,83.94,77.38,0.9500000000000001,0.15,989,1.4000000000000001,52,2.2,6.9553,5.3201,,,,,,,,,,,,,,,,
2020,4,24,18,30,4.6000000000000005,1.47,0.154,0.61,17,92,20,6,7,3.6,14,1,86,14,0.359,93.29,87.89,0.9500000000000001,0.15,990,1.3,57,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,19,30,3.6,1.42,0.14400000000000002,0.61,0,0,0,0,7,2.6,0,0,0,0,0.356,92.98,98.35000000000001,0.9500000000000001,0.15,990,1.3,57,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,20,30,3.2,1.3900000000000001,0.136,0.61,0,0,0,0,7,2.2,0,0,0,0,0.355,92.84,107.56,0.9400000000000001,0.15,990,1.3,54,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,21,30,2.9000000000000004,1.3800000000000001,0.138,0.61,0,0,0,0,4,1.8,0,0,0,0,0.355,92.63,115.27,0.9400000000000001,0.15,990,1.3,51,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,22,30,2.8000000000000003,1.3800000000000001,0.136,0.61,0,0,0,0,7,1.6,0,0,0,0,0.356,92.08,120.81,0.9400000000000001,0.15,990,1.3,49,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,24,23,30,2.7,1.3900000000000001,0.135,0.61,0,0,0,0,7,1.5,0,0,0,0,0.357,91.68,123.5,0.9500000000000001,0.15,990,1.3,44,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,0,30,2.8000000000000003,1.41,0.14100000000000001,0.61,0,0,0,0,6,1.5,0,0,0,0,0.358,90.9,122.91,0.9500000000000001,0.15,990,1.3,41,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,1,30,2.9000000000000004,1.42,0.149,0.61,0,0,0,0,6,1.5,0,0,0,0,0.36,90.47,119.13,0.9500000000000001,0.15,990,1.4000000000000001,42,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,2,30,3,1.42,0.154,0.61,0,0,0,0,6,1.6,0,0,0,0,0.36,90.48,112.74000000000001,0.9500000000000001,0.15,990,1.4000000000000001,46,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,3,30,3.1,1.41,0.153,0.61,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.36,91.76,104.43,0.9500000000000001,0.15,990,1.4000000000000001,48,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,4,30,3.2,1.41,0.154,0.61,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.36,94.32000000000001,94.82000000000001,0.9500000000000001,0.15,991,1.4000000000000001,50,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,5,30,3.7,1.41,0.163,0.61,39,229,62,7,6,2.9000000000000004,15,0,100,15,0.359,94.36,84.25,0.9500000000000001,0.15,991,1.4000000000000001,50,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,6,30,4.6000000000000005,1.42,0.169,0.61,82,533,234,2,6,3.4000000000000004,30,0,25,30,0.359,92.18,73.48,0.96,0.15,991,1.4000000000000001,52,3.6,1.1376,0.8762,,,,,,,,,,,,,,,,
2020,4,25,7,30,5.4,1.44,0.157,0.61,105,705,430,0,7,3.9000000000000004,96,1,0,96,0.359,90.01,62.54,0.9500000000000001,0.15,991,1.4000000000000001,55,3.9000000000000004,3.3047,2.5766,,,,,,,,,,,,,,,,
2020,4,25,8,30,6.1000000000000005,1.45,0.14,0.61,115,808,614,0,7,3.8000000000000003,152,2,0,153,0.359,84.96000000000001,51.870000000000005,0.9500000000000001,0.15,991,1.4000000000000001,56,3.8000000000000003,4.0110,3.1433,,,,,,,,,,,,,,,,
2020,4,25,9,30,6.6000000000000005,1.45,0.125,0.61,118,872,766,0,6,3.4000000000000004,167,2,0,168,0.359,80.29,42.04,0.9500000000000001,0.15,992,1.4000000000000001,55,3.8000000000000003,11.6552,9.1559,,,,,,,,,,,,,,,,
2020,4,25,10,30,7.1000000000000005,1.43,0.109,0.61,117,913,873,0,7,3.3000000000000003,201,2,0,203,0.359,76.55,34.09,0.9400000000000001,0.15,992,1.3,52,4,13.3641,10.5106,,,,,,,,,,,,,,,,
2020,4,25,11,30,7.4,1.3900000000000001,0.095,0.61,113,934,924,0,7,3.1,154,1,0,155,0.359,74.41,29.76,0.9400000000000001,0.15,991,1.3,47,4.3,26.0101,20.4659,,,,,,,,,,,,,,,,
2020,4,25,12,30,7.7,1.35,0.08600000000000001,0.61,109,939,916,0,6,3.1,187,1,0,188,0.359,72.57000000000001,30.72,0.9400000000000001,0.15,991,1.3,44,4.4,35.2363,27.7230,,,,,,,,,,,,,,,,
2020,4,25,13,30,7.7,1.33,0.082,0.61,103,929,850,0,7,3,182,1,0,183,0.36,72.05,36.52,0.9400000000000001,0.15,992,1.2000000000000002,42,4.4,37.9313,29.8235,,,,,,,,,,,,,,,,
2020,4,25,14,30,7.6000000000000005,1.32,0.077,0.61,95,905,732,0,7,2.9000000000000004,241,12,0,249,0.36,72.19,45.28,0.93,0.15,992,1.2000000000000002,40,4.1000000000000005,35.7716,28.0832,,,,,,,,,,,,,,,,
2020,4,25,15,30,7.300000000000001,1.33,0.07200000000000001,0.61,85,860,572,0,7,2.9000000000000004,140,3,0,142,0.36,73.86,55.47,0.93,0.15,992,1.1,37,3.5,23.8057,18.6318,,,,,,,,,,,,,,,,
2020,4,25,16,30,6.9,1.33,0.067,0.61,70,775,382,0,7,3.3000000000000003,151,25,0,161,0.361,77.87,66.28,0.92,0.15,992,1,30,2.8000000000000003,10.7603,8.3648,,,,,,,,,,,,,,,,
2020,4,25,17,30,6.1000000000000005,1.33,0.065,0.61,51,603,185,7,7,3.6,80,9,100,82,0.361,84.27,77.19,0.92,0.15,992,0.9,23,2.4000000000000004,6.0023,4.5926,,,,,,,,,,,,,,,,
2020,4,25,18,30,5.4,1.33,0.066,0.61,18,175,25,6,7,3.2,10,0,86,10,0.362,85.87,87.7,0.92,0.15,992,0.8,20,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,19,30,5.2,1.32,0.068,0.61,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.362,84.46000000000001,98.14,0.92,0.15,992,0.8,19,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,20,30,5,1.31,0.07,0.61,0,0,0,0,7,2.5,0,0,0,0,0.363,84.06,107.32000000000001,0.92,0.15,993,0.8,20,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,21,30,4.800000000000001,1.31,0.07200000000000001,0.61,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.364,83.86,115,0.92,0.15,993,0.8,20,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,22,30,4.5,1.31,0.074,0.61,0,0,0,0,7,2.1,0,0,0,0,0.365,84.3,120.51,0.93,0.15,993,0.8,19,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,25,23,30,4.1000000000000005,1.32,0.077,0.61,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.366,85.53,123.18,0.93,0.15,993,0.8,17,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,0,30,3.7,1.33,0.081,0.61,0,0,0,0,7,1.8,0,0,0,0,0.367,87.51,122.58,0.93,0.15,993,0.8,14,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,1,30,3.4000000000000004,1.33,0.083,0.61,0,0,0,0,7,1.8,0,0,0,0,0.369,89.45,118.82000000000001,0.93,0.15,993,0.8,11,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,2,30,3.2,1.32,0.084,0.61,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.37,91.12,112.44,0.93,0.15,994,0.8,9,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,3,30,3.1,1.32,0.08600000000000001,0.61,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.37,92.15,104.15,0.93,0.15,994,0.7000000000000001,8,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,4,30,3.1,1.31,0.089,0.61,0,0,0,0,7,2,0,0,0,0,0.371,92.27,94.56,0.93,0.15,994,0.7000000000000001,7,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,5,30,3.7,1.31,0.092,0.61,36,347,72,7,7,2,44,5,100,45,0.371,88.63,84.01,0.93,0.15,995,0.7000000000000001,6,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2020,4,26,6,30,5.2,1.31,0.092,0.61,67,653,255,1,7,2.3000000000000003,146,184,14,199,0.373,81.55,73.24,0.93,0.15,995,0.7000000000000001,7,4.6000000000000005,1.4873,1.1460,,,,,,,,,,,,,,,,
2020,4,26,7,30,7.300000000000001,1.3,0.089,0.61,84,803,457,0,7,2.7,177,426,0,375,0.374,72.51,62.300000000000004,0.92,0.15,996,0.7000000000000001,11,4.7,5.2095,4.0624,,,,,,,,,,,,,,,,
2020,4,26,8,30,9.5,1.27,0.08,0.61,92,892,646,0,7,2.9000000000000004,162,688,0,589,0.375,63.480000000000004,51.61,0.91,0.15,996,0.7000000000000001,17,5,8.7757,6.8779,,,,,,,,,,,,,,,,
2020,4,26,9,30,11.3,1.25,0.07200000000000001,0.61,96,946,802,0,7,2.9000000000000004,223,646,0,705,0.376,56.14,41.76,0.91,0.15,996,0.6000000000000001,19,5.1000000000000005,9.9466,7.8141,,,,,,,,,,,,,,,,
