Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,2,13,18,30,-9.200000000000001,1.16,0.024,0.61,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.381,85.8,103.33,0.9,0.74,988,0.5,246,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,13,19,30,-8.9,1.17,0.032,0.61,0,0,0,0,7,-11,0,0,0,0,0.378,84.94,114.28,0.92,0.74,988,0.6000000000000001,231,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,13,20,30,-8.4,1.2,0.043000000000000003,0.61,0,0,0,0,7,-10.5,0,0,0,0,0.375,84.47,125.05,0.93,0.74,987,0.7000000000000001,218,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,13,21,30,-7.9,1.22,0.055,0.61,0,0,0,0,7,-9.8,0,0,0,0,0.37,86.34,135.15,0.93,0.74,987,0.8,208,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,13,22,30,-7.6000000000000005,1.24,0.065,0.61,0,0,0,0,7,-9.3,0,0,0,0,0.367,87.77,143.70000000000002,0.9400000000000001,0.74,986,0.9,195,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,13,23,30,-7.4,1.27,0.075,0.61,0,0,0,0,7,-9.1,0,0,0,0,0.365,87.66,149.15,0.9400000000000001,0.74,986,1,175,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,0,30,-6.800000000000001,1.29,0.08600000000000001,0.61,0,0,0,0,7,-8.9,0,0,0,0,0.364,85.16,149.67000000000002,0.9400000000000001,0.74,985,1.1,158,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,1,30,-5.800000000000001,1.3,0.093,0.61,0,0,0,0,7,-8.1,0,0,0,0,0.361,83.49,145.03,0.9400000000000001,0.74,983,1.2000000000000002,160,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,2,30,-4.4,1.31,0.094,0.61,0,0,0,0,7,-6.6000000000000005,0,0,0,0,0.36,84.49,136.92000000000002,0.93,0.74,982,1.3,171,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,3,30,-3.2,1.31,0.088,0.61,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.362,86.56,127.02,0.93,0.74,981,1.3,181,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,4,30,-2.1,1.28,0.09,0.61,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.363,88.13,116.31,0.9400000000000001,0.74,980,1.2000000000000002,192,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,5,30,-1.3,1.24,0.095,0.61,0,0,0,0,7,-2.5,0,0,0,0,0.364,91.73,105.35000000000001,0.9400000000000001,0.74,979,1.2000000000000002,197,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,6,30,-0.7000000000000001,1.21,0.097,0.61,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.364,93.24,94.5,0.9500000000000001,0.74,978,1.2000000000000002,199,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,7,30,0,1.2,0.094,0.61,39,341,75,7,7,-0.9,28,0,100,28,0.363,93.92,83.97,0.9500000000000001,0.74,978,1.2000000000000002,201,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,8,30,0.4,1.2,0.08700000000000001,0.61,72,635,242,3,4,-0.2,140,71,39,159,0.363,95.66,74.5,0.9400000000000001,0.74,977,1.3,201,4,7.8096,6.0070,,,,,,,,,,,,,,,,
2019,2,14,9,30,0.6000000000000001,1.2,0.08700000000000001,0.61,93,766,401,0,4,0,216,11,0,220,0.363,96.07000000000001,66.3,0.9400000000000001,0.74,977,1.3,198,3.7,11.6189,9.0336,,,,,,,,,,,,,,,,
2019,2,14,10,30,0.8,1.2,0.08700000000000001,0.61,105,831,520,0,4,0.2,288,50,0,313,0.362,95.88,60.06,0.9400000000000001,0.74,976,1.3,194,3.4000000000000004,17.2500,13.4724,,,,,,,,,,,,,,,,
2019,2,14,11,30,1,1.21,0.08700000000000001,0.61,112,859,586,0,7,0.4,245,540,7,543,0.36,95.58,56.5,0.9400000000000001,0.74,976,1.3,190,3.1,30.5078,23.8690,,,,,,,,,,,,,,,,
2019,2,14,12,30,1.2000000000000002,1.2,0.088,0.61,115,857,592,0,7,0.5,217,8,0,221,0.358,95.16,56.160000000000004,0.9400000000000001,0.74,975,1.3,187,2.7,12.4375,9.7323,,,,,,,,,,,,,,,,
2019,2,14,13,30,1.4000000000000001,1.18,0.095,0.61,113,821,535,0,4,0.7000000000000001,236,3,0,238,0.356,95.01,59.1,0.9400000000000001,0.74,974,1.4000000000000001,184,2.3000000000000003,13.1892,10.3062,,,,,,,,,,,,,,,,
2019,2,14,14,30,1.7000000000000002,1.1500000000000001,0.105,0.61,105,750,424,0,4,0.9,245,20,0,253,0.357,94.72,64.86,0.9400000000000001,0.74,974,1.4000000000000001,186,2.1,13.5086,10.5159,,,,,,,,,,,,,,,,
2019,2,14,15,30,1.8,1.1300000000000001,0.116,0.61,90,605,270,2,4,1.1,172,36,29,183,0.359,95.23,72.71000000000001,0.9500000000000001,0.74,973,1.4000000000000001,197,1.9000000000000001,9.1378,7.0494,,,,,,,,,,,,,,,,
2019,2,14,16,30,1.7000000000000002,1.05,0.14300000000000002,0.61,56,322,101,7,4,1.2000000000000002,43,0,100,43,0.363,96.53,81.98,0.9500000000000001,0.74,973,1.4000000000000001,219,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,17,30,1.6,1.03,0.161,0.61,0,0,0,1,4,1.2000000000000002,0,0,14,0,0.371,97.04,92.34,0.96,0.74,973,1.3,255,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,18,30,1.5,1.07,0.191,0.61,0,0,0,0,4,1,0,0,0,0,0.378,96.69,103.11,0.96,0.8,974,1.3,289,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,19,30,1.2000000000000002,1.12,0.214,0.61,0,0,0,0,4,0.5,0,0,0,0,0.383,94.82000000000001,114.06,0.96,0.8,974,1.2000000000000002,306,6.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,20,30,0.2,1.22,0.197,0.61,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.384,94.54,124.82000000000001,0.96,0.8,975,1.1,307,7.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,21,30,-2,1.33,0.168,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.381,95.98,134.9,0.9500000000000001,0.8,976,0.9,302,8.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,22,30,-5.1000000000000005,1.41,0.112,0.61,0,0,0,0,4,-5.5,0,0,0,0,0.378,96.7,143.41,0.9400000000000001,0.8,977,0.6000000000000001,299,9.200000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,14,23,30,-8.4,1.3900000000000001,0.064,0.61,0,0,0,0,4,-9.3,0,0,0,0,0.377,92.92,148.82,0.93,0.8,978,0.4,296,9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,0,30,-11,1.34,0.044,0.61,0,0,0,0,4,-12.5,0,0,0,0,0.378,88.65,149.33,0.92,0.8,980,0.30000000000000004,293,8.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,1,30,-12.9,1.31,0.037,0.61,0,0,0,0,4,-14.8,0,0,0,0,0.378,85.9,144.72,0.92,0.8,982,0.30000000000000004,290,8.700000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,2,30,-14.200000000000001,1.3,0.036000000000000004,0.61,0,0,0,0,0,-16.5,0,0,0,0,0.376,83.02,136.65,0.92,0.8,983,0.2,290,8.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,3,30,-15.200000000000001,1.29,0.036000000000000004,0.61,0,0,0,0,4,-17.5,0,0,0,0,0.373,82.48,126.77,0.92,0.8,983,0.2,291,8.200000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,4,30,-16.1,1.27,0.035,0.61,0,0,0,0,4,-18.3,0,0,0,0,0.369,83.18,116.08,0.92,0.8,983,0.2,293,7.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,5,30,-16.8,1.25,0.034,0.61,0,0,0,0,4,-18.900000000000002,0,0,0,0,0.367,83.60000000000001,105.11,0.92,0.8,984,0.2,293,7.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,6,30,-17.2,1.24,0.032,0.61,0,0,0,0,4,-19.5,0,0,0,0,0.367,82.61,94.26,0.91,0.8,984,0.2,291,6.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,7,30,-16.6,1.25,0.031,0.61,34,558,95,3,0,-19.400000000000002,45,332,39,81,0.367,78.66,83.71000000000001,0.92,0.8,985,0.2,288,7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,8,30,-15.4,1.26,0.03,0.61,58,818,280,0,0,-18.5,61,806,29,280,0.367,77.04,74.22,0.92,0.8,986,0.2,287,7.5,13.7876,10.6103,,,,,,,,,,,,,,,,
2019,2,15,9,30,-13.9,1.27,0.031,0.61,73,912,444,0,4,-17.2,167,633,4,425,0.365,76.28,65.99,0.92,0.8,987,0.30000000000000004,288,7.800000000000001,22.4998,17.4982,,,,,,,,,,,,,,,,
2019,2,15,10,30,-12.4,1.27,0.032,0.61,83,962,568,0,4,-15.600000000000001,221,646,25,547,0.362,76.74,59.730000000000004,0.92,0.8,987,0.30000000000000004,289,7.800000000000001,30.2042,23.5941,,,,,,,,,,,,,,,,
2019,2,15,11,30,-11.100000000000001,1.28,0.032,0.61,90,983,637,0,4,-14.200000000000001,265,632,14,617,0.358,78.17,56.160000000000004,0.93,0.8,988,0.30000000000000004,289,7.800000000000001,34.7236,27.1713,,,,,,,,,,,,,,,,
2019,2,15,12,30,-10.100000000000001,1.25,0.037,0.61,92,980,643,0,4,-13,272,619,14,620,0.355,79.55,55.82,0.93,0.8,989,0.30000000000000004,292,7.800000000000001,34.9500,27.3524,,,,,,,,,,,,,,,,
2019,2,15,13,30,-9.5,1.24,0.039,0.61,89,959,586,0,4,-12.100000000000001,89,959,100,586,0.354,81.17,58.78,0.93,0.8,989,0.30000000000000004,298,7.6000000000000005,32.5323,25.4254,,,,,,,,,,,,,,,,
2019,2,15,14,30,-9.4,1.23,0.038,0.61,79,913,471,0,0,-11.9,113,815,14,463,0.355,82.14,64.56,0.93,0.8,990,0.30000000000000004,306,7.2,24.7755,19.2914,,,,,,,,,,,,,,,,
2019,2,15,15,30,-9.700000000000001,1.21,0.037,0.61,64,819,311,3,4,-12,120,450,43,256,0.355,83.45,72.44,0.93,0.8,990,0.30000000000000004,314,6.6000000000000005,12.8152,9.8905,,,,,,,,,,,,,,,,
2019,2,15,16,30,-10.4,1.21,0.036000000000000004,0.61,41,608,128,7,4,-12.200000000000001,86,13,100,88,0.353,86.73,81.73,0.93,0.8,991,0.30000000000000004,318,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,17,30,-11.600000000000001,1.22,0.032,0.61,0,0,0,2,4,-13.100000000000001,0,0,29,0,0.35100000000000003,88.93,92.11,0.93,0.8,991,0.30000000000000004,319,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,18,30,-12.700000000000001,1.2,0.03,0.61,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.35000000000000003,89.18,102.89,0.92,0.8,992,0.30000000000000004,318,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,19,30,-13.700000000000001,1.19,0.029,0.61,0,0,0,0,4,-14.9,0,0,0,0,0.352,91,113.84,0.92,0.8,992,0.30000000000000004,318,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,20,30,-14.5,1.18,0.03,0.61,0,0,0,0,4,-15.600000000000001,0,0,0,0,0.352,91.67,124.59,0.92,0.8,992,0.30000000000000004,321,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,21,30,-15.3,1.17,0.03,0.61,0,0,0,0,4,-16.1,0,0,0,0,0.35000000000000003,93.27,134.65,0.92,0.8,993,0.30000000000000004,326,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,22,30,-15.8,1.17,0.031,0.61,0,0,0,0,4,-16.6,0,0,0,0,0.34700000000000003,93.65,143.12,0.92,0.8,993,0.30000000000000004,333,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,15,23,30,-16.1,1.16,0.032,0.61,0,0,0,0,4,-16.900000000000002,0,0,0,0,0.34500000000000003,93.48,148.48,0.92,0.8,994,0.30000000000000004,340,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,0,30,-16.2,1.16,0.033,0.61,0,0,0,0,4,-17.1,0,0,0,0,0.343,92.87,148.99,0.92,0.8,994,0.30000000000000004,348,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,1,30,-16,1.16,0.034,0.61,0,0,0,0,4,-17,0,0,0,0,0.34400000000000003,91.68,144.41,0.92,0.8,994,0.30000000000000004,354,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,2,30,-15.600000000000001,1.1500000000000001,0.034,0.61,0,0,0,0,4,-16.8,0,0,0,0,0.34600000000000003,90.23,136.37,0.92,0.8,994,0.30000000000000004,358,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,3,30,-15.200000000000001,1.1500000000000001,0.035,0.61,0,0,0,0,8,-16.6,0,0,0,0,0.34900000000000003,89.31,126.52,0.92,0.8,995,0.30000000000000004,359,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,4,30,-14.700000000000001,1.1400000000000001,0.035,0.61,0,0,0,0,8,-16.2,0,0,0,0,0.35000000000000003,88.07000000000001,115.84,0.93,0.8,995,0.30000000000000004,182,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,5,30,-14.100000000000001,1.1300000000000001,0.035,0.61,0,0,0,0,4,-15.8,0,0,0,0,0.34800000000000003,87.16,104.87,0.93,0.8,995,0.30000000000000004,6,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,6,30,-13.3,1.1300000000000001,0.039,0.61,0,0,0,0,4,-15.4,0,0,0,0,0.34500000000000003,84.34,94.01,0.93,0.8,995,0.30000000000000004,8,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,7,30,-11.600000000000001,1.12,0.043000000000000003,0.61,38,503,95,7,4,-14.3,64,7,100,65,0.342,80.22,83.45,0.9400000000000001,0.8,995,0.4,9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,8,30,-9.3,1.11,0.043000000000000003,0.61,64,767,276,2,4,-12.200000000000001,125,2,29,126,0.341,79.2,73.94,0.9400000000000001,0.8,995,0.4,14,3,6.2203,4.7891,,,,,,,,,,,,,,,,
2019,2,16,9,30,-7,1.1,0.043000000000000003,0.61,81,880,443,0,4,-10.100000000000001,249,9,0,253,0.339,78.3,65.69,0.93,0.8,996,0.4,25,2.8000000000000003,13.4249,10.4434,,,,,,,,,,,,,,,,
2019,2,16,10,30,-5.2,1.1,0.043000000000000003,0.61,90,937,567,0,4,-8.5,348,32,0,364,0.338,77.61,59.4,0.93,0.8,996,0.4,36,2.5,20.1375,15.7332,,,,,,,,,,,,,,,,
2019,2,16,11,30,-4,1.08,0.042,0.61,96,961,636,0,4,-7.6000000000000005,379,34,0,398,0.337,76.19,55.81,0.93,0.8,995,0.4,42,2.5,22.4367,17.5594,,,,,,,,,,,,,,,,
2019,2,16,12,30,-3.5,1.05,0.044,0.61,97,961,642,0,4,-7,434,74,0,476,0.335,76.82000000000001,55.480000000000004,0.93,0.8,995,0.4,45,2.6,26.8762,21.0366,,,,,,,,,,,,,,,,
2019,2,16,13,30,-3.3000000000000003,1.04,0.044,0.61,92,942,585,0,4,-6.7,351,18,0,360,0.332,77.34,58.45,0.93,0.8,994,0.4,46,2.9000000000000004,20.0219,15.6507,,,,,,,,,,,,,,,,
2019,2,16,14,30,-3.5,1.03,0.043000000000000003,0.61,82,895,471,0,4,-6.800000000000001,233,6,0,236,0.329,78.19,64.26,0.93,0.8,994,0.4,48,3.2,12.6559,9.8568,,,,,,,,,,,,,,,,
2019,2,16,15,30,-4.5,1.02,0.043000000000000003,0.61,67,796,311,1,4,-7,102,0,14,102,0.328,82.79,72.18,0.93,0.8,994,0.4,52,2.9000000000000004,5.1184,3.9518,,,,,,,,,,,,,,,,
2019,2,16,16,30,-6.300000000000001,1.01,0.043000000000000003,0.61,44,576,129,7,4,-7.7,59,0,100,59,0.327,89.78,81.49,0.93,0.8,993,0.4,58,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,17,30,-7.9,0.99,0.043000000000000003,0.61,3,25,2,2,4,-9.8,1,0,29,1,0.327,86.34,91.88,0.93,0.8,993,0.4,64,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,18,30,-8.6,1,0.044,0.61,0,0,0,0,4,-10.8,0,0,0,0,0.326,84.31,102.67,0.9400000000000001,0.8,993,0.4,69,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,19,30,-8.700000000000001,1.02,0.045,0.61,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.328,82.68,113.62,0.9400000000000001,0.8,993,0.4,73,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,20,30,-8.1,1.02,0.046,0.61,0,0,0,0,4,-10.9,0,0,0,0,0.328,80.45,124.36,0.9400000000000001,0.8,993,0.4,79,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,21,30,-6.9,1.03,0.048,0.61,0,0,0,0,4,-10.100000000000001,0,0,0,0,0.328,77.95,134.39000000000001,0.9400000000000001,0.8,992,0.4,84,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,22,30,-5.6000000000000005,1.04,0.054,0.61,0,0,0,0,7,-8.9,0,0,0,0,0.327,77.27,142.82,0.9500000000000001,0.8,991,0.5,88,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,16,23,30,-4.9,1.02,0.056,0.61,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.327,80.07000000000001,148.15,0.9500000000000001,0.8,992,0.5,97,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,0,30,-4.6000000000000005,1.02,0.061,0.61,0,0,0,0,6,-7.4,0,0,0,0,0.328,80.62,148.64000000000001,0.9500000000000001,0.8,992,0.5,104,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,1,30,-4.5,1.04,0.066,0.61,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.333,81.05,144.09,0.9500000000000001,0.8,991,0.6000000000000001,102,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,2,30,-4.6000000000000005,1.05,0.066,0.61,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.34,82.49,136.09,0.9500000000000001,0.8,991,0.6000000000000001,100,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,3,30,-4.800000000000001,1.06,0.068,0.61,0,0,0,0,7,-7.2,0,0,0,0,0.34500000000000003,83.42,126.26,0.9500000000000001,0.8,990,0.7000000000000001,100,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,4,30,-4.9,1.07,0.07,0.61,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.34800000000000003,83.31,115.59,0.9500000000000001,0.8,990,0.7000000000000001,100,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,5,30,-4.800000000000001,1.08,0.07100000000000001,0.61,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.34900000000000003,82.81,104.63,0.9500000000000001,0.8,990,0.8,97,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,6,30,-4.6000000000000005,1.1,0.078,0.61,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.35100000000000003,82.95,93.76,0.96,0.8,989,0.8,95,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,7,30,-4.3,1.11,0.088,0.61,44,377,89,7,8,-6.7,35,0,100,35,0.354,83.64,83.2,0.96,0.8,990,0.9,90,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,8,30,-4,1.1,0.096,0.61,83,638,262,1,8,-6.1000000000000005,156,79,14,178,0.358,85.15,73.66,0.96,0.8,990,0.9,85,5,8.8101,6.7862,,,,,,,,,,,,,,,,
2019,2,17,9,30,-3.7,1.09,0.111,0.61,109,755,424,0,4,-5.9,243,51,0,264,0.362,84.77,65.38,0.97,0.8,989,0.9,82,5.7,14.0415,10.9260,,,,,,,,,,,,,,,,
2019,2,17,10,30,-3.6,1.1,0.112,0.61,122,824,546,0,4,-6,254,13,0,261,0.367,83.24,59.07,0.97,0.8,989,0.9,78,6.2,14.4662,11.3043,,,,,,,,,,,,,,,,
2019,2,17,11,30,-3.7,1.11,0.10400000000000001,0.61,129,863,618,2,8,-6.1000000000000005,340,94,32,393,0.373,83.4,55.46,0.97,0.8,988,0.8,73,6.4,22.1919,17.3702,,,,,,,,,,,,,,,,
2019,2,17,12,30,-3.8000000000000003,1.1,0.105,0.61,128,865,623,0,8,-6.2,374,166,0,469,0.378,83.10000000000001,55.13,0.97,0.8,988,0.8,68,6.4,26.5245,20.7643,,,,,,,,,,,,,,,,
2019,2,17,13,30,-4,1.1,0.10300000000000001,0.61,121,844,567,0,8,-6.5,336,156,0,418,0.382,82.99,58.13,0.97,0.8,987,0.8,62,6.300000000000001,23.2880,18.2065,,,,,,,,,,,,,,,,
2019,2,17,14,30,-4.1000000000000005,1.09,0.099,0.61,109,785,454,0,8,-6.6000000000000005,272,271,0,391,0.384,82.86,63.96,0.97,0.8,987,0.8,56,6,21.0128,16.3692,,,,,,,,,,,,,,,,
2019,2,17,15,30,-4.3,1.08,0.108,0.61,91,660,296,0,4,-6.6000000000000005,125,0,0,125,0.384,84.02,71.91,0.97,0.8,987,0.8,50,5.300000000000001,6.2884,4.8571,,,,,,,,,,,,,,,,
2019,2,17,16,30,-4.7,1.08,0.115,0.61,57,416,120,7,4,-6.6000000000000005,67,0,100,67,0.383,86.65,81.25,0.97,0.8,988,0.8,42,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,17,30,-4.9,1.08,0.112,0.61,2,10,2,2,4,-6.800000000000001,1,0,29,1,0.383,86.41,91.65,0.97,0.8,988,0.8,37,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,18,30,-5,1.08,0.12,0.61,0,0,0,0,4,-6.9,0,0,0,0,0.385,86.26,102.45,0.97,0.8,988,0.7000000000000001,35,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,19,30,-4.9,1.08,0.122,0.61,0,0,0,0,4,-6.9,0,0,0,0,0.387,85.79,113.4,0.97,0.8,989,0.7000000000000001,34,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,20,30,-4.9,1.08,0.117,0.61,0,0,0,0,4,-6.9,0,0,0,0,0.391,86.14,124.13000000000001,0.97,0.8,989,0.7000000000000001,34,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,21,30,-5,1.09,0.122,0.61,0,0,0,0,4,-6.9,0,0,0,0,0.393,86.63,134.13,0.97,0.8,990,0.7000000000000001,33,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,22,30,-5.2,1.09,0.123,0.61,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.394,86.8,142.53,0.97,0.8,990,0.7000000000000001,29,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,17,23,30,-5.5,1.1,0.12,0.61,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.396,87.3,147.81,0.97,0.8,991,0.7000000000000001,24,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,0,30,-5.7,1.1,0.121,0.61,0,0,0,0,4,-7.5,0,0,0,0,0.397,86.91,148.29,0.97,0.8,992,0.7000000000000001,19,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,1,30,-6,1.11,0.11900000000000001,0.61,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.399,86.82000000000001,143.77,0.97,0.8,992,0.7000000000000001,14,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,2,30,-6.4,1.11,0.114,0.61,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.401,86.86,135.8,0.97,0.8,993,0.6000000000000001,11,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,3,30,-6.7,1.1,0.112,0.61,0,0,0,0,7,-8.6,0,0,0,0,0.403,86.46000000000001,126,0.97,0.8,994,0.6000000000000001,8,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,4,30,-7,1.1,0.109,0.61,0,0,0,0,8,-8.8,0,0,0,0,0.405,86.75,115.34,0.97,0.8,995,0.6000000000000001,4,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,5,30,-7.300000000000001,1.1,0.10400000000000001,0.61,0,0,0,0,8,-9.1,0,0,0,0,0.406,87.23,104.38,0.97,0.8,996,0.6000000000000001,179,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,6,30,-7.5,1.1,0.101,0.61,0,0,0,0,4,-9.3,0,0,0,0,0.406,86.74,93.51,0.97,0.8,998,0.6000000000000001,355,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,7,30,-7.2,1.11,0.095,0.61,46,401,95,7,4,-9.4,61,3,100,61,0.405,84.43,82.93,0.96,0.8,999,0.6000000000000001,354,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,2,18,8,30,-6.4,1.12,0.085,0.61,77,698,277,1,0,-8.9,101,581,11,267,0.405,82.3,73.37,0.96,0.8,1000,0.5,180,4.800000000000001,13.2506,10.2115,,,,,,,,,,,,,,,,
2019,2,18,9,30,-5.300000000000001,1.12,0.073,0.61,93,835,445,0,0,-8.3,93,835,0,445,0.405,79.44,65.07000000000001,0.9500000000000001,0.8,1001,0.5,6,4.800000000000001,23.7233,18.4645,,,,,,,,,,,,,,,,
2019,2,18,10,30,-4.5,1.12,0.061,0.61,100,907,571,0,0,-7.9,100,907,0,571,0.406,77.25,58.730000000000004,0.9500000000000001,0.8,1002,0.5,8,4.2,31.7083,24.7821,,,,,,,,,,,,,,,,
