Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/17  06:00:00,1767274.900894092,0.0,180000.0,0.0,190560.56672358775,1380934.0542623228
 04/17  07:00:00,4039567.6790654035,0.0,180000.0,0.0,287870.7076392481,3556367.5566582074
 04/17  08:00:00,5425335.705568567,0.0,45000.0,0.0,177520.26971086962,5187936.886229984
 04/17  09:00:00,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/17  10:00:00,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/17  11:00:00,1530131.2425243112,0.0,0.0,0.0,61018.74828592609,1462349.5171348788
 04/17  12:00:00,1621059.2821392165,46478.547513346195,141213.39337046613,0.0,61018.74828592609,1366938.2112866736
 04/17  13:00:00,2013898.9248188033,140531.95733059975,440450.49137303303,0.0,61018.74828592609,1366938.2112866736
 04/17  14:00:00,2500105.8792956267,252973.45874226646,814215.9444381893,0.0,61018.74828592609,1366938.2112866736
 04/17  15:00:00,3689622.4029628797,432239.72891806194,1411981.6316925602,0.0,263450.9061578845,1576539.7545115678
 04/17  16:00:00,4578953.699123102,616291.4372843229,2015119.4764888906,0.0,264496.59035230055,1674479.7573331476
 04/17  17:00:00,5201485.751713421,733119.1446498828,2368602.3433624413,0.0,270647.6738488657,1812434.579663583
 04/17  18:00:00,9051763.632057767,1045440.7190954374,3241712.8014214803,0.0,525302.530606662,4217215.189062735
 04/17  19:00:00,6391296.293249955,912185.8774779739,2674282.2257950115,0.0,634791.8168455214,2140730.1390162543
 04/17  20:00:00,6021944.543624256,823807.5405874145,2270364.9139897423,0.0,818094.1050431624,2068649.2562426655
 04/17  21:00:00,5378036.3145045955,724533.9666284552,1921159.1733140312,0.0,773806.3038678933,1911196.0309696726
 04/17  22:00:00,4208131.464149973,618460.6236685641,1591199.947580576,0.0,318810.65762697073,1638631.5075125918
 04/17  23:00:00,3231225.7827702826,475774.7496228268,1191946.6728720467,0.0,61018.74828592609,1474081.108154757
 04/17  24:00:00,2352727.5897294316,252406.89977193595,625818.4839818219,0.0,61018.74828592609,1392743.6612389954
 04/18  01:00:00,1980663.485389825,168880.99034019606,418617.7359897166,0.0,61018.74828592609,1311406.2143232336
 04/18  02:00:00,2030838.5926961685,189376.9822001457,470297.8938273288,0.0,61018.74828592609,1289405.1719320156
 04/18  03:00:00,1459834.58914803,31628.82677204507,79043.0880985086,0.0,61018.74828592609,1267404.129540798
 04/18  04:00:00,1344613.5155699481,0.0,0.0,0.0,61018.74828592609,1262854.9708332699
 04/18  05:00:00,1347536.48278132,0.0,0.0,0.0,61018.74828592609,1269835.7243067457
 04/18  06:00:00,1587274.900894092,0.0,0.0,0.0,190560.56672358772,1380934.054262323
 04/18  07:00:00,1430697.6801887522,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/18  08:00:00,1438286.3504927848,0.0,0.0,0.0,61018.74828592609,1362389.0525791452
 04/18  09:00:00,1517494.92519044,22541.960654777577,62411.31648078391,0.0,61018.74828592609,1358898.6758424072
 04/18  10:00:00,2134565.995612624,177331.9131400274,531946.7839666491,0.0,61018.74828592609,1354349.5171348788
 04/18  11:00:00,3048507.069231894,357141.75331377075,1161234.073393812,0.0,61018.74828592609,1462349.5171348788
 04/18  12:00:00,3320528.807440648,424342.6878691898,1462818.778316054,0.0,61018.74828592609,1366938.2112866736
 04/18  13:00:00,3861722.1306188935,533385.5518411471,1895420.1026625764,0.0,61018.74828592609,1366938.2112866736
 04/18  14:00:00,4559948.487759697,681456.3547024205,2445575.656942106,0.0,61018.74828592609,1366938.2112866736
 04/18  15:00:00,5288240.089395856,842810.3610830969,3016611.545764882,0.0,61018.74828592609,1362389.0525791452
 04/18  16:00:00,5988822.968526838,991484.1180711176,3499361.484752555,0.0,61018.74828592609,1428392.1797527988
 04/18  17:00:00,9007395.286076624,1259441.2196335588,4308025.681115141,0.0,428422.9655357613,2994823.409603514
 04/18  18:00:00,8943490.950523745,1428262.1478922225,4654427.708212558,0.0,525302.530606662,2313406.17194085
 04/18  19:00:00,7846635.490377388,1253633.9313883225,3788173.369012096,0.0,634791.8168455214,2140730.1390162543
 04/18  20:00:00,7058319.753040333,1091400.3454403288,3039147.318552905,0.0,818094.1050431624,2068649.2562426655
 04/18  21:00:00,6523600.142405074,939722.1828399822,2506847.8055694657,0.0,1011238.1268353072,2018451.1874357755
 04/18  22:00:00,5170387.156909826,810451.4189521878,2119857.2471168786,0.0,490548.90885106917,1708500.8542284197
 04/18  23:00:00,4119987.566554219,658107.1645238444,1695919.539313143,0.0,184532.5048969539,1553023.8539855515
 04/18  24:00:00,3581537.3576762583,596185.2782412516,1510849.8734593329,0.0,61018.74828592609,1392743.6612389954
 04/19  01:00:00,3187496.352500316,505807.40365764516,1265489.8872944475,0.0,68584.5809867012,1326874.6841107702
 04/19  02:00:00,2757308.653242668,398817.54320707225,987327.3933669023,0.0,61018.74828592609,1289405.1719320156
 04/19  03:00:00,2401611.575003487,304217.25838839286,748231.6423376178,0.0,61018.74828592609,1267404.129540798
 04/19  04:00:00,2062156.2237696364,207328.7050215151,510214.0031781731,0.0,61018.74828592609,1262854.9708332699
 04/19  05:00:00,1800451.7352786907,124373.66282720634,306928.8650716979,0.0,75012.46324061176,1277454.7339505262
 04/19  06:00:00,1601434.7331677033,60631.888563770146,150166.0073206452,0.0,61018.74828592609,1313837.809089181
 04/19  07:00:00,1588652.7998860765,44992.56923425073,112962.55046307342,0.0,61018.74828592609,1354349.5171348788
 04/19  08:00:00,1769563.5224139332,91637.51438456259,239639.65753658596,0.0,61018.74828592609,1362389.0525791452
 04/19  09:00:00,2150233.447714541,189165.99365555908,528525.8060041035,0.0,61018.74828592609,1358898.6758424072
 04/19  10:00:00,2437283.3907396863,252329.2896008876,759666.8026328513,0.0,61018.74828592609,1354349.5171348788
 04/19  11:00:00,3030695.0528065455,361492.75502112124,1139071.0552611132,0.0,61018.74828592609,1462349.5171348788
 04/19  12:00:00,3152140.2721035774,405189.92048820236,1313583.0103599706,0.0,61018.74828592609,1366938.2112866736
 04/19  13:00:00,3621443.4360783976,504266.6970875269,1684260.2628756997,0.0,61018.74828592609,1366938.2112866736
 04/19  14:00:00,4283064.4874379225,640983.0555066224,2209164.955816129,0.0,61018.74828592609,1366938.2112866736
 04/19  15:00:00,7908482.281575572,895688.8842531467,3127757.4269105173,0.0,263635.43866278144,3615990.150066321
 04/19  16:00:00,12102407.002664315,1263408.0423353426,4362290.242619926,0.0,468712.5624382629,5999429.717606341
 04/19  17:00:00,11271227.082629679,1398570.6357640922,4738894.514153717,0.0,481014.7294313932,4636065.193091827
 04/19  18:00:00,8947119.02495141,1424616.0755276124,4661701.855004831,0.0,525302.530606662,2313406.17194085
 04/19  19:00:00,7974087.702568699,1267065.1073911951,3902194.4052005354,0.0,634791.8168455214,2140730.1390162543
 04/19  20:00:00,7192259.667160464,1101700.5856342476,3162786.992479118,0.0,818094.1050431624,2068649.2562426655
 04/19  21:00:00,5993799.046491398,965629.4500947525,2640513.4012680524,0.0,536374.4809004794,1803940.87450357
 04/19  22:00:00,4680121.903575388,833321.2891664975,2211649.6565067586,0.0,61018.74828592609,1533103.4818549352
 04/19  23:00:00,4123561.0858849506,712624.1343754841,1847432.5912340581,0.0,61018.74828592609,1474081.108154757
 04/19  24:00:00,3374515.221407783,535987.0253018646,1364025.9901302448,0.0,61018.74828592609,1392743.6612389954
 04/20  01:00:00,2851195.891273424,416088.2852724547,1041942.846941057,0.0,61018.74828592609,1311406.2143232336
 04/20  02:00:00,2400326.638858665,296903.4777118326,732259.4444781383,0.0,61018.74828592609,1289405.1719320156
 04/20  03:00:00,1897306.8055977586,160545.55517822693,387598.5761420554,0.0,61018.74828592609,1267404.129540798
 04/20  04:00:00,1461340.4543235356,16550.045658058167,84284.00792161842,0.0,63110.116674758225,1276656.4876183486
 04/20  05:00:00,1613987.3811751856,0.0,180000.0,0.0,116993.60810466876,1300311.7628818683
 04/20  06:00:00,2094589.737065698,0.0,180000.0,0.0,405971.51077329856,1492837.9463842185
 04/20  07:00:00,2291904.140981853,0.0,180000.0,0.0,457640.61214444565,1638934.11406946
 04/20  08:00:00,2023790.8819770198,0.0,180000.0,0.0,294021.79113581317,1534890.541213493
 04/20  09:00:00,1875899.91930766,0.0,45000.0,0.0,291561.3577371872,1526714.337643928
 04/20  10:00:00,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/20  11:00:00,1530131.2425243112,0.0,0.0,0.0,61018.74828592609,1462349.5171348788
 04/20  12:00:00,1433367.3412554043,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/20  13:00:00,1442931.1464980422,2709.1812821183435,7305.4891007533115,0.0,61018.74828592609,1366938.2112866736
 04/20  14:00:00,2053822.9914300172,88658.86436946505,241971.5392694213,0.0,212704.46731122222,1505528.6039373376
 04/20  15:00:00,2720034.5112321684,232974.6756542752,641862.5299388637,0.0,263266.3736529876,1576520.5503032366
 04/20  16:00:00,3530997.0890078675,391167.57789539767,1079710.8383460026,0.0,315550.58337379113,1736001.651728235
 04/20  17:00:00,4847355.546977685,598309.4169406305,1630922.5718509955,0.0,481014.7294313932,2120426.8185660164
 04/20  18:00:00,4419101.401938619,653309.4009819217,1744997.4268213995,0.0,176905.1613612131,1821797.0209026316
 04/20  19:00:00,4312865.084250253,626171.1500509734,1597051.7106379427,0.0,276368.18150067126,1783967.8079454715
 04/20  20:00:00,4797273.035553791,592731.2776499982,1432575.2350676372,0.0,723367.4191960593,2007570.375878825
 04/20  21:00:00,4538071.225096805,540187.7937155392,1265540.2568191565,0.0,773806.3038678933,1911196.0309696726
 04/20  22:00:00,4478508.468819156,442154.5677395116,1018846.1822458699,0.0,404741.2940739856,2571737.696998519
 04/20  23:00:00,4634963.352448356,345145.5103121822,785955.6276342131,0.0,184532.5048969539,3290925.2057702807
 04/20  24:00:00,2877631.2645146674,267473.5724309173,758965.3681087361,0.0,61018.74828592609,1769433.7792383353
 04/21  01:00:00,2058600.1138528786,153381.94102425984,512053.4137687063,0.0,61018.74828592609,1311406.2143232336
 04/21  02:00:00,1702772.9676737152,47980.91959944166,284079.19654581347,0.0,61018.74828592609,1289405.1719320156
 04/21  03:00:00,1528711.8091372426,0.0,180000.0,0.0,61018.74828592609,1267404.129540798
 04/21  04:00:00,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/21  05:00:00,1531143.4039031903,0.0,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/21  06:00:00,1574694.623545392,0.0,180000.0,0.0,61018.74828592609,1313837.809089181
 04/21  07:00:00,1613853.7361703888,0.0,180000.0,0.0,61018.74828592609,1354349.5171348788
 04/21  08:00:00,1822391.2116556037,0.0,180000.0,0.0,177520.26971086964,1448639.7968963191
 04/21  09:00:00,4077619.9065969693,0.0,45000.0,0.0,464099.24981583905,3554994.7025741185
 04/21  10:00:00,2206642.0046632923,0.0,0.0,0.0,506849.2801169667,1688971.9611807154
 04/21  11:00:00,2319926.608176257,0.0,0.0,0.0,485935.5962286453,1826777.169703872
 04/21  12:00:00,1835312.1861791438,0.0,0.0,0.0,265726.8070516136,1564174.9974447254
 04/21  13:00:00,3622988.4352597836,101549.73277228345,267650.4185201067,0.0,466252.1290396368,2782576.638385185
 04/21  14:00:00,4012866.322659403,251049.92139209493,671228.9592472947,0.0,465021.9123403238,2620606.0131371175
 04/21  15:00:00,3617178.736750323,365996.22345709853,988791.1377101293,0.0,466252.1290396368,1790728.8648606534
 04/21  16:00:00,4274006.671306956,506949.98713153414,1369210.3491592198,0.0,468712.5624382629,1920567.3349134969
 04/21  17:00:00,5014222.4601108655,651226.0111104576,1744422.0256741154,0.0,481014.7294313932,2120426.8185660164
 04/21  18:00:00,5584026.48773071,751501.8960731217,1972174.3623788566,0.0,525302.530606662,2313406.17194085
 04/21  19:00:00,5500178.396209631,770744.8224133683,1926859.7095204615,0.0,634791.8168455214,2140730.1390162543
 04/21  20:00:00,5168351.8207387775,664014.36079468,1580172.2920188683,0.0,818094.1050431624,2068649.2562426655
 04/21  21:00:00,4924213.030244496,556300.1269709656,1294038.8052595407,0.0,1011238.1268353072,2018451.1874357755
 04/21  22:00:00,3980918.4363313224,489672.0941967296,1133372.0891948761,0.0,576356.5236281527,1743194.1923916955
 04/21  23:00:00,2910338.487245925,376325.4088981799,871083.9274123592,0.0,122775.62659144,1513552.4810701543
 04/21  24:00:00,2363323.45276888,268156.2059522834,620665.0408409233,0.0,61018.74828592609,1392743.6612389954
 04/22  01:00:00,1964368.1445086724,172431.53414954193,398771.8512992182,0.0,61018.74828592609,1311406.2143232336
 04/22  02:00:00,1650259.8717796314,71160.33824632737,208386.68200484384,0.0,61018.74828592609,1289405.1719320156
 04/22  03:00:00,1540024.905564775,3531.070040105228,187782.026387427,0.0,61018.74828592609,1267404.129540798
 04/22  04:00:00,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/22  05:00:00,1531143.4039031903,0.0,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/22  06:00:00,1836878.708359797,0.0,180000.0,0.0,233741.17286947495,1403299.469320037
 04/22  07:00:00,1808573.1399355032,0.0,180000.0,0.0,174444.7279625871,1435642.9412233324
 04/22  08:00:00,1619638.9459134862,0.0,180000.0,0.0,61018.74828592609,1362389.0525791452
 04/22  09:00:00,1812622.5139617366,0.0,180000.0,0.0,176290.05301155662,1442806.5067431675
 04/22  10:00:00,4231565.644099702,0.0,180000.0,0.0,395514.66882913787,3645230.211904954
 04/22  11:00:00,6194223.697509922,0.0,135000.0,0.0,485935.5962286453,5566074.259037537
 04/22  12:00:00,2234834.2628660537,0.0,0.0,0.0,469942.77913757594,1759481.1020456722
 04/22  13:00:00,2289266.5944779217,0.0,0.0,0.0,314012.81249964994,1970294.2654357008
 04/22  14:00:00,16776027.692371543,0.0,0.0,0.0,465021.9123403238,16306046.263488647
 04/22  15:00:00,15796359.81640745,0.0,0.0,0.0,466252.1290396368,15324697.30568501
 04/22  16:00:00,8182064.497345848,0.0,0.0,0.0,468712.5624382629,7704785.497243143
 04/22  17:00:00,2618574.423326292,0.0,0.0,0.0,481014.7294313932,2120426.8185660164
 04/22  18:00:00,2345099.839083091,0.0,45000.0,0.0,292791.57443650014,1985666.737915371
 04/22  19:00:00,4450340.836137082,0.0,180000.0,0.0,348151.3259055863,3895137.601817471
 04/22  20:00:00,3608326.512041911,0.0,180000.0,0.0,628640.7333489563,2762263.972053554
 04/22  21:00:00,3253874.0980139896,0.0,180000.0,0.0,1011238.1268353072,2018451.1874357755
 04/22  22:00:00,2778876.1588204354,0.0,180000.0,0.0,747971.7531823198,1812580.868718247
 04/22  23:00:00,2142960.9196619755,0.0,180000.0,0.0,306323.95812894346,1630035.918259241
 04/22  24:00:00,1866428.9282104922,0.0,180000.0,0.0,152546.87071481522,1513142.2610449246
 04/23  01:00:00,1673318.5237623686,9824.214636384495,180000.0,0.0,91405.10075895784,1371349.4119162743
 04/23  02:00:00,1613023.7574634394,46368.55367651558,180000.0,0.0,61018.74828592609,1304896.6590502453
 04/23  03:00:00,1616301.902558559,87139.22828108308,180000.0,0.0,61018.74828592609,1267404.129540798
 04/23  04:00:00,1648820.7229597932,124207.20738984493,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/23  05:00:00,1685113.0876612957,157576.60487997558,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/23  06:00:00,2954801.8431202765,170586.2702594777,180000.0,0.0,233741.17286947495,2354694.1200831425
 04/23  07:00:00,1819904.135354437,209206.45516568495,180000.0,0.0,61018.74828592609,1354349.5171348788
 04/23  08:00:00,1815182.7055382102,196896.35504542547,180000.0,0.0,61018.74828592609,1362389.0525791452
 04/23  09:00:00,1765069.5929701622,152527.94491528388,180000.0,0.0,61018.74828592609,1358898.6758424072
 04/23  10:00:00,1630292.4671875248,115005.16868157728,90000.0,0.0,61018.74828592609,1354349.5171348788
 04/23  11:00:00,1658701.0193450446,128569.77682073336,0.0,0.0,61018.74828592609,1462349.5171348788
 04/23  12:00:00,1488321.4275593648,54954.08630396047,0.0,0.0,61018.74828592609,1366938.2112866736
 04/23  13:00:00,1443558.2772701106,10641.801154939889,0.0,0.0,61018.74828592609,1366938.2112866736
 04/23  14:00:00,1529675.1800071574,0.0,0.0,0.0,111580.65462769146,1413135.0088368948
 04/23  15:00:00,1428818.1825478761,0.0,0.0,0.0,61018.74828592609,1362389.0525791452
 04/23  16:00:00,1835151.4304382084,0.0,0.0,0.0,213627.12983570693,1612957.8629380602
 04/23  17:00:00,4471251.982855283,21963.207608911827,50913.67295637138,0.0,375831.20164012944,4005861.8904612213
 04/23  18:00:00,4711181.864562339,25041.84685619898,58171.79598550042,0.0,525302.530606662,4080573.2992425244
 04/23  19:00:00,2922090.7776213675,35976.76987423624,81285.8177701619,0.0,634791.8168455214,2140730.1390162543
 04/23  20:00:00,2345425.3084741947,12588.78024047205,28286.704030397377,0.0,439187.3616547503,1824333.7347873035
 04/23  21:00:00,2522656.1951285927,0.0,135000.0,0.0,536374.4809004794,1803940.87450357
 04/23  22:00:00,1815150.957902132,0.0,180000.0,0.0,61018.74828592609,1533103.4818549352
 04/23  23:00:00,1743504.360275409,0.0,180000.0,0.0,61018.74828592609,1474081.108154757
 04/23  24:00:00,1654502.2059756736,0.0,180000.0,0.0,61018.74828592609,1392743.6612389954
 04/24  01:00:00,1573164.7590599123,0.0,180000.0,0.0,61018.74828592609,1311406.2143232336
 04/24  02:00:00,1551163.7166686938,0.0,180000.0,0.0,61018.74828592609,1289405.1719320156
 04/24  03:00:00,1529162.6742774763,0.0,180000.0,0.0,61018.74828592609,1267404.129540798
 04/24  04:00:00,1532559.9581569035,0.0,180000.0,0.0,62064.43248034216,1269755.7292258092
 04/24  05:00:00,1611017.5927954386,18642.936218719224,180000.0,0.0,102999.89314998308,1292692.7532380875
 04/24  06:00:00,1763742.5653855056,62013.685695014996,180000.0,0.0,147379.96057770052,1358568.639204609
 04/24  07:00:00,1897392.8467329738,91975.76277910691,180000.0,0.0,174444.7279625871,1435642.9412233324
 04/24  08:00:00,1730983.025096152,112696.67460336705,180000.0,0.0,61018.74828592609,1362389.0525791452
 04/24  09:00:00,1730235.7910417828,117694.14298690466,180000.0,0.0,61018.74828592609,1358898.6758424072
 04/24  10:00:00,1584391.4142235327,114104.1157175851,45000.0,0.0,61018.74828592609,1354349.5171348788
 04/24  11:00:00,1774725.8396753767,146028.40294371542,0.0,0.0,114041.0880263175,1507893.3716018372
 04/24  12:00:00,1922155.440674326,86843.2544951821,0.0,0.0,265726.8070516136,1564174.9974447254
 04/24  13:00:00,1891420.9598239334,57330.10185049871,0.0,0.0,263266.3736529876,1565864.9677778762
 04/24  14:00:00,2044888.6759272,31666.019799971604,0.0,0.0,364144.14299665566,1644118.9965880013
 04/24  15:00:00,2263359.4258112586,968.0502281632571,0.0,0.0,466252.1290396368,1790728.8648606534
 04/24  16:00:00,2397846.3350162013,0.0,0.0,0.0,468712.5624382629,1920567.3349134969
 04/24  17:00:00,2099764.263701097,0.0,0.0,0.0,270647.6738488657,1812434.579663583
 04/24  18:00:00,2300550.7042233245,0.0,0.0,0.0,292791.57443650014,1985666.737915371
 04/24  19:00:00,2661912.135105684,0.0,0.0,0.0,563131.6941105376,2069474.2068799532
 04/24  20:00:00,2304549.824203325,0.0,0.0,0.0,439187.3616547503,1824333.7347873035
 04/24  21:00:00,2041796.239993323,0.0,0.0,0.0,298696.6145932028,1695758.785675577
 04/24  22:00:00,1635150.957902132,0.0,0.0,0.0,61018.74828592609,1533103.4818549352
 04/24  23:00:00,1698504.360275409,0.0,135000.0,0.0,61018.74828592609,1474081.108154757
 04/24  24:00:00,1658599.5156402928,4097.309664619148,180000.0,0.0,61018.74828592609,1392743.6612389954
 04/25  01:00:00,1592694.570424634,19529.81136472155,180000.0,0.0,61018.74828592609,1311406.2143232336
 04/25  02:00:00,1588275.221941352,37111.505272658156,180000.0,0.0,61018.74828592609,1289405.1719320156
 04/25  03:00:00,1584005.62515868,54842.95088120366,180000.0,0.0,61018.74828592609,1267404.129540798
 04/25  04:00:00,1596233.4049543198,71619.88938437187,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/25  05:00:00,1615330.3325998853,87793.84981856504,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/25  06:00:00,2063253.1841588342,99547.8545771384,180000.0,0.0,319856.34182138677,1448068.7078521277
 04/25  07:00:00,2296979.071291751,102330.81473085485,180000.0,0.0,401050.6439760465,1598268.1978169023
 04/25  08:00:00,1648929.7557289917,120643.40523620695,90000.0,0.0,61018.74828592609,1362389.0525791452
 04/25  09:00:00,1546030.5616715197,113488.91361664141,0.0,0.0,61018.74828592609,1358898.6758424072
 04/25  10:00:00,1521257.0530860766,95969.7545801292,0.0,0.0,61018.74828592609,1354349.5171348788
 04/25  11:00:00,1613242.73236557,83111.48984125904,0.0,0.0,61018.74828592609,1462349.5171348788
 04/25  12:00:00,1470158.7034418918,36791.36218648754,0.0,0.0,61018.74828592609,1366938.2112866736
 04/25  13:00:00,1435626.8627590984,2710.3866439276594,0.0,0.0,61018.74828592609,1366938.2112866736
 04/25  14:00:00,1723192.5877911309,0.0,0.0,0.0,212704.46731122222,1505528.6039373376
 04/25  15:00:00,1741102.524866241,0.0,0.0,0.0,212704.4673112222,1522987.6758722137
 04/25  16:00:00,1497977.365703166,0.0,0.0,0.0,61018.74828592609,1428392.1797527988
 04/25  17:00:00,1580135.6008452931,0.0,0.0,0.0,61018.74828592609,1502434.8423707187
 04/25  18:00:00,6138649.229757791,129212.85252178204,369613.6908952309,0.0,409047.05252158106,5208683.241947743
 04/25  19:00:00,6145932.0459970515,165526.58525456674,455995.77710506227,0.0,634791.8168455214,4860311.632676708
 04/25  20:00:00,3068868.9971862053,38847.03292140257,102249.87521770403,0.0,818094.1050431624,2068649.2562426655
 04/25  21:00:00,1771968.5582450987,21645.69205556926,54386.5813314763,0.0,61018.74828592609,1587576.6968475839
 04/25  22:00:00,1658127.2691499381,6557.766784671483,16418.54446313471,0.0,61018.74828592609,1533103.4818549352
 04/25  23:00:00,1563504.360275409,0.0,0.0,0.0,61018.74828592609,1474081.108154757
 04/25  24:00:00,1474502.2059756736,0.0,0.0,0.0,61018.74828592609,1392743.6612389954
 04/26  01:00:00,1393164.7590599123,0.0,0.0,0.0,61018.74828592609,1311406.2143232336
 04/26  02:00:00,1371163.7166686938,0.0,0.0,0.0,61018.74828592609,1289405.1719320156
 04/26  03:00:00,1350678.489496018,0.0,0.0,0.0,61018.74828592609,1268919.9447593396
 04/26  04:00:00,1344613.5155699481,0.0,0.0,0.0,61018.74828592609,1262854.9708332699
 04/26  05:00:00,2431749.8077389165,0.0,0.0,0.0,103122.9148199144,2311944.8827303536
 04/26  06:00:00,5862567.712274539,0.0,0.0,0.0,319856.34182138677,5526931.090544971
 04/26  07:00:00,3451681.440796119,0.0,0.0,0.0,287870.7076392481,3148481.3183889235
 04/26  08:00:00,1641038.6162349023,0.0,0.0,0.0,177520.26971086962,1448639.7968963191
 04/26  09:00:00,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/26  10:00:00,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/26  11:00:00,1537265.9750075135,7134.732483202452,0.0,0.0,61018.74828592609,1462349.5171348788
 04/26  12:00:00,1433367.3412554043,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/26  13:00:00,2853806.453646646,0.0,0.0,0.0,263266.3736529876,2585580.563451087
 04/26  14:00:00,4510075.310766016,0.0,0.0,0.0,212704.4673112222,4292411.326912224
 04/26  15:00:00,1637007.7440934526,0.0,0.0,0.0,162142.56096945683,1469454.8014411908
 04/26  16:00:00,1542977.365703166,0.0,45000.0,0.0,61018.74828592609,1428392.1797527988
 04/26  17:00:00,1891690.039507338,1647.2729480939563,180000.0,0.0,113425.979676661,1579934.7766939348
 04/26  18:00:00,3083128.3452687836,42327.25084981853,180000.0,0.0,525302.530606662,2313406.17194085
 04/26  19:00:00,2855511.0630057584,13598.92790007403,180000.0,0.0,563131.6941105376,2069474.2068799532
 04/26  20:00:00,5742936.257138321,9413.928233312643,180000.0,0.0,628640.7333489563,4883852.867794781
 04/26  21:00:00,6180958.275938662,0.0,180000.0,0.0,892522.2153516003,5061095.220862518
 04/26  22:00:00,2320452.339059342,20874.80115894176,180000.0,0.0,404741.2940739856,1673807.516065144
 04/26  23:00:00,1803925.9619539715,60421.60167856269,180000.0,0.0,61018.74828592609,1474081.108154757
 04/26  24:00:00,1745176.4192979261,90674.21332225272,180000.0,0.0,61018.74828592609,1392743.6612389954
 04/27  01:00:00,1692978.370681398,119813.6116214856,180000.0,0.0,61018.74828592609,1311406.2143232336
 04/27  02:00:00,1696616.8819543654,145453.1652856716,180000.0,0.0,61018.74828592609,1289405.1719320156
 04/27  03:00:00,1696469.0518261553,167306.37754867892,180000.0,0.0,61018.74828592609,1267404.129540798
 04/27  04:00:00,1710362.253984053,185748.7384141048,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/27  05:00:00,1730219.3388725803,202682.85609126015,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/27  06:00:00,2179557.858623068,215852.5290413723,180000.0,0.0,319856.34182138677,1448068.7078521277
 04/27  07:00:00,2398480.0232336707,203831.76667277492,180000.0,0.0,401050.6439760465,1598268.1978169023
 04/27  08:00:00,2095057.5194528555,172642.77034689416,180000.0,0.0,235771.0304233414,1491765.1690549061
 04/27  09:00:00,1647819.4606727497,125277.81261787156,90000.0,0.0,61018.74828592609,1358898.6758424072
 04/27  10:00:00,1506930.153729067,81642.85522311942,0.0,0.0,61018.74828592609,1354349.5171348788
 04/27  11:00:00,1599452.8734768042,69321.63095249317,0.0,0.0,61018.74828592609,1462349.5171348788
 04/27  12:00:00,1451602.8744128044,18235.53315740014,0.0,0.0,61018.74828592609,1366938.2112866736
 04/27  13:00:00,1432916.4761151706,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/27  14:00:00,1432916.4761151706,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/27  15:00:00,1428818.1825478761,0.0,0.0,0.0,61018.74828592609,1362389.0525791452
 04/27  16:00:00,1497977.365703166,0.0,0.0,0.0,61018.74828592609,1428392.1797527988
 04/27  17:00:00,2395809.5636711507,136507.36272713722,419352.2686708183,0.0,165833.21106739593,1657434.711017151
 04/27  18:00:00,4190779.4139575227,402537.31160585955,1207566.2030305187,0.0,409047.05252158106,2149536.4549281104
 04/27  19:00:00,5990810.603086634,583638.2357908018,1650949.5265557575,0.0,634791.8168455214,3092124.78977936
 04/27  20:00:00,4783667.35283562,504940.07431667764,1350955.1894718432,0.0,818094.1050431624,2068649.2562426655
 04/27  21:00:00,4674018.492424378,442780.1272361332,1154208.2111926181,0.0,1011238.1268353072,2018451.1874357755
 04/27  22:00:00,7526571.120494947,276058.7425773703,711992.3412406787,0.0,404741.2940739856,6092750.014841642
 04/27  23:00:00,10814817.384904692,14388.610186912294,36795.21504332143,0.0,184532.5048969539,10550696.550942777
 04/27  24:00:00,2266327.689625374,194795.73522985468,492193.1581675826,0.0,106659.78783043935,1451939.211946745
 04/28  01:00:00,1939283.4208525212,142058.90719172364,357991.1496242624,0.0,76150.4136874763,1342343.1538983067
 04/28  02:00:00,1558762.8894870947,53439.11337755373,134610.9245810809,0.0,61018.74828592609,1289405.1719320156
 04/28  03:00:00,1483711.8091372426,0.0,135000.0,0.0,61018.74828592609,1267404.129540798
