Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/03  08:00:00,1798467.929817558,184197.3033204077,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/03  09:00:00,2068697.5469077188,116376.19799741382,90000.0,0.0,308784.39152756956,1537240.1656404948
 03/03  10:00:00,1595404.5469657853,56562.3952632786,0.0,0.0,123575.26744599344,1401686.224471313
 03/03  11:00:00,1547281.3272441174,17443.40275783839,0.0,0.0,121729.94239702393,1397243.4542610943
 03/03  12:00:00,1948839.8339754273,0.0,0.0,0.0,292791.57443650014,1648805.24098682
 03/03  13:00:00,4991146.23374496,0.0,0.0,0.0,396129.7771787944,4589584.192652086
 03/03  14:00:00,2277276.684904459,0.0,0.0,0.0,503158.63001902757,1769138.479630858
 03/03  15:00:00,2250851.417047604,0.0,0.0,0.0,503158.63001902757,1742713.2117740032
 03/03  16:00:00,2644563.2334663086,84743.5415935107,249368.07874057174,0.0,508079.4968162797,1796939.852401866
 03/03  17:00:00,3135108.422108737,176070.59190790675,500085.34786476777,0.0,525302.530606662,1925048.8671987732
 03/03  18:00:00,3500661.6659327876,211059.60713615047,558546.2654535027,0.0,586813.3655723133,2127040.258709567
 03/03  19:00:00,3624003.7873857734,157451.82190241767,393961.27124981344,0.0,730748.7193919375,2320112.9191852845
 03/03  20:00:00,3799559.500814702,198128.84724553523,480692.13140982436,0.0,946036.6417717169,2147540.5608172254
 03/03  21:00:00,3841101.2708860673,177774.71155436122,425823.8220986408,0.0,1124418.063172106,2075511.5153219043
 03/03  22:00:00,3616810.561860177,124089.98477201915,293652.87469386193,0.0,1129338.9299693578,2025365.2837932832
 03/03  23:00:00,2229553.4621192757,38677.43121974609,90747.09432688457,0.0,385057.8268849771,1676592.5736296
 03/03  24:00:00,1766946.3728013192,0.0,0.0,0.0,184532.5048969539,1555705.2369934712
 03/04  01:00:00,1475042.2559109908,0.0,0.0,0.0,61018.74828592609,1393199.8292877572
 03/04  02:00:00,1393487.0924265014,0.0,0.0,0.0,61018.74828592609,1311644.6658032679
 03/04  03:00:00,1370991.8915531621,0.0,0.0,0.0,61018.74828592609,1289602.1535894354
 03/04  04:00:00,1349830.207741573,0.0,0.0,0.0,61018.74828592609,1268440.4697778462
 03/04  05:00:00,1344863.276746962,0.0,0.0,0.0,61018.74828592609,1263020.8501237286
 03/04  06:00:00,1352633.940586698,1221.8641144594462,0.0,0.0,61018.74828592609,1270022.338508512
 03/04  07:00:00,1416908.5183179344,21864.10607753763,0.0,0.0,61018.74828592609,1314107.3629361766
 03/04  08:00:00,1681515.2155958093,46250.33691218076,0.0,0.0,178750.48641018267,1437954.1572336718
 03/04  09:00:00,1920272.2669465765,57950.91803627154,0.0,0.0,308784.39152756956,1537240.1656404948
 03/04  10:00:00,1918089.3278245681,64210.24849789588,0.0,0.0,311244.82492619555,1529053.5946152762
 03/04  11:00:00,2829409.6534337215,38388.06258211116,0.0,0.0,303863.5247303174,2476293.5382931326
 03/04  12:00:00,2373760.2634742055,9456.773769664744,0.0,0.0,524072.3139073491,1832988.1572450846
 03/04  13:00:00,2279193.4828615915,0.0,0.0,0.0,508079.4968162797,1765681.7221312316
 03/04  14:00:00,2277276.684904459,0.0,0.0,0.0,503158.63001902757,1769138.479630858
 03/04  15:00:00,1842617.722579944,0.0,0.0,0.0,281719.624142683,1555918.5231826873
 03/04  16:00:00,1868482.4961856278,0.0,0.0,0.0,284180.05754130904,1578870.1747302385
 03/04  17:00:00,1978346.4501951206,0.0,0.0,0.0,292791.57443650014,1676953.7912279933
 03/04  18:00:00,2321889.7453528717,43553.82497239483,122553.73637362453,0.0,323546.99191932584,1815033.023026273
 03/04  19:00:00,2608413.199598043,54235.477863227075,146029.7189636507,0.0,396129.7771787944,1990289.1699360497
 03/04  20:00:00,2582848.667015363,54020.97092828329,139929.0941731675,0.0,503158.63001902757,1858578.652324484
 03/04  21:00:00,2639793.440137716,51567.454583454644,130430.56382732128,0.0,592964.4490688785,1827257.8139190068
 03/04  22:00:00,2561824.7692024885,33209.01872163059,81910.5884681565,0.0,595424.8824675045,1806916.7909135418
 03/04  23:00:00,2100128.9365726453,0.0,0.0,0.0,385057.8268849771,1676592.5736296
 03/04  24:00:00,1766946.3728013192,0.0,0.0,0.0,184532.5048969539,1555705.2369934712
 03/05  01:00:00,1583817.0261107893,0.0,0.0,0.0,106659.78783043935,1456333.5599430427
 03/05  02:00:00,1441563.1957935551,0.0,0.0,0.0,76150.4136874763,1344589.1037687713
 03/05  03:00:00,1371444.580212669,0.0,0.0,0.0,61018.74828592609,1289602.1535894354
 03/05  04:00:00,1484402.0679988367,0.0,135000.0,0.0,61018.74828592609,1267559.6413756032
 03/05  05:00:00,1533231.056542628,3758.1110254978944,180000.0,0.0,61695.367470548255,1266953.8997092745
 03/05  06:00:00,1564422.368487166,36631.801290980715,180000.0,0.0,61018.74828592609,1270022.338508512
 03/05  07:00:00,1782759.9499151474,76003.29390995385,180000.0,0.0,151070.6106756396,1359841.9422468198
 03/05  08:00:00,1710337.3061007098,99235.50022010603,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/05  09:00:00,1501591.1838683595,62902.5312029963,0.0,0.0,61018.74828592609,1362731.1786157165
 03/05  10:00:00,1460136.1280917996,27211.662916361234,0.0,0.0,61018.74828592609,1359230.4344233251
 03/05  11:00:00,1427114.0777076795,1444.535741155965,0.0,0.0,61018.74828592609,1354691.6431714501
 03/05  12:00:00,1530500.7213499765,0.0,0.0,0.0,61018.74828592609,1462691.6431714501
 03/05  13:00:00,1433720.9820675978,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/05  14:00:00,1433268.293408091,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/05  15:00:00,1535605.6507010541,0.0,0.0,0.0,116193.96725011533,1414432.1081963654
 03/05  16:00:00,1868482.4961856278,0.0,0.0,0.0,284180.05754130904,1578870.1747302385
 03/05  17:00:00,4249341.839901587,64806.3396149617,166757.85874508356,0.0,292791.57443650014,3716384.982574415
 03/05  18:00:00,3978417.4408740494,145067.4492921375,362471.8677836807,0.0,520996.77215906646,2933131.871237417
 03/05  19:00:00,3181511.5817870656,31792.38897177326,76675.8099222437,0.0,730748.7193919375,2320112.9191852845
 03/05  20:00:00,2665686.0334074935,27693.3238467647,63870.68428792515,0.0,613878.1329571999,1930819.1294476693
 03/05  21:00:00,2461416.9310029936,0.0,0.0,0.0,592964.4490688785,1827257.8139190068
 03/05  22:00:00,1832019.3555679284,0.0,135000.0,0.0,61018.74828592609,1588468.2980338004
 03/05  23:00:00,2049469.7629298405,0.0,180000.0,0.0,223038.28758545162,1605236.8073292803
 03/05  24:00:00,1897641.1272312829,0.0,180000.0,0.0,153654.06574419694,1535467.6759381648
 03/06  01:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/06  02:00:00,1573487.0924265014,0.0,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/06  03:00:00,1580760.6812852486,29316.101072579695,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/06  04:00:00,1632524.2309988681,102241.33459778836,180000.0,0.0,61018.74828592609,1268440.4697778462
 03/06  05:00:00,1701704.8898499322,176841.61310297006,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/06  06:00:00,1782271.2476099115,254480.68041372596,180000.0,0.0,61018.74828592609,1270022.338508512
 03/06  07:00:00,2157666.1079015043,315123.01019595406,180000.0,0.0,241122.4730653531,1405576.521557463
 03/06  08:00:00,1976255.5039443234,365153.69806371955,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/06  09:00:00,1993635.3629425145,374946.7102771513,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/06  10:00:00,3329055.935580806,344687.58281004115,180000.0,0.0,311244.82492619555,2480448.245378382
 03/06  11:00:00,2055983.89754972,347051.35038245464,180000.0,0.0,121729.9423970239,1397243.4542610943
 03/06  12:00:00,2119874.3256498612,409373.60429988464,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/06  13:00:00,1925628.5500733291,311907.56800573145,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/06  14:00:00,1876419.3966350458,263151.1032269547,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/06  15:00:00,1822276.9110494608,209008.61764136972,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/06  16:00:00,2135200.35046778,131717.8542821524,135000.0,0.0,284180.05754130904,1578870.1747302385
 03/06  17:00:00,2051737.381615655,73390.93142053453,0.0,0.0,292791.57443650014,1676953.7912279933
 03/06  18:00:00,6991268.405029101,1802.917652628086,180000.0,0.0,586813.3655723133,6205902.641402411
 03/06  19:00:00,6166912.666521609,58665.61574356887,180000.0,0.0,730748.7193919375,5175316.587070275
 03/06  20:00:00,3386299.792893961,83297.82743708427,180000.0,0.0,946036.6417717169,2147540.5608172254
 03/06  21:00:00,3530156.7529322654,109032.50642314693,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/06  22:00:00,2784957.739204904,155083.7565756563,180000.0,0.0,595424.8824675045,1806916.7909135418
 03/06  23:00:00,2503554.2600501534,220709.19152046792,180000.0,0.0,385057.8268849771,1676592.5736296
 03/06  24:00:00,2023439.4211891692,279146.2945820759,180000.0,0.0,61018.74828592609,1474754.992772246
 03/07  01:00:00,1988514.1534469386,333471.89753594773,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/07  02:00:00,1955621.0745109296,382133.9820844281,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/07  03:00:00,1973781.0492329164,422336.4690202472,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/07  04:00:00,1987279.4086214155,457877.3406225787,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/07  05:00:00,2033287.5306486925,494595.2475912258,180000.0,0.0,63048.60583979258,1274819.9988803668
 03/07  06:00:00,2113020.2585440585,539401.2112466188,180000.0,0.0,90605.45990440437,1286264.1069912883
 03/07  07:00:00,2281306.8715074356,574550.215502242,180000.0,0.0,151070.6106756396,1359841.9422468198
 03/07  08:00:00,2184821.7347246045,573719.928844001,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/07  09:00:00,2129631.7341068704,510943.0814415073,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/07  10:00:00,2055980.740983204,443056.27580776584,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/07  11:00:00,1996485.1563285738,390815.61436205026,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/07  12:00:00,2131611.776173339,421111.05482336273,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/07  13:00:00,1919707.7047147646,305986.72264716664,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/07  14:00:00,1855403.175328409,242134.88192031812,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/07  15:00:00,1800645.7971394793,187377.50373138837,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/07  16:00:00,1744432.205697035,135250.0148813121,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/07  17:00:00,1771282.7584369218,92804.2103631546,180000.0,0.0,61018.74828592609,1428858.7152572141
 03/07  18:00:00,1984848.1065739647,80420.2207141396,180000.0,0.0,126650.80919427602,1581027.5962638017
 03/07  19:00:00,3408432.4882124146,155389.10531936568,180000.0,0.0,730748.7193919375,2320112.9191852845
 03/07  20:00:00,3417125.5746119455,114123.60915506864,180000.0,0.0,946036.6417717169,2147540.5608172254
 03/07  21:00:00,3346943.414247978,120745.99661539069,180000.0,0.0,991554.659646299,2013448.08997118
 03/07  22:00:00,3535721.3106846125,153484.78767376952,180000.0,0.0,1129338.9299693578,2025365.2837932832
 03/07  23:00:00,2493110.0308946935,211476.3464834237,180000.0,0.0,384811.78354511457,1675627.232851047
 03/07  24:00:00,2030359.6208177984,286066.49421070516,180000.0,0.0,61018.74828592609,1474754.992772246
 03/08  01:00:00,1980480.1584787914,325437.9025678005,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/08  02:00:00,1936913.4036193104,363426.3111928091,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/08  03:00:00,1951045.0480321054,399600.4678194364,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/08  04:00:00,1963159.224911265,433757.15691242844,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/08  05:00:00,1989335.1459064211,464471.86915945925,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/08  06:00:00,2067507.1085699913,493888.06127255136,180000.0,0.0,90605.45990440437,1286264.1069912883
 03/08  07:00:00,2423211.015898003,512590.16483737703,180000.0,0.0,286332.9367651068,1428443.8112127848
 03/08  08:00:00,2221835.8095984794,510236.87762463675,180000.0,0.0,119884.61734805437,1396322.900202561
 03/08  09:00:00,2059406.8252381957,440718.1725728325,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/08  10:00:00,1974850.9766369138,361926.5114614754,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/08  11:00:00,1913098.8128683772,307429.27090185374,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/08  12:00:00,2041735.9953959226,331235.2740459457,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/08  13:00:00,1843823.6747828878,230102.6927152899,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/08  14:00:00,1784453.02497265,171184.73156455898,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/08  15:00:00,1733059.6180996243,119791.32469153337,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/08  16:00:00,1687028.2714474623,77846.08063173959,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/08  17:00:00,1724374.4769758903,45895.928902122956,180000.0,0.0,61018.74828592609,1428858.7152572141
 03/08  18:00:00,2359425.3718967782,24095.876549432513,180000.0,0.0,323546.99191932584,1815033.023026273
 03/08  19:00:00,5157892.645884428,70870.18437964586,180000.0,0.0,647093.9838386517,4237746.733350303
 03/08  20:00:00,5086187.795399986,45284.478158381215,180000.0,0.0,946036.6417717169,3885441.9126019543
 03/08  21:00:00,3484711.9444284667,63587.697919348204,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/08  22:00:00,2746741.778576468,116867.79594722018,180000.0,0.0,595424.8824675045,1806916.7909135418
 03/08  23:00:00,2456368.019759374,173522.9512296886,180000.0,0.0,385057.8268849771,1676592.5736296
 03/08  24:00:00,2173058.162929223,224301.03548987664,180000.0,0.0,184532.5048969539,1555705.2369934712
 03/09  01:00:00,1937194.1374324784,282151.8815214875,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/09  02:00:00,1904908.6353542088,331421.5429277074,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/09  03:00:00,1926293.85015364,374849.2699409708,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/09  04:00:00,1944286.181086985,414884.1130881484,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/09  05:00:00,1974695.117234091,449831.84048712905,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/09  06:00:00,2100040.202059004,480592.6746603092,180000.0,0.0,120192.17152288264,1302505.8754740648
 03/09  07:00:00,2345056.6924569984,502513.59475144796,180000.0,0.0,241122.4730653531,1405576.521557463
 03/09  08:00:00,2490668.286896151,477577.9766425915,180000.0,0.0,296482.2245344393,1521216.6712958934
 03/09  09:00:00,2451515.0236241347,410551.74069234944,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/09  10:00:00,2371714.89443832,338741.192430661,180000.0,0.0,311244.82492619555,1529053.5946152762
 03/09  11:00:00,1991764.8098558292,282832.262688564,180000.0,0.0,121729.9423970239,1397243.4542610943
 03/09  12:00:00,1809653.8070641425,279153.0857141661,0.0,0.0,61018.74828592609,1462691.6431714501
 03/09  13:00:00,1636061.070921668,202340.08885407005,0.0,0.0,61018.74828592609,1367269.9698675915
 03/09  14:00:00,1584130.3987246007,150862.10531650975,0.0,0.0,61018.74828592609,1367269.9698675915
 03/09  15:00:00,1538243.8463771185,104975.55296902749,0.0,0.0,61018.74828592609,1367269.9698675915
 03/09  16:00:00,1921489.188870058,53006.69268443032,0.0,0.0,284180.05754130904,1578870.1747302385
 03/09  17:00:00,1991600.8561463486,13254.405951227991,0.0,0.0,292791.57443650014,1676953.7912279933
 03/09  18:00:00,6521828.68270833,0.0,0.0,0.0,455180.1787458196,6049899.023560764
 03/09  19:00:00,7180885.2706269035,0.0,0.0,0.0,730748.7193919375,6427954.806919139
 03/09  20:00:00,6328595.106597098,0.0,135000.0,0.0,946036.6417717169,5218133.7019574465
 03/09  21:00:00,3421124.2465091185,0.0,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/09  22:00:00,3030738.937446023,24683.684625977294,180000.0,0.0,862381.9062184312,1916141.0373534125
 03/09  23:00:00,1893242.0443269874,77147.58699699219,180000.0,0.0,61018.74828592609,1533881.0410289606
 03/09  24:00:00,1871291.125558256,126997.99895116268,180000.0,0.0,61018.74828592609,1474754.992772246
 03/10  01:00:00,1826819.9117697554,171777.6558587646,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/10  02:00:00,1792165.763522917,218678.6710964155,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/10  03:00:00,1815359.6336696572,264367.74211649527,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/10  04:00:00,1842345.4537396834,313396.0744003535,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/10  05:00:00,1891005.2275394218,366141.9507924596,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/10  06:00:00,1955303.951130244,423891.8746580053,180000.0,0.0,61018.74828592609,1270022.338508512
 03/10  07:00:00,2054852.945310138,479808.5330697413,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/10  08:00:00,2134441.1432076497,520170.5167104994,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/10  09:00:00,2578676.404747331,536355.0558370262,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/10  10:00:00,2568419.3704229956,534540.2910963235,180000.0,0.0,311244.82492619555,1529053.5946152762
 03/10  11:00:00,2532957.4935037442,513330.5534152397,180000.0,0.0,303863.5247303174,1524898.8875300265
 03/10  12:00:00,2702030.09358567,573190.2596102427,180000.0,0.0,292791.57443650014,1648805.24098682
 03/10  13:00:00,2493792.1087613935,457742.3497232556,180000.0,0.0,284180.05754130904,1566437.4375827487
 03/10  14:00:00,2439715.1533576595,403581.5125118657,180000.0,0.0,282949.84084199596,1568204.2247492245
 03/10  15:00:00,2397154.021342824,374536.2987628804,180000.0,0.0,281719.624142683,1555918.5231826873
 03/10  16:00:00,2399804.8572974065,351322.3611117789,180000.0,0.0,284180.05754130904,1578870.1747302385
 03/10  17:00:00,2487772.882112734,329426.4319176134,180000.0,0.0,292791.57443650014,1676953.7912279933
 03/10  18:00:00,2666938.363155529,331156.17914867634,180000.0,0.0,323546.99191932584,1815033.023026273
 03/10  19:00:00,2732206.416596082,477452.73525785876,180000.0,0.0,228574.26273236022,1824450.3629495422
 03/10  20:00:00,3019083.85495043,450185.2530365173,180000.0,0.0,503158.63001902757,1858578.652324484
 03/10  21:00:00,4432672.399763907,462471.4591574102,180000.0,0.0,592964.4490688785,3159663.332798564
 03/10  22:00:00,4279284.172825548,494057.62013242627,180000.0,0.0,728903.3943429678,2831959.669718499
 03/10  23:00:00,14540159.576477196,908424.4268912751,180000.0,0.0,708604.818804303,12704651.79472355
 03/10  24:00:00,5498107.143258819,765095.6889353876,180000.0,0.0,184532.5048969539,4341770.318515584
 03/11  01:00:00,2209030.2258810266,587467.0300874715,180000.0,0.0,76150.4136874763,1344589.1037687713
 03/11  02:00:00,2186969.372175079,618478.4951132564,180000.0,0.0,61018.74828592609,1307101.1390980957
 03/11  03:00:00,2179660.4529108643,647187.7599625621,180000.0,0.0,61018.74828592609,1271082.9549845753
 03/11  04:00:00,2192525.002454635,667661.7257076731,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/11  05:00:00,2214410.9970785407,682998.9206063023,180000.0,0.0,61018.74828592609,1270022.338508512
 03/11  06:00:00,2268748.123837699,693703.7115973028,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/11  07:00:00,2315484.942818771,701214.316321621,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/11  08:00:00,2947773.572596547,694560.9518928941,180000.0,0.0,432421.1698085286,1624494.659152884
 03/11  09:00:00,4019920.779435458,667324.1523236028,180000.0,0.0,562209.031586053,2596806.935740602
 03/11  10:00:00,4364594.10795674,628904.4030731214,180000.0,0.0,546216.2144949834,2998608.962560475
 03/11  11:00:00,2840348.7865414247,711508.9525659971,180000.0,0.0,292791.57443650014,1648805.24098682
 03/11  12:00:00,3029455.014871964,570261.5320103732,180000.0,0.0,508079.4968162797,1765681.7221312316
 03/11  13:00:00,2843537.25771515,491546.33382535714,180000.0,0.0,448106.4327247697,1718904.9159104496
 03/11  14:00:00,2864484.0110198874,433632.59397228353,180000.0,0.0,503158.63001902757,1742713.2117740032
 03/11  15:00:00,2867708.9261523862,377257.31302015996,180000.0,0.0,508079.4968162797,1796939.852401866
 03/11  16:00:00,2950107.365481681,311154.8831456186,180000.0,0.0,525302.530606662,1925048.8671987732
 03/11  17:00:00,3172295.8242850555,261240.0309419208,180000.0,0.0,586813.3655723133,2127040.258709567
 03/11  18:00:00,3570523.7685439927,317933.07431045006,180000.0,0.0,730748.7193919375,2320112.9191852845
 03/11  19:00:00,3564920.3274141345,264181.80525479186,180000.0,0.0,946036.6417717169,2147540.5608172254
 03/11  20:00:00,3705908.159299668,288405.4220666029,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/11  21:00:00,3692198.094743951,313130.39234965516,180000.0,0.0,1129338.9299693578,2025365.2837932832
 03/11  22:00:00,3084997.4416320077,340540.6620965032,180000.0,0.0,708604.818804303,1817373.4246731335
 03/11  23:00:00,2329327.186971791,382380.8141704718,180000.0,0.0,184532.5048969539,1555705.2369934712
 03/11  24:00:00,2190900.076612738,427083.05050194886,180000.0,0.0,106659.78783043935,1456333.5599430427
 03/12  01:00:00,2043804.7812571584,470317.688830657,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/12  02:00:00,2059955.009891634,508510.42967896507,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/12  03:00:00,2064301.657914583,534899.5899157462,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/12  04:00:00,2082354.6833226192,557491.4065756574,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/12  05:00:00,2105175.453166755,577384.8859705697,180000.0,0.0,61018.74828592609,1270022.338508512
 03/12  06:00:00,4498544.527783345,548735.676931328,180000.0,0.0,331543.4004648605,3422421.3473044233
 03/12  07:00:00,2608932.993466985,595842.6832134251,180000.0,0.0,296482.2245344393,1521216.6712958934
 03/12  08:00:00,2603599.9177664267,562636.6348346415,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/12  09:00:00,2497375.1823557243,464401.4803480654,180000.0,0.0,311244.82492619555,1529053.5946152762
 03/12  10:00:00,2093927.9625482168,384995.4153809515,180000.0,0.0,121729.9423970239,1397243.4542610943
 03/12  11:00:00,2092317.8674980344,381817.1461480579,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/12  12:00:00,1886574.588624885,273291.90727364196,45000.0,0.0,116809.07559977184,1446041.341837391
 03/12  13:00:00,3776004.6368949814,181969.6442644589,0.0,0.0,282949.84084199596,3306105.576533953
 03/12  14:00:00,2314066.7914878856,139311.08825472294,0.0,0.0,226544.40517849376,1943231.7228000956
 03/12  15:00:00,1949855.0400216987,81372.5438360709,0.0,0.0,284180.05754130904,1578870.1747302385
 03/12  16:00:00,1998422.4055125914,20075.95531747075,0.0,0.0,292791.57443650014,1676953.7912279933
 03/12  17:00:00,2586784.7023495575,0.0,0.0,0.0,520996.77215906646,2049038.4497887436
 03/12  18:00:00,3075786.532347641,2743.149454591787,0.0,0.0,730748.7193919375,2320112.9191852845
 03/12  19:00:00,4200932.146390252,0.0,180000.0,0.0,946036.6417717169,3045470.7417506003
 03/12  20:00:00,4290074.922401483,0.0,180000.0,0.0,1124418.063172106,2944462.191214269
 03/12  21:00:00,3390846.331025797,8609.808014953609,180000.0,0.0,1129338.9299693578,2025365.2837932832
 03/12  22:00:00,2556467.1730028857,41458.182991770824,180000.0,0.0,546831.32284464,1746982.9991513668
 03/12  23:00:00,2038361.012935942,89603.88549659577,180000.0,0.0,184532.5048969539,1555705.2369934712
 03/12  24:00:00,1851228.2089585073,141798.56794761738,180000.0,0.0,83839.26805818273,1424766.6946154
 03/13  01:00:00,1768644.7059610053,195157.61353450367,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/13  02:00:00,1793925.2951448602,242480.71493219113,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/13  03:00:00,1814427.2451693881,285025.1771705515,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/13  04:00:00,1850610.5922985522,325747.3155515901,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/13  05:00:00,2030108.424447074,365636.32763908315,180000.0,0.0,149901.9048112922,1317820.7115949513
 03/13  06:00:00,2432794.2916243784,386017.9338536022,180000.0,0.0,376753.86416461424,1474178.390523428
 03/13  07:00:00,2038257.3024433209,427155.4965627173,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/13  08:00:00,2029617.9350094064,410929.2823440434,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/13  09:00:00,1942693.1375611818,329768.6723857434,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/13  10:00:00,1801212.67054833,240543.1285818066,135000.0,0.0,61018.74828592609,1354691.6431714501
 03/13  11:00:00,1732840.0906283823,202339.36927840605,0.0,0.0,61018.74828592609,1462691.6431714501
 03/13  12:00:00,1552600.1683129063,118879.18624530858,0.0,0.0,61018.74828592609,1367269.9698675915
 03/13  13:00:00,1497772.4114514473,64504.118043356466,0.0,0.0,61018.74828592609,1367269.9698675915
 03/13  14:00:00,1451875.547903403,18607.254495311878,0.0,0.0,61018.74828592609,1367269.9698675915
 03/13  15:00:00,1429182.1908157228,0.0,0.0,0.0,61018.74828592609,1362731.1786157165
 03/13  16:00:00,1618445.5236041057,0.0,0.0,0.0,118961.9548235696,1490882.484249909
 03/13  17:00:00,2730603.104683628,0.0,0.0,0.0,586813.3655723133,2127040.258709567
 03/13  18:00:00,3073043.382893049,0.0,0.0,0.0,730748.7193919375,2320112.9191852845
 03/13  19:00:00,3123001.965456877,0.0,0.0,0.0,946036.6417717169,2147540.5608172254
 03/13  20:00:00,2656343.759879525,0.0,0.0,0.0,725827.8525946855,1889321.2392697313
 03/13  21:00:00,2073446.6690985882,0.0,0.0,0.0,328221.8153767153,1697692.544473671
 03/13  22:00:00,1681094.457329995,0.0,45000.0,0.0,61018.74828592609,1533881.0410289606
 03/13  23:00:00,1744293.1266070933,0.0,180000.0,0.0,61018.74828592609,1474754.992772246
 03/13  24:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/14  01:00:00,1580018.4262314627,6531.333804961286,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/14  02:00:00,1596169.9972739175,44725.41706124851,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/14  03:00:00,1615493.344422971,86091.27642413424,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/14  04:00:00,1658649.348528553,133786.07178159102,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/14  05:00:00,1715916.5738347103,188126.0066385249,180000.0,0.0,61018.74828592609,1270022.338508512
 03/14  06:00:00,1933357.2760574694,226600.62005227583,180000.0,0.0,151070.6106756396,1359841.9422468198
 03/14  07:00:00,2263659.6511862394,250569.3409326795,180000.0,0.0,296482.2245344393,1521216.6712958934
