Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/27  22:00:00,944.352327167592,111.77691826259013,1056.129245430182,3802065.283548656,222396.90574532447,180000.0,0.0,1013698.5602339334,2330213.892280067
 01/27  23:00:00,721.8289211871122,129.73728228858428,851.5662034756965,3065638.3325125077,287054.21623890346,180000.0,0.0,542525.5643970445,2007698.8207582626
 01/27  24:00:00,423.86286206545606,149.6326869195512,573.4955489850072,2064583.9763460262,358677.67291038425,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/28  01:00:00,396.8205982823055,163.8645170503024,560.6851153326079,2018466.4151973885,409912.2613810886,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/28  02:00:00,395.9689903287367,170.6841034751851,566.6530938039218,2039951.1376941188,434462.77251066646,180000.0,0.0,68584.5809867012,1330732.6355915552
 01/28  03:00:00,365.51932034568637,179.06600776499886,544.5853281106852,1960507.1811984666,464637.62795399583,180000.0,0.0,61018.74828592609,1229248.594366505
 01/28  04:00:00,359.36384614836294,187.05610726472523,546.4199534130881,1967111.8322871174,493401.9861530107,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/28  05:00:00,358.9053194659641,194.10333674898843,553.0086562149526,1990831.1623738294,518772.01229635836,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/28  06:00:00,360.9628448001507,200.38287448468594,561.3457192848366,2020844.589425412,541378.3481448694,180000.0,0.0,61018.74828592609,1212845.282402577
 01/28  07:00:00,373.11575485780963,206.272924866657,579.3886797244667,2085799.24700808,562582.5295199652,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/28  08:00:00,383.84480640590544,209.33294081629023,593.1777472221956,2135439.8899999047,573598.5869386448,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/28  09:00:00,384.77896157594006,193.60121862277296,578.380180198713,2082168.6487153666,516964.3870419826,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/28  10:00:00,466.3081947049409,176.9675735866773,643.2757682916183,2315792.7658498255,457083.2649120382,180000.0,0.0,196588.62855022153,1465052.731992873
 01/28  11:00:00,422.3900966799581,163.70543395400853,586.0955306339667,2109943.91028228,409339.56223443075,180000.0,0.0,126650.80919427602,1380299.0265378186
 01/28  12:00:00,744.2917769716242,109.06042583883377,853.352202810458,3072067.930117649,347617.53301980154,45000.0,0.0,564669.4649846789,2105677.9239026653
 01/28  13:00:00,721.1073355336085,64.94081759533437,786.0481531289429,2829773.351264194,233786.94334320372,0.0,0.0,547446.4311942966,2041712.7205688169
 01/28  14:00:00,721.1190451322492,45.2946515371643,766.4136966694135,2759089.308009889,163060.7455337915,0.0,0.0,543755.7810963575,2046014.4632350188
 01/28  15:00:00,3693.764820435792,48.98344509103455,3742.748265526827,13473893.755896576,176340.40232772435,0.0,0.0,543755.7810963575,12747539.254327774
 01/28  16:00:00,1598.8236112827017,37.117763635798,1635.9413749184998,5889388.949706601,133623.9490888728,0.0,0.0,431190.9531092156,5317746.791350634
 01/28  17:00:00,692.6294190703327,25.98724059571881,718.6166596660515,2587019.9747977857,93554.06614458772,0.0,0.0,467482.3457389499,2015173.7406642756
 01/28  18:00:00,895.8053268897086,60.574930010344815,956.3802569000534,3442968.9248401923,83069.74803724136,135000.0,0.0,740590.4529864416,2462689.079316565
 01/28  19:00:00,1020.9599347442274,98.69684720601093,1119.6567819502384,4030764.415020858,175308.64994163933,180000.0,0.0,981712.9260517947,2666433.8143959157
 01/28  20:00:00,1033.500185557329,90.18629849348494,1123.6864840508138,4045271.34258293,144670.67457654577,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/28  21:00:00,1016.017882687197,91.32861781465685,1107.3465005018538,3986447.4018066735,148783.02413276467,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/28  22:00:00,944.352327167592,101.3539474740786,1045.7062746416705,3764542.5887100147,184874.21090668294,180000.0,0.0,1013698.5602339334,2330213.892280067
 01/28  23:00:00,761.5192894106814,116.36824001997182,877.8875294306532,3160395.1059503513,238925.66407189853,180000.0,0.0,611417.6995585739,2081692.0112015822
 01/28  24:00:00,566.3390984839273,135.70301762656484,702.0421161104921,2527351.6179977716,308530.8634556334,180000.0,0.0,245428.2315129487,1759825.1802529597
 01/29  01:00:00,396.8205982823055,157.3275445237896,554.1481428060952,1994933.3141019426,386379.1602856426,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/29  02:00:00,371.8328328799977,175.36178552980385,547.1946184098016,1969900.6262752856,451302.42790729384,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/29  03:00:00,365.67735868267425,190.27379578602995,555.9511544687042,2001424.156087335,504985.66482970776,180000.0,0.0,61018.74828592609,1229248.594366505
 01/29  04:00:00,359.5218844853508,203.6586581674724,563.1805426528233,2027449.9535501637,553171.1694029006,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/29  05:00:00,397.93658791411997,215.35804413355498,613.294632047675,2207860.67537163,595288.958880798,180000.0,0.0,64340.333374071255,1342060.2345115645
 01/29  06:00:00,420.84128033799,224.5555583265421,645.3968386645322,2323428.6191923153,628400.0099755515,180000.0,0.0,123021.6699313026,1370956.232798673
 01/29  07:00:00,605.652228941785,234.0378518544021,839.6900807961872,3022884.2908662735,662536.2666758476,180000.0,0.0,436726.9282561242,1723708.2654738266
 01/29  08:00:00,422.42128043370343,242.5970592140538,665.0183396477572,2394066.0227319263,693349.4131705936,180000.0,0.0,122345.05074668041,1379027.666367333
 01/29  09:00:00,384.30484656497634,239.66242870124074,623.9672752662171,2246282.1909583816,682784.7433244667,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/29  10:00:00,382.4068730444495,236.66811033792078,619.0749833823703,2228669.940176533,672005.1972165147,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/29  11:00:00,380.8420780031354,238.49166458709837,619.3337425902338,2229601.4733248414,678569.9925135542,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/29  12:00:00,535.2592571341175,260.12160161934287,795.3808587534604,2863371.0915124584,756437.7658296344,180000.0,0.0,249610.96829061297,1668788.2871948637
 01/29  13:00:00,636.1798942479727,219.07906243229831,855.258956680271,3078932.2440489754,608684.6247562738,180000.0,0.0,425654.97796230693,1857765.3851725173
 01/29  14:00:00,551.3501520236233,204.6612606079824,756.0114126316057,2721641.0854737805,556780.5381887367,180000.0,0.0,302633.3080310044,1675968.9211093187
 01/29  15:00:00,546.9715463252559,197.2223426101852,744.193888935441,2679098.000167588,530000.4333966667,180000.0,0.0,302633.3080310044,1660205.9405951959
 01/29  16:00:00,558.219001369393,191.47447297594795,749.693474345341,2698896.5076432275,509308.1027134126,180000.0,0.0,307554.1748282565,1695206.9739436817
 01/29  17:00:00,595.3251997778021,190.9325439397887,786.2577437175909,2830527.8773833266,507357.1581832393,180000.0,0.0,332158.508814517,1800202.3881355987
 01/29  18:00:00,777.7969276944114,189.0153433484792,966.8122710428904,3480524.1757544056,500455.236054525,180000.0,0.0,570820.548481244,2208197.6847318485
 01/29  19:00:00,2016.111992076962,210.7999076669977,2226.91189974396,8016882.839078255,578879.6676011918,180000.0,0.0,751662.4032802588,6478462.80555214
 01/29  20:00:00,1071.9632034157507,199.78546359940952,1271.7486670151602,4578295.201254576,539227.6689578743,180000.0,0.0,1204382.1486274523,2617704.4128140826
 01/29  21:00:00,1017.2821893831002,206.6639097299441,1223.9460991130443,4406205.95680696,563990.0750277988,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/29  22:00:00,824.877229425934,221.77737411223325,1046.6546035381673,3767956.5727374023,618398.5468040397,180000.0,0.0,775651.6289168629,2134167.9056350742
 01/29  23:00:00,445.17094776986437,241.96830064679517,687.1392484166595,2473701.294299974,691085.8823284628,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/29  24:00:00,424.4950154134077,254.6336953534347,679.1287107668423,2444863.3587606326,736681.3032723648,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/30  01:00:00,396.8205982823055,263.25559916593363,660.0761974482391,2376274.310813661,767720.1569973612,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/30  02:00:00,371.8328328799977,271.20263065228517,643.0354635322828,2314927.6687162183,796329.4703482266,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/30  03:00:00,365.67735868267425,277.9131823149639,643.5905409976381,2316925.9475914976,820487.4563338701,180000.0,0.0,61018.74828592609,1229248.594366505
 01/30  04:00:00,359.5218844853508,283.5576553871803,643.0795398725312,2315086.343541112,840807.5593938491,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/30  05:00:00,358.9053194659641,288.6991945877032,647.6045140536673,2331376.250593202,859317.1005157315,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/30  06:00:00,420.84128033799,293.4492436466192,714.2905239846093,2571445.886344593,876417.2771278293,180000.0,0.0,123021.6699313026,1370956.232798673
 01/30  07:00:00,576.3844142887648,295.43676917252435,871.8211834612891,3138556.260460641,883572.3690210877,180000.0,0.0,389671.139507401,1665399.921471677
 01/30  08:00:00,541.5826946567477,293.29684868469303,834.8795433414407,3005566.356029187,875868.6552648952,180000.0,0.0,306693.0231387374,1623660.7851782355
 01/30  09:00:00,384.30484656497634,283.97403284098306,668.2788794059594,2405803.9658614537,842306.518227539,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/30  10:00:00,382.4068730444495,271.32289214261846,653.729765187068,2353427.1546734446,796762.4117134265,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/30  11:00:00,380.8420780031354,263.4958745665956,644.337952569731,2319616.6292510317,768585.1484397441,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/30  12:00:00,409.73580964422007,282.13752466118166,691.8733343054017,2490744.0034994464,835695.0887802539,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/30  13:00:00,381.6026065076172,234.64926653200882,616.251873039626,2218506.7429426536,664737.3595152318,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/30  14:00:00,381.44456817062934,211.58629965269944,593.0308678233288,2134911.1241639834,581710.6787497179,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/30  15:00:00,381.44456817062934,202.51889326822362,583.963461438853,2102268.4611798706,549068.0157656049,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/30  16:00:00,380.98604148823046,196.08337489949102,577.0694163877214,2077449.8989957971,525900.1496381677,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/30  17:00:00,595.3251997778021,190.63285625161444,785.9580560294165,2829449.0017059,506278.28250581207,180000.0,0.0,332158.508814517,1800202.3881355987
 01/30  18:00:00,1462.1559528156158,174.8727314884538,1637.0286843040694,5893303.26349465,449541.8333584337,180000.0,0.0,740590.4529864416,4502120.270662988
 01/30  19:00:00,1040.011037034383,212.35162839907898,1252.3626654334619,4508505.595560463,584465.8622366842,180000.0,0.0,981712.9260517947,2734448.844627319
 01/30  20:00:00,1034.2903772422683,200.53091233133821,1234.8212895736065,4445356.642464983,541911.2843928176,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/30  21:00:00,1017.2821893831002,204.62515838702004,1221.9073477701204,4398866.451972433,556650.5701932721,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/30  22:00:00,885.1679124762206,215.8953537206312,1101.0632661968518,3963827.7583086663,597223.2733942723,180000.0,0.0,894675.0945753981,2232190.8989575705
 01/30  23:00:00,524.4384971540982,232.33759683875056,756.7760939928488,2724393.938374256,656415.3486195019,180000.0,0.0,198433.9535991911,1637771.2769583268
 01/30  24:00:00,424.4950154134077,246.24632406115015,670.7413394745579,2414668.8221084084,706486.7666201405,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/31  01:00:00,396.8205982823055,255.54438058719188,652.3649788694973,2348513.9239301905,739959.7701138908,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/31  02:00:00,371.8328328799977,263.65531796366975,635.4881508436674,2287757.3430372025,769159.1446692112,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/31  03:00:00,365.67735868267425,270.6664812822284,636.3438399649027,2290837.8238736494,794399.3326160223,180000.0,0.0,61018.74828592609,1229248.594366505
 01/31  04:00:00,359.5218844853508,276.22589684458484,635.7477813299356,2288692.0127877686,814413.2286405053,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/31  05:00:00,358.9053194659641,280.69366703072535,639.5989864966895,2302556.351388082,830497.2013106112,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/31  06:00:00,359.6985381042476,285.4477530703504,645.146291174598,2322526.6482285527,847611.9110532615,180000.0,0.0,61018.74828592609,1212845.282402577
 01/31  07:00:00,371.69340982491855,291.03041634721933,662.7238261721379,2385805.7742196964,867709.4988499896,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/31  08:00:00,462.1040228204166,292.39714824319464,754.5011710636113,2716204.215829001,872629.7336755006,180000.0,0.0,183671.35320743476,1460559.236498746
 01/31  09:00:00,384.30484656497634,284.5097539590509,668.8146005240271,2407732.5618864982,844235.1142525831,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/31  10:00:00,382.4068730444495,277.3009914888593,659.7078645333088,2374948.312319912,818283.5693598934,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/31  11:00:00,829.0241781459706,261.84626196975773,1090.8704401157286,3927133.5844166223,762646.543091128,180000.0,0.0,323546.99191932584,2648423.413116727
 01/31  12:00:00,577.1004062974167,287.1095875110494,864.2099938084662,3111155.977710478,853594.5150397778,180000.0,0.0,312475.04162550863,1756552.3508478452
 01/31  13:00:00,551.2524529623369,246.35201329699674,797.6044662593335,2871376.0785336006,706867.2478691884,180000.0,0.0,303863.5247303174,1673818.049776218
 01/31  14:00:00,381.44456817062934,228.52311399409487,609.9676821647242,2195883.6557930075,642683.2103787416,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/31  15:00:00,381.44456817062934,219.000475218329,600.4450433889583,2161602.1562002497,608401.7107859844,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/31  16:00:00,380.98604148823046,212.89029139682015,593.8763328850505,2137954.798386182,586405.0490285526,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/31  17:00:00,449.2503492737875,209.72021775233185,658.9705670261194,2372294.04129403,574992.7839083947,180000.0,0.0,128803.68841807381,1477687.7467175892
 01/31  18:00:00,600.858473115037,204.38628619469577,805.2447593097328,2898881.133515038,555790.6303009047,180000.0,0.0,316042.6700535164,1825997.126673829
 01/31  19:00:00,883.0946635511722,232.7975468017478,1115.8922103529198,4017211.9572705124,658071.1684862922,180000.0,0.0,751662.4032802588,2399600.4228592957
 01/31  20:00:00,1034.2903772422683,204.92758973110324,1239.2179669733714,4461184.681104138,557739.3230319716,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/31  21:00:00,1017.2821893831002,200.72460955319318,1218.0067989362933,4384824.476170656,542608.5943914955,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/31  22:00:00,704.295863325361,213.8996888274537,918.1955521528147,3305503.987750133,590038.8797788334,180000.0,0.0,537604.6975997923,1938121.9189900816
 01/31  23:00:00,445.17094776986437,227.12843798257177,672.2993857524361,2420277.78870877,637662.3767372584,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/31  24:00:00,424.4950154134077,235.55004743644164,660.0450628498493,2376162.2262594574,667980.1707711898,180000.0,0.0,61018.74828592609,1431320.2123734863
 02/01  01:00:00,397.00387681272304,241.76081379125145,638.7646906039745,2299552.886174308,690338.9296485052,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/01  02:00:00,371.87911912269163,245.9470675366701,617.8261866593617,2224174.2719737026,705409.4431320123,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/01  03:00:00,365.70088663975474,250.40627071798647,616.1071573577412,2217985.7664878685,721462.5745847513,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/01  04:00:00,359.52265415681785,254.8433945048683,614.3660486616861,2211717.77518207,737436.2202175258,180000.0,0.0,61018.74828592609,1206902.923828673
 02/01  05:00:00,358.91692908773217,259.42003620460173,618.336965292334,2226013.075052402,753912.1303365664,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/01  06:00:00,421.8474927742531,263.9425236943756,685.7900164686287,2468844.0592870633,770193.0852997522,180000.0,0.0,122652.60492150867,1374795.8545995422
 02/01  07:00:00,548.7110594687801,264.4289324521172,813.1399919208973,2927303.9709152305,771944.1568276216,180000.0,0.0,340154.91736005165,1615148.4641243378
 02/01  08:00:00,542.5546552142195,262.90347266792793,805.4581278821474,2899649.2603757307,766452.5016045406,180000.0,0.0,303863.5247303174,1629849.842369174
 02/01  09:00:00,384.3952725791708,257.5139748146329,641.9092473938036,2310873.290617693,747050.3093326783,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/01  10:00:00,507.803952145189,245.78230432198063,753.5862564671696,2712910.523281811,704816.2955591303,180000.0,0.0,259760.25605994544,1552288.8255801597
 02/01  11:00:00,546.1151874999979,235.42365789947905,781.5388453994769,2813539.843438117,667525.1684381245,180000.0,0.0,318626.1251220737,1634781.649384467
 02/01  12:00:00,577.4377698860725,254.63382666015218,832.0715965462247,2995457.747566409,736681.775976548,180000.0,0.0,307554.1748282565,1762626.1827887963
 02/01  13:00:00,551.5714371989365,220.1987142577835,771.77015145672,2778372.545244192,612715.3713280207,180000.0,0.0,298942.6579330653,1679838.0248048594
 02/01  14:00:00,381.4990808445197,209.97643805239912,591.4755188969189,2129311.868028908,575915.1769886368,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/01  15:00:00,381.4990808445197,207.01143139793402,588.5105122424538,2118637.8440728337,565241.1530325626,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/01  16:00:00,513.4992490369218,201.24093075929642,714.7401797962182,2573064.6472663856,544467.3507334671,180000.0,0.0,240261.32137583394,1601459.4839788382
 02/01  17:00:00,639.9966543276985,190.33996133180023,830.3366156594988,2989211.8163741953,505223.8607944808,180000.0,0.0,377061.4183394425,1916038.7595413816
 02/01  18:00:00,820.186892904271,187.86118189352686,1008.0480747977979,3628973.069272072,496300.25481669675,180000.0,0.0,583430.2696492026,2348040.030339913
 02/01  19:00:00,1271.2995352914954,207.39834248013187,1478.6978777716272,5323312.359977857,566634.0329284747,180000.0,0.0,847619.3058266748,3700980.0155782015
 02/01  20:00:00,1004.8970394996669,191.39376205635097,1196.2908015560179,4306646.885601664,509017.5434028635,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/01  21:00:00,878.0624847568805,190.2422536095902,1068.3047383664705,3845897.0581192942,504872.11299452465,180000.0,0.0,921432.3077854564,2187445.912570944
 02/01  22:00:00,719.8254884024492,199.31571813144333,919.1412065338925,3308908.343522013,537536.585273196,180000.0,0.0,585583.1488730003,1945619.3115661591
 02/01  23:00:00,614.3485262468648,207.7623511559215,822.1108774027863,2959599.158650031,567944.4641613174,180000.0,0.0,366604.5763952817,1792903.3933250625
 02/01  24:00:00,497.1735855098215,217.73298113293296,714.9065666427546,2573663.6399139166,603838.7320785588,180000.0,0.0,153654.06574419694,1600069.2634053663
 02/02  01:00:00,465.50410115704904,224.1552039664732,689.6593051235222,2482773.49844468,626958.7342793036,180000.0,0.0,106659.78783043935,1542795.0934849922
 02/02  02:00:00,408.9038094515369,229.29542293592135,638.1992323874583,2297517.23659485,645463.5225693169,180000.0,0.0,72367.49733708875,1373326.3338384992
 02/02  03:00:00,365.70088663975474,235.22237139601543,600.9232580357702,2163323.7289287727,666800.5370256556,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/02  04:00:00,359.52265415681785,240.2681460766848,599.7908002335026,2159246.8808406093,684965.3258760652,180000.0,0.0,61018.74828592609,1206902.923828673
 02/02  05:00:00,399.5442641566409,242.69788170103033,642.2421458576713,2312071.7250876166,693712.3741237093,180000.0,0.0,64217.31170413995,1347782.1564098222
 02/02  06:00:00,421.8474927742531,246.08393184629904,667.9314246205521,2404553.128633987,705902.1546466765,180000.0,0.0,122652.60492150867,1374795.8545995422
 02/02  07:00:00,430.8501440972619,250.6582698552185,681.5084139524804,2453430.2902289294,722369.7714787866,180000.0,0.0,154146.15242392215,1376857.9337230015
 02/02  08:00:00,382.8342240638483,258.10889120556163,640.9431152694099,2307395.2149698758,749192.0083400218,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/02  09:00:00,384.3952725791708,240.40870711993344,624.8039796991043,2249294.326916775,685471.3456317604,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/02  10:00:00,549.5769758890076,211.36475476211146,760.9417306511191,2739390.230344029,580913.1171436012,180000.0,0.0,326007.4253179519,1636424.5417999004
 02/02  11:00:00,463.51963756272215,187.64255806328293,651.1621956260051,2344183.9042536183,495513.2090278185,180000.0,0.0,189822.43670399988,1466241.358028348
 02/02  12:00:00,409.8098413697121,191.87471311338223,601.6845544830943,2166064.39613914,510748.96720817604,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/02  13:00:00,381.6582588810532,159.0387762011163,540.6970350821696,1946509.3262958103,392539.59432401863,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/02  14:00:00,381.4990808445197,140.72532216464492,522.2244030091646,1880007.8508329927,326611.1597927217,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/02  15:00:00,546.9476640013896,121.52633134416449,668.4739953455542,2406506.383243995,257494.79283899217,180000.0,0.0,296482.2245344393,1666225.9156238374
 02/02  16:00:00,425.25574331758907,109.79366715961066,535.0494104771997,1926177.877717919,215257.2017745984,180000.0,0.0,120807.27987253913,1403236.904892535
 02/02  17:00:00,544.1705838222506,110.26108755104386,654.4316713732944,2355954.01694386,216939.91518375787,180000.0,0.0,250533.63081509774,1697592.6932461138
 02/02  18:00:00,423.8216061747821,123.54258578310595,547.3641919578881,1970511.0910483971,264753.3088191814,180000.0,0.0,61018.74828592609,1443536.5194770293
 02/02  19:00:00,1076.8658258766259,155.926025635037,1232.7918515116628,4438050.665441985,381333.6922861332,180000.0,0.0,552367.2979915487,3296270.669519797
 02/02  20:00:00,2236.57555661554,110.81110353027836,2347.3866601458185,8450591.976524945,218919.9727090021,180000.0,0.0,1085051.128794089,6929373.21447302
 02/02  21:00:00,1739.7583007919188,111.26247965047209,1851.020780442391,6663674.809592607,220544.9267416995,180000.0,0.0,1208072.7987253915,5002910.359357147
 02/02  22:00:00,4337.335536012958,261.4878036275552,4598.823339640512,16555764.022705846,761356.0930591988,180000.0,0.0,585583.1488730003,14968655.482963989
 02/02  23:00:00,1625.6940783949342,217.32845726955986,1843.022535664494,6634881.128392179,602382.4461704155,180000.0,0.0,366604.5763952817,5433747.38105811
 02/02  24:00:00,521.2865603051541,167.88647471206843,689.1730350172226,2481022.9260620014,424391.3089634464,180000.0,0.0,184532.5048969539,1655997.5335158068
 02/03  01:00:00,465.50410115704904,181.87439780262508,647.3784989596741,2330562.596254827,474747.8320894503,180000.0,0.0,106659.78783043935,1542795.0934849922
 02/03  02:00:00,396.5622460085885,190.22195942946368,586.7842054380521,2112423.139576988,504799.05394606927,180000.0,0.0,68584.5809867012,1332679.6217942722
 02/03  03:00:00,365.54170860322125,198.12419891504905,563.6659075182703,2029197.2670657733,533247.1160941765,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/03  04:00:00,359.36347612028436,206.77885393265262,566.142330052937,2038112.3881905733,564403.8741575496,180000.0,0.0,61018.74828592609,1206902.923828673
 02/03  05:00:00,399.5442641566409,215.81605846708413,615.3603226237251,2215297.16144541,596937.8104815029,180000.0,0.0,64217.31170413995,1347782.1564098222
 02/03  06:00:00,423.120917066521,220.61646146419946,643.7373785307204,2317454.5627105935,614219.2612711181,180000.0,0.0,122652.60492150867,1374795.8545995422
 02/03  07:00:00,402.7333936860714,224.31330173585468,627.0466954219261,2257368.103518934,627527.8862490769,180000.0,0.0,107582.4503549241,1317043.965928029
 02/03  08:00:00,383.9484703195827,223.49081850251227,607.439288822095,2186781.4397595422,624566.9466090442,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/03  09:00:00,384.8728066887712,201.05583114984057,585.9286378386117,2109343.0962190027,543800.992139426,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/03  10:00:00,382.8032369868001,175.6808190043066,558.4840559911067,2010542.601567984,452450.94841550384,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/03  11:00:00,587.6971458556108,151.68686133306463,739.3840071886754,2661782.4258792317,366072.7007990327,180000.0,0.0,382904.94766117935,1719051.7950625264
 02/03  12:00:00,744.5518852620689,129.5193207566775,874.0712060187464,3146656.3416674873,331269.554724039,135000.0,0.0,553597.5146908617,2117620.617348258
 02/03  13:00:00,721.6896516333719,60.12465251422715,781.814304147599,2814531.4949313565,216448.74905121772,0.0,0.0,537604.6975997923,2053601.5571020998
 02/03  14:00:00,721.3584946715469,40.144392425608935,761.5028870971557,2741410.393549761,144519.81273219216,0.0,0.0,532683.8308025403,2057903.299768302
 02/03  15:00:00,712.0863208515393,26.32313648228876,738.4094573338281,2658274.046401781,94763.29133623953,0.0,0.0,532683.8308025403,2024523.4740162753
 02/03  16:00:00,734.0265566892988,15.706500982539335,749.7330576718382,2699039.0076186173,56543.40353714161,0.0,0.0,538834.9142991053,2096784.1986041234
 02/03  17:00:00,784.0057595383045,42.30827888548863,826.3140384237931,2974730.538325655,62309.80398775908,90000.0,0.0,567129.898383305,2244403.058255701
 02/03  18:00:00,1745.6550345520345,59.57894537916498,1805.2339799311997,6498842.327752319,34484.20336499394,180000.0,0.0,658165.9341324689,5604416.634857075
 02/03  19:00:00,1271.1403572549618,100.35214803761366,1371.4925052925757,4937373.019053271,181267.73293540918,180000.0,0.0,847619.3058266748,3700980.0155782015
 02/03  20:00:00,1004.1011493169995,96.5274539941311,1100.6286033111305,3962262.9719200702,167498.83437887198,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/03  21:00:00,1016.9493154080432,97.40816614372693,1114.35748155177,4011686.9335863725,170669.39811741692,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/03  22:00:00,974.8742372491107,106.30604248902662,1081.1802797381374,3892249.0070572942,202701.75296049588,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/03  23:00:00,782.0292909093863,120.88038822996343,902.9096791393497,3250474.844901659,255169.39762786834,180000.0,0.0,671698.3178249123,2094898.6502696322
 02/03  24:00:00,616.6233297350624,136.22097991929257,752.844309654355,2710239.514755678,310395.52770945325,180000.0,0.0,306323.95812894346,1879710.613957569
 02/04  01:00:00,431.25398898488606,152.67887784664094,583.932866831527,2102158.3205934973,369643.9602479074,180000.0,0.0,83839.26805818273,1442315.209437462
 02/04  02:00:00,371.87911912269163,166.8106410553371,538.6897601780287,1939283.1366409035,420518.3077992135,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/04  03:00:00,365.54170860322125,176.94328899886852,542.4849976020898,1952945.9913675236,456995.8403959266,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/04  04:00:00,359.36347612028436,184.0456166791987,543.409092799483,1956272.734078139,482564.22004511533,180000.0,0.0,61018.74828592609,1206902.923828673
 02/04  05:00:00,358.91692908773217,190.16090743675636,549.0778365244885,1976680.2114881584,504579.2667723229,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/04  06:00:00,360.98675401673916,196.30036364567863,557.2871176624178,2006233.623584704,526681.3091244431,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/04  07:00:00,373.1840409460796,202.16642624853128,575.3504671946109,2071261.6819005995,547799.1344947127,180000.0,0.0,61018.74828592609,1257229.9981330568
