Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/22  22:00:00,721.9100441167876,37.5,759.4100441167876,2733876.1588204354,0.0,135000.0,0.0,747971.7531823198,1812580.868718247
 04/22  23:00:00,545.2669221283264,50.0,595.2669221283264,2142960.9196619755,0.0,180000.0,0.0,306323.95812894346,1630035.918259241
 04/22  24:00:00,468.4524800584701,50.0,518.4524800584701,1866428.9282104922,0.0,180000.0,0.0,152546.87071481522,1513142.2610449246
 04/23  01:00:00,412.08175253499564,50.0,462.08175253499564,1663494.3091259843,0.0,180000.0,0.0,91405.10075895784,1371349.4119162743
 04/23  02:00:00,385.18200105192324,50.0,435.18200105192324,1566655.2037869236,0.0,180000.0,0.0,61018.74828592609,1304896.6590502453
 04/23  03:00:00,374.7674095215212,51.340302527027056,426.10771204854825,1533987.7633747738,4825.089097297427,180000.0,0.0,61018.74828592609,1267404.129540798
 04/23  04:00:00,373.5037543249856,58.22751520824987,431.7312695332355,1554232.570319648,29619.05474969955,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/23  05:00:00,374.3156896614778,64.9029991467466,439.21868880822433,1581187.2797096078,53650.796928287775,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/23  06:00:00,723.3932146835552,67.13198866248977,790.5252033460451,2845890.7320457622,61675.15918496317,180000.0,0.0,233741.17286947495,2354694.1200831425
 04/23  07:00:00,397.4160222746534,78.4563966575994,475.8724189322528,1713140.7081561103,102443.02796735788,180000.0,0.0,61018.74828592609,1354349.5171348788
 04/23  08:00:00,399.52398624799577,38.01160627596244,437.5355925239582,1575128.1330862495,91841.78259346477,45000.0,0.0,61018.74828592609,1362389.0525791452
 04/23  09:00:00,397.92823557079953,18.507792286343356,416.4360278571429,1499169.7002857144,66628.05223083608,0.0,0.0,61018.74828592609,1358898.6758424072
 04/23  10:00:00,395.9131384738743,11.954894341545723,407.86803281542,1468324.9181355122,43037.6196295646,0.0,0.0,61018.74828592609,1354349.5171348788
 04/23  11:00:00,425.0364562567531,6.58534625126298,431.6218025080161,1553838.4890288578,23707.24650454673,0.0,0.0,61018.74828592609,1462349.5171348788
 04/23  12:00:00,398.15759479316785,0.0,398.15759479316785,1433367.3412554043,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/23  13:00:00,398.0323544764363,0.0,398.0323544764363,1432916.4761151706,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/23  14:00:00,424.90977222421037,0.0,424.90977222421037,1529675.1800071574,0.0,0.0,0.0,111580.65462769146,1413135.0088368948
 04/23  15:00:00,396.89393959663226,0.0,396.89393959663226,1428818.1825478761,0.0,0.0,0.0,61018.74828592609,1362389.0525791452
 04/23  16:00:00,509.7642862328356,21.31867328205024,531.0829595148859,1911898.6542535892,19247.996274322948,57499.22754105792,0.0,213627.12983570693,1612957.8629380602
 04/23  17:00:00,1221.770861747222,236.15650952754208,1457.927371274764,5248538.536589151,217977.99770132787,632185.4365978236,0.0,375831.20164012944,4005861.8904612213
 04/23  18:00:00,1285.5467282557333,516.7882844152355,1802.3350126709688,6488406.045615489,487240.0948679942,1373197.7290268536,0.0,525302.530606662,4080573.2992425244
 04/23  19:00:00,779.1189416602692,455.32914316804363,1234.4480848283129,4444013.105381926,442680.21421555063,1196504.7011894067,0.0,634791.8168455214,2140730.1390162543
 04/23  20:00:00,640.152728945368,389.0935461698029,1029.2462751151709,3705286.5904146153,391024.0657109956,1009712.700500295,0.0,439187.3616547503,1824333.7347873035
 04/23  21:00:00,663.2378319801646,308.4069621690654,971.6447941492302,3497921.258937228,317510.4746157964,792754.5891928391,0.0,536374.4809004794,1803940.87450357
 04/23  22:00:00,454.2085994172589,173.16189656054772,627.3704959778066,2258533.7855201038,180740.5129032036,442642.3147147683,0.0,61018.74828592609,1533103.4818549352
 04/23  23:00:00,434.30676674316913,59.65116091925029,493.95792766241937,1778248.53958471,62942.65399103414,151801.5253182669,0.0,61018.74828592609,1474081.108154757
 04/23  24:00:00,409.5839461043538,84.9380087539862,494.52195485834,1780279.0374900242,38103.782126057136,267673.0493882932,0.0,61018.74828592609,1392743.6612389954
 04/24  01:00:00,386.99021084997565,50.0,436.99021084997565,1573164.7590599123,0.0,180000.0,0.0,61018.74828592609,1311406.2143232336
 04/24  02:00:00,380.8788101857483,50.0,430.8788101857483,1551163.7166686938,0.0,180000.0,0.0,61018.74828592609,1289405.1719320156
 04/24  03:00:00,374.7674095215212,50.0,424.7674095215212,1529162.6742774763,0.0,180000.0,0.0,61018.74828592609,1267404.129540798
 04/24  04:00:00,375.71109948802876,50.0,425.71109948802876,1532559.9581569035,0.0,180000.0,0.0,62064.43248034216,1269755.7292258092
 04/24  05:00:00,392.3262934935331,50.0,442.3262934935331,1592374.6565767191,0.0,180000.0,0.0,102999.89314998308,1292692.7532380875
 04/24  06:00:00,422.70246658069186,50.0,472.70246658069186,1701728.8796904907,0.0,180000.0,0.0,147379.96057770052,1358568.639204609
 04/24  07:00:00,451.50474554274086,51.46479544397934,502.9695409867202,1810690.3475521929,5273.263598325624,180000.0,0.0,174444.7279625871,1435642.9412233324
 04/24  08:00:00,399.52398624799577,51.407871698574084,450.93185794656983,1623354.6886076515,5068.338114866694,180000.0,0.0,61018.74828592609,1362389.0525791452
 04/24  09:00:00,397.92823557079953,0.0,397.92823557079953,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/24  10:00:00,395.9131384738743,0.0,395.9131384738743,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/24  11:00:00,452.41595464768363,0.0,452.41595464768363,1628697.4367316612,0.0,0.0,0.0,114041.0880263175,1507893.3716018372
 04/24  12:00:00,509.80894060531773,0.0,509.80894060531773,1835312.1861791438,0.0,0.0,0.0,265726.8070516136,1564174.9974447254
 04/24  13:00:00,509.4696827703986,0.0,509.4696827703986,1834090.857973435,0.0,0.0,0.0,263266.3736529876,1565864.9677778762
 04/24  14:00:00,559.2285155908967,17.649091999958145,576.877607590855,2076759.3873270773,15952.683470102367,47584.047729746955,0.0,364144.14299665566,1644118.9965880013
 04/24  15:00:00,628.442048773082,189.00234611207858,817.4443948851606,2942799.8215865777,169585.197203572,510823.24879991094,0.0,466252.1290396368,1790728.8648606534
 04/24  16:00:00,666.0684263933892,393.63771284635766,1059.7061392397468,3814942.101263089,352569.5807378722,1064526.1855090153,0.0,468712.5624382629,1920567.3349134969
 04/24  17:00:00,583.2678510280825,604.2158261761194,1187.483677204202,4274941.237935127,545328.0047379582,1629848.9694960713,0.0,270647.6738488657,1812434.579663583
 04/24  18:00:00,639.0418622842568,773.6288043744008,1412.6706666586576,5085614.399971168,712883.4720883967,2072180.223659446,0.0,292791.57443650014,1985666.737915371
 04/24  19:00:00,739.4200375293567,780.8478025570398,1520.2678400863965,5472964.224311028,750459.2473030253,2060592.841902318,0.0,563131.6941105376,2069474.2068799532
 04/24  20:00:00,640.152728945368,674.7033762939137,1314.8561052392818,4733481.978861414,673467.8943103177,1755464.2603477715,0.0,439187.3616547503,1824333.7347873035
 04/24  21:00:00,567.1656222203675,566.4035871374164,1133.5692093577838,4080849.153688022,575106.8405264077,1463946.0731682912,0.0,298696.6145932028,1695758.785675577
 04/24  22:00:00,454.2085994172589,442.24009400914156,896.4486934264005,3227215.2963350415,453471.17884472833,1138593.1595881812,0.0,61018.74828592609,1533103.4818549352
 04/24  23:00:00,434.30676674316913,334.52617063931274,768.832937382482,2767798.574576935,345891.81878246716,858402.3955190587,0.0,61018.74828592609,1474081.108154757
 04/24  24:00:00,409.5839461043538,131.0354067257437,540.6193528300975,1946229.6701883508,135833.0524554128,335894.4117572646,0.0,61018.74828592609,1392743.6612389954
 04/25  01:00:00,386.99021084997565,18.961802987612288,405.95201383758797,1461427.2498153166,19708.663220771712,48553.82753463251,0.0,61018.74828592609,1311406.2143232336
 04/25  02:00:00,380.8788101857483,0.0,380.8788101857483,1371163.7166686938,0.0,0.0,0.0,61018.74828592609,1289405.1719320156
 04/25  03:00:00,374.7674095215212,37.5,412.2674095215212,1484162.6742774763,0.0,135000.0,0.0,61018.74828592609,1267404.129540798
 04/25  04:00:00,373.5037543249856,50.0,423.5037543249856,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/25  05:00:00,374.3156896614778,50.0,424.3156896614778,1527536.48278132,0.0,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/25  06:00:00,495.47370266158214,50.0,545.4737026615821,1963705.3295816956,0.0,180000.0,0.0,319856.34182138677,1448068.7078521277
 04/25  07:00:00,559.62451571136,37.5,597.12451571136,2149648.256560896,0.0,135000.0,0.0,401050.6439760465,1598268.1978169023
 04/25  08:00:00,399.52398624799577,0.0,399.52398624799577,1438286.3504927848,0.0,0.0,0.0,61018.74828592609,1362389.0525791452
 04/25  09:00:00,397.92823557079953,0.0,397.92823557079953,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/25  10:00:00,395.9131384738743,0.0,395.9131384738743,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/25  11:00:00,425.0364562567531,19.330429374793447,444.3668856315466,1599720.7882735676,16524.617695236793,53064.92805401961,0.0,61018.74828592609,1462349.5171348788
 04/25  12:00:00,398.15759479316785,127.52665570598087,525.6842504991487,1892463.3017969353,104674.81317513235,354421.14736639877,0.0,61018.74828592609,1366938.2112866736
 04/25  13:00:00,398.0323544764363,303.98984878427984,702.0222032607162,2527279.931738578,241220.30614999586,853143.1494734115,0.0,61018.74828592609,1366938.2112866736
 04/25  14:00:00,478.6646077197586,543.2141593245246,1021.8787670442832,3678763.5613594195,421928.63462583406,1533642.3389424547,0.0,212704.46731122222,1505528.6039373376
 04/25  15:00:00,483.63959024062245,807.120872791335,1290.7604630319574,4646737.666915047,621847.1063540988,2283788.035694707,0.0,212704.4673112222,1522987.6758722137
 04/25  16:00:00,416.104823806435,996.529229285739,1412.634053092174,5085482.591131827,768478.847495233,2819026.3779334277,0.0,61018.74828592609,1428392.1797527988
 04/25  17:00:00,438.9265557903592,1198.8628834560939,1637.789439246453,5896041.981287232,936575.4607026719,3379330.919739266,0.0,61018.74828592609,1502434.8423707187
 04/25  18:00:00,1566.617412872438,1626.016044818906,3192.633457691344,11493480.447688838,1325557.3104887032,4528100.4508593585,0.0,409047.05252158106,5208683.241947743
 04/25  19:00:00,1534.5582454548396,1491.324600737571,3025.882846192411,10893178.24629268,1295635.1182766338,4073133.444378622,0.0,634791.8168455214,4860311.632676708
 04/25  20:00:00,813.2700247353052,1127.564585566939,1940.834610302244,6987004.59708808,1043491.8615675911,3015740.646473389,0.0,818094.1050431624,2068649.2562426655
 04/25  21:00:00,471.0934124605704,901.3391366871589,1372.432549147729,4940757.176931825,861411.052528098,2383409.8395456737,0.0,61018.74828592609,1587576.6968475839
 04/25  22:00:00,454.2085994172589,693.6053976490076,1147.8139970662664,4132130.3894385598,672681.718588579,1824297.7129478483,0.0,61018.74828592609,1533103.4818549352
 04/25  23:00:00,434.30676674316913,578.3581573764884,1012.6649241196575,3645593.726830767,569624.9926406597,1512464.3739146984,0.0,61018.74828592609,1474081.108154757
 04/25  24:00:00,409.5839461043538,547.9275996886433,957.5115457929971,3447041.5648547886,550375.775260236,1422163.5836188796,0.0,61018.74828592609,1392743.6612389954
 04/26  01:00:00,386.99021084997565,456.28212658746855,843.2723374374443,3035780.4147747993,465634.26450519304,1176981.3912096936,0.0,61018.74828592609,1311406.2143232336
 04/26  02:00:00,380.8788101857483,359.82042958379213,740.6992397695403,2666517.263170345,370279.4668516144,925074.0796500371,0.0,61018.74828592609,1289405.1719320156
 04/26  03:00:00,375.1884693044494,278.3086402061762,653.4971095106257,2352589.5942382524,287428.52257960505,714482.5821626292,0.0,61018.74828592609,1268919.9447593396
 04/26  04:00:00,373.5037543249856,210.5853034575105,584.0890577824962,2102720.608016986,217901.32664887974,540205.7657981581,0.0,61018.74828592609,1262854.9708332699
 04/26  05:00:00,675.4860577052546,162.56127589981764,838.0473336050723,3016970.4009782597,168526.80247777337,416693.79076157016,0.0,103122.9148199144,2311944.8827303536
 04/26  06:00:00,1628.491031187372,275.01478093476726,1903.5058121221393,6852620.923639702,286062.5693721026,703990.6419930594,0.0,319856.34182138677,5526931.090544971
 04/26  07:00:00,958.8004002211442,206.95558424415412,1165.7559844652983,4196721.544075074,213880.40012896957,531159.7031499852,0.0,287870.7076392481,3148481.3183889235
 04/26  08:00:00,455.84406006525063,130.7535857980491,586.5976458632997,2111751.525107879,132387.11357240853,338325.7953005682,0.0,177520.26971086962,1448639.7968963191
 04/26  09:00:00,397.92823557079953,148.91373571090062,546.8419712817001,1968631.0966141205,146319.54970257322,389769.898856669,0.0,61018.74828592609,1358898.6758424072
 04/26  10:00:00,395.9131384738743,180.5340178050775,576.4471562789518,2075209.7626042266,170592.45385995312,479330.0102383258,0.0,61018.74828592609,1354349.5171348788
 04/26  11:00:00,425.0364562567531,249.08058392116934,674.1170401779225,2426821.344640521,225570.01808863302,671120.0840275767,0.0,61018.74828592609,1462349.5171348788
 04/26  12:00:00,398.15759479316785,337.90153469913196,736.0591294922998,2649812.866172279,293216.3205058187,923229.2044110564,0.0,61018.74828592609,1366938.2112866736
 04/26  13:00:00,792.7240149018461,568.6249775987488,1361.348992500595,4900856.373002142,473003.1174367459,1574046.80191875,0.0,263266.3736529876,2585580.563451087
 04/26  14:00:00,1252.7986974350047,954.4832535387017,2207.2819509737064,7946215.023505342,771562.2869945057,2664577.4257448204,0.0,212704.4673112222,4292411.326912224
 04/26  15:00:00,454.7243733592924,994.6805367362693,1449.4049100955617,5217857.676344022,789256.9845844225,2791592.9476661473,0.0,162142.56096945683,1469454.8014411908
 04/26  16:00:00,416.104823806435,1081.3586222424342,1497.4634460488692,5390868.405775929,860046.6774265232,3032844.3626462393,0.0,61018.74828592609,1428392.1797527988
 04/26  17:00:00,475.01187959979006,1136.8400899737553,1611.8519695735454,5802667.090464763,919968.9325610818,3172655.3913444374,0.0,113425.979676661,1579934.7766939348
 04/26  18:00:00,794.6669706719348,1320.8022445450652,2115.469215217,7615689.1747812,1107224.539046489,3647663.541315746,0.0,525302.530606662,2313406.17194085
 04/26  19:00:00,739.4200375293567,1155.5385665363629,1894.9586040657196,6821850.97463659,1013575.0146533673,3146363.824877539,0.0,563131.6941105376,2069474.2068799532
 04/26  20:00:00,1542.6450913625026,1053.6549437306358,2596.3000350931384,9346680.126335297,972540.4551005536,2820617.342329735,0.0,628640.7333489563,4883852.867794781
 04/26  21:00:00,1666.932854427406,1061.1735012265092,2728.106355653915,9821182.880354095,1013686.4803510307,2806538.1240644027,0.0,892522.2153516003,5061095.220862518
 04/26  22:00:00,588.7715383056668,798.8414624744473,1387.613000780114,4995406.8028084105,773336.2864668424,2102492.9784411676,0.0,404741.2940739856,1673807.516065144
 04/26  23:00:00,434.30676674316913,648.267759598719,1082.574526341888,3897268.2948307972,634356.4334195047,1699407.5011358834,0.0,61018.74828592609,1474081.108154757
 04/26  24:00:00,409.5839461043538,449.5634896403699,859.1474357447237,3092930.7686810046,443428.1342042403,1175000.4285010914,0.0,61018.74828592609,1392743.6612389954
 04/27  01:00:00,386.99021084997565,345.80477790907844,732.7949887590541,2638061.959532595,345643.63604770286,899253.5644249795,0.0,61018.74828592609,1311406.2143232336
 04/27  02:00:00,380.8788101857483,270.5090841835052,651.3878943692534,2344996.4197293124,273908.1990958129,699924.5039648057,0.0,61018.74828592609,1289405.1719320156
 04/27  03:00:00,374.7674095215212,199.6838274270854,574.4512369486066,2068024.4530149838,204540.73245014346,514321.0462873639,0.0,61018.74828592609,1267404.129540798
 04/27  04:00:00,373.5037543249856,131.70253701471984,505.20629133970544,1818742.6488229395,136501.42184361024,337627.7114093812,0.0,61018.74828592609,1262854.9708332699
 04/27  05:00:00,374.3156896614778,62.53919333765231,436.85488299913004,1572677.5787968684,65340.59129447044,159800.5047210779,0.0,61018.74828592609,1269835.7243067457
 04/27  06:00:00,495.47370266158214,11.930388936237044,507.40409159781916,1826654.729752149,12478.814349481087,30470.585820972272,0.0,319856.34182138677,1448068.7078521277
 04/27  07:00:00,559.62451571136,0.0,559.62451571136,2014648.256560896,0.0,0.0,0.0,401050.6439760465,1598268.1978169023
 04/27  08:00:00,484.00409697387806,0.0,484.00409697387806,1742414.749105961,0.0,0.0,0.0,235771.0304233414,1491765.1690549061
 04/27  09:00:00,397.92823557079953,0.0,397.92823557079953,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/27  10:00:00,395.9131384738743,139.55030356240076,535.4634420362751,1927668.3913305905,128428.04038348937,373953.05244115344,0.0,61018.74828592609,1354349.5171348788
 04/27  11:00:00,425.0364562567531,284.7350766832966,709.7715329400496,2555177.5185841788,252639.72041921614,772406.5556406517,0.0,61018.74828592609,1462349.5171348788
 04/27  12:00:00,398.15759479316785,288.19278623165275,686.3503810248205,2470861.371689354,256235.03931835917,781258.9911155908,0.0,61018.74828592609,1366938.2112866736
 04/27  13:00:00,398.0323544764363,305.9945031577903,704.0268576342265,2534496.687483216,281570.68613474444,820009.5252333006,0.0,61018.74828592609,1366938.2112866736
 04/27  14:00:00,398.0323544764363,357.04531238613686,755.0776668625731,2718279.600705263,334686.7298974736,950676.394692619,0.0,61018.74828592609,1366938.2112866736
 04/27  15:00:00,396.89393959663226,438.4016003242299,835.2955399208622,3007063.943715104,407143.1890392702,1171102.5721279574,0.0,61018.74828592609,1362389.0525791452
 04/27  16:00:00,416.104823806435,542.5489826222414,958.6538064286764,3451153.7031432353,490691.9867063726,1462484.3507336965,0.0,61018.74828592609,1428392.1797527988
 04/27  17:00:00,511.09720340922087,676.4455033454983,1187.5427067547191,4275153.744316989,598011.9650482878,1837191.8469955057,0.0,165833.21106739593,1657434.711017151
 04/27  18:00:00,716.8544164780958,833.8330095318986,1550.6874260099944,5582474.733635981,738973.5546257114,2262825.2796891234,0.0,409047.05252158106,2149536.4549281104
 04/27  19:00:00,1043.3952335389097,833.5588436705722,1876.954077209482,6757034.677954135,762327.0343213328,2238484.8028927273,0.0,634791.8168455214,3092124.78977936
 04/27  20:00:00,813.2700247353052,693.663438035631,1506.9334627709363,5424960.46597537,659052.8492220805,1838135.5277061912,0.0,818094.1050431624,2068649.2562426655
 04/27  21:00:00,854.7305983321185,599.4635659831024,1454.194164315221,5235098.991534796,582756.4695964477,1575312.3679427207,0.0,1011238.1268353072,2018451.1874357755
 04/27  22:00:00,1816.2555657435828,486.10138431142383,2302.3569500550066,8288485.020198024,479208.8811055974,1270756.1024155281,0.0,404741.2940739856,6092750.014841642
 04/27  23:00:00,2989.8982110206825,310.8592021954815,3300.7574132161644,11882726.68757819,309185.20169039274,809907.9262133408,0.0,184532.5048969539,10550696.550942777
 04/27  24:00:00,438.70522117442687,374.6219371179759,813.3271582924026,2927977.7698526494,375927.266416052,972711.7072086611,0.0,106659.78783043935,1451939.211946745
 04/28  01:00:00,399.7870455657042,328.23077021854334,728.0178157842475,2620864.136823291,331369.5459900906,850261.2267966655,0.0,76150.4136874763,1342343.1538983067
 04/28  02:00:00,380.7535698690167,258.3576833214078,639.1112531904245,2300800.511485528,262366.3194192701,667721.340537798,0.0,61018.74828592609,1289405.1719320156
 04/28  03:00:00,374.64216920478964,196.26242641208233,570.9045956168719,2055256.5442207388,200054.56130659714,506490.17377689923,0.0,61018.74828592609,1267404.129540798
 04/28  04:00:00,373.5037543249856,141.25603054935033,514.759784874336,1853135.2255476092,144330.39073597197,364191.3192416892,0.0,61018.74828592609,1262854.9708332699
 04/28  05:00:00,381.3211468060157,76.57528061074234,457.8964274167581,1648427.1387003292,78467.84268345706,197203.16751521538,0.0,75012.46324061176,1277454.7339505265
 04/28  06:00:00,460.2440856554992,42.05632951937786,502.3004151748771,1808281.4946295572,43250.22452454908,108152.56174521122,0.0,233741.17286947495,1403299.469320037
 04/28  07:00:00,506.4701510279494,26.643160193196266,533.1133112211456,1919207.9203961245,27352.90769999114,68562.4689955154,0.0,287870.7076392481,1516936.365311786
 04/28  08:00:00,512.5398548327003,69.44277271187684,581.9826275445771,2095137.4591604779,70411.33781547907,179582.6439472775,0.0,294021.79113581317,1534890.541213493
 04/28  09:00:00,618.8372137326121,139.29518738627115,758.1324011188833,2729276.6440279796,138886.4607210566,362576.2138695195,0.0,521611.88050872297,1692676.1347216682
 04/28  10:00:00,612.9561124064701,126.8484797822322,739.8045921887024,2663296.531879328,124583.95103640543,332070.57617963053,0.0,506849.2801169667,1688971.9611807154
 04/28  11:00:00,644.424057826738,59.91565228845371,704.3397101151918,2535622.9564146902,58273.60358170257,157422.7446567308,0.0,485935.5962286453,1826777.169703872
 04/28  12:00:00,620.7872952405705,142.3194485243534,763.106743764924,2747184.277553726,138439.4752101542,373910.53947751806,0.0,469942.77913757594,1759481.1020456722
 04/28  13:00:00,565.4351097906331,141.28111469635735,706.7162244869903,2544178.4081531656,137560.5859286104,371051.4269782761,0.0,314012.8124996499,1716594.0662040578
 04/28  14:00:00,3473.269700990182,107.12940672130333,3580.399107711486,12889436.78776135,104297.46401693004,281368.4001797619,0.0,364021.12132672436,12134790.28569536
 04/28  15:00:00,1490.932106695611,201.85008175524814,1692.782188450859,6094015.878423093,196640.98786440652,530019.3064544867,0.0,263266.3736529876,5098678.828768406
 04/28  16:00:00,540.9841070416359,310.83610580448726,851.820212846123,3066552.7662460436,303770.5993822606,815239.3815138935,0.0,264496.59035230055,1674479.7573331476
 04/28  17:00:00,583.3930913448141,340.5661819563301,923.9592733011443,3326253.383884119,335377.0177799483,890661.2372628401,0.0,270647.6738488657,1812434.579663583
 04/28  18:00:00,638.9166219675252,343.5217118120973,982.4383337796224,3536778.001606641,341967.78498823295,894710.3775353171,0.0,292791.57443650014,1985666.737915371
 04/28  19:00:00,778.4927400766113,418.32778091576154,1196.820520992373,4308553.875572542,422633.0129457866,1083346.9983509548,0.0,634791.8168455214,2140730.1390162543
 04/28  20:00:00,812.2681022014525,385.8179357162676,1198.0860379177202,4313109.736503792,393314.28444637905,995630.2841321841,0.0,818094.1050431624,2068649.2562426655
 04/28  21:00:00,853.8539161149971,341.8212616180532,1195.6751777330503,4304430.6398389805,350478.2052117448,880078.3366132467,0.0,1011238.1268353072,2018451.1874357755
 04/28  22:00:00,721.9100441167876,266.1252853465736,988.0353294633612,3556927.1860681004,273367.62964867946,684683.3975989856,0.0,747971.7531823198,1812580.868718247
 04/28  23:00:00,490.04372282119346,181.51583215674748,671.5595549779409,2417614.397920587,186182.76680464775,467274.22895964317,0.0,184532.5048969539,1553023.8539855515
 04/28  24:00:00,424.14458363939036,107.38457511918554,531.5291587585759,1913504.971530873,109866.39774493246,276718.07268413546,0.0,83839.26805818273,1422341.4365928702
 04/29  01:00:00,386.99021084997565,40.8629831277619,427.85319397773753,1540271.498319855,41694.54274019216,105412.19651975068,0.0,61018.74828592609,1311406.2143232336
 04/29  02:00:00,380.7535698690167,0.0,380.7535698690167,1370712.8515284602,0.0,0.0,0.0,61018.74828592609,1289405.1719320156
 04/29  03:00:00,374.64216920478964,0.0,374.64216920478964,1348711.8091372426,0.0,0.0,0.0,61018.74828592609,1267404.129540798
 04/29  04:00:00,373.5037543249856,12.5,386.0037543249856,1389613.5155699481,0.0,45000.0,0.0,61018.74828592609,1262854.9708332699
 04/29  05:00:00,399.33175063807096,50.0,449.33175063807096,1617594.3022970555,0.0,180000.0,0.0,116993.60810466876,1300311.7628818683
 04/29  06:00:00,423.82962943127626,50.0,473.82962943127626,1705786.6659525945,0.0,180000.0,0.0,147379.96057770052,1358568.639204609
 04/29  07:00:00,770.7464429065898,37.5,808.2464429065899,2909687.1944637233,0.0,135000.0,0.0,287870.7076392481,2468331.016074892
 04/29  08:00:00,596.5312256828523,0.0,596.5312256828523,2147512.4124582685,0.0,0.0,0.0,468405.00826343463,1662876.2591464187
 04/29  09:00:00,508.8337915522576,0.0,508.8337915522576,1831801.6495881274,0.0,0.0,0.0,291561.3577371872,1526714.337643928
 04/29  10:00:00,875.0090054785627,0.0,875.0090054785627,3150032.419722826,0.0,0.0,0.0,284180.05754130904,2855031.598815907
 04/29  11:00:00,869.7477955893831,0.0,869.7477955893831,3131092.0641217795,0.0,0.0,0.0,485935.5962286453,2637942.6256493945
 04/29  12:00:00,620.7872952405705,0.0,620.7872952405705,2234834.2628660537,0.0,0.0,0.0,469942.77913757594,1759481.1020456722
 04/29  13:00:00,1149.4115848377965,98.70538847235358,1248.11697331015,4493221.10391654,89650.62340189655,265688.77509857627,0.0,466252.1290396368,3666670.059833859
 04/29  14:00:00,741.6524620995921,154.52782589670608,896.1802879962981,3226249.0367866736,138533.9547061442,417766.2185219977,0.0,465021.9123403238,2199967.4346756367
 04/29  15:00:00,974.4533804096666,287.40301825251765,1261.8563986621841,4542683.035183863,256920.65686391888,777730.2088451446,0.0,466252.1290396368,3036369.658752358
 04/29  16:00:00,666.0684263933892,413.74208563646783,1079.810512029857,3887317.8433074853,372152.8516999796,1117318.6565913043,0.0,468712.5624382629,1920567.3349134969
 04/29  17:00:00,991.6580761359439,627.9750843192212,1619.6331604551651,5830679.377638595,574403.7759846437,1686306.5275645526,0.0,481014.7294313932,3071821.4693291225
 04/29  18:00:00,794.5417303552034,732.6317184181357,1527.1734487733393,5497824.41558402,683008.0074792801,1954466.1788260082,0.0,525302.530606662,2313406.17194085
 04/29  19:00:00,786.5426025880031,735.1078060113377,1521.650408599341,5477941.4709576275,704918.1388164976,1941469.9628243186,0.0,634791.8168455214,2169709.6440572646
 04/29  20:00:00,1278.9670277119767,695.6035499636009,1974.5705776755776,7108454.079632079,688009.6231717336,1816163.1566972297,0.0,818094.1050431624,3748765.388080552
 04/29  21:00:00,853.8539161149971,597.1751648293757,1451.0290809443727,5223704.691399742,602072.8972448375,1547757.696140915,0.0,1011238.1268353072,2018451.1874357755
 04/29  22:00:00,721.9100441167876,489.2978946842012,1211.2079388009888,4360348.57968356,497867.31703047367,1263605.1038326507,0.0,747971.7531823198,1812580.868718247
 04/29  23:00:00,545.2669221283264,374.1030259531253,919.3699480814516,3309731.8130932264,382339.2622351969,964431.6311960542,0.0,306323.95812894346,1630035.918259241
 04/29  24:00:00,431.4249024069086,171.4000439753839,602.8249463822925,2170169.806976253,175147.64260771387,441892.5157036681,0.0,95249.52794431103,1437140.3242698077
 04/30  01:00:00,386.99021084997565,75.82054800491045,462.8107588548861,1666118.73187759,77526.24250858506,195427.73030909259,0.0,61018.74828592609,1311406.2143232336
 04/30  02:00:00,381.954607902292,5.503689629473255,387.45829753176525,1394849.871114355,5628.679237468685,14184.603428635031,0.0,61018.74828592609,1293278.043711573
 04/30  03:00:00,374.7674095215212,50.0,424.7674095215212,1529162.6742774763,0.0,180000.0,0.0,61018.74828592609,1267404.129540798
 04/30  04:00:00,373.5037543249856,50.0,423.5037543249856,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/30  05:00:00,386.322758882848,50.0,436.322758882848,1570761.931978253,0.0,180000.0,0.0,89006.17819529743,1285073.743594307
 04/30  06:00:00,1288.585832629635,50.0,1338.585832629635,4818908.997466686,0.0,180000.0,0.0,319856.34182138677,4303272.375737118
 04/30  07:00:00,559.5956775275822,12.5,572.0956775275822,2059544.439099296,0.0,45000.0,0.0,400927.62230611517,1598287.4020252333
