Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/19  19:00:00,4857943.3371802475,0.0,180000.0,0.0,835317.1388335446,3813201.4354787692
 03/19  20:00:00,6480271.033528752,0.0,180000.0,0.0,1124418.063172106,5134658.302341538
 03/19  21:00:00,6880974.516378246,0.0,180000.0,0.0,862381.9062184312,5791060.300911614
 03/19  22:00:00,2282845.0685296855,0.0,180000.0,0.0,385057.8268849771,1676592.5736296
 03/19  23:00:00,1862069.6688461124,15544.541822892788,180000.0,0.0,122775.62659144,1515230.1148828585
 03/19  24:00:00,1720857.3229523487,65815.06704135801,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/20  01:00:00,1689197.2140779155,115710.12165141424,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/20  02:00:00,1718609.3115978679,167164.7313851989,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/20  03:00:00,1747203.2953116782,217801.2273128415,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/20  04:00:00,1805638.297316441,266946.0142589743,180000.0,0.0,63048.60583979258,1274819.9988803668
 03/20  05:00:00,1866743.4833773533,316038.67613054067,180000.0,0.0,75812.10409516522,1278143.2227499
 03/20  06:00:00,3143403.417065086,349037.94453650265,180000.0,0.0,196096.54187049635,2402424.827575353
 03/20  07:00:00,8876012.58981825,397263.88195489533,180000.0,0.0,296482.2245344393,7986875.068905688
 03/20  08:00:00,11910838.154396543,656900.7206874837,180000.0,0.0,308784.39152756956,10750214.316417769
 03/20  09:00:00,2284274.0172260967,251300.31521843758,180000.0,0.0,311244.82492619555,1529053.5946152762
 03/20  10:00:00,1974785.8349149171,162590.28254690988,180000.0,0.0,182441.13650812174,1439795.2653507383
 03/20  11:00:00,1751482.9100445206,175982.18869454422,45000.0,0.0,61018.74828592609,1462691.6431714501
 03/20  12:00:00,1524497.8379333236,90776.85586572587,0.0,0.0,61018.74828592609,1367269.9698675915
 03/20  13:00:00,1478510.4591710242,45242.165762933226,0.0,0.0,61018.74828592609,1367269.9698675915
 03/20  14:00:00,1447232.0816087548,13963.788200663914,0.0,0.0,61018.74828592609,1367269.9698675915
 03/20  15:00:00,1429182.1908157228,0.0,0.0,0.0,61018.74828592609,1362731.1786157165
 03/20  16:00:00,1498478.5480737672,0.0,0.0,0.0,61018.74828592609,1428858.7152572141
 03/20  17:00:00,2155329.4953473457,0.0,0.0,0.0,323546.99191932584,1815033.023026273
 03/20  18:00:00,2408600.6914306716,0.0,0.0,0.0,396129.7771787944,1990289.1699360497
 03/20  19:00:00,2391162.0452114465,0.0,0.0,0.0,503158.63001902757,1858578.652324484
 03/20  20:00:00,2851270.588756056,0.0,0.0,0.0,858691.2561204922,1951384.6646204558
 03/20  21:00:00,3006055.2528200457,0.0,180000.0,0.0,862381.9062184312,1916141.0373534125
 03/20  22:00:00,2282845.0685296855,0.0,180000.0,0.0,385057.8268849771,1676592.5736296
 03/20  23:00:00,1795409.1268151563,0.0,180000.0,0.0,91897.18743868303,1494992.5538275521
 03/20  24:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/21  01:00:00,1604549.114111547,31062.021685045438,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/21  02:00:00,1627470.546248184,76025.96603551497,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/21  03:00:00,1648920.9323474516,119518.86434861462,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/21  04:00:00,1688627.8717133282,163764.5949663664,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/21  05:00:00,1735553.1485834967,207762.58138731134,180000.0,0.0,61018.74828592609,1270022.338508512
 03/21  06:00:00,2093214.4457605616,250671.34805501153,180000.0,0.0,241122.4730653531,1405576.521557463
 03/21  07:00:00,2192215.4442825965,279622.2601222758,180000.0,0.0,237616.35547231097,1479585.4142647826
 03/21  08:00:00,1915556.7438402292,296868.09117486596,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/21  09:00:00,1886360.8155875984,273436.35041216004,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/21  10:00:00,1841354.7828041257,235685.240837602,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/21  11:00:00,1759545.0857869852,229044.3644370088,0.0,0.0,61018.74828592609,1462691.6431714501
 03/21  12:00:00,1776308.7374512819,131423.36689841398,0.0,0.0,172599.40291361755,1466853.70372517
 03/21  13:00:00,1513487.044482931,80218.75107484014,0.0,0.0,61018.74828592609,1367269.9698675915
 03/21  14:00:00,1469280.0516145565,36011.758206465354,0.0,0.0,61018.74828592609,1367269.9698675915
 03/21  15:00:00,1430818.2319846014,1636.0411688786198,0.0,0.0,61018.74828592609,1362731.1786157165
 03/21  16:00:00,1498478.5480737672,0.0,0.0,0.0,61018.74828592609,1428858.7152572141
 03/21  17:00:00,6717363.408340154,0.0,0.0,0.0,323731.52442422276,6376882.403514183
 03/21  18:00:00,12286017.533670325,0.0,0.0,0.0,730748.7193919375,11533087.069962557
 03/21  19:00:00,2940041.985395519,0.0,0.0,0.0,835317.1388335446,2075300.08369404
 03/21  20:00:00,2461416.9310029936,0.0,0.0,0.0,592964.4490688785,1827257.8139190068
 03/21  21:00:00,2449873.982629248,0.0,0.0,0.0,595424.8824675045,1806916.7909135418
 03/21  22:00:00,1914469.7629298402,0.0,45000.0,0.0,223038.2875854516,1605236.8073292803
 03/21  23:00:00,1744293.1266070933,0.0,180000.0,0.0,61018.74828592609,1474754.992772246
 03/21  24:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/22  01:00:00,1573487.0924265014,0.0,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/22  02:00:00,1555969.5649863603,4524.984773691438,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/22  03:00:00,1559655.6209944312,30253.55299559439,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/22  04:00:00,1587167.6066474975,62304.3299005357,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/22  05:00:00,1647667.322326834,96962.51508002137,180000.0,0.0,75812.10409516522,1278143.2227499
 03/22  06:00:00,1781007.0630199942,142143.62786497912,180000.0,0.0,106044.67948078283,1336974.652591498
 03/22  07:00:00,1783713.6429202012,172611.83703959762,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/22  08:00:00,1783183.730305445,164495.0776400818,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/22  09:00:00,1552680.3903010036,119755.92512556516,0.0,0.0,61018.74828592609,1359230.4344233251
 03/22  10:00:00,1498343.532640695,72673.99067417148,0.0,0.0,61018.74828592609,1354691.6431714501
 03/22  11:00:00,1552569.6719928202,22068.950642843643,0.0,0.0,61018.74828592609,1462691.6431714501
 03/22  12:00:00,1433720.9820675978,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/22  13:00:00,1433268.293408091,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/22  14:00:00,1433268.293408091,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/22  15:00:00,1429182.1908157228,0.0,0.0,0.0,61018.74828592609,1362731.1786157165
 03/22  16:00:00,1703490.1149083269,20375.621801488316,64668.96950273303,0.0,118961.9548235696,1490882.484249909
 03/22  17:00:00,2323749.6866048463,145596.84596964985,453724.9547753714,0.0,126650.80919427602,1581027.5962638017
 03/22  18:00:00,3811361.328020186,351250.7058140281,1051509.9307754864,0.0,396129.7771787944,1990289.1699360497
 03/22  19:00:00,4270564.271510106,370416.50658816524,1045530.8767233023,0.0,503158.63001902757,2322033.4953116765
 03/22  20:00:00,5673175.992643319,415611.30526091903,1102868.084787797,0.0,858691.2561204922,3254810.678459002
 03/22  21:00:00,3847166.885396126,393409.6739029884,1003883.2288638894,0.0,595424.8824675045,1806916.7909135418
 03/22  22:00:00,3104736.66939978,320197.7092250413,798381.5444449753,0.0,304048.0572352144,1640914.6904794401
 03/22  23:00:00,2311538.7039523115,216191.53194813788,531054.04539708,0.0,61018.74828592609,1474754.992772246
 03/22  24:00:00,2056699.6319536834,169544.68268537743,412112.6933573154,0.0,61018.74828592609,1393199.8292877572
 03/23  01:00:00,1777271.1392915857,112231.66020966525,271552.38665541896,0.0,61018.74828592609,1311644.6658032679
 03/23  02:00:00,1551935.34172176,52887.965944520714,127602.7955645706,0.0,61018.74828592609,1289602.1535894354
 03/23  03:00:00,1380911.7680992754,8222.944021008083,19763.44247045838,0.0,61018.74828592609,1271082.9549845753
 03/23  04:00:00,1344863.276746962,0.0,0.0,0.0,61018.74828592609,1263020.8501237286
 03/23  05:00:00,1347790.5671961852,0.0,0.0,0.0,61018.74828592609,1270022.338508512
 03/23  06:00:00,1934854.1111258517,0.0,0.0,0.0,421964.327864368,1497045.6801787498
 03/23  07:00:00,2233963.0799223236,0.0,0.0,0.0,532683.8308025403,1685887.834696556
 03/23  08:00:00,3900394.474278207,0.0,0.0,0.0,308784.39152756956,3576671.3569869166
 03/23  09:00:00,2317017.8866241123,0.0,0.0,0.0,61018.74828592609,2243323.855871999
 03/23  10:00:00,1425669.5419665235,0.0,0.0,0.0,61018.74828592609,1354691.6431714501
 03/23  11:00:00,1530500.7213499765,0.0,0.0,0.0,61018.74828592609,1462691.6431714501
 03/23  12:00:00,1433720.9820675978,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/23  13:00:00,1752366.9311929573,71127.30788004631,247971.32990482007,0.0,61018.74828592609,1367269.9698675915
 03/23  14:00:00,2420417.7505794596,215015.4429219517,772134.0142494169,0.0,61018.74828592609,1367269.9698675915
 03/23  15:00:00,3043601.922420254,326106.1943879091,1178488.460874146,0.0,116809.07559977184,1416765.927644347
 03/23  16:00:00,6950600.839643522,579919.592254937,2060770.0266514416,0.0,467174.7915641215,3834135.3446423947
 03/23  17:00:00,5998289.226292223,734816.4531579292,2532869.6684506666,0.0,586813.3655723133,2127040.258709567
 03/23  18:00:00,6683940.146892529,853725.1890223986,2757171.574977082,0.0,730748.7193919375,2320112.9191852845
 03/23  19:00:00,6024669.529453147,732839.2505273466,2168828.313468924,0.0,946036.6417717169,2147540.5608172254
 03/23  20:00:00,5658182.222143415,643839.8417548318,1773218.1338794655,0.0,1124418.063172106,2075511.5153219043
 03/23  21:00:00,5355167.926256486,589210.1999011654,1563721.203344478,0.0,1129338.9299693578,2025365.2837932832
 03/23  22:00:00,3838681.851214907,482906.5198036036,1252930.2628816185,0.0,385057.8268849771,1676592.5736296
 03/23  23:00:00,3118364.408250736,381446.78104407375,968160.4997673165,0.0,184532.5048969539,1555705.2369934712
 03/23  24:00:00,2560631.887469735,279692.75101383205,697122.110345114,0.0,106659.78783043935,1456333.5599430427
 03/24  01:00:00,2091117.1998868354,188087.5508887135,461466.4532045666,0.0,76150.4136874763,1344589.1037687713
 03/24  02:00:00,1684632.8314574303,90337.79046857358,218928.40305852948,0.0,61018.74828592609,1293976.8999666004
 03/24  03:00:00,1420869.4270642821,21146.228646902393,50773.81907804982,0.0,61018.74828592609,1267559.6413756032
 03/24  04:00:00,1344863.276746962,0.0,0.0,0.0,61018.74828592609,1263020.8501237286
 03/24  05:00:00,1486412.0764722386,0.0,135000.0,0.0,61018.74828592609,1270022.338508512
 03/24  06:00:00,1575044.4122403967,0.0,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/24  07:00:00,1614270.6264971504,0.0,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/24  08:00:00,1530046.7186438832,0.0,90000.0,0.0,61018.74828592609,1362731.1786157165
 03/24  09:00:00,2419453.0416768766,0.0,0.0,0.0,436726.92825612426,1969145.4536355517
 03/24  10:00:00,11671162.382410435,0.0,0.0,0.0,61018.74828592609,11599279.10629635
 03/24  11:00:00,1739896.6219924553,0.0,0.0,0.0,176905.16136121313,1555748.4420791352
 03/24  12:00:00,2067621.6209498649,0.0,0.0,0.0,396129.7771787944,1666059.5798569901
 03/24  13:00:00,2277276.684904459,0.0,0.0,0.0,503158.63001902757,1769138.479630858
 03/24  14:00:00,2382431.081570422,33238.19388751665,98341.47063530116,0.0,503158.63001902757,1742713.2117740032
 03/24  15:00:00,2808470.80003752,152410.816754925,456100.6493870185,0.0,452104.6369975371,1742422.432983959
 03/24  16:00:00,3623697.7972146175,291335.04276112386,873410.272117431,0.0,525302.530606662,1925048.8671987732
 03/24  17:00:00,4383783.622274336,416975.8554040623,1235751.9735271398,0.0,586813.3655723133,2127040.258709567
 03/24  18:00:00,5020178.510270978,506979.5671244436,1440608.248912993,0.0,730748.7193919375,2320112.9191852845
 03/24  19:00:00,4136272.2836321797,474263.07555617427,1273110.606162093,0.0,503158.63001902757,1858578.652324484
 03/24  20:00:00,13786128.607188825,401614.1512275296,1039302.2847331818,0.0,1124418.063172106,11183220.949316952
 03/24  21:00:00,13578418.624023704,268705.38922691665,685583.3823397956,0.0,1129338.9299693578,11450427.433855979
 03/24  22:00:00,3754461.0869134525,338258.71711458825,851745.5902633595,0.0,708604.818804303,1817373.4246731335
 03/24  23:00:00,2790464.857093646,234225.02665716474,586551.7601819476,0.0,306323.95812894346,1636655.481214696
 03/24  24:00:00,2079219.4111916597,141431.29647600194,353971.08860486856,0.0,106659.78783043935,1456333.5599430427
 03/25  01:00:00,1679460.8352163157,74560.92268578357,187374.76842050394,0.0,68584.5809867012,1328116.8847860196
 03/25  02:00:00,1479954.7519819175,30951.96567012866,78010.89475862669,0.0,61018.74828592609,1289602.1535894354
 03/25  03:00:00,1358834.5048977397,2812.2208568707947,7072.904701538941,0.0,61018.74828592609,1267559.6413756032
 03/25  04:00:00,1363301.951827635,0.0,0.0,0.0,63725.22502441474,1278753.0484659127
 03/25  05:00:00,1443069.0366747482,0.0,0.0,0.0,120192.17152288264,1302505.8754740648
 03/25  06:00:00,3978359.5004078336,0.0,0.0,0.0,421964.327864368,3536476.871525172
 03/25  07:00:00,2619855.426225541,0.0,0.0,0.0,237616.35547231097,2363678.8357134564
 03/25  08:00:00,5207628.505292097,0.0,0.0,0.0,556057.9480894877,4635273.765460368
 03/25  09:00:00,2274666.4461784805,0.0,0.0,0.0,562209.031586053,1698876.7548072273
 03/25  10:00:00,2296501.503652539,11586.757068056611,32651.05553941063,0.0,546216.2144949834,1695182.9487219278
 03/25  11:00:00,2690187.5632724585,81846.5187016188,244037.5548662989,0.0,524072.3139073491,1832988.1572450846
 03/25  12:00:00,2506281.8057601186,158331.7153097958,491900.331412185,0.0,284180.05754130904,1566437.4375827487
 03/25  13:00:00,2736085.7227346622,209168.41299513838,670783.6688937302,0.0,282949.84084199596,1568204.2247492245
 03/25  14:00:00,3130949.6846764167,301546.766789707,986785.1953067656,0.0,281719.624142683,1555918.5231826873
 03/25  15:00:00,5339811.2616600655,484809.80515696725,1593155.1926077663,0.0,508079.4968162797,2748334.503164972
 03/25  16:00:00,5178280.211967088,639057.4970392121,2080270.232591814,0.0,525302.530606662,1925048.8671987732
 03/25  17:00:00,5041022.394759313,683802.7885930744,2172457.917118376,0.0,323546.99191932584,1844012.5280672833
 03/25  18:00:00,11295172.102953581,899382.3955957055,2692261.547185567,0.0,647093.9838386517,7034705.120677337
 03/25  19:00:00,8738048.835605789,859751.0988068298,2419274.859571549,0.0,946036.6417717169,4485824.915885292
 03/25  20:00:00,5800299.463090544,691481.0506237487,1871315.6752337299,0.0,1124418.063172106,2075511.5153219043
 03/25  21:00:00,5507937.204776073,629478.1691930176,1679391.3331887594,0.0,1129338.9299693578,2025365.2837932832
 03/25  22:00:00,4517561.326513033,534694.2247258486,1418410.3222516803,0.0,708604.818804303,1817373.4246731335
 03/25  23:00:00,3353470.9896715283,408073.60873023845,1077080.1594133633,0.0,245428.2315129487,1596180.3591040836
 03/25  24:00:00,2639902.18895193,314578.42585804185,823087.8146329477,0.0,72429.00817205441,1408983.2619515785
 03/26  01:00:00,2218341.1721446086,229815.28569325196,595038.7940248552,0.0,61018.74828592609,1311644.6658032679
 03/26  02:00:00,1928391.992400371,155897.6754293056,401049.7367583963,0.0,61018.74828592609,1289602.1535894354
 03/26  03:00:00,1683308.0079035973,93686.35911738353,240219.58078737697,0.0,61018.74828592609,1267559.6413756032
 03/26  04:00:00,1502104.1597879808,44223.542566538796,113017.34047447998,0.0,61018.74828592609,1263020.8501237286
 03/26  05:00:00,1370686.0212359398,6450.221481969691,16445.23255778492,0.0,61018.74828592609,1270022.338508512
 03/26  06:00:00,1526756.6560051935,0.0,0.0,0.0,151070.6106756396,1359841.9422468198
 03/26  07:00:00,1531598.9319738427,0.0,0.0,0.0,119884.6173480544,1396322.900202561
 03/26  08:00:00,1438688.6526653632,0.0,0.0,0.0,61018.74828592609,1362731.1786157165
 03/26  09:00:00,1432924.4651754384,0.0,0.0,0.0,61018.74828592609,1359230.4344233251
 03/26  10:00:00,1425669.5419665235,0.0,0.0,0.0,61018.74828592609,1354691.6431714501
 03/26  11:00:00,1530500.7213499765,0.0,0.0,0.0,61018.74828592609,1462691.6431714501
 03/26  12:00:00,2490697.8270733384,0.0,0.0,0.0,116809.07559977184,2368456.487559486
 03/26  13:00:00,1856133.640845794,0.0,0.0,0.0,282949.84084199596,1568204.2247492245
 03/26  14:00:00,1842617.722579944,0.0,0.0,0.0,281719.624142683,1555918.5231826873
 03/26  15:00:00,1868482.4961856278,0.0,0.0,0.0,284180.05754130904,1578870.1747302385
 03/26  16:00:00,1978346.4501951206,0.0,0.0,0.0,292791.57443650014,1676953.7912279933
 03/26  17:00:00,2442966.300015487,0.0,0.0,0.0,455180.1787458196,1971036.6408679201
 03/26  18:00:00,3102022.88793406,0.0,0.0,0.0,730748.7193919375,2349092.4242262947
 03/26  19:00:00,4860903.317241605,0.0,0.0,0.0,946036.6417717169,3885441.9126019543
 03/26  20:00:00,4030779.863379601,0.0,0.0,0.0,1124418.063172106,2865167.132192387
 03/26  21:00:00,13713333.62287046,0.0,0.0,0.0,862381.9062184312,12803419.407403827
 03/26  22:00:00,14606600.248640243,0.0,0.0,0.0,142028.51793568884,14423377.062689446
 03/26  23:00:00,1564293.1266070933,0.0,0.0,0.0,61018.74828592609,1474754.992772246
 03/26  24:00:00,1475042.2559109908,0.0,0.0,0.0,61018.74828592609,1393199.8292877572
 03/27  01:00:00,1393487.0924265014,0.0,0.0,0.0,61018.74828592609,1311644.6658032679
 03/27  02:00:00,1388943.5657213293,0.0,0.0,0.0,61018.74828592609,1307101.1390980957
 03/27  03:00:00,1349402.0679988367,0.0,0.0,0.0,61018.74828592609,1267559.6413756032
 03/27  04:00:00,1389863.276746962,0.0,45000.0,0.0,61018.74828592609,1263020.8501237286
 03/27  05:00:00,1582880.1389608989,9261.091663458716,180000.0,0.0,90605.45990440437,1286264.1069912883
 03/27  06:00:00,1819709.199198108,45059.32234273614,180000.0,0.0,196096.54187049635,1382709.2319021416
 03/27  07:00:00,2104178.3276182576,91088.01736469753,180000.0,0.0,296482.2245344393,1521216.6712958934
 03/27  08:00:00,2068048.4256433751,132653.80027819582,180000.0,0.0,246842.98071715867,1493612.9188843002
 03/27  09:00:00,1786935.6596422223,174011.19446678378,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/27  10:00:00,1806380.7628310802,200711.22086455693,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/27  11:00:00,1991300.0988339437,280799.37748396705,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/27  12:00:00,1842604.6441000204,228883.6620324227,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/27  13:00:00,1822934.2624527642,209665.96904467308,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/27  14:00:00,1822148.0883089164,208879.79490082542,180000.0,0.0,61018.74828592609,1367269.9698675915
 03/27  15:00:00,1824601.7293759172,215419.53856019434,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/27  16:00:00,1899356.0314783189,220877.48340455172,180000.0,0.0,61018.74828592609,1428858.7152572141
 03/27  17:00:00,4275569.93888826,188076.9918528393,180000.0,0.0,192282.87010262598,3698460.5965310475
 03/27  18:00:00,6815608.54890581,185977.92105134326,180000.0,0.0,479784.5127320802,5947664.37080656
 03/27  19:00:00,3478231.370487052,175229.40503017535,180000.0,0.0,946036.6417717169,2147540.5608172254
 03/27  20:00:00,3612535.5654036906,191411.3188945725,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/27  21:00:00,2856228.5766217983,226354.59399255045,180000.0,0.0,595424.8824675045,1806916.7909135418
 03/27  22:00:00,2554159.8312862,271314.7627565144,180000.0,0.0,385057.8268849771,1676592.5736296
 03/27  23:00:00,2091814.6310428628,296405.5042277064,180000.0,0.0,91897.18743868303,1494992.5538275521
 03/27  24:00:00,1965443.3035766054,310401.0476656146,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/28  01:00:00,1894212.6100944697,320725.5176679683,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/28  02:00:00,1885384.678679684,333940.09846701485,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/28  03:00:00,1877769.196255162,348367.12825632514,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/28  04:00:00,1882738.5518634827,357875.2751165206,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/28  05:00:00,1895328.085698234,367537.5185020488,180000.0,0.0,61018.74828592609,1270022.338508512
 03/28  06:00:00,2487431.534228037,372577.4231021855,180000.0,0.0,421964.327864368,1497045.6801787498
 03/28  07:00:00,2682585.0095425467,368840.122037414,180000.0,0.0,473633.42923551507,1644720.0438463904
 03/28  08:00:00,2374683.2968603624,333720.0139285775,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/28  09:00:00,2281947.639612547,248973.93760488796,180000.0,0.0,311244.82492619555,1529053.5946152762
 03/28  10:00:00,1757492.8625649367,196823.3205984132,135000.0,0.0,61018.74828592609,1354691.6431714501
 03/28  11:00:00,1727430.2531562704,196929.53180629385,0.0,0.0,61018.74828592609,1462691.6431714501
 03/28  12:00:00,1758245.904308777,113360.5337559093,0.0,0.0,172599.40291361755,1466853.70372517
 03/28  13:00:00,1799689.7003805134,49272.39639414511,0.0,0.0,227467.0677029785,1517970.6610288161
 03/28  14:00:00,1849647.1813445801,7029.458764636285,0.0,0.0,281719.624142683,1555918.5231826873
 03/28  15:00:00,1868482.4961856278,0.0,0.0,0.0,284180.05754130904,1578870.1747302385
 03/28  16:00:00,5037493.237214753,0.0,0.0,0.0,292791.57443650014,4736100.578247625
 03/28  17:00:00,6424434.684190881,52287.56850261263,137955.23764807946,0.0,323546.99191932584,5893895.405719117
 03/28  18:00:00,6414822.792082128,154503.41370157056,400393.2725126221,0.0,730748.7193919375,5106995.64216017
 03/28  19:00:00,2792104.8626422193,114328.95309211526,286613.86433865764,0.0,503158.63001902757,1858578.652324484
 03/28  20:00:00,2626193.501985928,47561.221500999665,117215.34948193526,0.0,592964.4490688785,1827257.8139190068
 03/28  21:00:00,2529102.4043915146,22963.84530720005,56264.576455066686,0.0,595424.8824675045,1806916.7909135418
 03/28  22:00:00,2008933.1718060873,1295.239908148328,138168.16896809853,0.0,223038.2875854516,1605236.8073292803
 03/28  23:00:00,1744293.1266070933,0.0,180000.0,0.0,61018.74828592609,1474754.992772246
 03/28  24:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/29  01:00:00,1573487.0924265014,0.0,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/29  02:00:00,1551444.580212669,0.0,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/29  03:00:00,1532765.0788442246,3363.010845387907,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/29  04:00:00,1568238.3337188629,43375.05697190063,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/29  05:00:00,1686263.0512467073,89729.76389863977,180000.0,0.0,105398.8157136435,1294384.9912326764
 03/29  06:00:00,1710980.394808161,140010.18050332437,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/29  07:00:00,1789195.5585797601,178093.75269915644,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/29  08:00:00,1817728.1425964579,199039.48993109475,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/29  09:00:00,1786964.51917001,174040.0539945714,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/29  10:00:00,1633268.2248724243,117598.68290590089,90000.0,0.0,61018.74828592609,1354691.6431714501
 03/29  11:00:00,1645810.0487614553,115309.32741147868,0.0,0.0,61018.74828592609,1462691.6431714501
 03/29  12:00:00,1690977.9842638117,46092.61371094395,0.0,0.0,172599.40291361755,1466853.70372517
 03/29  13:00:00,1452452.4588386843,19184.16543059337,0.0,0.0,61018.74828592609,1367269.9698675915
 03/29  14:00:00,1434040.9786900964,772.6852820054299,0.0,0.0,61018.74828592609,1367269.9698675915
 03/29  15:00:00,1539007.2671581989,0.0,0.0,0.0,116809.07559977181,1416765.9276443468
 03/29  16:00:00,2689807.1498975498,0.0,0.0,0.0,176905.16136121313,2504300.9040057096
 03/29  17:00:00,2155329.4953473457,0.0,0.0,0.0,323546.99191932584,1815033.023026273
 03/29  18:00:00,3073043.382893049,0.0,0.0,0.0,730748.7193919375,2320112.9191852845
 03/29  19:00:00,3383690.5665712818,76399.33824272612,184289.26287167892,0.0,946036.6417717169,2147540.5608172254
 03/29  20:00:00,3550566.2913903035,65674.6079454462,243767.4369357389,0.0,1124418.063172106,2075511.5153219043
 03/29  21:00:00,3245908.0381084075,15766.729785702551,215995.42040726054,0.0,995860.4180938945,1970753.1605733477
 03/29  22:00:00,2166157.415729763,0.0,180000.0,0.0,304048.0572352144,1640914.6904794401
 03/29  23:00:00,1744293.1266070933,0.0,180000.0,0.0,61018.74828592609,1474754.992772246
 03/29  24:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/30  01:00:00,1573487.0924265014,0.0,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/30  02:00:00,1551444.580212669,0.0,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/30  03:00:00,1541203.9972763087,11801.929277472002,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/30  04:00:00,1593754.7786438316,68891.5018968696,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/30  05:00:00,1646664.455070585,118873.88787439975,180000.0,0.0,61018.74828592609,1270022.338508512
 03/30  06:00:00,1999427.081917333,156883.98421178258,180000.0,0.0,241122.4730653531,1405576.521557463
 03/30  07:00:00,1805993.9594709787,194892.15359037495,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/30  08:00:00,1817106.0999172684,198417.4472519051,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/30  09:00:00,1808234.6035465095,195310.13837107108,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/30  10:00:00,1701715.0764270565,186045.53446053292,90000.0,0.0,61018.74828592609,1354691.6431714501
 03/30  11:00:00,1728673.55482394,198172.83347396343,0.0,0.0,61018.74828592609,1462691.6431714501
 03/30  12:00:00,1567472.7501742714,133751.76810667352,0.0,0.0,61018.74828592609,1367269.9698675915
 03/30  13:00:00,1522828.2537538412,89559.96034575015,0.0,0.0,61018.74828592609,1367269.9698675915
 03/30  14:00:00,1881176.5869444883,38558.86436454459,0.0,0.0,281719.624142683,1555918.5231826873
 03/30  15:00:00,1434579.5494975485,5397.358681825848,0.0,0.0,61018.74828592609,1362731.1786157165
 03/30  16:00:00,1498478.5480737672,0.0,0.0,0.0,61018.74828592609,1428858.7152572141
 03/30  17:00:00,2586784.7023495575,0.0,0.0,0.0,520996.77215906646,2049038.4497887436
 03/30  18:00:00,2408600.6914306716,0.0,0.0,0.0,396129.7771787944,1990289.1699360497
 03/30  19:00:00,4074396.6162199825,0.0,0.0,0.0,946036.6417717169,3098935.211580331
