Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/20  17:00:00,3143005.997656809,328602.1553572674,180000.0,0.0,124190.37579564998,2499325.688805002
 02/20  18:00:00,3820149.2395194117,279612.1846390028,180000.0,0.0,359223.27619940357,2980111.264214745
 02/20  19:00:00,3237850.3584182933,434169.4322334959,180000.0,0.0,453949.9620465066,2141651.9584937845
 02/20  20:00:00,4174142.214695866,376512.8724970652,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/20  21:00:00,5545486.112112474,367478.7303117959,180000.0,0.0,1208072.7987253915,3737787.858306916
 02/20  22:00:00,4598092.9895968875,409782.0966821569,180000.0,0.0,847619.3058266749,3100522.2892783983
 02/20  23:00:00,2574192.7365381056,486290.17615969194,180000.0,0.0,213811.66234060389,1641944.17326944
 02/20  24:00:00,2251007.722794489,541602.9427487234,180000.0,0.0,61018.74828592609,1432284.453074045
 02/21  01:00:00,2196959.3282715813,587745.3717457786,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/21  02:00:00,2128268.1632226077,609503.3343809176,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/21  03:00:00,2128874.0561265107,632350.8642233934,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/21  04:00:00,2127629.3244435033,653347.7694789588,180000.0,0.0,61018.74828592609,1206902.923828673
 02/21  05:00:00,3287238.762901037,649163.8162639185,180000.0,0.0,64217.31170413995,2367497.7520830333
 02/21  06:00:00,2325315.16231574,682584.9350732323,180000.0,0.0,107244.14076261301,1334283.5720136343
 02/21  07:00:00,2646580.923225984,702765.0647479009,180000.0,0.0,247273.55656191823,1496485.869312946
 02/21  08:00:00,2266144.997185653,707941.790555799,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/21  09:00:00,2192357.7926851194,628534.8114001045,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/21  10:00:00,2100504.9822655264,543559.410976087,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/21  11:00:00,2026894.385304967,475567.66985336,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/21  12:00:00,2132327.49452918,477012.0655982164,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/21  13:00:00,4389286.577584248,337120.07280774973,180000.0,0.0,239461.6805212805,3625828.3330769716
 02/21  14:00:00,6396435.457752489,197798.5041405187,135000.0,0.0,296482.2245344393,5760851.278830804
 02/21  15:00:00,5421893.54071662,156632.90937479053,0.0,0.0,296482.2245344393,4962474.956560664
 02/21  16:00:00,6606134.751609278,181094.13103590714,0.0,0.0,479169.40438242356,5938994.7250127
 02/21  17:00:00,3149852.4295309917,147431.69519309566,180000.0,0.0,567129.898383305,2244403.058255701
 02/21  18:00:00,3481425.177585665,144801.91138089722,180000.0,0.0,658165.9341324689,2477254.817606039
 02/21  19:00:00,3516410.7167509682,246088.88797048328,180000.0,0.0,650784.6339365907,2411458.1891993876
 02/21  20:00:00,3033588.2502213423,235510.1209154412,180000.0,0.0,573280.98187987,2007549.4868771958
 02/21  21:00:00,3076775.9024698446,240327.87514142427,180000.0,0.0,634791.8168455214,1969509.485714529
 02/21  22:00:00,3043661.2320557334,272289.4738069165,180000.0,0.0,585583.1488730003,1945619.3115661591
 02/21  23:00:00,2694535.067948929,302880.3734602152,180000.0,0.0,366604.5763952817,1792903.3933250625
 02/21  24:00:00,2398406.492226663,341774.8751281084,180000.0,0.0,184532.5048969539,1655997.5335158068
 02/22  01:00:00,2231097.492204019,375282.7280386423,180000.0,0.0,106659.78783043935,1542795.0934849922
 02/22  02:00:00,1927304.519510631,408539.690668941,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/22  03:00:00,1931250.043592715,434726.85168959765,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/22  04:00:00,1931211.0330086863,456929.47804414196,180000.0,0.0,61018.74828592609,1206902.923828673
 02/22  05:00:00,2090461.024153291,472101.6731893838,180000.0,0.0,64217.31170413995,1347782.1564098222
 02/22  06:00:00,2180130.4827720113,481479.5087847001,180000.0,0.0,122652.60492150867,1374795.8545995422
 02/22  07:00:00,2642020.773983366,486660.95989575714,180000.0,0.0,340154.91736005165,1615148.4641243378
 02/22  08:00:00,3185004.7021199306,478006.94274492166,180000.0,0.0,547446.4311942966,1960067.9365090132
 02/22  09:00:00,3963281.206877023,448649.96400315943,180000.0,0.0,514538.13448767306,2801182.757646012
 02/22  10:00:00,3975490.8851599894,426692.69053177885,180000.0,0.0,326007.4253179519,3026745.623227684
 02/22  11:00:00,2347859.3861905513,336844.7111905588,45000.0,0.0,318626.1251220737,1634781.649384467
 02/22  12:00:00,1961034.6994157713,334854.1348200833,0.0,0.0,122652.60492150867,1494932.345701371
 02/22  13:00:00,1647785.2902086058,273815.5582368143,0.0,0.0,61018.74828592609,1306074.4925076189
 02/22  14:00:00,1598271.8362076855,224875.14516741448,0.0,0.0,61018.74828592609,1306074.4925076189
 02/22  15:00:00,1568275.4561340145,194878.7650937438,0.0,0.0,61018.74828592609,1306074.4925076189
 02/22  16:00:00,2700764.4493490774,150128.1777325462,0.0,0.0,120807.27987253916,2422952.500565746
 02/22  17:00:00,6405849.960539456,22999.62226689822,0.0,0.0,377061.41833944246,5994901.142234225
 02/22  18:00:00,5333202.196802151,1525.5650264246706,0.0,0.0,658165.9341324689,4652308.183176998
 02/22  19:00:00,3614913.823681047,57951.09230487539,0.0,0.0,847619.3058266748,2681264.4199049906
 02/22  20:00:00,3664851.6403556103,47222.29815680928,0.0,0.0,1085051.128794089,2495330.5528558763
 02/22  21:00:00,11369639.366304083,127037.12873899748,0.0,0.0,1208072.7987253915,9982382.714071322
 02/22  22:00:00,13621302.928695893,253043.36673604907,0.0,0.0,1109655.4627803494,12198434.801369837
 02/22  23:00:00,2287127.339415219,137452.52944325563,90000.0,0.0,290085.09769801155,1717442.9875055824
 02/22  24:00:00,1874850.8650575718,165446.08501180625,180000.0,0.0,61018.74828592609,1432284.453074045
 02/23  01:00:00,1810823.2555669053,201609.29904110252,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/23  02:00:00,1738027.7965487437,219262.96770705382,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/23  03:00:00,1805590.6868609893,236462.1378763928,180000.0,0.0,61018.74828592609,1301749.9178487256
 02/23  04:00:00,1729084.015321443,254802.46035689872,180000.0,0.0,61018.74828592609,1206902.923828673
 02/23  05:00:00,1741961.4621134738,269860.5173976379,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/23  06:00:00,1758474.673040673,283506.6860325762,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/23  07:00:00,3131481.628641342,274327.8443540175,180000.0,0.0,200709.8544929202,2456387.4971911847
 02/23  08:00:00,2128581.254097056,282881.27139653376,180000.0,0.0,182441.13650812174,1463775.4545207017
 02/23  09:00:00,1780959.8854088704,262136.90412385558,135000.0,0.0,61018.74828592609,1303893.8822589107
 02/23  10:00:00,1570434.2832216306,193488.7119321916,0.0,0.0,61018.74828592609,1299881.6769209378
 02/23  11:00:00,1509804.6875217464,138477.97207013902,0.0,0.0,61018.74828592609,1297701.0666722292
 02/23  12:00:00,2034006.2064776786,106095.37055254223,0.0,0.0,245920.31819267388,1673394.9037596544
 02/23  13:00:00,1435159.0503221944,61189.31835040297,0.0,0.0,61018.74828592609,1306074.4925076189
 02/23  14:00:00,1408588.0090289628,35191.317988691895,0.0,0.0,61018.74828592609,1306074.4925076189
 02/23  15:00:00,1378322.2762885117,4925.585248240833,0.0,0.0,61018.74828592609,1306074.4925076189
 02/23  16:00:00,1371789.1217230833,0.0,0.0,0.0,61018.74828592609,1303893.8822589107
 02/23  17:00:00,2303987.955579715,0.0,0.0,0.0,377061.41833944246,1916038.7595413816
 02/23  18:00:00,3156623.266204768,0.0,0.0,0.0,658165.9341324689,2477254.817606039
 02/23  19:00:00,3556962.7313761716,0.0,0.0,0.0,847619.3058266748,2681264.4199049906
 02/23  20:00:00,4950034.861078357,0.0,0.0,0.0,1085051.128794089,3827736.0717354324
 02/23  21:00:00,5277679.580735218,12646.788743920428,180000.0,0.0,1208072.7987253915,3824813.268497536
 02/23  22:00:00,3766056.583567011,72498.04294956895,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/23  23:00:00,1939364.3002571287,155213.87398901535,180000.0,0.0,61018.74828592609,1490984.9532138177
 02/23  24:00:00,1912194.4493545797,202789.66930881437,180000.0,0.0,61018.74828592609,1432284.453074045
 02/24  01:00:00,1862552.6740732265,253338.7175474238,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/24  02:00:00,1817040.732295656,298275.903453966,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/24  03:00:00,1839874.086612536,343923.93564093945,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/24  04:00:00,1839251.4328746165,365542.9188415927,180000.0,0.0,61018.74828592609,1206902.923828673
 02/24  05:00:00,1854518.2329367907,382417.28822095494,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/24  06:00:00,1875227.3819470957,395675.06748683477,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/24  07:00:00,2146866.27293915,410648.38580532244,180000.0,0.0,154146.15242392215,1376857.9337230013
 02/24  08:00:00,2814608.2764217393,390499.7308279963,180000.0,0.0,425654.97796230693,1794958.8894390934
 02/24  09:00:00,10181586.780105837,437748.94680184656,180000.0,0.0,319856.34182138677,9223352.017947864
 02/24  10:00:00,6815553.056926909,336926.3494174083,180000.0,0.0,458870.8288437587,5822564.650720125
 02/24  11:00:00,2806188.1087067714,154831.47897507693,90000.0,0.0,575741.4152784962,1971862.2320967044
 02/24  12:00:00,3830983.320485021,130880.93786836228,0.0,0.0,553597.5146908617,3137336.213021469
 02/24  13:00:00,2665708.2573787523,67625.51149861347,0.0,0.0,537604.6975997923,2053601.5571020998
 02/24  14:00:00,2621082.6458034785,24192.064985909787,0.0,0.0,532683.8308025403,2057903.299768302
 02/24  15:00:00,2563510.7550655417,0.0,0.0,0.0,532683.8308025403,2024523.4740162753
 02/24  16:00:00,2642495.6040814756,0.0,0.0,0.0,538834.9142991053,2096784.1986041234
 02/24  17:00:00,2822420.734337896,0.0,0.0,0.0,567129.898383305,2244403.058255701
 02/24  18:00:00,3157196.3071362884,0.0,0.0,0.0,658165.9341324689,2477254.817606039
 02/24  19:00:00,3601389.6904446515,0.0,45000.0,0.0,847619.3058266748,2681264.4199049906
 02/24  20:00:00,3794764.137541198,0.0,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/24  21:00:00,3841017.5354689555,0.0,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/24  22:00:00,3691081.632291112,1534.3781943137394,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/24  23:00:00,3033475.1353531443,38169.688079353364,180000.0,0.0,671698.3178249123,2094898.6502696322
 02/24  24:00:00,2241087.493368917,100371.90657800625,180000.0,0.0,214980.36820495132,1711925.8036262472
 02/25  01:00:00,1899592.4348106196,167078.07446502984,180000.0,0.0,83839.26805818273,1442315.209437462
 02/25  02:00:00,1754667.9625763092,235903.13373461933,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/25  03:00:00,1793101.1461491215,297150.9951775247,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/25  04:00:00,1825640.3386511216,351931.82461809774,180000.0,0.0,61018.74828592609,1206902.923828673
 02/25  05:00:00,1879743.0740828766,407642.1293670408,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/25  06:00:00,1931816.2303280423,452263.91586778127,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/25  07:00:00,2011320.836103796,487858.2886979094,180000.0,0.0,61018.74828592609,1257229.9981330568
 02/25  08:00:00,2065815.817413766,503601.3242632681,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/25  09:00:00,2025058.0878472775,459515.98376770096,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/25  10:00:00,1962627.0996771958,404535.44652471563,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/25  11:00:00,2353859.290916489,355370.5239405515,180000.0,0.0,254224.28091303678,1550511.5037064075
 02/25  12:00:00,2635739.163280424,376390.1507590426,180000.0,0.0,307554.1748282565,1762626.1827887963
 02/25  13:00:00,3073462.9244808597,295380.17860072077,180000.0,0.0,537604.6975997923,2053601.5571020998
 02/25  14:00:00,3031546.9933881406,254656.41257057202,180000.0,0.0,532683.8308025403,2057903.299768302
 02/25  15:00:00,2984141.199269736,240630.44420419447,180000.0,0.0,532683.8308025403,2024523.4740162753
 02/25  16:00:00,3065597.234395791,243101.63031431512,180000.0,0.0,538834.9142991053,2096784.1986041234
 02/25  17:00:00,3275072.624372454,272651.8900345579,180000.0,0.0,567129.898383305,2244403.058255701
 02/25  18:00:00,3640371.997545114,303175.69040882576,180000.0,0.0,658165.9341324689,2477254.817606039
 02/25  19:00:00,4138360.087307187,401970.3968625355,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/25  20:00:00,4161560.1334635657,366795.9959223678,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/25  21:00:00,4217570.39747845,376552.86200949486,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/25  22:00:00,4096739.045294979,407191.7911981803,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/25  23:00:00,3003937.923221381,463949.22472824063,180000.0,0.0,442878.0117526894,1868402.207561205
 02/25  24:00:00,2578082.2390980944,523742.78572562174,180000.0,0.0,184532.5048969539,1655997.5335158068
 02/26  01:00:00,2231883.0133551434,561018.8549194473,180000.0,0.0,72429.00817205441,1392075.267413697
 02/26  02:00:00,2111318.39456103,592553.5657193401,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/26  03:00:00,2115596.572998902,619073.381095785,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/26  04:00:00,2116543.0552862966,642261.500321752,180000.0,0.0,61018.74828592609,1206902.923828673
 02/26  05:00:00,2135123.5869077668,663022.6421919308,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/26  06:00:00,2271404.1879009055,684594.7074032013,180000.0,0.0,91835.67660371738,1293771.2894277263
 02/26  07:00:00,3057069.6356190024,690165.8659218684,180000.0,0.0,433036.27815818513,1733811.0589357298
 02/26  08:00:00,2534949.335898145,689249.353197623,180000.0,0.0,182441.13650812174,1463775.4545207017
 02/26  09:00:00,2185209.971783947,621386.9904989324,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/26  10:00:00,2098501.61504183,541556.0437523909,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/26  11:00:00,2024807.1491904669,473480.4337388599,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/26  12:00:00,2156084.036254897,500768.6073239329,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/26  13:00:00,1936878.135160549,382908.4031887576,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/26  14:00:00,1867342.8133266447,313946.12228637363,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/26  15:00:00,1815213.9871618743,261817.29612160334,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/26  16:00:00,1762719.5811151057,210930.4593920223,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/26  17:00:00,2475492.18889942,164315.15957243298,180000.0,0.0,313705.25832482165,1806583.9933032752
 02/26  18:00:00,2670180.153993032,149358.69478583365,180000.0,0.0,359223.27619940357,1960395.6685415339
 02/26  19:00:00,3964269.43159399,227306.7002178185,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/26  20:00:00,3979770.841426039,182141.49922723838,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/26  21:00:00,3058316.196760687,221868.16943226688,180000.0,0.0,634791.8168455214,1969509.485714529
 02/26  22:00:00,3051723.2385294996,280351.4802806827,180000.0,0.0,585583.1488730003,1945619.3115661591
 02/26  23:00:00,2724667.501113904,333012.8066251903,180000.0,0.0,366604.5763952817,1792903.3933250625
 02/26  24:00:00,2089356.0170467566,379951.237000991,180000.0,0.0,61018.74828592609,1432284.453074045
 02/27  01:00:00,2031227.7274900172,422013.7709642144,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/27  02:00:00,1977779.680798545,459014.85195685516,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/27  03:00:00,1988888.1563958623,492364.96449274546,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/27  04:00:00,1997503.6975677714,523222.1426032271,180000.0,0.0,61018.74828592609,1206902.923828673
 02/27  05:00:00,2023186.432546367,551085.4878305311,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/27  06:00:00,2051508.7857556182,576540.7987475215,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/27  07:00:00,5599263.833541388,528286.1578122679,180000.0,0.0,247273.55656191823,4623647.686563982
 02/27  08:00:00,2551448.5277161496,562000.1569802936,180000.0,0.0,243152.33061921957,1546812.6484449378
 02/27  09:00:00,2650151.332740835,485032.99687536905,180000.0,0.0,319856.34182138677,1646351.643303901
 02/27  10:00:00,1955174.1998789902,398228.62858955073,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/27  11:00:00,1881502.1784523719,330175.4630007647,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/27  12:00:00,1785569.1979654364,310253.76903447264,0.0,0.0,61018.74828592609,1405701.0666722292
 02/27  13:00:00,1587196.8987864912,213227.16681469989,0.0,0.0,61018.74828592609,1306074.4925076189
 02/27  14:00:00,1529049.8386258278,155653.14758555678,0.0,0.0,61018.74828592609,1306074.4925076189
 02/27  15:00:00,1481855.1293082812,108458.43826801045,0.0,0.0,61018.74828592609,1306074.4925076189
 02/27  16:00:00,1894641.595717276,45457.81133348087,0.0,0.0,240384.34304576527,1601922.9501597835
 02/27  17:00:00,3496514.4775056522,0.0,0.0,0.0,440417.5783540633,3045209.121452699
 02/27  18:00:00,2838722.362705983,0.0,90000.0,0.0,508694.6051659362,2218825.2430737866
 02/27  19:00:00,3796537.2262004577,59574.494824286034,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/27  20:00:00,3840599.237951519,42969.89575271803,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/27  21:00:00,3899123.556498002,53521.69357688233,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/27  22:00:00,3325789.1509103114,93324.0014771815,180000.0,0.0,847619.3058266749,2144676.5457967976
 02/27  23:00:00,2553652.015963877,161997.32147516348,180000.0,0.0,366604.5763952817,1792903.3933250625
 02/27  24:00:00,3281107.3182920767,204760.10552031075,180000.0,0.0,184532.5048969539,2675713.1291890177
 02/28  01:00:00,2027353.3990636605,294839.0387180707,180000.0,0.0,83839.26805818273,1442315.209437462
 02/28  02:00:00,1854233.4695980186,335468.64075632865,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/28  03:00:00,1868942.5081539159,372419.3162507988,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/28  04:00:00,1873842.3541028798,399560.7991383355,180000.0,0.0,61018.74828592609,1206902.923828673
 02/28  05:00:00,1898753.3712278225,426652.42651198665,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/28  06:00:00,6855636.039752597,539739.0265172602,180000.0,0.0,122652.60492150867,5992041.893847568
 02/28  07:00:00,11050570.783599526,749944.1405351423,180000.0,0.0,293714.23696098494,9806855.973500177
 02/28  08:00:00,5652647.202168639,392288.62614641263,180000.0,0.0,303863.5247303174,4757011.65962021
 02/28  09:00:00,2510758.948432748,345640.61256728263,180000.0,0.0,319856.34182138677,1646351.643303901
 02/28  10:00:00,2434704.8160802615,276227.7028798343,180000.0,0.0,326007.4253179519,1636424.5417999004
 02/28  11:00:00,2259921.7537256405,203907.07872564794,90000.0,0.0,318626.1251220737,1634781.649384467
 02/28  12:00:00,1963370.7007712924,186325.0005108803,0.0,0.0,184286.46155709127,1584163.6247305127
 02/28  13:00:00,2656415.295903886,109808.10777278876,0.0,0.0,120499.7256977109,2419230.97125514
 02/28  14:00:00,2021065.80741751,36291.236498384205,0.0,0.0,296482.2245344393,1681988.8961379605
 02/28  15:00:00,1975622.264845117,6610.67444011429,0.0,0.0,296482.2245344393,1666225.9156238374
 02/28  16:00:00,2008315.3386040323,0.0,0.0,0.0,300172.87463237834,1701265.9727934075
 02/28  17:00:00,2131177.0293269875,0.0,0.0,0.0,313705.25832482165,1806583.9933032752
 02/28  18:00:00,2544771.9109565904,0.0,0.0,0.0,433958.94068266987,2089610.4558076602
 02/28  19:00:00,3556962.7313761716,0.0,0.0,0.0,847619.3058266748,2681264.4199049906
 02/28  20:00:00,3162853.735752351,0.0,45000.0,0.0,829166.0553369795,2251440.019866536
 02/28  21:00:00,2836448.02732842,0.0,180000.0,0.0,634791.8168455214,1969509.485714529
 02/28  22:00:00,2310032.3237246415,0.0,180000.0,0.0,323300.94857946323,1746562.0773355206
 02/28  23:00:00,1805721.6947680446,21571.26849993138,180000.0,0.0,61018.74828592609,1490984.9532138177
 02/28  24:00:00,1773996.957117432,64592.17707166655,180000.0,0.0,61018.74828592609,1432284.453074045
 03/01  01:00:00,1756517.3091360084,101475.05322501752,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/01  02:00:00,1713705.8592120977,140218.76678559626,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/01  03:00:00,1736799.072872539,185354.4926598701,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/01  04:00:00,1757270.1060015867,227868.03800274985,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/01  05:00:00,1787200.6490647974,262337.37231783534,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/01  06:00:00,3956326.8405467616,275719.9278931583,180000.0,0.0,179611.63809970178,3304245.7941521546
 03/01  07:00:00,2341067.0131487623,294290.6553779858,180000.0,0.0,376753.86416461424,1474178.390523428
 03/01  08:00:00,2331131.4105539005,318041.1003003409,180000.0,0.0,296482.2245344393,1521216.6712958934
 03/01  09:00:00,2277712.7674903227,236749.48455853746,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/01  10:00:00,1643688.7416868273,165764.2765113888,45000.0,0.0,61018.74828592609,1359230.4344233251
 03/01  11:00:00,1534327.525398833,108657.98343230948,0.0,0.0,61018.74828592609,1354691.6431714501
 03/01  12:00:00,1594625.8933979275,64125.17204795093,0.0,0.0,61018.74828592609,1462691.6431714501
 03/01  13:00:00,1453106.80945249,19385.827384892087,0.0,0.0,61018.74828592609,1367269.9698675915
 03/01  14:00:00,1433268.293408091,0.0,0.0,0.0,61018.74828592609,1367269.9698675915
 03/01  15:00:00,1740280.3652869808,0.0,0.0,0.0,226544.40517849376,1508756.3848539134
 03/01  16:00:00,1648832.3435006752,0.0,0.0,0.0,172599.40291361755,1470800.6766729774
 03/01  17:00:00,1978346.4501951206,0.0,0.0,0.0,292791.57443650014,1676953.7912279933
 03/01  18:00:00,2586784.7023495575,0.0,0.0,0.0,520996.77215906646,2049038.4497887436
 03/01  19:00:00,3073043.382893049,0.0,0.0,0.0,730748.7193919375,2320112.9191852845
 03/01  20:00:00,3123001.965456877,0.0,0.0,0.0,946036.6417717169,2147540.5608172254
 03/01  21:00:00,3286124.2465091185,0.0,45000.0,0.0,1124418.063172106,2075511.5153219043
 03/01  22:00:00,3382236.523010843,0.0,180000.0,0.0,1129338.9299693578,2025365.2837932832
 03/01  23:00:00,1816094.457329995,0.0,180000.0,0.0,61018.74828592609,1533881.0410289606
 03/01  24:00:00,1744293.1266070933,0.0,180000.0,0.0,61018.74828592609,1474754.992772246
 03/02  01:00:00,1655042.2559109908,0.0,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/02  02:00:00,1588069.958294034,14582.86586753272,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/02  03:00:00,1620975.1780165124,69530.59780384344,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/02  04:00:00,1657620.0492186677,128217.98121983086,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/02  05:00:00,1720241.25702621,195377.980279248,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/02  06:00:00,1781107.7159437817,253317.1487475963,180000.0,0.0,61018.74828592609,1270022.338508512
 03/02  07:00:00,1878814.6153423744,307844.4010375377,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/02  08:00:00,1943754.3238431797,332652.517962576,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/02  09:00:00,1910254.7557231383,291566.10305777524,180000.0,0.0,61018.74828592609,1362731.1786157165
 03/02  10:00:00,1857378.1172449908,244453.65206955236,180000.0,0.0,61018.74828592609,1359230.4344233251
 03/02  11:00:00,1803767.051346024,198097.50937950044,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/02  12:00:00,1925002.316661763,214501.5953117865,180000.0,0.0,61018.74828592609,1462691.6431714501
 03/02  13:00:00,1564642.0107514802,130921.02868388247,0.0,0.0,61018.74828592609,1367269.9698675915
 03/02  14:00:00,1510691.1846440295,77422.89123593869,0.0,0.0,61018.74828592609,1367269.9698675915
 03/02  15:00:00,1461250.6998006965,27982.40639260557,0.0,0.0,61018.74828592609,1367269.9698675915
 03/02  16:00:00,1429182.1908157228,0.0,0.0,0.0,61018.74828592609,1362731.1786157165
 03/02  17:00:00,1498478.5480737672,0.0,0.0,0.0,61018.74828592609,1428858.7152572141
 03/02  18:00:00,2155329.4953473457,0.0,0.0,0.0,323546.99191932584,1815033.023026273
 03/02  19:00:00,3073043.382893049,0.0,0.0,0.0,730748.7193919375,2320112.9191852845
 03/02  20:00:00,3258001.965456877,0.0,135000.0,0.0,946036.6417717169,2147540.5608172254
 03/02  21:00:00,3421124.2465091185,0.0,180000.0,0.0,1124418.063172106,2075511.5153219043
 03/02  22:00:00,3382236.523010843,0.0,180000.0,0.0,1129338.9299693578,2025365.2837932832
 03/02  23:00:00,2515008.990011115,0.0,180000.0,0.0,546831.32284464,1746982.9991513668
 03/02  24:00:00,1876848.8733659433,30323.74634272354,180000.0,0.0,122775.62659144,1515230.1148828585
 03/03  01:00:00,1725265.8855789017,70223.62966791075,180000.0,0.0,61018.74828592609,1393199.8292877572
 03/03  02:00:00,1686148.600543967,112661.50811746524,180000.0,0.0,61018.74828592609,1311644.6658032679
 03/03  03:00:00,1710230.7360598075,159238.84450664555,180000.0,0.0,61018.74828592609,1289602.1535894354
 03/03  04:00:00,1727752.248539804,198802.86920047403,180000.0,0.0,61018.74828592609,1267559.6413756032
 03/03  05:00:00,1757194.8289957466,232331.5522487847,180000.0,0.0,61018.74828592609,1263020.8501237286
 03/03  06:00:00,1794797.9835761278,263385.90710388904,180000.0,0.0,61018.74828592609,1270022.338508512
 03/03  07:00:00,1864692.999697945,289648.5874575485,180000.0,0.0,61018.74828592609,1314107.3629361766
 03/03  08:00:00,1922128.8375889761,307858.2110918255,180000.0,0.0,61018.74828592609,1354691.6431714501
 03/03  09:00:00,2341520.085024887,299198.73611458216,180000.0,0.0,308784.39152756956,1537240.1656404948
 03/03  10:00:00,1996504.1137044644,277661.9620019574,180000.0,0.0,123575.26744599344,1401686.224471313
 03/03  11:00:00,1938086.5195454003,228248.59505912167,180000.0,0.0,121729.94239702393,1397243.4542610943
 03/03  12:00:00,2270344.721696938,231504.88772151057,90000.0,0.0,292791.57443650014,1648805.24098682
 03/03  13:00:00,5089192.813273819,98046.57952885896,0.0,0.0,396129.7771787944,4589584.192652086
 03/03  14:00:00,2347857.2892090506,70580.60430459192,0.0,0.0,503158.63001902757,1769138.479630858
 03/03  15:00:00,2290439.331529919,39587.91448231517,0.0,0.0,503158.63001902757,1742713.2117740032
 03/03  16:00:00,2317589.621997,7138.008864773843,0.0,0.0,508079.4968162797,1796939.852401866
 03/03  17:00:00,2458952.4823360625,0.0,0.0,0.0,525302.530606662,1925048.8671987732
