Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/13  10:00:00,382.7229497184253,208.44015868453178,591.163108402957,2128187.1902506454,570384.5712643143,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/13  11:00:00,422.3900966799581,186.70513739425778,609.0952340742159,2192742.8426671773,492138.49461932795,180000.0,0.0,126650.80919427602,1380299.0265378186
 01/13  12:00:00,409.89384798120795,191.1166730038725,601.0105209850805,2163637.8755462896,508020.02281394094,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/13  13:00:00,424.0150681212972,155.02903145434888,579.044099575646,2084558.7584723257,378104.5132356559,180000.0,0.0,121729.94239702393,1397897.0466817685
 01/13  14:00:00,551.3501520236233,128.09627006413436,679.4464220877577,2446007.1195159275,281146.5722308837,180000.0,0.0,302633.3080310044,1675968.9211093187
 01/13  15:00:00,711.804195293728,109.51114683485856,821.3153421285865,2956735.231662912,214240.1286054908,180000.0,0.0,543755.7810963575,2012481.0038163424
 01/13  16:00:00,646.6591801473573,102.86814904686219,749.5273291942195,2698298.3850991903,190325.33656870385,180000.0,0.0,431190.9531092156,1889954.839263394
 01/13  17:00:00,595.3251997778021,109.8042404807063,705.1294402585085,2538465.9849306303,215295.26573054265,180000.0,0.0,332158.508814517,1800202.3881355987
 01/13  18:00:00,660.1046051730897,117.28079526381441,777.3854004369041,2798587.4415728548,242210.86294973193,180000.0,0.0,401050.6439760465,1953706.2901471325
 01/13  19:00:00,1304.2142668756749,135.67697035207667,1439.8912372277514,5183608.454019906,308437.093267476,180000.0,0.0,981712.9260517947,3686149.4100691266
 01/13  20:00:00,1033.500185557329,125.5555971512604,1159.0557827085893,4172600.817750921,272000.14974453754,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/13  21:00:00,1016.017882687197,126.32839440306071,1142.3462770902577,4112446.5975249275,274782.2198510186,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/13  22:00:00,1227.6066592990394,133.37288222608282,1360.9795415251224,4899526.34949044,300142.37601389806,180000.0,0.0,1013698.5602339334,3349929.487953278
 01/13  23:00:00,563.18063535574,153.6084937254439,716.789129081184,2580440.8646922624,372990.5774115982,180000.0,0.0,267326.08876072057,1711764.4674016465
 01/13  24:00:00,423.86286206545606,171.81268138189478,595.6755434473508,2144431.956410463,438525.65297482116,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/14  01:00:00,396.8205982823055,184.11353141304647,580.934129695352,2091362.8669032673,482808.71308696736,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/14  02:00:00,371.8328328799977,195.30352605648025,567.1363589364779,2041690.892171321,523092.693803329,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/14  03:00:00,365.51932034568637,205.49997221975087,571.0192925654372,2055669.453235574,559799.8999911032,180000.0,0.0,61018.74828592609,1229248.594366505
 01/14  04:00:00,359.36384614836294,214.40491402295544,573.7687601713184,2065567.5366167463,591857.6904826396,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/14  05:00:00,358.9053194659641,221.97615483357407,580.8814742995382,2091173.3074783373,619114.1574008667,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/14  06:00:00,360.9628448001507,228.12973515321403,589.0925799533647,2120733.287832113,641267.0465515705,180000.0,0.0,61018.74828592609,1212845.282402577
 01/14  07:00:00,373.11575485780963,232.6189788982286,605.7347337560383,2180645.0415217374,657428.324033623,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/14  08:00:00,383.84480640590544,233.91679853067245,617.7616049365779,2223941.7777716806,662100.4747104208,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/14  09:00:00,384.77896157594006,218.31236459819849,603.0913261741385,2171128.7742268983,605924.5125535146,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/14  10:00:00,633.8493529525127,189.98336531360027,823.832718266113,2965797.7857580073,503940.115128961,180000.0,0.0,468097.4540886064,1796692.0761457463
 01/14  11:00:00,546.085922688499,163.26425602606582,709.3501787145647,2553660.6433724333,407751.321693837,180000.0,0.0,323546.99191932584,1628707.8174435159
 01/14  12:00:00,702.5334438873193,156.06771770841627,858.6011615957357,3090964.181744648,381843.78375029855,180000.0,0.0,501620.8591448863,2018396.5306389602
 01/14  13:00:00,636.1798942479727,95.86695563470978,732.0468498826825,2635368.6595776565,255121.04028495523,90000.0,0.0,425654.97796230693,1857765.3851725173
 01/14  14:00:00,551.3501520236233,54.591745304431065,605.9418973280543,2181390.8303809958,196530.28309595186,0.0,0.0,302633.3080310044,1675968.9211093187
 01/14  15:00:00,588.179708567374,38.49337592809337,626.6730844954673,2256023.1041836822,138576.15334113615,0.0,0.0,362913.92629734264,1748274.7064004824
 01/14  16:00:00,558.219001369393,32.21190114021587,590.4309025096088,2125551.2490345924,115962.84410477712,0.0,0.0,307554.1748282565,1695206.9739436817
 01/14  17:00:00,975.8837512017802,40.82552061637243,1016.7092718181527,3660153.3785453495,101971.87421894073,45000.0,0.0,467482.3457389499,3034889.336337487
 01/14  18:00:00,895.8053268897086,75.82531553239541,971.630642422104,3497870.312719574,92971.13591662348,180000.0,0.0,740590.4529864416,2462689.079316565
 01/14  19:00:00,1020.9599347442274,105.53726171773158,1126.497196461959,4055389.9072630526,199934.14218383376,180000.0,0.0,981712.9260517947,2666433.8143959157
 01/14  20:00:00,1316.7545176887763,91.7210108921895,1408.475528580966,5070511.902891477,150195.6392118822,180000.0,0.0,1204382.1486274523,3501797.834262756
 01/14  21:00:00,1016.017882687197,98.4157018460321,1114.4335845332291,4011960.9043196244,174296.52664571555,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/14  22:00:00,944.352327167592,106.8565010329062,1051.2088282004981,3784351.7815217935,204683.40371846227,180000.0,0.0,1013698.5602339334,2330213.892280067
 01/14  23:00:00,761.5192894106814,119.63760432085061,881.1568937315319,3172164.817433515,250695.3755550622,180000.0,0.0,611417.6995585739,2081692.0112015822
 01/14  24:00:00,423.86286206545606,141.06428729224797,564.927149357704,2033737.7376877344,327831.43425209273,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/15  01:00:00,396.8205982823055,156.50294489905204,553.3235431813575,1991964.7554528874,383410.6016365873,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/15  02:00:00,371.8328328799977,168.27129181152534,540.104124691523,1944374.8488894831,425776.65052149125,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/15  03:00:00,365.67735868267425,178.15709497619935,543.8344536588736,1957804.0331719448,461365.5419143177,180000.0,0.0,61018.74828592609,1229248.594366505
 01/15  04:00:00,359.5218844853508,186.53663569769674,546.0585201830476,1965810.6726589713,491531.88851170824,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/15  05:00:00,358.9053194659641,193.890554489511,552.7958739554751,1990065.1462397105,518005.99616223964,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/15  06:00:00,359.6985381042476,201.99452337090275,561.6930614751503,2022095.0213105408,547180.2841352498,180000.0,0.0,61018.74828592609,1212845.282402577
 01/15  07:00:00,371.69340982491855,210.9671169375467,582.6605267624652,2097577.896344875,579481.6209751682,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/15  08:00:00,382.7385380469902,219.30200151670473,602.0405395636949,2167345.9424293013,609487.205460137,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/15  09:00:00,384.30484656497634,230.79427126491504,615.0991178298914,2214356.8241876094,650859.3765536941,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/15  10:00:00,591.5553196480088,239.354504346462,830.9098239944709,2991275.366380095,681676.2156472632,180000.0,0.0,400127.9814515617,1713540.9049128897
 01/15  11:00:00,628.6043982947579,238.96947108950724,867.5738693842652,3123265.9297833545,680290.0959222261,180000.0,0.0,455180.1787458196,1795279.0188258667
 01/15  12:00:00,451.57695880751925,266.3452544268431,717.9222132343623,2584519.9676437047,778842.9159366351,180000.0,0.0,123882.82162082172,1493260.159888901
 01/15  13:00:00,381.6026065076172,246.70412957589167,628.3067360835089,2261904.249900632,708134.86647321,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/15  14:00:00,381.44456817062934,237.48543354716563,618.930001717795,2228148.006184062,674947.5607697963,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/15  15:00:00,747.4623893793901,230.27573413138379,977.7381235107737,3519857.2446387857,648992.6428729816,180000.0,0.0,181826.02815846523,2502780.255462618
 01/15  16:00:00,1691.2363298951832,204.7294227964475,1895.9657526916308,6825476.7096898705,557025.922067211,180000.0,0.0,307554.1748282565,5774069.356636525
 01/15  17:00:00,1032.5346176280696,209.3769354117964,1241.911553039866,4470881.590943518,573756.9674824671,180000.0,0.0,467482.3457389499,3238832.4554721285
 01/15  18:00:00,895.6472885527207,219.04593520495584,1114.6932237576766,4012895.6055276357,608565.366737841,180000.0,0.0,740590.4529864416,2462689.079316565
 01/15  19:00:00,1021.1179730812154,253.2807335078913,1274.398706589107,4587835.343720784,731810.6406284086,180000.0,0.0,981712.9260517947,2666433.8143959157
 01/15  20:00:00,1034.2903772422683,233.25159171102098,1267.5419689532891,4563151.088231841,659705.7301596755,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/15  21:00:00,1017.2821893831002,234.7539652396219,1252.036154622722,4507330.1566418,665114.2748626389,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/15  22:00:00,583.6568208572323,253.28056993150506,836.9373907887374,3012974.6068394547,731810.0517534183,180000.0,0.0,299311.7229428592,1742114.3407617514
 01/15  23:00:00,445.17094776986437,266.4283907517133,711.5993385215777,2561757.6186776794,779142.2067061678,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/15  24:00:00,424.4950154134077,275.00446534635535,699.4994807597631,2518198.130735147,810016.0752468791,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/16  01:00:00,396.8205982823055,281.319027183832,678.1396254661375,2441302.651678095,832748.4978617954,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/16  02:00:00,371.8328328799977,288.80716023907576,660.6399931190734,2378303.9752286645,859705.7768606729,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/16  03:00:00,365.67735868267425,292.35017270275887,658.0275313854331,2368899.1129875593,872460.6217299317,180000.0,0.0,61018.74828592609,1229248.594366505
 01/16  04:00:00,359.5218844853508,296.3179674598579,655.8398519452087,2361023.4670027513,886744.6828554885,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/16  05:00:00,397.93658791411997,300.4409631288913,698.3775510430113,2514159.183754841,901587.4672640088,180000.0,0.0,64340.333374071255,1342060.2345115645
 01/16  06:00:00,481.6314202464982,302.6995034834223,784.3309237299205,2823591.325427714,909718.2125403205,180000.0,0.0,185762.7215962669,1527059.6848043385
 01/16  07:00:00,830.370931767192,296.78701663666425,1127.1579484038564,4057768.6142538823,888433.2598919913,180000.0,0.0,342615.35075867776,2626807.173142738
 01/16  08:00:00,501.7867652071299,305.19711672397125,806.9838819311011,2905141.974951964,918709.6202062964,180000.0,0.0,244997.6556681891,1542090.8066301597
 01/16  09:00:00,384.30484656497634,295.7075083511203,680.0123549160967,2448044.477697948,884547.0300640331,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/16  10:00:00,382.4068730444495,272.6351951860795,655.042068230529,2358151.4456299045,801486.7026698862,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/16  11:00:00,380.8420780031354,253.0796013853381,633.9216793884734,2282118.0457985047,731086.5649872172,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/16  12:00:00,409.73580964422007,265.2244260275746,674.9602356717946,2429856.848418461,774807.9336992686,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/16  13:00:00,381.6026065076172,222.03979918334687,603.6424056909641,2173112.6604874707,619343.2770600487,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/16  14:00:00,381.44456817062934,197.78801106688593,579.2325792375152,2085237.285255055,532036.8398407893,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/16  15:00:00,381.44456817062934,184.55180619992083,565.9963743705503,2037586.9477339806,484386.5023197149,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/16  16:00:00,380.98604148823046,179.48592388421844,560.4719653724488,2017699.0753408158,466149.3259831863,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/16  17:00:00,546.5940757547244,179.18872536223284,725.7828011169572,2612818.084021046,465079.41130403813,180000.0,0.0,264250.54701243795,1692678.3034545975
 01/16  18:00:00,1307.6390770694995,161.5850825276442,1469.2241595971436,5289206.974549717,401706.2970995192,180000.0,0.0,740590.4529864416,3945859.517976969
 01/16  19:00:00,1503.8683485769734,198.38988375646989,1702.2582323334432,6128129.636400395,534203.5815232915,180000.0,0.0,981712.9260517947,4404335.166180644
 01/16  20:00:00,1074.4793460022902,180.28140739707894,1254.7607533993692,4517138.712237729,469013.0666294841,180000.0,0.0,1204382.1486274523,2626762.526125624
 01/16  21:00:00,1017.2821893831002,182.67159155275735,1199.9537809358576,4319833.611369087,477617.7295899265,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/16  22:00:00,945.4585955265071,196.5825799330547,1142.0411754595618,4111348.2316544224,527697.287758997,180000.0,0.0,1013698.5602339334,2330213.892280067
 01/16  23:00:00,722.7771512090396,209.09926928279003,931.8764204918295,3354755.1137705864,572757.3694180441,180000.0,0.0,542525.5643970445,2007698.8207582626
 01/16  24:00:00,424.4950154134077,227.7849866981315,652.2800021115391,2348208.007601541,640025.9521132733,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/17  01:00:00,396.8205982823055,239.9688746895917,636.7894729718972,2292442.10269883,683887.9488825301,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/17  02:00:00,371.8328328799977,249.6288041304463,621.461637010444,2237261.8932375982,718663.6948696066,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/17  03:00:00,365.67735868267425,255.6426364312593,621.3199951139336,2236751.982410161,740313.4911525336,180000.0,0.0,61018.74828592609,1229248.594366505
 01/17  04:00:00,359.5218844853508,261.0186599027731,620.540544388124,2233945.9597972464,759667.1756499832,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/17  05:00:00,397.93658791411997,265.625098410533,663.5616863246529,2388822.0707687503,776250.3542779187,180000.0,0.0,64340.333374071255,1342060.2345115645
 01/17  06:00:00,428.89114284938177,268.65345651834537,697.5445993677272,2511160.5577238174,787152.4434660433,180000.0,0.0,123021.6699313026,1399935.7378396834
 01/17  07:00:00,1342.38912191597,260.435403339029,1602.8245252549991,5770168.290917996,757567.4520205043,180000.0,0.0,389671.139507401,4423016.868929616
 01/17  08:00:00,406.8760568217781,273.1835530564481,680.0596098782262,2448214.5955616143,803460.7910032131,180000.0,0.0,61018.74828592609,1384391.1638251562
 01/17  09:00:00,467.5155608946636,260.0785129199229,727.5940738145866,2619338.665732512,756282.6465117222,180000.0,0.0,192282.87010262595,1471998.194684001
 01/17  10:00:00,382.4068730444495,240.3515805776692,622.7584536221187,2241930.4330396275,685265.6900796092,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/17  11:00:00,380.8420780031354,217.27205747587755,598.1141354790129,2153210.8877244466,602179.4069131591,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/17  12:00:00,409.73580964422007,219.50431597824976,629.2401256224698,2265264.4522408918,610215.5375216991,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/17  13:00:00,381.6026065076172,184.0716805394123,565.6742870470296,2036427.4333693064,482658.04994188435,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/17  14:00:00,381.44456817062934,163.05526575540617,544.4998339260355,1960199.402133728,406998.9567194622,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/17  15:00:00,381.44456817062934,149.3921295230532,530.8366976936825,1911012.111697257,357811.66628299153,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/17  16:00:00,380.98604148823046,143.89789396354158,524.883935451772,1889582.1676263793,338032.4182687497,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/17  17:00:00,400.558732439116,148.85892494104576,549.4176573801617,1977903.5665685823,355892.1297877647,180000.0,0.0,61018.74828592609,1370182.8662449194
 01/17  18:00:00,1167.204224086022,147.68373058819634,1314.8879546742182,4733596.636827186,351661.4301175069,180000.0,0.0,315919.64838358504,3864964.851839306
 01/17  19:00:00,2085.123646841984,152.94522637249065,2238.0688732144745,8057047.943572108,370602.81494096626,180000.0,0.0,866687.6646660268,6611879.50132045
 01/17  20:00:00,1874.5828902158507,133.09095176260467,2007.6738419784554,7227625.831122439,299127.4263453768,180000.0,0.0,632331.3834468954,6079186.050474999
 01/17  21:00:00,1347.1547626646957,138.30217124839115,1485.4569339130867,5347644.962087113,317887.8164942081,180000.0,0.0,495961.86232804647,4302021.924067623
 01/17  22:00:00,463.0177783891036,172.95404567407044,635.971824063174,2289498.5666274265,442634.5644266536,180000.0,0.0,61018.74828592609,1546106.7625334212
 01/17  23:00:00,445.17094776986437,192.42123020183655,637.592177971701,2295331.8406981234,512716.42872661166,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/17  24:00:00,424.4950154134077,205.77874291521084,630.2737583286186,2268985.529983027,560803.474494759,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/18  01:00:00,396.8205982823055,215.80910404491664,612.6297023272223,2205466.928378,596912.7745616998,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/18  02:00:00,371.8328328799977,222.6451335866463,594.477966466644,2140120.6792799183,621522.4809119267,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/18  03:00:00,365.67735868267425,229.09512822039522,594.7724869030694,2141180.95285105,644742.4615934228,180000.0,0.0,61018.74828592609,1229248.594366505
 01/18  04:00:00,359.5218844853508,235.11640128853418,594.6382857738851,2140697.828785986,666419.044638723,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/18  05:00:00,358.9053194659641,240.55850341454214,599.4638228805063,2158069.7623698222,686010.6122923517,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/18  06:00:00,359.6985381042476,247.01740946787942,606.7159475721271,2184177.411259657,709262.674084366,180000.0,0.0,61018.74828592609,1212845.282402577
 01/18  07:00:00,371.69340982491855,251.29851791391386,622.9919277388324,2242770.9398597963,724674.6644900899,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/18  08:00:00,382.7385380469902,254.5495520622599,637.2880901092501,2294237.1243933,736378.3874241356,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/18  09:00:00,384.30484656497634,239.3377066207865,623.6425531857628,2245113.1914687464,681615.7438348314,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/18  10:00:00,382.4068730444495,213.08889272085116,595.4957657653008,2143784.7567550824,587120.0137950643,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/18  11:00:00,628.6043982947579,181.1916679210616,809.7960662158193,2915265.8383769505,472290.0045158218,180000.0,0.0,455180.1787458196,1795279.0188258667
 01/18  12:00:00,535.2592571341175,177.2670306007667,712.5262877348844,2565094.6358455834,458161.31016276,180000.0,0.0,249610.968290613,1668788.287194864
 01/18  13:00:00,381.6026065076172,148.82417625330868,530.4267827609259,1909536.417939333,355767.0345119112,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/18  14:00:00,381.44456817062934,129.28176356869213,510.7263317393215,1838614.7942615575,285414.3488472917,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/18  15:00:00,381.44456817062934,78.71747060979864,460.162038780428,1656583.3396095408,238382.8941952751,45000.0,0.0,61018.74828592609,1305923.3789836187
 01/18  16:00:00,380.98604148823046,114.67865495730598,495.66469644553644,1784392.9072039314,232843.15784630153,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/18  17:00:00,400.558732439116,122.0325341521056,522.5912665912216,1881328.5597283978,259317.12294758012,180000.0,0.0,61018.74828592609,1370182.8662449194
 01/18  18:00:00,541.7703793939721,128.33662769786753,670.1070070918397,2412385.225530623,282011.8597123231,180000.0,0.0,231034.69613098627,1698287.9632005256
 01/18  19:00:00,873.8088104064602,155.80976698972984,1029.61857739619,3706626.878626284,380915.16116302734,180000.0,0.0,521611.88050872297,2596221.8743098686
 01/18  20:00:00,1420.4906776388748,128.46246420546012,1548.9531418443348,5576231.310639605,282464.87113965634,180000.0,0.0,1204382.1486274523,3872403.320017328
 01/18  21:00:00,947.3272072747066,127.46753118881432,1074.794738463521,3869261.058468675,278883.11227973155,180000.0,0.0,1075516.949374413,2283087.6376172947
 01/18  22:00:00,704.295863325361,145.12897630459852,849.4248396299595,3057929.4226678545,342464.3146965547,180000.0,0.0,537604.6975997923,1938121.9189900816
 01/18  23:00:00,445.17094776986437,163.29619301944365,608.467140789308,2190481.706841509,407866.29486999713,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/18  24:00:00,424.4950154134077,179.4058577387726,603.9008731521803,2174043.143347849,465861.0878595814,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/19  01:00:00,396.8205982823055,189.44770915821732,586.2683074405229,2110565.906785882,502011.7529695824,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/19  02:00:00,371.8328328799977,198.2273132605893,570.060146140587,2052216.5261061133,533618.3277381216,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/19  03:00:00,365.67735868267425,205.5931180138664,571.2704766965406,2056573.7161075464,560135.2248499191,180000.0,0.0,61018.74828592609,1229248.594366505
 01/19  04:00:00,359.5218844853508,211.87829989310634,571.4001843784572,2057040.663762446,582761.8796151828,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/19  05:00:00,378.4209536900421,220.19001062936582,598.6109643194079,2154999.471549868,612684.038265717,180000.0,0.0,62679.540829998674,1273464.7438489567
 01/19  06:00:00,420.84128033799,224.12901329568993,644.97029363368,2321893.0570812477,626864.4478644838,180000.0,0.0,123021.6699313026,1370956.232798673
 01/19  07:00:00,430.13719007731135,226.87507429164907,657.0122643689604,2365244.1517282575,636750.2674499366,180000.0,0.0,154761.2607735787,1373819.7930442668
 01/19  08:00:00,382.7385380469902,231.6436158717118,614.382153918702,2211775.754107327,653917.0171381625,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/19  09:00:00,509.1209180595073,223.2053017570163,732.3262198165236,2636374.3913394846,623539.0863252587,180000.0,0.0,257914.9310109759,1556145.4195690881
 01/19  10:00:00,549.5773630174807,202.5817627438968,752.1591257613775,2707772.8527409593,549294.3458780284,180000.0,0.0,332158.508814517,1630389.7336800331
 01/19  11:00:00,545.7698460145232,181.07628759341816,726.8461336079413,2616646.0809885887,471874.6353363053,180000.0,0.0,323546.99191932584,1628707.8174435159
 01/19  12:00:00,409.73580964422007,145.69479427956836,555.4306039237885,1999550.1741256383,434501.2594064461,90000.0,0.0,61018.74828592609,1405496.0962359195
 01/19  13:00:00,381.6026065076172,93.58219371642775,475.18480022404503,1710665.280806562,336895.8973791399,0.0,0.0,61018.74828592609,1305923.3789836187
 01/19  14:00:00,381.44456817062934,76.90977178397613,458.35433995460545,1650075.6238365797,276875.17842231406,0.0,0.0,61018.74828592609,1305923.3789836187
 01/19  15:00:00,381.44456817062934,58.88204506424154,440.3266132348708,1585175.807645535,211975.36223126954,0.0,0.0,61018.74828592609,1305923.3789836187
 01/19  16:00:00,380.98604148823046,51.42727852885301,432.4133200170835,1556687.9520615004,185138.2027038708,0.0,0.0,61018.74828592609,1303703.7449138265
 01/19  17:00:00,595.3251997778021,59.46522954254984,654.790429320352,2357245.545553267,169074.82635317944,45000.0,0.0,332158.508814517,1800202.3881355987
 01/19  18:00:00,836.7221081235662,96.2921053748739,933.01421349844,3358851.1685943836,166651.579349546,180000.0,0.0,655705.5007338428,2335443.3820242067
 01/19  19:00:00,1021.1179730812154,113.28295287683308,1134.4009259580484,4083843.3334489744,227818.63035659905,180000.0,0.0,981712.9260517947,2666433.8143959157
 01/19  20:00:00,1163.0278336275996,99.3040640758321,1262.3318977034317,4544394.831732354,177494.63067299558,180000.0,0.0,1204382.1486274523,2945537.0815767376
 01/19  21:00:00,1500.032564878858,95.47597241097671,1595.5085372898347,5743830.734243406,163713.50067951618,180000.0,0.0,1220374.9657185217,4127968.908648132
 01/19  22:00:00,744.4848320853829,110.89427150524602,855.3791035906289,3079364.772926264,219219.37741888568,180000.0,0.0,537604.6975997923,2082802.2065261602
 01/19  23:00:00,603.706046538332,126.33419520711287,730.0402417454449,2628144.870283602,274803.10274560633,180000.0,0.0,335849.1589124561,1785719.2494283034
 01/19  24:00:00,424.4950154134077,142.15369562030872,566.6487110337164,2039935.359721379,331753.30423311144,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/20  01:00:00,396.8205982823055,154.7860339772662,551.6066322595718,1985783.8761344582,377229.7223181583,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/20  02:00:00,371.8328328799977,163.10422213884596,534.9370550188436,1925773.398067837,407175.1996998454,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/20  03:00:00,365.51932034568637,170.48895856338672,536.0082789090732,1929629.804072663,433760.2508281922,180000.0,0.0,61018.74828592609,1229248.594366505
 01/20  04:00:00,359.36384614836294,176.9243007858256,536.2881469341885,1930637.328963079,456927.4828289723,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/20  05:00:00,358.9053194659641,182.4345317970662,541.3398512630304,1948823.464546909,476764.31446943834,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/20  06:00:00,360.9628448001507,187.02804714155496,547.9908919417057,1972767.2109901404,493300.9697095978,180000.0,0.0,61018.74828592609,1212845.282402577
 01/20  07:00:00,373.11575485780963,190.54061801104103,563.6563728688507,2029162.9423278624,505946.22483974777,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/20  08:00:00,786.1473656974927,188.22201601954518,974.3693817170379,3507729.774181336,497599.2576703628,180000.0,0.0,244997.6556681891,2561806.4023033706
 01/20  09:00:00,1684.2177187611046,148.24690998105262,1832.4646287421572,6596872.663471766,353688.8759317894,180000.0,0.0,323546.99191932584,5719155.027147018
 01/20  10:00:00,1682.9107682172462,114.31709163198097,1797.2278598492271,6470020.295457218,231541.52987513147,180000.0,0.0,332158.508814517,5709252.116372876
 01/20  11:00:00,923.6639474197186,59.47660831139871,983.1405557311172,3539306.000632022,169115.78992103535,45000.0,0.0,323546.99191932584,2987988.706475906
 01/20  12:00:00,1983.0604814523444,24.02939102594638,2007.0898724782908,7225523.540921848,86505.80769340697,0.0,0.0,564669.4649846789,6565245.260033259
 01/20  13:00:00,1002.6714920415093,10.027470830739855,1012.6989628722492,3645716.2663400965,36098.89499066347,0.0,0.0,547446.4311942966,3055343.68399726
 01/20  14:00:00,551.3501520236233,5.110390721068732,556.460542744692,2003257.9538808914,18397.406595847435,0.0,0.0,302633.3080310044,1675968.9211093187
 01/20  15:00:00,546.9715463252559,0.0,546.9715463252559,1969097.566770921,0.0,0.0,0.0,302633.3080310044,1660205.9405951959
 01/20  16:00:00,558.219001369393,0.0,558.219001369393,2009588.404929815,0.0,0.0,0.0,307554.1748282565,1695206.9739436817
 01/20  17:00:00,595.3251997778021,0.0,595.3251997778021,2143170.7192000877,0.0,0.0,0.0,332158.508814517,1800202.3881355987
 01/20  18:00:00,836.8801464605538,0.0,836.8801464605538,3012768.527257994,0.0,0.0,0.0,655705.5007338428,2335443.3820242067
 01/20  19:00:00,1029.0097972556193,18.311164594559035,1047.3209618501783,3770355.462660642,20920.192540412518,45000.0,0.0,981712.9260517947,2695413.319436926
 01/20  20:00:00,1516.2505610530868,50.0,1566.2505610530868,5638502.019791112,0.0,180000.0,0.0,1204382.1486274523,4219983.590374273
