Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/24  24:00:00,409.5839461043538,183.83843769157855,593.4223837959323,2136320.5816653566,195426.42087173686,466391.95481794595,0.0,61018.74828592609,1392743.6612389954
 04/25  01:00:00,386.99021084997565,77.60417368207217,464.5943845320478,1672539.7843153721,82533.18284414397,196841.84241131585,0.0,61018.74828592609,1311406.2143232336
 04/25  02:00:00,380.8788101857483,17.832516775181865,398.7113269609302,1435360.7770593485,5675.765583231531,58521.294807423175,0.0,61018.74828592609,1289405.1719320156
 04/25  03:00:00,374.7674095215212,50.0,424.7674095215212,1529162.6742774763,0.0,180000.0,0.0,61018.74828592609,1267404.129540798
 04/25  04:00:00,373.5037543249856,50.0,423.5037543249856,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/25  05:00:00,374.3156896614778,50.0,424.3156896614778,1527536.48278132,0.0,180000.0,0.0,61018.74828592609,1269835.7243067457
 04/25  06:00:00,495.47370266158214,50.0,545.4737026615821,1963705.3295816956,0.0,180000.0,0.0,319856.34182138677,1448068.7078521277
 04/25  07:00:00,559.62451571136,50.0,609.62451571136,2194648.256560896,0.0,180000.0,0.0,401050.6439760465,1598268.1978169023
 04/25  08:00:00,399.52398624799577,50.0,449.52398624799577,1618286.3504927848,0.0,180000.0,0.0,61018.74828592609,1362389.0525791452
 04/25  09:00:00,397.92823557079953,50.0,447.92823557079953,1612541.6480548782,0.0,180000.0,0.0,61018.74828592609,1358898.6758424072
 04/25  10:00:00,395.9131384738743,0.0,395.9131384738743,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/25  11:00:00,425.0364562567531,0.0,425.0364562567531,1530131.2425243112,0.0,0.0,0.0,61018.74828592609,1462349.5171348788
 04/25  12:00:00,398.15759479316785,0.0,398.15759479316785,1433367.3412554043,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/25  13:00:00,398.0323544764363,0.0,398.0323544764363,1432916.4761151706,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/25  14:00:00,478.6646077197586,0.0,478.6646077197586,1723192.5877911309,0.0,0.0,0.0,212704.46731122222,1505528.6039373376
 04/25  15:00:00,483.63959024062245,0.0,483.63959024062245,1741102.524866241,0.0,0.0,0.0,212704.4673112222,1522987.6758722137
 04/25  16:00:00,416.104823806435,45.12510779637262,461.2299316028076,1660427.7537701074,44042.68492610184,118407.70314083956,0.0,61018.74828592609,1428392.1797527988
 04/25  17:00:00,438.9265557903592,197.77407245940663,636.7006282497658,2292122.261699157,195197.8025025408,516788.85835132306,0.0,61018.74828592609,1502434.8423707187
 04/25  18:00:00,1566.617412872438,452.7570791750044,2019.3744920474423,7269748.171370793,456066.44068128895,1173859.044348727,0.0,409047.05252158106,5208683.241947743
 04/25  19:00:00,1534.5582454548396,627.0926729632647,2161.6509184181045,7781943.306305176,650277.6276981592,1607255.9949695936,0.0,634791.8168455214,4860311.632676708
 04/25  20:00:00,813.2700247353052,455.3220940749538,1268.5921188102589,4566931.627716932,482727.1921080967,1156432.3465617371,0.0,818094.1050431624,2068649.2562426655
 04/25  21:00:00,471.0934124605704,307.16657174670723,778.2599842072776,2801735.943146199,328742.22302611923,777057.4352620267,0.0,61018.74828592609,1587576.6968475839
 04/25  22:00:00,454.2085994172589,181.9349791324211,636.14357854968,2290116.882778848,195311.12212792135,459654.80274879455,0.0,61018.74828592609,1533103.4818549352
 04/25  23:00:00,434.30676674316913,119.79048606085422,554.0972528040234,1994750.1100944842,103202.22852270964,328043.52129636554,0.0,61018.74828592609,1474081.108154757
 04/25  24:00:00,409.5839461043538,132.03163534021533,541.6155814445691,1949816.0932004487,91291.69032553524,384022.1968992399,0.0,61018.74828592609,1392743.6612389954
 04/26  01:00:00,386.99021084997565,75.26053650442674,462.25074735440245,1664102.6904758485,28121.155360650962,242816.77605528533,0.0,61018.74828592609,1311406.2143232336
 04/26  02:00:00,380.8788101857483,50.0,430.8788101857483,1551163.7166686938,0.0,180000.0,0.0,61018.74828592609,1289405.1719320156
 04/26  03:00:00,375.1884693044494,50.0,425.1884693044494,1530678.489496018,0.0,180000.0,0.0,61018.74828592609,1268919.9447593396
 04/26  04:00:00,373.5037543249856,50.0,423.5037543249856,1524613.5155699481,0.0,180000.0,0.0,61018.74828592609,1262854.9708332699
 04/26  05:00:00,675.4860577052546,50.0,725.4860577052546,2611749.8077389165,0.0,180000.0,0.0,103122.9148199144,2311944.8827303536
 04/26  06:00:00,1628.491031187372,50.0,1678.491031187372,6042567.712274539,0.0,180000.0,0.0,319856.34182138677,5526931.090544971
 04/26  07:00:00,958.8004002211442,50.0,1008.8004002211442,3631681.440796119,0.0,180000.0,0.0,287870.7076392481,3148481.3183889235
 04/26  08:00:00,455.84406006525063,37.5,493.34406006525063,1776038.6162349023,0.0,135000.0,0.0,177520.26971086962,1448639.7968963191
 04/26  09:00:00,397.92823557079953,0.0,397.92823557079953,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/26  10:00:00,395.9131384738743,0.0,395.9131384738743,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/26  11:00:00,425.0364562567531,0.0,425.0364562567531,1530131.2425243112,0.0,0.0,0.0,61018.74828592609,1462349.5171348788
 04/26  12:00:00,398.15759479316785,0.0,398.15759479316785,1433367.3412554043,0.0,0.0,0.0,61018.74828592609,1366938.2112866736
 04/26  13:00:00,792.7240149018461,44.09753116072152,836.8215460625676,3012557.5658252435,40958.47648385552,117792.63569474197,0.0,263266.3736529876,2585580.563451087
 04/26  14:00:00,1252.7986974350047,295.56022167352506,1548.3589191085298,5574092.108790707,272070.964580085,791945.8334446053,0.0,212704.4673112222,4292411.326912224
 04/26  15:00:00,454.7243733592924,338.50800926832596,793.2323826276184,2855636.5774594257,307009.19054835534,911619.6428176181,0.0,162142.56096945683,1469454.8014411908
 04/26  16:00:00,416.104823806435,463.99666022424014,880.101484030675,3168365.34251043,419856.68131858483,1250531.2954886798,0.0,61018.74828592609,1428392.1797527988
 04/26  17:00:00,475.01187959979006,619.3151584031884,1094.3270380029785,3939577.3368107225,566687.3180283868,1662847.2522230917,0.0,113425.979676661,1579934.7766939348
 04/26  18:00:00,794.6669706719348,839.0319710259157,1633.6989416978504,5881316.190112262,787686.5209938152,2232828.574699481,0.0,525302.530606662,2313406.17194085
 04/26  19:00:00,739.4200375293567,816.4088155774102,1555.828853106767,5600983.87118436,791949.2308639493,2147122.505214727,0.0,563131.6941105376,2069474.2068799532
 04/26  20:00:00,1542.6450913625026,771.4789981325167,2314.1240894950192,8330846.722182069,776639.3926541876,2000685.0006228727,0.0,628640.7333489563,4883852.867794781
 04/26  21:00:00,1666.932854427406,801.2265903684198,2468.159444795826,8885374.001264973,828391.6469485271,2056024.0783777842,0.0,892522.2153516003,5061095.220862518
 04/26  22:00:00,588.7715383056668,562.0176823382425,1150.7892206439092,4142841.1943180733,587946.4744579499,1435317.1819597231,0.0,404741.2940739856,1673807.516065144
 04/26  23:00:00,434.30676674316913,417.21019829452547,851.5169650376947,3065461.0741357007,439672.74924427166,1062283.9646160202,0.0,61018.74828592609,1474081.108154757
 04/26  24:00:00,409.5839461043538,233.64655263089585,643.2304987352496,2315629.795446899,246740.6676445233,594386.9218267018,0.0,61018.74828592609,1392743.6612389954
 04/27  01:00:00,386.99021084997565,126.99577861574366,513.9859894657193,1850349.5620765896,134420.9387176523,322763.8642990249,0.0,61018.74828592609,1311406.2143232336
 04/27  02:00:00,380.8788101857483,53.25814329077933,434.13695347652765,1562893.0325154995,56457.84054514689,135271.47530165868,0.0,61018.74828592609,1289405.1719320156
 04/27  03:00:00,374.7674095215212,3.4322878428298735,378.19969736435104,1361518.9105116636,3639.9650906417637,8716.271143545782,0.0,61018.74828592609,1267404.129540798
 04/27  04:00:00,373.5037543249856,0.0,373.5037543249856,1344613.5155699481,0.0,0.0,0.0,61018.74828592609,1262854.9708332699
 04/27  05:00:00,374.3156896614778,0.0,374.3156896614778,1347536.48278132,0.0,0.0,0.0,61018.74828592609,1269835.7243067457
 04/27  06:00:00,495.47370266158214,0.0,495.47370266158214,1783705.3295816956,0.0,0.0,0.0,319856.34182138677,1448068.7078521277
 04/27  07:00:00,559.62451571136,0.0,559.62451571136,2014648.256560896,0.0,0.0,0.0,401050.6439760465,1598268.1978169023
 04/27  08:00:00,484.00409697387806,0.0,484.00409697387806,1742414.749105961,0.0,0.0,0.0,235771.0304233414,1491765.1690549061
 04/27  09:00:00,397.92823557079953,0.0,397.92823557079953,1432541.6480548782,0.0,0.0,0.0,61018.74828592609,1358898.6758424072
 04/27  10:00:00,395.9131384738743,0.0,395.9131384738743,1425287.2985059475,0.0,0.0,0.0,61018.74828592609,1354349.5171348788
 04/27  11:00:00,425.0364562567531,80.7093119286372,505.74576818539026,1820684.7654674053,72625.02090730616,217928.5020357878,0.0,61018.74828592609,1462349.5171348788
 04/27  12:00:00,398.15759479316785,178.75304587316052,576.9106406663284,2076878.3063987822,154537.10715759665,488973.85798578116,0.0,61018.74828592609,1366938.2112866736
 04/27  13:00:00,398.0323544764363,316.4155110048264,714.4478654812626,2572012.3157325457,266554.9536140068,872540.8860033683,0.0,61018.74828592609,1366938.2112866736
 04/27  14:00:00,398.0323544764363,467.35544344338643,865.3877979198228,3115396.072511362,390947.75984332006,1291531.836552871,0.0,61018.74828592609,1366938.2112866736
 04/27  15:00:00,396.89393959663226,619.8342237662795,1016.7281633629117,3660221.3881064826,522352.29651006113,1709050.909048545,0.0,61018.74828592609,1362389.0525791452
 04/27  16:00:00,416.104823806435,768.1805569285094,1184.2853807349443,4263427.370645801,654818.5883953711,2110631.416547263,0.0,61018.74828592609,1428392.1797527988
 04/27  17:00:00,511.09720340922087,947.2782857322607,1458.3754891414815,5250151.760909334,816429.5685674297,2593772.2600687086,0.0,165833.21106739593,1657434.711017151
 04/27  18:00:00,716.8544164780958,1140.3331974905636,1857.1876139686594,6685875.410287173,1000542.1172664,3104657.393699629,0.0,409047.05252158106,2149536.4549281104
 04/27  19:00:00,1043.3952335389097,1186.2277933617054,2229.623026900615,8026642.896842215,1070080.778192386,3200339.277909753,0.0,634791.8168455214,3092124.78977936
 04/27  20:00:00,813.2700247353052,1033.5870652517299,1846.8570899870351,6648685.523953327,960411.9128409243,2760501.5220653033,0.0,818094.1050431624,2068649.2562426655
 04/27  21:00:00,854.7305983321185,870.5935679859083,1725.3241663180268,6211166.998744896,827447.4409557206,2306689.4037935487,0.0,1011238.1268353072,2018451.1874357755
 04/27  22:00:00,1816.2555657435828,720.4863066179607,2536.7418723615438,9132270.740501557,691933.5297382085,1901817.1740864506,0.0,404741.2940739856,6092750.014841642
 04/27  23:00:00,2989.8982110206825,548.7146882424181,3538.612899263101,12739006.437347163,529259.375617383,1446113.5020553218,0.0,184532.5048969539,10550696.550942777
 04/27  24:00:00,438.70522117442687,610.5057931633897,1049.2110143378163,3777159.6516161393,592413.6024713488,1605407.2529168539,0.0,106659.78783043935,1451939.211946745
 04/28  01:00:00,399.7870455657042,534.0257268365774,933.8127724022816,3361725.9806482135,520992.47582163,1401500.1407900485,0.0,76150.4136874763,1342343.1538983067
 04/28  02:00:00,380.7535698690167,428.6597770801524,809.4133469491692,2913888.0490170093,419881.2499637593,1123293.9475247893,0.0,61018.74828592609,1289405.1719320156
 04/28  03:00:00,374.64216920478964,338.57413639898635,713.216305603776,2567578.7001735936,332582.2212448099,886284.669791541,0.0,61018.74828592609,1267404.129540798
 04/28  04:00:00,373.5037543249856,261.0732840094988,634.5770383344845,2284477.338004144,256996.89058742384,682866.931846772,0.0,61018.74828592609,1262854.9708332699
 04/28  05:00:00,381.3211468060157,176.72076651393604,558.0419133199517,2008950.8879518262,174197.56236134935,461997.1970888204,0.0,75012.46324061176,1277454.7339505265
 04/28  06:00:00,460.2440856554992,132.66270420394133,592.9067898594406,2134464.4434939856,130855.70178595548,346730.0333482334,0.0,233741.17286947495,1403299.469320037
 04/28  07:00:00,506.4701510279494,121.27560839722845,627.7457594251779,2259884.7339306404,118963.02512595477,317629.16510406765,0.0,287870.7076392481,1516936.365311786
 04/28  08:00:00,512.5398548327003,183.84671980710624,696.3865746398064,2506991.6687033037,176852.4736023516,484995.7177032308,0.0,294021.79113581317,1534890.541213493
 04/28  09:00:00,618.8372137326121,371.22486442742104,990.062078160033,3564223.481376119,343922.84698835615,992486.6649503595,0.0,521611.88050872297,1692676.1347216682
 04/28  10:00:00,612.9561124064701,521.6116064865491,1134.5677188930194,4084443.7880148697,456123.83373498206,1421677.9496165952,0.0,506849.2801169667,1688971.9611807154
 04/28  11:00:00,644.424057826738,757.3265229959769,1401.750580822715,5046302.090961775,623701.1872984215,2102674.2954870956,0.0,485935.5962286453,1826777.169703872
 04/28  12:00:00,620.7872952405705,885.7648775398981,1506.5521727804685,5423587.822009686,700282.9404669659,2488470.618676667,0.0,469942.77913757594,1759481.1020456722
 04/28  13:00:00,565.4351097906331,1009.6734629303395,1575.1085727209727,5670390.861795502,780082.888137377,2854741.578411845,0.0,314012.8124996499,1716594.0662040578
 04/28  14:00:00,3473.269700990182,1946.3904162507115,5419.660117240894,19510776.422067218,1516800.5172286066,5490204.981273955,0.0,364021.12132672436,12134790.28569536
 04/28  15:00:00,1490.932106695611,1839.9868258791712,3330.918932574782,11991308.157269215,1421327.3485724707,5202625.224592546,0.0,263266.3736529876,5098678.828768406
 04/28  16:00:00,540.9841070416359,1718.5417459211194,2259.5258529627554,8134293.070665918,1324601.711289072,4862148.574026958,0.0,264496.59035230055,1674479.7573331476
 04/28  17:00:00,583.3930913448141,1837.4292988950895,2420.8223902399036,8714960.604863653,1439105.8210947346,5175639.654927587,0.0,270647.6738488657,1812434.579663583
 04/28  18:00:00,638.9166219675252,2021.8294079211328,2660.746029888658,9578685.707599169,1644575.3901410978,5634010.47837498,0.0,292791.57443650014,1985666.737915371
 04/28  19:00:00,778.4927400766113,1728.55548339957,2507.048223476181,9025373.604514252,1497399.141375578,4725400.598862873,0.0,634791.8168455214,2140730.1390162543
 04/28  20:00:00,812.2681022014525,1445.9455552101576,2258.2136574116103,8129569.166681796,1339319.658856067,3866084.3399005006,0.0,818094.1050431624,2068649.2562426655
 04/28  21:00:00,853.8539161149971,1292.2038265595354,2146.0577426745326,7725807.873628317,1238577.3347243897,3413356.440889938,0.0,1011238.1268353072,2018451.1874357755
 04/28  22:00:00,721.9100441167876,1150.8894815489211,1872.7995256657089,6742078.292396552,1115595.1761213983,3027606.9574547177,0.0,747971.7531823198,1812580.868718247
 04/28  23:00:00,490.04372282119346,995.5307564961877,1485.5744793173808,5348068.125542572,971093.8938705006,2612816.829515775,0.0,184532.5048969539,1553023.8539855515
 04/28  24:00:00,424.14458363939036,842.04532068709,1266.1899043264802,4558283.6555753285,827737.1283129414,2203626.0261605824,0.0,83839.26805818273,1422341.4365928702
 04/29  01:00:00,386.99021084997565,697.9510828454578,1084.9412936954334,3905788.65730356,692478.6693244651,1820145.228919183,0.0,61018.74828592609,1311406.2143232336
 04/29  02:00:00,380.7535698690167,569.7674362650299,950.5210061340466,3421875.622082568,569738.405468369,1481424.3650857387,0.0,61018.74828592609,1289405.1719320156
 04/29  03:00:00,374.64216920478964,457.96631599092325,832.608485195713,2997390.546704566,460623.3190085153,1188055.4185588085,0.0,61018.74828592609,1267404.129540798
 04/29  04:00:00,373.5037543249856,361.7053209221183,735.2090752471038,2646752.670889574,365473.5295387606,936665.6257808653,0.0,61018.74828592609,1262854.9708332699
 04/29  05:00:00,399.33175063807096,284.40164185653816,683.7333924946091,2461440.2129805926,288392.2433760895,735453.6673074479,0.0,116993.60810466876,1300311.7628818683
 04/29  06:00:00,423.82962943127626,215.54826178568737,639.3778912169636,2301760.4083810686,218651.49907537302,557322.2433531014,0.0,147379.96057770052,1358568.639204609
 04/29  07:00:00,770.7464429065898,243.5425512861462,1014.288994192736,3651440.37909385,244832.3677174161,631920.8169127102,0.0,287870.7076392481,2468331.016074892
 04/29  08:00:00,596.5312256828523,335.22757320170206,931.7587988845544,3354331.6759843957,325911.0080320914,880908.255494036,0.0,468405.00826343463,1662876.2591464187
 04/29  09:00:00,508.8337915522576,489.3426678442976,998.1764593965552,3593435.253827599,451375.2305591706,1310258.3736803008,0.0,291561.3577371872,1526714.337643928
 04/29  10:00:00,875.0090054785627,636.9111258265085,1511.9201313050712,5442912.472698256,557662.0055768819,1735218.047398549,0.0,284180.05754130904,2855031.598815907
 04/29  11:00:00,869.7477955893831,851.4705556973552,1721.2183512867382,6196386.064632257,721197.476148064,2344096.524362414,0.0,485935.5962286453,2637942.6256493945
 04/29  12:00:00,620.7872952405705,896.388936155903,1517.1762313964737,5461834.433027305,740440.6458934416,2486559.5242678095,0.0,469942.77913757594,1759481.1020456722
 04/29  13:00:00,1149.4115848377965,1132.3722879422294,2281.7838727800263,8214421.942008093,921778.261835346,3154761.9747566804,0.0,466252.1290396368,3666670.059833859
 04/29  14:00:00,741.6524620995921,1231.5681161002117,1973.220578199804,7103594.0815192945,990721.4954309898,3442923.7225297727,0.0,465021.9123403238,2199967.4346756367
 04/29  15:00:00,974.4533804096666,1421.7987429895886,2396.2521233992547,8626507.644237317,1139345.2825321932,3979130.192230325,0.0,466252.1290396368,3036369.658752358
 04/29  16:00:00,666.0684263933892,1563.2376947144626,2229.306121107852,8025502.035988267,1254153.2453374672,4373502.455634599,0.0,468712.5624382629,1920567.3349134969
 04/29  17:00:00,991.6580761359439,1762.5780923589177,2754.236168494862,9915250.206581503,1430656.2788320682,4914624.853660036,0.0,481014.7294313932,3071821.4693291225
 04/29  18:00:00,794.5417303552034,1838.2280251915229,2632.769755546726,9477971.119968215,1534195.397556377,5083425.493133105,0.0,525302.530606662,2313406.17194085
 04/29  19:00:00,786.5426025880031,1530.4601039326235,2317.0027065206264,8341209.743474255,1342177.2010711506,4167479.173086294,0.0,634791.8168455214,2169709.6440572646
 04/29  20:00:00,1278.9670277119767,1330.8158077082257,2609.782835420203,9395218.207512729,1235981.5153163313,3554955.3924332815,0.0,818094.1050431624,3748765.388080552
 04/29  21:00:00,853.8539161149971,1156.5294213451416,2010.3833374601386,7237380.0148565,1114443.2997822776,3049062.617060232,0.0,1011238.1268353072,2018451.1874357755
 04/29  22:00:00,721.9100441167876,982.6527047535442,1704.562748870332,6136425.895933194,973093.4548568923,2564456.2822558666,0.0,747971.7531823198,1812580.868718247
 04/29  23:00:00,545.2669221283264,801.4775893379001,1346.7445114662264,4848280.241278416,813655.5346840073,2071663.7869324333,0.0,306323.95812894346,1630035.918259241
 04/29  24:00:00,431.4249024069086,545.5268471122578,976.9517495191664,3517026.298268999,562358.4506948711,1401538.1989092568,0.0,95249.52794431103,1437140.3242698077
 04/30  01:00:00,386.99021084997565,416.0651632065168,803.0553740564924,2890999.3466033726,433554.27998368326,1064280.307559777,0.0,61018.74828592609,1311406.2143232336
 04/30  02:00:00,381.954607902292,298.53976962623415,680.4943775285261,2449779.7591026938,313292.9291984494,761450.2414559933,0.0,61018.74828592609,1293278.043711573
 04/30  03:00:00,374.7674095215212,188.51724073599362,563.2846502575148,2027824.7409270536,198932.87042404863,479729.19622552855,0.0,61018.74828592609,1267404.129540798
 04/30  04:00:00,373.5037543249856,111.19138842787555,484.6951427528611,1744902.5139103,92240.13215518917,308048.8661851628,0.0,61018.74828592609,1262854.9708332699
 04/30  05:00:00,386.322758882848,56.687956483516786,443.01071536636476,1594838.5753189132,7302.92853465053,196773.7148060099,0.0,89006.17819529743,1285073.743594307
 04/30  06:00:00,1288.585832629635,82.3493968368764,1370.9352294665114,4935366.826079441,35421.22183873491,261036.60677402013,0.0,319856.34182138677,4303272.375737118
 04/30  07:00:00,559.5956775275822,37.5,597.0956775275822,2149544.439099296,0.0,135000.0,0.0,400927.62230611517,1598287.4020252333
 04/30  08:00:00,399.52398624799577,1.9065461334339882,401.43053238142977,1445149.916573147,1964.7405074863682,4898.82557287599,0.0,61018.74828592609,1362389.0525791452
 04/30  09:00:00,397.92823557079953,44.51202490711232,442.4402604779118,1592784.9377204827,44945.3764985852,115297.91316701913,0.0,61018.74828592609,1358898.6758424072
 04/30  10:00:00,450.2795095928818,116.92067021200127,567.2001798048831,2041920.6472975789,114776.71438680805,306137.6983763965,0.0,172599.40291361755,1438487.7985356143
 04/30  11:00:00,452.4159546476837,169.67445550549323,622.0904101531769,2239525.4765514364,162296.91153318292,448531.1282865927,0.0,114041.08802631748,1507893.3716018372
 04/30  12:00:00,398.15759479316785,298.03896122378524,696.1965560169531,2506307.601661031,278349.047489312,794591.2129163148,0.0,61018.74828592609,1366938.2112866736
 04/30  13:00:00,398.0323544764363,424.2358712823105,822.2682257587467,2960165.6127314884,388383.6389056267,1138865.497710691,0.0,61018.74828592609,1366938.2112866736
 04/30  14:00:00,478.6646077197586,589.5332278019524,1068.197835521711,3845512.20787816,531902.685370486,1590416.9347165427,0.0,212704.46731122222,1505528.6039373376
 04/30  15:00:00,512.5548071219525,775.4975331181229,1288.0523402400754,4636988.424864272,695673.6015578348,2096117.5176674072,0.0,263266.3736529876,1576520.5503032366
 04/30  16:00:00,416.104823806435,923.4625060775866,1339.5673298840215,4822442.387582477,829424.2944652038,2495040.727414108,0.0,61018.74828592609,1428392.1797527988
 04/30  17:00:00,511.09720340922087,1092.4063764894008,1603.5035798986219,5772612.887635038,992936.5548493963,2939726.4005124466,0.0,165833.21106739593,1657434.711017151
 04/30  18:00:00,1429.0559066837857,1367.797760351572,2796.853667035358,10068673.201327287,1277433.8116101103,3646638.1256555477,0.0,525302.530606662,4597206.341583513
 04/30  19:00:00,1004.4426794229144,1235.1905843411002,2239.6332637640144,8062679.7495504515,1202582.0971201444,3244104.0065078167,0.0,634791.8168455214,2951895.5949617764
 04/30  20:00:00,813.2700247353052,1023.871765659778,1837.1417903950833,6613710.4454223,1042239.5605508919,2643698.7958243093,0.0,818094.1050431624,2068649.2562426655
 04/30  21:00:00,663.2378319801646,864.9344583415418,1528.1722903217064,5501420.245158143,899458.4660912973,2214305.583938253,0.0,536374.4809004794,1803940.87450357
 04/30  22:00:00,588.7715383056668,740.8628581454371,1329.634396451104,4786683.827223973,775749.8763382299,1891356.412985344,0.0,404741.2940739856,1673807.516065144
 04/30  23:00:00,490.5446840881199,612.361556335015,1102.906240423135,3970462.465523286,644314.8020505882,1560186.8007554659,0.0,184532.5048969539,1553023.8539855515
 04/30  24:00:00,409.7339599752752,543.0484926506236,952.7824526258988,3430016.829453236,574984.0695661019,1379990.5039761434,0.0,61018.74828592609,1393199.8292877572
 05/01  01:00:00,387.0797478962504,437.4816423558093,824.5613902520597,2968421.004907415,464920.566678354,1110013.3458025595,0.0,61018.74828592609,1311644.6658032679
 05/01  02:00:00,380.9568278368525,333.6827822494872,714.6396100863398,2572702.596310823,355170.1488137037,846087.8672844502,0.0,61018.74828592609,1289602.1535894354
 05/01  03:00:00,374.83390777745467,246.0150220044017,620.8489297818563,2235056.147214683,261856.95064041205,623797.1285754342,0.0,61018.74828592609,1267559.6413756032
 05/01  04:00:00,378.31908707177513,173.77394096956513,552.0930280413402,1987534.9009488248,184905.14783897845,440681.039651456,0.0,62371.98665517042,1278753.0484659127
 05/01  05:00:00,386.21082584562794,103.45837951627793,489.6692053619059,1762809.139302861,110016.01254336591,262434.15371523466,0.0,87345.38565122485,1286264.1069912883
 05/01  06:00:00,404.21466251585446,32.92128358853353,437.1359461043879,1573689.4059757965,34958.513888822024,83558.10702989866,0.0,102354.02938284376,1336974.6525914983
 05/01  07:00:00,557.0088086121506,26.40330634795223,583.4121149601028,2100283.61385637,27934.082488060012,67117.820364568,0.0,386288.0435842902,1603552.2529962247
 05/01  08:00:00,454.18426872411607,15.883003871983929,470.06727259609994,1692242.1813459597,16588.13757481713,40590.67636432501,0.0,170138.96951499148,1449985.6721281055
 05/01  09:00:00,398.034573659844,20.0838418472879,418.11841550713194,1505226.2958256747,20370.497942371196,51931.33270786524,0.0,61018.74828592609,1359230.4344233251
 05/01  10:00:00,396.01931721292317,60.54942011268016,456.56873732560337,1643647.4543721722,59385.41153160509,158592.5008740435,0.0,61018.74828592609,1354691.6431714501
 05/01  11:00:00,425.13908926388234,92.73063496708893,517.8697242309713,1864331.0072314967,88341.98438952002,245488.30149200017,0.0,61018.74828592609,1462691.6431714501
 05/01  12:00:00,398.2558283521105,159.8076575828697,558.0634859349802,2009028.5493659286,150108.0459144209,425199.52138391,0.0,61018.74828592609,1367269.9698675915
 05/01  13:00:00,398.1300815022475,239.7067277341863,637.8368092364337,2296212.5132511617,224423.19183334237,638521.0280097283,0.0,61018.74828592609,1367269.9698675915
 05/01  14:00:00,398.1300815022475,316.6203266325519,714.7504081347993,2573101.4692852776,296879.01662806014,842954.1592491266,0.0,61018.74828592609,1367269.9698675915
 05/01  15:00:00,1019.0500187939135,497.8981928116348,1516.9482116055483,5461013.561779974,466064.1614450102,1326369.332676875,0.0,152915.93572460915,3510231.8680193992
 05/01  16:00:00,1593.9434817414783,811.4706875658903,2405.4141693073684,8659491.009506527,754080.4236066049,2167214.0516306004,0.0,246043.3398626052,5483552.109876089
 05/01  17:00:00,613.3644060922924,813.4600613172108,1426.8244674095033,5136568.082674213,745529.7086819124,2182926.512060047,0.0,298327.54958340875,1893034.8319470966
 05/01  18:00:00,781.860521121476,887.684072892494,1669.5445940139703,6010360.538450292,815680.7357579544,2379981.926655024,0.0,472403.2125362019,2320112.9191852845
 05/01  19:00:00,758.8314041875929,825.4931729415151,1584.324577129108,5703568.477664789,771609.6119384596,2200165.810650995,0.0,554827.7313901747,2147540.5608172254
 05/01  20:00:00,744.7585033642907,727.1922070127816,1471.9507103770723,5299022.557357461,696135.5850066979,1921756.3602393167,0.0,626487.8541251584,2013448.0899711798
 05/01  21:00:00,515.4743920971515,600.2604629054223,1115.7348550025738,4016645.478009266,584587.9829946291,1576349.6834648913,0.0,165095.08104780808,1643080.4212537357
 05/01  22:00:00,454.47068259166525,501.4053694565316,955.8760520481969,3441153.787373509,493546.87000499724,1311512.4600385167,0.0,61018.74828592609,1533881.0410289606
 05/01  23:00:00,434.52586850197036,419.7366386897433,854.2625071917137,3075345.0258901687,415641.966109575,1095409.9331735007,0.0,61018.74828592609,1474754.992772246
 05/01  24:00:00,409.7339599752752,366.01952786981747,775.7534878450926,2792712.5562423337,363322.34274131083,954347.9575900321,0.0,61018.74828592609,1393199.8292877572
 05/02  01:00:00,387.0797478962504,309.41943345253026,696.4991813487807,2507397.0528556104,306724.130343728,807185.8300853809,0.0,61018.74828592609,1311644.6658032679
 05/02  02:00:00,380.9568278368525,263.92947314852626,644.8863009853787,2321590.6835473636,260868.12823700916,689277.9750976856,0.0,61018.74828592609,1289602.1535894354
 05/02  03:00:00,375.5679314459905,206.72582605732134,582.2937575033118,2096257.5270119226,203605.06422374927,540607.9095826074,0.0,61018.74828592609,1270202.1265823324
 05/02  04:00:00,373.5731324297117,140.44666898099143,514.0198014107032,1850471.2850785311,137892.06955165358,367715.9387799157,0.0,61018.74828592609,1263020.8501237286
 05/02  05:00:00,374.386268665607,99.44612960069948,473.8323982663065,1705796.6337587032,97497.75380187249,260508.3127606456,0.0,61018.74828592609,1270022.338508512
 05/02  06:00:00,386.38061508467683,71.587447520678,457.9680626053549,1648685.0253792773,70129.33085621257,187585.48021822821,0.0,61018.74828592609,1314107.3629361766
