Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/13  19:00:00,1861.817585799345,170.88949462870812,2032.7070804280531,7317745.48954099,435202.1806633493,180000.0,0.0,453949.9620465066,6220514.341186628
 02/13  20:00:00,1860.2612533329846,152.83158776970572,2013.0928411026903,7247134.227969686,370193.71597094054,180000.0,0.0,573280.98187987,6086411.869570039
 02/13  21:00:00,1074.8736061266004,170.4027627434151,1245.2763688700156,4482994.927932056,433449.9458762944,180000.0,0.0,1208072.7987253915,2609325.458562001
 02/13  22:00:00,975.9884835048451,188.6658790010823,1164.6543625059276,4192755.705021339,499197.16440389625,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/13  23:00:00,698.666442687726,205.63711967979333,904.3035623675194,3255492.8245230694,560293.6308472559,180000.0,0.0,519151.4471100969,1943901.0217973473
 02/13  24:00:00,521.2865603051541,224.1262293674343,745.4127896725885,2683486.0428213184,626854.4257227634,180000.0,0.0,184532.5048969539,1655997.5335158068
 02/14  01:00:00,431.25398898488606,236.1596162161503,667.4136052010364,2402688.978723731,670174.6183781412,180000.0,0.0,83839.26805818273,1442315.209437462
 02/14  02:00:00,371.87911912269163,247.397090207254,619.2762093299456,2229394.3535878044,710629.5247461143,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/14  03:00:00,365.70088663975474,254.71945863782238,620.4203452775771,2233513.242999278,736990.0510961607,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/14  04:00:00,368.2286389317227,260.93845482339873,629.1670937551214,2265001.537518437,759378.4373642354,180000.0,0.0,61018.74828592609,1238244.4690183303
 02/14  05:00:00,358.91692908773217,267.4741841766773,626.3911132644095,2255008.007751874,782907.0630360383,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/14  06:00:00,452.9594159898645,271.4048181211581,724.3642341110226,2607711.242799681,797057.345236169,180000.0,0.0,153592.5549092313,1455858.8281880207
 02/14  07:00:00,430.8501440972619,276.09852834161006,706.9486724388719,2545015.2207799386,813954.7020297962,180000.0,0.0,154146.15242392215,1376857.9337230015
 02/14  08:00:00,382.8342240638483,280.5283309574006,663.3625550212489,2388105.198076496,829901.9914466422,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/14  09:00:00,384.3952725791708,275.7520278859321,660.147300465103,2376530.28167437,812707.3003893555,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/14  10:00:00,382.4848809137331,264.44216129331056,646.9270422070437,2328937.3519453574,771991.7806559181,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/14  11:00:00,380.9240876254465,252.16701743933257,633.0911050647791,2279127.978233204,727801.2627815972,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/14  12:00:00,409.8098413697121,253.59279808059674,663.4026394503088,2388249.502021112,732934.0730901483,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/14  13:00:00,381.6582588810532,219.03681502208732,600.6950739031405,2162502.266051306,608532.5340795144,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/14  14:00:00,381.4990808445197,198.86574895067596,580.3648297951956,2089313.3872627043,535916.6962224335,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/14  15:00:00,381.4990808445197,185.2061647482121,566.7052455927319,2040138.8841338344,486742.1930935635,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/14  16:00:00,513.662162328832,170.9779293343871,684.640091663219,2464704.329987589,435520.54560379364,180000.0,0.0,240384.34304576527,1601922.9501597835
 02/14  17:00:00,591.9936192574966,161.23770891948556,753.2313281769821,2711632.7814371358,400455.752110148,180000.0,0.0,313705.25832482165,1806583.9933032752
 02/14  18:00:00,1160.0941282994386,147.6330855853872,1307.7272138848257,4707817.969985372,351479.10810739396,180000.0,0.0,658165.9341324689,3496970.4132792503
 02/14  19:00:00,988.0452031600477,177.07478677725732,1165.119989937305,4194431.963774297,457469.23239812633,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/14  20:00:00,1004.8970394996669,166.0682337297197,1170.9652732293866,4215474.983625791,417845.641426991,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/14  21:00:00,1018.222739700311,169.96314784481078,1188.1858875451217,4277469.195162439,431867.33224131877,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/14  22:00:00,975.9884835048451,170.83069156728607,1146.8191750721312,4128549.0302596726,434990.4896422298,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/14  23:00:00,529.9729334384481,182.5466970219903,712.5196304604385,2565070.6696575787,477168.1092791651,180000.0,0.0,213811.66234060389,1641944.17326944
 02/14  24:00:00,424.83466112382376,192.2355787170784,617.0702398409021,2221452.863427248,512048.0833814822,180000.0,0.0,61018.74828592609,1432284.453074045
 02/15  01:00:00,397.00387681272304,198.44871000905087,595.4525868217739,2143629.312558386,534415.3560325832,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/15  02:00:00,371.87911912269163,202.4344271503567,574.3135462730484,2067528.7665829742,548763.937741284,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/15  03:00:00,365.70088663975474,205.99011451059405,571.6910011503488,2058087.6041412558,561564.4122381386,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/15  04:00:00,359.52265415681785,208.51709141967854,568.0397455764964,2044943.084075387,570661.5291108427,180000.0,0.0,61018.74828592609,1206902.923828673
 02/15  05:00:00,358.91692908773217,210.4537108909162,569.3706399786483,2049734.3039231342,577633.3592072984,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/15  06:00:00,452.9594159898645,212.66056074689004,665.6199767367546,2396231.9162523164,585578.0186888042,180000.0,0.0,153592.5549092313,1455858.8281880207
 02/15  07:00:00,460.23124904302927,214.2901949022084,674.5214439452376,2428277.1982028554,591444.7016479502,180000.0,0.0,200586.83282298886,1436189.2311286973
 02/15  08:00:00,382.8342240638483,217.77749901983358,600.6117230836819,2162202.2031012545,603998.996471401,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/15  09:00:00,384.3952725791708,196.20634051957748,580.6016130987482,2090165.8071554939,526342.825870479,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/15  10:00:00,382.4848809137331,171.05597243610757,553.5408533498407,1992747.0720594267,435801.5007699873,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/15  11:00:00,380.9240876254465,151.42305522370935,532.3471428491558,1916449.7142569607,365122.9988053536,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/15  12:00:00,409.8098413697121,123.51400762970988,533.323848999422,1919965.8563979191,354650.4274669555,90000.0,0.0,61018.74828592609,1405701.0666722292
 02/15  13:00:00,381.6582588810532,73.50328244382172,455.1615413248749,1638581.5487695497,264611.81679775816,0.0,0.0,61018.74828592609,1306074.4925076189
 02/15  14:00:00,381.4990808445197,56.42907766800542,437.92815851252516,1576541.3706450905,203144.6796048195,0.0,0.0,61018.74828592609,1306074.4925076189
 02/15  15:00:00,381.4990808445197,42.40126272025189,423.90034356477156,1526041.236833178,152644.5457929068,0.0,0.0,61018.74828592609,1306074.4925076189
 02/15  16:00:00,381.0525338119676,28.617154143916686,409.6696879558842,1474810.8766411832,103021.75491810006,0.0,0.0,61018.74828592609,1303893.8822589107
 02/15  17:00:00,496.3475483870046,19.066956684477557,515.4145050714822,1855492.2182573355,68641.0440641192,0.0,0.0,187362.0033053739,1588601.393188952
 02/15  18:00:00,763.5339896405509,51.640109477778665,815.1740991183295,2934626.7568259863,50904.3941200032,135000.0,0.0,508694.6051659362,2218825.2430737866
 02/15  19:00:00,988.0452031600477,85.18116024810512,1073.2263634081528,3863614.90826935,126652.17689317846,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/15  20:00:00,935.4837608265489,77.47460279517615,1012.958363621725,3646650.10903821,98908.57006263417,180000.0,0.0,957108.5920655342,2373385.2863612063
 02/15  21:00:00,878.0624847568804,83.70469054502273,961.7671753019031,3462361.8310868517,121336.88596208185,180000.0,0.0,921432.3077854565,2187445.912570944
 02/15  22:00:00,975.9884835048451,91.35937860607058,1067.3478621109157,3842452.303599297,148893.7629818541,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/15  23:00:00,614.319688063087,109.37843478209788,723.698122845185,2605313.242242666,213762.3652155524,180000.0,0.0,366481.55472535046,1792922.5975333937
 02/15  24:00:00,424.83466112382376,126.4085874358804,551.2432485597042,1984475.6948149349,275070.9147691694,180000.0,0.0,61018.74828592609,1432284.453074045
 02/16  01:00:00,397.00387681272304,137.4229699262576,534.4268467389807,1923936.64826033,314722.69173452735,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/16  02:00:00,421.24537289448534,145.75628187221628,567.0016547667017,2041205.957160126,344722.61473997857,180000.0,0.0,76150.4136874763,1413973.0458827259
 02/16  03:00:00,385.86904138461017,153.60385942195268,539.4729008065628,1942102.4429036262,372973.89391902974,180000.0,0.0,61018.74828592609,1301749.9178487256
 02/16  04:00:00,359.52265415681785,163.8421197139663,523.3647738707841,1884113.185934823,409831.63097027864,180000.0,0.0,61018.74828592609,1206902.923828673
 02/16  05:00:00,358.91692908773217,172.50249025382902,531.4194193415613,1913109.9096296201,441008.9649137845,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/16  06:00:00,390.7804112493622,179.8600342621661,570.6404455115284,2054305.603841502,467496.12334379804,180000.0,0.0,91835.67660371738,1293771.2894277263
 02/16  07:00:00,548.7110594687801,183.6930792461452,732.4041387149254,2636654.899373731,481295.08528612275,180000.0,0.0,340154.9173600517,1615148.4641243378
 02/16  08:00:00,542.5546552142195,183.84991209943502,726.4045673136545,2615056.442329156,481859.6835579661,180000.0,0.0,303863.5247303174,1629849.842369174
 02/16  09:00:00,384.3952725791708,168.07842158303788,552.4736941622086,1988905.298983951,425082.3176989363,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/16  10:00:00,382.4848809137331,147.1760896743253,529.6609705880584,1906779.4941170104,349833.9228275711,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/16  11:00:00,380.9240876254465,116.42553393308697,497.34962155853344,1790458.6376107202,284131.92215911305,135000.0,0.0,61018.74828592609,1297701.0666722292
 02/16  12:00:00,409.8098413697121,75.4983166963967,485.3081580661088,1747109.3690379919,271793.9401070281,0.0,0.0,61018.74828592609,1405701.0666722292
 02/16  13:00:00,381.6582588810532,53.046619806729176,434.7048786877824,1564937.5632760164,190967.83130422502,0.0,0.0,61018.74828592609,1306074.4925076189
 02/16  14:00:00,381.4990808445197,36.123733148521865,417.6228139930416,1503442.13037495,130045.43933467873,0.0,0.0,61018.74828592609,1306074.4925076189
 02/16  15:00:00,381.4990808445197,23.903062417662735,405.40214326218245,1459447.7157438567,86051.02470358585,0.0,0.0,61018.74828592609,1306074.4925076189
 02/16  16:00:00,557.8653718344534,5.730982905043452,563.5963547394969,2028946.8770621887,20631.538458156425,0.0,0.0,300172.87463237834,1701265.9727934075
 02/16  17:00:00,1585.7657208624446,0.0,1585.7657208624446,5708756.5951048015,0.0,0.0,0.0,503773.73836868413,5194095.079037227
 02/16  18:00:00,1178.987192252606,0.0,1178.987192252606,4244353.892109382,0.0,0.0,0.0,658165.9341324689,3564985.4435106535
 02/16  19:00:00,988.0452031600477,13.873622894011184,1001.9188260540589,3606907.773794612,4945.042418440262,45000.0,0.0,847619.3058266748,2681264.4199049906
 02/16  20:00:00,1635.8100897092977,50.0,1685.8100897092977,6068916.322953471,0.0,180000.0,0.0,1085051.128794089,4766617.533610546
 02/16  21:00:00,2727.039332947167,70.91947767556849,2797.9588106227347,10072651.718241846,75310.11963204657,180000.0,0.0,1208072.7987253915,8557122.075116038
 02/16  22:00:00,975.9884835048451,50.517065652322515,1026.5055491571677,3695419.9769658037,1861.4363483610596,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/16  23:00:00,782.9843591285872,59.05329175109726,842.0376508796845,3031335.543166864,32591.850303950163,180000.0,0.0,671698.3178249123,2094898.6502696322
 02/16  24:00:00,473.0606107144889,76.458670267845,549.519280982334,1978269.411536402,95251.21296424197,180000.0,0.0,122775.62659144,1544140.993294926
 02/17  01:00:00,397.00387681272304,91.95415691897131,488.9580337316943,1760248.9214340993,151034.96490829665,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/17  02:00:00,371.87911912269163,103.78786262909261,475.6669817517842,1712401.1343064234,193636.30546473345,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/17  03:00:00,365.54170860322125,114.17298195761184,479.7146905608331,1726972.8860189992,231022.73504740262,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/17  04:00:00,359.36347612028436,122.83248540249708,482.19596152278143,1735905.461482013,262196.9474489895,180000.0,0.0,61018.74828592609,1206902.923828673
 02/17  05:00:00,358.91692908773217,130.1428526498446,489.05978173757677,1760615.2142552766,288514.2695394405,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/17  06:00:00,360.98675401673916,136.72509975303177,497.711853769771,1791762.6735711752,312210.35911091435,180000.0,0.0,61018.74828592609,1212746.7242559104
 02/17  07:00:00,373.1840409460796,142.68299697050833,515.867037916588,1857121.3364997166,333658.78909383,180000.0,0.0,61018.74828592609,1257229.9981330568
 02/17  08:00:00,383.9484703195827,146.70392559451133,530.6523959140941,1910348.6252907387,348134.1321402408,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/17  09:00:00,384.8728066887712,129.27387934009678,514.146686028868,1850928.069703925,285385.96562434844,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/17  10:00:00,382.8032369868001,83.94669810956857,466.74993509636863,1680299.7663469273,212208.1131944468,90000.0,0.0,61018.74828592609,1299881.6769209378
 02/17  11:00:00,381.24244369851345,44.80886236189575,426.0513060604092,1533784.701817473,161311.90450282468,0.0,0.0,61018.74828592609,1297701.0666722292
 02/17  12:00:00,451.8760015353357,44.39449693815064,496.2704984734863,1786573.7945045508,159820.18897734227,0.0,0.0,122652.6049215087,1494932.3457013709
 02/17  13:00:00,551.5714371989365,26.43735326258124,578.0087904615177,2080831.6456614637,95174.47174529247,0.0,0.0,298942.6579330653,1679838.0248048594
 02/17  14:00:00,551.3262696997572,19.267487502262938,570.59375720202,2054137.5259272724,69362.95500814659,0.0,0.0,296482.2245344393,1681988.8961379605
 02/17  15:00:00,670.8016566390019,11.424584771735132,682.226241410737,2456014.4690786535,41128.50517824648,0.0,0.0,473633.42923551507,1934949.0844181657
 02/17  16:00:00,557.8653718344534,8.4304155699234,566.2957874043768,2038664.8346557566,30349.49605172424,0.0,0.0,300172.87463237834,1701265.9727934075
 02/17  17:00:00,591.9936192574966,3.7181723878657698,595.7117916453623,2144562.449923304,13385.42059631677,0.0,0.0,313705.25832482165,1806583.9933032752
 02/17  18:00:00,480.58242844589773,23.876293926673398,504.4587223725711,1816051.400541256,40954.65813602423,45000.0,0.0,135569.88026429544,1572751.3067431555
 02/17  19:00:00,598.842305131158,89.18042959958393,688.022734730742,2476881.845030671,141049.54655850213,180000.0,0.0,257484.35516621632,1870841.9785929662
 02/17  20:00:00,1998.2919204965535,59.34732740797434,2057.639247904528,7407501.292456299,33650.37866870763,180000.0,0.0,829166.0553369795,6330302.402559379
 02/17  21:00:00,1319.0967114926582,57.08309798265993,1376.1798094753183,4954247.314111145,25499.152737575736,180000.0,0.0,1208072.7987253915,3493112.9653319735
 02/17  22:00:00,974.8742372491107,72.63689897936956,1047.5111362284804,3771040.090422529,81492.83632573039,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/17  23:00:00,782.0292909093863,86.91371365851926,868.9430045679055,3128194.81644446,132889.36917066932,180000.0,0.0,671698.3178249123,2094898.6502696322
 02/17  24:00:00,616.6233297350624,102.52774507231578,719.1510748073782,2588943.8693065615,189099.88226033683,180000.0,0.0,306323.95812894346,1879710.613957569
 02/18  01:00:00,465.50410115704904,118.6869195785796,584.1910207356286,2103087.6746482635,247272.9104828866,180000.0,0.0,106659.78783043935,1542795.0934849922
 02/18  02:00:00,371.87911912269163,133.33418411615915,505.2133032388508,1818767.891659863,300003.06281817297,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/18  03:00:00,365.54170860322125,145.46634568304384,511.00805428626506,1839628.9954305545,343678.84445895784,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/18  04:00:00,2498.909741509893,198.62689009329335,2697.536631603187,9711131.873771472,535056.8043358561,180000.0,0.0,61018.74828592609,8909269.479231266
 02/18  05:00:00,3929.4219675628224,280.73183443661344,4210.153801999436,15156553.687197968,830634.6039718085,180000.0,0.0,61018.74828592609,14058540.45209029
 02/18  06:00:00,420.52492553331126,189.24663633665867,609.7715618699699,2195177.622731892,501287.8908119713,180000.0,0.0,61018.74828592609,1427084.14171557
 02/18  07:00:00,373.1840409460796,175.2294254702692,548.4134664163488,1974288.4790988558,450825.93169296917,180000.0,0.0,61018.74828592609,1257229.9981330568
 02/18  08:00:00,423.87857810717554,178.6823837418185,602.560961848994,2169219.4626563787,463256.58147054666,180000.0,0.0,121729.94239702393,1380738.2605964653
 02/18  09:00:00,551.8992940722297,165.62193255191087,717.5212266241406,2583076.4158469066,416238.9571868792,180000.0,0.0,319856.34182138677,1646351.643303901
 02/18  10:00:00,549.8953319620746,164.84257984441228,714.7379118064869,2573056.4825033527,413433.28743988427,180000.0,0.0,326007.4253179519,1636424.5417999004
 02/18  11:00:00,546.4335435730649,159.7038808264463,706.1374243995111,2542094.72783824,394933.97097520664,180000.0,0.0,318626.1251220737,1634781.649384467
 02/18  12:00:00,577.596947922606,162.9617651040126,740.5587130266185,2666011.366895827,406662.3543744454,180000.0,0.0,307554.1748282565,1762626.1827887963
 02/18  13:00:00,551.5714371989365,130.8411637009427,682.4126008998792,2456685.363239565,291028.18932339374,180000.0,0.0,298942.6579330653,1679838.0248048594
 02/18  14:00:00,678.8504384285994,109.37244128512711,788.2228797137266,2837602.3669694155,213740.7886264576,180000.0,0.0,473633.42923551507,1963924.6988607165
 02/18  15:00:00,912.7713245579121,81.75465998196334,994.5259845398754,3580293.544343551,159316.77593506803,135000.0,0.0,414583.0276684898,2865090.2904932676
 02/18  16:00:00,601.9056680481647,83.2013164386646,685.1069844868293,2466385.144152586,119524.73917919255,180000.0,0.0,359838.3845490601,1800145.5292460865
 02/18  17:00:00,784.0057595383045,75.50643369400316,859.5121932323077,3094243.8956363075,91823.16129841137,180000.0,0.0,567129.898383305,2244403.058255701
 02/18  18:00:00,876.9989742045245,73.66195791785108,950.6609321223757,3422379.355640552,85183.04850426389,180000.0,0.0,658165.9341324689,2477254.817606039
 02/18  19:00:00,987.8860251235143,103.11708527861107,1091.0031104021255,3927611.1974476515,191221.50700299983,180000.0,0.0,847619.3058266748,2681264.4199049906
 02/18  20:00:00,1004.1011493169995,96.97208658707335,1101.0732359040728,3963863.649254662,169099.51171346405,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/18  21:00:00,1016.9493154080432,96.89562577327828,1113.8449411813215,4009841.788252757,168824.25278380176,180000.0,0.0,1208072.7987253915,2405382.339427359
 02/18  22:00:00,974.8742372491107,105.45217678843946,1080.3264140375502,3889175.09053518,199627.83643838202,180000.0,0.0,1109655.4627803494,2343733.780027436
 02/18  23:00:00,782.0292909093863,122.50978772027726,904.5390786296634,3256340.683066789,261035.2357929981,180000.0,0.0,671698.3178249123,2094898.6502696322
 02/18  24:00:00,616.6233297350624,134.03432743243414,750.6576571674965,2702367.565802987,302523.57875676296,180000.0,0.0,306323.95812894346,1879710.613957569
 02/19  01:00:00,465.50410115704904,148.44486223753634,613.9489633945853,2210216.2682205075,354401.5040551308,180000.0,0.0,106659.78783043935,1542795.0934849922
 02/19  02:00:00,421.24537289448534,158.66247643713518,579.9078493316206,2087668.257593834,391184.91517368663,180000.0,0.0,76150.4136874763,1413973.0458827259
 02/19  03:00:00,365.70088663975474,169.600825634585,535.3017122743397,1927086.1641876232,430562.9722845059,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/19  04:00:00,359.52265415681785,178.79555426225795,538.3182084190759,1937945.5503086727,463663.99534412863,180000.0,0.0,61018.74828592609,1206902.923828673
 02/19  05:00:00,399.5442641566409,186.32207605198624,585.8663402086271,2109118.8247510577,490759.47378715046,180000.0,0.0,64217.31170413995,1347782.1564098222
 02/19  06:00:00,767.3256713369235,190.72498368464488,958.0506550215682,3448982.358077646,506609.9412647216,180000.0,0.0,184532.5048969539,2556637.3974497104
 02/19  07:00:00,1652.3472830488029,177.6563802943442,1830.0036633431469,6588013.188035329,459562.969059639,180000.0,0.0,293714.23696098494,5634679.549411486
 02/19  08:00:00,1675.5719837400093,172.88091654804424,1848.4529002880536,6654430.441036993,442371.2995729592,180000.0,0.0,303863.5247303174,5708712.225062017
 02/19  09:00:00,1309.7871756526097,172.7468367579896,1482.5340124105992,5337122.444678158,441888.61232876254,180000.0,0.0,61018.74828592609,4635304.733323291
 02/19  10:00:00,382.4848809137331,190.348271399938,572.8331523136711,2062199.3483292158,505253.7770397768,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/19  11:00:00,380.9240876254465,187.98514187000723,568.9092294954537,2048073.2261836333,496746.510732026,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/19  12:00:00,409.8098413697121,200.9422145896253,610.7520559593374,2198707.4014536147,543391.9725226512,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/19  13:00:00,381.6582588810532,176.92526827732468,558.5835271583778,2010900.6977701604,456930.96579836885,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/19  14:00:00,381.4990808445197,124.36040652213728,505.859487366657,1821094.1545199652,402697.4634796942,45000.0,0.0,61018.74828592609,1306074.4925076189
 02/19  15:00:00,381.4990808445197,102.0877682505181,483.5868490950378,1740912.656742136,367515.96570186515,0.0,0.0,61018.74828592609,1306074.4925076189
 02/19  16:00:00,796.9164944602794,89.1239621899643,886.0404566502438,3189745.643940877,320846.2638838715,0.0,0.0,240384.34304576527,2621638.5458329944
 02/19  17:00:00,591.9936192574966,103.97052121424048,695.964140471737,2505470.905698253,284293.87637126574,90000.0,0.0,313705.25832482165,1806583.9933032752
 02/19  18:00:00,933.482515244558,126.6679660023724,1060.1504812469304,3816541.73248895,276004.67760854063,180000.0,0.0,359223.27619940357,2980111.264214745
 02/19  19:00:00,728.800257273555,146.67989050374362,875.4801477772985,3151728.531998275,348047.6058134771,180000.0,0.0,453949.9620465066,2141651.9584937845
 02/19  20:00:00,1004.8970394996669,130.49649421537973,1135.3935337150467,4087416.721374168,289787.37917536707,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/19  21:00:00,948.1426122285958,129.78279759143317,1077.9254098200288,3880531.4753521043,287218.07132915943,180000.0,0.0,1064752.553255424,2296414.1259991513
 02/19  22:00:00,719.8254884024492,137.44290444367027,857.2683928461195,3086166.2142460304,314794.45599721296,180000.0,0.0,585583.1488730003,1945619.3115661591
 02/19  23:00:00,614.3485262468648,147.84272156047808,762.191247807343,2743888.4921064344,352233.7976177211,180000.0,0.0,366604.5763952817,1792903.3933250625
 02/19  24:00:00,521.2865603051541,158.0373725479855,679.3239328531397,2445566.158271303,388934.54117274773,180000.0,0.0,184532.5048969539,1655997.5335158068
 02/20  01:00:00,431.25398898488606,170.47636501398827,601.7303539988743,2166229.2743959473,433714.9140503578,180000.0,0.0,83839.26805818273,1442315.209437462
 02/20  02:00:00,371.87911912269163,187.31394045455608,559.1930595772477,2013095.014478092,494330.18563640193,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/20  03:00:00,365.70088663975474,201.45072355564767,567.1516101954024,2041745.7967034485,545222.6048003316,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/20  04:00:00,359.52265415681785,210.0848270012809,569.6074811580987,2050586.9321691555,576305.3772046112,180000.0,0.0,61018.74828592609,1206902.923828673
 02/20  05:00:00,358.91692908773217,212.85567224972982,571.772601337462,2058381.3648148633,586280.4200990272,180000.0,0.0,61018.74828592609,1204722.3135799647
 02/20  06:00:00,375.24687048691675,218.37409114719947,593.6209616341162,2137035.4618828185,606146.7281299181,180000.0,0.0,76427.21244482174,1253259.0068418183
 02/20  07:00:00,401.3007913572701,226.23373467512155,627.5345260323917,2259124.29371661,634441.4448304375,180000.0,0.0,107582.4503549241,1317043.965928029
 02/20  08:00:00,382.8342240638483,232.59566882226605,615.4298928861143,2215547.6143900114,657344.4077601577,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/20  09:00:00,384.3952725791708,231.5883300638671,615.9836026430379,2217540.969514936,653717.9882299216,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/20  10:00:00,382.4848809137331,231.6784121316848,614.163293045418,2210987.8549635042,654042.2836740653,180000.0,0.0,61018.74828592609,1299881.6769209378
 02/20  11:00:00,380.9240876254465,223.6123223497636,604.5364099752101,2176331.0759107564,625004.3604591489,180000.0,0.0,61018.74828592609,1297701.0666722292
 02/20  12:00:00,409.8098413697121,231.31315520877808,641.1229965784902,2308042.787682565,652727.3587516011,180000.0,0.0,61018.74828592609,1405701.0666722292
 02/20  13:00:00,381.6582588810532,197.11014692673228,578.7684058077855,2083566.2609080276,529596.5289362363,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/20  14:00:00,381.4990808445197,177.29233716292637,558.7914180074462,2011649.104826806,458252.41378653503,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/20  15:00:00,381.4990808445197,165.43665015375564,546.9357309982754,1968968.6315937913,415571.94055352034,180000.0,0.0,61018.74828592609,1306074.4925076189
 02/20  16:00:00,381.0525338119676,152.99049926811057,534.0430330800782,1922554.9190882812,370765.797365198,180000.0,0.0,61018.74828592609,1303893.8822589107
 02/20  17:00:00,731.7788450832061,141.27837648812982,873.057221571336,3143005.997656809,328602.1553572674,180000.0,0.0,124190.37579564998,2499325.688805002
 02/20  18:00:00,933.482515244558,127.6700512886119,1061.15256653317,3820149.2395194117,279612.1846390028,180000.0,0.0,359223.27619940357,2980111.264214745
 02/20  19:00:00,728.800257273555,170.60262006485996,899.4028773384149,3237850.3584182933,434169.4322334959,180000.0,0.0,453949.9620465066,2141651.9584937845
 02/20  20:00:00,1004.8970394996669,154.58690902696256,1159.4839485266295,4174142.214695866,376512.8724970652,180000.0,0.0,1085051.128794089,2495330.5528558763
 02/20  21:00:00,1388.3353838335213,152.07742508660996,1540.412808920131,5545486.112112474,367478.7303117959,180000.0,0.0,1208072.7987253915,3737787.858306916
 02/20  22:00:00,1113.4196924763141,163.82836018948802,1277.2480526658019,4598092.9895968875,409782.0966821569,180000.0,0.0,847619.3058266749,3100522.2892783983
 02/20  23:00:00,529.9729334384481,185.08060448880332,715.0535379272515,2574192.7365381056,486290.17615969194,180000.0,0.0,213811.66234060389,1641944.17326944
 02/20  24:00:00,424.83466112382376,200.44526187464538,625.2799229984691,2251007.722794489,541602.9427487234,180000.0,0.0,61018.74828592609,1432284.453074045
 02/21  01:00:00,397.00387681272304,213.2626032627163,610.2664800754394,2196959.3282715813,587745.3717457786,180000.0,0.0,61018.74828592609,1341835.3253899317
 02/21  02:00:00,371.87911912269163,219.30648177247713,591.1856008951688,2128268.1632226077,609503.3343809176,180000.0,0.0,61018.74828592609,1251386.1977058188
 02/21  03:00:00,365.70088663975474,225.65301783983148,591.3539044795862,2128874.0561265107,632350.8642233934,180000.0,0.0,61018.74828592609,1229144.5607672464
 02/21  04:00:00,359.52265415681785,231.485491521933,591.0081456787509,2127629.3244435033,653347.7694789588,180000.0,0.0,61018.74828592609,1206902.923828673
