Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,4,2,12,30,18.5,0.85,0.055,0.63,87,1029,978,0,0,-7.800000000000001,87,1029,0,978,0.342,15.98,30,0.9,0.11,780,0.6000000000000001,225,2.8000000000000003,59.3038,46.6633,,,,,,,,,,,,,,,,
2018,4,2,13,30,18.8,0.85,0.054,0.63,86,1022,943,0,0,-7.9,86,1022,0,943,0.34500000000000003,15.610000000000001,33.02,0.9,0.11,780,0.6000000000000001,228,2.8000000000000003,56.9059,44.7627,,,,,,,,,,,,,,,,
2018,4,2,14,30,18.6,0.79,0.057,0.63,84,1000,841,0,0,-7.9,84,1000,0,841,0.34400000000000003,15.790000000000001,40.77,0.9,0.11,779,0.6000000000000001,230,2.8000000000000003,49.9503,39.2499,,,,,,,,,,,,,,,,
2018,4,2,15,30,17.900000000000002,0.77,0.056,0.63,78,965,684,0,0,-7.9,78,965,0,684,0.34,16.48,51.09,0.91,0.11,779,0.5,233,2.7,39.3531,30.8503,,,,,,,,,,,,,,,,
2018,4,2,16,30,16.5,0.75,0.056,0.63,69,887,477,0,0,-8,69,887,0,477,0.335,17.91,62.63,0.91,0.11,779,0.5,236,2.5,25.8691,20.1717,,,,,,,,,,,,,,,,
2018,4,2,17,30,13.9,0.78,0.059000000000000004,0.63,56,717,245,4,7,-8,118,281,68,192,0.331,21.150000000000002,74.7,0.92,0.11,779,0.5,238,2,9.4137,7.2383,,,,,,,,,,,,,,,,
2018,4,2,18,30,11.100000000000001,0.85,0.066,0.63,25,243,38,7,6,-7.300000000000001,22,2,100,22,0.33,26.89,86.82000000000001,0.93,0.11,780,0.5,239,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,2,19,30,9.5,0.89,0.07200000000000001,0.63,0,0,0,0,6,-6.300000000000001,0,0,0,0,0.328,32.21,99.10000000000001,0.93,0.11,781,0.6000000000000001,240,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,2,20,30,8.6,0.92,0.075,0.63,0,0,0,0,7,-5.800000000000001,0,0,0,0,0.327,35.59,110.76,0.93,0.11,781,0.6000000000000001,242,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,2,21,30,7.4,0.9400000000000001,0.075,0.63,0,0,0,0,7,-5.300000000000001,0,0,14,0,0.326,40.18,121.53,0.93,0.11,781,0.7000000000000001,244,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,2,22,30,6.2,0.9400000000000001,0.077,0.63,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.326,46.08,130.71,0.93,0.11,781,0.8,245,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,2,23,30,5.4,0.9400000000000001,0.079,0.63,0,0,0,0,0,-4,0,0,0,0,0.326,50.82,137.17000000000002,0.92,0.11,781,0.8,249,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,0,30,4.4,0.93,0.079,0.63,0,0,0,0,0,-3.6,0,0,0,0,0.327,56.19,139.54,0.92,0.11,782,0.9,257,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,1,30,3.6,0.91,0.08,0.63,0,0,0,0,0,-3.2,0,0,0,0,0.326,60.97,137.12,0.92,0.11,782,0.9,273,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,2,30,2.9000000000000004,0.87,0.08,0.63,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.324,66.19,130.63,0.92,0.11,782,1,306,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,3,30,2.3000000000000003,0.8300000000000001,0.08,0.63,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.321,71.10000000000001,121.44,0.92,0.11,783,1,173,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,4,30,2.1,0.81,0.08,0.63,0,0,0,0,0,-2.2,0,0,0,0,0.317,72.97,110.65,0.92,0.11,783,1,29,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,5,30,1.8,0.8,0.077,0.63,0,0,0,0,0,-2,0,0,0,0,0.313,75.72,98.98,0.93,0.11,785,1,46,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,6,30,2.2,0.78,0.073,0.63,24,222,37,0,0,-2.2,24,222,0,37,0.31,72.63,86.68,0.92,0.11,785,0.9,55,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,7,30,4.4,0.75,0.07,0.63,58,684,240,0,0,-4.6000000000000005,58,684,0,240,0.31,52.02,74.54,0.92,0.11,786,0.8,60,2,11.7839,9.0633,,,,,,,,,,,,,,,,
2018,4,3,8,30,7.300000000000001,0.72,0.068,0.63,73,853,468,0,0,-7.300000000000001,73,853,0,468,0.31,34.660000000000004,62.45,0.92,0.11,787,0.8,64,1.7000000000000002,25.4112,19.8171,,,,,,,,,,,,,,,,
2018,4,3,9,30,10.3,0.6900000000000001,0.067,0.63,84,938,676,0,0,-8.4,84,938,0,676,0.31,26.01,50.870000000000005,0.92,0.11,787,0.7000000000000001,67,1.4000000000000001,38.9257,30.5172,,,,,,,,,,,,,,,,
2018,4,3,10,30,13.100000000000001,0.66,0.067,0.63,90,984,838,0,0,-8.1,90,984,0,838,0.31,22.11,40.5,0.92,0.11,787,0.7000000000000001,63,1,49.8046,39.1371,,,,,,,,,,,,,,,,
2018,4,3,11,30,15.4,0.58,0.06,0.63,93,1008,941,0,3,-7.4,440,176,0,588,0.311,20.080000000000002,32.68,0.92,0.11,787,0.7000000000000001,188,0.7000000000000001,35.5037,27.9286,,,,,,,,,,,,,,,,
2018,4,3,12,30,16.900000000000002,0.56,0.062,0.63,94,1014,975,0,4,-7.2,461,99,0,547,0.311,18.55,29.62,0.92,0.11,786,0.7000000000000001,301,0.7000000000000001,33.1875,26.1146,,,,,,,,,,,,,,,,
2018,4,3,13,30,17.8,0.58,0.062,0.63,92,1009,941,0,4,-6.9,434,94,0,513,0.311,17.91,32.7,0.92,0.11,786,0.7000000000000001,275,0.9,30.9742,24.3654,,,,,,,,,,,,,,,,
2018,4,3,14,30,18,0.58,0.056,0.63,86,992,840,0,4,-6.6000000000000005,356,95,0,428,0.31,18.17,40.52,0.93,0.11,785,0.7000000000000001,265,0.9,25.4360,19.9878,,,,,,,,,,,,,,,,
2018,4,3,15,30,17.6,0.64,0.057,0.63,81,943,676,0,3,-6.1000000000000005,321,345,0,539,0.31,19.330000000000002,50.89,0.93,0.11,785,0.8,258,1,31.0345,24.3305,,,,,,,,,,,,,,,,
2018,4,3,16,30,16.6,0.68,0.06,0.63,77,846,468,0,4,-5.5,236,62,0,265,0.31,21.53,62.46,0.93,0.11,785,0.8,255,1,14.3879,11.2204,,,,,,,,,,,,,,,,
2018,4,3,17,30,13.9,1.01,0.092,0.63,67,631,235,4,3,-4.6000000000000005,145,103,54,172,0.31,27.400000000000002,74.54,0.93,0.11,786,0.8,252,0.7000000000000001,8.4451,6.4954,,,,,,,,,,,,,,,,
2018,4,3,18,30,10.8,1.2,0.126,0.63,25,170,35,4,0,-0.9,26,48,50,29,0.312,44.230000000000004,86.66,0.92,0.11,786,0.9,249,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,19,30,9.1,1.25,0.14100000000000001,0.63,0,0,0,0,0,-1.3,0,0,0,0,0.313,48.06,98.93,0.92,0.11,787,0.9,247,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,20,30,7.7,1.24,0.145,0.63,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.313,53.160000000000004,110.57000000000001,0.92,0.11,787,0.9,251,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,21,30,6.2,1.2,0.14200000000000002,0.63,0,0,0,0,0,-0.8,0,0,14,0,0.314,60.71,121.3,0.92,0.11,788,0.9,258,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,22,30,5.300000000000001,1.1500000000000001,0.137,0.63,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.316,65.77,130.42000000000002,0.92,0.11,788,0.9,269,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,3,23,30,5.2,1.12,0.13,0.63,0,0,0,0,0,-0.5,0,0,0,0,0.318,66.63,136.82,0.91,0.11,788,0.9,278,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,0,30,5.5,1.11,0.124,0.63,0,0,0,0,0,-0.5,0,0,0,0,0.32,65.11,139.15,0.91,0.11,788,0.8,286,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,1,30,5.800000000000001,1.11,0.11800000000000001,0.63,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.321,63.22,136.74,0.91,0.11,788,0.8,294,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,2,30,5.800000000000001,1.1300000000000001,0.115,0.63,0,0,0,0,0,-1.1,0,0,0,0,0.322,61.25,130.27,0.91,0.11,788,0.8,306,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,3,30,5.6000000000000005,1.16,0.113,0.63,0,0,0,0,0,-1.8,0,0,0,0,0.321,59.08,121.11,0.9,0.11,788,0.7000000000000001,159,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,4,30,5.4,1.2,0.112,0.63,0,0,0,0,0,-2.5,0,0,0,0,0.319,56.58,110.35000000000001,0.9,0.11,788,0.7000000000000001,51,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,5,30,5.300000000000001,1.25,0.112,0.63,0,0,0,0,0,-3.2,0,0,0,0,0.316,54.34,98.69,0.9,0.11,788,0.7000000000000001,111,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,6,30,7,1.3,0.114,0.63,26,211,39,0,0,-3.2,26,211,0,39,0.315,48.38,86.41,0.9,0.11,789,0.6000000000000001,129,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,7,30,10.9,1.33,0.115,0.63,67,641,241,0,0,-1.1,67,641,0,241,0.316,43.2,74.27,0.91,0.11,789,0.6000000000000001,171,0.9,11.8618,9.1275,,,,,,,,,,,,,,,,
2018,4,4,8,30,14.100000000000001,1.35,0.11900000000000001,0.63,91,803,466,0,0,-3,130,667,0,441,0.319,30.63,62.160000000000004,0.91,0.11,789,0.7000000000000001,218,1.3,23.9907,18.7129,,,,,,,,,,,,,,,,
2018,4,4,9,30,16.1,1.3800000000000001,0.13,0.63,111,873,666,0,0,-4,209,625,0,606,0.32,24.89,50.56,0.91,0.11,789,0.7000000000000001,229,1.6,34.9360,27.3919,,,,,,,,,,,,,,,,
2018,4,4,10,30,17.6,1.47,0.157,0.63,125,913,823,0,0,-4.4,193,786,7,794,0.319,21.94,40.160000000000004,0.91,0.11,789,0.7000000000000001,237,1.9000000000000001,47.2277,37.1142,,,,,,,,,,,,,,,,
2018,4,4,11,30,18.400000000000002,1.3900000000000001,0.146,0.63,145,911,915,0,7,-4.6000000000000005,349,560,0,822,0.32,20.66,32.3,0.9,0.11,788,0.7000000000000001,247,2.1,49.6643,39.0695,,,,,,,,,,,,,,,,
2018,4,4,12,30,18.400000000000002,1.6400000000000001,0.249,0.63,182,856,929,0,7,-4.7,402,411,0,761,0.322,20.43,29.240000000000002,0.9,0.11,788,0.8,252,2.2,46.1968,36.3525,,,,,,,,,,,,,,,,
2018,4,4,13,30,17.900000000000002,1.69,0.327,0.63,207,799,882,0,6,-5,433,333,0,714,0.325,20.67,32.38,0.91,0.11,787,0.8,254,2.2,43.1334,33.9315,,,,,,,,,,,,,,,,
2018,4,4,14,30,17.400000000000002,1.71,0.40900000000000003,0.63,204,753,779,0,6,-5.2,384,123,0,478,0.327,21.01,40.27,0.91,0.11,787,0.8,256,2.1,28.4244,22.3371,,,,,,,,,,,,,,,,
2018,4,4,15,30,17,1.6,0.35100000000000003,0.63,166,737,633,0,7,-5.4,328,351,0,550,0.327,21.240000000000002,50.69,0.92,0.11,786,0.8,259,2,31.6920,24.8475,,,,,,,,,,,,,,,,
2018,4,4,16,30,16.2,1.47,0.257,0.63,119,700,444,0,7,-5.5,216,434,7,418,0.327,22.06,62.29,0.92,0.11,786,0.9,260,1.7000000000000002,22.7202,17.7204,,,,,,,,,,,,,,,,
2018,4,4,17,30,13.3,1.25,0.166,0.63,72,599,233,4,4,-5.300000000000001,147,175,54,194,0.326,27.11,74.38,0.93,0.11,787,0.8,260,1.1,9.5390,7.3388,,,,,,,,,,,,,,,,
2018,4,4,18,30,9.3,1.01,0.098,0.63,26,216,39,1,0,-2.8000000000000003,26,216,14,39,0.324,42.4,86.51,0.92,0.11,787,0.8,262,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,19,30,7,0.86,0.07,0.63,0,0,0,0,0,-2.7,0,0,0,0,0.321,49.94,98.76,0.92,0.11,788,0.8,266,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,20,30,6.1000000000000005,0.79,0.061,0.63,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.319,52.52,110.37,0.92,0.11,788,0.8,271,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,21,30,5.6000000000000005,0.78,0.06,0.63,0,0,0,0,3,-3,0,0,14,0,0.319,53.88,121.07000000000001,0.92,0.11,788,0.8,278,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,22,30,5.1000000000000005,0.78,0.06,0.63,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.32,54.660000000000004,130.14000000000001,0.92,0.11,788,0.8,286,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,4,23,30,5,0.77,0.06,0.63,0,0,0,0,0,-3.7,0,0,0,0,0.321,53.49,136.48,0.92,0.11,788,0.8,291,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,0,30,5.1000000000000005,0.78,0.062,0.63,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.321,51.5,138.77,0.93,0.11,788,0.8,295,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,1,30,5.300000000000001,0.8,0.064,0.63,0,0,0,0,0,-4.4,0,0,0,0,0.321,49.7,136.35,0.93,0.11,788,0.8,301,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,2,30,5.2,0.81,0.063,0.63,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.321,48.63,129.91,0.93,0.11,788,0.9,312,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,3,30,5.300000000000001,0.87,0.069,0.63,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.32,47.19,120.78,0.9400000000000001,0.11,788,0.9,329,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,4,30,5.6000000000000005,0.9500000000000001,0.078,0.63,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.319,45.480000000000004,110.04,0.9400000000000001,0.11,788,1,343,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,5,30,5.7,0.99,0.081,0.63,0,0,0,0,7,-5.2,0,0,0,0,0.318,45.47,98.41,0.9400000000000001,0.11,788,1,350,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,6,30,6.7,1.02,0.085,0.63,27,233,43,7,7,-4.2,18,0,100,18,0.318,45.78,86.14,0.9500000000000001,0.11,789,1,178,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,7,30,9,1.05,0.089,0.63,64,657,245,2,7,-1.6,80,6,29,82,0.316,47.25,73.99,0.9500000000000001,0.11,789,1.1,19,0.5,4.0463,3.1150,,,,,,,,,,,,,,,,
2018,4,5,8,30,12.200000000000001,1.07,0.089,0.63,78,836,472,0,7,-3.7,233,176,0,316,0.315,32.71,61.870000000000005,0.9400000000000001,0.11,789,1,42,0.4,17.2228,13.4365,,,,,,,,,,,,,,,,
2018,4,5,9,30,15.600000000000001,1.01,0.068,0.63,80,937,679,0,0,-5,101,878,0,662,0.317,23.8,50.26,0.92,0.11,789,1,138,0.4,38.2073,29.9594,,,,,,,,,,,,,,,,
2018,4,5,10,30,18.3,0.93,0.055,0.63,82,990,842,0,0,-5.4,146,870,0,814,0.318,19.5,39.82,0.92,0.11,788,0.9,233,0.7000000000000001,48.4559,38.0815,,,,,,,,,,,,,,,,
2018,4,5,11,30,19.900000000000002,0.9400000000000001,0.049,0.63,83,1014,944,0,0,-4.800000000000001,83,1014,0,944,0.315,18.41,31.93,0.92,0.11,788,0.9,241,1,57.0701,44.8971,,,,,,,,,,,,,,,,
2018,4,5,12,30,20.900000000000002,0.97,0.048,0.63,84,1022,979,0,0,-4.4,120,938,0,942,0.311,17.86,28.86,0.92,0.11,787,0.9,243,1.3,57.2154,45.0247,,,,,,,,,,,,,,,,
2018,4,5,13,30,21.400000000000002,1.01,0.047,0.63,81,1018,944,0,0,-4.2,99,974,0,924,0.308,17.55,32.06,0.92,0.11,786,0.9,244,1.5,55.8492,43.9360,,,,,,,,,,,,,,,,
2018,4,5,14,30,21.400000000000002,1.09,0.043000000000000003,0.63,76,1000,842,0,7,-4.3,240,599,0,699,0.308,17.44,40.02,0.92,0.11,785,0.9,242,1.6,41.5908,32.6851,,,,,,,,,,,,,,,,
2018,4,5,15,30,20.700000000000003,1.07,0.045,0.63,72,958,681,0,6,-4.6000000000000005,297,75,0,345,0.31,17.87,50.49,0.91,0.11,785,0.9,238,1.6,19.8945,15.5988,,,,,,,,,,,,,,,,
2018,4,5,16,30,19.3,1.05,0.047,0.63,64,883,477,0,6,-4.9,224,106,0,274,0.31,19.07,62.120000000000005,0.91,0.11,784,0.9,235,1.6,14.9096,11.6299,,,,,,,,,,,,,,,,
2018,4,5,17,30,15.9,1.05,0.049,0.63,52,726,249,4,7,-5,122,337,57,214,0.311,23.35,74.23,0.92,0.11,784,0.9,238,1.2000000000000002,10.5367,8.1084,,,,,,,,,,,,,,,,
2018,4,5,18,30,11.600000000000001,1.05,0.055,0.63,25,280,43,7,7,-3.1,32,15,100,33,0.312,35.67,86.36,0.92,0.11,785,0.9,247,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,19,30,9.5,1,0.063,0.63,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.312,41.69,98.59,0.92,0.11,786,0.9,256,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,20,30,8.4,0.97,0.064,0.63,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.312,43.53,110.18,0.92,0.11,786,0.8,254,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,21,30,7.5,0.9500000000000001,0.069,0.63,0,0,0,0,3,-3.7,0,0,14,0,0.313,45.08,120.83,0.93,0.11,786,0.8,246,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,22,30,7.4,0.92,0.073,0.63,0,0,0,0,7,-3.5,0,0,0,0,0.313,45.83,129.86,0.93,0.11,785,0.8,240,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,5,23,30,7.1000000000000005,0.92,0.074,0.63,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.312,45.85,136.14000000000001,0.93,0.11,785,0.8,240,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,0,30,6.800000000000001,0.98,0.07,0.63,0,0,0,0,6,-4.6000000000000005,0,0,0,0,0.309,44.17,138.4,0.93,0.11,784,0.9,247,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,1,30,6.800000000000001,1.02,0.067,0.63,0,0,0,0,6,-5.2,0,0,0,0,0.306,42.160000000000004,135.97,0.9400000000000001,0.11,784,1,252,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,2,30,6.7,1.05,0.07100000000000001,0.63,0,0,0,0,6,-5.300000000000001,0,0,0,0,0.304,42.19,129.56,0.9400000000000001,0.11,784,1,254,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,3,30,6.7,1.07,0.07200000000000001,0.63,0,0,0,0,6,-5.1000000000000005,0,0,0,0,0.304,42.84,120.45,0.9400000000000001,0.11,784,1.1,248,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,4,30,6.800000000000001,1.08,0.067,0.63,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.304,43.31,109.74000000000001,0.9400000000000001,0.11,784,1.1,237,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,5,30,7.2,1.11,0.068,0.63,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.303,41.29,98.12,0.9400000000000001,0.11,784,1.1,228,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,6,30,9.1,1.1500000000000001,0.068,0.63,27,306,49,7,7,-5,27,2,100,27,0.302,36.58,85.88,0.93,0.11,784,1.2000000000000002,214,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,7,30,12.600000000000001,1.16,0.058,0.63,52,719,254,2,4,-5,141,33,29,150,0.301,28.95,73.72,0.93,0.11,784,1.2000000000000002,210,1.3,7.4201,5.7150,,,,,,,,,,,,,,,,
2018,4,6,8,30,15.700000000000001,1.16,0.051000000000000004,0.63,65,873,480,0,4,-8.1,260,206,0,358,0.3,18.64,61.59,0.93,0.11,784,1.2000000000000002,220,1.8,19.5467,15.2522,,,,,,,,,,,,,,,,
2018,4,6,9,30,17.5,1.1500000000000001,0.049,0.63,73,943,680,0,4,-7.800000000000001,363,220,0,505,0.296,17.06,49.95,0.92,0.11,784,1.3,226,2.1,29.1794,22.8824,,,,,,,,,,,,,,,,
2018,4,6,10,30,18.7,1.1500000000000001,0.048,0.63,78,979,834,0,7,-6.4,265,600,0,728,0.293,17.580000000000002,39.480000000000004,0.92,0.11,784,1.4000000000000001,231,2.3000000000000003,43.3705,34.0867,,,,,,,,,,,,,,,,
2018,4,6,11,30,19.700000000000003,1.19,0.049,0.63,82,998,932,0,7,-4.6000000000000005,328,559,0,804,0.29,18.95,31.55,0.92,0.11,784,1.4000000000000001,236,2.5,48.6362,38.2637,,,,,,,,,,,,,,,,
2018,4,6,12,30,20.6,1.21,0.051000000000000004,0.63,86,999,964,0,7,-3.2,190,780,0,876,0.28700000000000003,19.990000000000002,28.48,0.93,0.11,783,1.4000000000000001,242,2.5,53.2349,41.8937,,,,,,,,,,,,,,,,
2018,4,6,13,30,20.700000000000003,1.17,0.059000000000000004,0.63,87,986,926,0,0,-2,138,865,0,874,0.28300000000000003,21.66,31.740000000000002,0.93,0.11,783,1.5,245,2.5,52.8545,41.5815,,,,,,,,,,,,,,,,
2018,4,6,14,30,20.400000000000002,1.12,0.06,0.63,84,965,826,0,0,-1.2000000000000002,84,965,0,826,0.279,23.41,39.78,0.93,0.11,782,1.5,246,2.4000000000000004,49.1748,38.6467,,,,,,,,,,,,,,,,
2018,4,6,15,30,20,1.07,0.059000000000000004,0.63,78,924,668,0,7,-0.7000000000000001,136,756,0,619,0.277,24.830000000000002,50.300000000000004,0.93,0.11,782,1.5,248,2.4000000000000004,35.7202,28.0089,,,,,,,,,,,,,,,,
2018,4,6,16,30,19.200000000000003,0.97,0.059000000000000004,0.63,69,846,467,0,0,-0.5,110,727,0,452,0.275,26.45,61.95,0.93,0.11,782,1.5,251,2.3000000000000003,24.6225,19.2084,,,,,,,,,,,,,,,,
2018,4,6,17,30,17,0.92,0.061,0.63,54,691,244,0,0,-0.5,72,603,14,238,0.274,30.48,74.07000000000001,0.93,0.11,783,1.5,253,1.8,11.7355,9.0334,,,,,,,,,,,,,,,,
2018,4,6,18,30,14.200000000000001,0.93,0.059000000000000004,0.63,25,274,43,6,7,-0.2,30,84,82,36,0.274,37.31,86.2,0.93,0.11,783,1.5,251,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,19,30,12.200000000000001,1,0.051000000000000004,0.63,0,0,0,0,7,0.5,0,0,0,0,0.273,44.54,98.42,0.93,0.11,784,1.5,245,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,20,30,11.200000000000001,1.07,0.049,0.63,0,0,0,0,6,0.8,0,0,0,0,0.272,48.57,109.98,0.93,0.11,784,1.5,236,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,21,30,10.600000000000001,1.1,0.049,0.63,0,0,0,0,6,0.8,0,0,29,0,0.27,50.71,120.60000000000001,0.9400000000000001,0.11,784,1.5,228,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,22,30,10.200000000000001,1.11,0.05,0.63,0,0,0,0,6,0.5,0,0,0,0,0.268,51.07,129.57,0.9400000000000001,0.11,784,1.5,225,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,6,23,30,9.700000000000001,1.1,0.053,0.63,0,0,0,0,6,0.5,0,0,0,0,0.266,52.61,135.81,0.9400000000000001,0.11,784,1.5,223,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,0,30,9.1,1.07,0.054,0.63,0,0,0,0,7,0.5,0,0,0,0,0.265,54.97,138.02,0.93,0.11,784,1.5,215,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,1,30,8.5,1.02,0.052000000000000005,0.63,0,0,0,0,7,0.4,0,0,0,0,0.264,56.74,135.59,0.93,0.11,784,1.5,207,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,2,30,7.800000000000001,0.9500000000000001,0.048,0.63,0,0,0,0,6,0.4,0,0,0,0,0.263,59.36,129.2,0.93,0.11,784,1.4000000000000001,206,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,3,30,7.5,0.91,0.045,0.63,0,0,0,0,7,0.4,0,0,0,0,0.263,60.67,120.13,0.93,0.11,784,1.4000000000000001,210,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,4,30,7.6000000000000005,0.89,0.042,0.63,0,0,0,0,6,0.4,0,0,0,0,0.263,60.11,109.44,0.93,0.11,783,1.4000000000000001,213,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,5,30,7.9,0.9,0.038,0.63,0,0,0,0,7,0.4,0,0,0,0,0.263,59.17,97.84,0.92,0.11,784,1.4000000000000001,217,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,6,30,9.9,0.91,0.036000000000000004,0.63,26,377,55,7,7,0.8,33,9,100,34,0.263,53.34,85.61,0.92,0.11,784,1.4000000000000001,220,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,4,7,7,30,13.5,0.93,0.035,0.63,48,753,262,2,7,1.3,126,70,29,146,0.263,43.59,73.45,0.92,0.11,784,1.4000000000000001,224,1.3,7.2403,5.5790,,,,,,,,,,,,,,,,
