Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,4,4,14,30,14.100000000000001,1.29,0.067,0.63,87,997,847,0,6,-3.4000000000000004,354,150,0,468,0.28700000000000003,29.55,40.32,0.92,0.11,787,0.6000000000000001,190,2.1,27.8264,21.8670,,,,,,,,,,,,,,,,
2019,4,4,15,30,13.600000000000001,1.26,0.061,0.63,78,960,686,0,7,-3.2,236,570,0,597,0.291,31.01,50.730000000000004,0.91,0.11,786,0.6000000000000001,193,2.1,34.3950,26.9664,,,,,,,,,,,,,,,,
2019,4,4,16,30,12.4,1.23,0.059000000000000004,0.63,68,887,480,0,3,-3.1,195,433,0,396,0.294,33.89,62.32,0.9,0.11,786,0.6000000000000001,195,1.9000000000000001,21.5202,16.7841,,,,,,,,,,,,,,,,
2019,4,4,17,30,9.5,1.2,0.058,0.63,53,744,253,0,0,-2.9000000000000004,53,744,0,253,0.297,41.57,74.41,0.9,0.11,786,0.5,194,1.4000000000000001,12.4367,9.5676,,,,,,,,,,,,,,,,
2019,4,4,18,30,5.6000000000000005,1.1300000000000001,0.053,0.63,25,302,43,6,3,-1.4000000000000001,29,78,79,34,0.3,60.53,86.54,0.9,0.11,786,0.5,190,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,4,19,30,3.3000000000000003,1.09,0.054,0.63,0,0,0,0,3,-1.2000000000000002,0,0,0,0,0.303,72.37,98.8,0.91,0.11,787,0.5,185,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,4,20,30,2.3000000000000003,1.08,0.058,0.63,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.306,75.08,110.41,0.91,0.11,787,0.5,182,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,4,21,30,1.6,1.07,0.06,0.63,0,0,0,0,0,-2.3000000000000003,0,0,43,0,0.31,75.4,121.12,0.91,0.11,786,0.5,182,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,4,22,30,1,1.05,0.06,0.63,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.314,75.17,130.2,0.91,0.11,786,0.5,183,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,4,23,30,0.4,1.01,0.059000000000000004,0.63,0,0,0,0,7,-3.5,0,0,0,0,0.318,75.32000000000001,136.56,0.91,0.11,786,0.5,185,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,0,30,-0.2,0.97,0.058,0.63,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.321,76.57000000000001,138.86,0.91,0.11,785,0.5,183,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,1,30,-0.6000000000000001,0.98,0.063,0.63,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.326,78.47,136.45,0.92,0.11,785,0.5,176,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,2,30,-1,0.99,0.069,0.63,0,0,0,0,7,-3.7,0,0,0,0,0.33,81.85000000000001,130,0.92,0.11,784,0.5,170,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,3,30,-1.2000000000000002,0.99,0.068,0.63,0,0,0,0,7,-3.2,0,0,0,0,0.335,86.29,120.86,0.92,0.11,784,0.6000000000000001,168,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,4,30,-1.1,0.99,0.067,0.63,0,0,0,0,7,-2.7,0,0,0,0,0.34,89.10000000000001,110.12,0.93,0.11,784,0.6000000000000001,166,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,5,30,-0.6000000000000001,1.01,0.068,0.63,0,0,0,0,7,-2.2,0,0,0,0,0.34500000000000003,88.62,98.48,0.93,0.11,784,0.7000000000000001,160,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,6,30,2,1.02,0.069,0.63,26,268,44,7,7,-1.7000000000000002,30,6,100,30,0.34900000000000003,76.59,86.21000000000001,0.93,0.11,785,0.7000000000000001,147,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,7,30,6,1.04,0.07,0.63,57,702,250,2,7,-0.5,144,131,29,180,0.352,63.03,74.06,0.93,0.11,785,0.7000000000000001,154,0.9,8.8764,6.8327,,,,,,,,,,,,,,,,
2019,4,5,8,30,9.1,1.05,0.07100000000000001,0.63,74,854,476,0,6,-2,205,37,0,222,0.353,45.76,61.95,0.9400000000000001,0.11,785,0.8,177,1.1,12.0933,9.4342,,,,,,,,,,,,,,,,
2019,4,5,9,30,11.600000000000001,1.07,0.073,0.63,87,929,680,0,7,-2.5,319,147,0,413,0.353,37.26,50.33,0.9400000000000001,0.11,785,0.8,187,1.3,23.8300,18.6854,,,,,,,,,,,,,,,,
2019,4,5,10,30,13.3,1.1,0.079,0.63,96,963,835,0,7,-2.4000000000000004,271,536,0,682,0.352,33.52,39.9,0.9400000000000001,0.11,785,0.9,193,1.5,40.5906,31.8998,,,,,,,,,,,,,,,,
2019,4,5,11,30,14.3,1.1500000000000001,0.084,0.63,103,981,935,0,4,-2.4000000000000004,446,227,0,638,0.35000000000000003,31.59,32.02,0.9500000000000001,0.11,784,0.9,198,1.7000000000000002,38.5650,30.3389,,,,,,,,,,,,,,,,
2019,4,5,12,30,14.700000000000001,1.17,0.089,0.63,107,984,968,0,7,-2.2,277,610,0,811,0.34700000000000003,31.05,28.95,0.9400000000000001,0.11,784,0.9,201,2,49.2524,38.7580,,,,,,,,,,,,,,,,
2019,4,5,13,30,14.5,1.18,0.093,0.63,103,977,930,0,7,-2.1,314,532,0,765,0.34400000000000003,31.810000000000002,32.13,0.9400000000000001,0.11,783,1,205,2.1,46.2334,36.3711,,,,,,,,,,,,,,,,
2019,4,5,14,30,13.8,1.18,0.078,0.63,93,965,831,0,7,-1.9000000000000001,336,404,0,645,0.339,33.77,40.08,0.9400000000000001,0.11,783,1,210,2.2,38.3723,30.1555,,,,,,,,,,,,,,,,
2019,4,5,15,30,13,1.16,0.07200000000000001,0.63,82,930,673,0,0,-1.6,82,930,0,673,0.334,36.4,50.53,0.93,0.11,783,1,210,2.1,38.8029,30.4241,,,,,,,,,,,,,,,,
2019,4,5,16,30,12,1.11,0.062,0.63,68,863,471,0,0,-1.3,68,863,0,471,0.327,39.71,62.15,0.92,0.11,783,1,208,1.9000000000000001,25.6243,19.9873,,,,,,,,,,,,,,,,
2019,4,5,17,30,10,1.06,0.056,0.63,54,708,246,0,0,-1,77,565,4,230,0.322,46.17,74.26,0.91,0.11,783,1,209,1.5,11.3214,8.7118,,,,,,,,,,,,,,,,
2019,4,5,18,30,7.5,1.05,0.061,0.63,25,262,42,1,0,-0.2,24,184,18,36,0.318,58.35,86.38,0.92,0.11,783,1,216,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,19,30,6.300000000000001,1.06,0.073,0.63,0,0,0,0,0,0.4,0,0,0,0,0.314,65.9,98.62,0.93,0.11,784,1,226,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,20,30,5.800000000000001,1.06,0.084,0.63,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.313,69.67,110.22,0.93,0.11,785,1,237,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,21,30,4.7,1.07,0.08600000000000001,0.63,0,0,0,0,3,1.3,0,0,43,0,0.314,78.68,120.88,0.93,0.11,785,1.1,245,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,22,30,3.2,1.1,0.081,0.63,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.316,91.38,129.92000000000002,0.93,0.11,785,1.1,250,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,5,23,30,2.2,1.1500000000000001,0.081,0.63,0,0,0,0,7,2.1,0,0,0,0,0.319,99.38,136.22,0.9400000000000001,0.11,785,1.1,251,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,0,30,2,1.21,0.08600000000000001,0.63,0,0,0,0,7,2,0,0,0,0,0.321,100,138.48,0.9400000000000001,0.11,784,1.1,252,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,1,30,2.1,1.26,0.097,0.63,0,0,0,0,7,2.1,0,0,0,0,0.322,100,136.06,0.9500000000000001,0.11,784,1.2000000000000002,256,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,2,30,2.2,1.27,0.109,0.63,0,0,0,0,7,2.2,0,0,0,0,0.322,100,129.64000000000001,0.96,0.11,784,1.2000000000000002,263,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,3,30,2.4000000000000004,1.26,0.114,0.63,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.324,100,120.53,0.96,0.11,784,1.2000000000000002,277,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,4,30,2.6,1.23,0.107,0.63,0,0,0,0,7,2.6,0,0,0,0,0.327,100,109.82000000000001,0.96,0.11,784,1.3,303,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,5,30,2.6,1.18,0.091,0.63,0,0,0,0,7,2.6,0,0,0,0,0.333,100,98.2,0.96,0.11,784,1.3,337,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,6,30,3,1.1400000000000001,0.084,0.63,29,260,47,7,4,3,24,0,100,24,0.339,100,85.94,0.96,0.11,785,1.3,183,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,7,30,3.8000000000000003,1.1,0.081,0.63,61,664,246,2,4,2.6,119,7,29,121,0.34400000000000003,91.87,73.79,0.96,0.11,786,1.3,158,0.6000000000000001,5.9817,4.6066,,,,,,,,,,,,,,,,
2019,4,6,8,30,5.7,1.1,0.083,0.63,78,827,471,0,4,2.6,185,432,0,390,0.34800000000000003,80.19,61.660000000000004,0.96,0.11,786,1.2000000000000002,301,0.8,21.2844,16.6074,,,,,,,,,,,,,,,,
2019,4,6,9,30,8.6,1.12,0.079,0.63,87,916,675,0,0,2.9000000000000004,154,560,0,514,0.35000000000000003,67.41,50.03,0.9500000000000001,0.11,786,1.2000000000000002,298,0.9,29.6907,23.2829,,,,,,,,,,,,,,,,
2019,4,6,10,30,11.3,1.1300000000000001,0.068,0.63,85,975,837,0,4,2.6,329,63,0,378,0.34800000000000003,55.17,39.57,0.9400000000000001,0.11,786,1.1,292,1,22.5147,17.6950,,,,,,,,,,,,,,,,
2019,4,6,11,30,13.3,0.98,0.048,0.63,82,1010,942,0,4,2.1,251,50,0,294,0.34,46.660000000000004,31.64,0.93,0.11,785,1,281,1.1,17.7823,13.9898,,,,,,,,,,,,,,,,
2019,4,6,12,30,14.5,1,0.048,0.63,83,1017,976,0,4,1.8,422,28,0,447,0.331,42.230000000000004,28.57,0.93,0.11,785,1,273,1.2000000000000002,27.1610,21.3744,,,,,,,,,,,,,,,,
2019,4,6,13,30,15.100000000000001,1.04,0.048,0.63,82,1011,941,0,3,1.6,406,326,0,683,0.326,40.11,31.810000000000002,0.93,0.11,785,1,270,1.4000000000000001,41.2993,32.4906,,,,,,,,,,,,,,,,
2019,4,6,14,30,15.200000000000001,1.04,0.047,0.63,79,991,840,0,4,1.4000000000000001,399,138,0,505,0.326,39.18,39.83,0.93,0.11,785,1,271,1.5,30.0610,23.6249,,,,,,,,,,,,,,,,
2019,4,6,15,30,14.8,1.07,0.047,0.63,73,951,680,0,4,1.2000000000000002,296,159,0,397,0.328,39.62,50.33,0.93,0.11,785,1,274,1.5,22.9068,17.9615,,,,,,,,,,,,,,,,
2019,4,6,16,30,13.8,1.1,0.049,0.63,66,872,476,0,7,1.1,211,135,0,274,0.329,41.96,61.980000000000004,0.93,0.11,785,1,279,1.5,14.9231,11.6415,,,,,,,,,,,,,,,,
2019,4,6,17,30,11.3,1.1300000000000001,0.056,0.63,54,712,249,3,7,1.2000000000000002,99,158,43,142,0.329,49.71,74.10000000000001,0.9400000000000001,0.11,786,1,282,1,6.9999,5.3879,,,,,,,,,,,,,,,,
2019,4,6,18,30,8.200000000000001,1.1500000000000001,0.061,0.63,25,282,44,7,7,3,25,2,100,25,0.33,69.85000000000001,86.23,0.9400000000000001,0.11,787,1,289,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,19,30,6.300000000000001,1.11,0.058,0.63,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.333,78.28,98.45,0.93,0.11,788,0.9,301,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,20,30,5.1000000000000005,1.03,0.048,0.63,0,0,0,0,0,2.1,0,0,0,0,0.334,81.14,110.02,0.91,0.11,788,0.9,315,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,21,30,4.1000000000000005,0.9400000000000001,0.041,0.63,0,0,0,0,0,1.3,0,0,43,0,0.328,82.21000000000001,120.65,0.91,0.11,789,0.8,328,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,22,30,3.4000000000000004,0.91,0.04,0.63,0,0,0,0,0,0.5,0,0,0,0,0.32,81.12,129.64000000000001,0.9,0.11,789,0.8,342,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,6,23,30,2.6,0.91,0.039,0.63,0,0,0,0,0,-0.2,0,0,0,0,0.317,81.51,135.88,0.9,0.11,790,0.8,352,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,0,30,1.9000000000000001,0.9,0.038,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.316,82.26,138.11,0.9,0.11,790,0.7000000000000001,178,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,1,30,1.3,0.91,0.037,0.63,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.316,83.2,135.68,0.9,0.11,790,0.7000000000000001,3,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,2,30,0.9,0.92,0.036000000000000004,0.63,0,0,0,0,0,-1.6,0,0,0,0,0.316,83.29,129.29,0.9,0.11,790,0.7000000000000001,7,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,3,30,0.6000000000000001,0.92,0.036000000000000004,0.63,0,0,0,0,0,-2,0,0,0,0,0.315,82.95,120.21000000000001,0.9,0.11,790,0.7000000000000001,9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,4,30,0.30000000000000004,0.93,0.036000000000000004,0.63,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.311,82.65,109.52,0.89,0.11,791,0.6000000000000001,14,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,5,30,0.7000000000000001,0.9500000000000001,0.037,0.63,0,0,0,0,0,-2.7,0,0,0,0,0.307,78.2,97.91,0.89,0.11,791,0.6000000000000001,22,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,6,30,3.8000000000000003,1,0.038,0.63,26,399,56,0,0,-2.3000000000000003,26,399,0,56,0.303,64.48,85.68,0.89,0.11,792,0.6000000000000001,32,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,7,30,8.4,1.03,0.038,0.63,48,781,270,0,0,-2,48,781,0,270,0.301,48.02,73.52,0.89,0.11,792,0.6000000000000001,42,0.9,13.3809,10.3094,,,,,,,,,,,,,,,,
2019,4,7,8,30,12,1.04,0.038,0.63,61,913,498,0,0,-2.2,61,913,0,498,0.3,37.13,61.38,0.89,0.11,792,0.7000000000000001,42,0.9,27.2266,21.2476,,,,,,,,,,,,,,,,
2019,4,7,9,30,14.8,1.07,0.038,0.63,69,978,701,0,7,-2.9000000000000004,174,702,0,628,0.299,29.3,49.730000000000004,0.89,0.11,792,0.7000000000000001,21,1,36.3156,28.4804,,,,,,,,,,,,,,,,
2019,4,7,10,30,16.7,1.1300000000000001,0.041,0.63,75,1008,856,0,0,-3.2,75,1008,0,856,0.297,25.41,39.230000000000004,0.91,0.11,792,0.8,182,1.1,51.0252,40.1043,,,,,,,,,,,,,,,,
2019,4,7,11,30,18.2,1.1,0.042,0.63,81,1022,955,0,7,-3.1,221,727,0,842,0.296,23.34,31.27,0.92,0.11,792,0.8,353,1.1,50.9576,40.0911,,,,,,,,,,,,,,,,
2019,4,7,12,30,19.1,1.1300000000000001,0.05,0.63,88,1017,984,0,7,-2.8000000000000003,228,717,0,860,0.294,22.5,28.19,0.9400000000000001,0.11,792,0.9,346,1,52.2835,41.1460,,,,,,,,,,,,,,,,
2019,4,7,13,30,19.200000000000003,1.16,0.061,0.63,88,1007,947,0,7,-2.5,336,475,0,741,0.294,22.86,31.5,0.9400000000000001,0.11,791,0.9,343,1,44.8287,35.2684,,,,,,,,,,,,,,,,
2019,4,7,14,30,19.400000000000002,1.08,0.054,0.63,78,998,847,0,7,-2.3000000000000003,211,669,0,727,0.296,23.03,39.59,0.91,0.11,791,0.9,335,1,43.3000,34.0307,,,,,,,,,,,,,,,,
2019,4,7,15,30,19.3,0.9500000000000001,0.036000000000000004,0.63,67,971,689,0,0,-2.1,67,971,0,689,0.299,23.46,50.14,0.89,0.11,790,0.9,331,1.1,39.7833,31.1963,,,,,,,,,,,,,,,,
2019,4,7,16,30,18.2,1.05,0.035,0.63,58,901,484,0,0,-1.8,58,901,0,484,0.3,25.63,61.81,0.88,0.11,790,0.9,334,1,26.3893,20.5886,,,,,,,,,,,,,,,,
2019,4,7,17,30,14.8,1.1,0.037,0.63,48,763,259,0,0,0.9,48,763,0,259,0.3,38.910000000000004,73.94,0.88,0.11,791,0.8,344,0.9,12.7862,9.8443,,,,,,,,,,,,,,,,
2019,4,7,18,30,10.9,1.08,0.038,0.63,25,365,50,0,0,4.4,25,365,0,50,0.299,64.28,86.08,0.88,0.11,791,0.8,176,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,19,30,8.9,1.09,0.041,0.63,0,0,0,0,0,2.6,0,0,0,0,0.297,64.44,98.28,0.88,0.11,792,0.8,3,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,20,30,7.9,1.12,0.042,0.63,0,0,0,0,0,2,0,0,0,0,0.295,66.47,109.82000000000001,0.88,0.11,792,0.8,9,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,21,30,7.2,1.1300000000000001,0.043000000000000003,0.63,0,0,0,0,0,1.5,0,0,43,0,0.295,67.02,120.42,0.88,0.11,792,0.8,13,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,22,30,6.5,1.17,0.044,0.63,0,0,0,0,0,1.1,0,0,0,0,0.294,68.61,129.35,0.88,0.11,792,0.8,15,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,7,23,30,5.800000000000001,1.19,0.046,0.63,0,0,0,0,4,0.8,0,0,0,0,0.294,70.41,135.54,0.88,0.11,793,0.8,19,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,0,30,5.2,1.2,0.048,0.63,0,0,0,0,7,0.5,0,0,0,0,0.296,71.68,137.73,0.89,0.11,792,0.8,24,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,1,30,4.7,1.2,0.05,0.63,0,0,0,0,4,0.1,0,0,0,0,0.297,72.26,135.31,0.89,0.11,792,0.7000000000000001,28,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,2,30,4.3,1.2,0.053,0.63,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.297,71.94,128.93,0.89,0.11,792,0.7000000000000001,31,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,3,30,3.9000000000000004,1.23,0.059000000000000004,0.63,0,0,0,0,7,-0.8,0,0,0,0,0.297,71.31,119.88,0.9,0.11,792,0.7000000000000001,35,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,4,30,3.5,1.26,0.063,0.63,0,0,0,0,7,-1.3,0,0,0,0,0.295,71.02,109.22,0.9,0.11,792,0.7000000000000001,37,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,5,30,3.8000000000000003,1.28,0.066,0.63,0,0,0,0,4,-1.6,0,0,0,0,0.294,67.88,97.63,0.9,0.11,793,0.7000000000000001,38,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,6,30,6.9,1.3,0.063,0.63,28,367,57,6,4,-1,36,25,93,38,0.291,57.300000000000004,85.41,0.9,0.11,793,0.7000000000000001,40,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,7,30,11.9,1.32,0.054,0.63,52,757,270,2,0,-0.30000000000000004,101,501,71,245,0.289,42.93,73.25,0.89,0.11,793,0.7000000000000001,46,0.7000000000000001,12.1723,9.3824,,,,,,,,,,,,,,,,
2019,4,8,8,30,16.2,1.33,0.05,0.63,65,900,500,0,0,-1.6,114,714,0,459,0.28700000000000003,29.490000000000002,61.11,0.89,0.11,793,0.7000000000000001,52,0.6000000000000001,25.1366,19.6198,,,,,,,,,,,,,,,,
2019,4,8,9,30,19.5,1.36,0.05,0.63,74,969,704,0,0,-2.4000000000000004,74,969,0,704,0.28400000000000003,22.59,49.43,0.89,0.11,793,0.7000000000000001,127,0.4,40.7544,31.9642,,,,,,,,,,,,,,,,
2019,4,8,10,30,21.6,1.37,0.05,0.63,78,1002,858,0,0,-2.7,78,1002,0,858,0.28300000000000003,19.44,38.9,0.88,0.11,793,0.8,210,0.4,51.1824,40.2299,,,,,,,,,,,,,,,,
2019,4,8,11,30,22.8,1.3900000000000001,0.049,0.63,81,1022,958,0,0,-3.1,81,1022,0,958,0.281,17.62,30.900000000000002,0.88,0.11,792,0.8,224,0.6000000000000001,58.0116,45.6425,,,,,,,,,,,,,,,,
2019,4,8,12,30,23.5,1.41,0.049,0.63,82,1025,989,0,0,-3.2,82,1025,0,989,0.28,16.75,27.82,0.89,0.11,792,0.8,231,0.8,60.1561,47.3431,,,,,,,,,,,,,,,,
2019,4,8,13,30,23.8,1.44,0.051000000000000004,0.63,83,1015,951,0,0,-3.1,83,1015,0,951,0.279,16.52,31.18,0.89,0.11,791,0.9,238,1,57.5625,45.2879,,,,,,,,,,,,,,,,
2019,4,8,14,30,23.6,1.47,0.052000000000000005,0.63,81,988,845,0,7,-3,190,699,0,731,0.279,16.85,39.35,0.9,0.11,790,1,243,1.3,43.5622,34.2380,,,,,,,,,,,,,,,,
2019,4,8,15,30,22.8,1.44,0.058,0.63,81,936,683,0,7,-2.9000000000000004,192,634,0,600,0.279,17.88,49.95,0.92,0.11,790,1,249,1.5,34.6686,27.1870,,,,,,,,,,,,,,,,
2019,4,8,16,30,20.8,1.41,0.077,0.63,77,839,475,0,7,-2.5,177,504,14,416,0.278,20.81,61.65,0.93,0.11,790,1.1,253,1.4000000000000001,22.7048,17.7158,,,,,,,,,,,,,,,,
2019,4,8,17,30,17.2,1.4000000000000001,0.08600000000000001,0.63,62,672,250,3,7,-0.2,133,184,50,184,0.278,30.650000000000002,73.79,0.9400000000000001,0.11,790,1.1,256,1,9.0961,7.0051,,,,,,,,,,,,,,,,
2019,4,8,18,30,13.700000000000001,1.4000000000000001,0.09,0.63,29,265,48,7,7,3.3000000000000003,35,11,100,36,0.278,49.620000000000005,85.92,0.9400000000000001,0.11,790,1.1,260,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,19,30,12,1.3800000000000001,0.098,0.63,0,0,0,0,7,3.6,0,0,0,0,0.278,56.35,98.11,0.9500000000000001,0.11,791,1.1,264,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,20,30,11.3,1.3800000000000001,0.1,0.63,0,0,0,0,7,3.5,0,0,0,0,0.277,58.870000000000005,109.63,0.9500000000000001,0.11,791,1.1,273,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,21,30,10.8,1.4000000000000001,0.1,0.63,0,0,0,0,7,3.5,0,0,43,0,0.278,60.730000000000004,120.18,0.93,0.11,791,1.1,282,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,22,30,10,1.45,0.084,0.63,0,0,0,0,7,3.2,0,0,0,0,0.28,62.81,129.07,0.92,0.11,790,1,283,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,8,23,30,9.1,1.47,0.067,0.63,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.281,60.56,135.21,0.91,0.11,790,0.9,281,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,0,30,8.8,1.48,0.062,0.63,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.281,56.33,137.36,0.91,0.11,789,0.8,275,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,1,30,8.8,1.49,0.064,0.63,0,0,0,0,7,-0.6000000000000001,0,0,0,0,0.28200000000000003,51.89,134.93,0.91,0.11,789,0.7000000000000001,255,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,2,30,8.3,1.5,0.07100000000000001,0.63,0,0,0,0,3,-1.3,0,0,0,0,0.28300000000000003,51,128.58,0.91,0.11,788,0.7000000000000001,223,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,3,30,6.800000000000001,1.52,0.07100000000000001,0.63,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.28400000000000003,56.6,119.56,0.9,0.11,788,0.7000000000000001,207,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,4,30,5.4,1.54,0.062,0.63,0,0,0,0,0,-1.3,0,0,0,0,0.28500000000000003,62.18,108.92,0.89,0.11,787,0.7000000000000001,208,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,5,30,5.7,1.56,0.055,0.63,0,0,0,0,7,-1.5,0,0,0,0,0.28500000000000003,59.84,97.35000000000001,0.88,0.11,787,0.7000000000000001,210,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,6,30,9.1,1.58,0.054,0.63,27,399,61,4,0,-1.1,36,129,61,47,0.28500000000000003,48.81,85.15,0.88,0.11,787,0.7000000000000001,210,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,4,9,7,30,13.600000000000001,1.6,0.058,0.63,54,753,274,1,0,-1,88,580,14,258,0.28600000000000003,36.480000000000004,72.98,0.88,0.11,787,0.7000000000000001,212,2,12.8504,9.9094,,,,,,,,,,,,,,,,
2019,4,9,8,30,16.5,1.61,0.062,0.63,69,887,501,0,0,-2.4000000000000004,120,719,0,470,0.28700000000000003,27.46,60.83,0.88,0.11,787,0.7000000000000001,216,2.6,25.7833,20.1280,,,,,,,,,,,,,,,,
