Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,1,1,8,30,-3.8000000000000003,1.45,0.016,0.62,33,688,138,0,0,-10.200000000000001,33,688,0,138,0.334,61.09,81.22,0.9,0.6900000000000001,786,0.6000000000000001,46,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,9,30,-1.4000000000000001,1.45,0.016,0.62,47,880,318,0,0,-9.5,47,880,0,318,0.332,53.9,72.06,0.9,0.6900000000000001,786,0.6000000000000001,49,1.7000000000000002,15.9753,12.3364,,,,,,,,,,,,,,,,
2021,1,1,10,30,0.7000000000000001,1.45,0.016,0.62,54,963,466,0,0,-9.200000000000001,54,963,0,466,0.329,47.410000000000004,64.68,0.9,0.6900000000000001,787,0.6000000000000001,51,1.7000000000000002,24.9143,19.3976,,,,,,,,,,,,,,,,
2021,1,1,11,30,2.3000000000000003,1.56,0.013000000000000001,0.62,57,1002,561,0,0,-9,57,1002,0,561,0.324,43.01,59.79,0.89,0.6900000000000001,787,0.6000000000000001,51,1.6,30.9665,24.1887,,,,,,,,,,,,,,,,
2021,1,1,12,30,3.3000000000000003,1.57,0.013000000000000001,0.62,59,1013,595,0,0,-8.8,59,1013,0,595,0.32,40.69,58.050000000000004,0.9,0.6900000000000001,786,0.6000000000000001,52,1.5,33.1634,25.9281,,,,,,,,,,,,,,,,
2021,1,1,13,30,3.7,1.56,0.013000000000000001,0.62,58,1002,563,0,0,-8.8,58,1002,0,563,0.316,39.72,59.74,0.9,0.6900000000000001,786,0.6000000000000001,55,1.3,31.0859,24.2827,,,,,,,,,,,,,,,,
2021,1,1,14,30,3.5,1.48,0.014,0.62,54,966,469,0,0,-8.700000000000001,54,966,0,469,0.315,40.42,64.58,0.9,0.6900000000000001,787,0.6000000000000001,60,1.1,25.0929,19.5383,,,,,,,,,,,,,,,,
2021,1,1,15,30,1.9000000000000001,1.49,0.014,0.62,46,897,324,0,0,-8.6,46,897,0,324,0.314,45.53,71.93,0.9,0.6900000000000001,787,0.5,66,0.7000000000000001,16.2964,12.5868,,,,,,,,,,,,,,,,
2021,1,1,16,30,-1.5,1.51,0.013000000000000001,0.62,31,713,142,0,0,-7.7,31,713,0,142,0.313,62.57,81.07000000000001,0.89,0.6900000000000001,787,0.5,69,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,17,30,-3.8000000000000003,1.52,0.013000000000000001,0.62,4,50,3,0,0,-8.4,4,50,0,3,0.311,70.3,91.58,0.89,0.25,788,0.5,71,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,18,30,-4.2,1.52,0.013000000000000001,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.309,71.56,102.85000000000001,0.89,0.25,788,0.5,74,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,19,30,-4.3,1.52,0.013000000000000001,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.306,72.15,114.66,0.89,0.25,789,0.5,75,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,20,30,-4.5,1.52,0.013000000000000001,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.304,73.18,126.8,0.89,0.25,789,0.4,76,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,21,30,-4.6000000000000005,1.51,0.014,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.302,73.64,139.05,0.89,0.25,789,0.4,78,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,22,30,-4.6000000000000005,1.5,0.014,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.302,73.7,151.08,0.89,0.25,790,0.4,79,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,23,30,-4.7,1.5,0.014,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.302,74.10000000000001,161.99,0.88,0.25,789,0.4,83,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,0,30,-4.9,1.49,0.014,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.302,75.24,167.74,0.88,0.25,789,0.4,91,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,1,30,-5.1000000000000005,1.49,0.015,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.301,76.45,162.19,0.88,0.25,789,0.4,101,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,2,30,-5,1.47,0.016,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.301,75.99,151.33,0.89,0.25,789,0.4,104,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,3,30,-4.6000000000000005,1.43,0.018000000000000002,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.302,73.83,139.3,0.89,0.25,789,0.4,100,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,4,30,-4.5,1.41,0.018000000000000002,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.305,73.74,127.05,0.9,0.25,790,0.4,87,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,5,30,-4.4,1.3800000000000001,0.019,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.309,73.59,114.9,0.91,0.25,790,0.4,89,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,6,30,-4.4,1.32,0.023,0.62,0,0,0,0,7,-8.4,0,0,0,0,0.313,73.78,103.07000000000001,0.93,0.25,790,0.4,109,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,7,30,-3.6,1.29,0.027,0.62,3,39,2,2,7,-8.4,1,0,29,1,0.316,69.47,91.78,0.93,0.25,790,0.5,125,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,8,30,-1.2000000000000002,1.3,0.025,0.62,35,673,137,2,7,-8,58,6,29,59,0.315,60.08,81.24,0.92,0.25,790,0.5,172,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,9,30,1.7000000000000002,1.33,0.023,0.62,47,875,317,0,0,-8.9,56,823,0,310,0.315,45.31,72.06,0.92,0.25,791,0.5,230,1.1,15.5734,12.0261,,,,,,,,,,,,,,,,
2021,1,2,10,30,3.8000000000000003,1.33,0.023,0.62,54,959,465,0,0,-9.1,54,959,0,465,0.315,38.37,64.65,0.92,0.25,791,0.5,251,1.4000000000000001,24.8662,19.3607,,,,,,,,,,,,,,,,
2021,1,2,11,30,5.2,1.41,0.022,0.62,59,996,561,0,0,-9.5,59,996,0,561,0.316,33.7,59.730000000000004,0.92,0.25,790,0.5,256,1.5,30.9773,24.1979,,,,,,,,,,,,,,,,
2021,1,2,12,30,5.9,1.37,0.023,0.62,60,1009,595,0,0,-10.200000000000001,87,926,0,578,0.316,30.46,57.96,0.91,0.25,789,0.5,262,1.4000000000000001,32.2313,25.2005,,,,,,,,,,,,,,,,
2021,1,2,13,30,6.2,1.3800000000000001,0.02,0.62,57,1010,568,0,0,-10.700000000000001,57,1010,0,568,0.317,28.63,59.620000000000005,0.9,0.25,789,0.4,269,1.3,31.3837,24.5169,,,,,,,,,,,,,,,,
2021,1,2,14,30,5.9,1.22,0.02,0.62,53,974,473,0,0,-11,53,974,0,473,0.318,28.650000000000002,64.45,0.89,0.25,789,0.4,277,1.2000000000000002,25.3308,19.7255,,,,,,,,,,,,,,,,
2021,1,2,15,30,3.4000000000000004,1.19,0.019,0.62,46,897,326,0,0,-10.8,46,897,0,326,0.319,34.45,71.79,0.89,0.25,789,0.4,285,0.8,16.4184,12.6836,,,,,,,,,,,,,,,,
2021,1,2,16,30,-0.1,1.18,0.018000000000000002,0.62,33,712,145,0,0,-8.8,33,712,0,145,0.319,51.910000000000004,80.93,0.89,0.25,789,0.4,291,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,17,30,-1.5,1.19,0.017,0.62,4,49,3,0,0,-10.3,4,49,0,3,0.32,51.17,91.44,0.89,0.25,789,0.4,298,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,18,30,-1.4000000000000001,1.21,0.017,0.62,0,0,0,0,0,-10.600000000000001,0,0,0,0,0.321,49.52,102.71000000000001,0.89,0.25,790,0.4,315,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,19,30,-1.3,1.23,0.017,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.32,49,114.52,0.89,0.25,790,0.4,339,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,20,30,-0.9,1.25,0.017,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.319,47.06,126.66,0.88,0.25,790,0.4,194,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,21,30,-0.7000000000000001,1.28,0.016,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.319,45.97,138.91,0.88,0.25,790,0.4,50,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,22,30,-0.9,1.29,0.016,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.315,46.56,150.94,0.89,0.25,790,0.4,73,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,23,30,-1.2000000000000002,1.31,0.016,0.62,0,0,0,0,0,-11,0,0,0,0,0.311,47.410000000000004,161.85,0.89,0.25,789,0.4,98,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,0,30,-1.4000000000000001,1.32,0.015,0.62,0,0,0,0,0,-11,0,0,0,0,0.31,48.18,167.65,0.89,0.25,789,0.4,130,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,1,30,-1.7000000000000002,1.32,0.015,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.309,49.550000000000004,162.20000000000002,0.88,0.25,789,0.5,158,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,2,30,-2.1,1.32,0.015,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.307,51.160000000000004,151.37,0.88,0.25,788,0.5,209,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,3,30,-2.9000000000000004,1.31,0.016,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.304,54.57,139.35,0.88,0.25,789,0.5,277,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,4,30,-3.4000000000000004,1.3,0.016,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.302,56.57,127.10000000000001,0.89,0.25,789,0.5,327,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,5,30,-3.5,1.31,0.018000000000000002,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.3,56.61,114.95,0.9,0.25,789,0.5,178,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,6,30,-3.4000000000000004,1.31,0.022,0.62,0,0,0,0,0,-11,0,0,0,0,0.298,55.9,103.11,0.92,0.25,789,0.6000000000000001,18,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,7,30,-2.5,1.28,0.028,0.62,3,37,2,2,7,-11,1,0,29,1,0.295,52.22,91.8,0.92,0.25,789,0.6000000000000001,28,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,8,30,0,1.3,0.026000000000000002,0.62,34,658,134,2,7,-9,63,13,32,65,0.293,50.68,81.24,0.91,0.25,790,0.7000000000000001,40,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,9,30,3.2,1.32,0.021,0.62,47,860,312,0,7,-10.100000000000001,119,430,0,252,0.29,36.97,72.04,0.91,0.25,790,0.8,148,0.6000000000000001,12.6620,9.7782,,,,,,,,,,,,,,,,
2021,1,3,10,30,5.6000000000000005,1.32,0.022,0.62,53,942,457,0,7,-11.600000000000001,204,291,0,329,0.28800000000000003,27.82,64.61,0.91,0.25,790,0.8,252,0.8,17.5987,13.7026,,,,,,,,,,,,,,,,
2021,1,3,11,30,6.9,1.3800000000000001,0.019,0.62,55,983,552,0,0,-11.5,159,627,0,476,0.28700000000000003,25.61,59.660000000000004,0.9,0.25,789,0.8,266,0.9,26.2944,20.5407,,,,,,,,,,,,,,,,
2021,1,3,12,30,7.6000000000000005,1.3900000000000001,0.018000000000000002,0.62,56,1002,589,0,0,-11.100000000000001,56,1002,0,589,0.28600000000000003,25.19,57.86,0.89,0.25,788,0.7000000000000001,282,1,32.8622,25.6950,,,,,,,,,,,,,,,,
2021,1,3,13,30,7.9,1.3800000000000001,0.017,0.62,54,994,558,0,0,-10.8,54,994,0,558,0.28600000000000003,25.32,59.5,0.89,0.25,788,0.7000000000000001,295,1,30.8525,24.1035,,,,,,,,,,,,,,,,
2021,1,3,14,30,7.5,1.44,0.015,0.62,50,967,469,0,0,-10.600000000000001,50,967,0,469,0.28600000000000003,26.32,64.31,0.89,0.25,788,0.6000000000000001,304,0.8,25.1419,19.5806,,,,,,,,,,,,,,,,
2021,1,3,15,30,5.4,1.49,0.016,0.62,43,888,323,0,0,-9.8,43,888,0,323,0.28600000000000003,32.56,71.65,0.89,0.25,788,0.6000000000000001,312,0.7000000000000001,16.2884,12.5857,,,,,,,,,,,,,,,,
2021,1,3,16,30,2.7,1.52,0.017,0.62,32,704,145,0,0,-7.300000000000001,32,704,0,145,0.28500000000000003,47.800000000000004,80.78,0.89,0.25,788,0.6000000000000001,325,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,17,30,1,1.49,0.016,0.62,4,49,3,0,0,-9.9,4,49,0,3,0.28500000000000003,44.07,91.29,0.89,0.11,789,0.6000000000000001,341,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,18,30,-0.2,1.45,0.015,0.62,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.28500000000000003,47.08,102.56,0.88,0.11,789,0.6000000000000001,182,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,19,30,-1.4000000000000001,1.45,0.015,0.62,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.28500000000000003,51.5,114.38,0.89,0.11,789,0.6000000000000001,25,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,20,30,-2.6,1.4000000000000001,0.018000000000000002,0.62,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.28500000000000003,56.39,126.52,0.9,0.11,789,0.6000000000000001,41,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,21,30,-3.2,1.36,0.02,0.62,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.28500000000000003,58.93,138.77,0.91,0.11,790,0.6000000000000001,49,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,22,30,-3.3000000000000003,1.35,0.02,0.62,0,0,0,0,0,-10.3,0,0,0,0,0.28600000000000003,58.51,150.8,0.9,0.11,790,0.6000000000000001,52,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,23,30,-3.3000000000000003,1.37,0.018000000000000002,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.28700000000000003,57.33,161.70000000000002,0.9,0.11,790,0.7000000000000001,53,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,0,30,-3.1,1.3900000000000001,0.017,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.28800000000000003,55.08,167.54,0.89,0.11,790,0.7000000000000001,54,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,1,30,-3,1.4000000000000001,0.016,0.62,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.28800000000000003,53.6,162.19,0.89,0.11,790,0.7000000000000001,56,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,2,30,-3.1,1.3900000000000001,0.017,0.62,0,0,0,0,0,-11,0,0,0,0,0.28800000000000003,54.25,151.4,0.89,0.11,790,0.7000000000000001,58,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,3,30,-3.4000000000000004,1.3900000000000001,0.017,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.289,56.25,139.39000000000001,0.89,0.11,790,0.7000000000000001,60,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,4,30,-3.6,1.3900000000000001,0.017,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.29,57.7,127.14,0.89,0.11,790,0.7000000000000001,62,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,5,30,-3.9000000000000004,1.3900000000000001,0.017,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.29,59.1,114.98,0.89,0.11,790,0.7000000000000001,65,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,6,30,-4,1.37,0.017,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.29,59.59,103.14,0.9,0.11,790,0.7000000000000001,68,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,7,30,-3,1.36,0.019,0.62,3,40,2,0,0,-10.4,3,40,0,2,0.289,56.550000000000004,91.82000000000001,0.91,0.11,791,0.7000000000000001,71,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,8,30,-0.4,1.34,0.02,0.62,32,664,133,0,0,-9.8,32,664,0,133,0.289,48.99,81.25,0.91,0.11,792,0.8,74,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,9,30,2.8000000000000003,1.35,0.02,0.62,45,860,310,0,0,-8.6,45,860,0,310,0.29,42.75,72.02,0.92,0.11,792,0.8,86,1.1,15.5792,12.0313,,,,,,,,,,,,,,,,
2021,1,4,10,30,5.9,1.34,0.02,0.62,51,943,456,0,0,-7.5,51,943,0,456,0.291,37.58,64.56,0.92,0.11,792,0.8,118,1,24.4009,18.9998,,,,,,,,,,,,,,,,
2021,1,4,11,30,8.3,1.35,0.02,0.62,53,982,550,0,0,-7,53,982,0,550,0.292,33.2,59.58,0.91,0.11,791,0.8,155,0.8,30.3962,23.7460,,,,,,,,,,,,,,,,
2021,1,4,12,30,9.8,1.3800000000000001,0.018000000000000002,0.62,52,997,584,0,0,-6.7,52,997,0,584,0.293,30.580000000000002,57.75,0.9,0.11,790,0.8,177,0.8,32.6021,25.4930,,,,,,,,,,,,,,,,
2021,1,4,13,30,10.4,1.43,0.015,0.62,50,990,554,0,0,-6.6000000000000005,50,990,0,554,0.295,29.71,59.370000000000005,0.89,0.11,789,0.8,186,0.7000000000000001,30.6541,23.9501,,,,,,,,,,,,,,,,
2021,1,4,14,30,10.100000000000001,1.42,0.015,0.62,48,953,463,0,0,-6.5,48,953,0,463,0.296,30.59,64.17,0.9,0.11,789,0.8,190,0.6000000000000001,24.8451,19.3516,,,,,,,,,,,,,,,,
2021,1,4,15,30,7.9,1.3800000000000001,0.017,0.62,44,871,320,0,0,-4.800000000000001,44,871,0,320,0.297,40.28,71.5,0.91,0.11,789,0.8,189,0.7000000000000001,16.1596,12.4888,,,,,,,,,,,,,,,,
2021,1,4,16,30,5,1.35,0.02,0.62,34,678,144,0,0,-4.5,34,678,0,144,0.298,50.38,80.63,0.91,0.11,789,0.8,186,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,17,30,3.3000000000000003,1.34,0.021,0.62,4,45,3,1,0,-6.5,2,23,14,2,0.299,48.67,91.14,0.91,0.11,789,0.9,189,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,18,30,2.3000000000000003,1.33,0.021,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.299,51.43,102.42,0.91,0.11,789,0.8,196,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,19,30,1.3,1.33,0.021,0.62,0,0,0,0,8,-6.800000000000001,0,0,0,0,0.299,54.81,114.24000000000001,0.91,0.11,789,0.8,205,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,20,30,0.2,1.34,0.02,0.62,0,0,0,0,8,-7,0,0,0,0,0.298,58.58,126.38000000000001,0.9,0.11,789,0.7000000000000001,215,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,21,30,-0.5,1.34,0.02,0.62,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.297,60.9,138.63,0.9,0.11,789,0.6000000000000001,224,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,22,30,-0.7000000000000001,1.33,0.022,0.62,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.297,61.2,150.65,0.9,0.11,789,0.6000000000000001,227,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,23,30,-0.6000000000000001,1.31,0.023,0.62,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.296,60.6,161.55,0.91,0.11,789,0.6000000000000001,225,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,0,30,-0.5,1.31,0.024,0.62,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.296,60.04,167.43,0.91,0.11,788,0.6000000000000001,223,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,1,30,-0.7000000000000001,1.33,0.023,0.62,0,0,0,0,8,-7.4,0,0,0,0,0.295,60.51,162.18,0.9,0.11,788,0.6000000000000001,229,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,2,30,-0.9,1.35,0.023,0.62,0,0,0,0,4,-7.5,0,0,0,0,0.294,60.78,151.43,0.91,0.11,788,0.5,240,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,3,30,-0.9,1.33,0.024,0.62,0,0,0,0,4,-7.6000000000000005,0,0,0,0,0.295,60.4,139.43,0.91,0.11,788,0.4,260,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,4,30,-1.7000000000000002,1.34,0.021,0.62,0,0,0,0,8,-7.7,0,0,0,0,0.297,63.83,127.18,0.88,0.11,788,0.30000000000000004,295,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,5,30,-3.1,1.36,0.014,0.62,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.299,70.19,115.02,0.86,0.11,788,0.2,330,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,6,30,-4.1000000000000005,1.34,0.011,0.62,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.3,75.4,103.16,0.86,0.11,788,0.2,174,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,7,30,-2.7,1.36,0.011,0.62,5,53,3,2,4,-7.800000000000001,1,13,21,1,0.302,68.1,91.83,0.86,0.11,788,0.2,7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,8,30,0.9,1.3900000000000001,0.012,0.62,28,753,143,2,4,-7.1000000000000005,63,341,21,115,0.303,55.33,81.24,0.87,0.11,789,0.2,13,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,9,30,4.3,1.3800000000000001,0.012,0.62,38,922,323,0,0,-7.6000000000000005,38,922,0,323,0.305,41.730000000000004,71.99,0.87,0.11,789,0.30000000000000004,11,1.2000000000000002,16.2371,12.5399,,,,,,,,,,,,,,,,
