Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/17  22:00:00,932.9227005890449,284.54545970742794,1217.468160296473,4382885.377067302,844363.6549467405,180000.0,0.0,386573.9400651513,2908485.280925938
 02/17  23:00:00,670.8998324355825,303.1770110035042,974.0768434390868,3506676.6363807125,911437.2396126152,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/17  24:00:00,600.8224959814586,317.2015588875453,918.0240548690039,3304886.5975284143,961925.6119951631,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/18  01:00:00,547.0297511085718,330.57602336822305,877.6057744767949,3159380.788116461,1010073.684125603,180000.0,0.0,85139.09760611564,1854379.485446419
 02/18  02:00:00,482.1499767957949,343.08619892634454,825.2361757221395,2970850.232599702,1055110.3161348405,180000.0,0.0,67136.55477117765,1638814.8407553607
 02/18  03:00:00,466.46047830900307,352.5862997044066,819.0467780134097,2948568.4008482746,1089310.6789358635,180000.0,0.0,65512.01591498619,1584604.761601239
 02/18  04:00:00,456.7873397768383,363.13126205592783,819.9186018327661,2951706.9665979575,1127272.54340134,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/18  05:00:00,455.93771820170434,467.3841912700908,923.3219094717953,3323958.8740984625,1502583.088572327,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/18  06:00:00,459.2152896625744,459.5260707136997,918.7413603762741,3307468.897354587,1474293.854569319,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/18  07:00:00,491.83319334284045,464.8183386928248,956.6515320356652,3443945.5153283947,1493346.019294169,180000.0,0.0,85603.25156502749,1656502.8766151494
 02/18  08:00:00,670.6033616354691,468.4225078989173,1139.0258695343864,4100493.1303237914,1506321.0284361022,180000.0,0.0,274513.9128421486,2113107.550817904
 02/18  09:00:00,725.6682210425282,427.1167560194477,1152.784977061976,4150025.9174231137,1357620.3216700119,180000.0,0.0,399172.40466418705,2189920.4355719658
 02/18  10:00:00,666.4490616491046,393.0869185930563,1059.5359802421608,3814329.528871779,1235112.906935003,180000.0,0.0,322918.53998581244,2056870.7856868394
 02/18  11:00:00,774.8544663747758,354.2956333227668,1129.1500996975426,4064940.358911154,1095464.2799619604,180000.0,0.0,480399.34747376014,2293534.8944641342
 02/18  12:00:00,731.1878207049978,331.94186405245006,1063.1296847574479,3827266.8651268124,1014990.71058882,180000.0,0.0,356735.4712779612,2265179.4585858313
 02/18  13:00:00,650.0392140404749,294.70732607692287,944.7465401173978,3401087.544422632,880946.3738769222,180000.0,0.0,270535.45033718995,2061834.80170287
 02/18  14:00:00,649.587063767026,270.766582692553,920.3536464595791,3313273.127254485,794759.697693191,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/18  15:00:00,661.8480216306773,256.10436643409076,917.9523880647679,3304628.5970331645,741975.7191627265,180000.0,0.0,269209.29616887035,2106320.2397380555
 02/18  16:00:00,680.6566909265398,251.37904521086693,932.0357361374067,3355328.650094664,724964.562759121,180000.0,0.0,279818.52951542684,2162774.639314467
 02/18  17:00:00,707.2727604505213,267.82651855900457,975.0992790095258,3510357.4044342935,784175.4668124164,180000.0,0.0,314298.5378917353,2219579.4454295295
 02/18  18:00:00,699.5733847751728,292.7129951072108,992.2863798823837,3572230.9675765815,873766.7823859589,180000.0,0.0,267551.6034584709,2226304.6731309276
 02/18  19:00:00,1037.2261943407925,310.1263475634294,1347.3525419042217,4850469.1508551985,936454.8512283459,180000.0,0.0,811937.8895536496,2890992.7360506044
 02/18  20:00:00,1256.0981334265782,248.66335120367216,1504.7614846302504,5417141.3446689015,715188.0643332199,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/18  21:00:00,1495.625866209831,290.12189926393074,1785.747765473762,6428691.955705542,864438.8373501507,180000.0,0.0,1222714.143190633,4107790.1221673484
 02/18  22:00:00,1160.326605860635,318.6848503982095,1479.0114562588444,5324441.242531841,967265.4614335543,180000.0,0.0,615335.534100275,3498377.7458685394
 02/18  23:00:00,670.8998324355825,346.6769631886414,1017.576795624224,3663276.464247206,1068037.0674791094,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/18  24:00:00,567.7868457185522,367.10847999748677,934.8953257160389,3365623.17257774,1141590.5279909524,180000.0,0.0,78740.40374397379,1927085.2248567033
 02/19  01:00:00,515.3749953324797,388.19495302121845,903.5699483536981,3252851.814073313,1217501.8308763863,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/19  02:00:00,476.31349921398373,407.23108747571166,883.5445866896953,3180760.5120829036,1286031.914912562,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/19  03:00:00,466.64036068181906,424.6123782419296,891.2527389237487,3208509.860125495,1348604.5616709467,180000.0,0.0,65512.01591498619,1584604.761601239
 02/19  04:00:00,456.9672221496543,437.7993640220325,894.7665861716868,3221159.7102180724,1396077.7104793168,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/19  05:00:00,455.93771820170434,540.3743708482916,996.312089049996,3586723.5205799853,1765347.7350538499,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/19  06:00:00,486.64239513515787,523.3188252657028,1009.9612204008606,3635860.3934430983,1703947.7709565302,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/19  07:00:00,557.0524187525676,521.2436977899955,1078.2961165425631,3881866.0195532274,1696477.3120439835,180000.0,0.0,185661.58356473816,1797061.9449696941
 02/19  08:00:00,669.3441850257574,525.2665547849749,1194.6107398107324,4300598.663318637,1710959.59722591,180000.0,0.0,274513.9128421486,2113107.550817904
 02/19  09:00:00,611.1994131584726,488.20676711968326,1099.406180278156,3957862.2490013614,1577544.3616308598,180000.0,0.0,232076.97945592273,1946870.8820240423
 02/19  10:00:00,590.054271510733,452.0304390377123,1042.0847105484454,3751504.957974403,1447309.580535764,180000.0,0.0,208869.28151033047,1897193.9527484593
 02/19  11:00:00,548.931651040891,409.00319233156824,957.9348433724592,3448565.436140853,1292411.492393646,180000.0,0.0,148661.8822686225,1813245.3775515608
 02/19  12:00:00,597.1421156025382,377.68706615851863,974.829181761057,3509385.0543398047,1179673.4381706673,180000.0,0.0,171073.88771322306,1968924.0803238521
 02/19  13:00:00,650.0392140404749,326.8370014928066,976.8762155332815,3516754.3759198133,996613.2053741037,180000.0,0.0,270535.45033718995,2061834.80170287
 02/19  14:00:00,649.587063767026,292.33194270899526,941.9190064760213,3390908.4233136764,872394.9937523829,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/19  15:00:00,645.203610975241,270.4840141050875,915.6876250803284,3296475.4502891824,793742.4507783151,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/19  16:00:00,657.0103300900871,264.16987280365845,921.1802028937456,3316248.730417484,771011.5420931703,180000.0,0.0,279818.52951542684,2077647.7403032377
 02/19  17:00:00,707.2727604505213,271.86115997473735,979.1339204252587,3524882.113530931,798700.1759090545,180000.0,0.0,314298.5378917353,2219579.4454295295
 02/19  18:00:00,895.6404235267312,287.3657164222242,1183.0061399489555,4258822.103816239,854516.5791200069,180000.0,0.0,511232.43188718974,2689112.760749956
 02/19  19:00:00,907.1836726814033,316.2252373932888,1223.4089100746921,4404272.076268892,958410.8546158394,180000.0,0.0,598758.6069962806,2635371.3640920357
 02/19  20:00:00,894.0740347995289,257.8716731012562,1151.9457079007852,4147004.5484428266,748338.0231645223,180000.0,0.0,618319.3809789941,2558254.669060375
 02/19  21:00:00,970.557835905928,286.5932358600818,1257.1510717660099,4525743.858357635,851735.6490962944,180000.0,0.0,759554.7999050271,2675523.9440218043
 02/19  22:00:00,1026.8891000466822,300.1637049978932,1327.0528050445755,4777390.098160472,900589.3379924154,180000.0,0.0,798344.8093283741,2830460.4139152477
 02/19  23:00:00,756.0335567455601,313.77484096287844,1069.8083977084386,3851310.231750379,949589.4274663625,180000.0,0.0,385910.8629809914,2276880.4759685155
 02/19  24:00:00,579.5182586307849,320.4021699242653,899.9204285550502,3239713.5427981806,973447.8117273554,180000.0,0.0,91968.79157296139,1953499.6173432034
 02/20  01:00:00,515.3749953324797,324.53283412733185,839.9078294598114,3023668.1860553212,988318.2028583947,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/20  02:00:00,476.31349921398373,329.9300122262244,806.2435114402081,2902476.6411847495,1007748.0440144076,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/20  03:00:00,466.64036068181906,333.14092258518986,799.781283267009,2879212.6197612323,1019307.3213066837,180000.0,0.0,65512.01591498619,1584604.761601239
 02/20  04:00:00,456.9672221496543,332.65239085772083,789.6196130073752,2842630.6068265503,1017548.6070877949,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/20  05:00:00,475.09618255902774,417.70951636220275,892.8056989212305,3214100.51611643,1323754.25890393,180000.0,0.0,66970.7855001377,1613586.9507740387
 02/20  06:00:00,486.64239513515787,387.9068163017872,874.5492114369451,3148377.161173002,1216464.538686434,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/20  07:00:00,583.536058551382,374.0680168093858,957.6040753607679,3447374.6712987637,1166644.860513789,180000.0,0.0,225446.20861432495,1852618.423195839
 02/20  08:00:00,669.3441850257574,374.9522173649463,1044.2964023907039,3759467.0486065336,1169827.9825138068,180000.0,0.0,274513.9128421486,2113107.550817904
 02/20  09:00:00,653.5503768350856,353.61179774112475,1007.1621745762102,3625783.8284743573,1093002.4718680494,180000.0,0.0,287775.4545253442,2043635.8761904275
 02/20  10:00:00,745.0147234560086,331.5238281662304,1076.538551622239,3875538.78584006,1013485.7813984294,180000.0,0.0,408455.483842424,2255465.3774193577
 02/20  11:00:00,718.249774851881,322.0892397641129,1040.3390146159938,3745220.452617578,979521.2631508064,180000.0,0.0,397846.2504958675,2173606.25504388
 02/20  12:00:00,750.134643426125,310.620224986366,1060.7548684124909,3818717.526284968,938232.8099509175,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/20  13:00:00,766.5603834663265,282.28118190272005,1048.8415653690465,3775829.6353285676,836212.254849792,180000.0,0.0,423706.25677809893,2328140.205195027
 02/20  14:00:00,727.7341463833094,264.2480641829711,991.9822105662804,3571135.9580386095,771293.0310586959,180000.0,0.0,369997.0129611569,2242722.5720552453
 02/20  15:00:00,911.7226191451767,245.91410752597318,1157.63672667115,4167492.21601614,705290.7870935034,180000.0,0.0,447908.5703499309,2827169.5166091933
 02/20  16:00:00,2011.8495908063917,243.69553701481686,2255.5451278212086,8119962.460156351,697303.9332533407,180000.0,0.0,306673.1514238979,6928214.456973462
 02/20  17:00:00,799.561590356658,244.35059855188376,1043.9121889085418,3758083.8800707506,699662.1547867815,180000.0,0.0,437962.4140875342,2428155.3568958226
 02/20  18:00:00,1041.0298103233786,244.9708965849076,1286.0007069082862,4629602.544869831,701895.2277056675,180000.0,0.0,713470.9425559224,3010276.0425491543
 02/20  19:00:00,1351.3128819643866,249.415494335824,1600.7283763002106,5762622.154680759,717895.7796089664,180000.0,0.0,1024454.0950268588,3808541.0294801965
 02/20  20:00:00,2518.693503535851,195.8943943483876,2714.5878978842384,9772516.432383258,525219.8196541953,180000.0,0.0,1108996.4232572308,7916207.714232896
 02/20  21:00:00,1153.6225546089818,241.28275497422806,1394.9053095832098,5021659.114499556,688617.9179072209,180000.0,0.0,932949.4574128094,3161162.273845015
 02/20  22:00:00,1422.5945593630051,264.4283646909378,1687.022924053943,6073282.5265941955,771942.1128873762,180000.0,0.0,798344.8093283741,4255000.06745401
 02/20  23:00:00,810.5181532809679,289.68261226746296,1100.2007655484308,3960722.7559743514,862857.4041628666,180000.0,0.0,225578.82403115687,2633357.062445818
 02/20  24:00:00,601.5420254727226,310.3040815403604,911.846107013083,3282645.985247099,937094.6935452974,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/21  01:00:00,515.3749953324797,330.03775140313786,845.4127467356175,3043485.888248223,1008135.9050512962,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/21  02:00:00,476.31349921398373,347.51933165318957,823.8328308671732,2965798.191121824,1071069.5939514823,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/21  03:00:00,466.64036068181906,361.6482992754967,828.2886599573158,2981839.175846337,1121933.877391788,180000.0,0.0,65512.01591498619,1584604.761601239
 02/21  04:00:00,456.9672221496543,372.8360580574411,829.8032802070953,2987291.808745543,1162209.809006788,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/21  05:00:00,455.93771820170434,469.6510486467213,925.5887668484256,3332119.560654333,1510743.7751281967,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/21  06:00:00,479.42585402138,446.2366551295856,925.6625091509657,3332385.032943476,1426451.958466508,180000.0,0.0,85404.32843977957,1616568.4139781024
 02/21  07:00:00,637.1210688116711,433.7455150815895,1070.8665838932607,3855119.7020157375,1381483.854293722,180000.0,0.0,305015.45871349843,1965955.210033706
 02/21  08:00:00,786.6776341621198,427.7322614429645,1214.4098956050843,4371875.624178303,1359836.141194672,180000.0,0.0,405471.63696370495,2404550.2435872527
 02/21  09:00:00,668.1639935412765,408.39247407137515,1076.5564676126517,3875603.2834055456,1290212.9066569505,180000.0,0.0,315624.6920600549,2068395.6587980038
 02/21  10:00:00,647.0805405552877,390.3469788204309,1037.4275193757185,3734739.0697525865,1225249.1237535512,180000.0,0.0,294406.225366942,2016951.5774522445
 02/21  11:00:00,680.5689689214391,369.220580697684,1049.7895496191231,3779242.3786288435,1149194.0905116624,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/21  12:00:00,750.134643426125,348.4072965721987,1098.5419399983239,3954750.983993965,1074266.2676599151,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/21  13:00:00,727.9329415212492,307.8332444243217,1035.766185945571,3728758.2694040556,928199.6799275582,180000.0,0.0,372649.321297796,2240138.3496730514
 02/21  14:00:00,727.7341463833094,280.94633606935196,1008.6804824526613,3631249.7368295807,831406.809849667,180000.0,0.0,369997.0129611569,2242722.5720552453
 02/21  15:00:00,645.203610975241,265.3673401948297,910.5709511700707,3278055.424212254,775322.4247013868,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/21  16:00:00,783.2037120566964,244.55002395854348,1027.7537360152398,3699913.449654864,700380.0862507565,180000.0,0.0,387237.01714931097,2424525.4277491467
 02/21  17:00:00,1032.1549640244368,243.39773858341826,1275.5527026078553,4591989.729388278,696231.8589003058,180000.0,0.0,499960.12145647354,3203493.7947308873
 02/21  18:00:00,4903.424611048835,272.2934668657901,5175.718077914626,18632585.08049265,800256.4807168444,180000.0,0.0,794366.3468234155,16834001.920893304
 02/21  19:00:00,6587.07765933223,292.7801298517689,6879.857789183999,24767488.041062396,874008.4674663681,180000.0,0.0,1131209.5055765833,22550538.817454714
 02/21  20:00:00,3351.423112856966,222.02589045532454,3573.4490033122897,12864416.411924245,619293.2056391684,180000.0,0.0,1293000.3141115694,10730030.416934574
 02/21  21:00:00,1213.443037227384,267.7833367840012,1481.2263740113851,5332414.946440987,784020.0124224045,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/21  22:00:00,1078.4121075274018,288.0389426972104,1366.4510502246121,4919223.780808603,856940.1937099575,180000.0,0.0,889849.4469424237,2924438.6032317886
 02/21  23:00:00,860.7279399470559,298.47673549562387,1159.20467544268,4173136.831593647,894516.247784246,180000.0,0.0,585165.5267710052,2454525.591703887
 02/21  24:00:00,667.568626038835,308.6623647947666,976.2309908336016,3514431.5670009656,931184.5132611598,180000.0,0.0,197596.97107961425,2164852.760505531
 02/22  01:00:00,562.8755478045111,317.9782543556704,880.8538021601814,3171073.6877766536,964721.7156804134,180000.0,0.0,95018.94616009636,1901544.5049978201
 02/22  02:00:00,476.31349921398373,324.457570202438,800.7710694164218,2882775.8498991188,988047.2527287768,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/22  03:00:00,466.64036068181906,328.7036304262912,795.3439911081102,2863238.367989197,1003333.0695346483,180000.0,0.0,65512.01591498619,1584604.761601239
 02/22  04:00:00,456.9672221496543,334.4296939665248,791.396916116179,2849028.8980182447,1023946.8982794891,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/22  05:00:00,455.93771820170434,428.5726155756405,884.5103337773448,3184237.201598442,1362861.416072306,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/22  06:00:00,610.4815661434895,406.64927731465457,1017.130843458144,3661671.0364493188,1283937.3983327565,180000.0,0.0,105031.41013090903,2068741.8959265668
 02/22  07:00:00,1095.532647592132,391.8911746208285,1487.4238222129607,5354725.7599666575,1230808.2286349826,180000.0,0.0,344800.0837630852,3576452.2685937784
 02/22  08:00:00,775.2622051308751,405.8262916187684,1181.0884967496436,4251918.588298717,1280974.6498275665,180000.0,0.0,379280.0921393937,2389646.2438990828
 02/22  09:00:00,725.1285739240803,377.24494708893144,1102.3735210130117,3968544.675646842,1178081.8095201533,180000.0,0.0,399172.40466418705,2189920.4355719658
 02/22  10:00:00,864.3237598289064,343.5601228139376,1207.8838826428441,4348381.977514238,1056816.4421301754,180000.0,0.0,379943.1692235535,2713490.2229806604
 02/22  11:00:00,4824.387578384666,326.1914413102336,5150.5790196949,18542084.47090164,994289.1887168409,180000.0,0.0,286449.30035702465,17067099.29790075
 02/22  12:00:00,711.8812332382386,305.15520832577636,1017.0364415640147,3661331.1896304535,918558.7499727949,180000.0,0.0,330212.38791157,2222846.4036140265
 02/22  13:00:00,708.4595096510556,262.7337802849481,971.1932899360037,3496295.8437696137,765841.6090258132,180000.0,0.0,347120.85355764447,2195562.462680506
 02/22  14:00:00,746.7567506991577,235.10356728149304,981.8603179806507,3534697.1447303426,666372.8422133748,180000.0,0.0,394862.4036171486,2286338.5569363073
 02/22  15:00:00,645.203610975241,224.7272169844353,869.9308279596762,3131750.980654835,629017.981143967,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/22  16:00:00,772.9924628640274,219.05703297800625,992.0494958420337,3571378.1850313214,608605.3187208225,180000.0,0.0,414091.639057782,2360910.308747067
 02/22  17:00:00,845.6695577646374,228.5458067810155,1074.2153645456528,3867175.31236435,642764.9044116559,180000.0,0.0,499960.12145647354,2532146.332195609
 02/22  18:00:00,1038.579183082301,241.43788239580186,1280.0170654781027,4608061.43572117,689176.3766248866,180000.0,0.0,753918.6446896689,2961006.0823475276
 02/22  19:00:00,1232.617376398685,250.14877966140318,1482.7661560600884,5337958.161816318,720535.6067810515,180000.0,0.0,1131209.5055765833,3274481.7988939476
 02/22  20:00:00,1256.997545290658,183.9372782301781,1440.934823520836,5187365.364675011,482174.2016286411,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/22  21:00:00,1602.5204301001586,209.72958784448946,1812.2500179446479,6524100.064600732,575026.5162401621,180000.0,0.0,1222714.143190633,4487429.939835429
 02/22  22:00:00,1261.8039593252859,226.1194660337559,1487.923425359042,5356524.331292551,634030.0777215214,180000.0,0.0,981354.0845564733,3493144.6320901224
 02/22  23:00:00,923.7529278058979,238.04904244280652,1161.8019702487045,4182487.092895336,676976.5527941034,180000.0,0.0,705514.0175460051,2561067.0572207184
 02/22  24:00:00,711.3441320071669,246.86657031047935,958.2107023176461,3449558.5283435257,708719.6531177256,180000.0,0.0,250643.13781239654,2269398.4152587433
 02/23  01:00:00,562.8755478045111,251.86213648818676,814.7376842926978,2933055.6634537126,726703.6913574723,180000.0,0.0,95018.94616009636,1901544.5049978201
 02/23  02:00:00,499.65940954122834,254.61397922569074,754.273388766919,2715384.1995609086,736610.3252124867,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/23  03:00:00,485.6258534730394,257.00367748135625,742.6295309543957,2673466.3114358243,745213.2389328824,180000.0,0.0,65512.01591498619,1652952.535649632
 02/23  04:00:00,473.35511472247816,259.63159282298324,732.9867075454614,2638752.147163661,754673.7341627396,180000.0,0.0,65512.01591498619,1608777.8761476118
 02/23  05:00:00,548.2360165872367,346.1715969733308,894.4076135605675,3219867.408818043,1066217.7491039906,180000.0,0.0,65512.01591498619,1878349.1228607423
 02/23  06:00:00,896.4509584197472,321.8095079821243,1218.2604664018716,4385737.679046737,978514.2287356475,180000.0,0.0,105296.64096457294,3097966.477287431
 02/23  07:00:00,616.3735852714212,310.70683311450534,927.0804183859268,3337489.5061893356,938544.5992122191,180000.0,0.0,205553.89608953154,1990725.8319127737
 02/23  08:00:00,669.3441850257574,315.74949810845226,985.0936831342095,3546337.2592831547,956698.1931904281,180000.0,0.0,274513.9128421486,2113107.550817904
 02/23  09:00:00,2015.8501725219621,291.47493269383403,2307.3251052157957,8306370.378776865,869309.7576978025,180000.0,0.0,399172.40466418705,6836518.190524341
 02/23  10:00:00,2400.2563559829573,275.9945863042212,2676.2509422871785,9634503.392233843,813580.5106951962,180000.0,0.0,522504.74231790606,8100285.996040892
 02/23  11:00:00,718.249774851881,263.48343136364434,981.7332062155253,3534239.5423758915,768540.3529091196,180000.0,0.0,397846.2504958675,2173606.25504388
 02/23  12:00:00,1040.285671469819,258.72237036646914,1299.008041836288,4676428.950610637,751400.533319289,180000.0,0.0,383258.55464435235,3352056.2145149335
 02/23  13:00:00,958.7281506674946,242.20026385610123,1200.9284145235958,4323342.292284945,691920.9498819644,180000.0,0.0,372649.321297796,3071001.1025995347
 02/23  14:00:00,822.3414596404057,237.08866052463978,1059.4301201650455,3813948.4325941633,673519.1778887033,180000.0,0.0,318608.5389387739,2634697.3738031746
 02/23  15:00:00,4621.98291471745,233.06470625741514,4855.047620974864,17478171.43550951,659032.9425266944,180000.0,0.0,473437.03809008235,16158578.112929221
 02/23  16:00:00,1218.61221812237,225.72178399236657,1444.3340021147364,5199602.407613051,632598.4223725196,180000.0,0.0,548364.7486001374,3830868.318134745
 02/23  17:00:00,891.7046300824387,228.06961479923947,1119.774244881678,4031187.2815740416,641050.6132772621,180000.0,0.0,562289.3673674928,2635543.346628675
 02/23  18:00:00,1453.6008970799248,217.43079097823096,1671.0316880581559,6015714.077009361,602750.8475216315,180000.0,0.0,875261.7510909087,4333741.146337735
 02/23  19:00:00,1568.9670168175599,230.4927709604379,1799.459787777998,6478055.236000792,649773.9754575765,180000.0,0.0,1131209.5055765833,4485340.504401895
 02/23  20:00:00,1256.997545290658,166.5584772556519,1423.55602254631,5124801.681166716,419610.5181203468,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/23  21:00:00,1213.443037227384,194.9232981951786,1408.3663354225628,5070118.807521225,521723.87350264296,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/23  22:00:00,1129.9351150081213,210.2763736551733,1340.2114886632946,4824761.359187861,576994.945158624,180000.0,0.0,981354.0845564733,3018416.7925483296
 02/23  23:00:00,839.7196106607753,223.25070393062705,1062.9703145914023,3826693.1325290482,623702.5341502574,180000.0,0.0,545049.3631793385,2419011.7698649433
 02/23  24:00:00,623.5289546988736,235.43735649380957,858.9663111926831,3092278.7202936593,667574.4833777144,180000.0,0.0,144749.72747207983,2059157.187289204
 02/24  01:00:00,547.0297511085718,247.73846726474622,794.768218373318,2861165.586143945,711858.4821530863,180000.0,0.0,85139.09760611564,1854379.485446419
 02/24  02:00:00,499.65940954122834,263.6642653764136,763.3236749176419,2747965.229703511,769191.355355089,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/24  03:00:00,466.46047830900307,280.44169069886436,746.9021690078674,2688847.8084283224,829590.0865159116,180000.0,0.0,65512.01591498619,1584604.761601239
 02/24  04:00:00,456.7873397768383,294.8468344053558,751.6341741821941,2705883.0270558987,881448.603859281,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/24  05:00:00,475.09618255902774,392.2243655671972,867.320548126225,3122353.9732544096,1232007.71604191,180000.0,0.0,66970.7855001377,1613586.9507740387
 02/24  06:00:00,488.08145411768555,379.691871630418,867.7733257481036,3123983.972693173,1186890.7378695046,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/24  07:00:00,585.1549999067257,381.8721594783029,967.0271593850287,3481297.773786103,1194739.7741218903,180000.0,0.0,225446.20861432495,1852618.423195839
 02/24  08:00:00,928.2744253883968,396.8976123014397,1325.1720376898365,4770619.335683411,1248831.404285183,180000.0,0.0,379280.0921393937,2935957.2010311983
 02/24  09:00:00,1121.3736803588515,394.052699411861,1515.4263797707126,5455534.967174565,1238589.7178826998,180000.0,0.0,399172.40466418705,3614460.0891107284
 02/24  10:00:00,807.7020122291892,396.32617762111045,1204.0281898502997,4334501.483461078,1246774.2394359976,180000.0,0.0,465480.113080165,2422819.834680792
 02/24  11:00:00,662.0883307018502,396.84755702577075,1058.9358877276209,3812169.1958194356,1248651.2052927748,180000.0,0.0,314298.5378917354,2053677.6156236262
 02/24  12:00:00,826.8213461747141,401.7337824033016,1228.5551285780157,4422798.462880856,1266241.6166518857,180000.0,0.0,489350.88810991705,2476844.733444854
 02/24  13:00:00,650.0392140404749,395.9179595052543,1045.9571735457291,3765445.824764625,1245304.6542189154,180000.0,0.0,270535.45033718995,2061834.80170287
 02/24  14:00:00,1850.9147693108634,390.41263549322366,2241.327404804087,8068778.657294713,1225485.4877756052,180000.0,0.0,267883.1420005508,6388286.685555045
 02/24  15:00:00,3720.0987155109215,387.5177942918344,4107.616509802756,14787419.43528992,1215064.0594506038,180000.0,0.0,218152.36068856734,13167079.673187235
 02/24  16:00:00,677.6123810445316,388.47831496357435,1066.090696008106,3837926.5056291814,1218521.9338688673,180000.0,0.0,306673.1514238979,2124960.501830767
 02/24  17:00:00,799.634485446836,398.7618585382096,1198.3963439850456,4314226.838346165,1255542.6907375546,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/24  18:00:00,1010.5613816787258,414.7960407248993,1425.3574224036252,5131286.72065305,1313265.7466096375,180000.0,0.0,713470.9425559224,2899942.1228862666
 02/24  19:00:00,1102.1124394902179,428.1310867876108,1530.2435262778286,5508876.6946001835,1361271.912435399,180000.0,0.0,917698.6844771344,3018822.423665052
 02/24  20:00:00,1124.3448190540555,357.22279153172667,1481.5676105857822,5333643.398108816,1106002.049514216,180000.0,0.0,1047661.7929724512,2961124.9630939
 02/24  21:00:00,1090.1117320776032,388.94870130857566,1479.0604333861786,5324617.560190245,1220215.3247108725,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/24  22:00:00,717.1518350712321,410.02231429937666,1127.1741493706088,4057826.937734192,1296080.331477756,180000.0,0.0,249316.983644077,2268967.1214828864
 02/24  23:00:00,670.8998324355825,424.199850457367,1095.0996828929497,3942358.8584146188,1347119.4616465212,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/24  24:00:00,567.7868457185522,435.34887294347305,1003.1357186620253,3611288.587183291,1387255.942596503,180000.0,0.0,78740.40374397379,1927085.2248567033
 02/25  01:00:00,515.3749953324797,450.93132087250945,966.306316204989,3478702.738337961,1443352.7551410338,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/25  02:00:00,476.31349921398373,467.8308909738645,944.1443901878482,3398919.804676254,1504191.2075059123,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/25  03:00:00,466.46047830900307,484.8811754675538,951.341653776557,3424829.9535956047,1565572.2316831937,180000.0,0.0,65512.01591498619,1584604.761601239
 02/25  04:00:00,456.7873397768383,500.6175372446287,957.404877021467,3446657.557277281,1622223.1340806633,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/25  05:00:00,455.93771820170434,567.875,1023.8127182017043,3685725.785526136,1864350.0,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/25  06:00:00,473.64837189012997,567.875,1041.52337189013,3749484.138804468,1864350.0,180000.0,0.0,78773.55759818177,1597219.6368101
