Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/27  04:00:00,456.9672221496543,323.80274086107073,780.769963010725,2810771.86683861,985689.8670998546,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/27  05:00:00,455.93771820170434,417.4659360695071,873.4036542712114,3144253.1553763608,1322877.3698502257,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/27  06:00:00,457.77623068004664,397.2403821675158,855.0166128475623,3078059.806251225,1250065.3758030569,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/27  07:00:00,847.2034467962617,386.7748239485263,1233.978270744788,4442321.774681237,1212389.366214695,180000.0,0.0,185661.58356473816,2841605.6459269924
 02/27  08:00:00,863.9816021227753,380.2402262976733,1244.2218284204487,4479198.582313614,1188864.814671624,180000.0,0.0,222130.82319352604,2866185.3420157908
 02/27  09:00:00,706.1403804631457,338.6384159503141,1044.7787964134598,3761203.6670884555,1039098.2974211308,180000.0,0.0,371323.1671294763,2149412.176647312
 02/27  10:00:00,647.0805405552877,303.9123681731344,950.9929087284221,3423574.4714223198,914084.5254232839,180000.0,0.0,294406.225366942,2016951.5774522445
 02/27  11:00:00,680.5689689214393,263.674894669647,944.2438635910862,3399277.9089279105,769229.6208107293,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/27  12:00:00,635.384969326445,240.27977832865358,875.6647476550987,3152393.091558355,685007.2019831529,180000.0,0.0,224120.05444600538,2053552.1869971347
 02/27  13:00:00,650.0392140404749,205.24634315756344,855.2855571980384,3079028.0059129386,558886.8353672285,180000.0,0.0,270535.45033718995,2061834.80170287
 02/27  14:00:00,630.245037655868,184.9589451637476,815.2039828196156,2934734.3381506163,485852.20258949127,180000.0,0.0,243017.7513445591,2018741.0422530537
 02/27  15:00:00,702.0240697333495,175.02543137293716,877.0495011062867,3157378.203982632,450091.55294257385,180000.0,0.0,345794.6993893249,2174368.6096872212
 02/27  16:00:00,790.5039067501336,162.73355065298236,953.237457403116,3431654.846651218,405840.78235073655,180000.0,0.0,414091.639057782,2423951.5067370497
 02/27  17:00:00,944.2520986078889,162.91237396636689,1107.1644725742558,3985792.101267321,406484.5462789208,180000.0,0.0,562289.3673674928,2824714.2333202953
 02/27  18:00:00,948.3699164693659,182.32535803012627,1130.6952744994921,4070502.9881981714,476371.28890845453,180000.0,0.0,551680.1340209363,2838491.2332096943
 02/27  19:00:00,885.8168800263887,209.28937934466353,1095.1062593710521,3942382.5337357884,573441.7656407887,180000.0,0.0,492003.1964465562,2665206.3210837073
 02/27  20:00:00,1042.7932809821298,158.2499948378645,1201.0432758199943,4323755.792951979,389699.98141631216,180000.0,0.0,802323.271833333,2909640.0644633984
 02/27  21:00:00,970.6446517134048,204.69595754976746,1175.3406092631722,4231226.19334742,556905.4471791629,180000.0,0.0,759886.3384471069,2675504.9423866407
 02/27  22:00:00,795.6849664380435,230.0860989866306,1025.7710654246741,3692775.8355288273,648309.9563518701,180000.0,0.0,386573.9400651513,2409896.402187371
 02/27  23:00:00,698.2528609352034,241.55211735926537,939.804978294469,3383297.9218600877,689587.6224933554,180000.0,0.0,225446.20861432495,2229334.6254178984
 02/27  24:00:00,601.5420254727226,260.2100042462444,861.752029718967,3102307.306988281,756756.01528648,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/28  01:00:00,531.2023732205257,270.5159056904518,801.7182789109776,2886185.8040795196,793857.2604856265,180000.0,0.0,75325.55676055091,1807214.4658950183
 02/28  02:00:00,476.31349921398373,276.27273928861086,752.5862385025946,2709310.4586093407,814581.861438999,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/28  03:00:00,466.64036068181906,278.4410512675206,745.0814119493397,2682293.083017623,822387.7845630741,180000.0,0.0,65512.01591498619,1584604.761601239
 02/28  04:00:00,456.9672221496543,279.62494999589455,736.5921721455488,2651731.819723976,826649.8199852204,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/28  05:00:00,455.93771820170434,366.10993316143254,822.0476513631369,2959371.544907293,1137995.759381157,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/28  06:00:00,457.77623068004664,342.47654739193575,800.2527780719824,2880910.001059137,1052915.5706109689,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/28  07:00:00,490.2142519874967,336.45319820014026,826.667450187637,2976002.8206754928,1031231.5135205049,180000.0,0.0,85603.25156502749,1656502.8766151494
 02/28  08:00:00,724.0758404885328,328.3708946745608,1052.4467351630935,3788808.246587137,1002135.220828419,180000.0,0.0,353088.5473150824,2231566.876010962
 02/28  09:00:00,859.0717898904194,294.2625765518306,1153.33436644225,4152003.7191920998,879345.2755865902,180000.0,0.0,399172.40466418705,2672116.013050786
 02/28  10:00:00,1981.317750317147,262.75155267238347,2244.0693029895306,8078649.490762311,765905.5896205807,180000.0,0.0,294406.225366942,6820205.532594941
 02/28  11:00:00,680.5689689214391,224.63754993343755,905.2065188548768,3258743.467877556,628695.1797603753,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/28  12:00:00,750.134643426125,200.2994171785361,950.434060604661,3421562.6181767806,541077.9018427299,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/28  13:00:00,727.9329415212492,167.98930561256358,895.9222471338128,3225320.0896817255,424761.5002052289,180000.0,0.0,372649.321297796,2240138.3496730514
 02/28  14:00:00,647.7564815419742,144.10606033443133,791.8625418764055,2850705.1507550604,338781.81720395293,180000.0,0.0,243017.7513445591,2081782.2402430363
 02/28  15:00:00,770.0041476540953,118.9077627951244,888.9119104492197,3200082.877617191,248067.9460624478,180000.0,0.0,371323.16712947644,2393568.4224617546
 02/28  16:00:00,677.6123810445317,132.88201883856692,810.4943998830986,2917779.8395791547,298375.2678188409,180000.0,0.0,306673.1514238979,2124960.501830767
 02/28  17:00:00,822.5791265155586,140.47660149354277,963.0557280091016,3467000.620832765,325715.765376754,180000.0,0.0,469127.0370430438,2479853.8641123557
 02/28  18:00:00,1014.7560760606536,153.57895440688725,1168.335030467541,4206006.109683147,372884.2358647942,180000.0,0.0,713470.9425559224,2915690.599203344
 02/28  19:00:00,1428.3464077767417,158.07844620879007,1586.4248539855319,5711129.474347915,389082.4063516443,180000.0,0.0,917698.6844771344,4192617.132954399
 02/28  20:00:00,1388.9777686575112,115.79530957578311,1504.7730782332944,5417183.08163986,236863.1144728192,180000.0,0.0,1108996.4232572308,3849231.0686708745
 02/28  21:00:00,1213.443037227384,142.36472343041342,1355.8077606577974,4880907.938368071,332513.0043494884,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/28  22:00:00,1129.9351150081213,160.6435437111785,1290.5786587192997,4646083.171389479,398316.75736024254,180000.0,0.0,981354.0845564733,3018416.7925483296
 02/28  23:00:00,839.8064264682521,178.24720105661126,1018.0536275248634,3664993.059089508,461689.92380380054,180000.0,0.0,545380.9017214185,2418992.7682297803
 02/28  24:00:00,568.506375209816,195.18094347961616,763.6873186894322,2749274.347281956,522651.3965266183,180000.0,0.0,78740.40374397379,1927085.2248567033
 03/01  01:00:00,540.3161690984837,207.26172572824242,747.5778948267262,2691280.4213762134,566142.2126216729,180000.0,0.0,70418.78633776856,1851187.2018187172
 03/01  02:00:00,501.58514791009156,214.66953072450036,716.2546786345919,2578516.843084531,592810.3106082014,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/01  03:00:00,491.97098196202137,219.3518131924339,711.3227951544552,2560762.0625560386,609666.5274927621,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/01  04:00:00,482.3568160139512,223.04323499839026,705.4000510123415,2539440.183644429,622955.645994205,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/01  05:00:00,480.2844259778621,308.2282491789297,788.5126751567917,2838645.6305644503,929621.6970441467,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/01  06:00:00,493.51925706776103,290.8212111942784,784.3404682620394,2823625.685743342,866956.3602994023,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/01  07:00:00,597.2470036482944,281.75015223410327,878.9971558823975,3164389.761176631,834300.5480427716,180000.0,0.0,259594.6784485536,1872589.584230264
 03/01  08:00:00,648.8895931781042,286.155500353261,935.0450935313652,3366162.336712915,850159.8012717395,180000.0,0.0,269209.29616887035,2049399.858830264
 03/01  09:00:00,653.6835447283686,259.9545025300409,913.6380472584094,3289096.9701302745,755836.2091081472,180000.0,0.0,331538.54207988956,2004840.4085131981
 03/01  10:00:00,1095.190459838016,238.15158217868532,1333.3420420167015,4800031.351260125,677345.6958432673,180000.0,0.0,442272.4151345727,3486089.2799182516
 03/01  11:00:00,1790.3446220465692,218.85285222069388,2009.1974742672635,7233110.907362147,607870.2679944979,180000.0,0.0,482720.11726831924,5951265.981813306
 03/01  12:00:00,762.5411282751093,206.01931328134623,968.5604415564555,3486817.5896032397,561669.5278128465,180000.0,0.0,464153.9589118454,2273320.5526835304
 03/01  13:00:00,751.1896239499424,176.72823522333383,927.9178591732763,3340504.293023795,456221.64680400176,180000.0,0.0,450892.4172286499,2247251.3888351284
 03/01  14:00:00,693.1361806467798,162.09895664937758,855.2351372961575,3078846.494266167,403556.2439377594,180000.0,0.0,374638.5525502752,2115024.427635119
 03/01  15:00:00,623.7577080844,153.93815441766301,777.6958625020629,2799705.105007427,374177.35590358684,180000.0,0.0,255947.75448567478,1983952.7244751516
 03/01  16:00:00,630.4126566698174,151.58201838117958,781.9946750509969,2815180.830183589,365695.2661722464,180000.0,0.0,261252.37115895303,2002094.3526963752
 03/01  17:00:00,673.3593878901842,162.69935453161486,836.058742421799,3009811.4727184763,405717.6763138135,180000.0,0.0,278492.37534710724,2135881.590810533
 03/01  18:00:00,814.998626514141,180.09240482080014,995.0910313349411,3582327.7128057885,468332.6573548806,180000.0,0.0,454870.87973360857,2460196.085236255
 03/01  19:00:00,912.6823444065897,197.285714358391,1109.9680587649805,3995885.0115539306,530228.5716902077,180000.0,0.0,409781.63801074354,2850807.87121592
 03/01  20:00:00,3695.3577449279283,137.49810881598742,3832.8558537439158,13798281.073478099,314993.19173755473,180000.0,0.0,717449.405060881,12552586.425834585
 03/01  21:00:00,916.3826950597653,161.51803947942122,1077.9007345391865,3880442.6443410716,401464.94212591636,180000.0,0.0,769169.4176253438,2483255.4134067018
 03/01  22:00:00,1280.9379948345809,171.99735024424166,1452.9353450788224,5230567.2422837615,439190.46087927,180000.0,0.0,1112643.3472201093,3445018.582819256
 03/01  23:00:00,1191.9710896851493,183.97091716129296,1375.9420068464422,4953391.224647192,482295.3017806546,180000.0,0.0,531124.7444119832,3713418.3072714456
 03/01  24:00:00,612.4573883058348,195.85756742824387,808.3149557340786,2909933.840642683,525087.2427416779,180000.0,0.0,144749.72747207983,2027867.95960985
 03/02  01:00:00,540.3161690984837,204.0720692648662,744.3882383633497,2679797.6581080593,554659.4493535183,180000.0,0.0,70418.78633776856,1851187.2018187172
 03/02  02:00:00,501.58514791009156,209.71192631977075,711.2970742298623,2560669.467227504,574962.9347511746,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/02  03:00:00,494.54201350061203,215.66330306930777,710.2053165699197,2556739.1396517116,596387.891049508,180000.0,0.0,65512.01591498619,1691307.012089162
 03/02  04:00:00,482.3568160139512,220.8662123198224,703.2230283337735,2531602.902001585,615118.3643513606,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/02  05:00:00,480.2844259778621,305.7637410953734,786.0481670732355,2829773.401463648,920749.4679433441,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/02  06:00:00,487.7707341889562,287.51017846001884,775.280912648975,2791011.28553631,855036.6424560677,180000.0,0.0,78243.09593085395,1658803.456668344
 03/02  07:00:00,526.477584877762,284.03360961702646,810.5111944947882,2917840.3001812384,842520.9946212951,180000.0,0.0,123796.4916126308,1753617.8634922702
 03/02  08:00:00,648.8895931781042,289.4915787540774,938.3811719321816,3378172.218955854,862169.6835146789,180000.0,0.0,269209.29616887035,2049399.858830264
 03/02  09:00:00,679.8517090143815,274.2917175669504,954.1434265813318,3434916.335692795,807450.1832410212,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/02  10:00:00,677.1967246576247,267.27785406020377,944.4745787178285,3400108.4833841827,782200.2746167337,180000.0,0.0,388563.17131763056,2035021.0770857849
 03/02  11:00:00,697.203120237552,257.30596773205264,954.5090879696046,3436232.7166905766,746301.4838353894,180000.0,0.0,430337.0276196967,2068339.664949464
 03/02  12:00:00,702.670288000922,252.21461906500218,954.8849070659243,3437585.6654373268,727972.6286340079,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/02  13:00:00,626.7867912820623,233.98778969018804,860.7745809722503,3098788.491500101,662356.0428846768,180000.0,0.0,257273.90865399432,1993019.6998054152
 03/02  14:00:00,613.4193668487346,226.09949319868917,839.5188600474237,3022267.896170725,633958.175515281,180000.0,0.0,232076.97945592273,1970605.4710565086
 03/02  15:00:00,964.7360955210245,206.81949902251063,1171.555594543535,4217600.140356726,564550.1964810382,180000.0,0.0,446913.9547236912,3020508.7190089836
 03/02  16:00:00,1259.2628568132964,197.35156841050951,1456.614425223806,5243811.930805701,530465.6462778343,180000.0,0.0,554332.4423575754,3972875.002014277
 03/02  17:00:00,4939.30554645933,217.08100014477745,5156.386546604108,18562991.567774788,601491.6005211989,180000.0,0.0,571240.9080036498,17200539.229002915
 03/02  18:00:00,969.5933542692338,226.99801392993433,1196.5913681991683,4307728.925517006,637192.8501477636,180000.0,0.0,716123.2508925616,2755484.7339956355
 03/02  19:00:00,1062.164896530108,245.49577975263128,1307.6606762827394,4707578.434617862,703784.8071094726,180000.0,0.0,925655.6094870517,2873071.0873842794
 03/02  20:00:00,1009.2970476899864,184.40832982447824,1193.7053775144648,4297339.359052072,483869.9873681217,180000.0,0.0,934938.6886652886,2665278.6321735843
 03/02  21:00:00,1013.8700070528859,216.24609896999277,1230.1161060228787,4428417.981682363,598485.9562919739,180000.0,0.0,1003898.7054179058,2599480.448789374
 03/02  22:00:00,824.8096277897446,235.94224513093556,1060.7518729206802,3818706.7425144482,669392.082471368,180000.0,0.0,536429.3610852615,2379170.447592693
 03/02  23:00:00,657.075831690821,253.06216362149644,910.1379953123175,3276496.783124343,731023.7890373872,180000.0,0.0,189640.04606969684,2129280.0768341497
 03/02  24:00:00,580.8949346182578,264.3162874881274,845.2112221063851,3042760.3995829867,771538.6349572586,180000.0,0.0,78740.40374397379,1980252.4500626791
 03/03  01:00:00,536.8413519588971,273.8376881396977,810.6790400985948,2918444.5443549417,805815.6773029116,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/03  02:00:00,501.58514791009156,282.55272151378205,784.1378694238736,2822896.329925945,837189.7974496156,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/03  03:00:00,491.82887918063216,291.38862083026714,783.2175000108994,2819583.0000392376,868999.0349889618,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/03  04:00:00,482.214713232562,300.23479941567876,782.4495126482408,2816818.2455336666,900845.2778964435,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/03  05:00:00,480.2844259778621,395.35239541556473,875.6368213934268,3152292.5570163364,1243268.623496033,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/03  06:00:00,483.15903356126523,380.3307871508106,863.4898207120759,3108563.354563473,1189190.833742918,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/03  07:00:00,502.2452626760163,378.3519520176085,880.5972146936248,3170149.9728970495,1182067.0272633904,180000.0,0.0,65512.01591498619,1720061.8491466197
 03/03  08:00:00,632.4835390126459,379.7828053768626,1012.2663443895085,3644158.8398022307,1187218.0993567053,180000.0,0.0,218152.36068856734,2037814.0092239082
 03/03  09:00:00,710.0592951453481,344.5312517446823,1054.5905468900303,3796525.9688041094,1060312.5062808562,180000.0,0.0,384584.7088126719,2153212.2332425383
 03/03  10:00:00,729.657811751318,331.43132570444857,1061.0891374557666,3819920.8948407597,1013152.7725360148,180000.0,0.0,495981.65895151487,2115439.3629631945
 03/03  11:00:00,659.0439128799693,308.95618645628105,968.0000993362503,3484800.3576105013,932242.2712426118,180000.0,0.0,352425.4702309227,2007854.9358249381
 03/03  12:00:00,598.196107200952,302.649834575607,900.845941776559,3243045.3903956125,909539.4044721851,180000.0,0.0,165769.2710399448,1979551.5946754632
 03/03  13:00:00,661.5514696539781,268.75508272424867,930.3065523782268,3349103.588561617,787518.2978072952,180000.0,0.0,305678.53579765826,2069767.9148006486
 03/03  14:00:00,826.1485712285121,238.65805491287742,1064.8066261413894,3833303.854109002,679168.9976863586,180000.0,0.0,351430.854604683,2617076.731674947
 03/03  15:00:00,3619.1712895926103,234.16547514028218,3853.3367647328932,13872012.353038415,662995.7105050157,180000.0,0.0,351430.854604683,12671958.517785704
 03/03  16:00:00,1857.476804138221,223.62943823093514,2081.106242369156,7491982.4725289615,625065.9776313665,180000.0,0.0,383590.09318643226,6297187.561555148
 03/03  17:00:00,797.6829500958817,227.85877241793648,1025.541722513818,3691950.201049745,640291.5807045713,180000.0,0.0,490677.04227823665,2371261.7478199145
 03/03  18:00:00,892.243348630164,244.26803838469067,1136.5113870148546,4091440.9932534765,699364.9381848865,180000.0,0.0,584833.9882289253,2607802.406345619
 03/03  19:00:00,971.0983854053046,261.0285456916607,1232.1269310969653,4435656.951949076,759702.7644899787,180000.0,0.0,754581.7217738286,2716817.10506121
 03/03  20:00:00,1082.2641975156703,199.0027465416046,1281.266944057275,4612560.99860619,536409.8875497766,180000.0,0.0,1098055.6513685943,2767401.2589077475
 03/03  21:00:00,1110.8382274575529,231.34387221072606,1342.182099668279,4831855.558805804,652837.9399586138,180000.0,0.0,1238627.9932104677,2717929.314557623
 03/03  22:00:00,1062.3052727408788,252.3926706839672,1314.697943424846,4732912.596329445,728613.6144622819,180000.0,0.0,1112643.3472201093,2661521.7733729365
 03/03  23:00:00,828.3094987972721,270.4821998492993,1098.7916986465716,3955650.115127657,793735.9194574775,180000.0,0.0,592790.9132388426,2345639.8313262356
 03/03  24:00:00,599.4714174735172,283.50478906253545,882.9762065360527,3178714.3435297897,840617.2406251276,180000.0,0.0,118425.56723093658,2009488.904906655
 03/04  01:00:00,536.8413519588971,290.30407235537467,827.1454243142718,2977723.5275313784,865094.6604793489,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/04  02:00:00,501.58514791009156,294.2807226224875,795.865870532579,2865117.1339172847,879410.6014409552,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/04  03:00:00,493.1143949499275,297.19097821706345,790.3053731669909,2845099.3434011675,889887.5215814284,180000.0,0.0,65512.01591498619,1686679.1553196989
 03/04  04:00:00,482.8058752154167,299.78657252248297,782.5924477378996,2817332.811856439,899231.6610809388,180000.0,0.0,65512.01591498619,1649568.4842754602
 03/04  05:00:00,480.2844259778621,386.48382847578813,866.7682544536501,3120365.716033141,1211341.782512837,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/04  06:00:00,483.15903356126523,361.0954584190564,844.2544919803215,3039316.1711291578,1119943.650308603,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/04  07:00:00,502.2452626760163,349.41122245504584,851.656485131062,3065963.3464718238,1077880.400838165,180000.0,0.0,65512.01591498619,1720061.8491466197
 03/04  08:00:00,549.5389310455929,345.5682001505163,895.1071311961092,3222385.6723059933,1064045.5205418586,180000.0,0.0,65512.01591498619,1891853.765316099
 03/04  09:00:00,680.2780173585492,315.077978586925,995.3559959454741,3583281.585403707,954280.72291293,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/04  10:00:00,677.4809302204031,291.16887262852606,968.6498028489292,3487139.2902561445,868207.9414626937,180000.0,0.0,388563.17131763056,2035021.0770857849
 03/04  11:00:00,671.7355918008008,268.06493577274074,939.8005275735416,3383281.899264749,785033.7687818666,180000.0,0.0,377953.93797107413,2028016.51219978
 03/04  12:00:00,741.8039307788385,255.54076438538766,997.3446951642263,3590440.9025912145,739946.7517873957,180000.0,0.0,439288.5682558537,2223020.462339946
 03/04  13:00:00,640.2280703286115,230.88781916906987,871.1158894976813,3136017.2021916527,651196.1490086515,180000.0,0.0,281476.2222258263,2017205.9908011602
 03/04  14:00:00,640.0530341410608,217.8241838518935,857.8772179929542,3088357.9847746356,604167.0618668166,180000.0,0.0,279818.52951542684,2018745.1232493788
 03/04  15:00:00,623.7577080844,208.4298851095271,832.1875931939271,2995875.3354981374,570347.5863942977,180000.0,0.0,255947.75448567478,1983952.7244751516
 03/04  16:00:00,693.7541859443866,200.19075150450774,893.9449374488943,3218201.7748160195,540686.7054162279,180000.0,0.0,334853.92750068853,2156522.301743089
 03/04  17:00:00,770.9713580672113,202.24000998047654,973.2113680476879,3503560.924971676,548064.0359297155,180000.0,0.0,437630.87554545427,2328146.1832494834
 03/04  18:00:00,1030.3280135301757,208.76964470547065,1239.0976582356463,4460751.569648326,571570.7209396943,180000.0,0.0,617656.3038948344,3072084.884319752
 03/04  19:00:00,1594.8510930999978,203.59801660589045,1798.4491097058883,6474416.794941197,552952.8597812057,180000.0,0.0,925655.6094870517,4791252.965048882
 03/04  20:00:00,4273.93899984942,140.86502396460588,4414.804023814026,15893294.485730492,327114.08627258125,180000.0,0.0,1098055.6513685943,14257430.547309246
 03/04  21:00:00,2551.24377628606,168.8051753393698,2720.0489516254293,9792176.225851547,427698.63122173125,180000.0,0.0,1238627.9932104677,7903389.2903402485
 03/04  22:00:00,954.1183492281995,186.1935677424985,1140.311916970698,4105122.901094513,490296.84387299453,180000.0,0.0,850727.8989769968,2533964.296970404
 03/04  23:00:00,736.0673601626087,198.51155388991702,934.5789140525259,3364484.0905890926,534641.5940037013,180000.0,0.0,375964.70671859477,2230394.3387616947
 03/04  24:00:00,580.326523492701,205.69133266533223,786.0178561580332,2829664.2821689197,560488.7975951959,180000.0,0.0,78740.40374397379,1980252.4500626791
 03/05  01:00:00,536.8413519588971,209.6445942203767,746.4859461792738,2687349.4062453858,574720.539193356,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/05  02:00:00,501.58514791009156,212.28681305141157,713.8719609615032,2569939.0594614116,584232.5269850816,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/05  03:00:00,491.97098196202137,210.23751254871118,702.2084945107326,2527950.5802386375,576855.0451753603,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/05  04:00:00,482.3568160139512,207.7157802322192,690.0725962461704,2484261.3464862136,567776.8088359891,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/05  05:00:00,480.2844259778621,285.94038417543305,766.2248101532952,2758409.3165518623,849385.383031559,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/05  06:00:00,484.8964727495538,262.34194502591095,747.2384177754648,2690058.303991673,764431.0020932793,180000.0,0.0,71877.55592292006,1654821.6554944292
 03/05  07:00:00,746.1465807079206,243.46668772633745,989.6132684342581,3562607.766363329,696480.0758148149,180000.0,0.0,278823.91388918716,2389398.826204285
 03/05  08:00:00,1131.8170186395587,239.8763518883611,1371.6933705279198,4938096.133900512,683554.8667981001,180000.0,0.0,369997.0129611569,3687150.8736992143
 03/05  09:00:00,854.6359899166052,225.0529733791021,1079.6889632957073,3886880.2678645467,630190.7041647676,180000.0,0.0,492003.1964465562,2567804.556824183
 03/05  10:00:00,703.2851654230822,223.99734095341756,927.2825063764998,3338217.0229553995,626390.4274323033,180000.0,0.0,442272.41513457266,2075230.2200244896
 03/05  11:00:00,594.2556950659699,209.7504998101807,804.0061948761507,2894422.3015541425,575101.7993166505,180000.0,0.0,222130.82319352604,1905935.1387579395
 03/05  12:00:00,598.0540044195628,203.50738836104907,801.5613927806119,2885621.0140102026,552626.5980997767,180000.0,0.0,165769.2710399448,1979551.5946754632
 03/05  13:00:00,626.7867912820623,188.90605896001122,815.6928502420735,2936494.260871465,500061.81225604046,180000.0,0.0,257273.90865399432,1993019.6998054152
 03/05  14:00:00,640.0530341410607,182.28948837216916,822.3425225132298,2960433.081047628,476242.15813980886,180000.0,0.0,279818.52951542684,2018745.1232493788
 03/05  15:00:00,726.0738272548768,180.5902606969011,906.664087951778,3263990.716626401,470124.938508844,180000.0,0.0,446913.9547236912,2161324.5532508525
 03/05  16:00:00,767.6379997966673,178.42758154758843,946.0655813442557,3405836.092839321,462339.2935713184,180000.0,0.0,456197.03390192805,2301160.9252100596
 03/05  17:00:00,797.6829500958817,187.80101477690653,985.4839648727882,3547742.2735420372,496083.6531968636,180000.0,0.0,490677.04227823665,2371261.7478199145
 03/05  18:00:00,892.1012458487746,196.68513040702817,1088.786376255803,3919630.95452089,528066.4694653014,180000.0,0.0,584833.9882289253,2607802.406345619
 03/05  19:00:00,971.2404881866937,206.41048606467476,1177.6509742513686,4239543.507304926,563077.7498328292,180000.0,0.0,754581.7217738286,2716817.10506121
 03/05  20:00:00,1082.9747114226163,140.50073006352312,1223.4754414861397,4404511.5893501025,325802.62822868326,180000.0,0.0,1098055.6513685943,2767401.2589077475
 03/05  21:00:00,1111.9750497086668,163.0536870140299,1275.0287367226967,4590103.452201707,406993.27325050754,180000.0,0.0,1238627.9932104677,2717929.314557623
 03/05  22:00:00,1071.182112489421,175.86810109698058,1247.0502135864012,4489380.768911045,453125.16394913004,180000.0,0.0,1112643.3472201093,2689897.4063766794
 03/05  23:00:00,842.2095837297521,181.84292996012266,1024.0525136898746,3686589.0492835497,474634.5478564417,180000.0,0.0,499960.1214564735,2485441.5087875254
 03/05  24:00:00,648.2865832728147,199.25220482271286,847.5387880955275,3051139.6371438988,537307.9373617664,180000.0,0.0,131587.6473515082,2170015.141611549
 03/06  01:00:00,536.8413519588971,219.75300912175217,756.5943610806493,2723739.6998903374,611110.8328383078,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/06  02:00:00,501.58514791009156,229.03918962848076,730.6243375385723,2630247.6151388604,644541.0826625308,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/06  03:00:00,491.97098196202137,233.36742791792435,725.3384098799457,2611218.2755678045,660122.7405045277,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/06  04:00:00,482.3568160139512,238.36085009299074,720.7176661069418,2594583.597984991,678099.0603347666,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/06  05:00:00,481.6407028423814,324.508825851732,806.1495286941134,2902138.303298808,988231.7730662352,180000.0,0.0,66108.78529072998,1644265.5243437882
 03/06  06:00:00,493.51925706776103,305.6860791644894,799.2053362322505,2877139.2104361015,920469.8849921619,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/06  07:00:00,551.5588974693409,300.4856960260024,852.0445934953434,3067360.536583236,901748.5056936088,180000.0,0.0,181683.12105977954,1786023.959374806
 03/06  08:00:00,648.8895931781042,306.4393135815925,955.3289067596967,3439184.064334908,923181.5288937329,180000.0,0.0,269209.29616887035,2049399.858830264
 03/06  09:00:00,700.8706964245616,289.2381751335654,990.108871558127,3564391.937609257,861257.4304808353,180000.0,0.0,384584.7088126719,2121667.98788671
 03/06  10:00:00,615.2247218294403,281.1843283383708,896.4090501678111,3227072.5806041197,832263.5820181349,180000.0,0.0,227435.43986680428,1973049.5983551473
 03/06  11:00:00,736.4404864125106,273.14529360806915,1009.5857800205797,3634508.808074088,803323.056989049,180000.0,0.0,274513.9128421486,2365417.2979568634
 03/06  12:00:00,1993.8524382142934,274.38488254639583,2268.2373207606893,8165654.354738481,807785.577167025,180000.0,0.0,265230.83366391173,6904964.393712527
 03/06  13:00:00,640.2280703286115,254.1510400917009,894.3791104203124,3219764.7975131245,734943.7443301234,180000.0,0.0,281476.2222258263,2017205.9908011602
