Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/23  06:00:00,3692353.674884652,1864350.0,180000.0,0.0,65512.01591498619,1558702.8806007397
 01/23  07:00:00,3760461.777461284,1864350.0,180000.0,0.0,65512.01591498619,1628096.863089206
 01/23  08:00:00,4321839.931101677,1864350.0,180000.0,0.0,224120.05444600538,2031509.9181544972
 01/23  09:00:00,4411995.3391550165,1864350.0,180000.0,0.0,235392.3648767216,2111035.9557330366
 01/23  10:00:00,4705624.919470062,1852909.1502532032,180000.0,0.0,415086.2546840218,2239627.195767163
 01/23  11:00:00,4150537.6391864796,1697406.4639481935,180000.0,0.0,263573.1409535122,1995413.3552546015
 01/23  12:00:00,4039301.9519264246,1542585.143015278,180000.0,0.0,173726.19604986216,2133346.513522531
 01/23  13:00:00,3980672.8659554096,1393612.7374634708,180000.0,0.0,300705.4576664599,2098639.391354476
 01/23  14:00:00,3686060.372780092,1308460.6510650779,180000.0,0.0,221467.74610936627,1969059.6360905613
 01/23  15:00:00,3725563.216662944,1219801.7941385738,180000.0,0.0,277166.2211787877,2041522.8618304965
 01/23  16:00:00,4304783.263518241,1147022.9543054835,180000.0,0.0,475426.2693425617,2494618.7603991926
 01/23  17:00:00,4384773.364669777,1195289.5313966721,180000.0,0.0,507917.04646639095,2489350.927644293
 01/23  18:00:00,6154034.363908198,1216116.9692377392,180000.0,0.0,664403.2383280989,4069725.377973434
 01/23  19:00:00,5818290.779851747,1240678.7823580792,180000.0,0.0,806301.7343382915,3559806.2053154474
 01/23  20:00:00,4830013.179884675,960268.0206882909,180000.0,0.0,872609.4427542695,2775344.6193075147
 01/23  21:00:00,5035267.356915932,1054032.4371974985,180000.0,0.0,876587.9052592281,2866139.4784707665
 01/23  22:00:00,4816312.733847472,1087434.562964111,180000.0,0.0,664403.2383280988,2816966.2371839858
 01/23  23:00:00,3603638.464350879,1108033.2173252455,180000.0,0.0,161392.96228449023,2095704.7487527044
 01/23  24:00:00,3283519.1976919053,1098294.9857942802,180000.0,0.0,65512.01591498619,1899206.9787598737
 01/24  01:00:00,3127834.107343097,1093397.0664197532,180000.0,0.0,65512.01591498619,1759349.7870361793
 01/24  02:00:00,2992334.7490025465,1097754.8998028967,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/24  03:00:00,2969323.874210323,1109441.0162549068,180000.0,0.0,65512.01591498619,1584795.604068252
 01/24  04:00:00,2954768.545924511,1129582.6792133278,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/24  05:00:00,3368945.7812389275,1480932.8068232436,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/24  06:00:00,3252400.6025085975,1424396.9276239462,180000.0,0.0,65512.01591498619,1558702.8806007397
 01/24  07:00:00,3379536.614874036,1435593.3659199646,180000.0,0.0,85603.2515650275,1655837.098931952
 01/24  08:00:00,5591649.6339959,1470658.3566526428,180000.0,0.0,277166.2211787877,3641965.097663294
 01/24  09:00:00,23434665.11610582,1423671.3575920486,180000.0,0.0,348115.4691838841,21461661.27078463
 01/24  10:00:00,4864895.126735177,1329175.179441847,180000.0,0.0,415086.2546840218,2922631.373843635
 01/24  11:00:00,4043282.27559818,1280692.5899777012,180000.0,0.0,404477.0213374653,2163967.9852528414
 01/24  12:00:00,4120250.3093146933,1240466.7972565093,180000.0,0.0,389889.3254859502,2300250.0872334805
 01/24  13:00:00,3801158.2321030414,1143924.6326609668,180000.0,0.0,326897.0024907712,2142621.3174803006
 01/24  14:00:00,3750453.379350587,1093723.7679786314,180000.0,0.0,324907.77123829187,2144749.500618577
 01/24  15:00:00,3849619.429565486,1070843.3401324386,180000.0,0.0,381932.4004760328,2209771.3494419283
 01/24  16:00:00,3733240.6230091965,1050144.4906955312,180000.0,0.0,299710.8420402203,2195670.010802442
 01/24  17:00:00,4048953.9132444393,1092591.5164429762,180000.0,0.0,360713.9337829199,2403432.603856122
 01/24  18:00:00,5003654.743262358,1204038.3352333023,180000.0,0.0,714797.096724242,2881030.532935888
 01/24  19:00:00,5864172.481509935,1346371.865522068,180000.0,0.0,1176298.7472994486,3129997.810848489
 01/24  20:00:00,5849653.852439815,1146217.5580681355,180000.0,0.0,1307588.0099630845,3174057.1872739946
 01/24  21:00:00,7134396.454045348,1336015.3061588649,180000.0,0.0,1080815.6471804401,4479057.964717603
 01/24  22:00:00,11113235.980725806,1474235.5755203785,180000.0,0.0,814258.6593482088,8577233.050485943
 01/24  23:00:00,24334771.286459386,1623566.6331985865,180000.0,0.0,641195.5403825066,21831501.576889858
 01/24  24:00:00,4773954.270985131,1676754.4700374058,180000.0,0.0,157911.80759265143,2718782.776132308
 01/25  01:00:00,3862822.9522185493,1772595.272631681,180000.0,0.0,75325.55676055091,1805326.8848541386
 01/25  02:00:00,3742115.6075486224,1847535.7583489725,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/25  03:00:00,3724232.857955416,1864350.0,180000.0,0.0,65512.01591498619,1584795.604068252
 01/25  04:00:00,3689535.8667111825,1864350.0,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/25  05:00:00,3752362.974415684,1864350.0,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/25  06:00:00,3794293.8697066647,1864350.0,180000.0,0.0,92432.9455318732,1633722.1458058655
 01/25  07:00:00,4141420.180685333,1864350.0,180000.0,0.0,226772.36278264452,1847794.919445596
 01/25  08:00:00,4968843.820384026,1864350.0,180000.0,0.0,488024.73394159746,2414609.1279412527
 01/25  09:00:00,4718795.603523194,1864350.0,180000.0,0.0,432989.3359563359,2220239.2490216
 01/25  10:00:00,4644566.026892295,1864350.0,180000.0,0.0,415086.2546840218,2167127.453442599
 01/25  11:00:00,4424250.600570015,1864350.0,180000.0,0.0,319934.69310709345,2045821.2284327494
 01/25  12:00:00,4515410.46047676,1841465.1013647306,180000.0,0.0,309325.459760537,2174975.8000127394
 01/25  13:00:00,4388181.776152914,1560694.3786883815,180000.0,0.0,326897.0024907712,2312875.1155027584
 01/25  14:00:00,3724757.029675254,1460940.272905495,180000.0,0.0,169747.7335449035,1906996.6837097693
 01/25  15:00:00,3647411.8946628887,1415991.2932155156,180000.0,0.0,171073.88771322306,1873274.3742190644
 01/25  16:00:00,9966423.963765487,1403646.7727372686,180000.0,0.0,299710.8420402203,8075351.069516996
 01/25  17:00:00,6002561.954847844,1459209.4931165196,180000.0,0.0,507917.04646639095,3843219.556102512
 01/25  18:00:00,6804133.045433899,1588754.5432974116,180000.0,0.0,764527.8780362254,4247061.845731337
 01/25  19:00:00,21713980.532837205,1684570.1785847233,180000.0,0.0,1114632.578472589,18703273.717939965
 01/25  20:00:00,7356623.674040578,1393763.1928404206,180000.0,0.0,1307588.0099630845,4433481.374102474
 01/25  21:00:00,5981935.888660025,1594413.8006673036,180000.0,0.0,1080815.6471804401,3068198.904823841
 01/25  22:00:00,5351754.798075872,1706735.6162390881,180000.0,0.0,626939.3830730714,2770571.103392436
 01/25  23:00:00,4823220.013108467,1792184.8112054695,180000.0,0.0,417407.02447858104,2375120.641435977
 01/25  24:00:00,4035223.161719925,1849998.9498222996,180000.0,0.0,65512.01591498619,1899206.9787598737
 01/26  01:00:00,3993144.767760822,1855624.3665010491,180000.0,0.0,75325.55676055091,1852619.606527044
 01/26  02:00:00,3758929.84919965,1864350.0,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/26  03:00:00,3724232.857955416,1864350.0,180000.0,0.0,65512.01591498619,1584795.604068252
 01/26  04:00:00,3689535.8667111825,1864350.0,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/26  05:00:00,3752362.974415684,1864350.0,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/26  06:00:00,3967008.817295694,1864350.0,180000.0,0.0,105827.10263190075,1793042.936294867
 01/26  07:00:00,4711420.913548024,1864350.0,180000.0,0.0,226772.36278264452,2417795.6523082876
 01/26  08:00:00,19821933.797556568,1864350.0,180000.0,0.0,277166.2211787877,17478557.617876604
 01/26  09:00:00,15217508.690525157,1864350.0,180000.0,0.0,404477.0213374653,12747464.650642434
 01/26  10:00:00,4644566.026892295,1864350.0,180000.0,0.0,415086.2546840218,2167127.453442599
 01/26  11:00:00,4488551.353954063,1725961.668333584,180000.0,0.0,404477.0213374653,2163967.9852528414
 01/26  12:00:00,4443615.60395188,1563832.091893696,180000.0,0.0,389889.3254859502,2300250.0872334805
 01/26  13:00:00,5639080.609303781,1376105.570042553,180000.0,0.0,484046.27143663884,3591213.488353586
 01/26  14:00:00,5332993.363055553,1303711.0520288863,180000.0,0.0,402487.79008498596,3439722.181426595
 01/26  15:00:00,3616704.523321582,1248113.5113357103,180000.0,0.0,224120.05444600538,1957398.6180247804
 01/26  16:00:00,3843833.0455578817,1180003.1234577463,180000.0,0.0,328886.2337432505,2147228.4088858822
 01/26  17:00:00,4393888.4810547475,1118347.8832437482,180000.0,0.0,544717.8246372587,2538606.914011319
 01/26  18:00:00,4620582.5235340055,1107204.7824023096,180000.0,0.0,664403.2383280989,2645185.724434671
 01/26  19:00:00,4842978.765370306,1072724.616519731,180000.0,0.0,806301.7343382915,2752448.356672353
 01/26  20:00:00,4967436.793647104,740569.3055823636,180000.0,0.0,1059265.6419452473,2945810.7489848933
 01/26  21:00:00,4890232.712632615,807426.0008456098,180000.0,0.0,927644.8407395312,2916654.335059035
 01/26  22:00:00,4553766.761282196,825482.5512655559,180000.0,0.0,664403.2383280989,2816372.276317265
 01/26  23:00:00,4211737.929150013,846557.3771048215,180000.0,0.0,576877.0632190079,2549795.9528377447
 01/26  24:00:00,3738688.5381653444,851593.1804039595,180000.0,0.0,303689.3045451789,2362900.8359934404
 01/27  01:00:00,3082331.0124204336,852527.2746121314,180000.0,0.0,99958.8704370867,1920269.6293990375
 01/27  02:00:00,2742949.998606812,848370.1494071627,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/27  03:00:00,2700385.3691584915,841145.451158992,180000.0,0.0,65512.01591498619,1584795.604068252
 01/27  04:00:00,2659583.8341686944,835040.9074134288,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/27  05:00:00,2970655.701369517,1149237.3551733145,180000.0,0.0,65512.01591498619,1546331.0923090386
 01/27  06:00:00,2898309.4723046725,1065162.2777726855,180000.0,0.0,65512.01591498619,1558702.8806007397
 01/27  07:00:00,2950799.116582477,1048900.8795179406,180000.0,0.0,65512.01591498619,1628096.863089206
 01/27  08:00:00,3955087.223940259,1075049.6218907118,180000.0,0.0,224120.05444600538,2449557.009410948
 01/27  09:00:00,14556973.966686988,1032834.050061375,180000.0,0.0,461501.6505752064,12859492.427637398
 01/27  10:00:00,13911028.254581446,1021224.9428700829,180000.0,0.0,356735.4712779612,12333779.641755894
 01/27  11:00:00,3361659.6627294202,1003200.2705683613,180000.0,0.0,235392.36487672164,1927636.4683423317
 01/27  12:00:00,3343980.3208543155,1013705.757657626,180000.0,0.0,173726.19604986216,1966261.327852157
 01/27  13:00:00,3324506.310473223,946854.6796389031,180000.0,0.0,222130.82319352607,1967805.528169791
 01/27  14:00:00,3805097.1613638923,885266.5695823552,180000.0,0.0,376627.7838027546,2356130.4684636965
 01/27  15:00:00,3895707.0863645077,861118.0408586086,180000.0,0.0,434978.56720881513,2412538.138781998
 01/27  16:00:00,10064615.14258428,913439.367380226,180000.0,0.0,445919.33909745154,8517541.1566356
 01/27  17:00:00,23334573.344183166,1003300.6730162131,180000.0,0.0,507917.04646639095,21631139.765538137
 01/27  18:00:00,5342767.5757027995,1088535.666670021,180000.0,0.0,564941.675704132,3484858.515003803
 01/27  19:00:00,4970865.926256914,1201848.6782289774,180000.0,0.0,806301.7343382915,2751854.3958056327
 01/27  20:00:00,5397438.2780090105,957071.7979663338,180000.0,0.0,1121594.8878562665,3100195.1948313955
 01/27  21:00:00,5222989.148521253,1145325.9563815824,180000.0,0.0,927644.8407395312,2916654.335059035
 01/27  22:00:00,4994235.171339026,1270451.541013805,180000.0,0.0,664403.2383280989,2816372.276317265
 01/27  23:00:00,4321211.925348466,1361113.4627349426,180000.0,0.0,385247.7858968317,2340200.780463754
 01/27  24:00:00,3664819.2251453567,1443117.953622632,180000.0,0.0,78740.40374397379,1925027.410379653
 01/28  01:00:00,3547835.7986849374,1513398.7577615934,180000.0,0.0,65512.01591498619,1759349.7870361793
 01/28  02:00:00,3472092.5259398725,1577512.6767402224,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/28  03:00:00,3492188.4782824893,1632948.5602829896,180000.0,0.0,65512.01591498619,1584795.604068252
 01/28  04:00:00,3496322.1188913556,1671779.1921360898,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/28  05:00:00,3719065.6603059433,1864350.0,180000.0,0.0,66241.40070756194,1578899.0216262036
 01/28  06:00:00,3697497.194531987,1864350.0,180000.0,0.0,65512.01591498619,1558702.8806007397
 01/28  07:00:00,3766248.2370645367,1864350.0,180000.0,0.0,65512.01591498619,1628096.863089206
 01/28  08:00:00,4196659.300794832,1864350.0,180000.0,0.0,171073.88771322306,1954874.8748890155
 01/28  09:00:00,4094005.6643606825,1850913.454900148,180000.0,0.0,179030.8127231404,1860915.5583243852
 01/28  10:00:00,4004118.772694987,1702254.3508333326,180000.0,0.0,210858.5127628098,1891717.7104213366
 01/28  11:00:00,3752344.9290628107,1529049.5968723872,180000.0,0.0,179030.8127231404,1848833.9605252775
 01/28  12:00:00,3919918.863769881,1382868.536906287,180000.0,0.0,255284.677401515,2091478.6101674084
 01/28  13:00:00,3715293.100253696,1198406.4427118935,180000.0,0.0,274513.9128421486,2054657.4652286514
 01/28  14:00:00,3610503.3402898842,1093338.6737464,180000.0,0.0,273187.7586738291,2056904.5683545694
 01/28  15:00:00,3483904.463718064,1046728.2464629437,180000.0,0.0,250643.13781239657,1999460.7399276383
 01/28  16:00:00,3755844.9863093607,1045071.4640806871,180000.0,0.0,358061.6254462808,2164996.61731139
 01/28  17:00:00,4095133.0426791967,1064225.5590073152,180000.0,0.0,471116.2682955231,2367575.3562139375
 01/28  18:00:00,4915637.087617819,1106033.333419466,180000.0,0.0,764527.8780362254,2840644.1578372847
 01/28  19:00:00,5475618.524879502,1139056.5296881255,180000.0,0.0,1052966.4096457295,3072734.467661635
 01/28  20:00:00,5234773.11477947,892160.6904346872,180000.0,0.0,1121594.8878562665,3002441.1391335004
 01/28  21:00:00,5383507.286113238,1001128.7177678521,180000.0,0.0,1080815.6471804401,3068198.904823841
 01/28  22:00:00,4779128.535617258,1055344.9052920367,180000.0,0.0,664403.2383280989,2816372.276317265
 01/28  23:00:00,3730412.8542277534,1104772.2786633405,180000.0,0.0,225446.20861432492,2165544.47069715
 01/28  24:00:00,3466340.4440231137,1127492.7141540882,180000.0,0.0,118425.56723093658,2002488.7052389912
 01/29  01:00:00,3283306.342485036,1137288.0242346437,180000.0,0.0,85139.09760611564,1851303.9826720979
 01/29  02:00:00,3112079.4830980347,1135754.1936465346,180000.0,0.0,72010.17133975202,1694739.8801395695
 01/29  03:00:00,3055885.772724958,1129954.9776473795,180000.0,0.0,65512.01591498619,1650843.541190415
 01/29  04:00:00,3009933.1932157967,1128126.7567093307,180000.0,0.0,65512.01591498619,1606719.1826193014
 01/29  05:00:00,3347073.5120903417,1459060.537674657,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/29  06:00:00,3322023.4909580797,1392079.6212514145,180000.0,0.0,92432.9455318732,1633722.1458058655
 01/29  07:00:00,3659309.3309782683,1381664.191061378,180000.0,0.0,226772.36278264452,1848369.8786771535
 01/29  08:00:00,3998449.6691288026,1411278.5280288612,180000.0,0.0,277166.2211787877,2108144.9614199786
 01/29  09:00:00,3976761.7415354224,1297292.9190304722,180000.0,0.0,319934.69310709345,2158317.110852599
 01/29  10:00:00,3545039.4064537124,1215226.4495120654,180000.0,0.0,181683.1210597795,1950127.517116194
 01/29  11:00:00,5878460.667011644,1105960.432008281,180000.0,0.0,179030.8127231404,4399324.74325005
 01/29  12:00:00,23811296.5341852,1105156.3283458631,180000.0,0.0,173726.19604986216,22342769.910450723
 01/29  13:00:00,22579934.381087452,919649.4163286083,180000.0,0.0,248322.36801783735,21224247.31727
 01/29  14:00:00,22193750.393240944,883379.4643138996,180000.0,0.0,117430.95160469692,21005867.637807257
 01/29  15:00:00,12325681.35722609,809438.2450710547,180000.0,0.0,171206.503130055,11157964.269509897
 01/29  16:00:00,3741235.123910447,734776.3580464114,180000.0,0.0,416412.40885234135,2402331.077540691
 01/29  17:00:00,4280441.3612676095,812231.0853779064,180000.0,0.0,655120.1591498619,2620874.25757742
 01/29  18:00:00,4599461.233774462,865574.8133419533,180000.0,0.0,764527.8780362254,2765569.764027357
 01/29  19:00:00,5089972.816108512,901671.5760014866,180000.0,0.0,806301.7343382915,3170495.447928804
 01/29  20:00:00,10494427.651633518,633758.2095158114,180000.0,0.0,1307588.0099630845,8331290.335020023
 01/29  21:00:00,5132446.547400393,744924.4594076718,180000.0,0.0,1080815.6471804401,3068198.904823841
 01/29  22:00:00,4376246.741602857,814492.587945929,180000.0,0.0,589475.5278180437,2724769.9304676075
 01/29  23:00:00,3498093.425921915,868775.1321120856,180000.0,0.0,225247.28548907698,2165563.472332313
 01/29  24:00:00,3106641.8844564008,921417.6725587754,180000.0,0.0,65512.01591498619,1899206.9787598737
 01/30  01:00:00,2998584.0770192295,964147.0360958854,180000.0,0.0,65512.01591498619,1759349.7870361793
 01/30  02:00:00,2906670.434504615,1012090.5853049657,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/30  03:00:00,2913269.782946505,1053386.9249910892,180000.0,0.0,65512.01591498619,1584795.604068252
 01/30  04:00:00,2913130.50403266,1087944.637321477,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/30  05:00:00,3253979.429771619,1432561.083575416,180000.0,0.0,65512.01591498619,1546331.0923090386
 01/30  06:00:00,3272158.116598419,1343001.0383316153,180000.0,0.0,72242.24831920795,1653126.0515786693
 01/30  07:00:00,3459135.544378308,1300275.6382610756,180000.0,0.0,105694.4872150688,1850662.520445072
 01/30  08:00:00,4110097.5625651795,1335475.2802937957,180000.0,0.0,303357.766003099,2269404.55776711
 01/30  09:00:00,5342080.683620413,1204866.6150816386,180000.0,0.0,518526.2798129474,3417470.770180569
 01/30  10:00:00,19147441.150965586,1180285.688713621,180000.0,0.0,327560.07957493095,17441593.06391136
 01/30  11:00:00,3633169.1674994193,1090782.6764128115,180000.0,0.0,179030.8127231404,2169210.9993332955
 01/30  12:00:00,3638753.6861768253,1033421.044713513,180000.0,0.0,282470.8378520659,2133217.7042724923
 01/30  13:00:00,3382566.048244937,906921.2710531326,180000.0,0.0,248322.36801783735,2039607.129702964
 01/30  14:00:00,3602939.8808087525,779125.0837664234,180000.0,0.0,324907.77123829187,2311834.686288951
 01/30  15:00:00,3549712.5919173285,770936.5024842806,180000.0,0.0,381932.4004760328,2209771.3494419283
 01/30  16:00:00,3616176.139763288,754764.1512700528,180000.0,0.0,416412.40885234135,2257284.300169891
 01/30  17:00:00,4252999.221658849,784788.9457691469,180000.0,0.0,655120.1591498619,2620874.25757742
 01/30  18:00:00,5012516.332723967,838206.5145565536,180000.0,0.0,964777.1574524788,3005743.8823460084
 01/30  19:00:00,7957307.778920984,889016.3802083451,180000.0,0.0,1176298.7472994486,5680488.593573261
 01/30  20:00:00,14899216.244657002,700248.0642016307,180000.0,0.0,810280.1968432502,13166896.886477523
 01/30  21:00:00,4107879.308796842,835326.1637638508,180000.0,0.0,521510.1266916663,2512535.4823528854
 01/30  22:00:00,5657433.804462287,858293.872276454,180000.0,0.0,589475.5278180437,3962155.708996513
 01/30  23:00:00,5187025.988784278,925418.9252995232,180000.0,0.0,449566.26306033036,3573533.264435985
 01/30  24:00:00,3463255.1164328093,965905.5797787117,180000.0,0.0,171073.88771322306,2105770.4317181087
 01/31  01:00:00,3078157.318975186,987929.6393883184,180000.0,0.0,75325.55676055091,1805326.8848541386
 01/31  02:00:00,2896167.244009619,1001587.3948099694,180000.0,0.0,65512.01591498619,1619492.5953124852
 01/31  03:00:00,2880810.27884214,1020927.420886724,180000.0,0.0,65512.01591498619,1584795.604068252
 01/31  04:00:00,2869430.0190982018,1044244.1523870189,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/31  05:00:00,3265668.071054777,1377655.0966390928,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/31  06:00:00,3243925.2138495604,1289104.4085231575,180000.0,0.0,99130.02408188698,1651902.0028755895
 01/31  07:00:00,3391806.6060773954,1256960.8133317376,180000.0,0.0,166100.8095820247,1766242.0847065414
 01/31  08:00:00,3790946.3859451255,1268615.849844316,180000.0,0.0,250643.13781239657,2069827.439787238
 01/31  09:00:00,3416250.077609609,1175086.688016825,180000.0,0.0,179030.8127231404,1860915.5583243852
 01/31  10:00:00,3880415.472350839,1100199.4454585444,180000.0,0.0,415086.2546840218,2167127.453442599
 01/31  11:00:00,3789268.9029505597,1026679.2173300812,180000.0,0.0,404477.0213374653,2163967.9852528414
 01/31  12:00:00,3791161.2571946275,979990.4627851612,180000.0,0.0,363034.7035774791,2258491.9914932335
 01/31  13:00:00,3400623.4334703498,883736.7759285469,180000.0,0.0,274513.9128421486,2054657.4652286514
 01/31  14:00:00,3620364.829714684,823495.3142827003,180000.0,0.0,376627.7838027546,2233169.392114143
 01/31  15:00:00,5466944.305403887,795132.5802334202,180000.0,0.0,381932.4004760328,4102806.985179348
 01/31  16:00:00,12937474.807322292,791372.9235382257,180000.0,0.0,416412.40885234135,11541974.195460722
 01/31  17:00:00,3905777.413246433,786964.6050538712,180000.0,0.0,507917.04646639095,2418679.9025637493
 01/31  18:00:00,4204925.735333096,801767.7757430872,180000.0,0.0,614672.4570161154,2584696.7242049677
 01/31  19:00:00,4218680.909491217,823387.9159427296,180000.0,0.0,621303.2278577131,2562485.7078508437
 01/31  20:00:00,4857690.534461389,509289.3172405439,180000.0,0.0,810280.1968432502,3316329.9232429955
 01/31  21:00:00,6089222.757770281,610948.4421885195,180000.0,0.0,876587.9052592281,4363178.874334093
 01/31  22:00:00,4322411.2524128985,689430.1160790335,180000.0,0.0,589475.5278180437,2795996.9131445456
 01/31  23:00:00,3817944.9177485136,719830.6162915439,180000.0,0.0,449566.26306033036,2410040.5024082004
 01/31  24:00:00,3291702.6665150006,716151.179984627,180000.0,0.0,197596.97107961425,2157449.298227994
 02/01  01:00:00,2854837.353145698,705530.2491548394,180000.0,0.0,85139.09760611564,1854379.485446419
 02/01  02:00:00,2668379.7647259934,710617.2096720915,180000.0,0.0,70385.63248356056,1677588.401632018
 02/01  03:00:00,2592089.6534522385,732184.3549976898,180000.0,0.0,65512.01591498619,1584604.761601239
 02/01  04:00:00,2570509.1435176623,745427.1437789069,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/01  05:00:00,2875166.5238417694,1053790.7383156337,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/01  06:00:00,2813832.083152391,985837.6527042233,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/01  07:00:00,3185444.1334218187,1000055.425912575,180000.0,0.0,185661.58356473816,1797061.9449696941
 02/01  08:00:00,3735861.060593433,1079950.0470786556,180000.0,0.0,300705.45766645984,2153187.953415644
 02/01  09:00:00,4089183.284673988,1093590.924263715,180000.0,0.0,482720.1172683193,2311502.217251417
 02/01  10:00:00,3901931.282373155,1118715.2449602573,180000.0,0.0,408455.483842424,2176628.410390625
 02/01  11:00:00,4426244.277092469,1107787.201402681,180000.0,0.0,342147.7754264461,2782062.6163363177
 02/01  12:00:00,5237368.017913622,1085281.0206131246,180000.0,0.0,409781.63801074354,3552591.7111576917
 02/01  13:00:00,4231473.515906525,976253.6144205163,180000.0,0.0,474763.1922584019,2592685.7907219576
 02/01  14:00:00,4057785.35787223,980314.9311088978,180000.0,0.0,470784.7297534432,2419562.3550463766
 02/01  15:00:00,3752494.0582167427,977022.856666954,180000.0,0.0,371323.16712947644,2217024.6924568
 02/01  16:00:00,4056819.1646978045,994192.1749216523,180000.0,0.0,467800.88287472416,2407055.1883957786
 02/01  17:00:00,5552060.176389255,1029656.2164486734,180000.0,0.0,437630.8755454543,3892469.1300945147
 02/01  18:00:00,5682434.04637026,1077631.3117103023,180000.0,0.0,673023.2404221758,3727819.162178696
 02/01  19:00:00,6254016.617959605,1149068.647873945,180000.0,0.0,705514.0175460051,4187702.7019749195
 02/01  20:00:00,5239312.412254937,889840.2547925485,180000.0,0.0,1047661.7929724512,3079717.889251002
 02/01  21:00:00,5126713.997617653,1017131.1498011819,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/01  22:00:00,4799038.143987257,1106570.2922866757,180000.0,0.0,706840.1717143246,2737632.1430618223
 02/01  23:00:00,3788020.204940273,1188895.3489193507,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/01  24:00:00,3589584.0389647926,1244032.747262992,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/02  01:00:00,3436640.7235938935,1287333.6196030355,180000.0,0.0,85139.09760611564,1854379.485446419
 02/02  02:00:00,3304770.4837147817,1325996.6093663597,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/02  03:00:00,3297779.7530878703,1369526.6805849285,180000.0,0.0,65512.01591498619,1652952.535649632
 02/02  04:00:00,3261895.067628159,1407314.8612583205,180000.0,0.0,65512.01591498619,1579279.6695165285
 02/02  05:00:00,3589459.7557020998,1768083.9701759638,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/02  06:00:00,3522643.4628098533,1694649.0323616848,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/02  07:00:00,3819452.9669537377,1681734.8110823596,180000.0,0.0,165769.27103994478,1769283.7058566217
 02/02  08:00:00,4241937.272621166,1717382.232217049,180000.0,0.0,248322.36801783735,2074215.0699536058
 02/02  09:00:00,4553166.221069904,1599741.413502876,180000.0,0.0,427021.6421988978,2325033.139477593
 02/02  10:00:00,4185190.807682031,1538837.8159760635,180000.0,0.0,351430.854604683,2096789.9939214345
 02/02  11:00:00,4198478.936618193,1432779.7471514214,180000.0,0.0,397846.2504958675,2173606.25504388
 02/02  12:00:00,4128539.6132566547,1385767.173598996,180000.0,0.0,330212.38791157,2222846.4036140265
 02/02  13:00:00,3789098.704859746,1268957.5343140366,180000.0,0.0,270535.45033718995,2061834.80170287
 02/02  14:00:00,3873267.885796664,1214089.70752606,180000.0,0.0,318940.0774808539,2153114.758826238
 02/02  15:00:00,3969701.701318883,1194230.4997690949,180000.0,0.0,371323.16712947644,2217024.6924568
 02/02  16:00:00,4053383.64800971,1211476.925941395,180000.0,0.0,387237.01714931097,2266898.786413354
 02/02  17:00:00,4079582.320054984,1243066.4627702194,180000.0,0.0,314298.5378917353,2329913.365092417
 02/02  18:00:00,9268259.101280019,1331513.6415482485,180000.0,0.0,470784.7297534433,7262000.39791924
 02/02  19:00:00,24704675.184927188,1478977.1736215928,180000.0,0.0,705514.0175460051,22308452.743194852
 02/02  20:00:00,8545966.224065058,1207513.6382272579,180000.0,0.0,924992.532402892,6191367.5781959705
 02/02  21:00:00,5610733.129113468,1382557.3551398956,180000.0,0.0,990637.1637347102,2998609.1449043537
 02/02  22:00:00,5695237.614648074,1486162.9802921019,180000.0,0.0,798344.8093283741,3162734.288103164
 02/02  23:00:00,6351912.378969708,1526141.971424945,180000.0,0.0,624950.1518205919,3961890.7903896617
 02/02  24:00:00,4296623.459155751,1594783.479258844,180000.0,0.0,197596.97107961425,2283445.6866626334
 02/03  01:00:00,3846722.799268813,1640370.8271725727,180000.0,0.0,95018.94616009636,1901544.5049978201
 02/03  02:00:00,3604851.3174484093,1689111.4009835476,180000.0,0.0,67136.55477117765,1638814.8407553607
