Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/26  22:00:00,737.119287230831,69.99585913373183,807.1151463645629,2905614.5269124266,71985.09288143455,180000.0,0.0,397514.7119537877,2209749.3750479044
 04/26  23:00:00,636.3613906370707,80.82864661776306,717.1900372548338,2581884.1341174017,110983.12782394698,180000.0,0.0,197596.97107961425,2061204.9488089406
 04/26  24:00:00,549.8788979330799,87.73999980683789,637.6188977399178,2295428.031863704,135863.99930461645,180000.0,0.0,85139.09760611564,1870987.5067843148
 04/27  01:00:00,501.45607580350855,94.00400431730417,595.4600801208128,2143656.2884349255,158414.415542295,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/27  02:00:00,491.8597778339069,99.33519225407298,591.1949700879799,2128301.8923167274,177606.69211466273,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/27  03:00:00,482.2634798643054,102.90463401906337,585.1681138833687,2106605.2099801274,190456.68246862816,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/27  04:00:00,480.18662283359913,171.64450533416323,651.8311281677622,2346592.061403944,437920.21920298756,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/27  05:00:00,489.78799544596416,155.2460910859407,645.0340865319049,2322122.7115148576,378885.92790938646,180000.0,0.0,83614.02031254815,1660770.9188963939
 04/27  06:00:00,541.1846661496179,149.06354980451346,690.2482159541313,2484893.5774348727,356628.7792962485,180000.0,0.0,157812.34603002743,1772619.626328097
 04/27  07:00:00,645.484130518328,147.6598952953245,793.1440258136525,2855318.492929149,351575.62306316826,180000.0,0.0,259926.2169906335,2046493.336402862
 04/27  08:00:00,685.8529540226453,77.87779502609224,763.7307490487376,2749430.6965754554,280360.06209393207,0.0,0.0,390883.94111218984,2061372.886204862
 04/27  09:00:00,668.7398060157591,64.77090448207011,733.5107104978292,2640638.557792185,233175.2561354524,0.0,0.0,363366.242119559,2029830.798912774
 04/27  10:00:00,673.0274069276661,43.7722034981798,716.7996104258459,2580478.597533045,157579.93259344727,0.0,0.0,305015.45871349843,2106674.0014497847
 04/27  11:00:00,696.985349276394,27.96850844920549,724.9538577255995,2609833.887812158,100686.63041713976,0.0,0.0,247990.82947575743,2253513.7882990465
 04/27  12:00:00,633.8343179862329,23.680975906566587,657.5152938927996,2367055.0580140785,85251.5132636397,0.0,0.0,241360.05863415962,2034329.3744201076
 04/27  13:00:00,621.4477471347316,21.629111808093654,643.0768589428252,2315076.6921941712,77864.80250913715,0.0,0.0,240033.90446584005,1991573.3828310366
 04/27  14:00:00,617.8891536544827,15.1816756889415,633.0708293434242,2279054.9856363274,54654.0324801894,0.0,0.0,240033.90446584005,1978762.4463021406
 04/27  15:00:00,623.7044017863846,10.356527129359563,634.0609289157441,2282619.344096679,37283.49766569442,0.0,0.0,240033.90446584005,1999187.830268973
 04/27  16:00:00,747.4663735511149,5.103083405101066,752.5694569562158,2709250.045042377,18371.10025836384,0.0,0.0,373643.93692403554,2307554.331007706
 04/27  17:00:00,865.7847158004025,3.180706005749589,868.9654218061521,3128275.518502148,11450.541620698521,0.0,0.0,459512.419322727,2638460.713162194
 04/27  18:00:00,969.6099981677919,6.698716958507939,976.3087151262998,3514711.3744546794,24115.38105062858,0.0,0.0,600747.83824876,2864882.199062591
 04/27  19:00:00,993.9277646711149,0.0,993.9277646711149,3578139.9528160137,0.0,0.0,0.0,751929.4134371895,2793092.434357896
 04/27  20:00:00,1034.064151183574,0.0,1034.064151183574,3722630.944260867,0.0,0.0,0.0,966766.388704958,2709499.208526609
 04/27  21:00:00,1049.126765750986,0.0,1049.126765750986,3776856.3567035496,0.0,0.0,0.0,1033074.0971209359,2690283.7822411135
 04/27  22:00:00,810.610221236925,18.384659615173188,828.9948808520982,2984381.571067553,21184.774614623475,45000.0,0.0,581518.6028081265,2290312.846615504
 04/27  23:00:00,648.8342067675114,67.87139177511422,716.7055985426256,2580140.154753452,64337.01039041116,180000.0,0.0,224120.0544460054,2079584.003512136
 04/27  24:00:00,569.8063730004562,76.58846482649061,646.3948378269469,2327021.4161770088,95718.47337536621,180000.0,0.0,114712.33555964181,1913153.1790733435
 04/28  01:00:00,508.51137464621587,85.00516824709979,593.5165428933157,2136659.5544159366,126018.60568955922,180000.0,0.0,73667.86405015147,1733535.6565075684
 04/28  02:00:00,493.6293224905816,92.31171996178537,585.9410424523669,2109387.752828521,152322.1918624273,180000.0,0.0,65512.01591498619,1688625.6261904647
 04/28  03:00:00,482.1219495009681,97.87827861233569,580.0002281133038,2088000.8212078935,172361.80300440846,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/28  04:00:00,480.6813533283208,167.04782202495934,647.7291753532802,2331825.031271809,421372.15928985365,180000.0,0.0,65744.0928944421,1641271.3509188553
 04/28  05:00:00,501.3824361499461,155.5952713461873,656.9777074961332,2365119.74698608,380142.9768462742,180000.0,0.0,107650.56461334013,1674398.2866658228
 04/28  06:00:00,566.7722204530978,149.66148571315213,716.43370616625,2579161.3421985,358781.34856734774,180000.0,0.0,213510.82109944892,1804450.7629790748
 04/28  07:00:00,646.4748430616893,153.16618205519316,799.6410251168825,2878707.6904207766,371398.25539869536,180000.0,0.0,259926.2169906335,2046493.336402862
 04/28  08:00:00,648.5419429920138,141.56334912200228,790.105292114016,2844379.0516104577,329628.05683920824,180000.0,0.0,315624.692060055,2000783.9676226806
 04/28  09:00:00,681.4224288488961,136.6584890792965,818.0809179281925,2945091.304541493,311970.5606854674,180000.0,0.0,387900.09423347085,2049935.3703821264
 04/28  10:00:00,663.2976087644848,132.32175277784324,795.6193615423281,2864229.7015523813,296358.3100002357,180000.0,0.0,352757.00877300254,2022886.1593868004
 04/28  11:00:00,694.3578741624516,82.61911168407723,776.9769858465288,2797117.1490475032,297428.80206267803,0.0,0.0,339495.467089807,2152040.73096679
 04/28  12:00:00,672.1252604431829,73.01701591639258,745.1422763595756,2682512.194894472,262861.2572990133,0.0,0.0,328886.2337432505,2084650.5921560368
 04/28  13:00:00,680.2278596121499,65.21150378545063,745.4393633976006,2683581.708231362,234761.41362762227,0.0,0.0,304683.9201714186,2138531.7720441637
 04/28  14:00:00,694.4895177258518,60.921444702835274,755.4109624286871,2719479.4647432733,219317.200930207,0.0,0.0,326233.9254066114,2168323.7360182977
 04/28  15:00:00,676.5486047520184,65.50073147232573,742.0493362243442,2671377.610407639,235802.63330037263,0.0,0.0,327560.07957493095,2101900.7858361634
 04/28  16:00:00,719.5353428371875,104.80790320687296,824.3432460440605,2967635.6857586177,242308.45154474268,135000.0,0.0,330212.38791157,2250434.1694500335
 04/28  17:00:00,799.2978701470245,117.56916196254419,916.8670321095688,3300721.3155944473,243248.9830651591,180000.0,0.0,366681.62754035793,2491429.3512843875
 04/28  18:00:00,823.6648317193519,120.0217368731812,943.6865685925331,3397271.6469331197,252078.25274345226,180000.0,0.0,385910.8629809914,2554826.08442399
 04/28  19:00:00,944.4235688033663,69.86459404680419,1014.2881628501705,3651437.386260614,71512.53856849507,180000.0,0.0,648820.9268503439,2720533.362360918
 04/28  20:00:00,1165.7005109479928,81.31325248855273,1247.0137634365456,4489249.548371565,112727.70895878985,180000.0,0.0,966766.388704958,3187466.178142631
 04/28  21:00:00,3821.6639320921686,99.35875543781687,3921.0226875299854,14115681.675107948,177691.51957614074,180000.0,0.0,871946.3656701096,12836111.877676297
 04/28  22:00:00,4457.502101234654,112.8232757600619,4570.325376994716,16453171.357180977,226163.79273622285,180000.0,0.0,360713.9337829199,15642985.339480622
 04/28  23:00:00,598.4900277598254,122.07084022461274,720.5608679844381,2594019.1247439766,259455.02480860584,180000.0,0.0,118359.2595225206,2006143.7912400078
 04/28  24:00:00,536.6184729653534,131.31899115352672,667.9374641188801,2404574.8708279687,292748.36815269623,180000.0,0.0,65512.01591498619,1842877.058591629
 04/29  01:00:00,501.45607580350855,137.90541739237568,639.3614931958842,2301701.375505183,316459.50261255243,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/29  02:00:00,491.71824747056957,142.9444065191635,634.6626539897331,2284785.5543630393,334599.86346898857,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/29  03:00:00,482.1219495009681,147.12341264373765,629.2453621447058,2265283.303720941,349644.2855174556,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/29  04:00:00,480.18662283359913,222.88284090031925,703.0694637339184,2531050.0694421064,622378.2272411493,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/29  05:00:00,483.05286884581983,205.0702497527237,688.1231185985436,2477243.226954757,558252.8991098054,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/29  06:00:00,518.2288900817621,197.23578230721506,715.4646723889772,2575672.820600318,530048.8163059741,180000.0,0.0,102379.1017942699,1740826.4929474455
 04/29  07:00:00,682.6120721915611,197.59707282195527,880.2091450135163,3168752.9220486586,531349.462159039,180000.0,0.0,333527.77333236893,2102985.8049286646
 04/29  08:00:00,742.1415906119407,182.33711775237367,924.4787083643143,3328123.350111532,476413.6239085453,180000.0,0.0,265230.83366391173,2388136.557450561
 04/29  09:00:00,1015.4005450656606,171.43582207161307,1186.8363671372736,4272610.921694186,437168.95945780707,180000.0,0.0,263904.67949559214,3376252.0035003577
 04/29  10:00:00,699.5961407066708,162.1838593794841,861.7800000861548,3102408.000310157,403861.89376614266,180000.0,0.0,281144.6836837464,2225173.1994679254
 04/29  11:00:00,644.5794111142809,160.41531544767906,804.99472656196,2897981.0156230563,397495.1356116447,180000.0,0.0,247990.82947575743,2064342.9016074257
 04/29  12:00:00,621.5776209526717,143.51952577234056,765.0971467250122,2754349.728210044,336670.292780426,180000.0,0.0,241360.05863415962,1990205.265099287
 04/29  13:00:00,571.3489348832079,135.59605278180098,706.9449876650089,2545001.955594032,308145.7900144835,180000.0,0.0,152507.72935674922,1898743.833834642
 04/29  14:00:00,734.0133456701635,123.25978767235543,857.273133342519,3086183.2800330683,263735.2356204796,180000.0,0.0,240033.90446584005,2396809.537558592
 04/29  15:00:00,3273.442876940362,86.24101038396405,3359.683887324327,12094861.994367577,220467.63738227062,90000.0,0.0,327560.07957493095,11450720.165714202
 04/29  16:00:00,719.5353428371875,56.10704487969733,775.6423877168847,2792312.595780785,201985.36156691037,0.0,0.0,330212.38791157,2250434.1694500335
 04/29  17:00:00,865.7665352660849,51.009959259683356,916.7764945257684,3300395.3802927663,183635.8533348601,0.0,0.0,459512.419322727,2637885.753930636
 04/29  18:00:00,977.3505880832721,100.1369720648437,1077.4875601481158,3878955.2165332166,180493.09943343734,180000.0,0.0,600747.83824876,2893257.832066334
 04/29  19:00:00,1308.9861762418489,61.59565153357596,1370.581827775425,4934094.57999153,41744.34552087346,180000.0,0.0,751929.4134371895,3929850.2625526097
 04/29  20:00:00,4768.796095610083,79.21010866833477,4848.0062042784175,17452822.335402306,105156.39120600518,180000.0,0.0,966766.388704958,16158610.282926157
 04/29  21:00:00,1023.6095222733709,88.82864921099733,1112.4381714843682,4004777.417343726,139783.1371595904,180000.0,0.0,1033074.0971209359,2601988.2708777995
 04/29  22:00:00,898.8783162937868,100.30567696261201,999.1839932563988,3597062.375723036,181100.43706540327,180000.0,0.0,507917.04646639095,2684736.6010100283
 04/29  23:00:00,1037.737136565265,112.4970185379487,1150.2341551032137,4140842.9583715694,224989.26673661536,180000.0,0.0,210858.5127628098,3494934.129699301
 04/29  24:00:00,609.1314983850696,123.80325538381346,732.934753768883,2638565.113567979,265691.7193817285,180000.0,0.0,65512.01591498619,2103923.9501026073
 04/30  01:00:00,501.45607580350855,133.84527315114434,635.3013489546529,2287084.8562367503,301842.9833441197,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/30  02:00:00,491.8597778339069,143.7483075203813,635.6080853542882,2288189.1072754376,337493.90707337274,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/30  03:00:00,482.2634798643054,152.64729507366064,634.910774937966,2285678.7897766777,369530.2622651783,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/30  04:00:00,480.18662283359913,233.4316418053929,713.6182646389921,2569025.752700371,660353.9104994145,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/30  05:00:00,492.410451948245,220.69766194966553,713.1081138979105,2567189.210032478,614511.583018796,180000.0,0.0,89648.02177840214,1664177.7608387512
 04/30  06:00:00,533.0800724718031,216.01242120377424,749.0924936755773,2696732.977232078,597644.7163335872,180000.0,0.0,139246.18767355362,1762009.2474444376
 04/30  07:00:00,572.7040147260747,217.48055486931952,790.1845695953942,2844664.4505434195,602929.9975295502,180000.0,0.0,114314.48930914595,1930096.6472322373
 04/30  08:00:00,605.6508145784824,203.50751887458236,809.1583334530648,2912970.000431033,552627.0679484964,180000.0,0.0,215500.05235192826,1948029.072966137
 04/30  09:00:00,697.6409137047567,188.14170936944112,885.7826230741978,3188817.4430671125,497310.153729988,180000.0,0.0,363366.242119559,2133874.7865931657
 04/30  10:00:00,663.0145480378104,183.21466184962946,846.22920988744,3046425.155594784,479572.7826586661,180000.0,0.0,352757.00877300254,2022886.1593868004
 04/30  11:00:00,702.0984640779318,175.72835249103892,877.8268165689708,3160176.5396482944,452622.06896774005,180000.0,0.0,339495.467089807,2180416.363970533
 04/30  12:00:00,663.4958513533637,156.7155242739886,820.2113756273524,2952760.9522584686,384175.8873863589,180000.0,0.0,285123.14618870505,2097347.806987233
 04/30  13:00:00,667.0909924807873,148.38370755236463,815.474700033152,2935708.920119347,354181.3471885127,180000.0,0.0,304683.9201714186,2091239.0503712588
 04/30  14:00:00,719.0160486601056,126.77144762455852,845.7874962846643,3044834.9866247913,276377.2114484107,180000.0,0.0,326233.9254066114,2256619.2473816117
 04/30  15:00:00,753.940938765196,120.77923013924061,874.7201689044367,3148992.6080559725,254805.22850126616,180000.0,0.0,392210.09528050944,2315863.172578025
 04/30  16:00:00,775.8904576753056,127.40612464699716,903.2965823223028,3251867.6963602896,278662.0487291898,180000.0,0.0,417738.5630206609,2365786.4077581675
 04/30  17:00:00,849.2474049694648,126.13779075924211,975.3851957287069,3511386.7046233453,274096.04673327156,180000.0,0.0,436304.7213771348,2602134.0921164104
 04/30  18:00:00,896.3887583299309,126.28248873772965,1022.6712470676605,3681616.4894435774,274616.9594558268,180000.0,0.0,493329.3506148758,2708704.223280175
 04/30  19:00:00,993.9277646711149,74.75000075354156,1068.6777654246566,3847239.955528763,89100.00271274957,180000.0,0.0,751929.4134371895,2793092.434357896
 04/30  20:00:00,1034.064151183574,89.48922644690778,1123.553377630482,4044792.159469735,142161.215208868,180000.0,0.0,966766.388704958,2709499.208526609
 04/30  21:00:00,1068.6117565375368,98.88374649015272,1167.4955030276894,4202983.810899682,175981.48736454977,180000.0,0.0,1140492.5847548202,2653011.261438812
 04/30  22:00:00,781.0158606789138,110.7010757190634,891.7169363979772,3210180.971032718,218523.8725886282,180000.0,0.0,507917.04646639095,2257374.704948399
 04/30  23:00:00,623.8885745066301,120.47305460701863,744.3616291136487,2679701.8648091354,253702.99658526707,180000.0,0.0,171073.88771322306,2042825.8941057452
 04/30  24:00:00,550.7406205172431,128.66601511305387,679.4066356302969,2445863.8882690687,283197.654406994,180000.0,0.0,85139.09760611564,1873994.9156579042
 05/01  01:00:00,501.58514791009156,136.2964960006947,637.8816439107864,2296373.9180788305,310667.38560250093,180000.0,0.0,65512.01591498619,1716662.2959632883
 05/01  02:00:00,491.97098196202137,143.1727300614658,635.1437120234872,2286517.363284554,335421.82822127687,180000.0,0.0,65512.01591498619,1682051.2985502356
 05/01  03:00:00,482.3568160139512,148.76923227026194,631.1260482842131,2272053.773823167,355569.236172943,180000.0,0.0,65512.01591498619,1647440.3011371829
 05/01  04:00:00,482.84962924375407,226.83152743167363,709.6811566754277,2554852.16403154,636593.4987540251,180000.0,0.0,66175.09299914597,1648551.3516803137
 05/01  05:00:00,492.7456671362413,210.40523472754896,703.1509018637903,2531343.246709645,577458.8450191764,180000.0,0.0,88189.25219325064,1666767.0590161737
 05/01  06:00:00,517.0528954050127,202.8462754999394,719.8991709049521,2591637.015257828,550246.5917997819,180000.0,0.0,101052.94762595037,1742432.5253770533
 05/01  07:00:00,644.1007031258392,201.64601615507664,845.7467192809158,3044688.1894112974,545925.6581582758,180000.0,0.0,251969.29198071608,2049399.858830264
 05/01  08:00:00,632.7714692306981,182.77476285748253,815.5462320881807,2935966.4355174503,477989.14628693706,180000.0,0.0,276834.68263670785,1984260.7961647662
 05/01  09:00:00,615.4209500942206,166.78883050511232,782.2097805993329,2815955.2101575984,420439.7898184044,180000.0,0.0,246664.6753074379,1954526.784667723
 05/01  10:00:00,611.1068904501662,144.33543810341877,755.442328553585,2719592.3827929064,339607.5771723076,180000.0,0.0,241360.05863415962,1947370.2067004123
 05/01  11:00:00,641.4721640588887,81.94099990030234,723.413163959191,2604287.3902530875,294987.59964108845,0.0,0.0,232076.9794559227,2069549.2609610583
 05/01  12:00:00,617.9457634932653,63.82890707988035,681.7746705731456,2454388.814063324,229784.06548756926,0.0,0.0,225446.20861432495,1993019.6998054152
 05/01  13:00:00,642.3984385000549,49.376785973297224,691.7752244733521,2490390.808104068,177756.42950387002,0.0,0.0,263904.67949559214,2043102.4289615925
 05/01  14:00:00,638.1012650620896,39.13963236329465,677.2408974253842,2438067.2307313834,140902.67650786077,0.0,0.0,263241.60241143237,2028295.6816690767
 05/01  15:00:00,671.3709138586081,31.00674487513662,702.3776587337447,2528559.571441481,111624.28155049184,0.0,0.0,303689.3045451789,2107107.145189796
 05/01  16:00:00,713.4080430570607,27.91364230356234,741.3216853606231,2668758.067298243,100489.11229282443,0.0,0.0,305015.45871349843,2253533.6660448974
 05/01  17:00:00,775.582377622421,30.529509343188273,806.1118869656092,2902002.793076193,109906.2336354778,0.0,0.0,312972.3837234158,2460196.085236255
 05/01  18:00:00,777.7766841302172,48.48003469114198,826.2567188213591,2974524.1877568928,129528.12488811112,45000.0,0.0,292416.99411446264,2482512.1381172603
 05/01  19:00:00,891.4166771726922,53.11034447026677,944.527021642959,3400297.277914652,11197.240092960372,180000.0,0.0,510569.35480303003,2665278.6321735843
 05/01  20:00:00,806.314965242405,68.5978456696619,874.912810912067,3149686.119283441,66952.2444107828,180000.0,0.0,431000.1047038565,2425180.8989856928
 05/01  21:00:00,769.7712985142217,83.29931960933646,853.0706181235582,3071054.225244809,119877.5505936113,180000.0,0.0,389889.3254859502,2327572.497800122
 05/01  22:00:00,618.6125628835316,95.68043412780283,714.2929970113346,2571454.789240804,164449.56286009017,180000.0,0.0,100522.48595862254,2079929.8692389817
 05/01  23:00:00,593.6581972721353,105.59411610974567,699.2523133818809,2517308.3281747717,200138.81799508436,180000.0,0.0,105197.17940194899,1999743.419958663
 05/01  24:00:00,543.7909862380701,117.8316405154689,661.6226267535391,2381841.45631274,244193.90585568806,180000.0,0.0,75325.55676055091,1858789.7730984462
 05/02  01:00:00,501.58514791009156,129.42473963966228,631.0098875497538,2271635.595179114,285929.06270278414,180000.0,0.0,65512.01591498619,1716662.2959632883
 05/02  02:00:00,491.97098196202137,138.90841110897037,630.8793930709917,2271165.8150555706,320070.27999229333,180000.0,0.0,65512.01591498619,1682051.2985502356
 05/02  03:00:00,482.3568160139512,147.08388796818832,629.4407039821396,2265986.5343357027,349501.996685478,180000.0,0.0,65512.01591498619,1647440.3011371829
 05/02  04:00:00,480.2844259778621,225.37346875883134,705.6578947366934,2540368.4210520964,631344.4875317928,180000.0,0.0,65512.01591498619,1639979.6970072621
 05/02  05:00:00,482.0222113101514,212.61301634789842,694.6352276580499,2500686.8195689796,585406.8588524343,180000.0,0.0,65512.01591498619,1650839.8543205145
 05/02  06:00:00,588.1756308807521,201.11850213930222,789.2941330200542,2841458.8788721953,544026.607701488,180000.0,0.0,242686.21280247916,1856841.1079131865
 05/02  07:00:00,848.0759605743632,193.3188181990854,1041.3947787734485,3749021.203584415,515947.7455167074,180000.0,0.0,391878.5567384296,2643801.520887237
 05/02  08:00:00,1907.683767444989,177.15076486400577,2084.8345323089948,7505404.31631238,457742.75351042073,180000.0,0.0,300373.91912438,6550405.83324854
 05/02  09:00:00,615.4209500942206,159.7444535630135,775.1654036572343,2790595.4531660425,395080.0328268486,180000.0,0.0,246664.6753074379,1954526.784667723
 05/02  10:00:00,611.1068904501662,122.38010933601682,733.486999786183,2640553.1992302593,305568.39360966056,135000.0,0.0,241360.05863415962,1947370.2067004123
 05/02  11:00:00,641.4721640588887,70.60187994946332,712.074044008352,2563466.5584300673,254166.76781806798,0.0,0.0,232076.9794559227,2069549.2609610583
 05/02  12:00:00,617.9457634932653,51.944838445053605,669.8906019383189,2411606.166977948,187001.418402193,0.0,0.0,225446.20861432495,1993019.6998054152
 05/02  13:00:00,654.6899991214458,35.16431329356085,689.8543124150067,2483475.524694024,126591.5278568191,0.0,0.0,283796.9920203855,2067459.7346738062
 05/02  14:00:00,614.916680295603,24.364825193275433,639.2815054888785,2301413.4197599622,87713.37069579157,0.0,0.0,224120.0544460054,1983952.7244751516
 05/02  15:00:00,645.7345190540811,14.536972542736741,660.2714915968178,2376977.369748544,52333.101153852265,0.0,0.0,263904.67949559214,2054600.7489430858
 05/02  16:00:00,727.109246659435,10.406470577634122,737.5157172370691,2655056.582053449,37463.29407948284,0.0,0.0,324907.7712382918,2282965.6864886517
 05/02  17:00:00,839.423455273859,7.897220367422003,847.320675641281,3050354.4323086115,28429.993322719212,0.0,0.0,395193.94215922843,2607802.406345619
 05/02  18:00:00,880.7173256229805,11.056841394204369,891.7741670171848,3210387.0012618653,39804.629019135726,0.0,0.0,428679.3349092973,2716836.106696374
 05/02  19:00:00,822.639328361196,12.5,835.139328361196,3006501.5821003052,0.0,45000.0,0.0,399172.4046641871,2529077.1265910408
 05/02  20:00:00,952.5938690997461,50.0,1002.5938690997461,3609337.9287590864,0.0,180000.0,0.0,724080.1759024789,2658704.8816734985
 05/02  21:00:00,990.1867540183415,60.52279286617066,1050.709546884512,3782554.3687842432,37882.0543182144,180000.0,0.0,900458.68028898,2610498.782811924
 05/02  22:00:00,747.6028854290739,79.54230819891778,827.1451936279917,2977722.69706077,106352.309516104,180000.0,0.0,414423.17759986204,2230394.3387616947
 05/02  23:00:00,600.0398285990741,95.25217701710034,695.2920056161745,2503051.220218228,162907.83726156122,180000.0,0.0,118425.56723093658,2009488.904906655
 05/02  24:00:00,536.8413519588971,107.14958200979414,643.9909339686913,2318367.3622872885,205738.49523525898,180000.0,0.0,65512.01591498619,1843584.6305389882
 05/03  01:00:00,501.58514791009156,116.92466771493832,618.5098156250299,2226635.3362501077,240928.80377377797,180000.0,0.0,65512.01591498619,1716662.2959632883
 05/03  02:00:00,491.97098196202137,122.85459929839412,614.8255812604154,2213372.092537496,262276.5574742189,180000.0,0.0,65512.01591498619,1682051.2985502356
 05/03  03:00:00,482.3568160139512,127.19500920665004,609.5518252206011,2194386.570794164,277902.0331439401,180000.0,0.0,65512.01591498619,1647440.3011371829
 05/03  04:00:00,480.2844259778621,198.99044839508795,679.2748743729501,2445389.54774262,536365.6142223167,180000.0,0.0,65512.01591498619,1639979.6970072621
 05/03  05:00:00,492.7456671362413,183.11776997226747,675.8634371085088,2433108.373590632,479223.9719001629,180000.0,0.0,88189.25219325064,1666767.0590161737
 05/03  06:00:00,580.2935106019346,172.4701838221395,752.7636944240741,2709949.2999266665,440892.6617597021,180000.0,0.0,242686.21280247916,1828465.4749094434
 05/03  07:00:00,644.1007031258392,167.97824287480788,812.0789460006471,2923484.2056023297,424721.6743493083,180000.0,0.0,251969.29198071608,2049399.858830264
 05/03  08:00:00,654.6720879844341,120.73742642242365,775.4095144068576,2791474.251864688,299654.7351207251,135000.0,0.0,253295.44614903568,2086642.2601658874
 05/03  09:00:00,643.1295607929745,61.42936847113103,704.5589292641056,2536412.1453507803,221145.7264960717,0.0,0.0,269540.83471095026,2031401.6237797246
 05/03  10:00:00,634.4641794235632,36.383271065019336,670.8474504885826,2415050.821758897,130979.77583406962,0.0,0.0,285123.14618870505,1987693.3594500963
 05/03  11:00:00,708.8256431256759,21.586513281523317,730.4121564071993,2629483.7630659174,77711.44781348393,0.0,0.0,315624.69206005486,2228474.0729973605
 05/03  12:00:00,1062.9958251013863,20.80972744738871,1083.805552548775,3901699.9891755907,11395.24515281998,63519.773657779384,0.0,306341.61288181803,3514304.5173271587
 05/03  13:00:00,732.9654450838336,113.40510959885154,846.3705546826852,3046933.9968576664,28025.094228312562,380233.3003275529,0.0,303689.3045451789,2329359.0276136086
 05/03  14:00:00,696.3390090967063,229.65678962714227,925.9957987238486,3333584.8754058545,56026.247432632605,770738.1952250795,0.0,362040.0879512395,2139153.07465389
 05/03  15:00:00,709.0542565580647,334.9578577841521,1044.0121143422168,3758443.611631981,81056.25415261924,1124792.0338703285,0.0,362371.62649331935,2184084.8569596997
 05/03  16:00:00,765.3369811960633,437.470563486184,1202.8075446822475,4330107.1608560905,105656.25980986495,1469237.7687403976,0.0,344800.0837630852,2400693.21829572
 05/03  17:00:00,791.5426470352804,404.88190875728213,1196.4245557925626,4307128.400853226,98263.41673966151,1359311.4547865542,0.0,333527.77333236893,2497097.665513596
 05/03  18:00:00,870.9303093929799,417.3998835527134,1288.3301929456934,4637988.694604496,102788.2620809939,1399851.3187087742,0.0,383258.5546443524,2727023.628533317
 05/03  19:00:00,874.2197008538233,294.4836593734614,1168.7033602272845,4207332.0968182245,74231.03340631761,985910.1403381435,0.0,482720.11726831924,2631218.754960367
 05/03  20:00:00,879.2947062734208,172.94462953688068,1052.2393358103013,3788061.6089170855,44755.83108109613,577844.8352516745,0.0,577540.1403031676,2541367.931098038
 05/03  21:00:00,910.2679860497959,38.96139148745942,949.2293775372553,3417225.7591341194,10299.856975271097,129961.15237958284,0.0,714797.096724242,2508452.8016898977
 05/03  22:00:00,776.0921175134855,12.5,788.5921175134855,2838931.6230485477,0.0,45000.0,0.0,484046.27143663884,2263332.4804288
 05/03  23:00:00,580.8949346182578,50.0,630.8949346182578,2271221.764625728,0.0,180000.0,0.0,78740.40374397379,1980252.4500626791
 05/03  24:00:00,536.8413519588971,50.0,586.8413519588971,2112628.86705203,0.0,180000.0,0.0,65512.01591498619,1843584.6305389882
 05/04  01:00:00,501.58514791009156,53.99647221073894,555.5816201208305,2000093.83243499,14387.299958660213,180000.0,0.0,65512.01591498619,1716662.2959632883
 05/04  02:00:00,491.97098196202137,66.83452736301332,558.8055093250347,2011699.8335701248,60604.298506847976,180000.0,0.0,65512.01591498619,1682051.2985502356
 05/04  03:00:00,482.3568160139512,77.93411449441842,560.2909305083696,2017047.3498301308,100562.81217990635,180000.0,0.0,65512.01591498619,1647440.3011371829
 05/04  04:00:00,480.2844259778621,142.49302287006782,622.7774488479299,2241998.8158525475,332974.88233224413,180000.0,0.0,65512.01591498619,1639979.6970072621
 05/04  05:00:00,482.0222113101514,138.96449662776132,620.9867079379128,2235552.148576486,320272.18785994075,180000.0,0.0,65512.01591498619,1650839.8543205145
 05/04  06:00:00,564.4526994041715,133.19296658368717,697.6456659878586,2511524.397556291,299494.67970127374,180000.0,0.0,206880.0502578511,1807244.7171421247
 05/04  07:00:00,909.0870168821326,113.51908653585892,1022.6061034179913,3681381.972304769,273668.71152909205,135000.0,0.0,344800.08376308525,2910519.796570551
 05/04  08:00:00,884.3528484420498,53.675045659536586,938.0278941015863,3376900.418765711,193230.16437433174,0.0,0.0,253295.44614903568,2913492.9978133044
 05/04  09:00:00,591.3969760956063,35.51738898944203,626.9143650850484,2256891.714306174,127862.60036199132,0.0,0.0,201575.43358457292,1913129.7199955767
