Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/08  20:00:00,6881619.920012632,751889.1034275012,180000.0,0.0,1293000.3141115694,4614638.027234627
 02/08  21:00:00,5926967.835363857,879984.022606708,180000.0,0.0,1222714.143190633,3585340.204232007
 02/08  22:00:00,5489289.509907328,952217.1503718961,180000.0,0.0,981354.0845564733,3307722.738054524
 02/08  23:00:00,13143791.215248019,1006557.7380286746,180000.0,0.0,425363.9494884984,11472940.062396334
 02/08  24:00:00,18943468.9667351,1024615.3445285768,180000.0,0.0,78740.40374397379,17619315.89630789
 02/09  01:00:00,3031513.545575516,996163.5623785886,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/09  02:00:00,2888097.7912958944,993369.1941255531,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/09  03:00:00,2848791.34879576,988886.0503412111,180000.0,0.0,65512.01591498619,1584604.761601239
 02/09  04:00:00,2807098.1879812162,982016.1882424608,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/09  05:00:00,3109985.5306420457,1288609.7451159097,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/09  06:00:00,3019886.9309254563,1191892.5004772884,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/09  07:00:00,3246932.7968353,1156885.1926017879,180000.0,0.0,145876.9585151514,1741505.4667435493
 02/09  08:00:00,5193976.362055645,1166875.5941367536,180000.0,0.0,431663.1817880162,3393419.9836982023
 02/09  09:00:00,4976992.538334124,1112385.9596182152,180000.0,0.0,343473.92959476565,3319762.6232306063
 02/09  10:00:00,4142622.880637129,1082524.835940971,180000.0,0.0,322918.5399858125,2539047.3615304967
 02/09  11:00:00,17608023.389848955,1024102.389315169,180000.0,0.0,397846.2504958675,15991828.066110892
 02/09  12:00:00,5151114.877417098,988161.355059947,180000.0,0.0,383258.55464435235,3589981.3195807356
 02/09  13:00:00,3615654.378525335,885200.143781535,180000.0,0.0,347120.85355764447,2195562.462680506
 02/09  14:00:00,3592038.531200272,792195.6042203578,180000.0,0.0,369997.0129611569,2242722.5720552453
 02/09  15:00:00,3525470.521475045,749999.3199252564,180000.0,0.0,371323.16712947644,2217024.6924568
 02/09  16:00:00,3575319.1880844976,733412.466016183,180000.0,0.0,387237.01714931097,2266898.786413354
 02/09  17:00:00,3811500.137830733,752815.9902221229,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/09  18:00:00,4264072.944011881,805529.4777583834,180000.0,0.0,551680.1340209363,2702903.000173475
 02/09  19:00:00,6424327.870660945,875065.3590699539,180000.0,0.0,918030.2230192143,4419501.03800704
 02/09  20:00:00,5389174.916914078,683567.8460669988,180000.0,0.0,1047661.7929724512,3435852.802635693
 02/09  21:00:00,4958649.0872168,849066.2394003292,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/09  22:00:00,4823363.869262916,946563.1090948606,180000.0,0.0,798344.8093283741,2830460.4139152477
 02/09  23:00:00,3928424.7742429804,1026703.969958964,180000.0,0.0,385910.8629809914,2276880.4759685155
 02/09  24:00:00,4222169.256916842,1079479.2987527759,180000.0,0.0,171073.88771322306,2750818.748296183
 02/10  01:00:00,3379787.19401463,1116390.3538130082,180000.0,0.0,104898.79471407707,1948709.5245492212
 02/10  02:00:00,3122183.529764856,1143409.6554164337,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/10  03:00:00,3049481.9459814853,1156050.3370448772,180000.0,0.0,65512.01591498619,1618778.6486254358
 02/10  04:00:00,2985951.1405439163,1161516.7173472978,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/10  05:00:00,3308139.179235115,1486763.393708979,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/10  06:00:00,3224122.024615029,1390946.981829761,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/10  07:00:00,3254670.689469495,1352496.6257947772,180000.0,0.0,65512.01591498619,1628168.6799056828
 02/10  08:00:00,3569475.46930271,1354103.0557597913,180000.0,0.0,117629.87472994483,1891191.9005853375
 02/10  09:00:00,4841835.4095301,1211788.9588960847,180000.0,0.0,510569.35480303003,2916164.3403140367
 02/10  10:00:00,22211177.83581278,1174301.6157733672,180000.0,0.0,408455.483842424,20428993.439932868
 02/10  11:00:00,5845487.584837551,1022203.8359639947,180000.0,0.0,452881.64848112926,4174860.2633811273
 02/10  12:00:00,3827526.1037283307,946393.8108521427,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/10  13:00:00,3349018.7124046218,828877.5418589116,180000.0,0.0,270535.45033718995,2061834.80170287
 02/10  14:00:00,3381111.512434666,717551.3055025726,180000.0,0.0,267883.1420005508,2208553.722968031
 02/10  15:00:00,3199873.983045865,697140.9835349973,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/10  16:00:00,3193280.0643647853,648042.8760404715,180000.0,0.0,279818.52951542684,2077647.7403032377
 02/10  17:00:00,3383372.382125809,656928.0221792914,180000.0,0.0,313966.99934965547,2220173.4062962504
 02/10  18:00:00,4686626.170811524,672527.0934624563,180000.0,0.0,753918.6446896689,3055572.5240581743
 02/10  19:00:00,5796890.101167355,749796.3375491808,180000.0,0.0,1024454.0950268588,3811555.9945687167
 02/10  20:00:00,6193114.374605349,540933.3724719867,180000.0,0.0,1047661.7929724512,4385664.616632663
 02/10  21:00:00,4932455.21686437,661737.9768343472,180000.0,0.0,990637.1637347102,3046331.2232979024
 02/10  22:00:00,4591566.479922441,719298.7555493473,180000.0,0.0,798344.8093283741,2830460.4139152477
 02/10  23:00:00,4041129.861455722,766082.1999922274,180000.0,0.0,585497.0653130851,2454506.590068724
 02/10  24:00:00,3299709.5416178354,798442.665656297,180000.0,0.0,171073.88771322306,2111985.9722622046
 02/11  01:00:00,2883663.2558110347,848313.2726141075,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/11  02:00:00,2786268.861158141,891540.263987799,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/11  03:00:00,2776085.139303384,916827.417390973,180000.0,0.0,65512.01591498619,1584604.761601239
 02/11  04:00:00,2806793.4982121275,923362.6617533432,180000.0,0.0,65512.01591498619,1608777.8761476118
 02/11  05:00:00,3058641.2233635406,1237265.4378374047,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/11  06:00:00,2981769.301474954,1148594.2586896867,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/11  07:00:00,3081652.923490785,1131053.4274565596,180000.0,0.0,85603.2515650275,1656502.8766151494
 02/11  08:00:00,3594094.2389058257,1135254.3357243948,180000.0,0.0,195939.2783692148,2056349.9865845798
 02/11  09:00:00,3783236.9365596045,1042419.4347140028,180000.0,0.0,343473.92959476565,2194030.8167338874
 02/11  10:00:00,3736198.686261528,1020119.0186178214,180000.0,0.0,379943.1692235535,2136709.2021560296
 02/11  11:00:00,3404170.93982848,975972.3121093303,180000.0,0.0,258931.6013643938,1973725.1893434569
 02/11  12:00:00,3291734.5090379855,961375.3163267105,180000.0,0.0,171073.88771322306,1968924.0803238521
 02/11  13:00:00,3149994.2772297235,840166.1708821043,180000.0,0.0,193950.04711673543,1928107.140725234
 02/11  14:00:00,3279934.409459089,761420.9798977956,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/11  15:00:00,3201813.128643734,699080.1291328664,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/11  16:00:00,3217174.039957911,671936.8516335974,180000.0,0.0,279818.52951542684,2077647.7403032377
 02/11  17:00:00,4623775.990514431,663011.4295523743,180000.0,0.0,375964.70671859477,3392495.89994285
 02/11  18:00:00,5379148.9920262145,719903.769512096,180000.0,0.0,551680.1340209363,3902957.1798919584
 02/11  19:00:00,5475091.780683678,763352.1360160906,180000.0,0.0,917698.6844771344,3582957.286167854
 02/11  20:00:00,23083353.248366937,603346.8702300938,180000.0,0.0,1047661.7929724512,21213489.992636144
 02/11  21:00:00,16659775.682262097,705745.9394456986,180000.0,0.0,990637.1637347102,14729643.72608428
 02/11  22:00:00,4548000.212140091,767898.9420007338,180000.0,0.0,752592.4905213494,2784046.2784885354
 02/11  23:00:00,3866578.5740713943,818108.3319928152,180000.0,0.0,465480.11308016494,2347946.122916729
 02/11  24:00:00,3237991.8366699517,855454.3785296286,180000.0,0.0,131587.6473515082,2032742.794802704
 02/12  01:00:00,2993750.185276542,872932.3614841665,180000.0,0.0,80232.32718333328,1830796.9756707186
 02/12  02:00:00,2762662.83660495,867934.2394346086,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/12  03:00:00,2718153.510362734,858248.2119081852,180000.0,0.0,65512.01591498619,1584604.761601239
 02/12  04:00:00,2671151.787353556,846069.7876148006,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/12  05:00:00,2953493.4488457837,1132117.6633196478,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/12  06:00:00,2854350.186272145,1026355.7558239768,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/12  07:00:00,3063972.310522589,973924.706289077,180000.0,0.0,145876.9585151514,1741505.4667435493
 02/12  08:00:00,3586318.426049656,967709.5172051736,180000.0,0.0,169747.7335449035,2246843.5728669045
 02/12  09:00:00,8648541.28822491,867270.135087443,180000.0,0.0,371323.1671294763,7208577.960117452
 02/12  10:00:00,3769144.0364280925,788226.4661945156,180000.0,0.0,436967.7984612945,2345817.628592433
 02/12  11:00:00,3547324.665326859,781625.4758600874,180000.0,0.0,397846.2504958675,2173606.25504388
 02/12  12:00:00,3406614.5065801316,801535.3419637016,180000.0,0.0,277166.2211787877,2138199.295305581
 02/12  13:00:00,3116758.383962605,806930.277614986,180000.0,0.0,193950.04711673543,1928107.140725234
 02/12  14:00:00,8034026.785574367,868915.6010606999,180000.0,0.0,267883.1420005508,6710104.700549605
 02/12  15:00:00,4102956.5774052264,961390.8018603802,180000.0,0.0,269209.29616887035,2685233.1374124633
 02/12  16:00:00,4863532.739687322,1051249.7000977094,180000.0,0.0,360382.39524084,3264129.7258431227
 02/12  17:00:00,5400285.870057119,1130743.0169405602,180000.0,0.0,437630.8755454543,3639608.0232704924
 02/12  18:00:00,6022577.719096769,1210648.3601741884,180000.0,0.0,551680.1340209363,4056288.8928425587
 02/12  19:00:00,5870305.073212058,1253951.965840462,180000.0,0.0,864652.5177443521,3539969.3390625087
 02/12  20:00:00,6689360.675039694,1023538.2289850584,180000.0,0.0,1231665.6838267897,4212064.28698891
 02/12  21:00:00,6567913.3577906275,1188655.6708455612,180000.0,0.0,1222714.143190633,3917614.078419924
 02/12  22:00:00,5098408.727689405,1313774.4217550862,180000.0,0.0,752592.4905213494,2784046.2784885354
 02/12  23:00:00,4315668.76835374,1413947.9640697234,180000.0,0.0,385910.8629809914,2276880.4759685155
 02/12  24:00:00,3882939.229339788,1497877.7727393312,180000.0,0.0,131521.33964309221,2032742.794802704
 02/13  01:00:00,3606430.7100900165,1571080.7268930892,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/13  02:00:00,3523178.643616962,1628450.0464466198,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/13  03:00:00,3544264.055485697,1684358.7570311488,180000.0,0.0,65512.01591498619,1584604.761601239
 02/13  04:00:00,3575173.7772326604,1750091.777493905,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/13  05:00:00,3685725.785526136,1864350.0,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/13  06:00:00,4329210.372615985,1864350.0,180000.0,0.0,105296.64096457296,2155603.399592325
 02/13  07:00:00,9343648.83810557,1864350.0,180000.0,0.0,225446.20861432495,7051187.450516433
 02/13  08:00:00,6139135.701074201,1864350.0,180000.0,0.0,326897.0024907711,3745871.0961507554
 02/13  09:00:00,4811614.262568433,1864350.0,180000.0,0.0,259926.21699063346,2485968.0196872633
 02/13  10:00:00,4373839.945999036,1864350.0,180000.0,0.0,294406.225366942,2016951.5774522445
 02/13  11:00:00,4494398.288117181,1864350.0,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/13  12:00:00,4744834.7163340505,1864350.0,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/13  13:00:00,4543710.442752616,1743151.8532761186,180000.0,0.0,372649.321297796,2240138.3496730514
 02/13  14:00:00,4335722.13351411,1660795.4789264288,180000.0,0.0,318940.0774808539,2168863.2351433155
 02/13  15:00:00,4046785.924278415,1601433.44170628,180000.0,0.0,218284.9761053993,2039944.1645032233
 02/13  16:00:00,3852967.2689404935,1602523.119613512,180000.0,0.0,172532.65729837457,1890140.5735229573
 02/13  17:00:00,4344958.877750686,1618776.9401288093,180000.0,0.0,314298.5378917353,2219579.4454295295
 02/13  18:00:00,4715632.237829502,1710504.1461695922,180000.0,0.0,389889.3254859502,2411278.434114873
 02/13  19:00:00,6120314.431343769,1760184.0802089504,180000.0,0.0,971076.3897519966,3177322.710818086
 02/13  20:00:00,6216037.03877151,1510845.8757251406,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/13  21:00:00,5566824.212243945,1669357.6542067411,180000.0,0.0,701867.0935831262,2956669.9991195677
 02/13  22:00:00,6225552.3434643475,1756565.8123837907,180000.0,0.0,386573.94006515126,3834417.05409097
 02/13  23:00:00,4771869.998910996,1825151.0041790637,180000.0,0.0,145479.11226465556,2562310.4171327674
 02/13  24:00:00,4047278.9883679436,1860298.8179280933,180000.0,0.0,65512.01591498619,1900670.8323702032
 02/14  01:00:00,3899699.9831969272,1864350.0,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/14  02:00:00,3801101.235759382,1864350.0,180000.0,0.0,68761.0936273691,1658201.6211936893
 02/14  03:00:00,3724255.2984545487,1864350.0,180000.0,0.0,65512.01591498619,1584604.761601239
 02/14  04:00:00,3689431.9997387556,1864350.0,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/14  05:00:00,3754696.2572125,1864350.0,180000.0,0.0,66970.7855001377,1613586.9507740387
 02/14  06:00:00,3847033.796772327,1864350.0,180000.0,0.0,105296.64096457294,1673426.8237486673
 02/14  07:00:00,4447385.979823548,1864350.0,180000.0,0.0,285123.14618870505,2095247.6546600321
 02/14  08:00:00,4667303.325862532,1864350.0,180000.0,0.0,326897.0024907712,2274038.720939087
 02/14  09:00:00,3970353.2139035915,1864350.0,180000.0,0.0,120945.26015074374,1783687.9278623115
 02/14  10:00:00,3807864.955975039,1848922.7222309497,180000.0,0.0,65512.01591498619,1695298.0746492536
 02/14  11:00:00,8620251.264063038,1687738.3375975625,180000.0,0.0,175980.65813600543,6562285.584402445
 02/14  12:00:00,5056194.522368999,1545338.2983453122,180000.0,0.0,330212.38791157,2990930.1879800553
 02/14  13:00:00,5267809.103951771,1422706.8135179756,180000.0,0.0,372649.321297796,3284682.0506303497
 02/14  14:00:00,4979338.828033159,1348633.1481267614,180000.0,0.0,369997.0129611569,3073585.324981728
 02/14  15:00:00,4207255.21813715,1295414.915567901,180000.0,0.0,422380.1026097794,2302336.857995957
 02/14  16:00:00,4383303.314176866,1247102.901831434,180000.0,0.0,494655.50478319527,2453773.989056587
 02/14  17:00:00,4307811.33057769,1249127.1829690798,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/14  18:00:00,4873478.844511417,1259166.773470483,180000.0,0.0,632575.5382884294,2777776.2006934183
 02/14  19:00:00,5769265.491859116,1269135.4859059346,180000.0,0.0,1077831.800301721,3210566.9550867234
 02/14  20:00:00,5680254.90278175,975063.7397353798,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/14  21:00:00,5627354.169867245,1078959.235848663,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/14  22:00:00,5087674.15925718,1118131.9856238288,180000.0,0.0,844097.1281353988,2877449.508573518
 02/14  23:00:00,4116216.1581468247,1139177.9053391153,180000.0,0.0,425695.4880305782,2312413.2994426223
 02/14  24:00:00,3485474.349761932,1139923.058060131,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/15  01:00:00,3274002.850164026,1124695.7461731676,180000.0,0.0,85139.09760611564,1854379.485446419
 02/15  02:00:00,3060945.597414647,1103183.0423607451,180000.0,0.0,70385.63248356056,1677588.401632018
 02/15  03:00:00,2933846.516838025,1073941.2183834761,180000.0,0.0,65512.01591498619,1584604.761601239
 02/15  04:00:00,2871900.454199366,1046818.4544606105,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/15  05:00:00,3166617.9505274366,1345242.1650013009,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/15  06:00:00,4305819.590636864,1188397.5703852165,180000.0,0.0,111927.41180617074,2801534.2763863914
 02/15  07:00:00,8070923.401358895,1177621.841982687,180000.0,0.0,145876.9585151514,6544759.421886245
 02/15  08:00:00,3616704.018242041,1129774.4135679605,180000.0,0.0,169747.7335449035,2115164.2686965037
 02/15  09:00:00,3780078.116249137,1044371.9563820327,180000.0,0.0,343473.92959476565,2190862.2043818026
 02/15  10:00:00,3028454.1928740228,1000306.5539196624,180000.0,0.0,94223.25365910462,1735792.2421154063
 02/15  11:00:00,3213177.1653744476,853767.602872288,180000.0,0.0,231413.90237176296,1933748.9762033722
 02/15  12:00:00,3379217.5624697935,774157.3994885263,180000.0,0.0,277166.2211787877,2138180.2936704173
 02/15  13:00:00,3289749.799276804,624609.1440819675,180000.0,0.0,270535.45033718995,2206834.2863519974
 02/15  14:00:00,3112124.777171888,593611.3476105944,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/15  15:00:00,3133211.7892615083,562294.2392409104,180000.0,0.0,294737.76390902186,2089056.4441480637
 02/15  16:00:00,3538506.83599874,549453.2687918667,180000.0,0.0,440946.2609662531,2360336.3877349705
 02/15  17:00:00,3979487.1374411164,573601.9928272598,180000.0,0.0,562289.3673674928,2651291.822945752
 02/15  18:00:00,4573100.2434857115,626475.837652387,180000.0,0.0,713470.9425559224,3029193.1312183165
 02/15  19:00:00,4650540.687321723,736210.3496948133,180000.0,0.0,811606.3510115697,2890992.7360506044
 02/15  20:00:00,4772854.078841917,541974.8475366302,180000.0,0.0,1047661.7929724512,2961124.9630939
 02/15  21:00:00,4352822.298545605,678501.5523773469,180000.0,0.0,759886.3384471069,2675504.9423866407
 02/15  22:00:00,4271985.328485338,763850.3852522315,180000.0,0.0,615335.5341002751,2644803.872208397
 02/15  23:00:00,3879998.2611381826,827642.5598067793,180000.0,0.0,465480.11308016494,2347946.122916729
 02/15  24:00:00,3084617.748911115,897637.5784712647,180000.0,0.0,65512.01591498619,1900670.8323702032
 02/16  01:00:00,3004636.6547235264,969286.6715265997,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/16  02:00:00,2941256.4463352947,1046527.8491649535,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/16  03:00:00,2975421.469151385,1115516.1706968364,180000.0,0.0,65512.01591498619,1584604.761601239
 02/16  04:00:00,2995303.4436445893,1170221.443905834,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/16  05:00:00,3357804.1154870978,1536428.329960962,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/16  06:00:00,3387028.228229052,1481095.1537520837,180000.0,0.0,85404.32843977957,1616568.4139781024
 02/16  07:00:00,3416109.6765341973,1471338.369379209,180000.0,0.0,85603.2515650275,1656502.8766151494
 02/16  08:00:00,3808046.208724596,1478743.245386308,180000.0,0.0,169747.7335449035,1957537.6273607104
 02/16  09:00:00,4354366.642670782,1316727.380610818,180000.0,0.0,343473.92959476565,2492795.306574662
 02/16  10:00:00,13175316.236746736,1231554.4347449634,180000.0,0.0,408455.483842424,11337174.1749795
 02/16  11:00:00,4823652.96871396,1097302.9882186488,180000.0,0.0,397846.2504958675,3134257.046072419
 02/16  12:00:00,3934323.936018957,1053839.2196849065,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/16  13:00:00,3745355.5296443207,944796.9401678237,180000.0,0.0,372649.321297796,2240138.3496730514
 02/16  14:00:00,3555938.433984453,896760.2557138492,180000.0,0.0,318940.0774808539,2153114.758826238
 02/16  15:00:00,3377562.0227004276,874829.0231895599,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/16  16:00:00,4380253.245347637,870662.9053360086,180000.0,0.0,279818.52951542684,3042000.8919905517
 02/16  17:00:00,13580958.06956677,910701.7303478636,180000.0,0.0,314298.5378917353,12163653.84702656
 02/16  18:00:00,4002214.1603654036,965541.8233496661,180000.0,0.0,389889.3254859502,2442822.679470701
 02/16  19:00:00,5168663.371663759,1020411.0129568372,180000.0,0.0,917698.6844771344,3018822.423665052
 02/16  20:00:00,4756038.260212174,763426.9099702167,180000.0,0.0,924992.5324028921,2845526.342600129
 02/16  21:00:00,4865232.802633105,864465.4802286868,180000.0,0.0,932949.4574128094,2828888.3996570986
 02/16  22:00:00,4322696.406850648,907302.8770828366,180000.0,0.0,569583.2152932503,2597814.7775501264
 02/16  23:00:00,4140690.28904541,937699.690666619,180000.0,0.0,545049.3631793385,2419011.7698649433
 02/16  24:00:00,3383646.246934057,958942.0100181125,180000.0,0.0,144749.72747207983,2059157.187289204
 02/17  01:00:00,2996109.54635005,960759.5631531231,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/17  02:00:00,2840687.4760071044,945958.8788367631,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/17  03:00:00,2785366.7937763827,926109.0718639714,180000.0,0.0,65512.01591498619,1584604.761601239
 02/17  04:00:00,2735653.545355945,911219.1221593271,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/17  05:00:00,3030166.113184938,1208790.3276588032,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/17  06:00:00,2939677.1733444976,1106502.13055923,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/17  07:00:00,2969734.527098834,1067560.4634241164,180000.0,0.0,65512.01591498619,1628168.6799056828
 02/17  08:00:00,3409046.471851623,1063506.0069314851,180000.0,0.0,170012.9643785674,1968976.8623139346
 02/17  09:00:00,3649536.471178376,929783.7441192335,180000.0,0.0,315624.69206005486,2200815.2794821383
 02/17  10:00:00,3240337.466194478,866415.4128180984,180000.0,0.0,237381.59612920095,1937113.1609830544
 02/17  11:00:00,3119093.4499152564,758388.7343288222,180000.0,0.0,231413.90237176296,1933748.9762033722
 02/17  12:00:00,3040917.5540076927,710558.3612964181,180000.0,0.0,171073.88771322306,1968924.0803238521
 02/17  13:00:00,2851509.1784451716,611785.4268302493,180000.0,0.0,168421.57937658392,1883531.2537326887
 02/17  14:00:00,3779187.832906135,567500.7044372184,180000.0,0.0,344468.5452210054,2680095.241284399
 02/17  15:00:00,8955481.253129967,560270.9512927651,180000.0,0.0,294737.76390902186,7913349.195964668
 02/17  16:00:00,4246593.214490987,549962.7002994152,180000.0,0.0,387237.01714931097,3121622.578536611
 02/17  17:00:00,3631850.9506722093,573166.8030635992,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/17  18:00:00,4880062.7493031975,600199.2184309091,180000.0,0.0,632575.5382884294,3442680.083982636
 02/17  19:00:00,5652077.255024341,644496.7989716262,180000.0,0.0,758560.1842787875,4037936.5977513283
 02/17  20:00:00,4195000.421464838,443894.8349968982,180000.0,0.0,802323.271833333,2729927.7221063585
 02/17  21:00:00,6044187.029857175,561723.5881807302,180000.0,0.0,990968.70227679,4257745.886402246
 02/17  22:00:00,4175231.2612868296,636709.5391662684,180000.0,0.0,386573.9400651513,2908485.280925938
 02/17  23:00:00,3297238.739403183,701999.3426350859,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/17  24:00:00,3094462.092269277,751501.1067360265,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/18  01:00:00,2951824.777777577,802517.6737867193,180000.0,0.0,85139.09760611564,1854379.485446419
 02/18  02:00:00,2769952.1775394157,854212.2610745537,180000.0,0.0,67136.55477117765,1638814.8407553607
 02/18  03:00:00,2757708.79263072,898451.0707183094,180000.0,0.0,65512.01591498619,1584604.761601239
 02/18  04:00:00,2769776.0199612873,945341.5967646695,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/18  05:00:00,3127625.4690393056,1306249.6835131696,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/18  06:00:00,3098034.728818363,1264859.6860330952,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/18  07:00:00,3228447.5414006934,1277848.045366468,180000.0,0.0,85603.25156502749,1656502.8766151494
 02/18  08:00:00,3897830.732462009,1303658.63057432,180000.0,0.0,274513.9128421486,2113107.550817904
 02/18  09:00:00,3980390.375860727,1187984.7801076255,180000.0,0.0,399172.40466418705,2189920.4355719658
 02/18  10:00:00,3673565.5450839684,1094348.9231471922,180000.0,0.0,322918.53998581244,2056870.7856868394
 02/18  11:00:00,3954011.017855019,984534.9389058257,180000.0,0.0,480399.34747376014,2293534.8944641342
 02/18  12:00:00,3757504.5156755596,945228.3611375676,180000.0,0.0,356735.4712779612,2265179.4585858313
 02/18  13:00:00,3395758.3049425352,875617.1343968255,180000.0,0.0,270535.45033718995,2061834.80170287
 02/18  14:00:00,3374882.925959927,856369.4963986333,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/18  15:00:00,3411042.880182304,848390.0023118658,180000.0,0.0,269209.29616887035,2106320.2397380555
 02/18  16:00:00,3493191.289950497,862827.2026149534,180000.0,0.0,279818.52951542684,2162774.639314467
 02/18  17:00:00,3648721.6234251354,922539.6858032587,180000.0,0.0,314298.5378917353,2219579.4454295295
 02/18  18:00:00,3696926.341120064,998462.1559294416,180000.0,0.0,267551.6034584709,2226304.6731309276
 02/18  19:00:00,4971985.743904576,1057971.4442777236,180000.0,0.0,811937.8895536496,2890992.7360506044
 02/18  20:00:00,5549336.160103947,847382.8797682648,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/18  21:00:00,6592630.216920957,1028377.0985655658,180000.0,0.0,1222714.143190633,4107790.1221673484
 02/18  22:00:00,5508305.419794986,1151129.6386967003,180000.0,0.0,615335.534100275,3498377.7458685394
 02/18  23:00:00,3857842.8321489007,1262603.4353808034,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/18  24:00:00,3574997.4326090394,1350964.7880222509,180000.0,0.0,78740.40374397379,1927085.2248567033
 02/19  01:00:00,3471833.2146504424,1436483.2314535156,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/19  02:00:00,3404413.0487042507,1509684.451533909,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/19  03:00:00,3437400.842172999,1577495.5437184507,180000.0,0.0,65512.01591498619,1584604.761601239
 02/19  04:00:00,3449544.8534846236,1624462.8537458684,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/19  05:00:00,3685725.785526136,1864350.0,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/19  06:00:00,3796262.622486568,1864350.0,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/19  07:00:00,4049738.707509244,1864350.0,180000.0,0.0,185661.58356473816,1797061.9449696941
 02/19  08:00:00,4453989.066092727,1864350.0,180000.0,0.0,274513.9128421486,2113107.550817904
 02/19  09:00:00,4156132.94639913,1775815.0590286285,180000.0,0.0,232076.97945592273,1946870.8820240423
 02/19  10:00:00,3911531.381527433,1607336.0040887939,180000.0,0.0,208869.28151033047,1897193.9527484593
 02/19  11:00:00,3603365.119475633,1447211.1757284258,180000.0,0.0,148661.8822686225,1813245.3775515608
 02/19  12:00:00,3681116.594776389,1351404.9786072513,180000.0,0.0,171073.88771322306,1968924.0803238521
 02/19  13:00:00,3723756.4163426626,1203615.2457969533,180000.0,0.0,270535.45033718995,2061834.80170287
 02/19  14:00:00,3626005.315472709,1107491.885911415,180000.0,0.0,267883.1420005508,2063506.9455972307
 02/19  15:00:00,3552321.1465212135,1049588.147010346,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/19  16:00:00,3582317.672447397,1037080.4841230833,180000.0,0.0,279818.52951542684,2077647.7403032377
