Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/11  19:00:00,3775852.1766049787,318669.4474433119,180000.0,0.0,717449.4050608812,2529039.123320714
 03/11  20:00:00,3893946.666982581,419061.52487143554,180000.0,0.0,769169.4176253438,2483255.4134067018
 03/11  21:00:00,3553924.300043045,486660.17425165995,180000.0,0.0,484046.27143663884,2353083.9930806286
 03/11  22:00:00,3322258.3546403297,539718.0133019205,180000.0,0.0,345131.62230516504,2213925.267928142
 03/11  23:00:00,2961531.6648801886,578731.3470311882,180000.0,0.0,144749.72747207983,2027867.95960985
 03/11  24:00:00,2760595.22808291,610438.3359233461,180000.0,0.0,80232.32718333328,1866392.3443781752
 03/12  01:00:00,2622573.3304759585,636866.7979996289,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/12  02:00:00,2617987.101860679,659949.7816432072,180000.0,0.0,65512.01591498619,1688993.0837044304
 03/12  03:00:00,2603878.6528628147,686330.0236434515,180000.0,0.0,65512.01591498619,1648504.3927063216
 03/12  04:00:00,2913372.254567731,1004348.3210474276,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/12  05:00:00,2920681.951307563,944429.8586927145,180000.0,0.0,103705.25596258946,1673618.7461712146
 03/12  06:00:00,3174556.6122894445,917527.7504060915,180000.0,0.0,181683.12105977954,1877440.7903685316
 03/12  07:00:00,3975812.517964367,952557.4687236142,180000.0,0.0,319603.1545650136,2506258.514233699
 03/12  08:00:00,8254868.618154805,886192.7243812094,180000.0,0.0,331538.54207988956,6840255.541264666
 03/12  09:00:00,3239926.3816942843,809930.9529787814,180000.0,0.0,281144.6836837464,1954526.784667723
 03/12  10:00:00,2938789.316566474,713286.9719200772,180000.0,0.0,169747.7335449035,1864500.0708154668
 03/12  11:00:00,3041089.972665082,613365.9422998751,180000.0,0.0,215500.05235192826,2024550.4278182609
 03/12  12:00:00,2883812.9775855755,494843.63412892784,180000.0,0.0,233403.13362424227,1969427.369676391
 03/12  13:00:00,2767616.1954952115,426959.59635017544,180000.0,0.0,208206.20442617068,1946823.1245758524
 03/12  14:00:00,2800681.615843905,375153.8667400654,180000.0,0.0,255947.75448567478,1983952.7244751516
 03/12  15:00:00,2609802.214363124,361165.0143746198,180000.0,0.0,163116.9627033057,1899381.3971291843
 03/12  16:00:00,2801445.633158067,365160.1432783505,180000.0,0.0,198923.12524793379,2047642.5343847596
 03/12  17:00:00,3347129.847989086,340450.4241204,180000.0,0.0,324907.77123829187,2482843.5621493496
 03/12  18:00:00,3850164.008510894,407504.60760009894,180000.0,0.0,625281.6903626716,2612310.779911064
 03/12  19:00:00,3967729.387526145,242692.2139565135,180000.0,0.0,880566.3677641867,2631218.754960367
 03/12  20:00:00,4160885.783298841,330953.7579084527,180000.0,0.0,1003898.7054179058,2599480.448789374
 03/12  21:00:00,4085656.3339716955,389354.70173003915,180000.0,0.0,903110.9886256193,2559475.792250911
 03/12  22:00:00,3335036.298293625,454490.6878411644,180000.0,0.0,407129.32967410446,2246863.4095952474
 03/12  23:00:00,2965147.9240597533,513047.58061699243,180000.0,0.0,184434.89095904262,2055436.5416646427
 03/12  24:00:00,2706218.1990196174,556061.3068600538,180000.0,0.0,80232.32718333328,1866392.3443781752
 03/13  01:00:00,2580102.02038553,594395.4879092001,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/13  02:00:00,2579264.832667647,628169.2976043703,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/13  03:00:00,2579714.809564872,663230.2719146479,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/13  04:00:00,2903387.673165111,989481.1429325381,180000.0,0.0,66108.78529072998,1644265.5243437882
 03/13  05:00:00,2898134.6563052204,941465.3308612806,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/13  06:00:00,3045528.1276847273,939595.3254436859,180000.0,0.0,143224.65017851233,1764803.201607487
 03/13  07:00:00,3480216.774779686,966027.2348857853,180000.0,0.0,268546.21908471064,2048249.940367149
 03/13  08:00:00,3506406.369095139,878940.2166433658,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/13  09:00:00,3422953.465657093,805064.2585248072,180000.0,0.0,388563.17131763056,2035002.0754506218
 03/13  10:00:00,3136191.406123137,723052.7462945497,180000.0,0.0,274513.9128421486,1947370.2067004123
 03/13  11:00:00,3162248.4957810314,639794.8509610436,180000.0,0.0,265230.83366391173,2069549.2609610583
 03/13  12:00:00,3294903.876713799,521476.0738200083,180000.0,0.0,426690.1036568179,2160598.859080958
 03/13  13:00:00,3276122.7679650765,457961.27095804596,180000.0,0.0,445587.8005553716,2186946.426308645
 03/13  14:00:00,3112963.788139285,411182.51727515773,180000.0,0.0,399172.4046641871,2116981.596056927
 03/13  15:00:00,2951973.8331833906,372538.535693771,180000.0,0.0,310320.0753867767,2082976.3819468287
 03/13  16:00:00,3914761.6288332534,349541.00472595706,180000.0,0.0,491008.5808203165,2884492.213039957
 03/13  17:00:00,19292723.710407615,391260.7737385742,180000.0,0.0,650478.6195607434,18052056.226627253
 03/13  18:00:00,23627055.315612983,416409.48036623804,180000.0,0.0,882887.1375587459,22122691.76705094
 03/13  19:00:00,4492518.880802564,254510.79751436273,180000.0,0.0,989311.0095663904,3035445.022876734
 03/13  20:00:00,10738673.77963579,341450.58564813324,180000.0,0.0,1238627.9932104677,8932042.32959408
 03/13  21:00:00,18344075.479151417,404040.8266179767,180000.0,0.0,1007877.1679228644,16698442.633245448
 03/13  22:00:00,3043635.5714138797,449953.92430630414,180000.0,0.0,220804.66902520647,2146324.1068992596
 03/13  23:00:00,2767352.816818261,496131.0521925327,180000.0,0.0,78740.40374397379,1980252.4500626791
 03/13  24:00:00,2649056.640517397,536427.7734653674,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/14  01:00:00,2555686.4809494633,569979.9484731335,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/14  02:00:00,2546041.4102563276,594945.8751930506,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/14  03:00:00,2537871.74909668,621387.2114464554,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/14  04:00:00,2861411.130089529,942622.0031446856,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/14  05:00:00,2844935.910378503,888266.5849345635,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/14  06:00:00,2982480.776390414,876547.9741493728,180000.0,0.0,143224.65017851233,1764803.201607487
 03/14  07:00:00,3496150.3925977233,890942.4346134207,180000.0,0.0,319603.1545650136,2088211.422977248
 03/14  08:00:00,2864747.6665224107,805609.3920757384,180000.0,0.0,65512.01591498619,1796744.4481026465
 03/14  09:00:00,3039505.841181741,704616.7209553265,180000.0,0.0,227435.43986680426,1913129.7199955767
 03/14  10:00:00,2818818.9741708413,593316.6295244442,180000.0,0.0,169747.7335449035,1864500.0708154668
 03/14  11:00:00,3013577.0218710727,491123.3770510851,180000.0,0.0,265230.83366391173,2069549.2609610583
 03/14  12:00:00,2808855.8298673127,372423.3812518882,180000.0,0.0,257273.90865399432,1993019.6998054152
 03/14  13:00:00,3024218.233428163,303852.85973190604,180000.0,0.0,184335.42939641862,2350402.674156825
 03/14  14:00:00,4044376.3036769424,240945.11552777508,180000.0,0.0,232076.97945592273,3385726.9385502315
 03/14  15:00:00,2841791.3097203486,210668.14453821833,180000.0,0.0,187650.81481721753,2257333.5102088987
 03/14  16:00:00,2866130.621207013,206100.722627367,180000.0,0.0,305015.45871349843,2165294.609619124
 03/14  17:00:00,3010889.373577716,243894.10840298474,180000.0,0.0,292416.9941144627,2275650.1805792237
 03/14  18:00:00,3364233.0510460455,316623.70243877394,180000.0,0.0,409781.63801074354,2432760.779959469
 03/14  19:00:00,3701180.845732,178399.0685153443,180000.0,0.0,717449.4050608812,2592080.3213106967
 03/14  20:00:00,3497379.336050544,281560.37131132424,180000.0,0.0,593122.4517809225,2396143.641775188
 03/14  21:00:00,3412201.204515863,341356.0886334699,180000.0,0.0,484046.27143663884,2353083.9930806286
 03/14  22:00:00,3183572.92923988,397963.167823463,180000.0,0.0,345131.62230516504,2213925.2679281426
 03/14  23:00:00,2827759.7903214777,442813.7308578483,180000.0,0.0,144849.1890347038,2027867.95960985
 03/14  24:00:00,2594205.548116141,481576.68106411124,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/15  01:00:00,2500534.3413303373,514827.80885400734,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/15  02:00:00,2493540.879420064,542445.3443567868,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/15  03:00:00,2480730.6254358254,564246.0877856012,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/15  04:00:00,2787455.9686307674,868666.841685925,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/15  05:00:00,2761924.338168818,805255.0127248783,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/15  06:00:00,2897542.9981858977,791610.195944856,180000.0,0.0,143224.65017851233,1764803.201607487
 03/15  07:00:00,3233024.5329630068,808040.4156122331,180000.0,0.0,218152.36068856737,2009438.3762201653
 03/15  08:00:00,3356913.89514475,729447.7426929766,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/15  09:00:00,3939699.7941082534,655370.9099605446,180000.0,0.0,495981.65895151487,2594023.2648321604
 03/15  10:00:00,18173783.170130193,552353.214421573,180000.0,0.0,482720.11726831924,16947455.298154272
 03/15  11:00:00,3392805.6830346514,496033.2542480009,180000.0,0.0,464153.9589118454,2244944.919679787
 03/15  12:00:00,4624817.694150377,392717.18602680514,180000.0,0.0,450892.4172286499,3595069.2507389076
 03/15  13:00:00,12124974.86337539,339138.23211694846,180000.0,0.0,445587.8005553716,11154621.560560059
 03/15  14:00:00,2855887.1222157464,292232.61223176244,180000.0,0.0,327560.07957493095,2050467.1602660392
 03/15  15:00:00,2875200.4994252343,273353.78470209055,180000.0,0.0,334853.92750068853,2080853.9470664407
 03/15  16:00:00,3338841.155257267,251720.8077285127,180000.0,0.0,464153.95891184546,2433246.558369886
 03/15  17:00:00,3757535.017268897,296227.634634895,180000.0,0.0,617656.3038948344,2644722.988258123
 03/15  18:00:00,3800625.2100760806,370592.9658519514,180000.0,0.0,625281.6903626717,2599683.6232243986
 03/15  19:00:00,4227775.095790042,237479.33114777802,180000.0,0.0,1043683.3304674923,2733360.383329693
 03/15  20:00:00,4509428.820624292,326318.6416730924,180000.0,0.0,1238627.9932104677,2717929.314557623
 03/15  21:00:00,4241878.651656581,389787.8495566674,180000.0,0.0,1007877.1679228644,2610498.782811924
 03/15  22:00:00,3199170.4641899923,460862.8580205577,180000.0,0.0,314298.5378917353,2197456.19709459
 03/15  23:00:00,2852707.82039124,512564.4374345731,180000.0,0.0,118425.56723093658,2009488.904906655
 03/15  24:00:00,2665688.55949398,553059.6924419503,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/16  01:00:00,2568882.5653943624,583176.0329180328,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/16  02:00:00,2559072.941899202,607977.406835925,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/16  03:00:00,2547167.3725687517,630682.8349185276,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/16  04:00:00,2850001.5206920197,940977.5871717161,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/16  05:00:00,2798328.6759759653,883048.7152594199,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/16  06:00:00,2923905.329097314,879199.5202184689,180000.0,0.0,104368.33304674926,1742432.5253770533
 03/16  07:00:00,3241194.228999505,907228.5297391325,180000.0,0.0,167095.42520826435,1969476.8936100663
 03/16  08:00:00,3222552.7660669032,831175.0514208034,180000.0,0.0,251969.29198071605,1942526.6122363443
 03/16  09:00:00,3368484.3755835416,750576.1668160922,180000.0,0.0,388563.17131763056,2035021.0770857849
 03/16  10:00:00,3253310.5094246073,656085.5189677267,180000.0,0.0,377953.93797107413,2028016.51219978
 03/16  11:00:00,3288216.844877924,578603.808074605,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/16  12:00:00,3090431.2173890476,460444.3505033151,180000.0,0.0,354083.16294132214,2089764.8637883954
 03/16  13:00:00,3020895.110681379,392019.94554766256,180000.0,0.0,351430.854604683,2091817.04038602
 03/16  14:00:00,2946501.983339327,336805.2197286285,180000.0,0.0,351430.854604683,2072638.6388630017
 03/16  15:00:00,2953957.4400902027,301323.6751297921,180000.0,0.0,359387.77961460035,2107107.145189796
 03/16  16:00:00,3481216.3049866855,259303.886619053,180000.0,0.0,490677.04227823665,2541515.545842373
 03/16  17:00:00,3545820.89451738,280489.12971317524,180000.0,0.0,454870.87973360857,2611532.794589552
 03/16  18:00:00,4045485.3464314467,369019.58895934914,180000.0,0.0,754581.7217738286,2716817.10506121
 03/16  19:00:00,3948597.6614121394,223560.48784250772,180000.0,0.0,880566.3677641867,2631218.754960367
 03/16  20:00:00,4400664.724500423,305849.0839394262,180000.0,0.0,1179945.671262327,2688317.0981155606
 03/16  21:00:00,3906744.855019724,366232.3926363257,180000.0,0.0,798344.8093283742,2508452.8016898977
 03/16  22:00:00,3420906.291499559,422163.08166525734,180000.0,0.0,437630.8755454543,2334559.463105738
 03/16  23:00:00,4317850.907168156,463761.440784049,180000.0,0.0,171073.88771322306,3470786.667851808
 03/16  24:00:00,2951970.558028833,505554.03766725364,180000.0,0.0,75325.55676055091,2167558.743002973
 03/17  01:00:00,2523379.825218147,537673.2927418177,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/17  02:00:00,2512604.792957131,562020.8279068549,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/17  03:00:00,2502804.2272176077,586831.2595803847,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/17  04:00:00,2807981.3965940205,889192.2696491778,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/17  05:00:00,2825814.173582929,825886.7536931621,180000.0,0.0,116436.33597845724,1680470.4333262555
 03/17  06:00:00,3035937.171171451,806041.7815162269,180000.0,0.0,220141.59194104673,1807244.7171421247
 03/17  07:00:00,3690385.7923858915,812654.4225128803,180000.0,0.0,472110.8839217628,2204646.115418199
 03/17  08:00:00,3535173.4720994094,716435.6725810197,180000.0,0.0,492003.1964465562,2128318.082603791
 03/17  09:00:00,3369688.2647963427,609879.3358694209,180000.0,0.0,469127.03704304376,2095334.7914938421
 03/17  10:00:00,2998812.377391545,492607.41222280904,180000.0,0.0,326233.9254066114,1987693.3594500963
 03/17  11:00:00,3100703.4663293026,390578.85951298266,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/17  12:00:00,3129632.6981966253,260909.14317287586,180000.0,0.0,474763.19225840195,2207821.5226093335
 03/17  13:00:00,2770741.1061115423,191000.51949342946,180000.0,0.0,327228.541032851,2066884.775442249
 03/17  14:00:00,2701083.03785678,137428.52787279614,180000.0,0.0,327560.07957493095,2050467.1602660392
 03/17  15:00:00,3774321.9905788703,88533.12185256521,180000.0,0.0,480730.8860158399,3018919.1425544512
 03/17  16:00:00,4847125.105218079,46756.23131311409,180000.0,0.0,598095.5299121209,4012553.5137458206
 03/17  17:00:00,3671860.975668722,80379.24708373443,180000.0,0.0,650478.6195607434,2741563.448530198
 03/17  18:00:00,3903595.912346022,145809.75737785228,180000.0,0.0,797350.1937021344,2755880.6006419775
 03/17  19:00:00,4187084.3724203017,22520.06488473177,180000.0,0.0,1152427.9722696962,2801442.1344858017
 03/17  20:00:00,5056637.951303298,94123.52300978721,180000.0,0.0,1238627.9932104677,3501426.124003943
 03/17  21:00:00,5282471.954510882,134173.09962025622,180000.0,0.0,1112643.3472201093,3805521.6463963985
 03/17  22:00:00,3398277.229852891,189392.14850378997,180000.0,0.0,499960.1214564735,2485441.5087875254
 03/17  23:00:00,2719434.389542427,282472.3124145069,180000.0,0.0,171073.88771322306,2055705.5586476265
 03/17  24:00:00,2451576.0625266703,338947.1954746406,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/18  01:00:00,2363214.372307615,377507.83983128524,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/18  02:00:00,2362221.8915559067,411637.92650563107,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/18  03:00:00,2357856.3008536478,441883.33321642445,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/18  04:00:00,2654681.524474313,740774.9942417399,180000.0,0.0,66108.78529073,1644265.524343788
 03/18  05:00:00,2611155.2189671276,691782.6981465729,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/18  06:00:00,3181193.1628027325,683222.6358693285,180000.0,0.0,123796.4916126308,2171664.954748721
 03/18  07:00:00,9507148.614878982,709322.5897231337,180000.0,0.0,269209.29616887035,8327642.358453928
 03/18  08:00:00,17147496.667930454,618962.7378654418,180000.0,0.0,278492.37534710724,16051625.034249859
 03/18  09:00:00,2870927.1208646563,535014.8606122398,180000.0,0.0,227435.43986680428,1913129.7199955767
 03/18  10:00:00,3264945.613908923,452909.36562568427,180000.0,0.0,482720.11726831924,2137038.450702891
 03/18  11:00:00,3307027.6177833485,393995.14266661945,180000.0,0.0,464153.9589118454,2260693.3959968644
 03/18  12:00:00,3005009.1766952407,327208.6644734888,180000.0,0.0,378285.4765131541,2113376.195552583
 03/18  13:00:00,2737506.1846785317,301543.342512679,180000.0,0.0,255947.75448567478,1994387.817537165
 03/18  14:00:00,2750544.380451101,278974.3777205461,180000.0,0.0,279818.52951542684,2006124.2030721141
 03/18  15:00:00,2727701.6165002603,278216.0524889177,180000.0,0.0,261252.37115895303,2002094.3526963752
 03/18  16:00:00,2888473.81689937,284380.0204947069,180000.0,0.0,278492.37534710724,2135881.590810533
 03/18  17:00:00,8395693.27189521,305293.85202806187,180000.0,0.0,324907.77123829187,7566051.988134809
 03/18  18:00:00,3769125.521270527,339623.8486945627,180000.0,0.0,625281.6903626716,2599664.6215892355
 03/18  19:00:00,3979403.171576811,168491.64995786658,180000.0,0.0,934938.6886652886,2665278.6321735843
 03/18  20:00:00,4169367.25675826,254677.29548528427,180000.0,0.0,1062581.0273660463,2629648.6228278307
 03/18  21:00:00,3771151.734236324,312689.8061046216,180000.0,0.0,745961.7196797515,2482366.347177834
 03/18  22:00:00,2914386.5583425993,371982.98433365056,180000.0,0.0,189640.04606969684,2129280.0768341497
 03/18  23:00:00,2742307.895262324,404210.7923576619,180000.0,0.0,118425.56723093658,2009488.904906655
 03/18  24:00:00,2572678.5645224866,435031.01406543446,180000.0,0.0,75325.55676055091,1858789.7730984462
 03/19  01:00:00,2449303.8044860624,463597.27200973255,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/19  02:00:00,2441278.3724137302,490182.83735045337,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/19  03:00:00,2488790.220664927,496105.28255348495,180000.0,0.0,65512.01591498619,1723640.7015984007
 03/19  04:00:00,2791207.5805868553,770088.4503218059,180000.0,0.0,66108.78529072998,1751478.124376264
 03/19  05:00:00,2686333.2157370574,729663.8902931175,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/19  06:00:00,2938920.146738191,713628.887199978,180000.0,0.0,220141.59194104673,1807244.7171421247
 03/19  07:00:00,3153693.962095476,728709.844744703,180000.0,0.0,218152.36068856737,2009438.3762201653
 03/19  08:00:00,3248798.297610589,668434.8408736388,180000.0,0.0,358061.62544628076,2025420.02086163
 03/19  09:00:00,3684191.079328847,604111.6699841262,180000.0,0.0,388563.17131763056,2497192.277663056
 03/19  10:00:00,7988288.701456734,555648.5782483857,180000.0,0.0,377953.93797107413,6863431.644951247
 03/19  11:00:00,3220676.936222092,511063.8994187728,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/19  12:00:00,2960348.4861986525,427138.8284480737,180000.0,0.0,305678.53579765826,2041392.2817969054
 03/19  13:00:00,2814768.5010409765,378805.6588751236,180000.0,0.0,255947.75448567478,1994387.817537165
 03/19  14:00:00,2766927.5052725626,341399.75616872247,180000.0,0.0,255947.75448567478,1983952.7244751516
 03/19  15:00:00,2819321.847931673,319049.23368306307,180000.0,0.0,285786.2232728648,2028347.5508197304
 03/19  16:00:00,3140778.332748642,312940.12764404976,180000.0,0.0,384584.7088126719,2253533.6660448974
 03/19  17:00:00,3634687.6527862055,281046.4419116687,180000.0,0.0,487361.65685743775,2667351.463536055
 03/19  18:00:00,3917561.981796429,309276.37261973054,180000.0,0.0,582181.6798922861,2821036.9986473536
 03/19  19:00:00,5628427.506231875,136929.29551836697,180000.0,0.0,717449.4050608812,4560796.754807549
 03/19  20:00:00,9304457.435921589,251208.6671738702,180000.0,0.0,769169.4176253438,8057526.479939265
 03/19  21:00:00,3719066.5282171546,334343.2356920148,180000.0,0.0,693578.6300311291,2457429.8111288846
 03/19  22:00:00,3513561.465838778,395510.4635251672,180000.0,0.0,562289.3673674928,2329208.7637630096
 03/19  23:00:00,2966726.3107175594,447372.2217330428,180000.0,0.0,224120.05444600538,2083005.1237194361
 03/19  24:00:00,2650203.2334162984,487536.9995542234,180000.0,0.0,85139.09760611564,1873994.9156579042
 03/20  01:00:00,2519690.086034224,516993.518751107,180000.0,0.0,70385.63248356056,1728778.7142015013
 03/20  02:00:00,2489429.2714164346,538333.7363531577,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/20  03:00:00,2471510.223430731,555025.6857805065,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/20  04:00:00,2786084.0560052376,843801.8927689211,180000.0,0.0,66108.78529072998,1672641.157347531
 03/20  05:00:00,2809170.76215713,745288.8366807142,180000.0,0.0,90974.1759467217,1773979.6590486497
 03/20  06:00:00,2970789.2512601465,729508.8656938709,180000.0,0.0,181683.12105977954,1861692.314051454
 03/20  07:00:00,3233252.825143328,748348.8294329839,180000.0,0.0,218152.36068856737,2069358.254579736
 03/20  08:00:00,3069325.2997732027,685392.3169300267,180000.0,0.0,172400.04188154262,2014651.130532594
 03/20  09:00:00,2753434.873374693,702284.5276496528,180000.0,0.0,65512.01591498619,1791314.3694460206
 03/20  10:00:00,2980507.0166756464,661186.5144381544,180000.0,0.0,222130.82319352607,1905935.1387579397
 03/20  11:00:00,3181662.9615647495,630833.6837410184,180000.0,0.0,265230.83366391173,2097924.8939648014
 03/20  12:00:00,3125013.835372865,499410.50006582006,180000.0,0.0,257273.90865399432,2182190.5864970363
 03/20  13:00:00,3038232.5428725574,450932.99135340756,180000.0,0.0,255947.75448567478,2145724.526890462
 03/20  14:00:00,3008895.321283265,445240.8112992816,180000.0,0.0,327560.07957493095,2050467.1602660392
 03/20  15:00:00,3075748.027600675,423114.262640264,180000.0,0.0,359387.77961460035,2107107.145189796
 03/20  16:00:00,3196302.4967293255,424400.39379971614,180000.0,0.0,358061.62544628076,2224120.647236306
 03/20  17:00:00,3490930.100464254,446327.4024145166,180000.0,0.0,422380.1026097794,2423294.504958914
 03/20  18:00:00,4055709.5027795234,461388.24972341536,180000.0,0.0,711481.711303443,2677772.6111156065
 03/20  19:00:00,4083090.883121036,269621.51143708476,180000.0,0.0,934938.6886652886,2665278.6321735843
 03/20  20:00:00,5282555.4277475085,328574.62306354276,180000.0,0.0,1179945.671262327,3547482.262238529
 03/20  21:00:00,5269011.781692175,391116.7320419553,180000.0,0.0,745961.7196797515,3898218.4786053426
 03/20  22:00:00,3103446.435222431,461556.1350942359,180000.0,0.0,251969.29198071605,2163368.1369643696
 03/20  23:00:00,2826683.910778703,509514.40059901564,180000.0,0.0,105197.17940194898,1999743.4199586632
 03/20  24:00:00,2657687.3052727743,545058.4382207448,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/21  01:00:00,2561548.7368828496,575842.20440652,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/21  02:00:00,2551945.201528523,600849.6664652462,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/21  03:00:00,2535091.7557157986,618607.2180655745,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/21  04:00:00,2835930.862735429,917141.7357905866,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/21  05:00:00,2799813.6097078444,843144.2842639047,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/21  06:00:00,3491679.1503552506,818169.6466942141,180000.0,0.0,239702.36592376023,2235902.187282235
 03/21  07:00:00,8193908.268503851,842490.6003112076,180000.0,0.0,269209.29616887035,6884814.991581732
 03/21  08:00:00,3370294.6623146753,742828.5098629014,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/21  09:00:00,3114381.6092835455,684386.1805680423,180000.0,0.0,281144.6836837464,1954526.784667723
 03/21  10:00:00,3275703.7430842593,587061.9216336531,180000.0,0.0,377953.93797107413,2119433.343193506
 03/21  11:00:00,3280556.3137502056,570943.2769468867,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/21  12:00:00,3574145.7816140046,465575.01285930624,180000.0,0.0,354083.16294132214,2568348.7656573616
 03/21  13:00:00,12873662.170788294,398104.1246105414,180000.0,0.0,279818.52951542684,12010112.246519312
 03/21  14:00:00,2833307.7627630807,361737.7600325262,180000.0,0.0,279818.52951542684,2006124.2030721141
 03/21  15:00:00,3173454.9988965,321375.030622224,180000.0,0.0,456197.03390192805,2209744.094216334
 03/21  16:00:00,3361064.037810525,309405.417465351,180000.0,0.0,490677.04227823665,2371261.7478199145
 03/21  17:00:00,4845093.362303334,313897.15441673575,180000.0,0.0,584833.9882289253,3747434.1291766297
 03/21  18:00:00,4703273.444451314,361903.80368999933,180000.0,0.0,754581.7217738286,3381720.9883504277
 03/21  19:00:00,4029223.804821599,215754.433137648,180000.0,0.0,934938.6886652886,2665278.6321735843
 03/21  20:00:00,4393350.0215983,298534.381037303,180000.0,0.0,1179945.671262327,2688317.0981155606
 03/21  21:00:00,4125821.7456619237,351625.52849113866,180000.0,0.0,955494.0782742419,2584987.287531417
 03/21  22:00:00,3047385.005085303,405494.704957108,180000.0,0.0,251969.29198071605,2163368.1369643696
 03/21  23:00:00,2738358.8126774123,444163.175274705,180000.0,0.0,91968.79157296139,1989997.9350106711
 03/21  24:00:00,2584424.5370585215,471795.6700064923,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/22  01:00:00,2478883.2055823253,493176.6731059954,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/22  02:00:00,2465411.2527776435,509687.8609449032,180000.0,0.0,65512.01591498619,1686679.1553196986
 03/22  03:00:00,2438924.220300668,521907.6368658745,180000.0,0.0,65512.01591498619,1647972.3469217522
 03/22  04:00:00,2728515.8146547438,819491.8811344404,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/22  05:00:00,2707033.549453701,750364.2240097611,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/22  06:00:00,3033710.1488519455,719700.9505772435,180000.0,0.0,259263.1399064737,1856841.1079131865
 03/22  07:00:00,3714537.0883384473,688571.3972524055,180000.0,0.0,497307.8131198344,2331264.497524167
 03/22  08:00:00,3718336.9419379453,589571.9672916301,180000.0,0.0,571572.4465457296,2360310.717671546
 03/22  09:00:00,3675530.76396091,550726.1405937115,180000.0,0.0,603400.146585399,2327080.516417766
 03/22  10:00:00,4531909.494314154,510144.8503185094,180000.0,0.0,377953.93797107413,3452556.1657385426
 03/22  11:00:00,3963649.816837416,472048.29646982363,180000.0,0.0,414423.17759986204,2889504.792572712
 03/22  12:00:00,3133587.924987918,364370.5817724411,180000.0,0.0,378285.4765131541,2204793.0265463092
 03/22  13:00:00,2964916.7313540904,336041.56622037373,180000.0,0.0,351430.854604683,2091817.04038602
 03/22  14:00:00,2900585.9596942263,290889.19608352834,180000.0,0.0,351430.854604683,2072638.6388630017
 03/22  15:00:00,2925902.244112621,273268.4791522106,180000.0,0.0,359387.77961460035,2107107.145189796
 03/22  16:00:00,3211526.2298882115,271777.81716332823,180000.0,0.0,437630.87554545427,2312397.706932406
