Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/31  03:00:00,466.63412720983786,271.0423385740821,737.67646578392,2655635.276822112,795752.4188666958,180000.0,0.0,65512.01591498619,1584795.604068252
 01/31  04:00:00,456.99607408643965,273.8494207490755,730.8454948355152,2631043.7814078545,805857.9146966717,180000.0,0.0,65512.01591498619,1550098.6128240186
 01/31  05:00:00,474.44804844880116,360.8088023240259,835.2568507728271,3006924.6627821773,1118911.6883664932,180000.0,0.0,66970.7855001377,1611466.9509433683
 01/31  06:00:00,493.005779257334,336.21157315651357,829.2173524138477,2985182.468689851,1030361.6633634488,180000.0,0.0,99130.02408188698,1651902.0028755895
 01/31  07:00:00,543.0127202071271,326.3773337641774,869.3900539713047,3129804.1942966967,994958.4015510387,180000.0,0.0,166100.8095820247,1766242.0847065414
 01/31  08:00:00,650.6473711391137,329.27996614647884,979.9273372855926,3527738.414228133,1005407.8781273237,180000.0,0.0,250643.13781239657,2069827.439787238
 01/31  09:00:00,572.5453859979955,313.5129320216863,886.0583180196818,3189809.9448708543,948646.5552780707,180000.0,0.0,179030.8127231404,1860915.5583243852
 01/31  10:00:00,722.2822296923041,301.681042641346,1023.96327233365,3686267.78040114,906051.7535088456,180000.0,0.0,415086.2546840218,2167127.453442599
 01/31  11:00:00,717.3860237834664,285.12551702652456,1002.511540809991,3609041.5469159675,846451.8612954885,180000.0,0.0,404477.0213374653,2163967.9852528414
 01/31  12:00:00,730.8807762248517,273.11848890486266,1003.9992651297143,3614397.3544669715,803226.5600575056,180000.0,0.0,363034.7035774791,2258491.9914932335
 01/31  13:00:00,649.1351826505007,248.3893968443753,897.524579494876,3231088.4861815535,714201.8286397512,180000.0,0.0,274513.9128421486,2054657.4652286514
 01/31  14:00:00,726.9081987311066,235.132143310738,962.0403420418447,3463345.2313506408,666475.7159186569,180000.0,0.0,376627.7838027546,2233169.392114143
 01/31  15:00:00,1247.7254792140186,229.61890868284797,1477.3443878968665,5318439.79642872,646628.0712582527,180000.0,0.0,381932.4004760328,4102806.985179348
 01/31  16:00:00,3323.9171899400185,229.6637519524437,3553.580941892462,12792891.390812863,646789.5070287974,180000.0,0.0,416412.40885234135,11541974.195460722
 01/31  17:00:00,816.3368911646004,229.6431413996238,1045.980032564224,3765528.1172312074,646715.3090386457,180000.0,0.0,507917.04646639095,2418679.9025637493
 01/31  18:00:00,895.3216554416691,241.57463201945814,1136.8962874611273,4092826.6348600583,689668.6752700493,180000.0,0.0,614672.4570161154,2584696.7242049677
 01/31  19:00:00,893.1369426523574,252.71118908522087,1145.8481317375781,4125053.2742552813,729760.2807067952,180000.0,0.0,621303.2278577131,2562485.7078508437
 01/31  20:00:00,1157.8892270057904,171.20758767303653,1329.0968146788268,4784748.532843776,436347.31562293146,180000.0,0.0,810280.1968432502,3316329.9232429955
 01/31  21:00:00,1471.742865439378,197.5464291893735,1669.2892946287516,6009441.460663507,531167.1450817445,180000.0,0.0,876587.9052592281,4363178.874334093
 01/31  22:00:00,959.161426759407,216.3609787792802,1175.522405538687,4231880.659939274,598899.5236054088,180000.0,0.0,589475.5278180437,2795996.9131445456
 01/31  23:00:00,810.5873059602693,225.80569953403662,1036.3930054943057,3731014.8197795013,632900.5183225318,180000.0,0.0,449566.26306033036,2410040.5024082004
 01/31  24:00:00,665.4309684806594,232.4401164588662,897.8710849395256,3232335.9057822917,656784.4192519183,180000.0,0.0,197596.97107961425,2157449.298227994
 02/01  01:00:00,547.0297511085718,236.85946854931333,783.8892196578851,2822001.1907683862,672694.086777528,180000.0,0.0,85139.09760611564,1854379.485446419
 02/01  02:00:00,493.8229319594172,238.97624536025498,732.7991773196723,2638077.03835082,680314.483296918,180000.0,0.0,70385.63248356056,1677588.401632018
 02/01  03:00:00,466.64036068181906,242.81227737553172,709.4526380573508,2554029.497006463,694124.1985519141,180000.0,0.0,65512.01591498619,1584604.761601239
 02/01  04:00:00,456.9672221496543,249.71024758355256,706.6774697332069,2544038.8910395447,718956.8913007893,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/01  05:00:00,455.93771820170434,340.243310930435,796.1810291321392,2866251.7048757016,1044875.9193495659,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/01  06:00:00,457.77623068004664,323.73977255685963,781.5160032369064,2813457.6116528627,985463.1812046946,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/01  07:00:00,557.0524187525677,324.59597116065675,881.6483899132245,3173934.2036876082,988545.4961783644,180000.0,0.0,185661.58356473816,1797061.9449696941
 02/01  08:00:00,687.7530593096604,336.63505698411353,1024.3881162937741,3687797.2186575867,1031886.2051428088,180000.0,0.0,300705.45766645984,2153187.953415644
 02/01  09:00:00,782.1089890028536,308.7184669595639,1090.8274559624176,3926978.841464703,931386.4810544301,180000.0,0.0,482720.1172683193,2311502.217251417
 02/01  10:00:00,723.1155659480271,287.7832065346675,1010.8987724826945,3639235.5809377003,856019.5435248029,180000.0,0.0,408455.483842424,2176628.410390625
 02/01  11:00:00,871.7936321360523,270.90179840410843,1142.6954305401607,4113703.5499445787,795246.4742547903,180000.0,0.0,342147.7754264461,2782062.6163363177
 02/01  12:00:00,1103.357499250138,253.80332051808568,1357.1608197682235,4885778.951165606,733691.9538651085,180000.0,0.0,409781.63801074354,3552591.7111576917
 02/01  13:00:00,854.2277504127802,213.23831492901968,1067.4660653417998,3842877.8352304795,587657.9337444708,180000.0,0.0,474763.1922584019,2592685.7907219576
 02/01  14:00:00,804.8528963231478,212.88478959793372,1017.7376859210815,3663855.669315893,586385.2425525615,180000.0,0.0,470784.7297534432,2419562.3550463766
 02/01  15:00:00,720.9642226527191,211.9270517007502,932.8912743534693,3358408.587672489,582937.3861227008,180000.0,0.0,371323.16712947644,2217024.6924568
 02/01  16:00:00,800.7297193822646,211.01870653892905,1011.7484259211935,3642294.3333162973,579667.3435401446,180000.0,0.0,467800.88287472416,2407055.1883957786
 02/01  17:00:00,1206.223322205717,211.9846472537332,1418.2079694594502,5105548.690054021,583144.7301134394,180000.0,0.0,437630.8755454543,3892469.1300945147
 02/01  18:00:00,1229.1118707388773,215.2551671329918,1444.3670378718691,5199721.336338729,594918.6016787705,180000.0,0.0,673023.2404221758,3727819.162178696
 02/01  19:00:00,1368.0411028015722,229.51258924828772,1597.5536920498598,5751193.291379496,646245.3212938359,180000.0,0.0,705514.0175460051,4187702.7019749195
 02/01  20:00:00,1158.186710406219,160.5669080243051,1318.753618430524,4747513.026349887,398040.8688874984,180000.0,0.0,1047661.7929724512,3079717.889251002
 02/01  21:00:00,1091.550791060131,185.30588717080803,1276.856678230939,4596684.04163138,487101.19381490897,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/01  22:00:00,975.6855143612726,196.36312469706763,1172.04863905834,4219375.100610024,526907.2489094435,180000.0,0.0,706840.1717143246,2737632.1430618223
 02/01  23:00:00,671.9791266724784,205.37744754254186,877.3565742150203,3158483.667174073,559358.8111531506,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/01  24:00:00,601.5420254727226,208.56518187828433,810.1072073510069,2916385.946463625,570834.6547618236,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/02  01:00:00,547.0297511085718,209.7308917044315,756.7606428130033,2724338.314126812,575031.2101359535,180000.0,0.0,85139.09760611564,1854379.485446419
 02/02  02:00:00,499.65940954122834,210.64927458257154,710.3086841237998,2557111.2628456797,578337.3884972576,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/02  03:00:00,485.6258534730394,211.43495142147748,697.0608048945169,2509418.8976202607,581165.8251173189,180000.0,0.0,65512.01591498619,1652952.535649632
 02/02  04:00:00,465.1611684360662,211.66318194229828,676.8243503783644,2436567.6613621125,581987.4549922738,180000.0,0.0,65512.01591498619,1579279.6695165285
 02/02  05:00:00,455.93771820170434,291.8714866810741,747.8092048827784,2692113.1375780026,870737.3520518667,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/02  06:00:00,457.77623068004664,267.5630454945092,725.3392761745558,2611221.394228401,783226.9637802332,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/02  07:00:00,543.8105988531605,258.2650345718554,802.0756334250159,2887472.2803300573,749754.1244586795,180000.0,0.0,165769.27103994478,1769283.7058566217
 02/02  08:00:00,651.2652890011435,258.30827384466505,909.5735628458087,3274464.826244911,749909.7858407943,180000.0,0.0,248322.36801783735,2074215.0699536058
 02/02  09:00:00,770.3957798797298,231.4598141558045,1001.8555940355343,3606680.1385279237,653255.3309608962,180000.0,0.0,427021.6421988978,2325033.139477593
 02/02  10:00:00,685.0980532516575,225.8631780100746,910.9612312617321,3279460.432542235,633107.4408362686,180000.0,0.0,351430.854604683,2096789.9939214345
 02/02  11:00:00,718.249774851881,208.1104012381668,926.3601760900478,3334896.6339241723,569197.4444574005,180000.0,0.0,397846.2504958675,2173606.25504388
 02/02  12:00:00,711.8812332382386,201.26939184846688,913.1506250867053,3287342.2503121393,544569.8106544807,180000.0,0.0,330212.38791157,2222846.4036140265
 02/02  13:00:00,650.0392140404749,181.92773286345215,831.966946903927,2995081.0088541377,474939.8383084277,180000.0,0.0,270535.45033718995,2061834.80170287
 02/02  14:00:00,688.6606050751677,170.50703290627644,859.1676379814442,3093003.4967331993,433825.31846259517,180000.0,0.0,318940.0774808539,2153114.758826238
 02/02  15:00:00,720.9642226527191,167.04177717074458,888.0059998234636,3196821.599364469,421350.3978146805,180000.0,0.0,371323.16712947644,2217024.6924568
 02/02  16:00:00,739.4185339078651,170.48226664094148,909.9008005488066,3275642.881975704,433736.1599073893,180000.0,0.0,387237.01714931097,2266898.786413354
 02/02  17:00:00,737.9210714679901,175.87958395739764,913.800655425388,3289682.359531396,453166.5022466314,180000.0,0.0,314298.5378917353,2329913.365092417
 02/02  18:00:00,2154.6515165921583,185.54557170070427,2340.1970882928626,8424709.517854305,487964.05812253535,180000.0,0.0,470784.7297534433,7262000.39791924
 02/02  19:00:00,6401.58278091822,200.88733270181416,6602.470113620035,23768892.40903212,543194.3977265311,180000.0,0.0,705514.0175460051,22308452.743194852
 02/02  20:00:00,1988.4590516216103,131.9837565668322,2120.442808188443,7633594.109478394,295141.52364059596,180000.0,0.0,924992.532402892,6191367.5781959705
 02/02  21:00:00,1124.4932705482147,159.89651448736356,1284.3897850355784,4623803.226128082,395627.4521545088,180000.0,0.0,990637.1637347102,2998609.1449043537
 02/02  22:00:00,1119.1873984322146,182.2637214423177,1301.4511198745324,4685224.031548317,476149.39719234366,180000.0,0.0,798344.8093283741,3162734.288103164
 02/02  23:00:00,1290.4917798735455,196.0284435820001,1486.5202234555459,5351472.804439965,525702.3968952005,180000.0,0.0,624950.1518205919,3961890.7903896617
 02/02  24:00:00,700.5111055269189,216.6551167208013,917.1662222477203,3301798.400091793,599958.4201948846,180000.0,0.0,197596.97107961425,2283445.6866626334
 02/03  01:00:00,562.8755478045111,227.99716527785708,790.8727130823681,2847141.7670965255,640789.7950002854,180000.0,0.0,95018.94616009636,1901544.5049978201
 02/03  02:00:00,482.1499767957949,237.8833398053767,720.0333166011716,2592119.939764218,676380.0232993562,180000.0,0.0,67136.55477117765,1638814.8407553607
 02/03  03:00:00,466.46047830900307,246.06112020404322,712.5215985130463,2565077.7546469667,705820.0327345555,180000.0,0.0,65512.01591498619,1584604.761601239
 02/03  04:00:00,456.7873397768383,254.07006379238624,710.8574035692245,2559086.652849208,734652.2296525905,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/03  05:00:00,455.93771820170434,345.1850488662397,801.122767067944,2884041.9614445986,1062666.175918463,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/03  06:00:00,459.2152896625744,327.8468060092709,787.0620956718452,2833423.544418643,1000248.5016333752,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/03  07:00:00,478.38168435408824,323.1586100431753,801.5402943972636,2885545.0598301487,983370.996155431,180000.0,0.0,65512.01591498619,1628168.6799056828
 02/03  08:00:00,725.3350170982446,323.74052919326755,1049.0755462915122,3776671.9666494434,985465.905095763,180000.0,0.0,353088.5473150824,2231566.876010962
 02/03  09:00:00,782.6433578893118,297.8702505092509,1080.5136083985626,3889848.9902348253,892332.9018333032,180000.0,0.0,482720.11726831924,2311483.215616254
 02/03  10:00:00,723.4753306936592,288.5111482742166,1011.9864789678759,3643151.3242843533,858640.1337871798,180000.0,0.0,408455.483842424,2176628.410390625
 02/03  11:00:00,718.6095395975129,282.48116028357754,1001.0906998810904,3603926.5195719255,836932.177020879,180000.0,0.0,397846.2504958675,2173606.25504388
 02/03  12:00:00,769.4412308928843,285.6083122021446,1055.0495430950289,3798178.355142104,848189.9239277204,180000.0,0.0,409781.63801074354,2349845.56852944
 02/03  13:00:00,650.0392140404749,277.6685219020582,927.7077359425332,3339747.849393119,819606.6788474096,180000.0,0.0,270535.45033718995,2061834.80170287
 02/03  14:00:00,708.1973757292385,275.51292686723446,983.710302596473,3541357.089347303,811846.5367220439,180000.0,0.0,344468.5452210054,2197918.665440742
 02/03  15:00:00,645.203610975241,277.50914591138735,922.7127568866283,3321765.924791862,819032.9252809943,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/03  16:00:00,786.12932999539,269.78924333872385,1055.918573334114,3801306.86400281,791241.2760194058,180000.0,0.0,414091.6390577821,2408203.0304199727
 02/03  17:00:00,799.634485446836,280.79643475340254,1080.4309202002385,3889551.3127208585,830867.1651122491,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/03  18:00:00,982.358419670345,289.18957469749876,1271.5479943678438,4577572.7797242375,861082.4689109954,180000.0,0.0,673023.240422176,2838859.1617898424
 02/03  19:00:00,1102.1124394902179,296.76238933290676,1398.8748288231247,5035949.383763249,888344.6015984643,180000.0,0.0,917698.6844771344,3018822.423665052
 02/03  20:00:00,1124.3448190540555,227.49401420726875,1351.8388332613245,4866619.799740767,638978.4511461675,180000.0,0.0,1047661.7929724512,2961124.9630939
 02/03  21:00:00,969.205592730877,261.1953055587113,1230.4008982895884,4429443.233842518,760303.1000113608,180000.0,0.0,759886.3384471069,2675504.9423866407
 02/03  22:00:00,897.4612483257913,278.9865962028794,1176.4478445286707,4235212.240303215,824351.7463303659,180000.0,0.0,569583.2152932504,2597814.7775501264
 02/03  23:00:00,691.913439953853,296.258053313578,988.1714932674311,3557417.375762752,886528.9919288808,180000.0,0.0,265562.3722059916,2170282.005546195
 02/03  24:00:00,556.7749622975833,310.13973925613476,866.914701553718,3120892.9255933855,936503.0613220852,180000.0,0.0,65512.01591498619,1900670.8323702032
 02/04  01:00:00,515.3749953324797,322.23840604806844,837.6134013805481,3015408.2449699733,980058.2617730463,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/04  02:00:00,476.31349921398373,332.89887687317605,809.2123760871599,2913164.553913775,1018435.9567434336,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/04  03:00:00,466.46047830900307,343.2008950813799,809.661373390383,2914780.9442053786,1055523.2222929676,180000.0,0.0,65512.01591498619,1584604.761601239
 02/04  04:00:00,456.7873397768383,354.06032138657906,810.8476611634175,2919051.5801883023,1094617.1569916848,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/04  05:00:00,475.09618255902774,453.89424567246533,928.9904282314931,3344365.541633375,1454019.2844208751,180000.0,0.0,66970.7855001377,1613586.9507740387
 02/04  06:00:00,488.08145411768555,437.3544651637609,925.4359192814466,3331569.309413207,1394476.0745895393,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/04  07:00:00,532.1877203090971,438.15685464197657,970.3445749510738,3493240.4698238657,1397364.6767111155,180000.0,0.0,145876.9585151514,1741505.4667435493
 02/04  08:00:00,779.7472507657102,449.0587725056307,1228.806023271341,4423701.6837768275,1436611.5810202707,180000.0,0.0,431663.1817880163,2348876.282740904
 02/04  09:00:00,763.6604426603669,425.35182938846515,1189.012272048832,4280444.179375796,1351266.5857984745,180000.0,0.0,454870.87973360857,2270993.958326763
 02/04  10:00:00,647.4403053009196,403.9491621562446,1051.389467457164,3785002.082845791,1274216.9837624803,180000.0,0.0,294406.225366942,2016951.5774522445
 02/04  11:00:00,605.7513098851207,375.16648976693943,980.9177996520601,3531304.078747416,1170599.363160982,180000.0,0.0,231413.90237176296,1933748.9762033722
 02/04  12:00:00,750.3145257989411,350.7163756250262,1101.0309014239674,3963711.245126282,1082578.9522500944,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/04  13:00:00,711.9670531751293,311.1906438755843,1023.1576970507138,3683367.7093825694,940286.3179521036,180000.0,0.0,347120.85355764447,2208189.619367172
 02/04  14:00:00,750.5003371219608,282.5329895497612,1033.0333266717219,3718919.9760181988,837118.7623791404,180000.0,0.0,369997.0129611569,2324680.8587143896
 02/04  15:00:00,720.9642226527191,275.7872990777854,996.7515217305045,3588305.478229816,812834.2766800274,180000.0,0.0,371323.16712947644,2217024.6924568
 02/04  16:00:00,739.4185339078651,275.1238452690214,1014.5423791768865,3652352.5650367914,810445.8429684769,180000.0,0.0,387237.01714931097,2266898.786413354
 02/04  17:00:00,799.634485446836,293.6886891891551,1093.323174635991,3935963.4286895683,877279.2810809584,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/04  18:00:00,897.7495336452029,319.88649534898116,1217.636028994184,4383489.704379063,971591.3832563323,180000.0,0.0,551680.1340209363,2655610.27850057
 02/04  19:00:00,1069.623269895772,338.11221238136386,1407.7354822771358,5067847.736197688,1037203.9645729098,180000.0,0.0,864652.5177443521,2954907.579857828
 02/04  20:00:00,1285.8794112133771,260.6364193636318,1546.5158305770087,5567456.990077231,758291.1097090745,180000.0,0.0,1293000.3141115694,3297310.97372834
 02/04  21:00:00,1262.8042434418355,278.72846450022746,1541.5327079420629,5549517.748591427,823422.4722008186,180000.0,0.0,1222714.143190633,3269632.280202564
 02/04  22:00:00,1000.0281305942656,307.3831068836986,1307.4112374779643,4706680.454920671,926579.184781315,180000.0,0.0,752592.4905213494,2784046.2784885354
 02/04  23:00:00,838.6403164238797,326.00561825156973,1164.6459346754496,4192725.364831618,993620.2257056511,180000.0,0.0,545049.3631793385,2419011.7698649433
 02/04  24:00:00,688.9018386613816,343.6096819864046,1032.5115206477863,3717041.4743320304,1056994.8551510568,180000.0,0.0,224120.0544460054,2217719.548748858
 02/05  01:00:00,610.3761002765425,359.70582035826874,970.0819206348112,3492294.914285321,1114940.9532897673,180000.0,0.0,124525.87640520654,2043039.5636520232
 02/05  02:00:00,534.107938449201,374.8417318675976,908.9496703167986,3272218.813140475,1169430.2347233514,180000.0,0.0,81890.01989373274,1811110.037585067
 02/05  03:00:00,530.6551395275918,378.1402131143197,908.7953526419114,3271663.269510882,1181304.767211551,180000.0,0.0,65512.01591498619,1815057.9654460207
 02/05  04:00:00,473.35511472247816,393.7698539544725,867.1249686769506,3121649.8872370226,1237571.4742361011,180000.0,0.0,65512.01591498619,1608777.8761476118
 02/05  05:00:00,455.93771820170434,488.6173097514613,944.5550279531656,3400398.100631396,1579022.3151052606,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/05  06:00:00,457.77623068004664,468.74531951293403,926.5215501929807,3335477.5806947304,1507483.1502465627,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/05  07:00:00,570.44867131764,458.72461064116345,1029.1732819588033,3705023.8150516925,1471408.5983081884,180000.0,0.0,205553.89608953154,1825396.1416791608
 02/05  08:00:00,804.7618084187235,446.21975128356627,1250.9815597022896,4503533.614928244,1426391.1046208385,180000.0,0.0,431663.1817880163,2443461.7260867143
 02/05  09:00:00,881.4652233363877,409.4590882760113,1290.924311612399,4647327.521804636,1294052.7177936407,180000.0,0.0,510569.35480303003,2641335.4233174287
 02/05  10:00:00,3324.753715407683,371.3096549632999,3696.0633703709827,13305828.133335538,1156714.7578678797,180000.0,0.0,493992.4276990355,11456988.804588774
 02/05  11:00:00,3831.0251852263,334.80084278555415,4165.826028011854,14996973.700842675,1025283.034027995,180000.0,0.0,397846.2504958675,13379597.732391788
 02/05  12:00:00,711.8812332382386,302.40417714033146,1014.2854103785698,3651427.4773628516,908655.0377051933,180000.0,0.0,330212.38791157,2222846.4036140265
 02/05  13:00:00,727.9329415212492,263.71551444038255,991.6484559616317,3569934.441461874,769375.8519853773,180000.0,0.0,372649.321297796,2240138.3496730514
 02/05  14:00:00,727.7341463833094,241.06179274227955,968.795939125589,3487665.3808521205,687822.4538722064,180000.0,0.0,369997.0129611569,2242722.5720552453
 02/05  15:00:00,796.724834330197,225.2966959000215,1022.0215302302186,3679277.508828787,631068.1052400774,180000.0,0.0,473437.03809008235,2387649.0235351147
 02/05  16:00:00,2132.4904307593906,221.68015572789244,2354.170586487283,8475014.111354219,618048.5606204128,180000.0,0.0,521510.1266916664,7147684.50553649
 02/05  17:00:00,1069.158178980766,230.54152589144502,1299.6997048722112,4678918.93753996,649949.4932092021,180000.0,0.0,562289.3673674928,3274376.1226626537
 02/05  18:00:00,1010.3814993059099,253.46456207926246,1263.8460613851723,4549845.82098662,732472.4234853449,180000.0,0.0,713470.9425559224,2899942.1228862666
 02/05  19:00:00,1200.0361127647725,273.46069848028986,1473.4968112450622,5304588.5204822235,804458.5145290436,180000.0,0.0,1077831.800301721,3210566.9550867234
 02/05  20:00:00,1256.997545290658,220.20532893533985,1477.202874225998,5317930.347213592,612739.1841672235,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/05  21:00:00,1213.443037227384,262.243549547587,1475.686586774971,5312471.712389896,764076.7783713131,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/05  22:00:00,1147.4465588942276,283.00934954992044,1430.4559084441478,5149641.270398933,838833.6583797135,180000.0,0.0,981354.0845564733,3081457.990538312
 02/05  23:00:00,862.4858013994267,300.29858241013346,1162.78438380956,4186023.7817144166,901074.8966764805,180000.0,0.0,545049.3631793385,2500970.0565240877
 02/05  24:00:00,689.6213681526456,323.2929511939212,1012.9143193465668,3646491.5496476404,983854.6242981164,180000.0,0.0,224120.0544460054,2217719.548748858
 02/06  01:00:00,586.6350334444735,336.1467857718578,922.7818192163313,3322014.549178793,1030128.428778688,180000.0,0.0,109805.56513685944,1972292.0343249217
 02/06  02:00:00,516.7331725015065,347.47550100517344,864.20867350668,3111151.2246240475,1070911.8036186243,180000.0,0.0,76983.24947095037,1753467.6505961493
 02/06  03:00:00,480.8794802752343,356.2073083499298,837.0867886251642,3013512.439050591,1102346.3100597472,180000.0,0.0,65512.01591498619,1635865.5921375337
 02/06  04:00:00,456.9672221496543,363.812513218625,820.7797353682793,2954807.0473258058,1129725.0475870501,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/06  05:00:00,465.516950380366,458.9575561393009,924.4745065196671,3328108.2234708015,1472247.2021014832,180000.0,0.0,66241.40070756194,1579831.0997234322
 02/06  06:00:00,457.77623068004664,438.95501793098896,896.7312486110357,3228232.4949997286,1400238.0645515602,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/06  07:00:00,503.6657609762489,434.4826529749665,938.1484139512154,3377334.2902243757,1384137.5507098795,180000.0,0.0,105694.4872150688,1684837.073324616
 02/06  08:00:00,597.0286009273023,439.74148285838527,1036.7700837856876,3732372.3016284746,1403069.3382901868,180000.0,0.0,169747.7335449035,1957537.6273607104
 02/06  09:00:00,573.2230262366033,398.92660464174423,972.1496308783476,3499738.6711620516,1256135.7767102793,180000.0,0.0,176378.50438650127,1865854.3641747346
 02/06  10:00:00,702.6094971377637,348.3454452931713,1050.9549424309348,3783437.792751366,1074043.6030554166,180000.0,0.0,351430.854604683,2159831.191911417
 02/06  11:00:00,748.4492968880365,289.707388769647,1038.1566856576833,3737364.06836766,862946.5995707292,180000.0,0.0,369997.01296115684,2310173.7719087503
 02/06  12:00:00,819.0363646314803,262.52270776367004,1081.5590723951505,3893612.6606225413,765081.7479492122,180000.0,0.0,436304.72137713473,2502512.5431641326
 02/06  13:00:00,819.1078519917767,217.0819479848167,1036.1897999765933,3730283.279915736,601495.0127453401,180000.0,0.0,423706.25677809893,2517311.0918866475
 02/06  14:00:00,752.2606773175634,201.88343938354984,954.1441167011133,3434918.8201240078,546780.3817807795,180000.0,0.0,369997.0129611569,2331018.083418559
 02/06  15:00:00,645.203610975241,205.26472770455536,850.4683386797964,3061686.0192472665,558953.0197363993,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/06  16:00:00,657.0103300900871,209.17090137021023,866.1812314602973,3118252.4332570704,573015.244932757,180000.0,0.0,279818.52951542684,2077647.7403032377
 02/06  17:00:00,891.7046300824387,218.71501758838934,1110.419647670828,3997510.7316149813,607374.0633182017,180000.0,0.0,562289.3673674928,2635543.346628675
 02/06  18:00:00,1102.6797976914422,233.71875099612635,1336.3985486875686,4811034.775275247,661387.5035860548,180000.0,0.0,713470.9425559224,3232215.997074183
 02/06  19:00:00,1497.997781179357,246.86413018111801,1744.861911360475,6281502.88089771,708710.8686520249,180000.0,0.0,917698.6844771344,4443362.077203814
 02/06  20:00:00,1125.0939491474232,186.91930325161562,1312.0132523990387,4723247.70863654,492909.4917058161,180000.0,0.0,986327.1626876716,3021918.5790041164
 02/06  21:00:00,1196.282092292589,205.52147221832772,1401.8035645109167,5046492.832239299,559877.2999859797,180000.0,0.0,1106675.6534626717,3141010.413456138
 02/06  22:00:00,998.4517050999239,225.11570495520616,1223.56741005513,4404842.676198468,630416.5378387421,180000.0,0.0,706840.1717143246,2819590.429720967
 02/06  23:00:00,756.0335567455601,246.57418695989998,1002.60774370546,3609387.8773396565,707667.0730556399,180000.0,0.0,385910.8629809914,2276880.4759685155
 02/06  24:00:00,568.506375209816,259.34636760596885,827.8527428157848,2980269.8741368256,753646.9233814878,180000.0,0.0,78740.40374397379,1927085.2248567033
 02/07  01:00:00,515.3749953324797,267.5306635324734,782.905658864953,2818460.3719138317,783110.3887169043,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/07  02:00:00,476.31349921398373,273.0627232746162,749.3762224886,2697754.40095896,803025.8037886182,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/07  03:00:00,466.64036068181906,276.5145735822923,743.1549342641113,2675357.763350801,815452.4648962523,180000.0,0.0,65512.01591498619,1584604.761601239
 02/07  04:00:00,456.9672221496543,277.6842558597715,734.6514780094258,2644745.3208339326,819663.3210951776,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/07  05:00:00,455.93771820170434,364.17961014716894,820.1173283488731,2952422.382055944,1131046.5965298081,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/07  06:00:00,486.3124168758685,344.53776984736794,830.8501867232364,2991060.672203651,1060335.9714505249,180000.0,0.0,92035.09928137736,1634729.2694126628
 02/07  07:00:00,530.5687789537534,343.21072189961683,873.7795008533703,3145606.2030721325,1055558.5988386208,180000.0,0.0,145876.9585151514,1741505.4667435493
 02/07  08:00:00,860.5688482403705,349.95579837776603,1210.5246466181366,4357888.727825291,1079840.8741599577,180000.0,0.0,274513.9128421486,2801516.338390511
 02/07  09:00:00,1044.881259396665,328.080007979379,1372.961267376044,4942660.562553758,1001088.0287257642,180000.0,0.0,287775.4545253442,3452427.0534121133
 02/07  10:00:00,629.6248174423653,313.8233030274688,943.4481204698341,3396413.2336914027,949763.8908988875,180000.0,0.0,208869.28151033045,2039647.9181023352
 02/07  11:00:00,567.8949272879801,293.02637838155414,860.9213056695341,3099316.700410323,874894.962173595,180000.0,0.0,176378.50438650127,1853796.549923203
 02/07  12:00:00,597.1421156025382,284.38311803157376,881.525233634112,3173490.841082803,843779.2249136656,180000.0,0.0,171073.88771322306,1968924.0803238521
