Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/06  09:00:00,4636407.310946478,61402.820417485345,899709.7057885064,0.0,230750.82528760316,3432701.087893093
 07/06  10:00:00,3558847.8841275675,94318.67136024503,1404556.5003670643,0.0,225446.20861432495,1825221.390417527
 07/06  11:00:00,4122793.240378415,121505.27710109664,1833755.8371514818,0.0,216163.129436088,1945024.6012112899
 07/06  12:00:00,5125658.4967609495,176318.26691387309,2693599.1023515444,0.0,210858.5127628098,2039807.0983499554
 07/06  13:00:00,5464862.073740144,197451.03163422656,3045149.3298916244,0.0,208206.20442617068,2009402.9511039194
 07/06  14:00:00,5330746.47598467,190759.59980982394,2960607.9176251804,0.0,279818.52951542684,1894907.872350036
 07/06  15:00:00,5700873.542445645,210973.09189085924,3282118.9415765237,0.0,281144.6836837464,1921561.308911749
 07/06  16:00:00,6405447.073239985,224580.01030351405,3483444.1726462217,0.0,246001.59822327807,2443385.0577942566
 07/06  17:00:00,14906539.658405699,232332.52628071184,3580348.913898451,0.0,213510.82109944892,10864697.88828022
 07/06  18:00:00,6372548.063573934,227232.52042127532,3461356.2647927036,0.0,287443.9159832643,2375790.3371470585
 07/06  19:00:00,13674936.532596752,228388.92101498984,3414854.803614691,0.0,355409.3171096417,9648791.110450774
 07/06  20:00:00,14023207.2683021,211403.41340861603,3084043.376385321,0.0,566599.3684145313,10122671.777524313
 07/06  21:00:00,5722327.078961749,173189.50731507165,2456247.604726767,0.0,752592.4905213495,2295886.7080493476
 07/06  22:00:00,4396451.7268405575,133311.07883427225,1847798.9314167774,0.0,324244.6941541321,2052607.6898660578
 07/06  23:00:00,3477641.527906121,96057.49413325875,1311608.6992107225,0.0,118425.56723093658,1924903.306321676
 07/06  24:00:00,3060772.2103761146,79667.6819469259,1077505.135475099,0.0,65512.01591498619,1818631.230905162
 07/07  01:00:00,2598422.576035306,55895.38271842678,751358.9618581157,0.0,65512.01591498619,1706200.0694098365
 07/07  02:00:00,2263988.8041527737,35114.45732255443,470095.3691274209,0.0,65512.01591498619,1674233.7753524352
 07/07  03:00:00,1983249.2168371575,17874.014627627024,238562.51856413356,0.0,65512.01591498619,1642267.4812950338
 07/07  04:00:00,1759401.5367626818,4348.672010482055,36117.37798389778,0.0,65512.01591498619,1633967.3247193748
 07/07  05:00:00,1734477.118859562,6498.136797127192,0.0,0.0,65512.01591498619,1643433.7797120716
 07/07  06:00:00,1911695.492063672,6049.864415233662,81879.0653386979,0.0,99063.71637347102,1706092.6191994564
 07/07  07:00:00,2607411.8530164617,21021.106226148164,291983.2246626881,0.0,266225.44929015136,2010840.725196353
 07/07  08:00:00,3191803.32503541,56045.381361939646,803962.8627439372,0.0,372649.3212977959,1943919.210483435
 07/07  09:00:00,3399877.3856583457,68492.97219042566,1030530.3630026395,0.0,396520.096327548,1891645.1631808144
 07/07  10:00:00,3803924.6368256523,98897.42842266828,1535273.4922499987,0.0,305015.45871349843,1854587.2246739522
 07/07  11:00:00,4518930.492826592,133655.88560530308,2107687.2191531346,0.0,291753.9170303028,1979066.1158608284
 07/07  12:00:00,4707645.967392242,155042.24621096044,2467116.391708207,0.0,210858.5127628098,1869553.3003274968
 07/07  13:00:00,5110365.345379775,177689.07382586243,2849124.112006251,0.0,208206.20442617068,1870693.3984372884
 07/07  14:00:00,5288243.709594296,189010.10420184836,3026344.558528758,0.0,208206.20442617068,1860030.2857533167
 07/07  15:00:00,5946118.524384895,198326.43011296506,3142534.5067588906,0.0,262910.06386935245,2337272.0072609205
 07/07  16:00:00,6813896.10963208,198840.68404929686,3115693.3269312144,0.0,264236.218037672,3227089.646341183
 07/07  17:00:00,5834961.723245437,190045.6135950027,2944111.0821414264,0.0,362040.08795123943,2322692.4710123395
 07/07  18:00:00,5902533.638254713,187003.46646617926,2845353.506834597,0.0,407460.86821618426,2442413.731206684
 07/07  19:00:00,5659466.176446445,173200.6032214429,2549939.4322466366,0.0,499297.0443723138,2411651.5146922157
 07/07  20:00:00,5897430.224988822,184657.22841524956,2622848.149790514,0.0,566267.8298724515,2488551.3619298004
 07/07  21:00:00,5637441.421849664,169132.02457326866,2345894.536007043,0.0,631249.3841201098,2449715.4266899773
 07/07  22:00:00,4049172.048513467,118775.75796181874,1626039.662137831,0.0,194944.6627429751,2073460.3912929078
 07/07  23:00:00,3266877.8157154443,82219.36827994336,1116374.9516676168,0.0,118425.56723093658,1924903.306321676
 07/07  24:00:00,2735167.899432496,56558.171663616056,763510.3938976505,0.0,99958.8704370867,1795684.3173002014
 07/08  01:00:00,2315023.7865679604,36582.92673239353,491668.6149051344,0.0,67136.55477117765,1700179.544025314
 07/08  02:00:00,2023076.2918538663,18351.23795043202,245946.076200636,0.0,65512.01591498619,1674233.7753524352
 07/08  03:00:00,1738259.6138356472,2037.8057910303396,27275.774024493425,0.0,65512.01591498619,1624400.8316697604
 07/08  04:00:00,1692846.15790487,20650.696621265903,0.0,0.0,66042.47758231402,1586696.8375673494
 07/08  05:00:00,1750405.339934394,23867.874126684474,0.0,0.0,76187.55696995863,1631316.7224023738
 07/08  06:00:00,1865999.7522095847,9955.238068777699,0.0,0.0,132615.41683195587,1704818.870572038
 07/08  07:00:00,2242495.2567069903,4663.991215380565,48294.78913783029,0.0,244012.36697079873,1928182.7617418596
 07/08  08:00:00,2678880.4174023834,33750.20025106951,488346.5293265333,0.0,285123.14618870505,1856433.9924877738
 07/08  09:00:00,3665819.039678676,77945.36527210404,1164058.5475917386,0.0,396520.096327548,2014606.2395303678
 07/08  10:00:00,3991083.781528222,105029.21933362511,1608288.653478737,0.0,344800.0837630852,1922814.7921872402
 07/08  11:00:00,4427944.146712726,133871.68302782398,2098709.302299563,0.0,235060.8263346417,1953534.9798736745
 07/08  12:00:00,11092785.059055762,176828.60079306312,2820853.1981604295,0.0,265562.37220599153,7824465.371513511
 07/08  13:00:00,17936869.69341045,214642.69410957428,3472032.5713767624,0.0,208206.20442617068,14037335.666813735
 07/08  14:00:00,5998391.974820422,226671.46528478185,3698831.462671949,0.0,208206.20442617068,1860030.2857533167
 07/08  15:00:00,7347798.449982768,249458.97023541393,4076726.5056872917,0.0,298716.22641398053,2717821.2312633144
 07/08  16:00:00,8034519.101385267,260146.7975205337,4232850.379790276,0.0,300373.91912438,3233111.770677364
 07/08  17:00:00,7026032.815305851,252963.31267096478,4072264.475125879,0.0,362040.08795123943,2322692.4710123395
 07/08  18:00:00,6803039.35027577,242116.94284457335,3819391.927346223,0.0,347452.39209972427,2373776.0224541808
 07/08  19:00:00,6330253.709681478,226683.89393304894,3437238.342079839,0.0,331207.0035378097,2309746.8882169444
 07/08  20:00:00,6544772.1546880985,227291.75550551675,3294956.108648438,0.0,535103.2069169418,2452315.428636395
 07/08  21:00:00,5351659.86703427,170665.04294377725,2404417.1223298283,0.0,509906.2777188701,2225221.3735825294
 07/08  22:00:00,4284143.591322565,135330.27172638135,1882290.8685206918,0.0,194944.6627429751,2035626.2139545837
 07/08  23:00:00,3618232.0482779453,106362.70635443527,1466963.0787741954,0.0,91968.79157296137,1927982.8493610814
 07/08  24:00:00,2890155.1945375465,66752.85295995204,912302.7445953978,0.0,85139.09760611564,1806504.3532421403
 07/09  01:00:00,2572523.7091215122,54898.81677231922,744040.607003754,0.0,72010.17133975202,1682117.9678717465
 07/09  02:00:00,2225032.719067946,34310.391147920505,462502.00283544365,0.0,65512.01591498619,1643252.1630356545
 07/09  03:00:00,2027393.6630431446,17702.35263850228,238028.65882165398,0.0,65512.01591498619,1686694.4895340614
 07/09  04:00:00,3229431.37297875,8108.227818505565,108963.81670403475,0.0,65909.86216548206,3026993.3201567875
 07/09  05:00:00,1848290.3206362654,3662.3029080589376,4322.819606631744,0.0,86863.09802493108,1737792.5912497782
 07/09  06:00:00,2383769.962058093,7703.438690465837,105781.55525744504,0.0,132615.41683195587,2122865.961828489
 07/09  07:00:00,12818302.855161458,17473.65362569422,246377.8899709618,0.0,288438.53160950396,12251632.150204126
 07/09  08:00:00,5802631.169769186,45160.09731959356,660873.827086253,0.0,328886.2337432505,4753753.341567479
 07/09  09:00:00,3205952.7062926893,62416.18592207166,954963.7689133974,0.0,314298.5378917353,1862431.3420056943
 07/09  10:00:00,3814752.2563570496,97941.07189611375,1547903.3877050795,0.0,305015.45871349843,1854587.2246739522
 07/09  11:00:00,4764056.75468581,142339.68387969318,2316177.0094327834,0.0,291753.9170303028,2007441.7488645716
 07/09  12:00:00,5322765.032519568,175302.31712632964,2932423.4114579353,0.0,283796.99202038546,1926166.7955321514
 07/09  13:00:00,5823776.634441777,209727.63161708694,3587001.5381577294,0.0,172400.0418815426,1849994.8661012151
 07/09  14:00:00,6688681.517682787,245192.10539271135,4263516.492873689,0.0,279818.52951542684,1895501.8332167566
 07/09  15:00:00,7464922.044399675,276836.2274375031,4859863.3616592465,0.0,352757.00877300254,1970389.9301471557
 07/09  16:00:00,7689530.207394032,287814.5379773513,5056362.603769687,0.0,282470.8378520659,2054845.9935222128
 07/09  17:00:00,7648294.119001253,279603.5227507447,4866127.561832544,0.0,269209.29616887035,2217704.229402228
 07/09  18:00:00,7778802.772982315,282009.5448886142,4808392.5777340345,0.0,287443.9159832643,2380231.709146769
 07/09  19:00:00,7446107.434195224,267675.9280889028,4396302.72298263,0.0,379280.09213939373,2375356.310577642
 07/09  20:00:00,7250883.2510411795,233949.72907909623,3666516.899551343,0.0,566267.8298724515,2745659.459968971
 07/09  21:00:00,7985658.988400083,219313.85076530476,3329932.436951689,0.0,631249.3841201097,3760752.548213768
 07/09  22:00:00,5489357.613747868,181315.80674866686,2712087.578877477,0.0,389226.24840179045,2168238.647150615
 07/09  23:00:00,4422623.781802734,149051.14908994533,2203597.2981506493,0.0,118425.56723093658,1924903.306321676
 07/09  24:00:00,3994730.008777624,133345.72742522362,1950284.6843702036,0.0,85139.09760611564,1806504.3532421403
 07/10  01:00:00,3552299.315492149,113714.1036358201,1647416.9803975648,0.0,65512.01591498619,1706200.0694098365
 07/10  02:00:00,3267767.809700028,98005.60713977728,1410560.265158889,0.0,65512.01591498619,1674233.7753524352
 07/10  03:00:00,3027765.695657601,84822.21891968697,1215707.8333939533,0.0,65512.01591498619,1642267.4812950338
 07/10  04:00:00,2856133.7328279903,74347.94570046398,1062850.3003592247,0.0,65512.01591498619,1633967.3247193748
 07/10  05:00:00,2848220.457263663,71804.88025815584,1028947.411193221,0.0,97472.33137148754,1634346.3255939328
 07/10  06:00:00,3378231.5277214637,87116.80632725405,1266847.5330484537,0.0,217157.74506232768,1792305.8538336898
 07/10  07:00:00,3632377.4103181595,86829.570578613,1299052.2029161432,0.0,244012.36697079873,1988102.6401014307
 07/10  08:00:00,3677123.3565838113,88313.84960927912,1374164.6346968105,0.0,328886.2337432505,1871800.9684818613
 07/10  09:00:00,3929888.7858539047,104101.41491875067,1693595.3863675608,0.0,272524.68158966926,1847824.4314181344
 07/10  10:00:00,5220849.067001367,165648.2541865867,2817799.481887169,0.0,265230.8336639117,1962865.383895293
 07/10  11:00:00,5822320.576182404,199649.61088948027,3527961.5264208103,0.0,159470.03874042688,1928895.004653227
 07/10  12:00:00,6615393.044465579,236508.97323862524,4321847.616290168,0.0,192623.89294841586,1859337.0456056024
 07/10  13:00:00,7836664.664634536,288527.3250430324,5407417.408078981,0.0,244675.44405495853,1891391.9307733616
 07/10  14:00:00,8405235.0046448,304632.1633041283,5798262.806441452,0.0,279818.52951542684,2017868.9486995894
 07/10  15:00:00,9568395.776067931,304632.1633041283,5837232.884026511,0.0,281144.6836837464,3140310.5286707776
 07/10  16:00:00,11851709.56235936,304632.1633041283,5812230.640430871,0.0,210195.43567864998,5516615.088672996
 07/10  17:00:00,8597451.226263225,304632.1633041283,5706858.758870075,0.0,250643.13781239654,2319667.6574297594
 07/10  18:00:00,8687085.925073165,304632.1633041283,5501003.932381248,0.0,387237.01714931097,2473487.787008847
 07/10  19:00:00,8362361.212919478,304632.1633041283,5204888.523374457,0.0,450892.4172286499,2374455.728605588
 07/10  20:00:00,8977746.821993155,304632.1633041283,4924131.676242249,0.0,692252.4758628096,3018241.1740146508
 07/10  21:00:00,7948931.795589728,288320.53826866276,4463239.105252785,0.0,833487.8947888424,2319473.4889302254
 07/10  22:00:00,6398314.473909925,235250.55950852475,3528543.357517424,0.0,518526.2798129474,2077504.9445017115
 07/10  23:00:00,5122916.094393624,192132.6620677619,2814242.856819594,0.0,171073.88771322306,1918820.2267835175
 07/10  24:00:00,4299998.975700892,155434.84110058623,2233464.537618108,0.0,85139.09760611564,1806504.3532421403
 07/11  01:00:00,3663424.221422595,123694.55686834012,1748561.4330954917,0.0,65512.01591498619,1706200.0694098365
 07/11  02:00:00,3158819.996387397,93664.84127878246,1305953.2177072524,0.0,65512.01591498619,1674233.7753524352
 07/11  03:00:00,2717124.650006964,66939.96963115153,922949.0370318516,0.0,65512.01591498619,1642267.4812950338
 07/11  04:00:00,2332706.3419891316,41809.78236168579,571961.0728591442,0.0,65512.01591498619,1633967.3247193748
 07/11  05:00:00,2106224.0193704753,26052.497711380227,355576.21718517155,0.0,65512.01591498619,1643433.7797120716
 07/11  06:00:00,3450172.5711700968,30071.89385440686,413122.3441861503,0.0,166432.34812410458,2825742.3955556974
 07/11  07:00:00,19951622.59720872,28931.47362046581,405427.5140801072,0.0,199586.20233209353,19303296.77742488
 07/11  08:00:00,13450619.294433901,66048.7996804889,949150.5468920651,0.0,263241.6024114323,12158220.675397307
 07/11  09:00:00,15396062.263321007,93574.00119596516,1377049.537110045,0.0,230750.82528760316,13682845.028167602
 07/11  10:00:00,4063100.6210388565,118234.7638260874,1775958.060456912,0.0,305015.45871349843,1854587.2246739522
 07/11  11:00:00,4697895.193653801,148475.59409194597,2272255.1711922656,0.0,291753.9170303028,1979066.1158608284
 07/11  12:00:00,5245461.229695598,180951.28208914906,2809018.4512701323,0.0,319603.15456501354,1930812.825388536
 07/11  13:00:00,5443417.332183817,201726.18144052202,3158138.9911956326,0.0,208206.20442617068,1870693.3984372884
 07/11  14:00:00,5855504.310011245,225458.4160515049,3530534.369174556,0.0,226109.28569848472,1868749.6824024965
 07/11  15:00:00,6380016.558417469,249433.6468404161,3892691.1660176245,0.0,299047.76495606045,1933768.4642206007
 07/11  16:00:00,6629328.507633013,257618.78388936707,4026356.6580966525,0.0,282470.8378520659,2054845.9935222128
 07/11  17:00:00,7354049.829108743,272361.9839009933,4261347.09003555,0.0,343473.92959476565,2461217.3167305696
 07/11  18:00:00,8421425.339918522,249183.5006311346,3834370.1121760122,0.0,427684.71928305755,3889461.9825986847
 07/11  19:00:00,6600932.381764794,217975.68095796622,3240322.421948248,0.0,547701.6715159776,2567440.226935946
 07/11  20:00:00,5878234.459783167,180553.96462187858,2589740.3568069534,0.0,692252.4758628096,2377198.3299222076
 07/11  21:00:00,5265746.752107288,148093.73711886728,2076966.1373723699,0.0,712144.7883876029,2284131.320879235
 07/11  22:00:00,4143124.906901953,113715.80867231765,1577862.135843686,0.0,357067.0098200412,2055990.6199965903
 07/11  23:00:00,3375701.3182604993,89715.61372873855,1239387.6025881907,0.0,91968.79157296139,1927982.8493610816
 07/11  24:00:00,3132190.4009650536,82974.02585311067,1145616.9821578544,0.0,65512.01591498619,1818631.230905162
 07/12  01:00:00,2797196.5567612923,69084.06432077056,954528.2070950826,0.0,72010.17133975202,1682117.9678717465
 07/12  02:00:00,2564854.06376048,56428.69357152204,780205.0451043763,0.0,65512.01591498619,1643252.1630356545
 07/12  03:00:00,2353643.767267244,44645.056899071584,617496.3662747585,0.0,65512.01591498619,1606534.1820444865
 07/12  04:00:00,2288068.5069122748,38371.71061736984,530761.309526603,0.0,65512.01591498619,1633967.3247193748
 07/12  05:00:00,2164144.030035482,30010.223357248866,415041.2738696903,0.0,97472.33137148754,1605970.6925901896
 07/12  06:00:00,2555784.4495376796,33368.76199972658,461960.88188176765,0.0,267883.1420005508,1777768.0742058973
 07/12  07:00:00,3144333.704799479,43802.795526593305,607973.4997286422,0.0,332864.69624820916,2145312.0835448606
 07/12  08:00:00,3122942.237304728,49894.52671090489,696418.1858576507,0.0,350767.7775205232,2011904.0771630397
 07/12  09:00:00,2466306.082436094,25845.972986751196,364317.35322929535,0.0,231082.36382968305,1833217.5208305744
 07/12  10:00:00,2445424.5144118154,28788.06855540927,411131.2756339471,0.0,185661.58356473816,1810538.4732893142
 07/12  11:00:00,2831622.94513551,37518.35844534092,543754.2730147969,0.0,272856.22013174917,1971149.6980651645
 07/12  12:00:00,3272867.498937579,60890.12585968223,900285.2080234898,0.0,355409.3171096417,1951207.3315619982
 07/12  13:00:00,3665519.7122991765,90129.00802643315,1377503.0007953593,0.0,281144.6836837464,1912090.4631094346
 07/12  14:00:00,4366417.645747091,130084.48115597432,2056954.2060414504,0.0,279818.52951542684,1894907.872350036
 07/12  15:00:00,5041520.229363085,172835.96953312407,2780446.0209591035,0.0,208206.20442617068,1874956.5180619196
 07/12  16:00:00,6157293.900047852,218349.84418256622,3518235.1724485606,0.0,282139.29930998606,2130533.3498340244
 07/12  17:00:00,6639235.071207327,230726.32559987265,3695499.5211103447,0.0,362040.08795123943,2335319.627699005
 07/12  18:00:00,6760997.862894563,234057.2306961863,3699073.4564659875,0.0,387237.01714931097,2419905.1333534457
 07/12  19:00:00,6496198.579908827,217503.00805767492,3340254.6323799673,0.0,499297.0443723138,2411651.5146922157
 07/12  20:00:00,6344270.90351948,204770.06299399197,3031560.702171152,0.0,692252.4758628096,2377198.3299222076
 07/12  21:00:00,5867477.83985021,176387.47727770903,2545959.3030784056,0.0,793040.1926550961,2307680.0984897865
 07/12  22:00:00,4604570.954842629,143449.208899884,2046023.4500427148,0.0,324576.23269621196,2052032.7306345005
 07/12  23:00:00,3772306.418687171,112384.95370967408,1589946.1304153563,0.0,118425.56723093658,1924903.306321676
 07/12  24:00:00,3284402.4341582707,91305.05800241839,1281997.7791736552,0.0,85139.09760611564,1806504.3532421403
 07/13  01:00:00,2832533.3621255923,71414.810008016,997371.8473131713,0.0,75325.55676055091,1668965.0019099128
 07/13  02:00:00,2575033.8719847873,56684.0672528228,790129.4796473829,0.0,65512.01591498619,1643252.1630356545
 07/13  03:00:00,2355872.313822982,44481.21740199781,619888.7523275705,0.0,65512.01591498619,1606534.1820444865
 07/13  04:00:00,2224117.271139143,33819.38749323883,471362.39687760273,0.0,65512.01591498619,1633967.3247193748
 07/13  05:00:00,2157062.8859405033,29006.606684181414,406344.007291849,0.0,86863.09802493108,1619199.6650926762
 07/13  06:00:00,2268597.9217162784,31529.81929329339,449386.1292313868,0.0,65512.01591498619,1707366.3678268748
 07/13  07:00:00,2608395.9192866175,34207.41910931501,502123.669176031,0.0,155160.03769338832,1902524.1635567097
 07/13  08:00:00,3419688.0321079474,73769.46532521571,1126572.7452527229,0.0,241360.05863415962,1964028.09284324
 07/13  09:00:00,3462343.673286222,78335.24240041147,1242357.9019836355,0.0,272524.68158966926,1857282.9757527155
 07/13  10:00:00,4052757.1041022185,114854.89061773311,1877929.5010842269,0.0,225446.20861432495,1825221.390417527
 07/13  11:00:00,5198646.639264312,166244.61469878908,2781678.1143140653,0.0,253958.52323319542,1990420.9915398022
 07/13  12:00:00,11614534.007508405,249201.5937290696,4250775.1953951195,0.0,337506.2358373276,6771975.46616412
 07/13  13:00:00,7418809.60734912,276809.27699962066,4808524.393835897,0.0,281144.6836837464,2047678.6961456535
 07/13  14:00:00,7488929.385792005,285374.19393022376,5024176.233312115,0.0,279818.52951542684,1894907.872350036
 07/13  15:00:00,7984681.5602486655,303489.79294417275,5383079.548582733,0.0,334853.92750068847,1958182.7748383041
 07/13  16:00:00,8181498.825587516,304632.1633041283,5400809.211037671,0.0,354083.16294132214,2113938.0540316794
 07/13  17:00:00,8461547.735453598,304632.1633041283,5333572.427989472,0.0,362040.08795123943,2445653.5473618926
 07/13  18:00:00,8402551.416921172,304632.1633041283,5216469.424229253,0.0,387237.01714931097,2473487.787008847
 07/13  19:00:00,8860119.618684296,296464.9065589501,4927317.376438132,0.0,450892.4172286499,3157952.5380519074
 07/13  20:00:00,8324145.579252867,268949.0187671129,4346593.9364378285,0.0,535103.2069169418,3135010.0845616665
 07/13  21:00:00,6873082.928087303,234738.2849467326,3702139.950672892,0.0,631249.3841201098,2260544.5399983567
 07/13  22:00:00,5750172.595125511,201136.2861510114,3097489.3465885506,0.0,357067.0098200412,2055990.6199965903
 07/13  23:00:00,4903399.033929152,173517.3489895434,2613341.109433341,0.0,171073.88771322306,1918820.2267835175
 07/13  24:00:00,4245808.6015180275,147520.50289415856,2184522.010382317,0.0,95018.94616009636,1799290.9959475144
 07/14  01:00:00,3778873.715765585,127126.69340310132,1860578.7909037205,0.0,65512.01591498619,1706200.0694098365
 07/14  02:00:00,3439658.5137666347,108541.84832235661,1572337.68774148,0.0,65512.01591498619,1674233.7753524352
 07/14  03:00:00,3105635.4461066453,91596.9897846045,1314025.7471145547,0.0,65512.01591498619,1615467.5068571235
 07/14  04:00:00,2895008.2013160004,77154.88856163554,1098917.8259860633,0.0,65512.01591498619,1633967.3247193748
 07/14  05:00:00,2773326.448531534,68521.52156767838,976825.944901421,0.0,65512.01591498619,1643433.7797120716
 07/14  06:00:00,2876438.0736562554,70357.2884956699,1014592.1746819116,0.0,65512.01591498619,1707366.3678268748
 07/14  07:00:00,3113114.5728358934,69628.2120042624,1027264.0403853031,0.0,110336.02680418725,1888544.9460010196
 07/14  08:00:00,4219712.37143856,112620.28150553773,1738652.2304357388,0.0,350767.7775205232,2002445.5328284586
 07/14  09:00:00,4282456.764745897,126079.7692484275,2070261.3140877928,0.0,230750.82528760316,1842676.0651651556
 07/14  10:00:00,5484612.575208129,181326.65953915214,3133532.1995159923,0.0,305015.45871349843,1854587.2246739522
 07/14  11:00:00,6896737.50482919,248226.42972725618,4419687.55511032,0.0,197265.4325375343,2024790.732277056
 07/14  12:00:00,7263627.897272904,270399.0653823646,4907741.502417466,0.0,210858.5127628098,1869553.3003274968
 07/14  13:00:00,8212333.481376823,298909.6239051632,5487266.844183421,0.0,154496.96060922855,2267007.495994807
 07/14  14:00:00,9270706.435328523,304632.1633041283,5617930.050756542,0.0,208206.20442617068,3135285.460157478
 07/14  15:00:00,8157684.561417703,304632.1633041283,5585050.415972981,0.0,316950.84622837446,1945975.6195294522
 07/14  16:00:00,8358367.625457512,304632.1633041283,5477981.848919443,0.0,407792.40675826423,2159924.9722029627
 07/14  17:00:00,8495056.52502552,304632.1633041283,5331364.107498398,0.0,436304.7213771348,2406683.064300429
 07/14  18:00:00,8276690.418679619,290133.20307082223,4916956.2212175885,0.0,468132.42141680414,2581166.5074433363
 07/14  19:00:00,8812266.955037,255806.67361888918,4152794.2802858353,0.0,523499.3579441457,3854789.0612742933
 07/14  20:00:00,7027034.704467445,221526.80646756408,3434613.913980878,0.0,566267.8298724515,2769520.499165745
 07/14  21:00:00,6162131.282115152,194518.83463621436,2929924.2910231617,0.0,712144.7883876029,2284093.3176089088
 07/14  22:00:00,5085315.044137102,168828.92052053363,2504169.0065973997,0.0,324907.77123829187,2051457.771402943
 07/14  23:00:00,4330283.06029358,144033.45946687897,2106324.794822785,0.0,131587.6473515082,1923382.5364371364
 07/14  24:00:00,3757552.556396013,120230.06659264494,1733723.0968492792,0.0,65512.01591498619,1818631.230905162
 07/15  01:00:00,3315932.7949598795,99981.9176264241,1424782.6458746921,0.0,65512.01591498619,1706200.0694098365
 07/15  02:00:00,2994049.283780555,81657.51662567104,1153612.7894520857,0.0,65512.01591498619,1674233.7753524352
 07/15  03:00:00,2692531.5411610976,65394.714787304416,918190.7923536699,0.0,65512.01591498619,1624400.8316697604
 07/15  04:00:00,2515149.014818405,53069.50076653871,743144.0272835641,0.0,65512.01591498619,1633967.3247193748
 07/15  05:00:00,2397867.3814514647,44561.88129993454,625326.5180890952,0.0,65512.01591498619,1643433.7797120716
 07/15  06:00:00,2443544.4466375066,42987.30265394559,609068.5335048868,0.0,65512.01591498619,1707366.3678268748
 07/15  07:00:00,3127861.8874161495,54184.34624223366,781611.5733049202,0.0,288438.53160950396,1986286.0886183705
 07/15  08:00:00,3212703.7158585186,70385.85549433979,1044664.2360880312,0.0,241360.05863415962,1841067.0164936865
 07/15  09:00:00,3794867.0456537693,92767.43132610146,1429104.40876512,0.0,375964.7067185948,1884341.7078870344
 07/15  10:00:00,4382345.839335838,127391.99795176237,2030770.586323618,0.0,344800.0837630852,1869232.1385318385
 07/15  11:00:00,4917387.452800456,161487.39884906652,2642799.1225191923,0.0,178367.73563898058,1927965.840616194
 07/15  12:00:00,5441319.365224982,192892.92523999006,3219840.859584495,0.0,174389.27313402196,1849120.790883708
 07/15  13:00:00,6280901.791247845,234166.8995821159,3963182.732118067,0.0,208206.20442617068,1870693.3984372884
 07/15  14:00:00,6649687.076292196,258889.71472577367,4397832.753372703,0.0,154496.96060922855,1833815.090900288
 07/15  15:00:00,6809839.745274285,270330.00082392414,4569412.614977936,0.0,136593.87933691454,1828427.7337527433
 07/15  16:00:00,7012797.675814021,273077.6700602349,4558647.02955562,0.0,191960.8158642561,1981075.9260611956
 07/15  17:00:00,7564610.716265394,275022.0623023731,4509656.013097022,0.0,399172.4046641871,2364687.767656384
 07/15  18:00:00,7569956.558257653,266482.2157560792,4260976.221466482,0.0,468132.42141680414,2554063.634087219
 07/15  19:00:00,6928676.019650195,238558.76503477595,3668190.7004067604,0.0,547701.6715159776,2448847.300778844
 07/15  20:00:00,6437731.338305618,211973.51306701708,3121201.3644727776,0.0,692252.4758628096,2377198.3299222076
 07/15  21:00:00,6041259.304590777,182690.41086311257,2611916.366975145,0.0,873935.596922589,2331266.8793706647
 07/15  22:00:00,4727301.999858257,146628.11278171657,2058280.508531182,0.0,421385.4869835397,2065056.3171838846
 07/15  23:00:00,3706016.7357408185,113338.23432187283,1571149.4708882004,0.0,65512.01591498619,1931062.392400487
 07/15  24:00:00,3037392.700442858,76848.97377229511,1056944.333716474,0.0,65512.01591498619,1818631.230905162
 07/16  01:00:00,2750351.727330647,65285.51434999027,893897.9815218934,0.0,65512.01591498619,1706200.0694098365
 07/16  02:00:00,2458111.2388063073,47721.51381366178,651187.7875912833,0.0,65512.01591498619,1674233.7753524352
 07/16  03:00:00,2203338.0748233874,32569.4892771511,443532.9422022753,0.0,65512.01591498619,1642267.4812950338
 07/16  04:00:00,1982051.3721183955,20139.958623876428,274091.7385770716,0.0,65909.86216548206,1602453.6666180245
 07/16  05:00:00,1923033.4457381763,13923.53918709315,190017.37374254037,0.0,97472.33137148754,1605970.6925901896
 07/16  06:00:00,2190212.9120658655,18278.85173040612,252233.9746853838,0.0,200249.2794162533,1704647.2167840851
 07/16  07:00:00,2622667.7771799183,17388.07549469314,244675.71837164828,0.0,377290.86088691436,1968932.4926754888
 07/16  08:00:00,3365599.1108541945,58770.483056076395,850962.552073577,0.0,416412.40885234135,2025495.9968195898
 07/16  09:00:00,3128632.720850627,56763.79242643321,845978.7877296596,0.0,334853.92750068847,1879193.3416340554
 07/16  10:00:00,3264341.4001428336,67357.10248939495,1028114.5041679079,0.0,305015.45871349843,1854549.2214036263
 07/16  11:00:00,3662398.563140792,85379.66083823223,1327262.549493908,0.0,272856.2201317491,1970555.7371984436
 07/16  12:00:00,4271535.875111882,109545.4152300023,1736494.7966823194,0.0,428347.7963672174,1992072.3504495753
 07/16  13:00:00,4470598.013919029,132630.47255657936,2140079.837885066,0.0,281144.6836837464,1912090.4631094346
 07/16  14:00:00,4799101.293381942,154814.07873588562,2518153.2119393786,0.0,244012.36697079876,1877469.0790516762
