Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/23  11:00:00,718.249774851881,285.47458250638954,1003.7243573582706,3613407.686489774,847708.4970230025,180000.0,0.0,397846.2504958675,2173606.25504388
 02/23  12:00:00,1040.285671469819,279.2211781744405,1319.5068496442593,4750224.658719334,825196.2414279857,180000.0,0.0,383258.55464435235,3352056.2145149335
 02/23  13:00:00,958.7281506674946,253.15301370218535,1211.88116436968,4362772.191730848,731350.8493278674,180000.0,0.0,372649.321297796,3071001.1025995347
 02/23  14:00:00,822.3414596404057,234.89917827918794,1057.2406379195936,3806066.296510537,665637.0418050766,180000.0,0.0,318608.5389387739,2634697.3738031746
 02/23  15:00:00,4621.98291471745,218.55303785583044,4840.535952573279,17425929.429263808,606790.9362809896,180000.0,0.0,473437.03809008235,16158578.112929221
 02/23  16:00:00,1218.61221812237,207.04423301337167,1425.656451135742,5132363.22408867,565359.238848138,180000.0,0.0,548364.7486001374,3830868.318134745
 02/23  17:00:00,891.7046300824387,212.50514909153804,1104.2097791739768,3975155.2050263165,585018.536729537,180000.0,0.0,562289.3673674928,2635543.346628675
 02/23  18:00:00,1453.6008970799248,216.59298348253816,1670.1938805624632,6012697.970024867,599734.7405371375,180000.0,0.0,875261.7510909087,4333741.146337735
 02/23  19:00:00,1568.9670168175599,248.3407730744119,1817.3077898919717,6542308.043611098,714026.7830678829,180000.0,0.0,1131209.5055765833,4485340.504401895
 02/23  20:00:00,1256.997545290658,202.20477433754647,1459.2023196282046,5253128.350661537,547937.1876151672,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/23  21:00:00,1213.443037227384,244.02908418875654,1457.4721214161405,5246899.637098106,698504.7030795235,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/23  22:00:00,1129.9351150081213,272.07759460312354,1402.0127096112449,5047245.754600481,799479.3405712446,180000.0,0.0,981354.0845564733,3018416.7925483296
 02/23  23:00:00,839.7196106607753,294.82706004168705,1134.5466707024625,4084368.014528864,881377.4161500733,180000.0,0.0,545049.3631793385,2419011.7698649433
 02/23  24:00:00,623.5289546988736,313.22553978458416,936.7544944834576,3372316.1801404473,947611.943224503,180000.0,0.0,144749.72747207983,2059157.187289204
 02/24  01:00:00,547.0297511085718,327.2065475848776,874.2362986934494,3147250.6752964174,997943.5713055595,180000.0,0.0,85139.09760611564,1854379.485446419
 02/24  02:00:00,499.65940954122834,339.26163210993946,838.9210416511678,3020115.7499442045,1041341.8755957822,180000.0,0.0,72010.17133975202,1696975.1820703465
 02/24  03:00:00,466.46047830900307,351.51158649584283,817.972064804846,2944699.4332974455,1085441.7113850345,180000.0,0.0,65512.01591498619,1584604.761601239
 02/24  04:00:00,456.7873397768383,364.24292119459193,821.0302609714302,2955708.9394971486,1131274.5163005309,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/24  05:00:00,475.09618255902774,463.96980086638774,939.0659834254154,3380637.540331496,1490291.2831189958,180000.0,0.0,66970.7855001377,1613586.9507740387
 02/24  06:00:00,488.08145411768555,445.46237463135304,933.5438287490385,3360757.783496539,1423664.5486728712,180000.0,0.0,92035.09928137736,1635917.1911461046
 02/24  07:00:00,585.1549999067257,436.9620152166242,1022.1170151233498,3679621.25444406,1393063.254779847,180000.0,0.0,225446.20861432495,1852618.423195839
 02/24  08:00:00,928.2744253883968,433.9980943635469,1362.2725197519437,4904181.071106997,1382393.1397087686,180000.0,0.0,379280.0921393937,2935957.2010311983
 02/24  09:00:00,1121.3736803588515,396.1074552419838,1517.4811356008352,5462932.088163007,1245986.838871142,180000.0,0.0,399172.40466418705,3614460.0891107284
 02/24  10:00:00,807.7020122291892,367.8128709615882,1175.5148831907773,4231853.579486799,1144126.3354617176,180000.0,0.0,465480.113080165,2422819.834680792
 02/24  11:00:00,662.0883307018502,342.7555609145494,1004.8438916163996,3617438.009819038,1053920.0192923779,180000.0,0.0,314298.5378917354,2053677.6156236262
 02/24  12:00:00,826.8213461747141,318.06546925934845,1144.8868154340626,4121592.535562625,965035.6893336542,180000.0,0.0,489350.88810991705,2476844.733444854
 02/24  13:00:00,650.0392140404749,283.8300745408569,933.8692885813318,3361929.4388927943,841788.2683470849,180000.0,0.0,270535.45033718995,2061834.80170287
 02/24  14:00:00,1850.9147693108634,262.6007374025238,2113.5155067133874,7608655.824168194,765362.6546490858,180000.0,0.0,267883.1420005508,6388286.685555045
 02/24  15:00:00,3720.0987155109215,252.17530593884467,3972.274021449766,14300186.477219157,727831.1013798409,180000.0,0.0,218152.36068856734,13167079.673187235
 02/24  16:00:00,677.6123810445316,241.62335644589817,919.2357374904298,3309248.654965547,689844.0832052333,180000.0,0.0,306673.1514238979,2124960.501830767
 02/24  17:00:00,799.634485446836,238.1858118595282,1037.8202973063642,3736153.0703029116,677468.9226943015,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/24  18:00:00,1010.5613816787258,238.66288379107138,1249.224265469797,4497207.355691269,679186.3816478569,180000.0,0.0,713470.9425559224,2899942.1228862666
 02/24  19:00:00,1102.1124394902179,240.0480212008793,1342.1604606910971,4831777.6584879495,684172.8763231656,180000.0,0.0,917698.6844771344,3018822.423665052
 02/24  20:00:00,1124.3448190540555,169.26513334866468,1293.6099524027202,4656995.828649793,429354.48005519283,180000.0,0.0,1047661.7929724512,2961124.9630939
 02/24  21:00:00,1090.1117320776032,191.25526110574424,1281.3669931833474,4612921.175460051,508518.9399806793,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/24  22:00:00,717.1518350712321,206.76729688952588,923.9191319607579,3326108.875058729,564362.2688022931,180000.0,0.0,249316.983644077,2268967.1214828864
 02/24  23:00:00,670.8998324355825,221.02200003869217,891.9218324742747,3210918.596907389,615679.2001392918,180000.0,0.0,225446.20861432495,2134749.1820720877
 02/24  24:00:00,567.7868457185522,239.61074580856817,807.3975915271203,2906631.329497633,682598.6849108454,180000.0,0.0,78740.40374397379,1927085.2248567033
 02/25  01:00:00,515.3749953324797,263.94921514387187,779.3242104763515,2805567.1577148656,770217.1745179389,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/25  02:00:00,476.31349921398373,283.78905002366776,760.1025492376515,2736369.1772555457,841640.580085204,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/25  03:00:00,466.46047830900307,296.2265215852171,762.6869998942202,2745673.1996191926,886415.4777067814,180000.0,0.0,65512.01591498619,1584604.761601239
 02/25  04:00:00,456.7873397768383,303.8858790828273,760.6732188596656,2738423.587894796,913989.1646981782,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/25  05:00:00,455.93771820170434,395.07908322414903,851.0168014258533,3063660.4851330724,1242284.6996069364,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/25  06:00:00,473.64837189012997,375.7667531860085,849.4151250761385,3057894.450274098,1172760.3114696303,180000.0,0.0,78773.55759818177,1597219.6368101
 02/25  07:00:00,562.1789036319852,365.69357456660657,927.8724781985918,3340340.92151493,1136496.8684397836,180000.0,0.0,185661.58356473816,1809689.1016563599
 02/25  08:00:00,778.7755104156925,356.48766206166306,1135.2631724773555,4086947.4209184796,1103355.583421987,180000.0,0.0,274513.9128421486,2502527.286426708
 02/25  09:00:00,3132.879635153013,340.27308441429653,3473.1527195673098,12503349.790442316,1044983.1038914674,180000.0,0.0,315624.69206005486,10939429.238973843
 02/25  10:00:00,5984.389144348358,322.43197717025566,6306.821121518614,22704556.03746701,980755.1178129205,180000.0,0.0,294406.225366942,21229967.398023024
 02/25  11:00:00,5961.540551897782,295.8938287804943,6257.434380678275,22526763.77044179,885217.7836097793,180000.0,0.0,259263.1399064737,21186741.009914238
 02/25  12:00:00,2909.5550824926568,284.7888284206801,3194.3439109133374,11499638.079288013,845239.7823144484,180000.0,0.0,171073.88771322306,10292963.184586143
 02/25  13:00:00,630.5657821702814,257.4510097521981,888.0167919224795,3196860.450920926,746823.635107913,180000.0,0.0,245006.98259703844,2017258.9147103247
 02/25  14:00:00,640.489544788596,237.38682248749706,877.876367276093,3160354.922193935,674592.5609549894,180000.0,0.0,217489.2836044076,2081149.735671026
 02/25  15:00:00,630.9696659729545,220.66260233557836,851.632268308533,3065876.165910718,614385.368408082,180000.0,0.0,218152.36068856734,2046215.0948505565
 02/25  16:00:00,657.0103300900871,216.05227717651513,873.0626072666023,3143025.3861597683,597788.1978354545,180000.0,0.0,279818.52951542684,2077647.7403032377
 02/25  17:00:00,753.4536229486787,215.259409294811,968.7130322434897,3487366.916076563,594933.8734613196,180000.0,0.0,375964.70671859477,2324164.3815960363
 02/25  18:00:00,954.1554576619643,223.49584065095124,1177.6512983129155,4239544.673926496,624585.0263434245,180000.0,0.0,632575.5382884294,2777776.2006934183
 02/25  19:00:00,1102.1124394902179,238.39599011257127,1340.508429602789,4825830.346570041,678225.5644052565,180000.0,0.0,917698.6844771344,3018822.423665052
 02/25  20:00:00,1124.3448190540555,182.58218008721195,1306.9269991412675,4704937.196908562,477295.848313963,180000.0,0.0,1047661.7929724512,2961124.9630939
 02/25  21:00:00,1090.1117320776032,222.75114364623767,1312.8628757238407,4726306.352605827,621904.1171264555,180000.0,0.0,990637.1637347102,2880016.2187472517
 02/25  22:00:00,974.4263377515608,247.28178814353458,1221.7081258950955,4398149.2532223435,710214.4373167246,180000.0,0.0,706840.1717143246,2737632.1430618223
 02/25  23:00:00,733.8485609509273,269.84892310175763,1003.6974840526849,3613310.9425896658,791456.1231663275,180000.0,0.0,345463.16084724496,2241347.6524944087
 02/25  24:00:00,600.8224959814586,285.7700086595631,886.5925046410217,3191733.016707678,848772.0311744271,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/26  01:00:00,515.3749953324797,297.95591164595595,813.3309069784356,2927991.2651223685,892641.2819254415,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/26  02:00:00,476.31349921398373,306.9253034767817,783.2388026907654,2819659.689686756,924931.0925164144,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/26  03:00:00,775.7768815167333,311.5811389422082,1087.3580204589416,3914488.873652189,941692.1001919495,180000.0,0.0,65512.01591498619,2697496.23660693
 02/26  04:00:00,704.1503238687235,316.68683984226266,1020.8371637109863,3675013.789359551,960072.6234321456,180000.0,0.0,65512.01591498619,2439640.6290740953
 02/26  05:00:00,455.93771820170434,410.08409700709086,866.0218152087951,3117678.5347516625,1296302.749225527,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/26  06:00:00,457.77623068004664,390.40600649412215,848.1822371741689,3053456.0538270073,1225461.6233788398,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/26  07:00:00,490.2142519874967,383.951200637259,874.1654526247557,3146995.6294491207,1202224.3222941323,180000.0,0.0,85603.2515650275,1656502.8766151494
 02/26  08:00:00,847.7997421770903,369.9446662321592,1217.7444084092494,4383879.870273298,1151800.7984357732,180000.0,0.0,300705.4576664599,2729356.0117383907
 02/26  09:00:00,1983.4130098422017,336.15863818333673,2319.5716480255387,8350457.932891938,1030171.0974600122,180000.0,0.0,287775.45452534413,6831141.355016045
 02/26  10:00:00,723.1155659480271,297.63935359005586,1020.754919538083,3674717.710337099,891501.6729242012,180000.0,0.0,408455.483842424,2176628.410390625
 02/26  11:00:00,718.249774851881,257.11593763130753,975.3657124831886,3511316.564939479,745617.3754727071,180000.0,0.0,397846.2504958675,2173606.25504388
 02/26  12:00:00,673.6278230503519,234.23245697165788,907.8602800220099,3268297.0080792354,663236.8450979685,180000.0,0.0,277166.2211787877,2138180.2936704173
 02/26  13:00:00,650.0392140404749,199.65208062430943,849.6912946647844,3058888.660793224,538747.4902475139,180000.0,0.0,270535.45033718995,2061834.80170287
 02/26  14:00:00,708.1973757292385,178.05041046398134,886.2477861932198,3190492.030295592,460981.4776703328,180000.0,0.0,344468.5452210054,2197918.665440742
 02/26  15:00:00,645.203610975241,166.62703617681422,811.8306471520552,2922590.3297473984,419857.3302365312,180000.0,0.0,269209.29616887035,2046400.3613784846
 02/26  16:00:00,698.2144319989761,162.36144567312687,860.5758776721029,3098073.1596195707,404501.2044232566,180000.0,0.0,333527.77333236893,2172273.263358296
 02/26  17:00:00,799.634485446836,162.14777621267922,961.7822616595153,3462416.1419742545,403731.9943656451,180000.0,0.0,437630.8755454543,2428749.3177625434
 02/26  18:00:00,1008.4522715602543,162.88582619892003,1171.3380977591744,4216817.151933027,406388.9743161121,180000.0,0.0,673023.240422176,2933444.6051356527
 02/26  19:00:00,1102.2923218630342,177.8802962394069,1280.172618102441,4608621.425168788,460369.06646186486,180000.0,0.0,917698.6844771344,3018822.423665052
 02/26  20:00:00,1256.997545290658,120.14501641809346,1377.1425617087514,4957713.222151506,252522.05910513643,180000.0,0.0,1293000.3141115694,3190098.3736958643
 02/26  21:00:00,1213.443037227384,146.47148896771742,1359.9145261951012,4895692.294302365,347297.3602837827,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/26  22:00:00,1129.9351150081213,166.54674180968652,1296.4818568178077,4667334.684544109,419568.2705148716,180000.0,0.0,981354.0845564733,3018416.7925483296
 02/26  23:00:00,986.5174682423093,184.07335207052563,1170.590820312835,4214126.953126205,482664.06745389226,180000.0,0.0,824867.8926947652,2667665.527643039
 02/26  24:00:00,579.4998398228915,204.72644219782777,784.2262820207192,2823214.6152745895,557015.19191218,180000.0,0.0,91902.48386454541,1953499.6173432034
 02/27  01:00:00,515.3749953324797,218.9882800084918,734.3632753409715,2643707.791227497,608357.8080305706,180000.0,0.0,65512.01591498619,1760049.4463436173
 02/27  02:00:00,476.31349921398373,229.00000102004577,705.3135002340294,2539128.600842506,644400.0036721647,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/27  03:00:00,466.64036068181906,237.39995924201048,704.0403199238297,2534545.1517257867,674639.8532712377,180000.0,0.0,65512.01591498619,1584604.761601239
 02/27  04:00:00,456.9672221496543,246.31440411951036,703.2816262691647,2531813.8545689927,706731.8548302373,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/27  05:00:00,455.93771820170434,336.6700345515853,792.6077527532896,2853387.9099118426,1032012.124385707,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/27  06:00:00,457.77623068004664,320.4466899518168,778.2229206318634,2801602.514274708,973608.0838265404,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/27  07:00:00,847.2034467962617,314.4047896013351,1161.6082363975968,4181789.6510313484,951857.2425648065,180000.0,0.0,185661.58356473816,2841605.6459269924
 02/27  08:00:00,863.9816021227753,314.33947912100393,1178.3210812437792,4241955.892477605,951622.1248356141,180000.0,0.0,222130.82319352604,2866185.3420157908
 02/27  09:00:00,706.1403804631457,284.1418509973388,990.2822314604846,3565016.0332577443,842910.6635904199,180000.0,0.0,371323.1671294763,2149412.176647312
 02/27  10:00:00,647.0805405552877,259.68540506765544,906.7659456229433,3264357.404242595,754867.4582435596,180000.0,0.0,294406.225366942,2016951.5774522445
 02/27  11:00:00,680.5689689214393,227.17958814446456,907.7485570659037,3267894.805437254,637846.5173200724,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/27  12:00:00,635.384969326445,210.11301186862306,845.4979811950682,3043792.732302245,576406.8427270432,180000.0,0.0,224120.05444600538,2053552.1869971347
 02/27  13:00:00,650.0392140404749,180.13959621874488,830.1788102592197,2988643.7169331918,468502.54638748156,180000.0,0.0,270535.45033718995,2061834.80170287
 02/27  14:00:00,630.245037655868,163.4847558856215,793.7297935414895,2857427.256749362,408545.1211882375,180000.0,0.0,243017.7513445591,2018741.0422530537
 02/27  15:00:00,702.0240697333495,151.38064937740194,853.4047191107516,3072256.988798705,364970.3377586469,180000.0,0.0,345794.6993893249,2174368.6096872212
 02/27  16:00:00,790.5039067501336,142.0444895772741,932.5483963274079,3357174.226778668,331360.1624781868,180000.0,0.0,414091.639057782,2423951.5067370497
 02/27  17:00:00,944.2520986078889,140.413219530676,1084.665318138565,3904795.145298834,325487.59031043365,180000.0,0.0,562289.3673674928,2824714.2333202953
 02/27  18:00:00,948.3699164693659,156.05968765872228,1104.4296041280882,3975946.574861117,381814.8755714003,180000.0,0.0,551680.1340209363,2838491.2332096943
 02/27  19:00:00,885.8168800263887,175.77238063178845,1061.589260658177,3821721.3383694375,452780.57027443836,180000.0,0.0,492003.1964465562,2665206.3210837073
 02/27  20:00:00,1042.7932809821298,121.1865168325555,1163.9797978146853,4190327.2721328666,256271.4605971998,180000.0,0.0,802323.271833333,2909640.0644633984
 02/27  21:00:00,970.6446517134048,157.33212658811675,1127.9767783015216,4060716.401885478,386395.65571722033,180000.0,0.0,759886.3384471069,2675504.9423866407
 02/27  22:00:00,795.6849664380435,177.71997514097225,973.4049415790157,3504257.789684457,459791.91050750006,180000.0,0.0,386573.9400651513,2409896.402187371
 02/27  23:00:00,698.2528609352034,188.9048782675929,887.1577392027964,3193767.8611300667,500057.5617633344,180000.0,0.0,225446.20861432495,2229334.6254178984
 02/27  24:00:00,601.5420254727226,209.57813639157598,811.1201618642986,2920032.5827114745,574481.2910096736,180000.0,0.0,118425.56723093658,2006328.4023162038
 02/28  01:00:00,531.2023732205257,224.35313792227407,755.5555111427998,2719999.8401140794,627671.2965201866,180000.0,0.0,75325.55676055091,1807214.4658950183
 02/28  02:00:00,476.31349921398373,237.1349771117728,713.4484763257565,2568414.5147727234,673685.9176023821,180000.0,0.0,65512.01591498619,1619428.0603170318
 02/28  03:00:00,466.64036068181906,248.73315354669182,715.3735142285109,2575344.6512226397,715439.3527680906,180000.0,0.0,65512.01591498619,1584604.761601239
 02/28  04:00:00,456.9672221496543,258.0087274792415,714.9759496288958,2573913.418664025,748831.4189252695,180000.0,0.0,65512.01591498619,1549781.4628854454
 02/28  05:00:00,455.93771820170434,349.43309983754426,805.3708180392485,2899334.9449412953,1077959.1594151594,180000.0,0.0,65512.01591498619,1546075.2486728258
 02/28  06:00:00,457.77623068004664,333.2841661087483,791.0603967887951,2847817.428439662,1019822.9979914939,180000.0,0.0,65512.01591498619,1558522.0824740953
 02/28  07:00:00,490.2142519874967,330.39383479465494,820.6080867821518,2954189.112415746,1009417.8052607579,180000.0,0.0,85603.25156502749,1656502.8766151494
 02/28  08:00:00,724.0758404885328,320.4690429738288,1044.5448834623617,3760361.5804645014,973688.5547057835,180000.0,0.0,353088.5473150824,2231566.876010962
 02/28  09:00:00,859.0717898904194,281.20542518405114,1140.2772150744704,4104997.974268094,832339.5306625841,180000.0,0.0,399172.40466418705,2672116.013050786
 02/28  10:00:00,1981.317750317147,256.16549258961066,2237.4832429067583,8054939.674464328,742195.7733225983,180000.0,0.0,294406.225366942,6820205.532594941
 02/28  11:00:00,680.5689689214391,224.07982196921483,904.6487908906541,3256735.6472063544,626687.3590891734,180000.0,0.0,342147.7754264461,2093653.8287637108
 02/28  12:00:00,750.134643426125,207.06305286763515,957.1976962937601,3445911.7066575363,565426.9903234865,180000.0,0.0,383258.55464435235,2307512.5135576357
 02/28  13:00:00,727.9329415212492,179.3957257852306,907.3286673064797,3266383.202303327,465824.6128268302,180000.0,0.0,372649.321297796,2240138.3496730514
 02/28  14:00:00,647.7564815419742,159.7605149911746,807.5169965331488,2907061.1875193357,395137.8539682287,180000.0,0.0,243017.7513445591,2081782.2402430363
 02/28  15:00:00,770.0041476540953,138.37699691410643,908.3811445682018,3270172.1204455267,318157.18889078323,180000.0,0.0,371323.16712947644,2393568.4224617546
 02/28  16:00:00,677.6123810445317,149.09221690583863,826.7045979503702,2976136.552621333,356731.9808610191,180000.0,0.0,306673.1514238979,2124960.501830767
 02/28  17:00:00,822.5791265155586,156.29451763600153,978.8736441515603,3523945.118945617,382660.2634896055,180000.0,0.0,469127.0370430438,2479853.8641123557
 02/28  18:00:00,1014.7560760606536,171.1447610000096,1185.9008370606632,4269243.013418388,436121.13960003457,180000.0,0.0,713470.9425559224,2915690.599203344
 02/28  19:00:00,1428.3464077767417,175.59498767010047,1603.941395446842,5774189.0236086305,452141.95561236166,180000.0,0.0,917698.6844771344,4192617.132954399
 02/28  20:00:00,1388.9777686575112,127.0383503182529,1516.0161189757641,5457658.02831275,277338.0611457104,180000.0,0.0,1108996.4232572308,3849231.0686708745
 02/28  21:00:00,1213.443037227384,149.10043773338313,1362.543474960767,4905156.509858761,356761.5758401793,180000.0,0.0,1222714.143190633,3086751.3254934396
 02/28  22:00:00,1129.9351150081213,165.3033918989137,1295.2385069070351,4662858.624865327,415092.21083608933,180000.0,0.0,981354.0845564733,3018416.7925483296
 02/28  23:00:00,839.8064264682521,180.5456651546566,1020.3520916229089,3673267.5298424712,469964.3945567638,180000.0,0.0,545380.9017214185,2418992.7682297803
 02/28  24:00:00,568.506375209816,194.10906709710346,762.6154423069195,2745415.5923049105,518792.64154957246,180000.0,0.0,78740.40374397379,1927085.2248567033
 03/01  01:00:00,540.3161690984837,203.63057031949182,743.9467394179754,2678208.261904712,553070.0531501706,180000.0,0.0,70418.78633776856,1851187.2018187172
 03/01  02:00:00,501.58514791009156,211.33507623059143,712.920224140683,2566512.806906459,580806.2744301292,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/01  03:00:00,491.97098196202137,222.349698228293,714.3206801903143,2571554.448685132,620458.9136218547,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/01  04:00:00,482.3568160139512,236.72350690819275,719.080322922144,2588689.162519718,672204.6248694939,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/01  05:00:00,480.2844259778621,333.64004172001097,813.9244676978731,2930128.0837123427,1021104.1501920393,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/01  06:00:00,493.51925706776103,324.8523723263517,818.3716293941127,2946137.865818806,989468.5403748662,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/01  07:00:00,597.2470036482944,320.2010789871424,917.4480826354367,3302813.097487572,972723.8843537126,180000.0,0.0,259594.6784485536,1872589.584230264
 03/01  08:00:00,648.8895931781042,322.6028523058813,971.4924454839854,3497372.8037423478,981370.2683011726,180000.0,0.0,269209.29616887035,2049399.858830264
 03/01  09:00:00,653.6835447283686,288.4230633456001,942.1066080739688,3391583.789066287,858323.0280441603,180000.0,0.0,331538.54207988956,2004840.4085131981
 03/01  10:00:00,1095.190459838016,256.79853905808744,1351.9889988961036,4867160.396025972,744474.7406091148,180000.0,0.0,442272.4151345727,3486089.2799182516
 03/01  11:00:00,1790.3446220465692,221.7165988043208,2012.0612208508903,7243420.395063205,618179.7556955549,180000.0,0.0,482720.11726831924,5951265.981813306
 03/01  12:00:00,762.5411282751093,199.84464330832347,962.3857715834328,3464588.777700358,539440.7159099645,180000.0,0.0,464153.9589118454,2273320.5526835304
 03/01  13:00:00,751.1896239499424,166.70457631495773,917.8942002649002,3304419.120953641,420136.47473384783,180000.0,0.0,450892.4172286499,2247251.3888351284
 03/01  14:00:00,693.1361806467798,154.89784639874588,848.0340270455257,3052922.4973638924,377632.2470354851,180000.0,0.0,374638.5525502752,2115024.427635119
 03/01  15:00:00,623.7577080844,148.6207204219474,772.3784285063474,2780562.3426228506,355034.5935190106,180000.0,0.0,255947.75448567478,1983952.7244751516
 03/01  16:00:00,630.4126566698174,146.90834864170898,777.3210053115263,2798355.6191214942,348870.0551101523,180000.0,0.0,261252.37115895303,2002094.3526963752
 03/01  17:00:00,673.3593878901842,158.62694067338398,831.9863285635681,2995150.782828845,391056.98642418237,180000.0,0.0,278492.37534710724,2135881.590810533
 03/01  18:00:00,814.998626514141,179.11309016225488,994.111716676396,3578802.1800350253,464807.1245841176,180000.0,0.0,454870.87973360857,2460196.085236255
 03/01  19:00:00,912.6823444065897,202.4148868886338,1115.0972312952233,4014350.0326628042,548693.5927990816,180000.0,0.0,409781.63801074354,2850807.87121592
 03/01  20:00:00,3695.3577449279283,150.11396921087746,3845.4717141388055,13843698.1708997,360410.2891591588,180000.0,0.0,717449.405060881,12552586.425834585
 03/01  21:00:00,916.3826950597653,179.782873594994,1096.1655686547592,3946196.0471571335,467218.3449419784,180000.0,0.0,769169.4176253438,2483255.4134067018
 03/01  22:00:00,1280.9379948345809,196.22995252513533,1477.1679473597162,5317804.610494978,526427.8290904872,180000.0,0.0,1112643.3472201093,3445018.582819256
 03/01  23:00:00,1191.9710896851493,214.8904312230815,1406.861520908231,5064701.475269631,593605.5524030933,180000.0,0.0,531124.7444119832,3713418.3072714456
 03/01  24:00:00,612.4573883058348,233.69116888392557,846.1485571897604,3046134.8058831375,661288.207982132,180000.0,0.0,144749.72747207983,2027867.95960985
 03/02  01:00:00,540.3161690984837,245.47085567868027,785.7870247771639,2828833.2891977895,703695.0804432489,180000.0,0.0,70418.78633776856,1851187.2018187172
 03/02  02:00:00,501.58514791009156,252.20084895971937,753.785996869811,2713629.588731319,727923.0562549897,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/02  03:00:00,494.54201350061203,258.67779757824644,753.2198110788584,2711591.3198838904,751240.0712816872,180000.0,0.0,65512.01591498619,1691307.012089162
 03/02  04:00:00,482.3568160139512,265.1163863488732,747.4732023628245,2690903.528506168,774418.9908559435,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/02  05:00:00,480.2844259778621,353.75145283108645,834.0358788089486,3002529.1637122147,1093505.230191911,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/02  06:00:00,487.7707341889562,334.0368188145528,821.807553003509,2958507.1908126324,1022532.54773239,180000.0,0.0,78243.09593085395,1658803.456668344
 03/02  07:00:00,526.477584877762,328.5100667465265,854.9876516242884,3077955.5458474383,1002636.2402874953,180000.0,0.0,123796.4916126308,1753617.8634922702
 03/02  08:00:00,648.8895931781042,327.93982056429894,976.8294137424031,3516585.889472651,1000583.3540314761,180000.0,0.0,269209.29616887035,2049399.858830264
 03/02  09:00:00,679.8517090143815,296.0747897854894,975.9264987998708,3513335.3956795353,885869.2432277618,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/02  10:00:00,677.1967246576247,269.31379244829634,946.510517105921,3407437.8615813158,789529.6528138667,180000.0,0.0,388563.17131763056,2035021.0770857849
 03/02  11:00:00,697.203120237552,241.13278045738733,938.3359006949393,3378009.242501781,688078.0096465943,180000.0,0.0,430337.0276196967,2068339.664949464
 03/02  12:00:00,702.670288000922,221.197435558534,923.8677235594561,3325923.8048140416,616310.7680107224,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/02  13:00:00,626.7867912820623,190.94225091588933,817.7290421979516,2943824.5519126253,507392.10329720145,180000.0,0.0,257273.90865399432,1993019.6998054152
 03/02  14:00:00,613.4193668487346,173.10905156167203,786.5284184104066,2831502.306277464,443192.58562201937,180000.0,0.0,232076.97945592273,1970605.4710565086
 03/02  15:00:00,964.7360955210245,151.0479960609244,1115.7840915819488,4016822.7296950156,363772.78581932775,180000.0,0.0,446913.9547236912,3020508.7190089836
 03/02  16:00:00,1259.2628568132964,135.8792314229609,1395.142088236257,5022511.517650526,309165.23312265927,180000.0,0.0,554332.4423575754,3972875.002014277
 03/02  17:00:00,4939.30554645933,157.2775358494884,5096.583082308819,18347699.096311748,386199.1290581583,180000.0,0.0,571240.9080036498,17200539.229002915
 03/02  18:00:00,969.5933542692338,168.46071159625805,1138.0540658654918,4096994.6371157705,426458.56174652895,180000.0,0.0,716123.2508925616,2755484.7339956355
 03/02  19:00:00,1062.164896530108,184.42326376698975,1246.5881602970978,4487717.377069552,483923.749561163,180000.0,0.0,925655.6094870517,2873071.0873842794
 03/02  20:00:00,1009.2970476899864,128.13675119661377,1137.4337988866002,4094761.6759917606,281292.30430780957,180000.0,0.0,934938.6886652886,2665278.6321735843
