Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/19  06:00:00,2789348.555153919,631907.2197751614,180000.0,0.0,176378.50438650127,1783230.005211756
 04/19  07:00:00,3094910.7478173873,591167.8779514064,180000.0,0.0,259926.2169906335,2046493.336402862
 04/19  08:00:00,2751830.9221021226,466591.51604103006,180000.0,0.0,165769.2710399448,1922656.3278566762
 04/19  09:00:00,2512589.746215392,372662.3111758346,90000.0,0.0,164443.11687162524,1871218.0575435325
 04/19  10:00:00,2496902.29446424,239755.38089944742,0.0,0.0,257273.90865399432,1988663.8001344833
 04/19  11:00:00,2318904.4504585546,175754.7032616882,0.0,0.0,156486.1918617079,1979020.915714944
 04/19  12:00:00,2200607.1413575807,97681.45485767061,0.0,0.0,175715.42730234147,1921096.1475013974
 04/19  13:00:00,2092526.7963561828,35670.63077663422,0.0,0.0,152507.72935674922,1898743.833834642
 04/19  14:00:00,2042311.3388707663,6542.294114297938,73121.15808584829,0.0,109009.87263586771,1848033.4116465952
 04/19  15:00:00,2468030.119472245,28505.51702079652,382052.04322986305,0.0,152507.72935674922,1898850.7181686652
 04/19  16:00:00,3461730.0533684064,55766.002989428875,745170.3354468037,0.0,307667.7670501375,2343445.2710297643
 04/19  17:00:00,4055370.708117374,58040.14516168699,771073.0545072823,0.0,436304.7213771348,2771100.9426747416
 04/19  18:00:00,5136913.951702679,39048.09483877556,511650.82995990623,0.0,466474.7287064047,4094774.342104892
 04/19  19:00:00,4177043.5037942454,13765.47448927353,177751.786072096,0.0,614009.3799319557,3338398.7582799913
 04/19  20:00:00,12774944.328405425,0.0,0.0,0.0,786409.421813498,11942169.559562627
 04/19  21:00:00,3372865.810683883,0.0,0.0,0.0,818237.1218531675,2501130.211489215
 04/19  22:00:00,2621201.0037855213,0.0,180000.0,0.0,250311.59927031668,2144524.057485905
 04/19  23:00:00,2394504.897221527,57836.452345682905,180000.0,0.0,118425.56723093658,2006143.7912400078
 04/19  24:00:00,2238335.414721853,126508.91204658101,180000.0,0.0,65512.01591498619,1842877.058591629
 04/20  01:00:00,2164249.899074164,179008.02618153355,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/20  02:00:00,2176100.0037373123,225404.8035352473,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/20  03:00:00,2176321.803720006,260173.27620850632,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/20  04:00:00,2443105.897603818,534434.0554028617,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/20  05:00:00,2410359.3058875757,495445.0525067382,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/20  06:00:00,2449730.2639009147,466741.68375497527,180000.0,0.0,65512.01591498619,1719643.7384504532
 04/20  07:00:00,2598455.1545610055,444296.7358179535,180000.0,0.0,65512.01591498619,1891323.0863555798
 04/20  08:00:00,2736784.9188290928,359414.4547204069,135000.0,0.0,265893.9107480715,1959662.7461961429
 04/20  09:00:00,2597884.1416820213,279210.8458128616,0.0,0.0,313635.4608075756,1990771.5744371843
 04/20  10:00:00,2662122.045754778,152308.59646910755,0.0,0.0,352757.00877300254,2145847.235736354
 04/20  11:00:00,2615830.037523861,107192.6555124689,0.0,0.0,339495.467089807,2161499.275301371
 04/20  12:00:00,2374622.9082759526,45957.72176341418,0.0,0.0,285123.14618870505,2037427.928627662
 04/20  13:00:00,2274544.4516961444,9612.475246825656,27720.086764284926,0.0,240033.90446584005,1991573.3828310366
 04/20  14:00:00,2602643.5555950403,21562.090810667374,312959.02779607975,0.0,261583.9097010329,2000933.9248991031
 04/20  15:00:00,3275119.6868828046,57871.67057958748,848951.0935226788,0.0,240033.90446584005,2122148.9066185267
 04/20  16:00:00,3726214.55960981,76139.14934298689,1121143.9844697719,0.0,241360.05863415962,2277890.6903106202
 04/20  17:00:00,4163550.6603352427,78631.08155195403,1145104.9574353942,0.0,343473.92959476565,2577488.8473565998
 04/20  18:00:00,4345853.901058145,64635.0148850748,912962.5801425884,0.0,547038.5944318179,2796251.755505964
 04/20  19:00:00,4002740.0449798526,43040.77350393513,585340.0879228294,0.0,648489.3883082641,2692751.6902238955
 04/20  20:00:00,3820861.5404518293,17224.621173856358,229258.9728838452,0.0,876587.905259228,2651424.6941055995
 04/20  21:00:00,3772770.7018053606,350.2444062394896,4638.8729614366885,0.0,1086783.3409378782,2627499.7661583056
 04/20  22:00:00,2706305.322168691,0.0,0.0,0.0,434315.4901246554,2225624.4850147357
 04/20  23:00:00,2156668.4448758443,0.0,0.0,0.0,118425.56723093658,2006143.7912400078
 04/20  24:00:00,1979564.0325590875,0.0,0.0,0.0,85139.09760611564,1870987.5067843148
 04/21  01:00:00,1838844.273156918,13324.863988787005,0.0,0.0,72010.17133975202,1730071.8096597218
 04/21  02:00:00,1819549.2693856196,47643.610973558214,0.0,0.0,65512.01591498619,1683465.7236364323
 04/21  03:00:00,1854376.110208456,73737.09200497043,45000.0,0.0,65512.01591498619,1647199.0834278562
 04/21  04:00:00,2213553.590244573,304881.7480436162,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/21  05:00:00,2194452.384833543,275462.0569885917,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/21  06:00:00,2184523.335714042,260849.4910434226,0.0,0.0,139246.18767355362,1762009.2474444376
 04/21  07:00:00,2947003.209918399,236095.81070305823,0.0,0.0,406466.25258994475,2283551.26499681
 04/21  08:00:00,2365468.2331424053,205084.54059669713,0.0,0.0,165769.2710399448,1976272.086417249
 04/21  09:00:00,2290474.4566244073,194539.03920831406,0.0,0.0,189308.50752761698,1891341.630648048
 04/21  10:00:00,2515440.7400458837,127569.34849373843,0.0,0.0,352757.00877300254,2022886.1593868004
 04/21  11:00:00,2520743.0729952822,65855.34275381018,0.0,0.0,316619.3076862946,2130116.273626949
 04/21  12:00:00,2256657.6409110934,15043.869470798036,3934.336010677012,0.0,241360.05863415962,1990205.265099287
 04/21  13:00:00,2608297.45367318,22505.72375279215,348579.8402353537,0.0,240033.90446584005,1991573.3828310366
 04/21  14:00:00,2971105.944573636,44801.096289259105,701903.8951282392,0.0,240033.90446584005,1978762.4463021406
 04/21  15:00:00,4606121.472876442,74162.41380909902,1165613.8607587228,0.0,240033.90446584005,3120197.1821466093
 04/21  16:00:00,23774686.46828904,117675.46078800477,1826179.8158511054,0.0,329880.84936949017,21491269.665428165
 04/21  17:00:00,9225573.93865854,131764.43352536467,1985703.7578283423,0.0,459512.419322727,6629231.9742775615
 04/21  18:00:00,4836925.629908873,86909.45194581826,1259929.6938670184,0.0,600747.83824876,2864882.199062591
 04/21  19:00:00,4190394.5082995654,40854.34662476482,573947.7553988583,0.0,751929.4134371895,2793092.434357896
 04/21  20:00:00,4563030.427988449,4112.340819471046,56866.40792590491,0.0,966766.388704958,3492996.0179729285
 04/21  21:00:00,4703310.998464494,0.0,45000.0,0.0,1033074.097120936,3575304.989158159
 04/21  22:00:00,2988600.042596004,0.0,180000.0,0.0,507917.04646639095,2257374.704948399
 04/21  23:00:00,2527372.7839423213,13607.676811337511,180000.0,0.0,224120.0544460054,2079584.003512136
 04/21  24:00:00,2269372.3452293193,61938.16736958469,180000.0,0.0,104898.79471407707,1899097.9549770006
 04/22  01:00:00,2101403.7898566844,95884.38068855321,180000.0,0.0,72010.17133975202,1730071.8096597218
 04/22  02:00:00,2071171.824354024,117546.19842395173,180000.0,0.0,65512.01591498619,1685185.6911544432
 04/22  03:00:00,2054052.8430673422,138671.3055457869,180000.0,0.0,65512.01591498619,1646941.6027459265
 04/22  04:00:00,2287491.4506048467,377038.5786228918,180000.0,0.0,65744.0928944421,1641271.3509188553
 04/22  05:00:00,2263917.3890901203,344927.06124516897,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/22  06:00:00,2499578.525668105,337551.60651721887,180000.0,0.0,176378.50438650127,1783230.005211756
 04/22  07:00:00,3028753.589596316,347985.45475085033,180000.0,0.0,358061.6254462808,2121816.627770599
 04/22  08:00:00,2939171.3404638073,303550.40870096267,180000.0,0.0,340821.6212581266,2096456.9754162035
 04/22  09:00:00,3911916.423464657,280673.48530677287,45000.0,0.0,363366.242119559,3207591.416797896
 04/22  10:00:00,6425526.608742275,281966.83742204576,0.0,0.0,305015.45871349843,5826316.089214389
 04/22  11:00:00,2618741.260846218,298255.3808348064,0.0,0.0,247990.82947575743,2064342.9016074257
 04/22  12:00:00,2513962.588666708,276283.1532370898,0.0,0.0,241360.05863415962,1990205.265099287
 04/22  13:00:00,2302721.978402619,291378.086029004,0.0,0.0,130758.80099630846,1874980.4889891492
 04/22  14:00:00,2881380.288575135,262760.6328749059,180000.0,0.0,261252.37115895303,2171762.6821531197
 04/22  15:00:00,3137258.782717931,284699.5263610978,180000.0,0.0,413760.1005157022,2252685.044144959
 04/22  16:00:00,3187735.0291552544,315968.58823276684,180000.0,0.0,373975.47546611546,2308110.2886041002
 04/22  17:00:00,3443334.328426912,325752.7176746904,180000.0,0.0,389889.3254859502,2528330.9315617285
 04/22  18:00:00,3563902.2445967216,295747.7740575012,180000.0,0.0,385910.8629809914,2677787.160773543
 04/22  19:00:00,9570832.901123554,109102.22652244486,180000.0,0.0,614009.3799319557,8637150.736188294
 04/22  20:00:00,12417420.648832703,169514.6555125769,180000.0,0.0,786409.421813498,11239207.29894144
 04/22  21:00:00,3279816.476917573,204653.7442410397,180000.0,0.0,495981.65895151487,2349249.161539618
 04/22  22:00:00,3170379.027618496,234454.87316019135,180000.0,0.0,471116.2682955231,2241499.5949815675
 04/22  23:00:00,2626535.04862395,269572.0351431571,180000.0,0.0,131587.6473515082,2015314.316956442
 04/22  24:00:00,2442883.786152944,307188.51853576425,180000.0,0.0,75325.55676055091,1856932.2826879718
 04/23  01:00:00,2324635.3883660138,339393.5154733833,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/23  02:00:00,2318525.3682820355,366110.20056195953,180000.0,0.0,65512.01591498619,1683465.7236364323
 04/23  03:00:00,2296164.5494271093,380016.0219156097,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/23  04:00:00,2568629.135632591,652833.174307642,180000.0,0.0,66440.32383280988,1645918.2093234817
 04/23  05:00:00,2624207.8801248786,590895.5808802552,180000.0,0.0,95648.86939004814,1738811.5854580468
 04/23  06:00:00,4258380.307920014,559693.1700419609,180000.0,0.0,250643.13781239654,3250211.1742851567
 04/23  07:00:00,3960160.5985522266,550223.4029431272,180000.0,0.0,406466.2525899447,2806147.626546669
 04/23  08:00:00,3127234.972998075,463689.4631614053,180000.0,0.0,366018.55045619817,2100713.1522160005
 04/23  09:00:00,8908192.113842402,396465.50516533735,180000.0,0.0,363366.242119559,7954094.105933105
 04/23  10:00:00,6586421.944956315,266966.40790604026,90000.0,0.0,352757.00877300254,5865489.323500956
 04/23  11:00:00,2673388.1854522014,174209.3477753899,0.0,0.0,339495.467089807,2152040.73096679
 04/23  12:00:00,2916151.6894249506,78453.66057304086,0.0,0.0,328886.2337432505,2502697.6834124876
 04/23  13:00:00,8176608.060402218,15791.365464505368,40108.51996683369,0.0,326233.9254066114,7788869.647176109
 04/23  14:00:00,12030838.570077345,39418.69401910485,548789.4986454224,0.0,326233.9254066114,11110791.849618051
 04/23  15:00:00,3759234.278574241,82052.16488386094,1147555.8152296338,0.0,283796.9920203855,2239715.194744189
 04/23  16:00:00,3847308.3304987317,68898.21157392312,961542.6674354943,0.0,395857.0192433882,2411329.7553936546
 04/23  17:00:00,5597792.05078865,75215.78751852995,1040745.9518412842,0.0,436304.7213771348,4026673.745655173
 04/23  18:00:00,4815577.204766787,61645.15628845399,838523.7309179744,0.0,493329.3506148758,3397113.0108527825
 04/23  19:00:00,11356363.496988159,39471.45366658218,525802.9761217522,0.0,682969.3966845726,10075001.565494321
 04/23  20:00:00,17524318.748929925,6460.992374455901,85068.84638407707,0.0,966766.388704958,16419657.174437135
 04/23  21:00:00,3710119.3671453386,0.0,180000.0,0.0,925655.6094870517,2550965.2803167864
 04/23  22:00:00,2780953.5458932924,0.0,180000.0,0.0,360713.9337829199,2193874.2650810727
 04/23  23:00:00,2263007.634542987,15934.843848830847,180000.0,0.0,65512.01591498619,1969461.6883742705
 04/23  24:00:00,2182124.9481729167,70298.44549764454,180000.0,0.0,65512.01591498619,1842877.058591629
 04/24  01:00:00,2093373.2929672333,108131.4200746025,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/24  02:00:00,2082003.572100331,131308.37189826625,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/24  03:00:00,2073502.0592072685,157353.53169576926,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/24  04:00:00,2321960.327446227,411507.45546427247,180000.0,0.0,65744.0928944421,1641271.3509188553
 04/24  05:00:00,2335227.7373083932,382550.11029471166,180000.0,0.0,89648.02177840214,1664177.7608387512
 04/24  06:00:00,2794635.2127468055,364574.6211562774,180000.0,0.0,83945.55885462805,2148282.2069554
 04/24  07:00:00,13089458.39938841,363461.5499064985,180000.0,0.0,211521.5898469696,12317151.943162456
 04/24  08:00:00,11150732.055494025,262055.63401985692,0.0,0.0,265230.83366391173,10606631.780645786
 04/24  09:00:00,2781873.957978127,195856.96198833696,0.0,0.0,461501.6505752063,2110249.0847901837
 04/24  10:00:00,2725458.072796414,118428.19146175263,0.0,0.0,448240.1088920108,2147580.567666336
 04/24  11:00:00,2539962.3426834675,85584.12175000948,0.0,0.0,316619.3076862946,2130116.273626949
 04/24  12:00:00,2412409.547577391,38251.4855233924,0.0,0.0,307004.6899659778,2061039.2603918493
 04/24  13:00:00,2549737.790904501,12581.615367915154,121022.07432686604,0.0,283133.91493622574,2127395.5838853368
 04/24  14:00:00,2532697.428366136,11378.65769617616,165753.3660173557,0.0,304683.9201714186,2045276.8820930282
 04/24  15:00:00,2860259.6290900693,27208.965873117697,397475.6861096855,0.0,327560.07957493095,2101900.7858361634
 04/24  16:00:00,3899989.2136056623,41342.027834277615,605608.9326471908,0.0,395857.0192433882,2847500.557028534
 04/24  17:00:00,8725250.349023469,74281.53675052163,1084292.6736793916,0.0,389889.3254859502,7157934.968711076
 04/24  18:00:00,4327115.843164608,68424.70538899276,974054.6880608278,0.0,466474.7287064047,2793195.764915682
 04/24  19:00:00,4167322.0460970965,51417.3251688113,711732.5925814451,0.0,614009.3799319557,2757044.643393955
 04/24  20:00:00,3913003.2889380497,13056.51955888567,177315.82511829713,0.0,966766.388704958,2709499.208526609
 04/24  21:00:00,3847002.3235351327,0.0,0.0,0.0,1140492.5847548202,2653011.261438812
 04/24  22:00:00,2971779.182364267,0.0,0.0,0.0,618650.919521074,2306762.915813893
 04/24  23:00:00,2067072.7906941564,0.0,0.0,0.0,65512.01591498619,1969461.6883742705
 04/24  24:00:00,1931826.5026752723,0.0,0.0,0.0,65512.01591498619,1842877.058591629
 04/25  01:00:00,1814409.3026554491,9167.429762818361,0.0,0.0,65512.01591498619,1716292.4288089874
 04/25  02:00:00,1809612.99172629,38917.791524225395,0.0,0.0,65512.01591498619,1681745.7561184214
 04/25  03:00:00,1795991.3861773328,59842.85866583348,0.0,0.0,65512.01591498619,1647199.0834278562
 04/25  04:00:00,2005555.2997657638,276883.45756480726,0.0,0.0,65512.01591498619,1639722.3981173132
 04/25  05:00:00,1983628.971277664,248714.71789682642,0.0,0.0,65512.01591498619,1650550.3930693222
 04/25  06:00:00,2166044.603018785,246956.34212029394,0.0,0.0,139246.18767355362,1762009.2474444376
 04/25  07:00:00,2721352.9400742943,231284.3189029136,0.0,0.0,284460.0691045453,2188285.23559435
 04/25  08:00:00,2401276.154711395,195128.2684168246,0.0,0.0,165769.2710399448,2023564.808090154
 04/25  09:00:00,2349759.9469052055,209854.5843446331,0.0,0.0,214173.8981836087,1911465.2037525636
 04/25  10:00:00,2307106.4980791393,182148.39664435602,0.0,0.0,209532.35859449022,1904216.5380639788
 04/25  11:00:00,2247293.1751590595,148811.4292887147,0.0,0.0,133742.64787502747,1957096.4583751028
 04/25  12:00:00,2317217.8075254923,79538.37209587413,0.0,0.0,241360.05863415962,1990205.265099287
 04/25  13:00:00,2334575.6760103917,26248.874278235446,42739.27904337924,0.0,240033.90446584005,2019949.0158347795
 04/25  14:00:00,3232851.7369626854,43364.66954060066,644750.7760778599,0.0,304683.9201714186,2234447.768784649
 04/25  15:00:00,3092192.3387871794,41157.630917989845,612305.306226341,0.0,327560.07957493095,2105055.210371746
 04/25  16:00:00,3455559.8630621196,54758.55418242801,810474.0746658165,0.0,330212.38791157,2250434.1694500335
 04/25  17:00:00,3754932.8064032905,60204.38033753564,877874.881067415,0.0,343473.92959476565,2454527.7710070466
 04/25  18:00:00,4087881.8112298306,51881.22423690655,737774.0743282345,0.0,493329.3506148758,2779931.2059571133
 04/25  19:00:00,5022458.380996821,14980.610269883275,208578.93363508687,0.0,648489.3883082642,4117291.3437626585
 04/25  20:00:00,3983677.8357718457,0.0,0.0,0.0,966766.388704958,2970546.1000375873
 04/25  21:00:00,3215612.254222427,0.0,0.0,0.0,710818.6342192834,2451295.1426616437
 04/25  22:00:00,2991657.0984440898,0.0,180000.0,0.0,507917.04646639095,2257374.704948399
 04/25  23:00:00,2524961.8525750837,31609.777246835925,180000.0,0.0,210858.5127628098,2070394.4761605384
 04/25  24:00:00,2300146.21597505,92712.03811531521,180000.0,0.0,104898.79471407707,1899097.9549770006
 04/26  01:00:00,2164291.202432371,138285.63503125554,180000.0,0.0,78640.94218134982,1743927.1970511088
 04/26  02:00:00,2134247.7422694718,174933.70284218987,180000.0,0.0,65512.01591498619,1690364.595343639
 04/26  03:00:00,2129804.934981092,213828.06125754575,180000.0,0.0,65512.01591498619,1647027.429639903
 04/26  04:00:00,2384825.4813557267,476153.63915476983,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/26  05:00:00,2367893.040057431,452978.78667659377,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/26  06:00:00,2657358.999062964,441564.58920394024,180000.0,0.0,213510.82109944892,1804450.7629790748
 04/26  07:00:00,2950897.131647597,447154.26178161585,180000.0,0.0,259926.2169906335,2046493.336402862
 04/26  08:00:00,2802756.667066694,379937.3648493794,180000.0,0.0,265230.83366391173,1960774.6613889318
 04/26  09:00:00,2850289.935439931,323241.0065670284,180000.0,0.0,313635.4608075756,2019147.2074409274
 04/26  10:00:00,2864325.116318082,198301.85669034405,90000.0,0.0,352757.00877300254,2212057.046078421
 04/26  11:00:00,2579429.1895932346,185071.41167731638,0.0,0.0,247990.82947575743,2138724.308819947
 04/26  12:00:00,3814320.5640734285,110710.87035437903,0.0,0.0,307004.6899659778,3390490.8920569005
 04/26  13:00:00,2493559.5552263064,75094.26521852912,0.0,0.0,326233.9254066114,2086626.7622130085
 04/26  14:00:00,2650542.2491096463,30919.161807124623,0.0,0.0,413760.1005157022,2200258.3843986616
 04/26  15:00:00,4385969.227350507,17415.476898839825,150870.97718686904,0.0,501286.2756247931,3710282.3859438337
 04/26  16:00:00,16600204.194558466,2551.166789800887,33518.290743455116,0.0,417738.5630206609,16136715.497152276
 04/26  17:00:00,3250111.4154883744,7857.657432124175,6360.14319204961,0.0,505927.8152139116,2711113.955253761
 04/26  18:00:00,3387105.953322865,28308.191626964348,0.0,0.0,547038.5944318179,2786793.211171383
 04/26  19:00:00,3846435.4641793277,0.0,180000.0,0.0,751929.4134371895,2881387.94572121
 04/26  20:00:00,3828504.445327497,0.0,180000.0,0.0,921677.1469820931,2680461.9513161043
 04/26  21:00:00,3735774.210187312,25654.843041973378,180000.0,0.0,925655.6094870517,2550965.2803167864
 04/26  22:00:00,2924187.3406451587,90557.90661416705,180000.0,0.0,397514.7119537877,2209749.3750479044
 04/26  23:00:00,2607380.7127570924,136479.70646363776,180000.0,0.0,197596.97107961425,2061204.9488089406
 04/26  24:00:00,2332369.1383371833,172805.10577809552,180000.0,0.0,85139.09760611564,1870987.5067843148
 04/27  01:00:00,2192752.4150915425,207510.54219891172,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/27  02:00:00,2191124.000219071,240428.80001700594,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/27  03:00:00,2186861.4148335094,270712.88732200995,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/27  04:00:00,2452160.7059987057,543488.863797749,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/27  05:00:00,2442470.4616569015,499233.67805143073,180000.0,0.0,83614.02031254815,1660770.9188963939
 04/27  06:00:00,2614567.080131033,486302.28199240845,180000.0,0.0,157812.34603002743,1772619.626328097
 04/27  07:00:00,3007677.335676618,503934.46581063676,180000.0,0.0,259926.2169906335,2046493.336402862
 04/27  08:00:00,3102143.0050697504,453072.37058822706,180000.0,0.0,390883.94111218984,2061372.886204862
 04/27  09:00:00,3027778.341507422,440315.0398506889,180000.0,0.0,363366.242119559,2029830.798912774
 04/27  10:00:00,2988849.0999911455,385950.4350515473,180000.0,0.0,305015.45871349843,2106674.0014497847
 04/27  11:00:00,3044733.548942194,355586.29154717526,180000.0,0.0,247990.82947575743,2253513.7882990465
 04/27  12:00:00,2788233.420636831,326429.87588639226,180000.0,0.0,241360.05863415962,2034329.3744201076
 04/27  13:00:00,2720015.408437594,302803.51875256,180000.0,0.0,240033.90446584005,1991573.3828310366
 04/27  14:00:00,2657964.9980152813,253564.04485914356,180000.0,0.0,240033.90446584005,1978762.4463021406
 04/27  15:00:00,2632164.2676027673,206828.4211717827,180000.0,0.0,240033.90446584005,1999187.830268973
 04/27  16:00:00,3038994.6059725117,168115.66118849895,180000.0,0.0,373643.93692403554,2307554.331007706
 04/27  17:00:00,3440704.8731531166,143879.8962716678,180000.0,0.0,459512.419322727,2638460.713162194
 04/27  18:00:00,3818145.000758226,147549.0073541755,180000.0,0.0,600747.83824876,2864882.199062591
 04/27  19:00:00,3774253.557905564,16113.605089551018,180000.0,0.0,751929.4134371895,2793092.434357896
 04/27  20:00:00,3963930.3175503733,61299.37328950617,180000.0,0.0,966766.388704958,2709499.208526609
 04/27  21:00:00,4037313.7826569695,80457.42595341979,180000.0,0.0,1033074.0971209359,2690283.7822411135
 04/27  22:00:00,3251660.181003934,153463.3845510037,180000.0,0.0,581518.6028081265,2290312.846615504
 04/27  23:00:00,2738324.5023328587,222521.35796981788,180000.0,0.0,224120.0544460054,2079584.003512136
 04/27  24:00:00,2516114.522487949,284811.57968630677,180000.0,0.0,114712.33555964181,1913153.1790733435
 04/28  01:00:00,2343617.029968124,332976.08124174655,180000.0,0.0,73667.86405015147,1733535.6565075684
 04/28  02:00:00,2323162.5660891216,366097.00512302807,180000.0,0.0,65512.01591498619,1688625.6261904647
 04/28  03:00:00,2306591.477611495,390952.4594080098,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/28  04:00:00,2586739.802916296,676286.9309343412,180000.0,0.0,65744.0928944421,1641271.3509188553
 04/28  05:00:00,2613676.5723699,628699.8022300941,180000.0,0.0,107650.56461334013,1674398.2866658228
 04/28  06:00:00,2814014.7435483495,593634.7499171969,180000.0,0.0,213510.82109944892,1804450.7629790748
 04/28  07:00:00,3092968.1551629202,585658.7201408395,180000.0,0.0,259926.2169906335,2046493.336402862
 04/28  08:00:00,3010126.845425625,495375.85065437516,180000.0,0.0,315624.692060055,2000783.9676226806
 04/28  09:00:00,3051531.5002882825,418410.7564322569,180000.0,0.0,387900.09423347085,2049935.3703821264
 04/28  10:00:00,2886587.126831593,318715.73527944775,180000.0,0.0,352757.00877300254,2022886.1593868004
 04/28  11:00:00,2936859.9488027673,257171.60181794153,180000.0,0.0,339495.467089807,2152040.73096679
 04/28  12:00:00,2642144.0994108454,177493.1618153868,45000.0,0.0,328886.2337432505,2084650.5921560368
 04/28  13:00:00,2567738.1612449116,118917.86664117177,0.0,0.0,304683.9201714186,2138531.7720441637
 04/28  14:00:00,2588018.234936601,87855.97112353452,0.0,0.0,326233.9254066114,2168323.7360182977
 04/28  15:00:00,2533811.7761139357,98236.79900667004,0.0,0.0,327560.07957493095,2101900.7858361634
 04/28  16:00:00,2701371.9072618536,111044.67304797818,0.0,0.0,330212.38791157,2250434.1694500335
 04/28  17:00:00,3090206.7208668245,122734.38833753642,90000.0,0.0,366681.62754035793,2491429.3512843875
 04/28  18:00:00,3289881.8791254596,144688.48493579234,180000.0,0.0,385910.8629809914,2554826.08442399
 04/28  19:00:00,3595972.8412087774,16047.993516658717,180000.0,0.0,648820.9268503439,2720533.362360918
 04/28  20:00:00,4432308.025995702,55786.18658292679,180000.0,0.0,966766.388704958,3187466.178142631
 04/28  21:00:00,14061909.3843503,123919.2288184936,180000.0,0.0,871946.3656701096,12836111.877676297
 04/28  22:00:00,16393044.18522436,166036.62077960235,180000.0,0.0,360713.9337829199,15642985.339480622
 04/28  23:00:00,2527140.7085086466,192576.60857327527,180000.0,0.0,118359.2595225206,2006143.7912400078
 04/28  24:00:00,2335827.4988629827,224000.99618771058,180000.0,0.0,65512.01591498619,1842877.058591629
 04/29  01:00:00,2235453.51582452,250211.6429318892,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/29  02:00:00,2226869.9162997114,276684.2254056607,180000.0,0.0,65512.01591498619,1681745.7561184214
 04/29  03:00:00,2218111.9698955854,302472.95169210044,180000.0,0.0,65512.01591498619,1647199.0834278562
 04/29  04:00:00,2486196.6804925404,577524.8382915836,180000.0,0.0,65512.01591498619,1639722.3981173132
 04/29  05:00:00,2442526.335226345,523536.00738139334,180000.0,0.0,65512.01591498619,1650550.3930693222
 04/29  06:00:00,2542790.2256560232,497166.22136167914,180000.0,0.0,102379.1017942699,1740826.4929474455
 04/29  07:00:00,3131344.6075303266,493941.14764070685,180000.0,0.0,333527.77333236893,2102985.8049286646
 04/29  08:00:00,3286419.618543387,434709.8923404005,180000.0,0.0,265230.83366391173,2388136.557450561
 04/29  09:00:00,4217402.008242313,381960.04600593395,180000.0,0.0,263904.67949559214,3376252.0035003577
 04/29  10:00:00,2993848.409981165,340302.3034371504,135000.0,0.0,281144.6836837464,2225173.1994679254
 04/29  11:00:00,2633239.2211353146,312753.34112390305,0.0,0.0,247990.82947575743,2064342.9016074257
 04/29  12:00:00,2483311.2944399696,245631.8590103516,0.0,0.0,241360.05863415962,1990205.265099287
 04/29  13:00:00,2266146.238546765,209290.0729672164,0.0,0.0,152507.72935674922,1898743.833834642
 04/29  14:00:00,2806111.101199328,163663.0567867395,0.0,0.0,240033.90446584005,2396809.537558592
 04/29  15:00:00,11904953.225189026,120558.86820372232,0.0,0.0,327560.07957493095,11450720.165714202
 04/29  16:00:00,2696067.4932063743,105740.25899249916,0.0,0.0,330212.38791157,2250434.1694500335
 04/29  17:00:00,3209897.931371403,93138.40441349716,0.0,0.0,459512.419322727,2637885.753930636
 04/29  18:00:00,3620349.486405353,101887.36930557332,0.0,0.0,600747.83824876,2893257.832066334
 04/29  19:00:00,4850062.195376985,2711.9609063285225,135000.0,0.0,751929.4134371895,3929850.2625526097
 04/29  20:00:00,17399119.75468519,51453.81048888984,180000.0,0.0,966766.388704958,16158610.282926157
 04/29  21:00:00,3963539.2373509263,98544.95716679092,180000.0,0.0,1033074.0971209359,2601988.2708777995
 04/29  22:00:00,3556193.2683754712,140231.3297178385,180000.0,0.0,507917.04646639095,2684736.6010100283
 04/29  23:00:00,4095349.205765365,179495.5141304116,180000.0,0.0,210858.5127628098,3494934.129699301
 04/29  24:00:00,2591962.720353482,219089.3261672312,180000.0,0.0,65512.01591498619,2103923.9501026073
 04/30  01:00:00,2238663.248807529,253421.37591489794,180000.0,0.0,65512.01591498619,1716292.4288089874
 04/30  02:00:00,2233670.3782982235,282975.1780961588,180000.0,0.0,65512.01591498619,1681745.7561184214
