Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/13  18:00:00,6397.401620901874,66.19991821581073,6463.601539117684,23268965.54082366,103319.70557691861,135000.0,0.0,882887.1375587459,22122691.76705094
 03/13  19:00:00,1127.2244675800562,55.427325277870665,1182.651792857927,4257546.454288537,19538.371000334406,180000.0,0.0,989311.0095663904,3035445.022876734
 03/13  20:00:00,2838.1175538854604,73.20868608804575,2911.326239973506,10480774.463904621,83551.26991696472,180000.0,0.0,1238627.9932104677,8932042.32959408
 03/13  21:00:00,4933.342959037066,93.05199626384315,5026.39495530091,18095021.839083273,154987.18654983537,180000.0,0.0,1007877.1679228644,16698442.633245448
 03/13  22:00:00,670.4671241965486,108.51668564373756,778.9838098402863,2804341.715425031,210660.06831745524,180000.0,0.0,220804.66902520647,2146324.1068992596
 03/13  23:00:00,580.8949346182578,123.59279022479396,704.4877248430519,2536155.8094349867,264934.04480925825,180000.0,0.0,78740.40374397379,1980252.4500626791
 03/13  24:00:00,536.8413519588971,139.12998018732335,675.9713321462204,2433496.7957263933,320867.9286743641,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/14  01:00:00,501.58514791009156,154.60288836702819,656.1880362771197,2362276.9305976313,376570.3981213015,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/14  02:00:00,491.97098196202137,169.11389178309346,661.0848737451147,2379905.5454824134,428810.0104191365,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/14  03:00:00,482.3568160139512,180.38078002006253,662.7375960340137,2385855.3457224495,469370.80807222513,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/14  04:00:00,482.9969797069008,263.3834974746173,746.3804771815181,2686969.717853465,768180.5909086221,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/14  05:00:00,493.51925706776103,245.99718654639028,739.5164436141513,2662259.1970109446,705589.8715670051,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/14  06:00:00,534.9813339558448,240.1819156945269,775.1632496503717,2790587.698741338,684654.8965002969,180000.0,0.0,143224.65017851233,1764803.201607487
 03/14  07:00:00,673.6688772178618,242.92941271076813,916.5982899286299,3299753.8437430672,694545.8857587653,180000.0,0.0,319603.1545650136,2088211.422977248
 03/14  08:00:00,521.9828540129645,225.46179901666267,747.444653029627,2690800.750906658,631662.4764599857,180000.0,0.0,65512.01591498619,1796744.4481026465
 03/14  09:00:00,598.580311174004,209.42100555346082,808.0013167274648,2908804.740218873,573915.619992459,180000.0,0.0,227435.43986680426,1913129.7199955767
 03/14  10:00:00,568.1950957351102,193.28168082315418,761.4767765582643,2741316.395609752,515814.050963355,180000.0,0.0,169747.7335449035,1864500.0708154668
 03/14  11:00:00,650.6815680055522,181.99840720848135,832.6799752140334,2997647.9107705206,475194.2659505329,180000.0,0.0,265230.83366391173,2069549.2609610583
 03/14  12:00:00,626.7867912820623,160.63966292400875,787.426454206071,2834735.2351418557,398302.78652643156,180000.0,0.0,257273.90865399432,1993019.6998054152
 03/14  13:00:00,705.6570482489602,148.80243980968336,854.4594880586437,3076054.157011117,355688.7833148601,180000.0,0.0,184335.42939641862,2350402.674156825
 03/14  14:00:00,1006.5086633747686,136.43058565290704,1142.9392490276757,4114581.2964996323,311150.1083504653,180000.0,0.0,232076.97945592273,3385726.9385502315
 03/14  15:00:00,680.8675458839251,132.11080965284776,812.9783555367728,2926722.0799323823,295598.91475025204,180000.0,0.0,187650.81481721753,2257333.5102088987
 03/14  16:00:00,688.8971940499015,135.1799919754891,824.0771860253906,2966677.869691406,306647.9711117606,180000.0,0.0,305015.45871349843,2165294.609619124
 03/14  17:00:00,718.6097958818698,143.0481739550216,861.6579698368912,3101968.6914128084,334973.4262380778,180000.0,0.0,292416.9941144627,2275650.1805792237
 03/14  18:00:00,796.5581523909088,150.90980611586747,947.4679585067762,3410884.650624395,363275.30201712286,180000.0,0.0,409781.63801074354,2432760.779959469
 03/14  19:00:00,928.5504936712932,96.89976017331054,1025.4502538446036,3691620.9138405733,168839.13662391793,180000.0,0.0,717449.4050608812,2592080.3213106967
 03/14  20:00:00,843.2830457608943,125.01385420881134,968.2968999697057,3485868.83989094,270049.87515172083,180000.0,0.0,593122.4517809225,2396143.641775188
 03/14  21:00:00,803.0125321895539,143.1016881227195,946.1142203122733,3406011.193124184,335166.07724179025,180000.0,0.0,484046.27143663884,2353083.9930806286
 03/14  22:00:00,723.7804892823378,159.39028401068023,883.1707732930182,3179414.7838548655,393805.02243844885,180000.0,0.0,345131.62230516504,2213925.2679281426
 03/14  23:00:00,612.4850165176748,175.20866721399557,787.6936837316703,2835697.261434013,450751.201970384,180000.0,0.0,144849.1890347038,2027867.95960985
 03/14  24:00:00,536.8413519588971,190.05627801023502,726.8976299691321,2616831.4678888754,504202.600836846,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/15  01:00:00,501.58514791009156,201.39704178448486,702.9821896945764,2530735.882900475,545029.3504241456,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/15  02:00:00,491.97098196202137,210.75292042259227,702.7239023846137,2529806.0485846093,578710.5135213322,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/15  03:00:00,482.3568160139512,219.19002142909036,701.5468374430416,2525568.6147949495,609084.0771447254,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/15  04:00:00,482.9969797069008,305.3237458309368,788.3207255378376,2837954.611936215,919165.4849913723,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/15  05:00:00,493.51925706776103,284.8399535334279,778.359210601189,2802093.1581642805,845423.8327203405,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/15  06:00:00,534.9813339558448,276.7535850976314,811.7349190534762,2922245.7085925145,816312.9063514731,180000.0,0.0,143224.65017851233,1764803.201607487
 03/15  07:00:00,623.6066992641038,280.20429999240037,903.8109992565041,3253719.597323415,828735.4799726412,180000.0,0.0,218152.36068856737,2009438.3762201653
 03/15  08:00:00,679.8517090143815,266.1518497278734,946.003558742255,3405612.8114721184,778146.6590203444,180000.0,0.0,384584.7088126719,2045999.6332100623
 03/15  09:00:00,862.313578929919,258.95178263479835,1121.2653615647175,4036555.301632982,752226.4174852739,180000.0,0.0,495981.65895151487,2594023.2648321604
 03/15  10:00:00,4844.841654363505,247.0221198844543,5091.863774247959,18330709.587292656,709279.6315840355,180000.0,0.0,482720.11726831924,16947455.298154272
 03/15  11:00:00,754.6590079962917,252.87235081804747,1007.5313588143392,3627112.8917316208,730340.4629449708,180000.0,0.0,464153.9589118454,2244944.919679787
 03/15  12:00:00,1125.5834744787699,239.54580688304986,1365.1292813618197,4914465.412902552,682364.9047789795,180000.0,0.0,450892.4172286499,3595069.2507389076
 03/15  13:00:00,3223.843508682901,236.3171726651987,3460.160681348099,12456578.452853158,670741.8215947154,180000.0,0.0,445587.8005553716,11154621.560560059
 03/15  14:00:00,662.1262527733288,233.75534206249284,895.8815948358216,3225173.741408958,661519.2314249743,180000.0,0.0,327560.07957493095,2050467.1602660392
 03/15  15:00:00,672.7351985342066,234.7280175647594,907.463216098966,3266867.577956277,665020.8632331339,180000.0,0.0,334853.92750068853,2080853.9470664407
 03/15  16:00:00,807.5334298690984,226.95855668294286,1034.4919865520412,3724171.1515873484,637050.8040585942,180000.0,0.0,464153.95891184546,2433246.558369886
 03/15  17:00:00,911.4742729538893,231.2496687593794,1142.7239417132687,4113806.190167768,652498.8075337658,180000.0,0.0,617656.3038948344,2644722.988258123
 03/15  18:00:00,902.7867345067025,235.30396872324948,1138.0907032299522,4097126.5316278273,667094.2874036982,180000.0,0.0,625281.6903626717,2599683.6232243986
 03/15  19:00:00,1058.4154901784063,162.48103375993523,1220.8965239383417,4395227.486178029,404931.7215357668,180000.0,0.0,1043683.3304674923,2733360.383329693
 03/15  20:00:00,1111.9750497086668,183.78642440078255,1295.7614741094494,4664741.306794018,481631.12784281716,180000.0,0.0,1238627.9932104677,2717929.314557623
 03/15  21:00:00,1020.0252228055317,195.09219909584584,1215.1174219013776,4374422.7188449595,522331.916745045,180000.0,0.0,1007877.1679228644,2610498.782811924
 03/15  22:00:00,710.6410017137317,207.0178373118868,917.6588390256186,3303571.8204922266,565264.2143227926,180000.0,0.0,314298.5378917353,2197456.19709459
 03/15  23:00:00,600.0398285990741,214.55596598663118,814.5957945857053,2932544.8605085392,592401.4775518724,180000.0,0.0,118425.56723093658,2009488.904906655
 03/15  24:00:00,536.8413519588971,221.20057097152107,758.0419229304182,2728950.9225495053,616322.0554974759,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/16  01:00:00,501.58514791009156,225.17118687022892,726.7563347803205,2616322.805209154,630616.2727328241,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/16  02:00:00,491.97098196202137,228.3313415984348,720.3023235604562,2593088.364817642,641992.8297543653,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/16  03:00:00,482.3568160139512,233.2574810172034,715.6142970311546,2576211.4693121566,659726.9316619321,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/16  04:00:00,480.2844259778621,319.544206529585,799.8286325074471,2879383.0770268096,970359.143506506,180000.0,0.0,65512.01591498619,1639979.6970072621
 03/16  05:00:00,482.0222113101514,299.4199417869767,781.4421530971282,2813191.751149661,897911.7904331161,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/16  06:00:00,517.9738357996791,290.80237520767804,808.776211007357,2911594.359626485,866888.5507476409,180000.0,0.0,104368.33304674926,1742432.5253770533
 03/16  07:00:00,598.3238053501033,288.3382255781551,886.6620309282584,3191983.3113417304,858017.6120813584,180000.0,0.0,167095.42520826435,1969476.8936100663
 03/16  08:00:00,614.2715874016944,263.9282203285376,878.199807730232,3161519.307828835,770141.5931827354,180000.0,0.0,251969.29198071605,1942526.6122363443
 03/16  09:00:00,677.1967246576247,247.8130103999875,925.0097350576121,3330035.0462074038,712126.8374399549,180000.0,0.0,388563.17131763056,2035021.0770857849
 03/16  10:00:00,671.4513862380223,234.19424431565335,905.6456305536757,3260324.2699932326,663099.279536352,180000.0,0.0,377953.93797107413,2028016.51219978
 03/16  11:00:00,702.670288000922,229.50296260053224,932.1732506014542,3355823.7021652353,646210.6653619162,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/16  12:00:00,680.551907468259,204.95416368080564,885.5060711490646,3187821.856136633,557834.9892509003,180000.0,0.0,354083.16294132214,2089764.8637883954
 03/16  13:00:00,680.2431014260324,189.412090038818,869.6551914648503,3130758.6892734617,501883.5241397448,180000.0,0.0,351430.854604683,2091817.04038602
 03/16  14:00:00,674.9157676696384,177.17605525003563,852.091822919674,3067530.562510826,457833.7989001283,180000.0,0.0,351430.854604683,2072638.6388630017
 03/16  15:00:00,686.8427124890029,167.84477570209054,854.6874881910935,3076874.957487936,424241.1925275259,180000.0,0.0,359387.77961460035,2107107.145189796
 03/16  16:00:00,844.9756717687868,153.20743321873383,998.1831049875206,3593459.1779550742,371546.75958744175,180000.0,0.0,490677.04227823665,2541515.545842373
 03/16  17:00:00,857.0366013345013,155.31492840002866,1012.35152973453,3644465.507044308,379133.74224010314,180000.0,0.0,454870.87973360857,2611532.794589552
 03/16  18:00:00,971.2404881866937,175.08700544228302,1146.3274936289768,4126778.977064316,450313.21959221887,180000.0,0.0,754581.7217738286,2716817.10506121
 03/16  19:00:00,984.7325482137865,122.67500917303602,1107.4075573868226,3986667.2065925607,261630.03302292965,180000.0,0.0,880566.3677641867,2631218.754960367
 03/16  20:00:00,1087.4487890447217,147.76454885108558,1235.2133378958072,4446768.0164249055,351952.37586390815,180000.0,0.0,1179945.671262327,2688317.0981155606
 03/16  21:00:00,933.4756839953883,162.5327035709651,1096.0083875663536,3945630.195238872,405117.73285547434,180000.0,0.0,798344.8093283742,2508452.8016898977
 03/16  22:00:00,782.9842249539727,174.18963667511235,957.173861629085,3445825.9018647056,447082.69203040446,180000.0,0.0,437630.8755454543,2334559.463105738
 03/16  23:00:00,1020.5804073289186,182.00290688537837,1202.583314214297,4329299.931171469,475210.4647873621,180000.0,0.0,171073.88771322306,3470786.667851808
 03/16  24:00:00,629.5601445448831,191.02649152945386,820.586636074337,2954111.889867613,507695.3695060339,180000.0,0.0,75325.55676055091,2167558.743002973
 03/17  01:00:00,501.58514791009156,197.797584933918,699.3827328440095,2517777.8382384344,532071.3057621047,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/17  02:00:00,491.82887918063216,201.7251922983338,693.554071478966,2496794.6573242773,546210.6922740017,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/17  03:00:00,482.214713232562,205.5953785516168,687.8100917841788,2476116.3304230436,560143.3627858204,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/17  04:00:00,482.9969797069008,286.1269862986985,769.1239660055993,2768846.277620157,850057.1506753147,180000.0,0.0,66705.55466647379,1648551.3516803137
 03/17  05:00:00,505.53539441382406,264.69051359040833,770.2259080042325,2772813.2688152366,772885.8489254699,180000.0,0.0,116436.33597845724,1680470.4333262555
 03/17  06:00:00,569.41538601534,256.33082683567187,825.7462128510118,2972686.3662636424,742790.9766084186,180000.0,0.0,220141.59194104673,1807244.7171421247
 03/17  07:00:00,749.3698249647252,258.316146033021,1007.6859709977463,3627669.4955918863,749938.1257188756,180000.0,0.0,472110.8839217628,2204646.115418199
 03/17  08:00:00,732.9827220884416,240.05982310813224,973.0425451965739,3502953.162707666,684215.3631892761,180000.0,0.0,492003.1964465562,2128318.082603791
 03/17  09:00:00,716.6135913685893,225.85312722278934,942.4667185913787,3392880.1869289633,633071.2580020416,180000.0,0.0,469127.03704304376,2095334.7914938421
 03/17  10:00:00,646.1680458802045,210.83846016650577,857.0065060467102,3085223.421768157,579018.4565994208,180000.0,0.0,326233.9254066114,1987693.3594500963
 03/17  11:00:00,702.8123907823111,202.83693502744316,905.6493258097544,3260337.5729151154,550212.9660987954,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/17  12:00:00,746.8676541732639,175.33149869678482,922.1991528700487,3319916.950332175,451193.3953084253,180000.0,0.0,474763.19225840195,2207821.5226093335
 03/17  13:00:00,666.5946073939203,151.70519325087088,818.2998006447912,2945879.282321248,366138.69570313516,180000.0,0.0,327228.541032851,2066884.775442249
 03/17  14:00:00,662.1262527733288,137.77339501372592,799.8996477870546,2879638.732033397,315984.2220494133,180000.0,0.0,327560.07957493095,2050467.1602660392
 03/17  15:00:00,973.8302413128627,134.5096163461389,1108.3398576590016,3990023.4875724055,304234.61884609994,180000.0,0.0,480730.8860158399,3018919.1425544512
 03/17  16:00:00,1283.4357983069344,125.01153829865324,1408.447336605588,5070410.411780116,270041.5378751517,180000.0,0.0,598095.5299121209,4012553.5137458206
 03/17  17:00:00,947.6338134958298,132.54192671783812,1080.175740213668,3888632.6647692043,297150.93618421716,180000.0,0.0,650478.6195607434,2741563.448530198
 03/17  18:00:00,993.8294874911583,149.96649899909585,1143.795986490254,4117665.5513649145,359879.39639674505,180000.0,0.0,797350.1937021344,2755880.6006419775
 03/17  19:00:00,1106.8234187598805,101.89724028559225,1208.7206590454728,4351394.372563702,186830.06502813206,180000.0,0.0,1152427.9722696962,2801442.1344858017
 03/17  20:00:00,1328.4762300815307,127.62544974921207,1456.1016798307426,5241966.047390674,279451.6190971634,180000.0,0.0,1238627.9932104677,3501426.124003943
 03/17  21:00:00,1380.083015247396,138.24284714336574,1518.3258623907618,5465973.104606742,317674.24971611664,180000.0,0.0,1112643.3472201093,3805521.6463963985
 03/17  22:00:00,841.3569670414169,151.46307704807032,992.8200440894873,3574152.158722154,365267.0773730532,180000.0,0.0,499960.1214564735,2485441.5087875254
 03/17  23:00:00,626.933910313311,175.51277453186427,802.4466848451754,2888808.065442631,451845.98831471143,180000.0,0.0,171073.88771322306,2055705.5586476265
 03/17  24:00:00,536.8413519588971,188.43670567279884,725.278057631696,2611001.007474106,498372.1404220759,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/18  01:00:00,501.58514791009156,196.37882398512863,697.9639718952202,2512670.2988227927,526963.766346463,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/18  02:00:00,491.82887918063216,202.13599427251918,693.9648734531513,2498273.5444313446,547689.5793810692,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/18  03:00:00,482.214713232562,206.80395676246266,689.0186699950248,2480467.211982089,564494.2443448657,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/18  04:00:00,481.6407028423815,290.0033680365884,771.6440708789698,2777918.655164291,864012.1249317185,180000.0,0.0,66108.78529073,1644265.524343788
 03/18  05:00:00,483.15903356126523,271.2843479012583,754.4433814625236,2715996.1732650846,796623.6524445299,180000.0,0.0,65512.01591498619,1650839.8543205145
 03/18  06:00:00,643.8807019259457,265.347981506552,909.2286834324977,3273223.260356992,775252.7334235872,180000.0,0.0,123796.4916126308,2171664.954748721
 03/18  07:00:00,2393.8405625432906,269.9547449999894,2663.79530754328,9589663.10715581,791837.0819999618,180000.0,0.0,269209.29616887035,8327642.358453928
 03/18  08:00:00,4541.259425018059,238.03650760322375,4779.295932621283,17205465.357436616,676931.4273716055,180000.0,0.0,278492.37534710724,16051625.034249859
 03/18  09:00:00,598.8645167367824,209.45830672650004,808.3228234632824,2909962.1644678162,574049.9042154,180000.0,0.0,227435.43986680428,1913129.7199955767
 03/18  10:00:00,731.1211800786774,179.5669012851431,910.6880813638206,3278477.092909754,466440.8446265152,180000.0,0.0,482720.11726831924,2137038.450702891
 03/18  11:00:00,759.1756875324247,154.85859056041298,914.0342780928377,3290523.401134216,377490.9260174868,180000.0,0.0,464153.9589118454,2260693.3959968644
 03/18  12:00:00,693.8334756171532,130.59835290657443,824.4318285237277,2967954.58268542,290154.0704636679,180000.0,0.0,378285.4765131541,2113376.195552583
 03/18  13:00:00,626.6563450460702,103.86216932313246,730.5185143692028,2629866.6517291297,238903.8095632769,135000.0,0.0,255947.75448567478,1994387.817537165
 03/18  14:00:00,636.5472229807095,52.64914215625829,689.1963651369679,2481106.914493084,189536.91176252987,0.0,0.0,279818.52951542684,2006124.2030721141
 03/18  15:00:00,630.4126566698174,46.76615230170253,677.1788089715199,2437843.7122974712,168358.14828612912,0.0,0.0,261252.37115895303,2002094.3526963752
 03/18  16:00:00,673.3593878901842,82.7725895012104,756.1319773913946,2722075.1186090205,162981.32220435742,135000.0,0.0,278492.37534710724,2135881.590810533
 03/18  17:00:00,2197.3331721853183,100.17542126474792,2297.5085934500667,8271030.9364202395,180631.51655309254,180000.0,0.0,324907.77123829187,7566051.988134809
 03/18  18:00:00,902.6393534933236,114.89916009176638,1017.53851358509,3663138.6489063236,233636.9763303589,180000.0,0.0,625281.6903626716,2599664.6215892355
 03/18  19:00:00,1008.5865337830402,83.84831689531678,1092.434850678357,3932765.462442085,121853.94082314044,180000.0,0.0,934938.6886652886,2665278.6321735843
 03/18  20:00:00,1037.4138781313823,108.5277465942247,1145.9416247256072,4125389.8490121854,210699.88773920888,180000.0,0.0,1062581.0273660463,2629648.6228278307
 03/18  21:00:00,910.6838689254729,126.93335749564977,1037.6172264211227,3735422.0151160415,276960.08698433917,180000.0,0.0,745961.7196797515,2482366.347177834
 03/18  22:00:00,656.2232150024857,148.8570761923914,805.0802911948772,2898289.0483015575,355885.4742926091,180000.0,0.0,189640.04606969684,2129280.0768341497
 03/18  23:00:00,599.4714174735172,163.99638780860445,763.4678052821217,2748484.099015638,410386.9961109759,180000.0,0.0,118425.56723093658,2009488.904906655
 03/18  24:00:00,543.7909862380701,177.41572323149154,721.2067094695616,2596344.154090422,458696.60363336955,180000.0,0.0,75325.55676055091,1858789.7730984462
 03/19  01:00:00,501.58514791009156,187.1692598951008,688.7544078051923,2479515.8680986925,493809.33562236285,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/19  02:00:00,491.97098196202137,195.16898098979468,687.139962951816,2473703.866626538,522608.3315632609,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/19  03:00:00,503.523593919845,197.92976576696523,701.4533596868102,2525232.0948725166,532547.1567610748,180000.0,0.0,65512.01591498619,1723640.7015984007
 03/19  04:00:00,511.4219806291803,277.6753181973693,789.0972988265496,2840750.2757755783,819631.1455105293,180000.0,0.0,66108.78529072998,1751478.124376264
 03/19  05:00:00,493.51925706776103,270.39154526503904,763.9108023328001,2750078.88839808,793409.5629541405,180000.0,0.0,90974.1759467217,1666767.0590161737
 03/19  06:00:00,568.136460982837,267.64670610363993,835.783167086477,3008819.401511317,783528.1419731036,180000.0,0.0,220141.59194104673,1807244.7171421247
 03/19  07:00:00,623.6066992641037,267.1625068776766,890.7692061417804,3206769.142110409,781785.0247596357,180000.0,0.0,218152.36068856737,2009438.3762201653
 03/19  08:00:00,666.767626871375,238.24002322509693,905.0076500964719,3258027.540347299,677664.0836103489,180000.0,0.0,358061.62544628076,2025420.02086163
 03/19  09:00:00,805.5776137068667,205.41686705199706,1010.9944807588638,3639580.1307319095,559500.7213871895,180000.0,0.0,388563.17131763056,2497192.277663056
 03/19  10:00:00,2014.6222564467635,178.925322431335,2193.5475788780986,7896771.2839611545,464131.160752806,180000.0,0.0,377953.93797107413,6863431.644951247
 03/19  11:00:00,702.670288000922,152.32569658982047,854.9959845907425,3077985.544526673,368372.5077233537,180000.0,0.0,364692.3962878786,2157247.0903204223
 03/19  12:00:00,653.6693493751607,109.46092363319251,763.130273008353,2747268.9828300714,259059.32507949302,135000.0,0.0,305678.53579765826,2041392.2817969054
 03/19  13:00:00,626.6563450460702,53.45459175291945,680.1109367989897,2448399.3724763626,192436.53031051002,0.0,0.0,255947.75448567478,1994387.817537165
 03/19  14:00:00,623.7577080844,40.887920470592654,664.6456285549925,2392724.2627979736,147196.51369413358,0.0,0.0,255947.75448567478,1983952.7244751516
 03/19  15:00:00,644.5201706246137,31.136366738256015,675.6565373628698,2432363.5345063307,112090.92025772165,0.0,0.0,285786.2232728648,2028347.5508197304
 03/19  16:00:00,735.5106125290534,28.110463920629805,763.6210764496833,2749035.87521886,101197.6701142673,0.0,0.0,384584.7088126719,2253533.6660448974
 03/19  17:00:00,881.5670030207046,46.16054701738109,927.7275500380858,3339819.180137109,76177.96926257193,90000.0,0.0,487361.65685743775,2667351.463536055
 03/19  18:00:00,952.3015581046385,84.9830029077413,1037.2845610123798,3734224.419644567,125938.81046786867,180000.0,0.0,582181.6798922861,2821036.9986473536
 03/19  19:00:00,1475.4161696426413,57.22830219776031,1532.6444718404016,5517520.098625446,26021.887911937123,180000.0,0.0,717449.4050608812,4560796.754807549
 03/19  20:00:00,2464.791324652144,88.02160868835654,2552.8129333405004,9190126.560025802,136877.79127808358,180000.0,0.0,769169.4176253438,8057526.479939265
 03/19  21:00:00,890.2009145903165,110.37930165140088,1000.5802162417175,3602088.778470183,217365.48594504315,180000.0,0.0,693578.6300311291,2457429.8111288846
 03/19  22:00:00,816.1252784204476,127.79107949310381,943.9163579135513,3398098.888488785,280047.8861751737,180000.0,0.0,562289.3673674928,2329208.7637630096
 03/19  23:00:00,649.8205802734768,144.39772151997863,794.2183017934555,2859185.8864564397,339831.797471923,180000.0,0.0,224120.05444600538,2083005.1237194361
 03/19  24:00:00,550.7406205172431,159.34584587167166,710.0864663889147,2556311.279000093,393645.045138018,180000.0,0.0,85139.09760611564,1873994.9156579042
 03/20  01:00:00,506.304602023088,171.6840707007288,677.9886727238169,2440759.2218057406,438062.65452262375,180000.0,0.0,70385.63248356056,1728778.7142015013
 03/20  02:00:00,491.97098196202137,181.93494884288194,673.9059308049034,2426061.350897652,474965.815834375,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/20  03:00:00,482.3568160139512,189.54290681886079,671.8997228328119,2418839.0021981234,502354.46454789885,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/20  04:00:00,489.52282312119894,270.5449224529918,760.0677455741907,2736243.8840670865,793961.7208307704,180000.0,0.0,66108.78529072998,1672641.157347531
 03/20  05:00:00,523.3005348545599,246.818040090419,770.118574944979,2772426.869801924,708544.9443255083,180000.0,0.0,90974.1759467217,1773979.6590486497
 03/20  06:00:00,572.577884879521,244.51987158361254,817.0977564631337,2941551.9232672807,700271.5377010051,180000.0,0.0,181683.12105977954,1861692.314051454
 03/20  07:00:00,640.2511099195401,246.27823092851423,886.5293408480543,3191505.6270529954,706601.6313426512,180000.0,0.0,218152.36068856737,2069358.254579736
 03/20  08:00:00,612.2036063453268,216.8638348172011,829.0674411625279,2984642.7881851,600709.805341924,180000.0,0.0,172400.04188154262,2014651.130532594
 03/20  09:00:00,519.7639849236224,202.74169843955374,722.5056833631761,2601020.460107434,549870.1143823934,180000.0,0.0,65512.01591498619,1791314.3694460206
 03/20  10:00:00,594.25569506597,173.44245666758178,767.6981517335518,2763713.346240787,444392.8440032944,180000.0,0.0,222130.82319352607,1905935.1387579397
 03/20  11:00:00,658.5636882843697,106.58575002485395,765.1494383092238,2754537.9779132055,338708.7000894742,45000.0,0.0,265230.83366391173,2097924.8939648014
 03/20  12:00:00,679.3342598075125,53.57968452622485,732.9139443337374,2638490.199601454,192886.86429440946,0.0,0.0,257273.90865399432,2182190.5864970363
 03/20  13:00:00,668.6943198664305,36.015099882214415,704.7094197486449,2536953.911095122,129654.35957597189,0.0,0.0,255947.75448567478,2145724.526890462
 03/20  14:00:00,662.1262527733288,32.8522847087456,694.9785374820744,2501922.734935468,118268.22495148417,0.0,0.0,327560.07957493095,2050467.1602660392
 03/20  15:00:00,686.8427124890029,25.467376780733034,712.310089269736,2564316.3213710496,91682.5564106389,0.0,0.0,359387.77961460035,2107107.145189796
 03/20  16:00:00,719.9728063693361,26.74244568420726,746.7152520535434,2688174.907392756,96272.80446314614,0.0,0.0,358061.62544628076,2224120.647236306
 03/20  17:00:00,795.7229716804827,33.55590219332678,829.2788738738095,2985403.9459457137,120801.2478959764,0.0,0.0,422380.1026097794,2423294.504958914
 03/20  18:00:00,948.4225702933633,39.590217950453294,988.0127882438165,3556846.0376777397,142524.78462163187,0.0,0.0,711481.711303443,2677772.6111156065
 03/20  19:00:00,1009.2970476899864,33.000628175065934,1042.2976758650523,3752271.6331141884,28802.261430237355,90000.0,0.0,934938.6886652886,2665278.6321735843
 03/20  20:00:00,1326.1057790788793,69.29374929236944,1395.3995283712488,5023438.302136496,69457.49745253,180000.0,0.0,1179945.671262327,3547482.262238529
 03/20  21:00:00,1304.970847125061,85.05068871616933,1390.0215358412304,5004077.52902843,126182.47937820962,180000.0,0.0,745961.7196797515,3898218.4786053426
 03/20  22:00:00,683.8584167022764,102.04158725521148,785.9000039574878,2829240.0142469564,187349.71411876136,180000.0,0.0,251969.29198071605,2163368.1369643696
 03/20  23:00:00,593.6581972721353,114.74055479671956,708.398752068855,2550235.507447878,233065.9972681904,180000.0,0.0,105197.17940194898,1999743.4199586632
 03/20  24:00:00,536.8413519588971,123.3253092608103,660.1666612197074,2376599.9803909464,263971.1133389171,180000.0,0.0,65512.01591498619,1843584.6305389882
 03/21  01:00:00,501.58514791009156,130.22928484451486,631.8144327546065,2274531.957916583,288825.42544025346,180000.0,0.0,65512.01591498619,1716662.2959632883
 03/21  02:00:00,491.97098196202137,136.03063149160863,628.00161345363,2260805.808433068,309710.27336979104,180000.0,0.0,65512.01591498619,1682051.2985502356
 03/21  03:00:00,482.3568160139512,140.90135226780566,623.2581682817569,2243729.405814325,327244.8681641004,180000.0,0.0,65512.01591498619,1647440.3011371829
 03/21  04:00:00,482.9969797069008,216.62998928170057,699.6269689886013,2518657.088358965,599867.961414122,180000.0,0.0,66705.55466647379,1648551.3516803137
