Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
5634,28.63,0.15128025,48.578995,94.27835,62.841434,0.15424055,1010.9,b'2018-08-23 22:00:00+00:00',104.26,3.01,2018,8,23,18,30,23.6,73.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5635,28.3,-0.09231849,0,0,0,0.15424055,1011.3,b'2018-08-23 23:00:00+00:00',93.96,3.29,2018,8,23,19,30,24,76.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5636,27.99,-0.32572407,0,0,0,0.15424055,1011.8,b'2018-08-24 00:00:00+00:00',98.57,3.62,2018,8,23,20,30,24,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5637,27.54,-0.5330363,0,0,0,0.15424055,1012.2,b'2018-08-24 01:00:00+00:00',81.56,2.62,2018,8,23,21,30,24,79.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638,27.11,-0.7001251,0,0,0,0.15424055,1012.6,b'2018-08-24 02:00:00+00:00',112.66,2.27,2018,8,23,22,30,23.9,79.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5639,27.05,-0.8155767,0,0,0,0.15424055,1013,b'2018-08-24 03:00:00+00:00',87.1,2.27,2018,8,23,23,30,23.9,80.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5640,26.73,-0.8715781,0,0,0,0.15424055,1012.4,b'2018-08-24 04:00:00+00:00',104.05,1.9,2018,8,24,0,30,23.7,79.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641,26.45,-0.86425364,0,0,0,0.15424055,1012.2,b'2018-08-24 05:00:00+00:00',111.26,1.48,2018,8,24,1,30,23.6,79.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5642,26.23,-0.79412216,0,0,0,0.15424055,1011.8,b'2018-08-24 06:00:00+00:00',126.91,1.05,2018,8,24,2,30,23.4,79.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5643,26.16,-0.6659749,0,0,0,0.15424055,1011.4,b'2018-08-24 07:00:00+00:00',116.61,1.1,2018,8,24,3,30,23.3,79.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5644,26.18,-0.4885403,0,0,0,0.15424055,1011.2,b'2018-08-24 08:00:00+00:00',124.12,0.9,2018,8,24,4,30,23.2,79.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645,26.03,-0.2739036,0,0,0,0.15424055,1010.7,b'2018-08-24 09:00:00+00:00',146.29,0.96,2018,8,24,5,30,23.2,79.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646,25.86,-0.036744285,0,0,0,0.15424055,1011.3,b'2018-08-24 10:00:00+00:00',106.88,1.11,2018,8,24,6,30,23.4,77.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647,25.98,0.20682395,64.83972,253.47447,117.26431,0.15424055,1011.6,b'2018-08-24 11:00:00+00:00',200.49,0.38,2018,8,24,7,30,23.2,73.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648,26.79,0.44016847,102.68782,14.104402,108.89613,0.15424055,1012,b'2018-08-24 12:00:00+00:00',112.37,1.26,2018,8,24,8,30,23,69.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649,27.7,0.6473586,164.7378,621.76306,567.24146,0.15424055,1012.2,b'2018-08-24 13:00:00+00:00',77.37,2.59,2018,8,24,9,30,22.9,66.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650,28.73,0.81426436,244.10014,619.53723,748.5672,0.15424055,1012.3,b'2018-08-24 14:00:00+00:00',78.97,3.04,2018,8,24,10,30,22.7,63.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,29.26,0.9295328,350.4683,529.89215,843.02045,0.15424055,1012.5,b'2018-08-24 15:00:00+00:00',78.74,3.51,2018,8,24,11,30,22.7,62.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652,29.91,0.9852596,401.0989,454.80554,849.20044,0.15424055,1012,b'2018-08-24 16:00:00+00:00',72.84,3.64,2018,8,24,12,30,22.8,61.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653,29.96,0.97762996,417.79077,397.37073,806.27234,0.15424055,1011.6,b'2018-08-24 17:00:00+00:00',63.23,4.05,2018,8,24,13,30,22.9,62.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654,30.03,0.90716267,336.57767,522.9574,810.9851,0.15424055,1011.1,b'2018-08-24 18:00:00+00:00',54.91,4.33,2018,8,24,14,30,23,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655,29.59,0.7786493,232.49597,602.35187,701.51685,0.15424055,1010.9,b'2018-08-24 19:00:00+00:00',68.64,4.07,2018,8,24,15,30,23,64.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656,29.7,0.60084844,161.20703,578.0186,508.5086,0.15424055,1010.4,b'2018-08-24 20:00:00+00:00',76.04,3.97,2018,8,24,16,30,23.1,66.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657,28.88,0.38587603,87.054085,578.8456,310.41672,0.15424055,1010.1,b'2018-08-24 21:00:00+00:00',73.82,3.88,2018,8,24,17,30,23.1,69.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658,28.75,0.148381,43.6144,265.24817,82.9722,0.15424055,1010.7,b'2018-08-24 22:00:00+00:00',89.78,3.49,2018,8,24,18,30,23.6,74.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659,28.3,-0.095492415,0,0,0,0.15424055,1011.2,b'2018-08-24 23:00:00+00:00',83.83,3.07,2018,8,24,19,30,24,77.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660,27.21,-0.3290811,0,0,0,0.15424055,1012.1,b'2018-08-25 00:00:00+00:00',63.26,2.87,2018,8,24,20,30,24.1,79.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661,27.67,-0.5364849,0,0,0,0.15424055,1012.3,b'2018-08-25 01:00:00+00:00',120.11,2.49,2018,8,24,21,30,24.1,80.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662,27.46,-0.7035432,0,0,0,0.15424055,1012.8,b'2018-08-25 02:00:00+00:00',111.29,2.14,2018,8,24,22,30,24,80.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663,27.24,-0.81890315,0,0,0,0.15424055,1013.3,b'2018-08-25 03:00:00+00:00',100.18,3.09,2018,8,24,23,30,23.9,80.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664,26.56,-0.87466043,0,0,0,0.15424055,1013.2,b'2018-08-25 04:00:00+00:00',121.87,1.9,2018,8,25,0,30,23.7,79.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665,26.53,-0.8670613,0,0,0,0.15424055,1013.1,b'2018-08-25 05:00:00+00:00',130.53,1.69,2018,8,25,1,30,23.6,79.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666,26.4,-0.7965636,0,0,0,0.15424055,1012.8,b'2018-08-25 06:00:00+00:00',132.17,1.63,2018,8,25,2,30,23.5,79.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667,26.2,-0.66805017,0,0,0,0.15424055,1012.5,b'2018-08-25 07:00:00+00:00',135.28,1.64,2018,8,25,3,30,23.4,78.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668,25.91,-0.49018827,0,0,0,0.15424055,1012.3,b'2018-08-25 08:00:00+00:00',122.9,1.33,2018,8,25,4,30,23.3,78.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669,25.85,-0.2751854,0,0,0,0.15424055,1012.1,b'2018-08-25 09:00:00+00:00',133.82,1.13,2018,8,25,5,30,23.3,77.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670,25.95,-0.03769036,0,0,0,0.15424055,1012.7,b'2018-08-25 10:00:00+00:00',123.19,1.39,2018,8,25,6,30,23.4,75.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671,26.17,0.20615254,69.447655,135.50822,97.383026,0.15424055,1013.1,b'2018-08-25 11:00:00+00:00',107.81,1.35,2018,8,25,7,30,23.2,70.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672,27.37,0.43964967,105.99985,574.0492,358.3804,0.15424055,1013.5,b'2018-08-25 12:00:00+00:00',111.66,3.14,2018,8,25,8,30,22.9,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673,28.15,0.64693135,246.09694,384.89212,495.09567,0.15424055,1013.6,b'2018-08-25 13:00:00+00:00',102.52,3.36,2018,8,25,9,30,22.8,63.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674,28.86,0.8138371,295.9346,474.15384,681.8186,0.15424055,1013.8,b'2018-08-25 14:00:00+00:00',113.37,3.49,2018,8,25,10,30,22.8,62.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,28.1,0.92895293,350.01242,530.7506,843.05475,0.15424055,1013.9,b'2018-08-25 15:00:00+00:00',138.68,3.72,2018,8,25,11,30,22.8,60.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676,28.65,0.98443556,470.0497,273.46017,739.25366,0.15424055,1013.5,b'2018-08-25 16:00:00+00:00',130.69,4.01,2018,8,25,12,30,22.7,59.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677,28.52,0.9765008,445.81964,342.33524,780.1103,0.15424055,1013.4,b'2018-08-25 17:00:00+00:00',110.77,3.51,2018,8,25,13,30,22.6,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678,29.4,0.9056978,372.31595,72.97988,438.41367,0.15424055,1012.7,b'2018-08-25 18:00:00+00:00',123.15,3.47,2018,8,25,14,30,22.4,58.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679,29.08,0.77678764,331.26413,330.20538,587.7636,0.15424055,1012.2,b'2018-08-25 19:00:00+00:00',127.38,3.85,2018,8,25,15,30,22.3,59.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680,29.51,0.59859,225.07611,369.2098,446.08142,0.15424055,1011.7,b'2018-08-25 20:00:00+00:00',102.96,3.38,2018,8,25,16,30,22.4,61.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5681,29.18,0.38325143,77.13963,622.14655,315.5782,0.15424055,1011.3,b'2018-08-25 21:00:00+00:00',95.15,4.12,2018,8,25,17,30,22.5,65.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5682,28.78,0.14539018,32.635857,470.507,101.04297,0.15424055,1012.1,b'2018-08-25 22:00:00+00:00',90.87,4.43,2018,8,25,18,30,22.9,69.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5683,28.15,-0.098727375,0,0,0,0.15424055,1012.7,b'2018-08-25 23:00:00+00:00',89.46,4.18,2018,8,25,19,30,23.3,73.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5684,27.73,-0.33246863,0,0,0,0.15424055,1013.3,b'2018-08-26 00:00:00+00:00',99.65,3.11,2018,8,25,20,30,23.5,75.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5685,27.45,-0.53996396,0,0,0,0.15424055,1013.6,b'2018-08-26 01:00:00+00:00',103.15,3.11,2018,8,25,21,30,23.7,76.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686,27.03,-0.7069918,0,0,0,0.15424055,1014,b'2018-08-26 02:00:00+00:00',101.95,2.4,2018,8,25,22,30,23.9,79.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687,26.76,-0.8221991,0,0,0,0.15424055,1014.4,b'2018-08-26 03:00:00+00:00',103.26,1.99,2018,8,25,23,30,24.1,81.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5688,26.68,-0.8777429,0,0,0,0.15424055,1013.7,b'2018-08-26 04:00:00+00:00',109.98,2.55,2018,8,26,0,30,24.2,83.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5689,26.56,-0.8698386,0,0,0,0.15424055,1013.6,b'2018-08-26 05:00:00+00:00',121.18,2.56,2018,8,26,1,30,24.2,83.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5690,26.31,-0.7990051,0,0,0,0.15424055,1013.2,b'2018-08-26 06:00:00+00:00',97.92,1.81,2018,8,26,2,30,24.2,84.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5691,26.28,-0.6700644,0,0,0,0.15424055,1013.2,b'2018-08-26 07:00:00+00:00',121.65,2.75,2018,8,26,3,30,24.1,84.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5692,26.27,-0.49183634,0,0,0,0.15424055,1012.9,b'2018-08-26 08:00:00+00:00',90.64,1.79,2018,8,26,4,30,24.1,84.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5693,25.99,-0.27643666,0,0,0,0.15424055,1012.7,b'2018-08-26 09:00:00+00:00',116.9,1.96,2018,8,26,5,30,23.9,83.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5694,25.82,-0.038605914,0,0,0,0.15424055,1013.4,b'2018-08-26 10:00:00+00:00',137.34,1.7,2018,8,26,6,30,24,81.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5695,26.28,0.20548113,60.520927,311.69403,124.56816,0.15424055,1013.7,b'2018-08-26 11:00:00+00:00',109.6,1.47,2018,8,26,7,30,23.8,76.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5696,26.75,0.4391614,152.82166,342.64017,303.296,0.15424055,1014,b'2018-08-26 12:00:00+00:00',120.17,2,2018,8,26,8,30,23.3,71.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5697,28.13,0.6465041,193.117,540.73535,542.7046,0.15424055,1014.2,b'2018-08-26 13:00:00+00:00',111.93,3.37,2018,8,26,9,30,23,66.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5698,28.14,0.81334877,325.43207,413.5594,661.80005,0.15424055,1014.2,b'2018-08-26 14:00:00+00:00',87.88,3.77,2018,8,26,10,30,22.9,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5699,27.41,0.92834246,398.90292,83.340965,476.27188,0.15424055,1014.6,b'2018-08-26 15:00:00+00:00',130.71,4.51,2018,8,26,11,30,23.1,63.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5700,28.99,0.98358107,223.45166,39.701355,262.50116,0.15424055,1013.8,b'2018-08-26 16:00:00+00:00',96.91,3.58,2018,8,26,12,30,23.2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701,29.56,0.9753716,364.8951,56.413727,419.91946,0.15424055,1013.2,b'2018-08-26 17:00:00+00:00',110.7,3.69,2018,8,26,13,30,23.3,63.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,28.78,0.9041719,81.26691,18.057093,97.59362,0.15424055,1013.1,b'2018-08-26 18:00:00+00:00',131.41,4.45,2018,8,26,14,30,23.3,64.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,28.26,0.774865,137.96706,28.77449,160.2634,0.15424055,1012.7,b'2018-08-26 19:00:00+00:00',132.58,5.02,2018,8,26,15,30,23.3,65.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,29.03,0.5962706,61.33058,2.1461487,62.610268,0.15424055,1012.1,b'2018-08-26 20:00:00+00:00',120.95,2.83,2018,8,26,16,30,23.3,66.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705,29.28,0.3805353,91.10506,549.5217,300.21747,0.15424055,1011.5,b'2018-08-26 21:00:00+00:00',95.52,3.98,2018,8,26,17,30,23.2,68.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706,28.76,0.14236885,33.73187,436.5396,95.88153,0.15424055,1012,b'2018-08-26 22:00:00+00:00',88.11,4.56,2018,8,26,18,30,23.3,72.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707,28.13,-0.10199286,0,0,0,0.15424055,1012.6,b'2018-08-26 23:00:00+00:00',90.35,4.15,2018,8,26,19,30,23.6,75.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708,27.68,-0.33591723,0,0,0,0.15424055,1013,b'2018-08-27 00:00:00+00:00',89.41,2.91,2018,8,26,20,30,23.6,76.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5709,27.46,-0.5434431,0,0,0,0.15424055,1013.2,b'2018-08-27 01:00:00+00:00',89.19,4.45,2018,8,26,21,30,23.7,77.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710,27.33,-0.7104404,0,0,0,0.15424055,1013.5,b'2018-08-27 02:00:00+00:00',81.69,4.6,2018,8,26,22,30,23.7,78.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,26.98,-0.8255257,0,0,0,0.15424055,1013.9,b'2018-08-27 03:00:00+00:00',95.89,3.03,2018,8,26,23,30,23.6,78.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712,26.16,-0.8808252,0,0,0,0.15424055,1013.3,b'2018-08-27 04:00:00+00:00',102.19,2.53,2018,8,27,0,30,23.7,79.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,25.97,-0.87258524,0,0,0,0.15424055,1013,b'2018-08-27 05:00:00+00:00',107.65,2.76,2018,8,27,1,30,23.6,79.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714,26.06,-0.8013855,0,0,0,0.15424055,1012.6,b'2018-08-27 06:00:00+00:00',103.6,3,2018,8,27,2,30,23.6,79.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,26.6,-0.6720481,0,0,0,0.15424055,1012.4,b'2018-08-27 07:00:00+00:00',101.63,4.59,2018,8,27,3,30,23.7,80.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5716,26.34,-0.49342325,0,0,0,0.15424055,1012,b'2018-08-27 08:00:00+00:00',100.28,3.7,2018,8,27,4,30,23.7,81.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717,26.1,-0.2776574,0,0,0,0.15424055,1012,b'2018-08-27 09:00:00+00:00',105.26,3.24,2018,8,27,5,30,23.6,80.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718,26.02,-0.03952147,0,0,0,0.15424055,1012.5,b'2018-08-27 10:00:00+00:00',104.25,3.04,2018,8,27,6,30,23.7,78.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719,26.39,0.20480971,53.935806,394.32068,134.69652,0.15424055,1012.9,b'2018-08-27 11:00:00+00:00',100.7,3.52,2018,8,27,7,30,23.5,73.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720,27.23,0.43867305,102.229065,588.05554,360.19318,0.15424055,1013.2,b'2018-08-27 12:00:00+00:00',94.59,4.47,2018,8,27,8,30,23.2,69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721,27.92,0.64604634,160.42847,634.34106,570.2422,0.15424055,1013.3,b'2018-08-27 13:00:00+00:00',87.84,4.52,2018,8,27,9,30,23,65.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722,28.58,0.8128605,298.72385,467.7048,678.9026,0.15424055,1013.6,b'2018-08-27 14:00:00+00:00',94.68,4.17,2018,8,27,10,30,22.9,62.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723,29.41,0.92770165,388.9833,403.27682,763.1039,0.15424055,1013.7,b'2018-08-27 15:00:00+00:00',90.37,4.35,2018,8,27,11,30,23,62.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724,29.28,0.982696,474.94708,243.84042,714.56805,0.15424055,1013.3,b'2018-08-27 16:00:00+00:00',97.97,4.28,2018,8,27,12,30,23.1,61.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5725,29.25,0.9741509,458.18732,123.95679,578.93994,0.15424055,1012.8,b'2018-08-27 17:00:00+00:00',107.69,4.16,2018,8,27,13,30,23.2,62.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5726,29.72,0.90258485,416.92383,286.19138,675.23584,0.15424055,1012.3,b'2018-08-27 18:00:00+00:00',105.49,3.25,2018,8,27,14,30,23.2,62.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727,29.85,0.77288127,337.7683,294.64343,565.49274,0.15424055,1011.8,b'2018-08-27 19:00:00+00:00',98.33,4.04,2018,8,27,15,30,23.3,64.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5728,29.28,0.5938902,243.1428,263.4116,399.58038,0.15424055,1011.5,b'2018-08-27 20:00:00+00:00',78.15,4.64,2018,8,27,16,30,23.4,66.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5729,29.13,0.37778863,67.13138,662.4691,317.40472,0.15424055,1011.2,b'2018-08-27 21:00:00+00:00',78.02,4.52,2018,8,27,17,30,23.4,69.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5730,28.75,0.13931699,31.011337,477.78766,97.57529,0.15424055,1011.7,b'2018-08-27 22:00:00+00:00',92.44,3.96,2018,8,27,18,30,23.7,73.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5731,28.19,-0.10531937,0,0,0,0.15424055,1012.2,b'2018-08-27 23:00:00+00:00',102.63,3.69,2018,8,27,19,30,24.1,76.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5732,27.91,-0.33939636,0,0,0,0.15424055,1012.6,b'2018-08-28 00:00:00+00:00',98.45,3.54,2018,8,27,20,30,24.2,78.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5733,27.62,-0.54698324,0,0,0,0.15424055,1012.8,b'2018-08-28 01:00:00+00:00',104.81,3.68,2018,8,27,21,30,24.5,80.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5734,27.16,-0.7139195,0,0,0,0.15424055,1013.3,b'2018-08-28 02:00:00+00:00',107.45,2.01,2018,8,27,22,30,24.7,82.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,27.04,-0.82882166,0,0,0,0.15424055,1013.4,b'2018-08-28 03:00:00+00:00',99.67,2.41,2018,8,27,23,30,24.9,84.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736,26.82,-0.88387704,0,0,0,0.15424055,1012.9,b'2018-08-28 04:00:00+00:00',94.17,1.93,2018,8,28,0,30,25,85.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5737,26.77,-0.8753318,0,0,0,0.15424055,1012.6,b'2018-08-28 05:00:00+00:00',107.7,2.26,2018,8,28,1,30,25.1,86.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738,26.87,-0.8037355,0,0,0,0.15424055,1012.2,b'2018-08-28 06:00:00+00:00',103.06,2.32,2018,8,28,2,30,25.2,86.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5739,25.8,-0.6740318,0,0,0,0.15424055,1012.2,b'2018-08-28 07:00:00+00:00',144.27,2.54,2018,8,28,3,30,25.2,87.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5740,26.49,-0.49497968,0,0,0,0.15424055,1012.2,b'2018-08-28 08:00:00+00:00',174.62,1.41,2018,8,28,4,30,25.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,26.39,-0.27887815,0,0,0,0.15424055,1012,b'2018-08-28 09:00:00+00:00',131.18,2.73,2018,8,28,5,30,25.2,87.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5742,26.47,-0.04037599,0,0,0,0.15424055,1012.4,b'2018-08-28 10:00:00+00:00',99.19,1.72,2018,8,28,6,30,25.3,85.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5743,26.67,0.20416883,68.817375,130.46129,95.4535,0.15424055,1012.7,b'2018-08-28 11:00:00+00:00',102.05,1.98,2018,8,28,7,30,25.4,83.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5744,27.45,0.43815425,115.85675,531.0282,348.52902,0.15424055,1013.2,b'2018-08-28 12:00:00+00:00',96.44,3.56,2018,8,28,8,30,25,77.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5745,28.48,0.6455886,152.54544,657.15924,576.79987,0.15424055,1013.4,b'2018-08-28 13:00:00+00:00',94.36,4.99,2018,8,28,9,30,24.5,72.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5746,28.26,0.8123417,335.33078,387.62927,650.2182,0.15424055,1013.8,b'2018-08-28 14:00:00+00:00',94.99,4.2,2018,8,28,10,30,24.2,68.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5747,28.53,0.9269997,400.3385,84.88836,479.02997,0.15424055,1013.9,b'2018-08-28 15:00:00+00:00',110.4,3.48,2018,8,28,11,30,24.1,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5748,29.26,0.98178047,475.97842,233.76181,705.4812,0.15424055,1013.3,b'2018-08-28 16:00:00+00:00',81.39,5.2,2018,8,28,12,30,24,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5749,29.32,0.9728995,470.03427,236.35915,699.9879,0.15424055,1012.9,b'2018-08-28 17:00:00+00:00',87.22,4.03,2018,8,28,13,30,24.1,64.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,29.13,0.9009369,425.9655,165.24974,574.8451,0.15424055,1012.3,b'2018-08-28 18:00:00+00:00',74.06,4.95,2018,8,28,14,30,24.2,65.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,29.81,0.77086705,338.82068,284.76035,558.33307,0.15424055,1012,b'2018-08-28 19:00:00+00:00',79.71,4.93,2018,8,28,15,30,24.3,67.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5752,29.56,0.5914487,243.47198,252.2782,392.68164,0.15424055,1011.7,b'2018-08-28 20:00:00+00:00',86.31,4.76,2018,8,28,16,30,24.4,70.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5753,29.37,0.37498093,42.75647,804.0201,344.24878,0.15424055,1011.4,b'2018-08-28 21:00:00+00:00',87.38,4.46,2018,8,28,17,30,24.6,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5754,28.75,0.13617359,30.508278,475.1985,95.21774,0.15424055,1011.9,b'2018-08-28 22:00:00+00:00',88.48,3.93,2018,8,28,18,30,24.9,78.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5755,28.44,-0.10867642,0,0,0,0.15424055,1012.4,b'2018-08-28 23:00:00+00:00',82.8,4.68,2018,8,28,19,30,25.2,81.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5756,28.04,-0.34287545,0,0,0,0.15424055,1012.9,b'2018-08-29 00:00:00+00:00',97.35,3.16,2018,8,28,20,30,25.4,83.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5757,27.79,-0.5505234,0,0,0,0.15424055,1013.1,b'2018-08-29 01:00:00+00:00',99.13,2.55,2018,8,28,21,30,25.4,84.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5758,27.85,-0.71736807,0,0,0,0.15424055,1013.7,b'2018-08-29 02:00:00+00:00',97.52,2.3,2018,8,28,22,30,25.5,85.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
