Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/05  07:00:00,639.9316246335296,243.76806046974298,883.6996851032726,3181318.8663717816,697565.0176910746,180000.0,0.0,342325.36047505384,1881202.7577927765
 02/05  08:00:00,1020.1049984519792,220.1844435092091,1240.2894419611885,4465041.991060277,612663.9966331527,180000.0,0.0,1073625.6295460104,2520818.79819432
 02/05  09:00:00,985.592600063305,185.08706037777273,1170.6796604410777,4214446.777587879,486313.4173599818,180000.0,0.0,1011883.5805625339,2460608.3767046514
 02/05  10:00:00,801.2881189185229,149.8449632578836,951.1330821764064,3424079.095835063,359441.86772838095,180000.0,0.0,665442.0834885815,2155014.560287799
 02/05  11:00:00,876.298385907249,114.17053984491653,990.4689257521655,3565688.1327077956,231013.9434416995,180000.0,0.0,648291.5143265047,2455955.072965783
 02/05  12:00:00,1335.1874510707225,20.637788514626934,1355.8252395853497,4880970.862507258,74296.03865265695,0.0,0.0,627710.8313320125,4144581.536631356
 02/05  13:00:00,912.6003948074165,8.722194739100297,921.3225895465168,3316761.3223674605,31399.901060761073,0.0,0.0,835232.7181931422,2422622.738400571
 02/05  14:00:00,910.0664193024612,0.0,910.0664193024612,3276239.1094888602,0.0,0.0,0.0,826657.4336121039,2424367.8748898525
 02/05  15:00:00,782.4625892631798,0.0,782.4625892631798,2816865.321347447,0.0,0.0,0.0,610560.2621699356,2181091.258190607
 02/05  16:00:00,801.5405570811378,37.5,839.0405570811378,3020546.005492096,0.0,135000.0,0.0,634571.0589968433,2223468.981782266
 02/05  17:00:00,842.5368488197616,50.581154099725694,893.1180029194873,3215224.810510154,2092.1547590124915,180000.0,0.0,713463.6771423967,2276117.8678131835
 02/05  18:00:00,959.227884778385,87.6741269138712,1046.902011692256,3768847.2420921223,135626.85688993635,180000.0,0.0,881539.2549307498,2486871.0724063953
 02/05  19:00:00,1658.3248787076504,50.0,1708.3248787076504,6149969.563347543,0.0,180000.0,0.0,2500552.9838308035,3357100.5569387106
 02/05  20:00:00,1969.5709258703682,50.0,2019.5709258703682,7270455.333133326,0.0,180000.0,0.0,3361511.5557670617,3579953.135170922
 02/05  21:00:00,1842.2769456834608,50.67881941775286,1892.9557651012135,6814640.754364369,2443.749903910313,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/05  22:00:00,1465.1959140998372,74.57040072488269,1539.76631482472,5543158.733368992,88453.4426095777,180000.0,0.0,2121525.405348906,2912502.6941718785
 02/05  23:00:00,878.978722262918,105.00410710828962,983.9828293712076,3542338.185736348,198014.78558984265,180000.0,0.0,847238.116606596,2108498.3844664297
 02/05  24:00:00,709.0334236818408,126.7523596568728,835.7857833387136,3008828.8200193685,276308.4947647421,180000.0,0.0,397893.2045601828,2010220.8059512656
 02/06  01:00:00,562.2232539169851,150.17598838748,712.3992423044651,2564637.2722960743,360633.5581949281,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/06  02:00:00,561.3882435126809,168.54091735307048,729.9291608657514,2627744.9791167052,426747.3024710538,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/06  03:00:00,560.5532331083766,180.9408929739185,741.4941260822952,2669378.853896262,471387.2147061067,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/06  04:00:00,559.7182227040723,289.28452780702185,849.0027505110941,3056409.9018399394,861424.3001052786,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/06  05:00:00,558.883212299768,263.5975135954484,822.4807258952164,2960930.6132227792,768951.0489436141,180000.0,0.0,170133.64608780228,1736406.386791582
 02/06  06:00:00,553.1528029845625,254.7828316962159,807.9356346807784,2908568.2848508023,737218.1941063772,180000.0,0.0,170133.64608780228,1736406.386791582
 02/06  07:00:00,812.9819177181503,246.78143515141494,1059.7633528695653,3815148.070330435,708413.1665450938,180000.0,0.0,687737.8233992815,2158771.349973183
 02/06  08:00:00,1710.290674947113,220.52311012268234,1930.8137850697956,6950929.626251264,613883.1964416562,180000.0,0.0,1186819.3860157176,4892293.4771070955
 02/06  09:00:00,1046.9474975630774,206.88129344369082,1253.8287910067681,4513783.647624365,564772.656397287,180000.0,0.0,1131937.564697072,2561432.023569294
 02/06  10:00:00,801.2881189185229,183.43965470336008,984.727773621883,3545019.9850387787,480382.7569320962,180000.0,0.0,665442.0834885815,2155014.560287799
 02/06  11:00:00,791.9368251582525,175.05569719781104,966.9925223560635,3481173.080481829,450200.5099121197,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/06  12:00:00,787.627208456449,149.27009688033266,936.8973053367816,3372830.2992124143,357372.3487691976,180000.0,0.0,627710.8313320125,2173364.663219971
 02/06  13:00:00,789.269988667818,128.37050882107903,917.6404974888969,3303505.7909600292,282133.8317558845,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/06  14:00:00,787.0508311498388,127.61018034659934,914.6610114964382,3292779.641387177,279396.6492477576,180000.0,0.0,607130.1483375202,2201039.042814995
 02/06  15:00:00,782.4625892631798,114.43967476449775,896.9022640276776,3228848.150499639,231982.82915219187,180000.0,0.0,610560.2621699356,2181091.258190607
 02/06  16:00:00,801.5405570811378,112.12393258774459,913.6644896688823,3289192.1628079764,223646.15731588047,180000.0,0.0,634571.0589968433,2223468.981782266
 02/06  17:00:00,921.7080905280396,127.84530059942551,1049.5533911274651,3778392.2080588746,280243.0821579319,180000.0,0.0,713463.6771423967,2561134.337962984
 02/06  18:00:00,1451.2784159629116,162.17306581029084,1613.4514817732022,5808425.334383528,403823.03691704693,180000.0,0.0,1414064.427413236,3725727.812188204
 02/06  19:00:00,2111.5067095319114,99.27167464873327,2210.778384180645,7958802.1830503205,177378.02873543973,180000.0,0.0,2034057.5026223136,5455050.62911454
 02/06  20:00:00,4594.182743431388,183.04575799733664,4777.2285014287245,17198022.605143405,478964.7287904119,180000.0,0.0,3361511.5557670617,13028555.678390592
 02/06  21:00:00,1964.6656282645731,130.0001896349957,2094.665817899569,7540796.944438447,288000.6826859846,180000.0,0.0,2154111.486756852,4710097.875922132
 02/06  22:00:00,948.8055159151,164.43412076928354,1113.2396366843836,4007662.6920637805,411962.83476942073,180000.0,0.0,950141.5315790572,2224881.1344766733
 02/06  23:00:00,878.978722262918,187.4616634278692,1066.4403856907873,3839185.3884868342,494861.98834032915,180000.0,0.0,847238.116606596,2108498.3844664297
 02/06  24:00:00,709.0334236818408,208.0547456793767,917.0881693612174,3301517.4097003825,568997.0844457562,180000.0,0.0,397893.2045601828,2010220.8059512656
 02/07  01:00:00,650.1003503226669,223.94529933588385,874.0456496585508,3146564.338770783,626203.0776091819,180000.0,0.0,254857.45774846192,1980064.2720133588
 02/07  02:00:00,561.3882435126809,238.04703572912797,799.435279241809,2877967.005270512,676969.3286248607,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/07  03:00:00,560.5532331083766,249.38652950426857,809.9397626126452,2915783.145405522,717791.5062153668,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/07  04:00:00,559.7182227040723,369.9920173165009,929.7102400205731,3346956.8640740635,1151971.262339403,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/07  05:00:00,558.883212299768,345.6604084127024,904.5436207124703,3256357.034564893,1064377.4702857286,180000.0,0.0,170133.64608780228,1736406.386791582
 02/07  06:00:00,869.1137046661976,326.56154627960296,1195.6752509458006,4304430.903404882,995621.5666065709,180000.0,0.0,170133.64608780228,2873865.6328454674
 02/07  07:00:00,897.343478467147,316.3260022720708,1213.6694807392175,4369210.130661184,958773.6081794548,180000.0,0.0,687737.8233992815,2462472.968669571
 02/07  08:00:00,1076.912719989025,278.09326288735247,1355.0059828763774,4878021.538354959,821135.7463944688,180000.0,0.0,734044.3601368889,3064907.865136807
 02/07  09:00:00,801.5279075639878,224.53791790555206,1026.0658254695397,3693836.9716903437,628336.5044599874,180000.0,0.0,651721.6281589201,2158137.436110724
 02/07  10:00:00,801.2881189185229,171.65541313695246,972.9435320554753,3502596.715399711,437959.48729302874,180000.0,0.0,665442.0834885815,2155014.560287799
 02/07  11:00:00,791.9368251582525,136.049066575736,927.9858917339886,3340749.2102423585,309776.63967264944,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/07  12:00:00,787.627208456449,109.63062851690573,897.2578369733546,3230128.213104077,214670.2626608606,180000.0,0.0,627710.8313320125,2173364.663219971
 02/07  13:00:00,789.269988667818,88.08581536472333,877.3558040325413,3158480.894517149,137108.935313004,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/07  14:00:00,541.6083496109059,76.15110047933035,617.7594500902362,2223934.0203248505,94143.96172558928,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/07  15:00:00,541.6083496109059,70.21775829098756,611.8261079018935,2202573.9884468163,72783.92984755522,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/07  16:00:00,541.4100513527355,70.33635071481552,611.7464020675511,2202287.0474431836,73210.86257333586,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/07  17:00:00,768.9956535119677,86.67035845597802,855.6660119679458,3080397.6430846043,132013.2904415208,180000.0,0.0,577631.169378748,2147202.072468774
 02/07  18:00:00,1858.3481654821583,113.66094411502247,1972.0091095971807,7099232.794549851,229179.3988140809,180000.0,0.0,1236556.0365857405,5368687.301284989
 02/07  19:00:00,2922.164233152296,50.0,2972.164233152296,10699791.239348266,0.0,180000.0,0.0,2500552.9838308035,7906922.232939436
 02/07  20:00:00,3212.2451521842386,56.16558446967268,3268.4107366539115,11766278.65195408,22196.10409082163,180000.0,0.0,3361511.5557670617,8053580.349900856
 02/07  21:00:00,1842.2769456834608,91.54244521289657,1933.8193908963574,6961749.807226886,149552.80276642763,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/07  22:00:00,1293.3833845042225,129.58035413552884,1422.9637386397512,5122669.459103106,286489.2748879038,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/07  23:00:00,1163.350591542573,157.1689415795729,1320.519533122146,4753870.319239725,385808.1896864625,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/07  24:00:00,573.8823708055666,187.76295049096206,761.6453212965287,2741923.1566675026,495946.62176746345,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/08  01:00:00,562.2232539169851,210.81764171160023,773.0408956285853,2782947.224262907,578943.5101617608,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/08  02:00:00,561.3882435126809,225.00430901554844,786.3925525282293,2831013.1891016252,630015.5124559744,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/08  03:00:00,560.5532331083766,234.36255726467948,794.9157903730562,2861696.8453430017,663705.2061528461,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/08  04:00:00,559.7182227040723,350.3095167744803,910.0277394785526,3276099.8621227895,1081114.2603881292,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/08  05:00:00,558.883212299768,323.88474196829554,882.7679542680635,3177964.635365029,985985.0710858641,180000.0,0.0,170133.64608780228,1736406.386791582
 02/08  06:00:00,637.4378095867459,307.7097378835741,945.14754747032,3402531.1708931522,927755.0563808668,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/08  07:00:00,683.1227371998428,294.43147363153776,977.5542108313806,3519195.1589929704,879953.3050735358,180000.0,0.0,428421.2176686796,1950594.9058378784
 02/08  08:00:00,693.1472294727646,271.0629106717132,964.2101401444779,3471156.50452012,795826.4784181676,180000.0,0.0,170133.64608780228,2247262.813327356
 02/08  09:00:00,841.1432250579273,214.97163516275856,1056.1148602206858,3802013.496794469,593897.8865859307,180000.0,0.0,651721.6281589201,2300752.5790889063
 02/08  10:00:00,3052.073630715095,187.7107499925923,3239.784380707688,11663223.770547677,495758.69997333223,180000.0,0.0,665442.0834885815,10257842.40275546
 02/08  11:00:00,791.9368251582525,133.32047620110697,925.2573013593594,3330926.284893694,299953.71432398504,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/08  12:00:00,1103.5881101380842,102.88020750320273,1206.4683176412868,4343285.9435086325,190368.74701152983,180000.0,0.0,627710.8313320125,3310823.9092738573
 02/08  13:00:00,1357.7214370620186,85.87941028979094,1443.6008473518093,5196963.050466514,129165.8770432474,180000.0,0.0,1167096.2314793293,3693194.977230952
 02/08  14:00:00,910.0664193024612,93.53011003522133,1003.5965293376826,3612947.5056156567,156708.39612679678,180000.0,0.0,826657.4336121039,2424367.8748898525
 02/08  15:00:00,782.4625892631798,89.42452292931557,871.8871121924954,3138793.603892983,141928.2825455361,180000.0,0.0,610560.2621699356,2181091.258190607
 02/08  16:00:00,801.5405570811378,88.71222885581527,890.252785936953,3204910.029373031,139364.02388093498,180000.0,0.0,634571.0589968433,2223468.981782266
 02/08  17:00:00,1558.820212932028,93.69713517812139,1652.5173481101497,5949062.453196539,157309.68664123694,180000.0,0.0,713463.6771423967,4854737.978617343
 02/08  18:00:00,2866.3043918374033,112.68563365774159,2978.990025495145,10724364.091782521,225668.2811678697,180000.0,0.0,1591572.8182407313,8642312.93450888
 02/08  19:00:00,3745.885683469652,50.0,3795.885683469652,13665188.460490748,0.0,180000.0,0.0,2034057.5026223136,11338814.935290407
 02/08  20:00:00,3285.4552314155944,62.5941508235361,3348.049382239131,12052977.776060872,45338.94296472997,180000.0,0.0,3361511.5557670617,8317136.635133736
 02/08  21:00:00,1448.2142060098895,94.67040820222672,1542.884614212116,5554384.611163618,160813.46952801623,180000.0,0.0,2154111.486756852,2850872.7558052707
 02/08  22:00:00,1121.0944502096613,126.6014313040082,1247.6958815136695,4491705.173449211,275765.15269442956,180000.0,0.0,1341174.5084744093,2454088.321041742
 02/08  23:00:00,1163.350591542573,150.65434911196127,1314.0049406545343,4730417.786356323,362355.65680306056,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/08  24:00:00,573.8823708055666,182.45927330298798,756.3416441085544,2722829.918790797,476853.38389075676,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/09  01:00:00,562.2232539169851,206.78338116824904,769.006635085234,2768423.886306843,564420.1722056965,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  02:00:00,561.3882435126809,227.43901012614617,788.8272536388271,2839778.113099777,638780.4364541261,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/09  03:00:00,560.5532331083766,240.5056540425454,801.0588871509219,2883811.993743319,685820.3545531634,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/09  04:00:00,875.6791243857074,352.97186990670286,1228.6509942924101,4423143.579452677,1090698.7316641305,180000.0,0.0,170133.64608780228,2876871.670300963
 02/09  05:00:00,605.9836576202933,333.64550111014233,939.6291587304356,3382664.9714295687,1021123.8039965124,180000.0,0.0,175964.8396029084,1900136.7964303673
 02/09  06:00:00,720.378495918003,327.0191533995607,1047.3976493175637,3770631.5375432298,997268.9522384186,180000.0,0.0,397893.2045601828,2110659.322879587
 02/09  07:00:00,1028.9296902143094,322.8699119782466,1351.799602192556,4866478.5678932015,982331.6831216878,180000.0,0.0,1120789.6947417217,2503131.4596169153
 02/09  08:00:00,845.3133790563866,324.21458411545444,1169.5279631718413,4210300.667418628,987172.5028156359,180000.0,0.0,734044.3601368889,2231150.2377793086
 02/09  09:00:00,739.8411822783779,323.96255745251307,1063.8037397308908,3829693.463031208,986265.2068290472,180000.0,0.0,531324.6326411407,2056462.2206003082
 02/09  10:00:00,551.5974456908785,322.8451156808365,874.4425613717151,3147993.220938174,982242.4164510114,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/09  11:00:00,546.9421624097706,302.1228960626034,849.065058472374,3056634.2105005467,907642.4258253722,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  12:00:00,542.485177386833,278.3665959409706,820.8517733278037,2955066.3839800935,822119.7453874943,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  13:00:00,858.2059634386748,235.6291603784693,1093.835123817144,3937806.445741718,668264.9773624894,180000.0,0.0,170133.64608780228,2891901.85757844
 02/09  14:00:00,787.0508311498388,212.20295350106073,999.2537846508997,3597313.624743238,583930.6326038187,180000.0,0.0,607130.1483375202,2201039.042814995
 02/09  15:00:00,782.4625892631798,197.63027221723405,980.0928614804138,3528334.3013294893,531468.9799820427,180000.0,0.0,610560.2621699356,2181091.258190607
 02/09  16:00:00,866.4753057949802,187.38827756290317,1053.8635833578833,3793908.9000883796,494597.7992264514,180000.0,0.0,751194.9292989658,2340610.206849976
 02/09  17:00:00,1136.32050629178,190.43222686782528,1326.7527331596052,4776309.8393745795,505556.0167241709,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/09  18:00:00,1324.901717961399,231.13596366616565,1556.0376816275646,5601735.6538592335,652089.4691981964,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/09  19:00:00,1441.2281003693824,153.1048673128484,1594.332967682231,5739598.683656031,371177.5223262543,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/09  20:00:00,1856.4673636371137,196.81451045513603,2053.28187409225,7391814.7467321,528532.2376384897,180000.0,0.0,3095677.7337548705,3438614.133143397
 02/09  21:00:00,2102.402378728665,201.48935790683475,2303.8917366355,8294010.251887799,545361.688464605,180000.0,0.0,3145414.3843248934,4214647.280024823
 02/09  22:00:00,1293.3833845042225,233.34553673914925,1526.7289212433716,5496224.116476138,660043.9322609373,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/09  23:00:00,1163.350591542573,260.65910269131314,1424.009694233886,5126434.89924199,758372.7696887272,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/09  24:00:00,776.4046901196734,287.9719881691668,1064.3766782888401,3831756.041839825,856699.1574090007,180000.0,0.0,512802.01794609765,2137848.5517415483
 02/10  01:00:00,562.2232539169851,314.36335400491106,876.5866079218961,3155711.7885188265,951708.0744176798,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/10  02:00:00,561.3882435126809,333.20272626553435,894.5909697782153,3220527.491201575,1019529.8145559237,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/10  03:00:00,559.9165209622427,347.56201782905407,907.4785387912967,3266922.739648668,1071223.2641845946,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/10  04:00:00,559.0815105579384,478.9388017108338,1038.0203122687722,3736873.12416758,1544179.6861590014,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/10  05:00:00,605.9836576202933,443.2719547796524,1049.2556123999457,3777320.2046398045,1415779.0372067485,180000.0,0.0,175964.8396029084,1900136.7964303673
 02/10  06:00:00,642.5315067558174,421.7072769015183,1064.2387836573357,3831259.621166408,1338146.1968454658,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/10  07:00:00,732.0442590813616,400.5116988643347,1132.5559579456963,4077201.448604507,1261842.1159116048,180000.0,0.0,514517.07486230537,2019987.05388298
 02/10  08:00:00,1024.5619834749168,348.2872546892345,1372.8492381641513,4942257.257390945,1073834.1168812441,180000.0,0.0,1073625.6295460104,2520818.79819432
 02/10  09:00:00,1295.2300333984615,275.1326409973186,1570.3626743957802,5653305.627824808,810477.5075903471,180000.0,0.0,1615583.6150676387,2964726.6110278643
 02/10  10:00:00,1298.301439726334,211.52053576886465,1509.8219754951986,5435359.111782715,581473.9287679126,180000.0,0.0,1649884.7533917925,2955235.5178405438
 02/10  11:00:00,1037.5922081040717,162.6194892021109,1200.2116973061825,4320762.110302258,405430.16112759936,180000.0,0.0,1127649.9224065524,2552670.097342133
 02/10  12:00:00,1033.0418370406178,126.74337257474436,1159.785209615362,4175226.754615303,276276.14126907964,180000.0,0.0,1083915.9710432566,2598360.022685652
 02/10  13:00:00,1035.9308009470149,98.03942892610071,1133.9702298731156,4082292.8275432168,172941.94413396253,180000.0,0.0,1056475.0603839336,2645369.858312334
 02/10  14:00:00,1033.0820074550836,74.57213609246489,1107.6541435475483,3987554.9167711744,88459.68993287357,180000.0,0.0,1046184.7188866875,2647696.7069647093
 02/10  15:00:00,1023.9055236817654,60.75969810358609,1084.6652217853514,3904794.798427266,38734.91317290993,180000.0,0.0,1053044.9465515183,2607801.137715933
 02/10  16:00:00,1944.2275082675694,51.42817831773253,1995.655686585302,7184360.471707087,5141.441943837126,180000.0,0.0,984442.6699032108,5987270.395147052
 02/10  17:00:00,2400.6405177172664,53.11775254513305,2453.7582702623995,8833529.77294464,11223.909162478983,180000.0,0.0,1257136.7195802326,7341618.033406366
 02/10  18:00:00,2955.038860889511,76.95012465016305,3031.988985539674,10915160.347942825,97020.448740587,180000.0,0.0,2301606.3815507125,8249431.296060403
 02/10  19:00:00,3138.6200470625363,50.0,3188.6200470625363,11479032.16942513,0.0,180000.0,0.0,2967048.4650392937,8221959.845533892
 02/10  20:00:00,3230.2309718662386,50.0,3280.2309718662386,11808831.49871846,0.0,180000.0,0.0,3361511.5557670617,8129790.119386465
 02/10  21:00:00,2300.697891281348,57.868071339035296,2358.565962620383,8490837.465433378,28325.05682052706,180000.0,0.0,3145414.3843248934,4946848.435023136
 02/10  22:00:00,1460.7389290768997,88.08974468256098,1548.8286737594608,5575783.225534058,137123.08085721952,180000.0,0.0,2121525.405348906,2912502.6941718785
 02/10  23:00:00,1159.5303186657695,113.55056799629679,1273.0808866620662,4583091.191983439,228782.04478666847,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/10  24:00:00,571.3355222210307,137.27537383210154,708.6108960531323,2550999.2257912764,314191.3457955655,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/11  01:00:00,562.2232539169851,156.9215631753149,719.1448170923,2588921.34153228,384917.62743113365,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/11  02:00:00,561.3882435126809,172.46103547838447,733.8492789910654,2641857.4043678353,440859.72772218427,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/11  03:00:00,559.9165209622427,184.20055107547194,744.1170720377147,2678821.459335773,483121.983871699,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/11  04:00:00,559.0815105579384,295.3637020335703,854.4452125915086,3076002.765329431,883309.327320853,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/11  05:00:00,558.883212299768,270.76406124985726,829.6472735496253,2986730.184778651,794750.6204994861,180000.0,0.0,170133.64608780228,1736406.386791582
 02/11  06:00:00,558.2465001536341,257.5294222803467,815.7759224339809,2936793.3207623307,747105.9202092481,180000.0,0.0,170133.64608780228,1736406.386791582
 02/11  07:00:00,559.2798088161087,246.42812320494244,805.7079320210512,2900548.555275784,707141.2435377927,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/11  08:00:00,2055.350097674,183.6356735475293,2238.9857712215294,8060348.776397506,481088.4247711055,180000.0,0.0,620850.6036671817,6684431.035189848
 02/11  09:00:00,1975.4849195236723,128.25562861151676,2103.7405481351893,7573465.973286681,281720.2630014604,180000.0,0.0,651721.6281589201,6377506.187987341
 02/11  10:00:00,1833.9388000990612,81.54210539936085,1915.480905498422,6895731.259794319,158551.57943769902,135000.0,0.0,1155948.3615239793,5377466.407050175
 02/11  11:00:00,4036.5329439839134,27.239722587380186,4063.7726665712935,14629581.599656656,98063.00131456868,0.0,0.0,1128507.4508646564,13347999.21805146
 02/11  12:00:00,1171.1776383771037,5.728081815066126,1176.9057201921698,4236860.592691812,20621.094534238055,0.0,0.0,627710.8313320125,3551854.047208246
 02/11  13:00:00,1035.9308009470149,0.0,1035.9308009470149,3729350.883409254,0.0,0.0,0.0,1056475.0603839336,2645369.858312334
 02/11  14:00:00,1033.0820074550836,0.0,1033.0820074550836,3719095.226838301,0.0,0.0,0.0,1046184.7188866875,2647696.7069647093
 02/11  15:00:00,1023.9055236817654,0.0,1023.9055236817654,3686059.8852543556,0.0,0.0,0.0,1053044.9465515183,2607801.137715933
 02/11  16:00:00,1312.3057049042995,12.5,1324.8057049042995,4769300.537655478,0.0,45000.0,0.0,984442.6699032108,3712351.9030392813
 02/11  17:00:00,1136.32050629178,50.0,1186.32050629178,4270753.822650408,0.0,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/11  18:00:00,1325.5384301075328,50.0,1375.5384301075328,4951938.348387118,0.0,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/11  19:00:00,1499.966849840477,50.0,1549.966849840477,5579880.659425717,0.0,180000.0,0.0,2034057.5026223136,3255799.297951459
 02/11  20:00:00,2219.3611970626935,50.0,2269.3611970626935,8169700.309425695,0.0,180000.0,0.0,2829843.9117426793,5022326.574118084
 02/11  21:00:00,4375.333651698969,50.0,4425.333651698969,15931201.14611629,0.0,180000.0,0.0,3145414.3843248934,12415537.172526576
 02/11  22:00:00,1632.5514586725144,50.0,1682.5514586725144,6057185.251221051,0.0,180000.0,0.0,2510843.32532805,3141709.880736947
 02/11  23:00:00,1444.8653844571936,63.15304094591244,1508.018425403106,5428866.331451182,47350.947405284765,180000.0,0.0,2205563.1942430823,2801118.2730858293
 02/11  24:00:00,773.8578415351376,89.84052764482395,863.6983691799616,3109314.1290478613,143425.89952136626,180000.0,0.0,512802.01794609765,2137848.5517415483
 02/12  01:00:00,650.1003503226669,109.11369811291134,759.2140484355783,2733170.574368082,212809.31320648082,180000.0,0.0,254857.45774846192,1980064.2720133588
 02/12  02:00:00,621.7474989258358,128.48608065296847,750.2335795788042,2700840.8864836954,282549.89035068656,180000.0,0.0,198260.5795136083,1934590.8852196203
 02/12  03:00:00,560.5532331083766,146.34610321321762,706.8993363215942,2544837.6107577393,346845.9715675834,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/12  04:00:00,559.7182227040723,255.4524277824965,815.170650486569,2934614.341751648,739628.7400169875,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/12  05:00:00,558.883212299768,238.20298059236086,797.0861928921288,2869510.294411664,677530.730132499,180000.0,0.0,170133.64608780228,1736406.386791582
 02/12  06:00:00,553.1528029845625,232.00268679531203,785.1554897798746,2826559.7632075483,655209.6724631232,180000.0,0.0,170133.64608780228,1736406.386791582
 02/12  07:00:00,639.9316246335296,224.65445961171363,864.5860842452433,3112509.903282876,628756.0546021691,180000.0,0.0,342325.36047505384,1881202.7577927765
 02/12  08:00:00,554.5827081633779,209.39578806627054,763.9784962296484,2750322.5864267345,573824.8370385739,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/12  09:00:00,1185.512018872464,159.864830767637,1345.376849640101,4843356.658704363,395513.39076349314,180000.0,0.0,1131937.564697072,3060264.300283086
 02/12  10:00:00,1083.3867673940922,127.56622352469705,1210.9529909187893,4359430.767307642,279238.40468890936,180000.0,0.0,910695.2225062805,2925316.5557821505
 02/12  11:00:00,2180.627662790801,127.11013661800254,2307.7377994088038,8307856.077871693,277596.4918248092,180000.0,0.0,648291.5143265047,7151540.469746571
 02/12  12:00:00,3182.0951659470256,109.4418895537968,3291.537055500822,11849533.39980296,213990.80239366845,180000.0,0.0,627710.8313320125,10793449.310186045
 02/12  13:00:00,789.269988667818,73.81499217437387,863.0849808421918,3107105.9310318907,85733.97182774599,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/12  14:00:00,787.0508311498388,61.06284053386897,848.1136716837077,3053209.218061348,39826.2259219283,180000.0,0.0,607130.1483375202,2201039.042814995
 02/12  15:00:00,782.4625892631798,50.961780194018054,833.4243694571978,3000327.7300459123,3462.408698465,180000.0,0.0,610560.2621699356,2181091.258190607
 02/12  16:00:00,801.5405570811378,50.0,851.5405570811378,3065546.005492096,0.0,180000.0,0.0,634571.0589968433,2223468.981782266
 02/12  17:00:00,842.5368488197616,59.74711925331935,902.283968073081,3248222.2850630917,35089.629311949655,180000.0,0.0,713463.6771423967,2276117.8678131835
