Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/14  04:00:00,561.6027835498536,405.18120074358484,966.7839842934385,3480422.343456378,1278652.3226769054,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  05:00:00,561.1018222829272,394.0587128151939,955.160535098121,3438577.926353236,1238611.3661346985,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  06:00:00,562.7688880298113,382.859435279213,945.6283233090244,3404261.9639124875,1198293.9670051672,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  07:00:00,563.4340312428425,353.9358693554942,917.3699005983367,3302531.6421540123,1094169.1296797793,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  08:00:00,650.4951691909932,302.3853987645242,952.8805679555176,3430370.0446398626,908587.4355522874,180000.0,0.0,386916.84029645356,1889941.1885974621
 04/14  09:00:00,559.0074708135575,257.7813938868112,816.7888647003685,2940439.9129213267,748013.0179925202,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/14  10:00:00,725.5353571491837,220.58675851140006,946.1221156605839,3406039.6163781015,614112.3306410402,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/14  11:00:00,721.6476390934552,189.4013856394234,911.0490247328786,3279776.4890383626,501844.98830192426,180000.0,0.0,565968.782348536,2003107.349412943
 04/14  12:00:00,721.7957200986359,164.5847994746648,886.3805195733007,3190969.8704638826,412505.2781087933,180000.0,0.0,548818.213186459,2028004.8524374103
 04/14  13:00:00,720.597086347454,139.35704392566709,859.9541302731211,3095834.8689832366,321685.3581324014,180000.0,0.0,545388.0993540437,2028923.3453265058
 04/14  14:00:00,881.4728814239213,119.17142057732885,1000.6443020012503,3602319.487204501,249017.11407838383,180000.0,0.0,921843.0924616304,2231621.214494202
 04/14  15:00:00,1076.42511801328,100.88954726717725,1177.3146652804571,4238332.795009647,183202.3701618381,180000.0,0.0,1303443.2563178402,2550045.641798749
 04/14  16:00:00,1025.28309574612,92.56578985176871,1117.8488855978885,4024255.9881523987,153236.84346636734,180000.0,0.0,1131937.564697072,2524815.829331195
 04/14  17:00:00,1621.6907314400803,95.009633864396,1716.7003653044762,6180121.315096115,162034.68191182558,180000.0,0.0,998163.1252328723,4771392.006635887
 04/14  18:00:00,1308.6249228239822,53.30263986375274,1361.927562687735,4902939.2256758455,11889.503509509876,180000.0,0.0,1162808.5891888102,3461675.0260526454
 04/14  19:00:00,1156.8055918146117,89.16811595970793,1245.9737077743196,4485505.347987551,141005.21745494855,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/14  20:00:00,1212.697281163997,96.3937642197143,1309.0910453837114,4712727.763381362,167017.55119097148,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/14  21:00:00,1306.0463228481071,111.86115540815068,1417.907478256258,5104466.921722528,222700.15946934247,180000.0,0.0,2071788.7547788825,2453238.8725026734
 04/14  22:00:00,1520.9843109370688,126.16778250228907,1647.1520934393582,5929747.536381689,274204.0170082407,180000.0,0.0,1266569.5326193748,4055679.8390745996
 04/14  23:00:00,3303.5018157404984,194.92513415503745,3498.4269498955364,12594337.01962393,521730.48295813485,180000.0,0.0,170133.64608780228,11616068.717482828
 04/14  24:00:00,1715.3984031295063,192.51794794941637,1907.9163510789226,6868498.863884122,513064.612617899,180000.0,0.0,170133.64608780228,5922341.41937541
 04/15  01:00:00,564.8548240705692,191.69310340984208,756.5479274804113,2723572.538929481,510095.17227543157,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/15  02:00:00,563.2698492967376,206.92487686663225,770.1947261633698,2772701.014188132,564929.5567198761,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  03:00:00,562.1858357898325,325.80006126729404,887.9858970571265,3196749.229405655,992880.2205622585,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/15  04:00:00,561.6027835498536,305.56372407568114,867.1665076255347,3121799.4274519254,920029.4066724521,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  05:00:00,561.1018222829272,298.3502923969696,859.4521146798968,3094027.6128476285,894061.0526290907,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  06:00:00,562.7688880298113,288.93862142625676,851.707509456068,3066147.0340418443,860179.0371345246,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  07:00:00,1027.6945929384674,249.9842783660913,1277.678871304559,4599643.936696411,719943.4021179286,180000.0,0.0,589979.5791754434,3035779.0724047045
 04/15  08:00:00,959.485984489145,204.66863529378188,1164.154619782927,4190956.6312185377,556807.0870576147,180000.0,0.0,1143942.9631105254,2245282.0008567376
 04/15  09:00:00,908.3349117581629,166.58129796051327,1074.916209718676,3869698.3549872343,419692.6726578478,180000.0,0.0,1025604.0358921952,2190297.8296091417
 04/15  10:00:00,725.5353571491837,145.1663903754465,870.7017475246303,3134526.291088669,342599.0053516074,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/15  11:00:00,721.6476390934552,121.75745287845392,843.4050919719091,3036258.3310988727,258326.8303624341,180000.0,0.0,565968.782348536,2003107.349412943
 04/15  12:00:00,824.7242736473574,100.0523908097082,924.7766644570655,3329195.992045436,180188.6069149495,180000.0,0.0,548818.213186459,2398547.6452128077
 04/15  13:00:00,1160.736985546247,77.81939498517848,1238.5563805314255,4458802.969913132,100149.82194664252,180000.0,0.0,1205685.0120940022,2953130.0697022015
 04/15  14:00:00,2626.5264583351122,74.44882350070965,2700.9752818358215,9723511.014608957,88015.76460255473,180000.0,0.0,1296583.0286530093,8139074.155183109
 04/15  15:00:00,3950.07403189336,78.18038945518796,4028.254421348548,14501715.916854773,101449.4020386767,180000.0,0.0,1303443.2563178402,12895181.731767034
 04/15  16:00:00,2895.362068190439,81.19955461387698,2976.5616228043164,10715621.842095537,112318.39660995713,180000.0,0.0,939851.1900818112,9449186.504746005
 04/15  17:00:00,1003.6099857938949,94.58149824137527,1098.1914840352702,3953489.3425269728,160493.39366895097,180000.0,0.0,376626.4987992075,3167837.9487432847
 04/15  18:00:00,943.2619000448996,50.0,993.2619000448996,3575742.8401616383,0.0,180000.0,0.0,914125.3363386958,2395051.396898063
 04/15  19:00:00,1428.2391166388775,64.14260161349938,1492.3817182523767,5372574.185708555,50913.365808597795,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/15  20:00:00,1290.3536403102062,78.2225618824307,1368.5762021926369,4926874.327893493,101601.2227767505,180000.0,0.0,2054638.1856168061,2440947.692942332
 04/15  21:00:00,1594.8111574775087,89.59008922287714,1684.4012467003859,6063844.4881213885,142524.32120235777,180000.0,0.0,3021930.28635794,2542650.745589462
 04/15  22:00:00,1079.8009383626722,113.16957217398854,1192.9705105366609,4294693.8379319785,227410.4598263587,180000.0,0.0,1580424.9482853808,2153564.2821407653
 04/15  23:00:00,935.8182311309575,129.89112323981283,1065.7093543707704,3836553.6757347733,287608.04366332624,180000.0,0.0,742619.6447179274,2519921.8142583556
 04/15  24:00:00,628.8677163578391,151.79375065971664,780.6614670175557,2810381.2812632006,366457.5023749799,180000.0,0.0,297390.8692704125,1883573.7238147985
 04/16  01:00:00,564.8548240705692,172.01914346787086,736.87396753844,2652746.283138384,439268.9164843351,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/16  02:00:00,563.770810563664,185.27860383387105,749.049414397535,2696577.891831126,487002.97380193573,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/16  03:00:00,562.6867970567588,300.35876502255485,863.0455620793136,3106964.0234855292,901291.5540811975,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/16  04:00:00,561.6027835498536,280.6156661947523,842.2184497446059,3031986.419080581,830216.3983011082,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  05:00:00,557.0941321475161,275.8016376514755,832.8957697989915,2998424.7712763697,812885.895545312,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  06:00:00,675.4638030332632,270.94954892702793,946.413351960291,3407088.0670570484,795418.3761373006,180000.0,0.0,490506.27803539764,1878042.293251625
 04/16  07:00:00,729.0803818993355,265.5275597717565,994.607941671092,3580588.590015931,775899.2151783234,180000.0,0.0,589979.5791754434,1973392.136590375
 04/16  08:00:00,828.5241137945911,258.9702078101863,1087.4943216047773,3914979.5577771985,752292.7481166706,180000.0,0.0,603700.0345051049,2319472.5766445687
 04/16  09:00:00,811.9581395989808,253.32171636912744,1065.2798559681082,3835007.4814851894,731958.1789288587,180000.0,0.0,596839.8068402741,2275712.600009877
 04/16  10:00:00,1433.0000178040386,257.72696667058426,1690.7269844746231,6086617.144108644,747817.0800141031,180000.0,0.0,790641.2383717425,4328482.693382228
 04/16  11:00:00,697.96277938808,247.9408706987117,945.9036500867917,3405253.14031245,712587.1345153622,180000.0,0.0,170133.64608780228,2315480.451295261
 04/16  12:00:00,1416.56807997786,225.2095740194023,1641.7776539972624,5910399.554390144,630754.4664698483,180000.0,0.0,454147.07141179487,4623856.489777281
 04/16  13:00:00,752.253704374845,218.2165242859728,970.4702286608178,3493692.823178944,605579.4874295022,180000.0,0.0,545388.0993540437,2142887.1702251136
 04/16  14:00:00,972.5227790524211,203.0130522991488,1175.53583135157,4231928.992865652,550846.9882769358,180000.0,0.0,921843.0924616304,2559400.845956801
 04/16  15:00:00,3147.8171388092496,218.11972932595336,3365.9368681352034,12117372.725286731,605231.0255734321,180000.0,0.0,1020458.8651435722,10290041.307838507
 04/16  16:00:00,2144.2222550491097,194.705180397741,2338.9274354468507,8420138.767608661,520938.6494318675,180000.0,0.0,939851.1900818112,6745083.17743722
 04/16  17:00:00,1085.1425130782545,216.05510149369198,1301.1976145719464,4684311.412459007,597798.3653772911,180000.0,0.0,1101924.0686634374,2737860.9376636846
 04/16  18:00:00,1066.0958206076423,129.23480044303594,1195.330621050678,4303190.235782442,285245.2815949294,180000.0,0.0,1162808.5891888102,2586766.797512888
 04/16  19:00:00,1159.3103981492436,180.23861828411134,1339.549016433355,4822376.459160078,468859.0258228008,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/16  20:00:00,1527.330407884245,188.02000080279694,1715.350408687042,6175261.471273351,496872.0028900689,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/16  21:00:00,1432.167832057486,206.01687017845643,1638.1847022359425,5897464.928049393,561660.7326424432,180000.0,0.0,2546859.5205684113,2419581.3159403647
 04/16  22:00:00,1028.3000122990993,231.40945261014687,1259.7094649092462,4534954.073673286,653074.0293965287,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/16  23:00:00,662.6431600429294,258.89731121571236,921.5404712586417,3317545.69653111,752030.3203765645,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/16  24:00:00,565.9388375774744,277.69792206013693,843.6367596376112,3037092.3346954007,819712.5194164929,180000.0,0.0,170133.64608780228,1784286.983388096
 04/17  01:00:00,564.8548240705692,296.8345586116933,861.6893826822626,3102081.777656145,888604.4110020959,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/17  02:00:00,563.770810563664,315.0556640651874,878.8264746288513,3163775.3086638646,954200.3906346746,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/17  03:00:00,562.6867970567588,448.8686624038905,1011.5554594606493,3641599.654058337,1435927.1846540058,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/17  04:00:00,561.6027835498536,422.3059066570587,983.9086902069123,3542071.284744884,1340301.263965411,180000.0,0.0,170133.64608780228,1768677.188888661
 04/17  05:00:00,566.6787127370532,409.63305753944036,976.3117702764935,3514722.3729953766,1294679.0071419852,180000.0,0.0,196116.7583683487,1777198.566730448
 04/17  06:00:00,1256.753697844747,380.3363670489457,1637.0900648936927,5893524.233617294,1189210.9213762046,180000.0,0.0,812936.9782824424,3648255.2143259225
 04/17  07:00:00,1151.7904501979194,333.34733993567966,1485.1377901335993,5346496.044480957,1020050.4237684469,180000.0,0.0,1328311.5816028516,2756816.3800378684
 04/17  08:00:00,914.0739630862648,284.18690678447547,1198.2608698707404,4313739.131534666,843072.8644241118,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/17  09:00:00,863.5955984013927,243.0299935085393,1106.625591909932,3983852.130875755,694907.9766307414,180000.0,0.0,918412.9786292149,2140034.279909618
 04/17  10:00:00,724.5334346153309,212.84907754770526,937.3825121630362,3374577.0437869304,586256.6791717389,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/17  11:00:00,721.146677826529,182.28629995590444,903.4329777824335,3252358.72001676,476230.679841256,180000.0,0.0,565968.782348536,2003107.349412943
 04/17  12:00:00,721.7957200986359,153.60794815483843,875.4036682534744,3151453.2057125075,372988.6133574184,180000.0,0.0,548818.213186459,2028004.8524374103
 04/17  13:00:00,1310.4960897870665,116.30075802058256,1426.796847807649,5136468.652107537,238682.72887409726,180000.0,0.0,545388.0993540437,4152559.757709111
 04/17  14:00:00,715.9682041919433,102.70530122782802,818.6735054197713,2947224.619511177,189739.0844201808,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/17  15:00:00,944.66235776024,80.43082467902124,1025.093182439261,3690335.45678134,109550.96884447649,180000.0,0.0,1020458.8651435722,2358684.0960620716
 04/17  16:00:00,931.4598495259902,62.86999701096943,994.3298465369596,3579587.4475330543,46331.98923948994,180000.0,0.0,939851.1900818112,2379138.5175539884
 04/17  17:00:00,1218.70326077855,63.55938902115309,1282.262649799703,4616145.539278931,48813.800476151104,180000.0,0.0,790641.2383717427,3529962.4596764427
 04/17  18:00:00,1248.1710119648023,50.0,1298.1710119648023,4673415.643073288,0.0,180000.0,0.0,1533260.88308967,2871785.192497804
 04/17  19:00:00,1430.7439229735094,50.0,1480.7439229735094,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/17  20:00:00,1527.330407884245,50.0,1577.330407884245,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/17  21:00:00,1598.3178863459934,65.14691633228979,1663.4648026782831,5988473.28964182,54528.898796243244,180000.0,0.0,3021930.28635794,2542650.745589462
 04/17  22:00:00,1028.3000122990993,96.35102250838685,1124.6510348074862,4048743.7253069496,166863.68103019267,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/17  23:00:00,662.6431600429294,119.4395643891372,782.0827244320666,2815497.8079554397,249982.43180089392,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/17  24:00:00,565.9388375774744,139.3400086945024,705.2788462719768,2539003.8465791163,321624.0313002086,180000.0,0.0,170133.64608780228,1784286.983388096
 04/18  01:00:00,564.8548240705692,161.88609868542247,726.7409227559916,2616267.32192157,402789.95526752097,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/18  02:00:00,563.770810563664,174.90118935689537,738.6719999205593,2659219.199714014,449644.2816848234,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/18  03:00:00,562.6867970567588,285.35330467627136,848.04010173303,3052944.366238909,847271.8968345767,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/18  04:00:00,561.6027835498536,261.5380157220993,823.1407992719529,2963306.87737903,761536.8565995576,180000.0,0.0,170133.64608780228,1768677.188888661
 04/18  05:00:00,557.0941321475161,249.46093159507893,806.555063742595,2903598.229473342,718059.3537422842,180000.0,0.0,170133.64608780228,1768677.188888661
 04/18  06:00:00,558.2602366274738,234.58915150498996,792.8493881324637,2854257.7972768694,664520.9454179638,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/18  07:00:00,1571.629810418247,188.20210494535777,1759.8319153636048,6335394.895308977,497527.5778032881,180000.0,0.0,485532.6129783954,5111017.045455504
 04/18  08:00:00,914.0739630862648,153.7803750581368,1067.8543381444015,3844275.617319846,373609.3502092925,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/18  09:00:00,732.3834259326395,114.09944070375052,846.48286663639,3047338.319891004,275757.9865335018,135000.0,0.0,596839.8068402741,1989243.6308110482
 04/18  10:00:00,553.9157671712411,56.6853415726694,610.6011087439105,2198163.991478078,204067.22966160983,0.0,0.0,170133.64608780228,1784286.983388096
 04/18  11:00:00,806.3334402726243,32.839904476137356,839.1733447487618,3021024.041095542,118223.65611409448,0.0,0.0,763200.3277124197,2112548.148855003
 04/18  12:00:00,892.1427569360268,19.324434014815267,911.4671909508421,3281281.8874230315,69567.96245333496,0.0,0.0,929560.8485845651,2260511.5496539115
 04/18  13:00:00,720.5034609110897,8.541451374329839,729.0449122854196,2624561.6842275104,30749.22494758742,0.0,0.0,545902.616428906,2028071.7766807317
 04/18  14:00:00,798.96004354664,1.4765880048706905,800.4366315515108,2881571.873585439,5315.716817534485,0.0,0.0,734044.3601368889,2122373.7304607304
 04/18  15:00:00,726.0379629778511,0.9164489605442054,726.9544119383952,2617035.882978223,3299.2162579591395,0.0,0.0,548818.213186459,2043276.9268025847
 04/18  16:00:00,650.7627454977912,37.5,688.2627454977912,2477745.883792049,0.0,135000.0,0.0,362906.043469546,1945574.0896647372
 04/18  17:00:00,654.05191829335,64.70903317064047,718.7609514639905,2587539.4252703656,52952.51941430564,180000.0,0.0,273380.07244350493,2014478.7926579607
 04/18  18:00:00,1036.585958987125,50.0,1086.585958987125,3911709.4523536502,0.0,180000.0,0.0,1038466.962763753,2604872.922104083
 04/18  19:00:00,1395.8303435341477,50.0,1445.8303435341477,5204989.236722931,0.0,180000.0,0.0,819797.2059472731,4087967.0943148844
 04/18  20:00:00,1625.471968823936,50.0,1675.471968823936,6031699.0877661705,0.0,180000.0,0.0,1008453.4667301184,4679130.709990968
 04/18  21:00:00,3041.783931806303,60.52867606172375,3102.3126078680266,11168325.388324896,37903.23382220551,180000.0,0.0,1121647.2231998257,9639411.57240469
 04/18  22:00:00,810.2732376385728,62.21680099043651,872.4900386290094,3140964.139064434,43980.48356557146,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/18  23:00:00,640.867168187729,75.44729611784726,716.3144643055764,2578732.0715000746,91610.26602425012,180000.0,0.0,340953.3149420877,1852550.4751948325
 04/18  24:00:00,565.9388375774744,90.58167356250812,656.5205111399825,2363473.8401039373,146094.0248250292,180000.0,0.0,170133.64608780228,1784286.983388096
 04/19  01:00:00,564.8548240705692,105.77736811200671,670.6321921825759,2414275.8918572734,200798.52520322418,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/19  02:00:00,563.770810563664,120.15002645497297,683.9208370186369,2462115.0132670933,252540.09523790266,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/19  03:00:00,562.6867970567588,226.0755740205488,788.7623710773075,2839544.535878307,633872.0664739758,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/19  04:00:00,561.6027835498536,216.41303973793816,778.0158232877917,2800856.96383605,599086.9430565775,180000.0,0.0,170133.64608780228,1768677.188888661
 04/19  05:00:00,557.0941321475161,215.7723137258951,772.8664458734113,2782319.2051442806,596780.3294132224,180000.0,0.0,170133.64608780228,1768677.188888661
 04/19  06:00:00,675.4638030332632,211.8548360393949,887.3186390726582,3194347.1006615693,582677.4097418217,180000.0,0.0,490506.27803539764,1878042.293251625
 04/19  07:00:00,771.5158254721579,189.41522478105233,960.9310502532102,3459351.780911557,501894.80921178835,180000.0,0.0,695455.579522216,2020683.7331057629
 04/19  08:00:00,737.4742161660914,153.97746441503256,891.451680581124,3209226.050092046,374318.8718941172,180000.0,0.0,603700.0345051049,1991692.9451819698
 04/19  09:00:00,732.3834259326395,121.75336797325005,854.1367939058896,3074892.4580612024,258312.12470370022,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/19  10:00:00,724.5334346153309,63.07742057186074,787.6108551871916,2835399.07867389,182078.71405869868,45000.0,0.0,583119.3515106128,1985524.8807640087
 04/19  11:00:00,721.146677826529,30.675453983333288,751.8221318098622,2706559.674515504,110431.63433999983,0.0,0.0,565968.782348536,2003107.349412943
 04/19  12:00:00,721.7957200986359,16.504940329996796,738.3006604286327,2657882.377543078,59417.78518798847,0.0,0.0,548818.213186459,2028004.8524374103
 04/19  13:00:00,720.597086347454,5.557733435629307,726.1548197830833,2614157.3512191,20007.840368265504,0.0,0.0,545388.0993540437,2028923.3453265058
 04/19  14:00:00,715.9682041919433,0.0,715.9682041919433,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/19  15:00:00,641.0400656373822,0.0,641.0400656373822,2307744.236294576,0.0,0.0,0.0,170133.64608780228,2115969.063475554
 04/19  16:00:00,1362.7137233273409,0.0,1362.7137233273409,4905769.403978427,0.0,0.0,0.0,555678.4408512898,4315825.212469373
 04/19  17:00:00,2594.499584346235,0.0,2594.499584346235,9340198.503646446,0.0,0.0,0.0,998163.1252328723,8275307.33765898
 04/19  18:00:00,1736.3744297701708,12.5,1748.8744297701708,6295947.947172616,0.0,45000.0,0.0,1162808.5891888102,4999769.790497992
 04/19  19:00:00,1622.8250409162022,50.0,1672.825040916202,6022170.147298328,0.0,180000.0,0.0,1471518.8341061934,4253426.37673136
 04/19  20:00:00,1948.506289825864,50.0,1998.506289825864,7194622.643373111,0.0,180000.0,0.0,2682349.0169488187,4168158.7153792093
 04/19  21:00:00,1598.3178863459934,50.0,1648.3178863459934,5933944.390845576,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/19  22:00:00,973.7933186339677,50.0,1023.7933186339677,3685655.9470822834,0.0,180000.0,0.0,1266569.5326193748,2074971.5034178244
 04/19  23:00:00,619.0911763325288,50.0,669.0911763325288,2408728.2347971033,0.0,180000.0,0.0,284013.42532399256,1831096.7941342066
 04/19  24:00:00,565.9388375774744,64.24978240250464,630.188619979979,2268679.0319279246,51299.21664901667,180000.0,0.0,170133.64608780228,1784286.983388096
 04/20  01:00:00,564.8548240705692,88.65850151403502,653.5133255846042,2352647.9721045755,139170.60545052608,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/20  02:00:00,563.770810563664,107.97519204323346,671.7460026068975,2418285.6093848306,208710.69135564048,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/20  03:00:00,562.6867970567588,213.8838002439575,776.5705973007161,2795654.150282579,589981.680878247,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/20  04:00:00,561.6027835498536,211.39158443785357,772.9943679877072,2782779.7247557454,581009.7039762728,180000.0,0.0,170133.64608780228,1768677.188888661
 04/20  05:00:00,576.2632933265902,214.06570924142673,790.3290025680169,2845184.409244861,590636.5532691362,180000.0,0.0,222099.87064889513,1785719.944572235
 04/20  06:00:00,1294.8066194840071,195.50013664854444,1490.3067561325515,5365104.322077186,523800.49193476,180000.0,0.0,571113.9530971588,4027068.7574125417
 04/20  07:00:00,898.822156190625,173.90057320871432,1072.7227293993392,3861801.825837622,446042.06355137145,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/20  08:00:00,1001.8922382904673,133.8291066013375,1135.7213448918048,4088596.841610497,301784.7837648149,180000.0,0.0,1251991.5488316095,2295306.310503218
 04/20  09:00:00,907.3329892243104,52.0293673492303,959.3623565735406,3453704.4836647464,187305.72245722907,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/20  10:00:00,895.7397968257325,36.32185828306161,932.0616551087942,3355421.9583916585,130758.68981902179,0.0,0.0,998163.1252328723,2186824.0109991943
 04/20  11:00:00,891.5202027187198,15.38499162251728,906.9051943412371,3264858.6996284537,55385.96984106221,0.0,0.0,960431.8730763034,2221988.948297063
 04/20  12:00:00,849.5559977266792,1.8112379235342293,851.3672356502134,3064922.048340768,6520.456524723226,0.0,0.0,834375.1897350386,2202384.875349786
 04/20  13:00:00,720.597086347454,0.0,720.597086347454,2594149.5108508347,0.0,0.0,0.0,545388.0993540437,2028923.3453265058
 04/20  14:00:00,715.9682041919433,0.0,715.9682041919433,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/20  15:00:00,726.0379629778511,0.0,726.0379629778511,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/20  16:00:00,1086.5548597502693,12.78195673855395,1099.3368164888234,3957612.5393597637,8643.913113458406,37371.131145335814,0.0,651721.6281589201,3225610.1162842847
 04/20  17:00:00,923.5957786079028,8.669753839126946,932.2655324470297,3356155.9168093074,5870.645822620027,25340.46799823697,0.0,790641.2383717425,2467575.5238621132
 04/20  18:00:00,943.7628613118259,30.41346016780052,974.1763214796263,3507034.757326655,21145.708241782646,88342.74836229923,0.0,914125.3363386958,2395051.396898063
 04/20  19:00:00,1159.3103981492436,0.0,1159.3103981492436,4173517.4333372773,0.0,0.0,0.0,1471518.8341061934,2584773.6627703095
 04/20  20:00:00,1459.7350347826743,37.5,1497.2350347826743,5390046.125217627,0.0,135000.0,0.0,1845401.2418394685,3245529.9723330745
 04/20  21:00:00,934.680865703734,50.0,984.680865703734,3544851.1165334424,0.0,180000.0,0.0,1121647.2231998257,2053840.5344354424
 04/20  22:00:00,810.2732376385728,50.0,860.2732376385728,3096983.6554988623,0.0,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/20  23:00:00,597.3151844773286,50.0,647.3151844773286,2330334.664118382,0.0,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/20  24:00:00,565.9388375774744,50.0,615.9388375774744,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/21  01:00:00,564.8548240705692,50.0,614.8548240705692,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/21  02:00:00,563.2698492967376,50.0,613.2698492967376,2207771.4574682554,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/21  03:00:00,562.1858357898325,105.46872220256442,667.6545579923969,2403556.4087726288,199687.39992923193,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/21  04:00:00,561.6027835498536,118.07203697517225,679.6748205250259,2446829.353890093,245059.33311062006,180000.0,0.0,170133.64608780228,1768677.188888661
 04/21  05:00:00,561.1018222829272,131.72813231330503,692.8299545962323,2494187.836546436,294221.276327898,180000.0,0.0,170133.64608780228,1768677.188888661
 04/21  06:00:00,562.7688880298113,135.23764250378997,698.0065305336013,2512823.509920964,306855.5130136439,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/21  07:00:00,858.5415134134896,119.69011138951365,978.2316248030032,3521633.849290812,250884.40100224913,180000.0,0.0,170133.64608780228,2846673.9192024255
 04/21  08:00:00,738.9770999668707,54.63613932606798,793.6132392929387,2857007.661454579,151690.10157384473,45000.0,0.0,603700.0345051049,1991692.9451819698
 04/21  09:00:00,1260.0921715697777,12.874370494291721,1272.9665420640695,4582679.55143065,46347.733779450195,0.0,0.0,596839.8068402741,3885388.1939828764
 04/21  10:00:00,959.9338996959121,0.9483059426139109,960.8822056385261,3459175.940298694,3413.901393410079,0.0,0.0,998163.1252328723,2414315.8602099717
 04/21  11:00:00,892.0211639856461,0.0,892.0211639856461,3211276.190348326,0.0,0.0,0.0,960431.8730763034,2221988.948297063
 04/21  12:00:00,892.1427569360268,0.0,892.1427569360268,3211713.9249696964,0.0,0.0,0.0,929560.8485845651,2260511.5496539115
 04/21  13:00:00,890.2464507005894,0.0,890.2464507005894,3204887.222522122,0.0,0.0,0.0,922700.6209197342,2262348.535432102
 04/21  14:00:00,881.9518829013368,4.509275417320135,886.461158318657,3191260.1699471655,2981.6063430754593,13251.785159277026,0.0,922700.6209197342,2232488.091354794
 04/21  15:00:00,900.7414376758932,58.02488096267755,958.7663186385707,3451558.7470988547,38164.29944446902,170725.27202117018,0.0,926130.7347521496,2294896.914149846
 04/21  16:00:00,1025.28309574612,144.31342941541922,1169.596525161539,4210547.49058154,94109.99612167456,425418.3497738346,0.0,1131937.564697072,2524815.829331195
