Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/07  01:00:00,3146564.338770783,626203.0776091819,180000.0,0.0,254857.45774846192,1980064.2720133588
 02/07  02:00:00,2877967.005270512,676969.3286248607,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/07  03:00:00,2915783.145405522,717791.5062153668,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/07  04:00:00,3346956.8640740635,1151971.262339403,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/07  05:00:00,3256357.034564893,1064377.4702857286,180000.0,0.0,170133.64608780228,1736406.386791582
 02/07  06:00:00,4304430.903404882,995621.5666065709,180000.0,0.0,170133.64608780228,2873865.6328454674
 02/07  07:00:00,4369210.130661184,958773.6081794548,180000.0,0.0,687737.8233992815,2462472.968669571
 02/07  08:00:00,4878021.538354959,821135.7463944688,180000.0,0.0,734044.3601368889,3064907.865136807
 02/07  09:00:00,3693836.9716903437,628336.5044599874,180000.0,0.0,651721.6281589201,2158137.436110724
 02/07  10:00:00,3502596.715399711,437959.48729302874,180000.0,0.0,665442.0834885815,2155014.560287799
 02/07  11:00:00,3340749.2102423585,309776.63967264944,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/07  12:00:00,3230128.213104077,214670.2626608606,180000.0,0.0,627710.8313320125,2173364.663219971
 02/07  13:00:00,3158480.894517149,137108.935313004,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/07  14:00:00,2223934.0203248505,94143.96172558928,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/07  15:00:00,2202573.9884468163,72783.92984755522,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/07  16:00:00,2202287.0474431836,73210.86257333586,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/07  17:00:00,3080397.6430846043,132013.2904415208,180000.0,0.0,577631.169378748,2147202.072468774
 02/07  18:00:00,7099232.794549851,229179.3988140809,180000.0,0.0,1236556.0365857405,5368687.301284989
 02/07  19:00:00,10699791.239348266,0.0,180000.0,0.0,2500552.9838308035,7906922.232939436
 02/07  20:00:00,11766278.65195408,22196.10409082163,180000.0,0.0,3361511.5557670617,8053580.349900856
 02/07  21:00:00,6961749.807226886,149552.80276642763,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/07  22:00:00,5122669.459103106,286489.2748879038,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/07  23:00:00,4753870.319239725,385808.1896864625,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/07  24:00:00,2741923.1566675026,495946.62176746345,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/08  01:00:00,2782947.224262907,578943.5101617608,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/08  02:00:00,2831013.1891016252,630015.5124559744,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/08  03:00:00,2861696.8453430017,663705.2061528461,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/08  04:00:00,3276099.8621227895,1081114.2603881292,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/08  05:00:00,3177964.635365029,985985.0710858641,180000.0,0.0,170133.64608780228,1736406.386791582
 02/08  06:00:00,3402531.1708931522,927755.0563808668,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/08  07:00:00,3519195.1589929704,879953.3050735358,180000.0,0.0,428421.2176686796,1950594.9058378784
 02/08  08:00:00,3471156.50452012,795826.4784181676,180000.0,0.0,170133.64608780228,2247262.813327356
 02/08  09:00:00,3802013.496794469,593897.8865859307,180000.0,0.0,651721.6281589201,2300752.5790889063
 02/08  10:00:00,11663223.770547677,495758.69997333223,180000.0,0.0,665442.0834885815,10257842.40275546
 02/08  11:00:00,3330926.284893694,299953.71432398504,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/08  12:00:00,4343285.9435086325,190368.74701152983,180000.0,0.0,627710.8313320125,3310823.9092738573
 02/08  13:00:00,5196963.050466514,129165.8770432474,180000.0,0.0,1167096.2314793293,3693194.977230952
 02/08  14:00:00,3612947.5056156567,156708.39612679678,180000.0,0.0,826657.4336121039,2424367.8748898525
 02/08  15:00:00,3138793.603892983,141928.2825455361,180000.0,0.0,610560.2621699356,2181091.258190607
 02/08  16:00:00,3204910.029373031,139364.02388093498,180000.0,0.0,634571.0589968433,2223468.981782266
 02/08  17:00:00,5949062.453196539,157309.68664123694,180000.0,0.0,713463.6771423967,4854737.978617343
 02/08  18:00:00,10724364.091782521,225668.2811678697,180000.0,0.0,1591572.8182407313,8642312.93450888
 02/08  19:00:00,13665188.460490748,0.0,180000.0,0.0,2034057.5026223136,11338814.935290407
 02/08  20:00:00,12052977.776060872,45338.94296472997,180000.0,0.0,3361511.5557670617,8317136.635133736
 02/08  21:00:00,5554384.611163618,160813.46952801623,180000.0,0.0,2154111.486756852,2850872.7558052707
 02/08  22:00:00,4491705.173449211,275765.15269442956,180000.0,0.0,1341174.5084744093,2454088.321041742
 02/08  23:00:00,4730417.786356323,362355.65680306056,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/08  24:00:00,2722829.918790797,476853.38389075676,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/09  01:00:00,2768423.886306843,564420.1722056965,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  02:00:00,2839778.113099777,638780.4364541261,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/09  03:00:00,2883811.993743319,685820.3545531634,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/09  04:00:00,4423143.579452677,1090698.7316641305,180000.0,0.0,170133.64608780228,2876871.670300963
 02/09  05:00:00,3382664.9714295687,1021123.8039965124,180000.0,0.0,175964.8396029084,1900136.7964303673
 02/09  06:00:00,3770631.5375432298,997268.9522384186,180000.0,0.0,397893.2045601828,2110659.322879587
 02/09  07:00:00,4866478.5678932015,982331.6831216878,180000.0,0.0,1120789.6947417217,2503131.4596169153
 02/09  08:00:00,4210300.667418628,987172.5028156359,180000.0,0.0,734044.3601368889,2231150.2377793086
 02/09  09:00:00,3829693.463031208,986265.2068290472,180000.0,0.0,531324.6326411407,2056462.2206003082
 02/09  10:00:00,3147993.220938174,982242.4164510114,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/09  11:00:00,3056634.2105005467,907642.4258253722,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  12:00:00,2955066.3839800935,822119.7453874943,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/09  13:00:00,3937806.445741718,668264.9773624894,180000.0,0.0,170133.64608780228,2891901.85757844
 02/09  14:00:00,3597313.624743238,583930.6326038187,180000.0,0.0,607130.1483375202,2201039.042814995
 02/09  15:00:00,3528334.3013294893,531468.9799820427,180000.0,0.0,610560.2621699356,2181091.258190607
 02/09  16:00:00,3793908.9000883796,494597.7992264514,180000.0,0.0,751194.9292989658,2340610.206849976
 02/09  17:00:00,4776309.8393745795,505556.0167241709,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/09  18:00:00,5601735.6538592335,652089.4691981964,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/09  19:00:00,5739598.683656031,371177.5223262543,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/09  20:00:00,7391814.7467321,528532.2376384897,180000.0,0.0,3095677.7337548705,3438614.133143397
 02/09  21:00:00,8294010.251887799,545361.688464605,180000.0,0.0,3145414.3843248934,4214647.280024823
 02/09  22:00:00,5496224.116476138,660043.9322609373,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/09  23:00:00,5126434.89924199,758372.7696887272,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/09  24:00:00,3831756.041839825,856699.1574090007,180000.0,0.0,512802.01794609765,2137848.5517415483
 02/10  01:00:00,3155711.7885188265,951708.0744176798,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/10  02:00:00,3220527.491201575,1019529.8145559237,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/10  03:00:00,3266922.739648668,1071223.2641845946,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/10  04:00:00,3736873.12416758,1544179.6861590014,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/10  05:00:00,3777320.2046398045,1415779.0372067485,180000.0,0.0,175964.8396029084,1900136.7964303673
 02/10  06:00:00,3831259.621166408,1338146.1968454658,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/10  07:00:00,4077201.448604507,1261842.1159116048,180000.0,0.0,514517.07486230537,2019987.05388298
 02/10  08:00:00,4942257.257390945,1073834.1168812441,180000.0,0.0,1073625.6295460104,2520818.79819432
 02/10  09:00:00,5653305.627824808,810477.5075903471,180000.0,0.0,1615583.6150676387,2964726.6110278643
 02/10  10:00:00,5435359.111782715,581473.9287679126,180000.0,0.0,1649884.7533917925,2955235.5178405438
 02/10  11:00:00,4320762.110302258,405430.16112759936,180000.0,0.0,1127649.9224065524,2552670.097342133
 02/10  12:00:00,4175226.754615303,276276.14126907964,180000.0,0.0,1083915.9710432566,2598360.022685652
 02/10  13:00:00,4082292.8275432168,172941.94413396253,180000.0,0.0,1056475.0603839336,2645369.858312334
 02/10  14:00:00,3987554.9167711744,88459.68993287357,180000.0,0.0,1046184.7188866875,2647696.7069647093
 02/10  15:00:00,3904794.798427266,38734.91317290993,180000.0,0.0,1053044.9465515183,2607801.137715933
 02/10  16:00:00,7184360.471707087,5141.441943837126,180000.0,0.0,984442.6699032108,5987270.395147052
 02/10  17:00:00,8833529.77294464,11223.909162478983,180000.0,0.0,1257136.7195802326,7341618.033406366
 02/10  18:00:00,10915160.347942825,97020.448740587,180000.0,0.0,2301606.3815507125,8249431.296060403
 02/10  19:00:00,11479032.16942513,0.0,180000.0,0.0,2967048.4650392937,8221959.845533892
 02/10  20:00:00,11808831.49871846,0.0,180000.0,0.0,3361511.5557670617,8129790.119386465
 02/10  21:00:00,8490837.465433378,28325.05682052706,180000.0,0.0,3145414.3843248934,4946848.435023136
 02/10  22:00:00,5575783.225534058,137123.08085721952,180000.0,0.0,2121525.405348906,2912502.6941718785
 02/10  23:00:00,4583091.191983439,228782.04478666847,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/10  24:00:00,2550999.2257912764,314191.3457955655,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/11  01:00:00,2588921.34153228,384917.62743113365,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/11  02:00:00,2641857.4043678353,440859.72772218427,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/11  03:00:00,2678821.459335773,483121.983871699,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/11  04:00:00,3076002.765329431,883309.327320853,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/11  05:00:00,2986730.184778651,794750.6204994861,180000.0,0.0,170133.64608780228,1736406.386791582
 02/11  06:00:00,2936793.3207623307,747105.9202092481,180000.0,0.0,170133.64608780228,1736406.386791582
 02/11  07:00:00,2900548.555275784,707141.2435377927,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/11  08:00:00,8060348.776397506,481088.4247711055,180000.0,0.0,620850.6036671817,6684431.035189848
 02/11  09:00:00,7573465.973286681,281720.2630014604,180000.0,0.0,651721.6281589201,6377506.187987341
 02/11  10:00:00,6895731.259794319,158551.57943769902,135000.0,0.0,1155948.3615239793,5377466.407050175
 02/11  11:00:00,14629581.599656656,98063.00131456868,0.0,0.0,1128507.4508646564,13347999.21805146
 02/11  12:00:00,4236860.592691812,20621.094534238055,0.0,0.0,627710.8313320125,3551854.047208246
 02/11  13:00:00,3729350.883409254,0.0,0.0,0.0,1056475.0603839336,2645369.858312334
 02/11  14:00:00,3719095.226838301,0.0,0.0,0.0,1046184.7188866875,2647696.7069647093
 02/11  15:00:00,3686059.8852543556,0.0,0.0,0.0,1053044.9465515183,2607801.137715933
 02/11  16:00:00,4769300.537655478,0.0,45000.0,0.0,984442.6699032108,3712351.9030392813
 02/11  17:00:00,4270753.822650408,0.0,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/11  18:00:00,4951938.348387118,0.0,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/11  19:00:00,5579880.659425717,0.0,180000.0,0.0,2034057.5026223136,3255799.297951459
 02/11  20:00:00,8169700.309425695,0.0,180000.0,0.0,2829843.9117426793,5022326.574118084
 02/11  21:00:00,15931201.14611629,0.0,180000.0,0.0,3145414.3843248934,12415537.172526576
 02/11  22:00:00,6057185.251221051,0.0,180000.0,0.0,2510843.32532805,3141709.880736947
 02/11  23:00:00,5428866.331451182,47350.947405284765,180000.0,0.0,2205563.1942430823,2801118.2730858293
 02/11  24:00:00,3109314.1290478613,143425.89952136626,180000.0,0.0,512802.01794609765,2137848.5517415483
 02/12  01:00:00,2733170.574368082,212809.31320648082,180000.0,0.0,254857.45774846192,1980064.2720133588
 02/12  02:00:00,2700840.8864836954,282549.89035068656,180000.0,0.0,198260.5795136083,1934590.8852196203
 02/12  03:00:00,2544837.6107577393,346845.9715675834,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/12  04:00:00,2934614.341751648,739628.7400169875,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/12  05:00:00,2869510.294411664,677530.730132499,180000.0,0.0,170133.64608780228,1736406.386791582
 02/12  06:00:00,2826559.7632075483,655209.6724631232,180000.0,0.0,170133.64608780228,1736406.386791582
 02/12  07:00:00,3112509.903282876,628756.0546021691,180000.0,0.0,342325.36047505384,1881202.7577927765
 02/12  08:00:00,2750322.5864267345,573824.8370385739,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/12  09:00:00,4843356.658704363,395513.39076349314,180000.0,0.0,1131937.564697072,3060264.300283086
 02/12  10:00:00,4359430.767307642,279238.40468890936,180000.0,0.0,910695.2225062805,2925316.5557821505
 02/12  11:00:00,8307856.077871693,277596.4918248092,180000.0,0.0,648291.5143265047,7151540.469746571
 02/12  12:00:00,11849533.39980296,213990.80239366845,180000.0,0.0,627710.8313320125,10793449.310186045
 02/12  13:00:00,3107105.9310318907,85733.97182774599,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/12  14:00:00,3053209.218061348,39826.2259219283,180000.0,0.0,607130.1483375202,2201039.042814995
 02/12  15:00:00,3000327.7300459123,3462.408698465,180000.0,0.0,610560.2621699356,2181091.258190607
 02/12  16:00:00,3065546.005492096,0.0,180000.0,0.0,634571.0589968433,2223468.981782266
 02/12  17:00:00,3248222.2850630917,35089.629311949655,180000.0,0.0,713463.6771423967,2276117.8678131835
 02/12  18:00:00,3809362.1530443993,176141.76784221284,180000.0,0.0,881539.2549307498,2486871.0724063953
 02/12  19:00:00,4586918.6839564685,0.0,180000.0,0.0,1567562.0214138236,2727040.6399646173
 02/12  20:00:00,6904631.570081841,41349.06098823159,180000.0,0.0,3095677.7337548705,3438614.133143397
 02/12  21:00:00,6896761.9644736275,84564.9600131699,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/12  22:00:00,5320365.026886036,174922.2893987283,180000.0,0.0,1926866.4453593337,2797899.1008893442
 02/12  23:00:00,3612813.05171733,268489.651570825,180000.0,0.0,847238.116606596,2108498.3844664297
 02/12  24:00:00,2962235.8279551384,351351.4502891585,180000.0,0.0,340953.3149420877,1945524.747980714
 02/13  01:00:00,2622612.018670248,418608.30456910166,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/13  02:00:00,2765471.9684308814,455827.63204155146,180000.0,0.0,184197.1128007053,1840007.6921888443
 02/13  03:00:00,2847505.2840612317,484619.81090610276,180000.0,0.0,170133.64608780228,1907312.2956675459
 02/13  04:00:00,3082817.4996802835,887831.8979456234,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/13  05:00:00,2993798.5490284916,801818.9847493271,180000.0,0.0,170133.64608780228,1736406.386791582
 02/13  06:00:00,3247600.6400102284,772824.5254979436,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/13  07:00:00,2938442.921804742,765665.0836014905,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/13  08:00:00,4271705.038369277,629076.9872168623,180000.0,0.0,960431.8730763032,2424262.611389316
 02/13  09:00:00,3499980.4992587427,434480.0320283863,180000.0,0.0,651721.6281589201,2158137.436110724
 02/13  10:00:00,3339176.643264409,274539.41515772697,180000.0,0.0,665442.0834885815,2155014.560287799
 02/13  11:00:00,3004986.170260486,154013.59969077716,0.0,0.0,648291.5143265047,2152253.4542693957
 02/13  12:00:00,2903356.0976956333,67898.14725241691,0.0,0.0,627710.8313320125,2173364.663219971
 02/13  13:00:00,2859513.514632956,18141.555428811516,0.0,0.0,613990.3760023509,2199875.6184888077
 02/13  14:00:00,2833382.9921394195,0.0,0.0,0.0,607130.1483375202,2201039.042814995
 02/13  15:00:00,2816865.321347447,0.0,0.0,0.0,610560.2621699356,2181091.258190607
 02/13  16:00:00,3398076.1962317606,0.0,45000.0,0.0,867818.7996010883,2457751.4319176855
 02/13  17:00:00,4274322.521529376,3568.6988789672314,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/13  18:00:00,6162521.268004938,75415.83729001648,180000.0,0.0,1591572.8182407313,4230722.55460915
 02/13  19:00:00,5368421.161329777,0.0,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/13  20:00:00,7760567.009263024,0.0,180000.0,0.0,3361511.5557670617,4070064.81130062
 02/13  21:00:00,15570875.156480692,12460.821597630378,180000.0,0.0,3145414.3843248934,12024413.05148469
 02/13  22:00:00,17244725.678291954,109630.40583478549,180000.0,0.0,2121525.405348906,14592892.675869633
 02/13  23:00:00,4980476.043134931,113581.6368678759,180000.0,0.0,1526400.6554248391,2951906.8517687377
 02/13  24:00:00,3766669.199015869,192644.8058666737,180000.0,0.0,627710.8313320125,2621907.247074005
 02/14  01:00:00,10334266.383293055,386512.85769243294,180000.0,0.0,212495.55191813209,9449818.442282708
 02/14  02:00:00,5875118.956507065,397299.42336395883,180000.0,0.0,170133.64608780228,5022246.355655524
 02/14  03:00:00,2598359.0944982753,400367.4553081196,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/14  04:00:00,2985430.2069497295,790444.6052150698,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/14  05:00:00,2953961.1055054665,719591.140437829,180000.0,0.0,171591.44446657883,1777338.9892012782
 02/14  06:00:00,2943625.219797602,696418.6231112124,180000.0,0.0,198775.0965884706,1783621.4422328789
 02/14  07:00:00,2861237.660671776,688459.8224685243,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/14  08:00:00,3643673.0219912436,630294.8006629627,180000.0,0.0,620850.6036671817,2134594.050974305
 02/14  09:00:00,2991218.4467142057,591934.6125684367,180000.0,0.0,290530.64160558174,1853111.7895794753
 02/14  10:00:00,3522451.649590111,457814.42148342857,180000.0,0.0,665442.0834885815,2155014.560287799
 02/14  11:00:00,2529481.194426462,380489.4097512876,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/14  12:00:00,2441446.404202605,308499.7656100066,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/14  13:00:00,2388300.8744098996,256218.65208455638,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/14  14:00:00,2393287.9605721375,263497.9019728763,180000.0,0.0,170133.64608780228,1754442.6115245547
 02/14  15:00:00,3185212.7065939037,188347.38524645643,180000.0,0.0,610560.2621699356,2181091.258190607
 02/14  16:00:00,4443425.861507046,139117.85583923277,180000.0,0.0,1101066.5402053334,2995735.500749493
 02/14  17:00:00,5278290.875664526,173779.42565661887,180000.0,0.0,1255421.662664025,3625538.67654832
 02/14  18:00:00,6225562.117615319,339464.3739915468,180000.0,0.0,1591572.8182407313,4029714.8675180003
 02/14  19:00:00,5503823.42808256,135402.26675278303,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/14  20:00:00,5960011.62151652,318247.5845420585,180000.0,0.0,2298176.2677182974,3014597.1270608227
 02/14  21:00:00,6380651.562279289,316127.5394100433,180000.0,0.0,2649762.9355408726,3026174.1882548947
 02/14  22:00:00,6449001.674729491,375771.27742586384,180000.0,0.0,2510843.32532805,3141709.880736947
 02/14  23:00:00,5100686.162169725,475822.47340417886,180000.0,0.0,1696191.2901293999,2540085.4995626663
 02/14  24:00:00,3117722.3938784595,628473.9638011265,180000.0,0.0,284013.42532399256,1880828.6900101625
 02/15  01:00:00,2943161.0984717915,739157.3843706453,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/15  02:00:00,3030377.8731080936,829380.1964624427,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/15  03:00:00,3098901.2469777595,900909.6077876037,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/15  04:00:00,3563192.8715387867,1368207.2698041261,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/15  05:00:00,3471940.6161915734,1279961.0519124088,180000.0,0.0,170133.64608780228,1736406.386791582
 02/15  06:00:00,3428658.905960626,1257308.815216201,180000.0,0.0,170133.64608780228,1736406.386791582
 02/15  07:00:00,3435636.130300645,1262858.292097393,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/15  08:00:00,4257503.724368371,1244125.5030400904,180000.0,0.0,620850.6036671817,2134594.050974305
 02/15  09:00:00,4947048.393206089,1218915.032978191,180000.0,0.0,1011883.5805625339,2460608.3767046514
 02/15  10:00:00,4480919.986352928,1195695.9857452405,180000.0,0.0,786868.1131560857,2254175.3031213
 02/15  11:00:00,3349841.0828654054,1200849.2981902312,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/15  12:00:00,3307547.21706751,1174600.5784749114,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/15  13:00:00,4134858.151635136,1113486.1924309912,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/15  14:00:00,4104447.322767897,1091064.3306284775,180000.0,0.0,607130.1483375202,2201039.042814995
 02/15  15:00:00,3649646.272713368,1086318.5827400135,180000.0,0.0,390346.95412886894,1967766.934857581
 02/15  16:00:00,7575224.410851339,1028068.8634424888,180000.0,0.0,518976.2228444453,5820673.359851417
 02/15  17:00:00,7064145.1342002135,1010369.960377627,180000.0,0.0,1119932.166283618,4710291.896743407
 02/15  18:00:00,6117565.271317296,1167919.0866562594,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/15  19:00:00,8013743.382977808,709377.0011736016,180000.0,0.0,2034057.5026223136,4977992.8566038655
 02/15  20:00:00,7725568.679859046,862286.1707654361,180000.0,0.0,3095677.7337548705,3438614.1331433975
 02/15  21:00:00,6221576.763459422,904725.7221813877,180000.0,0.0,2154111.486756852,2774152.655447703
 02/15  22:00:00,4597745.0953143155,1002045.2380199556,180000.0,0.0,950141.5315790572,2224881.1344766733
 02/15  23:00:00,4403740.722514611,1059417.3223681063,180000.0,0.0,847238.116606596,2108498.3844664297
 02/15  24:00:00,3362351.864792738,1116375.3298926984,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/16  01:00:00,3349436.590777844,1145432.876676698,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/16  02:00:00,3360072.330682302,1159074.654036651,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/16  03:00:00,3365443.2644851278,1167451.625294972,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/16  04:00:00,3820259.257689561,1625273.6559549011,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/16  05:00:00,3692941.634565686,1500962.0702865212,180000.0,0.0,170133.64608780228,1736406.386791582
 02/16  06:00:00,3795940.4194120164,1472877.3167836613,180000.0,0.0,227416.54708913897,1830836.4976741753
 02/16  07:00:00,4267423.0075685335,1472693.148410371,180000.0,0.0,514517.07486230537,2019987.05388298
 02/16  08:00:00,4629064.611168023,1405936.4465650318,180000.0,0.0,734044.3601368889,2231150.2377793086
 02/16  09:00:00,4289072.985909146,1223572.5186787902,180000.0,0.0,651721.6281589201,2158137.436110724
 02/16  10:00:00,4896429.371718192,941175.3867997394,180000.0,0.0,1155948.3615239793,2555125.0390641713
 02/16  11:00:00,4676098.527441318,764493.3772607208,180000.0,0.0,1128507.4508646564,2552670.097342133
 02/16  12:00:00,5644781.8136454765,610664.1179714487,180000.0,0.0,1083915.9710432566,3735819.2687395383
 02/16  13:00:00,3757403.032621407,514036.34236598515,180000.0,0.0,724611.5470977465,2311249.178444689
 02/16  14:00:00,3889602.5273260656,433363.4178372051,180000.0,0.0,826657.4336121038,2424367.874889852
 02/16  15:00:00,4221071.4380823355,355011.55282797926,180000.0,0.0,1053044.9465515183,2607801.137715933
 02/16  16:00:00,4331453.556233292,330847.1692618672,180000.0,0.0,1101066.5402053334,2692033.8820531056
 02/16  17:00:00,4932448.440474861,396431.7976415326,180000.0,0.0,1391768.687502536,2920696.844535231
 02/16  18:00:00,5528732.098278998,579085.9136179622,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/16  19:00:00,5718883.928924108,350462.7675943309,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/16  20:00:00,6193402.4974297965,551638.4604553345,180000.0,0.0,2298176.2677182974,3014597.1270608227
 02/16  21:00:00,6679461.00253563,614936.9796663844,180000.0,0.0,2649762.9355408726,3026174.1882548947
 02/16  22:00:00,5553068.412850143,716888.2286349421,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/16  23:00:00,4670627.632787456,814434.8679375722,180000.0,0.0,1186819.3860157176,2280786.4797606873
 02/16  24:00:00,3269720.968731423,902108.4862427365,180000.0,0.0,227073.5357058974,1816132.632039611
 02/17  01:00:00,3166932.5072348537,962928.7931337074,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/17  02:00:00,3176725.1784416637,975727.5017960124,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/17  03:00:00,3169586.553567352,973887.0781032785,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/17  04:00:00,3589507.961728275,1396814.523719697,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/17  05:00:00,3446952.280159924,1254972.7158807593,180000.0,0.0,170133.64608780228,1736406.386791582
 02/17  06:00:00,3380142.0678960932,1190454.6673430107,180000.0,0.0,170133.64608780228,1736406.386791582
 02/17  07:00:00,5065162.538942534,1112343.9601957463,180000.0,0.0,514517.07486230537,3157446.299936866
 02/17  08:00:00,4799329.112155141,930905.971645442,180000.0,0.0,1073625.6295460104,2520818.79819432
 02/17  09:00:00,5506342.987704122,663514.8674696605,180000.0,0.0,1615583.6150676387,2964726.6110278643
 02/17  10:00:00,4844231.917402963,437370.16971025406,180000.0,0.0,1402916.557457886,2755180.2784523573
 02/17  11:00:00,4214905.32461646,298715.8469836986,180000.0,0.0,1128507.4508646564,2552670.097342133
 02/17  12:00:00,4064711.4849241134,165760.8715778895,180000.0,0.0,1083915.9710432566,2598360.022685652
 02/17  13:00:00,3892309.2079095445,72958.32450029081,90000.0,0.0,1056475.0603839336,2645369.858312334
 02/17  14:00:00,3300971.934213042,24732.8247241816,0.0,0.0,826657.4336121039,2424367.8748898525
 02/17  15:00:00,2953397.791952074,1532.4706046271492,135000.0,0.0,610560.2621699356,2181091.258190607
 02/17  16:00:00,4000606.3869714253,0.0,180000.0,0.0,1101066.5402053334,2692033.8820531056
 02/17  17:00:00,5331805.10338209,0.0,180000.0,0.0,1800809.7620180687,3307444.23056846
 02/17  18:00:00,3807979.556113395,172467.0071851265,180000.0,0.0,881539.2549307498,2486871.0724063953
 02/17  19:00:00,5366128.997603695,0.0,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/17  20:00:00,4909615.159371084,93657.58910646453,180000.0,0.0,1766508.623693915,2731919.123005773
 02/17  21:00:00,6185274.059957642,124825.83259923453,180000.0,0.0,2649762.9355408726,3040435.702552713
 02/17  22:00:00,6864213.2487351615,179906.23686192223,180000.0,0.0,2510843.32532805,3768831.6413891343
