Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/03  16:00:00,4494177.430797354,285668.9700194195,1527312.867826936,0.0,555678.4408512898,2091251.4014419438
 04/03  17:00:00,5791573.184156863,308757.7088678571,1576302.42820729,0.0,1101924.0686634372,2737860.9376636846
 04/03  18:00:00,6287386.297528458,275712.1116626657,1299768.3131639124,0.0,1656744.9810566232,2966791.3241594424
 04/03  19:00:00,5694644.7048959825,190889.06899114582,841657.8578838818,0.0,1795664.591269446,2749208.2502907347
 04/03  20:00:00,5261985.43129419,167158.56957329222,714688.9650430278,0.0,1845401.2418394685,2370621.7437933167
 04/03  21:00:00,5186244.183881765,120869.81806147497,507710.36585196597,0.0,2071788.7547788825,2296511.8862912674
 04/03  22:00:00,4005747.6653850838,59425.298279095136,244442.32282923133,0.0,1423497.2404523778,2114267.892779295
 04/03  23:00:00,2678051.692551831,11063.581481428597,44794.396299561166,0.0,570256.4246390552,1938319.2747928812
 04/03  24:00:00,2323315.1981771267,0.0,135000.0,0.0,254857.45774846192,1850498.554625655
 04/04  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/04  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/04  03:00:00,2210831.4317796906,5158.962375359111,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/04  04:00:00,2259504.2567139473,57734.23593447437,180000.0,0.0,170133.64608780228,1768677.188888661
 04/04  05:00:00,2304883.184402008,119344.30867094983,180000.0,0.0,170133.64608780228,1768677.188888661
 04/04  06:00:00,4628274.534329962,109666.20670771673,180000.0,0.0,1131937.564697072,3143549.6432924485
 04/04  07:00:00,3727752.933709733,98191.73142034568,90000.0,0.0,1222835.581256079,2255407.9619615185
 04/04  08:00:00,3315507.637855515,24841.37074496111,0.0,0.0,1035894.3773894412,2195257.691210258
 04/04  09:00:00,4141306.9897472747,0.0,0.0,0.0,1025604.0358921952,3065206.0581488996
 04/04  10:00:00,3224663.268572637,0.0,0.0,0.0,998163.1252328723,2186824.0109991943
 04/04  11:00:00,3209472.729787391,0.0,0.0,0.0,960431.8730763034,2221988.948297063
 04/04  12:00:00,2598464.5923550893,0.0,0.0,0.0,548818.213186459,2028004.8524374103
 04/04  13:00:00,2814995.3136806134,35203.89329112136,185641.90953865758,0.0,545388.0993540437,2028923.3453265058
 04/04  14:00:00,3206718.6710988134,99500.82117865534,529732.314829162,0.0,545388.0993540437,2012259.3695666671
 04/04  15:00:00,3653020.6930538584,164752.9594734556,874531.0668601394,0.0,548818.213186459,2043276.9268025847
 04/04  16:00:00,5944089.786811758,259075.31884859828,1335166.1610511104,0.0,555678.4408512898,3759904.115402994
 04/04  17:00:00,9170457.52541952,307187.45540965826,1510753.722396679,0.0,998163.1252328723,6287625.181625716
 04/04  18:00:00,6084461.742506446,243447.68374912278,1129108.1860554435,0.0,1656744.9810566232,2966791.3241594424
 04/04  19:00:00,7296653.261164602,176392.63172151745,782742.3294794858,0.0,2119810.3484326983,4100483.015070125
 04/04  20:00:00,7909465.109733684,159014.48275373562,690527.9498431595,0.0,2682349.0169488187,4213458.749142886
 04/04  21:00:00,6334300.082998706,109674.70234241555,470680.9898107139,0.0,3021930.28635794,2542650.745589462
 04/04  22:00:00,3935203.931567994,44547.10320251401,188776.78408872287,0.0,1423497.2404523778,2114267.892779295
 04/04  23:00:00,2485678.0185018615,1762.56857619476,97401.65605103297,0.0,398922.2387099074,1873973.5398258218
 04/04  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/05  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/05  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/05  03:00:00,2214476.530205518,8804.060801186464,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/05  04:00:00,2260115.467500973,58345.446721500324,180000.0,0.0,170133.64608780228,1768677.188888661
 04/05  05:00:00,2287469.2158252113,101930.34009415304,180000.0,0.0,170133.64608780228,1768677.188888661
 04/05  06:00:00,2322659.4991147816,132922.64725587628,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/05  07:00:00,3371579.039404094,90819.27711784434,45000.0,0.0,1011883.5805625337,2162558.5226519266
 04/05  08:00:00,3311733.243201565,21066.97609101186,0.0,0.0,1035894.3773894412,2195257.691210258
 04/05  09:00:00,3266398.7612075172,0.0,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/05  10:00:00,3070577.5425832756,0.0,0.0,0.0,894402.1818023074,2136499.228440398
 04/05  11:00:00,2902800.3849814474,0.0,0.0,0.0,763200.3277124197,2112548.148855003
 04/05  12:00:00,3058401.591816045,0.0,0.0,0.0,834375.1897350386,2202384.875349786
 04/05  13:00:00,4545738.326329285,45855.29886068415,237080.80265671562,0.0,545388.0993540437,3697576.0592875564
 04/05  14:00:00,6039938.602742029,139505.7236521462,744327.2331947288,0.0,545388.0993540437,4590879.480370826
 04/05  15:00:00,4190150.6948637,171158.03315885566,933556.6132998669,0.0,831802.6043607269,2231991.917313031
 04/05  16:00:00,4277785.256529234,221885.1644341357,1206689.5328084594,0.0,651721.6281589201,2163223.180469955
 04/05  17:00:00,5245383.257070597,245080.87271271966,1287655.624117128,0.0,998163.1252328723,2647755.594253282
 04/05  18:00:00,5184556.584507972,226986.04649633897,1119625.5838241205,0.0,1162808.5891888102,2586766.797512888
 04/05  19:00:00,7390831.75423407,187609.12895916222,872472.1332929014,0.0,1795664.5912694458,4417860.964251786
 04/05  20:00:00,6978319.596595664,186822.73242169162,838123.6973691355,0.0,2682349.0169488187,3106909.2388109337
 04/05  21:00:00,6456371.784011549,131144.29485717457,571283.0983087987,0.0,3021930.28635794,2542650.745589462
 04/05  22:00:00,4419144.223730141,61717.22870491448,263098.75635952316,0.0,1737352.656118384,2192860.6715022353
 04/05  23:00:00,2589776.351869698,4721.4433651004865,198541.11462996443,0.0,398922.2387099074,1873973.5398258218
 04/05  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/06  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/06  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/06  03:00:00,2223931.7781808292,18259.308776497506,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/06  04:00:00,2294995.1610303195,93225.14025084657,180000.0,0.0,170133.64608780228,1768677.188888661
 04/06  05:00:00,3390022.213579496,142096.4020341086,180000.0,0.0,170133.64608780228,2831064.12470299
 04/06  06:00:00,3038731.267161687,215066.12256179377,180000.0,0.0,651721.62815892,1928822.3968082485
 04/06  07:00:00,2712871.751817824,212657.92012517562,180000.0,0.0,380056.6126316228,1878839.5599892356
 04/06  08:00:00,2829605.1100840545,153965.40728270492,180000.0,0.0,495308.4374007792,1940817.0668897158
 04/06  09:00:00,3418187.725648648,59135.97288102777,0.0,0.0,918412.9786292149,2390141.878432226
 04/06  10:00:00,4063279.705153778,0.0,0.0,0.0,998163.1252328723,3025440.4475803357
 04/06  11:00:00,10795043.767756637,0.0,0.0,0.0,960431.8730763034,9807559.98626631
 04/06  12:00:00,2598464.5923550893,0.0,0.0,0.0,548818.213186459,2028004.8524374103
 04/06  13:00:00,2594149.5108508347,0.0,0.0,0.0,545388.0993540437,2028923.3453265058
 04/06  14:00:00,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/06  15:00:00,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/06  16:00:00,3302389.0608581635,0.0,90000.0,0.0,555678.4408512898,2622444.8693491085
 04/06  17:00:00,8248632.765830144,0.0,180000.0,0.0,894402.1818023075,7107502.543273241
 04/06  18:00:00,6662635.755649042,0.0,180000.0,0.0,1286292.6871557634,5107973.501007466
 04/06  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/06  20:00:00,5398826.575456929,0.0,180000.0,0.0,2473112.073171481,2581599.591240363
 04/06  21:00:00,4737663.999968324,0.0,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/06  22:00:00,3328420.875304642,35213.122611306404,180000.0,0.0,952714.1169533686,1996378.7246948832
 04/06  23:00:00,2371791.396207939,119850.3027682773,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/06  24:00:00,2406072.109785295,188692.29450638714,180000.0,0.0,170133.64608780228,1784286.983388096
 04/07  01:00:00,2475518.2548231618,262040.88816911256,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/07  02:00:00,2536838.7911787787,329067.33371052326,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/07  03:00:00,2931062.615241794,727193.6063983972,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/07  04:00:00,2887664.4697369933,685894.4489575203,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  05:00:00,2863429.438609712,663462.8783911736,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  06:00:00,3054059.2254431294,637124.8090053882,180000.0,0.0,330319.96206159994,1827262.1896950018
 04/07  07:00:00,3687394.571118811,564545.7786303377,180000.0,0.0,800931.5798689886,2067975.3296211509
 04/07  08:00:00,5123451.158229083,414470.50621508923,180000.0,0.0,1360040.1345526937,3104015.9372676397
 04/07  09:00:00,5975728.238409275,245498.41359537194,180000.0,0.0,1132795.0931551754,4363330.914830678
 04/07  10:00:00,3769677.172873787,192705.36448289317,45000.0,0.0,998163.1252328723,2490525.629695582
 04/07  11:00:00,3335352.6834458113,124076.49309748501,0.0,0.0,960431.8730763034,2221988.948297063
 04/07  12:00:00,3249330.8136972366,37616.88872754008,0.0,0.0,929560.8485845651,2260511.5496539115
 04/07  13:00:00,3207352.938715603,2465.716193481179,0.0,0.0,922700.6209197342,2262348.535432102
 04/07  14:00:00,3322687.683964571,0.0,0.0,0.0,1016171.222853053,2286678.3949412336
 04/07  15:00:00,3875130.4248478087,0.0,0.0,0.0,1303443.2563178402,2550045.641798749
 04/07  16:00:00,6036404.973556726,10055.0551105101,42812.51818134687,0.0,1227980.7520047023,4721290.897602404
 04/07  17:00:00,3908316.507642651,0.0,0.0,0.0,1101924.0686634372,2737860.9376636846
 04/07  18:00:00,5828149.428666346,11093.510958694578,44566.56975237569,0.0,1656744.9810566232,4029178.259973772
 04/07  19:00:00,5276660.819899959,0.0,135000.0,0.0,2119810.3484326983,2913642.837811161
 04/07  20:00:00,5663961.783895802,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/07  21:00:00,5921320.166919031,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/07  22:00:00,4655955.669689041,0.0,180000.0,0.0,2051208.0717843904,2271453.4502251763
 04/07  23:00:00,2558301.533910806,0.0,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/07  24:00:00,2368315.1981771267,0.0,180000.0,0.0,254857.45774846192,1850498.554625655
 04/08  01:00:00,2295157.878537231,19284.368512409055,180000.0,0.0,198260.5795136083,1814653.7447082042
 04/08  02:00:00,2307908.4379180446,100136.98044978938,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/08  03:00:00,2635990.985134132,432121.9762907355,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/08  04:00:00,2661504.4280861546,459734.4073066817,180000.0,0.0,170133.64608780228,1768677.188888661
 04/08  05:00:00,3715995.0797741814,453641.58374131325,180000.0,0.0,170133.64608780228,2831064.1247029905
 04/08  06:00:00,3394886.4746065373,449849.9865762597,180000.0,0.0,731471.7747625774,1954212.44858656
 04/08  07:00:00,4254258.264130265,372724.1545238497,180000.0,0.0,800931.5798689886,2826660.6467390927
 04/08  08:00:00,4820858.889659398,228770.91782953212,90000.0,0.0,927845.7916683571,3509317.5999678494
 04/08  09:00:00,3089591.0980816246,134494.6296772451,0.0,0.0,811221.9213662347,2089770.7302100952
 04/08  10:00:00,2677561.8734862707,65634.58774920931,0.0,0.0,583119.3515106128,1985524.8807640087
 04/08  11:00:00,2765694.9363985723,14427.26325916194,0.0,0.0,664584.5550304778,2057827.749133973
 04/08  12:00:00,3211713.9249696964,0.0,0.0,0.0,929560.8485845651,2260511.5496539115
 04/08  13:00:00,3204887.222522122,0.0,0.0,0.0,922700.6209197342,2262348.535432102
 04/08  14:00:00,3501365.3604994654,5569.481428465489,25447.289586670162,0.0,1109641.8247863718,2340868.698527673
 04/08  15:00:00,4254455.223605046,67192.53253253576,312132.26622470235,0.0,1303443.2563178402,2550045.641798749
 04/08  16:00:00,6828529.349041167,157333.64736010385,746268.3074307365,0.0,1324023.9393123325,4566637.704280229
 04/08  17:00:00,12692678.838830214,237088.42561786808,1104918.789088654,0.0,1413206.8989551319,9868933.223853027
 04/08  18:00:00,10601680.322012778,200720.04867422616,882678.0696839038,0.0,1656744.9810566232,7774971.115673145
 04/08  19:00:00,9423625.588455189,96580.5505559133,438453.903053887,0.0,2119810.3484326983,6660573.1527565885
 04/08  20:00:00,6378486.230340671,58774.04476622373,398296.28740876634,0.0,2682349.0169488187,3089379.654659258
 04/08  21:00:00,5970416.281412838,10503.268019294876,218592.84647451164,0.0,3021930.28635794,2542650.745589462
 04/08  22:00:00,3871059.2809111467,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/08  23:00:00,2716586.30184838,0.0,180000.0,0.0,513316.53502096,1916865.5937322553
 04/08  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/09  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/09  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  03:00:00,2458049.111725859,252376.64232152727,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/09  04:00:00,2521062.470923774,319292.45014430117,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  05:00:00,2578908.1943797194,393369.31864866125,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  06:00:00,2639001.265687865,449264.41382895986,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  07:00:00,3185716.567726358,458784.81127150485,180000.0,0.0,170133.64608780228,2315480.451295261
 04/09  08:00:00,5744707.443102881,365452.44078175863,180000.0,0.0,1251991.5488316095,3887749.2549786586
 04/09  09:00:00,4817481.267620282,308695.5705984353,180000.0,0.0,1025604.0358921952,3252684.7654234716
 04/09  10:00:00,3651849.235855963,247185.96728332617,180000.0,0.0,998163.1252328723,2186824.0109991943
 04/09  11:00:00,3573348.826458982,183876.0966715908,180000.0,0.0,960431.8730763034,2221988.948297063
 04/09  12:00:00,3215866.1935120216,130776.93484962847,180000.0,0.0,739189.5308855121,2144258.201045661
 04/09  13:00:00,5407506.55672982,64983.65986651362,0.0,0.0,545388.0993540437,4777296.731338977
 04/09  14:00:00,2613030.693114524,35545.15802352766,0.0,0.0,545388.0993540437,2012259.3695666671
 04/09  15:00:00,2621001.1925981017,7264.525877837809,0.0,0.0,548818.213186459,2043276.9268025847
 04/09  16:00:00,2849210.55928664,0.0,0.0,0.0,651721.6281589201,2163223.180469955
 04/09  17:00:00,6417882.033146257,0.0,0.0,0.0,1309445.955524567,5041708.036867095
 04/09  18:00:00,4891905.87270188,0.0,180000.0,0.0,1656744.9810566232,2966791.3241594424
 04/09  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/09  20:00:00,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/09  21:00:00,5335804.19540695,0.0,180000.0,0.0,2546859.5205684113,2419581.3159403647
 04/09  22:00:00,3118410.6122270357,21426.956728173303,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/09  23:00:00,2689579.2959648916,124063.9198103457,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/09  24:00:00,2427071.9806359066,209692.16535699894,180000.0,0.0,170133.64608780228,1784286.983388096
 04/10  01:00:00,2501354.54586797,287877.1792139209,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/10  02:00:00,2566939.6028082063,357364.68477901595,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/10  03:00:00,2980129.192978995,774751.505102931,180000.0,0.0,170133.64608780228,1772284.855985252
 04/10  04:00:00,2922092.0268467264,720322.0060672536,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  05:00:00,2884004.085768937,698465.210037879,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  06:00:00,3713839.8076535035,676459.8585918016,180000.0,0.0,410413.1200484988,2383845.709380478
 04/10  07:00:00,8147835.440790262,487773.8880127901,180000.0,0.0,800931.5798689886,6617812.313836695
 04/10  08:00:00,3463641.1471166746,401242.11970796855,180000.0,0.0,603700.0345051049,2219184.794392747
 04/10  09:00:00,2934417.1158968485,252836.78253934655,45000.0,0.0,596839.8068402741,1989243.6308110482
 04/10  10:00:00,2753902.4859491987,145582.12133400733,0.0,0.0,583119.3515106128,1985524.8807640087
 04/10  11:00:00,2359060.142946191,70259.85391347746,0.0,0.0,368051.2142181691,1893697.1664005197
 04/10  12:00:00,1996512.2441264957,12645.19066965999,0.0,0.0,170133.64608780228,1792091.8806378136
 04/10  13:00:00,2441128.0313621014,0.0,0.0,0.0,451574.4860374833,1969715.4791543328
 04/10  14:00:00,2578015.3603806766,0.0,0.0,0.0,545902.616428906,2012274.6777814855
 04/10  15:00:00,1979964.604831977,0.0,0.0,0.0,170133.64608780228,1788189.4320129547
 04/10  16:00:00,2857938.4522111192,33240.148939377585,143502.71032074274,0.0,555678.4408512898,2091251.4014419438
 04/10  17:00:00,3162158.453624257,42393.259812409204,182522.34807569603,0.0,583119.3515106128,2287395.4534709444
 04/10  18:00:00,3140417.545140018,35866.61428752042,147403.28359486436,0.0,665442.0834885815,2203335.996283238
 04/10  19:00:00,2255865.1549355425,0.0,45000.0,0.0,170133.64608780228,1923506.572386966
 04/10  20:00:00,3724095.7731250413,0.0,180000.0,0.0,1217690.410507456,2162290.4515725016
 04/10  21:00:00,4737663.999968324,0.0,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/10  22:00:00,3685655.9470822834,0.0,180000.0,0.0,1266569.5326193748,2074971.5034178244
 04/10  23:00:00,2408728.2347971033,0.0,180000.0,0.0,284013.42532399256,1831096.7941342066
 04/10  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/11  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/11  02:00:00,2217386.441560086,7811.523530895661,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/11  03:00:00,2511449.774118866,305777.3047145341,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/11  04:00:00,2552053.6189075345,350283.59812806157,180000.0,0.0,170133.64608780228,1768677.188888661
 04/11  05:00:00,2653047.0264884336,398499.17051270884,180000.0,0.0,222099.87064889513,1785719.944572235
 04/11  06:00:00,3020055.3066476453,408385.61572789773,180000.0,0.0,490506.27803539764,1878042.293251625
 04/11  07:00:00,4082002.9280396216,338463.5342907723,180000.0,0.0,1011883.5805625337,2490338.1541145258
 04/11  08:00:00,5069412.929066735,208580.09467925286,180000.0,0.0,1035894.3773894412,3585424.2584871864
 04/11  09:00:00,11477493.070031766,189737.0970478134,90000.0,0.0,1025604.0358921952,10121655.041385576
 04/11  10:00:00,5893695.398897857,98944.25136199582,0.0,0.0,998163.1252328723,4756911.889962419
 04/11  11:00:00,4611933.825202249,22908.242474242645,0.0,0.0,1354894.9638040708,3207078.7105099107
 04/11  12:00:00,5649755.552290086,5069.937981970268,0.0,0.0,834375.1897350386,4788668.897841858
 04/11  13:00:00,10183340.7752132,3620.2263931219118,0.0,0.0,545388.0993540437,9614494.383295752
 04/11  14:00:00,2876256.1567679043,0.0,0.0,0.0,734044.3601368889,2122373.7304607304
 04/11  15:00:00,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/11  16:00:00,2681195.592950999,0.0,0.0,0.0,555678.4408512898,2091251.4014419438
 04/11  17:00:00,3131093.824362301,0.0,0.0,0.0,686880.2949411776,2377485.488666529
 04/11  18:00:00,4846905.87270188,0.0,135000.0,0.0,1656744.9810566232,2966791.3241594424
 04/11  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/11  20:00:00,4560137.896677869,0.0,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/11  21:00:00,4737663.999968324,0.0,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/11  22:00:00,3881880.044276757,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/11  23:00:00,2735342.302940341,90934.14724703057,180000.0,0.0,455347.6112531402,1895442.529101266
 04/11  24:00:00,2498165.574612871,205318.06788485372,180000.0,0.0,212495.55191813209,1817392.7690068756
 04/12  01:00:00,2500748.8502697865,287271.4836157375,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/12  02:00:00,2585380.038898714,375805.12086952326,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/12  03:00:00,3003618.8847465944,797946.4153422633,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/12  04:00:00,2976716.7446956136,774946.7239161407,180000.0,0.0,170133.64608780228,1768677.188888661
 04/12  05:00:00,5103726.716451588,725542.4480932588,180000.0,0.0,222099.87064889513,3909356.3569548395
 04/12  06:00:00,3770583.891839477,734923.2935594379,180000.0,0.0,812936.9782824424,1979602.5003648717
 04/12  07:00:00,4084700.4542472865,668940.6919610361,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/12  08:00:00,4060013.3249625787,589347.0578520253,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/12  09:00:00,3940585.8204398137,494187.0592322962,180000.0,0.0,1025604.0358921952,2190297.8296091417
 04/12  10:00:00,3065524.8021792714,430760.3382637606,180000.0,0.0,479872.92515491013,1935215.4064200306
 04/12  11:00:00,4463226.013632178,325773.01063841395,180000.0,0.0,368051.2142181691,3562349.88036157
 04/12  12:00:00,3376804.5311050597,233356.24032841614,90000.0,0.0,548818.213186459,2482988.5508589647
 04/12  13:00:00,2778525.2742107315,184375.7633598966,0.0,0.0,545388.0993540437,2028923.3453265058
 04/12  14:00:00,2712839.511752494,135353.9766614983,0.0,0.0,545388.0993540437,2012259.3695666671
 04/12  15:00:00,2569276.5724086836,113982.92116049174,0.0,0.0,454147.07141179487,1979505.0531051774
 04/12  16:00:00,3924532.7566951383,90950.2279298104,90000.0,0.0,555678.4408512898,3153638.3372562733
 04/12  17:00:00,3270190.5139662344,152947.6682300826,180000.0,0.0,583119.3515106128,2287395.4534709444
 04/12  18:00:00,4673415.643073288,0.0,180000.0,0.0,1533260.88308967,2871785.192497804
 04/12  19:00:00,5374832.661267192,44154.53856255907,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/12  20:00:00,5747843.117814049,69453.64943076587,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/12  21:00:00,6060379.066167545,126434.67532196756,180000.0,0.0,3021930.28635794,2542650.745589462
 04/12  22:00:00,4099911.0735699735,218031.02929321647,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/12  23:00:00,2650065.238146632,319730.57402824954,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/12  24:00:00,2607876.457450857,390496.6421719492,180000.0,0.0,170133.64608780228,1784286.983388096
 04/13  01:00:00,2655102.118915045,441624.7522609961,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/13  02:00:00,2690704.3777518524,481129.459722662,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/13  03:00:00,3095745.8463685415,890073.37696421,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/13  04:00:00,3017826.3152630767,816056.2944836034,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  05:00:00,2977324.685120003,791785.8093889444,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  06:00:00,3395560.9604623895,782862.2353929173,180000.0,0.0,491535.3121851224,1878042.2932516253
 04/13  07:00:00,7588922.075671502,684474.9844312351,180000.0,0.0,1222835.581256079,5440293.850912399
 04/13  08:00:00,3664298.056970617,670451.1065445312,180000.0,0.0,711748.620226189,2042584.1316890416
 04/13  09:00:00,3401899.1242713965,585318.7909138941,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/13  10:00:00,3377841.413315787,475557.2238019886,180000.0,0.0,583119.3515106128,2099488.7056626165
 04/13  11:00:00,3919580.7459552987,373715.8021494258,180000.0,0.0,565968.782348536,2772844.253043312
 04/13  12:00:00,5667671.224175551,302922.6093283902,180000.0,0.0,548818.213186459,4614288.874929482
 04/13  13:00:00,5366714.485685907,224561.9818499692,135000.0,0.0,545388.0993540437,4441926.338311609
 04/13  14:00:00,2735304.982179378,157819.44708838232,0.0,0.0,545388.0993540437,2012259.3695666671
 04/13  15:00:00,2514086.9163793903,127236.28060326992,90000.0,0.0,359475.9296371307,1915733.1794077698
 04/13  16:00:00,3132307.557398099,103096.99811145866,180000.0,0.0,651721.6281589201,2163223.1804699553
 04/13  17:00:00,4048694.9122415506,156048.1520008018,180000.0,0.0,998163.1252328723,2647755.594253282
 04/13  18:00:00,7015542.285084485,0.0,180000.0,0.0,1656744.9810566232,5090427.736542048
 04/13  19:00:00,5341102.898923031,10424.776218397652,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/13  20:00:00,5706096.550340205,27707.081956922713,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/13  21:00:00,6025063.124151838,91118.73330626165,180000.0,0.0,3021930.28635794,2542650.745589462
 04/13  22:00:00,4068274.4886533692,186394.44437661214,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/13  23:00:00,2909027.818412173,264619.6627188623,180000.0,0.0,455347.6112531402,1895442.529101266
 04/13  24:00:00,2572300.191810663,354920.3765317549,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  01:00:00,2642805.8287665793,429328.4621125299,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/14  02:00:00,2696672.35106953,488900.89360127435,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  03:00:00,3117104.542285303,913235.5334419063,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/14  04:00:00,3052271.9330666866,850501.9122872138,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  05:00:00,3026570.950003808,826604.3897852701,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  06:00:00,3009362.7486280417,803394.7517207214,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  07:00:00,2955434.929861838,747072.4173876052,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  08:00:00,3181097.2568103676,659314.6477227921,180000.0,0.0,386916.84029645356,1889941.1885974621
 04/14  09:00:00,2757062.612371886,564635.717443079,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/14  10:00:00,3243884.6057386026,451957.32000154123,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/14  11:00:00,3119925.644694552,341994.1439581127,180000.0,0.0,565968.782348536,2003107.349412943
 04/14  12:00:00,2939074.629614364,250610.03725927434,90000.0,0.0,548818.213186459,2028004.8524374103
 04/14  13:00:00,2760113.092996198,165963.5821453637,0.0,0.0,545388.0993540437,2028923.3453265058
 04/14  14:00:00,3273745.5297792694,100443.15665315179,0.0,0.0,921843.0924616304,2231621.214494202
 04/14  15:00:00,3915020.3293122975,39889.90446448875,0.0,0.0,1303443.2563178402,2550045.641798749
 04/14  16:00:00,3721628.805462613,30609.66077658171,0.0,0.0,1131937.564697072,2524815.829331195
