Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/04  04:00:00,3023400.9035202437,821630.882740771,180000.0,0.0,170133.64608780228,1768677.188888661
 04/04  05:00:00,2989993.9003492687,804455.0246182106,180000.0,0.0,170133.64608780228,1768677.188888661
 04/04  06:00:00,5243746.013840684,725137.6862184397,180000.0,0.0,1131937.564697072,3143549.6432924485
 04/04  07:00:00,4366577.479390783,647016.2771013957,180000.0,0.0,1222835.581256079,2255407.9619615185
 04/04  08:00:00,3955913.698544924,485247.4314343708,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/04  09:00:00,4588325.407192122,312018.41744484805,135000.0,0.0,1025604.0358921952,3065206.0581488996
 04/04  10:00:00,3422734.542364957,198071.27379232008,0.0,0.0,998163.1252328723,2186824.0109991943
 04/04  11:00:00,3317666.2481972235,108193.51840983277,0.0,0.0,960431.8730763034,2221988.948297063
 04/04  12:00:00,2658799.084904189,60334.4925491,0.0,0.0,548818.213186459,2028004.8524374103
 04/04  13:00:00,2595611.489122162,1461.9782713275356,0.0,0.0,545388.0993540437,2028923.3453265058
 04/04  14:00:00,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/04  15:00:00,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/04  16:00:00,4349848.30691205,0.0,0.0,0.0,555678.4408512898,3759904.115402994
 04/04  17:00:00,7352516.347613185,0.0,0.0,0.0,998163.1252328723,6287625.181625716
 04/04  18:00:00,4711905.87270188,0.0,0.0,0.0,1656744.9810566232,2966791.3241594424
 04/04  19:00:00,6517518.299963598,0.0,180000.0,0.0,2119810.3484326983,4100483.015070125
 04/04  20:00:00,7239922.67713679,0.0,180000.0,0.0,2682349.0169488187,4213458.749142886
 04/04  21:00:00,5933944.390845576,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/04  22:00:00,3881880.044276757,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/04  23:00:00,2566513.7938746335,0.0,180000.0,0.0,398922.2387099074,1873973.5398258218
 04/04  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/05  01:00:00,2242756.335816457,29278.969162407808,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/05  02:00:00,2319157.314068044,109582.39603885367,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/05  03:00:00,2644618.8979203915,438946.42851605965,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/05  04:00:00,2663598.934207299,461828.91342782596,180000.0,0.0,170133.64608780228,1768677.188888661
 04/05  05:00:00,2661190.797401689,475651.92167063046,180000.0,0.0,170133.64608780228,1768677.188888661
 04/05  06:00:00,2671452.702651011,481715.8507921051,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/05  07:00:00,3824657.6758994684,408897.91361321846,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/05  08:00:00,3719870.902211063,294204.63510050945,135000.0,0.0,1035894.3773894412,2195257.691210258
 04/05  09:00:00,3458790.04650064,192391.28529312275,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/05  10:00:00,3183498.6392003912,112921.09661711576,0.0,0.0,894402.1818023074,2136499.228440398
 04/05  11:00:00,2962471.486934568,59671.10195312035,0.0,0.0,763200.3277124197,2112548.148855003
 04/05  12:00:00,3058401.591816045,0.0,0.0,0.0,834375.1897350386,2202384.875349786
 04/05  13:00:00,4262802.2248118855,0.0,0.0,0.0,545388.0993540437,3697576.0592875564
 04/05  14:00:00,5156105.645895155,0.0,0.0,0.0,545388.0993540437,4590879.480370826
 04/05  15:00:00,3085436.0484049777,0.0,0.0,0.0,831802.6043607269,2231991.917313031
 04/05  16:00:00,2849210.55928664,0.0,0.0,0.0,651721.6281589201,2163223.180469955
 04/05  17:00:00,3712646.760240749,0.0,0.0,0.0,998163.1252328723,2647755.594253282
 04/05  18:00:00,3837944.9541875124,0.0,0.0,0.0,1162808.5891888102,2586766.797512888
 04/05  19:00:00,6330750.491982006,0.0,0.0,0.0,1795664.5912694458,4417860.964251786
 04/05  20:00:00,6133373.166804837,0.0,180000.0,0.0,2682349.0169488187,3106909.2388109337
 04/05  21:00:00,5933944.390845576,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/05  22:00:00,4274328.238665704,0.0,180000.0,0.0,1737352.656118384,2192860.6715022353
 04/05  23:00:00,2566513.7938746335,0.0,180000.0,0.0,398922.2387099074,1873973.5398258218
 04/05  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/06  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/06  02:00:00,2238501.9701798847,28927.052150694315,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/06  03:00:00,2549722.448058794,344049.97865446215,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/06  04:00:00,2566515.6464754054,364745.6256959327,180000.0,0.0,170133.64608780228,1768677.188888661
 04/06  05:00:00,3616349.6725298637,368423.8609844766,180000.0,0.0,170133.64608780228,2831064.12470299
 04/06  06:00:00,3236963.514878587,413298.3702786936,180000.0,0.0,651721.62815892,1928822.3968082485
 04/06  07:00:00,2906271.0429876116,406057.21129496326,180000.0,0.0,380056.6126316228,1878839.5599892356
 04/06  08:00:00,3052072.6810228443,376432.9782214942,180000.0,0.0,495308.4374007792,1940817.0668897158
 04/06  09:00:00,3890428.215984977,351376.4632173562,180000.0,0.0,918412.9786292149,2390141.878432226
 04/06  10:00:00,4580270.445128062,336990.7399742836,180000.0,0.0,998163.1252328723,3025440.4475803357
 04/06  11:00:00,11378272.845312744,403229.07755610556,180000.0,0.0,960431.8730763034,9807559.98626631
 04/06  12:00:00,3147337.7975966195,368873.2052415304,180000.0,0.0,548818.213186459,2028004.8524374103
 04/06  13:00:00,3128523.127569504,354373.61671867,180000.0,0.0,545388.0993540437,2028923.3453265058
 04/06  14:00:00,3101772.143754158,344286.6086631625,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/06  15:00:00,3150518.216644856,356781.54992459255,180000.0,0.0,548818.213186459,2043276.9268025847
 04/06  16:00:00,3763617.926065728,371228.8652075647,180000.0,0.0,555678.4408512898,2622444.8693491085
 04/06  17:00:00,8629591.975026421,380959.20919627673,180000.0,0.0,894402.1818023075,7107502.543273241
 04/06  18:00:00,6776653.315785175,114017.5601361339,180000.0,0.0,1286292.6871557634,5107973.501007466
 04/06  19:00:00,5610785.438645564,280107.3159409304,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/06  20:00:00,5695618.987566686,296792.4121097572,180000.0,0.0,2473112.073171481,2581599.591240363
 04/06  21:00:00,5116910.620310794,379246.62034246995,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/06  22:00:00,3738120.6369148814,444912.8842215457,180000.0,0.0,952714.1169533686,1996378.7246948832
 04/06  23:00:00,2757430.6770882825,505489.5836486211,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/06  24:00:00,2763063.6640312374,545683.8487523296,180000.0,0.0,170133.64608780228,1784286.983388096
 04/07  01:00:00,2783998.371361024,570521.0047069753,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/07  02:00:00,2795959.7224196075,588188.2649513523,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/07  03:00:00,3191802.564999985,987933.5561565885,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/07  04:00:00,3092312.946150561,890542.925371088,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  05:00:00,3044405.0329654664,844438.4727469286,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  06:00:00,3216107.2611798616,799172.8447421207,180000.0,0.0,330319.96206159994,1827262.1896950018
 04/07  07:00:00,3818556.9801805825,695708.1876921086,180000.0,0.0,800931.5798689886,2067975.3296211509
 04/07  08:00:00,5212981.132431659,504000.4804176657,180000.0,0.0,1360040.1345526937,3104015.9372676397
 04/07  09:00:00,6028411.4819420185,298181.6571281148,180000.0,0.0,1132795.0931551754,4363330.914830678
 04/07  10:00:00,3886250.1234009615,219278.31501006728,135000.0,0.0,998163.1252328723,2490525.629695582
 04/07  11:00:00,3346432.6912458087,135156.50089748265,0.0,0.0,960431.8730763034,2221988.948297063
 04/07  12:00:00,3250117.929987112,38404.00501741604,0.0,0.0,929560.8485845651,2260511.5496539115
 04/07  13:00:00,3205976.86186195,1089.6393398284847,0.0,0.0,922700.6209197342,2262348.535432102
 04/07  14:00:00,3322687.683964571,0.0,0.0,0.0,1016171.222853053,2286678.3949412336
 04/07  15:00:00,3875130.4248478087,0.0,0.0,0.0,1303443.2563178402,2550045.641798749
 04/07  16:00:00,6069506.24874469,16471.408357503806,69497.44012231614,0.0,1227980.7520047023,4721290.897602404
 04/07  17:00:00,3908316.507642651,0.0,0.0,0.0,1101924.0686634372,2737860.9376636846
 04/07  18:00:00,5851931.969053086,15690.9921828437,63751.62891496675,0.0,1656744.9810566232,4029178.259973772
 04/07  19:00:00,5231660.819899959,0.0,90000.0,0.0,2119810.3484326983,2913642.837811161
 04/07  20:00:00,5663961.783895802,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/07  21:00:00,5921320.166919031,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/07  22:00:00,4655955.669689041,0.0,180000.0,0.0,2051208.0717843904,2271453.4502251763
 04/07  23:00:00,2558301.533910806,0.0,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/07  24:00:00,2368315.1981771267,0.0,180000.0,0.0,254857.45774846192,1850498.554625655
 04/08  01:00:00,2275873.510024822,0.0,180000.0,0.0,198260.5795136083,1814653.7447082042
 04/08  02:00:00,2207771.4574682554,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/08  03:00:00,2367450.1418419313,163581.1329985342,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/08  04:00:00,2401912.5624064165,200142.54162694374,180000.0,0.0,170133.64608780228,1768677.188888661
 04/08  05:00:00,3483530.8273464153,221177.33131354803,180000.0,0.0,170133.64608780228,2831064.1247029905
 04/08  06:00:00,3202206.198176167,257169.71014588955,180000.0,0.0,731471.7747625774,1954212.44858656
 04/08  07:00:00,4125857.608816032,244323.49920961572,180000.0,0.0,800931.5798689886,2826660.6467390927
 04/08  08:00:00,4855688.90189151,173600.93006164418,180000.0,0.0,927845.7916683571,3509317.5999678494
 04/08  09:00:00,3175936.5976694776,130840.12926509859,90000.0,0.0,811221.9213662347,2089770.7302100952
 04/08  10:00:00,2701762.3485911884,89835.0628541272,0.0,0.0,583119.3515106128,1985524.8807640087
 04/08  11:00:00,2805821.253867373,54553.58072796246,0.0,0.0,664584.5550304778,2057827.749133973
 04/08  12:00:00,3224188.489600838,12474.564631141815,0.0,0.0,929560.8485845651,2260511.5496539115
 04/08  13:00:00,3204887.222522122,0.0,0.0,0.0,922700.6209197342,2262348.535432102
 04/08  14:00:00,3470348.58948433,0.0,0.0,0.0,1109641.8247863718,2340868.698527673
 04/08  15:00:00,3875130.4248478087,0.0,0.0,0.0,1303443.2563178402,2550045.641798749
 04/08  16:00:00,5924927.394250326,0.0,0.0,0.0,1324023.9393123325,4566637.704280229
 04/08  17:00:00,11378269.171595978,5412.47110587607,22185.07636641167,0.0,1413206.8989551319,9868933.223853027
 04/08  18:00:00,9700586.658211365,9358.104099293,172946.35045742377,0.0,1656744.9810566232,7774971.115673145
 04/08  19:00:00,9068591.134845387,0.0,180000.0,0.0,2119810.3484326983,6660573.1527565885
 04/08  20:00:00,6101415.8981656805,0.0,180000.0,0.0,2682349.0169488187,3089379.654659258
 04/08  21:00:00,5921320.166919031,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/08  22:00:00,3871059.2809111467,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/08  23:00:00,2716586.30184838,0.0,180000.0,0.0,513316.53502096,1916865.5937322553
 04/08  24:00:00,2223262.1998077324,5882.384528824862,180000.0,0.0,170133.64608780228,1784286.983388096
 04/09  01:00:00,2287595.554963631,74118.18830958186,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/09  02:00:00,2356175.030561234,146600.11253204354,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  03:00:00,2708086.404482511,502413.93507817906,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/09  04:00:00,2721660.589046414,519890.5682669414,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  05:00:00,2721973.3848887915,536434.5091577333,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  06:00:00,2738971.7827587407,549234.9308998352,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  07:00:00,3258523.3236693605,531591.5672145073,180000.0,0.0,170133.64608780228,2315480.451295261
 04/09  08:00:00,5813573.991756972,434318.98943584855,180000.0,0.0,1251991.5488316095,3887749.2549786586
 04/09  09:00:00,4860540.780777134,351755.08375528775,180000.0,0.0,1025604.0358921952,3252684.7654234716
 04/09  10:00:00,3672894.7960072453,268231.52743460867,180000.0,0.0,998163.1252328723,2186824.0109991943
 04/09  11:00:00,3570540.4363418343,181067.70655444282,180000.0,0.0,960431.8730763034,2221988.948297063
 04/09  12:00:00,3153949.258830243,113860.00016785049,135000.0,0.0,739189.5308855121,2144258.201045661
 04/09  13:00:00,5384066.885042114,41543.98817880798,0.0,0.0,545388.0993540437,4777296.731338977
 04/09  14:00:00,2586337.194528242,8851.659437246104,0.0,0.0,545388.0993540437,2012259.3695666671
 04/09  15:00:00,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/09  16:00:00,2849210.55928664,0.0,0.0,0.0,651721.6281589201,2163223.180469955
 04/09  17:00:00,6417882.033146257,0.0,0.0,0.0,1309445.955524567,5041708.036867095
 04/09  18:00:00,4891905.87270188,0.0,180000.0,0.0,1656744.9810566232,2966791.3241594424
 04/09  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/09  20:00:00,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/09  21:00:00,5335804.19540695,0.0,180000.0,0.0,2546859.5205684113,2419581.3159403647
 04/09  22:00:00,3096983.6554988623,0.0,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/09  23:00:00,2618244.6049232157,52729.22876866994,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/09  24:00:00,2368259.1662526987,150879.35097379156,180000.0,0.0,170133.64608780228,1784286.983388096
 04/10  01:00:00,2441138.1987617165,227660.83210766755,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/10  02:00:00,2508313.629884156,298738.71185496554,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/10  03:00:00,2905930.8450698275,700553.1571937634,180000.0,0.0,170133.64608780228,1772284.855985252
 04/10  04:00:00,2859205.234149428,657435.2133699552,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  05:00:00,2822648.550022185,637109.6742911265,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  06:00:00,3651063.361430877,613683.412369175,180000.0,0.0,410413.1200484988,2383845.709380478
 04/10  07:00:00,8088555.787028084,428494.23425061035,180000.0,0.0,800931.5798689886,6617812.313836695
 04/10  08:00:00,3421903.148136095,359504.1207273883,180000.0,0.0,603700.0345051049,2219184.794392747
 04/10  09:00:00,2872554.868707208,235974.53534970584,0.0,0.0,596839.8068402741,1989243.6308110482
 04/10  10:00:00,2744392.722355758,136072.35774056648,0.0,0.0,583119.3515106128,1985524.8807640087
 04/10  11:00:00,2352951.8299263474,64151.54089363403,0.0,0.0,368051.2142181691,1893697.1664005197
 04/10  12:00:00,1994198.687342918,10331.633886082489,0.0,0.0,170133.64608780228,1792091.8806378136
 04/10  13:00:00,2441128.0313621014,0.0,0.0,0.0,451574.4860374833,1969715.4791543328
 04/10  14:00:00,2578015.3603806766,0.0,0.0,0.0,545902.616428906,2012274.6777814855
 04/10  15:00:00,1979964.604831977,0.0,0.0,0.0,170133.64608780228,1788189.4320129547
 04/10  16:00:00,2777428.0602538306,17519.117943113713,78713.34935971798,0.0,555678.4408512898,2091251.4014419438
 04/10  17:00:00,3050291.2330001285,21011.30329343341,92037.08397054367,0.0,583119.3515106128,2287395.4534709444
 04/10  18:00:00,3044468.3003451056,16856.50602708449,70464.1470603874,0.0,665442.0834885815,2203335.996283238
 04/10  19:00:00,2210865.1549355425,0.0,0.0,0.0,170133.64608780228,1923506.572386966
 04/10  20:00:00,3544095.7731250413,0.0,0.0,0.0,1217690.410507456,2162290.4515725016
 04/10  21:00:00,4557663.999968324,0.0,0.0,0.0,2071788.7547788825,2296511.8862912674
 04/10  22:00:00,3685655.9470822834,0.0,180000.0,0.0,1266569.5326193748,2074971.5034178244
 04/10  23:00:00,2408728.2347971033,0.0,180000.0,0.0,284013.42532399256,1831096.7941342066
 04/10  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/11  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/11  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/11  03:00:00,2366129.070535981,160456.60113164946,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/11  04:00:00,2387328.5689864317,185558.54820695898,180000.0,0.0,170133.64608780228,1768677.188888661
 04/11  05:00:00,2474240.4356173365,219692.5796416116,180000.0,0.0,222099.87064889513,1785719.944572235
 04/11  06:00:00,2837332.3015411445,225662.61062139674,180000.0,0.0,490506.27803539764,1878042.293251625
 04/11  07:00:00,3821239.21374401,167699.81999516118,90000.0,0.0,1011883.5805625337,2490338.1541145258
 04/11  08:00:00,4744316.258749862,63483.424362379235,0.0,0.0,1035894.3773894412,3585424.2584871864
 04/11  09:00:00,11204907.274440108,7151.301456154314,0.0,0.0,1025604.0358921952,10121655.041385576
 04/11  10:00:00,5794751.147535862,0.0,0.0,0.0,998163.1252328723,4756911.889962419
 04/11  11:00:00,4589025.582728007,0.0,0.0,0.0,1354894.9638040708,3207078.7105099107
 04/11  12:00:00,5644685.614308117,0.0,0.0,0.0,834375.1897350386,4788668.897841858
 04/11  13:00:00,10257119.008245805,13052.98877247333,64345.470653251,0.0,545388.0993540437,9614494.383295752
 04/11  14:00:00,3207482.2145094997,54750.640192181454,276475.41754941375,0.0,734044.3601368889,2122373.7304607304
 04/11  15:00:00,3267105.79695455,105411.89042308264,547957.2398112031,0.0,548818.213186459,2043276.9268025847
 04/11  16:00:00,3641255.5478793755,154193.61474197777,805866.3401863991,0.0,555678.4408512898,2091251.4014419438
 04/11  17:00:00,4248898.929194332,184279.78637946473,933525.3184525659,0.0,686880.2949411776,2377485.488666529
 04/11  18:00:00,5787637.403701863,188225.57978799657,887505.9512119875,0.0,1656744.9810566232,2966791.3241594424
 04/11  19:00:00,5901130.549252489,138709.55121212674,611742.8753357282,0.0,2119810.3484326983,2913642.837811161
 04/11  20:00:00,4908005.170573482,100685.57703991624,427181.6968556972,0.0,1845401.2418394685,2370621.7437933167
 04/11  21:00:00,4929807.049289567,71986.83389344098,300156.2154278022,0.0,2071788.7547788825,2296511.8862912674
 04/11  22:00:00,3796908.0240351213,18607.92322091785,76420.05653744648,0.0,1423497.2404523778,2114267.892779295
 04/11  23:00:00,2554408.155693311,0.0,90000.0,0.0,455347.6112531402,1895442.529101266
 04/11  24:00:00,2292847.5067280172,0.0,180000.0,0.0,212495.55191813209,1817392.7690068756
 04/12  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/12  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/12  03:00:00,2224606.707623897,18934.238219565785,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/12  04:00:00,2279464.8454265045,77694.82464703187,180000.0,0.0,170133.64608780228,1768677.188888661
 04/12  05:00:00,4467086.1955284905,88901.92717016026,180000.0,0.0,222099.87064889513,3909356.3569548395
 04/12  06:00:00,3167975.2144558495,132314.616175811,180000.0,0.0,812936.9782824424,1979602.5003648717
 04/12  07:00:00,3432542.406807543,106782.64452129262,90000.0,0.0,1011883.5805625337,2162558.5226519266
 04/12  08:00:00,3354271.1453571753,63604.87824662125,0.0,0.0,1035894.3773894412,2195257.691210258
 04/12  09:00:00,3274955.662269485,8556.901061968072,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/12  10:00:00,2454764.4639155106,0.0,0.0,0.0,479872.92515491013,1935215.4064200306
 04/12  11:00:00,3957453.0029937644,0.0,0.0,0.0,368051.2142181691,3562349.88036157
 04/12  12:00:00,3053448.2907766434,0.0,0.0,0.0,548818.213186459,2482988.5508589647
 04/12  13:00:00,2594149.5108508347,0.0,0.0,0.0,545388.0993540437,2028923.3453265058
 04/12  14:00:00,2769906.9584941324,32244.627279548826,160176.79612358747,0.0,545388.0993540437,2012259.3695666671
 04/12  15:00:00,2902434.4810866667,74726.10892842052,372414.72091005405,0.0,454147.07141179487,1979505.0531051774
 04/12  16:00:00,4551206.16782115,135300.5202575648,672323.1187982569,0.0,555678.4408512898,3153638.3372562733
 04/12  17:00:00,3679758.502462591,126861.22011910024,615654.4366073386,0.0,583119.3515106128,2287395.4534709444
 04/12  18:00:00,5151425.261928188,118107.12359393969,539902.4952609602,0.0,1533260.88308967,2871785.192497804
 04/12  19:00:00,5586028.662427496,81670.8236933321,353679.7160295304,0.0,2119810.3484326983,2913642.837811161
 04/12  20:00:00,5827578.64610262,63398.966194270295,265790.2115250676,0.0,2682349.0169488187,2651925.540389379
 04/12  21:00:00,5957845.366846176,13801.003280543204,190099.97272005642,0.0,3021930.28635794,2542650.745589462
 04/12  22:00:00,3881880.044276757,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/12  23:00:00,2330334.664118382,0.0,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/12  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/13  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/13  02:00:00,2250462.4918459356,40887.57381674531,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/13  03:00:00,2580747.2894062465,375074.82000191533,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/13  04:00:00,2605662.364213216,403892.3434337435,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  05:00:00,2613937.947478138,428399.0717470801,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  06:00:00,3061911.710507555,449212.9854380833,180000.0,0.0,491535.3121851224,1878042.2932516253
 04/13  07:00:00,7281469.561767981,377022.4705277139,180000.0,0.0,1222835.581256079,5440293.850912399
 04/13  08:00:00,3401513.121314534,407666.1708884485,180000.0,0.0,711748.620226189,2042584.1316890416
 04/13  09:00:00,3232755.134993517,416174.80163601466,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/13  10:00:00,3317773.5931316726,415489.40361787356,180000.0,0.0,583119.3515106128,2099488.7056626165
 04/13  11:00:00,3945719.632590754,399854.6887848812,180000.0,0.0,565968.782348536,2772844.253043312
 04/13  12:00:00,5766427.890359929,401679.2755127679,180000.0,0.0,548818.213186459,4614288.874929482
 04/13  13:00:00,5569895.589147117,382743.0853111793,180000.0,0.0,545388.0993540437,4441926.338311609
 04/13  14:00:00,3125001.6232163063,367516.0881253105,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/13  15:00:00,2857526.0290935608,380675.39331744023,180000.0,0.0,359475.9296371307,1915733.1794077698
 04/13  16:00:00,3411759.187422009,382548.6281353689,180000.0,0.0,651721.6281589201,2163223.1804699553
 04/13  17:00:00,4329138.3986170115,436491.6383762624,180000.0,0.0,998163.1252328723,2647755.594253282
 04/13  18:00:00,7121209.185188458,105666.9001039729,180000.0,0.0,1656744.9810566232,5090427.736542048
 04/13  19:00:00,5573697.5669910945,243019.44428646163,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/13  20:00:00,5926549.710550229,248160.24216694644,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/13  21:00:00,6219513.6072935,285569.2164479236,180000.0,0.0,3021930.28635794,2542650.745589462
 04/13  22:00:00,4251322.729174934,369442.68489817635,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/13  23:00:00,3079452.323235507,435044.1675421964,180000.0,0.0,455347.6112531402,1895442.529101266
 04/13  24:00:00,2716606.7788130087,499226.96353410097,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  01:00:00,2759859.7798444144,546382.4131903653,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/14  02:00:00,2786491.734481056,578720.2770128004,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  03:00:00,3185450.6205777787,981581.611734382,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/14  04:00:00,3083462.4155542953,881692.3947748228,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  05:00:00,3032563.5605886052,832597.0003700672,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  06:00:00,3005024.605390839,799056.6084835181,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  07:00:00,2957859.715807244,749497.2033330114,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  08:00:00,3169273.79202389,647491.1829363144,180000.0,0.0,386916.84029645356,1889941.1885974621
 04/14  09:00:00,2732373.97080252,539947.0758737131,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/14  10:00:00,3226711.628943893,434784.34320683137,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/14  11:00:00,3124032.0126464614,346100.5119100225,180000.0,0.0,565968.782348536,2003107.349412943
 04/14  12:00:00,3007033.088545183,273568.4961900943,135000.0,0.0,548818.213186459,2028004.8524374103
 04/14  13:00:00,2785232.571108708,191083.0602578739,0.0,0.0,545388.0993540437,2028923.3453265058
 04/14  14:00:00,3292714.0090285568,119411.63590243942,0.0,0.0,921843.0924616304,2231621.214494202
 04/14  15:00:00,3930922.1590339276,55791.73418611899,0.0,0.0,1303443.2563178402,2550045.641798749
 04/14  16:00:00,3736734.401390151,45715.256704119434,0.0,0.0,1131937.564697072,2524815.829331195
 04/14  17:00:00,5884567.441480293,46480.80829600355,0.0,0.0,998163.1252328723,4771392.006635887
 04/14  18:00:00,4891049.722166335,0.0,180000.0,0.0,1162808.5891888102,3461675.0260526454
 04/14  19:00:00,4344500.130532602,0.0,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/14  20:00:00,4549495.349979768,3785.137789377842,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/14  21:00:00,4934806.13447536,53039.37222217427,180000.0,0.0,2071788.7547788825,2453238.8725026734
 04/14  22:00:00,5761363.603130324,105820.08375687445,180000.0,0.0,1266569.5326193748,4055679.8390745996
 04/14  23:00:00,12387933.003404258,315326.4667384627,180000.0,0.0,170133.64608780228,11616068.717482828
 04/14  24:00:00,6671316.389252772,315882.13798654947,180000.0,0.0,170133.64608780228,5922341.41937541
 04/15  01:00:00,2533724.222533895,320246.8558798458,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/15  02:00:00,2582877.9070865293,375106.4496182739,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  03:00:00,2982189.1353349714,778320.1264915743,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/15  04:00:00,2914865.871402497,713095.8506230242,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  05:00:00,2881647.445428496,681680.8852099578,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  06:00:00,2853585.178373204,647617.1814658836,180000.0,0.0,170133.64608780228,1776482.0861383786
