Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/24  22:00:00,1288.926399481285,211.9867846821588,1500.9131841634437,5403287.462988397,583152.4248557717,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/24  23:00:00,1017.3443840259418,243.9312488428792,1261.275632868821,4540592.278327756,698152.495834365,180000.0,0.0,1186819.3860157176,2280786.4797606873
 02/24  24:00:00,638.9110486591678,269.89146953034793,908.8025181895157,3271689.065482257,791609.2903092525,180000.0,0.0,284013.42532399256,1880828.6900101625
 02/25  01:00:00,562.2232539169851,294.0653964634315,856.2886503804166,3082639.1413695,878635.4272683533,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/25  02:00:00,561.3882435126809,314.09000068974717,875.4782442024281,3151721.6791287414,950724.0024830899,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/25  03:00:00,559.9165209622427,333.63279937563505,893.5493203378777,3216777.55321636,1021078.0777522861,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/25  04:00:00,599.0211286174933,467.73155538038367,1066.752683997877,3840309.6623923574,1503833.599369381,180000.0,0.0,170133.64608780228,1883195.049261475
 02/25  05:00:00,558.883212299768,438.3663706120404,997.2495829118084,3590098.4984825104,1398118.9342033456,180000.0,0.0,170133.64608780228,1736406.386791582
 02/25  06:00:00,558.2465001536341,424.24664540836716,982.4931455620012,3536975.3240232044,1347287.9234701218,180000.0,0.0,170133.64608780228,1736406.386791582
 02/25  07:00:00,559.2798088161087,410.4189216302498,969.6987304463586,3490915.4296068903,1297508.1178688994,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/25  08:00:00,908.0342372111884,359.05915221219146,1267.09338942338,4561536.201924168,1112612.9479638892,180000.0,0.0,847238.116606596,2327706.4245843124
 02/25  09:00:00,1048.857634001479,298.349717439143,1347.207351440622,4849946.465186239,894058.9827809148,180000.0,0.0,1131937.564697072,2561432.023569294
 02/25  10:00:00,802.5615432107907,262.62016343763156,1065.1817066484223,3834654.1439343197,765432.5883754736,180000.0,0.0,665442.0834885815,2155014.560287799
 02/25  11:00:00,793.2102494505203,234.14831929924077,1027.3585687497612,3698490.8474991396,662933.9494772668,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/25  12:00:00,788.263920602583,207.67908832582424,995.9430089284072,3585394.8321422655,567644.7179729671,180000.0,0.0,627710.8313320125,2173364.663219971
 02/25  13:00:00,1095.3062625642435,177.44107548693978,1272.7473380511833,4581890.416984259,458787.87175298313,180000.0,0.0,1056475.0603839336,2859121.520134357
 02/25  14:00:00,2703.056244479382,184.30047351664604,2887.356717996028,10394484.1847857,483481.7046599257,180000.0,0.0,607130.1483375202,9098658.530801352
 02/25  15:00:00,3415.2572634909857,191.1803314851903,3606.4375949761757,12983175.341914233,508249.193346685,180000.0,0.0,170133.64608780228,12099578.701492842
 02/25  16:00:00,1280.721513470641,150.18416982443176,1430.9056832950725,5151260.459862262,360663.0113679544,180000.0,0.0,634571.0589968433,3948520.424784477
 02/25  17:00:00,842.5368488197616,161.01927664949102,1003.5561254692526,3612802.051689309,399669.39593816764,180000.0,0.0,713463.6771423967,2276117.8678131835
 02/25  18:00:00,1708.4900151525767,193.6491775720692,1902.139192724646,6847701.0938087255,517137.039259449,180000.0,0.0,1591572.8182407313,4471889.014717422
 02/25  19:00:00,1555.3985976921917,126.64733773347385,1682.0459354256654,6055365.367532396,275930.4158405059,180000.0,0.0,2034057.5026223136,3455353.5902176322
 02/25  20:00:00,3429.9785295362244,220.9616570305512,3650.9401865667755,13143384.67164039,615461.9653099843,180000.0,0.0,2298176.2677182974,9912216.61504718
 02/25  21:00:00,2172.6817592098887,176.7742677503284,2349.4560269602166,8458041.697056782,456387.3639011822,180000.0,0.0,3145414.3843248934,4485990.359565884
 02/25  22:00:00,1460.7389290768997,191.88915495934464,1652.6280840362442,5949461.102530479,510800.9578536408,180000.0,0.0,2121525.405348906,2912502.6941718785
 02/25  23:00:00,1017.3443840259418,221.292673595209,1238.637057621151,4459093.407436144,616653.6249427524,180000.0,0.0,1186819.3860157176,2280786.4797606873
 02/25  24:00:00,638.9110486591678,249.86036633399854,888.7714149931662,3199577.0939753987,719497.3188023948,180000.0,0.0,284013.42532399256,1880828.6900101625
 02/26  01:00:00,562.2232539169851,268.42841239172543,830.6516663087103,2990345.998711358,786342.2846102113,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/26  02:00:00,561.3882435126809,278.3244397417965,839.7126832544774,3022965.6597161186,821967.9830704672,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/26  03:00:00,560.5532331083766,283.5655307940069,844.1187639023835,3038827.5500485804,840835.9108584248,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/26  04:00:00,559.7182227040723,403.71411373367806,963.4323364377503,3468356.4111759015,1273370.809441241,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/26  05:00:00,558.883212299768,373.3586234617514,932.2418357615195,3356070.6087414706,1164091.044462305,180000.0,0.0,170133.64608780228,1736406.386791582
 02/26  06:00:00,637.4378095867459,364.8906560837274,1002.3284656704732,3608382.4764137035,1133606.3619014185,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/26  07:00:00,683.1227371998428,342.18430635379127,1025.307043553634,3691105.3567930823,1051863.5028736484,180000.0,0.0,428421.2176686796,1950594.9058378784
 02/26  08:00:00,787.0495059245225,302.4340831978683,1089.4835891223909,3922140.920840607,908762.6995123259,180000.0,0.0,620850.6036671817,2134594.050974305
 02/26  09:00:00,985.592600063305,225.40209082852024,1210.9946908918253,4359580.887210571,631447.526982673,180000.0,0.0,1011883.5805625339,2460608.3767046514
 02/26  10:00:00,1117.2490206001578,171.3203840670494,1288.5694046672072,4638849.856801946,436753.38264137786,180000.0,0.0,665442.0834885815,3292473.8063416854
 02/26  11:00:00,876.298385907249,141.1439771119109,1017.44236301916,3662792.5068689757,328118.3176028792,180000.0,0.0,648291.5143265047,2455955.072965783
 02/26  12:00:00,2051.470815182989,86.27131780133581,2137.742132984325,7695871.678743569,130576.74408480895,180000.0,0.0,627710.8313320125,6723201.647435515
 02/26  13:00:00,2053.1135953943576,62.276764773181604,2115.3903601675393,7615405.296603141,44196.35318345378,180000.0,0.0,613990.3760023509,6749712.602704351
 02/26  14:00:00,2050.8944378763786,50.0,2100.8944378763786,7563219.976354962,0.0,180000.0,0.0,607130.1483375202,6750876.027030538
 02/26  15:00:00,1435.4589847686148,50.0,1485.4589847686148,5347652.345167013,0.0,180000.0,0.0,610560.2621699356,4531878.2820101725
 02/26  16:00:00,801.5405570811378,50.0,851.5405570811378,3065546.005492096,0.0,180000.0,0.0,634571.0589968433,2223468.981782266
 02/26  17:00:00,1080.2301649798073,53.47777565938418,1133.7079406391915,4081348.58630109,12519.992373783049,180000.0,0.0,1119932.166283618,2725345.316848127
 02/26  18:00:00,1841.91419599215,80.4606700214872,1922.374866013637,6920549.517649094,109658.41207735395,180000.0,0.0,2124097.9907232174,4421983.056983482
 02/26  19:00:00,1525.589661118379,50.0,1575.589661118379,5672122.780026165,0.0,180000.0,0.0,2034057.5026223136,3345749.254825824
 02/26  20:00:00,1974.9631423364979,64.95093223617472,2039.9140745726725,7343690.668461621,53823.35605022899,180000.0,0.0,2829843.9117426793,4131032.7584733707
 02/26  21:00:00,1842.2769456834608,79.30951415895346,1921.5864598424141,6917711.255432691,105514.2509722325,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/26  22:00:00,1379.2896493020298,107.69229610460229,1486.9819454066321,5353135.0034638755,207692.2659765683,180000.0,0.0,1926866.4453593337,2797899.1008893442
 02/26  23:00:00,1163.350591542573,130.0788156871991,1293.429407229772,4656345.86602718,288283.7364739167,180000.0,0.0,1526400.6554248391,2453074.575054945
 02/26  24:00:00,573.8823708055666,159.6590547463693,733.5414255519358,2640749.131986969,394772.5970869294,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/27  01:00:00,562.2232539169851,181.93360214347865,744.1568560604638,2678964.6818176694,474960.9677165232,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/27  02:00:00,561.3882435126809,198.6383001563767,760.0265436690576,2736095.5572086074,535097.8805629561,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/27  03:00:00,560.5532331083766,212.22066455646575,772.7738976648424,2781986.0315934327,583994.3924032766,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/27  04:00:00,559.7182227040723,330.50436880147646,890.2225915055487,3204801.329419975,1009815.7276853153,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/27  05:00:00,558.883212299768,308.02900441339676,866.9122167131648,3120883.9801673936,928904.4158882283,180000.0,0.0,170133.64608780228,1736406.386791582
 02/27  06:00:00,553.1528029845625,300.4517501568761,853.6045531414386,3072976.391309179,901626.300564754,180000.0,0.0,170133.64608780228,1736406.386791582
 02/27  07:00:00,683.1227371998428,287.9366436956014,971.0593808954443,3495813.7712235996,856571.9173041651,180000.0,0.0,428421.2176686796,1950594.9058378784
 02/27  08:00:00,554.5827081633779,252.7535424167561,807.336250580134,2906410.5020884825,729912.752700322,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/27  09:00:00,554.7810064215482,197.45626414430683,752.237270565855,2708054.174037078,530842.5509195046,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/27  10:00:00,614.0201139977896,152.617150930793,766.6372649285826,2759894.1537428973,369421.74335085484,180000.0,0.0,293960.75543799705,1852331.0706237443
 02/27  11:00:00,791.9368251582525,115.70789144355712,907.6447166018097,3267520.9797665146,236548.40919680562,180000.0,0.0,648291.5143265047,2152253.4542693957
 02/27  12:00:00,1225.9770683571014,78.30370572374468,1304.2807740808462,4695410.786691046,101893.34060548087,180000.0,0.0,855813.4011876346,3523321.5890066978
 02/27  13:00:00,789.269988667818,65.98657476817148,855.2565634359894,3078923.628369562,57551.66916541732,180000.0,0.0,613990.3760023509,2199875.6184888077
 02/27  14:00:00,664.3295903803723,58.116758728750604,722.446349109123,2600806.856792843,29220.33142350218,180000.0,0.0,388631.8972126612,1977740.827169775
 02/27  15:00:00,662.0354694370428,51.83101565687242,713.8664850939152,2569919.3463380947,6591.6563647407065,180000.0,0.0,390346.954128869,1967766.9348575808
 02/27  16:00:00,866.4753057949802,50.0,916.4753057949802,3299311.1008619284,0.0,180000.0,0.0,751194.9292989658,2340610.206849976
 02/27  17:00:00,1136.32050629178,51.74989983038679,1188.0704061221668,4277053.4620398,6299.639389392441,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/27  18:00:00,1233.4832596656456,82.5435867625196,1316.026846428165,4737696.647141395,117156.9123450705,180000.0,0.0,1414064.427413236,2941665.249518047
 02/27  19:00:00,2073.1499037326525,50.0,2123.1499037326525,7643339.653437548,0.0,180000.0,0.0,2034057.5026223136,5316966.128237208
 02/27  20:00:00,1517.1566769373505,55.5876642925563,1572.7443412299067,5661879.628427664,20115.591453202647,180000.0,0.0,2298176.2677182974,3014597.1270608227
 02/27  21:00:00,1426.903067021676,71.79536524981911,1498.698432271495,5395314.356177382,78463.31489934883,180000.0,0.0,2154111.486756852,2774152.655447703
 02/27  22:00:00,1293.3833845042225,93.06938798985593,1386.4527724940785,4991229.980978683,155049.79676348134,180000.0,0.0,1732207.4853697612,2683295.5076068104
 02/27  23:00:00,878.978722262918,121.8838328310481,1000.8625550939661,3603105.198338278,258781.79819177312,180000.0,0.0,847238.116606596,2108498.3844664297
 02/27  24:00:00,573.8823708055666,144.02638674258793,717.9087575481545,2584471.5271733557,338494.9922733165,180000.0,0.0,170133.64608780228,1751436.5740690592
 02/28  01:00:00,562.2232539169851,158.6068707273709,720.8301246443559,2594988.4487196812,390984.7346185352,180000.0,0.0,170133.64608780228,1748430.5366135635
 02/28  02:00:00,561.3882435126809,173.68539990338917,735.07364341607,2646265.1162978522,445267.439652201,180000.0,0.0,170133.64608780228,1745424.4991580683
 02/28  03:00:00,560.5532331083766,184.97410164722075,745.5273347555974,2683898.40512015,485906.7659299947,180000.0,0.0,170133.64608780228,1742418.4617025729
 02/28  04:00:00,559.7182227040723,297.4998035098551,857.2180262139275,3085984.8943701386,890999.2926354784,180000.0,0.0,170133.64608780228,1739412.4242470774
 02/28  05:00:00,605.9836576202933,278.4427851522845,884.426442772578,3183935.19398128,822394.0265482242,180000.0,0.0,175964.8396029084,1900136.7964303673
 02/28  06:00:00,637.4378095867459,265.4982430487585,902.9360526355044,3250569.789487816,775793.6749755307,180000.0,0.0,284699.44809047563,1925266.6085567689
 02/28  07:00:00,639.9316246335296,254.05109386964838,893.982718503178,3218337.786611441,734583.9379307341,180000.0,0.0,342325.36047505384,1881202.7577927765
 02/28  08:00:00,787.0495059245225,222.4912278192578,1009.5407337437803,3634346.641477609,620968.4201493282,180000.0,0.0,620850.6036671817,2134594.050974305
 02/28  09:00:00,801.5279075639878,185.81170266560244,987.3396102295903,3554422.5968265245,488922.1295961688,180000.0,0.0,651721.6281589201,2158137.436110724
 02/28  10:00:00,1061.4135519637273,151.9878761475403,1213.4014281112677,4368245.141200563,367156.35413114505,180000.0,0.0,665442.0834885815,3091466.1192505355
 02/28  11:00:00,876.298385907249,121.44958155071873,997.7479674579678,3591892.6828486836,257218.49358258743,180000.0,0.0,648291.5143265047,2455955.072965783
 02/28  12:00:00,1141.615507608105,94.8640852158633,1236.4795928239682,4451326.534166285,161510.70677710787,180000.0,0.0,855813.4011876346,3219619.9703103104
 02/28  13:00:00,1035.9308009470149,76.45947291870316,1112.390273865718,4004604.985916585,95254.10250733138,180000.0,0.0,1056475.0603839336,2645369.858312334
 02/28  14:00:00,1103.0117328314739,67.78212153283741,1170.7938543643113,4214857.87571152,64015.637518214666,180000.0,0.0,607130.1483375202,3338498.2888688813
 02/28  15:00:00,1158.7842245494612,61.434047699622525,1220.2182722490838,4392785.780096701,41162.57171864107,180000.0,0.0,721181.4332653312,3425227.974125825
 02/28  16:00:00,1061.279551936507,63.85471346010023,1125.1342653966071,4050483.3554277862,49876.96845636083,180000.0,0.0,1101066.5402053334,2692033.8820531056
 02/28  17:00:00,1136.32050629178,82.54640620059433,1218.8669124923742,4387920.884972548,117167.0623221396,180000.0,0.0,1255421.662664025,2791781.0491908216
 02/28  18:00:00,1324.901717961399,115.13348881397235,1440.0352067753715,5184126.744391337,234480.5597303005,180000.0,0.0,1591572.8182407313,3093263.308555264
 02/28  19:00:00,1441.2281003693824,56.73118358302048,1497.959283952403,5392653.42222865,24232.26089887375,180000.0,0.0,2034057.5026223136,3042047.6361294365
 02/28  20:00:00,1517.1566769373505,94.37755666991795,1611.5342336072686,5801523.2409861665,159759.20401170466,180000.0,0.0,2298176.2677182974,3014597.1270608227
 02/28  21:00:00,1842.2769456834608,91.26384541797975,1933.5407911014406,6960746.847965186,148549.8435047271,180000.0,0.0,3145414.3843248934,3278195.7210620865
 02/28  22:00:00,1637.008443695452,112.10648422577256,1749.1149279212243,6296813.740516408,223583.3432127812,180000.0,0.0,2510843.32532805,3141709.880736947
 02/28  23:00:00,1748.037744919161,141.2338653385692,1889.2716102577301,6801377.796927828,328441.9152188491,180000.0,0.0,1017028.7513111568,5067320.231324344
 02/28  24:00:00,625.025707080667,176.61750640831718,801.6432134889842,2885915.568560343,455823.02306994196,180000.0,0.0,227073.5357058974,1878612.6950413259
 03/01  01:00:00,566.0320396736468,200.78861414709445,766.8206538207412,2760554.3537546685,542839.0109295399,180000.0,0.0,170133.64608780228,1784286.983388096
 03/01  02:00:00,564.9480261667416,215.98965216241243,780.937678329154,2811375.6419849545,597562.7477846849,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/01  03:00:00,563.8640126598364,228.16878581293267,792.0327984727691,2851318.074501968,641407.6289265575,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/01  04:00:00,562.7799991529312,348.24310170872724,911.0231008616585,3279683.16310197,1073675.166151418,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/01  05:00:00,561.695985646026,323.79915312113826,885.4951387671642,3187782.4995617913,985676.9512360978,180000.0,0.0,170133.64608780228,1768677.188888661
 03/01  06:00:00,1356.6713331367305,299.59732001777866,1656.2686531545091,5962567.151356233,898550.3520640032,180000.0,0.0,225186.97309806896,4591831.904587172
 03/01  07:00:00,1974.7944323203972,266.22491101156396,2241.0193433319614,8067669.63599506,778409.6796416303,180000.0,0.0,588264.5222592357,6457619.021763258
 03/01  08:00:00,2348.7289779614084,213.05779280657157,2561.7867707679798,9222432.37476473,587008.0541036576,180000.0,0.0,1485239.2894358546,6908619.373532306
 03/01  09:00:00,2102.0984771401218,153.97495447938957,2256.073431619511,8121864.353830241,374309.83612580237,180000.0,0.0,860958.5719362576,6646841.042713298
 03/01  10:00:00,2098.777761886987,110.36280466301329,2209.1405665499997,7952906.03958,217306.09678684786,180000.0,0.0,634571.0589968433,6870327.75393156
 03/01  11:00:00,2083.0333167151534,77.35096521267639,2160.3842819278298,7777383.414940189,98463.47476563504,180000.0,0.0,620850.6036671817,6838232.734470783
 03/01  12:00:00,3641.3569234873517,66.61958922186153,3707.9765127092137,13348715.445753168,104830.52119870152,135000.0,0.0,600269.9206726896,12481453.684311375
 03/01  13:00:00,1403.5597518676398,10.857573154737617,1414.4173250223773,5091902.3700805595,39087.26335705542,0.0,0.0,586549.4653430281,4444536.5857241545
 03/01  14:00:00,732.0804828214038,0.0,732.0804828214038,2635489.738157054,0.0,0.0,0.0,583119.3515106128,2032452.0856281472
 03/01  15:00:00,727.4516006658932,0.0,727.4516006658932,2618825.7623972157,0.0,0.0,0.0,583119.3515106128,2015788.1098683085
 03/01  16:00:00,882.1320635813486,25.0,907.1320635813486,3265675.4288928546,0.0,90000.0,0.0,915840.3932549035,2238105.97998163
 03/01  17:00:00,982.0350274876391,50.0,1032.0350274876391,3715326.098955501,0.0,180000.0,0.0,1114786.9955349949,2386134.7652979977
 03/01  18:00:00,1131.4655128986692,57.417047117934644,1188.8825600166037,4279977.216059774,26701.36962456473,180000.0,0.0,1351464.8499716553,2654813.0748565644
 03/01  19:00:00,1227.2746818282383,50.0,1277.2746818282383,4598188.854581658,0.0,180000.0,0.0,1735637.5992021768,2593824.278116171
 03/01  20:00:00,1607.4881906051864,50.0,1657.4881906051864,5966957.486178671,0.0,180000.0,0.0,2828128.854826472,2841129.579880462
 03/01  21:00:00,1671.471193750286,50.0,1721.471193750286,6197296.297501029,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/01  22:00:00,1534.7745893266829,61.59283702797597,1596.3674263546588,5746922.734876772,41734.21330071349,180000.0,0.0,2781822.3180888644,2553236.966494386
 03/01  23:00:00,1016.3492186544321,90.67098329596244,1107.0202019503945,3985272.7270214204,146415.53986546485,180000.0,0.0,1333456.7523514745,2160621.7627440477
 03/01  24:00:00,663.734002903804,117.53384491311594,781.26784781692,2812564.2521409113,243121.84168721738,180000.0,0.0,397893.2045601828,1877471.663697827
 03/02  01:00:00,608.921731434921,139.1649713587208,748.0867027936418,2693112.1300571105,320993.8968913949,180000.0,0.0,254857.45774846192,1853966.0620680237
 03/02  02:00:00,564.9480261667416,159.4459415482482,724.3939677149898,2607818.283773963,394005.38957369357,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/02  03:00:00,563.8640126598364,176.41370401476104,740.2777166745974,2664999.780028551,455089.33445313975,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/02  04:00:00,562.7799991529312,288.3193996243825,851.0993987773137,3063957.83559833,857949.8386477772,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/02  05:00:00,561.695985646026,266.4503566673575,828.1463423133835,2981326.832328181,779221.2840024871,180000.0,0.0,170133.64608780228,1768677.188888661
 03/02  06:00:00,627.3467303316058,254.1531261727268,881.4998565043327,3173399.4834155976,734951.2542218163,180000.0,0.0,363077.5491611668,1828372.758425625
 03/02  07:00:00,863.6690918684887,236.10612533316223,1099.775217201651,3959190.7819259437,669982.051199384,180000.0,0.0,1008453.4667301185,2037378.8516655052
 03/02  08:00:00,1154.359704157815,192.7456753915881,1347.105379549403,4849579.366377851,513884.4314097171,180000.0,0.0,1485239.2894358546,2608889.9878393696
 03/02  09:00:00,1844.1211835419406,134.9022829270229,1979.0234664689633,7124484.479288267,305648.21853728243,180000.0,0.0,1550411.4522517468,5028669.905444357
 03/02  10:00:00,929.3317333280181,79.98685314038437,1009.3185864684026,3633546.911286249,197952.67130538373,90000.0,0.0,1101066.5402053334,2193826.5699107833
 03/02  11:00:00,1212.8338663049344,26.82526123829114,1239.6591275432256,4462772.859155612,96570.9404578481,0.0,0.0,1073625.6295460104,3252739.6871151654
 03/02  12:00:00,867.3134337887673,10.63908473016295,877.9525185189303,3160629.0666681486,38300.70502858662,0.0,0.0,924415.6778359418,2170751.3642332195
 03/02  13:00:00,733.2811427051112,1.4270595512297364,734.7082022563409,2644949.5281228274,5137.414384427051,0.0,0.0,586549.4653430281,2031533.5927390517
 03/02  14:00:00,867.1859739542808,0.0,867.1859739542808,3121869.5062354114,0.0,0.0,0.0,891829.596427996,2210121.6087891213
 03/02  15:00:00,902.9633733542183,0.0,902.9633733542183,3250668.144075186,0.0,0.0,0.0,994733.0114004569,2236016.831656435
 03/02  16:00:00,740.36480465043,0.0,740.36480465043,2665313.296741548,0.0,0.0,0.0,596839.8068402741,2046744.4342449529
 03/02  17:00:00,1380.6668654268635,12.5,1393.1668654268635,5015400.71553671,0.0,45000.0,0.0,641431.2866616739,4294565.090752527
 03/02  18:00:00,866.4850425879206,50.0,916.4850425879206,3299346.153316514,0.0,180000.0,0.0,761485.2707962119,2290862.960913313
 03/02  19:00:00,1690.7893245951968,50.0,1740.7893245951968,6266841.568542708,0.0,180000.0,0.0,1735637.5992021766,4262476.992077221
 03/02  20:00:00,1845.2981828074285,50.0,1895.2981828074285,6823073.458106742,0.0,180000.0,0.0,3069951.880011755,3455422.5266232495
 03/02  21:00:00,1671.471193750286,50.0,1721.471193750286,6197296.297501029,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/02  22:00:00,1456.9331648104787,50.0,1506.9331648104787,5424959.393317724,0.0,180000.0,0.0,2564010.089730488,2490820.0665944275
 03/02  23:00:00,733.9615721230174,64.68659091421112,798.6481630372284,2875133.3869340224,52871.72729116003,180000.0,0.0,557050.4863842559,1920432.5011981735
 03/02  24:00:00,575.6668389712339,97.46363698583764,673.1304759570716,2423269.7134454576,170869.0931490155,180000.0,0.0,170133.64608780228,1788189.4320129547
 03/03  01:00:00,566.0320396736468,117.76995623230881,683.8019959059557,2461687.1852614405,243971.84243631177,180000.0,0.0,170133.64608780228,1784286.983388096
 03/03  02:00:00,564.9480261667416,139.19535785903213,704.1433840257738,2534916.182492785,321103.2882925157,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/03  03:00:00,563.3610252603845,153.3738106551707,716.7348359155553,2580245.409295999,372145.71835861466,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/03  04:00:00,562.2770117534793,264.23420637673263,826.511218130212,2975440.3852687627,771243.1429562374,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/03  05:00:00,561.695985646026,247.78705237287113,809.4830380188971,2914138.9368680296,712033.3885423362,180000.0,0.0,170133.64608780228,1768677.188888661
 03/03  06:00:00,813.9617195918822,236.82296988994239,1050.7846894818244,3782824.882134568,672562.6916037926,180000.0,0.0,170133.64608780228,2678644.58573177
 03/03  07:00:00,665.8698380391556,223.18785605167,889.0576940908255,3200607.698726972,623476.281786012,180000.0,0.0,337180.18972643075,1980278.023141353
 03/03  08:00:00,739.367244228069,184.7381957735482,924.1054400016172,3326779.584005822,485057.50478477345,180000.0,0.0,610560.2621699356,1976920.8768920163
 03/03  09:00:00,747.6527215602783,134.86950734561916,882.5222289058975,3177080.0240612305,305530.22644422896,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/03  10:00:00,791.2521012798685,44.45449615086525,835.7065974307338,3008543.7507506413,160036.1861431149,0.0,0.0,751194.9292989657,2042989.9961677585
 03/03  11:00:00,782.4669097427716,19.50773598120953,801.9746457239809,2887108.7246063314,70227.84953235432,0.0,0.0,734044.3601368889,2039378.4036244466
 03/03  12:00:00,732.1883568321393,2.7786040554853058,734.9669608876245,2645881.0591954486,10002.974599747102,0.0,0.0,600269.9206726896,2006636.0897145844
 03/03  13:00:00,1212.3385723384758,0.0,1212.3385723384758,4364418.860418513,0.0,0.0,0.0,1105354.1824958525,3237335.62226634
 03/03  14:00:00,954.2465343673663,0.0,954.2465343673663,3435287.523722519,0.0,0.0,0.0,993875.4829423531,2421493.7397618713
 03/03  15:00:00,727.4516006658932,0.0,727.4516006658932,2618825.7623972157,0.0,0.0,0.0,583119.3515106128,2015788.1098683085
 03/03  16:00:00,977.1225710127097,50.92928110610718,1028.051852118817,3700986.6676277407,36936.440511936366,146408.9714700495,0.0,1129364.9793227601,2366547.220666674
 03/03  17:00:00,928.9258910093748,35.07417276577043,964.0000637751452,3470400.229590523,25705.692375583847,100561.3295811897,0.0,996448.0683166645,2313280.8011945765
 03/03  18:00:00,1131.968500298121,37.5,1169.468500298121,4210086.601073235,0.0,135000.0,0.0,1351464.8499716553,2654813.0748565644
 03/03  19:00:00,1226.7716944287863,50.0,1276.7716944287863,4596378.09994363,0.0,180000.0,0.0,1735637.5992021768,2593824.278116171
 03/03  20:00:00,1424.46075137409,50.0,1474.46075137409,5308058.704946725,0.0,180000.0,0.0,2344482.8044559043,2674930.6222092155
 03/03  21:00:00,1667.447294554671,50.0,1717.447294554671,6182810.260396816,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/03  22:00:00,1375.5708284981115,50.0,1425.5708284981115,5132054.982593201,0.0,180000.0,0.0,2346197.8613721123,2428403.1666944684
 03/03  23:00:00,872.1885359920897,50.0,922.1885359920897,3319878.7295715227,0.0,180000.0,0.0,944996.3608304341,2040968.2245088157
 03/03  24:00:00,661.7220533059964,65.98849145052023,727.7105447565166,2619757.96112346,57558.5692218728,180000.0,0.0,397893.2045601828,1877471.663697827
 03/04  01:00:00,566.0320396736468,96.60026584696328,662.6323055206101,2385476.2998741963,167760.95704906783,180000.0,0.0,170133.64608780228,1784286.983388096
 03/04  02:00:00,564.9480261667416,118.90590040757522,683.8539265743168,2461874.1356675406,248061.24146727077,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/04  03:00:00,563.3610252603845,139.2403367690436,702.6013620294281,2529364.9033059413,321265.212368557,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/04  04:00:00,562.2770117534793,247.9850882312098,810.262099984689,2916943.5599448807,712746.3176323553,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/04  05:00:00,561.695985646026,235.53743894826667,797.2334245942926,2870040.3285394534,667934.78021376,180000.0,0.0,170133.64608780228,1768677.188888661
 03/04  06:00:00,561.1929982465741,229.03885676375768,790.2318550103317,2844834.6780371945,644539.8843495277,180000.0,0.0,170133.64608780228,1768677.188888661
 03/04  07:00:00,562.8580378609325,217.93753562191887,780.7955734828515,2810864.0645382656,604575.1282389081,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/04  08:00:00,902.2711593332732,177.0512817604839,1079.3224410937573,3885560.7879375257,457384.6143377421,180000.0,0.0,280240.3001083356,2893694.933332352
 03/04  09:00:00,885.8193881377674,130.92231737692714,1016.7417055146944,3660270.1398529,291320.3425569377,180000.0,0.0,975867.3853221724,2147895.245004827
