Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/11  19:00:00,5539419.847911414,74961.70912326097,313780.01608351903,0.0,2119810.3484326983,2913642.837811161
 04/11  20:00:00,4603129.386483405,44112.2965080805,178879.193297455,0.0,1845401.2418394685,2370621.7437933167
 04/11  21:00:00,4780802.234690668,18142.761338872915,204995.47338347143,0.0,2071788.7547788825,2296511.8862912674
 04/11  22:00:00,3881880.044276757,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/11  23:00:00,2644408.155693311,0.0,180000.0,0.0,455347.6112531402,1895442.529101266
 04/11  24:00:00,2292847.5067280172,0.0,180000.0,0.0,212495.55191813209,1817392.7690068756
 04/12  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/12  02:00:00,2240188.560433233,30613.642404042934,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/12  03:00:00,2619149.8497010805,413477.3802967488,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/12  04:00:00,2700831.843146454,499061.82236698107,180000.0,0.0,170133.64608780228,1768677.188888661
 04/12  05:00:00,4916935.898153824,538751.6297954939,180000.0,0.0,222099.87064889513,3909356.3569548395
 04/12  06:00:00,3667877.1714413716,632216.5731613332,180000.0,0.0,812936.9782824424,1979602.5003648717
 04/12  07:00:00,4079906.7668473353,664147.0045610856,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/12  08:00:00,4151574.829635879,680908.5625253255,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/12  09:00:00,4094772.9122286034,648374.1510210861,180000.0,0.0,1025604.0358921952,2190297.8296091417
 04/12  10:00:00,3262876.7738525723,628112.309937062,180000.0,0.0,479872.92515491013,1935215.4064200306
 04/12  11:00:00,4711400.137597395,573947.1346036313,180000.0,0.0,368051.2142181691,3562349.88036157
 04/12  12:00:00,3745387.331119667,511939.0403430233,180000.0,0.0,548818.213186459,2482988.5508589647
 04/12  13:00:00,3251722.5356306657,477573.0247798308,180000.0,0.0,545388.0993540437,2028923.3453265058
 04/12  14:00:00,3201573.1265337034,444087.5914427076,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/12  15:00:00,3072319.642388657,437025.991140465,180000.0,0.0,454147.07141179487,1979505.0531051774
 04/12  16:00:00,4345938.283379701,422355.75461437344,180000.0,0.0,555678.4408512898,3153638.3372562733
 04/12  17:00:00,3628852.98839981,511610.14266365825,180000.0,0.0,583119.3515106128,2287395.4534709444
 04/12  18:00:00,4894542.065832546,221126.42275925825,180000.0,0.0,1533260.88308967,2871785.192497804
 04/12  19:00:00,5694501.904119358,363823.7814147249,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/12  20:00:00,6055820.806635112,377431.33825183,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/12  21:00:00,6362543.098757244,428598.7079116665,180000.0,0.0,3021930.28635794,2542650.745589462
 04/12  22:00:00,4404822.820206756,522942.7759299983,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/12  23:00:00,2959730.1505841147,629395.4864657316,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/12  24:00:00,2907074.1225016015,689694.3072226935,180000.0,0.0,170133.64608780228,1784286.983388096
 04/13  01:00:00,2950249.4784748554,736772.111820806,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/13  02:00:00,2990344.848998511,780769.9309693209,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/13  03:00:00,3436429.0804040255,1230756.6109996936,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/13  04:00:00,3342727.496035639,1140957.4752561662,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  05:00:00,3291295.930629917,1105757.0548988588,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  06:00:00,3702610.440779629,1089911.7157101568,180000.0,0.0,491535.3121851224,1878042.2932516253
 04/13  07:00:00,7877586.780412324,973139.6891720557,180000.0,0.0,1222835.581256079,5440293.850912399
 04/13  08:00:00,3935060.234031507,941213.2836054213,180000.0,0.0,711748.620226189,2042584.1316890416
 04/13  09:00:00,3684682.22054282,868101.8871853182,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/13  10:00:00,3689364.14068945,787079.9511756514,180000.0,0.0,583119.3515106128,2099488.7056626165
 04/13  11:00:00,4248945.720138825,703080.7763329508,180000.0,0.0,565968.782348536,2772844.253043312
 04/13  12:00:00,6018492.193039543,653743.5781923824,180000.0,0.0,548818.213186459,4614288.874929482
 04/13  13:00:00,5776025.273997493,588872.7701615551,180000.0,0.0,545388.0993540437,4441926.338311609
 04/13  14:00:00,3263547.4969033375,506061.96181234194,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/13  15:00:00,2958111.358007108,481260.7222309872,180000.0,0.0,359475.9296371307,1915733.1794077698
 04/13  16:00:00,3483473.7607815755,454263.20149493514,180000.0,0.0,651721.6281589201,2163223.1804699553
 04/13  17:00:00,4432465.690910763,539818.9306700146,180000.0,0.0,998163.1252328723,2647755.594253282
 04/13  18:00:00,7211070.379743738,195528.09465925352,180000.0,0.0,1656744.9810566232,5090427.736542048
 04/13  19:00:00,5724777.440361119,394099.31765648536,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/13  20:00:00,6088306.7959789615,409917.3275956792,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/13  21:00:00,6408038.971353863,474094.5805082871,180000.0,0.0,3021930.28635794,2542650.745589462
 04/13  22:00:00,4458018.993870661,576138.9495939035,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/13  23:00:00,3298921.8233703445,654513.6676770335,180000.0,0.0,455347.6112531402,1895442.529101266
 04/13  24:00:00,2954815.0256419196,737435.2103630119,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  01:00:00,3028223.947741211,814746.5810871616,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/14  02:00:00,3093095.2078566924,885323.7503884371,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  03:00:00,3570884.174777459,1367015.165934062,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/14  04:00:00,3480422.343456378,1278652.3226769054,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  05:00:00,3438577.926353236,1238611.3661346985,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  06:00:00,3404261.9639124875,1198293.9670051672,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  07:00:00,3302531.6421540123,1094169.1296797793,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  08:00:00,3430370.0446398626,908587.4355522874,180000.0,0.0,386916.84029645356,1889941.1885974621
 04/14  09:00:00,2940439.9129213267,748013.0179925202,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/14  10:00:00,3406039.6163781015,614112.3306410402,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/14  11:00:00,3279776.4890383626,501844.98830192426,180000.0,0.0,565968.782348536,2003107.349412943
 04/14  12:00:00,3190969.8704638826,412505.2781087933,180000.0,0.0,548818.213186459,2028004.8524374103
 04/14  13:00:00,3095834.8689832366,321685.3581324014,180000.0,0.0,545388.0993540437,2028923.3453265058
 04/14  14:00:00,3602319.487204501,249017.11407838383,180000.0,0.0,921843.0924616304,2231621.214494202
 04/14  15:00:00,4238332.795009647,183202.3701618381,180000.0,0.0,1303443.2563178402,2550045.641798749
 04/14  16:00:00,4024255.9881523987,153236.84346636734,180000.0,0.0,1131937.564697072,2524815.829331195
 04/14  17:00:00,6180121.315096115,162034.68191182558,180000.0,0.0,998163.1252328723,4771392.006635887
 04/14  18:00:00,4902939.2256758455,11889.503509509876,180000.0,0.0,1162808.5891888102,3461675.0260526454
 04/14  19:00:00,4485505.347987551,141005.21745494855,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/14  20:00:00,4712727.763381362,167017.55119097148,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/14  21:00:00,5104466.921722528,222700.15946934247,180000.0,0.0,2071788.7547788825,2453238.8725026734
 04/14  22:00:00,5929747.536381689,274204.0170082407,180000.0,0.0,1266569.5326193748,4055679.8390745996
 04/14  23:00:00,12594337.01962393,521730.48295813485,180000.0,0.0,170133.64608780228,11616068.717482828
 04/14  24:00:00,6868498.863884122,513064.612617899,180000.0,0.0,170133.64608780228,5922341.41937541
 04/15  01:00:00,2723572.538929481,510095.17227543157,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/15  02:00:00,2772701.014188132,564929.5567198761,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  03:00:00,3196749.229405655,992880.2205622585,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/15  04:00:00,3121799.4274519254,920029.4066724521,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  05:00:00,3094027.6128476285,894061.0526290907,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  06:00:00,3066147.0340418443,860179.0371345246,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  07:00:00,4599643.936696411,719943.4021179286,180000.0,0.0,589979.5791754434,3035779.0724047045
 04/15  08:00:00,4190956.6312185377,556807.0870576147,180000.0,0.0,1143942.9631105254,2245282.0008567376
 04/15  09:00:00,3869698.3549872343,419692.6726578478,180000.0,0.0,1025604.0358921952,2190297.8296091417
 04/15  10:00:00,3134526.291088669,342599.0053516074,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/15  11:00:00,3036258.3310988727,258326.8303624341,180000.0,0.0,565968.782348536,2003107.349412943
 04/15  12:00:00,3329195.992045436,180188.6069149495,180000.0,0.0,548818.213186459,2398547.6452128077
 04/15  13:00:00,4458802.969913132,100149.82194664252,180000.0,0.0,1205685.0120940022,2953130.0697022015
 04/15  14:00:00,9723511.014608957,88015.76460255473,180000.0,0.0,1296583.0286530093,8139074.155183109
 04/15  15:00:00,14501715.916854773,101449.4020386767,180000.0,0.0,1303443.2563178402,12895181.731767034
 04/15  16:00:00,10715621.842095537,112318.39660995713,180000.0,0.0,939851.1900818112,9449186.504746005
 04/15  17:00:00,3953489.3425269728,160493.39366895097,180000.0,0.0,376626.4987992075,3167837.9487432847
 04/15  18:00:00,3575742.8401616383,0.0,180000.0,0.0,914125.3363386958,2395051.396898063
 04/15  19:00:00,5372574.185708555,50913.365808597795,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/15  20:00:00,4926874.327893493,101601.2227767505,180000.0,0.0,2054638.1856168061,2440947.692942332
 04/15  21:00:00,6063844.4881213885,142524.32120235777,180000.0,0.0,3021930.28635794,2542650.745589462
 04/15  22:00:00,4294693.8379319785,227410.4598263587,180000.0,0.0,1580424.9482853808,2153564.2821407653
 04/15  23:00:00,3836553.6757347733,287608.04366332624,180000.0,0.0,742619.6447179274,2519921.8142583556
 04/15  24:00:00,2810381.2812632006,366457.5023749799,180000.0,0.0,297390.8692704125,1883573.7238147985
 04/16  01:00:00,2652746.283138384,439268.9164843351,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/16  02:00:00,2696577.891831126,487002.97380193573,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/16  03:00:00,3106964.0234855292,901291.5540811975,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/16  04:00:00,3031986.419080581,830216.3983011082,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  05:00:00,2998424.7712763697,812885.895545312,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  06:00:00,3407088.0670570484,795418.3761373006,180000.0,0.0,490506.27803539764,1878042.293251625
 04/16  07:00:00,3580588.590015931,775899.2151783234,180000.0,0.0,589979.5791754434,1973392.136590375
 04/16  08:00:00,3914979.5577771985,752292.7481166706,180000.0,0.0,603700.0345051049,2319472.5766445687
 04/16  09:00:00,3835007.4814851894,731958.1789288587,180000.0,0.0,596839.8068402741,2275712.600009877
 04/16  10:00:00,6086617.144108644,747817.0800141031,180000.0,0.0,790641.2383717425,4328482.693382228
 04/16  11:00:00,3405253.14031245,712587.1345153622,180000.0,0.0,170133.64608780228,2315480.451295261
 04/16  12:00:00,5910399.554390144,630754.4664698483,180000.0,0.0,454147.07141179487,4623856.489777281
 04/16  13:00:00,3493692.823178944,605579.4874295022,180000.0,0.0,545388.0993540437,2142887.1702251136
 04/16  14:00:00,4231928.992865652,550846.9882769358,180000.0,0.0,921843.0924616304,2559400.845956801
 04/16  15:00:00,12117372.725286731,605231.0255734321,180000.0,0.0,1020458.8651435722,10290041.307838507
 04/16  16:00:00,8420138.767608661,520938.6494318675,180000.0,0.0,939851.1900818112,6745083.17743722
 04/16  17:00:00,4684311.412459007,597798.3653772911,180000.0,0.0,1101924.0686634374,2737860.9376636846
 04/16  18:00:00,4303190.235782442,285245.2815949294,180000.0,0.0,1162808.5891888102,2586766.797512888
 04/16  19:00:00,4822376.459160078,468859.0258228008,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/16  20:00:00,6175261.471273351,496872.0028900689,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/16  21:00:00,5897464.928049393,561660.7326424432,180000.0,0.0,2546859.5205684113,2419581.3159403647
 04/16  22:00:00,4534954.073673286,653074.0293965287,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/16  23:00:00,3317545.69653111,752030.3203765645,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/16  24:00:00,3037092.3346954007,819712.5194164929,180000.0,0.0,170133.64608780228,1784286.983388096
 04/17  01:00:00,3102081.777656145,888604.4110020959,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/17  02:00:00,3163775.3086638646,954200.3906346746,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/17  03:00:00,3641599.654058337,1435927.1846540058,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/17  04:00:00,3542071.284744884,1340301.263965411,180000.0,0.0,170133.64608780228,1768677.188888661
 04/17  05:00:00,3514722.3729953766,1294679.0071419852,180000.0,0.0,196116.7583683487,1777198.566730448
 04/17  06:00:00,5893524.233617294,1189210.9213762046,180000.0,0.0,812936.9782824424,3648255.2143259225
 04/17  07:00:00,5346496.044480957,1020050.4237684469,180000.0,0.0,1328311.5816028516,2756816.3800378684
 04/17  08:00:00,4313739.131534666,843072.8644241118,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/17  09:00:00,3983852.130875755,694907.9766307414,180000.0,0.0,918412.9786292149,2140034.279909618
 04/17  10:00:00,3374577.0437869304,586256.6791717389,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/17  11:00:00,3252358.72001676,476230.679841256,180000.0,0.0,565968.782348536,2003107.349412943
 04/17  12:00:00,3151453.2057125075,372988.6133574184,180000.0,0.0,548818.213186459,2028004.8524374103
 04/17  13:00:00,5136468.652107537,238682.72887409726,180000.0,0.0,545388.0993540437,4152559.757709111
 04/17  14:00:00,2947224.619511177,189739.0844201808,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/17  15:00:00,3690335.45678134,109550.96884447649,180000.0,0.0,1020458.8651435722,2358684.0960620716
 04/17  16:00:00,3579587.4475330543,46331.98923948994,180000.0,0.0,939851.1900818112,2379138.5175539884
 04/17  17:00:00,4616145.539278931,48813.800476151104,180000.0,0.0,790641.2383717427,3529962.4596764427
 04/17  18:00:00,4673415.643073288,0.0,180000.0,0.0,1533260.88308967,2871785.192497804
 04/17  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/17  20:00:00,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/17  21:00:00,5988473.28964182,54528.898796243244,180000.0,0.0,3021930.28635794,2542650.745589462
 04/17  22:00:00,4048743.7253069496,166863.68103019267,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/17  23:00:00,2815497.8079554397,249982.43180089392,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/17  24:00:00,2539003.8465791163,321624.0313002086,180000.0,0.0,170133.64608780228,1784286.983388096
 04/18  01:00:00,2616267.32192157,402789.95526752097,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/18  02:00:00,2659219.199714014,449644.2816848234,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/18  03:00:00,3052944.366238909,847271.8968345767,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/18  04:00:00,2963306.87737903,761536.8565995576,180000.0,0.0,170133.64608780228,1768677.188888661
 04/18  05:00:00,2903598.229473342,718059.3537422842,180000.0,0.0,170133.64608780228,1768677.188888661
 04/18  06:00:00,2854257.7972768694,664520.9454179638,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/18  07:00:00,6335394.895308977,497527.5778032881,180000.0,0.0,485532.6129783954,5111017.045455504
 04/18  08:00:00,3844275.617319846,373609.3502092925,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/18  09:00:00,3047338.319891004,275757.9865335018,135000.0,0.0,596839.8068402741,1989243.6308110482
 04/18  10:00:00,2198163.991478078,204067.22966160983,0.0,0.0,170133.64608780228,1784286.983388096
 04/18  11:00:00,3021024.041095542,118223.65611409448,0.0,0.0,763200.3277124197,2112548.148855003
 04/18  12:00:00,3281281.8874230315,69567.96245333496,0.0,0.0,929560.8485845651,2260511.5496539115
 04/18  13:00:00,2624561.6842275104,30749.22494758742,0.0,0.0,545902.616428906,2028071.7766807317
 04/18  14:00:00,2881571.873585439,5315.716817534485,0.0,0.0,734044.3601368889,2122373.7304607304
 04/18  15:00:00,2617035.882978223,3299.2162579591395,0.0,0.0,548818.213186459,2043276.9268025847
 04/18  16:00:00,2477745.883792049,0.0,135000.0,0.0,362906.043469546,1945574.0896647372
 04/18  17:00:00,2587539.4252703656,52952.51941430564,180000.0,0.0,273380.07244350493,2014478.7926579607
 04/18  18:00:00,3911709.4523536502,0.0,180000.0,0.0,1038466.962763753,2604872.922104083
 04/18  19:00:00,5204989.236722931,0.0,180000.0,0.0,819797.2059472731,4087967.0943148844
 04/18  20:00:00,6031699.0877661705,0.0,180000.0,0.0,1008453.4667301184,4679130.709990968
 04/18  21:00:00,11168325.388324896,37903.23382220551,180000.0,0.0,1121647.2231998257,9639411.57240469
 04/18  22:00:00,3140964.139064434,43980.48356557146,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/18  23:00:00,2578732.0715000746,91610.26602425012,180000.0,0.0,340953.3149420877,1852550.4751948325
 04/18  24:00:00,2363473.8401039373,146094.0248250292,180000.0,0.0,170133.64608780228,1784286.983388096
 04/19  01:00:00,2414275.8918572734,200798.52520322418,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/19  02:00:00,2462115.0132670933,252540.09523790266,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/19  03:00:00,2839544.535878307,633872.0664739758,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/19  04:00:00,2800856.96383605,599086.9430565775,180000.0,0.0,170133.64608780228,1768677.188888661
 04/19  05:00:00,2782319.2051442806,596780.3294132224,180000.0,0.0,170133.64608780228,1768677.188888661
 04/19  06:00:00,3194347.1006615693,582677.4097418217,180000.0,0.0,490506.27803539764,1878042.293251625
 04/19  07:00:00,3459351.780911557,501894.80921178835,180000.0,0.0,695455.579522216,2020683.7331057629
 04/19  08:00:00,3209226.050092046,374318.8718941172,180000.0,0.0,603700.0345051049,1991692.9451819698
 04/19  09:00:00,3074892.4580612024,258312.12470370022,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/19  10:00:00,2835399.07867389,182078.71405869868,45000.0,0.0,583119.3515106128,1985524.8807640087
 04/19  11:00:00,2706559.674515504,110431.63433999983,0.0,0.0,565968.782348536,2003107.349412943
 04/19  12:00:00,2657882.377543078,59417.78518798847,0.0,0.0,548818.213186459,2028004.8524374103
 04/19  13:00:00,2614157.3512191,20007.840368265504,0.0,0.0,545388.0993540437,2028923.3453265058
 04/19  14:00:00,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/19  15:00:00,2307744.236294576,0.0,0.0,0.0,170133.64608780228,2115969.063475554
 04/19  16:00:00,4905769.403978427,0.0,0.0,0.0,555678.4408512898,4315825.212469373
 04/19  17:00:00,9340198.503646446,0.0,0.0,0.0,998163.1252328723,8275307.33765898
 04/19  18:00:00,6295947.947172616,0.0,45000.0,0.0,1162808.5891888102,4999769.790497992
 04/19  19:00:00,6022170.147298328,0.0,180000.0,0.0,1471518.8341061934,4253426.37673136
 04/19  20:00:00,7194622.643373111,0.0,180000.0,0.0,2682349.0169488187,4168158.7153792093
 04/19  21:00:00,5933944.390845576,0.0,180000.0,0.0,3021930.28635794,2542650.745589462
 04/19  22:00:00,3685655.9470822834,0.0,180000.0,0.0,1266569.5326193748,2074971.5034178244
 04/19  23:00:00,2408728.2347971033,0.0,180000.0,0.0,284013.42532399256,1831096.7941342066
 04/19  24:00:00,2268679.0319279246,51299.21664901667,180000.0,0.0,170133.64608780228,1784286.983388096
 04/20  01:00:00,2352647.9721045755,139170.60545052608,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/20  02:00:00,2418285.6093848306,208710.69135564048,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/20  03:00:00,2795654.150282579,589981.680878247,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/20  04:00:00,2782779.7247557454,581009.7039762728,180000.0,0.0,170133.64608780228,1768677.188888661
 04/20  05:00:00,2845184.409244861,590636.5532691362,180000.0,0.0,222099.87064889513,1785719.944572235
 04/20  06:00:00,5365104.322077186,523800.49193476,180000.0,0.0,571113.9530971588,4027068.7574125417
 04/20  07:00:00,3861801.825837622,446042.06355137145,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/20  08:00:00,4088596.841610497,301784.7837648149,180000.0,0.0,1251991.5488316095,2295306.310503218
 04/20  09:00:00,3453704.4836647464,187305.72245722907,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/20  10:00:00,3355421.9583916585,130758.68981902179,0.0,0.0,998163.1252328723,2186824.0109991943
 04/20  11:00:00,3264858.6996284537,55385.96984106221,0.0,0.0,960431.8730763034,2221988.948297063
 04/20  12:00:00,3064922.048340768,6520.456524723226,0.0,0.0,834375.1897350386,2202384.875349786
 04/20  13:00:00,2594149.5108508347,0.0,0.0,0.0,545388.0993540437,2028923.3453265058
 04/20  14:00:00,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/20  15:00:00,2613736.6667202637,0.0,0.0,0.0,548818.213186459,2043276.9268025847
 04/20  16:00:00,3957612.5393597637,8643.913113458406,37371.131145335814,0.0,651721.6281589201,3225610.1162842847
 04/20  17:00:00,3356155.9168093074,5870.645822620027,25340.46799823697,0.0,790641.2383717425,2467575.5238621132
 04/20  18:00:00,3507034.757326655,21145.708241782646,88342.74836229923,0.0,914125.3363386958,2395051.396898063
 04/20  19:00:00,4173517.4333372773,0.0,0.0,0.0,1471518.8341061934,2584773.6627703095
 04/20  20:00:00,5390046.125217627,0.0,135000.0,0.0,1845401.2418394685,3245529.9723330745
 04/20  21:00:00,3544851.1165334424,0.0,180000.0,0.0,1121647.2231998257,2053840.5344354424
 04/20  22:00:00,3096983.6554988623,0.0,180000.0,0.0,795786.4091203656,1957082.3353334127
 04/20  23:00:00,2330334.664118382,0.0,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/20  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/21  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/21  02:00:00,2207771.4574682554,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/21  03:00:00,2403556.4087726288,199687.39992923193,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/21  04:00:00,2446829.353890093,245059.33311062006,180000.0,0.0,170133.64608780228,1768677.188888661
 04/21  05:00:00,2494187.836546436,294221.276327898,180000.0,0.0,170133.64608780228,1768677.188888661
 04/21  06:00:00,2512823.509920964,306855.5130136439,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/21  07:00:00,3521633.849290812,250884.40100224913,180000.0,0.0,170133.64608780228,2846673.9192024255
 04/21  08:00:00,2857007.661454579,151690.10157384473,45000.0,0.0,603700.0345051049,1991692.9451819698
 04/21  09:00:00,4582679.55143065,46347.733779450195,0.0,0.0,596839.8068402741,3885388.1939828764
 04/21  10:00:00,3459175.940298694,3413.901393410079,0.0,0.0,998163.1252328723,2414315.8602099717
 04/21  11:00:00,3211276.190348326,0.0,0.0,0.0,960431.8730763034,2221988.948297063
 04/21  12:00:00,3211713.9249696964,0.0,0.0,0.0,929560.8485845651,2260511.5496539115
 04/21  13:00:00,3204887.222522122,0.0,0.0,0.0,922700.6209197342,2262348.535432102
 04/21  14:00:00,3191260.1699471655,2981.6063430754593,13251.785159277026,0.0,922700.6209197342,2232488.091354794
 04/21  15:00:00,3451558.7470988547,38164.29944446902,170725.27202117018,0.0,926130.7347521496,2294896.914149846
 04/21  16:00:00,4210547.49058154,94109.99612167456,425418.3497738346,0.0,1131937.564697072,2524815.829331195
 04/21  17:00:00,6156836.328360429,109682.36641281244,494851.6579677337,0.0,1413206.8989551319,4070563.9037092207
 04/21  18:00:00,5253065.770124473,100110.06501631154,442853.29296721687,0.0,1656744.9810566232,2966791.3241594424
 04/21  19:00:00,5368585.936381608,42600.869808004456,184324.24667364516,0.0,2119810.3484326983,2913642.837811161
 04/21  20:00:00,5814141.28824764,38483.700360198556,291695.80399163964,0.0,2682349.0169488187,2651925.540389379
 04/21  21:00:00,6793479.2008096725,14941.11389709612,239043.51409016547,0.0,3021930.28635794,3340825.151492842
 04/21  22:00:00,4866290.602424105,0.0,180000.0,0.0,1737352.656118384,2795643.7986262464
 04/21  23:00:00,12386180.819380678,0.0,180000.0,0.0,397893.2045601828,11701883.441725329
 04/21  24:00:00,12022913.45414003,0.0,180000.0,0.0,254857.45774846192,11505096.81058856
 04/22  01:00:00,2275873.510024822,0.0,180000.0,0.0,198260.5795136083,1814653.7447082042
 04/22  02:00:00,2216237.293834818,0.0,180000.0,0.0,170133.64608780228,1784947.9225049412
 04/22  03:00:00,2383282.8716056203,179413.86276222335,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/22  04:00:00,2416475.8256742675,214705.80489479477,180000.0,0.0,170133.64608780228,1768677.188888661
 04/22  05:00:00,2520549.7500480968,251574.2095848915,180000.0,0.0,222099.8706488951,1785719.944572235
 04/22  06:00:00,2467561.039666786,261593.0427594657,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/22  07:00:00,2990449.765670672,218136.16690651828,135000.0,0.0,589979.5791754434,1973392.136590375
 04/22  08:00:00,3436411.4858723455,140334.83707898683,0.0,0.0,1035894.3773894412,2195257.691210258
 04/22  09:00:00,3334811.3672597194,64805.68493033314,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/22  10:00:00,2928953.665944085,8854.928228300929,0.0,0.0,790641.2383717425,2086174.4458816014
 04/22  11:00:00,2597931.5007364387,0.0,0.0,0.0,565968.782348536,2003107.349412943
 04/22  12:00:00,2598464.5923550893,0.0,0.0,0.0,548818.213186459,2028004.8524374103
 04/22  13:00:00,7640120.794670192,0.0,0.0,0.0,545388.0993540437,7074894.6291458625
 04/22  14:00:00,5913653.503767043,0.0,0.0,0.0,545388.0993540437,5348427.338242714
 04/22  15:00:00,2770969.7939485013,0.0,0.0,0.0,643146.3435778816,2106181.9236394
 04/22  16:00:00,4554136.55505898,25792.967595487902,112701.19335559913,0.0,939851.1900818112,3441525.453368318
 04/22  17:00:00,3784815.808180361,13098.480091131238,57267.10728754618,0.0,998163.1252328723,2647755.594253282
 04/22  18:00:00,4438583.991910543,30279.995703347973,130419.04621941235,0.0,1162808.5891888102,3028510.253874094
