Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/15  02:00:00,568.5842642132802,308.04812296546004,876.6323871787403,3155876.5938434657,928973.2426756562,180000.0,0.0,170133.64608780228,1793474.9917307766
 03/15  03:00:00,562.7799991529312,440.2103130446516,1002.9903121975827,3610765.123911298,1404757.1269607458,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/15  04:00:00,561.695985646026,418.60267308694637,980.2986587329724,3529075.1714387005,1326969.623113007,180000.0,0.0,170133.64608780228,1768677.188888661
 03/15  05:00:00,704.7228401362825,409.186249055277,1113.9090891915596,4010072.7210896146,1293070.4965989974,180000.0,0.0,170133.64608780228,2299870.656795826
 03/15  06:00:00,827.8628928603202,402.28316005401626,1230.1460529143365,4428525.790491611,1268219.3761944585,180000.0,0.0,504226.7333650592,2412703.268601158
 03/15  07:00:00,997.1508623386062,384.5304090167072,1381.6812713553136,4974052.576879128,1204309.4724601458,180000.0,0.0,1265712.0041612713,2262465.442564802
 03/15  08:00:00,1069.2550454265572,336.12890276607266,1405.38394819263,5059382.213493468,1030064.0499578617,180000.0,0.0,1435502.6388658318,2354060.621614892
 03/15  09:00:00,743.884257531947,274.3345036410501,1018.2187611729971,3665587.540222789,807604.2131077803,180000.0,0.0,634571.0589968433,1992711.1382534169
 03/15  10:00:00,736.0391185470612,220.40170878569137,956.4408273327525,3443186.9783979096,613446.1516284889,180000.0,0.0,620850.6036671817,1989053.6210656504
 03/15  11:00:00,731.6853694326876,185.56841912245295,917.2537885551405,3302113.638798506,488046.3088408307,180000.0,0.0,600269.9206726896,2006636.0897145844
 03/15  12:00:00,733.2811427051112,161.70622428163765,894.9873669867488,3221954.521152296,402142.40741389553,180000.0,0.0,586549.4653430281,2031533.5927390517
 03/15  13:00:00,867.1859739542808,134.49623358830658,1001.6822075425873,3606055.947153315,304186.44091790373,180000.0,0.0,891829.596427996,2210121.6087891213
 03/15  14:00:00,727.4516006658932,120.58223263734533,848.0338333032386,3052921.7998916586,254096.03749444318,180000.0,0.0,583119.3515106128,2015788.1098683085
 03/15  15:00:00,740.36480465043,102.19415351652978,842.5589581669598,3033212.2494010553,187898.95265950722,180000.0,0.0,596839.8068402741,2046744.4342449529
 03/15  16:00:00,1011.5032018306001,86.579131464266,1098.0823332948662,3953096.3998615183,131684.87327135762,180000.0,0.0,523606.876518206,3083400.311949446
 03/15  17:00:00,1065.2203953209819,110.65607305541576,1175.876468376398,4233155.286155032,218361.8629994967,180000.0,0.0,1203969.9551777944,2563825.5463707517
 03/15  18:00:00,1227.2746818282383,50.0,1277.2746818282383,4598188.854581658,0.0,180000.0,0.0,1735637.5992021768,2593824.278116171
 03/15  19:00:00,1336.7194372544311,89.3881943357783,1426.1076315902096,5133987.473724754,141797.49960880188,180000.0,0.0,2102659.779270621,2591831.1433735928
 03/15  20:00:00,1313.1949001569155,101.64754972970762,1414.8424498866232,5093432.8195918435,185931.1790269474,180000.0,0.0,2184982.51124859,2377740.4572558724
 03/15  21:00:00,1255.0655092892575,123.6588307715318,1378.7243400607892,4963407.624218841,265171.79077751446,180000.0,0.0,1910573.4046553606,2417533.191793158
 03/15  22:00:00,1207.0381185768808,142.88239945635627,1349.9205180332372,4859713.864919653,334376.63804288255,180000.0,0.0,1203969.9551777944,2976588.599638543
 03/15  23:00:00,658.8174304127862,169.07723628361,827.8946666963961,2980420.800107026,428678.05062099604,180000.0,0.0,170133.64608780228,2087531.5612025429
 03/15  24:00:00,2864.9511707777106,221.99486606695478,3086.9460368446653,11113005.732640794,619181.5178410372,180000.0,0.0,170133.64608780228,10060395.855362725
 03/16  01:00:00,1235.22663532927,218.33867108946396,1453.5653064187345,5232835.103107443,606019.2159220702,180000.0,0.0,170133.64608780228,4193387.5277483407
 03/16  02:00:00,563.8640126598364,220.05171069885102,783.9157233586873,2822096.604091275,612186.1585158636,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/16  03:00:00,562.7799991529312,339.4574986088722,902.2374977618034,3248054.9919424923,1042046.99499194,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/16  04:00:00,561.695985646026,315.9256511196531,877.6216367656791,3159437.8923564446,957332.3440307511,180000.0,0.0,170133.64608780228,1768677.188888661
 03/16  05:00:00,612.5830289187936,302.3525057280495,914.935534646843,3293767.9247286348,908469.0206209782,180000.0,0.0,170133.64608780228,1968167.3364128652
 03/16  06:00:00,1542.4038259390206,302.69893077067235,1845.1027567096928,6642369.924154894,909716.1507744205,180000.0,0.0,504226.7333650592,4985050.62768448
 03/16  07:00:00,3565.5327109240643,330.0314594320833,3895.564170356148,14024031.013282131,1008113.2539555,180000.0,0.0,500453.6081494023,12273898.493484322
 03/16  08:00:00,3619.792673242002,293.68084924175395,3913.473522483756,14088504.680941522,877251.0572703143,180000.0,0.0,631140.9451644279,12340357.775451897
 03/16  09:00:00,1024.8805597145308,202.18114770257506,1227.061707417106,4417422.146701581,547852.1317292702,180000.0,0.0,1101066.5402053334,2537802.3449022286
 03/16  10:00:00,826.8827513406743,186.49735342163123,1013.3801047623057,3648168.3771443004,491390.47231787245,180000.0,0.0,847238.1166065962,2089703.1861832428
 03/16  11:00:00,731.6853694326876,172.60349871184707,904.2888681445346,3255439.9253203245,441372.5953626494,180000.0,0.0,600269.9206726896,2006636.0897145844
 03/16  12:00:00,733.2811427051112,164.80081168297053,898.0819543880816,3233095.035797094,413282.922058694,180000.0,0.0,586549.4653430281,2031533.5927390517
 03/16  13:00:00,641.3379952640228,153.19403157186986,794.5320268358926,2860315.2966092136,371498.51365873154,180000.0,0.0,376626.4987992075,1912271.9831329803
 03/16  14:00:00,550.5955077066417,152.6726140594841,703.2681217661258,2531765.2383580524,369621.4106141427,180000.0,0.0,170133.64608780228,1792091.8806378136
 03/16  15:00:00,645.1896431248092,148.09139628893544,793.2810394137446,2855811.7418894805,353129.02664016763,180000.0,0.0,383486.72646403825,1917466.933128954
 03/16  16:00:00,1152.3854450692252,140.78340300184692,1293.1688480710723,4655407.853055859,326820.250806649,180000.0,0.0,759770.2138800041,3354413.050246698
 03/16  17:00:00,2120.2387904537127,149.97612339636848,2270.2149138500813,8172773.689860291,359914.0442269265,180000.0,0.0,1351464.8499716553,6214396.874054721
 03/16  18:00:00,1227.2746818282383,85.48004340127,1312.7547252295083,4725917.01082623,127728.15624457202,180000.0,0.0,1735637.5992021768,2593824.278116171
 03/16  19:00:00,1484.2731783397546,130.94664484783192,1615.2198231875864,5814791.363475312,291407.9214521949,180000.0,0.0,2102659.779270621,3123024.6112807575
 03/16  20:00:00,1619.792047563528,136.93664123404298,1756.728688797571,6324223.2796712555,312971.90844255476,180000.0,0.0,2436238.3494730154,3230234.349695252
 03/16  21:00:00,1725.503750497169,148.89060393784652,1874.3943544350154,6747819.675966055,356006.1741762475,180000.0,0.0,2781822.3180888644,3239861.9467081353
 03/16  22:00:00,1016.3492186544321,172.97017215654415,1189.3193908109763,4281549.806919514,442692.6197635589,180000.0,0.0,1333456.7523514745,2160621.7627440477
 03/16  23:00:00,575.6668389712339,201.0213423852984,776.6881813565324,2796077.452883516,543676.8325870743,180000.0,0.0,170133.64608780228,1788189.4320129547
 03/16  24:00:00,566.0320396736468,222.10193840177794,788.1339780754247,2837282.321071529,619566.9782464005,180000.0,0.0,170133.64608780228,1784286.983388096
 03/17  01:00:00,564.9480261667416,239.2577955627866,804.2058217295282,2895140.9582263017,681328.0640260319,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/17  02:00:00,563.3610252603845,256.2732056353156,819.6342308957001,2950683.2312245206,742583.5402871361,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/17  03:00:00,562.113244237775,384.9542078029982,947.0674520407733,3409442.827346784,1205835.1480907938,180000.0,0.0,170133.64608780228,1771990.0744569842
 03/17  04:00:00,561.695985646026,361.81476020600206,923.510745852028,3324638.6850673007,1122533.1367416074,180000.0,0.0,170133.64608780228,1768677.188888661
 03/17  05:00:00,561.1929982465741,350.80538042075693,911.998378667331,3283194.163202391,1082899.3695147247,180000.0,0.0,170133.64608780228,1768677.188888661
 03/17  06:00:00,562.8580378609325,347.3772247310673,910.2352625919998,3276846.9453312,1070558.0090318425,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/17  07:00:00,782.7597494806786,330.15822154736765,1112.9179710280462,4006504.6957009668,1008569.5975705236,180000.0,0.0,719466.3763491237,2024227.7816222224
 03/17  08:00:00,747.6527215602783,295.12738106602774,1042.7801026263062,3754008.369454702,882458.5718376999,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/17  09:00:00,744.8902323308507,253.3069032420156,998.1971355728663,3593509.688062319,731904.8516712564,180000.0,0.0,634571.0589968433,1992711.1382534169
 03/17  10:00:00,918.732358933191,221.45476842940437,1140.1871273625952,4104673.658505344,617237.1663458557,180000.0,0.0,1073625.6295460104,2190352.7513008355
 03/17  11:00:00,913.0257759735791,191.47422248464306,1104.4999984582223,3976199.9944495996,509307.200944715,180000.0,0.0,1032464.2635570259,2225456.455739431
 03/17  12:00:00,914.1194700332028,163.1103926460442,1077.229862679247,3878027.505645289,407197.41352575907,180000.0,0.0,1001593.2390652876,2267507.7973979213
 03/17  13:00:00,912.2211376652398,142.71872651157724,1054.939864176817,3797783.5110365413,333787.4154416782,180000.0,0.0,994733.0114004569,2269344.7831761125
 03/17  14:00:00,815.2074870100557,122.7107247211786,937.9182117312345,3376505.562232444,261758.60899624293,180000.0,0.0,788926.1814555348,2125902.470762372
 03/17  15:00:00,993.133525995738,106.62300512256058,1099.7565311182984,3959123.512025875,203842.8184412181,180000.0,0.0,596839.8068402741,2956711.8310880614
 03/17  16:00:00,1179.0761565940354,91.29420307868772,1270.3703596727232,4573333.294821803,148659.13108327577,180000.0,0.0,641431.2866616739,3568838.538954346
 03/17  17:00:00,1531.842904816147,113.64048100906436,1645.4833858252116,5923740.188970761,229105.73163263174,180000.0,0.0,1056475.0603839336,4389350.72070918
 03/17  18:00:00,1613.646943952701,66.15831930202606,1679.805263254727,6047298.947717017,58169.94948729378,180000.0,0.0,1735637.5992021768,3986575.176402263
 03/17  19:00:00,3920.488522749244,167.44640468259917,4087.934927431843,14716565.738754634,422807.0568573569,180000.0,0.0,2102659.779270621,11902453.624345051
 03/17  20:00:00,1309.1710009613005,124.23107727980944,1433.4020782411098,5160247.481667995,267231.878207314,180000.0,0.0,2184982.51124859,2377740.4572558724
 03/17  21:00:00,1480.0914735591357,140.7904370183997,1620.8819105775356,5835174.8780791275,326845.5732662389,180000.0,0.0,1910573.4046553606,3240301.9456309075
 03/17  22:00:00,966.4470757757346,167.4122858074193,1133.8593615831537,4081893.7016993538,422684.2289067095,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/17  23:00:00,661.7220533059964,193.05940630655562,854.781459612552,3077213.254605187,515013.8627036003,180000.0,0.0,397893.2045601828,1877471.663697827
 03/17  24:00:00,566.0320396736468,215.80701093030208,781.8390506039489,2814620.5821742164,596905.2393490875,180000.0,0.0,170133.64608780228,1784286.983388096
 03/18  01:00:00,564.9480261667416,236.61811316737877,801.5661393341203,2885638.101602833,671825.2074025635,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/18  02:00:00,563.3610252603845,247.26929439894022,810.6303196593246,2918269.150773569,710169.4598361846,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/18  03:00:00,562.2770117534793,367.41396483795006,929.6909765914293,3346887.515729146,1142690.2734166202,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/18  04:00:00,561.695985646026,339.87525570200995,901.571241348036,3245656.4688529293,1043550.9205272357,180000.0,0.0,170133.64608780228,1768677.188888661
 03/18  05:00:00,561.1929982465741,326.91976114228515,888.1127593888593,3197205.9337998936,996911.1401122266,180000.0,0.0,170133.64608780228,1768677.188888661
 03/18  06:00:00,562.8580378609325,320.2467464124953,883.1047842734279,3179177.2233843403,972888.2870849832,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/18  07:00:00,1174.2695256269878,288.36976996207403,1462.639295589062,5265501.464120623,858131.1718634667,180000.0,0.0,170133.64608780228,3982995.706010258
 03/18  08:00:00,907.6381717184638,243.01553763822847,1150.6537093566922,4142353.3536840924,694855.9354976227,180000.0,0.0,400637.29562611505,2801672.955591392
 03/18  09:00:00,1915.8228502866261,167.47889133270365,2083.3017416193297,7499886.269829588,422924.008797733,180000.0,0.0,402352.3525423228,6440287.269348729
 03/18  10:00:00,2182.575965659731,115.69808625207173,2298.2740519118024,8273786.586882491,236513.11050745822,180000.0,0.0,1073625.6295460104,6740189.735516379
 03/18  11:00:00,2176.8693827001193,82.29951621381159,2259.168898913931,8133008.036090151,116278.25836972173,180000.0,0.0,1032464.2635570259,6775293.439954975
 03/18  12:00:00,2177.9630767597428,58.09160144784161,2236.0546782075844,8049796.841547303,29129.76521222981,180000.0,0.0,1001593.2390652876,6817344.7816134645
 03/18  13:00:00,2070.8497641317954,50.0,2120.8497641317954,7635059.150874463,0.0,180000.0,0.0,994733.0114004569,6440407.838455712
 03/18  14:00:00,902.9633733542183,12.5,915.4633733542183,3295668.144075186,0.0,45000.0,0.0,994733.0114004569,2236016.831656435
 03/18  15:00:00,740.36480465043,0.0,740.36480465043,2665313.296741548,0.0,0.0,0.0,596839.8068402741,2046744.4342449529
 03/18  16:00:00,928.9258910093748,50.0,978.9258910093748,3524133.207633749,0.0,180000.0,0.0,996448.0683166645,2313280.8011945765
 03/18  17:00:00,1131.968500298121,50.0,1181.968500298121,4255086.601073235,0.0,180000.0,0.0,1351464.8499716553,2654813.0748565644
 03/18  18:00:00,1388.6632528647447,50.0,1438.6632528647447,5179187.710313081,0.0,180000.0,0.0,2126670.5760975285,2785600.911590269
 03/18  19:00:00,1990.0210259938108,50.0,2040.0210259938108,7344075.693577719,0.0,180000.0,0.0,3069951.880011755,3985478.5352843604
 03/18  20:00:00,1488.3091477579858,50.0,1538.3091477579858,5537912.931928748,0.0,180000.0,0.0,2687494.187697442,2520126.1092750877
 03/18  21:00:00,1219.8879794657034,51.430031917321,1271.3180113830244,4576744.840978888,5148.11490235562,180000.0,0.0,1910573.4046553606,2303569.3668945506
 03/18  22:00:00,919.3178058839121,72.14558942314608,991.4633953070581,3569268.223105409,79724.12192332582,180000.0,0.0,1074483.1580041144,2081146.7989456963
 03/18  23:00:00,661.7220533059964,97.59505511061947,759.3171084166158,2733541.5902998173,171342.1983982301,180000.0,0.0,397893.2045601828,1877471.663697827
 03/18  24:00:00,587.4768855542839,118.79244808190545,706.2693336361892,2542569.6010902817,247652.81309485965,180000.0,0.0,212495.55191813209,1819126.52272806
 03/19  01:00:00,564.9480261667416,140.6060072489526,705.5540334156941,2539994.520296499,326181.62609622936,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/19  02:00:00,563.8640126598364,158.85889233847925,722.7229049983156,2601802.4579939363,391892.0124185253,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/19  03:00:00,562.7799991529312,272.15081968870624,834.9308188416375,3005750.9478298947,799742.9508793425,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/19  04:00:00,564.5955095444543,258.20685564756803,822.8023651920223,2962088.51469128,749544.6803312448,180000.0,0.0,172534.72577049304,1776714.3952403124
 03/19  05:00:00,567.182443869548,252.31155000312873,819.4939938726768,2950178.3779416364,728321.5800112635,180000.0,0.0,197660.3095929356,1777198.566730448
 03/19  06:00:00,741.5924994127183,245.1076952595409,986.7001946722592,3552120.7008201326,702387.7029343473,180000.0,0.0,672302.3111534123,1934054.2744014373
 03/19  07:00:00,866.0238481897345,230.48607683338264,1096.5099250231171,3947435.7300832216,649749.8766001775,180000.0,0.0,937278.6047074995,2118841.591082635
 03/19  08:00:00,884.3104259394117,191.48238751494785,1075.7928134543595,3872854.1284356946,509336.59505381226,180000.0,0.0,975867.3853221724,2147895.245004827
 03/19  09:00:00,929.3317333280181,138.01235348385737,1067.3440868118755,3842438.7125227517,316844.4725418866,180000.0,0.0,1101066.5402053334,2193826.5699107833
 03/19  10:00:00,917.7263841342874,66.64979590373869,984.3761800380261,3543754.248136894,194939.26525345925,45000.0,0.0,1073625.6295460104,2190352.7513008355
 03/19  11:00:00,912.5227885741273,23.864853832804283,936.3876424069315,3370995.5126649537,85913.47379809541,0.0,0.0,1032464.2635570259,2225456.455739431
 03/19  12:00:00,914.1194700332028,4.445790639142851,918.5652606723456,3306834.9384204443,16004.846300914265,0.0,0.0,1001593.2390652876,2267507.7973979213
 03/19  13:00:00,912.2211376652398,0.0,912.2211376652398,3283996.0955948634,0.0,0.0,0.0,994733.0114004569,2269344.7831761125
 03/19  14:00:00,1379.4924183690018,0.0,1379.4924183690018,4966172.706128407,0.0,0.0,0.0,891829.5964279958,4054424.8086821176
 03/19  15:00:00,740.36480465043,0.0,740.36480465043,2665313.296741548,0.0,0.0,0.0,596839.8068402741,2046744.4342449529
 03/19  16:00:00,769.5984815745818,25.950456120078847,795.5489376946606,2863976.175700778,18746.487689158712,74675.15434312513,0.0,641431.2866616739,2094718.908884312
 03/19  17:00:00,998.9752777432949,1.1690840061648264,1000.1443617494598,3600519.7022980545,842.1719128257749,3366.5305093676,0.0,1056475.0603839336,2472838.017884939
 03/19  18:00:00,1308.2204610462175,42.408090983138884,1350.6285520293563,4862262.787305683,13092.320288514547,139576.80725078544,0.0,1931154.0876498525,2689712.5948532196
 03/19  19:00:00,1607.4881906051864,50.0,1657.4881906051864,5966957.486178671,0.0,180000.0,0.0,2828128.854826472,2841129.579880462
 03/19  20:00:00,1671.471193750286,50.0,1721.471193750286,6197296.297501029,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/19  21:00:00,1456.9331648104787,50.0,1506.9331648104787,5424959.393317724,0.0,180000.0,0.0,2564010.089730488,2490820.0665944275
 03/19  22:00:00,969.4650001724458,50.0,1019.4650001724458,3670074.0006208047,0.0,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/19  23:00:00,663.734002903804,50.0,713.734002903804,2569442.4104536944,0.0,180000.0,0.0,397893.2045601828,1877471.663697827
 03/19  24:00:00,576.7544626139653,51.618384200628256,628.3728468145936,2262142.2485325374,5826.183122261713,180000.0,0.0,191314.59900296718,1801706.753058078
 03/20  01:00:00,564.9480261667416,71.66842121857923,636.6164473853207,2291819.210587155,78006.31638688524,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/20  02:00:00,563.8640126598364,90.82936142837173,654.6933740882081,2356896.1467175493,146985.70114213822,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/20  03:00:00,562.7799991529312,186.63261327172043,749.4126124246516,2697885.404728746,491877.4077781936,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/20  04:00:00,567.4950334428827,187.19620428602042,754.6912377289032,2716888.455824051,493906.33542967355,180000.0,0.0,174935.8054531838,1784751.6015919638
 03/20  05:00:00,892.329960495962,178.53102699719895,1070.8609874931608,3855099.5549753793,462711.6971899162,180000.0,0.0,280240.3001083356,2865149.636070139
 03/20  06:00:00,680.3091517749967,177.86828797267813,858.1774397476748,3089438.78309163,460325.83670164127,180000.0,0.0,504226.7333650592,1881509.8006939932
 03/20  07:00:00,603.9587262681447,170.23197448185206,774.1907007499968,2787086.522699989,432835.1081346674,180000.0,0.0,280240.3001083356,1832445.4567640761
 03/20  08:00:00,1070.4834953481973,137.02543027938478,1207.5089256275824,4347032.132259296,313291.5490057852,180000.0,0.0,285385.47085695865,3508600.2093416695
 03/20  09:00:00,1076.8854744133416,43.904868952178305,1120.79034336552,4034845.236115872,158057.52822784192,0.0,0.0,1101066.5402053334,2725020.037817948
 03/20  10:00:00,917.7263841342874,20.09686546996741,937.8232496042549,3376163.6985753174,72348.71569188268,0.0,0.0,1073625.6295460104,2190352.7513008355
 03/20  11:00:00,912.5227885741273,3.4790942608927975,916.0018828350201,3297606.778206072,12524.739339214071,0.0,0.0,1032464.2635570259,2225456.455739431
 03/20  12:00:00,733.2811427051112,0.0,733.2811427051112,2639812.1137384004,0.0,0.0,0.0,586549.4653430281,2031533.5927390517
 03/20  13:00:00,732.0804828214038,0.0,732.0804828214038,2635489.738157054,0.0,0.0,0.0,583119.3515106128,2032452.0856281472
 03/20  14:00:00,727.4516006658932,0.0,727.4516006658932,2618825.7623972157,0.0,0.0,0.0,583119.3515106128,2015788.1098683085
 03/20  15:00:00,1930.3127567346041,127.95131428840627,2058.2640710230103,7409750.655682838,82391.73864710206,378232.9927911605,0.0,809506.864450027,6117890.004138228
 03/20  16:00:00,1318.1620168853992,232.41316557037499,1550.5751824557744,5582070.656840787,147928.9707242574,688758.4253290927,0.0,878109.1410983345,3832869.7815665947
 03/20  17:00:00,1131.4655128986692,158.80806560945055,1290.2735785081197,4644984.882629231,104488.48731456042,467220.54887946165,0.0,1351464.8499716553,2654813.0748565644
 03/20  18:00:00,1296.7490147511846,110.73873010555882,1407.4877448567436,5066955.881484277,77026.77741814955,321632.6509618622,0.0,1735637.5992021768,2843931.876638778
 03/20  19:00:00,1707.961100658754,57.54802141346087,1765.509122072215,6355832.839459973,5734.616139431849,201438.26094902732,0.0,2586305.829641188,3444655.0812585885
 03/20  20:00:00,1671.471193750286,50.0,1721.471193750286,6197296.297501029,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/20  21:00:00,1379.0917402942746,50.0,1429.0917402942746,5144730.265059389,0.0,180000.0,0.0,2346197.8613721123,2428403.1666944684
 03/20  22:00:00,969.4650001724458,50.0,1019.4650001724458,3670074.0006208047,0.0,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/20  23:00:00,663.734002903804,50.0,713.734002903804,2569442.4104536944,0.0,180000.0,0.0,397893.2045601828,1877471.663697827
 03/20  24:00:00,608.921731434921,50.0,658.921731434921,2372118.2331657154,0.0,180000.0,0.0,254857.45774846192,1853966.0620680237
 03/21  01:00:00,582.2972973417543,50.0,632.2972973417543,2276270.2704303153,0.0,180000.0,0.0,198260.5795136083,1814714.9775674772
 03/21  02:00:00,566.2241384365583,55.1053972636125,621.3295357001708,2236786.328520615,18379.430149005002,180000.0,0.0,170133.64608780228,1784978.5389345777
 03/21  03:00:00,562.7799991529312,143.97533188224418,706.7553310351755,2544319.1917266315,338311.19477607904,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/21  04:00:00,1025.2106284129843,153.32546792964038,1178.536096342625,4242729.946833449,371971.68454670534,180000.0,0.0,170133.64608780228,3437329.9028497115
 03/21  05:00:00,892.329960495962,162.83302765379756,1055.1629881497597,3798586.757339135,406198.8995536712,180000.0,0.0,280240.3001083356,2865149.636070139
 03/21  06:00:00,2066.719453776979,155.4864093493948,2222.205863126374,7999941.107254948,379751.0736578213,180000.0,0.0,840377.8889417654,6536435.732324424
 03/21  07:00:00,992.4082088623885,159.86759266171686,1152.2758015241052,4148192.885486779,395523.33358218067,180000.0,0.0,937278.6047074996,2573825.289504189
 03/21  08:00:00,746.1437593619228,147.79168116949495,893.9354405314177,3218167.585913104,352050.0522101819,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/21  09:00:00,743.884257531947,120.71793160913386,864.6021891410808,3112567.8809078913,254584.55379288187,180000.0,0.0,634571.0589968433,1992711.1382534169
 03/21  10:00:00,917.7263841342874,100.81330746363447,1018.539691597922,3666742.8897525184,182927.90686908414,180000.0,0.0,1073625.6295460104,2190352.7513008355
 03/21  11:00:00,822.1040790034074,94.7609493075998,916.8650283110072,3300714.101919626,161139.4175073593,180000.0,0.0,816367.0921148577,2116046.272727008
 03/21  12:00:00,733.2811427051112,91.45952091267336,824.7406636177845,2969066.3890240244,149254.27528562408,180000.0,0.0,586549.4653430281,2031533.5927390517
 03/21  13:00:00,732.0804828214038,80.99546426336124,813.0759470847651,2927073.4095051545,111583.67134810047,180000.0,0.0,583119.3515106128,2032452.0856281472
 03/21  14:00:00,727.4516006658932,74.27419119976092,801.7257918656542,2886212.850716355,87387.08831913931,180000.0,0.0,583119.3515106128,2015788.1098683085
 03/21  15:00:00,597.6020623619987,85.2932324896562,682.895294851655,2458423.061465958,127055.63696276234,180000.0,0.0,276810.18627592025,1852828.1825709543
 03/21  16:00:00,769.5984815745818,87.87920164643806,857.4776832210198,3086919.6595956716,136365.12592717705,180000.0,0.0,641431.2866616739,2094718.908884312
 03/21  17:00:00,799.5762694385583,113.74570106886871,913.321970507427,3287959.0938267363,229484.52384792734,180000.0,0.0,613304.3532358679,2198172.2951359525
 03/21  18:00:00,1637.8982880625963,51.308259697833286,1689.2065477604297,6081143.571937546,4709.734912199823,180000.0,0.0,1931154.0876498525,3876552.772112184
 03/21  19:00:00,2738.5584180958344,67.67543430401759,2806.2338523998524,10102441.86863947,63631.563494463306,180000.0,0.0,3069951.880011755,6671159.3736615125
 03/21  20:00:00,1897.0676231292919,76.95406490000448,1974.0216880292962,7106478.076905466,97034.63364001611,180000.0,0.0,3190005.864146293,3474658.9070587247
 03/21  21:00:00,1534.7745893266829,93.71904995603472,1628.4936392827176,5862577.101417784,157388.57984172498,180000.0,0.0,2781822.3180888644,2553236.966494386
 03/21  22:00:00,686.9752236408789,123.46360595759614,810.438829598475,2917579.7865545102,264468.98144734616,180000.0,0.0,428078.20628543803,1880253.9267612924
 03/21  23:00:00,575.6668389712339,147.50635026987675,723.1731892411108,2603423.4812679985,351022.8609715563,180000.0,0.0,170133.64608780228,1788189.4320129547
 03/21  24:00:00,566.0320396736468,163.87435608954274,729.9063957631895,2627663.0247474825,409947.6819223538,180000.0,0.0,170133.64608780228,1784286.983388096
 03/22  01:00:00,564.9480261667416,179.1322491275875,744.0802752943291,2678688.9910595845,464876.096859315,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/22  02:00:00,563.8640126598364,191.29942058189604,755.1634332417324,2718588.3596702367,508677.9140948258,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/22  03:00:00,562.7799991529312,306.5255632844449,869.3055624373761,3129500.024774554,923492.0278240015,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/22  04:00:00,561.695985646026,286.4069865517306,848.1029721977566,3053170.6999119236,851065.1515862301,180000.0,0.0,170133.64608780228,1768677.188888661
 03/22  05:00:00,704.7228401362825,275.7193472146939,980.4421873509765,3529591.8744635154,812589.649972898,180000.0,0.0,170133.64608780228,2299870.656795826
 03/22  06:00:00,1913.6582583742536,246.68761888419408,2160.3458772584477,7777245.158130412,708075.4279830987,180000.0,0.0,420703.46154574497,6405089.856270632
 03/22  07:00:00,1788.9440177367953,230.7826881526077,2019.726705889403,7271016.141201852,650817.6773493878,180000.0,0.0,610560.2621699356,5768072.543989618
 03/22  08:00:00,746.1437593619228,224.51817240255997,970.6619317644827,3494382.954352138,628265.4206492158,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/22  09:00:00,799.2981873997815,197.04791548022448,996.3461028800059,3586845.970368021,529372.4957288081,180000.0,0.0,634571.0589968433,2192201.285777621
 03/22  10:00:00,1598.133792711085,186.05927032217141,1784.1930630332565,6423095.026919723,489813.37315981707,180000.0,0.0,620850.6036671817,5092594.448056136
 03/22  11:00:00,2838.7884355352558,182.15298912755188,3020.9414246628075,10875389.128786108,475750.7608591867,180000.0,0.0,600269.9206726896,9592207.12768383
 03/22  12:00:00,733.2811427051112,140.14456511440062,873.4257078195118,3144332.548150243,324520.43441184226,180000.0,0.0,586549.4653430281,2031533.5927390517
 03/22  13:00:00,732.0804828214038,123.84427318950421,855.9247560109081,3081329.121639269,265839.3834822152,180000.0,0.0,583119.3515106128,2032452.0856281472
