Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/19  08:00:00,884.3104259394117,225.5391506371697,1109.8495765765813,3995458.4756756932,631940.942293811,180000.0,0.0,975867.3853221724,2147895.245004827
 03/19  09:00:00,929.3317333280181,179.86874138248538,1109.2004747105034,3993121.7089578127,467527.4689769473,180000.0,0.0,1101066.5402053334,2193826.5699107833
 03/19  10:00:00,917.7263841342874,153.80719350415185,1071.5335776384393,3857520.879498381,373705.89661494666,180000.0,0.0,1073625.6295460104,2190352.7513008355
 03/19  11:00:00,912.5227885741273,129.82979108264522,1042.3525796567724,3752469.2867643805,287387.24789752276,180000.0,0.0,1032464.2635570259,2225456.455739431
 03/19  12:00:00,914.1194700332028,112.66084493302321,1026.780314966226,3696409.1338784136,225579.0417588835,180000.0,0.0,1001593.2390652876,2267507.7973979213
 03/19  13:00:00,912.2211376652398,92.82451918278679,1005.0456568480266,3618164.3646528963,154168.26905803243,180000.0,0.0,994733.0114004569,2269344.7831761125
 03/19  14:00:00,1379.4924183690018,80.02467288234612,1459.5170912513481,5254261.528504854,108088.82237644604,180000.0,0.0,891829.5964279958,4054424.8086821176
 03/19  15:00:00,740.36480465043,83.34886569179955,823.7136703422294,2965369.2132320264,120055.91649047835,180000.0,0.0,596839.8068402741,2046744.4342449529
 03/19  16:00:00,769.5984815745818,81.00323394660762,850.6017155211895,3062166.1758762817,111611.64220778746,180000.0,0.0,641431.2866616739,2094718.908884312
 03/19  17:00:00,998.9752777432949,99.71096666243325,1098.686244405728,3955270.479860621,178959.47998475967,180000.0,0.0,1056475.0603839336,2472838.017884939
 03/19  18:00:00,1308.2204610462175,50.0,1358.2204610462175,4889593.659766383,0.0,180000.0,0.0,1931154.0876498525,2689712.5948532196
 03/19  19:00:00,1607.4881906051864,78.99820157053264,1686.486392175719,6071351.011832588,104393.52565391755,180000.0,0.0,2828128.854826472,2841129.579880462
 03/19  20:00:00,1671.471193750286,86.00869043380402,1757.47988418409,6326927.583062723,129631.28556169447,180000.0,0.0,3190005.864146293,2662511.761294303
 03/19  21:00:00,1456.9331648104787,106.58508072770894,1563.5182455381878,5628665.683937475,203706.29061975217,180000.0,0.0,2564010.089730488,2490820.0665944275
 03/19  22:00:00,969.4650001724458,134.64703930586603,1104.1120394783118,3974803.342121923,304729.3415011177,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/19  23:00:00,663.734002903804,164.97537911347516,828.7093820172793,2983353.775262205,413911.3648085105,180000.0,0.0,397893.2045601828,1877471.663697827
 03/19  24:00:00,576.7544626139653,194.9059421531577,771.660404767123,2777977.457161643,521661.3917513677,180000.0,0.0,191314.59900296718,1801706.753058078
 03/20  01:00:00,564.9480261667416,218.5005019863046,783.4485281530461,2820414.7013509665,606601.8071506966,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/20  02:00:00,563.8640126598364,235.20403086500087,799.0680435248372,2876644.9566894146,666734.5111140033,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/20  03:00:00,562.7799991529312,358.4757486166829,921.255747769614,3316520.6919706105,1110512.6950200582,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/20  04:00:00,567.4950334428827,331.9564404914703,899.4514739343531,3238025.3061636705,1015043.1857692932,180000.0,0.0,174935.8054531838,1784751.6015919638
 03/20  05:00:00,892.329960495962,307.3210542367207,1199.6510147326826,4318743.653037658,926355.7952521944,180000.0,0.0,280240.3001083356,2865149.636070139
 03/20  06:00:00,680.3091517749967,293.68712745688737,973.996279231884,3506386.6052347827,877273.6588447945,180000.0,0.0,504226.7333650592,1881509.8006939932
 03/20  07:00:00,603.9587262681447,270.44104191178036,874.3997681799251,3147839.1654477306,793587.7508824092,180000.0,0.0,280240.3001083356,1832445.4567640761
 03/20  08:00:00,1070.4834953481973,221.72092787297657,1292.2044232211742,4651935.923596227,618195.3403427157,180000.0,0.0,285385.47085695865,3508600.2093416695
 03/20  09:00:00,1076.8854744133416,166.63240314375588,1243.5178775570976,4476664.3592055505,419876.6513175212,180000.0,0.0,1101066.5402053334,2725020.037817948
 03/20  10:00:00,917.7263841342874,134.29414979517506,1052.0205339294625,3787273.922146065,303458.9392626303,180000.0,0.0,1073625.6295460104,2190352.7513008355
 03/20  11:00:00,912.5227885741273,92.06551801061985,1004.588306584747,3616517.9037050894,196435.86483823147,135000.0,0.0,1032464.2635570259,2225456.455739431
 03/20  12:00:00,733.2811427051112,30.779877486451714,764.0610201915629,2750619.6726896265,110807.55895122618,0.0,0.0,586549.4653430281,2031533.5927390517
 03/20  13:00:00,732.0804828214038,11.770946226281882,743.8514290476858,2677865.1445716685,42375.40641461478,0.0,0.0,583119.3515106128,2032452.0856281472
 03/20  14:00:00,727.4516006658932,0.39771955474429677,727.8493202206375,2620257.5527942954,1431.7903970794684,0.0,0.0,583119.3515106128,2015788.1098683085
 03/20  15:00:00,1930.3127567346041,0.0,1930.3127567346041,6949125.924244573,0.0,0.0,0.0,809506.864450027,6117890.004138228
 03/20  16:00:00,1318.1620168853992,0.0,1318.1620168853992,4745383.260787437,0.0,0.0,0.0,878109.1410983345,3832869.7815665947
 03/20  17:00:00,1131.4655128986692,12.5,1143.9655128986692,4118275.846435209,0.0,45000.0,0.0,1351464.8499716553,2654813.0748565644
 03/20  18:00:00,1296.7490147511846,50.0,1346.7490147511846,4848296.453104265,0.0,180000.0,0.0,1735637.5992021768,2843931.876638778
 03/20  19:00:00,1707.961100658754,50.0,1757.961100658754,6328659.962371514,0.0,180000.0,0.0,2586305.829641188,3444655.0812585885
 03/20  20:00:00,1671.471193750286,50.0,1721.471193750286,6197296.297501029,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/20  21:00:00,1379.0917402942746,50.0,1429.0917402942746,5144730.265059389,0.0,180000.0,0.0,2346197.8613721123,2428403.1666944684
 03/20  22:00:00,969.4650001724458,50.0,1019.4650001724458,3670074.0006208047,0.0,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/20  23:00:00,663.734002903804,55.29335122398239,719.0273541277863,2588498.474860031,19056.064406336616,180000.0,0.0,397893.2045601828,1877471.663697827
 03/20  24:00:00,608.921731434921,80.85838502238845,689.7801164573093,2483208.419246314,111090.18608059845,180000.0,0.0,254857.45774846192,1853966.0620680237
 03/21  01:00:00,582.2972973417543,107.6036510322891,689.9009483740434,2483643.414146556,207373.14371624074,180000.0,0.0,198260.5795136083,1814714.9775674772
 03/21  02:00:00,566.2241384365583,124.75946532205859,690.9836037586169,2487540.973531021,269134.0751594109,180000.0,0.0,170133.64608780228,1784978.5389345777
 03/21  03:00:00,562.7799991529312,235.88863570639325,798.6686348593244,2875207.085493568,669199.0885430156,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/21  04:00:00,1025.2106284129843,223.8901177543587,1249.100746167343,4496762.686202435,626004.4239156913,180000.0,0.0,170133.64608780228,3437329.9028497115
 03/21  05:00:00,892.329960495962,218.4613318370979,1110.79129233306,3998848.652399016,606460.7946135524,180000.0,0.0,280240.3001083356,2865149.636070139
 03/21  06:00:00,2066.719453776979,200.1156336299774,2266.8350874069565,8160606.314665044,540416.2810679186,180000.0,0.0,840377.8889417654,6536435.732324424
 03/21  07:00:00,992.4082088623885,192.63801545998027,1185.0462243223687,4266166.407560527,513496.855655929,180000.0,0.0,937278.6047074996,2573825.289504189
 03/21  08:00:00,746.1437593619228,171.17345454873896,917.3172139106616,3302341.970078382,436224.43637546024,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/21  09:00:00,743.884257531947,123.89031749671301,867.7745750286601,3123988.470103176,311005.14298816683,135000.0,0.0,634571.0589968433,1992711.1382534169
 03/21  10:00:00,917.7263841342874,57.86408966954334,975.5904738038307,3512125.7056937907,208310.72281035603,0.0,0.0,1073625.6295460104,2190352.7513008355
 03/21  11:00:00,822.1040790034074,37.011508319472206,859.1155873228797,3092816.1143623665,133241.42995009993,0.0,0.0,816367.0921148577,2116046.272727008
 03/21  12:00:00,733.2811427051112,22.986492694514368,756.2676353996255,2722563.487438652,82751.37370025172,0.0,0.0,586549.4653430281,2031533.5927390517
 03/21  13:00:00,732.0804828214038,10.72243175078072,742.8029145721846,2674090.4924598644,38600.75430281059,0.0,0.0,583119.3515106128,2032452.0856281472
 03/21  14:00:00,727.4516006658932,7.567611192096869,735.0192118579901,2646069.1626887643,27243.40029154873,0.0,0.0,583119.3515106128,2015788.1098683085
 03/21  15:00:00,597.6020623619987,9.423084134421684,607.0251464964203,2185290.527387114,33923.102883918065,0.0,0.0,276810.18627592025,1852828.1825709543
 03/21  16:00:00,769.5984815745818,2.4631759819307057,772.0616575565126,2779421.9672034453,8867.433534950542,0.0,0.0,641431.2866616739,2094718.908884312
 03/21  17:00:00,799.5762694385583,13.878619188840574,813.4548886273988,2928437.5990586355,49963.02907982606,0.0,0.0,613304.3532358679,2198172.2951359525
 03/21  18:00:00,1637.8982880625963,50.0,1687.8982880625963,6076433.837025346,0.0,180000.0,0.0,1931154.0876498525,3876552.772112184
 03/21  19:00:00,2738.5584180958344,50.0,2788.5584180958344,10038810.305145005,0.0,180000.0,0.0,3069951.880011755,6671159.3736615125
 03/21  20:00:00,1897.0676231292919,50.0,1947.0676231292919,7009443.443265451,0.0,180000.0,0.0,3190005.864146293,3474658.9070587247
 03/21  21:00:00,1534.7745893266829,50.0,1584.7745893266829,5705188.521576058,0.0,180000.0,0.0,2781822.3180888644,2553236.966494386
 03/21  22:00:00,686.9752236408789,60.59138502322139,747.5666086641002,2691239.791190761,38128.98608359699,180000.0,0.0,428078.20628543803,1880253.9267612924
 03/21  23:00:00,575.6668389712339,83.95108311588716,659.6179220871211,2374624.5195136354,122223.89921719374,180000.0,0.0,170133.64608780228,1788189.4320129547
 03/21  24:00:00,566.0320396736468,99.61090557335774,665.6429452470045,2396314.6028892165,178599.2600640879,180000.0,0.0,170133.64608780228,1784286.983388096
 03/22  01:00:00,564.9480261667416,117.07430012644741,682.0223262931889,2455280.3746554805,241467.48045521072,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/22  02:00:00,563.8640126598364,133.0345621390746,696.898574798911,2508834.8692760793,298924.4237006686,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/22  03:00:00,562.7799991529312,241.58354471573912,804.3635438686703,2895708.757927213,689700.7609766608,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/22  04:00:00,561.695985646026,226.4600932483013,788.1560788943273,2837361.8840195783,635256.3356938846,180000.0,0.0,170133.64608780228,1768677.188888661
 03/22  05:00:00,704.7228401362825,214.67636571601957,919.3992058523022,3309837.141068288,592834.9165776705,180000.0,0.0,170133.64608780228,2299870.656795826
 03/22  06:00:00,1913.6582583742536,182.89337675321298,2096.5516351274664,7547585.886458881,478416.1563115668,180000.0,0.0,420703.46154574497,6405089.856270632
 03/22  07:00:00,1788.9440177367953,168.0693538061346,1957.0133715429301,7045248.137554548,425049.67370208446,180000.0,0.0,610560.2621699356,5768072.543989618
 03/22  08:00:00,746.1437593619228,175.11061672447423,921.254376086397,3316515.7539110295,450398.22020810714,180000.0,0.0,631140.9451644279,1995221.6854836114
 03/22  09:00:00,799.2981873997815,162.18006512017502,961.4782525199564,3461321.7090718434,403848.2344326301,180000.0,0.0,634571.0589968433,2192201.285777621
 03/22  10:00:00,1598.133792711085,145.13369708024385,1743.267489791329,6275762.963248784,342481.3094888779,180000.0,0.0,620850.6036671817,5092594.448056136
 03/22  11:00:00,2838.7884355352558,132.8831203722561,2971.671555907512,10698017.601267042,298379.2333401219,180000.0,0.0,600269.9206726896,9592207.12768383
 03/22  12:00:00,733.2811427051112,95.42348260156997,828.7046253066811,2983336.6511040526,163524.5373656519,180000.0,0.0,586549.4653430281,2031533.5927390517
 03/22  13:00:00,732.0804828214038,51.40618572899041,783.4866685503943,2820552.0067814197,95062.26862436546,90000.0,0.0,583119.3515106128,2032452.0856281472
 03/22  14:00:00,727.4516006658932,16.001638708507503,743.4532393744007,2676431.661747843,57605.89935062701,0.0,0.0,583119.3515106128,2015788.1098683085
 03/22  15:00:00,1177.2395457519956,57.75427677327953,1234.9938225252752,4445977.761090991,27915.3963838063,180000.0,0.0,915840.3932549035,3300492.9157959595
 03/22  16:00:00,982.0350274876391,59.27307300712815,1041.3081004947674,3748709.161781162,33383.06282566134,180000.0,0.0,1114786.9955349949,2386134.7652979977
 03/22  17:00:00,932.7301601656078,80.76803274270677,1013.4981929083144,3648593.4944699323,110764.91787374433,180000.0,0.0,908980.1655900727,2381850.489399126
 03/22  18:00:00,903.4915649563213,50.0,953.4915649563213,3432569.633842757,0.0,180000.0,0.0,953571.6454114727,2210271.011167974
 03/22  19:00:00,1631.8184148612902,55.82206945958967,1687.6404843208798,6075505.743555167,20959.450054522804,180000.0,0.0,2102659.779270621,3654187.4627582855
 03/22  20:00:00,1671.471193750286,56.66070554487447,1728.1318992951603,6221274.837462577,23978.53996154809,180000.0,0.0,3190005.864146293,2662511.761294303
 03/22  21:00:00,1223.4088912618665,75.82058925778472,1299.2294805196511,4677226.129870744,92954.12132802498,180000.0,0.0,1910573.4046553606,2303569.3668945506
 03/22  22:00:00,969.4650001724458,91.19739952829174,1060.6623997007375,3818384.638922655,148310.6383018503,180000.0,0.0,1203969.9551777944,2121325.373382577
 03/22  23:00:00,663.734002903804,110.05920205089942,773.7932049547035,2785655.5378369326,216213.12738323788,180000.0,0.0,397893.2045601828,1877471.663697827
 03/22  24:00:00,608.921731434921,132.7899662428149,741.7116976777359,2670162.111639849,298043.8784741336,180000.0,0.0,254857.45774846192,1853966.0620680237
 03/23  01:00:00,564.9480261667416,147.36386845792532,712.3118946246668,2564322.8206488006,350509.9264485311,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/23  02:00:00,563.8640126598364,161.56286616950007,725.4268788293365,2611536.7637856114,401626.3182102003,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/23  03:00:00,562.7799991529312,271.18638557504516,833.9663847279763,3002278.985020715,796270.9880701624,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/23  04:00:00,561.695985646026,252.12410020194469,813.8200858479706,2929752.309052694,727646.7607270009,180000.0,0.0,170133.64608780228,1768677.188888661
 03/23  05:00:00,557.1690990509591,239.85849335654248,797.0275924075015,2869299.332667006,683490.5760835529,180000.0,0.0,170133.64608780228,1768677.188888661
 03/23  06:00:00,680.3091517749967,231.84913304149816,912.1582848164948,3283769.8253393816,654656.8789493934,180000.0,0.0,504226.7333650592,1881509.8006939932
 03/23  07:00:00,822.631342937125,223.18291625576322,1045.8142591928881,3764931.3330943976,623458.4985207476,180000.0,0.0,828372.4905283116,2071534.6863524285
 03/23  08:00:00,838.254870413582,201.84450290629619,1040.0993733198784,3744357.743951562,546640.2104626663,180000.0,0.0,860958.5719362576,2097004.058497755
 03/23  09:00:00,604.5177743758004,178.96030474809555,783.478079123896,2820521.084846026,464257.09709314397,180000.0,0.0,286242.99931506254,1839319.8585730703
 03/23  10:00:00,599.4800362018667,159.05415657596072,758.5341927778275,2730723.094000179,392594.96367345855,180000.0,0.0,282812.8854826471,1835478.6428074846
 03/23  11:00:00,1330.8280765557258,133.1124481750636,1463.9405247307895,5270185.889030841,299204.8134302289,180000.0,0.0,924415.6778359418,3839404.07819427
 03/23  12:00:00,1988.3865357507618,89.39162717466819,2077.77816292543,7480001.386531547,141809.85782880546,180000.0,0.0,1001593.2390652876,6134869.2339811325
 03/23  13:00:00,777.1156465323629,89.00412316779126,866.119769700154,3118031.1709205545,140414.8434040486,180000.0,0.0,686022.7664830738,2091675.2600151384
 03/23  14:00:00,727.4516006658932,78.50808174075664,805.9596824066498,2901454.8566639395,102629.0942667239,180000.0,0.0,583119.3515106128,2015788.1098683085
 03/23  15:00:00,740.36480465043,68.92920823830613,809.2940128887361,2913458.44639945,68145.14965790207,180000.0,0.0,596839.8068402741,2046744.4342449529
 03/23  16:00:00,928.9258910093748,62.82810521498188,991.7539962243566,3570314.386407684,46181.17877393478,180000.0,0.0,996448.0683166645,2313280.8011945765
 03/23  17:00:00,1426.5729950693162,68.14948924126017,1494.7224843105762,5381000.943518074,65338.16126853658,180000.0,0.0,1351464.8499716553,3717200.010670894
 03/23  18:00:00,1817.1560029380498,50.0,1867.1560029380498,6721761.610576978,0.0,180000.0,0.0,1735637.5992021768,4717397.034111492
 03/23  19:00:00,2377.533413628161,50.0,2427.533413628161,8739120.289061379,0.0,180000.0,0.0,2102659.779270621,6338761.45831902
 03/23  20:00:00,1717.9294763326068,50.64468966652351,1768.5741659991302,6366866.997596869,2320.8827994846515,180000.0,0.0,2687494.1876974413,3332273.2550395094
 03/23  21:00:00,1604.2489222496292,70.88925724275225,1675.1381794923816,6030497.446172575,75201.32607390813,180000.0,0.0,2781822.3180888644,2803344.5650169933
 03/23  22:00:00,1607.9345293643096,91.85458079602401,1699.7891101603336,6119240.7965772,150676.4908656864,180000.0,0.0,1721917.143872515,3901868.489778566
 03/23  23:00:00,663.734002903804,120.06809427802233,783.8020971818264,2821687.5498545747,252245.13940088043,180000.0,0.0,397893.2045601828,1877471.663697827
 03/23  24:00:00,1177.651354461864,129.94565448369676,1307.5970089455607,4707349.232204018,287804.3561413083,180000.0,0.0,254857.45774846192,3901392.704965018
 03/24  01:00:00,1846.140904068294,130.04485563939457,1976.1857597076887,7114268.73494768,288161.4803018205,180000.0,0.0,198260.5795136083,6364551.961783021
 03/24  02:00:00,568.0812768138284,165.02945163216162,733.1107284459899,2639198.622405564,414106.02587578184,180000.0,0.0,170133.64608780228,1793474.9917307766
 03/24  03:00:00,856.7580071186118,278.45263086404407,1135.210637982656,4086758.296737561,822429.4711105587,180000.0,0.0,170133.64608780228,2832711.2208279977
 03/24  04:00:00,561.695985646026,264.7717293773534,826.4677150233795,2975283.7740841657,773178.2257584723,180000.0,0.0,170133.64608780228,1768677.188888661
 03/24  05:00:00,561.1929982465741,258.93921480097606,820.1322130475501,2952475.9669711804,752181.1732835139,180000.0,0.0,170133.64608780228,1768677.188888661
 03/24  06:00:00,562.8580378609325,253.95105494114387,816.8090928020763,2940512.734087475,734223.7977881178,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/24  07:00:00,816.2858240216955,233.6435021178433,1049.9293261395387,3779745.57410234,661116.6076242358,180000.0,0.0,170133.64608780228,2694254.380231205
 03/24  08:00:00,696.8922502968131,186.44131860448664,883.3335689012998,3180000.848044679,491188.74697615195,180000.0,0.0,400637.29562611505,2042987.63847345
 03/24  09:00:00,1116.7313713071865,133.19347273992202,1249.9248440471085,4499729.43856959,299496.50186371926,180000.0,0.0,1567562.0214138236,2398348.2761512455
 03/24  10:00:00,1009.5811852837421,93.10204971147837,1102.6832349952206,3969659.645982794,200167.37896132207,135000.0,0.0,1298298.085569217,2292736.070139613
 03/24  11:00:00,822.6070664028591,37.48083306644174,860.087899469301,3096316.4380894834,134930.99903919027,0.0,0.0,816367.0921148577,2116046.272727008
 03/24  12:00:00,914.3602691611451,20.327865365400687,934.6881345265458,3364877.2842955645,73180.31531544248,0.0,0.0,1001593.2390652878,2268374.6742585134
 03/24  13:00:00,957.2588981546678,4.376169621340721,961.6350677760086,3461886.243993631,15754.210636826596,0.0,0.0,1096778.897914814,2329434.8344236957
 03/24  14:00:00,1340.5946460456385,0.0,1340.5946460456385,4826140.725764298,0.0,0.0,0.0,1409776.7851227166,3396445.639623287
 03/24  15:00:00,1120.3268343758748,0.0,1120.3268343758748,4033176.6037531495,0.0,0.0,0.0,1450938.151111701,2560509.3969851276
 03/24  16:00:00,982.0350274876391,25.0,1007.0350274876391,3625326.098955501,0.0,90000.0,0.0,1114786.9955349949,2386134.7652979977
 03/24  17:00:00,1131.968500298121,59.62426955204535,1191.5927698501664,4289733.9714605985,34647.37038736324,180000.0,0.0,1351464.8499716553,2654813.0748565644
 03/24  18:00:00,983.9343567748488,50.0,1033.9343567748488,3722163.6843894552,0.0,180000.0,0.0,1149088.1338591487,2306159.3279050235
 03/24  19:00:00,1604.973253607927,50.0,1654.973253607927,5957903.712988538,0.0,180000.0,0.0,2828128.854826472,2841129.579880462
 03/24  20:00:00,1667.447294554671,50.0,1717.447294554671,6182810.260396816,0.0,180000.0,0.0,3190005.864146293,2662511.761294303
 03/24  21:00:00,1531.2536775305198,50.0,1581.2536775305198,5692513.239109871,0.0,180000.0,0.0,2781822.3180888644,2553236.966494386
 03/24  22:00:00,1153.9839497036796,63.83927047882802,1217.8232201825076,4384163.592657028,49821.37372378087,180000.0,0.0,1721917.143872515,2278510.930828459
 03/24  23:00:00,683.8860179807168,90.52617125737541,774.4121892380922,2787883.8812571326,145894.21652655146,180000.0,0.0,455347.6112531402,1899807.529833863
 03/24  24:00:00,566.0320396736468,112.99384829374654,679.0258879673934,2444493.196682616,226777.8538574875,180000.0,0.0,170133.64608780228,1784286.983388096
 03/25  01:00:00,564.9480261667416,132.33565725733493,697.2836834240765,2510221.260326675,296408.3661264058,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/25  02:00:00,568.0812768138284,149.9129075178079,717.9941843316362,2584779.0635938905,359686.46706410847,180000.0,0.0,170133.64608780228,1793474.9917307766
 03/25  03:00:00,562.1951279956271,263.2773165366103,825.4724445322374,2971700.8003160544,767798.3395317969,180000.0,0.0,170133.64608780228,1772284.8559852522
 03/25  04:00:00,561.695985646026,250.52691486192856,812.2229005079546,2924002.4418286365,721896.8935029429,180000.0,0.0,170133.64608780228,1768677.188888661
 03/25  05:00:00,561.1929982465741,249.01879921850306,810.2117974650771,2916762.470874278,716467.6771866111,180000.0,0.0,170133.64608780228,1768677.188888661
 03/25  06:00:00,1590.6011552208067,229.65057733033035,1820.2517325511367,6552906.237184093,646742.0783891893,180000.0,0.0,504226.7333650592,5142264.221356668
 03/25  07:00:00,964.4312386526683,228.85828501927782,1193.289523671946,4295842.285219006,643889.8260694002,180000.0,0.0,1046184.7188866875,2351526.800103822
 03/25  08:00:00,1239.8084532302964,192.41126766239455,1432.219720892691,5155990.995213687,512680.56358462037,180000.0,0.0,1550411.4522517468,2847711.812408358
 03/25  09:00:00,3231.261067290712,153.01242038121177,3384.273487671924,12183384.555618927,370844.7133723624,180000.0,0.0,1567562.0214138236,10010655.181691937
 03/25  10:00:00,2204.4651640110496,119.47086445293675,2323.9360284639865,8366169.702470352,250095.11203057235,180000.0,0.0,1410634.3135808203,6481982.165546317
 03/25  11:00:00,913.0257759735791,94.05561734319633,1007.0813933167753,3625493.0159403915,158600.2224355068,180000.0,0.0,1032464.2635570259,2225456.455739431
 03/25  12:00:00,914.1194700332028,40.389005723777096,954.5084757569798,3436230.5127251274,100400.42060559755,45000.0,0.0,1001593.2390652876,2267507.7973979213
 03/25  13:00:00,912.2211376652398,12.293934641244872,924.5150723064846,3328254.260303345,44258.16470848155,0.0,0.0,994733.0114004569,2269344.7831761125
 03/25  14:00:00,902.9633733542183,3.7223022073200718,906.6856755615385,3264068.4320215383,13400.287946352259,0.0,0.0,994733.0114004569,2236016.831656435
 03/25  15:00:00,882.1320635813486,0.9261707011047784,883.0582342824533,3179009.6434168317,3334.214523977202,0.0,0.0,915840.3932549035,2238105.97998163
 03/25  16:00:00,2182.6864538778523,0.0,2182.6864538778523,7857671.233960266,0.0,0.0,0.0,1114786.9955349949,6708479.900302763
 03/25  17:00:00,2395.8121070246607,37.5,2433.3121070246607,8759923.585288778,0.0,135000.0,0.0,1351464.8499716553,7204650.059072108
 03/25  18:00:00,1226.7716944287863,50.0,1276.7716944287863,4596378.09994363,0.0,180000.0,0.0,1735637.5992021768,2593824.278116171
 03/25  19:00:00,1656.4672270220883,50.0,1706.4672270220883,6143282.017279519,0.0,180000.0,0.0,2828128.854826472,3026507.8841714426
 03/25  20:00:00,1790.1953855062825,50.0,1840.1953855062825,6624703.387822617,0.0,180000.0,0.0,3190005.864146293,3104404.8887201045
 03/25  21:00:00,3350.99185224508,51.68212201863726,3402.6739742637174,12249626.307349382,6055.639267094123,180000.0,0.0,2781822.3180888644,9104294.395466805
 03/25  22:00:00,2303.443515255711,65.55757098658894,2369.0010862423005,8528403.910472281,56007.25555172019,180000.0,0.0,1721917.143872515,6416565.366815774
 03/25  23:00:00,639.8524360144318,87.99159561852368,727.8440316329555,2620238.51387864,136769.7442266852,180000.0,0.0,341467.83201694995,1855166.413991427
 03/25  24:00:00,566.0320396736468,114.6946433668003,680.726683040447,2450616.0589456097,232900.71612048114,180000.0,0.0,170133.64608780228,1784286.983388096
 03/26  01:00:00,564.9480261667416,137.94147038133056,702.889496548072,2530402.18757306,316589.29337279004,180000.0,0.0,170133.64608780228,1780384.5347632372
 03/26  02:00:00,563.8640126598364,156.82723859906588,720.6912512589023,2594488.504532048,384578.0589566371,180000.0,0.0,170133.64608780228,1776482.0861383786
 03/26  03:00:00,562.7799991529312,271.05454159421083,833.834540747142,3001804.3466897113,795796.3497391591,180000.0,0.0,170133.64608780228,1772579.6375135197
 03/26  04:00:00,561.695985646026,257.58525519815146,819.2812408441775,2949412.4670390384,747306.9187133454,180000.0,0.0,170133.64608780228,1768677.188888661
 03/26  05:00:00,557.1690990509591,250.58615051783164,807.7552495687908,2907918.8984476468,722110.141864194,180000.0,0.0,170133.64608780228,1768677.188888661
 03/26  06:00:00,619.3201515204312,245.146089350783,864.4662408712143,3112078.467136371,702525.9216628189,180000.0,0.0,337180.18972643075,1828995.943416186
 03/26  07:00:00,1084.8853712348684,230.07560578039937,1314.9609770152679,4733859.5172549635,648272.1808094378,180000.0,0.0,1485239.2894358546,2358782.3893167623
 03/26  08:00:00,1115.5514000803294,180.7900328134757,1296.3414328938052,4666829.158417698,470844.1181285125,180000.0,0.0,1550411.4522517468,2405818.6849825564
 03/26  09:00:00,882.9698643790002,110.62953104032245,993.5993954193228,3576957.823509562,308266.31174516084,90000.0,0.0,984442.6699032108,2143547.7119964417
 03/26  10:00:00,736.0391185470612,56.64851573381737,792.6876342808786,2853675.483411163,203934.6566417425,0.0,0.0,620850.6036671817,1989053.6210656504
 03/26  11:00:00,731.6853694326876,31.152393698626895,762.8377631313144,2746215.947272732,112148.61731505682,0.0,0.0,600269.9206726896,2006636.0897145844
 03/26  12:00:00,880.8348837904348,7.38808434865382,888.2229681390886,3197602.685300719,26597.10365515375,0.0,0.0,586549.4653430281,2562727.0606462164
 03/26  13:00:00,879.6342239067276,0.0,879.6342239067276,3166683.206064219,0.0,0.0,0.0,583119.3515106128,2563645.553535312
 03/26  14:00:00,683.2375774260804,0.0,683.2375774260804,2459655.278733889,0.0,0.0,0.0,479872.92515491013,1959864.0525606847
 03/26  15:00:00,597.6020623619987,0.0,597.6020623619987,2151367.4245031956,0.0,0.0,0.0,276810.18627592025,1852828.1825709543
 03/26  16:00:00,1277.1425096582861,48.84196786551618,1325.9844775238023,4773544.119085689,33012.46942138421,142818.61489447404,0.0,1114786.9955349949,3448521.701112327
 03/26  17:00:00,1131.4655128986692,36.80886593093355,1168.2743788296027,4205787.763786569,25197.21937427575,107314.69797708504,0.0,1351464.8499716553,2654813.0748565644
 03/26  18:00:00,1227.2746818282383,33.74667731780453,1261.0213591460429,4539676.892925754,23828.28968773549,97659.74865636083,0.0,1735637.5992021768,2593824.278116171
 03/26  19:00:00,1336.7194372544311,12.5,1349.2194372544311,4857189.974115952,0.0,45000.0,0.0,2102659.779270621,2591831.1433735928
 03/26  20:00:00,1402.7639735552582,50.0,1452.7639735552582,5229950.304798929,0.0,180000.0,0.0,2436238.3494730154,2448933.2832654803
