Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/06  20:00:00,5321858.931163692,2508.9205945041626,100523.4351122579,0.0,2473112.073171481,2581599.591240363
 04/06  21:00:00,4737663.999968324,0.0,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/06  22:00:00,3293207.752693336,0.0,180000.0,0.0,952714.1169533686,1996378.7246948832
 04/06  23:00:00,2251941.0934396614,0.0,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/06  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/07  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/07  02:00:00,2207771.4574682554,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/07  03:00:00,2483307.699347714,279438.6905043172,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/07  04:00:00,2534137.2400967763,332367.21931730374,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  05:00:00,2580910.216708309,380943.65648977115,180000.0,0.0,170133.64608780228,1768677.188888661
 04/07  06:00:00,2817278.7287151,400344.3122773584,180000.0,0.0,330319.96206159994,1827262.1896950018
 04/07  07:00:00,3466482.000846934,343633.2083584599,180000.0,0.0,800931.5798689886,2067975.3296211509
 04/07  08:00:00,4855913.039449345,191932.3874353525,135000.0,0.0,1360040.1345526937,3104015.9372676397
 04/07  09:00:00,5584340.662271016,34110.837457112735,0.0,0.0,1132795.0931551754,4363330.914830678
 04/07  10:00:00,3537042.6515271133,5070.843136218791,0.0,0.0,998163.1252328723,2490525.629695582
 04/07  11:00:00,3211276.190348326,0.0,0.0,0.0,960431.8730763034,2221988.948297063
 04/07  12:00:00,3211713.9249696964,0.0,0.0,0.0,929560.8485845651,2260511.5496539115
 04/07  13:00:00,3204887.222522122,0.0,0.0,0.0,922700.6209197342,2262348.535432102
 04/07  14:00:00,3493658.303055458,29437.920340629134,141532.69875025778,0.0,1016171.222853053,2286678.3949412336
 04/07  15:00:00,4499684.526570817,105494.06770786381,519060.0340151448,0.0,1303443.2563178402,2550045.641798749
 04/07  16:00:00,7183257.676052445,201979.48496898124,997740.7908185936,0.0,1227980.7520047023,4721290.897602404
 04/07  17:00:00,4824635.67292494,157595.7728361527,758723.3924461356,0.0,1101924.0686634372,2737860.9376636846
 04/07  18:00:00,6609799.330907033,149343.24665178458,687966.7362999736,0.0,1656744.9810566232,4029178.259973772
 04/07  19:00:00,5597477.768001762,83659.6714444628,372157.27665734093,0.0,2119810.3484326983,2913642.837811161
 04/07  20:00:00,5873170.795982271,72585.7098465593,316623.30223990977,0.0,2682349.0169488187,2651925.540389379
 04/07  21:00:00,5954472.978153096,40085.96608319528,173066.84515086893,0.0,3021930.28635794,2542650.745589462
 04/07  22:00:00,4632717.054719841,4150.905677194007,152610.47935360685,0.0,2051208.0717843904,2271453.4502251763
 04/07  23:00:00,2558301.533910806,0.0,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/07  24:00:00,2368315.1981771267,0.0,180000.0,0.0,254857.45774846192,1850498.554625655
 04/08  01:00:00,2275873.510024822,0.0,180000.0,0.0,198260.5795136083,1814653.7447082042
 04/08  02:00:00,2207771.4574682554,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/08  03:00:00,2304539.384803787,100670.37596038991,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/08  04:00:00,2350690.4315135432,148920.41073407064,180000.0,0.0,170133.64608780228,1768677.188888661
 04/08  05:00:00,3443455.43866268,181101.94262981197,180000.0,0.0,170133.64608780228,2831064.1247029905
 04/08  06:00:00,3157561.8039545594,212525.31592428207,180000.0,0.0,731471.7747625774,1954212.44858656
 04/08  07:00:00,4057651.3391252444,176117.22951882856,180000.0,0.0,800931.5798689886,2826660.6467390927
 04/08  08:00:00,4573150.503966703,71062.5321368376,0.0,0.0,927845.7916683571,3509317.5999678494
 04/08  09:00:00,2964652.357338327,9555.888933947454,0.0,0.0,811221.9213662347,2089770.7302100952
 04/08  10:00:00,2611927.2857370614,0.0,0.0,0.0,583119.3515106128,1985524.8807640087
 04/08  11:00:00,2751267.6731394106,0.0,0.0,0.0,664584.5550304778,2057827.749133973
 04/08  12:00:00,3211713.9249696964,0.0,0.0,0.0,929560.8485845651,2260511.5496539115
 04/08  13:00:00,3262253.6119682426,9497.435247617728,47868.95419850311,0.0,922700.6209197342,2262348.535432102
 04/08  14:00:00,3970478.3667801777,81591.30739939517,418538.4698964532,0.0,1109641.8247863718,2340868.698527673
 04/08  15:00:00,4784009.4793612035,147021.3638302348,761857.6906831602,0.0,1303443.2563178402,2550045.641798749
 04/08  16:00:00,7106198.2661583815,193199.49310800832,988071.3788000473,0.0,1324023.9393123325,4566637.704280229
 04/08  17:00:00,12783461.519577658,240578.32239326622,1192211.573060703,0.0,1413206.8989551319,9868933.223853027
 04/08  18:00:00,10733698.39742265,212349.61962500817,1003066.5741429944,0.0,1656744.9810566232,7774971.115673145
 04/08  19:00:00,9572747.556269841,124211.61890025134,559944.8025242027,0.0,2119810.3484326983,6660573.1527565885
 04/08  20:00:00,6434711.932612447,94717.6101676723,418578.4242790945,0.0,2682349.0169488187,3089379.654659258
 04/08  21:00:00,6045159.05880087,56421.1765870995,247417.71529473912,0.0,3021930.28635794,2542650.745589462
 04/08  22:00:00,3715656.5721260766,4583.789591886787,20013.501623042583,0.0,1423497.2404523778,2114267.892779295
 04/08  23:00:00,2716586.30184838,0.0,180000.0,0.0,513316.53502096,1916865.5937322553
 04/08  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/09  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/09  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  03:00:00,2256060.4227723614,50387.95336802988,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/09  04:00:00,2293015.230504781,91245.20972530842,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  05:00:00,2317953.3828360112,132414.50710495302,180000.0,0.0,170133.64608780228,1768677.188888661
 04/09  06:00:00,2340761.6383584985,151024.7864995931,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/09  07:00:00,2716245.2479747944,124313.49151994158,45000.0,0.0,170133.64608780228,2315480.451295261
 04/09  08:00:00,5235661.913076978,36406.91075585544,0.0,0.0,1251991.5488316095,3887749.2549786586
 04/09  09:00:00,4345687.480400167,16901.783378320004,0.0,0.0,1025604.0358921952,3252684.7654234716
 04/09  10:00:00,3224663.268572637,0.0,0.0,0.0,998163.1252328723,2186824.0109991943
 04/09  11:00:00,3209472.729787391,0.0,0.0,0.0,960431.8730763034,2221988.948297063
 04/09  12:00:00,2905089.258662393,0.0,0.0,0.0,739189.5308855121,2144258.201045661
 04/09  13:00:00,5392579.935403222,7999.230735710878,42057.80780420615,0.0,545388.0993540437,4777296.731338977
 04/09  14:00:00,2910839.8113040915,52961.81242929747,280392.46378379787,0.0,545388.0993540437,2012259.3695666671
 04/09  15:00:00,3370152.220305073,119454.0725202977,636961.4810645119,0.0,548818.213186459,2043276.9268025847
 04/09  16:00:00,3912448.97632112,168418.8509519651,894819.5660825145,0.0,651721.6281589201,2163223.180469955
 04/09  17:00:00,7821857.772283576,228307.6417376277,1175668.097399693,0.0,1309445.955524567,5041708.036867095
 04/09  18:00:00,5886455.029586162,200801.04324378484,973748.1136404985,0.0,1656744.9810566232,2966791.3241594424
 04/09  19:00:00,5850588.915946156,125382.17218870262,574528.6210528193,0.0,2119810.3484326983,2913642.837811161
 04/09  20:00:00,6089528.060544131,108404.04367068678,482734.54849016125,0.0,2682349.0169488187,2651925.540389379
 04/09  21:00:00,5529725.7961527705,69136.5640244593,304785.0367213604,0.0,2546859.5205684113,2419581.3159403647
 04/09  22:00:00,2987606.519885661,13123.209836761958,57499.654550037005,0.0,795786.4091203656,1957082.3353334127
 04/09  23:00:00,2430515.3761545457,0.0,45000.0,0.0,397893.2045601828,1874004.1562554585
 04/09  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/10  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/10  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/10  03:00:00,2248261.949879827,42884.26200376339,180000.0,0.0,170133.64608780228,1772284.855985252
 04/10  04:00:00,2296525.8852223475,94755.86444287482,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  05:00:00,2339747.1470897086,154208.2713586503,180000.0,0.0,170133.64608780228,1768677.188888661
 04/10  06:00:00,3251844.410651939,214464.46159023748,180000.0,0.0,410413.1200484988,2383845.709380478
 04/10  07:00:00,7823690.364745277,163628.81196780372,180000.0,0.0,800931.5798689886,6617812.313836695
 04/10  08:00:00,3313463.0289915428,251064.0015828365,180000.0,0.0,603700.0345051049,2219184.794392747
 04/10  09:00:00,3092444.13625916,275863.802901658,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/10  10:00:00,3066385.414042523,278065.049427332,180000.0,0.0,583119.3515106128,1985524.8807640087
 04/10  11:00:00,2755067.2861662605,286266.9971335466,180000.0,0.0,368051.2142181691,1893697.1664005197
 04/10  12:00:00,2475770.030416769,311902.97695993306,180000.0,0.0,170133.64608780228,1792091.8806378136
 04/10  13:00:00,2957249.1352580693,336121.1038959682,180000.0,0.0,451574.4860374833,1969715.4791543328
 04/10  14:00:00,3126553.4232883267,368538.0629076507,180000.0,0.0,545902.616428906,2012274.6777814855
 04/10  15:00:00,2584932.2784638163,424967.67363183934,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/10  16:00:00,3315138.5309542716,453942.93800327246,180000.0,0.0,555678.4408512898,2091251.4014419438
 04/10  17:00:00,3683560.072328492,566317.2265923407,180000.0,0.0,583119.3515106128,2287395.4534709444
 04/10  18:00:00,3451614.1254847455,314466.4782271121,180000.0,0.0,665442.0834885815,2203335.996283238
 04/10  19:00:00,2905746.3755134284,514881.2205778858,180000.0,0.0,170133.64608780228,1923506.572386966
 04/10  20:00:00,4260727.2388027785,536631.465677737,180000.0,0.0,1217690.410507456,2162290.4515725016
 04/10  21:00:00,5311601.310658353,573937.3106900298,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/10  22:00:00,4316132.285337392,630476.3382551086,180000.0,0.0,1266569.5326193748,2074971.5034178244
 04/10  23:00:00,3108148.8667129404,699420.6319158371,180000.0,0.0,284013.42532399256,1831096.7941342066
 04/10  24:00:00,2961778.5110983253,744398.6958194177,180000.0,0.0,170133.64608780228,1784286.983388096
 04/11  01:00:00,2989098.04968732,775620.6830332706,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/11  02:00:00,3000925.1886801743,791350.270650984,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/11  03:00:00,3414676.393142541,1209003.9237382095,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/11  04:00:00,3290440.3312157914,1088670.3104363189,180000.0,0.0,170133.64608780228,1768677.188888661
 04/11  05:00:00,3292311.8712287955,1037764.0152530709,180000.0,0.0,222099.87064889513,1785719.944572235
 04/11  06:00:00,3602970.3150518276,991300.62413208,180000.0,0.0,490506.27803539764,1878042.293251625
 04/11  07:00:00,4638622.225021774,895082.8312729251,180000.0,0.0,1011883.5805625337,2490338.1541145258
 04/11  08:00:00,5630280.848760467,769448.0143729851,180000.0,0.0,1035894.3773894412,3585424.2584871864
 04/11  09:00:00,12139996.114425916,762240.1414419641,180000.0,0.0,1025604.0358921952,10121655.041385576
 04/11  10:00:00,6564224.354784915,589473.2072490535,180000.0,0.0,998163.1252328723,4756911.889962419
 04/11  11:00:00,5214631.027,445605.4442719927,180000.0,0.0,1354894.9638040708,3207078.7105099107
 04/11  12:00:00,6224672.732382938,399987.1180748215,180000.0,0.0,834375.1897350386,4788668.897841858
 04/11  13:00:00,10753250.555847613,393530.00702753343,180000.0,0.0,545388.0993540437,9614494.383295752
 04/11  14:00:00,3325617.198493765,269361.0417258611,180000.0,0.0,734044.3601368889,2122373.7304607304
 04/11  15:00:00,3036098.7862564484,242362.11953618488,180000.0,0.0,548818.213186459,2043276.9268025847
 04/11  16:00:00,3093126.68200987,231931.08905887118,180000.0,0.0,555678.4408512898,2091251.4014419438
 04/11  17:00:00,3604820.2287786393,293726.4044163382,180000.0,0.0,686880.2949411776,2377485.488666529
 04/11  18:00:00,4934729.9683354115,42824.09563353217,180000.0,0.0,1656744.9810566232,2966791.3241594424
 04/11  19:00:00,5485321.270235435,154643.14753080125,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/11  20:00:00,4757606.624200325,197468.72752245652,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/11  21:00:00,4994404.0151840225,256740.015215699,180000.0,0.0,2071788.7547788825,2296511.8862912674
 04/11  22:00:00,4238464.735103282,356584.69082652475,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/11  23:00:00,3122718.1041724766,478309.9484791659,180000.0,0.0,455347.6112531402,1895442.529101266
 04/11  24:00:00,2857903.3292122995,565055.8224842822,180000.0,0.0,212495.55191813209,1817392.7690068756
 04/12  01:00:00,2833575.324187289,620097.95753324,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/12  02:00:00,2884811.227846915,675236.3098177252,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/12  03:00:00,3321257.930738996,1115585.461334664,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/12  04:00:00,3233487.378834731,1031717.3580552582,180000.0,0.0,170133.64608780228,1768677.188888661
 04/12  05:00:00,5325577.460739894,947393.1923815641,180000.0,0.0,222099.87064889513,3909356.3569548395
 04/12  06:00:00,3964755.696313641,929095.0980336022,180000.0,0.0,812936.9782824424,1979602.5003648717
 04/12  07:00:00,4252178.711535892,836418.9492496429,180000.0,0.0,1011883.5805625337,2162558.5226519266
 04/12  08:00:00,4206480.782662752,735814.5155521983,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/12  09:00:00,4060969.958452096,614571.1972445789,180000.0,0.0,1025604.0358921952,2190297.8296091417
 04/12  10:00:00,3176345.8196229227,541581.3557074124,180000.0,0.0,479872.92515491013,1935215.4064200306
 04/12  11:00:00,4569714.738038825,432261.7350450605,180000.0,0.0,368051.2142181691,3562349.88036157
 04/12  12:00:00,3554320.6332824975,320872.3425058533,180000.0,0.0,548818.213186459,2482988.5508589647
 04/12  13:00:00,3031626.7214524606,257477.21060162561,180000.0,0.0,545388.0993540437,2028923.3453265058
 04/12  14:00:00,2954614.9295412824,197129.39445028605,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/12  15:00:00,2789153.118890849,153859.46764265673,180000.0,0.0,454147.07141179487,1979505.0531051774
 04/12  16:00:00,4027572.5618542684,103990.03308894034,180000.0,0.0,555678.4408512898,3153638.3372562733
 04/12  17:00:00,3276705.0790943746,159462.23335822334,180000.0,0.0,583119.3515106128,2287395.4534709444
 04/12  18:00:00,4673415.643073288,0.0,180000.0,0.0,1533260.88308967,2871785.192497804
 04/12  19:00:00,5362327.472809909,31649.35010527468,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/12  20:00:00,5726671.240597736,48281.772214453376,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/12  21:00:00,6035415.807604599,101471.41675902288,180000.0,0.0,3021930.28635794,2542650.745589462
 04/12  22:00:00,4074006.9347965484,192126.89051979122,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/12  23:00:00,2631550.2690880015,301215.60496961896,180000.0,0.0,227073.5357058974,1809643.1130735807
 04/12  24:00:00,2606681.252465149,389301.4371862412,180000.0,0.0,170133.64608780228,1784286.983388096
 04/13  01:00:00,2681035.1972924126,467557.8306383636,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/13  02:00:00,2744176.885036395,534601.9670072044,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/13  03:00:00,3170576.8445962057,964904.3751918739,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/13  04:00:00,3093746.9800258474,891976.9592463749,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  05:00:00,3044977.620860965,859438.7451299067,180000.0,0.0,170133.64608780228,1768677.188888661
 04/13  06:00:00,3446627.222946518,833928.4978770458,180000.0,0.0,491535.3121851224,1878042.2932516253
 04/13  07:00:00,7593964.0532726105,689516.9620323427,180000.0,0.0,1222835.581256079,5440293.850912399
 04/13  08:00:00,3625576.452270199,631729.5018441138,180000.0,0.0,711748.620226189,2042584.1316890416
 04/13  09:00:00,3371212.1743482803,554631.8409907781,180000.0,0.0,596839.8068402741,1989243.6308110482
 04/13  10:00:00,3332106.603916459,429822.41440266045,180000.0,0.0,583119.3515106128,2099488.7056626165
 04/13  11:00:00,3870893.6577448277,325028.7139389543,180000.0,0.0,565968.782348536,2772844.253043312
 04/13  12:00:00,5641298.7387797125,276550.12393255136,180000.0,0.0,548818.213186459,4614288.874929482
 04/13  13:00:00,5392477.145805739,205324.64196980104,180000.0,0.0,545388.0993540437,4441926.338311609
 04/13  14:00:00,2889811.3731114464,132325.83802045078,180000.0,0.0,545388.0993540437,2012259.3695666671
 04/13  15:00:00,2577851.1366126435,101000.50083652302,180000.0,0.0,359475.9296371307,1915733.1794077698
 04/13  16:00:00,3094502.455154011,65291.89586737113,180000.0,0.0,651721.6281589201,2163223.1804699553
 04/13  17:00:00,3994568.223004354,101921.4627636053,180000.0,0.0,998163.1252328723,2647755.594253282
 04/13  18:00:00,7015542.285084485,0.0,180000.0,0.0,1656744.9810566232,5090427.736542048
 04/13  19:00:00,5330678.1227046335,0.0,180000.0,0.0,2119810.3484326983,2913642.837811161
 04/13  20:00:00,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/13  21:00:00,5968185.212840979,34240.82199540268,180000.0,0.0,3021930.28635794,2542650.745589462
 04/13  22:00:00,4043897.1156483716,162017.0713716144,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/13  23:00:00,2895943.019994321,251534.86430100983,180000.0,0.0,455347.6112531402,1895442.529101266
 04/13  24:00:00,2558865.6825435096,341485.86726460175,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  01:00:00,2637086.8505695537,423609.4839155047,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/14  02:00:00,2692807.0428729053,485035.5854046499,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  03:00:00,3099994.460278184,896125.4514347877,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/14  04:00:00,3017322.2785294317,815552.2577499589,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  05:00:00,2969024.0024952735,769057.4422767352,180000.0,0.0,170133.64608780228,1768677.188888661
 04/14  06:00:00,2928254.578262319,722286.5813549982,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/14  07:00:00,2856903.940031886,648541.4275576529,180000.0,0.0,170133.64608780228,1784286.983388096
 04/14  08:00:00,3080866.7307656743,559084.1216780988,180000.0,0.0,386916.84029645356,1889941.1885974621
 04/14  09:00:00,2657705.601516064,465278.70658725715,180000.0,0.0,170133.64608780228,1788189.4320129547
 04/14  10:00:00,2985843.938500501,328916.6527634399,45000.0,0.0,583119.3515106128,1985524.8807640087
 04/14  11:00:00,2815822.1245488445,217890.62381240586,0.0,0.0,565968.782348536,2003107.349412943
 04/14  12:00:00,2739413.7107982957,140949.11844320653,0.0,0.0,548818.213186459,2028004.8524374103
 04/14  13:00:00,2661762.2501216577,67612.73927082265,0.0,0.0,545388.0993540437,2028923.3453265058
 04/14  14:00:00,3184320.694527378,11018.321401260695,0.0,0.0,921843.0924616304,2231621.214494202
 04/14  15:00:00,3875130.4248478087,0.0,0.0,0.0,1303443.2563178402,2550045.641798749
 04/14  16:00:00,3691019.144686031,0.0,0.0,0.0,1131937.564697072,2524815.829331195
 04/14  17:00:00,5838086.633184289,0.0,0.0,0.0,998163.1252328723,4771392.006635887
 04/14  18:00:00,4711049.722166335,0.0,0.0,0.0,1162808.5891888102,3461675.0260526454
 04/14  19:00:00,4344500.130532602,0.0,180000.0,0.0,1471518.8341061934,2584773.6627703095
 04/14  20:00:00,4545710.21219039,0.0,180000.0,0.0,1845401.2418394685,2370621.7437933167
 04/14  21:00:00,4881766.762253186,0.0,180000.0,0.0,2071788.7547788825,2453238.8725026734
 04/14  22:00:00,5655543.519373449,0.0,180000.0,0.0,1266569.5326193748,4055679.8390745996
 04/14  23:00:00,12080695.29774604,8088.7610802445,180000.0,0.0,170133.64608780228,11616068.717482828
 04/14  24:00:00,6393183.721480489,37749.47021426608,180000.0,0.0,170133.64608780228,5922341.41937541
 04/15  01:00:00,2283520.3728317297,70043.00617768084,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/15  02:00:00,2329855.520153282,122084.06268502644,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  03:00:00,2662372.287554886,458503.2787114892,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/15  04:00:00,2644285.4516173257,442515.4308378529,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  05:00:00,2629885.624224001,429919.06400546327,180000.0,0.0,170133.64608780228,1768677.188888661
 04/15  06:00:00,2616827.9325283617,410859.9356210413,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/15  07:00:00,4188360.345136285,308659.81055780203,180000.0,0.0,589979.5791754434,3035779.0724047045
 04/15  08:00:00,3674637.992266996,220488.44810607325,0.0,0.0,1143942.9631105254,2245282.0008567376
 04/15  09:00:00,3424328.99644042,154323.31411103328,0.0,0.0,1025604.0358921952,2190297.8296091417
 04/15  10:00:00,2706227.7005266296,94300.4147895685,0.0,0.0,583119.3515106128,1985524.8807640087
 04/15  11:00:00,2627045.8519501863,29114.351213747752,0.0,0.0,565968.782348536,2003107.349412943
 04/15  12:00:00,2969007.3851304865,0.0,0.0,0.0,548818.213186459,2398547.6452128077
 04/15  13:00:00,4178653.147966489,0.0,0.0,0.0,1205685.0120940022,2953130.0697022015
 04/15  14:00:00,9455495.250006404,0.0,0.0,0.0,1296583.0286530093,8139074.155183109
 04/15  15:00:00,14415521.911475778,33952.043396821435,161303.35326286074,0.0,1303443.2563178402,12895181.731767034
 04/15  16:00:00,10906981.978932269,82991.71975951595,400686.8136871719,0.0,939851.1900818112,9449186.504746005
 04/15  17:00:00,4056967.790588182,76837.20708689217,367134.6346432682,0.0,376626.4987992075,3167837.9487432847
 04/15  18:00:00,3938829.706658235,97286.34853717571,445800.51795942086,0.0,914125.3363386958,2395051.396898063
 04/15  19:00:00,5540373.085968205,73865.67366780642,324846.59240043984,0.0,2119810.3484326983,2913642.837811161
 04/15  20:00:00,4938589.94581678,55507.51779856662,237809.3229014715,0.0,2054638.1856168061,2440947.692942332
 04/15  21:00:00,6029744.456958,30559.525302758164,257864.76473620982,0.0,3021930.28635794,2542650.745589462
 04/15  22:00:00,4067283.37810562,0.0,180000.0,0.0,1580424.9482853808,2153564.2821407653
 04/15  23:00:00,3548945.632071447,0.0,180000.0,0.0,742619.6447179274,2519921.8142583556
 04/15  24:00:00,2443923.7788882204,0.0,180000.0,0.0,297390.8692704125,1883573.7238147985
 04/16  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/16  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/16  03:00:00,2391128.277148952,185455.80774461987,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/16  04:00:00,2425385.957064309,223615.93628483659,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  05:00:00,2458621.644538124,273082.7688070658,180000.0,0.0,170133.64608780228,1768677.188888661
 04/16  06:00:00,2899539.1915759617,287869.5006562144,180000.0,0.0,490506.27803539764,1878042.293251625
 04/16  07:00:00,3066311.116974582,261621.74213697456,180000.0,0.0,589979.5791754434,1973392.136590375
 04/16  08:00:00,3293881.4574900423,176194.6478295143,135000.0,0.0,603700.0345051049,2319472.5766445687
 04/16  09:00:00,3033652.28079185,110602.97823551882,0.0,0.0,596839.8068402741,2275712.600009877
 04/16  10:00:00,5228762.781801158,69962.71770661697,0.0,0.0,790641.2383717425,4328482.693382228
 04/16  11:00:00,2535036.8287183186,22370.822921230225,0.0,0.0,170133.64608780228,2315480.451295261
 04/16  12:00:00,5099645.087920295,0.0,0.0,0.0,454147.07141179487,4623856.489777281
 04/16  13:00:00,2708113.335749442,0.0,0.0,0.0,545388.0993540437,2142887.1702251136
 04/16  14:00:00,3501082.004588716,0.0,0.0,0.0,921843.0924616304,2559400.845956801
 04/16  15:00:00,11332141.699713299,0.0,0.0,0.0,1020458.8651435722,10290041.307838507
 04/16  16:00:00,7976763.7166254865,46979.01072564816,210584.58772304302,0.0,939851.1900818112,6745083.17743722
 04/16  17:00:00,4030959.0452843104,22690.965543980798,101755.03265861297,0.0,1101924.0686634374,2737860.9376636846
 04/16  18:00:00,3992607.8838071665,28643.165904178884,126019.76371547533,0.0,1162808.5891888102,2586766.797512888
 04/16  19:00:00,4173517.4333372773,0.0,0.0,0.0,1471518.8341061934,2584773.6627703095
 04/16  20:00:00,5678389.468383282,0.0,180000.0,0.0,2682349.0169488187,2651925.540389379
 04/16  21:00:00,5335804.19540695,0.0,180000.0,0.0,2546859.5205684113,2419581.3159403647
 04/16  22:00:00,3881880.044276757,0.0,180000.0,0.0,1423497.2404523778,2114267.892779295
 04/16  23:00:00,2565515.3761545457,0.0,180000.0,0.0,397893.2045601828,1874004.1562554585
 04/16  24:00:00,2217379.815278908,0.0,180000.0,0.0,170133.64608780228,1784286.983388096
 04/17  01:00:00,2213477.366654049,0.0,180000.0,0.0,170133.64608780228,1780384.5347632372
 04/17  02:00:00,2209574.91802919,0.0,180000.0,0.0,170133.64608780228,1776482.0861383786
 04/17  03:00:00,2432636.964384605,226964.49498027336,180000.0,0.0,170133.64608780228,1772579.6375135197
 04/17  04:00:00,2458931.4704841506,257161.4497046778,180000.0,0.0,170133.64608780228,1768677.188888661
 04/17  05:00:00,2513894.7173372274,293851.35148383566,180000.0,0.0,196116.7583683487,1777198.566730448
 04/17  06:00:00,4975742.602126313,271429.2898852244,180000.0,0.0,812936.9782824424,3648255.2143259225
 04/17  07:00:00,4565454.050367704,239008.42965519358,180000.0,0.0,1328311.5816028516,2756816.3800378684
 04/17  08:00:00,3682285.980689952,211619.7135793982,180000.0,0.0,1035894.3773894412,2195257.691210258
 04/17  09:00:00,3453048.070885194,164103.91664018025,180000.0,0.0,918412.9786292149,2140034.279909618
 04/17  10:00:00,2867679.8755693007,124359.51095410972,135000.0,0.0,583119.3515106128,1985524.8807640087
 04/17  11:00:00,2679369.7386283963,83241.69845289223,0.0,0.0,565968.782348536,2003107.349412943
 04/17  12:00:00,2638021.35374742,39556.761392330794,0.0,0.0,548818.213186459,2028004.8524374103
 04/17  13:00:00,4720915.095476801,3129.172243360869,0.0,0.0,545388.0993540437,4152559.757709111
 04/17  14:00:00,2577485.535090996,0.0,0.0,0.0,545388.0993540437,2012259.3695666671
 04/17  15:00:00,3400784.4879368637,0.0,0.0,0.0,1020458.8651435722,2358684.0960620716
 04/17  16:00:00,3353255.4582935646,0.0,0.0,0.0,939851.1900818112,2379138.5175539884
 04/17  17:00:00,4387331.7388027795,0.0,0.0,0.0,790641.2383717427,3529962.4596764427
 04/17  18:00:00,4546184.456285315,9787.351173723851,42981.462038303456,0.0,1533260.88308967,2871785.192497804
 04/17  19:00:00,5150678.1227046335,0.0,0.0,0.0,2119810.3484326983,2913642.837811161
