Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/17  07:00:00,5537428.545917363,1794849.4257247145,180000.0,0.0,590558.891872947,2920290.3451159047
 02/17  08:00:00,5877673.996760715,1751298.9274604628,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/17  09:00:00,5882290.647624746,1648421.5275798603,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/17  10:00:00,5636018.497099874,1505695.1516846942,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/17  11:00:00,5285848.236806234,1305275.1318452838,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/17  12:00:00,4104926.543000929,1150524.2726800656,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/17  13:00:00,3942891.0490850247,980884.2891642023,180000.0,0.0,715199.462016986,2052699.1479391647
 02/17  14:00:00,3798380.087631596,842202.7830043036,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/17  15:00:00,3917788.6713184463,732751.5718916013,180000.0,0.0,712231.829394509,2279872.7992313863
 02/17  16:00:00,5730199.34945027,657739.908321702,180000.0,0.0,1302790.7212674562,3575560.56989644
 02/17  17:00:00,7611048.412476294,657033.6180865708,180000.0,0.0,1409625.495676632,5342051.394602361
 02/17  18:00:00,8110589.595374785,743925.7980438109,180000.0,0.0,1700453.4926793901,5441534.496430123
 02/17  19:00:00,7702570.062499091,950761.8856331562,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/17  20:00:00,7859499.654871125,980108.8973450394,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/17  21:00:00,7754553.679608491,1091296.697831913,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/17  22:00:00,5662727.54573329,1246335.5018166385,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/17  23:00:00,4705579.522810144,1375405.1562614047,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/17  24:00:00,3891675.1134667667,1484281.4746050667,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/18  01:00:00,4012134.0028933412,1651925.639955433,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/18  02:00:00,3979981.3778937757,1612855.6392858839,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/18  03:00:00,3874525.6536746453,1637741.6203463217,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/18  04:00:00,4015320.215273568,1663618.8062752609,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/18  05:00:00,4479313.062357783,1694210.1762041934,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/18  06:00:00,5300486.313514956,1707110.6667389618,180000.0,0.0,293498.8663629872,3066971.2180454875
 02/18  07:00:00,5468890.366582422,1726311.2463897723,180000.0,0.0,590558.891872947,2920290.3451159047
 02/18  08:00:00,4911027.984314176,1725392.0258753833,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/18  09:00:00,4850340.536250205,1609937.6749624019,180000.0,0.0,765649.2165990971,2252429.19479469
 02/18  10:00:00,4576405.776101798,1450816.9900210353,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/18  11:00:00,5218607.566448187,1238034.4614872374,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/18  12:00:00,3796744.2201395836,1087728.8708388358,180000.0,0.0,588481.549037213,1921722.9336439725
 02/18  13:00:00,3194542.343643639,967240.2636399041,180000.0,0.0,288305.5092736522,1744888.4207654106
 02/18  14:00:00,3769556.2969811345,813378.9923538422,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/18  15:00:00,3882994.661702767,697957.5622759223,180000.0,0.0,712231.829394509,2279872.7992313863
 02/18  16:00:00,5668223.799237599,595764.3581090305,180000.0,0.0,1302790.7212674562,3575560.56989644
 02/18  17:00:00,7612568.003322056,551443.9868387282,180000.0,0.0,1409625.495676632,5449160.616695965
 02/18  18:00:00,8029461.593816121,535261.3156065485,180000.0,0.0,1700453.4926793901,5569070.97730872
 02/18  19:00:00,7684090.850798521,825173.4518389836,180000.0,0.0,2222756.834235363,4399727.964865487
 02/18  20:00:00,7913113.574165338,753173.1613412199,180000.0,0.0,2748027.808413814,4161371.8545869444
 02/18  21:00:00,5009266.574821539,1089405.8378194724,180000.0,0.0,828266.2649333643,2814013.1014797217
 02/18  22:00:00,4163523.2899464536,1343675.1957643062,180000.0,0.0,146007.52502587435,2378624.0111114522
 02/18  23:00:00,3854139.92659905,1527582.7753842336,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/18  24:00:00,3950989.9906383716,1676373.473349137,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/19  01:00:00,4270154.013569102,1909945.650631193,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/19  02:00:00,4268625.412395793,1901499.6737879007,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/19  03:00:00,4199545.850084363,1961586.1375923157,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/19  04:00:00,4374849.122097574,2021972.0339355452,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/19  05:00:00,4860255.636683075,2075152.7505294844,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/19  06:00:00,5388014.269711309,2125325.692459567,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/19  07:00:00,5527531.517872983,2146281.280221245,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/19  08:00:00,5043953.947991546,2101374.241528685,180000.0,0.0,581804.3756366395,2140802.2392596505
 02/19  09:00:00,5161748.227450827,1924872.4036541928,180000.0,0.0,765649.2165990971,2252429.19479469
 02/19  10:00:00,4751796.5153854005,1628559.0876320826,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/19  11:00:00,4380624.611208601,1389652.0004534372,180000.0,0.0,762681.58397662,2022426.085176646
 02/19  12:00:00,4178574.7481071977,1148841.5697403396,180000.0,0.0,735972.8903743259,2096125.1005366922
 02/19  13:00:00,3949297.4560304377,987290.6961096146,180000.0,0.0,715199.462016986,2052699.1479391647
 02/19  14:00:00,3769975.9310768126,813798.6264495205,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/19  15:00:00,3874015.8576077013,688978.7581808566,180000.0,0.0,712231.829394509,2279872.7992313863
 02/19  16:00:00,4688193.161158672,626597.4864552848,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/19  17:00:00,6466711.858905154,591133.2138446739,180000.0,0.0,777519.7470890055,4895720.993860744
 02/19  18:00:00,7680742.311951165,603780.5483259303,180000.0,0.0,1506073.5559071389,5347388.078660358
 02/19  19:00:00,7668626.549850357,915642.6938207004,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/19  20:00:00,7904608.018444996,1019338.8651002971,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/19  21:00:00,7889889.069165948,1217226.6540795886,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/19  22:00:00,6673741.126949174,1452034.4070682046,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/19  23:00:00,5024142.889170725,1686914.44763965,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/19  24:00:00,4162861.251950416,1883542.018006291,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/20  01:00:00,4516324.464971294,2156116.102033386,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/20  02:00:00,4526138.252977736,2159012.514369844,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/20  03:00:00,4468063.4198935,2230103.7074014544,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/20  04:00:00,4646709.022466547,2293831.934304517,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/20  05:00:00,5124564.728583614,2339461.842430025,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/20  06:00:00,5634053.002358953,2371364.4251072104,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/20  07:00:00,5426626.14518294,2396123.6775986087,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/20  08:00:00,4460709.382271221,2222609.169297985,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/20  09:00:00,4087327.194850455,1843278.3358180095,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/20  10:00:00,4612603.773782907,1489366.346029589,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/20  11:00:00,4225727.439873617,1234754.829118453,180000.0,0.0,762681.58397662,2022426.085176646
 02/20  12:00:00,3985954.3451092253,1032727.7539520842,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/20  13:00:00,3372634.7123315325,823924.4851457183,180000.0,0.0,430603.4935214302,1923998.583699712
 02/20  14:00:00,3649461.2748888507,693283.9702615585,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/20  15:00:00,3996128.6816234523,572273.462561915,180000.0,0.0,853194.3789621722,2377728.3692984157
 02/20  16:00:00,4812250.731948781,497939.11563909927,180000.0,0.0,868774.450230177,3251429.0161148333
 02/20  17:00:00,5862960.573192399,571166.0557918164,180000.0,0.0,461763.63605743996,4627692.977232413
 02/20  18:00:00,6705869.683389903,678102.7926940366,180000.0,0.0,922933.7455903846,4881333.016047743
 02/20  19:00:00,6058044.025532497,926289.146985193,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/20  20:00:00,7383600.773563568,954362.3191947523,180000.0,0.0,2423072.036252569,3749747.272474275
 02/20  21:00:00,7750090.581636665,1077428.1665503054,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/20  22:00:00,7256205.952644549,1237414.310945319,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/20  23:00:00,5739077.72502803,1397592.7741701396,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/20  24:00:00,4099016.37010435,1554142.8930152948,180000.0,0.0,292608.5765762441,1998197.1131982843
 02/21  01:00:00,4135904.8882474396,1775696.5253095315,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/21  02:00:00,4124993.092412228,1757867.3538043355,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/21  03:00:00,4037830.4770151535,1799870.7645231069,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/21  04:00:00,4192700.0808559954,1839822.9926939653,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/21  05:00:00,4652455.140505241,1867352.2543516522,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/21  06:00:00,5147218.746228709,1884530.1689769663,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/21  07:00:00,5604738.730863323,1872740.7231441783,180000.0,0.0,590558.891872947,2920290.3451159047
 02/21  08:00:00,5011137.7444066005,1833731.540113865,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/21  09:00:00,5071732.751257194,1651241.1181572385,180000.0,0.0,765649.2165990971,2436045.0040980102
 02/21  10:00:00,5680948.055242874,1501946.1744862583,180000.0,0.0,1418528.3935440634,2547554.4706283174
 02/21  11:00:00,5385289.157176772,1407067.4105432667,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/21  12:00:00,6079720.6880710125,1257218.0453648446,180000.0,0.0,1326531.782247273,3298335.673003055
 02/21  13:00:00,6041191.058248311,1353991.49895475,180000.0,0.0,1287952.5581550703,3205138.8511738195
 02/21  14:00:00,4704125.327581013,1118603.2007377965,180000.0,0.0,992673.1122185967,2399916.54382367
 02/21  15:00:00,4222277.955071436,1037240.855644592,180000.0,0.0,712231.829394509,2279872.7992313863
 02/21  16:00:00,4125084.470440154,1075841.3077740693,180000.0,0.0,146007.52502587435,2709127.487675539
 02/21  17:00:00,6934846.855791502,1089870.845614908,180000.0,0.0,777519.7470890055,4865118.358976858
 02/21  18:00:00,7190803.555584256,1163036.6648883894,180000.0,0.0,922933.7455903846,4881333.016047743
 02/21  19:00:00,6492281.932661343,1360527.0541140381,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/21  20:00:00,6451430.044525672,1390283.6870845049,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/21  21:00:00,6783829.451867746,1482271.6326441462,180000.0,0.0,1851060.8482701038,3163510.167054733
 02/21  22:00:00,6011485.275733802,1586863.4776710928,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/21  23:00:00,5045189.755560277,1707961.3140292016,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/21  24:00:00,4238717.297816808,1826620.942300218,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/22  01:00:00,4372553.094123957,2012344.731186049,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/22  02:00:00,4338931.973619647,1971806.2350117548,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/22  03:00:00,4246150.596000677,2008190.883508631,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/22  04:00:00,4399217.805598353,2046340.7174363236,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/22  05:00:00,4864633.186571528,2079530.3004179383,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/22  06:00:00,5518644.194082001,2022622.0333572081,180000.0,0.0,182880.36036015255,3089641.671306902
 02/22  07:00:00,8592394.967920352,1945950.0142615358,180000.0,0.0,1035703.7852445149,5389592.397684008
 02/22  08:00:00,6135787.618326286,1864629.128752658,180000.0,0.0,1311693.6191348874,2739491.7788721696
 02/22  09:00:00,5834596.984050186,1852621.4661857402,180000.0,0.0,1230825.6301723858,2532352.4752892135
 02/22  10:00:00,4613500.420136416,1742040.1587411975,180000.0,0.0,624093.1405069384,2034448.1043040454
 02/22  11:00:00,3623147.082489453,1618830.0810881336,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/22  12:00:00,3392031.913282934,1420353.0062062563,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/22  13:00:00,3722212.850405746,1173502.6232199315,180000.0,0.0,430603.4935214302,1923998.583699712
 02/22  14:00:00,3988986.3028094894,1032808.9981821971,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/22  15:00:00,4102978.3147453982,917941.2153185533,180000.0,0.0,712231.829394509,2279872.7992313863
 02/22  16:00:00,4912016.088080747,850420.4133773603,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/22  17:00:00,6636550.2089660745,791574.1987894804,180000.0,0.0,777519.7470890055,4865118.358976858
 02/22  18:00:00,6936417.825941125,908650.9352452591,180000.0,0.0,922933.7455903846,4881333.016047743
 02/22  19:00:00,7142398.889401353,1200029.5221128718,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/22  20:00:00,8160591.450024584,1275322.2966798854,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/22  21:00:00,8161007.579656615,1488345.1645702554,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/22  22:00:00,7741938.106320611,1723146.4646213814,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/22  23:00:00,5343924.5802200325,2006696.1386889578,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/22  24:00:00,4779027.566726331,2234154.089637275,180000.0,0.0,292608.5765762441,1998197.1131982843
 02/23  01:00:00,4919019.987708099,2558811.6247701915,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/23  02:00:00,4966838.118435372,2599712.37982748,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/23  03:00:00,4972686.470649384,2734726.758157337,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/23  04:00:00,5220866.52921876,2867989.441056731,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/23  05:00:00,5758581.246779308,2973478.360625718,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/23  06:00:00,6325164.656625257,3062476.0793735143,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/23  07:00:00,6831562.007217371,3100331.256038484,180000.0,0.0,590855.6551351947,2919226.325313399
 02/23  08:00:00,6991051.916839008,2719893.4272653805,180000.0,0.0,1311693.6191348874,2739491.7788721696
 02/23  09:00:00,5759293.450297309,2274051.061811404,180000.0,0.0,920708.0211235266,2345736.9549595313
 02/23  10:00:00,4982604.523342256,1859367.0955889388,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/23  11:00:00,4516653.691856851,1525681.0811016867,180000.0,0.0,762681.58397662,2022426.085176646
 02/23  12:00:00,4214406.818759717,1261180.2276025766,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/23  13:00:00,3997798.530514206,1035791.7705933836,180000.0,0.0,715199.462016986,2052699.1479391647
 02/23  14:00:00,3787635.5595454187,831458.2549181266,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/23  15:00:00,4077746.7035990395,653891.4845375024,180000.0,0.0,853194.3789621722,2377728.3692984157
 02/23  16:00:00,4804888.063337274,490576.4470275919,180000.0,0.0,868774.450230177,3251429.0161148333
 02/23  17:00:00,6232086.1548657585,387110.1446891653,180000.0,0.0,777519.7470890055,4865118.358976858
 02/23  18:00:00,6093124.36766888,399639.4022097363,180000.0,0.0,728702.190449257,4741282.645952147
 02/23  19:00:00,5835629.880351944,703875.0018046397,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/23  20:00:00,6787290.518186774,814082.762793842,180000.0,0.0,2098116.264091324,3618672.3456596364
 02/23  21:00:00,6788120.850200517,1029528.1656893315,180000.0,0.0,2191596.6916993535,3280009.1889130706
 02/23  22:00:00,4197593.300682525,1369515.452354319,180000.0,0.0,146007.52502587435,2378624.0111114522
 02/23  23:00:00,3993866.7624451644,1660255.5362480115,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/23  24:00:00,4297838.94210253,1885742.5865859399,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/24  01:00:00,4559904.644574145,2199696.2816362367,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/24  02:00:00,4585702.7521404745,2218577.0135325827,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/24  03:00:00,4530391.760673802,2293607.7273454787,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/24  04:00:00,4695616.300623224,2343914.891624917,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/24  05:00:00,5143378.46948106,2358275.583327471,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/24  06:00:00,5623129.191439255,2351035.180877731,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/24  07:00:00,5374845.054073776,2333761.4740159404,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/24  08:00:00,6339394.384885954,2213019.315585702,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/24  09:00:00,5238362.766012413,1997959.9047246114,180000.0,0.0,765649.2165990971,2252429.19479469
 02/24  10:00:00,4820233.898594804,1694645.112514041,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/24  11:00:00,4389230.270434107,1395906.301351497,180000.0,0.0,762681.58397662,2022426.085176646
 02/24  12:00:00,4104506.0294825532,1150103.7591616903,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/24  13:00:00,3938987.6118412684,900474.2647107295,180000.0,0.0,715199.462016986,2129205.7351488816
 02/24  14:00:00,3682960.7904580953,726783.4858308032,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/24  15:00:00,3772238.2138708485,587201.1144440039,180000.0,0.0,712231.829394509,2279872.7992313863
 02/24  16:00:00,4545996.0330132,484400.35830981354,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/24  17:00:00,6308057.659462387,463081.6492857927,180000.0,0.0,777519.7470890055,4865118.358976858
 02/24  18:00:00,7525906.947420272,493673.4569571441,180000.0,0.0,1506073.5559071389,5301484.126334528
 02/24  19:00:00,7452965.334645788,701157.1577798532,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/24  20:00:00,7666016.565382842,786625.8078567565,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/24  21:00:00,7631656.782254503,968399.8004779252,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/24  22:00:00,7192797.262494098,1182235.3749409262,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/24  23:00:00,3791413.774745279,1464856.6235304624,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/24  24:00:00,3958286.9652836947,1683670.44799446,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/25  01:00:00,4306931.253237411,1946722.890299504,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/25  02:00:00,4316942.062128798,1949816.3235209058,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/25  03:00:00,4243874.918451583,2007090.8851232594,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/25  04:00:00,4405525.046191542,2053823.6371932356,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/25  05:00:00,4874713.445652159,2089610.5594985695,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/25  06:00:00,5767300.575013585,2020911.753818159,180000.0,0.0,293498.8663629872,3219984.392464921
 02/25  07:00:00,5806386.293011716,2063807.1728190673,180000.0,0.0,590558.891872947,2920290.3451159047
 02/25  08:00:00,6103811.55000723,1977436.4807069781,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/25  09:00:00,5705647.827648184,1720145.27229257,180000.0,0.0,1230825.6301723858,2532352.4752892135
 02/25  10:00:00,4569718.828671197,1444130.0425904347,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/25  11:00:00,4187790.0805384004,1194466.1114557914,180000.0,0.0,762681.58397662,2022426.085176646
 02/25  12:00:00,3924470.375564926,970068.1052440628,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/25  13:00:00,3502388.8289955202,785283.6290470602,180000.0,0.0,572901.4777692081,1950095.5722145801
 02/25  14:00:00,3556197.1527000363,600019.848072744,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/25  15:00:00,3639502.883312837,454465.7838859925,180000.0,0.0,712231.829394509,2279872.7992313863
 02/25  16:00:00,4380693.096883995,319097.4221806089,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/25  17:00:00,6073443.801586257,197865.1565257763,180000.0,0.0,777519.7470890055,4895720.993860744
 02/25  18:00:00,7373282.404059214,35022.56475721938,180000.0,0.0,1506073.5559071389,5607510.475173395
 02/25  19:00:00,7205577.4640710745,244676.78436098387,180000.0,0.0,2222756.834235363,4501711.245616039
 02/25  20:00:00,7277029.495995959,397638.738469874,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/25  21:00:00,7233343.0645453995,570086.0827688201,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/25  22:00:00,6774972.867282832,764410.97972966,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/25  23:00:00,3831244.966988752,1002879.2081069741,180000.0,0.0,486988.51334849553,2061444.5166168562
 02/25  24:00:00,3467897.6033993014,1193281.0861100669,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/26  01:00:00,3792463.4388813777,1432255.0759434693,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/26  02:00:00,3815943.1482346933,1448817.4096268013,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/26  03:00:00,3756373.2444760725,1518413.5319840263,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/26  04:00:00,4058817.0115708862,1572582.381026737,180000.0,0.0,146007.52502587435,2106145.8639870323
 02/26  05:00:00,4401460.238943813,1616357.352790224,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/26  06:00:00,4975733.7995293345,1605936.0001839893,180000.0,0.0,146007.52502587435,3000290.145261733
 02/26  07:00:00,5406452.228496605,1546917.7398988614,180000.0,0.0,590558.891872947,3047826.8259945028
 02/26  08:00:00,5631829.462193532,1513684.1470393385,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/26  09:00:00,4457113.842330953,1220238.0185343183,180000.0,0.0,765649.2165990971,2252429.19479469
 02/26  10:00:00,4099184.771316784,975947.3435634656,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/26  11:00:00,3787168.510351576,796195.8995964122,180000.0,0.0,762681.58397662,2022426.085176646
 02/26  12:00:00,3597789.316891989,644562.7257348478,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/26  13:00:00,3451571.9025672395,489565.1426464171,180000.0,0.0,715199.462016986,2052699.1479391647
 02/26  14:00:00,3295343.0613719444,339165.7567446522,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/26  15:00:00,3413799.746724067,228762.64729722214,180000.0,0.0,712231.829394509,2279872.7992313863
 02/26  16:00:00,4199032.524867507,137436.85016412084,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/26  17:00:00,6010680.634005909,165704.62382931577,180000.0,0.0,777519.7470890055,4865118.358976858
 02/26  18:00:00,6274483.5042568315,246716.61356096462,180000.0,0.0,922933.7455903846,4881333.016047743
 02/26  19:00:00,6344326.400549946,401957.033261466,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/26  20:00:00,7306962.0781849865,421692.92484028667,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/26  21:00:00,7204219.52678237,531557.1116960102,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/26  22:00:00,6679721.948214924,660930.3065156942,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/26  23:00:00,4429581.626428299,841289.0575655191,180000.0,0.0,998608.377463551,2302697.387500466
 02/26  24:00:00,4044820.4214449073,967057.8784925041,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/27  01:00:00,3856047.6036197715,1170783.2929563164,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/27  02:00:00,3551980.8483023606,1184855.1096944683,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/27  03:00:00,3480241.307931169,1242281.5954391228,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/27  04:00:00,3646383.2014655373,1293506.1133035077,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/27  05:00:00,4124061.9131769952,1338959.027023406,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/27  06:00:00,4649422.283964491,1386733.7067127493,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/27  07:00:00,4794033.477061637,1412783.239409898,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/27  08:00:00,4020871.9853753056,1313118.77674232,180000.0,0.0,436538.75876638445,2051241.358300031
 02/27  09:00:00,3280853.17826803,1036804.3192355845,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/27  10:00:00,3415459.3290569177,795776.2340197992,180000.0,0.0,464731.2686799171,1942032.8097729671
 02/27  11:00:00,3633445.6713716816,642473.0606165177,180000.0,0.0,762681.58397662,2022426.085176646
 02/27  12:00:00,3484771.075128124,378531.30955154944,180000.0,0.0,735972.8903743259,2172631.687746409
 02/27  13:00:00,3266350.8228634503,304344.0629426279,180000.0,0.0,715199.462016986,2052699.1479391647
 02/27  14:00:00,3134905.7555600684,178728.4509327761,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/27  15:00:00,3260504.084359646,75466.98493280134,180000.0,0.0,712231.829394509,2279872.7992313863
 02/27  16:00:00,3812835.8016500752,4328.254956013381,180000.0,0.0,579578.6511697816,3034820.7455596076
 02/27  17:00:00,5291794.517400583,0.0,180000.0,0.0,461763.63605743996,4627692.977232413
 02/27  18:00:00,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/27  19:00:00,5300676.706660714,168921.82811341042,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/27  20:00:00,7064732.216550794,179463.06320609438,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/27  21:00:00,6960410.01681437,287747.6017280093,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/27  22:00:00,4910238.357820442,485616.5597577337,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/27  23:00:00,4090337.5609356975,645999.8973110187,180000.0,0.0,827969.5016711167,2329381.3580548
 02/27  24:00:00,3703881.110089478,765916.9089768933,180000.0,0.0,439209.6281266138,2244686.785671443
 02/28  01:00:00,3454151.0012079314,1093942.6382700233,180000.0,0.0,146007.52502587435,1980119.5963807919
