Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/14  17:00:00,1662.777175896325,50.0,1712.777175896325,6165997.83322677,0.0,180000.0,0.0,718167.0946394631,5250184.327464033
 03/14  18:00:00,1674.5639551930844,50.0,1724.5639551930844,6208430.238695104,0.0,180000.0,0.0,822034.2364261624,5172031.938502565
 03/14  19:00:00,1599.4025401936447,54.13412023371325,1653.5366604273577,5952731.977538489,14882.832841367712,180000.0,0.0,1029768.5199995609,4682571.459169117
 03/14  20:00:00,1748.5200060045293,61.83867373034781,1810.3586797348773,6517291.247045558,42619.22542925208,180000.0,0.0,1578038.647002209,4656264.0734028965
 03/14  21:00:00,856.5009944953816,104.29473818630612,960.7957326816877,3458864.637654076,195461.05747070198,180000.0,0.0,146007.52502587435,2852879.0334618185
 03/14  22:00:00,1403.3386084776673,129.63350963630361,1532.9721181139707,5518699.6252102945,286680.63469069294,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/14  23:00:00,1129.1679096676594,163.72126960138448,1292.8891792690438,4654401.045368558,409396.5705649841,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/14  24:00:00,756.5260162216525,207.89245399088554,964.4184702125381,3471906.4927651375,568412.8343671879,180000.0,0.0,513400.4436885418,2151581.4304585517
 03/15  01:00:00,697.2922818424021,266.7754365547973,964.0677183971993,3470643.786229918,780391.5715972702,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/15  02:00:00,669.1104981156824,275.26992485408215,944.3804229697646,3399769.5226911525,810971.7294746957,180000.0,0.0,173383.93596822576,2192690.9671603045
 03/15  03:00:00,613.410944043133,293.0784487729225,906.4893928160554,3263361.8141378,875082.4155825211,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/15  04:00:00,649.4267349777523,308.08651744460167,957.5132524223541,3447047.7087204745,929111.4628005659,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/15  05:00:00,785.7632889985064,320.23855524949283,1106.0018442479993,3981606.6392927975,972858.7988981741,180000.0,0.0,146007.52502587435,2640017.425280823
 03/15  06:00:00,962.4827749971251,332.6378134743453,1295.1205884714705,4662434.118497293,1017496.1285076429,180000.0,0.0,146007.52502587435,3284566.401197401
 03/15  07:00:00,1311.3497098278476,343.88775627402407,1655.2374661018716,5958854.877966737,1057995.922586487,180000.0,0.0,1008995.0916422212,3679357.3169319993
 03/15  08:00:00,1261.2658929825018,392.2221675587321,1653.488060541234,5952557.017948442,1231999.8032114354,180000.0,0.0,1276082.0276651618,3232897.398745986
 03/15  09:00:00,1050.5508469776707,380.63217357134613,1431.1830205490169,5152258.873976461,1190275.8248568461,180000.0,0.0,738940.5229968029,3012393.496277125
 03/15  10:00:00,949.0119939382823,333.9440199513265,1282.9560138896088,4618641.650002591,1022198.4718247752,180000.0,0.0,744875.7882417573,2645562.1524912342
 03/15  11:00:00,935.294296192988,346.01063985737346,1281.3049360503614,4612697.769781301,1065638.3034865444,180000.0,0.0,727069.9925068945,2619556.787224071
 03/15  12:00:00,783.9208999736479,261.26182124971535,1045.1827212233632,3762657.796404108,760542.5564989753,180000.0,0.0,700361.2989046004,2107822.5637979475
 03/15  13:00:00,811.4790149068432,204.53248627916335,1016.0115011860064,3657641.4042696236,556316.950604988,180000.0,0.0,682555.5031697378,2227623.84873283
 03/15  14:00:00,746.1092555787542,204.86376356085816,950.9730191396125,3423502.8689026046,557509.5488190894,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/15  15:00:00,819.3446295204533,187.62220249143473,1006.9668320118881,3625080.595242797,495439.92896916514,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/15  16:00:00,982.4799833420104,170.2845676062943,1152.7645509483045,4149952.383413898,433024.44338265946,180000.0,0.0,415765.33040904463,3110017.507860125
 03/15  17:00:00,2138.5187566699115,153.6347154662015,2292.153472136113,8251752.499690007,373084.9756783254,180000.0,0.0,575127.2022360659,7105893.910652341
 03/15  18:00:00,1674.5639551930844,157.5690612894378,1832.1330164825224,6595678.85933708,387248.62064197613,180000.0,0.0,822034.2364261624,5172031.938502565
 03/15  19:00:00,1530.9201069565815,191.1057154279085,1722.02582238449,6199292.960584164,507980.57554047054,180000.0,0.0,1470461.9644374133,3995341.2550778375
 03/15  20:00:00,1820.4703717039456,144.99211144311099,1965.4624831470564,7075664.939329403,341971.60119519953,180000.0,0.0,2439394.015676193,4053930.0212468104
 03/15  21:00:00,1811.3843013898374,142.27972791124677,1953.664029301084,7033190.505483903,332207.02048048825,180000.0,0.0,2750995.441036291,3685471.022271442
 03/15  22:00:00,1443.0157746778177,181.13614429603595,1624.1519189738538,5846946.908305873,472090.11946572934,180000.0,0.0,1986830.0407484323,3110507.107673619
 03/15  23:00:00,885.4268192047672,242.09281416198314,1127.5196333667504,4059070.6801203014,691534.1309831393,180000.0,0.0,878419.2562532276,2224600.271188254
 03/15  24:00:00,703.9688688263755,273.4270923867521,977.3959612131275,3518625.460367259,804337.5325923074,180000.0,0.0,365909.10235142894,2109867.041172667
 03/16  01:00:00,648.5491799324594,319.1161869643985,967.6653668968579,3483595.320828689,968818.2730718345,180000.0,0.0,146007.52502587435,2146046.632643053
 03/16  02:00:00,654.5649708670785,319.12014750751837,973.6851183745969,3505266.4261485487,968832.5310270663,180000.0,0.0,146007.52502587435,2167703.480007682
 03/16  03:00:00,613.410944043133,333.5077159813873,946.9186600245202,3408907.176088273,1020627.7775329945,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/16  04:00:00,649.4267349777523,346.50405348185865,995.9307884596109,3585350.8384546,1067414.592534691,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/16  05:00:00,785.7632889985064,357.98464858180984,1143.7479375803164,4117492.575289138,1108744.7348945155,180000.0,0.0,146007.52502587435,2640017.425280823
 03/16  06:00:00,937.7810283152062,369.27788106530153,1307.0589093805079,4705412.073769828,1149400.3718350856,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/16  07:00:00,865.2334695125382,375.4832611613409,1240.7167306738793,4466580.230425965,1171739.7401808272,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/16  08:00:00,615.453318331885,345.24540565831046,960.6987239901955,3458515.4063647036,1062883.4603699176,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/16  09:00:00,617.7644478098335,287.67732983699045,905.441777646824,3259590.3995285663,855638.3874131655,180000.0,0.0,146007.52502587435,2047295.45724384
 03/16  10:00:00,796.2479246493649,244.7143173903929,1040.9622420397577,3747464.071343128,700971.5426054145,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/16  11:00:00,756.3804603585237,201.76355908905413,958.1440194475779,3449318.4700112804,546348.8127205949,180000.0,0.0,727069.9925068945,1975466.97822
 03/16  12:00:00,533.3817197057436,159.6388393776501,693.0205590833938,2494874.0127002173,394699.8217595404,180000.0,0.0,146007.52502587435,1760235.288712218
 03/16  13:00:00,695.2291417227909,117.98886083635831,813.2180025591492,2927584.8092129375,244759.89901088993,180000.0,0.0,548418.5086337719,1943261.299806208
 03/16  14:00:00,693.9539421161186,87.6250126514027,781.5789547675213,2813684.237163077,135450.04554504974,180000.0,0.0,543967.0597000562,1944050.788636075
 03/16  15:00:00,614.6578194867769,67.2220932559798,681.8799127427568,2454767.6858739243,61999.53572152726,180000.0,0.0,146007.52502587435,2056544.2818446269
 03/16  16:00:00,874.7240703879506,50.48516755829071,925.2092379462414,3330753.256606469,1746.603209846571,180000.0,0.0,146007.52502587435,2991854.02660868
 03/16  17:00:00,1408.9921042471844,50.0,1458.9921042471844,5252371.575289864,0.0,180000.0,0.0,146007.52502587435,4908717.639140716
 03/16  18:00:00,1393.0444413232726,50.0,1443.0444413232726,5194959.988763781,0.0,180000.0,0.0,146007.52502587435,4834588.399971532
 03/16  19:00:00,1119.1497802467836,58.08950182334341,1177.239282070127,4238061.415452458,29122.206564036278,180000.0,0.0,366947.773769296,3616482.269590682
 03/16  20:00:00,1760.9588727696764,55.509602995279735,1816.468475764956,6539286.512753842,19834.57078300704,180000.0,0.0,2439394.015676193,3839688.625083441
 03/16  21:00:00,1617.6218752364828,87.38098755154586,1705.0028627880288,6138010.3060369035,134571.55518556508,180000.0,0.0,2425297.760719427,3313623.968436231
 03/16  22:00:00,1201.0481839164368,137.2002497771728,1338.2484336936095,4817694.361296995,313920.899197822,180000.0,0.0,1374013.904206907,2852239.9174741725
 03/16  23:00:00,762.9309759590165,196.8983513319821,959.8293272909985,3455385.5782475946,528834.0647951355,180000.0,0.0,512213.390639551,2149821.101117228
 03/16  24:00:00,625.5041018112695,257.9111314219375,883.4152332332071,3180294.839639545,748480.073118975,180000.0,0.0,146007.52502587435,2047295.45724384
 03/17  01:00:00,648.5491799324594,336.3390797979048,984.8882597303642,3545597.735029311,1030820.6872724572,180000.0,0.0,146007.52502587435,2146046.632643053
 03/17  02:00:00,654.5649708670785,356.45960985534947,1011.0245807224279,3639688.4906007405,1103254.595479258,180000.0,0.0,146007.52502587435,2167703.480007682
 03/17  03:00:00,613.1529555764184,390.175164366646,1003.3281199430645,3611981.2317950316,1224630.5917199254,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/17  04:00:00,649.1687465110377,420.5305105198406,1069.6992570308785,3850917.3253111616,1333909.8378714263,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/17  05:00:00,785.7632889985064,446.4464016209414,1232.2096906194479,4435954.886230012,1427207.045835389,180000.0,0.0,146007.52502587435,2640017.425280823
 03/17  06:00:00,939.8449360489226,467.98546181952844,1407.8303978684512,5068189.432326423,1504747.6625503022,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/17  07:00:00,867.5553657129692,475.78533781284625,1343.3407035258153,4836026.532692935,1532827.2161262466,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/17  08:00:00,617.2592375988867,443.4878525454793,1060.7470901443658,3818689.5245197173,1416556.2691637257,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/17  09:00:00,727.280987003855,395.97858118838906,1123.259568192244,4043734.445492079,1245522.8922782005,180000.0,0.0,442474.0240113386,2142302.2239163364
 03/17  10:00:00,796.7639015827939,320.5018788649068,1117.2657804477008,4022156.8096117224,973806.7639136645,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/17  11:00:00,756.8964372919528,241.4745304687853,998.370967760738,3594135.483938657,689308.309687627,180000.0,0.0,727069.9925068945,1975466.97822
 03/17  12:00:00,744.5017222402122,179.69826132374453,924.1999835639568,3327119.940830244,466913.7407654803,180000.0,0.0,700361.2989046004,1964984.765477406
 03/17  13:00:00,747.7235255654126,128.21534900036016,875.9388745657728,3153379.948436782,281575.25640129665,180000.0,0.0,682555.5031697378,1998104.0871036798
 03/17  14:00:00,746.1092555787542,86.01305863625316,832.1223142150075,2995640.3311740262,129647.0110905114,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/17  15:00:00,819.3446295204533,58.55837497060104,877.9030044910544,3160450.816167795,30810.149894163762,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/17  16:00:00,1305.6793704005875,50.0,1355.6793704005875,4880445.733442115,0.0,180000.0,0.0,1222664.6404605736,3466635.991219473
 03/17  17:00:00,1642.9343424302938,50.0,1692.9343424302938,6094563.632749057,0.0,180000.0,0.0,718167.0946394631,5178750.12698632
 03/17  18:00:00,1717.3256032207528,50.0,1767.3256032207528,6362372.171594709,0.0,180000.0,0.0,822034.2364261624,5325045.112921999
 03/17  19:00:00,1701.5228878112273,50.0,1751.5228878112273,6305482.39612042,0.0,180000.0,0.0,1690808.6866563396,4390093.302415809
 03/17  20:00:00,1754.0010674336504,54.73641920727765,1808.7374866409282,6511454.95190734,17051.109146199557,180000.0,0.0,2439394.015676193,3819284.3182746093
 03/17  21:00:00,1724.3130745342132,94.2397553829316,1818.552829917145,6546790.187701721,159263.11937855376,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/17  22:00:00,1603.823113771896,148.1886211823529,1752.011734954249,6307242.245835297,353479.0362564705,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/17  23:00:00,944.5015120130507,214.7146919045223,1159.2162039175732,4173178.334103263,592972.8908562803,180000.0,0.0,1060335.1360110752,2260925.8364212606
 03/17  24:00:00,624.4721479444113,287.51236519314637,911.9845131375577,3283144.2472952073,855044.5146953268,180000.0,0.0,146007.52502587435,2047295.45724384
 03/18  01:00:00,648.5491799324594,374.309674787895,1022.8588547203544,3682291.876993276,1167514.829236422,180000.0,0.0,146007.52502587435,2146046.632643053
 03/18  02:00:00,654.5649708670785,395.3031625982508,1049.8681334653293,3779525.2804751857,1243091.385353703,180000.0,0.0,146007.52502587435,2167703.480007682
 03/18  03:00:00,613.1529555764184,429.2774405200538,1042.4303960964721,3752749.4259473,1365398.7858721938,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/18  04:00:00,649.1687465110377,458.56339827342254,1107.7321447844602,3987835.7212240566,1470828.233784321,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/18  05:00:00,785.7632889985064,483.13569408058,1268.8989830790865,4568036.339084711,1559288.4986900878,180000.0,0.0,146007.52502587435,2640017.425280823
 03/18  06:00:00,1029.5066352592642,475.5690182027548,1505.075653462019,5418272.352463269,1532048.4655299173,180000.0,0.0,287860.3643802807,3376569.3909453163
 03/18  07:00:00,1124.3209496005752,486.31810530785026,1610.6390549084254,5798300.597670331,1570745.179108261,180000.0,0.0,901418.4090774255,3105271.6363570634
 03/18  08:00:00,978.3070565376804,405.1131549741414,1383.420211511822,4980312.761442559,1278407.357906909,180000.0,0.0,1135119.4780974986,2348706.8277510856
 03/18  09:00:00,618.5384132099771,323.84483483255224,942.3832480425293,3392579.692953105,985841.4053971879,180000.0,0.0,146007.52502587435,2047295.45724384
 03/18  10:00:00,632.9951555435041,252.49906869954503,885.4942242430491,3187779.207274976,728996.647318362,180000.0,0.0,295724.59082984505,1955195.2147216
 03/18  11:00:00,543.4205976820308,198.12000346120203,741.5406011432328,2669546.164115638,533232.0124603274,180000.0,0.0,146007.52502587435,1788016.4231053006
 03/18  12:00:00,533.6397081724582,154.27798073469071,687.9176889071489,2476503.680065736,375400.73064488673,180000.0,0.0,146007.52502587435,1760235.288712218
 03/18  13:00:00,1301.7934993508077,105.08117938085992,1406.8746787316677,5064748.843434003,198292.2457710957,180000.0,0.0,682555.5031697378,3992755.9927311023
 03/18  14:00:00,746.1092555787542,73.86012762429466,819.9693832030488,2951889.779530976,85896.45944746074,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/18  15:00:00,717.001224503615,51.5701844197595,768.5714089233745,2766857.0721241483,5652.663911134212,180000.0,0.0,411313.88147532893,2159674.1834557895
 03/18  16:00:00,1090.2358962960702,50.0,1140.2358962960702,4104849.226665853,0.0,180000.0,0.0,685523.1357922149,3228180.9891115706
 03/18  17:00:00,1664.1861722107708,50.0,1714.1861722107708,6171070.219958774,0.0,180000.0,0.0,718167.0946394631,5255256.714196037
 03/18  18:00:00,1854.929129836802,50.0,1904.929129836802,6857744.867412487,0.0,180000.0,0.0,1158860.5390773155,5483591.506088624
 03/18  19:00:00,1635.990204983659,50.0,1685.990204983659,6069564.737941172,0.0,180000.0,0.0,1029768.5199995609,4815215.810893341
 03/18  20:00:00,1635.7828769133562,50.0,1685.7828769133562,6068818.356888082,0.0,180000.0,0.0,2152275.5594515316,3680817.288626211
 03/18  21:00:00,1724.3130745342132,77.5867008407749,1801.8997753749882,6486839.191349958,99312.12302678963,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/18  22:00:00,1603.823113771896,128.65037952759013,1732.473493299486,6236904.575878151,283141.3662993245,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/18  23:00:00,883.8788884044801,187.9428764390006,1071.8217648434807,3858558.3534365306,496594.35518040205,180000.0,0.0,878419.2562532276,2224600.271188254
 03/18  24:00:00,624.4721479444113,249.3188135973403,873.7909615417516,3145647.4615503056,717547.728950425,180000.0,0.0,146007.52502587435,2047295.45724384
 03/19  01:00:00,648.5491799324594,327.2307967623654,975.7799766948249,3512807.9161013695,998030.8683445154,180000.0,0.0,146007.52502587435,2146046.632643053
 03/19  02:00:00,654.5649708670785,343.8145311676678,998.3795020347463,3594166.207325087,1057732.3122036043,180000.0,0.0,146007.52502587435,2167703.480007682
 03/19  03:00:00,613.410944043133,371.7933905386611,985.204334581794,3546735.6044944585,1158456.20593918,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/19  04:00:00,649.4267349777523,396.3970214106766,1045.8237563884288,3764965.522998344,1247029.2770784358,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/19  05:00:00,785.7632889985064,416.20439470918257,1201.9676837076888,4327083.66134768,1318335.8209530571,180000.0,0.0,146007.52502587435,2640017.425280823
 03/19  06:00:00,937.7810283152062,431.1379823622761,1368.9190106774822,4928108.438438936,1372096.7365041939,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/19  07:00:00,865.2334695125382,434.34671703287404,1299.5801865454123,4678488.671563485,1383648.1813183464,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/19  08:00:00,718.8750986378855,398.0993006518562,1116.9743992897415,4021107.83744307,1253157.4823466826,180000.0,0.0,429119.6772101916,2127252.8895603367
 03/19  09:00:00,1059.3082517021326,330.5088437448855,1389.817095447018,5003341.543609264,1009831.8374815878,180000.0,0.0,1035703.785244515,2747156.8910374753
 03/19  10:00:00,909.4081411981708,291.1919148318218,1200.6000560299926,4322160.201707974,868290.8933945585,180000.0,0.0,895483.1438324712,2352380.927036119
 03/19  11:00:00,596.2735806510822,223.23396620477092,819.507546855853,2950227.168681071,623642.2783371753,180000.0,0.0,291273.1418961294,1834879.0618839753
 03/19  12:00:00,533.3817197057436,180.14534637630447,713.5270660820481,2568697.437895373,468523.2469546961,180000.0,0.0,146007.52502587435,1760235.288712218
 03/19  13:00:00,767.5663590314439,132.76639227823196,900.3327513096758,3241197.904714833,297959.0122016351,180000.0,0.0,682555.5031697378,2069538.2875813923
 03/19  14:00:00,746.1092555787542,112.94507737265809,859.0543329514122,3092595.5986250844,226602.27854156913,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/19  15:00:00,819.3446295204533,95.30271016622521,914.6473396866785,3292730.4228720423,163089.75659841075,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/19  16:00:00,1036.3579398190404,88.6782186921144,1125.0361585111548,4050130.170640157,139241.58729161185,180000.0,0.0,550644.2331006298,3169099.248485848
 03/19  17:00:00,1584.4487828845165,86.96702368550508,1671.4158065700217,6017096.903652078,133081.28526781828,180000.0,0.0,575127.2022360659,5111242.005024919
 03/19  18:00:00,1393.0444413232726,106.12989824498176,1499.1743395682543,5397027.622445716,202067.63368193433,180000.0,0.0,146007.52502587435,4834588.399971532
 03/19  19:00:00,1273.0502856474875,152.21068709028015,1425.2609727377676,5130939.501855963,367958.47352500854,180000.0,0.0,808828.2712561393,3728643.591546372
 03/19  20:00:00,1333.4226391591903,164.78808787867712,1498.2107270378674,5393558.617336323,413237.1163632376,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/19  21:00:00,1617.6218752364828,192.502207621033,1810.1240828575158,6516446.698287057,513007.9474357187,180000.0,0.0,2425297.760719427,3313623.968436231
 03/19  22:00:00,1605.629033038898,224.83825584107734,1830.467288879975,6589682.2399679115,629417.7210278783,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/19  23:00:00,762.9309759590165,274.8233437222969,1037.7543196813135,3735915.5508527285,809364.037400269,180000.0,0.0,512213.390639551,2149821.101117228
 03/19  24:00:00,625.5041018112695,315.5112871878394,941.0153889991088,3387655.400396792,955840.6338762217,180000.0,0.0,146007.52502587435,2047295.45724384
 03/20  01:00:00,648.5491799324594,369.7086840355107,1018.2578639679703,3665728.310284693,1150951.2625278386,180000.0,0.0,146007.52502587435,2146046.632643053
 03/20  02:00:00,654.5649708670785,371.482656410509,1026.0476272775875,3693771.458199315,1157337.563077832,180000.0,0.0,146007.52502587435,2167703.480007682
 03/20  03:00:00,613.410944043133,387.24842528508754,1000.6593693282205,3602373.729581594,1214094.3310263152,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/20  04:00:00,649.4267349777523,398.8604716182425,1048.2872065959948,3773833.9437455814,1255897.697825673,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/20  05:00:00,787.2749884910775,406.029629559064,1193.3046180501415,4295896.624980509,1281706.6664126304,180000.0,0.0,147639.72296823678,2643827.3455117163
 03/20  06:00:00,1004.7882769795597,400.1843263447729,1404.9726033243326,5057901.371967597,1260663.5748411822,180000.0,0.0,287860.3643802807,3295013.3689797586
 03/20  07:00:00,1181.254967365765,381.4315220000942,1562.6864893658592,5625671.361717092,1193153.4792003394,180000.0,0.0,1008995.0916422212,3211016.244068501
 03/20  08:00:00,1067.579722913093,366.4702010362687,1434.049923949362,5162579.726217703,1139292.7237305674,180000.0,0.0,1276082.0276651618,2535627.186496115
 03/20  09:00:00,1318.0257539013273,334.8930037709912,1652.9187576723186,5950507.527620347,1025614.8135755681,180000.0,0.0,1184085.416368371,3530158.267830721
 03/20  10:00:00,796.2479246493649,340.972296439151,1137.220221088516,4093992.795918657,1047500.2671809436,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/20  11:00:00,703.0115004560431,319.4906789135027,1022.5021793695457,3681007.8457303653,970166.4440886094,180000.0,0.0,581804.3756366395,1928604.339441325
 03/20  12:00:00,805.1727297541247,251.44552690640975,1056.6182566605346,3803825.7239779243,725203.896863075,180000.0,0.0,700361.2989046004,2184329.1510076644
 03/20  13:00:00,747.7235255654126,246.45356008026297,994.1770856456756,3579037.508324432,707232.8162889467,180000.0,0.0,682555.5031697378,1998104.0871036798
 03/20  14:00:00,746.1092555787542,222.42784522254817,968.5371008013024,3486733.5628846884,620740.2428011734,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/20  15:00:00,819.3446295204533,201.5411158238797,1020.8857453443329,3675188.6832395988,545548.016965967,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/20  16:00:00,1090.2358962960702,177.75834211943237,1267.9942384155027,4564779.25829581,459930.03162995644,180000.0,0.0,685523.1357922149,3228180.9891115706
 03/20  17:00:00,1642.9343424302938,162.8537389165246,1805.7880813468184,6500837.092848546,406273.4600994886,180000.0,0.0,718167.0946394631,5178750.12698632
 03/20  18:00:00,1674.5639551930844,166.8416270097374,1841.405582202822,6629060.095930158,420629.8572350546,180000.0,0.0,822034.2364261624,5172031.938502565
 03/20  19:00:00,1119.1497802467836,211.05082840632718,1330.2006086531107,4788722.191151199,579782.9822627777,180000.0,0.0,366947.773769296,3616482.269590682
 03/20  20:00:00,1418.4299582810977,167.04030903951772,1585.4702673206154,5707692.962354215,421345.11254226376,180000.0,0.0,1290920.1907775474,3755058.3578232042
 03/20  21:00:00,1702.6291943583906,170.37558520438472,1873.0047795627752,6742817.20642599,433352.1067357849,180000.0,0.0,2425297.760719427,3619650.3172750976
 03/20  22:00:00,1624.0543694585713,218.7979280170169,1842.8522974755883,6634268.270912118,607672.5408612608,180000.0,0.0,2599646.1772899576,3149429.9123428073
 03/20  23:00:00,1129.1679096676594,268.7381598984769,1397.9060695661365,5032461.85043809,787457.3756345169,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/20  24:00:00,809.3304663354695,303.530530213233,1112.8609965487026,4006299.5875753295,912709.908767639,180000.0,0.0,661782.0748123978,2193295.819744437
 03/21  01:00:00,697.2922818424021,352.61990523513145,1049.9121870775336,3779683.8734791204,1089431.6588464733,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/21  02:00:00,664.2619890328144,352.8677801453018,1017.1297691781162,3661667.1690412182,1090324.0085230866,180000.0,0.0,164258.46565410864,2184361.8047760967
 03/21  03:00:00,613.410944043133,367.16459907737556,980.5755431205084,3530071.955233831,1141792.556678552,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/21  04:00:00,649.4267349777523,380.631336818338,1030.0580717960902,3708209.058465925,1190272.8125460166,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/21  05:00:00,791.8100869687905,388.7344824936314,1180.5445694624218,4249960.450064719,1219444.136977073,180000.0,0.0,152536.31679532403,2655257.1062043956
 03/21  06:00:00,986.3629405598863,395.4125603950189,1381.775500954905,4974391.803437659,1243485.217422068,180000.0,0.0,287860.3643802807,3228682.157868934
 03/21  07:00:00,1048.8258791225728,398.1263376448224,1446.9522167673954,5209027.980362623,1253254.8155213606,180000.0,0.0,686265.0439478343,3057001.5740873977
 03/21  08:00:00,976.5011372706786,394.9886282904852,1371.489765561164,4937363.15602019,1241959.0618457468,180000.0,0.0,1135119.4780974986,2348706.8277510856
 03/21  09:00:00,835.2495953975895,398.3331713317255,1233.5827667293152,4440897.960225534,1253999.4167942118,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/21  10:00:00,796.2479246493649,391.57687473432884,1187.8247993836937,4276169.277781297,1229676.7490435839,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/21  11:00:00,756.3804603585237,382.62184861073615,1139.00230896926,4100408.3122893358,1197438.6549986503,180000.0,0.0,727069.9925068945,1975466.97822
 03/21  12:00:00,744.2437337734975,370.2166248334945,1114.460358606992,4012057.290985171,1152779.8494005802,180000.0,0.0,700361.2989046004,1964984.765477406
 03/21  13:00:00,852.3889128854358,351.6173898462806,1204.0063027317165,4334422.689834179,1085822.6034466103,180000.0,0.0,949642.4391926788,2107812.545432823
 03/21  14:00:00,954.0710355131906,327.66797457635766,1281.7390100895482,4614260.436322374,999604.7084748874,180000.0,0.0,1204858.844725711,2219580.53983988
 03/21  15:00:00,1023.6178991063186,310.12773046395796,1333.7456295702764,4801484.266452996,936459.8296702488,180000.0,0.0,1207826.477348188,2466981.6161526637
 03/21  16:00:00,1305.6793704005875,291.3614217948124,1597.0407921953997,5749346.851903439,868901.1184613245,180000.0,0.0,1222664.6404605736,3466635.991219473
 03/21  17:00:00,1759.9878957613619,278.8971844261274,2038.8850801874892,7339986.28867496,824029.8639340587,180000.0,0.0,1004543.6427085053,5313766.370909123
 03/21  18:00:00,1674.5639551930844,285.74036033277395,1960.3043155258583,7057095.53589309,848665.297197986,180000.0,0.0,822034.2364261624,5172031.938502565
 03/21  19:00:00,1702.6270073554872,310.8460684336142,2013.4730757891014,7248503.072840765,939045.8463610113,180000.0,0.0,1911155.4088752656,4172792.6520760455
 03/21  20:00:00,1738.2895459428416,297.77708794363735,2036.0666338864792,7329839.881991324,891997.5165970945,180000.0,0.0,2439394.015676193,3758079.048506836
 03/21  21:00:00,1726.3769822679296,300.8082912718786,2027.1852735398081,7297866.984743309,902909.848578763,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/21  22:00:00,1605.629033038898,308.5820204727329,1914.2110535116308,6891159.792641871,930895.2737018386,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/21  23:00:00,1129.1679096676594,319.7082303451606,1448.8761400128199,5215954.104046151,970949.629242578,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/21  24:00:00,730.371093883284,333.61038190367225,1063.9814757869563,3830333.312833043,1020997.3748532202,180000.0,0.0,440099.91791335697,2130724.2358156093
 03/22  01:00:00,648.5491799324594,363.8767556044741,1012.4259355369336,3644733.3679329613,1129956.3201761069,180000.0,0.0,146007.52502587435,2146046.632643053
 03/22  02:00:00,654.5649708670785,353.9336995498538,1008.4986704169324,3630595.213500957,1094161.3183794739,180000.0,0.0,146007.52502587435,2167703.480007682
