Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/06  09:00:00,3921662.7361266855,930500.8255243434,180000.0,0.0,590707.2735040708,2189805.6072525843
 03/06  10:00:00,3333388.160338162,679940.6220947439,180000.0,0.0,445441.65663381584,2002000.6441647774
 03/06  11:00:00,3379413.7010628646,476444.0437721791,180000.0,0.0,727069.9925068945,1975466.97822
 03/06  12:00:00,3193589.488922178,334312.0473375866,180000.0,0.0,700361.2989046004,1964984.765477406
 03/06  13:00:00,3244123.342957824,76467.67818236405,180000.0,0.0,682555.5031697378,2293955.0598436547
 03/06  14:00:00,2930540.7032858664,64547.38320235097,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/06  15:00:00,3685428.225000041,4249.730844572736,180000.0,0.0,1075024.9174923368,2415937.233381236
 03/06  16:00:00,4880445.733442115,0.0,180000.0,0.0,1222664.6404605736,3466635.991219473
 03/06  17:00:00,6937349.216732747,0.0,180000.0,0.0,1290920.1907775474,5448782.614831925
 03/06  18:00:00,7219526.382528443,0.0,180000.0,0.0,1495686.8417284687,5509475.477033599
 03/06  19:00:00,7306783.179293465,0.0,180000.0,0.0,1911155.4088752656,5170118.604889756
 03/06  20:00:00,5382035.853663009,37334.136584637265,180000.0,0.0,1578038.6470022087,3526293.768864962
 03/06  21:00:00,6545651.2906676885,150694.15450314106,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/06  22:00:00,6275793.764284968,315529.24534493574,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/06  23:00:00,4759970.738884703,514966.26408112963,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/06  24:00:00,3544098.542333156,735652.8941400766,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/07  01:00:00,3522965.6233021757,1008188.5755453213,180000.0,0.0,146007.52502587435,2146046.632643053
 03/07  02:00:00,3599502.937008881,1063069.0418873983,180000.0,0.0,146007.52502587435,2167703.480007682
 03/07  03:00:00,3549469.0061459774,1161189.6075906986,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/07  04:00:00,3761605.631019785,1243669.3850998767,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/07  05:00:00,4319444.976562964,1310697.1361683405,180000.0,0.0,146007.52502587435,2640017.425280823
 03/07  06:00:00,4918710.9930825895,1362699.2911478467,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/07  07:00:00,4808821.459011665,1381675.7285424029,180000.0,0.0,254177.73411516543,2960461.4495480657
 03/07  08:00:00,4134545.91601641,1218654.7732325934,180000.0,0.0,429119.6772101917,2275193.677247766
 03/07  09:00:00,4268158.875005482,1081260.33157416,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/07  10:00:00,4339570.726068483,678908.2417327294,180000.0,0.0,1046090.4994231851,2408566.7474677437
 03/07  11:00:00,3450843.187161083,547873.5298703975,180000.0,0.0,727069.9925068945,1975466.97822
 03/07  12:00:00,3245579.750441354,386302.3088567626,180000.0,0.0,700361.2989046004,1964984.765477406
 03/07  13:00:00,3112276.304753225,240471.61271773928,180000.0,0.0,682555.5031697378,1998104.0871036798
 03/07  14:00:00,2932790.6977571845,111797.37767366931,135000.0,0.0,676620.2379247835,1999156.7388768361
 03/07  15:00:00,2783417.6122056334,17995.07496231088,0.0,0.0,543967.0597000562,2211239.134261371
 03/07  16:00:00,3910888.5833485452,0.0,180000.0,0.0,550644.2331006298,3169099.248485848
 03/07  17:00:00,6094563.632749057,0.0,180000.0,0.0,718167.0946394631,5178750.12698632
 03/07  18:00:00,5194959.988763781,0.0,180000.0,0.0,146007.52502587435,4834588.399971532
 03/07  19:00:00,3869090.803089547,36669.32058862921,180000.0,0.0,146007.52502587435,3460904.7919465997
 03/07  20:00:00,5785873.7632437125,75912.9821404112,180000.0,0.0,1866047.3930136133,3603544.086878487
 03/07  21:00:00,6580107.832539258,185150.6963747106,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/07  22:00:00,6389797.558099652,281592.2514721898,180000.0,0.0,2599646.1772899576,3231039.4889194123
 03/07  23:00:00,3932904.2849771273,565367.7358399655,180000.0,0.0,878419.2562532276,2224600.271188254
 03/07  24:00:00,3601835.374709452,793389.7265163731,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/08  01:00:00,3650007.903331482,1091362.0638556795,180000.0,0.0,173383.9359682258,2162539.01341965
 03/08  02:00:00,3702143.9417583058,1165710.0466368226,180000.0,0.0,146007.52502587435,2167703.480007682
 03/08  03:00:00,3664005.7635675874,1275726.3650123086,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/08  04:00:00,3886877.749666061,1368941.5037461524,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/08  05:00:00,4471045.281264972,1440528.9681773258,180000.0,0.0,152536.31679532403,2655257.1062043956
 03/08  06:00:00,5223584.756291504,1492678.170275914,180000.0,0.0,287860.3643802807,3228682.157868934
 03/08  07:00:00,5316421.312375361,1492359.861233728,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/08  08:00:00,5161318.89729612,1280869.693129526,180000.0,0.0,1276082.0276651618,2392789.3881755737
 03/08  09:00:00,3925788.175287698,934477.8830542325,180000.0,0.0,590855.6551351947,2189805.6072525843
 03/08  10:00:00,2930363.87709218,669961.3293430576,180000.0,0.0,146007.52502587435,1908389.7852784228
 03/08  11:00:00,2607193.254652026,472736.61995706015,180000.0,0.0,146007.52502587435,1788016.4231053006
 03/08  12:00:00,2785885.66638599,306159.85012335586,180000.0,0.0,423184.41196523735,1862610.027094812
 03/08  13:00:00,2570988.3589020963,167143.23053348623,90000.0,0.0,414281.51409780607,1888418.512508736
 03/08  14:00:00,2000643.9658337655,65687.15961220309,0.0,0.0,146007.52502587435,1778732.9379137922
 03/08  15:00:00,2304858.09000546,2089.9398530634544,90000.0,0.0,146007.52502587435,2056544.2818446269
 03/08  16:00:00,3329006.6533966223,0.0,180000.0,0.0,146007.52502587435,2991854.02660868
 03/08  17:00:00,6094563.632749057,0.0,180000.0,0.0,718167.0946394631,5178750.12698632
 03/08  18:00:00,6208430.238695104,0.0,180000.0,0.0,822034.2364261624,5172031.938502565
 03/08  19:00:00,5081752.427428438,8584.88382080501,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/08  20:00:00,6114869.460632534,41407.31134359012,180000.0,0.0,2152275.5594515316,3680817.288626211
 03/08  21:00:00,6574453.8837498,179496.74758525376,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/08  22:00:00,6298585.339513403,338320.8205733702,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/08  23:00:00,4336254.414480192,529983.9025098234,180000.0,0.0,1243438.0688179135,2298315.4214567733
 03/08  24:00:00,3534735.2888943963,726289.6407013171,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/09  01:00:00,3489734.767590848,974957.7198339937,180000.0,0.0,146007.52502587435,2146046.632643053
 03/09  02:00:00,3559268.072382369,1022834.1772608869,180000.0,0.0,146007.52502587435,2167703.480007682
 03/09  03:00:00,3503980.07375902,1115700.6752037408,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/09  04:00:00,3720722.6671985886,1202786.4212786807,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/09  05:00:00,4369019.596615234,1190562.4958401588,180000.0,0.0,152536.31679532403,2803197.893891825
 03/09  06:00:00,5059804.697118163,1328898.1111025726,180000.0,0.0,287860.3643802807,3228682.157868934
 03/09  07:00:00,5174937.75196276,1350876.300821127,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/09  08:00:00,3676479.2338603605,1280847.287865575,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/09  09:00:00,3987710.8709414117,1192285.59316805,180000.0,0.0,442474.0240113386,2142302.2239163364
 03/09  10:00:00,4391942.674532303,950624.5757268077,180000.0,0.0,1046090.4994231851,2189222.3619374856
 03/09  11:00:00,4350137.13402301,678015.1601437106,180000.0,0.0,1308725.9865124102,2162963.300803097
 03/09  12:00:00,4082798.8222454996,465952.64309751085,180000.0,0.0,1255308.5993078218,2167606.202637582
 03/09  13:00:00,3865237.899057683,284842.41831803054,135000.0,0.0,1216729.3752156196,2217521.003761966
 03/09  14:00:00,3598144.4452495095,92054.51692431064,0.0,0.0,1204858.844725711,2291014.740317593
 03/09  15:00:00,2964705.598219867,15064.931946235436,0.0,0.0,676620.2379247835,2262804.0850669527
 03/09  16:00:00,3149006.6533966223,0.0,0.0,0.0,146007.52502587435,2991854.02660868
 03/09  17:00:00,5162371.575289864,0.0,90000.0,0.0,146007.52502587435,4908717.639140716
 03/09  18:00:00,5448327.551246611,0.0,180000.0,0.0,315014.20287594636,4918949.2846042905
 03/09  19:00:00,5073167.543607634,0.0,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/09  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/09  21:00:00,6078120.247909973,74681.49705863497,180000.0,0.0,2425297.760719427,3313623.968436231
 03/09  22:00:00,5463822.539588215,231803.54906861312,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/09  23:00:00,2947728.394747717,462161.91697996005,180000.0,0.0,146007.52502587435,2075041.9310462018
 03/09  24:00:00,3083603.2051645177,651788.4386439476,180000.0,0.0,146007.52502587435,2047295.45724384
 03/10  01:00:00,3425011.450322101,910234.4025652471,180000.0,0.0,146007.52502587435,2146046.632643053
 03/10  02:00:00,3507305.064887842,970871.1697663596,180000.0,0.0,146007.52502587435,2167703.480007682
 03/10  03:00:00,3460212.459967306,1072861.8198922002,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/10  04:00:00,3674110.306344024,1157102.8189042883,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/10  05:00:00,4225237.458835639,1216489.6184410155,180000.0,0.0,146007.52502587435,2640017.425280823
 03/10  06:00:00,4822287.67520856,1258845.9054324385,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/10  07:00:00,4833195.715731131,1265385.918716195,180000.0,0.0,362347.9432044565,2984596.4806828983
 03/10  08:00:00,5273843.842573054,1129747.8162001497,180000.0,0.0,712231.829394509,3213785.0992913316
 03/10  09:00:00,3705518.932526565,907307.3793126869,180000.0,0.0,442474.02401133865,2142302.2239163364
 03/10  10:00:00,3209556.4094899977,750773.849533383,180000.0,0.0,295724.59082984505,1955195.2147216
 03/10  11:00:00,3502870.808742404,598043.6344913739,180000.0,0.0,727069.9925068945,1975466.97822
 03/10  12:00:00,3105208.7629066342,434778.3755028489,180000.0,0.0,561772.8554349189,1913797.396286109
 03/10  13:00:00,2914365.085032661,276540.1748306132,135000.0,0.0,548418.5086337719,1943261.299806208
 03/10  14:00:00,3004020.4697295395,130861.5477050317,0.0,0.0,808679.8896250154,2054262.6891175972
 03/10  15:00:00,3059186.3787508723,33039.12526752387,0.0,0.0,676620.2379247835,2339310.672276669
 03/10  16:00:00,4230875.57550472,0.0,0.0,0.0,685523.1357922149,3534207.3379504373
 03/10  17:00:00,6355589.981587925,0.0,135000.0,0.0,718167.0946394631,5484776.475825188
 03/10  18:00:00,6518212.361558333,0.0,180000.0,0.0,990447.387751739,5312472.151560046
 03/10  19:00:00,6308528.467999582,0.0,180000.0,0.0,1911155.4088752656,4172792.6520760455
 03/10  20:00:00,6442896.996871787,9698.423878419508,180000.0,0.0,2439394.015676193,3758079.048506836
 03/10  21:00:00,6482439.592392498,94912.52406932961,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/10  22:00:00,6150527.448514116,196764.23893528996,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/10  23:00:00,3927979.521538545,346648.54186581366,180000.0,0.0,1060928.6625355706,2261457.8463225137
 03/10  24:00:00,3292467.668593292,487737.0543209021,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/11  01:00:00,3349337.456023557,659085.2413909098,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/11  02:00:00,3221350.411046683,684916.5159252007,180000.0,0.0,146007.52502587435,2167703.480007682
 03/11  03:00:00,3127197.709392907,739847.0693178014,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/11  04:00:00,3301753.5351545895,784746.0477148533,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/11  05:00:00,3828200.3986679045,819452.5582732814,180000.0,0.0,146007.52502587435,2640017.425280823
 03/11  06:00:00,4408068.628903303,844626.8591271824,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/11  07:00:00,4163895.248614491,860695.932047802,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/11  08:00:00,3962173.7336345883,815403.660075394,180000.0,0.0,712231.829394509,2216459.1464776206
 03/11  09:00:00,3833418.848215251,643734.029343412,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/11  10:00:00,3673990.2673809286,554259.5758162048,180000.0,0.0,744875.7882417573,2166992.148917797
 03/11  11:00:00,5688670.931634145,404615.6934613873,180000.0,0.0,1017897.9895096524,4063867.04513897
 03/11  12:00:00,3510906.8812253927,262524.1279880812,0.0,0.0,1116571.7742070165,2116950.8433475383
 03/11  13:00:00,2860918.939029672,169114.2469941869,0.0,0.0,682555.5031697378,1998104.0871036798
 03/11  14:00:00,3135932.238694441,75607.71472894009,0.0,0.0,940739.5413252474,2109368.639358358
 03/11  15:00:00,3756405.082649413,0.0,0.0,0.0,1207826.477348188,2538362.2620193292
 03/11  16:00:00,4880445.733442115,0.0,180000.0,0.0,1222664.6404605736,3466635.991219473
 03/11  17:00:00,6805259.06545071,2099.6575041688793,180000.0,0.0,1147731.9167430263,5457781.080080241
 03/11  18:00:00,7526481.489847482,0.0,180000.0,0.0,1495686.8417284687,5815501.825872466
 03/11  19:00:00,6614554.816838449,0.0,180000.0,0.0,1911155.4088752656,4478819.000914912
 03/11  20:00:00,6604854.459565281,39069.97093747358,180000.0,0.0,2439394.015676193,3890664.964141275
 03/11  21:00:00,6555516.243736174,167989.17541300578,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/11  22:00:00,5525335.190303482,299817.5091450858,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/11  23:00:00,3812208.4187073414,450244.4204512132,180000.0,0.0,878419.2562532276,2224600.271188254
 03/11  24:00:00,3014532.4299379666,586432.6973380861,180000.0,0.0,146007.52502587435,2047295.45724384
 03/12  01:00:00,3274504.6825327454,759727.6347758913,180000.0,0.0,146007.52502587435,2146046.632643053
 03/12  02:00:00,3321489.1736747413,785055.2785532585,180000.0,0.0,146007.52502587435,2167703.480007682
 03/12  03:00:00,3243617.740753845,855338.3421985663,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/12  04:00:00,3438518.9556954987,920582.7097755902,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/12  05:00:00,3985538.751038098,976790.9106434747,180000.0,0.0,146007.52502587435,2640017.425280823
 03/12  06:00:00,4583890.7946941685,1027879.0927594267,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/12  07:00:00,4754564.206916597,1062807.9959990866,180000.0,0.0,470518.1522937475,3008731.511817731
 03/12  08:00:00,4618034.67283729,922630.5786628467,180000.0,0.0,1135119.4780974986,2348706.8277510856
 03/12  09:00:00,3935400.2789865294,748501.7355552074,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/12  10:00:00,3611051.1883656206,416617.8719404779,180000.0,0.0,744875.7882417573,2243552.2907385607
 03/12  11:00:00,3037368.3753750045,269398.7180843193,45000.0,0.0,727069.9925068945,1975466.97822
 03/12  12:00:00,3372954.196710442,125500.20195330304,0.0,0.0,1116571.7742070165,2116950.8433475383
 03/12  13:00:00,2717655.9637411623,25851.27170567708,0.0,0.0,682555.5031697378,1998104.0871036798
 03/12  14:00:00,2310475.0631525386,0.0,0.0,0.0,411313.88147532893,1888944.8383953143
 03/12  15:00:00,2949640.6662736316,0.0,0.0,0.0,676620.2379247835,2262804.0850669527
 03/12  16:00:00,3924849.226665853,0.0,0.0,0.0,685523.1357922149,3228180.9891115706
 03/12  17:00:00,5914563.632749057,0.0,0.0,0.0,718167.0946394631,5178750.12698632
 03/12  18:00:00,6208430.238695104,0.0,180000.0,0.0,822034.2364261624,5172031.938502565
 03/12  19:00:00,5073167.543607634,0.0,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/12  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/12  21:00:00,4828883.594911712,0.0,180000.0,0.0,1448204.7197688348,3116161.853447197
 03/12  22:00:00,5619148.833876059,23007.079146242348,180000.0,0.0,2293238.1090191947,3025384.00529253
 03/12  23:00:00,4215179.057608801,189541.56422183051,180000.0,0.0,1425947.4751002565,2335172.9965910334
 03/12  24:00:00,2810743.693184453,378928.92666388315,180000.0,0.0,146007.52502587435,2047295.45724384
 03/13  01:00:00,3160548.3609700943,645771.3132132404,180000.0,0.0,146007.52502587435,2146046.632643053
 03/13  02:00:00,3250999.7012683647,714565.8061468822,180000.0,0.0,146007.52502587435,2167703.480007682
 03/13  03:00:00,3206873.6623679684,818594.2638126893,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/13  04:00:00,3421509.06433978,903572.8184198714,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/13  05:00:00,3976890.7148357527,968142.8744411296,180000.0,0.0,146007.52502587435,2640017.425280823
 03/13  06:00:00,4577350.173481159,1021338.4715464164,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/13  07:00:00,4858335.265924101,1034273.8147824667,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/13  08:00:00,3865038.0377274854,910928.4780802975,180000.0,0.0,570675.7533023503,2171856.0180189786
 03/13  09:00:00,3810812.6281782873,623914.0847469652,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/13  10:00:00,4299251.9582264945,388077.82839929336,180000.0,0.0,744875.7882417573,2960293.104140619
 03/13  11:00:00,4210440.331587526,222500.3697589059,135000.0,0.0,727069.9925068945,3105437.282757934
 03/13  12:00:00,2788893.6410030653,109616.19941847351,0.0,0.0,700361.2989046004,1964984.765477406
 03/13  13:00:00,3696611.789756528,7481.144907331326,0.0,0.0,682555.5031697378,2995430.039917391
 03/13  14:00:00,3219551.0484129637,0.0,0.0,0.0,676620.2379247835,2532714.4672062844
 03/13  15:00:00,3499591.3157137344,0.0,0.0,0.0,676620.2379247835,2812754.734507055
 03/13  16:00:00,4764957.237236265,0.0,0.0,0.0,685523.1357922149,4068288.9996819827
 03/13  17:00:00,5987497.224100524,0.0,45000.0,0.0,718167.0946394631,5206683.718337786
 03/13  18:00:00,6208430.238695104,0.0,180000.0,0.0,822034.2364261624,5172031.938502565
 03/13  19:00:00,5073167.543607634,0.0,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/13  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/13  21:00:00,5611920.36553813,0.0,180000.0,0.0,2099600.080402563,3247803.2634398863
 03/13  22:00:00,5983963.612740457,23699.093800424904,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/13  23:00:00,4230910.645192187,205273.15180521685,180000.0,0.0,1425947.4751002565,2335172.9965910334
 03/13  24:00:00,3255761.665934375,375881.8172635834,180000.0,0.0,439209.6281266138,2202158.4362933217
 03/14  01:00:00,6217453.693983065,667867.9726335093,180000.0,0.0,255513.16879528004,5071349.66246635
 03/14  02:00:00,3589639.508053169,783921.891575646,180000.0,0.0,182509.4062823429,2400485.3201072537
 03/14  03:00:00,3328481.143650057,923909.4123980491,180000.0,0.0,146007.52502587435,2035841.3161382072
 03/14  04:00:00,3532759.682254726,1013701.985683565,180000.0,0.0,146007.52502587435,2150327.2814573604
 03/14  05:00:00,4088453.6056863004,1079705.765291677,180000.0,0.0,146007.52502587435,2640017.425280823
 03/14  06:00:00,4689148.790790061,1133137.0888553178,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/14  07:00:00,4443750.563819597,1148910.0735744587,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/14  08:00:00,3406209.5524080163,1010577.6064132304,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/14  09:00:00,3771046.365710644,779884.4551083024,180000.0,0.0,590707.2735040708,2189805.607252585
 03/14  10:00:00,3480734.864170897,479242.33543318295,135000.0,0.0,744875.7882417573,2095611.5030511315
 03/14  11:00:00,3008907.72256723,285938.06527654437,0.0,0.0,727069.9925068945,1975466.97822
 03/14  12:00:00,2827784.204330122,148506.76274553087,0.0,0.0,700361.2989046004,1964984.765477406
 03/14  13:00:00,2727230.4416260943,35425.74959060882,0.0,0.0,682555.5031697378,1998104.0871036798
 03/14  14:00:00,2685993.3200835153,0.0,0.0,0.0,676620.2379247835,1999156.7388768361
 03/14  15:00:00,2949640.6662736316,0.0,0.0,0.0,676620.2379247835,2262804.0850669527
 03/14  16:00:00,4104849.226665853,0.0,180000.0,0.0,685523.1357922149,3228180.9891115706
 03/14  17:00:00,6165997.83322677,0.0,180000.0,0.0,718167.0946394631,5250184.327464033
 03/14  18:00:00,6208430.238695104,0.0,180000.0,0.0,822034.2364261624,5172031.938502565
 03/14  19:00:00,5952731.977538489,14882.832841367712,180000.0,0.0,1029768.5199995609,4682571.459169117
 03/14  20:00:00,6517291.247045558,42619.22542925208,180000.0,0.0,1578038.647002209,4656264.0734028965
 03/14  21:00:00,3458864.637654076,195461.05747070198,180000.0,0.0,146007.52502587435,2852879.0334618185
 03/14  22:00:00,5518699.6252102945,286680.63469069294,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/14  23:00:00,4654401.045368558,409396.5705649841,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/14  24:00:00,3471906.4927651375,568412.8343671879,180000.0,0.0,513400.4436885418,2151581.4304585517
 03/15  01:00:00,3470643.786229918,780391.5715972702,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/15  02:00:00,3399769.5226911525,810971.7294746957,180000.0,0.0,173383.93596822576,2192690.9671603045
 03/15  03:00:00,3263361.8141378,875082.4155825211,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/15  04:00:00,3447047.7087204745,929111.4628005659,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/15  05:00:00,3981606.6392927975,972858.7988981741,180000.0,0.0,146007.52502587435,2640017.425280823
 03/15  06:00:00,4662434.118497293,1017496.1285076429,180000.0,0.0,146007.52502587435,3284566.401197401
 03/15  07:00:00,5958854.877966737,1057995.922586487,180000.0,0.0,1008995.0916422212,3679357.3169319993
 03/15  08:00:00,5952557.017948442,1231999.8032114354,180000.0,0.0,1276082.0276651618,3232897.398745986
 03/15  09:00:00,5152258.873976461,1190275.8248568461,180000.0,0.0,738940.5229968029,3012393.496277125
 03/15  10:00:00,4618641.650002591,1022198.4718247752,180000.0,0.0,744875.7882417573,2645562.1524912342
 03/15  11:00:00,4612697.769781301,1065638.3034865444,180000.0,0.0,727069.9925068945,2619556.787224071
 03/15  12:00:00,3762657.796404108,760542.5564989753,180000.0,0.0,700361.2989046004,2107822.5637979475
 03/15  13:00:00,3657641.4042696236,556316.950604988,180000.0,0.0,682555.5031697378,2227623.84873283
 03/15  14:00:00,3423502.8689026046,557509.5488190894,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/15  15:00:00,3625080.595242797,495439.92896916514,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/15  16:00:00,4149952.383413898,433024.44338265946,180000.0,0.0,415765.33040904463,3110017.507860125
 03/15  17:00:00,8251752.499690007,373084.9756783254,180000.0,0.0,575127.2022360659,7105893.910652341
 03/15  18:00:00,6595678.85933708,387248.62064197613,180000.0,0.0,822034.2364261624,5172031.938502565
 03/15  19:00:00,6199292.960584164,507980.57554047054,180000.0,0.0,1470461.9644374133,3995341.2550778375
 03/15  20:00:00,7075664.939329403,341971.60119519953,180000.0,0.0,2439394.015676193,4053930.0212468104
 03/15  21:00:00,7033190.505483903,332207.02048048825,180000.0,0.0,2750995.441036291,3685471.022271442
 03/15  22:00:00,5846946.908305873,472090.11946572934,180000.0,0.0,1986830.0407484323,3110507.107673619
 03/15  23:00:00,4059070.6801203014,691534.1309831393,180000.0,0.0,878419.2562532276,2224600.271188254
 03/15  24:00:00,3518625.460367259,804337.5325923074,180000.0,0.0,365909.10235142894,2109867.041172667
 03/16  01:00:00,3483595.320828689,968818.2730718345,180000.0,0.0,146007.52502587435,2146046.632643053
 03/16  02:00:00,3505266.4261485487,968832.5310270663,180000.0,0.0,146007.52502587435,2167703.480007682
 03/16  03:00:00,3408907.176088273,1020627.7775329945,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/16  04:00:00,3585350.8384546,1067414.592534691,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/16  05:00:00,4117492.575289138,1108744.7348945155,180000.0,0.0,146007.52502587435,2640017.425280823
 03/16  06:00:00,4705412.073769828,1149400.3718350856,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/16  07:00:00,4466580.230425965,1171739.7401808272,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/16  08:00:00,3458515.4063647036,1062883.4603699176,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/16  09:00:00,3259590.3995285663,855638.3874131655,180000.0,0.0,146007.52502587435,2047295.45724384
 03/16  10:00:00,3747464.071343128,700971.5426054145,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/16  11:00:00,3449318.4700112804,546348.8127205949,180000.0,0.0,727069.9925068945,1975466.97822
 03/16  12:00:00,2494874.0127002173,394699.8217595404,180000.0,0.0,146007.52502587435,1760235.288712218
 03/16  13:00:00,2927584.8092129375,244759.89901088993,180000.0,0.0,548418.5086337719,1943261.299806208
 03/16  14:00:00,2813684.237163077,135450.04554504974,180000.0,0.0,543967.0597000562,1944050.788636075
 03/16  15:00:00,2454767.6858739243,61999.53572152726,180000.0,0.0,146007.52502587435,2056544.2818446269
 03/16  16:00:00,3330753.256606469,1746.603209846571,180000.0,0.0,146007.52502587435,2991854.02660868
 03/16  17:00:00,5252371.575289864,0.0,180000.0,0.0,146007.52502587435,4908717.639140716
 03/16  18:00:00,5194959.988763781,0.0,180000.0,0.0,146007.52502587435,4834588.399971532
 03/16  19:00:00,4238061.415452458,29122.206564036278,180000.0,0.0,366947.773769296,3616482.269590682
 03/16  20:00:00,6539286.512753842,19834.57078300704,180000.0,0.0,2439394.015676193,3839688.625083441
 03/16  21:00:00,6138010.3060369035,134571.55518556508,180000.0,0.0,2425297.760719427,3313623.968436231
 03/16  22:00:00,4817694.361296995,313920.899197822,180000.0,0.0,1374013.904206907,2852239.9174741725
 03/16  23:00:00,3455385.5782475946,528834.0647951355,180000.0,0.0,512213.390639551,2149821.101117228
 03/16  24:00:00,3180294.839639545,748480.073118975,180000.0,0.0,146007.52502587435,2047295.45724384
 03/17  01:00:00,3545597.735029311,1030820.6872724572,180000.0,0.0,146007.52502587435,2146046.632643053
 03/17  02:00:00,3639688.4906007405,1103254.595479258,180000.0,0.0,146007.52502587435,2167703.480007682
 03/17  03:00:00,3611981.2317950316,1224630.5917199254,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/17  04:00:00,3850917.3253111616,1333909.8378714263,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/17  05:00:00,4435954.886230012,1427207.045835389,180000.0,0.0,146007.52502587435,2640017.425280823
 03/17  06:00:00,5068189.432326423,1504747.6625503022,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/17  07:00:00,4836026.532692935,1532827.2161262466,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/17  08:00:00,3818689.5245197173,1416556.2691637257,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/17  09:00:00,4043734.445492079,1245522.8922782005,180000.0,0.0,442474.0240113386,2142302.2239163364
