Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/15  05:00:00,723.6396905982193,417.330201506418,1140.9698921046374,4107491.6115766945,1322388.725423105,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/15  06:00:00,856.3023825699283,429.31107691931504,1285.6134594892433,4628208.454161276,1365519.876909534,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/15  07:00:00,889.2361771254829,438.01214106215053,1327.2483181876335,4778093.9454754805,1396843.707823742,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/15  08:00:00,832.6128345257597,402.76024967679587,1235.3730842025557,4447343.103129201,1269936.898836465,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/15  09:00:00,1125.0950229315881,313.8889118992985,1438.9839348308865,5180342.165391192,950000.0828374745,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/15  10:00:00,957.112418727924,248.8660288304946,1205.9784475584186,4341522.411210307,715917.7037897805,180000.0,0.0,1100991.7029390116,2311693.9878972797
 02/15  11:00:00,986.5026285177555,198.0012773052918,1184.5039058230473,4264214.060962971,532804.5982990505,180000.0,0.0,1225632.2730830507,2299912.2479789704
 02/15  12:00:00,770.3407197658726,158.9667414754702,929.3074612413428,3345506.8604688337,392280.2693116928,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/15  13:00:00,772.7796555335618,84.96942230920786,857.7490778427697,3087896.6802339703,260889.92031314824,45000.0,0.0,715199.462016986,2052699.1479391647
 02/15  14:00:00,771.1603623964701,37.56179320843948,808.7221556049096,2911399.7601776742,135222.45555038215,0.0,0.0,709264.1967720317,2053980.6370543116
 02/15  15:00:00,834.7325276185679,8.551087817080518,843.2836154356485,3035821.0155683346,30783.916141489863,0.0,0.0,712231.829394509,2279872.7992313863
 02/15  16:00:00,958.8683349706812,0.0,958.8683349706812,3451926.0058944523,0.0,0.0,0.0,435054.9424551459,3002762.9134746348
 02/15  17:00:00,1573.604447271276,50.0,1623.604447271276,5844976.010176593,0.0,180000.0,0.0,777519.7470890055,4865118.358976858
 02/15  18:00:00,1995.9689217131254,50.0,2045.9689217131254,7365488.118167251,0.0,180000.0,0.0,1700453.4926793901,5441534.496430123
 02/15  19:00:00,1825.8288488971268,76.10316843475476,1901.9320173318818,6846955.262394775,93971.40636511715,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/15  20:00:00,1862.574764817972,88.76668689499176,1951.3414517129636,7024829.22616667,139560.07282197033,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/15  21:00:00,1803.5173375239888,125.19211050808433,1928.709448032073,6943354.012915462,270691.5978291036,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/15  22:00:00,1621.886567138675,177.26669613485907,1799.153263273534,6476951.7477847235,458160.1060854927,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/15  23:00:00,946.7479357952163,235.39082884923198,1182.1387646444482,4255699.552720014,667406.983857235,180000.0,0.0,998608.3774635511,2302697.387500466
 02/15  24:00:00,620.0267654212751,287.6637274522581,907.6904928735332,3267685.7743447195,855589.4188281292,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/16  01:00:00,605.6134341494189,351.8422968318596,957.4557309812785,3446840.631532603,1086632.2685946948,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/16  02:00:00,607.5349273910812,358.3017889628955,965.8367163539766,3477012.1788743166,1109886.4402664236,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/16  03:00:00,571.6554756922351,381.22136229935205,952.8768379915871,3430356.6167697133,1192396.9042776672,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/16  04:00:00,603.5769689338971,399.96273362563136,1003.5397025595285,3612742.9292143025,1259865.8410522728,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/16  05:00:00,723.6396905982193,411.51480792403083,1135.1544985222502,4086556.1946801003,1301453.308526511,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/16  06:00:00,900.9248320441604,418.5955405889684,1319.5203726331288,4750273.341479263,1326943.9461202864,180000.0,0.0,219753.19569443076,2980076.0706068086
 02/16  07:00:00,1181.0997318815114,417.57354515660836,1598.6732770381197,5755223.79733723,1323264.76256379,180000.0,0.0,1035703.7852445149,3175106.4787986334
 02/16  08:00:00,1074.085039124708,404.43342053913227,1478.51845966384,5322666.454789825,1275960.313940876,180000.0,0.0,1019381.8058208909,2807351.2434614873
 02/16  09:00:00,1153.3345902398341,344.4765585948418,1497.8111488346758,5392120.135804832,1060115.6109414306,180000.0,0.0,1075766.8256479562,3037440.286812599
 02/16  10:00:00,817.5659521536995,272.20704170840105,1089.7729938621005,3923182.777903562,799945.3501502436,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/16  11:00:00,780.8257252097678,189.78394570936837,970.6096709191362,3494194.8153088903,593222.2045537261,90000.0,0.0,762681.58397662,2022426.085176646
 02/16  12:00:00,770.3407197658726,117.49745611469106,887.8381758805637,3196217.433170029,422990.8420128879,0.0,0.0,735972.8903743259,2019618.5133269755
 02/16  13:00:00,772.7796555335618,74.20528547514188,846.9849410087038,3049145.7876313333,267139.02771051077,0.0,0.0,715199.462016986,2052699.1479391647
 02/16  14:00:00,771.1603623964701,34.25449242303345,805.4148548195035,2899493.4773502126,123316.17272292041,0.0,0.0,709264.1967720317,2053980.6370543116
 02/16  15:00:00,834.7325276185679,4.090996747217149,838.8235243657851,3019764.687716827,14727.588289981737,0.0,0.0,712231.829394509,2279872.7992313863
 02/16  16:00:00,1078.2210207509406,0.0,1078.2210207509406,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/16  17:00:00,1526.5262460783867,12.5,1539.0262460783867,5540494.485882192,0.0,45000.0,0.0,619641.6915732227,4853514.890198238
 02/16  18:00:00,1637.1307897282488,50.0,1687.1307897282488,6073670.8430216955,0.0,180000.0,0.0,922933.7455903846,4927236.968373572
 02/16  19:00:00,1262.7923788998576,50.0,1312.7923788998576,4726052.564039487,0.0,180000.0,0.0,924565.9435327471,3563878.341484329
 02/16  20:00:00,848.5137376221257,57.41549829739748,905.9292359195232,3261345.249310284,26695.793870630932,180000.0,0.0,146007.52502587435,2832222.784771806
 02/16  21:00:00,1168.581822812203,91.30889848565192,1259.890721297855,4535606.596672278,148712.03454834694,180000.0,0.0,1169395.6348871093,2930512.1233380586
 02/16  22:00:00,1621.886567138675,120.46829541594519,1742.35486255462,6272477.505196633,253685.86349740275,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/16  23:00:00,1155.9680419049696,167.15947048522548,1323.127512390195,4763259.044604703,421774.0937468118,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/16  24:00:00,804.9340397090009,218.99756793742387,1023.9316076464249,3686153.7875271295,608391.244574726,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/17  01:00:00,605.6134341494189,290.9183884831368,896.5318226325558,3227514.561477201,867306.1985392927,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/17  02:00:00,607.5349273910812,308.14940275848187,915.6843301495632,3296463.588538427,929337.8499305347,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/17  03:00:00,571.3288981467566,335.6783914641219,907.0072896108785,3265226.2425991623,1028442.2092708386,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/17  04:00:00,603.2503913884187,361.190591578259,964.4409829666778,3471987.5386800393,1120286.1296817323,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/17  05:00:00,723.6396905982193,383.3186152302654,1106.9583058284848,3985049.9009825448,1199947.0148289553,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/17  06:00:00,924.7892821884654,389.89911415917135,1314.6883963476366,4732878.226851492,1223636.8109730168,180000.0,0.0,219753.19569443076,3056582.6578165255
 02/17  07:00:00,989.6053111646247,410.24688563028957,1399.8521967949143,5039467.908461692,1296888.7882690425,180000.0,0.0,590558.891872947,2920290.3451159047
 02/17  08:00:00,1096.2152970278478,375.53134608361756,1471.7466431114653,5298287.915201276,1171912.8459010236,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/17  09:00:00,1126.0747555680236,289.7912087953317,1415.8659643633555,5097117.47170808,863248.3516631944,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/17  10:00:00,1097.3120403931055,224.28822150194168,1321.600261895047,4757760.9428221695,627437.59740699,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/17  11:00:00,1055.7147513780417,144.25453614419447,1199.9692875222363,4319889.43508005,429316.3301191001,90000.0,0.0,1379949.1694518612,2392407.6355797453
 02/17  12:00:00,770.6672973113509,79.31697372635564,849.9842710377065,3059943.3757357434,285541.1054148803,0.0,0.0,735972.8903743259,2019618.5133269755
 02/17  13:00:00,772.7796555335618,42.09663625986303,814.8762917934248,2933554.65045633,151547.89053550694,0.0,0.0,715199.462016986,2052699.1479391647
 02/17  14:00:00,771.1603623964701,20.490584985825116,791.6509473822953,2849943.410576263,73766.10594897042,0.0,0.0,709264.1967720317,2053980.6370543116
 02/17  15:00:00,834.7325276185679,4.883623804734886,839.6161514233028,3022618.14512389,17581.04569704559,0.0,0.0,712231.829394509,2279872.7992313863
 02/17  16:00:00,1359.0165114246022,0.0,1359.0165114246022,4892459.441128568,0.0,0.0,0.0,1302790.7212674562,3575560.56989644
 02/17  17:00:00,1881.6707762193678,15.391371548926934,1897.0621477682948,6829423.73196586,10408.93757613696,45000.0,0.0,1409625.495676632,5342051.394602361
 02/17  18:00:00,1996.295499258604,67.60597112059784,2063.901470379202,7430045.293365127,63381.496034152246,180000.0,0.0,1700453.4926793901,5441534.496430123
 02/17  19:00:00,1825.5022713516485,111.28572593446152,1936.78799728611,6972436.790229997,220628.61336406152,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/17  20:00:00,1860.9418770905793,122.42894358907586,1983.370820679655,7140134.954446758,260744.19692067304,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/17  21:00:00,1800.9047171601605,154.70647898905418,1955.6111961492147,7040200.306137173,376943.32436059497,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/17  22:00:00,1176.7755677546254,203.75099403073864,1380.526561785364,4969895.62242731,553503.578510659,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/17  23:00:00,875.0484351524276,250.7084106434688,1125.7568457958964,4052724.644865227,722550.2783164878,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/17  24:00:00,618.7204552393611,296.17446376009275,914.8949189994537,3293621.708398034,886228.0695363338,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/18  01:00:00,605.6134341494189,357.0177425444789,962.6311766938978,3465472.2360980324,1105263.873160124,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/18  02:00:00,607.5349273910812,365.032768111918,972.5676955029992,3501243.703810797,1134117.965202905,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/18  03:00:00,571.3288981467566,388.67332850530096,960.0022266520575,3456008.015947407,1219223.9826190833,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/18  04:00:00,603.2503913884187,413.29648539869356,1016.5468767871123,3659568.7564336043,1307867.347435297,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/18  05:00:00,723.6396905982193,439.3824151599427,1163.0221057581618,4186879.580729383,1401776.6945757938,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/18  06:00:00,948.1599018822205,456.42817346145443,1404.588075343675,5056517.07123723,1463141.4244612358,180000.0,0.0,293498.8663629872,3066971.2180454875
 02/18  07:00:00,989.6053111646247,466.12825571490725,1455.733566879532,5240640.840766314,1498061.720573666,180000.0,0.0,590558.891872947,2920290.3451159047
 02/18  08:00:00,834.8988773441093,434.431277354731,1269.3301546988405,4569588.556915825,1383952.5984770318,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/18  09:00:00,850.1119059132784,363.2421266175023,1213.3540325307808,4368074.517110811,1127671.6558230084,180000.0,0.0,765649.2165990971,2252429.19479469
 02/18  10:00:00,818.2191072446564,305.64027615774637,1123.8593834024027,4045893.7802486494,920304.9941678867,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/18  11:00:00,1055.7147513780417,247.86083367762956,1303.5755850556711,4692872.106200417,712299.0012394664,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/18  12:00:00,702.5042636946521,203.11469954509732,905.6189632397494,3260228.267663098,551212.9183623503,180000.0,0.0,588481.549037213,1921722.9336439725
 02/18  13:00:00,568.6950222232597,162.80155423562888,731.4965764588886,2633387.675251999,406085.5952482641,180000.0,0.0,288305.5092736522,1744888.4207654106
 02/18  14:00:00,771.1603623964701,64.33633652772242,835.4966989241925,3007788.116127093,231610.81149980077,0.0,0.0,709264.1967720317,2053980.6370543116
 02/18  15:00:00,834.7325276185679,29.924848334193623,864.6573759527615,3112766.5534299416,107729.45400309704,0.0,0.0,712231.829394509,2279872.7992313863
 02/18  16:00:00,1359.0165114246022,1.1641953268293221,1360.1807067514314,4896650.544305153,4191.10317658556,0.0,0.0,1302790.7212674562,3575560.56989644
 02/18  17:00:00,1911.4233379120353,50.0,1961.4233379120353,7061124.016483327,0.0,180000.0,0.0,1409625.495676632,5449160.616695965
 02/18  18:00:00,2031.7222995026586,50.0,2081.7222995026586,7494200.278209573,0.0,180000.0,0.0,1700453.4926793901,5569070.97730872
 02/18  19:00:00,1855.2548330443162,51.58546127401583,1906.840294318332,6864625.059545995,5707.660586456984,180000.0,0.0,2222756.834235363,4399727.964865487
 02/18  20:00:00,1938.8723368955884,50.0,1988.8723368955884,7159940.412824118,0.0,180000.0,0.0,2748027.808413814,4161371.8545869444
 02/18  21:00:00,1038.8502047227962,94.85313315463512,1133.7033378774313,4081332.016358753,161471.27935668646,180000.0,0.0,828266.2649333643,2814013.1014797217
 02/18  22:00:00,733.2911372728188,153.19290749336895,886.4840447661877,3191342.5611582757,371494.4669761283,180000.0,0.0,146007.52502587435,2378624.0111114522
 02/18  23:00:00,596.2658753374491,209.1111769019544,805.3770522394035,2899357.388061852,572800.2368470358,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/18  24:00:00,581.8379214692318,259.2066371889468,841.0445586581786,3027760.411169443,753143.8938802085,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/19  01:00:00,605.6134341494189,322.62030478210085,928.2337389315198,3341641.460153471,981433.0972155631,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/19  02:00:00,607.5349273910812,331.7177657908356,939.2526931819167,3381309.6954549,1014183.9568470081,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/19  03:00:00,571.6554756922351,353.8614199760606,925.5168956682957,3331860.824405865,1093901.111913818,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/19  04:00:00,603.5769689338971,372.81339748431714,976.3903664182142,3515005.319105571,1162128.2309435415,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/19  05:00:00,723.6396905982193,387.5177268152094,1111.157417413429,4000166.702688343,1215063.816534754,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/19  06:00:00,856.3023825699283,399.97949146826204,1256.2818740381904,4522614.746537485,1259926.1692857433,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/19  07:00:00,889.2361771254829,404.0893565372195,1293.3255336627021,4655971.921185728,1274721.6835339903,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/19  08:00:00,767.3832517952391,371.6345070098681,1139.0177588051072,4100463.931698385,1157884.225235525,180000.0,0.0,581804.3756366395,2140802.2392596505
 02/19  09:00:00,849.1321732768429,322.68012693010564,1171.8123002069485,4218524.280745015,981648.4569483805,180000.0,0.0,765649.2165990971,2252429.19479469
 02/19  10:00:00,817.5659521536995,258.3511440349931,1075.9170961886928,3873301.5462792935,750064.1185259754,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/19  11:00:00,780.8257252097678,198.88868178334783,979.7144069931157,3526971.865175216,535999.2544200523,180000.0,0.0,762681.58397662,2022426.085176646
 02/19  12:00:00,791.5925495463493,94.38376571214631,885.9763152584957,3189514.734930585,339781.55656372674,0.0,0.0,735972.8903743259,2096125.1005366922
 02/19  13:00:00,772.7796555335618,65.33409398337623,838.113749516938,3017209.498260977,235202.7383401545,0.0,0.0,715199.462016986,2052699.1479391647
 02/19  14:00:00,771.1603623964701,28.783072647533707,799.9434350440039,2879796.3661584137,103619.06153112135,0.0,0.0,709264.1967720317,2053980.6370543116
 02/19  15:00:00,834.7325276185679,2.7927095798033084,837.5252371983712,3015090.8539141365,10053.75448729191,0.0,0.0,712231.829394509,2279872.7992313863
 02/19  16:00:00,1078.2210207509406,0.0,1078.2210207509406,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/19  17:00:00,1582.1051791834666,25.0,1607.1051791834666,5785578.645060481,0.0,90000.0,0.0,777519.7470890055,4895720.993860744
 02/19  18:00:00,1915.8227121181208,50.0,1965.8227121181208,7076961.763625234,0.0,180000.0,0.0,1506073.5559071389,5347388.078660358
 02/19  19:00:00,1825.8288488971268,50.0,1875.8288488971268,6752983.856029657,0.0,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/19  20:00:00,1862.574764817972,50.0,1912.574764817972,6885269.153344699,0.0,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/19  21:00:00,1803.5173375239888,72.62684857060515,1876.1441860945938,6754119.069940538,81456.65485417852,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/19  22:00:00,1400.474088855825,126.68717226686212,1527.161261122687,5497780.540041674,276073.8201607037,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/19  23:00:00,877.0079004252987,189.6835389595795,1066.6914393848783,3840089.181785561,502860.7402544862,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/19  24:00:00,583.1442316511458,252.79961626953838,835.9438479206841,3009397.8525144625,730078.618570338,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/20  01:00:00,605.6134341494189,334.163419149013,939.7768532984319,3383196.6718743546,1022988.3089364467,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/20  02:00:00,607.5349273910812,356.58813194453074,964.1230593356119,3470843.0136082033,1103717.2750003107,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/20  03:00:00,571.6554756922351,391.00152477869824,962.6570004709333,3465565.2016953607,1227605.4892033138,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/20  04:00:00,603.5769689338971,421.0249274530213,1024.6018963869185,3688566.8269929066,1335689.738830877,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/20  05:00:00,723.6396905982193,445.3325080902613,1168.9721986884806,4208299.91527853,1423197.0291249407,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/20  06:00:00,856.3023825699283,465.59403403835427,1321.8964166082826,4758827.099789818,1496138.5225380755,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/20  07:00:00,791.8062409956476,480.7641815815414,1272.570422577189,4581253.52127788,1550751.053693549,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/20  08:00:00,571.6945036036768,442.64232668716903,1014.3368302908458,3651612.589047045,1413512.3760738084,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/20  09:00:00,573.3469052867904,363.84450624345374,937.1914115302441,3373889.0815088786,1129840.2224764335,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/20  10:00:00,817.5659521536995,287.1980615183991,1104.7640136720986,3977150.4492195547,853913.0214662367,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/20  11:00:00,780.8257252097678,227.53705533361824,1008.3627805433861,3630106.0099561894,639133.3992010256,180000.0,0.0,762681.58397662,2022426.085176646
 02/20  12:00:00,770.3407197658726,178.36896627752367,948.7096860433962,3415354.8697562264,462128.27859908517,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/20  13:00:00,657.9750631071706,115.77558281636949,773.7506459235401,2785502.3253247445,281792.0981389302,135000.0,0.0,430603.4935214302,1923998.583699712
 02/20  14:00:00,771.1603623964701,42.40996433480127,813.5703267312714,2928853.1762325773,152675.8716052846,0.0,0.0,709264.1967720317,2053980.6370543116
 02/20  15:00:00,901.0708941837603,9.666256839138125,910.7371510228984,3278653.7436824343,34798.524620897246,0.0,0.0,853194.3789621722,2377728.3692984157
 02/20  16:00:00,1148.419893419356,0.0,1148.419893419356,4134311.616309682,0.0,0.0,0.0,868774.450230177,3251429.0161148333
 02/20  17:00:00,1419.942921500162,37.5,1457.442921500162,5246794.517400583,0.0,135000.0,0.0,461763.63605743996,4627692.977232413
 02/20  18:00:00,1624.3796918599628,50.0,1674.3796918599628,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/20  19:00:00,1375.48746626314,58.6952161237508,1434.182682386891,5163057.656592808,31302.7780455029,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/20  20:00:00,1735.8995706580044,60.13283756883716,1796.0324082268417,6465716.669616629,36478.21524781378,180000.0,0.0,2423072.036252569,3749747.272474275
 02/20  21:00:00,1803.5173375239888,85.66605673461427,1889.1833942586031,6801060.219330972,128397.80424461137,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/20  22:00:00,1621.886567138675,126.46931684189418,1748.3558839805692,6294081.18233005,275289.54063081904,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/20  23:00:00,1155.9680419049696,178.5617853760528,1334.5298272810226,4804307.378211681,462822.42735379015,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/20  24:00:00,656.9092991914043,237.24812638480012,894.1574255762044,3218966.732074336,674093.2549852803,180000.0,0.0,292608.5765762441,1998197.1131982843
 02/21  01:00:00,605.6134341494189,312.20042272187214,917.813856871291,3304129.884736648,943921.5217987397,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/21  02:00:00,607.5349273910812,329.0380556705868,936.5729830616681,3371662.7390220044,1004537.0004141126,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/21  03:00:00,571.6554756922351,353.8837294863813,925.5392051786164,3331941.1386430194,1093981.426150973,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/21  04:00:00,603.5769689338971,371.192873114309,974.7698420482061,3509171.431373542,1156294.3432115125,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/21  05:00:00,723.6396905982193,380.50344310734596,1104.1431337055653,3974915.2813400347,1189812.3951864454,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/21  06:00:00,856.3023825699283,384.30063303143413,1240.6030156013624,4466170.856164904,1203482.2789131626,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/21  07:00:00,986.6661132553181,379.9836785213315,1366.6497917766496,4919939.250395939,1187941.2426767934,180000.0,0.0,590558.891872947,2920290.3451159047
 02/21  08:00:00,832.6128345257597,336.09673484539053,1168.7095693711503,4207354.449736142,1029948.2454434058,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/21  09:00:00,900.1365647499874,251.1810152101712,1151.3175799601586,4144743.2878565714,724251.6547566163,180000.0,0.0,765649.2165990971,2436045.0040980102
 02/21  10:00:00,1110.8338557657264,200.71820756852594,1311.5520633342524,4721587.428003308,542585.5472466934,180000.0,0.0,1418528.3935440634,2547554.4706283174
 02/21  11:00:00,1055.0615962870847,120.76626988863158,1175.8278661757163,4232980.318232579,389758.57159907377,45000.0,0.0,1379949.1694518612,2392407.6355797453
 02/21  12:00:00,1289.5840674183798,60.365050179522285,1349.949117597902,4859816.823352448,217314.1806462802,0.0,0.0,1326531.782247273,3298335.673003055
 02/21  13:00:00,1251.999877581545,35.58296997273883,1287.5828475542837,4635298.251195421,128098.69190185978,0.0,0.0,1287952.5581550703,3205138.8511738195
 02/21  14:00:00,945.97836856756,2.271299862253066,948.249668429813,3413698.806347327,8176.679504111037,0.0,0.0,992673.1122185967,2399916.54382367
 02/21  15:00:00,834.7325276185679,0.0,834.7325276185679,3005037.0994268446,0.0,0.0,0.0,712231.829394509,2279872.7992313863
 02/21  16:00:00,797.0119896294681,0.0,797.0119896294681,2869243.162666085,0.0,0.0,0.0,146007.52502587435,2709127.487675539
 02/21  17:00:00,1573.604447271276,0.0,1573.604447271276,5664976.010176593,0.0,0.0,0.0,777519.7470890055,4865118.358976858
 02/21  18:00:00,1624.3796918599628,50.0,1674.3796918599628,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/21  19:00:00,1375.48746626314,50.0,1425.48746626314,5131754.878547304,0.0,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/21  20:00:00,1355.8739881781019,50.0,1405.8739881781019,5061146.357441166,0.0,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/21  21:00:00,1422.654949784333,53.88732992842608,1476.5422797127594,5315552.206965933,13994.387742333882,180000.0,0.0,1851060.8482701038,3163510.167054733
 02/21  22:00:00,1179.0616105729748,86.21019350916704,1265.271804082142,4554978.494695711,130356.69663300134,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/21  23:00:00,877.0079004252987,126.68773667149583,1003.6956370967946,3613304.29354846,276075.85201738495,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/21  24:00:00,620.0267654212751,175.70450693602194,795.731272357297,2864632.580486269,452536.22496967897,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/22  01:00:00,605.6134341494189,235.37840097817238,840.9918351275913,3027570.606459329,667362.2435214205,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/22  02:00:00,607.5349273910812,248.7911161474941,856.3260435385753,3082773.7567388713,715648.0181309789,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/22  03:00:00,571.6554756922351,272.1710004209083,843.8264761131434,3037775.3140073163,799815.6015152697,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/22  04:00:00,603.5769689338971,292.00339354245483,895.5803624763519,3224089.304914867,871212.2167528373,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/22  05:00:00,723.6396905982193,309.075568787982,1032.715259386201,3717774.9337903243,932672.047636735,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/22  06:00:00,921.1172668679981,301.9492368758547,1223.0665037438528,4403039.41347787,907017.2527530768,180000.0,0.0,182880.36036015255,3089641.671306902
 02/22  07:00:00,1796.234709349671,291.21874643034977,2087.4534557800207,7514832.440808075,868387.4871492592,180000.0,0.0,1035703.7852445149,5389592.397684008
 02/22  08:00:00,1136.432913770452,286.21593288169424,1422.6488466521464,5121535.847947726,850377.358374099,180000.0,0.0,1311693.6191348874,2739491.7788721696
 02/22  09:00:00,1056.104310517902,314.8985619187619,1371.002872436664,4935610.34077199,953634.8229075429,180000.0,0.0,1230825.6301723858,2532352.4752892135
 02/22  10:00:00,747.6278503875608,327.4505814427614,1075.0784318303222,3870282.3545891596,998822.0931939409,180000.0,0.0,624093.1405069384,2034448.1043040454
 02/22  11:00:00,506.75472261147763,319.32069168548514,826.0754142969628,2973871.491469066,969554.4900677467,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/22  12:00:00,497.68858529907715,301.7613203291976,799.4499056282748,2878019.6602617893,906340.7531851113,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/22  13:00:00,657.9750631071706,261.41440777222505,919.3894708793956,3309802.0951658245,761091.8679800101,180000.0,0.0,430603.4935214302,1923998.583699712
 02/22  14:00:00,771.1603623964701,246.54852288945906,1017.7088852859292,3663751.9870293452,707574.6824020527,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/22  15:00:00,834.7325276185679,231.7166032719126,1066.4491308904803,3839216.8712057294,654179.7717788852,180000.0,0.0,712231.829394509,2279872.7992313863
