Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/23  12:00:00,770.3407197658726,419.2399509743869,1189.5806707402594,4282490.414664933,1329263.823507793,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/23  13:00:00,772.7796555335618,407.6757442257749,1180.4553997593366,4249639.439133612,1287632.6792127895,180000.0,0.0,715199.462016986,2052699.1479391647
 02/23  14:00:00,771.1603623964701,393.88710683366077,1165.0474692301307,4194170.8892284706,1237993.5846011788,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/23  15:00:00,901.0708941837603,390.6445971028462,1291.7154912866067,4650175.768631784,1226320.5495702466,180000.0,0.0,853194.3789621722,2377728.3692984157
 02/23  16:00:00,1148.419893419356,392.6520050446929,1541.071898464049,5547858.834470577,1233547.2181608945,180000.0,0.0,868774.450230177,3251429.0161148333
 02/23  17:00:00,1573.604447271276,398.70445246763086,1972.3088997389068,7100312.039060064,1255336.0288834712,180000.0,0.0,777519.7470890055,4865118.358976858
 02/23  18:00:00,1531.5236015164287,403.6306047950036,1935.1542063114323,6966555.142721156,1273070.1772620128,180000.0,0.0,728702.190449257,4741282.645952147
 02/23  19:00:00,1375.48746626314,460.72807147434787,1836.215537737488,6610375.9358549565,1478621.0573076524,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/23  20:00:00,1609.224376498037,458.15889335621927,2067.3832698542565,7442579.771475323,1469372.0160823897,180000.0,0.0,2098116.264091324,3618672.3456596364
 02/23  21:00:00,1549.6090790308851,474.11147954986666,2023.7205585807515,7285394.0108907055,1526801.3263795197,180000.0,0.0,2191596.6916993535,3280009.1889130706
 02/23  22:00:00,735.5771800911683,521.7335181994815,1257.31069829065,4526318.513846339,1698240.6655181337,180000.0,0.0,146007.52502587435,2378624.0111114522
 02/23  23:00:00,598.2253406103202,556.4982646515064,1154.7236052618266,4157004.9789425754,1823393.7527454228,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/23  24:00:00,620.0267654212751,582.5376230329251,1202.5643884542003,4329231.798435121,1917135.4429185304,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/24  01:00:00,605.6134341494189,641.2033775228301,1246.816811672249,4488540.522020096,2128332.1590821887,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/24  02:00:00,607.5349273910812,634.5859842299832,1242.1209116210644,4471635.281835832,2104509.5432279394,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/24  03:00:00,571.3288981467566,651.2297147462834,1222.5586128930402,4401211.006414944,2164426.9730866207,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/24  04:00:00,603.2503913884187,670.2037003239315,1273.4540917123502,4584434.730164461,2232733.3211661535,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/24  05:00:00,723.6396905982193,688.222871164123,1411.8625617623422,5082705.222344432,2297602.336190843,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/24  06:00:00,858.9150029337566,705.3120617926422,1564.2270647263988,5631217.4330150355,2359123.422453512,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/24  07:00:00,794.7454389049544,717.7535772542565,1512.499016159211,5444996.4581731595,2403912.878115323,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/24  08:00:00,1096.2152970278478,648.6063441776719,1744.8216412055197,6281357.908339871,2154982.8390396186,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/24  09:00:00,850.1119059132784,544.4831914271762,1394.5950973404547,5020542.350425636,1780139.4891378344,180000.0,0.0,765649.2165990971,2252429.19479469
 02/24  10:00:00,818.2191072446564,448.01892496817936,1266.2380322128356,4558456.915966208,1432868.1298854458,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/24  11:00:00,781.4788803007249,375.5068749276689,1156.9857552283938,4165148.7188222175,1171824.749739608,180000.0,0.0,762681.58397662,2022426.085176646
 02/24  12:00:00,770.6672973113509,318.2292749622436,1088.8965722735945,3920027.6601849403,965625.3898640771,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/24  13:00:00,794.0314853140386,253.85529268221813,1047.8867779962568,3772392.4007865246,733879.0536559853,180000.0,0.0,715199.462016986,2129205.7351488816
 02/24  14:00:00,771.1603623964701,208.0554756423454,979.2158380388155,3525177.016939736,568999.7123124434,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/24  15:00:00,834.7325276185679,165.91387516211236,1000.6464027806802,3602327.0500104493,417289.9505836045,180000.0,0.0,712231.829394509,2279872.7992313863
 02/24  16:00:00,1078.2210207509406,125.8501928738735,1204.0712136248142,4334656.369049331,273060.69434594456,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/24  17:00:00,1573.604447271276,99.6901251199375,1673.2945723912137,6023860.460608369,178884.45043177498,180000.0,0.0,777519.7470890055,4865118.358976858
 02/24  18:00:00,1903.398191795313,97.14567605785356,2000.5438678531668,7201957.924271401,169724.43380827282,180000.0,0.0,1506073.5559071389,5301484.126334528
 02/24  19:00:00,1825.5022713516485,163.50681321282858,1989.0090845644772,7160432.704432117,408624.5275661829,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/24  20:00:00,1860.9418770905793,179.82633888426685,2040.768215974846,7346765.577509446,467374.81998336065,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/24  21:00:00,1800.9047171601605,223.18534090885635,2024.0900580690168,7286724.209048461,623467.2272718828,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/24  22:00:00,1619.6005243203256,277.72599999871636,1897.326524319042,6830375.487548551,819813.5999953789,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/24  23:00:00,596.2658753374491,352.1873345655058,948.4532099029549,3414431.5556506375,1087874.4044358209,180000.0,0.0,146007.52502587435,1900616.8972725163
 02/24  24:00:00,581.8379214692318,412.2612583941219,994.0991798633537,3578757.047508074,1304140.5302188387,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/25  01:00:00,605.6134341494189,486.0963604048361,1091.709794554255,3930155.2603953183,1569946.89745741,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/25  02:00:00,607.5349273910812,496.33247885579476,1103.867406246876,3973922.662488754,1606796.9238808614,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/25  03:00:00,571.3288981467566,522.1373786081158,1093.4662767548725,3936478.5963175404,1699694.562989217,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/25  04:00:00,603.2503913884187,546.898891994788,1150.1492833832067,4140537.420179544,1788836.0111812367,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/25  05:00:00,723.6396905982193,569.1143649286819,1292.754055526901,4653914.5998968445,1868811.7137432545,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/25  06:00:00,990.6635614431742,559.888680417437,1550.552241860611,5581988.070698201,1835599.249502773,180000.0,0.0,293498.8663629872,3219984.392464921
 02/25  07:00:00,989.6053111646247,580.1467797033741,1569.7520908679985,5651107.527124796,1908528.4069321468,180000.0,0.0,590558.891872947,2920290.3451159047
 02/25  08:00:00,1096.2152970278478,520.3727965846097,1616.5880936124574,5819717.137004847,1693342.0677045945,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/25  09:00:00,1057.0840431543375,420.81942642662705,1477.9034695809644,5320452.490491472,1334949.9351358574,180000.0,0.0,1230825.6301723858,2532352.4752892135
 02/25  10:00:00,818.2191072446564,347.2236074678351,1165.4427147124914,4195593.772964969,1070004.986884206,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/25  11:00:00,781.4788803007249,285.60955923432766,1067.0884395350527,3841518.3823261894,848194.4132435797,180000.0,0.0,762681.58397662,2022426.085176646
 02/25  12:00:00,770.6672973113509,231.17121773619184,1001.8385150475427,3606618.654171154,652216.3838502907,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/25  13:00:00,704.7514444301278,185.1152808711861,889.8667253013139,3203520.21108473,486415.01113626995,180000.0,0.0,572901.4777692081,1950095.5722145801
 02/25  14:00:00,771.1603623964701,137.34734637941946,908.5077087758896,3270627.7515932024,314450.44696591,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/25  15:00:00,834.7325276185679,100.57249178707144,935.3050194056394,3367098.069860302,182060.9704334572,180000.0,0.0,712231.829394509,2279872.7992313863
 02/25  16:00:00,1078.2210207509406,70.34362616470432,1148.564646915645,4134832.728896322,73237.05419293552,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/25  17:00:00,1582.1051791834666,50.67388325964152,1632.7790624431082,5878004.62479519,2425.9797347094805,180000.0,0.0,777519.7470890055,4895720.993860744
 02/25  18:00:00,1988.4055109172205,50.0,2038.4055109172205,7338259.839301995,0.0,180000.0,0.0,1506073.5559071389,5607510.475173395
 02/25  19:00:00,1883.5835221416917,57.275216895340556,1940.8587390370324,6987091.460533317,26190.780823226003,180000.0,0.0,2222756.834235363,4501711.245616039
 02/25  20:00:00,1860.9418770905793,83.44739124109198,1944.3892683316712,6999801.365994017,120410.6084679311,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/25  21:00:00,1800.9047171601605,130.34902881480645,1931.253745974967,6952513.485509882,289256.50373330317,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/25  22:00:00,1619.6005243203256,195.1694019304034,1814.769926250729,6533171.734502625,522609.84694945224,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/25  23:00:00,735.6571552449383,274.6569791485289,1010.3141343934673,3637130.883816482,808765.1249347038,180000.0,0.0,486988.51334849553,2061444.5166168562
 02/25  24:00:00,581.8379214692318,342.17448052726104,924.0124019964929,3326444.6471873745,1051828.1298981397,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/26  01:00:00,605.6134341494189,425.33191212576247,1030.9453462751815,3711403.2465906534,1351194.8836527448,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/26  02:00:00,607.5349273910812,443.6386492250916,1051.1735766161728,3784224.8758182223,1417099.1372103298,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/26  03:00:00,571.6554756922351,478.9054322671947,1050.5609079594299,3782019.268653947,1544059.556161901,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/26  04:00:00,640.6207307067082,508.6475164240074,1149.2682471307157,4137365.6896705767,1651131.0591264267,180000.0,0.0,146007.52502587435,2106145.8639870323
 02/26  05:00:00,723.6396905982193,532.8033533813608,1256.4430439795801,4523194.958326489,1738092.0721728993,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/26  06:00:00,886.054944262596,539.6637482177443,1425.7186924803405,5132587.292929225,1762789.49358388,180000.0,0.0,146007.52502587435,3000290.145261733
 02/26  07:00:00,1022.092913499373,531.8087357545536,1553.9016492539267,5594045.937314136,1734511.4487163927,180000.0,0.0,590558.891872947,3047826.8259945028
 02/26  08:00:00,1093.9292542094984,498.62469293686894,1592.5539471463674,5733194.209726922,1615048.8945727283,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/26  09:00:00,849.1321732768429,419.1826672706388,1268.3148405474817,4565933.425970934,1329057.6021742995,180000.0,0.0,765649.2165990971,2252429.19479469
 02/26  10:00:00,817.5659521536995,348.4746881956912,1166.0406403493907,4197746.305257806,1074508.8775044882,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/26  11:00:00,780.8257252097678,291.5238198328725,1072.3495450426403,3860458.362153505,869485.751398341,180000.0,0.0,762681.58397662,2022426.085176646
 02/26  12:00:00,770.3407197658726,245.69560308851592,1016.0363228543886,3657730.7622757987,704504.1711186572,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/26  13:00:00,772.7796555335618,201.9809622486552,974.760617782217,3509138.2240159814,547131.4640951587,180000.0,0.0,715199.462016986,2052699.1479391647
 02/26  14:00:00,771.1603623964701,161.1465745767565,932.3069369732266,3356304.9731036155,400127.66847632354,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/26  15:00:00,834.7325276185679,125.84447975589646,960.5770073744644,3458077.226548072,273040.1271212272,180000.0,0.0,712231.829394509,2279872.7992313863
 02/26  16:00:00,1078.2210207509406,91.48300020270904,1169.7040209536497,4210934.475433139,149338.80072975255,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/26  17:00:00,1573.604447271276,72.55231659162041,1646.1567638628965,5926164.349906427,81188.33972983347,180000.0,0.0,777519.7470890055,4865118.358976858
 02/26  18:00:00,1624.3796918599628,82.90959282955967,1707.2892846895224,6146241.424882281,118474.53418641485,180000.0,0.0,922933.7455903846,4881333.016047743
 02/26  19:00:00,1600.6581575801333,157.85304402108906,1758.5112016012226,6330640.325764401,388270.95847592066,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/26  20:00:00,1862.574764817972,164.27878474301122,2026.853549560983,7296672.778419539,411403.6250748403,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/26  21:00:00,1803.5173375239888,203.88562642950066,2007.4029639534895,7226650.670232562,553988.2551462024,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/26  22:00:00,1621.886567138675,256.1380347695879,1878.0246019082629,6760888.566869747,742096.9251705162,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/26  23:00:00,946.7479357952164,326.35059631709805,1273.0985321123144,4583154.715604332,994862.146741553,180000.0,0.0,998608.377463551,2302697.387500466
 02/26  24:00:00,804.9340397090009,380.15421175640716,1185.0882514654081,4266317.7052754685,1188555.1623230658,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/27  01:00:00,695.9067529620709,457.45575178623346,1153.3625047483044,4152105.017093896,1466840.7064304403,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/27  02:00:00,607.5349273910812,467.89640610708534,1075.4313334981666,3871552.8005933994,1504427.0619855074,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/27  03:00:00,571.6554756922351,493.18035475185275,1064.8358304440878,3833408.9895987166,1595449.2771066702,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/27  04:00:00,603.5769689338971,515.3765395324394,1118.9535084663366,4028232.6304788115,1675355.542316782,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/27  05:00:00,723.6396905982193,532.2761895668848,1255.915880165104,4521297.168594374,1736194.282440785,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/27  06:00:00,856.3023825699283,546.3695178504529,1402.6719004203812,5049618.841513373,1786930.2642616306,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/27  07:00:00,889.2361771254829,553.2428277479977,1442.4790048734803,5192924.41754453,1811674.1798927914,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/27  08:00:00,702.1536690647183,491.40444634023027,1193.5581154049485,4296809.215457815,1589056.006824829,180000.0,0.0,436538.75876638445,2051241.358300031
 02/27  09:00:00,573.3469052867904,406.6855263888034,980.0324316755938,3528116.7540321373,1284067.8949996922,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/27  10:00:00,677.6897486214219,330.1964584380171,1007.8862070594391,3628390.34541398,1008707.2503768615,180000.0,0.0,464731.2686799171,1942032.8097729671
 02/27  11:00:00,780.8257252097678,267.9107148153586,1048.7364400251263,3775451.184090455,784478.5733352908,180000.0,0.0,762681.58397662,2022426.085176646
 02/27  12:00:00,812.8443793268262,192.3291100385947,1005.1734893654209,3618624.5617155153,512384.7961389409,180000.0,0.0,735972.8903743259,2172631.687746409
 02/27  13:00:00,772.7796555335618,162.85220548428333,935.6318610178452,3368274.6996642426,406267.93974341993,180000.0,0.0,715199.462016986,2052699.1479391647
 02/27  14:00:00,771.1603623964701,121.04756029608156,892.2079226925517,3211948.521693186,255771.21706589364,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/27  15:00:00,834.7325276185679,86.86046085918395,921.5929884777518,3317734.758519907,132697.65909306213,180000.0,0.0,712231.829394509,2279872.7992313863
 02/27  16:00:00,1007.9187629705725,65.36159184962122,1073.2803548201937,3863809.2773526977,55301.73065863643,180000.0,0.0,579578.6511697816,3034820.7455596076
 02/27  17:00:00,1419.942921500162,66.60938771350678,1486.5523092136689,5351588.313169207,59793.79576862442,180000.0,0.0,461763.63605743996,4627692.977232413
 02/27  18:00:00,1624.3796918599628,81.64739982489151,1706.0270916848542,6141697.530065475,113930.63936960942,180000.0,0.0,922933.7455903846,4881333.016047743
 02/27  19:00:00,1375.48746626314,138.12681490422094,1513.614281167361,5449011.4122025,317256.5336551953,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/27  20:00:00,1862.574764817972,133.24370717865503,1995.818471996627,7184946.499187857,299677.3458431581,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/27  21:00:00,1803.5173375239888,164.44128032523798,1967.9586178492268,7084651.024257217,411988.60917085677,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/27  22:00:00,1179.0616105729748,219.28854089502775,1398.3501514680027,5034060.54528481,609438.7472221,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/27  23:00:00,906.7604621179662,265.65583451849204,1172.4162966364584,4220698.66789125,776361.0042665715,180000.0,0.0,827969.5016711167,2329381.3580548
 02/27  24:00:00,766.1011669757178,297.5555935485475,1063.6567605242653,3829164.337887355,891200.136774771,180000.0,0.0,439209.6281266138,2244686.785671443
 02/28  01:00:00,605.6134341494189,388.2805954974009,993.89402964682,3578018.5067285514,1217810.1437906432,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/28  02:00:00,607.5349273910812,399.3867746740639,1006.921702065145,3624918.1274345224,1257792.3888266303,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/28  03:00:00,571.6554756922351,422.48589719547647,994.1413728877116,3578908.942395761,1340949.2299037152,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/28  04:00:00,603.5769689338971,442.5220419594658,1046.099010893363,3765956.4392161067,1413079.3510540768,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/28  05:00:00,723.6396905982193,459.4856611266772,1183.1253517248965,4259251.2662096275,1474148.3800560378,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/28  06:00:00,856.3023825699283,473.57714469814675,1329.879527268075,4787566.298165071,1524877.7209133282,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/28  07:00:00,791.8062409956476,483.44225550373733,1275.248496499385,4590894.587397786,1560392.1198134543,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/28  08:00:00,774.4098903183396,407.11807136510566,1181.5279616834455,4253500.662060403,1285625.0569143803,180000.0,0.0,436538.75876638445,2311363.754813068
 02/28  09:00:00,1527.1189750449428,342.25431131712594,1869.3732863620685,6729743.830903446,1052115.5207416534,180000.0,0.0,1385884.4346968154,4072946.463062131
 02/28  10:00:00,2193.34265692124,275.8604706928777,2469.2031276141183,8889131.259410825,813097.6944943598,180000.0,0.0,1418528.3935440634,6444586.154788168
 02/28  11:00:00,1316.4690757468215,235.10508349380737,1551.574159240629,5585666.973266264,666378.3005777065,180000.0,0.0,1379949.1694518612,3333474.5616347985
 02/28  12:00:00,1042.566600599191,182.96960833883895,1225.53620893803,4411930.3521769075,478690.5900198202,180000.0,0.0,1326531.782247273,2409072.7924539745
 02/28  13:00:00,1045.8817108214569,144.1274951331787,1190.0092059546357,4284033.141436689,338858.9824794433,180000.0,0.0,1287952.5581550703,2463113.4508375027
 02/28  14:00:00,1042.969702092752,104.75421839455957,1147.7239204873115,4131806.113754322,197115.1862204144,180000.0,0.0,1276082.0276651618,2465676.429067796
 02/28  15:00:00,1314.1266288781646,66.6848608322156,1380.8114897103803,4970921.36295737,60065.498995976195,180000.0,0.0,1276082.0276651618,3441841.3654952818
 02/28  16:00:00,1270.8332238650262,52.36906015913989,1323.2022840241661,4763528.222486999,8528.616572903602,180000.0,0.0,868774.450230177,3692117.005719246
 02/28  17:00:00,1791.390780844842,54.24595749323311,1845.6367383380748,6644292.258017071,15285.446975639195,180000.0,0.0,777519.7470890055,5649149.159841695
 02/28  18:00:00,1689.5590537966852,50.0,1739.5590537966852,6262412.593668067,0.0,180000.0,0.0,922933.7455903846,5115978.719019944
 02/28  19:00:00,1171.3491213170519,69.43282030573421,1240.781941622786,4466814.989842029,69958.15310064316,180000.0,0.0,665046.4706971229,3494202.0870218533
 02/28  20:00:00,1862.574764817972,73.37544872469309,1935.950213542665,6969420.768753594,84151.61540889513,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/28  21:00:00,1295.7008205377813,119.44622624120518,1415.1470467789864,5094529.368404351,250006.41446833865,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/28  22:00:00,1179.0616105729748,171.0553737419546,1350.1169843149294,4860421.143533746,435799.3454710367,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/28  23:00:00,946.7479357952164,224.17022264284387,1170.9181584380603,4215305.370377017,627012.8015142381,180000.0,0.0,998608.377463551,2302697.387500466
 02/28  24:00:00,767.8042032203318,273.6672989294109,1041.471502149743,3749297.407739074,805202.2761458794,180000.0,0.0,513400.4436885418,2176626.900590126
 03/01  01:00:00,648.5491799324594,346.5052694721119,995.0544494045712,3582196.017856457,1067418.9700996028,180000.0,0.0,146007.52502587435,2146046.632643053
 03/01  02:00:00,654.5649708670785,359.59132372207034,1014.1562945891488,3650962.660520936,1114528.7653994532,180000.0,0.0,146007.52502587435,2167703.480007682
 03/01  03:00:00,613.410944043133,384.5531617120631,997.964105755196,3592670.780718706,1204391.382163427,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/01  04:00:00,649.4267349777523,405.50748935659817,1054.9342243343503,3797763.207603662,1279826.9616837534,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/01  05:00:00,785.7632889985064,421.58892145962886,1207.3522104581352,4346467.957649287,1337720.1172546637,180000.0,0.0,146007.52502587435,2640017.425280823
 03/01  06:00:00,937.7810283152062,433.95420632694845,1371.7352346421546,4938246.844711756,1382235.1427770143,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/01  07:00:00,865.2334695125382,439.1159696005069,1304.3494391130453,4695657.9808069635,1400817.490561825,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/01  08:00:00,615.453318331885,379.75653124367784,995.2098495755629,3582755.458472026,1187123.5124772403,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/01  09:00:00,767.6016848502196,270.6206261017285,1038.2223109519482,3737600.3194270134,794234.2539662225,180000.0,0.0,442474.02401133865,2290243.0116037657
 03/01  10:00:00,577.8895965969783,230.268063865362,808.1576604623403,2909367.5776644256,648965.0299153032,180000.0,0.0,146007.52502587435,1908389.7852784228
 03/01  11:00:00,756.3804603585237,176.2908949688795,932.6713553274031,3357616.8791786516,454647.2218879662,180000.0,0.0,727069.9925068945,1975466.97822
 03/01  12:00:00,744.2437337734975,96.21144525099464,840.4551790244922,3025638.6444881717,301361.2029035807,45000.0,0.0,700361.2989046004,1964984.765477406
 03/01  13:00:00,747.7235255654126,44.25010740440052,791.9736329698131,2851105.078691327,159300.38665584187,0.0,0.0,682555.5031697378,1998104.0871036798
 03/01  14:00:00,787.2039188252623,0.0,787.2039188252623,2833934.1077709445,0.0,0.0,0.0,676620.2379247835,2147097.5265642656
 03/01  15:00:00,1096.3796164131506,0.0,1096.3796164131506,3946966.6190873426,0.0,0.0,0.0,676620.2379247835,3260130.0378806638
 03/01  16:00:00,1090.2358962960702,0.0,1090.2358962960702,3924849.226665853,0.0,0.0,0.0,685523.1357922149,3228180.9891115706
 03/01  17:00:00,1642.9343424302938,0.0,1642.9343424302938,5914563.632749057,0.0,0.0,0.0,718167.0946394631,5178750.12698632
 03/01  18:00:00,1692.9892916127578,50.0,1742.9892916127578,6274761.449805928,0.0,180000.0,0.0,822034.2364261624,5238363.14961339
 03/01  19:00:00,1444.2205256795835,50.0,1494.2205256795835,5379193.8924465,0.0,180000.0,0.0,1029768.5199995609,4123916.206918497
 03/01  20:00:00,1353.2505963443753,50.0,1403.2505963443753,5051702.146839751,0.0,180000.0,0.0,1290920.1907775474,3520412.6548510026
 03/01  21:00:00,1508.866768205036,50.0,1558.866768205036,5611920.36553813,0.0,180000.0,0.0,2099600.080402563,3247803.2634398863
 03/01  22:00:00,1845.8183666748664,64.8060323515399,1910.6243990264068,6878247.836495063,53301.716465543635,180000.0,0.0,2599646.1772899576,3947780.3023214703
 03/01  23:00:00,1321.1780045856394,120.7148502814295,1441.8928548670688,5190814.277521448,254573.46101314627,180000.0,0.0,1243438.0688179135,3428285.725994707
 03/01  24:00:00,730.1237911647441,179.69860172399473,909.8223928887388,3275360.61439946,466914.966206381,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/02  01:00:00,672.9207308874308,257.6903552912354,930.611086178666,3350199.910243198,747685.2790484473,180000.0,0.0,200760.3469105772,2179031.3941962468
 03/02  02:00:00,654.5649708670785,281.52532338039225,936.0902942474709,3369925.059290895,833491.1641694121,180000.0,0.0,146007.52502587435,2167703.480007682
 03/02  03:00:00,613.410944043133,314.6002023426558,928.0111463857888,3340840.1269888394,952560.7284335609,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/02  04:00:00,649.4267349777523,342.7469473684191,992.1736823461714,3571825.256446217,1053889.0105263088,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/02  05:00:00,785.7632889985064,365.5501245339864,1151.3134135324926,4144728.2887169737,1135980.4483223509,180000.0,0.0,146007.52502587435,2640017.425280823
 03/02  06:00:00,937.7810283152062,385.20253202352905,1322.9835603387353,4762740.817219447,1206729.1152847046,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/02  07:00:00,1199.6803037854384,361.6088937211426,1561.2891975065809,5620641.1110236915,1121792.0173961134,180000.0,0.0,1008995.0916422212,3277347.4551793253
 03/02  08:00:00,1027.902556712943,318.7394428483019,1346.6419995612448,4847911.198420482,967461.994253887,180000.0,0.0,1276082.0276651618,2392789.3881755737
 03/02  09:00:00,944.1158205507373,232.43834089606693,1176.5541614468043,4235594.981208495,656778.0272258411,180000.0,0.0,1035852.1668756389,2332315.757261329
 03/02  10:00:00,687.0687606231716,155.84105684423088,842.9098174674025,3034475.3428826486,426027.8046392311,135000.0,0.0,445441.65663381584,2002000.6441647774
 03/02  11:00:00,756.3804603585237,62.26850589874834,818.648966257272,2947136.2785261795,224166.621235494,0.0,0.0,727069.9925068945,1975466.97822
 03/02  12:00:00,744.1371703651283,20.429723961616254,764.5668943267447,2752440.8195762807,73547.0062618185,0.0,0.0,700509.6805357243,1964452.7555761528
 03/02  13:00:00,537.7459901949262,0.7911319964851646,538.5371221914114,1938733.6398890808,2848.075187346593,0.0,0.0,146007.52502587435,1778732.9379137922
 03/02  14:00:00,537.4880017282118,0.0,537.4880017282118,1934956.8062215622,0.0,0.0,0.0,146007.52502587435,1778732.9379137922
 03/02  15:00:00,717.001224503615,0.0,717.001224503615,2581204.4082130142,0.0,0.0,0.0,411313.88147532893,2159674.1834557895
 03/02  16:00:00,1090.2358962960702,0.0,1090.2358962960702,3924849.226665853,0.0,0.0,0.0,685523.1357922149,3228180.9891115706
 03/02  17:00:00,1642.9343424302938,0.0,1642.9343424302938,5914563.632749057,0.0,0.0,0.0,718167.0946394631,5178750.12698632
 03/02  18:00:00,1674.5639551930844,0.0,1674.5639551930844,6028430.238695104,0.0,0.0,0.0,822034.2364261624,5172031.938502565
 03/02  19:00:00,1014.5615229169216,50.0,1064.5615229169216,3832421.4825009177,0.0,180000.0,0.0,146007.52502587435,3460904.7919465997
 03/02  20:00:00,1576.9507557975242,50.0,1626.9507557975242,5857022.720871087,0.0,180000.0,0.0,1865157.1032268703,3751496.3164330157
 03/02  21:00:00,1726.3769822679296,50.0,1776.3769822679296,6394957.136164547,0.0,180000.0,0.0,2750995.441036291,3379444.6734325755
