Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/01  09:00:00,5445101.254157273,1214759.171603556,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/01  10:00:00,5217048.966258554,1089076.9791708188,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/01  11:00:00,3951067.214305564,960094.6035503999,180000.0,0.0,762681.58397662,2022426.085176646
 02/01  12:00:00,3701173.1438914533,792946.5527343123,135000.0,0.0,735972.8903743259,2019618.5133269755
 02/01  13:00:00,3455749.4423773214,673742.6824564995,0.0,0.0,715199.462016986,2052699.1479391647
 02/01  14:00:00,3473977.295949951,562799.9913226587,135000.0,0.0,709264.1967720317,2053980.6370543116
 02/01  15:00:00,3655481.6333309803,470444.5339041354,180000.0,0.0,712231.829394509,2279872.7992313863
 02/01  16:00:00,4483557.294555682,421961.6198522946,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/01  17:00:00,6266943.452570669,421967.44239407586,180000.0,0.0,777519.7470890055,4865118.358976858
 02/01  18:00:00,6510299.736040049,482532.845344183,180000.0,0.0,922933.7455903846,4881333.016047743
 02/01  19:00:00,6557300.817371019,614931.4500825384,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/01  20:00:00,5702984.024775963,641837.6673347969,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/01  21:00:00,5585395.221935919,740872.2679999056,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/01  22:00:00,6435184.287521265,814935.1067311647,180000.0,0.0,2194564.3243218306,3122238.5442773905
 02/01  23:00:00,3515347.9342570463,930832.4042264133,180000.0,0.0,316498.0191871849,1981030.7069446861
 02/01  24:00:00,3307511.0144019667,1028191.7804578419,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/02  01:00:00,3528437.975511069,1168229.6125731603,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/02  02:00:00,3505960.7028236897,1138834.9642157978,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/02  03:00:00,3389114.0821652827,1151154.3696732365,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/02  04:00:00,3515937.810779488,1163060.722617458,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/02  05:00:00,3963921.748544504,1178818.8623909142,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/02  06:00:00,4615250.021371853,1191920.6260128745,180000.0,0.0,219753.19569443076,2980076.0706068086
 02/02  07:00:00,4923379.857433662,1191381.8497145167,180000.0,0.0,590558.891872947,2920290.3451159047
 02/02  08:00:00,5382867.326510576,1004599.614843344,180000.0,0.0,1311693.6191348874,2846601.000965773
 02/02  09:00:00,4710898.615536476,926259.7686924189,180000.0,0.0,1075766.8256479562,2490074.6087932535
 02/02  10:00:00,2964704.6417870447,848575.8794661253,180000.0,0.0,146007.52502587435,1757202.2207108107
 02/02  11:00:00,2598671.389240932,729354.3878396126,45000.0,0.0,146007.52502587435,1652444.5347735465
 02/02  12:00:00,2360668.8548379177,568989.94776124,0.0,0.0,146007.52502587435,1628036.1945949635
 02/02  13:00:00,2237956.997279807,435556.47724843526,0.0,0.0,146007.52502587435,1642284.8450408261
 02/02  14:00:00,2115017.1652416713,313792.3243740215,0.0,0.0,146007.52502587435,1642284.8450408261
 02/02  15:00:00,2255129.547109993,209821.3044565153,0.0,0.0,146007.52502587435,1886368.2468266543
 02/02  16:00:00,3517451.920937432,142032.5022526959,0.0,0.0,435054.9424551459,2926256.3262649183
 02/02  17:00:00,5938403.928186982,138427.9180103888,135000.0,0.0,777519.7470890055,4865118.358976858
 02/02  18:00:00,6601614.358275282,174917.08645393225,180000.0,0.0,922933.7455903846,5280263.397173228
 02/02  19:00:00,8153022.372985139,295575.66539796366,180000.0,0.0,1184085.4163683713,6435753.012196394
 02/02  20:00:00,5398509.962358587,337363.60491742153,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/02  21:00:00,7953071.527761871,403549.6571394778,180000.0,0.0,2532132.5351286028,4730402.531595028
 02/02  22:00:00,6775176.052833608,546357.4084917752,180000.0,0.0,2486876.137635827,3438496.1945151277
 02/02  23:00:00,4970498.75099653,629013.8001386393,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/02  24:00:00,3425093.3744212603,747442.7757597395,180000.0,0.0,365909.10235142894,2057673.7089955646
 02/03  01:00:00,3275287.79745492,915079.434517012,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/03  02:00:00,3294367.1677404637,927241.4291325714,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/03  03:00:00,3225219.894642379,988435.8613140554,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/03  04:00:00,3398690.204388097,1046988.7953897894,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/03  05:00:00,3884918.348526014,1099815.4623724248,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/03  06:00:00,4477774.947381727,1098571.7147266013,180000.0,0.0,146007.52502587435,3000290.145261733
 02/03  07:00:00,5702546.114491254,953979.6184054418,180000.0,0.0,1035703.7852445149,3481132.8276375
 02/03  08:00:00,5228631.1983672865,969670.2134325953,180000.0,0.0,1311693.6191348874,2719064.520087175
 02/03  09:00:00,5174737.477705207,940868.3576603218,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/03  10:00:00,4850466.373048555,720143.0276333757,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/03  11:00:00,4450411.689427324,559838.5844663734,90000.0,0.0,1379949.1694518612,2392407.6355797453
 02/03  12:00:00,3942312.7429389157,432900.5943680924,0.0,0.0,1178892.0592790362,2311709.222672225
 02/03  13:00:00,3116210.5607602256,334203.8008394034,0.0,0.0,715199.462016986,2052699.1479391647
 02/03  14:00:00,3949705.3992775,195014.47174359288,0.0,0.0,1276082.0276651618,2465676.429067796
 02/03  15:00:00,4133323.841572413,65905.04151319429,0.0,0.0,1276082.0276651618,2778404.301593107
 02/03  16:00:00,5382994.833728937,0.0,0.0,0.0,1302790.7212674562,4066095.96249681
 02/03  17:00:00,7370249.083605982,19235.891522545146,45000.0,0.0,1409625.495676632,5874049.792296074
 02/03  18:00:00,7739364.214356743,22585.403620549216,180000.0,0.0,1700453.4926793901,5791649.509835342
 02/03  19:00:00,6881429.831567333,129621.6547013993,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/03  20:00:00,7026363.731266527,146972.97374044146,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/03  21:00:00,6986943.692345321,216577.4884751389,180000.0,0.0,2872668.3785578525,3620116.454723348
 02/03  22:00:00,6437521.563621329,299423.19518956007,180000.0,0.0,2486876.137635827,3356005.672751122
 02/03  23:00:00,4386668.133074421,554365.5118622739,180000.0,0.0,1169247.2532559854,2383122.6390397353
 02/03  24:00:00,3565317.836293503,759592.8327144072,180000.0,0.0,439209.6281266138,2117150.304792845
 02/04  01:00:00,3699166.349135835,1013902.0384723805,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/04  02:00:00,3553963.122605405,1081531.1097912064,180000.0,0.0,164258.46565410864,2074092.3056288473
 02/04  03:00:00,3436139.1796101686,1199355.1462818452,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/04  04:00:00,3656924.0335238436,1305222.6245255359,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/04  05:00:00,4186483.5263875676,1401380.6402339782,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/04  06:00:00,4760099.447001677,1488005.4364401526,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/04  07:00:00,4590351.47624433,1549267.8961864938,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/04  08:00:00,3775001.5037864475,1528671.5366671523,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/04  09:00:00,3971644.399759556,1227655.0208538487,180000.0,0.0,455828.37081248575,2065836.5581992066
 02/04  10:00:00,3095424.3580247806,976944.2373764156,180000.0,0.0,146007.52502587435,1757202.2207108107
 02/04  11:00:00,2792228.4735045326,785560.1137757681,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/04  12:00:00,2605061.3558338545,632206.769593454,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/04  13:00:00,3182984.329143195,465879.1291947356,180000.0,0.0,572901.4777692081,1950095.5722145801
 02/04  14:00:00,2320022.0106311343,338797.1697634845,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/04  15:00:00,2423568.4455381343,198260.2028846562,180000.0,0.0,146007.52502587435,1886368.2468266543
 02/04  16:00:00,3138471.660697731,89228.49803164596,180000.0,0.0,146007.52502587435,2709127.487675539
 02/04  17:00:00,5050043.0149434395,34839.24393086186,180000.0,0.0,303885.58054165717,4508980.286360191
 02/04  18:00:00,7146198.926250119,6856.213693387613,180000.0,0.0,1506073.5559071389,5408593.348428132
 02/04  19:00:00,6988239.203261756,190527.0740699923,180000.0,0.0,2222756.834235363,4338522.695097713
 02/04  20:00:00,7132737.411364516,253346.65383843036,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/04  21:00:00,5281866.080711162,446748.5600849298,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/04  22:00:00,5081801.836625743,665409.7927090914,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/04  23:00:00,4212919.935194172,882745.568645432,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/04  24:00:00,3889814.682813772,1084089.6792346763,180000.0,0.0,439209.6281266138,2117150.304792845
 02/05  01:00:00,3718731.8646777514,1358523.501739843,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/05  02:00:00,3766250.131401009,1399124.3927931166,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/05  03:00:00,3732021.842907719,1494062.1304156727,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/05  04:00:00,3925451.886324547,1572574.7981625178,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/05  05:00:00,4419435.198512839,1634332.3123592502,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/05  06:00:00,4949288.372973894,1686599.7957221516,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/05  07:00:00,5095463.438603879,1714213.2009521406,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/05  08:00:00,4812672.559315822,1635266.355023087,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/05  09:00:00,5522868.704906315,1292526.6223525975,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/05  10:00:00,3413661.280404402,1045755.351725383,180000.0,0.0,305369.39685289573,1849617.5152418888
 02/05  11:00:00,2852841.5734658586,848524.5720645392,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/05  12:00:00,2656811.5124381455,685132.6053614678,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/05  13:00:00,2988787.560100359,516583.9201242619,180000.0,0.0,430603.4935214302,1847491.9964899952
 02/05  14:00:00,2772985.434062361,349284.3613148901,135000.0,0.0,427635.86089895305,1848132.7410475689
 02/05  15:00:00,2260908.6194645893,215600.37681111158,0.0,0.0,146007.52502587435,1886368.2468266543
 02/05  16:00:00,3630543.3024798366,75123.88379510085,180000.0,0.0,435054.9424551459,2926256.326264919
 02/05  17:00:00,5133546.518884745,11233.525778563333,180000.0,0.0,303885.58054165717,4616089.508453794
 02/05  18:00:00,6171020.698429278,15717.326854814806,180000.0,0.0,922933.7455903846,5008869.49692634
 02/05  19:00:00,5391034.590604177,228677.0771729861,180000.0,0.0,1184085.4163683713,3740663.8180404087
 02/05  20:00:00,6825553.2522721505,115765.14260530329,180000.0,0.0,2423072.036252569,4030296.927772306
 02/05  21:00:00,7023168.952826742,350506.53774038237,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/05  22:00:00,6567184.2348239925,548392.5931247625,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/05  23:00:00,4601714.966872364,762358.2706778815,180000.0,0.0,1169247.2532559854,2383122.6390397353
 02/05  24:00:00,3793498.984052827,983071.2638188406,180000.0,0.0,439209.6281266138,2117150.304792845
 02/06  01:00:00,3614559.770442755,1254351.407504847,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/06  02:00:00,3674837.475624133,1307711.7370162401,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/06  03:00:00,3646441.8258173717,1408482.1133253255,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/06  04:00:00,3848446.579944709,1495569.4917826792,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/06  05:00:00,4347316.731763743,1562213.8456101543,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/06  06:00:00,4880004.289765514,1617315.7125137723,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/06  07:00:00,5364566.290132254,1632568.282413109,180000.0,0.0,590558.891872947,2920290.3451159047
 02/06  08:00:00,5656194.742346304,1538049.4271921092,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/06  09:00:00,5439192.605640499,1208850.5230867816,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/06  10:00:00,5070787.7000428615,950224.3194758329,180000.0,0.0,783455.0123339598,3124189.3516488345
 02/06  11:00:00,3765039.768325948,774067.1575707842,180000.0,0.0,762681.58397662,2022426.085176646
 02/06  12:00:00,3569481.861007668,616255.2698505269,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/06  13:00:00,2479034.041622041,496633.5215906686,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/06  14:00:00,2950613.4542301013,328174.26554272004,90000.0,0.0,568450.0288354924,1951056.6890509403
 02/06  15:00:00,3170047.1773086055,165010.07788176055,0.0,0.0,712231.829394509,2279872.7992313863
 02/06  16:00:00,3008976.4478447074,49733.285178622304,90000.0,0.0,146007.52502587435,2709127.487675539
 02/06  17:00:00,4738613.024624573,0.0,180000.0,0.0,146007.52502587435,4390267.595487968
 02/06  18:00:00,5361579.025693545,2375.9854711244493,180000.0,0.0,534470.6353081295,4601232.275856553
 02/06  19:00:00,5280265.974601585,148511.09605428117,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/06  20:00:00,6119698.15423105,146490.39883811746,180000.0,0.0,2098116.264091324,3618672.3456596364
 02/06  21:00:00,6919552.756344929,246890.34125856974,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/06  22:00:00,6435616.27911389,416824.6374146596,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/06  23:00:00,4951305.206950899,609820.2560930084,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/06  24:00:00,3753478.5405238303,809383.4089306354,180000.0,0.0,513400.4436885418,2176626.900590126
 02/07  01:00:00,3433477.19203958,1073268.8291016717,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/07  02:00:00,3494020.5970654003,1126894.8584575073,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/07  03:00:00,3460626.8056658106,1222667.093173764,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/07  04:00:00,3655438.13534278,1302561.0471807504,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/07  05:00:00,4307803.833919495,1361308.28135158,180000.0,0.0,153723.36984431485,2558690.9411923573
 02/07  06:00:00,4992437.287179814,1408467.0737136009,180000.0,0.0,293498.8663629872,3066971.2180454875
 02/07  07:00:00,5398201.603400255,1338200.1644981024,180000.0,0.0,701845.1152158389,3137007.552956021
 02/07  08:00:00,4283832.985720228,1340894.9993718776,180000.0,0.0,582694.6654233827,2140270.2293583974
 02/07  09:00:00,4278806.277714303,1041930.453917668,180000.0,0.0,765649.2165990971,2252429.19479469
 02/07  10:00:00,3897650.734744991,774413.3069916733,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/07  11:00:00,3045084.4306100872,592439.6245318456,135000.0,0.0,454344.5545012472,1837435.3099750963
 02/07  12:00:00,2251851.019156279,460172.1120796009,0.0,0.0,146007.52502587435,1628036.1945949635
 02/07  13:00:00,2130077.3303412627,327676.8103098904,0.0,0.0,146007.52502587435,1642284.8450408261
 02/07  14:00:00,2939798.5218286626,163621.2172013707,0.0,0.0,709264.1967720317,2053980.6370543116
 02/07  15:00:00,3035865.0786175723,30827.979190727518,0.0,0.0,712231.829394509,2279872.7992313863
 02/07  16:00:00,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/07  17:00:00,5799976.010176593,0.0,135000.0,0.0,777519.7470890055,4865118.358976858
 02/07  18:00:00,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/07  19:00:00,5243214.3818542855,4350.281213377734,180000.0,0.0,1184085.4163683713,3817170.4052501256
 02/07  20:00:00,6953071.430800952,21898.325130422905,180000.0,0.0,2748027.808413814,3926726.1516147438
 02/07  21:00:00,6820043.851016044,147381.4359296835,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/07  22:00:00,5553108.389387597,331401.6695066275,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/07  23:00:00,3890859.7055762336,553631.2640451584,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/07  24:00:00,3025444.817376611,746125.583432486,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/08  01:00:00,3333138.848442239,972930.4855043312,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/08  02:00:00,3378071.518562595,1010945.7799547026,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/08  03:00:00,3332692.8010353083,1094733.0885432619,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/08  04:00:00,3523998.171331043,1171121.0831690133,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/08  05:00:00,4021600.4834009157,1236497.5972473265,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/08  06:00:00,4554414.383204082,1291725.80595234,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/08  07:00:00,4760641.522096669,1331208.6733868537,180000.0,0.0,146007.52502587435,3062276.5529536493
 02/08  08:00:00,6777788.718575492,1232285.817796206,180000.0,0.0,1165537.7124778891,4159992.096734826
 02/08  09:00:00,4208875.056377687,971999.2325810525,180000.0,0.0,765649.2165990971,2252429.19479469
 02/08  10:00:00,3848454.629194404,725217.2014410861,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/08  11:00:00,3545199.840359221,554227.2296040569,180000.0,0.0,762681.58397662,2022426.085176646
 02/08  12:00:00,3356759.9268272156,354917.5263667543,45000.0,0.0,735972.8903743259,2203234.3226302955
 02/08  13:00:00,3172216.5989264296,186166.77091729292,0.0,0.0,715199.462016986,2256742.216027479
 02/08  14:00:00,2942146.6195031847,165969.3148758924,0.0,0.0,709264.1967720317,2053980.6370543116
 02/08  15:00:00,3085517.3053252576,49877.57101452605,0.0,0.0,712231.829394509,2310475.434115273
 02/08  16:00:00,3674411.499019891,0.0,0.0,0.0,579578.6511697816,3080724.697885438
 02/08  17:00:00,5844976.010176593,0.0,180000.0,0.0,777519.7470890055,4865118.358976858
 02/08  18:00:00,6134876.11278947,0.0,180000.0,0.0,922933.7455903846,4988442.238141347
 02/08  19:00:00,6140790.781902354,70884.93373527651,180000.0,0.0,1703421.1253018673,4128876.4438428003
 02/08  20:00:00,7030999.981137617,145730.82779291767,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/08  21:00:00,6945370.25551408,272707.8404277196,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/08  22:00:00,6080006.349671466,459757.16888136615,180000.0,0.0,2194564.3243218306,3122238.5442773905
 02/08  23:00:00,4985954.228738018,644469.2778801275,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/08  24:00:00,3911346.9974053213,833584.4544529177,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/09  01:00:00,3450866.018691519,1090657.6557536107,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/09  02:00:00,3499292.7750461805,1132167.0364382884,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/09  03:00:00,3451517.0126235764,1213557.30013153,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/09  04:00:00,3652799.4200413246,1269319.6969954083,180000.0,0.0,146007.52502587435,2003390.9564888002
 02/09  05:00:00,4360339.091335582,1179197.8357954659,180000.0,0.0,153723.36984431485,2793336.6441645585
 02/09  06:00:00,5714049.117205684,1179114.304252977,180000.0,0.0,442177.260749091,3869257.4231458777
 02/09  07:00:00,6364107.77440127,1206216.6870610043,180000.0,0.0,1035703.7852445149,3901038.5313654575
 02/09  08:00:00,5372045.809537095,1253900.494382901,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/09  09:00:00,5305215.113590213,1074873.0310364957,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/09  10:00:00,4919990.193161037,792018.2060733032,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/09  11:00:00,4581116.260996396,602894.5143628905,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/09  12:00:00,4202430.926692354,449191.16453526646,0.0,0.0,1326531.782247273,2409072.7924539745
 02/09  13:00:00,3122960.398580478,340953.63865965547,0.0,0.0,715199.462016986,2052699.1479391647
 02/09  14:00:00,3004906.3294716855,228729.02484439325,0.0,0.0,709264.1967720317,2053980.6370543116
 02/09  15:00:00,3724993.621872481,140325.08217109632,135000.0,0.0,712231.829394509,2724504.2395059266
 02/09  16:00:00,4759090.05342574,165495.9810286404,180000.0,0.0,724102.3598844174,3675383.562548011
 02/09  17:00:00,6080936.108533906,109943.8967717502,180000.0,0.0,777519.7470890055,4991134.56056242
 02/09  18:00:00,6184685.7116616415,156918.82096577523,180000.0,0.0,922933.7455903846,4881333.016047743
 02/09  19:00:00,5458776.258176073,327021.3796287694,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/09  20:00:00,5430357.879132757,369211.5216915903,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/09  21:00:00,5349248.657677332,504725.7037413195,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/09  22:00:00,5857402.4334605625,635695.7135795926,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/09  23:00:00,4136295.9437998584,799067.5022687829,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/09  24:00:00,3736784.6354916436,926356.9152576578,180000.0,0.0,439209.6281266138,2117150.304792845
 02/10  01:00:00,3782875.9264835548,1097611.6158200994,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/10  02:00:00,3463522.3776393267,1096396.6390314342,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/10  03:00:00,3376239.9915424758,1139455.9582141517,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/10  04:00:00,3529801.4806400826,1178100.0716417755,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/10  05:00:00,3997408.1856025024,1212305.2994489132,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/10  06:00:00,4517148.426288905,1245054.4157273811,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/10  07:00:00,4311610.7801147085,1270527.2000568728,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/10  08:00:00,3515697.3202782115,1269367.3531589166,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/10  09:00:00,3430841.2253657533,1183265.3288421403,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/10  10:00:00,3636518.457443051,1014484.0040784874,180000.0,0.0,464731.2686799171,1942032.8097729671
 02/10  11:00:00,3785912.9099391587,792588.9408565493,180000.0,0.0,762681.58397662,2022426.085176646
 02/10  12:00:00,3418023.806616737,598621.5362958733,45000.0,0.0,735972.8903743259,2019618.5133269755
 02/10  13:00:00,3220571.549308028,438564.78938720596,0.0,0.0,715199.462016986,2052699.1479391647
 02/10  14:00:00,3075042.1643316625,298864.8597043701,0.0,0.0,709264.1967720317,2053980.6370543116
 02/10  15:00:00,3261967.5972063513,166930.4977795063,90000.0,0.0,712231.829394509,2279872.7992313863
 02/10  16:00:00,4122193.862688277,60598.18798489022,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/10  17:00:00,5844976.010176593,0.0,180000.0,0.0,777519.7470890055,4865118.358976858
 02/10  18:00:00,5702188.056901126,7379.030647136093,180000.0,0.0,728850.5720803809,4741282.645952147
 02/10  19:00:00,6089427.288973179,148233.6008484208,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/10  20:00:00,6994155.336914005,114764.57938791912,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/10  21:00:00,6866568.514628597,203311.5328520189,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/10  22:00:00,6355679.3591533415,345117.47160017,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/10  23:00:00,3855384.2990135336,524890.2854683476,180000.0,0.0,828266.2649333643,2222295.0196953956
 02/10  24:00:00,2987265.967565938,712649.4502767031,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/11  01:00:00,3299505.2235151534,939296.8605772452,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/11  02:00:00,3352334.074669329,985208.3360614366,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/11  03:00:00,3310762.433338927,1073978.4000106035,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/11  04:00:00,3503581.812074817,1151880.4030765095,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/11  05:00:00,4003684.2184389993,1218581.33228541,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/11  06:00:00,4550662.276327676,1278568.2657661526,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/11  07:00:00,4831358.001894527,1179404.2552562484,180000.0,0.0,368283.2084494106,3051940.654985072
 02/11  08:00:00,5280137.278025894,1102732.315056761,180000.0,0.0,1311693.6191348874,2637508.498121617
 02/11  09:00:00,5086182.647312779,852313.5272678928,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/11  10:00:00,4741230.4119181065,610907.066502926,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/11  11:00:00,4411778.207917171,431205.10295622074,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/11  12:00:00,4037062.1217116057,282646.68039079604,0.0,0.0,1326531.782247273,2409072.7924539745
 02/11  13:00:00,2944583.82926617,162577.0693453477,0.0,0.0,715199.462016986,2052699.1479391647
 02/11  14:00:00,2815377.0169013087,39199.71227401624,0.0,0.0,709264.1967720317,2053980.6370543116
 02/11  15:00:00,3265159.4959398815,0.0,0.0,0.0,712231.829394509,2539995.195744423
 02/11  16:00:00,5990814.824521804,0.0,0.0,0.0,1302790.7212674562,4673915.9532896755
 02/11  17:00:00,7606040.194726041,0.0,90000.0,0.0,1409625.495676632,6084076.794938677
 02/11  18:00:00,7730640.592910606,0.0,180000.0,0.0,1700453.4926793901,5805511.292009754
 02/11  19:00:00,6751808.176865934,0.0,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/11  20:00:00,6879390.757526086,0.0,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/11  21:00:00,6663256.981776578,0.0,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/11  22:00:00,4558053.493635698,141661.4497190476,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/11  23:00:00,3655909.0912056225,325734.72465688334,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/11  24:00:00,2927897.985548606,520504.34668690624,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/12  01:00:00,3126196.212421609,765987.8494837008,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/12  02:00:00,3191082.2073545447,823956.4687466525,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/12  03:00:00,3154188.399636644,916228.6871445971,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/12  04:00:00,3347443.833170569,994566.7450085394,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/12  05:00:00,3839386.5458409954,1054283.659687406,180000.0,0.0,146007.52502587435,2405014.1195964725
