Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/25  10:00:00,818.8446011159675,351.89448707412953,1170.739088190097,4214660.717484349,1086820.1534668664,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/25  11:00:00,782.1897715962307,301.3151129451603,1083.5048845413912,3900617.5843490073,904734.4066025773,180000.0,0.0,774552.1144665285,2015651.312190666
 01/25  12:00:00,771.7401609781542,260.71382576026565,1032.4539867384199,3716834.3522583116,758569.7727369564,180000.0,0.0,747843.4208642343,2012912.2374599143
 01/25  13:00:00,775.0199340731393,218.31043706066268,993.3303711338019,3575989.3360816874,605917.5734183857,180000.0,0.0,730037.6251293716,2046027.000576165
 01/25  14:00:00,773.4029792000964,176.89437776284467,950.2973569629411,3421070.485066588,456819.75994624087,180000.0,0.0,724102.3598844174,2047308.4896913117
 01/25  15:00:00,836.7848746474199,136.51983917785023,973.30471382527,3503896.9697709726,311471.4210402608,180000.0,0.0,727069.9925068945,2272515.680679199
 01/25  16:00:00,1968.6043574535315,99.96500259992537,2068.569360053457,7446849.696192443,179874.00935973134,180000.0,0.0,747843.4208642343,6325125.129010714
 01/25  17:00:00,1504.938205886017,97.67455929653943,1602.6127651825564,5769405.954657203,171628.41346754195,180000.0,0.0,661930.4564435219,4733669.1178963445
 01/25  18:00:00,1654.1859405042458,119.0041346712928,1773.1900751755386,6383484.270631939,248414.88481665414,180000.0,0.0,1044606.6831119463,4867274.030416897
 01/25  19:00:00,1665.8289465153055,172.0569246186662,1837.8858711339715,6616389.136082297,439404.9286271983,180000.0,0.0,1954186.0819011838,3985602.316309708
 01/25  20:00:00,1383.4653282889487,191.68376942089537,1575.1490977098442,5670536.75175544,510061.56991522334,180000.0,0.0,1558007.1268004884,3346596.0631851675
 01/25  21:00:00,1778.545898364236,229.22839288522928,2007.7742912494655,7227987.448498076,645222.2143868254,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/25  22:00:00,1138.4720067804471,289.2799511607471,1427.7519579411944,5139907.048588298,861407.8241786895,180000.0,0.0,1181117.783745894,2794818.992283272
 01/25  23:00:00,931.615153387416,343.7868993381139,1275.4020527255298,4591447.389811907,1057632.83761721,180000.0,0.0,1032736.1526220378,2214857.610976275
 01/25  24:00:00,582.7346164269669,391.0654813809622,973.8000978079291,3505680.3521085447,1227835.7329714638,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/26  01:00:00,605.2388293440607,455.3130871349387,1060.5519164789994,3817986.899324398,1459127.1136857793,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/26  02:00:00,607.0604476283265,457.67494965272414,1064.7353972810506,3833047.4302117825,1467629.8187498068,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/26  03:00:00,571.2713907468594,474.85664224985135,1046.1280329967108,3766060.9187881593,1529483.912099465,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/26  04:00:00,603.0930090311252,490.00166926586803,1093.0946782969932,3935140.841869176,1584006.009357125,180000.0,0.0,146007.52502587435,1971433.282481411
 01/26  05:00:00,722.8085050308449,501.59870735520036,1224.407212386045,4407865.9645897625,1625755.3464787211,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/26  06:00:00,855.1117018294436,510.97197389106714,1366.0836757205107,4917901.232593839,1659499.1060078419,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/26  07:00:00,985.5297510391448,515.6031663773977,1501.1329174165426,5404078.502699554,1676171.3989586318,180000.0,0.0,596494.1571179013,2910558.7971628723
 01/26  08:00:00,767.5328471266325,500.2677808811894,1267.8006280078218,4564082.26082816,1620964.011172282,180000.0,0.0,588481.549037213,2134949.812571663
 01/26  09:00:00,960.2936483934272,419.90671760847795,1380.200366001905,4968721.317606858,1331664.1833905203,180000.0,0.0,774552.1144665285,2643985.393115956
 01/26  10:00:00,1215.1417031584758,336.47974103203944,1551.621444190515,5585837.199085855,1031327.067715342,180000.0,0.0,1282759.2010657357,3059067.610736659
 01/26  11:00:00,506.6074789405868,299.7063768320179,806.3138557726047,2902729.8807813767,898942.9565952644,180000.0,0.0,146007.52502587435,1652099.6480710024
 01/26  12:00:00,497.57673645400524,263.826109504233,761.4028459582382,2741050.2454496576,769773.9942152387,180000.0,0.0,146007.52502587435,1627759.8050113383
 01/26  13:00:00,500.5714572069171,228.2853003620275,728.8567575689447,2623884.327248201,641827.081303299,180000.0,0.0,146007.52502587435,1642042.5839612624
 01/26  14:00:00,658.0769283432687,180.36769839529228,838.444626738561,3018400.65625882,469323.71422305214,180000.0,0.0,435054.9424551459,1921182.1240360038
 01/26  15:00:00,836.7848746474199,142.05934616670686,978.8442208141269,3523839.194930856,331413.64620014466,180000.0,0.0,727069.9925068945,2272515.680679199
 01/26  16:00:00,1082.0923993968995,111.86877369731688,1193.9611730942165,4298260.223139178,222727.5853103408,180000.0,0.0,747843.4208642343,3133682.080006839
 01/26  17:00:00,1593.7356288834335,96.10439182904739,1689.840020712481,6083424.074564932,165975.81058457054,180000.0,0.0,833904.7669160711,4881365.530214494
 01/26  18:00:00,1710.8645705287777,92.8135487572122,1803.6781192859899,6493241.2294295635,154128.77552596392,180000.0,0.0,1044606.6831119463,5071317.098505211
 01/26  19:00:00,1418.063893291456,183.78700959342063,1601.8509028848766,5766663.250385556,481633.2345363144,180000.0,0.0,1350272.8432270898,3697561.3633779446
 01/26  20:00:00,1383.4653282889487,202.51355131217147,1585.9788796011203,5709523.966564033,549048.7847238174,180000.0,0.0,1558007.1268004884,3346596.0631851675
 01/26  21:00:00,1654.665453304835,238.04725523595067,1892.7127085407856,6813765.750746828,676970.1188494224,180000.0,0.0,2469812.250056584,3380762.593244437
 01/26  22:00:00,1542.3900496706747,277.54621282599635,1819.9362624966711,6551770.544988016,819166.3661735867,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/26  23:00:00,597.7644742028017,335.1061922874077,932.8706664902093,3358334.3993647536,1026382.2922346675,180000.0,0.0,146007.52502587435,1899723.7935078272
 01/26  24:00:00,582.7346164269669,377.46866765115243,960.2032840781194,3456731.82268123,1178887.2035441487,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/27  01:00:00,605.2388293440607,433.84137830857526,1039.080207652636,3740688.747549489,1381828.9619108709,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/27  02:00:00,607.0604476283265,433.0199222437724,1040.0803698720988,3744289.3315395564,1378871.7200775805,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/27  03:00:00,570.9471514654298,446.58984153491724,1017.536993000347,3663133.174801249,1427723.429525702,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/27  04:00:00,602.7687697496955,456.75486327371476,1059.5236330234104,3814285.078884277,1464317.5077853731,180000.0,0.0,146007.52502587435,1971433.282481411
 01/27  05:00:00,722.8085050308449,462.9311755840358,1185.7396806148809,4268662.8502135705,1486552.2321025291,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/27  06:00:00,857.7056160808817,467.01408885906517,1324.719704939947,4768990.937783808,1501250.7198926345,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/27  07:00:00,793.7381402309198,469.78129929414513,1263.519439525065,4548669.9822902335,1511212.6774589224,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/27  08:00:00,1085.94849417305,443.9165730331285,1529.8650672061783,5507514.241942243,1418099.6629192627,180000.0,0.0,1029768.5199995608,2831788.3410843886
 01/27  09:00:00,1229.6185940293094,417.3014806925587,1646.920074721868,5928912.268998725,1322285.3304932113,180000.0,0.0,1406657.8630541551,2977947.6645780634
 01/27  10:00:00,1101.5127673922657,373.4888582062351,1475.0016255985008,5310005.852154603,1164559.8895424462,180000.0,0.0,1445237.0871463579,2485191.033071386
 01/27  11:00:00,1060.0008758013967,320.5021175781794,1380.5029933795763,4969810.7761664735,973807.6232814458,180000.0,0.0,1406657.8630541551,2381331.0159153426
 01/27  12:00:00,1045.8015711502558,271.8785487210614,1317.6801198713174,4743648.4315367425,798762.7753958211,180000.0,0.0,1350272.8432270898,2395936.630303478
 01/27  13:00:00,1048.8089370232553,226.96187097040786,1275.7708079936633,4592774.908777188,637062.7354934681,180000.0,0.0,1311693.6191348874,2450011.4171910677
 01/27  14:00:00,773.4029792000964,184.0996692550856,957.502648455182,3447009.5344386552,482758.80931830814,180000.0,0.0,724102.3598844174,2047308.4896913117
 01/27  15:00:00,836.7848746474199,142.0817474970174,978.8666221444373,3523919.839719974,331494.29098926263,180000.0,0.0,727069.9925068945,2272515.680679199
 01/27  16:00:00,1082.0923993968995,113.77318844678187,1195.8655878436812,4305116.116237253,229583.47840841475,180000.0,0.0,747843.4208642343,3133682.080006839
 01/27  17:00:00,1585.234896971243,91.02161150175577,1676.2565084729988,6034523.430502796,147677.80140632077,180000.0,0.0,833904.7669160711,4850762.895330608
 01/27  18:00:00,1654.5101797856755,105.74410902177962,1760.2542888074552,6336915.439706839,200678.79247840663,180000.0,0.0,1044606.6831119463,4867274.030416897
 01/27  19:00:00,1833.3147660020459,134.41291780639153,1967.7276838084376,7083819.661710375,303886.5041030095,180000.0,0.0,2256142.701238231,4287761.908538074
 01/27  20:00:00,1917.2340712470652,151.04428415373286,2068.278355400798,7445802.079442873,363759.4229534384,180000.0,0.0,2967632.6224771207,3864374.349223489
 01/27  21:00:00,1775.9519841127983,189.0139932408799,1964.9659773536782,7073877.5184732415,500450.37566716765,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/27  22:00:00,1136.2911226427852,242.67898177628194,1378.9701044190672,4964292.375908642,693644.3343946149,180000.0,0.0,1181414.5470081416,2794841.876017472
 01/27  23:00:00,595.8190385142232,301.31168259892365,897.1307211131468,3229670.5960073285,904722.0573561252,180000.0,0.0,146007.52502587435,1899723.7935078272
 01/27  24:00:00,581.437659301248,344.0849391285299,925.5225984297779,3331881.3543472,1058705.7808627076,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/28  01:00:00,605.2388293440607,403.83720882328515,1009.0760381673459,3632673.7374024456,1273813.9517638267,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/28  02:00:00,607.0604476283265,408.514375226525,1015.5748228548514,3656069.362277466,1290651.7508154898,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/28  03:00:00,570.9471514654298,427.37355691724093,998.3207083826708,3593954.550177614,1358544.8049020674,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/28  04:00:00,602.7687697496955,443.5993445882227,1046.368114337918,3766925.211616505,1416957.6405176017,180000.0,0.0,146007.52502587435,1971433.282481411
 01/28  05:00:00,722.8085050308449,456.77702981415723,1179.5855348450023,4246507.925442007,1464397.3073309662,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/28  06:00:00,857.7056160808817,467.9498046314554,1325.655420712337,4772359.514564414,1504619.2966732394,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/28  07:00:00,793.7381402309198,475.6183675553908,1269.3565077863107,4569683.428030718,1532226.123199407,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/28  08:00:00,965.6640308911495,452.1739355344494,1417.8379664255988,5104216.679132156,1447826.1679240179,180000.0,0.0,1029768.5199995608,2398764.273269547
 01/28  09:00:00,850.4523714806373,373.73432084657196,1224.1866923272091,4407072.092377953,1165443.555047659,180000.0,0.0,774552.1144665285,2245055.0119904713
 01/28  10:00:00,819.493079678827,302.2150940788388,1121.708173757666,4038149.425527597,907974.3386838196,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/28  11:00:00,645.0471038312683,254.87687608517643,899.9239799164445,3239726.3276992007,737556.7539066351,180000.0,0.0,460279.81974620145,1833875.4801308343
 01/28  12:00:00,772.0644002595839,216.43273927135567,988.4971395309395,3558589.702311382,599157.8613768804,180000.0,0.0,747843.4208642343,2012912.2374599143
 01/28  13:00:00,911.9144355481973,177.20656580922622,1089.1210013574237,3920835.604886725,457943.63691321446,180000.0,0.0,1020865.6221321295,2248019.208883616
 01/28  14:00:00,909.6511228793479,141.99457351799148,1051.6456963973394,3785924.507030422,331180.4646647693,180000.0,0.0,1011962.7242646981,2249941.4425563365
 01/28  15:00:00,903.7007927329007,103.74699241343066,1007.4477851463314,3626812.0265267924,193489.17268835037,180000.0,0.0,871742.0828526542,2368740.89544117
 01/28  16:00:00,1111.844961089567,68.63732396097903,1180.4822850505461,4249736.226181966,67094.36625952453,180000.0,0.0,747843.4208642343,3240791.302100442
 01/28  17:00:00,1964.6550673955494,50.0,2014.6550673955494,7252758.242623977,0.0,180000.0,0.0,1522395.5353307629,5528184.740443421
 01/28  18:00:00,2057.507533017926,68.09561094900687,2125.603143966933,7652171.318280959,65144.19941642473,180000.0,0.0,1943799.367722514,5418871.81744243
 01/28  19:00:00,1913.269760457725,122.82710334249198,2036.0968638002169,7329948.709680781,262177.57203297113,180000.0,0.0,2558099.320575278,4273643.269241472
 01/28  20:00:00,1917.2340712470652,129.86977845021858,2047.103849697284,7369573.858910222,287531.2024207869,180000.0,0.0,2967632.6224771207,3864374.349223489
 01/28  21:00:00,1775.9519841127983,170.29582407749024,1946.2478081902884,7006492.109485039,433064.96667896485,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/28  22:00:00,1338.1613532555527,219.41661385376983,1557.5779671093226,5607280.681593562,609899.8098735714,180000.0,0.0,1698969.6763681516,3004019.5768634244
 01/28  23:00:00,846.207047902684,273.04912549142364,1119.2561733941075,4029322.224218787,802976.851769125,180000.0,0.0,811053.995722997,2136074.156609163
 01/28  24:00:00,581.437659301248,321.8611591974768,903.2988184987248,3251875.7465954092,978700.1731109165,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/29  01:00:00,605.2388293440607,383.0093691356819,988.2481984797425,3557693.5145270736,1198833.7288884548,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/29  02:00:00,607.0604476283265,390.4005539491495,997.4610015774759,3590859.605678914,1225441.9942169383,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/29  03:00:00,571.2713907468594,412.1690400962707,983.44043084313,3540385.551035268,1303808.5443465745,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/29  04:00:00,603.0930090311252,430.2949005815699,1033.3879096126952,3720196.474605703,1369061.6420936517,180000.0,0.0,146007.52502587435,1971433.282481411
 01/29  05:00:00,722.8085050308449,442.6179435065885,1165.4264485374333,4195535.21473476,1413424.5966237187,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/29  06:00:00,855.1117018294436,450.44475540718645,1305.5564572366302,4700003.246051869,1441601.1194658712,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/29  07:00:00,790.8199866980522,455.5903520075192,1246.4103387055713,4487077.219340056,1460125.267227069,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/29  08:00:00,963.3943559211414,448.99321112621317,1412.3875670473547,5084595.241370477,1436375.5600543674,180000.0,0.0,1029768.5199995608,2398764.273269547
 01/29  09:00:00,918.9896124996658,434.8938954421852,1353.883507941851,4873980.628590663,1385618.0235918667,180000.0,0.0,932578.5516134351,2337264.4267515074
 01/29  10:00:00,818.8446011159675,410.23835871889645,1229.082959834864,4424698.65540551,1296858.091388027,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/29  11:00:00,782.1897715962307,362.5057533011767,1144.6955248974073,4120903.889630667,1125020.711884236,180000.0,0.0,774552.1144665285,2015651.312190666
 01/29  12:00:00,634.6584487160798,314.0059859683998,948.6644346844796,3415191.9648641264,950421.5494862392,180000.0,0.0,446925.47294505435,1820336.0212356262
 01/29  13:00:00,775.0199340731393,263.8278843846036,1038.847818457743,3739852.1464478746,769780.3837845731,180000.0,0.0,730037.6251293716,2046027.000576165
 01/29  14:00:00,803.155540892764,209.05614533227038,1012.2116862250343,3643962.0704101236,572602.1231961733,180000.0,0.0,724102.3598844174,2154417.711784915
 01/29  15:00:00,872.2116748914748,159.21501241923266,1031.4266873107074,3713136.074318547,393174.0447092376,180000.0,0.0,727069.9925068945,2400052.1615577964
 01/29  16:00:00,1082.0923993968995,146.04974070271902,1228.1421400996185,4421311.704358626,345779.06652978837,180000.0,0.0,747843.4208642343,3133682.080006839
 01/29  17:00:00,1585.234896971243,121.92344007094543,1707.1583370421881,6145770.013351878,258924.38425540357,180000.0,0.0,833904.7669160711,4850762.895330608
 01/29  18:00:00,1654.1859405042458,135.42864849629942,1789.6145890005453,6442612.520401962,307543.1345866779,180000.0,0.0,1044606.6831119463,4867274.030416897
 01/29  19:00:00,1418.063893291456,190.81685394663953,1608.8807472380956,5791970.6900571445,506940.6742079023,180000.0,0.0,1350272.8432270898,3697561.3633779446
 01/29  20:00:00,1383.4653282889487,197.0204071081077,1580.4857353970563,5689748.647429403,529273.4655891876,180000.0,0.0,1558007.1268004884,3346596.0631851675
 01/29  21:00:00,1745.1973548940675,217.71139818300682,1962.9087530770746,7066471.511077469,603761.0334588245,180000.0,0.0,2469812.2500565834,3706677.4389656754
 01/29  22:00:00,1559.4576201378604,277.88792265234264,1837.3455427902031,6614443.95404473,820396.5215484333,180000.0,0.0,1957895.6226792801,3533589.3614365733
 01/29  23:00:00,1499.8310929014146,362.09218616877786,1861.9232790701926,6702923.804652693,1123531.8702076003,180000.0,0.0,1923025.9393651742,3370145.206483534
 01/29  24:00:00,856.8366425332698,350.4292813869764,1207.2659239202462,4346157.326112886,1081545.412993115,180000.0,0.0,587591.2592504699,2423483.184841036
 01/30  01:00:00,605.2388293440607,388.90341509702347,994.1422444410841,3578912.0799879036,1220052.2943492846,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/30  02:00:00,607.0604476283265,394.3932978872133,1001.4537455155398,3605233.483855943,1239815.8723939678,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/30  03:00:00,571.2713907468594,413.4226127839263,984.6940035307857,3544898.4127108287,1308321.4060221347,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/30  04:00:00,603.0930090311252,432.9093268761993,1036.0023359073246,3729608.4092663685,1378473.5767543174,180000.0,0.0,146007.52502587435,1971433.282481411
 01/30  05:00:00,722.8085050308449,450.88249579049835,1173.691000821343,4225287.602956835,1443176.984845794,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/30  06:00:00,855.1117018294436,466.388800124198,1321.5005019536416,4757401.80703311,1498999.6804471128,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/30  07:00:00,888.1748688685984,476.5695885123414,1364.7444573809398,4913080.046571383,1535650.518644429,180000.0,0.0,371250.84107188776,2785324.537394919
 01/30  08:00:00,832.9278101798755,464.01000173170394,1296.9378119115793,4668976.122881685,1490436.006234134,180000.0,0.0,735972.8903743259,2222880.3382262248
 01/30  09:00:00,1148.771318870095,368.5853996098147,1517.35671847991,5462484.186527675,1146907.438595333,180000.0,0.0,1406657.8630541551,2690399.258244333
 01/30  10:00:00,1488.7132704791825,301.6177302180747,1790.3310006972574,6445191.602510126,905823.828785069,180000.0,0.0,1445237.0871463579,3881447.367010582
 01/30  11:00:00,1054.5470733991544,252.15925289971273,1306.7063262988672,4704142.774675922,727773.3104389658,180000.0,0.0,932578.5516134351,2838111.1615342856
 01/30  12:00:00,497.57673645400524,223.44764301282058,721.0243794668258,2595687.766080573,624411.5148461541,180000.0,0.0,146007.52502587435,1627759.8050113383
 01/30  13:00:00,706.4078148565837,154.22452791849446,860.6323427750783,3098276.4339902815,465208.30050658,90000.0,0.0,584030.1001034973,1945030.8964224393
 01/30  14:00:00,773.4029792000964,83.80848561307836,857.2114648131748,3085961.273327429,301710.5482070821,0.0,0.0,724102.3598844174,2047308.4896913117
 01/30  15:00:00,836.7848746474199,49.422158921591404,886.2070335690113,3190345.3208484408,177919.77211772907,0.0,0.0,727069.9925068945,2272515.680679199
 01/30  16:00:00,1082.0923993968995,68.67855699725783,1150.7709563941573,4142775.443018966,112242.80519012822,135000.0,0.0,747843.4208642343,3133682.080006839
 01/30  17:00:00,1585.234896971243,85.57315664133502,1670.8080536125779,6014908.993005281,128063.36390880609,180000.0,0.0,833904.7669160711,4850762.895330608
 01/30  18:00:00,1855.684617120371,99.87387940104388,1955.5584965214148,7040010.587477094,179545.96584375796,180000.0,0.0,1494203.02541723,5143072.923929663
 01/30  19:00:00,1913.5939997391547,135.4055704971711,2048.999570236326,7376398.452850773,307460.05378981604,180000.0,0.0,2558099.320575278,4273643.269241472
 01/30  20:00:00,1651.1602979715813,152.11259713737994,1803.2728951089612,6491782.42239226,367605.34969456773,180000.0,0.0,2262819.8746388047,3605485.2062043278
 01/30  21:00:00,1698.5929854610806,168.8569303821344,1867.449915843215,6722819.697035573,427884.9493756839,180000.0,0.0,2469812.250056584,3538901.709006922
 01/30  22:00:00,1542.3900496706747,221.0155373243095,1763.405586994984,6348260.113181943,615655.9343675142,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/30  23:00:00,1266.4677566318555,262.9208018551346,1529.38855848699,5505798.810553164,766514.8866784844,180000.0,0.0,1923025.9393651742,2530037.1959131216
 01/30  24:00:00,875.7649209713119,302.7996032234022,1178.564524194714,4242832.287100971,910078.5716042478,180000.0,0.0,735972.8903743259,2343243.3560941312
 01/31  01:00:00,782.8062904785168,356.51340578044,1139.3196962589568,4101550.9065322443,1103448.260809584,180000.0,0.0,365018.8125646858,2399389.808153209
 01/31  02:00:00,692.7213223684874,359.0212964016273,1051.7426187701149,3786273.427572413,1112476.667045858,180000.0,0.0,200760.3469105772,2239342.3886112124
 01/31  03:00:00,612.5292864211916,374.98981771953856,987.5191041407302,3555068.7749066288,1169963.3437903386,180000.0,0.0,146007.52502587435,2005403.8810856496
 01/31  04:00:00,603.0930090311252,389.20640192783594,992.2994109589611,3572277.87945226,1221143.0469402093,180000.0,0.0,146007.52502587435,1971433.282481411
 01/31  05:00:00,722.8085050308449,399.4678018923534,1122.2763069231983,4040194.704923514,1258084.0868124724,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/31  06:00:00,855.1117018294436,407.1413359183833,1262.253037747827,4544110.935892178,1285708.80930618,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/31  07:00:00,1103.800369439282,400.6773464042243,1504.477715843506,5416119.777036622,1262438.4470552073,180000.0,0.0,820550.4201149237,3112276.7604063433
 01/31  08:00:00,963.3943559211414,388.6560464504757,1352.0504023716169,4867381.448537821,1219161.7672217125,180000.0,0.0,1029768.5199995609,2398764.2732695476
 01/31  09:00:00,921.7358748899694,308.1872585701479,1229.9231334601175,4427723.280456423,929474.1308525323,180000.0,0.0,774552.1144665285,2505177.408503508
 01/31  10:00:00,553.1584952231485,262.1539243765539,815.3124195997025,2935124.7105589285,763754.1277555942,180000.0,0.0,146007.52502587435,1812679.7382093421
 01/31  11:00:00,506.6074789405868,232.21546344556265,738.8229423861494,2659762.5925901383,655975.6684040255,180000.0,0.0,146007.52502587435,1652099.6480710024
 01/31  12:00:00,574.6183244972333,152.85517812836449,727.4735026255978,2618904.6094521517,505278.6412621122,45000.0,0.0,296466.49898546434,1754650.548007369
 01/31  13:00:00,787.7710319414255,93.50750419938814,881.2785361408136,3172602.7301069284,336627.0151177973,0.0,0.0,730037.6251293716,2091930.9529019948
 01/31  14:00:00,500.2472179254874,71.79315157529295,572.0403695007803,2059345.3302028093,258455.34567105465,0.0,0.0,146007.52502587435,1642042.5839612624
 01/31  15:00:00,769.5531292583701,43.48836679426628,813.0414960526364,2926949.385789491,156558.1204593586,0.0,0.0,581804.3756366395,2175747.0141488747
 01/31  16:00:00,1082.0923993968995,70.45936077340265,1152.5517601703023,4149186.336613088,118653.69878424956,135000.0,0.0,747843.4208642343,3133682.080006839
 01/31  17:00:00,1585.234896971243,89.65044391178544,1674.8853408830284,6029587.227178902,142741.59808242763,180000.0,0.0,833904.7669160711,4850762.895330608
 01/31  18:00:00,1956.4339554284336,106.78494094177148,2063.218896370205,7427588.026932739,204425.78739037737,180000.0,0.0,1719001.196569872,5280972.370686047
 01/31  19:00:00,1789.71147312723,153.1794910182944,1942.8909641455243,6994407.470923888,371446.1676658599,180000.0,0.0,2256142.701238231,4129622.79277559
 01/31  20:00:00,1918.855267654214,159.85500187565424,2078.710269529868,7483356.970307525,395478.0067523552,180000.0,0.0,2967632.6224771207,3864374.349223489
 01/31  21:00:00,1778.545898364236,192.6889436285526,1971.234841992789,7096445.43117404,513680.19706278935,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/31  22:00:00,1542.3900496706747,224.13058084807457,1766.5206305187492,6359474.2698674975,626870.0910530684,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/31  23:00:00,1099.0414550096357,256.3037605461588,1355.3452155557945,4879242.77600086,742693.5379661715,180000.0,0.0,1477881.0459936059,2372447.403444698
 01/31  24:00:00,875.7649209713119,288.4706771408693,1164.2355981121814,4191248.153203852,858494.4377071294,180000.0,0.0,735972.8903743259,2343243.3560941312
 02/01  01:00:00,718.3291238406914,336.63787152144545,1054.966995362137,3797881.1833036933,1031896.3374772037,180000.0,0.0,282889.5797376315,2249014.024557616
 02/01  02:00:00,622.1607988086237,339.9022101239575,962.0630089325812,3463426.8321572924,1043647.9564462468,180000.0,0.0,155132.9953399915,2030564.6388398116
 02/01  03:00:00,571.6554756922351,356.94522399699133,928.6006996892265,3342962.5188812152,1105002.8063891688,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/01  04:00:00,603.5769689338971,374.54776232140085,978.124731255298,3521249.032519073,1168371.944357043,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/01  05:00:00,723.6396905982193,389.45239321605,1113.0920838142692,4007131.501731369,1222028.6155777797,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/01  06:00:00,856.3023825699283,403.35038392291534,1259.6527664928435,4534749.959374238,1272061.3821224952,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/01  07:00:00,986.6661132553181,410.509155792333,1397.175269047651,5029830.968571544,1297832.960852399,180000.0,0.0,590558.891872947,2920290.3451159047
 02/01  08:00:00,1093.9292542094984,391.72696473106964,1485.6562189405681,5348362.388186045,1230217.0730318506,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/01  09:00:00,1125.0950229315881,314.8773670529779,1439.972389984566,5183900.6039444385,953558.5213907206,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/01  10:00:00,1096.6588853021483,247.61736792925697,1344.2762532314052,4839394.511633059,711422.5245453251,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/01  11:00:00,780.8257252097678,212.42131195467724,993.2470371644451,3575689.333792003,584716.7230368381,180000.0,0.0,762681.58397662,2022426.085176646
 02/01  12:00:00,770.3407197658726,148.36086125955038,918.7015810254229,3307325.691691523,489099.10053438146,45000.0,0.0,735972.8903743259,2019618.5133269755
 02/01  13:00:00,772.7796555335618,98.13493674600075,870.9145922795626,3135292.532206425,353285.77228560264,0.0,0.0,715199.462016986,2052699.1479391647
 02/01  14:00:00,771.1603623964701,69.18107609302187,840.3414384894919,3025229.178562171,249051.87393487868,0.0,0.0,709264.1967720317,2053980.6370543116
 02/01  15:00:00,834.7325276185679,43.87437244404646,878.6069000626144,3162984.840225412,157947.74079856725,0.0,0.0,712231.829394509,2279872.7992313863
 02/01  16:00:00,1078.2210207509406,24.729336833323224,1102.9503575842637,3970621.28730335,89025.6125999636,0.0,0.0,724102.3598844174,3143385.1648542974
 02/01  17:00:00,1573.604447271276,57.20006158647155,1630.8045088577478,5870896.231887892,25920.221711297585,180000.0,0.0,777519.7470890055,4865118.358976858
