Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/07  02:00:00,3697631.629395782,1161197.7342742993,180000.0,0.0,146007.52502587435,2167703.480007682
 03/07  03:00:00,3657921.573663529,1269642.1751082502,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/07  04:00:00,3877679.9537740387,1359743.7078541298,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/07  05:00:00,4430957.205385238,1422209.3649906144,180000.0,0.0,146007.52502587435,2640017.425280823
 03/07  06:00:00,5020881.123479024,1464869.4215442808,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/07  07:00:00,4899740.347789371,1472594.6173201096,180000.0,0.0,254177.73411516543,2960461.4495480657
 03/07  08:00:00,4146029.581992475,1230138.4392086584,180000.0,0.0,429119.6772101917,2275193.677247766
 03/07  09:00:00,4115489.8446909543,928591.301259632,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/07  10:00:00,4201630.783717069,540968.299381315,180000.0,0.0,1046090.4994231851,2408566.7474677437
 03/07  11:00:00,3210009.742706418,442040.08541573235,45000.0,0.0,727069.9925068945,1975466.97822
 03/07  12:00:00,2969142.318518158,289864.87693356717,0.0,0.0,700361.2989046004,1964984.765477406
 03/07  13:00:00,2862085.1288096895,170280.4367742043,0.0,0.0,682555.5031697378,1998104.0871036798
 03/07  14:00:00,2779577.1430734964,93583.82298998146,0.0,0.0,676620.2379247835,1999156.7388768361
 03/07  15:00:00,2832762.7030559136,67340.16581259042,0.0,0.0,543967.0597000562,2211239.134261371
 03/07  16:00:00,3799769.4417759143,68880.85842736877,0.0,0.0,550644.2331006298,3169099.248485848
 03/07  17:00:00,6127972.407727399,78408.77497834228,135000.0,0.0,718167.0946394631,5178750.12698632
 03/07  18:00:00,5348981.0499249725,154021.06116119085,180000.0,0.0,146007.52502587435,4834588.399971532
 03/07  19:00:00,4126325.8903657435,293904.4078648257,180000.0,0.0,146007.52502587435,3460904.7919465997
 03/07  20:00:00,6015460.9428481795,305500.16174487874,180000.0,0.0,1866047.3930136133,3603544.086878487
 03/07  21:00:00,6769604.1601781715,374647.0240136246,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/07  22:00:00,6521234.670046278,413029.3634188163,180000.0,0.0,2599646.1772899576,3231039.4889194123
 03/07  23:00:00,3985379.3525424865,617842.8034053243,180000.0,0.0,878419.2562532276,2224600.271188254
 03/07  24:00:00,3557959.2669678964,749513.6187748176,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/08  01:00:00,3494593.4036317915,935947.5641559896,180000.0,0.0,173383.9359682258,2162539.01341965
 03/08  02:00:00,3491059.9807284237,954626.0856069414,180000.0,0.0,146007.52502587435,2167703.480007682
 03/08  03:00:00,3402747.4904272556,1014468.0918719769,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/08  04:00:00,3585782.283497723,1067846.0375778147,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/08  05:00:00,4137867.756193364,1107351.4431057177,180000.0,0.0,152536.31679532403,2655257.1062043956
 03/08  06:00:00,4864434.237344944,1133527.6513293535,180000.0,0.0,287860.3643802807,3228682.157868934
 03/08  07:00:00,4957610.501715275,1133549.050573642,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/08  08:00:00,4882150.36395105,1001701.1597844553,180000.0,0.0,1276082.0276651618,2392789.3881755737
 03/08  09:00:00,3752672.8009046456,761362.5086711799,180000.0,0.0,590855.6551351947,2189805.6072525843
 03/08  10:00:00,2601528.0071205674,521125.45937144564,0.0,0.0,146007.52502587435,1908389.7852784228
 03/08  11:00:00,2290262.1041647806,335805.4694698146,0.0,0.0,146007.52502587435,1788016.4231053006
 03/08  12:00:00,2469161.1657505916,169435.34948795737,0.0,0.0,423184.41196523735,1862610.027094812
 03/08  13:00:00,2353547.8596841334,39702.7313155235,0.0,0.0,414281.51409780607,1888418.512508736
 03/08  14:00:00,1934956.8062215622,0.0,0.0,0.0,146007.52502587435,1778732.9379137922
 03/08  15:00:00,2212768.150152397,0.0,0.0,0.0,146007.52502587435,2056544.2818446269
 03/08  16:00:00,3149006.6533966223,0.0,0.0,0.0,146007.52502587435,2991854.02660868
 03/08  17:00:00,5914563.632749057,0.0,0.0,0.0,718167.0946394631,5178750.12698632
 03/08  18:00:00,6118430.238695104,0.0,90000.0,0.0,822034.2364261624,5172031.938502565
 03/08  19:00:00,5073167.543607634,0.0,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/08  20:00:00,6073462.149288944,0.0,180000.0,0.0,2152275.5594515316,3680817.288626211
 03/08  21:00:00,6394957.136164547,0.0,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/08  22:00:00,6011694.093564227,51429.57462419521,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/08  23:00:00,4035094.652849579,228824.1408792114,180000.0,0.0,1243438.0688179135,2298315.4214567733
 03/08  24:00:00,3227168.5982393115,418722.95004623244,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/09  01:00:00,3194440.05370975,679663.0059528955,180000.0,0.0,146007.52502587435,2146046.632643053
 03/09  02:00:00,3283975.731760415,747541.8366389318,180000.0,0.0,146007.52502587435,2167703.480007682
 03/09  03:00:00,3230479.2088209926,842199.8102657136,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/09  04:00:00,3438318.5903076483,920382.3443877402,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/09  05:00:00,4067611.6219858355,889154.5212107603,180000.0,0.0,152536.31679532403,2803197.893891825
 03/09  06:00:00,4731449.095602146,1000542.5095865554,180000.0,0.0,287860.3643802807,3228682.157868934
 03/09  07:00:00,4840955.690137069,1016894.2389954354,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/09  08:00:00,3371612.5888432125,975980.6428484262,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/09  09:00:00,3588324.731972532,792899.4541991705,180000.0,0.0,442474.0240113386,2142302.2239163364
 03/09  10:00:00,3951687.9515956454,510369.8527901503,180000.0,0.0,1046090.4994231851,2189222.3619374856
 03/09  11:00:00,3813679.308074086,276557.3341947876,45000.0,0.0,1308725.9865124102,2162963.300803097
 03/09  12:00:00,3555263.6561136683,118417.47696568006,0.0,0.0,1255308.5993078218,2167606.202637582
 03/09  13:00:00,3458532.0117307226,13136.53099106968,0.0,0.0,1216729.3752156196,2217521.003761966
 03/09  14:00:00,3506089.928325199,0.0,0.0,0.0,1204858.844725711,2291014.740317593
 03/09  15:00:00,2949640.6662736316,0.0,0.0,0.0,676620.2379247835,2262804.0850669527
 03/09  16:00:00,3149006.6533966223,0.0,0.0,0.0,146007.52502587435,2991854.02660868
 03/09  17:00:00,5072371.575289864,0.0,0.0,0.0,146007.52502587435,4908717.639140716
 03/09  18:00:00,5313327.551246611,0.0,45000.0,0.0,315014.20287594636,4918949.2846042905
 03/09  19:00:00,5073167.543607634,0.0,180000.0,0.0,1029768.5199995609,3817889.8580796295
 03/09  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/09  21:00:00,6003438.750851338,0.0,180000.0,0.0,2425297.760719427,3313623.968436231
 03/09  22:00:00,5232018.990519602,0.0,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/09  23:00:00,2518871.2637942093,33304.78602645252,180000.0,0.0,146007.52502587435,2075041.9310462018
 03/09  24:00:00,2625184.7208706154,193369.95435004536,180000.0,0.0,146007.52502587435,2047295.45724384
 03/10  01:00:00,2949366.798736252,434589.7509793978,180000.0,0.0,146007.52502587435,2146046.632643053
 03/10  02:00:00,3074924.613707098,538490.7185856157,180000.0,0.0,146007.52502587435,2167703.480007682
 03/10  03:00:00,3059706.491513068,672355.8514379612,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/10  04:00:00,3293094.8407296827,776087.3532899474,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/10  05:00:00,3857775.1517506577,849027.3113560351,180000.0,0.0,146007.52502587435,2640017.425280823
 03/10  06:00:00,4464867.599400845,901425.8296247243,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/10  07:00:00,4494954.852844838,927145.0558299011,180000.0,0.0,362347.9432044565,2984596.4806828983
 03/10  08:00:00,5039456.727968859,895360.7015959534,180000.0,0.0,712231.829394509,3213785.0992913316
 03/10  09:00:00,3637902.411995437,839690.8587815594,180000.0,0.0,442474.02401133865,2142302.2239163364
 03/10  10:00:00,3168137.736214932,709355.1762583174,180000.0,0.0,295724.59082984505,1955195.2147216
 03/10  11:00:00,3485990.144599502,581162.9703484717,180000.0,0.0,727069.9925068945,1975466.97822
 03/10  12:00:00,3152238.0692010173,481807.681797232,180000.0,0.0,561772.8554349189,1913797.396286109
 03/10  13:00:00,3089515.3227190776,406690.4125170295,180000.0,0.0,548418.5086337719,1943261.299806208
 03/10  14:00:00,3394346.003289288,341187.08126477996,180000.0,0.0,808679.8896250154,2054262.6891175972
 03/10  15:00:00,3505398.4251350253,299251.17165167717,180000.0,0.0,676620.2379247835,2339310.672276669
 03/10  16:00:00,4569163.64209274,158288.06658801995,180000.0,0.0,685523.1357922149,3534207.3379504373
 03/10  17:00:00,6556668.08282512,156078.10123719496,180000.0,0.0,718167.0946394631,5484776.475825188
 03/10  18:00:00,6824795.69469518,306583.333136847,180000.0,0.0,990447.387751739,5312472.151560046
 03/10  19:00:00,6777266.819254509,468738.35125492647,180000.0,0.0,1911155.4088752656,4172792.6520760455
 03/10  20:00:00,6912901.750894474,479703.17790110625,180000.0,0.0,2439394.015676193,3758079.048506836
 03/10  21:00:00,6932067.205201618,544540.1368784506,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/10  22:00:00,6571970.72356683,618207.5139880042,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/10  23:00:00,4304505.352079059,723174.3724063279,180000.0,0.0,1060928.6625355706,2261457.8463225137
 03/10  24:00:00,3620909.009779089,816178.3955066995,180000.0,0.0,439209.6281266138,2130724.2358156093
 03/11  01:00:00,3645602.398479498,955350.1838468509,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/11  02:00:00,3479692.5677674375,943258.6726459552,180000.0,0.0,146007.52502587435,2167703.480007682
 03/11  03:00:00,3364808.2443836136,977457.6043085074,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/11  04:00:00,3527097.264871299,1010089.777431563,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/11  05:00:00,4046111.615459113,1037363.7750644896,180000.0,0.0,146007.52502587435,2640017.425280823
 03/11  06:00:00,4624850.761442211,1061408.9916660907,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/11  07:00:00,4381536.275020497,1078336.9584538077,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/11  08:00:00,4204276.064162234,1057505.9906030395,180000.0,0.0,712231.829394509,2216459.1464776206
 03/11  09:00:00,4184409.149449874,994724.3305780347,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/11  10:00:00,3969507.1093929005,849776.4178281766,180000.0,0.0,744875.7882417573,2166992.148917797
 03/11  11:00:00,5921591.283238741,637536.0450659823,180000.0,0.0,1017897.9895096524,4063867.04513897
 03/11  12:00:00,3815479.7343731932,477096.98113588174,90000.0,0.0,1116571.7742070165,2116950.8433475383
 03/11  13:00:00,3011048.944719265,319244.25268377946,0.0,0.0,682555.5031697378,1998104.0871036798
 03/11  14:00:00,3210282.3792929887,149957.85532748778,0.0,0.0,940739.5413252474,2109368.639358358
 03/11  15:00:00,3756405.082649413,0.0,0.0,0.0,1207826.477348188,2538362.2620193292
 03/11  16:00:00,4700445.733442115,0.0,0.0,0.0,1222664.6404605736,3466635.991219473
 03/11  17:00:00,6623159.407946541,0.0,0.0,0.0,1147731.9167430263,5457781.080080241
 03/11  18:00:00,7481481.489847482,0.0,135000.0,0.0,1495686.8417284687,5815501.825872466
 03/11  19:00:00,6614554.816838449,0.0,180000.0,0.0,1911155.4088752656,4478819.000914912
 03/11  20:00:00,6565784.488627807,0.0,180000.0,0.0,2439394.015676193,3890664.964141275
 03/11  21:00:00,6387527.068323168,0.0,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/11  22:00:00,5318525.6416597795,93007.9605013834,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/11  23:00:00,3625862.0776077136,263898.07935158495,180000.0,0.0,878419.2562532276,2224600.271188254
 03/11  24:00:00,2875351.1368915318,447251.4042916512,180000.0,0.0,146007.52502587435,2047295.45724384
 03/12  01:00:00,3210674.5361474515,695897.4883905976,180000.0,0.0,146007.52502587435,2146046.632643053
 03/12  02:00:00,3305581.9868050674,769148.0916835845,180000.0,0.0,146007.52502587435,2167703.480007682
 03/12  03:00:00,3266711.0687787747,878431.6702234955,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/12  04:00:00,3491364.5272245393,973428.2813046314,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/12  05:00:00,4062321.5941186487,1053573.7537240256,180000.0,0.0,146007.52502587435,2640017.425280823
 03/12  06:00:00,4674329.578034347,1118317.8760996042,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/12  07:00:00,4829192.5309656905,1137436.3200481809,180000.0,0.0,470518.1522937475,3008731.511817731
 03/12  08:00:00,4618814.52766715,923410.4334927071,180000.0,0.0,1135119.4780974986,2348706.8277510856
 03/12  09:00:00,4059308.264879992,872409.7214486697,180000.0,0.0,738940.5229968029,2237308.9905888326
 03/12  10:00:00,3848090.3892998914,698657.0728747487,135000.0,0.0,744875.7882417573,2243552.2907385607
 03/12  11:00:00,3344175.559685088,621205.9023944028,0.0,0.0,727069.9925068945,1975466.97822
 03/12  12:00:00,3745126.538630923,497672.54387378367,0.0,0.0,1116571.7742070165,2116950.8433475383
 03/12  13:00:00,3071785.5023068986,379980.8102714129,0.0,0.0,682555.5031697378,1998104.0871036798
 03/12  14:00:00,2544353.8782344586,233878.81508191978,0.0,0.0,411313.88147532893,1888944.8383953143
 03/12  15:00:00,3011493.0693935417,61852.403119910115,0.0,0.0,676620.2379247835,2262804.0850669527
 03/12  16:00:00,3924849.226665853,0.0,0.0,0.0,685523.1357922149,3228180.9891115706
 03/12  17:00:00,5914563.632749057,0.0,0.0,0.0,718167.0946394631,5178750.12698632
 03/12  18:00:00,6028430.238695104,0.0,0.0,0.0,822034.2364261624,5172031.938502565
 03/12  19:00:00,5028167.543607634,0.0,135000.0,0.0,1029768.5199995609,3817889.8580796295
 03/12  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/12  21:00:00,4828883.594911712,0.0,180000.0,0.0,1448204.7197688348,3116161.853447197
 03/12  22:00:00,5610384.19207089,14242.437341073415,180000.0,0.0,2293238.1090191947,3025384.00529253
 03/12  23:00:00,4147599.0303863203,121961.53699935015,180000.0,0.0,1425947.4751002565,2335172.9965910334
 03/12  24:00:00,2699614.751594729,267799.9850741586,180000.0,0.0,146007.52502587435,2047295.45724384
 03/13  01:00:00,2986008.869526023,471231.82176916883,180000.0,0.0,146007.52502587435,2146046.632643053
 03/13  02:00:00,3056716.7127306266,520282.8176091444,180000.0,0.0,146007.52502587435,2167703.480007682
 03/13  03:00:00,2990871.920097056,602592.5215417767,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/13  04:00:00,3193401.393082789,675465.1471628805,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/13  05:00:00,3746512.923107049,737765.0827124256,180000.0,0.0,146007.52502587435,2640017.425280823
 03/13  06:00:00,4353497.619218623,797485.917283881,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/13  07:00:00,4645053.507640883,820992.0564992502,180000.0,0.0,578688.3613830386,3032866.5429525645
 03/13  08:00:00,3680866.714247295,726757.1546001069,180000.0,0.0,570675.7533023503,2171856.0180189786
 03/13  09:00:00,3600007.230771269,458108.6873399471,135000.0,0.0,738940.5229968029,2237308.9905888326
 03/13  10:00:00,3978425.414278042,247251.2844508413,0.0,0.0,744875.7882417573,2960293.104140619
 03/13  11:00:00,3985921.9857250527,132982.0238964327,0.0,0.0,727069.9925068945,3105437.282757934
 03/13  12:00:00,2710944.834418881,31667.392834289854,0.0,0.0,700361.2989046004,1964984.765477406
 03/13  13:00:00,3689130.6448491965,0.0,0.0,0.0,682555.5031697378,2995430.039917391
 03/13  14:00:00,3219551.0484129637,0.0,0.0,0.0,676620.2379247835,2532714.4672062844
 03/13  15:00:00,3499591.3157137344,0.0,0.0,0.0,676620.2379247835,2812754.734507055
 03/13  16:00:00,4764957.237236265,0.0,0.0,0.0,685523.1357922149,4068288.9996819827
 03/13  17:00:00,5942497.224100524,0.0,0.0,0.0,718167.0946394631,5206683.718337786
 03/13  18:00:00,6028430.238695104,0.0,0.0,0.0,822034.2364261624,5172031.938502565
 03/13  19:00:00,5028167.543607634,0.0,135000.0,0.0,1029768.5199995609,3817889.8580796295
 03/13  20:00:00,4980321.500973085,0.0,180000.0,0.0,1290920.1907775474,3449032.008984337
 03/13  21:00:00,5611920.36553813,0.0,180000.0,0.0,2099600.080402563,3247803.2634398863
 03/13  22:00:00,5960264.518940032,0.0,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/13  23:00:00,4057668.1089428784,32030.615555908356,180000.0,0.0,1425947.4751002565,2335172.9965910334
 03/13  24:00:00,3036730.750962698,156850.90229190636,180000.0,0.0,439209.6281266138,2202158.4362933217
 03/14  01:00:00,5923785.119432858,374199.39808330283,180000.0,0.0,255513.16879528004,5071349.66246635
 03/14  02:00:00,3276596.6057182644,470878.98924074083,180000.0,0.0,182509.4062823429,2400485.3201072537
 03/14  03:00:00,3002364.8181956704,597793.0869436625,180000.0,0.0,146007.52502587435,2035841.3161382072
 03/14  04:00:00,3212962.1071605776,693904.4105894165,180000.0,0.0,146007.52502587435,2150327.2814573604
 03/14  05:00:00,3786178.5686249062,777430.7282302829,180000.0,0.0,146007.52502587435,2640017.425280823
 03/14  06:00:00,4406047.096519757,850035.3945850148,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/14  07:00:00,4166490.9487440716,871650.4584989339,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/14  08:00:00,3060319.709909212,664687.7639144259,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/14  09:00:00,3299496.87494909,398334.9643467483,90000.0,0.0,590707.2735040708,2189805.607252585
 03/14  10:00:00,3063746.540929158,197254.0121914444,0.0,0.0,744875.7882417573,2095611.5030511315
 03/14  11:00:00,2785113.4853030955,62143.82801241027,0.0,0.0,727069.9925068945,1975466.97822
 03/14  12:00:00,2679277.4415845913,0.0,0.0,0.0,700361.2989046004,1964984.765477406
 03/14  13:00:00,2691804.6920354855,0.0,0.0,0.0,682555.5031697378,1998104.0871036798
 03/14  14:00:00,2685993.3200835153,0.0,0.0,0.0,676620.2379247835,1999156.7388768361
 03/14  15:00:00,2949640.6662736316,0.0,0.0,0.0,676620.2379247835,2262804.0850669527
 03/14  16:00:00,3924849.226665853,0.0,0.0,0.0,685523.1357922149,3228180.9891115706
 03/14  17:00:00,5985997.83322677,0.0,0.0,0.0,718167.0946394631,5250184.327464033
 03/14  18:00:00,6028430.238695104,0.0,0.0,0.0,822034.2364261624,5172031.938502565
 03/14  19:00:00,5937849.14469712,0.0,180000.0,0.0,1029768.5199995609,4682571.459169117
 03/14  20:00:00,6474672.021616306,0.0,180000.0,0.0,1578038.647002209,4656264.0734028965
 03/14  21:00:00,3263403.5801833738,0.0,180000.0,0.0,146007.52502587435,2852879.0334618185
 03/14  22:00:00,5232018.990519602,0.0,180000.0,0.0,1986830.0407484323,2967669.309353078
 03/14  23:00:00,4255634.740127603,10630.265324028747,180000.0,0.0,1608456.8813825995,2372030.571725293
 03/14  24:00:00,3071234.9082173025,167741.24981935328,180000.0,0.0,513400.4436885418,2151581.4304585517
 03/15  01:00:00,3110782.5165662165,420530.3019335693,180000.0,0.0,255513.16879528004,2212016.1557494407
 03/15  02:00:00,3116754.752804161,527956.9595877039,180000.0,0.0,173383.93596822576,2192690.9671603045
 03/15  03:00:00,3062362.5712145846,674083.1726593059,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/15  04:00:00,3326912.0681505883,808975.82223068,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/15  05:00:00,3935786.6425645323,927038.8021699092,180000.0,0.0,146007.52502587435,2640017.425280823
 03/15  06:00:00,4679042.823640795,1034104.8336511448,180000.0,0.0,146007.52502587435,3284566.401197401
 03/15  07:00:00,6010405.870552372,1109546.915172121,180000.0,0.0,1008995.0916422212,3679357.3169319993
 03/15  08:00:00,5966832.432733967,1246275.2179969605,180000.0,0.0,1276082.0276651618,3232897.398745986
 03/15  09:00:00,5030583.712425656,1068600.6633060414,180000.0,0.0,738940.5229968029,3012393.496277125
 03/15  10:00:00,4295760.550570405,699317.3723925889,180000.0,0.0,744875.7882417573,2645562.1524912342
 03/15  11:00:00,4206974.585414708,659915.1191199508,180000.0,0.0,727069.9925068945,2619556.787224071
 03/15  12:00:00,3406651.523998525,404536.28409339214,180000.0,0.0,700361.2989046004,2107822.5637979475
 03/15  13:00:00,3401645.4848504774,300321.03118584177,180000.0,0.0,682555.5031697378,2227623.84873283
 03/15  14:00:00,3258085.705522013,392092.38543849735,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/15  15:00:00,3501559.7123496956,371919.04607606365,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/15  16:00:00,4060269.422089366,343341.4820581281,180000.0,0.0,415765.33040904463,3110017.507860125
 03/15  17:00:00,8230733.613310372,352066.0892986908,180000.0,0.0,575127.2022360659,7105893.910652341
 03/15  18:00:00,6639148.454770337,430718.21607523324,180000.0,0.0,822034.2364261624,5172031.938502565
 03/15  19:00:00,6277752.970884669,586440.5858409752,180000.0,0.0,1470461.9644374133,3995341.2550778375
 03/15  20:00:00,7184085.472377671,450392.134243467,180000.0,0.0,2439394.015676193,4053930.0212468104
 03/15  21:00:00,7187872.49806335,486889.01305993565,180000.0,0.0,2750995.441036291,3685471.022271442
 03/15  22:00:00,6049433.546956173,674576.7581160294,180000.0,0.0,1986830.0407484323,3110507.107673619
 03/15  23:00:00,4310384.026448181,942847.4773110189,180000.0,0.0,878419.2562532276,2224600.271188254
 03/15  24:00:00,3809360.146684072,1095072.2189091207,180000.0,0.0,365909.10235142894,2109867.041172667
 03/16  01:00:00,3829544.0922830645,1314767.044526211,180000.0,0.0,146007.52502587435,2146046.632643053
 03/16  02:00:00,3857762.8397334046,1321328.9446119214,180000.0,0.0,146007.52502587435,2167703.480007682
 03/16  03:00:00,3771090.6040485413,1382811.2054932625,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/16  04:00:00,3948159.3195872083,1430223.0736673002,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/16  05:00:00,4474812.778963497,1466064.9385688743,180000.0,0.0,146007.52502587435,2640017.425280823
 03/16  06:00:00,5054414.965726877,1498403.263792134,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/16  07:00:00,4772610.576008547,1477770.0857634088,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/16  08:00:00,3578670.963065869,1183039.017071083,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/16  09:00:00,3247166.576887207,843214.5647718064,180000.0,0.0,146007.52502587435,2047295.45724384
 03/16  10:00:00,3618433.027806435,571940.4990687215,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/16  11:00:00,3276753.795668341,373784.1383776557,180000.0,0.0,727069.9925068945,1975466.97822
 03/16  12:00:00,2347313.132773449,247138.94183277205,180000.0,0.0,146007.52502587435,1760235.288712218
 03/16  13:00:00,2796237.1122612823,113412.20205923457,180000.0,0.0,548418.5086337719,1943261.299806208
 03/16  14:00:00,2699699.555421048,21465.363803021064,180000.0,0.0,543967.0597000562,1944050.788636075
 03/16  15:00:00,2392768.150152397,0.0,180000.0,0.0,146007.52502587435,2056544.2818446269
 03/16  16:00:00,3329006.6533966223,0.0,180000.0,0.0,146007.52502587435,2991854.02660868
 03/16  17:00:00,5252371.575289864,0.0,180000.0,0.0,146007.52502587435,4908717.639140716
 03/16  18:00:00,5194959.988763781,0.0,180000.0,0.0,146007.52502587435,4834588.399971532
 03/16  19:00:00,4228414.25787937,19475.04899094892,180000.0,0.0,366947.773769296,3616482.269590682
 03/16  20:00:00,6545401.044771182,25949.102800347853,180000.0,0.0,2439394.015676193,3839688.625083441
 03/16  21:00:00,6147849.6421911195,144410.891339781,180000.0,0.0,2425297.760719427,3313623.968436231
 03/16  22:00:00,4804879.97506469,301106.5129655175,180000.0,0.0,1374013.904206907,2852239.9174741725
 03/16  23:00:00,3412865.5426751045,486314.0292226449,180000.0,0.0,512213.390639551,2149821.101117228
 03/16  24:00:00,3102618.509723386,670803.7432028153,180000.0,0.0,146007.52502587435,2047295.45724384
 03/17  01:00:00,3416702.9443965955,901925.8966397416,180000.0,0.0,146007.52502587435,2146046.632643053
 03/17  02:00:00,3486993.783651933,950559.8885304506,180000.0,0.0,146007.52502587435,2167703.480007682
 03/17  03:00:00,3445101.765252454,1057751.1251773485,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/17  04:00:00,3687670.3216637764,1170662.8342240409,180000.0,0.0,146007.52502587435,2149205.8308061077
 03/17  05:00:00,4277756.989335656,1269009.1489410321,180000.0,0.0,146007.52502587435,2640017.425280823
 03/17  06:00:00,4909059.305746195,1345617.5359700734,180000.0,0.0,146007.52502587435,3195640.1131424927
 03/17  07:00:00,4658667.327950478,1355468.011383789,180000.0,0.0,146007.52502587435,2936326.4184132325
 03/17  08:00:00,3489566.5755265355,1087433.3201705436,180000.0,0.0,146007.52502587435,2038046.6326430526
 03/17  09:00:00,3582903.7540211156,784692.2008072375,180000.0,0.0,442474.0240113386,2142302.2239163364
 03/17  10:00:00,3593555.3547221776,545205.3090241196,180000.0,0.0,744875.7882417573,2095611.5030511315
 03/17  11:00:00,3264825.828813956,359998.65456292627,180000.0,0.0,727069.9925068945,1975466.97822
 03/17  12:00:00,3080213.823401029,220007.6233362654,180000.0,0.0,700361.2989046004,1964984.765477406
 03/17  13:00:00,2972225.065024022,100420.37298853612,180000.0,0.0,682555.5031697378,1998104.0871036798
 03/17  14:00:00,2878960.694633471,12967.374549955404,180000.0,0.0,676620.2379247835,1999156.7388768361
 03/17  15:00:00,3129640.6662736316,0.0,180000.0,0.0,676620.2379247835,2262804.0850669527
 03/17  16:00:00,4880445.733442115,0.0,180000.0,0.0,1222664.6404605736,3466635.991219473
 03/17  17:00:00,6094563.632749057,0.0,180000.0,0.0,718167.0946394631,5178750.12698632
 03/17  18:00:00,6362372.171594709,0.0,180000.0,0.0,822034.2364261624,5325045.112921999
 03/17  19:00:00,6305482.39612042,0.0,180000.0,0.0,1690808.6866563396,4390093.302415809
 03/17  20:00:00,6494403.842761141,0.0,180000.0,0.0,2439394.015676193,3819284.3182746093
 03/17  21:00:00,6387527.068323168,0.0,180000.0,0.0,2750995.441036291,3379444.6734325755
 03/17  22:00:00,6066476.925505082,112713.71592625682,180000.0,0.0,2599646.1772899576,3083098.701231983
 03/17  23:00:00,3893649.515240536,313444.0719935532,180000.0,0.0,1060335.1360110752,2260925.8364212606
 03/17  24:00:00,2955899.9351054206,527800.20250554,180000.0,0.0,146007.52502587435,2047295.45724384
 03/18  01:00:00,3315535.515256108,800758.467499254,180000.0,0.0,146007.52502587435,2146046.632643053
 03/18  02:00:00,3410578.407362657,874144.5122411745,180000.0,0.0,146007.52502587435,2167703.480007682
 03/18  03:00:00,3368679.603960731,981328.9638856247,180000.0,0.0,146007.52502587435,2019548.9834414779
 03/18  04:00:00,3593454.154718226,1076446.66727849,180000.0,0.0,146007.52502587435,2149205.8308061077
